step,cost,time
139,12.025124549865723,0.02387094497680664
140,12.025124549865723,0.0239260196685791
141,11.95256233215332,0.024207115173339844
142,11.95256233215332,0.024261951446533203
143,11.896173477172852,0.02454090118408203
144,11.896173477172852,0.024595975875854492
145,11.869207382202148,0.024873971939086914
146,11.869207382202148,0.02492809295654297
147,11.869207382202148,0.02520608901977539
148,11.869207382202148,0.025262117385864258
149,11.889612197875977,0.025543928146362305
150,11.889612197875977,0.025606870651245117
151,11.754072189331055,0.025892019271850586
152,11.754072189331055,0.02594780921936035
153,11.829383850097656,0.026231050491333008
154,11.829383850097656,0.026287078857421875
155,11.829383850097656,0.026567935943603516
156,11.829383850097656,0.02662205696105957
157,11.666069030761719,0.026905059814453125
158,11.666069030761719,0.026960134506225586
159,11.735305786132812,0.027231931686401367
160,11.735305786132812,0.027287006378173828
161,11.524141311645508,0.027560949325561523
162,11.524141311645508,0.027616024017333984
163,11.744718551635742,0.027888059616088867
164,11.744718551635742,0.027942895889282227
165,11.54079532623291,0.028217077255249023
166,11.54079532623291,0.028281211853027344
167,11.648977279663086,0.028567075729370117
168,11.648977279663086,0.02862405776977539
169,11.47067928314209,0.02889704704284668
170,11.47067928314209,0.02895212173461914
171,11.362496376037598,0.029224872589111328
172,11.362496376037598,0.02927994728088379
173,11.362496376037598,0.029552221298217773
174,11.362496376037598,0.02960681915283203
175,11.3629732131958,0.029879093170166016
176,11.3629732131958,0.029935121536254883
177,11.324682235717773,0.030209064483642578
178,11.324682235717773,0.030265092849731445
179,11.213117599487305,0.030538082122802734
180,11.213117599487305,0.030592918395996094
181,11.1591796875,0.030864953994750977
182,11.1591796875,0.030924081802368164
183,11.103250503540039,0.03120589256286621
184,11.103250503540039,0.03126096725463867
185,10.976089477539062,0.031533002853393555
186,10.976089477539062,0.031588077545166016
187,10.979011535644531,0.0318598747253418
188,10.979011535644531,0.03191494941711426
189,11.120896339416504,0.03218722343444824
190,11.120896339416504,0.032240867614746094
191,10.733701705932617,0.03251314163208008
192,10.733701705932617,0.03256797790527344
193,10.634925842285156,0.03284001350402832
194,10.634925842285156,0.03289508819580078
195,10.539278030395508,0.03316807746887207
196,10.539278030395508,0.033223867416381836
197,10.717482566833496,0.03349614143371582
198,10.717482566833496,0.03355288505554199
199,10.599300384521484,0.03383183479309082
200,10.599300384521484,0.033889055252075195
201,10.674537658691406,0.034162044525146484
202,10.674537658691406,0.03421807289123535
203,10.590707778930664,0.03448915481567383
204,10.590707778930664,0.03454422950744629
205,10.589738845825195,0.03481602668762207
206,10.589738845825195,0.03487110137939453
207,10.589738845825195,0.03514289855957031
208,10.589738845825195,0.03519797325134277
209,10.664645195007324,0.035470008850097656
210,10.664645195007324,0.03552508354187012
211,10.813179969787598,0.0357968807220459
212,10.813179969787598,0.03585100173950195
213,10.708980560302734,0.036122798919677734
214,10.708980560302734,0.03617691993713379
215,10.7816162109375,0.036459922790527344
216,10.7816162109375,0.03651618957519531
217,10.524457931518555,0.0367889404296875
218,10.524457931518555,0.03684401512145996
219,10.39638900756836,0.03711700439453125
220,10.39638900756836,0.03717207908630371
221,10.326264381408691,0.037445068359375
222,10.326264381408691,0.037500858306884766
223,10.161215782165527,0.037774085998535156
224,10.161215782165527,0.03783082962036133
225,10.487443923950195,0.038101911544799805
226,10.487443923950195,0.03815913200378418
227,10.574789047241211,0.03843212127685547
228,10.574789047241211,0.03848695755004883
229,10.628727912902832,0.03876090049743652
230,10.628727912902832,0.03881692886352539
231,10.628727912902832,0.03910088539123535
232,10.628727912902832,0.03915691375732422
233,10.821699142456055,0.0394291877746582
234,10.821699142456055,0.03948497772216797
235,10.830615043640137,0.039759159088134766
236,10.830615043640137,0.03981494903564453
237,10.881590843200684,0.040090084075927734
238,10.881590843200684,0.0401458740234375
239,10.993064880371094,0.04041910171508789
240,10.993064880371094,0.040474891662597656
241,11.224494934082031,0.04074811935424805
242,11.224494934082031,0.04080319404602051
243,11.057738304138184,0.041075944900512695
244,11.057738304138184,0.04113197326660156
245,11.007390022277832,0.04140591621398926
246,11.007390022277832,0.04146099090576172
247,11.179374694824219,0.04174304008483887
248,11.179374694824219,0.04179883003234863
249,11.21323013305664,0.04207420349121094
250,11.21323013305664,0.0421299934387207
251,11.002670288085938,0.0424041748046875
252,11.002670288085938,0.04245877265930176
253,10.963323593139648,0.04273414611816406
254,10.963323593139648,0.04278993606567383
255,10.925899505615234,0.04306316375732422
256,10.925899505615234,0.043119192123413086
257,10.799598693847656,0.04339313507080078
258,10.799598693847656,0.04344916343688965
259,10.735660552978516,0.04372096061706543
260,10.735660552978516,0.04377603530883789
261,10.441902160644531,0.04404878616333008
262,10.441902160644531,0.04410386085510254
263,10.50048828125,0.044384002685546875
264,10.50048828125,0.044439077377319336
265,10.50048828125,0.04471182823181152
266,10.50048828125,0.04476594924926758
267,10.737503051757812,0.04503917694091797
268,10.737503051757812,0.04509401321411133
269,10.68415355682373,0.04536604881286621
270,10.68415355682373,0.04542112350463867
271,10.622112274169922,0.04569387435913086
272,10.622112274169922,0.04574894905090332
273,10.801060676574707,0.046021223068237305
274,10.801060676574707,0.04607582092285156
275,10.714163780212402,0.04634809494018555
276,10.714163780212402,0.0464019775390625
277,10.61031436920166,0.046675920486450195
278,10.61031436920166,0.046730995178222656
279,10.657794952392578,0.04701495170593262
280,10.657794952392578,0.04707002639770508
281,10.653963088989258,0.04734301567077637
282,10.653963088989258,0.04739785194396973
283,10.637039184570312,0.04767012596130371
284,10.637039184570312,0.04772496223449707
285,10.598136901855469,0.04799795150756836
286,10.598136901855469,0.04805302619934082
287,10.685032844543457,0.04832577705383301
288,10.685032844543457,0.04838085174560547
289,10.89281940460205,0.04865312576293945
290,10.89281940460205,0.048708200454711914
291,10.949049949645996,0.04898405075073242
292,10.949049949645996,0.04903912544250488
293,10.846572875976562,0.04931211471557617
294,10.846572875976562,0.049365997314453125
295,10.94213581085205,0.04965710639953613
296,10.94213581085205,0.04971504211425781
297,11.690101623535156,0.049989938735961914
298,11.690101623535156,0.05004596710205078
299,11.357486724853516,0.05031919479370117
300,11.357486724853516,0.05037379264831543
301,11.327166557312012,0.05064797401428223
302,11.327166557312012,0.05070209503173828
303,11.372798919677734,0.05097389221191406
304,11.372798919677734,0.05102896690368652
305,11.765520095825195,0.05130195617675781
306,11.765520095825195,0.05135798454284668
307,11.798245429992676,0.05163216590881348
308,11.798245429992676,0.05168795585632324
309,11.702118873596191,0.05196213722229004
310,11.702118873596191,0.052017927169799805
311,11.054265022277832,0.05230402946472168
312,11.054265022277832,0.05236005783081055
313,10.859272956848145,0.05263495445251465
314,10.859272956848145,0.05269002914428711
315,10.597270965576172,0.052964210510253906
316,10.597270965576172,0.053018808364868164
317,10.597270965576172,0.05329608917236328
318,10.597270965576172,0.053349971771240234
319,10.59650993347168,0.05362510681152344
320,10.59650993347168,0.05367922782897949
321,10.578208923339844,0.053954124450683594
322,10.578208923339844,0.05400800704956055
323,10.516047477722168,0.054284095764160156
324,10.516047477722168,0.05433797836303711
325,10.406494140625,0.054608821868896484
326,10.406494140625,0.054663896560668945
327,10.405622482299805,0.0549471378326416
328,10.405622482299805,0.05500292778015137
329,10.210318565368652,0.05527806282043457
330,10.210318565368652,0.055333852767944336
331,10.210318565368652,0.05560803413391113
332,10.210318565368652,0.05566215515136719
333,10.323958396911621,0.05593395233154297
334,10.323958396911621,0.055989980697631836
335,10.154940605163574,0.05626177787780762
336,10.154940605163574,0.05631589889526367
337,10.224392890930176,0.05659008026123047
338,10.224392890930176,0.056645870208740234
339,10.62202262878418,0.056919097900390625
340,10.62202262878418,0.056974172592163086
341,10.665493965148926,0.05724501609802246
342,10.665493965148926,0.057298898696899414
343,10.764070510864258,0.057572126388549805
344,10.764070510864258,0.05763602256774902
345,10.775503158569336,0.05791306495666504
346,10.775503158569336,0.0579681396484375
347,10.78567886352539,0.05824112892150879
348,10.78567886352539,0.05829596519470215
349,10.654967308044434,0.05856680870056152
350,10.654967308044434,0.058621883392333984
351,10.400918960571289,0.058897972106933594
352,10.400918960571289,0.05895400047302246
353,10.48339557647705,0.059227943420410156
354,10.48339557647705,0.05928301811218262
355,10.42747688293457,0.0595550537109375
356,10.42747688293457,0.059609174728393555
357,10.425432205200195,0.05988311767578125
358,10.425432205200195,0.05993795394897461
359,10.425432205200195,0.06021714210510254
360,10.425432205200195,0.06028008460998535
361,10.268302917480469,0.06055808067321777
362,10.268302917480469,0.060614824295043945
363,10.42327880859375,0.060888051986694336
364,10.42327880859375,0.0609431266784668
365,10.127225875854492,0.061216115951538086
366,10.127225875854492,0.061270952224731445
367,10.306717872619629,0.06154298782348633
368,10.306717872619629,0.06159687042236328
369,10.14579963684082,0.06187009811401367
370,10.14579963684082,0.06192517280578613
371,10.234554290771484,0.062200069427490234
372,10.234554290771484,0.062255144119262695
373,10.001018524169922,0.06252789497375488
374,10.001018524169922,0.06258201599121094
375,10.137659072875977,0.06286001205444336
376,10.137659072875977,0.06291794776916504
377,10.028022766113281,0.06320524215698242
378,10.028022766113281,0.06325984001159668
379,9.763651847839355,0.06353211402893066
380,9.763651847839355,0.06358718872070312
381,9.637703895568848,0.06386518478393555
382,9.637703895568848,0.0639200210571289
383,9.753807067871094,0.06419515609741211
384,9.753807067871094,0.06425023078918457
385,9.91711711883545,0.06452298164367676
386,9.91711711883545,0.06457805633544922
387,9.8905029296875,0.06485199928283691
388,9.8905029296875,0.06490707397460938
389,9.727191925048828,0.06517887115478516
390,9.727191925048828,0.06523489952087402
391,9.978391647338867,0.06550812721252441
392,9.978391647338867,0.0655660629272461
393,9.968351364135742,0.0658559799194336
394,9.968351364135742,0.06591105461120605
395,9.973485946655273,0.06618404388427734
396,9.973485946655273,0.0662388801574707
397,9.833043098449707,0.06651711463928223
398,9.833043098449707,0.06657195091247559
399,9.78199577331543,0.06684589385986328
400,9.78199577331543,0.06690192222595215
401,9.653009414672852,0.06717491149902344
402,9.653009414672852,0.0672299861907959
403,9.618542671203613,0.06750702857971191
404,9.618542671203613,0.06756091117858887
405,9.657787322998047,0.06783318519592285
406,9.657787322998047,0.0678870677947998
407,9.731389999389648,0.06816792488098145
408,9.731389999389648,0.06822705268859863
409,9.615710258483887,0.06850695610046387
410,9.615710258483887,0.06856203079223633
411,9.606924057006836,0.06883716583251953
412,9.606924057006836,0.0688939094543457
413,9.606924057006836,0.0691671371459961
414,9.606924057006836,0.06922292709350586
415,9.763031005859375,0.06949615478515625
416,9.763031005859375,0.06955218315124512
417,9.639345169067383,0.06982707977294922
418,9.639345169067383,0.06988310813903809
419,9.68948745727539,0.07015800476074219
420,9.68948745727539,0.07021379470825195
421,9.631574630737305,0.07048797607421875
422,9.631574630737305,0.07054305076599121
423,9.782137870788574,0.07081389427185059
424,9.782137870788574,0.07087111473083496
425,9.939214706420898,0.07116007804870605
426,9.939214706420898,0.07121419906616211
427,10.11921501159668,0.07148504257202148
428,10.11921501159668,0.07153987884521484
429,10.146671295166016,0.07181215286254883
430,10.146671295166016,0.07186722755432129
431,10.896696090698242,0.07213902473449707
432,10.896696090698242,0.07219409942626953
433,10.849544525146484,0.07246804237365723
434,10.849544525146484,0.07252311706542969
435,10.814308166503906,0.07279801368713379
436,10.814308166503906,0.07285404205322266
437,10.648767471313477,0.07312512397766113
438,10.648767471313477,0.0731809139251709
439,10.763492584228516,0.0734560489654541
440,10.763492584228516,0.07351303100585938
441,10.635981559753418,0.07379722595214844
442,10.635981559753418,0.0738518238067627
443,10.62335205078125,0.07412505149841309
444,10.62335205078125,0.07418107986450195
445,10.114675521850586,0.07445192337036133
446,10.114675521850586,0.0745091438293457
447,10.15921688079834,0.07478189468383789
448,10.15921688079834,0.07483911514282227
449,10.560471534729004,0.07510995864868164
450,10.560471534729004,0.07516598701477051
451,10.807604789733887,0.0754401683807373
452,10.807604789733887,0.07549595832824707
453,10.850906372070312,0.07576704025268555
454,10.850906372070312,0.0758211612701416
455,10.835578918457031,0.07609701156616211
456,10.835578918457031,0.07615303993225098
457,10.835578918457031,0.07643914222717285
458,10.835578918457031,0.07649397850036621
459,10.862390518188477,0.07676911354064941
460,10.862390518188477,0.07682418823242188
461,11.034955978393555,0.07709598541259766
462,11.034955978393555,0.07715106010437012
463,11.04537582397461,0.07742595672607422
464,11.04537582397461,0.07748293876647949
465,10.950157165527344,0.07775402069091797
466,10.950157165527344,0.07780885696411133
467,10.824153900146484,0.07808399200439453
468,10.824153900146484,0.0781400203704834
469,10.570570945739746,0.07841110229492188
470,10.570570945739746,0.07846593856811523
471,10.523317337036133,0.07874417304992676
472,10.523317337036133,0.07880020141601562
473,10.284406661987305,0.07907891273498535
474,10.284406661987305,0.07913494110107422
475,10.280254364013672,0.07941198348999023
476,10.280254364013672,0.0794680118560791
477,10.67676067352295,0.07974100112915039
478,10.67676067352295,0.07979607582092285
479,11.01347827911377,0.08007407188415527
480,11.01347827911377,0.08013105392456055
481,11.02171516418457,0.08040404319763184
482,11.02171516418457,0.0804591178894043
483,10.569348335266113,0.0807340145111084
484,10.569348335266113,0.08078908920288086
485,10.568317413330078,0.08106398582458496
486,10.568317413330078,0.08111906051635742
487,10.470443725585938,0.08139586448669434
488,10.470443725585938,0.0814521312713623
489,10.545660018920898,0.08174419403076172
490,10.545660018920898,0.08179903030395508
491,10.77432632446289,0.08207416534423828
492,10.77432632446289,0.08212900161743164
493,10.84597110748291,0.08240008354187012
494,10.84597110748291,0.08245515823364258
495,10.828522682189941,0.08272695541381836
496,10.828522682189941,0.08278393745422363
497,10.510371208190918,0.08305621147155762
498,10.510371208190918,0.08311080932617188
499,10.507365226745605,0.08338212966918945
500,10.507365226745605,0.0834360122680664
501,10.524120330810547,0.0837099552154541
502,10.524120330810547,0.08376598358154297
503,10.638751983642578,0.08403778076171875
504,10.638751983642578,0.08409500122070312
505,10.344854354858398,0.08437609672546387
506,10.344854354858398,0.08443212509155273
507,10.282368659973145,0.08470392227172852
508,10.282368659973145,0.08475899696350098
509,10.563397407531738,0.08503198623657227
510,10.563397407531738,0.08508586883544922
511,10.563397407531738,0.08536100387573242
512,10.563397407531738,0.0854179859161377
513,10.687509536743164,0.08568906784057617
514,10.687509536743164,0.08574414253234863
515,10.687509536743164,0.08601713180541992
516,10.687509536743164,0.08607316017150879
517,10.866991996765137,0.08634400367736816
518,10.866991996765137,0.08639788627624512
519,10.763381004333496,0.08667206764221191
520,10.763381004333496,0.08672785758972168
521,10.904073715209961,0.08701014518737793
522,10.904073715209961,0.0870661735534668
523,10.904073715209961,0.08734011650085449
524,10.904073715209961,0.08739709854125977
525,10.623459815979004,0.08766794204711914
526,10.623459815979004,0.0877230167388916
527,10.910120010375977,0.0879969596862793
528,10.910120010375977,0.08805394172668457
529,10.488541603088379,0.08832406997680664
530,10.488541603088379,0.0883798599243164
531,10.814544677734375,0.08865499496459961
532,10.814544677734375,0.08871102333068848
533,10.999035835266113,0.08898091316223145
534,10.999035835266113,0.0890350341796875
535,11.095765113830566,0.08931088447570801
536,11.095765113830566,0.08936715126037598
537,10.680980682373047,0.08964896202087402
538,10.680980682373047,0.08970403671264648
539,10.844648361206055,0.08997988700866699
540,10.844648361206055,0.09003591537475586
541,10.734760284423828,0.09030604362487793
542,10.734760284423828,0.0903620719909668
543,10.841171264648438,0.0906381607055664
544,10.841171264648438,0.09069395065307617
545,10.707945823669434,0.09096407890319824
546,10.707945823669434,0.0910189151763916
547,10.90427303314209,0.09129500389099121
548,10.90427303314209,0.09135007858276367
549,11.059280395507812,0.09162020683288574
550,11.059280395507812,0.0916748046875
551,11.090980529785156,0.09195113182067871
552,11.090980529785156,0.09200501441955566
553,11.060182571411133,0.09229207038879395
554,11.060182571411133,0.09235882759094238
555,10.947052001953125,0.09263110160827637
556,10.947052001953125,0.09268498420715332
557,10.986684799194336,0.09296011924743652
558,10.986684799194336,0.09301614761352539
559,10.623873710632324,0.09328889846801758
560,10.623873710632324,0.09334492683410645
561,10.440054893493652,0.09361624717712402
562,10.440054893493652,0.09367203712463379
563,10.575438499450684,0.09394717216491699
564,10.575438499450684,0.09400200843811035
565,10.575438499450684,0.09427499771118164
566,10.575438499450684,0.0943300724029541
567,10.185771942138672,0.09459996223449707
568,10.185771942138672,0.09465503692626953
569,10.119550704956055,0.09493899345397949
570,10.119550704956055,0.09499907493591309
571,9.97836685180664,0.09527397155761719
572,9.97836685180664,0.09532904624938965
573,9.81999397277832,0.09559798240661621
574,9.81999397277832,0.09565305709838867
575,9.782363891601562,0.09592604637145996
576,9.782363891601562,0.09598112106323242
577,9.636148452758789,0.0962529182434082
578,9.636148452758789,0.09630799293518066
579,9.269299507141113,0.09658002853393555
580,9.269299507141113,0.0966341495513916
581,9.049288749694824,0.0969080924987793
582,9.049288749694824,0.09696316719055176
583,9.030467987060547,0.09723496437072754
584,9.030467987060547,0.0972900390625
585,9.453907012939453,0.09756207466125488
586,9.453907012939453,0.09762692451477051
587,9.44009017944336,0.09790301322937012
588,9.44009017944336,0.09795784950256348
589,9.445892333984375,0.09822797775268555
590,9.445892333984375,0.09828305244445801
591,9.445892333984375,0.0985569953918457
592,9.445892333984375,0.09861302375793457
593,9.462406158447266,0.09888696670532227
594,9.462406158447266,0.09894204139709473
595,9.373153686523438,0.0992131233215332
596,9.373153686523438,0.09926819801330566
597,9.461103439331055,0.09953999519348145
598,9.461103439331055,0.0995950698852539
599,9.467491149902344,0.09986519813537598
600,9.467491149902344,0.09992003440856934
601,9.380480766296387,0.10019707679748535
602,9.380480766296387,0.10025811195373535
603,9.433587074279785,0.1005392074584961
604,9.433587074279785,0.10059404373168945
605,9.645813941955566,0.10086798667907715
606,9.645813941955566,0.1009221076965332
607,9.454652786254883,0.10119509696960449
608,9.454652786254883,0.10125017166137695
609,9.436418533325195,0.10152506828308105
610,9.436418533325195,0.10158014297485352
611,9.411872863769531,0.1018519401550293
612,9.411872863769531,0.10190796852111816
613,9.6177978515625,0.10218119621276855
614,9.6177978515625,0.10223793983459473
615,9.755179405212402,0.10250997543334961
616,9.755179405212402,0.10256600379943848
617,9.795825004577637,0.10284113883972168
618,9.795825004577637,0.10289883613586426
619,9.674689292907715,0.10318589210510254
620,9.674689292907715,0.103240966796875
621,9.73560619354248,0.10351419448852539
622,9.73560619354248,0.10356807708740234
623,10.069787979125977,0.10384416580200195
624,10.069787979125977,0.10389995574951172
625,10.65794849395752,0.1041710376739502
626,10.65794849395752,0.10422706604003906
627,10.664985656738281,0.10450196266174316
628,10.664985656738281,0.10455608367919922
629,10.574442863464355,0.104827880859375
630,10.574442863464355,0.10488295555114746
631,10.305096626281738,0.10515713691711426
632,10.305096626281738,0.10521125793457031
633,10.303563117980957,0.1054830551147461
634,10.303563117980957,0.10554003715515137
635,10.63033676147461,0.10582184791564941
636,10.63033676147461,0.10587596893310547
637,10.63033676147461,0.10614919662475586
638,10.63033676147461,0.10620379447937012
639,10.393738746643066,0.10647916793823242
640,10.393738746643066,0.10653495788574219
641,10.498237609863281,0.10680699348449707
642,10.498237609863281,0.10686302185058594
643,9.842802047729492,0.10713815689086914
644,9.842802047729492,0.1071929931640625
645,9.888782501220703,0.10746598243713379
646,9.888782501220703,0.10752010345458984
647,10.34223747253418,0.10779690742492676
648,10.34223747253418,0.10785198211669922
649,10.125608444213867,0.10812592506408691
650,10.125608444213867,0.10818195343017578
651,9.925342559814453,0.1084599494934082
652,9.925342559814453,0.10851407051086426
653,10.032123565673828,0.10879111289978027
654,10.032123565673828,0.10884714126586914
655,10.077594757080078,0.10911798477172852
656,10.077594757080078,0.10917305946350098
657,9.79981803894043,0.10944700241088867
658,9.79981803894043,0.10950207710266113
659,9.81883716583252,0.10977411270141602
660,9.81883716583252,0.10982918739318848
661,9.768136978149414,0.11010193824768066
662,9.768136978149414,0.11015701293945312
663,9.815202713012695,0.11042904853820801
664,9.815202713012695,0.11048507690429688
665,9.793367385864258,0.11075711250305176
666,9.793367385864258,0.11081194877624512
667,9.784933090209961,0.11108899116516113
668,9.784933090209961,0.11114382743835449
669,9.295637130737305,0.11141514778137207
670,9.295637130737305,0.11147117614746094
671,9.308956146240234,0.11174201965332031
672,9.308956146240234,0.11179804801940918
673,9.540838241577148,0.11206984519958496
674,9.540838241577148,0.11212706565856934
675,9.392316818237305,0.11239814758300781
676,9.392316818237305,0.11245322227478027
677,9.515508651733398,0.11272406578063965
678,9.515508651733398,0.11277890205383301
679,10.05377197265625,0.11304903030395508
680,10.05377197265625,0.11310601234436035
681,10.532879829406738,0.11337709426879883
682,10.532879829406738,0.11343216896057129
683,10.05377197265625,0.11371898651123047
684,10.05377197265625,0.11377310752868652
685,10.05377197265625,0.1140439510345459
686,10.05377197265625,0.11409902572631836
687,10.120999336242676,0.11437106132507324
688,10.120999336242676,0.1144261360168457
689,10.50634765625,0.11469697952270508
690,10.50634765625,0.11475205421447754
691,10.664745330810547,0.11502218246459961
692,10.664745330810547,0.11507701873779297
693,10.399084091186523,0.11534786224365234
694,10.399084091186523,0.1154029369354248
695,10.445073127746582,0.11567306518554688
696,10.445073127746582,0.11572718620300293
697,10.445073127746582,0.1159980297088623
698,10.445073127746582,0.11605405807495117
699,10.20309066772461,0.11633992195129395
700,10.20309066772461,0.1163949966430664
701,10.534621238708496,0.11666607856750488
702,10.534621238708496,0.11672019958496094
703,10.599079132080078,0.11699199676513672
704,10.599079132080078,0.11704802513122559
705,10.54002571105957,0.11731886863708496
706,10.54002571105957,0.11737394332885742
707,10.406909942626953,0.11764883995056152
708,10.406909942626953,0.11770391464233398
709,10.574037551879883,0.11797404289245605
710,10.574037551879883,0.11802911758422852
711,10.670875549316406,0.1183018684387207
712,10.670875549316406,0.11835694313049316
713,10.70512580871582,0.11862802505493164
714,10.70512580871582,0.118682861328125
715,11.218362808227539,0.11897015571594238
716,11.218362808227539,0.11902594566345215
717,11.120170593261719,0.11930179595947266
718,11.120170593261719,0.11935591697692871
719,11.135019302368164,0.11963224411010742
720,11.135019302368164,0.11968803405761719
721,11.309814453125,0.11996102333068848
722,11.309814453125,0.12001609802246094
723,11.252378463745117,0.12030482292175293
724,11.252378463745117,0.12036395072937012
725,11.1912260055542,0.12065315246582031
726,11.1912260055542,0.12071394920349121
727,11.100509643554688,0.12101984024047852
728,11.100509643554688,0.12108111381530762
729,11.07384967803955,0.12137293815612793
730,11.07384967803955,0.1214289665222168
731,11.276103019714355,0.12171101570129395
732,11.276103019714355,0.12176680564880371
733,11.098382949829102,0.12203812599182129
734,11.098382949829102,0.12209296226501465
735,11.076894760131836,0.12236905097961426
