step,cost,time
94,15.851075172424316,0.016325950622558594
95,15.495327949523926,0.016603946685791016
96,15.495327949523926,0.016659975051879883
97,15.228513717651367,0.016937971115112305
98,15.228513717651367,0.01699376106262207
99,15.690980911254883,0.017271757125854492
100,15.690980911254883,0.017326831817626953
101,15.192051887512207,0.017604827880859375
102,15.192051887512207,0.017660856246948242
103,15.123361587524414,0.01793694496154785
104,15.123361587524414,0.01799297332763672
105,14.795411109924316,0.01827692985534668
106,14.795411109924316,0.018332958221435547
107,14.58090591430664,0.018610000610351562
108,14.58090591430664,0.018668651580810547
109,14.55784797668457,0.018962860107421875
110,14.55784797668457,0.01901865005493164
111,14.267770767211914,0.01929497718811035
112,14.267770767211914,0.019350767135620117
113,14.26495361328125,0.019630908966064453
114,14.26495361328125,0.01968693733215332
115,13.922464370727539,0.019963979721069336
116,13.922464370727539,0.020020008087158203
117,14.009111404418945,0.02029585838317871
118,14.009111404418945,0.020351886749267578
119,13.63471794128418,0.02062702178955078
120,13.63471794128418,0.020682811737060547
121,13.047478675842285,0.020959854125976562
122,13.047478675842285,0.02101588249206543
123,13.261982917785645,0.021292686462402344
124,13.261982917785645,0.021350860595703125
125,13.138481140136719,0.021641969680786133
126,13.138481140136719,0.021696805953979492
127,13.252908706665039,0.021973609924316406
128,13.252908706665039,0.02203083038330078
129,12.737076759338379,0.022308826446533203
130,12.737076759338379,0.02236485481262207
131,12.700050354003906,0.022642850875854492
132,12.700050354003906,0.02269887924194336
133,12.647783279418945,0.022979736328125
134,12.647783279418945,0.023035764694213867
135,12.778326034545898,0.023311853408813477
136,12.778326034545898,0.023367881774902344
137,12.938108444213867,0.02364492416381836
138,12.938108444213867,0.023700952529907227
139,12.633790969848633,0.02397894859313965
140,12.633790969848633,0.02403879165649414
141,12.338458061218262,0.024326801300048828
142,12.338458061218262,0.024382829666137695
143,12.483248710632324,0.024658918380737305
144,12.483248710632324,0.02471470832824707
145,12.168306350708008,0.024994850158691406
146,12.168306350708008,0.025049924850463867
147,12.476694107055664,0.02532792091369629
148,12.476694107055664,0.025383949279785156
149,12.511451721191406,0.025661945343017578
150,12.511451721191406,0.02571702003479004
151,12.444406509399414,0.025995731353759766
152,12.444406509399414,0.02605581283569336
153,12.7456693649292,0.02633380889892578
154,12.7456693649292,0.026388883590698242
155,12.795680046081543,0.026668787002563477
156,12.795680046081543,0.026733875274658203
157,12.594353675842285,0.027023792266845703
158,12.594353675842285,0.02707982063293457
159,12.645689964294434,0.027359962463378906
160,12.645689964294434,0.027415752410888672
161,12.634421348571777,0.027695894241333008
162,12.634421348571777,0.027751922607421875
163,12.563310623168945,0.028029918670654297
164,12.563310623168945,0.028085708618164062
165,12.570249557495117,0.02836465835571289
166,12.570249557495117,0.02842092514038086
167,12.922167778015137,0.028705835342407227
168,12.922167778015137,0.028760910034179688
169,12.653366088867188,0.029048681259155273
170,12.653366088867188,0.029104948043823242
171,12.695029258728027,0.029391765594482422
172,12.695029258728027,0.029449939727783203
173,12.757989883422852,0.02972698211669922
174,12.757989883422852,0.029782772064208984
175,12.712991714477539,0.030060768127441406
176,12.712991714477539,0.030116796493530273
177,12.895493507385254,0.030395984649658203
178,12.895493507385254,0.030450820922851562
179,13.294214248657227,0.030725955963134766
180,13.294214248657227,0.030780792236328125
181,13.232575416564941,0.03105902671813965
182,13.232575416564941,0.031113862991333008
183,12.745926856994629,0.03138995170593262
184,12.745926856994629,0.03144502639770508
185,12.448738098144531,0.0317230224609375
186,12.448738098144531,0.03177785873413086
187,12.2940673828125,0.032063961029052734
188,12.2940673828125,0.0321197509765625
189,12.32486629486084,0.03239583969116211
190,12.32486629486084,0.03245067596435547
191,12.32486629486084,0.03272581100463867
192,12.32486629486084,0.03278183937072754
193,12.442024230957031,0.033058881759643555
194,12.442024230957031,0.033113718032836914
195,12.70977783203125,0.03338980674743652
196,12.70977783203125,0.03344583511352539
197,12.803046226501465,0.033722877502441406
198,12.803046226501465,0.03377985954284668
199,12.729894638061523,0.034053802490234375
200,12.729894638061523,0.034108877182006836
201,12.735372543334961,0.03438591957092285
202,12.735372543334961,0.03444099426269531
203,12.56645679473877,0.03472781181335449
204,12.56645679473877,0.034784793853759766
205,12.872650146484375,0.03505897521972656
206,12.872650146484375,0.03511500358581543
207,12.521476745605469,0.035393714904785156
208,12.521476745605469,0.03544878959655762
209,12.727972030639648,0.03572583198547363
210,12.727972030639648,0.035780906677246094
211,12.949960708618164,0.03606081008911133
212,12.949960708618164,0.03611588478088379
213,13.168435096740723,0.036392927169799805
214,13.168435096740723,0.03644871711730957
215,13.044502258300781,0.03673195838928223
216,13.044502258300781,0.036787986755371094
217,13.01881217956543,0.037065982818603516
218,13.01881217956543,0.03713274002075195
219,12.944353103637695,0.03742480278015137
220,12.944353103637695,0.0374908447265625
221,13.613983154296875,0.03777885437011719
222,13.613983154296875,0.03783392906188965
223,13.295166015625,0.03811192512512207
224,13.295166015625,0.03816676139831543
225,13.291559219360352,0.03844189643859863
226,13.291559219360352,0.03849673271179199
227,13.391839981079102,0.03877377510070801
228,13.391839981079102,0.03883194923400879
229,12.948065757751465,0.03910565376281738
230,12.948065757751465,0.03916192054748535
231,12.937322616577148,0.03943777084350586
232,12.937322616577148,0.03949379920959473
233,13.04820728302002,0.03977084159851074
234,13.04820728302002,0.03982686996459961
235,12.660360336303711,0.04011702537536621
236,12.660360336303711,0.04017281532287598
237,12.407449722290039,0.04044985771179199
238,12.407449722290039,0.04050588607788086
239,12.468315124511719,0.040785789489746094
240,12.468315124511719,0.04084205627441406
241,12.46805191040039,0.04111790657043457
242,12.46805191040039,0.04117298126220703
243,12.389663696289062,0.04144787788391113
244,12.389663696289062,0.04150390625
245,12.389663696289062,0.04177999496459961
246,12.389663696289062,0.04183506965637207
247,12.487991333007812,0.04211091995239258
248,12.487991333007812,0.04216575622558594
249,12.154483795166016,0.04244089126586914
250,12.154483795166016,0.042496681213378906
251,12.001718521118164,0.04278302192687988
252,12.001718521118164,0.04283881187438965
253,12.013486862182617,0.04311394691467285
254,12.013486862182617,0.04316878318786621
255,12.034832000732422,0.043443918228149414
256,12.034832000732422,0.04349970817565918
257,11.96070384979248,0.04377603530883789
258,11.96070384979248,0.04383063316345215
259,11.958623886108398,0.04410672187805176
260,11.958623886108398,0.044162750244140625
261,11.905893325805664,0.04444289207458496
262,11.905893325805664,0.04449892044067383
263,11.740007400512695,0.044777870178222656
264,11.740007400512695,0.04483366012573242
265,11.688151359558105,0.04511070251464844
266,11.688151359558105,0.0451657772064209
267,11.563121795654297,0.04545283317565918
268,11.563121795654297,0.04550886154174805
269,11.745515823364258,0.04578685760498047
270,11.745515823364258,0.045842885971069336
271,11.742202758789062,0.04612302780151367
272,11.742202758789062,0.04617786407470703
273,11.743560791015625,0.046452999114990234
274,11.743560791015625,0.046507835388183594
275,11.96044921875,0.04678678512573242
276,11.96044921875,0.04684185981750488
277,11.96044921875,0.04711771011352539
278,11.96044921875,0.04717278480529785
279,11.896997451782227,0.04744887351989746
280,11.896997451782227,0.04750490188598633
281,12.127159118652344,0.047785043716430664
282,12.127159118652344,0.04784083366394043
283,12.16025161743164,0.04813385009765625
284,12.16025161743164,0.04818892478942871
285,11.911002159118652,0.04846787452697754
286,11.911002159118652,0.0485227108001709
287,11.923357009887695,0.04880380630493164
288,11.923357009887695,0.0488588809967041
289,11.960390090942383,0.0491337776184082
290,11.960390090942383,0.049188852310180664
291,11.781972885131836,0.04946589469909668
292,11.781972885131836,0.04952096939086914
293,11.5344820022583,0.049797773361206055
294,11.5344820022583,0.04985380172729492
295,11.563560485839844,0.05012989044189453
296,11.563560485839844,0.05018496513366699
297,11.7070894241333,0.050462961196899414
298,11.7070894241333,0.05051779747009277
299,11.815038681030273,0.050810813903808594
300,11.815038681030273,0.050865888595581055
301,11.925768852233887,0.05114173889160156
302,11.925768852233887,0.05119800567626953
303,11.821250915527344,0.05147600173950195
304,11.821250915527344,0.05153059959411621
305,11.766730308532715,0.05180788040161133
306,11.766730308532715,0.0518648624420166
307,11.77346420288086,0.05214190483093262
308,11.77346420288086,0.052197933197021484
309,11.858616828918457,0.05247378349304199
310,11.858616828918457,0.05252981185913086
311,12.049464225769043,0.05280780792236328
312,12.049464225769043,0.05286288261413574
313,12.082343101501465,0.053140878677368164
314,12.082343101501465,0.05319666862487793
315,11.92591667175293,0.0534820556640625
316,11.92591667175293,0.053537845611572266
317,11.68714714050293,0.053819894790649414
318,11.68714714050293,0.05387592315673828
319,11.728973388671875,0.0541539192199707
320,11.728973388671875,0.05420970916748047
321,11.505075454711914,0.054486751556396484
322,11.505075454711914,0.054544925689697266
323,11.463249206542969,0.054848670959472656
324,11.463249206542969,0.05490469932556152
325,11.190369606018066,0.05518078804016113
326,11.190369606018066,0.05523681640625
327,11.314087867736816,0.05551886558532715
328,11.314087867736816,0.055574655532836914
329,11.315651893615723,0.055853843688964844
330,11.315651893615723,0.05590987205505371
331,11.514679908752441,0.0561978816986084
332,11.514679908752441,0.056253910064697266
333,11.62372875213623,0.0565338134765625
334,11.62372875213623,0.05658984184265137
335,11.673471450805664,0.056868791580200195
336,11.673471450805664,0.05692481994628906
337,11.728011131286621,0.0572056770324707
338,11.728011131286621,0.05726170539855957
339,11.598487854003906,0.05754661560058594
340,11.598487854003906,0.057602882385253906
341,11.57874870300293,0.05788087844848633
342,11.57874870300293,0.057936906814575195
343,11.54209041595459,0.0582127571105957
344,11.54209041595459,0.05826878547668457
345,11.532979965209961,0.0585479736328125
346,11.532979965209961,0.058603763580322266
347,11.432448387145996,0.05889892578125
348,11.432448387145996,0.058954715728759766
349,11.341567993164062,0.05922985076904297
350,11.341567993164062,0.059285640716552734
351,11.076546669006348,0.059567928314208984
352,11.076546669006348,0.059622764587402344
353,10.877382278442383,0.05989885330200195
354,10.877382278442383,0.05995488166809082
355,10.889664649963379,0.06023287773132324
356,10.889664649963379,0.06028866767883301
357,10.96023178100586,0.06056571006774902
358,10.96023178100586,0.060620784759521484
359,11.265951156616211,0.0608978271484375
360,11.265951156616211,0.06095290184020996
361,11.07239055633545,0.06122708320617676
362,11.07239055633545,0.06128287315368652
363,11.067610740661621,0.06157279014587402
364,11.067610740661621,0.061627864837646484
365,11.409542083740234,0.061902761459350586
366,11.409542083740234,0.06195878982543945
367,11.526870727539062,0.062236785888671875
368,11.526870727539062,0.062293052673339844
369,12.068008422851562,0.06257176399230957
370,12.068008422851562,0.06262779235839844
371,12.336094856262207,0.06290674209594727
372,12.336094856262207,0.06296181678771973
373,12.039676666259766,0.06323671340942383
374,12.039676666259766,0.0632929801940918
375,12.062213897705078,0.06357097625732422
376,12.062213897705078,0.06362605094909668
377,11.953285217285156,0.06390786170959473
378,11.953285217285156,0.06396698951721191
379,11.966272354125977,0.0642549991607666
380,11.966272354125977,0.06430983543395996
381,11.858259201049805,0.0645909309387207
382,11.858259201049805,0.06464695930480957
383,12.054803848266602,0.06492376327514648
384,12.054803848266602,0.06497883796691895
385,11.952245712280273,0.06525897979736328
386,11.952245712280273,0.06531476974487305
387,11.945417404174805,0.06559085845947266
388,11.945417404174805,0.06564688682556152
389,11.92461109161377,0.06592488288879395
390,11.92461109161377,0.06598186492919922
391,12.140158653259277,0.06626272201538086
392,12.140158653259277,0.06631875038146973
393,11.893376350402832,0.06660103797912598
394,11.893376350402832,0.06666088104248047
395,11.794662475585938,0.06694293022155762
396,11.794662475585938,0.06699872016906738
397,11.752229690551758,0.06727886199951172
398,11.752229690551758,0.06733489036560059
399,11.428983688354492,0.06761288642883301
400,11.428983688354492,0.06766891479492188
401,11.499168395996094,0.06795287132263184
402,11.499168395996094,0.0680079460144043
403,11.33230972290039,0.0682828426361084
404,11.33230972290039,0.06833887100219727
405,11.165600776672363,0.06861686706542969
406,11.165600776672363,0.06867265701293945
407,11.56736946105957,0.06894683837890625
408,11.56736946105957,0.06900262832641602
409,11.165600776672363,0.06927895545959473
410,11.165600776672363,0.0693368911743164
411,11.224678993225098,0.0696268081665039
412,11.224678993225098,0.06968188285827637
413,10.800359725952148,0.06995677947998047
414,10.800359725952148,0.07001185417175293
415,10.807805061340332,0.07028579711914062
416,10.807805061340332,0.07034182548522949
417,11.189538955688477,0.0706167221069336
418,11.189538955688477,0.07067275047302246
419,11.139263153076172,0.07094669342041016
420,11.139263153076172,0.07100296020507812
421,11.118459701538086,0.07127785682678223
422,11.118459701538086,0.0713338851928711
423,10.89203929901123,0.07160663604736328
424,10.89203929901123,0.07166290283203125
425,10.510306358337402,0.07193875312805176
426,10.510306358337402,0.07199692726135254
427,10.661872863769531,0.07227873802185059
428,10.661872863769531,0.07233691215515137
429,10.661872863769531,0.07261395454406738
430,10.661872863769531,0.07266879081726074
431,10.835272789001465,0.07294487953186035
432,10.835272789001465,0.07299995422363281
433,11.039936065673828,0.07327699661254883
434,11.039936065673828,0.0733330249786377
435,10.923032760620117,0.0736088752746582
436,10.923032760620117,0.07366466522216797
437,10.878860473632812,0.07394099235534668
438,10.878860473632812,0.07399678230285645
439,10.512321472167969,0.07427477836608887
440,10.512321472167969,0.07433295249938965
441,10.75123405456543,0.07460784912109375
442,10.75123405456543,0.07466483116149902
443,10.975807189941406,0.07494783401489258
444,10.975807189941406,0.07500290870666504
445,10.934602737426758,0.07527995109558105
446,10.934602737426758,0.07533597946166992
447,11.021492004394531,0.07561182975769043
448,11.021492004394531,0.0756678581237793
449,11.136788368225098,0.0759439468383789
450,11.136788368225098,0.07599997520446777
451,10.96577262878418,0.07628488540649414
452,10.96577262878418,0.0763399600982666
453,10.85047721862793,0.07661581039428711
454,10.85047721862793,0.07667207717895508
455,10.837322235107422,0.07694888114929199
456,10.837322235107422,0.07700467109680176
457,10.612747192382812,0.07728266716003418
458,10.612747192382812,0.07734084129333496
459,10.485587120056152,0.07763195037841797
460,10.485587120056152,0.07768869400024414
461,10.470176696777344,0.07796692848205566
462,10.470176696777344,0.07802295684814453
463,10.32982349395752,0.07830405235290527
464,10.32982349395752,0.07835984230041504
465,10.510202407836914,0.07863783836364746
466,10.510202407836914,0.07869386672973633
467,10.553437232971191,0.07897090911865234
468,10.553437232971191,0.0790259838104248
469,10.325438499450684,0.07930397987365723
470,10.325438499450684,0.07935905456542969
471,10.627219200134277,0.07963705062866211
472,10.627219200134277,0.07969284057617188
473,10.583298683166504,0.0799708366394043
474,10.583298683166504,0.08003091812133789
475,10.556402206420898,0.0803217887878418
476,10.556402206420898,0.08037686347961426
477,11.011330604553223,0.08065581321716309
478,11.011330604553223,0.08071184158325195
479,10.920907020568848,0.08098888397216797
480,10.920907020568848,0.08104491233825684
481,10.709283828735352,0.08132290840148926
482,10.709283828735352,0.08137774467468262
483,10.694862365722656,0.08165788650512695
484,10.694862365722656,0.08171391487121582
485,10.459810256958008,0.08199405670166016
486,10.459810256958008,0.08204984664916992
487,10.503573417663574,0.08232879638671875
488,10.503573417663574,0.08238482475280762
489,10.068216323852539,0.08266592025756836
490,10.068216323852539,0.08273100852966309
491,10.197033882141113,0.08301377296447754
492,10.197033882141113,0.0830698013305664
493,10.207942962646484,0.08334803581237793
494,10.207942962646484,0.0834038257598877
495,10.12368392944336,0.08368372917175293
496,10.12368392944336,0.0837397575378418
497,9.875333786010742,0.08401894569396973
498,9.875333786010742,0.08407783508300781
499,10.22510814666748,0.08435988426208496
500,10.22510814666748,0.08441591262817383
501,10.232248306274414,0.08469581604003906
502,10.232248306274414,0.08475184440612793
503,10.125770568847656,0.08503389358520508
504,10.125770568847656,0.08508968353271484
505,10.022333145141602,0.08537769317626953
506,10.022333145141602,0.08543896675109863
507,10.125326156616211,0.08571982383728027
508,10.125326156616211,0.08577585220336914
509,10.291227340698242,0.08606290817260742
510,10.291227340698242,0.0861198902130127
511,10.237028121948242,0.08639693260192871
512,10.237028121948242,0.08645296096801758
513,10.447046279907227,0.0867307186126709
514,10.447046279907227,0.08678674697875977
515,10.35554027557373,0.08706378936767578
516,10.35554027557373,0.08711981773376465
517,10.53019905090332,0.08739686012268066
518,10.53019905090332,0.08745288848876953
519,10.414968490600586,0.08773088455200195
520,10.414968490600586,0.08778691291809082
521,10.169377326965332,0.08807563781738281
522,10.169377326965332,0.08813285827636719
523,10.39993953704834,0.0884099006652832
524,10.39993953704834,0.08846592903137207
525,10.498762130737305,0.08874297142028809
526,10.498762130737305,0.08879899978637695
527,10.784507751464844,0.08907604217529297
528,10.784507751464844,0.08913183212280273
529,11.035755157470703,0.08940982818603516
530,11.035755157470703,0.08946490287780762
531,11.157386779785156,0.08974170684814453
532,11.157386779785156,0.0897977352142334
533,10.93761157989502,0.09007477760314941
534,10.93761157989502,0.09013080596923828
535,10.822366714477539,0.09040594100952148
536,10.822366714477539,0.09046077728271484
537,10.755941390991211,0.09075379371643066
538,10.755941390991211,0.09081387519836426
539,10.72995376586914,0.09109091758728027
540,10.72995376586914,0.09114670753479004
541,10.860081672668457,0.09142398834228516
542,10.860081672668457,0.09147977828979492
543,11.039170265197754,0.09175777435302734
544,11.039170265197754,0.09181380271911621
545,11.084807395935059,0.09209299087524414
546,11.084807395935059,0.09214901924133301
547,11.435709953308105,0.09242677688598633
548,11.435709953308105,0.0924837589263916
549,11.586984634399414,0.09275984764099121
550,11.586984634399414,0.09281682968139648
551,11.815714836120605,0.0930938720703125
552,11.815714836120605,0.09314990043640137
553,11.819628715515137,0.09344172477722168
554,11.819628715515137,0.09349775314331055
555,11.81513500213623,0.09377479553222656
556,11.81513500213623,0.09383296966552734
557,11.772900581359863,0.09411096572875977
558,11.772900581359863,0.09416770935058594
559,11.831025123596191,0.09444570541381836
560,11.831025123596191,0.09450292587280273
561,11.796154022216797,0.09477996826171875
562,11.796154022216797,0.09483599662780762
563,11.71090316772461,0.09511399269104004
564,11.71090316772461,0.0951697826385498
565,11.422557830810547,0.09544563293457031
566,11.422557830810547,0.09550189971923828
567,11.452638626098633,0.0957798957824707
568,11.452638626098633,0.09583592414855957
569,11.782258987426758,0.09612798690795898
570,11.782258987426758,0.09618282318115234
571,11.636573791503906,0.09646177291870117
572,11.636573791503906,0.09651780128479004
573,11.557180404663086,0.09679484367370605
574,11.557180404663086,0.09685087203979492
575,11.669267654418945,0.09713006019592285
576,11.669267654418945,0.09718585014343262
577,11.663473129272461,0.09746170043945312
578,11.663473129272461,0.0975189208984375
579,11.308208465576172,0.09779691696166992
580,11.308208465576172,0.09785175323486328
581,11.718932151794434,0.0981287956237793
582,11.718932151794434,0.09818482398986816
583,11.692037582397461,0.0984640121459961
584,11.692037582397461,0.09851980209350586
585,11.532438278198242,0.09880399703979492
586,11.532438278198242,0.0988607406616211
587,11.805027961730957,0.09913778305053711
588,11.805027961730957,0.09919285774230957
589,11.454126358032227,0.09946990013122559
590,11.454126358032227,0.09952592849731445
591,11.629499435424805,0.09980273246765137
592,11.629499435424805,0.09985899925231934
593,11.37370491027832,0.10013699531555176
594,11.37370491027832,0.10019207000732422
595,11.290447235107422,0.10047078132629395
596,11.290447235107422,0.10052680969238281
597,10.863363265991211,0.10080480575561523
598,10.863363265991211,0.1008598804473877
599,11.017827987670898,0.10113883018493652
600,11.017827987670898,0.10119462013244629
601,11.1307373046875,0.10149383544921875
602,11.1307373046875,0.10154986381530762
603,10.95948600769043,0.10183286666870117
604,10.95948600769043,0.10188794136047363
605,10.754995346069336,0.10216569900512695
606,10.754995346069336,0.10222172737121582
607,10.918676376342773,0.10249876976013184
608,10.918676376342773,0.1025547981262207
609,10.893465042114258,0.10283589363098145
610,10.893465042114258,0.1028909683227539
611,10.883411407470703,0.10316801071166992
612,10.883411407470703,0.1032247543334961
613,10.903947830200195,0.10350275039672852
614,10.903947830200195,0.10355877876281738
615,10.793621063232422,0.10383796691894531
616,10.793621063232422,0.10389375686645508
617,10.74957275390625,0.10417985916137695
618,10.74957275390625,0.10423684120178223
619,10.656806945800781,0.10451579093933105
620,10.656806945800781,0.10457301139831543
621,10.957448959350586,0.1048588752746582
622,10.957448959350586,0.10491394996643066
623,11.220215797424316,0.10519576072692871
624,11.220215797424316,0.10525178909301758
625,11.109512329101562,0.1055307388305664
626,11.109512329101562,0.10558700561523438
627,11.033136367797852,0.10586977005004883
628,11.033136367797852,0.1059257984161377
629,10.762357711791992,0.10620689392089844
630,10.762357711791992,0.10626387596130371
631,11.31513786315918,0.10654282569885254
632,11.31513786315918,0.106597900390625
633,11.369607925415039,0.10689997673034668
634,11.369607925415039,0.10695576667785645
635,11.229377746582031,0.10723376274108887
636,11.229377746582031,0.10729074478149414
637,11.129538536071777,0.10756897926330566
638,11.129538536071777,0.10762500762939453
639,11.371231079101562,0.10790467262268066
640,11.371231079101562,0.10796189308166504
641,11.30990982055664,0.10824084281921387
642,11.30990982055664,0.10829687118530273
643,11.430015563964844,0.10857605934143066
644,11.430015563964844,0.10863184928894043
645,10.99982738494873,0.10891175270080566
646,10.99982738494873,0.10896801948547363
647,10.65983772277832,0.10924482345581055
648,10.65983772277832,0.10930085182189941
649,10.550788879394531,0.10958170890808105
650,10.550788879394531,0.10964083671569824
651,11.069774627685547,0.10992074012756348
652,11.069774627685547,0.10997676849365234
653,11.45312786102295,0.11025476455688477
654,11.45312786102295,0.11031079292297363
655,11.381717681884766,0.11059188842773438
656,11.381717681884766,0.11064672470092773
657,11.39670467376709,0.11092686653137207
658,11.39670467376709,0.11098289489746094
659,11.129940032958984,0.11126399040222168
660,11.129940032958984,0.11131882667541504
661,11.095659255981445,0.1116018295288086
662,11.095659255981445,0.11165785789489746
663,11.045095443725586,0.1119377613067627
664,11.045095443725586,0.11199474334716797
665,11.05514907836914,0.1122887134552002
666,11.05514907836914,0.11234593391418457
667,10.921919822692871,0.1126248836517334
668,10.921919822692871,0.11267995834350586
669,11.21143913269043,0.11296391487121582
670,11.21143913269043,0.11301875114440918
671,11.203725814819336,0.11330103874206543
672,11.203725814819336,0.11335563659667969
673,11.242937088012695,0.11364102363586426
674,11.242937088012695,0.11369681358337402
675,10.939767837524414,0.11398100852966309
676,10.939767837524414,0.11403703689575195
677,10.910987854003906,0.11432194709777832
678,10.910987854003906,0.11437797546386719
679,10.780357360839844,0.11466693878173828
680,10.780357360839844,0.11473274230957031
681,11.059494972229004,0.11501479148864746
682,11.059494972229004,0.11506986618041992
683,11.053624153137207,0.11534905433654785
684,11.053624153137207,0.11540484428405762
685,11.049595832824707,0.11568999290466309
686,11.049595832824707,0.11574578285217285
687,11.158220291137695,0.11602163314819336
688,11.158220291137695,0.11607980728149414
689,11.323824882507324,0.11636090278625488
690,11.323824882507324,0.11641764640808105
691,11.4987154006958,0.11669683456420898
692,11.4987154006958,0.11675286293029785
693,11.459710121154785,0.11703181266784668
694,11.459710121154785,0.11708807945251465
695,11.459310531616211,0.11737179756164551
696,11.459310531616211,0.11743474006652832
697,11.178709030151367,0.11771869659423828
698,11.178709030151367,0.11777472496032715
699,11.727269172668457,0.11805081367492676
700,11.727269172668457,0.11810684204101562
701,11.787443161010742,0.11838698387145996
702,11.787443161010742,0.11844301223754883
703,12.085901260375977,0.11872005462646484
704,12.085901260375977,0.11877584457397461
705,12.001921653747559,0.11905384063720703
706,12.001921653747559,0.1191098690032959
707,12.027719497680664,0.11938881874084473
708,12.027719497680664,0.1194467544555664
709,12.23432445526123,0.11972570419311523
710,12.23432445526123,0.11978292465209961
711,12.204753875732422,0.12007403373718262
712,12.204753875732422,0.1201329231262207
713,12.246223449707031,0.12040972709655762
714,12.246223449707031,0.12046480178833008
715,12.220344543457031,0.12074875831604004
716,12.220344543457031,0.1208038330078125
717,12.188905715942383,0.12108802795410156
718,12.188905715942383,0.12114381790161133
719,12.139911651611328,0.12142372131347656
720,12.139911651611328,0.12148189544677734
721,12.338988304138184,0.12176370620727539
722,12.338988304138184,0.12181878089904785
723,12.193357467651367,0.12209892272949219
724,12.193357467651367,0.12215685844421387
725,12.105255126953125,0.12243485450744629
726,12.105255126953125,0.12248992919921875
727,11.620561599731445,0.12279391288757324
728,11.620561599731445,0.12285184860229492
729,11.878801345825195,0.12312984466552734
730,11.878801345825195,0.1231849193572998
731,11.59417724609375,0.12346601486206055
732,11.59417724609375,0.12352180480957031
733,11.425975799560547,0.12380170822143555
734,11.425975799560547,0.12385797500610352
735,11.48383903503418,0.12413978576660156
