step,cost,time
93,15.00722885131836,0.016076087951660156
94,15.00722885131836,0.016134977340698242
95,14.968117713928223,0.016410112380981445
96,14.968117713928223,0.016465187072753906
97,14.749595642089844,0.016746997833251953
98,14.749595642089844,0.016805171966552734
99,14.690011978149414,0.017083168029785156
100,14.690011978149414,0.017138957977294922
101,14.417444229125977,0.017416000366210938
102,14.417444229125977,0.01747417449951172
103,13.93532657623291,0.017751216888427734
104,13.93532657623291,0.0178072452545166
105,13.895162582397461,0.01809406280517578
106,13.895162582397461,0.018152952194213867
107,13.521380424499512,0.018436193466186523
108,13.521380424499512,0.01849222183227539
109,13.64381217956543,0.018775224685668945
110,13.64381217956543,0.018835067749023438
111,13.205541610717773,0.019112110137939453
112,13.205541610717773,0.01916813850402832
113,13.16096019744873,0.019449234008789062
114,13.16096019744873,0.01951003074645996
115,13.477397918701172,0.019782304763793945
116,13.477397918701172,0.019836902618408203
117,13.029804229736328,0.020127058029174805
118,13.029804229736328,0.020186185836791992
119,13.055171966552734,0.020460128784179688
120,13.055171966552734,0.02051520347595215
121,12.896132469177246,0.020804166793823242
122,12.896132469177246,0.020863056182861328
123,12.670387268066406,0.021158218383789062
124,12.670387268066406,0.021218061447143555
125,12.624253273010254,0.021494150161743164
126,12.624253273010254,0.02155017852783203
127,12.531720161437988,0.02182912826538086
128,12.531720161437988,0.021884918212890625
129,12.592910766601562,0.022172212600708008
130,12.592910766601562,0.0222320556640625
131,12.396050453186035,0.022509098052978516
132,12.396050453186035,0.02256631851196289
133,12.51937198638916,0.022848129272460938
134,12.51937198638916,0.0229032039642334
135,12.280526161193848,0.023191213607788086
136,12.280526161193848,0.023251056671142578
137,12.22989559173584,0.023528099060058594
138,12.22989559173584,0.02358412742614746
139,12.196240425109863,0.02387714385986328
140,12.196240425109863,0.023932218551635742
141,12.477550506591797,0.024219274520874023
142,12.477550506591797,0.02427816390991211
143,12.427009582519531,0.024558067321777344
144,12.427009582519531,0.024614334106445312
145,12.435924530029297,0.024893999099731445
146,12.435924530029297,0.02495121955871582
147,12.484189987182617,0.025239229202270508
148,12.484189987182617,0.025295257568359375
149,12.072933197021484,0.02558612823486328
150,12.072933197021484,0.02564215660095215
151,11.965995788574219,0.025928020477294922
152,11.965995788574219,0.025983095169067383
153,11.984660148620605,0.02625894546508789
154,11.984660148620605,0.026322126388549805
155,11.910200119018555,0.026604175567626953
156,11.910200119018555,0.026659250259399414
157,11.720305442810059,0.02694106101989746
158,11.720305442810059,0.02700018882751465
159,11.7102632522583,0.027280330657958984
160,11.7102632522583,0.027334928512573242
161,11.61541748046875,0.027607202529907227
162,11.61541748046875,0.027662277221679688
163,11.939020156860352,0.027935028076171875
164,11.939020156860352,0.02798914909362793
165,11.971761703491211,0.02827596664428711
166,11.971761703491211,0.02833104133605957
167,12.046220779418945,0.02860713005065918
168,12.046220779418945,0.028663158416748047
169,11.516794204711914,0.028943300247192383
170,11.516794204711914,0.0290071964263916
171,11.87330436706543,0.029285192489624023
172,11.87330436706543,0.02934408187866211
173,11.668025970458984,0.02962207794189453
174,11.668025970458984,0.029677152633666992
175,11.500616073608398,0.029951095581054688
176,11.500616073608398,0.03000617027282715
177,11.382163047790527,0.03028416633605957
178,11.382163047790527,0.030343055725097656
179,11.315591812133789,0.030619144439697266
180,11.315591812133789,0.03067326545715332
181,11.240622520446777,0.030948162078857422
182,11.240622520446777,0.031003236770629883
183,11.23775577545166,0.031287193298339844
184,11.23775577545166,0.03134512901306152
185,11.23638916015625,0.031622886657714844
186,11.23638916015625,0.031690120697021484
187,11.27928352355957,0.031968116760253906
188,11.27928352355957,0.03202414512634277
189,11.379108428955078,0.032305240631103516
190,11.379108428955078,0.032360076904296875
191,11.379189491271973,0.03263711929321289
192,11.379189491271973,0.03269195556640625
193,11.262603759765625,0.032968997955322266
194,11.262603759765625,0.03302502632141113
195,11.667266845703125,0.03330731391906738
196,11.667266845703125,0.03336310386657715
197,11.629215240478516,0.03364205360412598
198,11.629215240478516,0.03369712829589844
199,11.639257431030273,0.03397011756896973
200,11.639257431030273,0.034026145935058594
201,11.912232398986816,0.03431415557861328
202,11.912232398986816,0.03437495231628418
203,12.117803573608398,0.03464913368225098
204,12.117803573608398,0.03470802307128906
205,12.115628242492676,0.03499317169189453
206,12.115628242492676,0.035047292709350586
207,11.87546443939209,0.03532123565673828
208,11.87546443939209,0.035375118255615234
209,11.91337776184082,0.03565502166748047
210,11.91337776184082,0.035711050033569336
211,12.032218933105469,0.03598809242248535
212,12.032218933105469,0.03604412078857422
213,12.012170791625977,0.036318063735961914
214,12.012170791625977,0.036373138427734375
215,11.533890724182129,0.0366511344909668
216,11.533890724182129,0.03670811653137207
217,11.731428146362305,0.03698992729187012
218,11.731428146362305,0.03705024719238281
219,11.529683113098145,0.037333011627197266
220,11.529683113098145,0.03738808631896973
221,11.510770797729492,0.03767514228820801
222,11.510770797729492,0.037735939025878906
223,11.24526309967041,0.03801703453063965
224,11.24526309967041,0.038073062896728516
225,10.9976806640625,0.03835916519165039
226,10.9976806640625,0.03841900825500488
227,11.106758117675781,0.03870105743408203
228,11.106758117675781,0.03875732421875
229,11.290294647216797,0.03904318809509277
230,11.290294647216797,0.039103031158447266
231,11.277254104614258,0.03938412666320801
232,11.277254104614258,0.03943920135498047
233,11.305902481079102,0.0397341251373291
234,11.305902481079102,0.039793968200683594
235,11.192411422729492,0.04007601737976074
236,11.192411422729492,0.04013228416442871
237,11.139921188354492,0.04041600227355957
238,11.139921188354492,0.040476322174072266
239,11.125274658203125,0.04075813293457031
240,11.125274658203125,0.04081416130065918
241,11.102797508239746,0.04109811782836914
242,11.102797508239746,0.04115724563598633
243,10.970181465148926,0.04143810272216797
244,10.970181465148926,0.04149198532104492
245,11.065749168395996,0.04177117347717285
246,11.065749168395996,0.04182624816894531
247,11.12077808380127,0.042115211486816406
248,11.12077808380127,0.04217815399169922
249,11.153630256652832,0.04246711730957031
250,11.153630256652832,0.04252219200134277
251,10.986750602722168,0.042812347412109375
252,10.986750602722168,0.04286813735961914
253,10.621499061584473,0.04314112663269043
254,10.621499061584473,0.04319620132446289
255,10.735942840576172,0.043473243713378906
256,10.735942840576172,0.043528079986572266
257,10.805585861206055,0.04380226135253906
258,10.805585861206055,0.043859004974365234
259,10.951606750488281,0.044137001037597656
260,10.951606750488281,0.04419207572937012
261,10.920324325561523,0.04447793960571289
262,10.920324325561523,0.04453706741333008
263,10.732125282287598,0.04481101036071777
264,10.732125282287598,0.04486727714538574
265,10.734502792358398,0.04517102241516113
266,10.734502792358398,0.045229196548461914
267,10.76009464263916,0.04550504684448242
268,10.76009464263916,0.04556012153625488
269,10.901037216186523,0.0458371639251709
270,10.901037216186523,0.04589223861694336
271,10.87238883972168,0.04616403579711914
272,10.87238883972168,0.04622006416320801
273,10.928497314453125,0.0464930534362793
274,10.928497314453125,0.04654812812805176
275,10.810453414916992,0.04682493209838867
276,10.810453414916992,0.04688429832458496
277,11.24383544921875,0.04715919494628906
278,11.24383544921875,0.04721426963806152
279,11.20036506652832,0.047492265701293945
280,11.20036506652832,0.047547340393066406
281,11.308828353881836,0.04783225059509277
282,11.308828353881836,0.047892093658447266
283,11.2771577835083,0.04816722869873047
284,11.2771577835083,0.048223018646240234
285,11.092780113220215,0.04850006103515625
286,11.092780113220215,0.04855608940124512
287,11.533344268798828,0.04883718490600586
288,11.533344268798828,0.048896074295043945
289,11.740222930908203,0.04917716979980469
290,11.740222930908203,0.04923510551452637
291,11.816038131713867,0.049508094787597656
292,11.816038131713867,0.04956316947937012
293,11.328939437866211,0.04984021186828613
294,11.328939437866211,0.04989433288574219
295,11.354272842407227,0.05016803741455078
296,11.354272842407227,0.05022311210632324
297,11.697915077209473,0.05051398277282715
298,11.697915077209473,0.05056905746459961
299,11.705820083618164,0.05085325241088867
300,11.705820083618164,0.05090904235839844
301,11.882173538208008,0.05118513107299805
302,11.882173538208008,0.051239967346191406
303,11.532567024230957,0.05152010917663574
304,11.532567024230957,0.05157613754272461
305,11.374734878540039,0.051853179931640625
306,11.374734878540039,0.05190920829772949
307,11.511045455932617,0.05218815803527832
308,11.511045455932617,0.05224609375
309,11.189276695251465,0.052526235580444336
310,11.189276695251465,0.0525822639465332
311,11.278635025024414,0.052861928939819336
312,11.278635025024414,0.052918195724487305
313,11.329339027404785,0.05321502685546875
314,11.329339027404785,0.053269147872924805
315,11.30637264251709,0.05354714393615723
316,11.30637264251709,0.05360722541809082
317,11.690145492553711,0.05388593673706055
318,11.690145492553711,0.05394101142883301
319,11.410194396972656,0.054221153259277344
320,11.410194396972656,0.054276227951049805
321,11.309889793395996,0.05456113815307617
322,11.309889793395996,0.05461621284484863
323,11.338884353637695,0.054888010025024414
324,11.338884353637695,0.054943084716796875
325,10.933505058288574,0.055216312408447266
326,10.933505058288574,0.055271148681640625
327,11.038605690002441,0.05555415153503418
328,11.038605690002441,0.05561232566833496
329,11.141404151916504,0.05590105056762695
330,11.141404151916504,0.055956125259399414
331,11.236852645874023,0.05622720718383789
332,11.236852645874023,0.05628228187561035
333,11.32649040222168,0.05655312538146973
334,11.32649040222168,0.05660820007324219
335,11.278908729553223,0.056884050369262695
336,11.278908729553223,0.05694007873535156
337,11.102556228637695,0.05721235275268555
338,11.102556228637695,0.0572659969329834
339,11.212763786315918,0.05753803253173828
340,11.212763786315918,0.05759310722351074
341,11.290475845336914,0.05787229537963867
342,11.290475845336914,0.05792999267578125
343,11.141711235046387,0.05820322036743164
344,11.141711235046387,0.058259010314941406
345,11.131524085998535,0.05853605270385742
346,11.131524085998535,0.05859112739562988
347,11.121481895446777,0.05887007713317871
348,11.121481895446777,0.05892825126647949
349,11.085314750671387,0.05920100212097168
350,11.085314750671387,0.05925607681274414
351,11.045297622680664,0.05952620506286621
352,11.045297622680664,0.05958199501037598
353,11.152097702026367,0.0598599910736084
354,11.152097702026367,0.05991506576538086
355,11.072102546691895,0.06018519401550293
356,11.072102546691895,0.06024026870727539
357,11.28146743774414,0.060511112213134766
358,11.28146743774414,0.06056618690490723
359,11.601962089538574,0.060842037200927734
360,11.601962089538574,0.060897111892700195
361,11.328123092651367,0.061179161071777344
362,11.328123092651367,0.0612339973449707
363,11.3196382522583,0.061511993408203125
364,11.3196382522583,0.061567068099975586
365,11.329679489135742,0.06183815002441406
366,11.329679489135742,0.06189322471618652
367,11.286510467529297,0.06216311454772949
368,11.286510467529297,0.06221818923950195
369,10.724834442138672,0.062496185302734375
370,10.724834442138672,0.06255102157592773
371,10.777610778808594,0.0628211498260498
372,10.777610778808594,0.06287693977355957
373,10.7655029296875,0.06315231323242188
374,10.7655029296875,0.06320714950561523
375,10.608637809753418,0.0634770393371582
376,10.608637809753418,0.06353306770324707
377,10.976268768310547,0.06383013725280762
378,10.976268768310547,0.06388521194458008
379,10.733160018920898,0.06415534019470215
380,10.733160018920898,0.0642099380493164
381,10.784979820251465,0.06448912620544434
382,10.784979820251465,0.0645442008972168
383,10.631240844726562,0.06481409072875977
384,10.631240844726562,0.06486916542053223
385,10.577946662902832,0.06514620780944824
386,10.577946662902832,0.0652012825012207
387,10.396585464477539,0.06546998023986816
388,10.396585464477539,0.06553030014038086
389,10.122838020324707,0.06580710411071777
390,10.122838020324707,0.06586217880249023
391,10.090374946594238,0.0661320686340332
392,10.090374946594238,0.06618809700012207
393,10.508110046386719,0.06647396087646484
394,10.508110046386719,0.0665290355682373
395,10.449532508850098,0.06680011749267578
396,10.449532508850098,0.06685519218444824
397,10.0317964553833,0.06713294982910156
398,10.0317964553833,0.06718707084655762
399,9.750040054321289,0.06745600700378418
400,9.750040054321289,0.06751203536987305
401,9.544562339782715,0.06778907775878906
402,9.544562339782715,0.06784415245056152
403,9.480806350708008,0.0681149959564209
404,9.480806350708008,0.06817007064819336
405,9.582564353942871,0.06844902038574219
406,9.582564353942871,0.06850409507751465
407,9.612905502319336,0.06877517700195312
408,9.612905502319336,0.06883096694946289
409,9.7761869430542,0.06911635398864746
410,9.7761869430542,0.06916999816894531
411,9.725415229797363,0.0694432258605957
412,9.725415229797363,0.06949830055236816
413,9.397697448730469,0.06977629661560059
414,9.397697448730469,0.06983089447021484
415,9.330348014831543,0.07010221481323242
416,9.330348014831543,0.07015824317932129
417,9.785717010498047,0.07043814659118652
418,9.785717010498047,0.07049298286437988
419,9.716446876525879,0.07076406478881836
420,9.716446876525879,0.07082009315490723
421,9.997642517089844,0.07109308242797852
422,9.997642517089844,0.07114815711975098
423,10.012628555297852,0.07141828536987305
424,10.012628555297852,0.07147407531738281
425,9.731432914733887,0.07175612449645996
426,9.731432914733887,0.07181215286254883
427,9.672240257263184,0.07208919525146484
428,9.672240257263184,0.07214808464050293
429,9.561532974243164,0.07242226600646973
430,9.561532974243164,0.07247710227966309
431,9.812992095947266,0.0727531909942627
432,9.812992095947266,0.07280802726745605
433,9.82834243774414,0.07307815551757812
434,9.82834243774414,0.07313418388366699
435,9.783766746520996,0.07340717315673828
436,9.783766746520996,0.07346320152282715
437,9.707136154174805,0.07373428344726562
438,9.707136154174805,0.07379007339477539
439,9.896446228027344,0.07406425476074219
440,9.896446228027344,0.07412004470825195
441,10.160961151123047,0.07442212104797363
442,10.160961151123047,0.0744771957397461
443,9.841086387634277,0.07474899291992188
444,9.841086387634277,0.07480406761169434
445,9.787323951721191,0.07507991790771484
446,9.787323951721191,0.0751349925994873
447,10.274423599243164,0.07540726661682129
448,10.274423599243164,0.07546305656433105
449,10.399852752685547,0.07574295997619629
450,10.399852752685547,0.07579803466796875
451,10.358177185058594,0.07607412338256836
452,10.358177185058594,0.07612919807434082
453,10.344086647033691,0.07641291618347168
454,10.344086647033691,0.07647204399108887
455,10.203765869140625,0.07674908638000488
456,10.203765869140625,0.07680511474609375
457,9.716666221618652,0.0770881175994873
458,9.716666221618652,0.07714319229125977
459,9.695481300354004,0.077423095703125
460,9.695481300354004,0.07748103141784668
461,9.704944610595703,0.07775712013244629
462,9.704944610595703,0.07781314849853516
463,9.71337890625,0.07808899879455566
464,9.71337890625,0.07814502716064453
465,9.845037460327148,0.07842612266540527
466,9.845037460327148,0.07848501205444336
467,9.7704496383667,0.07876300811767578
468,9.7704496383667,0.07881808280944824
469,10.107487678527832,0.07909917831420898
470,10.107487678527832,0.07915401458740234
471,10.125543594360352,0.079437255859375
472,10.125543594360352,0.07949423789978027
473,9.956451416015625,0.07977700233459473
474,9.956451416015625,0.07983708381652832
475,9.97447395324707,0.08011412620544434
476,9.97447395324707,0.0801689624786377
477,9.772947311401367,0.08045816421508789
478,9.772947311401367,0.08051300048828125
479,10.069453239440918,0.08079409599304199
480,10.069453239440918,0.08085298538208008
481,10.158720016479492,0.08112907409667969
482,10.158720016479492,0.08118414878845215
483,10.064091682434082,0.08146905899047852
484,10.064091682434082,0.08152413368225098
485,9.968567848205566,0.08180403709411621
486,9.968567848205566,0.08185911178588867
487,10.165056228637695,0.08214306831359863
488,10.165056228637695,0.0821981430053711
489,10.050658226013184,0.08248615264892578
490,10.050658226013184,0.08254122734069824
491,10.095115661621094,0.0828239917755127
492,10.095115661621094,0.08288002014160156
493,10.16489028930664,0.08315110206604004
494,10.16489028930664,0.0832068920135498
495,10.140491485595703,0.0834810733795166
496,10.140491485595703,0.08353734016418457
497,10.14307975769043,0.08381414413452148
498,10.14307975769043,0.08386993408203125
499,10.144153594970703,0.08414316177368164
500,10.144153594970703,0.0841982364654541
501,10.056666374206543,0.0844731330871582
502,10.056666374206543,0.08452916145324707
503,10.143756866455078,0.08480620384216309
504,10.143756866455078,0.08486104011535645
505,10.080842971801758,0.08514618873596191
506,10.080842971801758,0.08520126342773438
507,9.831609725952148,0.08547616004943848
508,9.831609725952148,0.08553504943847656
509,9.541160583496094,0.08581209182739258
510,9.541160583496094,0.08586812019348145
511,9.415456771850586,0.08613920211791992
512,9.415456771850586,0.08619499206542969
513,9.433284759521484,0.0864710807800293
514,9.433284759521484,0.08652615547180176
515,9.633625030517578,0.08680200576782227
516,9.633625030517578,0.08685708045959473
517,9.60840892791748,0.08713126182556152
518,9.60840892791748,0.08718705177307129
519,9.710856437683105,0.08746910095214844
520,9.710856437683105,0.08752632141113281
521,9.452492713928223,0.08781814575195312
522,9.452492713928223,0.08787417411804199
523,9.499176979064941,0.08814811706542969
524,9.499176979064941,0.08820319175720215
525,9.475330352783203,0.08849215507507324
526,9.475330352783203,0.08855032920837402
527,9.819368362426758,0.0888371467590332
528,9.819368362426758,0.08889412879943848
529,9.475330352783203,0.08917093276977539
530,9.475330352783203,0.08922910690307617
531,9.334474563598633,0.0895082950592041
532,9.334474563598633,0.08956432342529297
533,9.512944221496582,0.08984017372131348
534,9.512944221496582,0.08990120887756348
535,9.478507041931152,0.09017610549926758
536,9.478507041931152,0.09023213386535645
537,9.795764923095703,0.09052014350891113
538,9.795764923095703,0.09057903289794922
539,9.902613639831543,0.09086108207702637
540,9.902613639831543,0.09091615676879883
541,10.675368309020996,0.09119510650634766
542,10.675368309020996,0.09125304222106934
543,10.926529884338379,0.09154319763183594
544,10.926529884338379,0.09160208702087402
545,10.877169609069824,0.09187817573547363
546,10.877169609069824,0.09193921089172363
547,10.77237319946289,0.09221625328063965
548,10.77237319946289,0.09227108955383301
549,10.676965713500977,0.09254932403564453
550,10.676965713500977,0.09260916709899902
551,10.691865921020508,0.09288716316223145
552,10.691865921020508,0.09294533729553223
553,10.965353965759277,0.09323716163635254
554,10.965353965759277,0.09329724311828613
555,10.606380462646484,0.09357428550720215
556,10.606380462646484,0.09363007545471191
557,10.934698104858398,0.09390807151794434
558,10.934698104858398,0.09396505355834961
559,10.793896675109863,0.09424018859863281
560,10.793896675109863,0.09429502487182617
561,10.8929443359375,0.09457206726074219
562,10.8929443359375,0.09462809562683105
563,10.827878952026367,0.09490323066711426
564,10.827878952026367,0.09495806694030762
565,10.520442962646484,0.09523415565490723
566,10.520442962646484,0.09529304504394531
567,10.479134559631348,0.09557723999023438
568,10.479134559631348,0.09563612937927246
569,10.153148651123047,0.09592819213867188
570,10.153148651123047,0.09598326683044434
571,9.953503608703613,0.09626221656799316
572,9.953503608703613,0.09631705284118652
573,9.90943717956543,0.09659504890441895
574,9.90943717956543,0.0966501235961914
575,9.862752914428711,0.09692907333374023
576,9.862752914428711,0.0969841480255127
577,9.836315155029297,0.09726214408874512
578,9.836315155029297,0.09731721878051758
579,9.954268455505371,0.0975942611694336
580,9.954268455505371,0.09764933586120605
581,10.198609352111816,0.09792804718017578
582,10.198609352111816,0.09798407554626465
583,10.02619457244873,0.09826207160949707
584,10.02619457244873,0.09832501411437988
585,9.999469757080078,0.09860825538635254
586,9.999469757080078,0.09866809844970703
587,10.066378593444824,0.09894514083862305
588,10.066378593444824,0.09900021553039551
589,10.206459045410156,0.09927511215209961
590,10.206459045410156,0.09933114051818848
591,10.354084014892578,0.09961128234863281
592,10.354084014892578,0.09966707229614258
593,10.313665390014648,0.09993910789489746
594,10.313665390014648,0.09999418258666992
595,10.245988845825195,0.10026812553405762
596,10.245988845825195,0.10032224655151367
597,10.096028327941895,0.10059499740600586
598,10.096028327941895,0.10065507888793945
599,10.012792587280273,0.10092902183532715
600,10.012792587280273,0.10099315643310547
601,10.157800674438477,0.10127425193786621
602,10.157800674438477,0.10132932662963867
603,10.063972473144531,0.10159897804260254
604,10.063972473144531,0.101654052734375
605,10.243125915527344,0.1019289493560791
606,10.243125915527344,0.10198402404785156
607,10.264877319335938,0.10225629806518555
608,10.264877319335938,0.10231137275695801
609,10.263161659240723,0.10258722305297852
610,10.263161659240723,0.10264205932617188
611,10.241409301757812,0.10291409492492676
612,10.241409301757812,0.10296916961669922
613,10.105401992797852,0.10324311256408691
614,10.105401992797852,0.10329818725585938
615,10.05440902709961,0.10357809066772461
616,10.05440902709961,0.1036381721496582
617,9.860268592834473,0.10392022132873535
618,9.860268592834473,0.10397529602050781
619,9.790360450744629,0.104248046875
620,9.790360450744629,0.10430312156677246
621,9.837715148925781,0.10458612442016602
622,9.837715148925781,0.10464119911193848
623,9.867886543273926,0.10491323471069336
624,9.867886543273926,0.10496807098388672
625,9.684404373168945,0.10524511337280273
626,9.684404373168945,0.1052999496459961
627,9.551177978515625,0.10558414459228516
628,9.551177978515625,0.10563993453979492
629,9.87759017944336,0.10591316223144531
630,9.87759017944336,0.10596823692321777
631,9.829249382019043,0.10624909400939941
632,9.829249382019043,0.10630917549133301
633,10.027620315551758,0.10659408569335938
634,10.027620315551758,0.10665011405944824
635,10.259414672851562,0.10692715644836426
636,10.259414672851562,0.10698223114013672
637,10.392642974853516,0.10726213455200195
638,10.392642974853516,0.10731697082519531
639,10.358619689941406,0.1076040267944336
640,10.358619689941406,0.10765910148620605
641,10.713284492492676,0.10794234275817871
642,10.713284492492676,0.10799813270568848
643,10.655668258666992,0.1082761287689209
644,10.655668258666992,0.10833120346069336
645,10.623231887817383,0.1086111068725586
646,10.623231887817383,0.10866832733154297
647,10.595775604248047,0.1089470386505127
648,10.595775604248047,0.10901093482971191
649,10.754831314086914,0.10929512977600098
650,10.754831314086914,0.10935020446777344
651,10.479455947875977,0.10962820053100586
652,10.479455947875977,0.10968613624572754
653,10.496942520141602,0.10996723175048828
654,10.496942520141602,0.11002230644226074
655,10.558168411254883,0.1103060245513916
656,10.558168411254883,0.11036109924316406
657,10.520805358886719,0.1106412410736084
658,10.520805358886719,0.11069607734680176
659,10.24984359741211,0.11097502708435059
660,10.24984359741211,0.11103105545043945
661,10.145258903503418,0.1113121509552002
662,10.145258903503418,0.11136698722839355
663,10.164281845092773,0.11164712905883789
664,10.164281845092773,0.11170816421508789
665,9.947935104370117,0.11197900772094727
666,9.947935104370117,0.11203408241271973
667,9.93531608581543,0.11231112480163574
668,9.93531608581543,0.11236715316772461
669,9.813940048217773,0.11263799667358398
670,9.813940048217773,0.11269307136535645
671,10.106962203979492,0.11296701431274414
672,10.106962203979492,0.1130220890045166
673,10.08747673034668,0.11330008506774902
674,10.08747673034668,0.11335515975952148
675,10.11949348449707,0.1136322021484375
676,10.11949348449707,0.11368703842163086
677,10.302645683288574,0.11396098136901855
678,10.302645683288574,0.11401510238647461
679,10.338143348693848,0.11429524421691895
680,10.338143348693848,0.11435914039611816
681,10.824572563171387,0.11463093757629395
682,10.824572563171387,0.11468505859375
683,10.338143348693848,0.11495518684387207
684,10.338143348693848,0.11501121520996094
685,10.290830612182617,0.11528611183166504
686,10.290830612182617,0.1153411865234375
687,10.642257690429688,0.11561703681945801
688,10.642257690429688,0.11567211151123047
689,10.274186134338379,0.11594915390014648
690,10.274186134338379,0.11600422859191895
691,10.372163772583008,0.11627411842346191
692,10.372163772583008,0.11632895469665527
693,10.487236976623535,0.11660003662109375
694,10.487236976623535,0.11665511131286621
695,10.544855117797852,0.11693501472473145
696,10.544855117797852,0.11700010299682617
697,10.711520195007324,0.11727619171142578
698,10.711520195007324,0.11733007431030273
699,10.677034378051758,0.1176152229309082
700,10.677034378051758,0.11767125129699707
701,10.675256729125977,0.11794304847717285
702,10.675256729125977,0.11799812316894531
703,10.737709045410156,0.1182701587677002
704,10.737709045410156,0.11832618713378906
705,10.617008209228516,0.11859893798828125
706,10.617008209228516,0.11865401268005371
707,10.906947135925293,0.1189272403717041
708,10.906947135925293,0.11898303031921387
709,10.883015632629395,0.11926031112670898
710,10.883015632629395,0.11931920051574707
711,10.749333381652832,0.11959600448608398
712,10.749333381652832,0.1196601390838623
713,10.972674369812012,0.11994123458862305
714,10.972674369812012,0.11999630928039551
715,10.67432975769043,0.1202690601348877
716,10.67432975769043,0.12032794952392578
717,10.724231719970703,0.12061119079589844
718,10.724231719970703,0.12067008018493652
719,10.605112075805664,0.120941162109375
720,10.605112075805664,0.12099623680114746
721,11.037107467651367,0.12127017974853516
722,11.037107467651367,0.12132716178894043
723,10.620476722717285,0.12160205841064453
724,10.620476722717285,0.1216580867767334
725,10.332998275756836,0.1219320297241211
726,10.332998275756836,0.12198615074157715
727,10.34012508392334,0.12225723266601562
728,10.34012508392334,0.12232112884521484
729,10.708778381347656,0.12260103225708008
730,10.708778381347656,0.12265610694885254
731,11.082450866699219,0.12292718887329102
732,11.082450866699219,0.12298226356506348
733,10.97340202331543,0.12325811386108398
734,10.97340202331543,0.12331318855285645
735,10.847020149230957,0.12358212471008301
