step,cost,time
213,18.74941635131836,0.03628683090209961
214,18.74941635131836,0.03634190559387207
215,18.64773941040039,0.0366208553314209
216,18.64773941040039,0.03667569160461426
217,18.797409057617188,0.036956787109375
218,18.797409057617188,0.03701186180114746
219,18.64773941040039,0.03729987144470215
220,18.64773941040039,0.03735494613647461
221,19.195899963378906,0.03763389587402344
222,19.195899963378906,0.03769087791442871
223,19.126497268676758,0.03796982765197754
224,19.126497268676758,0.03802800178527832
225,20.186092376708984,0.03830766677856445
226,20.186092376708984,0.038362741470336914
227,19.126497268676758,0.03864288330078125
228,19.126497268676758,0.03869795799255371
229,20.09293556213379,0.038977861404418945
230,20.09293556213379,0.03903365135192871
231,19.126497268676758,0.039311885833740234
232,19.126497268676758,0.03936886787414551
233,18.759645462036133,0.03964996337890625
234,18.759645462036133,0.03970479965209961
235,18.552875518798828,0.04000377655029297
236,18.552875518798828,0.04005885124206543
237,18.54125213623047,0.04033780097961426
238,18.54125213623047,0.04041600227355957
239,18.781118392944336,0.0406949520111084
240,18.781118392944336,0.04075169563293457
241,18.623741149902344,0.041031837463378906
242,18.623741149902344,0.04108691215515137
243,18.634553909301758,0.041368722915649414
244,18.634553909301758,0.04142475128173828
245,18.916933059692383,0.04170393943786621
246,18.916933059692383,0.04175877571105957
247,18.808837890625,0.04204082489013672
248,18.808837890625,0.04209566116333008
249,19.169153213500977,0.04237675666809082
250,19.169153213500977,0.04243302345275879
251,19.09718894958496,0.04272794723510742
252,19.09718894958496,0.04278278350830078
253,18.753650665283203,0.0430607795715332
254,18.753650665283203,0.043115854263305664
255,18.785449981689453,0.043393850326538086
256,18.785449981689453,0.04345583915710449
257,19.46993637084961,0.04373884201049805
258,19.46993637084961,0.04379391670227051
259,19.223655700683594,0.04407382011413574
260,19.223655700683594,0.0441288948059082
261,18.897958755493164,0.04440784454345703
262,18.897958755493164,0.04446268081665039
263,18.848163604736328,0.04474067687988281
264,18.848163604736328,0.04479670524597168
265,17.945016860961914,0.04507589340209961
266,17.945016860961914,0.045134782791137695
267,17.91917610168457,0.0454258918762207
268,17.91917610168457,0.045480966567993164
269,18.64602279663086,0.04575991630554199
270,18.64602279663086,0.04581499099731445
271,19.503103256225586,0.046095848083496094
272,19.503103256225586,0.046150922775268555
273,18.742324829101562,0.04642891883850098
274,18.742324829101562,0.04648280143737793
275,18.515525817871094,0.046762943267822266
276,18.515525817871094,0.04681897163391113
277,18.40601348876953,0.04709768295288086
278,18.40601348876953,0.04715275764465332
279,18.848358154296875,0.047432899475097656
280,18.848358154296875,0.04748678207397461
281,18.669174194335938,0.047772884368896484
282,18.669174194335938,0.0478367805480957
283,19.10055160522461,0.04812002182006836
284,19.10055160522461,0.04817485809326172
285,19.092269897460938,0.04845571517944336
286,19.092269897460938,0.04851198196411133
287,19.46419906616211,0.04878997802734375
288,19.46419906616211,0.04884505271911621
289,20.191268920898438,0.049124717712402344
290,20.191268920898438,0.049179792404174805
291,19.46419906616211,0.04945874214172363
292,19.46419906616211,0.0495150089263916
293,20.0045166015625,0.04979681968688965
294,20.0045166015625,0.04985189437866211
295,19.759262084960938,0.05013680458068848
296,19.759262084960938,0.05019187927246094
297,20.273693084716797,0.050477027893066406
298,20.273693084716797,0.05053901672363281
299,19.554996490478516,0.05082392692565918
300,19.554996490478516,0.05087876319885254
301,19.627391815185547,0.05116081237792969
302,19.627391815185547,0.05121588706970215
303,19.8587589263916,0.05149579048156738
304,19.8587589263916,0.051550865173339844
305,19.898513793945312,0.051834821701049805
306,19.898513793945312,0.051889896392822266
307,19.75634002685547,0.0521697998046875
308,19.75634002685547,0.05222487449645996
309,19.195697784423828,0.052504777908325195
310,19.195697784423828,0.05256080627441406
311,19.01511001586914,0.052838802337646484
312,19.01511001586914,0.05289483070373535
313,18.888198852539062,0.053186893463134766
314,18.888198852539062,0.053247928619384766
315,19.01511001586914,0.05352592468261719
316,19.01511001586914,0.05358099937438965
317,19.334970474243164,0.05386066436767578
318,19.334970474243164,0.05391573905944824
319,19.153579711914062,0.054193735122680664
320,19.153579711914062,0.054248809814453125
321,18.986494064331055,0.05452680587768555
322,18.986494064331055,0.0545809268951416
323,18.886274337768555,0.05486106872558594
324,18.886274337768555,0.054915666580200195
325,19.29981231689453,0.05519580841064453
326,19.29981231689453,0.0552518367767334
327,19.683279037475586,0.055528879165649414
328,19.683279037475586,0.055583953857421875
329,19.69342041015625,0.05587577819824219
330,19.69342041015625,0.055931806564331055
331,19.61494255065918,0.05620884895324707
332,19.61494255065918,0.05626392364501953
333,19.32794952392578,0.05654287338256836
334,19.32794952392578,0.05659794807434082
335,19.688648223876953,0.05687761306762695
336,19.688648223876953,0.056932687759399414
337,19.552963256835938,0.057210683822631836
338,19.552963256835938,0.0572657585144043
339,19.80032730102539,0.05754375457763672
340,19.80032730102539,0.05759882926940918
341,19.375263214111328,0.0578768253326416
342,19.375263214111328,0.05793190002441406
343,19.665157318115234,0.058209896087646484
344,19.665157318115234,0.05826401710510254
345,19.185230255126953,0.05855679512023926
346,19.185230255126953,0.058612823486328125
347,19.33380126953125,0.05889296531677246
348,19.33380126953125,0.05894875526428223
349,19.532316207885742,0.05922579765319824
350,19.532316207885742,0.0592808723449707
351,20.23857879638672,0.059558868408203125
352,20.23857879638672,0.05961489677429199
353,19.532316207885742,0.059892892837524414
354,19.532316207885742,0.059947967529296875
355,19.33380126953125,0.0602259635925293
356,19.33380126953125,0.06028175354003906
357,19.575607299804688,0.060559749603271484
358,19.575607299804688,0.06061697006225586
359,19.918317794799805,0.060896873474121094
360,19.918317794799805,0.06095266342163086
361,20.32513999938965,0.06124281883239746
362,20.32513999938965,0.06129884719848633
363,19.857513427734375,0.061577796936035156
364,19.857513427734375,0.06163287162780762
365,19.666959762573242,0.06191086769104004
366,19.666959762573242,0.0619659423828125
367,19.407257080078125,0.06224370002746582
368,19.407257080078125,0.06229877471923828
369,19.437179565429688,0.0625767707824707
370,19.437179565429688,0.06263279914855957
371,19.707908630371094,0.06291079521179199
372,19.707908630371094,0.06296586990356445
373,19.557771682739258,0.06324601173400879
374,19.557771682739258,0.06330180168151855
375,19.87057113647461,0.06358194351196289
376,19.87057113647461,0.06363797187805176
377,19.363142013549805,0.0639338493347168
378,19.363142013549805,0.06399083137512207
379,19.544822692871094,0.06427288055419922
380,19.544822692871094,0.06432890892028809
381,20.087005615234375,0.06461000442504883
382,20.087005615234375,0.064666748046875
383,19.657203674316406,0.06494998931884766
384,19.657203674316406,0.06500577926635742
385,19.188339233398438,0.06528878211975098
386,19.188339233398438,0.06534385681152344
387,19.282672882080078,0.06562566757202148
388,19.282672882080078,0.06568193435668945
389,19.208932876586914,0.06596493721008301
390,19.208932876586914,0.06602072715759277
391,19.402891159057617,0.06630706787109375
392,19.402891159057617,0.06636476516723633
393,19.617408752441406,0.06665277481079102
394,19.617408752441406,0.06670999526977539
395,19.718976974487305,0.06699490547180176
396,19.718976974487305,0.06705093383789062
397,19.153812408447266,0.06733584403991699
398,19.153812408447266,0.06739187240600586
399,19.557518005371094,0.06766986846923828
400,19.557518005371094,0.06772685050964355
401,19.045455932617188,0.0680229663848877
402,19.045455932617188,0.06808090209960938
403,19.139577865600586,0.06838297843933105
404,19.139577865600586,0.06844186782836914
405,18.982622146606445,0.0687408447265625
406,18.982622146606445,0.06884074211120605
407,19.417781829833984,0.06925368309020996
408,19.417781829833984,0.06931567192077637
409,19.44355583190918,0.06965970993041992
410,19.44355583190918,0.06972169876098633
411,19.382511138916016,0.07004070281982422
412,19.382511138916016,0.07010078430175781
413,19.44355583190918,0.07040190696716309
414,19.44355583190918,0.07046175003051758
415,19.897308349609375,0.0707707405090332
416,19.897308349609375,0.07082891464233398
417,19.871532440185547,0.07114076614379883
418,19.871532440185547,0.0711977481842041
419,19.887191772460938,0.0715019702911377
420,19.887191772460938,0.07156085968017578
421,19.324426651000977,0.07187080383300781
422,19.324426651000977,0.0719308853149414
423,19.285850524902344,0.07223987579345703
424,19.285850524902344,0.07229995727539062
425,19.37116813659668,0.07260370254516602
426,19.37116813659668,0.0726628303527832
427,19.285850524902344,0.07295894622802734
428,19.285850524902344,0.07301783561706543
429,19.816070556640625,0.07332086563110352
430,19.816070556640625,0.07338070869445801
431,19.91987419128418,0.0736839771270752
432,19.91987419128418,0.07374095916748047
433,19.95694351196289,0.07404279708862305
434,19.95694351196289,0.07410287857055664
435,19.797115325927734,0.07440686225891113
436,19.797115325927734,0.07446885108947754
437,19.863494873046875,0.07478785514831543
438,19.863494873046875,0.07484793663024902
439,19.77025032043457,0.07515168190002441
440,19.77025032043457,0.07521200180053711
441,19.524152755737305,0.07551884651184082
442,19.524152755737305,0.07557868957519531
443,19.257598876953125,0.07588076591491699
444,19.257598876953125,0.07594084739685059
445,20.136463165283203,0.07643485069274902
446,20.136463165283203,0.07651185989379883
447,19.257598876953125,0.07697772979736328
448,19.257598876953125,0.07704687118530273
449,19.25747299194336,0.0774078369140625
450,19.25747299194336,0.07750391960144043
451,18.91585922241211,0.07783389091491699
452,18.91585922241211,0.07789373397827148
453,19.244678497314453,0.07831597328186035
454,19.244678497314453,0.07838678359985352
455,20.28791046142578,0.07875871658325195
456,20.28791046142578,0.078826904296875
457,19.244678497314453,0.07923293113708496
458,19.244678497314453,0.07930278778076172
459,19.80862045288086,0.07970285415649414
460,19.80862045288086,0.07976698875427246
461,19.49765968322754,0.08019495010375977
462,19.49765968322754,0.08027076721191406
463,18.876489639282227,0.0805959701538086
464,18.876489639282227,0.08065485954284668
465,18.819339752197266,0.08096098899841309
466,18.819339752197266,0.08102178573608398
467,19.14154815673828,0.08133077621459961
468,19.14154815673828,0.0813896656036377
469,19.77260398864746,0.08168387413024902
470,19.77260398864746,0.0817420482635498
471,19.376102447509766,0.0820307731628418
472,19.376102447509766,0.08208990097045898
473,19.035419464111328,0.08237981796264648
474,19.035419464111328,0.08243870735168457
475,19.255443572998047,0.08274078369140625
476,19.255443572998047,0.08279871940612793
477,19.11357307434082,0.08308672904968262
478,19.11357307434082,0.08314180374145508
479,19.429851531982422,0.08343076705932617
480,19.429851531982422,0.08348989486694336
481,19.146690368652344,0.08379268646240234
482,19.146690368652344,0.08385181427001953
483,20.524051666259766,0.0841519832611084
484,20.524051666259766,0.08420991897583008
485,19.146690368652344,0.08450984954833984
486,19.146690368652344,0.08456873893737793
487,19.314838409423828,0.08487081527709961
488,19.314838409423828,0.08493185043334961
489,19.443939208984375,0.08525896072387695
490,19.443939208984375,0.08531880378723145
491,19.2490234375,0.08561992645263672
492,19.2490234375,0.0856788158416748
493,18.90763282775879,0.08597779273986816
494,18.90763282775879,0.08603692054748535
495,18.87047576904297,0.08633685111999512
496,18.87047576904297,0.08639383316040039
497,19.247331619262695,0.08669281005859375
498,19.247331619262695,0.08674979209899902
499,18.943758010864258,0.08704781532287598
500,18.943758010864258,0.08710598945617676
501,18.720603942871094,0.08741188049316406
502,18.720603942871094,0.08747386932373047
503,19.017032623291016,0.0877828598022461
504,19.017032623291016,0.08785367012023926
505,19.541606903076172,0.08817100524902344
506,19.541606903076172,0.08823275566101074
507,19.697328567504883,0.08854174613952637
508,19.697328567504883,0.08860278129577637
509,19.270536422729492,0.08891081809997559
510,19.270536422729492,0.0889730453491211
511,19.673250198364258,0.08929085731506348
512,19.673250198364258,0.08935070037841797
513,19.767900466918945,0.0896596908569336
514,19.767900466918945,0.08972001075744629
515,20.26274871826172,0.09003591537475586
516,20.26274871826172,0.09009671211242676
517,19.767900466918945,0.09041380882263184
518,19.767900466918945,0.09047698974609375
519,19.649425506591797,0.09079766273498535
520,19.649425506591797,0.09086084365844727
521,19.642593383789062,0.09117579460144043
522,19.642593383789062,0.09123778343200684
523,19.934669494628906,0.0915377140045166
524,19.934669494628906,0.09159684181213379
525,20.155866622924805,0.09189486503601074
526,20.155866622924805,0.09195280075073242
527,19.662471771240234,0.09225177764892578
528,19.662471771240234,0.09230995178222656
529,19.62310028076172,0.09260797500610352
530,19.62310028076172,0.0926668643951416
531,19.298686981201172,0.09295988082885742
532,19.298686981201172,0.09301877021789551
533,18.898849487304688,0.09331774711608887
534,18.898849487304688,0.09337687492370605
535,18.737014770507812,0.09367871284484863
536,18.737014770507812,0.09373879432678223
537,18.636062622070312,0.09403586387634277
538,18.636062622070312,0.09409475326538086
539,19.08538055419922,0.09439587593078613
540,19.08538055419922,0.09445381164550781
541,18.636062622070312,0.09474301338195801
542,18.636062622070312,0.09479880332946777
543,19.057527542114258,0.09508180618286133
544,19.057527542114258,0.0951378345489502
545,18.88909149169922,0.09542584419250488
546,18.88909149169922,0.09548163414001465
547,19.08207893371582,0.09576797485351562
548,19.08207893371582,0.09583187103271484
549,18.33483123779297,0.09612369537353516
550,18.33483123779297,0.09617996215820312
551,19.44329071044922,0.09646487236022949
552,19.44329071044922,0.09652185440063477
553,18.33483123779297,0.09680891036987305
554,18.33483123779297,0.09686493873596191
555,18.659854888916016,0.0971529483795166
556,18.659854888916016,0.09720873832702637
557,18.80343246459961,0.09749603271484375
558,18.80343246459961,0.09755182266235352
559,18.40983009338379,0.09784603118896484
560,18.40983009338379,0.0979158878326416
561,18.84894561767578,0.09820675849914551
562,18.84894561767578,0.09826302528381348
563,18.881553649902344,0.09856581687927246
564,18.881553649902344,0.09862184524536133
565,18.604406356811523,0.09890460968017578
566,18.604406356811523,0.09896087646484375
567,19.05325698852539,0.09924769401550293
568,19.05325698852539,0.0993037223815918
569,18.662933349609375,0.09958767890930176
570,18.662933349609375,0.09964370727539062
571,18.839448928833008,0.09992599487304688
572,18.839448928833008,0.09998202323913574
573,18.669832229614258,0.10026073455810547
574,18.669832229614258,0.10031676292419434
575,18.58624267578125,0.10059905052185059
576,18.58624267578125,0.10065364837646484
577,18.965919494628906,0.10093474388122559
578,18.965919494628906,0.10099077224731445
579,19.04950714111328,0.10128092765808105
580,19.04950714111328,0.10133671760559082
581,19.210357666015625,0.10161781311035156
582,19.210357666015625,0.10167384147644043
583,19.04950714111328,0.10195493698120117
584,19.04950714111328,0.10200977325439453
585,19.316238403320312,0.10229086875915527
586,19.316238403320312,0.10234689712524414
587,19.29767417907715,0.1026308536529541
588,19.29767417907715,0.10268688201904297
589,19.04665756225586,0.10296869277954102
590,19.04665756225586,0.10302472114562988
591,19.04383659362793,0.10331082344055176
592,19.04383659362793,0.10336685180664062
593,18.77389907836914,0.10365104675292969
594,18.77389907836914,0.10370683670043945
595,18.655502319335938,0.10400676727294922
596,18.655502319335938,0.10406184196472168
597,18.88101577758789,0.10434198379516602
598,18.88101577758789,0.10439801216125488
599,19.367097854614258,0.10467767715454102
600,19.367097854614258,0.10473394393920898
601,18.88101577758789,0.10501289367675781
602,18.88101577758789,0.1050717830657959
603,19.283876419067383,0.10535287857055664
604,19.283876419067383,0.10540890693664551
605,19.07198143005371,0.10568976402282715
606,19.07198143005371,0.10574579238891602
607,19.154151916503906,0.10602688789367676
608,19.154151916503906,0.10608196258544922
609,19.03390884399414,0.10636186599731445
610,19.03390884399414,0.10641789436340332
611,18.896116256713867,0.10670900344848633
612,18.896116256713867,0.1067650318145752
613,18.745079040527344,0.10704588890075684
614,18.745079040527344,0.1071019172668457
615,18.249319076538086,0.10738301277160645
616,18.249319076538086,0.10743880271911621
617,18.54151725769043,0.10771870613098145
618,18.54151725769043,0.10777497291564941
619,19.061595916748047,0.10805392265319824
620,19.061595916748047,0.10810995101928711
621,19.222110748291016,0.10838985443115234
622,19.222110748291016,0.1084449291229248
623,19.1085205078125,0.10872483253479004
624,19.1085205078125,0.1087808609008789
625,19.092029571533203,0.10906696319580078
626,19.092029571533203,0.10912466049194336
627,18.495315551757812,0.1094210147857666
628,18.495315551757812,0.10947680473327637
629,18.74279022216797,0.1097567081451416
630,18.74279022216797,0.10981297492980957
631,18.733125686645508,0.11009573936462402
632,18.733125686645508,0.11015176773071289
633,17.959739685058594,0.11043286323547363
634,17.959739685058594,0.1104886531829834
635,18.490673065185547,0.11076974868774414
636,18.490673065185547,0.11082577705383301
637,18.57205581665039,0.11110973358154297
638,18.57205581665039,0.11116576194763184
639,19.10886001586914,0.11144590377807617
640,19.10886001586914,0.11150097846984863
641,19.69870948791504,0.1117849349975586
642,19.69870948791504,0.11184978485107422
643,19.10886001586914,0.11213374137878418
644,19.10886001586914,0.11218881607055664
645,18.769731521606445,0.11247086524963379
646,18.769731521606445,0.11252593994140625
647,19.015899658203125,0.1128077507019043
648,19.015899658203125,0.11286377906799316
649,18.769731521606445,0.11314678192138672
650,18.769731521606445,0.11320185661315918
651,19.369186401367188,0.11348295211791992
652,19.369186401367188,0.11353898048400879
653,19.316303253173828,0.11381888389587402
654,19.316303253173828,0.11387491226196289
655,20.05109214782715,0.11415696144104004
656,20.05109214782715,0.1142117977142334
657,20.084701538085938,0.1145017147064209
658,20.084701538085938,0.11455988883972168
659,19.657238006591797,0.11484074592590332
660,19.657238006591797,0.11489677429199219
661,20.42930793762207,0.11518001556396484
662,20.42930793762207,0.11523580551147461
663,20.371952056884766,0.11551785469055176
664,20.371952056884766,0.11557388305664062
665,19.571006774902344,0.11585474014282227
666,19.571006774902344,0.11591076850891113
667,19.925140380859375,0.11619281768798828
668,19.925140380859375,0.11624884605407715
669,20.228389739990234,0.11652970314025879
670,20.228389739990234,0.11658596992492676
671,20.41891860961914,0.1168677806854248
672,20.41891860961914,0.11692690849304199
673,20.847427368164062,0.11722898483276367
674,20.847427368164062,0.11728477478027344
675,20.701204299926758,0.11756777763366699
676,20.701204299926758,0.11762404441833496
677,20.431766510009766,0.1179049015045166
678,20.431766510009766,0.11796092987060547
679,20.35139274597168,0.11824369430541992
680,20.35139274597168,0.11829972267150879
681,20.54285430908203,0.11858081817626953
682,20.54285430908203,0.1186368465423584
683,20.711456298828125,0.11892294883728027
684,20.711456298828125,0.11897802352905273
685,20.38115882873535,0.11926484107971191
686,20.38115882873535,0.11932182312011719
687,20.096677780151367,0.11960291862487793
688,20.096677780151367,0.1196589469909668
689,20.026348114013672,0.11994791030883789
690,20.026348114013672,0.12000298500061035
691,20.235023498535156,0.12028694152832031
692,20.235023498535156,0.12034296989440918
693,20.855030059814453,0.12062692642211914
694,20.855030059814453,0.12068390846252441
695,20.277753829956055,0.12096881866455078
696,20.277753829956055,0.12102484703063965
697,20.105361938476562,0.1213078498840332
698,20.105361938476562,0.12136387825012207
699,19.957408905029297,0.12164974212646484
700,19.957408905029297,0.1217048168182373
701,20.45755386352539,0.12198972702026367
702,20.45755386352539,0.12204480171203613
703,20.23550796508789,0.1223306655883789
704,20.23550796508789,0.12238693237304688
705,20.384658813476562,0.1226806640625
706,20.384658813476562,0.12273669242858887
707,20.409700393676758,0.12302279472351074
708,20.409700393676758,0.1230778694152832
709,20.399089813232422,0.12336182594299316
710,20.399089813232422,0.12341666221618652
711,20.304927825927734,0.12370085716247559
712,20.304927825927734,0.12375593185424805
713,19.89931869506836,0.12404084205627441
714,19.89931869506836,0.12409687042236328
715,20.081647872924805,0.12438178062438965
716,20.081647872924805,0.12443685531616211
717,20.523338317871094,0.12472295761108398
718,20.523338317871094,0.12477898597717285
719,20.081647872924805,0.12506484985351562
720,20.081647872924805,0.1251237392425537
721,20.025371551513672,0.12542176246643066
722,20.025371551513672,0.12547779083251953
723,20.400634765625,0.1257610321044922
724,20.400634765625,0.12581682205200195
725,20.313312530517578,0.12610292434692383
726,20.313312530517578,0.1261579990386963
727,20.764198303222656,0.12644290924072266
728,20.764198303222656,0.12649798393249512
729,20.85445785522461,0.12678194046020508
730,20.85445785522461,0.12684082984924316
731,20.678543090820312,0.12712693214416504
732,20.678543090820312,0.1271827220916748
733,21.15330696105957,0.12746906280517578
734,21.15330696105957,0.12752366065979004
735,21.18976593017578,0.12781095504760742
