step,cost,time
537,19.924232482910156,0.09099388122558594
538,19.924232482910156,0.0910489559173584
539,19.630104064941406,0.09133195877075195
540,19.630104064941406,0.09138703346252441
541,19.76435089111328,0.09166789054870605
542,19.76435089111328,0.09172201156616211
543,19.731590270996094,0.09200382232666016
544,19.731590270996094,0.09205889701843262
545,19.46997833251953,0.0923459529876709
546,19.46997833251953,0.09240102767944336
547,19.714933395385742,0.09267997741699219
548,19.714933395385742,0.09273505210876465
549,19.460609436035156,0.09301304817199707
550,19.460609436035156,0.09306788444519043
551,19.512847900390625,0.09335780143737793
552,19.512847900390625,0.09341192245483398
553,19.653606414794922,0.09368896484375
554,19.653606414794922,0.09374380111694336
555,19.897052764892578,0.09402084350585938
556,19.897052764892578,0.09407591819763184
557,20.46471405029297,0.09435391426086426
558,20.46471405029297,0.09440898895263672
559,20.23271369934082,0.09468603134155273
560,20.23271369934082,0.0947411060333252
561,20.175006866455078,0.09501791000366211
562,20.175006866455078,0.09507274627685547
563,20.298494338989258,0.0953519344329834
564,20.298494338989258,0.09540677070617676
565,20.07666015625,0.09568285942077637
566,20.07666015625,0.09573793411254883
567,20.375364303588867,0.09602499008178711
568,20.375364303588867,0.09607982635498047
569,19.831703186035156,0.09636092185974121
570,19.831703186035156,0.09641671180725098
571,19.617416381835938,0.09669780731201172
572,19.617416381835938,0.09675288200378418
573,19.591585159301758,0.09703469276428223
574,19.591585159301758,0.09708976745605469
575,20.129961013793945,0.09737086296081543
576,20.129961013793945,0.09742593765258789
577,20.133581161499023,0.09770894050598145
578,20.133581161499023,0.0977637767791748
579,20.24449920654297,0.09804201126098633
580,20.24449920654297,0.09809684753417969
581,20.529434204101562,0.09837698936462402
582,20.529434204101562,0.09843206405639648
583,20.62156105041504,0.0987238883972168
584,20.62156105041504,0.09877896308898926
585,19.996597290039062,0.09906005859375
586,19.996597290039062,0.09911489486694336
587,20.288785934448242,0.09939384460449219
588,20.288785934448242,0.09944891929626465
589,20.446535110473633,0.09972691535949707
590,20.446535110473633,0.09978199005126953
591,20.44780158996582,0.10006308555603027
592,20.44780158996582,0.10011768341064453
593,21.412307739257812,0.10039782524108887
594,21.412307739257812,0.10045385360717773
595,21.56191635131836,0.10073184967041016
596,21.56191635131836,0.10078692436218262
597,21.323287963867188,0.10106992721557617
598,21.323287963867188,0.10112380981445312
599,20.358783721923828,0.1014108657836914
600,20.358783721923828,0.10146594047546387
601,20.589685440063477,0.1017448902130127
602,20.589685440063477,0.10180091857910156
603,21.04879379272461,0.10207796096801758
604,21.04879379272461,0.10213208198547363
605,20.870620727539062,0.10241293907165527
606,20.870620727539062,0.10246777534484863
607,20.507741928100586,0.10274481773376465
608,20.507741928100586,0.10279989242553711
609,20.40315055847168,0.10307884216308594
610,20.40315055847168,0.1031339168548584
611,21.129310607910156,0.10341000556945801
612,21.129310607910156,0.10346508026123047
613,20.40315055847168,0.10374307632446289
614,20.40315055847168,0.10379791259765625
615,20.492828369140625,0.1040809154510498
616,20.492828369140625,0.10413599014282227
617,20.435029983520508,0.1044158935546875
618,20.435029983520508,0.10447072982788086
619,20.594810485839844,0.10474777221679688
620,20.594810485839844,0.10480189323425293
621,21.15160369873047,0.10508179664611816
622,21.15160369873047,0.10513687133789062
623,21.519027709960938,0.10541486740112305
624,21.519027709960938,0.10546994209289551
625,21.52460289001465,0.10574984550476074
626,21.52460289001465,0.1058037281036377
627,21.728801727294922,0.10608291625976562
628,21.728801727294922,0.10613799095153809
629,21.52460289001465,0.10642004013061523
630,21.52460289001465,0.1064748764038086
631,21.243927001953125,0.10675907135009766
632,21.243927001953125,0.10681509971618652
633,21.184085845947266,0.10709476470947266
634,21.184085845947266,0.10714983940124512
635,21.03540802001953,0.10742688179016113
636,21.03540802001953,0.1074819564819336
637,21.80970001220703,0.10776090621948242
638,21.80970001220703,0.10781598091125488
639,21.317785263061523,0.10809493064880371
640,21.317785263061523,0.10815072059631348
641,20.5939998626709,0.10843181610107422
642,20.5939998626709,0.10848808288574219
643,21.082801818847656,0.10876607894897461
644,21.082801818847656,0.10882091522216797
645,21.103031158447266,0.1091008186340332
646,21.103031158447266,0.10915493965148926
647,20.856243133544922,0.10945272445678711
648,20.856243133544922,0.10950779914855957
649,21.19420623779297,0.10978579521179199
650,21.19420623779297,0.10984086990356445
651,21.394634246826172,0.11012005805969238
652,21.394634246826172,0.11017584800720215
653,21.216529846191406,0.11045479774475098
654,21.216529846191406,0.11050987243652344
655,21.516639709472656,0.11079001426696777
656,21.516639709472656,0.11084699630737305
657,21.216529846191406,0.1111299991607666
658,21.216529846191406,0.11118483543395996
659,21.53446388244629,0.11146306991577148
660,21.53446388244629,0.11151909828186035
661,22.082427978515625,0.11179780960083008
662,22.082427978515625,0.11185193061828613
663,22.029560089111328,0.11214280128479004
664,22.029560089111328,0.1121978759765625
665,21.6584415435791,0.11247897148132324
666,21.6584415435791,0.1125330924987793
667,21.598190307617188,0.11281180381774902
668,21.598190307617188,0.11286592483520508
669,21.080717086791992,0.1131448745727539
670,21.080717086791992,0.11319994926452637
671,21.51258087158203,0.1134788990020752
672,21.51258087158203,0.11353397369384766
673,21.11829376220703,0.11381387710571289
674,21.11829376220703,0.11386895179748535
675,21.13204574584961,0.11414790153503418
676,21.13204574584961,0.11420297622680664
677,21.649011611938477,0.11448287963867188
678,21.649011611938477,0.11453890800476074
679,21.13204574584961,0.11482501029968262
680,21.13204574584961,0.11488008499145508
681,21.45223617553711,0.1151587963104248
682,21.45223617553711,0.11521482467651367
683,21.380069732666016,0.11549806594848633
684,21.380069732666016,0.11555290222167969
685,21.36127281188965,0.11583089828491211
686,21.36127281188965,0.11588597297668457
687,21.34076499938965,0.11616706848144531
688,21.34076499938965,0.11622476577758789
689,21.83574676513672,0.11650395393371582
690,21.83574676513672,0.11655879020690918
691,22.10657501220703,0.11684203147888184
692,22.10657501220703,0.1168968677520752
693,21.889183044433594,0.11717486381530762
694,21.889183044433594,0.11723184585571289
695,21.86402130126953,0.11752796173095703
696,21.86402130126953,0.11758279800415039
697,21.62644386291504,0.11786508560180664
698,21.62644386291504,0.1179196834564209
699,21.597787857055664,0.11820602416992188
700,21.597787857055664,0.11826109886169434
701,21.11621856689453,0.11854195594787598
702,21.11621856689453,0.11859679222106934
703,21.361230850219727,0.1188807487487793
704,21.361230850219727,0.11893677711486816
705,21.65570831298828,0.1192178726196289
706,21.65570831298828,0.11927413940429688
707,21.619251251220703,0.11955785751342773
708,21.619251251220703,0.1196129322052002
709,22.268909454345703,0.11989784240722656
710,22.268909454345703,0.1199650764465332
711,22.003925323486328,0.12025690078735352
712,22.003925323486328,0.12031173706054688
713,22.316936492919922,0.12059497833251953
714,22.316936492919922,0.12064909934997559
715,21.723825454711914,0.1209418773651123
716,21.723825454711914,0.12099599838256836
717,21.794248580932617,0.12127804756164551
718,21.794248580932617,0.12133193016052246
719,21.53307342529297,0.1216127872467041
720,21.53307342529297,0.12168407440185547
721,21.41657066345215,0.1219627857208252
722,21.41657066345215,0.12201786041259766
723,21.71292495727539,0.1222999095916748
724,21.71292495727539,0.12235498428344727
725,21.399913787841797,0.12264513969421387
726,21.399913787841797,0.12270283699035645
727,21.42197036743164,0.12298297882080078
728,21.42197036743164,0.12303805351257324
729,21.602886199951172,0.12331700325012207
730,21.602886199951172,0.12337279319763184
731,22.167068481445312,0.12365078926086426
732,22.167068481445312,0.12370586395263672
733,21.765514373779297,0.12398910522460938
734,21.765514373779297,0.12404274940490723
