step,cost,time
97,14.643535614013672,0.01648688316345215
98,14.643535614013672,0.016542911529541016
99,14.469964981079102,0.016820907592773438
100,14.469964981079102,0.016876935958862305
101,14.34687614440918,0.017153024673461914
102,14.34687614440918,0.017207860946655273
103,14.20907974243164,0.017480850219726562
104,14.20907974243164,0.017535924911499023
105,13.838583946228027,0.017808914184570312
106,13.838583946228027,0.01786494255065918
107,13.623424530029297,0.018138885498046875
108,13.623424530029297,0.018196821212768555
109,13.985452651977539,0.018468856811523438
110,13.985452651977539,0.018523693084716797
111,13.72275447845459,0.018798828125
112,13.72275447845459,0.018854856491088867
113,13.658203125,0.019128084182739258
114,13.658203125,0.019183874130249023
115,13.63568115234375,0.01947188377380371
116,13.63568115234375,0.01952672004699707
117,13.256110191345215,0.019807815551757812
118,13.256110191345215,0.019862890243530273
119,12.944380760192871,0.0201418399810791
120,12.944380760192871,0.02019786834716797
121,13.018350601196289,0.020468950271606445
122,13.018350601196289,0.020524978637695312
123,13.066446304321289,0.02080368995666504
124,13.066446304321289,0.020859718322753906
125,13.081735610961914,0.021132946014404297
126,13.081735610961914,0.021188735961914062
127,13.084949493408203,0.02145981788635254
128,13.084949493408203,0.021515846252441406
129,13.261322021484375,0.021795034408569336
130,13.261322021484375,0.021849870681762695
131,13.254728317260742,0.022130966186523438
132,13.254728317260742,0.022189617156982422
133,13.319150924682617,0.02246379852294922
134,13.319150924682617,0.022520065307617188
135,13.450469970703125,0.02279496192932129
136,13.450469970703125,0.022850751876831055
137,13.089037895202637,0.023123979568481445
138,13.089037895202637,0.023178815841674805
139,13.150056838989258,0.023454904556274414
140,13.150056838989258,0.02351093292236328
141,13.172576904296875,0.023782730102539062
142,13.172576904296875,0.02383899688720703
143,13.148744583129883,0.02411794662475586
144,13.148744583129883,0.024173736572265625
145,13.024908065795898,0.024445772171020508
146,13.024908065795898,0.02450084686279297
147,13.002388000488281,0.02477884292602539
148,13.002388000488281,0.024834632873535156
149,12.85602855682373,0.025111913681030273
150,12.85602855682373,0.025166749954223633
151,12.778227806091309,0.025438785552978516
152,12.778227806091309,0.025495052337646484
153,12.65046501159668,0.025769948959350586
154,12.65046501159668,0.025825023651123047
155,12.50448226928711,0.026098966598510742
156,12.50448226928711,0.02615499496459961
157,12.592493057250977,0.02642989158630371
158,12.592493057250977,0.026484966278076172
159,12.644247055053711,0.02675771713256836
160,12.644247055053711,0.026813745498657227
161,12.529732704162598,0.02708888053894043
162,12.529732704162598,0.027144908905029297
163,12.586082458496094,0.027432918548583984
164,12.586082458496094,0.027489900588989258
165,12.342697143554688,0.02776479721069336
166,12.342697143554688,0.027821063995361328
167,12.21905517578125,0.02809596061706543
168,12.21905517578125,0.028151988983154297
169,12.236542701721191,0.028427839279174805
170,12.236542701721191,0.02848362922668457
171,12.234275817871094,0.028755903244018555
172,12.234275817871094,0.028812885284423828
173,12.196778297424316,0.029089927673339844
174,12.196778297424316,0.029144763946533203
175,12.336767196655273,0.029417991638183594
176,12.336767196655273,0.02947402000427246
177,12.413900375366211,0.029752731323242188
178,12.413900375366211,0.029808759689331055
179,12.135658264160156,0.03009772300720215
180,12.135658264160156,0.030153989791870117
181,11.940673828125,0.03042769432067871
182,11.940673828125,0.030482769012451172
183,11.919882774353027,0.03075575828552246
184,11.919882774353027,0.030813932418823242
185,12.321817398071289,0.031088829040527344
186,12.321817398071289,0.031145811080932617
187,12.233785629272461,0.03142285346984863
188,12.233785629272461,0.0314788818359375
189,12.092564582824707,0.0317537784576416
190,12.092564582824707,0.03181004524230957
191,12.09564208984375,0.032086849212646484
192,12.09564208984375,0.032144784927368164
193,12.111883163452148,0.032419681549072266
194,12.111883163452148,0.03247570991516113
195,12.156815528869629,0.03275799751281738
196,12.156815528869629,0.032814741134643555
197,12.116157531738281,0.03309273719787598
198,12.116157531738281,0.03314781188964844
199,12.65805721282959,0.033423662185668945
200,12.65805721282959,0.03348088264465332
201,12.931169509887695,0.03375577926635742
202,12.931169509887695,0.03381180763244629
203,13.115737915039062,0.03409290313720703
204,13.115737915039062,0.034149885177612305
205,13.059394836425781,0.0344240665435791
206,13.059394836425781,0.03448081016540527
207,13.209970474243164,0.034758806228637695
208,13.209970474243164,0.03481483459472656
209,13.381564140319824,0.03508877754211426
210,13.381564140319824,0.03514385223388672
211,13.168990135192871,0.03546285629272461
212,13.168990135192871,0.0355226993560791
213,13.27518081665039,0.035797834396362305
214,13.27518081665039,0.035855770111083984
215,13.134214401245117,0.0361328125
216,13.134214401245117,0.03618884086608887
217,13.302783012390137,0.03646278381347656
218,13.302783012390137,0.036519765853881836
219,12.96058177947998,0.03679680824279785
220,12.96058177947998,0.03685283660888672
221,12.882232666015625,0.03712773323059082
222,12.882232666015625,0.03718280792236328
223,12.980461120605469,0.03745889663696289
224,12.980461120605469,0.03751492500305176
225,12.834537506103516,0.03779196739196777
226,12.834537506103516,0.03784966468811035
227,12.702946662902832,0.038130760192871094
228,12.702946662902832,0.038185834884643555
229,12.922436714172363,0.03845977783203125
230,12.922436714172363,0.038516998291015625
231,12.932899475097656,0.038788795471191406
232,12.932899475097656,0.03884482383728027
233,12.64138412475586,0.03911876678466797
234,12.64138412475586,0.03917694091796875
235,12.676068305969238,0.03944802284240723
236,12.676068305969238,0.03950381278991699
237,12.69422721862793,0.03978085517883301
238,12.69422721862793,0.039839982986450195
239,12.579153060913086,0.04011178016662598
240,12.579153060913086,0.04016685485839844
241,12.300422668457031,0.04044008255004883
242,12.300422668457031,0.040496826171875
243,12.080933570861816,0.040785789489746094
244,12.080933570861816,0.040840864181518555
245,12.016389846801758,0.04111480712890625
246,12.016389846801758,0.04117178916931152
247,12.04897689819336,0.04144287109375
248,12.04897689819336,0.04149889945983887
249,12.304787635803223,0.041771888732910156
250,12.304787635803223,0.04182887077331543
251,12.410394668579102,0.04210305213928223
252,12.410394668579102,0.04215884208679199
253,12.291780471801758,0.04243183135986328
254,12.291780471801758,0.042488813400268555
255,12.276862144470215,0.04275870323181152
256,12.276862144470215,0.04281497001647949
257,12.50540542602539,0.04308891296386719
258,12.50540542602539,0.04314589500427246
259,12.415570259094238,0.04343295097351074
260,12.415570259094238,0.0434877872467041
261,12.159759521484375,0.043762922286987305
262,12.159759521484375,0.04381895065307617
263,12.275495529174805,0.04408979415893555
264,12.275495529174805,0.044145822525024414
265,12.212672233581543,0.044420719146728516
266,12.212672233581543,0.04447674751281738
267,12.398082733154297,0.04474782943725586
268,12.398082733154297,0.04480266571044922
269,12.51121711730957,0.04507899284362793
270,12.51121711730957,0.045134782791137695
271,12.187660217285156,0.045404911041259766
272,12.187660217285156,0.04546093940734863
273,12.026381492614746,0.045732736587524414
274,12.026381492614746,0.045787811279296875
275,12.030065536499023,0.04607105255126953
276,12.030065536499023,0.0461268424987793
277,11.9621000289917,0.046399831771850586
278,11.9621000289917,0.04645490646362305
279,11.986542701721191,0.04673194885253906
280,11.986542701721191,0.04678678512573242
281,11.912314414978027,0.0470578670501709
282,11.912314414978027,0.04711294174194336
283,12.006300926208496,0.04738569259643555
284,12.006300926208496,0.047441720962524414
285,11.909746170043945,0.04771304130554199
286,11.909746170043945,0.04776883125305176
287,11.767258644104004,0.04804396629333496
288,11.767258644104004,0.04809904098510742
289,11.877461433410645,0.0483698844909668
290,11.877461433410645,0.04842495918273926
291,11.902229309082031,0.048709869384765625
292,11.902229309082031,0.0487668514251709
293,12.079864501953125,0.04903864860534668
294,12.079864501953125,0.04909372329711914
295,12.325061798095703,0.04936385154724121
296,12.325061798095703,0.04941987991333008
297,12.591827392578125,0.049696922302246094
298,12.591827392578125,0.04975271224975586
299,12.267667770385742,0.05002593994140625
300,12.267667770385742,0.05008101463317871
301,12.716259002685547,0.050351858139038086
302,12.716259002685547,0.05040788650512695
303,12.768926620483398,0.05068492889404297
304,12.768926620483398,0.05073976516723633
305,12.638216018676758,0.05101275444030762
306,12.638216018676758,0.05106782913208008
307,12.189624786376953,0.05134892463684082
308,12.189624786376953,0.05141592025756836
309,12.414849281311035,0.05169200897216797
310,12.414849281311035,0.051747798919677734
311,12.024842262268066,0.05201888084411621
312,12.024842262268066,0.05207490921020508
313,11.793197631835938,0.05234575271606445
314,11.793197631835938,0.052400827407836914
315,11.910500526428223,0.05267477035522461
316,11.910500526428223,0.05272984504699707
317,12.007305145263672,0.05300188064575195
318,12.007305145263672,0.053056955337524414
319,12.172453880310059,0.05332684516906738
320,12.172453880310059,0.05338287353515625
321,12.20030403137207,0.053659915924072266
322,12.20030403137207,0.05371594429016113
323,12.273637771606445,0.05399775505065918
324,12.273637771606445,0.05405902862548828
325,12.373941421508789,0.054335832595825195
326,12.373941421508789,0.05440878868103027
327,12.417465209960938,0.05468177795410156
328,12.417465209960938,0.05473685264587402
329,12.02515983581543,0.05500984191894531
330,12.02515983581543,0.05506587028503418
331,11.995054244995117,0.05534005165100098
332,11.995054244995117,0.055394887924194336
333,11.642233848571777,0.05566883087158203
334,11.642233848571777,0.05572390556335449
335,11.5424222946167,0.05599689483642578
336,11.5424222946167,0.05605292320251465
337,11.046950340270996,0.05632281303405762
338,11.046950340270996,0.05637764930725098
339,11.001635551452637,0.056656837463378906
340,11.001635551452637,0.05671882629394531
341,10.92767333984375,0.05698990821838379
342,10.92767333984375,0.05704498291015625
343,11.11005687713623,0.057318925857543945
344,11.11005687713623,0.057373762130737305
345,10.958898544311523,0.05764889717102051
346,10.958898544311523,0.05770373344421387
347,10.874529838562012,0.05797600746154785
348,10.874529838562012,0.05803179740905762
349,10.946779251098633,0.058302879333496094
350,10.946779251098633,0.05835890769958496
351,10.946261405944824,0.05863189697265625
352,10.946261405944824,0.05868697166442871
353,10.938589096069336,0.05895876884460449
354,10.938589096069336,0.05901384353637695
355,11.155208587646484,0.059288740158081055
356,11.155208587646484,0.05935263633728027
357,11.028907775878906,0.0596318244934082
358,11.028907775878906,0.059686899185180664
359,11.077133178710938,0.059961795806884766
360,11.077133178710938,0.06001687049865723
361,10.993610382080078,0.06028890609741211
362,10.993610382080078,0.06034398078918457
363,11.006223678588867,0.06061697006225586
364,11.006223678588867,0.06067180633544922
365,11.027099609375,0.06094479560852051
366,11.027099609375,0.06100177764892578
367,11.33782958984375,0.061272621154785156
368,11.33782958984375,0.06132769584655762
369,11.600914001464844,0.06160378456115723
370,11.600914001464844,0.06165766716003418
371,11.290568351745605,0.061933040618896484
372,11.290568351745605,0.06199193000793457
373,11.23851203918457,0.06228184700012207
374,11.23851203918457,0.06233787536621094
375,11.566228866577148,0.06261301040649414
376,11.566228866577148,0.0626678466796875
377,11.650861740112305,0.06294083595275879
378,11.650861740112305,0.06299591064453125
379,11.533533096313477,0.06327080726623535
380,11.533533096313477,0.06332588195800781
381,11.406410217285156,0.06360292434692383
382,11.406410217285156,0.06365799903869629
383,11.515460014343262,0.0639338493347168
384,11.515460014343262,0.06398987770080566
385,11.818951606750488,0.06426167488098145
386,11.818951606750488,0.0643167495727539
387,11.798426628112793,0.06459474563598633
388,11.798426628112793,0.06465363502502441
389,11.861964225769043,0.06493687629699707
390,11.861964225769043,0.06499195098876953
391,11.880964279174805,0.06526374816894531
392,11.880964279174805,0.06531882286071777
393,11.76856803894043,0.06559276580810547
394,11.76856803894043,0.06564784049987793
395,11.958518028259277,0.0659189224243164
396,11.958518028259277,0.06597495079040527
397,11.89551067352295,0.06624579429626465
398,11.89551067352295,0.06630086898803711
399,12.230094909667969,0.06657290458679199
400,12.230094909667969,0.06662774085998535
401,12.310969352722168,0.06689977645874023
402,12.310969352722168,0.0669548511505127
403,12.401268005371094,0.06722569465637207
404,12.401268005371094,0.06728172302246094
405,12.17444896697998,0.06755781173706055
406,12.17444896697998,0.06761384010314941
407,12.110054969787598,0.0678856372833252
408,12.110054969787598,0.06794190406799316
409,12.162507057189941,0.06821298599243164
410,12.162507057189941,0.06826901435852051
411,12.013558387756348,0.06854081153869629
412,12.013558387756348,0.06859588623046875
413,12.30238151550293,0.06886672973632812
414,12.30238151550293,0.06892275810241699
415,12.300963401794434,0.06919288635253906
416,12.300963401794434,0.06924796104431152
417,12.358068466186523,0.06952190399169922
418,12.358068466186523,0.0695810317993164
419,12.438396453857422,0.06985282897949219
420,12.438396453857422,0.06990790367126465
421,12.429088592529297,0.07018899917602539
422,12.429088592529297,0.07024478912353516
423,12.74758529663086,0.07051587104797363
424,12.74758529663086,0.0705709457397461
425,12.512069702148438,0.07084274291992188
426,12.512069702148438,0.07089781761169434
427,12.530866622924805,0.07116985321044922
428,12.530866622924805,0.07122468948364258
429,12.206388473510742,0.07149982452392578
430,12.206388473510742,0.07155585289001465
431,12.36620044708252,0.07183098793029785
432,12.36620044708252,0.07188677787780762
433,12.062708854675293,0.0721578598022461
434,12.062708854675293,0.07221293449401855
435,12.140111923217773,0.07248687744140625
436,12.140111923217773,0.07254290580749512
437,12.075069427490234,0.07282686233520508
438,12.075069427490234,0.07288289070129395
439,12.383563995361328,0.07315468788146973
440,12.383563995361328,0.0732107162475586
441,12.557897567749023,0.07348489761352539
442,12.557897567749023,0.07353973388671875
443,12.570469856262207,0.07381296157836914
444,12.570469856262207,0.07386898994445801
445,12.63626766204834,0.0741429328918457
446,12.63626766204834,0.07419800758361816
447,13.318093299865723,0.07446980476379395
448,13.318093299865723,0.0745248794555664
449,12.815692901611328,0.07479691505432129
450,12.815692901611328,0.07485270500183105
451,12.986898422241211,0.07512497901916504
452,12.986898422241211,0.0751810073852539
453,12.894572257995605,0.07546281814575195
454,12.894572257995605,0.07551789283752441
455,12.613971710205078,0.07578897476196289
456,12.613971710205078,0.07584571838378906
457,12.501238822937012,0.07611894607543945
458,12.501238822937012,0.07617378234863281
459,12.11228084564209,0.07644486427307129
460,12.11228084564209,0.07650089263916016
461,12.15933609008789,0.07677173614501953
462,12.15933609008789,0.07682681083679199
463,12.274890899658203,0.07709789276123047
464,12.274890899658203,0.07715296745300293
465,12.093847274780273,0.07742786407470703
466,12.093847274780273,0.07748293876647949
467,11.921684265136719,0.07775688171386719
468,11.921684265136719,0.07781195640563965
469,11.874628067016602,0.07810282707214355
470,11.874628067016602,0.07815766334533691
471,11.733203887939453,0.0784299373626709
472,11.733203887939453,0.07848596572875977
473,11.7965087890625,0.07875871658325195
474,11.7965087890625,0.07881379127502441
475,11.807044982910156,0.0790858268737793
476,11.807044982910156,0.07914066314697266
477,11.517105102539062,0.07941770553588867
478,11.517105102539062,0.07947373390197754
479,11.40131950378418,0.07975077629089355
480,11.40131950378418,0.07980680465698242
481,11.619101524353027,0.08008193969726562
482,11.619101524353027,0.08013677597045898
483,11.362974166870117,0.08040785789489746
484,11.362974166870117,0.08046388626098633
485,11.430761337280273,0.0807490348815918
486,11.430761337280273,0.08080363273620605
487,11.323225021362305,0.08107590675354004
488,11.323225021362305,0.0811309814453125
489,11.773441314697266,0.08140897750854492
490,11.773441314697266,0.08146476745605469
491,11.831520080566406,0.08173680305480957
492,11.831520080566406,0.08179283142089844
493,11.763734817504883,0.08206677436828613
494,11.763734817504883,0.08212089538574219
495,11.913373947143555,0.08239269256591797
496,11.913373947143555,0.08244776725769043
497,11.827593803405762,0.08272194862365723
498,11.827593803405762,0.08277773857116699
499,11.844147682189941,0.08305191993713379
500,11.844147682189941,0.08310699462890625
501,11.52839183807373,0.08340191841125488
502,11.52839183807373,0.08345794677734375
503,11.550548553466797,0.08372974395751953
504,11.550548553466797,0.0837857723236084
505,11.42913818359375,0.08405876159667969
506,11.42913818359375,0.08411383628845215
507,11.158760070800781,0.08438706398010254
508,11.158760070800781,0.0844416618347168
509,11.17711067199707,0.08471488952636719
510,11.17711067199707,0.08476996421813965
511,11.253847122192383,0.08504295349121094
512,11.253847122192383,0.0850989818572998
513,11.948339462280273,0.08537173271179199
514,11.948339462280273,0.08542776107788086
515,11.921610832214355,0.08570075035095215
516,11.921610832214355,0.08575677871704102
517,11.96702766418457,0.08603787422180176
518,11.96702766418457,0.08609485626220703
519,11.735574722290039,0.08636903762817383
520,11.735574722290039,0.0864248275756836
521,11.655019760131836,0.08669686317443848
522,11.655019760131836,0.08675193786621094
523,11.490701675415039,0.08702588081359863
524,11.490701675415039,0.0870809555053711
525,11.4241304397583,0.08735489845275879
526,11.4241304397583,0.08740973472595215
527,11.292154312133789,0.08768272399902344
528,11.292154312133789,0.0877387523651123
529,11.585678100585938,0.0880136489868164
530,11.585678100585938,0.08806967735290527
531,11.662053108215332,0.08834099769592285
532,11.662053108215332,0.08839583396911621
533,11.678140640258789,0.08867573738098145
534,11.678140640258789,0.08873486518859863
535,11.612085342407227,0.0890049934387207
536,11.612085342407227,0.08906078338623047
537,11.622844696044922,0.08933496475219727
538,11.622844696044922,0.08938980102539062
539,11.459413528442383,0.08966588973999023
540,11.459413528442383,0.0897207260131836
541,11.568463325500488,0.08999085426330566
542,11.568463325500488,0.09004688262939453
543,11.529486656188965,0.0903170108795166
544,11.529486656188965,0.09037184715270996
545,11.817490577697754,0.09064173698425293
546,11.817490577697754,0.09069681167602539
547,11.22872543334961,0.09096693992614746
548,11.22872543334961,0.09102177619934082
549,11.273443222045898,0.09129595756530762
550,11.273443222045898,0.09136104583740234
551,11.15582275390625,0.09163188934326172
552,11.15582275390625,0.09168791770935059
553,11.058528900146484,0.09196066856384277
554,11.058528900146484,0.09201574325561523
555,11.032092094421387,0.09228682518005371
556,11.032092094421387,0.09234285354614258
557,11.433368682861328,0.09261488914489746
558,11.433368682861328,0.09267091751098633
559,11.054733276367188,0.0929417610168457
560,11.054733276367188,0.09299683570861816
561,11.345900535583496,0.09327197074890137
562,11.345900535583496,0.09332871437072754
563,11.3201322555542,0.0935978889465332
564,11.3201322555542,0.09365391731262207
565,11.123587608337402,0.09392476081848145
566,11.123587608337402,0.09398293495178223
567,11.099769592285156,0.0942678451538086
568,11.099769592285156,0.09432291984558105
569,10.738485336303711,0.09459400177001953
570,10.738485336303711,0.09464883804321289
571,10.79870319366455,0.09491991996765137
572,10.79870319366455,0.09497499465942383
573,10.809256553649902,0.09524679183959961
574,10.809256553649902,0.09530282020568848
575,10.969345092773438,0.09557676315307617
576,10.969345092773438,0.09563183784484863
577,10.940729141235352,0.09590291976928711
578,10.940729141235352,0.09595799446105957
579,11.09145736694336,0.09622883796691895
580,11.09145736694336,0.09628486633300781
581,11.095224380493164,0.09655594825744629
582,11.095224380493164,0.09661269187927246
583,10.738385200500488,0.0968928337097168
584,10.738385200500488,0.09694790840148926
585,11.397320747375488,0.09722065925598145
586,11.397320747375488,0.09727692604064941
587,10.738385200500488,0.09754681587219238
588,10.738385200500488,0.09760189056396484
589,10.621502876281738,0.09787273406982422
590,10.621502876281738,0.09792780876159668
591,10.336376190185547,0.09819889068603516
592,10.336376190185547,0.09825468063354492
593,10.264992713928223,0.0985257625579834
594,10.264992713928223,0.09858083724975586
595,10.79159164428711,0.09885168075561523
596,10.79159164428711,0.0989077091217041
597,10.980939865112305,0.09918093681335449
598,10.980939865112305,0.09923577308654785
599,10.703129768371582,0.099517822265625
600,10.703129768371582,0.09957671165466309
601,10.919353485107422,0.09984874725341797
602,10.919353485107422,0.09990382194519043
603,10.985259056091309,0.1001746654510498
604,10.985259056091309,0.10023093223571777
605,10.99653148651123,0.10050082206726074
606,10.99653148651123,0.10055685043334961
607,10.903898239135742,0.10085678100585938
608,10.903898239135742,0.10091280937194824
609,10.687673568725586,0.10118675231933594
610,10.687673568725586,0.10124373435974121
611,10.61581039428711,0.1015169620513916
612,10.61581039428711,0.10157275199890137
613,10.528915405273438,0.10184884071350098
614,10.528915405273438,0.10190367698669434
615,10.699860572814941,0.1021878719329834
616,10.699860572814941,0.10224366188049316
617,10.511380195617676,0.10251784324645996
618,10.511380195617676,0.10257291793823242
619,10.685084342956543,0.1028447151184082
620,10.685084342956543,0.10290098190307617
621,11.032331466674805,0.10317492485046387
622,11.032331466674805,0.10322976112365723
623,10.858627319335938,0.1035008430480957
624,10.858627319335938,0.10355567932128906
625,10.64685344696045,0.10382676124572754
626,10.64685344696045,0.1038818359375
627,10.750207901000977,0.10415267944335938
628,10.750207901000977,0.10420775413513184
629,10.75318717956543,0.10447883605957031
630,10.75318717956543,0.10453391075134277
631,10.698602676391602,0.10482096672058105
632,10.698602676391602,0.10487699508666992
633,10.946386337280273,0.10515189170837402
634,10.946386337280273,0.10520792007446289
635,11.116804122924805,0.10547995567321777
636,11.116804122924805,0.10553479194641113
637,11.237069129943848,0.10580563545227051
638,11.237069129943848,0.10586071014404297
639,10.989285469055176,0.10613489151000977
640,10.989285469055176,0.10619068145751953
641,10.999327659606934,0.10646176338195801
642,10.999327659606934,0.10651803016662598
643,10.460724830627441,0.10679173469543457
644,10.460724830627441,0.10684680938720703
645,10.464712142944336,0.10711979866027832
646,10.464712142944336,0.10717582702636719
647,10.486451148986816,0.10745382308959961
648,10.486451148986816,0.10750889778137207
649,10.55066204071045,0.10778069496154785
650,10.55066204071045,0.10783576965332031
651,10.395078659057617,0.10810971260070801
652,10.395078659057617,0.10816574096679688
653,10.526666641235352,0.10843586921691895
654,10.526666641235352,0.10849189758300781
655,10.612370491027832,0.10876584053039551
656,10.612370491027832,0.10882091522216797
657,10.637213706970215,0.10909485816955566
658,10.637213706970215,0.10915088653564453
659,10.516949653625488,0.10942268371582031
660,10.516949653625488,0.10947871208190918
661,10.462285995483398,0.10975480079650879
662,10.462285995483398,0.10980987548828125
663,10.585805892944336,0.1100919246673584
664,10.585805892944336,0.11014771461486816
665,10.709344863891602,0.11041879653930664
666,10.709344863891602,0.1104738712310791
667,10.699424743652344,0.1107478141784668
668,10.699424743652344,0.11080384254455566
669,10.897279739379883,0.11107778549194336
670,10.897279739379883,0.11113381385803223
671,10.90793228149414,0.11140561103820801
672,10.90793228149414,0.11146187782287598
673,11.190702438354492,0.11173677444458008
674,11.190702438354492,0.11179184913635254
675,11.142045974731445,0.11206483840942383
676,11.142045974731445,0.11211991310119629
677,11.038030624389648,0.11239194869995117
678,11.038030624389648,0.11244678497314453
679,11.027987480163574,0.11273479461669922
680,11.027987480163574,0.11279106140136719
681,10.937349319458008,0.11306595802307129
682,10.937349319458008,0.11312198638916016
683,11.114957809448242,0.11339473724365234
684,11.114957809448242,0.1134498119354248
685,11.133726119995117,0.1137228012084961
686,11.133726119995117,0.11377882957458496
687,10.850955963134766,0.11405277252197266
688,10.850955963134766,0.11410784721374512
689,10.829109191894531,0.11438274383544922
690,10.829109191894531,0.11443781852722168
691,11.135011672973633,0.11471104621887207
692,11.135011672973633,0.11476683616638184
693,11.038345336914062,0.11504578590393066
694,11.038345336914062,0.11510086059570312
695,11.013456344604492,0.11539483070373535
696,11.013456344604492,0.11545276641845703
697,10.922882080078125,0.11572766304016113
698,10.922882080078125,0.1157827377319336
699,11.021968841552734,0.11605668067932129
700,11.021968841552734,0.11611270904541016
701,10.847298622131348,0.11639189720153809
702,10.847298622131348,0.11644697189331055
703,11.12095832824707,0.11672091484069824
704,11.12095832824707,0.11677694320678711
705,11.530078887939453,0.11705589294433594
706,11.530078887939453,0.1171119213104248
707,11.588902473449707,0.11739373207092285
708,11.588902473449707,0.11744880676269531
709,11.557717323303223,0.1177208423614502
710,11.557717323303223,0.11777567863464355
711,11.706820487976074,0.11806178092956543
712,11.706820487976074,0.1181178092956543
713,11.76327133178711,0.11838984489440918
714,11.76327133178711,0.11844491958618164
715,12.035494804382324,0.11871671676635742
716,12.035494804382324,0.11877298355102539
717,11.76327133178711,0.11904788017272949
718,11.76327133178711,0.11910295486450195
719,11.727090835571289,0.11937570571899414
720,11.727090835571289,0.11943173408508301
721,11.736566543579102,0.11970782279968262
722,11.736566543579102,0.11976385116577148
723,11.516191482543945,0.12003564834594727
724,11.516191482543945,0.12009191513061523
725,11.360079765319824,0.12036299705505371
726,11.360079765319824,0.12041902542114258
727,11.293974876403809,0.12070298194885254
728,11.293974876403809,0.1207590103149414
729,11.199128150939941,0.12102985382080078
730,11.199128150939941,0.12108492851257324
731,11.203770637512207,0.12135696411132812
732,11.203770637512207,0.12141180038452148
733,11.214125633239746,0.12168383598327637
734,11.214125633239746,0.12173891067504883
735,11.177403450012207,0.12201070785522461
