method,m,i,step,cost,time
random,1,2,41,35.27712631225586,4.4948999881744385
random,1,2,42,35.25727081298828,4.4948999881744385
random,1,2,43,35.27397155761719,4.4948999881744385
random,1,2,44,35.34477233886719,4.4948999881744385
random,1,2,45,35.85163879394531,4.4948999881744385
random,1,2,46,36.120052337646484,4.4948999881744385
random,1,2,47,36.36970138549805,4.4948999881744385
random,1,2,48,36.245765686035156,4.4948999881744385
random,1,2,49,36.9420280456543,4.4948999881744385
random,1,2,50,36.96844482421875,4.4948999881744385
random,1,2,51,36.64667510986328,4.4948999881744385
random,1,2,52,36.62200927734375,4.4948999881744385
random,1,2,53,36.9315299987793,4.4948999881744385
random,1,2,54,36.97039031982422,4.4948999881744385
random,1,2,55,37.02173614501953,4.4948999881744385
random,1,2,56,37.00996780395508,4.4948999881744385
random,1,2,57,36.92523956298828,4.4948999881744385
random,1,2,58,36.94985580444336,4.4948999881744385
random,1,2,59,36.97580337524414,4.4948999881744385
random,1,2,60,36.837547302246094,4.4948999881744385
random,1,2,61,36.843692779541016,4.4948999881744385
random,1,2,62,36.6045036315918,4.4948999881744385
random,1,2,63,36.705291748046875,4.4948999881744385
random,1,2,64,36.841705322265625,4.4948999881744385
random,1,2,65,37.18769836425781,4.4948999881744385
random,1,2,66,36.904808044433594,4.4948999881744385
random,1,2,67,37.34087371826172,4.4948999881744385
random,1,2,68,37.37385177612305,4.4948999881744385
random,1,2,69,37.41254425048828,4.4948999881744385
random,1,2,70,37.3534049987793,4.4948999881744385
random,1,2,71,37.48814392089844,4.4948999881744385
random,1,2,72,37.47320556640625,4.4948999881744385
random,1,2,73,37.66058349609375,4.4948999881744385
random,1,2,74,37.64118957519531,4.4948999881744385
random,1,2,75,37.184837341308594,4.4948999881744385
random,1,2,76,37.03700256347656,4.4948999881744385
random,1,2,77,37.08654022216797,4.4948999881744385
random,1,2,78,37.013023376464844,4.4948999881744385
random,1,2,79,36.8621940612793,4.4948999881744385
random,1,2,80,37.46098709106445,4.4948999881744385
random,1,2,81,37.07520294189453,4.4948999881744385
random,1,2,82,37.055442810058594,4.4948999881744385
random,1,2,83,37.194671630859375,4.4948999881744385
random,1,2,84,36.053688049316406,4.4948999881744385
random,1,2,85,36.583595275878906,4.4948999881744385
random,1,2,86,36.6602897644043,4.4948999881744385
random,1,2,87,36.69611358642578,4.4948999881744385
random,1,2,88,36.61170196533203,4.4948999881744385
random,1,2,89,36.349769592285156,4.4948999881744385
random,1,2,90,37.16331481933594,4.4948999881744385
random,1,2,91,37.12160110473633,4.4948999881744385
random,1,2,92,36.840553283691406,4.4948999881744385
random,1,2,93,36.62101364135742,4.4948999881744385
random,1,2,94,36.599632263183594,4.4948999881744385
random,1,2,95,35.86257553100586,4.4948999881744385
random,1,2,96,35.76823806762695,4.4948999881744385
random,1,2,97,35.76462173461914,4.4948999881744385
random,1,2,98,35.74815368652344,4.4948999881744385
random,1,2,99,35.64125061035156,4.4948999881744385
random,1,2,100,36.075836181640625,4.4948999881744385
random,1,2,101,35.95332336425781,4.4948999881744385
random,1,2,102,35.964542388916016,4.4948999881744385
random,1,2,103,35.8662223815918,4.4948999881744385
random,1,2,104,36.484466552734375,4.4948999881744385
random,1,2,105,35.94690704345703,4.4948999881744385
random,1,2,106,35.619873046875,4.4948999881744385
random,1,2,107,35.56789016723633,4.4948999881744385
random,1,2,108,36.02692413330078,4.4948999881744385
random,1,2,109,36.06649398803711,4.4948999881744385
random,1,2,110,35.990447998046875,4.4948999881744385
random,1,2,111,36.17375183105469,4.4948999881744385
random,1,2,112,36.202266693115234,4.4948999881744385
random,1,2,113,36.06103515625,4.4948999881744385
random,1,2,114,36.172210693359375,4.4948999881744385
random,1,2,115,36.171878814697266,4.4948999881744385
random,1,2,116,36.236331939697266,4.4948999881744385
random,1,2,117,35.79350662231445,4.4948999881744385
random,1,2,118,36.43914794921875,4.4948999881744385
random,1,2,119,36.52775573730469,4.4948999881744385
random,1,2,120,36.704254150390625,4.4948999881744385
random,1,2,121,36.64329528808594,4.4948999881744385
random,1,2,122,36.649452209472656,4.4948999881744385
random,1,2,123,36.43359375,4.4948999881744385
random,1,2,124,36.69587326049805,4.4948999881744385
random,1,2,125,36.6651611328125,4.4948999881744385
random,1,2,126,37.134971618652344,4.4948999881744385
random,1,2,127,36.52393341064453,4.4948999881744385
random,1,2,128,36.73271942138672,4.4948999881744385
random,1,2,129,36.62302017211914,4.4948999881744385
random,1,2,130,36.478599548339844,4.4948999881744385
random,1,2,131,36.54106903076172,4.4948999881744385
random,1,2,132,36.77375411987305,4.4948999881744385
random,1,2,133,36.783294677734375,4.4948999881744385
random,1,2,134,36.80271530151367,4.4948999881744385
random,1,2,135,36.41692352294922,4.4948999881744385
random,1,2,136,36.18500518798828,4.4948999881744385
random,1,2,137,36.82903289794922,4.4948999881744385
random,1,2,138,36.403045654296875,4.4948999881744385
random,1,2,139,36.379783630371094,4.4948999881744385
random,1,2,140,36.45064163208008,4.4948999881744385
random,1,2,141,36.97821044921875,4.4948999881744385
random,1,2,142,36.89092254638672,4.4948999881744385
random,1,2,143,37.03516387939453,4.4948999881744385
random,1,2,144,37.04669189453125,4.4948999881744385
random,1,2,145,37.011531829833984,4.4948999881744385
random,1,2,146,37.07470703125,4.4948999881744385
random,1,2,147,37.024654388427734,4.4948999881744385
random,1,2,148,36.992164611816406,4.4948999881744385
random,1,2,149,36.98638153076172,4.4948999881744385
random,1,2,150,37.0988655090332,4.4948999881744385
random,1,2,151,37.12697982788086,4.4948999881744385
random,1,2,152,37.08230209350586,4.4948999881744385
random,1,2,153,36.772945404052734,4.4948999881744385
random,1,2,154,36.08647155761719,4.4948999881744385
random,1,2,155,36.5775260925293,4.4948999881744385
random,1,2,156,35.893638610839844,4.4948999881744385
random,1,2,157,36.57088851928711,4.4948999881744385
random,1,2,158,36.56022262573242,4.4948999881744385
random,1,2,159,37.10181427001953,4.4948999881744385
random,1,2,160,37.093772888183594,4.4948999881744385
random,1,2,161,37.456180572509766,4.4948999881744385
random,1,2,162,37.801605224609375,4.4948999881744385
random,1,2,163,37.930023193359375,4.4948999881744385
random,1,2,164,37.624366760253906,4.4948999881744385
random,1,2,165,37.399139404296875,4.4948999881744385
random,1,2,166,37.044639587402344,4.4948999881744385
random,1,2,167,37.35247039794922,4.4948999881744385
random,1,2,168,37.373191833496094,4.4948999881744385
random,1,2,169,36.834197998046875,4.4948999881744385
random,1,2,170,36.875885009765625,4.4948999881744385
random,1,2,171,36.805057525634766,4.4948999881744385
random,1,2,172,36.058414459228516,4.4948999881744385
random,1,2,173,36.1839714050293,4.4948999881744385
random,1,2,174,36.42012405395508,4.4948999881744385
random,1,2,175,36.55449295043945,4.4948999881744385
random,1,2,176,35.71443557739258,4.4948999881744385
random,1,2,177,35.60586166381836,4.4948999881744385
random,1,2,178,35.60329818725586,4.4948999881744385
random,1,2,179,34.711936950683594,4.4948999881744385
random,1,2,180,34.6325798034668,4.4948999881744385
random,1,2,181,35.075645446777344,4.4948999881744385
random,1,2,182,35.15630340576172,4.4948999881744385
random,1,2,183,34.89330291748047,4.4948999881744385
random,1,2,184,35.056480407714844,4.4948999881744385
random,1,2,185,35.06917190551758,4.4948999881744385
random,1,2,186,35.091796875,4.4948999881744385
random,1,2,187,35.09260559082031,4.4948999881744385
random,1,2,188,35.22022247314453,4.4948999881744385
random,1,2,189,35.14398193359375,4.4948999881744385
random,1,2,190,34.81683349609375,4.4948999881744385
random,1,2,191,35.41010284423828,4.4948999881744385
random,1,2,192,35.46880340576172,4.4948999881744385
random,1,2,193,35.183876037597656,4.4948999881744385
random,1,2,194,35.13165283203125,4.4948999881744385
random,1,2,195,34.75210189819336,4.4948999881744385
random,1,2,196,34.74153137207031,4.4948999881744385
random,1,2,197,34.295448303222656,4.4948999881744385
random,1,2,198,34.29500198364258,4.4948999881744385
random,1,2,199,34.4561767578125,4.4948999881744385
random,1,2,200,34.643062591552734,4.4948999881744385
random,1,2,201,34.96522903442383,4.4948999881744385
random,1,2,202,35.29045486450195,4.4948999881744385
random,1,2,203,35.29045486450195,4.4948999881744385
random,1,2,204,35.34021759033203,4.4948999881744385
random,1,2,205,35.387516021728516,4.4948999881744385
random,1,2,206,35.50802993774414,4.4948999881744385
random,1,2,207,35.49351501464844,4.4948999881744385
random,1,2,208,36.00413131713867,4.4948999881744385
random,1,2,209,35.78754425048828,4.4948999881744385
random,1,2,210,36.4361686706543,4.4948999881744385
random,1,2,211,36.383018493652344,4.4948999881744385
random,1,2,212,36.48393249511719,4.4948999881744385
random,1,2,213,36.481773376464844,4.4948999881744385
random,1,2,214,37.212646484375,4.4948999881744385
random,1,2,215,37.186622619628906,4.4948999881744385
random,1,2,216,37.27544403076172,4.4948999881744385
random,1,2,217,37.182716369628906,4.4948999881744385
random,1,2,218,37.03916931152344,4.4948999881744385
random,1,2,219,37.036842346191406,4.4948999881744385
random,1,2,220,37.044891357421875,4.4948999881744385
random,1,2,221,37.22789001464844,4.4948999881744385
random,1,2,222,36.62506103515625,4.4948999881744385
random,1,2,223,36.169105529785156,4.4948999881744385
random,1,2,224,36.39873123168945,4.4948999881744385
random,1,2,225,36.32845687866211,4.4948999881744385
random,1,2,226,36.40248489379883,4.4948999881744385
random,1,2,227,36.46315002441406,4.4948999881744385
random,1,2,228,36.48193359375,4.4948999881744385
random,1,2,229,36.64445877075195,4.4948999881744385
random,1,2,230,36.99317169189453,4.4948999881744385
random,1,2,231,37.088130950927734,4.4948999881744385
random,1,2,232,37.30848693847656,4.4948999881744385
random,1,2,233,37.28075408935547,4.4948999881744385
random,1,2,234,37.29300308227539,4.4948999881744385
random,1,2,235,37.29586410522461,4.4948999881744385
random,1,2,236,37.14237594604492,4.4948999881744385
random,1,2,237,37.3239631652832,4.4948999881744385
random,1,2,238,37.14237594604492,4.4948999881744385
random,1,2,239,37.21788024902344,4.4948999881744385
random,1,2,240,36.75021743774414,4.4948999881744385
random,1,2,241,36.627140045166016,4.4948999881744385
random,1,2,242,36.50225067138672,4.4948999881744385
random,1,2,243,36.50239181518555,4.4948999881744385
random,1,2,244,36.603519439697266,4.4948999881744385
random,1,2,245,36.6075553894043,4.4948999881744385
random,1,2,246,36.51991653442383,4.4948999881744385
random,1,2,247,36.962554931640625,4.4948999881744385
random,1,2,248,36.86142349243164,4.4948999881744385
random,1,2,249,36.860591888427734,4.4948999881744385
random,1,2,250,36.93593978881836,4.4948999881744385
random,1,2,251,36.83690643310547,4.4948999881744385
random,1,2,252,36.47255325317383,4.4948999881744385
random,1,2,253,36.04264831542969,4.4948999881744385
random,1,2,254,36.125389099121094,4.4948999881744385
random,1,2,255,36.11894989013672,4.4948999881744385
random,1,2,256,36.13249588012695,4.4948999881744385
random,1,2,257,36.846797943115234,4.4948999881744385
random,1,2,258,37.05665969848633,4.4948999881744385
random,1,2,259,36.871761322021484,4.4948999881744385
random,1,2,260,36.81584167480469,4.4948999881744385
random,1,2,261,36.72919845581055,4.4948999881744385
random,1,2,262,36.919830322265625,4.4948999881744385
random,1,2,263,36.032806396484375,4.4948999881744385
random,1,2,264,36.0994873046875,4.4948999881744385
random,1,2,265,35.569091796875,4.4948999881744385
random,1,2,266,35.50967025756836,4.4948999881744385
random,1,2,267,35.55548858642578,4.4948999881744385
random,1,2,268,35.229591369628906,4.4948999881744385
random,1,2,269,34.861480712890625,4.4948999881744385
random,1,2,270,35.027610778808594,4.4948999881744385
random,1,2,271,35.145965576171875,4.4948999881744385
random,1,2,272,35.34309387207031,4.4948999881744385
random,1,2,273,35.31397247314453,4.4948999881744385
random,1,2,274,35.37407684326172,4.4948999881744385
random,1,2,275,35.103004455566406,4.4948999881744385
random,1,2,276,35.055641174316406,4.4948999881744385
random,1,2,277,34.968502044677734,4.4948999881744385
random,1,2,278,34.942237854003906,4.4948999881744385
random,1,2,279,35.00699234008789,4.4948999881744385
random,1,2,280,34.686214447021484,4.4948999881744385
random,1,2,281,34.55807113647461,4.4948999881744385
random,1,2,282,33.94832992553711,4.4948999881744385
random,1,2,283,34.120670318603516,4.4948999881744385
random,1,2,284,33.9918212890625,4.4948999881744385
random,1,2,285,33.8127555847168,4.4948999881744385
random,1,2,286,33.883392333984375,4.4948999881744385
random,1,2,287,33.985206604003906,4.4948999881744385
random,1,2,288,33.85364532470703,4.4948999881744385
random,1,2,289,34.10894775390625,4.4948999881744385
random,1,2,290,34.1418571472168,4.4948999881744385
random,1,2,291,34.09779739379883,4.4948999881744385
random,1,2,292,33.78228759765625,4.4948999881744385
random,1,2,293,33.76605987548828,4.4948999881744385
random,1,2,294,34.31356430053711,4.4948999881744385
random,1,2,295,34.23123550415039,4.4948999881744385
random,1,2,296,34.58349609375,4.4948999881744385
random,1,2,297,34.532012939453125,4.4948999881744385
random,1,2,298,34.85594177246094,4.4948999881744385
random,1,2,299,34.533164978027344,4.4948999881744385
random,1,2,300,34.75855255126953,4.4948999881744385
random,1,2,301,34.77949523925781,4.4948999881744385
random,1,2,302,35.00884246826172,4.4948999881744385
random,1,2,303,35.408103942871094,4.4948999881744385
random,1,2,304,35.43539047241211,4.4948999881744385
random,1,2,305,35.170166015625,4.4948999881744385
random,1,2,306,35.24953079223633,4.4948999881744385
random,1,2,307,34.83794021606445,4.4948999881744385
random,1,2,308,34.741127014160156,4.4948999881744385
random,1,2,309,34.76541519165039,4.4948999881744385
random,1,2,310,34.84209442138672,4.4948999881744385
random,1,2,311,35.071537017822266,4.4948999881744385
random,1,2,312,35.029075622558594,4.4948999881744385
random,1,2,313,35.1171875,4.4948999881744385
random,1,2,314,34.6370964050293,4.4948999881744385
random,1,2,315,34.4730339050293,4.4948999881744385
random,1,2,316,34.94450759887695,4.4948999881744385
random,1,2,317,35.12345504760742,4.4948999881744385
random,1,2,318,35.19866180419922,4.4948999881744385
random,1,2,319,35.27236557006836,4.4948999881744385
random,1,2,320,35.15226745605469,4.4948999881744385
random,1,2,321,35.3089599609375,4.4948999881744385
random,1,2,322,35.000511169433594,4.4948999881744385
random,1,2,323,35.1590690612793,4.4948999881744385
random,1,2,324,35.435791015625,4.4948999881744385
random,1,2,325,35.220008850097656,4.4948999881744385
random,1,2,326,35.34144973754883,4.4948999881744385
random,1,2,327,35.25383758544922,4.4948999881744385
random,1,2,328,35.473876953125,4.4948999881744385
random,1,2,329,35.42168045043945,4.4948999881744385
random,1,2,330,34.84474182128906,4.4948999881744385
random,1,2,331,35.6104850769043,4.4948999881744385
random,1,2,332,35.25368118286133,4.4948999881744385
random,1,2,333,35.344444274902344,4.4948999881744385
random,1,2,334,35.08729553222656,4.4948999881744385
random,1,2,335,35.02588653564453,4.4948999881744385
random,1,2,336,35.1608772277832,4.4948999881744385
random,1,2,337,34.92338943481445,4.4948999881744385
random,1,2,338,34.76606750488281,4.4948999881744385
random,1,2,339,34.59394454956055,4.4948999881744385
random,1,2,340,34.451866149902344,4.4948999881744385
random,1,2,341,34.409488677978516,4.4948999881744385
random,1,2,342,34.39102554321289,4.4948999881744385
random,1,2,343,34.506492614746094,4.4948999881744385
random,1,2,344,35.138587951660156,4.4948999881744385
random,1,2,345,35.66326904296875,4.4948999881744385
random,1,2,346,35.63687515258789,4.4948999881744385
random,1,2,347,35.53894805908203,4.4948999881744385
random,1,2,348,35.42905807495117,4.4948999881744385
random,1,2,349,35.71149444580078,4.4948999881744385
random,1,2,350,35.66364288330078,4.4948999881744385
random,1,2,351,35.64967346191406,4.4948999881744385
random,1,2,352,35.486751556396484,4.4948999881744385
random,1,2,353,35.45988845825195,4.4948999881744385
random,1,2,354,35.45558547973633,4.4948999881744385
random,1,2,355,35.44286346435547,4.4948999881744385
random,1,2,356,34.97960662841797,4.4948999881744385
random,1,2,357,35.03924560546875,4.4948999881744385
random,1,2,358,35.01439666748047,4.4948999881744385
random,1,2,359,35.4113655090332,4.4948999881744385
random,1,2,360,35.451446533203125,4.4948999881744385
random,1,2,361,35.03186798095703,4.4948999881744385
random,1,2,362,34.953392028808594,4.4948999881744385
random,1,2,363,34.29489517211914,4.4948999881744385
random,1,2,364,34.29326629638672,4.4948999881744385
random,1,2,365,34.263980865478516,4.4948999881744385
random,1,2,366,34.33845520019531,4.4948999881744385
random,1,2,367,34.1951904296875,4.4948999881744385
random,1,2,368,34.45558166503906,4.4948999881744385
random,1,2,369,34.477256774902344,4.4948999881744385
random,1,2,370,34.458717346191406,4.4948999881744385
random,1,2,371,34.32691955566406,4.4948999881744385
random,1,2,372,34.47016525268555,4.4948999881744385
random,1,2,373,35.09311294555664,4.4948999881744385
random,1,2,374,35.056854248046875,4.4948999881744385
random,1,2,375,34.93861770629883,4.4948999881744385
random,1,2,376,34.96232986450195,4.4948999881744385
random,1,2,377,34.618011474609375,4.4948999881744385
random,1,2,378,34.57219696044922,4.4948999881744385
random,1,2,379,34.65053939819336,4.4948999881744385
random,1,2,380,34.51894760131836,4.4948999881744385
random,1,2,381,35.1075439453125,4.4948999881744385
random,1,2,382,35.26110076904297,4.4948999881744385
random,1,2,383,35.46997833251953,4.4948999881744385
random,1,2,384,35.60918045043945,4.4948999881744385
random,1,2,385,35.81339645385742,4.4948999881744385
random,1,2,386,35.70341873168945,4.4948999881744385
random,1,2,387,35.95002746582031,4.4948999881744385
random,1,2,388,35.95753860473633,4.4948999881744385
random,1,2,389,36.24711990356445,4.4948999881744385
random,1,2,390,36.292579650878906,4.4948999881744385
random,1,2,391,36.222835540771484,4.4948999881744385
random,1,2,392,36.13510513305664,4.4948999881744385
random,1,2,393,36.063106536865234,4.4948999881744385
random,1,2,394,36.124237060546875,4.4948999881744385
random,1,2,395,36.1861686706543,4.4948999881744385
random,1,2,396,35.841983795166016,4.4948999881744385
random,1,2,397,36.08660888671875,4.4948999881744385
random,1,2,398,36.08660888671875,4.4948999881744385
random,1,2,399,36.45880126953125,4.4948999881744385
random,1,2,400,36.29613494873047,4.4948999881744385
random,1,2,401,36.297889709472656,4.4948999881744385
random,1,2,402,35.84468078613281,4.4948999881744385
random,1,2,403,36.05474090576172,4.4948999881744385
random,1,2,404,35.989158630371094,4.4948999881744385
random,1,2,405,35.26109313964844,4.4948999881744385
random,1,2,406,35.65355682373047,4.4948999881744385
random,1,2,407,36.598236083984375,4.4948999881744385
random,1,2,408,36.48396301269531,4.4948999881744385
random,1,2,409,36.351043701171875,4.4948999881744385
random,1,2,410,36.30939483642578,4.4948999881744385
random,1,2,411,36.9444694519043,4.4948999881744385
random,1,2,412,37.318817138671875,4.4948999881744385
random,1,2,413,37.32959747314453,4.4948999881744385
random,1,2,414,37.31825637817383,4.4948999881744385
random,1,2,415,38.00188446044922,4.4948999881744385
random,1,2,416,37.98280334472656,4.4948999881744385
random,1,2,417,38.01314926147461,4.4948999881744385
random,1,2,418,38.38140106201172,4.4948999881744385
random,1,2,419,38.49452209472656,4.4948999881744385
random,1,2,420,38.470062255859375,4.4948999881744385
random,1,2,421,38.26401138305664,4.4948999881744385
random,1,2,422,38.265411376953125,4.4948999881744385
random,1,2,423,38.24517059326172,4.4948999881744385
random,1,2,424,38.11512756347656,4.4948999881744385
random,1,2,425,38.3157844543457,4.4948999881744385
random,1,2,426,38.22943115234375,4.4948999881744385
random,1,2,427,38.51310729980469,4.4948999881744385
random,1,2,428,38.4599494934082,4.4948999881744385
random,1,2,429,38.435638427734375,4.4948999881744385
random,1,2,430,38.19953155517578,4.4948999881744385
random,1,2,431,38.08372116088867,4.4948999881744385
random,1,2,432,37.90439224243164,4.4948999881744385
random,1,2,433,37.694332122802734,4.4948999881744385
random,1,2,434,37.65901184082031,4.4948999881744385
random,1,2,435,37.582733154296875,4.4948999881744385
random,1,2,436,37.57469940185547,4.4948999881744385
random,1,2,437,37.588497161865234,4.4948999881744385
random,1,2,438,37.594234466552734,4.4948999881744385
random,1,2,439,37.289669036865234,4.4948999881744385
random,1,2,440,37.656776428222656,4.4948999881744385
random,1,2,441,37.77894592285156,4.4948999881744385
random,1,2,442,37.73313903808594,4.4948999881744385
random,1,2,443,37.39604568481445,4.4948999881744385
random,1,2,444,37.587669372558594,4.4948999881744385
random,1,2,445,37.64841079711914,4.4948999881744385
random,1,2,446,37.78818130493164,4.4948999881744385
random,1,2,447,37.82400894165039,4.4948999881744385
random,1,2,448,38.09838104248047,4.4948999881744385
random,1,2,449,38.005367279052734,4.4948999881744385
random,1,2,450,37.86668395996094,4.4948999881744385
random,1,2,451,37.70756149291992,4.4948999881744385
random,1,2,452,37.83305740356445,4.4948999881744385
random,1,2,453,37.79920196533203,4.4948999881744385
random,1,2,454,37.60658645629883,4.4948999881744385
random,1,2,455,37.623165130615234,4.4948999881744385
random,1,2,456,37.552799224853516,4.4948999881744385
random,1,2,457,37.635643005371094,4.4948999881744385
random,1,2,458,37.512245178222656,4.4948999881744385
random,1,2,459,37.65171813964844,4.4948999881744385
random,1,2,460,37.512245178222656,4.4948999881744385
random,1,2,461,37.37673568725586,4.4948999881744385
random,1,2,462,37.05215072631836,4.4948999881744385
random,1,2,463,37.87461471557617,4.4948999881744385
random,1,2,464,38.373939514160156,4.4948999881744385
random,1,2,465,38.45330810546875,4.4948999881744385
random,1,2,466,38.180946350097656,4.4948999881744385
random,1,2,467,37.72478485107422,4.4948999881744385
random,1,2,468,37.23004913330078,4.4948999881744385
random,1,2,469,37.18363952636719,4.4948999881744385
random,1,2,470,36.77146911621094,4.4948999881744385
random,1,2,471,36.36369323730469,4.4948999881744385
random,1,2,472,36.512088775634766,4.4948999881744385
random,1,2,473,36.51627731323242,4.4948999881744385
random,1,2,474,36.219078063964844,4.4948999881744385
random,1,2,475,36.13145446777344,4.4948999881744385
random,1,2,476,36.241172790527344,4.4948999881744385
random,1,2,477,36.853431701660156,4.4948999881744385
random,1,2,478,36.839542388916016,4.4948999881744385
random,1,2,479,36.934085845947266,4.4948999881744385
random,1,2,480,36.60010528564453,4.4948999881744385
random,1,2,481,37.00967025756836,4.4948999881744385
random,1,2,482,36.95200729370117,4.4948999881744385
random,1,2,483,36.98048782348633,4.4948999881744385
random,1,2,484,36.762630462646484,4.4948999881744385
random,1,2,485,36.69917678833008,4.4948999881744385
random,1,2,486,36.91154479980469,4.4948999881744385
random,1,2,487,37.315589904785156,4.4948999881744385
random,1,2,488,37.455177307128906,4.4948999881744385
random,1,2,489,37.73963928222656,4.4948999881744385
random,1,2,490,37.74022674560547,4.4948999881744385
random,1,2,491,37.453372955322266,4.4948999881744385
random,1,2,492,38.113914489746094,4.4948999881744385
random,1,2,493,38.042423248291016,4.4948999881744385
random,1,2,494,37.82243347167969,4.4948999881744385
random,1,2,495,38.24049758911133,4.4948999881744385
random,1,2,496,38.125423431396484,4.4948999881744385
random,1,2,497,38.304988861083984,4.4948999881744385
random,1,2,498,38.22443389892578,4.4948999881744385
random,1,2,499,38.06868362426758,4.4948999881744385
random,1,2,500,37.80757141113281,4.4948999881744385
random,1,2,501,37.52671813964844,4.4948999881744385
random,1,2,502,37.52671813964844,4.4948999881744385
random,1,2,503,37.72172546386719,4.4948999881744385
random,1,2,504,37.87529754638672,4.4948999881744385
random,1,2,505,37.64092254638672,4.4948999881744385
random,1,2,506,37.5588264465332,4.4948999881744385
random,1,2,507,37.63731002807617,4.4948999881744385
random,1,2,508,37.24252700805664,4.4948999881744385
random,1,2,509,37.371360778808594,4.4948999881744385
random,1,2,510,37.22538757324219,4.4948999881744385
random,1,2,511,37.27682876586914,4.4948999881744385
random,1,2,512,36.852630615234375,4.4948999881744385
random,1,2,513,36.227622985839844,4.4948999881744385
random,1,2,514,36.46333694458008,4.4948999881744385
random,1,2,515,36.154293060302734,4.4948999881744385
random,1,2,516,35.75074005126953,4.4948999881744385
random,1,2,517,35.59199142456055,4.4948999881744385
random,1,2,518,35.66835021972656,4.4948999881744385
random,1,2,519,35.38153839111328,4.4948999881744385
random,1,2,520,35.786048889160156,4.4948999881744385
random,1,2,521,35.884761810302734,4.4948999881744385
random,1,2,522,35.876956939697266,4.4948999881744385
random,1,2,523,35.924110412597656,4.4948999881744385
random,1,2,524,35.86484146118164,4.4948999881744385
random,1,2,525,35.87006378173828,4.4948999881744385
random,1,2,526,35.82921600341797,4.4948999881744385
random,1,2,527,35.664886474609375,4.4948999881744385
random,1,2,528,35.81708526611328,4.4948999881744385
random,1,2,529,35.67193603515625,4.4948999881744385
random,1,2,530,36.07147216796875,4.4948999881744385
random,1,2,531,36.35417938232422,4.4948999881744385
random,1,2,532,36.04022216796875,4.4948999881744385
random,1,2,533,35.77033233642578,4.4948999881744385
random,1,2,534,36.107215881347656,4.4948999881744385
random,1,2,535,36.09916305541992,4.4948999881744385
random,1,2,536,36.0958137512207,4.4948999881744385
random,1,2,537,35.14743423461914,4.4948999881744385
random,1,2,538,35.150814056396484,4.4948999881744385
random,1,2,539,35.173789978027344,4.4948999881744385
random,1,2,540,35.20460891723633,4.4948999881744385
random,1,2,541,35.21046447753906,4.4948999881744385
random,1,2,542,34.89323425292969,4.4948999881744385
random,1,2,543,34.798458099365234,4.4948999881744385
random,1,2,544,34.629844665527344,4.4948999881744385
random,1,2,545,34.78302001953125,4.4948999881744385
random,1,2,546,34.9205322265625,4.4948999881744385
random,1,2,547,34.9161262512207,4.4948999881744385
random,1,2,548,35.011722564697266,4.4948999881744385
random,1,2,549,35.088600158691406,4.4948999881744385
random,1,2,550,35.10911178588867,4.4948999881744385
random,1,2,551,35.36724853515625,4.4948999881744385
random,1,2,552,35.428794860839844,4.4948999881744385
random,1,2,553,35.381465911865234,4.4948999881744385
random,1,2,554,34.792625427246094,4.4948999881744385
random,1,2,555,34.684478759765625,4.4948999881744385
random,1,2,556,34.626304626464844,4.4948999881744385
random,1,2,557,34.407081604003906,4.4948999881744385
random,1,2,558,34.23751449584961,4.4948999881744385
