method,m,i,step,cost,time
sampled,5,3,238,13.99349594116211,66.47142195701599
sampled,5,3,239,13.827970504760742,66.47142195701599
sampled,5,3,240,13.871818542480469,66.47142195701599
sampled,5,3,241,14.428157806396484,66.47142195701599
sampled,5,3,242,13.871818542480469,66.47142195701599
sampled,5,3,243,13.753884315490723,66.47142195701599
sampled,5,3,244,13.43543815612793,66.47142195701599
sampled,5,3,245,13.299272537231445,66.47142195701599
sampled,5,3,246,13.448493003845215,66.47142195701599
sampled,5,3,247,13.167896270751953,66.47142195701599
sampled,5,3,248,13.222480773925781,66.47142195701599
sampled,5,3,249,13.122934341430664,66.47142195701599
sampled,5,3,250,13.122934341430664,66.47142195701599
sampled,5,3,251,13.041467666625977,66.47142195701599
sampled,5,3,252,13.385015487670898,66.47142195701599
sampled,5,3,253,13.035066604614258,66.47142195701599
sampled,5,3,254,13.154523849487305,66.47142195701599
sampled,5,3,255,13.419573783874512,66.47142195701599
sampled,5,3,256,13.350919723510742,66.47142195701599
sampled,5,3,257,13.563337326049805,66.47142195701599
sampled,5,3,258,13.501233100891113,66.47142195701599
sampled,5,3,259,13.501233100891113,66.47142195701599
sampled,5,3,260,13.501233100891113,66.47142195701599
sampled,5,3,261,13.451416015625,66.47142195701599
sampled,5,3,262,13.475702285766602,66.47142195701599
sampled,5,3,263,13.362428665161133,66.47142195701599
sampled,5,3,264,13.357826232910156,66.47142195701599
sampled,5,3,265,13.357826232910156,66.47142195701599
sampled,5,3,266,13.506691932678223,66.47142195701599
sampled,5,3,267,13.189589500427246,66.47142195701599
sampled,5,3,268,13.370342254638672,66.47142195701599
sampled,5,3,269,13.370342254638672,66.47142195701599
sampled,5,3,270,13.39222526550293,66.47142195701599
sampled,5,3,271,13.208687782287598,66.47142195701599
sampled,5,3,272,13.28626823425293,66.47142195701599
sampled,5,3,273,13.264385223388672,66.47142195701599
sampled,5,3,274,13.280242919921875,66.47142195701599
sampled,5,3,275,13.72741413116455,66.47142195701599
sampled,5,3,276,13.729737281799316,66.47142195701599
sampled,5,3,277,13.682107925415039,66.47142195701599
sampled,5,3,278,13.77804946899414,66.47142195701599
sampled,5,3,279,13.702049255371094,66.47142195701599
sampled,5,3,280,13.702049255371094,66.47142195701599
sampled,5,3,281,13.79057788848877,66.47142195701599
sampled,5,3,282,13.775278091430664,66.47142195701599
sampled,5,3,283,13.285919189453125,66.47142195701599
sampled,5,3,284,13.363128662109375,66.47142195701599
sampled,5,3,285,13.224916458129883,66.47142195701599
sampled,5,3,286,13.077437400817871,66.47142195701599
sampled,5,3,287,12.818510055541992,66.47142195701599
sampled,5,3,288,12.818510055541992,66.47142195701599
sampled,5,3,289,12.816397666931152,66.47142195701599
sampled,5,3,290,12.923905372619629,66.47142195701599
sampled,5,3,291,13.311973571777344,66.47142195701599
sampled,5,3,292,13.589881896972656,66.47142195701599
sampled,5,3,293,13.550777435302734,66.47142195701599
sampled,5,3,294,13.476640701293945,66.47142195701599
sampled,5,3,295,13.744644165039062,66.47142195701599
sampled,5,3,296,14.163813591003418,66.47142195701599
sampled,5,3,297,14.432326316833496,66.47142195701599
sampled,5,3,298,14.108785629272461,66.47142195701599
sampled,5,3,299,13.976814270019531,66.47142195701599
sampled,5,3,300,14.004650115966797,66.47142195701599
sampled,5,3,301,13.985631942749023,66.47142195701599
sampled,5,3,302,14.13186264038086,66.47142195701599
sampled,5,3,303,13.941869735717773,66.47142195701599
sampled,5,3,304,13.58482837677002,66.47142195701599
sampled,5,3,305,13.584827423095703,66.47142195701599
sampled,5,3,306,13.598602294921875,66.47142195701599
sampled,5,3,307,13.766518592834473,66.47142195701599
sampled,5,3,308,13.515581130981445,66.47142195701599
sampled,5,3,309,13.536227226257324,66.47142195701599
sampled,5,3,310,13.526010513305664,66.47142195701599
sampled,5,3,311,13.526010513305664,66.47142195701599
sampled,5,3,312,13.596660614013672,66.47142195701599
sampled,5,3,313,13.780941009521484,66.47142195701599
sampled,5,3,314,13.81800365447998,66.47142195701599
sampled,5,3,315,13.81800365447998,66.47142195701599
sampled,5,3,316,13.942537307739258,66.47142195701599
sampled,5,3,317,14.142763137817383,66.47142195701599
sampled,5,3,318,14.021515846252441,66.47142195701599
sampled,5,3,319,13.886587142944336,66.47142195701599
sampled,5,3,320,13.738147735595703,66.47142195701599
sampled,5,3,321,13.858631134033203,66.47142195701599
sampled,5,3,322,13.661506652832031,66.47142195701599
sampled,5,3,323,13.72914981842041,66.47142195701599
sampled,5,3,324,13.344311714172363,66.47142195701599
sampled,5,3,325,13.144084930419922,66.47142195701599
sampled,5,3,326,13.157674789428711,66.47142195701599
sampled,5,3,327,12.906573295593262,66.47142195701599
sampled,5,3,328,13.054669380187988,66.47142195701599
sampled,5,3,329,12.954526901245117,66.47142195701599
sampled,5,3,330,13.003658294677734,66.47142195701599
sampled,5,3,331,12.874273300170898,66.47142195701599
sampled,5,3,332,12.52578067779541,66.47142195701599
sampled,5,3,333,11.998868942260742,66.47142195701599
sampled,5,3,334,12.135345458984375,66.47142195701599
sampled,5,3,335,12.121164321899414,66.47142195701599
sampled,5,3,336,12.068370819091797,66.47142195701599
sampled,5,3,337,12.068370819091797,66.47142195701599
sampled,5,3,338,12.068370819091797,66.47142195701599
sampled,5,3,339,12.068370819091797,66.47142195701599
sampled,5,3,340,12.363927841186523,66.47142195701599
sampled,5,3,341,12.264787673950195,66.47142195701599
sampled,5,3,342,12.359334945678711,66.47142195701599
sampled,5,3,343,12.3900146484375,66.47142195701599
sampled,5,3,344,12.580124855041504,66.47142195701599
sampled,5,3,345,12.826409339904785,66.47142195701599
sampled,5,3,346,12.71097183227539,66.47142195701599
sampled,5,3,347,12.704301834106445,66.47142195701599
sampled,5,3,348,12.704301834106445,66.47142195701599
sampled,5,3,349,13.195055961608887,66.47142195701599
sampled,5,3,350,13.054695129394531,66.47142195701599
sampled,5,3,351,12.990182876586914,66.47142195701599
sampled,5,3,352,12.990182876586914,66.47142195701599
sampled,5,3,353,12.882707595825195,66.47142195701599
sampled,5,3,354,12.882707595825195,66.47142195701599
sampled,5,3,355,12.968192100524902,66.47142195701599
sampled,5,3,356,13.164769172668457,66.47142195701599
sampled,5,3,357,13.253141403198242,66.47142195701599
sampled,5,3,358,13.171273231506348,66.47142195701599
sampled,5,3,359,13.177474975585938,66.47142195701599
sampled,5,3,360,13.146797180175781,66.47142195701599
sampled,5,3,361,13.101823806762695,66.47142195701599
sampled,5,3,362,13.171524047851562,66.47142195701599
sampled,5,3,363,13.171524047851562,66.47142195701599
sampled,5,3,364,12.977409362792969,66.47142195701599
sampled,5,3,365,12.90266227722168,66.47142195701599
sampled,5,3,366,12.751049995422363,66.47142195701599
sampled,5,3,367,12.751049995422363,66.47142195701599
sampled,5,3,368,12.751049995422363,66.47142195701599
sampled,5,3,369,12.814827919006348,66.47142195701599
sampled,5,3,370,12.939512252807617,66.47142195701599
sampled,5,3,371,12.756942749023438,66.47142195701599
sampled,5,3,372,12.926462173461914,66.47142195701599
sampled,5,3,373,13.330833435058594,66.47142195701599
sampled,5,3,374,13.332180976867676,66.47142195701599
sampled,5,3,375,13.33100700378418,66.47142195701599
sampled,5,3,376,13.214433670043945,66.47142195701599
sampled,5,3,377,13.176676750183105,66.47142195701599
sampled,5,3,378,13.435555458068848,66.47142195701599
sampled,5,3,379,13.450878143310547,66.47142195701599
sampled,5,3,380,13.674560546875,66.47142195701599
sampled,5,3,381,13.819090843200684,66.47142195701599
sampled,5,3,382,13.819090843200684,66.47142195701599
sampled,5,3,383,13.75709056854248,66.47142195701599
sampled,5,3,384,13.352720260620117,66.47142195701599
sampled,5,3,385,13.352720260620117,66.47142195701599
sampled,5,3,386,13.117073059082031,66.47142195701599
sampled,5,3,387,13.29146957397461,66.47142195701599
sampled,5,3,388,13.230297088623047,66.47142195701599
sampled,5,3,389,13.352960586547852,66.47142195701599
sampled,5,3,390,13.204582214355469,66.47142195701599
sampled,5,3,391,13.131305694580078,66.47142195701599
sampled,5,3,392,12.956910133361816,66.47142195701599
sampled,5,3,393,12.88410472869873,66.47142195701599
sampled,5,3,394,12.923015594482422,66.47142195701599
sampled,5,3,395,12.89836597442627,66.47142195701599
sampled,5,3,396,12.760725021362305,66.47142195701599
sampled,5,3,397,12.848013877868652,66.47142195701599
sampled,5,3,398,12.92665958404541,66.47142195701599
sampled,5,3,399,12.92665958404541,66.47142195701599
sampled,5,3,400,13.095629692077637,66.47142195701599
sampled,5,3,401,13.363702774047852,66.47142195701599
sampled,5,3,402,13.33669376373291,66.47142195701599
sampled,5,3,403,13.535359382629395,66.47142195701599
sampled,5,3,404,13.427017211914062,66.47142195701599
sampled,5,3,405,13.6005859375,66.47142195701599
sampled,5,3,406,13.372377395629883,66.47142195701599
sampled,5,3,407,13.654187202453613,66.47142195701599
sampled,5,3,408,13.609535217285156,66.47142195701599
sampled,5,3,409,13.881507873535156,66.47142195701599
sampled,5,3,410,13.794195175170898,66.47142195701599
sampled,5,3,411,13.732789039611816,66.47142195701599
sampled,5,3,412,13.850913047790527,66.47142195701599
sampled,5,3,413,14.076873779296875,66.47142195701599
sampled,5,3,414,14.08488655090332,66.47142195701599
sampled,5,3,415,14.08488655090332,66.47142195701599
sampled,5,3,416,13.956509590148926,66.47142195701599
sampled,5,3,417,13.951602935791016,66.47142195701599
sampled,5,3,418,13.896018028259277,66.47142195701599
sampled,5,3,419,14.245301246643066,66.47142195701599
sampled,5,3,420,14.022262573242188,66.47142195701599
sampled,5,3,421,13.800865173339844,66.47142195701599
sampled,5,3,422,13.934026718139648,66.47142195701599
sampled,5,3,423,13.934027671813965,66.47142195701599
sampled,5,3,424,13.978887557983398,66.47142195701599
sampled,5,3,425,13.617074966430664,66.47142195701599
sampled,5,3,426,13.60411548614502,66.47142195701599
sampled,5,3,427,13.595608711242676,66.47142195701599
sampled,5,3,428,13.729488372802734,66.47142195701599
sampled,5,3,429,13.692981719970703,66.47142195701599
sampled,5,3,430,13.99371337890625,66.47142195701599
sampled,5,3,431,13.959261894226074,66.47142195701599
sampled,5,3,432,14.169300079345703,66.47142195701599
sampled,5,3,433,14.06691837310791,66.47142195701599
sampled,5,3,434,14.043045043945312,66.47142195701599
sampled,5,3,435,13.843320846557617,66.47142195701599
sampled,5,3,436,13.876712799072266,66.47142195701599
sampled,5,3,437,14.321261405944824,66.47142195701599
sampled,5,3,438,14.335173606872559,66.47142195701599
sampled,5,3,439,14.1914701461792,66.47142195701599
sampled,5,3,440,14.315103530883789,66.47142195701599
sampled,5,3,441,14.291427612304688,66.47142195701599
sampled,5,3,442,14.01526927947998,66.47142195701599
sampled,5,3,443,14.341609954833984,66.47142195701599
sampled,5,3,444,14.242493629455566,66.47142195701599
sampled,5,3,445,14.190567016601562,66.47142195701599
sampled,5,3,446,14.380373001098633,66.47142195701599
sampled,5,3,447,14.057587623596191,66.47142195701599
sampled,5,3,448,14.067805290222168,66.47142195701599
sampled,5,3,449,13.823657989501953,66.47142195701599
sampled,5,3,450,13.823657989501953,66.47142195701599
sampled,5,3,451,13.807331085205078,66.47142195701599
sampled,5,3,452,13.596443176269531,66.47142195701599
sampled,5,3,453,13.497284889221191,66.47142195701599
sampled,5,3,454,13.497284889221191,66.47142195701599
sampled,5,3,455,13.210076332092285,66.47142195701599
sampled,5,3,456,13.210076332092285,66.47142195701599
sampled,5,3,457,13.346179008483887,66.47142195701599
sampled,5,3,458,13.31124210357666,66.47142195701599
sampled,5,3,459,12.973079681396484,66.47142195701599
sampled,5,3,460,12.966395378112793,66.47142195701599
sampled,5,3,461,12.783003807067871,66.47142195701599
sampled,5,3,462,12.83502197265625,66.47142195701599
sampled,5,3,463,12.969117164611816,66.47142195701599
sampled,5,3,464,12.9691162109375,66.47142195701599
sampled,5,3,465,13.25225830078125,66.47142195701599
sampled,5,3,466,12.9691162109375,66.47142195701599
sampled,5,3,467,12.967814445495605,66.47142195701599
sampled,5,3,468,12.967814445495605,66.47142195701599
sampled,5,3,469,12.905427932739258,66.47142195701599
sampled,5,3,470,12.905427932739258,66.47142195701599
sampled,5,3,471,12.796087265014648,66.47142195701599
sampled,5,3,472,12.928033828735352,66.47142195701599
sampled,5,3,473,12.523797988891602,66.47142195701599
sampled,5,3,474,12.523797988891602,66.47142195701599
sampled,5,3,475,12.62856388092041,66.47142195701599
sampled,5,3,476,12.919576644897461,66.47142195701599
sampled,5,3,477,12.919576644897461,66.47142195701599
sampled,5,3,478,12.797111511230469,66.47142195701599
sampled,5,3,479,13.316171646118164,66.47142195701599
sampled,5,3,480,13.316171646118164,66.47142195701599
sampled,5,3,481,13.416511535644531,66.47142195701599
sampled,5,3,482,13.343429565429688,66.47142195701599
sampled,5,3,483,13.350261688232422,66.47142195701599
sampled,5,3,484,13.350261688232422,66.47142195701599
sampled,5,3,485,13.433075904846191,66.47142195701599
sampled,5,3,486,13.394078254699707,66.47142195701599
sampled,5,3,487,13.417317390441895,66.47142195701599
sampled,5,3,488,13.567112922668457,66.47142195701599
sampled,5,3,489,13.898466110229492,66.47142195701599
sampled,5,3,490,14.099913597106934,66.47142195701599
sampled,5,3,491,13.979395866394043,66.47142195701599
sampled,5,3,492,13.970935821533203,66.47142195701599
sampled,5,3,493,14.01068115234375,66.47142195701599
sampled,5,3,494,14.061400413513184,66.47142195701599
sampled,5,3,495,14.002847671508789,66.47142195701599
sampled,5,3,496,13.472965240478516,66.47142195701599
sampled,5,3,497,13.551248550415039,66.47142195701599
sampled,5,3,498,13.722002029418945,66.47142195701599
sampled,5,3,499,13.322444915771484,66.47142195701599
sampled,5,3,500,13.349861145019531,66.47142195701599
sampled,5,3,501,13.289894104003906,66.47142195701599
sampled,5,3,502,13.289894104003906,66.47142195701599
sampled,5,3,503,13.309675216674805,66.47142195701599
sampled,5,3,504,13.25263786315918,66.47142195701599
sampled,5,3,505,13.257411003112793,66.47142195701599
sampled,5,3,506,13.188117980957031,66.47142195701599
sampled,5,3,507,13.213690757751465,66.47142195701599
sampled,5,3,508,13.143316268920898,66.47142195701599
sampled,5,3,509,13.159793853759766,66.47142195701599
sampled,5,3,510,13.159793853759766,66.47142195701599
sampled,5,3,511,13.100320816040039,66.47142195701599
sampled,5,3,512,13.100320816040039,66.47142195701599
sampled,5,3,513,13.099044799804688,66.47142195701599
sampled,5,3,514,13.330774307250977,66.47142195701599
sampled,5,3,515,13.174650192260742,66.47142195701599
sampled,5,3,516,13.27460765838623,66.47142195701599
sampled,5,3,517,13.295417785644531,66.47142195701599
sampled,5,3,518,13.403837203979492,66.47142195701599
sampled,5,3,519,13.348123550415039,66.47142195701599
sampled,5,3,520,13.331863403320312,66.47142195701599
sampled,5,3,521,13.49091911315918,66.47142195701599
sampled,5,3,522,13.186623573303223,66.47142195701599
sampled,5,3,523,13.157413482666016,66.47142195701599
sampled,5,3,524,12.844271659851074,66.47142195701599
sampled,5,3,525,12.847888946533203,66.47142195701599
sampled,5,3,526,12.67457389831543,66.47142195701599
sampled,5,3,527,13.080085754394531,66.47142195701599
sampled,5,3,528,12.814362525939941,66.47142195701599
sampled,5,3,529,12.856344223022461,66.47142195701599
sampled,5,3,530,12.494462013244629,66.47142195701599
sampled,5,3,531,12.860462188720703,66.47142195701599
sampled,5,3,532,12.807638168334961,66.47142195701599
sampled,5,3,533,12.70186996459961,66.47142195701599
sampled,5,3,534,12.628057479858398,66.47142195701599
sampled,5,3,535,12.58303165435791,66.47142195701599
sampled,5,3,536,13.341333389282227,66.47142195701599
