method,m,i,step,cost,time
sampled,2,5,93,7.725553035736084,3.212538957595825
sampled,2,5,94,7.9653425216674805,3.212538957595825
sampled,2,5,95,8.16413688659668,3.212538957595825
sampled,2,5,96,8.33068561553955,3.212538957595825
sampled,2,5,97,8.197911262512207,3.212538957595825
sampled,2,5,98,8.33419418334961,3.212538957595825
sampled,2,5,99,8.882133483886719,3.212538957595825
sampled,2,5,100,8.882133483886719,3.212538957595825
sampled,2,5,101,8.938825607299805,3.212538957595825
sampled,2,5,102,8.539685249328613,3.212538957595825
sampled,2,5,103,8.554437637329102,3.212538957595825
sampled,2,5,104,8.159225463867188,3.212538957595825
sampled,2,5,105,7.99267578125,3.212538957595825
sampled,2,5,106,8.132038116455078,3.212538957595825
sampled,2,5,107,8.208681106567383,3.212538957595825
sampled,2,5,108,7.99070930480957,3.212538957595825
sampled,2,5,109,7.806992530822754,3.212538957595825
sampled,2,5,110,8.020976066589355,3.212538957595825
sampled,2,5,111,7.806992530822754,3.212538957595825
sampled,2,5,112,7.736039161682129,3.212538957595825
sampled,2,5,113,8.038701057434082,3.212538957595825
sampled,2,5,114,7.967953681945801,3.212538957595825
sampled,2,5,115,7.884078025817871,3.212538957595825
sampled,2,5,116,7.702977657318115,3.212538957595825
sampled,2,5,117,7.968071460723877,3.212538957595825
sampled,2,5,118,8.186043739318848,3.212538957595825
sampled,2,5,119,8.158120155334473,3.212538957595825
sampled,2,5,120,8.881704330444336,3.212538957595825
sampled,2,5,121,8.767288208007812,3.212538957595825
sampled,2,5,122,8.748274803161621,3.212538957595825
sampled,2,5,123,8.031560897827148,3.212538957595825
sampled,2,5,124,8.269980430603027,3.212538957595825
sampled,2,5,125,8.509401321411133,3.212538957595825
sampled,2,5,126,8.509401321411133,3.212538957595825
sampled,2,5,127,8.342270851135254,3.212538957595825
sampled,2,5,128,8.170893669128418,3.212538957595825
sampled,2,5,129,8.359868049621582,3.212538957595825
sampled,2,5,130,8.342342376708984,3.212538957595825
sampled,2,5,131,8.212657928466797,3.212538957595825
sampled,2,5,132,8.077080726623535,3.212538957595825
sampled,2,5,133,8.077080726623535,3.212538957595825
sampled,2,5,134,8.077080726623535,3.212538957595825
sampled,2,5,135,8.044587135314941,3.212538957595825
sampled,2,5,136,8.044587135314941,3.212538957595825
sampled,2,5,137,7.910543441772461,3.212538957595825
sampled,2,5,138,8.440135955810547,3.212538957595825
sampled,2,5,139,8.534222602844238,3.212538957595825
sampled,2,5,140,8.539462089538574,3.212538957595825
sampled,2,5,141,8.433365821838379,3.212538957595825
sampled,2,5,142,8.107007026672363,3.212538957595825
sampled,2,5,143,7.650850772857666,3.212538957595825
sampled,2,5,144,7.839142322540283,3.212538957595825
sampled,2,5,145,7.621169090270996,3.212538957595825
sampled,2,5,146,7.643706321716309,3.212538957595825
sampled,2,5,147,7.582685470581055,3.212538957595825
sampled,2,5,148,7.402192115783691,3.212538957595825
sampled,2,5,149,7.276220321655273,3.212538957595825
sampled,2,5,150,8.06236457824707,3.212538957595825
sampled,2,5,151,8.298833847045898,3.212538957595825
sampled,2,5,152,8.578784942626953,3.212538957595825
sampled,2,5,153,7.792640686035156,3.212538957595825
sampled,2,5,154,7.512689590454102,3.212538957595825
sampled,2,5,155,7.896442413330078,3.212538957595825
sampled,2,5,156,7.970682144165039,3.212538957595825
sampled,2,5,157,7.586928844451904,3.212538957595825
sampled,2,5,158,7.720095634460449,3.212538957595825
sampled,2,5,159,7.483626365661621,3.212538957595825
sampled,2,5,160,7.475995063781738,3.212538957595825
sampled,2,5,161,7.787375450134277,3.212538957595825
sampled,2,5,162,8.00794792175293,3.212538957595825
sampled,2,5,163,7.959494590759277,3.212538957595825
sampled,2,5,164,8.015888214111328,3.212538957595825
sampled,2,5,165,8.292442321777344,3.212538957595825
sampled,2,5,166,7.981060981750488,3.212538957595825
sampled,2,5,167,8.284273147583008,3.212538957595825
sampled,2,5,168,8.284273147583008,3.212538957595825
sampled,2,5,169,8.109453201293945,3.212538957595825
sampled,2,5,170,8.153915405273438,3.212538957595825
sampled,2,5,171,8.070573806762695,3.212538957595825
sampled,2,5,172,7.9881439208984375,3.212538957595825
sampled,2,5,173,7.971473217010498,3.212538957595825
sampled,2,5,174,7.96849250793457,3.212538957595825
sampled,2,5,175,7.784594535827637,3.212538957595825
sampled,2,5,176,7.741544723510742,3.212538957595825
sampled,2,5,177,7.812397003173828,3.212538957595825
sampled,2,5,178,7.716748237609863,3.212538957595825
sampled,2,5,179,7.6381635665893555,3.212538957595825
sampled,2,5,180,7.785280227661133,3.212538957595825
sampled,2,5,181,7.5573320388793945,3.212538957595825
sampled,2,5,182,7.609240531921387,3.212538957595825
sampled,2,5,183,7.933896064758301,3.212538957595825
sampled,2,5,184,7.964992523193359,3.212538957595825
sampled,2,5,185,7.750214099884033,3.212538957595825
sampled,2,5,186,7.693819999694824,3.212538957595825
sampled,2,5,187,7.645164966583252,3.212538957595825
sampled,2,5,188,7.645164966583252,3.212538957595825
sampled,2,5,189,8.047416687011719,3.212538957595825
sampled,2,5,190,7.752184867858887,3.212538957595825
sampled,2,5,191,7.828009605407715,3.212538957595825
sampled,2,5,192,7.7969136238098145,3.212538957595825
sampled,2,5,193,7.929375648498535,3.212538957595825
sampled,2,5,194,7.754260540008545,3.212538957595825
sampled,2,5,195,7.753424644470215,3.212538957595825
sampled,2,5,196,7.722487449645996,3.212538957595825
sampled,2,5,197,7.914651870727539,3.212538957595825
sampled,2,5,198,7.915489196777344,3.212538957595825
sampled,2,5,199,7.7695722579956055,3.212538957595825
sampled,2,5,200,8.057271957397461,3.212538957595825
sampled,2,5,201,7.86140775680542,3.212538957595825
sampled,2,5,202,7.845788955688477,3.212538957595825
sampled,2,5,203,7.841577053070068,3.212538957595825
sampled,2,5,204,7.750948905944824,3.212538957595825
sampled,2,5,205,7.486236572265625,3.212538957595825
sampled,2,5,206,7.413882255554199,3.212538957595825
sampled,2,5,207,7.429465293884277,3.212538957595825
sampled,2,5,208,7.50017786026001,3.212538957595825
sampled,2,5,209,7.57760763168335,3.212538957595825
sampled,2,5,210,8.099271774291992,3.212538957595825
sampled,2,5,211,7.847581386566162,3.212538957595825
sampled,2,5,212,7.979124546051025,3.212538957595825
sampled,2,5,213,7.867493152618408,3.212538957595825
sampled,2,5,214,7.919662952423096,3.212538957595825
sampled,2,5,215,7.904313087463379,3.212538957595825
sampled,2,5,216,7.639320373535156,3.212538957595825
sampled,2,5,217,7.627536296844482,3.212538957595825
sampled,2,5,218,7.627793312072754,3.212538957595825
sampled,2,5,219,7.729896545410156,3.212538957595825
sampled,2,5,220,7.934354782104492,3.212538957595825
sampled,2,5,221,7.659946918487549,3.212538957595825
sampled,2,5,222,7.418840408325195,3.212538957595825
sampled,2,5,223,7.423201560974121,3.212538957595825
sampled,2,5,224,7.3754167556762695,3.212538957595825
sampled,2,5,225,7.4161376953125,3.212538957595825
sampled,2,5,226,7.404232025146484,3.212538957595825
sampled,2,5,227,7.381381988525391,3.212538957595825
sampled,2,5,228,7.176286220550537,3.212538957595825
sampled,2,5,229,7.041252136230469,3.212538957595825
sampled,2,5,230,7.3039703369140625,3.212538957595825
sampled,2,5,231,7.651792526245117,3.212538957595825
sampled,2,5,232,7.5801496505737305,3.212538957595825
sampled,2,5,233,7.5732927322387695,3.212538957595825
sampled,2,5,234,7.432758331298828,3.212538957595825
sampled,2,5,235,7.43028450012207,3.212538957595825
sampled,2,5,236,7.16756534576416,3.212538957595825
sampled,2,5,237,6.9085283279418945,3.212538957595825
sampled,2,5,238,6.9085283279418945,3.212538957595825
sampled,2,5,239,7.085295677185059,3.212538957595825
sampled,2,5,240,6.934402942657471,3.212538957595825
sampled,2,5,241,6.882791042327881,3.212538957595825
sampled,2,5,242,6.8596625328063965,3.212538957595825
sampled,2,5,243,6.8887739181518555,3.212538957595825
sampled,2,5,244,6.8887739181518555,3.212538957595825
sampled,2,5,245,6.767006874084473,3.212538957595825
sampled,2,5,246,6.536956787109375,3.212538957595825
sampled,2,5,247,6.447434425354004,3.212538957595825
sampled,2,5,248,6.566108703613281,3.212538957595825
sampled,2,5,249,6.566108703613281,3.212538957595825
sampled,2,5,250,6.639899253845215,3.212538957595825
sampled,2,5,251,6.95686149597168,3.212538957595825
sampled,2,5,252,6.816737174987793,3.212538957595825
sampled,2,5,253,7.102175712585449,3.212538957595825
sampled,2,5,254,7.2749223709106445,3.212538957595825
sampled,2,5,255,7.261436462402344,3.212538957595825
sampled,2,5,256,7.282182693481445,3.212538957595825
sampled,2,5,257,7.16265869140625,3.212538957595825
sampled,2,5,258,7.16265869140625,3.212538957595825
sampled,2,5,259,7.17311954498291,3.212538957595825
sampled,2,5,260,7.00749397277832,3.212538957595825
sampled,2,5,261,7.245206832885742,3.212538957595825
sampled,2,5,262,7.245206832885742,3.212538957595825
sampled,2,5,263,7.4974870681762695,3.212538957595825
sampled,2,5,264,7.512710094451904,3.212538957595825
sampled,2,5,265,7.499664783477783,3.212538957595825
sampled,2,5,266,7.481797695159912,3.212538957595825
sampled,2,5,267,7.465520858764648,3.212538957595825
sampled,2,5,268,7.842945575714111,3.212538957595825
sampled,2,5,269,7.901846885681152,3.212538957595825
sampled,2,5,270,7.424404144287109,3.212538957595825
sampled,2,5,271,7.424404144287109,3.212538957595825
sampled,2,5,272,7.376700401306152,3.212538957595825
sampled,2,5,273,7.581830978393555,3.212538957595825
sampled,2,5,274,7.29164981842041,3.212538957595825
sampled,2,5,275,7.086520195007324,3.212538957595825
sampled,2,5,276,7.230290412902832,3.212538957595825
sampled,2,5,277,7.086520195007324,3.212538957595825
sampled,2,5,278,7.086520195007324,3.212538957595825
sampled,2,5,279,6.926270484924316,3.212538957595825
sampled,2,5,280,7.219024658203125,3.212538957595825
sampled,2,5,281,6.926270484924316,3.212538957595825
sampled,2,5,282,7.473264694213867,3.212538957595825
sampled,2,5,283,7.503191947937012,3.212538957595825
sampled,2,5,284,7.712576389312744,3.212538957595825
sampled,2,5,285,7.777939796447754,3.212538957595825
sampled,2,5,286,7.636554718017578,3.212538957595825
sampled,2,5,287,7.6320977210998535,3.212538957595825
sampled,2,5,288,8.180625915527344,3.212538957595825
sampled,2,5,289,8.472061157226562,3.212538957595825
sampled,2,5,290,8.295985221862793,3.212538957595825
sampled,2,5,291,8.345556259155273,3.212538957595825
sampled,2,5,292,8.054122924804688,3.212538957595825
sampled,2,5,293,7.505594253540039,3.212538957595825
sampled,2,5,294,7.646128177642822,3.212538957595825
sampled,2,5,295,7.9022393226623535,3.212538957595825
sampled,2,5,296,7.761704444885254,3.212538957595825
sampled,2,5,297,7.693606853485107,3.212538957595825
sampled,2,5,298,7.577626705169678,3.212538957595825
sampled,2,5,299,7.42105770111084,3.212538957595825
sampled,2,5,300,7.772980690002441,3.212538957595825
sampled,2,5,301,7.763021945953369,3.212538957595825
sampled,2,5,302,7.763021945953369,3.212538957595825
sampled,2,5,303,8.133430480957031,3.212538957595825
sampled,2,5,304,8.150956153869629,3.212538957595825
sampled,2,5,305,8.150956153869629,3.212538957595825
sampled,2,5,306,8.150956153869629,3.212538957595825
sampled,2,5,307,7.844944000244141,3.212538957595825
sampled,2,5,308,7.497557163238525,3.212538957595825
sampled,2,5,309,7.670567512512207,3.212538957595825
sampled,2,5,310,7.787391662597656,3.212538957595825
sampled,2,5,311,7.708209037780762,3.212538957595825
sampled,2,5,312,7.52016544342041,3.212538957595825
sampled,2,5,313,7.868288040161133,3.212538957595825
sampled,2,5,314,7.52016544342041,3.212538957595825
sampled,2,5,315,7.282451629638672,3.212538957595825
sampled,2,5,316,7.440361022949219,3.212538957595825
sampled,2,5,317,7.63345193862915,3.212538957595825
sampled,2,5,318,7.486133575439453,3.212538957595825
sampled,2,5,319,7.500086784362793,3.212538957595825
sampled,2,5,320,7.401391506195068,3.212538957595825
sampled,2,5,321,7.450283050537109,3.212538957595825
sampled,2,5,322,7.579811096191406,3.212538957595825
sampled,2,5,323,7.579811096191406,3.212538957595825
sampled,2,5,324,7.654684543609619,3.212538957595825
sampled,2,5,325,7.731447219848633,3.212538957595825
sampled,2,5,326,7.652515411376953,3.212538957595825
sampled,2,5,327,7.5279412269592285,3.212538957595825
sampled,2,5,328,7.44223165512085,3.212538957595825
sampled,2,5,329,7.226799011230469,3.212538957595825
sampled,2,5,330,7.267149448394775,3.212538957595825
sampled,2,5,331,7.047952175140381,3.212538957595825
sampled,2,5,332,7.587833404541016,3.212538957595825
sampled,2,5,333,7.047952175140381,3.212538957595825
sampled,2,5,334,7.047952175140381,3.212538957595825
sampled,2,5,335,7.201539993286133,3.212538957595825
sampled,2,5,336,7.1475138664245605,3.212538957595825
sampled,2,5,337,7.1475138664245605,3.212538957595825
sampled,2,5,338,6.9966206550598145,3.212538957595825
sampled,2,5,339,6.9966206550598145,3.212538957595825
sampled,2,5,340,6.976736545562744,3.212538957595825
sampled,2,5,341,7.008210182189941,3.212538957595825
sampled,2,5,342,7.209331512451172,3.212538957595825
sampled,2,5,343,7.209331512451172,3.212538957595825
sampled,2,5,344,7.484631538391113,3.212538957595825
sampled,2,5,345,7.428236961364746,3.212538957595825
sampled,2,5,346,7.428236961364746,3.212538957595825
sampled,2,5,347,7.350807189941406,3.212538957595825
sampled,2,5,348,7.084822177886963,3.212538957595825
sampled,2,5,349,6.867459297180176,3.212538957595825
sampled,2,5,350,6.867459297180176,3.212538957595825
sampled,2,5,351,6.818544387817383,3.212538957595825
sampled,2,5,352,6.902728080749512,3.212538957595825
sampled,2,5,353,6.944936752319336,3.212538957595825
sampled,2,5,354,6.8859357833862305,3.212538957595825
sampled,2,5,355,6.74981164932251,3.212538957595825
sampled,2,5,356,6.820342063903809,3.212538957595825
sampled,2,5,357,6.820342063903809,3.212538957595825
sampled,2,5,358,6.933802127838135,3.212538957595825
sampled,2,5,359,6.920208930969238,3.212538957595825
sampled,2,5,360,7.217573642730713,3.212538957595825
sampled,2,5,361,7.217573642730713,3.212538957595825
sampled,2,5,362,7.203714370727539,3.212538957595825
sampled,2,5,363,7.204423904418945,3.212538957595825
sampled,2,5,364,7.204423904418945,3.212538957595825
sampled,2,5,365,7.090963840484619,3.212538957595825
sampled,2,5,366,7.293416500091553,3.212538957595825
sampled,2,5,367,7.052126407623291,3.212538957595825
sampled,2,5,368,6.943629264831543,3.212538957595825
sampled,2,5,369,6.914207935333252,3.212538957595825
sampled,2,5,370,6.9769439697265625,3.212538957595825
sampled,2,5,371,7.058640956878662,3.212538957595825
sampled,2,5,372,7.149445533752441,3.212538957595825
sampled,2,5,373,7.118244171142578,3.212538957595825
sampled,2,5,374,7.205832004547119,3.212538957595825
sampled,2,5,375,6.998344421386719,3.212538957595825
sampled,2,5,376,7.118594646453857,3.212538957595825
sampled,2,5,377,7.060672760009766,3.212538957595825
sampled,2,5,378,7.060672760009766,3.212538957595825
sampled,2,5,379,7.060672760009766,3.212538957595825
sampled,2,5,380,6.810133934020996,3.212538957595825
sampled,2,5,381,6.705256462097168,3.212538957595825
sampled,2,5,382,6.689637660980225,3.212538957595825
sampled,2,5,383,6.818532943725586,3.212538957595825
sampled,2,5,384,6.818532943725586,3.212538957595825
sampled,2,5,385,6.832125186920166,3.212538957595825
sampled,2,5,386,6.888519763946533,3.212538957595825
sampled,2,5,387,6.884692668914795,3.212538957595825
sampled,2,5,388,6.8471269607543945,3.212538957595825
sampled,2,5,389,6.797148704528809,3.212538957595825
sampled,2,5,390,6.836688995361328,3.212538957595825
sampled,2,5,391,6.873600006103516,3.212538957595825
sampled,2,5,392,6.674701690673828,3.212538957595825
sampled,2,5,393,6.635161399841309,3.212538957595825
sampled,2,5,394,6.635161399841309,3.212538957595825
sampled,2,5,395,6.926815986633301,3.212538957595825
sampled,2,5,396,6.905124664306641,3.212538957595825
sampled,2,5,397,6.637416839599609,3.212538957595825
sampled,2,5,398,6.82382869720459,3.212538957595825
sampled,2,5,399,6.82382869720459,3.212538957595825
sampled,2,5,400,7.090939521789551,3.212538957595825
sampled,2,5,401,6.962044715881348,3.212538957595825
sampled,2,5,402,6.962044715881348,3.212538957595825
sampled,2,5,403,6.86169958114624,3.212538957595825
sampled,2,5,404,7.140865802764893,3.212538957595825
sampled,2,5,405,7.047994136810303,3.212538957595825
sampled,2,5,406,7.213313102722168,3.212538957595825
sampled,2,5,407,7.274110317230225,3.212538957595825
sampled,2,5,408,7.461416244506836,3.212538957595825
sampled,2,5,409,7.622438907623291,3.212538957595825
sampled,2,5,410,7.237202167510986,3.212538957595825
sampled,2,5,411,7.071883201599121,3.212538957595825
sampled,2,5,412,7.125819206237793,3.212538957595825
sampled,2,5,413,7.141275405883789,3.212538957595825
sampled,2,5,414,7.262271881103516,3.212538957595825
sampled,2,5,415,7.489629745483398,3.212538957595825
sampled,2,5,416,7.490330219268799,3.212538957595825
sampled,2,5,417,7.489629745483398,3.212538957595825
sampled,2,5,418,7.302324295043945,3.212538957595825
sampled,2,5,419,7.410731315612793,3.212538957595825
sampled,2,5,420,7.450272560119629,3.212538957595825
sampled,2,5,421,7.298220634460449,3.212538957595825
sampled,2,5,422,7.350211143493652,3.212538957595825
sampled,2,5,423,6.9654951095581055,3.212538957595825
sampled,2,5,424,6.780412673950195,3.212538957595825
sampled,2,5,425,6.740872383117676,3.212538957595825
sampled,2,5,426,6.833744049072266,3.212538957595825
sampled,2,5,427,6.8445234298706055,3.212538957595825
sampled,2,5,428,6.885530471801758,3.212538957595825
sampled,2,5,429,6.895366191864014,3.212538957595825
sampled,2,5,430,6.903172969818115,3.212538957595825
sampled,2,5,431,7.033020973205566,3.212538957595825
sampled,2,5,432,7.033020973205566,3.212538957595825
sampled,2,5,433,7.050678730010986,3.212538957595825
sampled,2,5,434,7.001399517059326,3.212538957595825
sampled,2,5,435,7.001399517059326,3.212538957595825
sampled,2,5,436,7.001399517059326,3.212538957595825
sampled,2,5,437,7.069537162780762,3.212538957595825
sampled,2,5,438,7.391197681427002,3.212538957595825
sampled,2,5,439,7.247152805328369,3.212538957595825
sampled,2,5,440,7.2220001220703125,3.212538957595825
sampled,2,5,441,6.760864734649658,3.212538957595825
sampled,2,5,442,6.8207783699035645,3.212538957595825
sampled,2,5,443,7.227556228637695,3.212538957595825
sampled,2,5,444,7.227556228637695,3.212538957595825
sampled,2,5,445,7.703324317932129,3.212538957595825
sampled,2,5,446,7.632838249206543,3.212538957595825
sampled,2,5,447,7.3111772537231445,3.212538957595825
sampled,2,5,448,7.319854736328125,3.212538957595825
sampled,2,5,449,7.302925109863281,3.212538957595825
sampled,2,5,450,7.116514205932617,3.212538957595825
sampled,2,5,451,6.68634033203125,3.212538957595825
sampled,2,5,452,6.849216461181641,3.212538957595825
sampled,2,5,453,6.606176376342773,3.212538957595825
sampled,2,5,454,6.379269599914551,3.212538957595825
sampled,2,5,455,6.379269599914551,3.212538957595825
sampled,2,5,456,6.337508678436279,3.212538957595825
sampled,2,5,457,6.2811150550842285,3.212538957595825
sampled,2,5,458,6.273231506347656,3.212538957595825
sampled,2,5,459,6.264527320861816,3.212538957595825
sampled,2,5,460,6.004826545715332,3.212538957595825
sampled,2,5,461,6.191597938537598,3.212538957595825
sampled,2,5,462,6.188481330871582,3.212538957595825
sampled,2,5,463,6.277070045471191,3.212538957595825
sampled,2,5,464,6.0895843505859375,3.212538957595825
sampled,2,5,465,6.105381011962891,3.212538957595825
sampled,2,5,466,6.017505645751953,3.212538957595825
sampled,2,5,467,6.017505645751953,3.212538957595825
sampled,2,5,468,6.706779956817627,3.212538957595825
sampled,2,5,469,6.017505645751953,3.212538957595825
sampled,2,5,470,5.975475311279297,3.212538957595825
sampled,2,5,471,6.321578025817871,3.212538957595825
sampled,2,5,472,6.5812788009643555,3.212538957595825
sampled,2,5,473,6.423348426818848,3.212538957595825
sampled,2,5,474,6.593716621398926,3.212538957595825
sampled,2,5,475,6.445635795593262,3.212538957595825
sampled,2,5,476,6.487666130065918,3.212538957595825
sampled,2,5,477,6.423913955688477,3.212538957595825
sampled,2,5,478,6.7941365242004395,3.212538957595825
sampled,2,5,479,6.850530624389648,3.212538957595825
sampled,2,5,480,6.860028266906738,3.212538957595825
sampled,2,5,481,7.136001110076904,3.212538957595825
sampled,2,5,482,6.96563196182251,3.212538957595825
sampled,2,5,483,6.924099445343018,3.212538957595825
sampled,2,5,484,6.924099445343018,3.212538957595825
sampled,2,5,485,6.924099445343018,3.212538957595825
sampled,2,5,486,6.8960723876953125,3.212538957595825
sampled,2,5,487,6.913050651550293,3.212538957595825
sampled,2,5,488,7.078932762145996,3.212538957595825
sampled,2,5,489,6.933407306671143,3.212538957595825
sampled,2,5,490,7.095323085784912,3.212538957595825
sampled,2,5,491,7.306804656982422,3.212538957595825
sampled,2,5,492,7.053638935089111,3.212538957595825
sampled,2,5,493,7.100672245025635,3.212538957595825
sampled,2,5,494,7.018765449523926,3.212538957595825
sampled,2,5,495,7.018765449523926,3.212538957595825
sampled,2,5,496,7.1703948974609375,3.212538957595825
sampled,2,5,497,7.11400032043457,3.212538957595825
sampled,2,5,498,6.847053527832031,3.212538957595825
sampled,2,5,499,6.937930107116699,3.212538957595825
sampled,2,5,500,7.013053894042969,3.212538957595825
sampled,2,5,501,7.182868957519531,3.212538957595825
sampled,2,5,502,7.02341365814209,3.212538957595825
sampled,2,5,503,7.080366134643555,3.212538957595825
sampled,2,5,504,7.040762901306152,3.212538957595825
sampled,2,5,505,7.08884334564209,3.212538957595825
sampled,2,5,506,6.919028282165527,3.212538957595825
sampled,2,5,507,7.408095359802246,3.212538957595825
sampled,2,5,508,7.302026748657227,3.212538957595825
sampled,2,5,509,7.350480556488037,3.212538957595825
sampled,2,5,510,7.180738925933838,3.212538957595825
sampled,2,5,511,6.890806674957275,3.212538957595825
sampled,2,5,512,7.011745929718018,3.212538957595825
sampled,2,5,513,6.8155012130737305,3.212538957595825
sampled,2,5,514,7.302155494689941,3.212538957595825
sampled,2,5,515,7.390849590301514,3.212538957595825
sampled,2,5,516,7.434141159057617,3.212538957595825
sampled,2,5,517,6.947487831115723,3.212538957595825
sampled,2,5,518,7.011773586273193,3.212538957595825
sampled,2,5,519,7.2554755210876465,3.212538957595825
sampled,2,5,520,7.010835647583008,3.212538957595825
sampled,2,5,521,7.084755897521973,3.212538957595825
sampled,2,5,522,7.084755897521973,3.212538957595825
sampled,2,5,523,6.919539928436279,3.212538957595825
sampled,2,5,524,7.20782470703125,3.212538957595825
sampled,2,5,525,6.905470371246338,3.212538957595825
sampled,2,5,526,6.7085418701171875,3.212538957595825
sampled,2,5,527,6.592522621154785,3.212538957595825
sampled,2,5,528,6.592522621154785,3.212538957595825
sampled,2,5,529,6.627104759216309,3.212538957595825
sampled,2,5,530,6.684329986572266,3.212538957595825
sampled,2,5,531,6.503118515014648,3.212538957595825
sampled,2,5,532,6.67034912109375,3.212538957595825
sampled,2,5,533,6.67034912109375,3.212538957595825
sampled,2,5,534,6.613124370574951,3.212538957595825
