method,m,i,step,cost,time
sampled,1,1,140,24.548736572265625,6.53528094291687
sampled,1,1,141,24.64241600036621,6.53528094291687
sampled,1,1,142,24.54766845703125,6.53528094291687
sampled,1,1,143,24.634641647338867,6.53528094291687
sampled,1,1,144,24.587108612060547,6.53528094291687
sampled,1,1,145,24.651832580566406,6.53528094291687
sampled,1,1,146,24.587108612060547,6.53528094291687
sampled,1,1,147,24.93764877319336,6.53528094291687
sampled,1,1,148,25.175966262817383,6.53528094291687
sampled,1,1,149,24.93764877319336,6.53528094291687
sampled,1,1,150,24.9361515045166,6.53528094291687
sampled,1,1,151,25.523408889770508,6.53528094291687
sampled,1,1,152,25.35500717163086,6.53528094291687
sampled,1,1,153,25.221513748168945,6.53528094291687
sampled,1,1,154,24.762134552001953,6.53528094291687
sampled,1,1,155,25.022632598876953,6.53528094291687
sampled,1,1,156,24.762134552001953,6.53528094291687
sampled,1,1,157,25.331035614013672,6.53528094291687
sampled,1,1,158,24.762134552001953,6.53528094291687
sampled,1,1,159,24.382129669189453,6.53528094291687
sampled,1,1,160,24.354204177856445,6.53528094291687
sampled,1,1,161,24.46685028076172,6.53528094291687
sampled,1,1,162,24.050357818603516,6.53528094291687
sampled,1,1,163,23.885835647583008,6.53528094291687
sampled,1,1,164,23.894718170166016,6.53528094291687
sampled,1,1,165,24.342145919799805,6.53528094291687
sampled,1,1,166,23.8934326171875,6.53528094291687
sampled,1,1,167,23.798973083496094,6.53528094291687
sampled,1,1,168,24.06121063232422,6.53528094291687
sampled,1,1,169,23.939945220947266,6.53528094291687
sampled,1,1,170,24.5543212890625,6.53528094291687
sampled,1,1,171,23.939945220947266,6.53528094291687
sampled,1,1,172,23.728702545166016,6.53528094291687
sampled,1,1,173,23.189472198486328,6.53528094291687
sampled,1,1,174,23.583412170410156,6.53528094291687
sampled,1,1,175,23.059398651123047,6.53528094291687
sampled,1,1,176,23.196577072143555,6.53528094291687
sampled,1,1,177,23.16834259033203,6.53528094291687
sampled,1,1,178,24.132732391357422,6.53528094291687
sampled,1,1,179,24.08681869506836,6.53528094291687
sampled,1,1,180,24.274486541748047,6.53528094291687
sampled,1,1,181,23.77664566040039,6.53528094291687
sampled,1,1,182,24.051502227783203,6.53528094291687
sampled,1,1,183,23.61107063293457,6.53528094291687
sampled,1,1,184,23.775108337402344,6.53528094291687
sampled,1,1,185,24.006927490234375,6.53528094291687
sampled,1,1,186,24.01943588256836,6.53528094291687
sampled,1,1,187,23.782503128051758,6.53528094291687
sampled,1,1,188,23.703086853027344,6.53528094291687
sampled,1,1,189,23.83940315246582,6.53528094291687
sampled,1,1,190,24.252103805541992,6.53528094291687
sampled,1,1,191,23.83940315246582,6.53528094291687
sampled,1,1,192,24.346723556518555,6.53528094291687
sampled,1,1,193,24.731685638427734,6.53528094291687
sampled,1,1,194,24.346723556518555,6.53528094291687
sampled,1,1,195,24.228607177734375,6.53528094291687
sampled,1,1,196,24.501766204833984,6.53528094291687
sampled,1,1,197,25.068946838378906,6.53528094291687
sampled,1,1,198,24.996328353881836,6.53528094291687
sampled,1,1,199,24.76201820373535,6.53528094291687
sampled,1,1,200,24.74737548828125,6.53528094291687
sampled,1,1,201,24.51800537109375,6.53528094291687
sampled,1,1,202,24.311660766601562,6.53528094291687
sampled,1,1,203,24.420238494873047,6.53528094291687
sampled,1,1,204,24.475093841552734,6.53528094291687
sampled,1,1,205,24.29306411743164,6.53528094291687
sampled,1,1,206,24.475093841552734,6.53528094291687
sampled,1,1,207,24.448932647705078,6.53528094291687
sampled,1,1,208,24.806461334228516,6.53528094291687
sampled,1,1,209,24.448932647705078,6.53528094291687
sampled,1,1,210,24.791786193847656,6.53528094291687
sampled,1,1,211,25.233661651611328,6.53528094291687
sampled,1,1,212,24.98867416381836,6.53528094291687
sampled,1,1,213,24.823198318481445,6.53528094291687
sampled,1,1,214,25.320283889770508,6.53528094291687
sampled,1,1,215,24.823198318481445,6.53528094291687
sampled,1,1,216,24.87338638305664,6.53528094291687
sampled,1,1,217,24.882247924804688,6.53528094291687
sampled,1,1,218,24.827394485473633,6.53528094291687
sampled,1,1,219,24.813289642333984,6.53528094291687
sampled,1,1,220,25.07305908203125,6.53528094291687
sampled,1,1,221,25.02437973022461,6.53528094291687
sampled,1,1,222,25.499496459960938,6.53528094291687
sampled,1,1,223,25.945667266845703,6.53528094291687
sampled,1,1,224,25.499496459960938,6.53528094291687
sampled,1,1,225,25.677766799926758,6.53528094291687
sampled,1,1,226,25.608356475830078,6.53528094291687
sampled,1,1,227,25.348587036132812,6.53528094291687
sampled,1,1,228,25.20616912841797,6.53528094291687
sampled,1,1,229,25.56955337524414,6.53528094291687
sampled,1,1,230,25.062679290771484,6.53528094291687
sampled,1,1,231,25.492746353149414,6.53528094291687
sampled,1,1,232,25.062679290771484,6.53528094291687
sampled,1,1,233,24.906269073486328,6.53528094291687
sampled,1,1,234,25.53026580810547,6.53528094291687
sampled,1,1,235,25.887435913085938,6.53528094291687
sampled,1,1,236,25.53026580810547,6.53528094291687
sampled,1,1,237,25.527881622314453,6.53528094291687
sampled,1,1,238,25.567142486572266,6.53528094291687
sampled,1,1,239,25.527881622314453,6.53528094291687
sampled,1,1,240,25.5999813079834,6.53528094291687
sampled,1,1,241,25.149890899658203,6.53528094291687
sampled,1,1,242,24.99260902404785,6.53528094291687
sampled,1,1,243,24.900590896606445,6.53528094291687
sampled,1,1,244,25.19014549255371,6.53528094291687
sampled,1,1,245,25.362258911132812,6.53528094291687
sampled,1,1,246,24.81112289428711,6.53528094291687
sampled,1,1,247,24.817550659179688,6.53528094291687
sampled,1,1,248,25.198772430419922,6.53528094291687
sampled,1,1,249,25.6302433013916,6.53528094291687
sampled,1,1,250,25.198772430419922,6.53528094291687
sampled,1,1,251,25.174299240112305,6.53528094291687
sampled,1,1,252,25.69723129272461,6.53528094291687
sampled,1,1,253,26.03194236755371,6.53528094291687
sampled,1,1,254,25.946889877319336,6.53528094291687
sampled,1,1,255,25.51495361328125,6.53528094291687
sampled,1,1,256,25.131694793701172,6.53528094291687
sampled,1,1,257,25.714439392089844,6.53528094291687
sampled,1,1,258,25.131694793701172,6.53528094291687
sampled,1,1,259,24.660547256469727,6.53528094291687
sampled,1,1,260,24.949188232421875,6.53528094291687
sampled,1,1,261,24.937026977539062,6.53528094291687
sampled,1,1,262,24.849014282226562,6.53528094291687
sampled,1,1,263,25.081886291503906,6.53528094291687
sampled,1,1,264,25.590187072753906,6.53528094291687
sampled,1,1,265,25.081886291503906,6.53528094291687
sampled,1,1,266,24.89179801940918,6.53528094291687
sampled,1,1,267,25.27245330810547,6.53528094291687
sampled,1,1,268,26.095170974731445,6.53528094291687
sampled,1,1,269,25.27245330810547,6.53528094291687
sampled,1,1,270,25.027114868164062,6.53528094291687
sampled,1,1,271,24.94334602355957,6.53528094291687
sampled,1,1,272,25.165088653564453,6.53528094291687
sampled,1,1,273,25.359134674072266,6.53528094291687
sampled,1,1,274,25.202014923095703,6.53528094291687
sampled,1,1,275,25.682968139648438,6.53528094291687
sampled,1,1,276,25.202014923095703,6.53528094291687
sampled,1,1,277,25.18268585205078,6.53528094291687
sampled,1,1,278,25.0072021484375,6.53528094291687
sampled,1,1,279,25.551502227783203,6.53528094291687
sampled,1,1,280,25.33106803894043,6.53528094291687
sampled,1,1,281,24.899362564086914,6.53528094291687
sampled,1,1,282,24.92299461364746,6.53528094291687
sampled,1,1,283,25.312103271484375,6.53528094291687
sampled,1,1,284,24.92299461364746,6.53528094291687
sampled,1,1,285,25.252099990844727,6.53528094291687
sampled,1,1,286,25.089862823486328,6.53528094291687
sampled,1,1,287,25.082927703857422,6.53528094291687
sampled,1,1,288,25.461414337158203,6.53528094291687
sampled,1,1,289,24.88109588623047,6.53528094291687
sampled,1,1,290,24.781068801879883,6.53528094291687
sampled,1,1,291,24.969371795654297,6.53528094291687
sampled,1,1,292,25.0969181060791,6.53528094291687
sampled,1,1,293,24.906457901000977,6.53528094291687
sampled,1,1,294,24.85133171081543,6.53528094291687
sampled,1,1,295,25.068723678588867,6.53528094291687
sampled,1,1,296,24.93760108947754,6.53528094291687
sampled,1,1,297,24.88048553466797,6.53528094291687
sampled,1,1,298,25.043193817138672,6.53528094291687
sampled,1,1,299,25.081350326538086,6.53528094291687
sampled,1,1,300,25.245275497436523,6.53528094291687
sampled,1,1,301,25.081350326538086,6.53528094291687
sampled,1,1,302,25.15485191345215,6.53528094291687
sampled,1,1,303,25.055328369140625,6.53528094291687
sampled,1,1,304,25.22943115234375,6.53528094291687
sampled,1,1,305,25.21169662475586,6.53528094291687
sampled,1,1,306,25.16019058227539,6.53528094291687
sampled,1,1,307,25.281692504882812,6.53528094291687
sampled,1,1,308,25.16019058227539,6.53528094291687
sampled,1,1,309,25.860820770263672,6.53528094291687
sampled,1,1,310,25.16019058227539,6.53528094291687
sampled,1,1,311,25.075374603271484,6.53528094291687
sampled,1,1,312,24.852386474609375,6.53528094291687
sampled,1,1,313,25.177837371826172,6.53528094291687
sampled,1,1,314,24.610248565673828,6.53528094291687
sampled,1,1,315,24.56024169921875,6.53528094291687
sampled,1,1,316,25.308439254760742,6.53528094291687
sampled,1,1,317,24.56024169921875,6.53528094291687
sampled,1,1,318,24.420724868774414,6.53528094291687
sampled,1,1,319,24.57097625732422,6.53528094291687
sampled,1,1,320,24.420724868774414,6.53528094291687
sampled,1,1,321,24.543777465820312,6.53528094291687
sampled,1,1,322,24.950586318969727,6.53528094291687
sampled,1,1,323,24.541244506835938,6.53528094291687
sampled,1,1,324,24.626192092895508,6.53528094291687
sampled,1,1,325,24.303129196166992,6.53528094291687
sampled,1,1,326,24.078588485717773,6.53528094291687
sampled,1,1,327,24.379024505615234,6.53528094291687
sampled,1,1,328,24.344249725341797,6.53528094291687
sampled,1,1,329,24.251230239868164,6.53528094291687
sampled,1,1,330,24.344249725341797,6.53528094291687
sampled,1,1,331,24.65193748474121,6.53528094291687
sampled,1,1,332,24.344249725341797,6.53528094291687
sampled,1,1,333,24.82663345336914,6.53528094291687
sampled,1,1,334,25.048036575317383,6.53528094291687
sampled,1,1,335,24.312578201293945,6.53528094291687
sampled,1,1,336,24.604082107543945,6.53528094291687
sampled,1,1,337,24.328529357910156,6.53528094291687
sampled,1,1,338,24.272014617919922,6.53528094291687
sampled,1,1,339,24.05802345275879,6.53528094291687
sampled,1,1,340,24.709598541259766,6.53528094291687
sampled,1,1,341,24.05802345275879,6.53528094291687
sampled,1,1,342,24.1964111328125,6.53528094291687
sampled,1,1,343,24.103742599487305,6.53528094291687
sampled,1,1,344,24.28023910522461,6.53528094291687
sampled,1,1,345,24.206571578979492,6.53528094291687
sampled,1,1,346,24.03007698059082,6.53528094291687
sampled,1,1,347,23.966522216796875,6.53528094291687
sampled,1,1,348,24.424076080322266,6.53528094291687
sampled,1,1,349,23.966522216796875,6.53528094291687
sampled,1,1,350,24.424076080322266,6.53528094291687
sampled,1,1,351,23.966522216796875,6.53528094291687
sampled,1,1,352,23.86297035217285,6.53528094291687
sampled,1,1,353,23.59363555908203,6.53528094291687
sampled,1,1,354,23.19806480407715,6.53528094291687
sampled,1,1,355,23.38970375061035,6.53528094291687
sampled,1,1,356,24.169261932373047,6.53528094291687
sampled,1,1,357,23.38970375061035,6.53528094291687
sampled,1,1,358,23.479686737060547,6.53528094291687
sampled,1,1,359,24.380104064941406,6.53528094291687
sampled,1,1,360,23.479686737060547,6.53528094291687
sampled,1,1,361,23.53067398071289,6.53528094291687
sampled,1,1,362,23.479686737060547,6.53528094291687
sampled,1,1,363,23.809947967529297,6.53528094291687
sampled,1,1,364,23.574377059936523,6.53528094291687
sampled,1,1,365,23.29003143310547,6.53528094291687
sampled,1,1,366,23.305496215820312,6.53528094291687
sampled,1,1,367,23.996295928955078,6.53528094291687
sampled,1,1,368,23.305496215820312,6.53528094291687
sampled,1,1,369,23.487470626831055,6.53528094291687
sampled,1,1,370,23.36663246154785,6.53528094291687
sampled,1,1,371,23.446887969970703,6.53528094291687
sampled,1,1,372,23.294645309448242,6.53528094291687
sampled,1,1,373,23.537494659423828,6.53528094291687
sampled,1,1,374,23.54839324951172,6.53528094291687
sampled,1,1,375,23.537494659423828,6.53528094291687
sampled,1,1,376,23.455970764160156,6.53528094291687
sampled,1,1,377,23.356040954589844,6.53528094291687
sampled,1,1,378,23.476688385009766,6.53528094291687
sampled,1,1,379,23.825347900390625,6.53528094291687
sampled,1,1,380,23.69618034362793,6.53528094291687
sampled,1,1,381,23.7482967376709,6.53528094291687
sampled,1,1,382,23.398399353027344,6.53528094291687
sampled,1,1,383,23.533687591552734,6.53528094291687
sampled,1,1,384,23.398399353027344,6.53528094291687
sampled,1,1,385,23.979679107666016,6.53528094291687
sampled,1,1,386,23.398399353027344,6.53528094291687
sampled,1,1,387,24.41277503967285,6.53528094291687
sampled,1,1,388,23.398399353027344,6.53528094291687
sampled,1,1,389,23.433929443359375,6.53528094291687
sampled,1,1,390,23.705533981323242,6.53528094291687
sampled,1,1,391,23.803508758544922,6.53528094291687
sampled,1,1,392,23.758344650268555,6.53528094291687
sampled,1,1,393,23.571983337402344,6.53528094291687
sampled,1,1,394,23.818191528320312,6.53528094291687
sampled,1,1,395,23.571983337402344,6.53528094291687
sampled,1,1,396,23.688087463378906,6.53528094291687
sampled,1,1,397,23.66380500793457,6.53528094291687
sampled,1,1,398,23.827022552490234,6.53528094291687
sampled,1,1,399,24.07538414001465,6.53528094291687
sampled,1,1,400,23.827022552490234,6.53528094291687
sampled,1,1,401,24.07538414001465,6.53528094291687
sampled,1,1,402,23.827022552490234,6.53528094291687
sampled,1,1,403,24.187084197998047,6.53528094291687
sampled,1,1,404,23.894935607910156,6.53528094291687
sampled,1,1,405,23.981338500976562,6.53528094291687
sampled,1,1,406,23.933063507080078,6.53528094291687
sampled,1,1,407,23.780803680419922,6.53528094291687
sampled,1,1,408,24.353477478027344,6.53528094291687
sampled,1,1,409,24.410268783569336,6.53528094291687
sampled,1,1,410,24.17133331298828,6.53528094291687
sampled,1,1,411,24.34731674194336,6.53528094291687
sampled,1,1,412,24.197044372558594,6.53528094291687
sampled,1,1,413,24.52228546142578,6.53528094291687
sampled,1,1,414,24.64521026611328,6.53528094291687
sampled,1,1,415,24.52228546142578,6.53528094291687
sampled,1,1,416,24.249223709106445,6.53528094291687
sampled,1,1,417,24.585851669311523,6.53528094291687
sampled,1,1,418,24.249223709106445,6.53528094291687
sampled,1,1,419,24.87635040283203,6.53528094291687
sampled,1,1,420,24.249223709106445,6.53528094291687
sampled,1,1,421,24.207942962646484,6.53528094291687
sampled,1,1,422,24.098493576049805,6.53528094291687
sampled,1,1,423,24.03692626953125,6.53528094291687
sampled,1,1,424,24.407440185546875,6.53528094291687
sampled,1,1,425,24.03692626953125,6.53528094291687
sampled,1,1,426,23.755794525146484,6.53528094291687
sampled,1,1,427,24.264263153076172,6.53528094291687
sampled,1,1,428,24.197154998779297,6.53528094291687
sampled,1,1,429,24.448413848876953,6.53528094291687
sampled,1,1,430,23.8979549407959,6.53528094291687
sampled,1,1,431,23.992130279541016,6.53528094291687
sampled,1,1,432,23.955984115600586,6.53528094291687
sampled,1,1,433,24.26812744140625,6.53528094291687
sampled,1,1,434,23.955984115600586,6.53528094291687
sampled,1,1,435,23.905677795410156,6.53528094291687
sampled,1,1,436,23.81655502319336,6.53528094291687
sampled,1,1,437,23.863386154174805,6.53528094291687
sampled,1,1,438,24.003660202026367,6.53528094291687
sampled,1,1,439,24.534137725830078,6.53528094291687
sampled,1,1,440,24.003660202026367,6.53528094291687
sampled,1,1,441,24.084959030151367,6.53528094291687
sampled,1,1,442,24.260517120361328,6.53528094291687
sampled,1,1,443,25.054529190063477,6.53528094291687
sampled,1,1,444,24.260517120361328,6.53528094291687
sampled,1,1,445,24.004114151000977,6.53528094291687
sampled,1,1,446,24.199851989746094,6.53528094291687
sampled,1,1,447,23.94354248046875,6.53528094291687
sampled,1,1,448,23.979001998901367,6.53528094291687
sampled,1,1,449,24.655927658081055,6.53528094291687
sampled,1,1,450,23.979001998901367,6.53528094291687
sampled,1,1,451,24.710311889648438,6.53528094291687
sampled,1,1,452,23.979001998901367,6.53528094291687
sampled,1,1,453,24.546321868896484,6.53528094291687
sampled,1,1,454,23.979001998901367,6.53528094291687
sampled,1,1,455,23.80002212524414,6.53528094291687
sampled,1,1,456,23.5552921295166,6.53528094291687
sampled,1,1,457,23.712072372436523,6.53528094291687
sampled,1,1,458,23.67392349243164,6.53528094291687
sampled,1,1,459,24.104984283447266,6.53528094291687
sampled,1,1,460,24.138916015625,6.53528094291687
sampled,1,1,461,23.986724853515625,6.53528094291687
sampled,1,1,462,24.326663970947266,6.53528094291687
sampled,1,1,463,23.986724853515625,6.53528094291687
sampled,1,1,464,24.91130256652832,6.53528094291687
sampled,1,1,465,23.986724853515625,6.53528094291687
sampled,1,1,466,24.35419273376465,6.53528094291687
sampled,1,1,467,24.23870277404785,6.53528094291687
sampled,1,1,468,24.48575210571289,6.53528094291687
sampled,1,1,469,24.573396682739258,6.53528094291687
sampled,1,1,470,24.086074829101562,6.53528094291687
sampled,1,1,471,23.983203887939453,6.53528094291687
sampled,1,1,472,24.071243286132812,6.53528094291687
sampled,1,1,473,24.94168472290039,6.53528094291687
sampled,1,1,474,24.071243286132812,6.53528094291687
sampled,1,1,475,23.983203887939453,6.53528094291687
sampled,1,1,476,23.801616668701172,6.53528094291687
sampled,1,1,477,23.98480987548828,6.53528094291687
sampled,1,1,478,24.026569366455078,6.53528094291687
sampled,1,1,479,23.957555770874023,6.53528094291687
sampled,1,1,480,24.232479095458984,6.53528094291687
sampled,1,1,481,24.650339126586914,6.53528094291687
sampled,1,1,482,24.682750701904297,6.53528094291687
sampled,1,1,483,24.307559967041016,6.53528094291687
sampled,1,1,484,24.113052368164062,6.53528094291687
sampled,1,1,485,24.19304084777832,6.53528094291687
sampled,1,1,486,24.51537322998047,6.53528094291687
sampled,1,1,487,24.73489761352539,6.53528094291687
sampled,1,1,488,24.444124221801758,6.53528094291687
sampled,1,1,489,23.96072006225586,6.53528094291687
sampled,1,1,490,24.14065933227539,6.53528094291687
sampled,1,1,491,24.172428131103516,6.53528094291687
sampled,1,1,492,24.453153610229492,6.53528094291687
sampled,1,1,493,24.172428131103516,6.53528094291687
sampled,1,1,494,24.2686824798584,6.53528094291687
sampled,1,1,495,24.401052474975586,6.53528094291687
sampled,1,1,496,24.47511863708496,6.53528094291687
sampled,1,1,497,24.677509307861328,6.53528094291687
sampled,1,1,498,24.47511863708496,6.53528094291687
sampled,1,1,499,24.285505294799805,6.53528094291687
sampled,1,1,500,24.2471923828125,6.53528094291687
sampled,1,1,501,24.40876579284668,6.53528094291687
sampled,1,1,502,24.533157348632812,6.53528094291687
sampled,1,1,503,24.031219482421875,6.53528094291687
sampled,1,1,504,24.111392974853516,6.53528094291687
sampled,1,1,505,24.12236785888672,6.53528094291687
sampled,1,1,506,24.356689453125,6.53528094291687
sampled,1,1,507,24.12236785888672,6.53528094291687
sampled,1,1,508,24.244577407836914,6.53528094291687
sampled,1,1,509,24.178556442260742,6.53528094291687
sampled,1,1,510,24.04123878479004,6.53528094291687
sampled,1,1,511,24.746360778808594,6.53528094291687
sampled,1,1,512,24.04123878479004,6.53528094291687
sampled,1,1,513,23.8682804107666,6.53528094291687
sampled,1,1,514,23.8400936126709,6.53528094291687
sampled,1,1,515,24.15853500366211,6.53528094291687
sampled,1,1,516,23.8400936126709,6.53528094291687
sampled,1,1,517,23.776344299316406,6.53528094291687
sampled,1,1,518,24.420475006103516,6.53528094291687
sampled,1,1,519,24.3472900390625,6.53528094291687
sampled,1,1,520,23.925424575805664,6.53528094291687
sampled,1,1,521,24.174640655517578,6.53528094291687
sampled,1,1,522,23.925424575805664,6.53528094291687
sampled,1,1,523,23.678699493408203,6.53528094291687
sampled,1,1,524,23.49806022644043,6.53528094291687
sampled,1,1,525,23.553897857666016,6.53528094291687
sampled,1,1,526,23.49806022644043,6.53528094291687
sampled,1,1,527,23.030309677124023,6.53528094291687
sampled,1,1,528,22.983402252197266,6.53528094291687
sampled,1,1,529,23.301864624023438,6.53528094291687
sampled,1,1,530,23.42689323425293,6.53528094291687
sampled,1,1,531,23.561140060424805,6.53528094291687
sampled,1,1,532,23.653764724731445,6.53528094291687
sampled,1,1,533,23.864299774169922,6.53528094291687
sampled,1,1,534,23.44127082824707,6.53528094291687
sampled,1,1,535,22.988658905029297,6.53528094291687
sampled,1,1,536,23.06350326538086,6.53528094291687
