method,m,i,step,cost,time
random,5,1,53,35.53517532348633,30.680262088775635
random,5,1,54,35.3935546875,30.680262088775635
random,5,1,55,35.01933288574219,30.680262088775635
random,5,1,56,34.53743362426758,30.680262088775635
random,5,1,57,34.29923629760742,30.680262088775635
random,5,1,58,34.252227783203125,30.680262088775635
random,5,1,59,34.07196044921875,30.680262088775635
random,5,1,60,33.75004959106445,30.680262088775635
random,5,1,61,33.5576171875,30.680262088775635
random,5,1,62,33.674346923828125,30.680262088775635
random,5,1,63,33.5667724609375,30.680262088775635
random,5,1,64,33.72926712036133,30.680262088775635
random,5,1,65,33.39145278930664,30.680262088775635
random,5,1,66,33.68661880493164,30.680262088775635
random,5,1,67,33.66707229614258,30.680262088775635
random,5,1,68,33.441959381103516,30.680262088775635
random,5,1,69,33.726924896240234,30.680262088775635
random,5,1,70,33.50453567504883,30.680262088775635
random,5,1,71,33.900733947753906,30.680262088775635
random,5,1,72,33.12078857421875,30.680262088775635
random,5,1,73,33.13422775268555,30.680262088775635
random,5,1,74,33.577274322509766,30.680262088775635
random,5,1,75,33.362937927246094,30.680262088775635
random,5,1,76,33.319862365722656,30.680262088775635
random,5,1,77,33.00537872314453,30.680262088775635
random,5,1,78,32.53706359863281,30.680262088775635
random,5,1,79,32.545101165771484,30.680262088775635
random,5,1,80,32.3823356628418,30.680262088775635
random,5,1,81,32.671669006347656,30.680262088775635
random,5,1,82,32.587650299072266,30.680262088775635
random,5,1,83,32.76799011230469,30.680262088775635
random,5,1,84,32.80443572998047,30.680262088775635
random,5,1,85,32.79998779296875,30.680262088775635
random,5,1,86,32.828548431396484,30.680262088775635
random,5,1,87,32.738433837890625,30.680262088775635
random,5,1,88,32.70993423461914,30.680262088775635
random,5,1,89,32.556610107421875,30.680262088775635
random,5,1,90,32.426422119140625,30.680262088775635
random,5,1,91,32.990638732910156,30.680262088775635
random,5,1,92,32.614952087402344,30.680262088775635
random,5,1,93,33.30792236328125,30.680262088775635
random,5,1,94,33.612857818603516,30.680262088775635
random,5,1,95,33.165809631347656,30.680262088775635
random,5,1,96,33.17782211303711,30.680262088775635
random,5,1,97,33.13936996459961,30.680262088775635
random,5,1,98,33.426551818847656,30.680262088775635
random,5,1,99,34.07886505126953,30.680262088775635
random,5,1,100,33.85671615600586,30.680262088775635
random,5,1,101,33.838382720947266,30.680262088775635
random,5,1,102,33.71382522583008,30.680262088775635
random,5,1,103,34.081581115722656,30.680262088775635
random,5,1,104,33.680755615234375,30.680262088775635
random,5,1,105,34.1813850402832,30.680262088775635
random,5,1,106,34.30540466308594,30.680262088775635
random,5,1,107,34.00263595581055,30.680262088775635
random,5,1,108,34.20390701293945,30.680262088775635
random,5,1,109,34.38741683959961,30.680262088775635
random,5,1,110,34.21384048461914,30.680262088775635
random,5,1,111,34.83966827392578,30.680262088775635
random,5,1,112,35.075843811035156,30.680262088775635
random,5,1,113,35.006439208984375,30.680262088775635
random,5,1,114,34.45496368408203,30.680262088775635
random,5,1,115,34.37152862548828,30.680262088775635
random,5,1,116,34.51763153076172,30.680262088775635
random,5,1,117,34.483978271484375,30.680262088775635
random,5,1,118,34.76856994628906,30.680262088775635
random,5,1,119,34.69318389892578,30.680262088775635
random,5,1,120,34.94538879394531,30.680262088775635
random,5,1,121,34.955265045166016,30.680262088775635
random,5,1,122,34.93608856201172,30.680262088775635
random,5,1,123,34.93608856201172,30.680262088775635
random,5,1,124,35.14080810546875,30.680262088775635
random,5,1,125,35.224395751953125,30.680262088775635
random,5,1,126,35.243736267089844,30.680262088775635
random,5,1,127,35.501914978027344,30.680262088775635
random,5,1,128,35.88240432739258,30.680262088775635
random,5,1,129,35.93939971923828,30.680262088775635
random,5,1,130,35.97480010986328,30.680262088775635
random,5,1,131,35.92801284790039,30.680262088775635
random,5,1,132,35.23937225341797,30.680262088775635
random,5,1,133,35.12407684326172,30.680262088775635
random,5,1,134,35.39557647705078,30.680262088775635
random,5,1,135,35.55742263793945,30.680262088775635
random,5,1,136,35.39918518066406,30.680262088775635
random,5,1,137,35.15635681152344,30.680262088775635
random,5,1,138,34.7285041809082,30.680262088775635
random,5,1,139,34.55562210083008,30.680262088775635
random,5,1,140,33.97382736206055,30.680262088775635
random,5,1,141,34.02098846435547,30.680262088775635
random,5,1,142,33.9086799621582,30.680262088775635
random,5,1,143,33.886104583740234,30.680262088775635
random,5,1,144,34.00379180908203,30.680262088775635
random,5,1,145,34.12112808227539,30.680262088775635
random,5,1,146,34.102359771728516,30.680262088775635
random,5,1,147,34.0886116027832,30.680262088775635
random,5,1,148,34.22554397583008,30.680262088775635
random,5,1,149,34.177207946777344,30.680262088775635
random,5,1,150,34.067626953125,30.680262088775635
random,5,1,151,34.16242218017578,30.680262088775635
random,5,1,152,34.00888442993164,30.680262088775635
random,5,1,153,34.071292877197266,30.680262088775635
random,5,1,154,34.053077697753906,30.680262088775635
random,5,1,155,34.336509704589844,30.680262088775635
random,5,1,156,34.32544708251953,30.680262088775635
random,5,1,157,33.89002227783203,30.680262088775635
random,5,1,158,33.88102340698242,30.680262088775635
random,5,1,159,34.964561462402344,30.680262088775635
random,5,1,160,34.54045867919922,30.680262088775635
random,5,1,161,34.184757232666016,30.680262088775635
random,5,1,162,34.262454986572266,30.680262088775635
random,5,1,163,34.662017822265625,30.680262088775635
random,5,1,164,34.43286895751953,30.680262088775635
random,5,1,165,34.31141662597656,30.680262088775635
random,5,1,166,33.79844665527344,30.680262088775635
random,5,1,167,34.19081497192383,30.680262088775635
random,5,1,168,34.36088562011719,30.680262088775635
random,5,1,169,34.25228500366211,30.680262088775635
random,5,1,170,34.488975524902344,30.680262088775635
random,5,1,171,33.91550827026367,30.680262088775635
random,5,1,172,33.90138244628906,30.680262088775635
random,5,1,173,34.19213104248047,30.680262088775635
random,5,1,174,34.39861297607422,30.680262088775635
random,5,1,175,34.40208053588867,30.680262088775635
random,5,1,176,34.04269790649414,30.680262088775635
random,5,1,177,34.74694061279297,30.680262088775635
random,5,1,178,34.810916900634766,30.680262088775635
random,5,1,179,34.32892608642578,30.680262088775635
random,5,1,180,34.5264778137207,30.680262088775635
random,5,1,181,34.79047393798828,30.680262088775635
random,5,1,182,35.098140716552734,30.680262088775635
random,5,1,183,34.855445861816406,30.680262088775635
random,5,1,184,34.84538269042969,30.680262088775635
random,5,1,185,35.16717529296875,30.680262088775635
random,5,1,186,35.108882904052734,30.680262088775635
random,5,1,187,34.383628845214844,30.680262088775635
random,5,1,188,34.30057907104492,30.680262088775635
random,5,1,189,34.340850830078125,30.680262088775635
random,5,1,190,34.58440399169922,30.680262088775635
random,5,1,191,34.58583068847656,30.680262088775635
random,5,1,192,34.43582534790039,30.680262088775635
random,5,1,193,34.16209411621094,30.680262088775635
random,5,1,194,34.46205139160156,30.680262088775635
random,5,1,195,34.84109115600586,30.680262088775635
random,5,1,196,34.964988708496094,30.680262088775635
random,5,1,197,34.96722412109375,30.680262088775635
random,5,1,198,34.9804801940918,30.680262088775635
random,5,1,199,34.915306091308594,30.680262088775635
random,5,1,200,34.96861267089844,30.680262088775635
random,5,1,201,34.798309326171875,30.680262088775635
random,5,1,202,35.17717361450195,30.680262088775635
random,5,1,203,35.080169677734375,30.680262088775635
random,5,1,204,35.47084426879883,30.680262088775635
random,5,1,205,35.562992095947266,30.680262088775635
random,5,1,206,35.63285827636719,30.680262088775635
random,5,1,207,35.329734802246094,30.680262088775635
random,5,1,208,35.40300750732422,30.680262088775635
random,5,1,209,35.201393127441406,30.680262088775635
random,5,1,210,35.636817932128906,30.680262088775635
random,5,1,211,35.35414123535156,30.680262088775635
random,5,1,212,35.47196960449219,30.680262088775635
random,5,1,213,35.54595184326172,30.680262088775635
random,5,1,214,35.51878356933594,30.680262088775635
random,5,1,215,35.41767883300781,30.680262088775635
random,5,1,216,35.53456497192383,30.680262088775635
random,5,1,217,35.575218200683594,30.680262088775635
random,5,1,218,35.621376037597656,30.680262088775635
random,5,1,219,36.07241439819336,30.680262088775635
random,5,1,220,36.14942169189453,30.680262088775635
random,5,1,221,35.659610748291016,30.680262088775635
random,5,1,222,35.68319320678711,30.680262088775635
random,5,1,223,35.28379821777344,30.680262088775635
random,5,1,224,35.54290771484375,30.680262088775635
random,5,1,225,35.6170654296875,30.680262088775635
random,5,1,226,35.58283615112305,30.680262088775635
random,5,1,227,35.95684051513672,30.680262088775635
random,5,1,228,35.7933349609375,30.680262088775635
random,5,1,229,35.45675277709961,30.680262088775635
random,5,1,230,35.758384704589844,30.680262088775635
random,5,1,231,35.71552658081055,30.680262088775635
random,5,1,232,35.69685363769531,30.680262088775635
random,5,1,233,35.728118896484375,30.680262088775635
random,5,1,234,35.47279357910156,30.680262088775635
random,5,1,235,35.45805740356445,30.680262088775635
random,5,1,236,35.427696228027344,30.680262088775635
random,5,1,237,35.111289978027344,30.680262088775635
random,5,1,238,35.315738677978516,30.680262088775635
random,5,1,239,35.40345764160156,30.680262088775635
random,5,1,240,35.03431701660156,30.680262088775635
random,5,1,241,34.834861755371094,30.680262088775635
random,5,1,242,34.987918853759766,30.680262088775635
random,5,1,243,34.79254150390625,30.680262088775635
random,5,1,244,35.54828643798828,30.680262088775635
random,5,1,245,35.2362060546875,30.680262088775635
random,5,1,246,35.2186393737793,30.680262088775635
random,5,1,247,35.177696228027344,30.680262088775635
random,5,1,248,35.36319351196289,30.680262088775635
random,5,1,249,35.411521911621094,30.680262088775635
random,5,1,250,35.55428695678711,30.680262088775635
random,5,1,251,35.609832763671875,30.680262088775635
random,5,1,252,35.618587493896484,30.680262088775635
random,5,1,253,35.534645080566406,30.680262088775635
random,5,1,254,35.65872573852539,30.680262088775635
random,5,1,255,35.858177185058594,30.680262088775635
random,5,1,256,35.55620574951172,30.680262088775635
random,5,1,257,35.4547233581543,30.680262088775635
random,5,1,258,35.42749786376953,30.680262088775635
random,5,1,259,35.4334602355957,30.680262088775635
random,5,1,260,35.08888626098633,30.680262088775635
random,5,1,261,35.325496673583984,30.680262088775635
random,5,1,262,35.34980010986328,30.680262088775635
random,5,1,263,35.23276901245117,30.680262088775635
random,5,1,264,35.37689971923828,30.680262088775635
random,5,1,265,35.36385726928711,30.680262088775635
random,5,1,266,35.3631477355957,30.680262088775635
random,5,1,267,34.655338287353516,30.680262088775635
random,5,1,268,34.968170166015625,30.680262088775635
random,5,1,269,34.999393463134766,30.680262088775635
random,5,1,270,35.63701248168945,30.680262088775635
random,5,1,271,35.682777404785156,30.680262088775635
random,5,1,272,35.58439636230469,30.680262088775635
random,5,1,273,35.37070846557617,30.680262088775635
random,5,1,274,35.458675384521484,30.680262088775635
random,5,1,275,35.36295700073242,30.680262088775635
random,5,1,276,34.80697250366211,30.680262088775635
random,5,1,277,34.80832290649414,30.680262088775635
random,5,1,278,34.25419998168945,30.680262088775635
random,5,1,279,34.0754508972168,30.680262088775635
random,5,1,280,34.00371551513672,30.680262088775635
random,5,1,281,33.98933410644531,30.680262088775635
random,5,1,282,34.80194854736328,30.680262088775635
random,5,1,283,34.82699203491211,30.680262088775635
random,5,1,284,34.91276550292969,30.680262088775635
random,5,1,285,34.858482360839844,30.680262088775635
random,5,1,286,35.01043701171875,30.680262088775635
random,5,1,287,34.551204681396484,30.680262088775635
random,5,1,288,34.57625961303711,30.680262088775635
random,5,1,289,34.7254524230957,30.680262088775635
random,5,1,290,35.030189514160156,30.680262088775635
random,5,1,291,35.59587860107422,30.680262088775635
random,5,1,292,35.45600891113281,30.680262088775635
random,5,1,293,35.1917839050293,30.680262088775635
random,5,1,294,35.30689239501953,30.680262088775635
random,5,1,295,35.27900695800781,30.680262088775635
random,5,1,296,35.26067352294922,30.680262088775635
random,5,1,297,35.590965270996094,30.680262088775635
random,5,1,298,35.57868576049805,30.680262088775635
random,5,1,299,35.55461883544922,30.680262088775635
random,5,1,300,35.587379455566406,30.680262088775635
random,5,1,301,35.407142639160156,30.680262088775635
random,5,1,302,35.42613983154297,30.680262088775635
random,5,1,303,35.45609664916992,30.680262088775635
random,5,1,304,35.372501373291016,30.680262088775635
random,5,1,305,35.00304412841797,30.680262088775635
random,5,1,306,35.414546966552734,30.680262088775635
random,5,1,307,35.3911247253418,30.680262088775635
random,5,1,308,35.547691345214844,30.680262088775635
random,5,1,309,35.251346588134766,30.680262088775635
random,5,1,310,35.04762649536133,30.680262088775635
random,5,1,311,35.19136047363281,30.680262088775635
random,5,1,312,35.294952392578125,30.680262088775635
random,5,1,313,35.28826141357422,30.680262088775635
random,5,1,314,35.151756286621094,30.680262088775635
random,5,1,315,35.15131378173828,30.680262088775635
random,5,1,316,35.64136505126953,30.680262088775635
random,5,1,317,35.60680389404297,30.680262088775635
random,5,1,318,36.13340759277344,30.680262088775635
random,5,1,319,36.29145812988281,30.680262088775635
random,5,1,320,36.01005554199219,30.680262088775635
random,5,1,321,36.181884765625,30.680262088775635
random,5,1,322,36.079681396484375,30.680262088775635
random,5,1,323,36.465858459472656,30.680262088775635
random,5,1,324,36.171356201171875,30.680262088775635
random,5,1,325,36.01649475097656,30.680262088775635
random,5,1,326,36.01140213012695,30.680262088775635
random,5,1,327,35.74888610839844,30.680262088775635
random,5,1,328,35.296363830566406,30.680262088775635
random,5,1,329,34.96768569946289,30.680262088775635
random,5,1,330,35.06372833251953,30.680262088775635
random,5,1,331,35.22136306762695,30.680262088775635
random,5,1,332,35.34369659423828,30.680262088775635
random,5,1,333,35.31889343261719,30.680262088775635
random,5,1,334,34.980533599853516,30.680262088775635
random,5,1,335,34.95524215698242,30.680262088775635
random,5,1,336,34.82337951660156,30.680262088775635
random,5,1,337,34.97888946533203,30.680262088775635
random,5,1,338,34.80168151855469,30.680262088775635
random,5,1,339,34.76652145385742,30.680262088775635
random,5,1,340,35.08854675292969,30.680262088775635
random,5,1,341,34.78805160522461,30.680262088775635
random,5,1,342,34.79100036621094,30.680262088775635
random,5,1,343,34.773170471191406,30.680262088775635
random,5,1,344,34.749778747558594,30.680262088775635
random,5,1,345,34.759971618652344,30.680262088775635
random,5,1,346,35.19746398925781,30.680262088775635
random,5,1,347,35.1030387878418,30.680262088775635
random,5,1,348,35.13922882080078,30.680262088775635
random,5,1,349,34.7930908203125,30.680262088775635
random,5,1,350,34.932926177978516,30.680262088775635
random,5,1,351,34.937767028808594,30.680262088775635
random,5,1,352,35.00715637207031,30.680262088775635
random,5,1,353,34.9610595703125,30.680262088775635
random,5,1,354,34.56595230102539,30.680262088775635
random,5,1,355,34.075889587402344,30.680262088775635
random,5,1,356,34.37858581542969,30.680262088775635
random,5,1,357,34.647579193115234,30.680262088775635
random,5,1,358,34.519012451171875,30.680262088775635
random,5,1,359,34.41318893432617,30.680262088775635
random,5,1,360,34.28512954711914,30.680262088775635
random,5,1,361,34.50973892211914,30.680262088775635
random,5,1,362,34.724605560302734,30.680262088775635
random,5,1,363,34.4564323425293,30.680262088775635
random,5,1,364,34.61936950683594,30.680262088775635
random,5,1,365,34.629364013671875,30.680262088775635
random,5,1,366,35.39657211303711,30.680262088775635
random,5,1,367,35.30913543701172,30.680262088775635
random,5,1,368,34.91862869262695,30.680262088775635
random,5,1,369,34.9001350402832,30.680262088775635
random,5,1,370,34.79138946533203,30.680262088775635
random,5,1,371,34.68103790283203,30.680262088775635
random,5,1,372,34.78841018676758,30.680262088775635
random,5,1,373,34.222896575927734,30.680262088775635
random,5,1,374,34.47120666503906,30.680262088775635
random,5,1,375,34.47190475463867,30.680262088775635
random,5,1,376,34.55991744995117,30.680262088775635
random,5,1,377,34.53215026855469,30.680262088775635
random,5,1,378,34.93757247924805,30.680262088775635
random,5,1,379,34.51152420043945,30.680262088775635
random,5,1,380,34.77107620239258,30.680262088775635
random,5,1,381,35.07820129394531,30.680262088775635
random,5,1,382,35.19587326049805,30.680262088775635
random,5,1,383,35.372188568115234,30.680262088775635
random,5,1,384,34.71531295776367,30.680262088775635
random,5,1,385,35.25344467163086,30.680262088775635
random,5,1,386,35.17703628540039,30.680262088775635
random,5,1,387,35.4727897644043,30.680262088775635
random,5,1,388,35.662235260009766,30.680262088775635
random,5,1,389,35.86799621582031,30.680262088775635
random,5,1,390,35.70899200439453,30.680262088775635
random,5,1,391,35.646507263183594,30.680262088775635
random,5,1,392,35.63850021362305,30.680262088775635
random,5,1,393,35.821250915527344,30.680262088775635
random,5,1,394,35.81959533691406,30.680262088775635
random,5,1,395,35.5042724609375,30.680262088775635
random,5,1,396,35.06501770019531,30.680262088775635
random,5,1,397,35.04203796386719,30.680262088775635
random,5,1,398,34.91386032104492,30.680262088775635
random,5,1,399,34.65646743774414,30.680262088775635
random,5,1,400,34.15778732299805,30.680262088775635
random,5,1,401,33.930423736572266,30.680262088775635
random,5,1,402,33.52399444580078,30.680262088775635
random,5,1,403,33.5244140625,30.680262088775635
random,5,1,404,33.476470947265625,30.680262088775635
random,5,1,405,33.5891227722168,30.680262088775635
random,5,1,406,33.29014587402344,30.680262088775635
random,5,1,407,33.48311233520508,30.680262088775635
random,5,1,408,33.308685302734375,30.680262088775635
random,5,1,409,33.84562301635742,30.680262088775635
random,5,1,410,34.67094421386719,30.680262088775635
random,5,1,411,34.50368881225586,30.680262088775635
random,5,1,412,34.457427978515625,30.680262088775635
random,5,1,413,34.67403793334961,30.680262088775635
random,5,1,414,34.989051818847656,30.680262088775635
random,5,1,415,34.940616607666016,30.680262088775635
random,5,1,416,34.899810791015625,30.680262088775635
random,5,1,417,35.105323791503906,30.680262088775635
random,5,1,418,35.65215301513672,30.680262088775635
random,5,1,419,35.66562271118164,30.680262088775635
random,5,1,420,35.37419891357422,30.680262088775635
random,5,1,421,35.703582763671875,30.680262088775635
random,5,1,422,35.74007797241211,30.680262088775635
random,5,1,423,35.82929229736328,30.680262088775635
random,5,1,424,35.769309997558594,30.680262088775635
random,5,1,425,35.85380935668945,30.680262088775635
random,5,1,426,35.41056442260742,30.680262088775635
random,5,1,427,35.595516204833984,30.680262088775635
random,5,1,428,35.506309509277344,30.680262088775635
random,5,1,429,35.699501037597656,30.680262088775635
random,5,1,430,35.67062759399414,30.680262088775635
random,5,1,431,35.937347412109375,30.680262088775635
random,5,1,432,35.85139465332031,30.680262088775635
random,5,1,433,35.97051239013672,30.680262088775635
random,5,1,434,35.969451904296875,30.680262088775635
random,5,1,435,35.935340881347656,30.680262088775635
random,5,1,436,35.951507568359375,30.680262088775635
random,5,1,437,35.866485595703125,30.680262088775635
random,5,1,438,35.792179107666016,30.680262088775635
random,5,1,439,35.79733657836914,30.680262088775635
random,5,1,440,36.604637145996094,30.680262088775635
random,5,1,441,36.43315887451172,30.680262088775635
random,5,1,442,36.423439025878906,30.680262088775635
random,5,1,443,36.56905746459961,30.680262088775635
random,5,1,444,36.25993347167969,30.680262088775635
random,5,1,445,36.156829833984375,30.680262088775635
random,5,1,446,36.207000732421875,30.680262088775635
random,5,1,447,35.79095458984375,30.680262088775635
random,5,1,448,36.01936721801758,30.680262088775635
random,5,1,449,35.58934020996094,30.680262088775635
random,5,1,450,35.63652420043945,30.680262088775635
random,5,1,451,35.50979232788086,30.680262088775635
random,5,1,452,35.43230438232422,30.680262088775635
random,5,1,453,35.710853576660156,30.680262088775635
random,5,1,454,36.1566047668457,30.680262088775635
random,5,1,455,36.23221206665039,30.680262088775635
random,5,1,456,35.530845642089844,30.680262088775635
random,5,1,457,35.52781677246094,30.680262088775635
random,5,1,458,35.25760269165039,30.680262088775635
random,5,1,459,35.088836669921875,30.680262088775635
random,5,1,460,35.41954040527344,30.680262088775635
random,5,1,461,35.60759353637695,30.680262088775635
random,5,1,462,35.78678894042969,30.680262088775635
random,5,1,463,35.66952133178711,30.680262088775635
random,5,1,464,35.89802551269531,30.680262088775635
random,5,1,465,35.59136199951172,30.680262088775635
random,5,1,466,35.641273498535156,30.680262088775635
random,5,1,467,35.709312438964844,30.680262088775635
random,5,1,468,35.32042694091797,30.680262088775635
random,5,1,469,35.91325378417969,30.680262088775635
random,5,1,470,35.936988830566406,30.680262088775635
random,5,1,471,35.906429290771484,30.680262088775635
random,5,1,472,35.46925354003906,30.680262088775635
random,5,1,473,35.22677230834961,30.680262088775635
random,5,1,474,34.86481475830078,30.680262088775635
random,5,1,475,34.46782302856445,30.680262088775635
random,5,1,476,34.497074127197266,30.680262088775635
random,5,1,477,34.56849670410156,30.680262088775635
random,5,1,478,34.42265701293945,30.680262088775635
random,5,1,479,34.374942779541016,30.680262088775635
random,5,1,480,34.57813262939453,30.680262088775635
random,5,1,481,34.772010803222656,30.680262088775635
random,5,1,482,34.453697204589844,30.680262088775635
random,5,1,483,34.43723678588867,30.680262088775635
random,5,1,484,34.414154052734375,30.680262088775635
random,5,1,485,35.24788284301758,30.680262088775635
random,5,1,486,34.98753356933594,30.680262088775635
random,5,1,487,34.947471618652344,30.680262088775635
random,5,1,488,34.939453125,30.680262088775635
random,5,1,489,34.297481536865234,30.680262088775635
random,5,1,490,34.48107147216797,30.680262088775635
random,5,1,491,33.80132293701172,30.680262088775635
random,5,1,492,34.161380767822266,30.680262088775635
random,5,1,493,34.183998107910156,30.680262088775635
random,5,1,494,34.06184387207031,30.680262088775635
random,5,1,495,34.11697769165039,30.680262088775635
random,5,1,496,33.606719970703125,30.680262088775635
random,5,1,497,33.839210510253906,30.680262088775635
random,5,1,498,33.55842971801758,30.680262088775635
random,5,1,499,33.35514450073242,30.680262088775635
random,5,1,500,33.28555679321289,30.680262088775635
random,5,1,501,33.50870895385742,30.680262088775635
random,5,1,502,33.15107727050781,30.680262088775635
random,5,1,503,32.98717498779297,30.680262088775635
random,5,1,504,33.00666046142578,30.680262088775635
random,5,1,505,33.1122932434082,30.680262088775635
random,5,1,506,33.604103088378906,30.680262088775635
random,5,1,507,33.441402435302734,30.680262088775635
random,5,1,508,33.468467712402344,30.680262088775635
random,5,1,509,33.210243225097656,30.680262088775635
random,5,1,510,33.87479019165039,30.680262088775635
random,5,1,511,33.28494644165039,30.680262088775635
random,5,1,512,33.79204559326172,30.680262088775635
random,5,1,513,34.234466552734375,30.680262088775635
random,5,1,514,34.277774810791016,30.680262088775635
random,5,1,515,34.27519226074219,30.680262088775635
random,5,1,516,34.53350830078125,30.680262088775635
random,5,1,517,34.55243682861328,30.680262088775635
random,5,1,518,34.26151657104492,30.680262088775635
random,5,1,519,34.51155471801758,30.680262088775635
random,5,1,520,34.18053436279297,30.680262088775635
random,5,1,521,34.15373992919922,30.680262088775635
random,5,1,522,34.24352264404297,30.680262088775635
random,5,1,523,34.193687438964844,30.680262088775635
random,5,1,524,34.7503547668457,30.680262088775635
random,5,1,525,34.72113037109375,30.680262088775635
random,5,1,526,34.46031188964844,30.680262088775635
random,5,1,527,33.977962493896484,30.680262088775635
random,5,1,528,34.10112380981445,30.680262088775635
random,5,1,529,34.41047668457031,30.680262088775635
random,5,1,530,34.856658935546875,30.680262088775635
random,5,1,531,34.85921096801758,30.680262088775635
random,5,1,532,34.87354278564453,30.680262088775635
random,5,1,533,35.005836486816406,30.680262088775635
random,5,1,534,35.27251052856445,30.680262088775635
random,5,1,535,35.105018615722656,30.680262088775635
random,5,1,536,34.901123046875,30.680262088775635
random,5,1,537,34.92543411254883,30.680262088775635
random,5,1,538,34.61471939086914,30.680262088775635
random,5,1,539,34.72983169555664,30.680262088775635
random,5,1,540,34.87858963012695,30.680262088775635
random,5,1,541,35.0986328125,30.680262088775635
random,5,1,542,35.00965881347656,30.680262088775635
random,5,1,543,35.54794692993164,30.680262088775635
random,5,1,544,34.794090270996094,30.680262088775635
random,5,1,545,34.92888641357422,30.680262088775635
random,5,1,546,34.75886917114258,30.680262088775635
random,5,1,547,34.230140686035156,30.680262088775635
random,5,1,548,34.613555908203125,30.680262088775635
random,5,1,549,34.366302490234375,30.680262088775635
random,5,1,550,34.46153259277344,30.680262088775635
random,5,1,551,34.858463287353516,30.680262088775635
random,5,1,552,34.894142150878906,30.680262088775635
random,5,1,553,34.87750244140625,30.680262088775635
random,5,1,554,35.034637451171875,30.680262088775635
random,5,1,555,35.53964614868164,30.680262088775635
random,5,1,556,35.56157302856445,30.680262088775635
random,5,1,557,35.523651123046875,30.680262088775635
random,5,1,558,35.521095275878906,30.680262088775635
random,5,1,559,35.41874313354492,30.680262088775635
random,5,1,560,35.276885986328125,30.680262088775635
random,5,1,561,35.1419563293457,30.680262088775635
random,5,1,562,35.0982551574707,30.680262088775635
random,5,1,563,34.866920471191406,30.680262088775635
random,5,1,564,35.5763053894043,30.680262088775635
random,5,1,565,35.101261138916016,30.680262088775635
random,5,1,566,35.36053466796875,30.680262088775635
random,5,1,567,35.4410400390625,30.680262088775635
random,5,1,568,35.6317024230957,30.680262088775635
random,5,1,569,35.60087966918945,30.680262088775635
random,5,1,570,35.39081954956055,30.680262088775635
random,5,1,571,34.96119689941406,30.680262088775635
random,5,1,572,34.76629638671875,30.680262088775635
random,5,1,573,34.78886795043945,30.680262088775635
random,5,1,574,34.27951431274414,30.680262088775635
random,5,1,575,34.27599334716797,30.680262088775635
random,5,1,576,34.160804748535156,30.680262088775635
random,5,1,577,33.58979797363281,30.680262088775635
random,5,1,578,33.165584564208984,30.680262088775635
random,5,1,579,33.17075729370117,30.680262088775635
random,5,1,580,33.223304748535156,30.680262088775635
random,5,1,581,33.21645736694336,30.680262088775635
