method,m,i,step,cost,time
random,2,3,150,34.522953033447266,10.893319845199585
random,2,3,151,33.93386459350586,10.893319845199585
random,2,3,152,34.59718322753906,10.893319845199585
random,2,3,153,34.418270111083984,10.893319845199585
random,2,3,154,34.42174530029297,10.893319845199585
random,2,3,155,34.24308776855469,10.893319845199585
random,2,3,156,34.38597869873047,10.893319845199585
random,2,3,157,34.017616271972656,10.893319845199585
random,2,3,158,33.9024543762207,10.893319845199585
random,2,3,159,33.810909271240234,10.893319845199585
random,2,3,160,33.67135238647461,10.893319845199585
random,2,3,161,33.56672668457031,10.893319845199585
random,2,3,162,33.53272247314453,10.893319845199585
random,2,3,163,33.83683776855469,10.893319845199585
random,2,3,164,33.847625732421875,10.893319845199585
random,2,3,165,33.80418395996094,10.893319845199585
random,2,3,166,33.00620651245117,10.893319845199585
random,2,3,167,32.897117614746094,10.893319845199585
random,2,3,168,32.99247360229492,10.893319845199585
random,2,3,169,32.989749908447266,10.893319845199585
random,2,3,170,33.027015686035156,10.893319845199585
random,2,3,171,32.97172546386719,10.893319845199585
random,2,3,172,32.94218063354492,10.893319845199585
random,2,3,173,33.562843322753906,10.893319845199585
random,2,3,174,33.808860778808594,10.893319845199585
random,2,3,175,33.810760498046875,10.893319845199585
random,2,3,176,33.72434997558594,10.893319845199585
random,2,3,177,34.34540557861328,10.893319845199585
random,2,3,178,34.38092803955078,10.893319845199585
random,2,3,179,34.31749725341797,10.893319845199585
random,2,3,180,33.955467224121094,10.893319845199585
random,2,3,181,34.16038131713867,10.893319845199585
random,2,3,182,34.18812561035156,10.893319845199585
random,2,3,183,33.4645881652832,10.893319845199585
random,2,3,184,34.278038024902344,10.893319845199585
random,2,3,185,34.56916809082031,10.893319845199585
random,2,3,186,34.77463150024414,10.893319845199585
random,2,3,187,34.67546844482422,10.893319845199585
random,2,3,188,34.663326263427734,10.893319845199585
random,2,3,189,34.89470291137695,10.893319845199585
random,2,3,190,34.893211364746094,10.893319845199585
random,2,3,191,35.027442932128906,10.893319845199585
random,2,3,192,35.0340461730957,10.893319845199585
random,2,3,193,35.33134841918945,10.893319845199585
random,2,3,194,35.31831359863281,10.893319845199585
random,2,3,195,35.052040100097656,10.893319845199585
random,2,3,196,34.710052490234375,10.893319845199585
random,2,3,197,34.68540954589844,10.893319845199585
random,2,3,198,34.92860794067383,10.893319845199585
random,2,3,199,34.89295959472656,10.893319845199585
random,2,3,200,34.4608154296875,10.893319845199585
random,2,3,201,33.777828216552734,10.893319845199585
random,2,3,202,33.77135467529297,10.893319845199585
random,2,3,203,33.415191650390625,10.893319845199585
random,2,3,204,33.6282958984375,10.893319845199585
random,2,3,205,33.89112854003906,10.893319845199585
random,2,3,206,33.85808563232422,10.893319845199585
random,2,3,207,33.41047668457031,10.893319845199585
random,2,3,208,33.165611267089844,10.893319845199585
random,2,3,209,33.20817184448242,10.893319845199585
random,2,3,210,33.02891540527344,10.893319845199585
random,2,3,211,32.92408752441406,10.893319845199585
random,2,3,212,32.96660614013672,10.893319845199585
random,2,3,213,32.96228790283203,10.893319845199585
random,2,3,214,32.931549072265625,10.893319845199585
random,2,3,215,33.292884826660156,10.893319845199585
random,2,3,216,33.31888961791992,10.893319845199585
random,2,3,217,33.60227584838867,10.893319845199585
random,2,3,218,33.90066146850586,10.893319845199585
random,2,3,219,34.17163848876953,10.893319845199585
random,2,3,220,34.12850570678711,10.893319845199585
random,2,3,221,34.341556549072266,10.893319845199585
random,2,3,222,34.65874099731445,10.893319845199585
random,2,3,223,34.634552001953125,10.893319845199585
random,2,3,224,35.37665557861328,10.893319845199585
random,2,3,225,35.58287811279297,10.893319845199585
random,2,3,226,35.61293029785156,10.893319845199585
random,2,3,227,35.58709716796875,10.893319845199585
random,2,3,228,35.61155700683594,10.893319845199585
random,2,3,229,35.44344711303711,10.893319845199585
random,2,3,230,35.608150482177734,10.893319845199585
random,2,3,231,35.59170150756836,10.893319845199585
random,2,3,232,35.970237731933594,10.893319845199585
random,2,3,233,36.028770446777344,10.893319845199585
random,2,3,234,36.42235565185547,10.893319845199585
random,2,3,235,36.340232849121094,10.893319845199585
random,2,3,236,36.25142288208008,10.893319845199585
random,2,3,237,36.28642654418945,10.893319845199585
random,2,3,238,36.2681770324707,10.893319845199585
random,2,3,239,36.24995422363281,10.893319845199585
random,2,3,240,36.302764892578125,10.893319845199585
random,2,3,241,36.29956817626953,10.893319845199585
random,2,3,242,36.45396423339844,10.893319845199585
random,2,3,243,36.19224166870117,10.893319845199585
random,2,3,244,36.004920959472656,10.893319845199585
random,2,3,245,36.47633361816406,10.893319845199585
random,2,3,246,36.40809631347656,10.893319845199585
random,2,3,247,35.92393112182617,10.893319845199585
random,2,3,248,36.16967010498047,10.893319845199585
random,2,3,249,36.143890380859375,10.893319845199585
random,2,3,250,36.18592071533203,10.893319845199585
random,2,3,251,36.25497055053711,10.893319845199585
random,2,3,252,36.19908905029297,10.893319845199585
random,2,3,253,35.91473388671875,10.893319845199585
random,2,3,254,35.5880241394043,10.893319845199585
random,2,3,255,35.72477722167969,10.893319845199585
random,2,3,256,35.73787307739258,10.893319845199585
random,2,3,257,35.62144470214844,10.893319845199585
random,2,3,258,35.700927734375,10.893319845199585
random,2,3,259,36.225128173828125,10.893319845199585
random,2,3,260,36.140953063964844,10.893319845199585
random,2,3,261,36.11077880859375,10.893319845199585
random,2,3,262,36.222267150878906,10.893319845199585
random,2,3,263,36.56693649291992,10.893319845199585
random,2,3,264,36.865055084228516,10.893319845199585
random,2,3,265,36.865055084228516,10.893319845199585
random,2,3,266,36.87610626220703,10.893319845199585
random,2,3,267,36.787498474121094,10.893319845199585
random,2,3,268,36.263980865478516,10.893319845199585
random,2,3,269,36.427574157714844,10.893319845199585
random,2,3,270,36.47513961791992,10.893319845199585
random,2,3,271,36.59414291381836,10.893319845199585
random,2,3,272,36.81665802001953,10.893319845199585
random,2,3,273,36.621673583984375,10.893319845199585
random,2,3,274,36.24259948730469,10.893319845199585
random,2,3,275,36.23040771484375,10.893319845199585
random,2,3,276,36.22905731201172,10.893319845199585
random,2,3,277,36.060279846191406,10.893319845199585
random,2,3,278,36.03691864013672,10.893319845199585
random,2,3,279,35.75196075439453,10.893319845199585
random,2,3,280,35.818328857421875,10.893319845199585
random,2,3,281,35.5660400390625,10.893319845199585
random,2,3,282,35.44268035888672,10.893319845199585
random,2,3,283,35.93601608276367,10.893319845199585
random,2,3,284,36.257659912109375,10.893319845199585
random,2,3,285,36.2354850769043,10.893319845199585
random,2,3,286,36.21833801269531,10.893319845199585
random,2,3,287,35.8558464050293,10.893319845199585
random,2,3,288,35.453330993652344,10.893319845199585
random,2,3,289,35.737525939941406,10.893319845199585
random,2,3,290,35.73493194580078,10.893319845199585
random,2,3,291,35.78378677368164,10.893319845199585
random,2,3,292,35.57426071166992,10.893319845199585
random,2,3,293,35.692134857177734,10.893319845199585
random,2,3,294,35.60483169555664,10.893319845199585
random,2,3,295,35.56853103637695,10.893319845199585
random,2,3,296,35.421905517578125,10.893319845199585
random,2,3,297,35.42717742919922,10.893319845199585
random,2,3,298,34.76322937011719,10.893319845199585
random,2,3,299,34.71171569824219,10.893319845199585
random,2,3,300,34.959686279296875,10.893319845199585
random,2,3,301,34.90003204345703,10.893319845199585
random,2,3,302,34.59319305419922,10.893319845199585
random,2,3,303,34.59659194946289,10.893319845199585
random,2,3,304,34.57944869995117,10.893319845199585
random,2,3,305,34.50819396972656,10.893319845199585
random,2,3,306,34.395965576171875,10.893319845199585
random,2,3,307,34.03715515136719,10.893319845199585
random,2,3,308,34.011085510253906,10.893319845199585
random,2,3,309,34.268096923828125,10.893319845199585
random,2,3,310,34.39251708984375,10.893319845199585
random,2,3,311,34.400325775146484,10.893319845199585
random,2,3,312,34.66366958618164,10.893319845199585
random,2,3,313,34.568511962890625,10.893319845199585
random,2,3,314,34.728023529052734,10.893319845199585
random,2,3,315,34.93844985961914,10.893319845199585
random,2,3,316,35.344581604003906,10.893319845199585
random,2,3,317,35.34522247314453,10.893319845199585
random,2,3,318,35.196632385253906,10.893319845199585
random,2,3,319,35.43627166748047,10.893319845199585
random,2,3,320,35.50453567504883,10.893319845199585
random,2,3,321,35.796974182128906,10.893319845199585
random,2,3,322,35.211448669433594,10.893319845199585
random,2,3,323,35.41685485839844,10.893319845199585
random,2,3,324,35.49333953857422,10.893319845199585
random,2,3,325,35.63238525390625,10.893319845199585
random,2,3,326,35.803016662597656,10.893319845199585
random,2,3,327,35.59760665893555,10.893319845199585
random,2,3,328,35.71068572998047,10.893319845199585
random,2,3,329,35.51893997192383,10.893319845199585
random,2,3,330,35.52084732055664,10.893319845199585
random,2,3,331,34.88201141357422,10.893319845199585
random,2,3,332,34.89663314819336,10.893319845199585
random,2,3,333,35.180171966552734,10.893319845199585
random,2,3,334,35.79620361328125,10.893319845199585
random,2,3,335,36.37165069580078,10.893319845199585
random,2,3,336,36.2441520690918,10.893319845199585
random,2,3,337,36.34369659423828,10.893319845199585
random,2,3,338,36.453853607177734,10.893319845199585
random,2,3,339,36.254173278808594,10.893319845199585
random,2,3,340,36.31709289550781,10.893319845199585
random,2,3,341,36.26886749267578,10.893319845199585
random,2,3,342,36.23008346557617,10.893319845199585
random,2,3,343,35.89308547973633,10.893319845199585
random,2,3,344,35.85137939453125,10.893319845199585
random,2,3,345,35.78197479248047,10.893319845199585
random,2,3,346,35.59266662597656,10.893319845199585
random,2,3,347,35.60198974609375,10.893319845199585
random,2,3,348,35.77549362182617,10.893319845199585
random,2,3,349,35.911190032958984,10.893319845199585
random,2,3,350,35.841033935546875,10.893319845199585
random,2,3,351,35.86925506591797,10.893319845199585
random,2,3,352,36.1745491027832,10.893319845199585
random,2,3,353,35.953609466552734,10.893319845199585
random,2,3,354,35.97682571411133,10.893319845199585
random,2,3,355,35.98191452026367,10.893319845199585
random,2,3,356,36.25004196166992,10.893319845199585
random,2,3,357,36.44783020019531,10.893319845199585
random,2,3,358,36.52149963378906,10.893319845199585
random,2,3,359,36.21620559692383,10.893319845199585
random,2,3,360,36.136940002441406,10.893319845199585
random,2,3,361,35.799041748046875,10.893319845199585
random,2,3,362,35.97782897949219,10.893319845199585
random,2,3,363,36.64739227294922,10.893319845199585
random,2,3,364,36.767826080322266,10.893319845199585
random,2,3,365,36.54150390625,10.893319845199585
random,2,3,366,35.79601287841797,10.893319845199585
random,2,3,367,35.61822509765625,10.893319845199585
random,2,3,368,35.61854934692383,10.893319845199585
random,2,3,369,35.779884338378906,10.893319845199585
random,2,3,370,35.850563049316406,10.893319845199585
random,2,3,371,35.85427474975586,10.893319845199585
random,2,3,372,35.86642837524414,10.893319845199585
random,2,3,373,35.6914176940918,10.893319845199585
random,2,3,374,35.739112854003906,10.893319845199585
random,2,3,375,36.34480285644531,10.893319845199585
random,2,3,376,37.00401306152344,10.893319845199585
random,2,3,377,36.95940399169922,10.893319845199585
random,2,3,378,37.151390075683594,10.893319845199585
random,2,3,379,37.101715087890625,10.893319845199585
random,2,3,380,37.458839416503906,10.893319845199585
random,2,3,381,36.872352600097656,10.893319845199585
random,2,3,382,37.338623046875,10.893319845199585
random,2,3,383,37.71933364868164,10.893319845199585
random,2,3,384,37.522605895996094,10.893319845199585
random,2,3,385,37.52236557006836,10.893319845199585
random,2,3,386,37.55573272705078,10.893319845199585
random,2,3,387,37.68440628051758,10.893319845199585
random,2,3,388,37.70533752441406,10.893319845199585
random,2,3,389,37.65703582763672,10.893319845199585
random,2,3,390,37.89044952392578,10.893319845199585
random,2,3,391,37.915584564208984,10.893319845199585
random,2,3,392,37.63985061645508,10.893319845199585
random,2,3,393,37.1033935546875,10.893319845199585
random,2,3,394,36.56322479248047,10.893319845199585
random,2,3,395,36.12499237060547,10.893319845199585
random,2,3,396,35.76274871826172,10.893319845199585
random,2,3,397,36.03797912597656,10.893319845199585
random,2,3,398,35.871437072753906,10.893319845199585
random,2,3,399,35.86602020263672,10.893319845199585
random,2,3,400,35.822242736816406,10.893319845199585
random,2,3,401,35.79536437988281,10.893319845199585
random,2,3,402,35.58135986328125,10.893319845199585
random,2,3,403,35.59016418457031,10.893319845199585
random,2,3,404,35.574073791503906,10.893319845199585
random,2,3,405,35.65974426269531,10.893319845199585
random,2,3,406,36.34796905517578,10.893319845199585
random,2,3,407,36.13703918457031,10.893319845199585
random,2,3,408,35.95109939575195,10.893319845199585
random,2,3,409,35.98622131347656,10.893319845199585
random,2,3,410,35.55031967163086,10.893319845199585
random,2,3,411,35.23317337036133,10.893319845199585
random,2,3,412,35.22334671020508,10.893319845199585
random,2,3,413,35.450443267822266,10.893319845199585
random,2,3,414,35.37785339355469,10.893319845199585
random,2,3,415,35.398441314697266,10.893319845199585
random,2,3,416,35.03362274169922,10.893319845199585
random,2,3,417,35.1575927734375,10.893319845199585
random,2,3,418,35.37494659423828,10.893319845199585
random,2,3,419,34.870357513427734,10.893319845199585
random,2,3,420,34.86278533935547,10.893319845199585
random,2,3,421,34.851383209228516,10.893319845199585
random,2,3,422,34.78598403930664,10.893319845199585
random,2,3,423,35.41413879394531,10.893319845199585
random,2,3,424,35.42192077636719,10.893319845199585
random,2,3,425,35.4459228515625,10.893319845199585
random,2,3,426,35.42742156982422,10.893319845199585
random,2,3,427,35.8197021484375,10.893319845199585
random,2,3,428,35.841392517089844,10.893319845199585
random,2,3,429,35.865562438964844,10.893319845199585
random,2,3,430,36.17255401611328,10.893319845199585
random,2,3,431,36.39186096191406,10.893319845199585
random,2,3,432,36.41168975830078,10.893319845199585
random,2,3,433,36.44363021850586,10.893319845199585
random,2,3,434,36.226871490478516,10.893319845199585
random,2,3,435,35.823307037353516,10.893319845199585
random,2,3,436,35.79198455810547,10.893319845199585
random,2,3,437,35.26900863647461,10.893319845199585
random,2,3,438,35.34514236450195,10.893319845199585
random,2,3,439,35.58526611328125,10.893319845199585
random,2,3,440,35.517311096191406,10.893319845199585
random,2,3,441,35.949745178222656,10.893319845199585
random,2,3,442,35.564971923828125,10.893319845199585
random,2,3,443,35.62986755371094,10.893319845199585
random,2,3,444,35.25900650024414,10.893319845199585
random,2,3,445,35.358131408691406,10.893319845199585
random,2,3,446,35.44319534301758,10.893319845199585
random,2,3,447,34.808143615722656,10.893319845199585
random,2,3,448,34.527896881103516,10.893319845199585
random,2,3,449,35.111759185791016,10.893319845199585
random,2,3,450,35.07536315917969,10.893319845199585
random,2,3,451,34.344703674316406,10.893319845199585
random,2,3,452,34.361549377441406,10.893319845199585
random,2,3,453,34.66864776611328,10.893319845199585
random,2,3,454,34.28565216064453,10.893319845199585
random,2,3,455,33.8692512512207,10.893319845199585
random,2,3,456,33.43572998046875,10.893319845199585
random,2,3,457,33.375701904296875,10.893319845199585
random,2,3,458,33.50637435913086,10.893319845199585
random,2,3,459,33.58222961425781,10.893319845199585
random,2,3,460,33.492103576660156,10.893319845199585
random,2,3,461,33.56869888305664,10.893319845199585
random,2,3,462,33.9382209777832,10.893319845199585
random,2,3,463,34.05680465698242,10.893319845199585
random,2,3,464,34.34830093383789,10.893319845199585
random,2,3,465,34.72412109375,10.893319845199585
random,2,3,466,34.72160339355469,10.893319845199585
random,2,3,467,34.48182678222656,10.893319845199585
random,2,3,468,34.5125846862793,10.893319845199585
random,2,3,469,34.70653533935547,10.893319845199585
random,2,3,470,34.83637237548828,10.893319845199585
random,2,3,471,34.62640380859375,10.893319845199585
random,2,3,472,34.5272216796875,10.893319845199585
random,2,3,473,34.70524978637695,10.893319845199585
random,2,3,474,34.95350646972656,10.893319845199585
random,2,3,475,34.869850158691406,10.893319845199585
random,2,3,476,34.51351547241211,10.893319845199585
random,2,3,477,34.32178497314453,10.893319845199585
random,2,3,478,34.36083221435547,10.893319845199585
random,2,3,479,34.408809661865234,10.893319845199585
random,2,3,480,34.44100570678711,10.893319845199585
random,2,3,481,34.991188049316406,10.893319845199585
random,2,3,482,34.680294036865234,10.893319845199585
random,2,3,483,34.37553405761719,10.893319845199585
random,2,3,484,34.53484344482422,10.893319845199585
random,2,3,485,34.544193267822266,10.893319845199585
random,2,3,486,34.52109146118164,10.893319845199585
random,2,3,487,34.78713607788086,10.893319845199585
random,2,3,488,34.933311462402344,10.893319845199585
random,2,3,489,35.12310791015625,10.893319845199585
random,2,3,490,35.3878173828125,10.893319845199585
random,2,3,491,35.51848602294922,10.893319845199585
random,2,3,492,35.45439910888672,10.893319845199585
random,2,3,493,35.63214874267578,10.893319845199585
random,2,3,494,36.08173370361328,10.893319845199585
random,2,3,495,36.411048889160156,10.893319845199585
random,2,3,496,36.410091400146484,10.893319845199585
random,2,3,497,35.77398681640625,10.893319845199585
random,2,3,498,35.79279327392578,10.893319845199585
random,2,3,499,35.72603988647461,10.893319845199585
random,2,3,500,35.736148834228516,10.893319845199585
random,2,3,501,35.684513092041016,10.893319845199585
random,2,3,502,35.691429138183594,10.893319845199585
random,2,3,503,35.70573043823242,10.893319845199585
random,2,3,504,35.46308135986328,10.893319845199585
random,2,3,505,35.415130615234375,10.893319845199585
random,2,3,506,35.488136291503906,10.893319845199585
random,2,3,507,35.422000885009766,10.893319845199585
random,2,3,508,35.710079193115234,10.893319845199585
random,2,3,509,35.80455017089844,10.893319845199585
random,2,3,510,35.57331848144531,10.893319845199585
random,2,3,511,35.76775360107422,10.893319845199585
random,2,3,512,36.004005432128906,10.893319845199585
random,2,3,513,36.57818603515625,10.893319845199585
random,2,3,514,36.66362762451172,10.893319845199585
random,2,3,515,36.73356628417969,10.893319845199585
random,2,3,516,36.90392303466797,10.893319845199585
random,2,3,517,37.08976364135742,10.893319845199585
random,2,3,518,37.035091400146484,10.893319845199585
random,2,3,519,36.89684295654297,10.893319845199585
random,2,3,520,36.807857513427734,10.893319845199585
random,2,3,521,36.78657150268555,10.893319845199585
random,2,3,522,36.870033264160156,10.893319845199585
random,2,3,523,36.744136810302734,10.893319845199585
random,2,3,524,36.75994873046875,10.893319845199585
random,2,3,525,35.845909118652344,10.893319845199585
random,2,3,526,35.9472541809082,10.893319845199585
random,2,3,527,35.87030029296875,10.893319845199585
random,2,3,528,35.76535415649414,10.893319845199585
random,2,3,529,36.203826904296875,10.893319845199585
random,2,3,530,36.37843322753906,10.893319845199585
random,2,3,531,35.759029388427734,10.893319845199585
random,2,3,532,35.540565490722656,10.893319845199585
random,2,3,533,35.49557113647461,10.893319845199585
random,2,3,534,35.57879638671875,10.893319845199585
random,2,3,535,35.665870666503906,10.893319845199585
random,2,3,536,35.665863037109375,10.893319845199585
random,2,3,537,35.3359375,10.893319845199585
random,2,3,538,35.57583236694336,10.893319845199585
random,2,3,539,35.33156967163086,10.893319845199585
random,2,3,540,35.424400329589844,10.893319845199585
random,2,3,541,35.71558380126953,10.893319845199585
random,2,3,542,35.204254150390625,10.893319845199585
random,2,3,543,34.99342346191406,10.893319845199585
random,2,3,544,34.6914176940918,10.893319845199585
random,2,3,545,34.67734909057617,10.893319845199585
random,2,3,546,33.88544464111328,10.893319845199585
random,2,3,547,33.982826232910156,10.893319845199585
random,2,3,548,34.312225341796875,10.893319845199585
random,2,3,549,34.044898986816406,10.893319845199585
random,2,3,550,34.20686721801758,10.893319845199585
random,2,3,551,34.23999786376953,10.893319845199585
random,2,3,552,34.18662643432617,10.893319845199585
random,2,3,553,34.559295654296875,10.893319845199585
random,2,3,554,34.16943359375,10.893319845199585
random,2,3,555,34.074462890625,10.893319845199585
random,2,3,556,33.832374572753906,10.893319845199585
random,2,3,557,33.863407135009766,10.893319845199585
random,2,3,558,34.0036735534668,10.893319845199585
random,2,3,559,34.15486145019531,10.893319845199585
random,2,3,560,34.773406982421875,10.893319845199585
random,2,3,561,35.05876541137695,10.893319845199585
random,2,3,562,35.290531158447266,10.893319845199585
random,2,3,563,35.118743896484375,10.893319845199585
random,2,3,564,34.852603912353516,10.893319845199585
random,2,3,565,34.94725036621094,10.893319845199585
random,2,3,566,34.86015319824219,10.893319845199585
random,2,3,567,34.777042388916016,10.893319845199585
random,2,3,568,35.18426513671875,10.893319845199585
random,2,3,569,35.48640823364258,10.893319845199585
random,2,3,570,35.89944839477539,10.893319845199585
random,2,3,571,35.8773193359375,10.893319845199585
random,2,3,572,36.17217254638672,10.893319845199585
random,2,3,573,36.21308135986328,10.893319845199585
random,2,3,574,35.922550201416016,10.893319845199585
random,2,3,575,35.99306106567383,10.893319845199585
random,2,3,576,36.40717315673828,10.893319845199585
random,2,3,577,36.87725067138672,10.893319845199585
random,2,3,578,36.86305236816406,10.893319845199585
random,2,3,579,36.71895980834961,10.893319845199585
random,2,3,580,36.76826477050781,10.893319845199585
random,2,3,581,36.85064697265625,10.893319845199585
