method,m,i,step,cost,time
sampled,1,5,89,29.370113372802734,8.18038296699524
sampled,1,5,90,29.37575912475586,8.18038296699524
sampled,1,5,91,29.784832000732422,8.18038296699524
sampled,1,5,92,29.720962524414062,8.18038296699524
sampled,1,5,93,29.539745330810547,8.18038296699524
sampled,1,5,94,29.286052703857422,8.18038296699524
sampled,1,5,95,29.412851333618164,8.18038296699524
sampled,1,5,96,29.408485412597656,8.18038296699524
sampled,1,5,97,29.3913516998291,8.18038296699524
sampled,1,5,98,29.398056030273438,8.18038296699524
sampled,1,5,99,29.18297004699707,8.18038296699524
sampled,1,5,100,29.201274871826172,8.18038296699524
sampled,1,5,101,28.71225357055664,8.18038296699524
sampled,1,5,102,28.384605407714844,8.18038296699524
sampled,1,5,103,28.425809860229492,8.18038296699524
sampled,1,5,104,28.69927406311035,8.18038296699524
sampled,1,5,105,29.218284606933594,8.18038296699524
sampled,1,5,106,29.211894989013672,8.18038296699524
sampled,1,5,107,29.370819091796875,8.18038296699524
sampled,1,5,108,29.347698211669922,8.18038296699524
sampled,1,5,109,29.362825393676758,8.18038296699524
sampled,1,5,110,29.228477478027344,8.18038296699524
sampled,1,5,111,29.085002899169922,8.18038296699524
sampled,1,5,112,29.407752990722656,8.18038296699524
sampled,1,5,113,29.394298553466797,8.18038296699524
sampled,1,5,114,29.217971801757812,8.18038296699524
sampled,1,5,115,28.909137725830078,8.18038296699524
sampled,1,5,116,29.426448822021484,8.18038296699524
sampled,1,5,117,29.347095489501953,8.18038296699524
sampled,1,5,118,29.3713436126709,8.18038296699524
sampled,1,5,119,29.31814193725586,8.18038296699524
sampled,1,5,120,29.396995544433594,8.18038296699524
sampled,1,5,121,29.286521911621094,8.18038296699524
sampled,1,5,122,28.96630096435547,8.18038296699524
sampled,1,5,123,28.928478240966797,8.18038296699524
sampled,1,5,124,29.268417358398438,8.18038296699524
sampled,1,5,125,29.113815307617188,8.18038296699524
sampled,1,5,126,28.682218551635742,8.18038296699524
sampled,1,5,127,29.696977615356445,8.18038296699524
sampled,1,5,128,29.29722785949707,8.18038296699524
sampled,1,5,129,28.740066528320312,8.18038296699524
sampled,1,5,130,28.740066528320312,8.18038296699524
sampled,1,5,131,28.62374496459961,8.18038296699524
sampled,1,5,132,28.959579467773438,8.18038296699524
sampled,1,5,133,29.096817016601562,8.18038296699524
sampled,1,5,134,29.121374130249023,8.18038296699524
sampled,1,5,135,29.21551513671875,8.18038296699524
sampled,1,5,136,29.041162490844727,8.18038296699524
sampled,1,5,137,28.77644157409668,8.18038296699524
sampled,1,5,138,28.50192642211914,8.18038296699524
sampled,1,5,139,29.32871437072754,8.18038296699524
sampled,1,5,140,28.771684646606445,8.18038296699524
sampled,1,5,141,28.756420135498047,8.18038296699524
sampled,1,5,142,28.29916000366211,8.18038296699524
sampled,1,5,143,28.38649559020996,8.18038296699524
sampled,1,5,144,28.295085906982422,8.18038296699524
sampled,1,5,145,28.69853973388672,8.18038296699524
sampled,1,5,146,28.663658142089844,8.18038296699524
sampled,1,5,147,28.646528244018555,8.18038296699524
sampled,1,5,148,28.605445861816406,8.18038296699524
sampled,1,5,149,28.80465316772461,8.18038296699524
sampled,1,5,150,28.634822845458984,8.18038296699524
sampled,1,5,151,28.741832733154297,8.18038296699524
sampled,1,5,152,28.585573196411133,8.18038296699524
sampled,1,5,153,29.119441986083984,8.18038296699524
sampled,1,5,154,29.087913513183594,8.18038296699524
sampled,1,5,155,28.49471664428711,8.18038296699524
sampled,1,5,156,28.41709327697754,8.18038296699524
sampled,1,5,157,28.183761596679688,8.18038296699524
sampled,1,5,158,27.151824951171875,8.18038296699524
sampled,1,5,159,27.072498321533203,8.18038296699524
sampled,1,5,160,26.871936798095703,8.18038296699524
sampled,1,5,161,26.724748611450195,8.18038296699524
sampled,1,5,162,26.989572525024414,8.18038296699524
sampled,1,5,163,27.6367130279541,8.18038296699524
sampled,1,5,164,27.63001823425293,8.18038296699524
sampled,1,5,165,28.076602935791016,8.18038296699524
sampled,1,5,166,28.932018280029297,8.18038296699524
sampled,1,5,167,28.661216735839844,8.18038296699524
sampled,1,5,168,28.687328338623047,8.18038296699524
sampled,1,5,169,28.576265335083008,8.18038296699524
sampled,1,5,170,28.553539276123047,8.18038296699524
sampled,1,5,171,28.89910125732422,8.18038296699524
sampled,1,5,172,28.91061782836914,8.18038296699524
sampled,1,5,173,28.838462829589844,8.18038296699524
sampled,1,5,174,28.148212432861328,8.18038296699524
sampled,1,5,175,27.9754638671875,8.18038296699524
sampled,1,5,176,28.081008911132812,8.18038296699524
sampled,1,5,177,27.999797821044922,8.18038296699524
sampled,1,5,178,27.770339965820312,8.18038296699524
sampled,1,5,179,28.01559066772461,8.18038296699524
sampled,1,5,180,28.20172882080078,8.18038296699524
sampled,1,5,181,28.642934799194336,8.18038296699524
sampled,1,5,182,29.053281784057617,8.18038296699524
sampled,1,5,183,29.046512603759766,8.18038296699524
sampled,1,5,184,29.399402618408203,8.18038296699524
sampled,1,5,185,29.537921905517578,8.18038296699524
sampled,1,5,186,29.287212371826172,8.18038296699524
sampled,1,5,187,28.78473472595215,8.18038296699524
sampled,1,5,188,28.838159561157227,8.18038296699524
sampled,1,5,189,28.109413146972656,8.18038296699524
sampled,1,5,190,27.877004623413086,8.18038296699524
sampled,1,5,191,27.726213455200195,8.18038296699524
sampled,1,5,192,27.753278732299805,8.18038296699524
sampled,1,5,193,27.95370864868164,8.18038296699524
sampled,1,5,194,27.886890411376953,8.18038296699524
sampled,1,5,195,27.73253631591797,8.18038296699524
sampled,1,5,196,27.789718627929688,8.18038296699524
sampled,1,5,197,28.29220199584961,8.18038296699524
sampled,1,5,198,29.07879066467285,8.18038296699524
sampled,1,5,199,28.12809944152832,8.18038296699524
sampled,1,5,200,27.8114013671875,8.18038296699524
sampled,1,5,201,27.82827377319336,8.18038296699524
sampled,1,5,202,27.934785842895508,8.18038296699524
sampled,1,5,203,28.10108184814453,8.18038296699524
sampled,1,5,204,28.08792495727539,8.18038296699524
sampled,1,5,205,27.891315460205078,8.18038296699524
sampled,1,5,206,28.103673934936523,8.18038296699524
sampled,1,5,207,28.170732498168945,8.18038296699524
sampled,1,5,208,27.803020477294922,8.18038296699524
sampled,1,5,209,27.041635513305664,8.18038296699524
sampled,1,5,210,27.17857551574707,8.18038296699524
sampled,1,5,211,26.599512100219727,8.18038296699524
sampled,1,5,212,27.20892906188965,8.18038296699524
sampled,1,5,213,27.300901412963867,8.18038296699524
sampled,1,5,214,27.34773063659668,8.18038296699524
sampled,1,5,215,28.220949172973633,8.18038296699524
sampled,1,5,216,28.486675262451172,8.18038296699524
sampled,1,5,217,28.550132751464844,8.18038296699524
sampled,1,5,218,26.862712860107422,8.18038296699524
sampled,1,5,219,26.468034744262695,8.18038296699524
sampled,1,5,220,26.694808959960938,8.18038296699524
sampled,1,5,221,26.528438568115234,8.18038296699524
sampled,1,5,222,26.51190185546875,8.18038296699524
sampled,1,5,223,26.170764923095703,8.18038296699524
sampled,1,5,224,26.054948806762695,8.18038296699524
sampled,1,5,225,26.09341812133789,8.18038296699524
sampled,1,5,226,25.817434310913086,8.18038296699524
sampled,1,5,227,26.353984832763672,8.18038296699524
sampled,1,5,228,26.1102237701416,8.18038296699524
sampled,1,5,229,26.102678298950195,8.18038296699524
sampled,1,5,230,26.503986358642578,8.18038296699524
sampled,1,5,231,25.765281677246094,8.18038296699524
sampled,1,5,232,25.896045684814453,8.18038296699524
sampled,1,5,233,26.132692337036133,8.18038296699524
sampled,1,5,234,26.042896270751953,8.18038296699524
sampled,1,5,235,25.950992584228516,8.18038296699524
sampled,1,5,236,25.932750701904297,8.18038296699524
sampled,1,5,237,26.07678985595703,8.18038296699524
sampled,1,5,238,25.943660736083984,8.18038296699524
sampled,1,5,239,25.680225372314453,8.18038296699524
sampled,1,5,240,26.312992095947266,8.18038296699524
sampled,1,5,241,26.011714935302734,8.18038296699524
sampled,1,5,242,25.66706085205078,8.18038296699524
sampled,1,5,243,26.49808120727539,8.18038296699524
sampled,1,5,244,26.102317810058594,8.18038296699524
sampled,1,5,245,26.655635833740234,8.18038296699524
sampled,1,5,246,26.489160537719727,8.18038296699524
sampled,1,5,247,26.878215789794922,8.18038296699524
sampled,1,5,248,26.11233901977539,8.18038296699524
sampled,1,5,249,26.58745002746582,8.18038296699524
sampled,1,5,250,26.31540298461914,8.18038296699524
sampled,1,5,251,26.831920623779297,8.18038296699524
sampled,1,5,252,27.264842987060547,8.18038296699524
sampled,1,5,253,26.818378448486328,8.18038296699524
sampled,1,5,254,27.006608963012695,8.18038296699524
sampled,1,5,255,27.374553680419922,8.18038296699524
sampled,1,5,256,27.18590545654297,8.18038296699524
sampled,1,5,257,28.1033878326416,8.18038296699524
sampled,1,5,258,27.508132934570312,8.18038296699524
sampled,1,5,259,27.17782974243164,8.18038296699524
sampled,1,5,260,27.380191802978516,8.18038296699524
sampled,1,5,261,27.256267547607422,8.18038296699524
sampled,1,5,262,27.301166534423828,8.18038296699524
sampled,1,5,263,27.416461944580078,8.18038296699524
sampled,1,5,264,27.18577003479004,8.18038296699524
sampled,1,5,265,26.876953125,8.18038296699524
sampled,1,5,266,27.220291137695312,8.18038296699524
sampled,1,5,267,27.116741180419922,8.18038296699524
sampled,1,5,268,27.17096710205078,8.18038296699524
sampled,1,5,269,27.59526824951172,8.18038296699524
sampled,1,5,270,27.40912628173828,8.18038296699524
sampled,1,5,271,27.446210861206055,8.18038296699524
sampled,1,5,272,27.212085723876953,8.18038296699524
sampled,1,5,273,27.310932159423828,8.18038296699524
sampled,1,5,274,27.545766830444336,8.18038296699524
sampled,1,5,275,27.713098526000977,8.18038296699524
sampled,1,5,276,27.668933868408203,8.18038296699524
sampled,1,5,277,27.304431915283203,8.18038296699524
sampled,1,5,278,27.554576873779297,8.18038296699524
sampled,1,5,279,27.367103576660156,8.18038296699524
sampled,1,5,280,27.292346954345703,8.18038296699524
sampled,1,5,281,27.89535903930664,8.18038296699524
sampled,1,5,282,28.00092887878418,8.18038296699524
sampled,1,5,283,27.966838836669922,8.18038296699524
sampled,1,5,284,28.196584701538086,8.18038296699524
sampled,1,5,285,28.3106689453125,8.18038296699524
sampled,1,5,286,28.4056396484375,8.18038296699524
sampled,1,5,287,28.331310272216797,8.18038296699524
sampled,1,5,288,28.79946517944336,8.18038296699524
sampled,1,5,289,28.535112380981445,8.18038296699524
sampled,1,5,290,28.4722843170166,8.18038296699524
sampled,1,5,291,27.81922721862793,8.18038296699524
sampled,1,5,292,27.643566131591797,8.18038296699524
sampled,1,5,293,27.478805541992188,8.18038296699524
sampled,1,5,294,27.5645694732666,8.18038296699524
sampled,1,5,295,28.13669204711914,8.18038296699524
sampled,1,5,296,27.94318199157715,8.18038296699524
sampled,1,5,297,27.582183837890625,8.18038296699524
sampled,1,5,298,27.745746612548828,8.18038296699524
sampled,1,5,299,27.82016372680664,8.18038296699524
sampled,1,5,300,27.860797882080078,8.18038296699524
sampled,1,5,301,27.84751319885254,8.18038296699524
sampled,1,5,302,28.238136291503906,8.18038296699524
sampled,1,5,303,28.056373596191406,8.18038296699524
sampled,1,5,304,28.159427642822266,8.18038296699524
sampled,1,5,305,28.314697265625,8.18038296699524
sampled,1,5,306,29.034385681152344,8.18038296699524
sampled,1,5,307,28.890209197998047,8.18038296699524
sampled,1,5,308,28.99326515197754,8.18038296699524
sampled,1,5,309,29.005239486694336,8.18038296699524
sampled,1,5,310,28.86213493347168,8.18038296699524
sampled,1,5,311,28.135265350341797,8.18038296699524
sampled,1,5,312,27.934940338134766,8.18038296699524
sampled,1,5,313,27.7584285736084,8.18038296699524
sampled,1,5,314,27.39226531982422,8.18038296699524
sampled,1,5,315,27.332866668701172,8.18038296699524
sampled,1,5,316,27.300107955932617,8.18038296699524
sampled,1,5,317,26.881694793701172,8.18038296699524
sampled,1,5,318,26.85852813720703,8.18038296699524
sampled,1,5,319,27.03792953491211,8.18038296699524
sampled,1,5,320,27.240734100341797,8.18038296699524
sampled,1,5,321,27.23790740966797,8.18038296699524
sampled,1,5,322,27.516193389892578,8.18038296699524
sampled,1,5,323,27.52255630493164,8.18038296699524
sampled,1,5,324,27.977001190185547,8.18038296699524
sampled,1,5,325,27.78403663635254,8.18038296699524
sampled,1,5,326,28.090261459350586,8.18038296699524
sampled,1,5,327,27.79094123840332,8.18038296699524
sampled,1,5,328,28.181468963623047,8.18038296699524
sampled,1,5,329,28.471654891967773,8.18038296699524
sampled,1,5,330,28.433734893798828,8.18038296699524
sampled,1,5,331,28.11810302734375,8.18038296699524
sampled,1,5,332,27.984329223632812,8.18038296699524
sampled,1,5,333,27.249940872192383,8.18038296699524
sampled,1,5,334,26.934650421142578,8.18038296699524
sampled,1,5,335,26.685014724731445,8.18038296699524
sampled,1,5,336,26.785154342651367,8.18038296699524
sampled,1,5,337,26.703784942626953,8.18038296699524
sampled,1,5,338,26.262859344482422,8.18038296699524
sampled,1,5,339,26.2193546295166,8.18038296699524
sampled,1,5,340,26.003265380859375,8.18038296699524
sampled,1,5,341,26.677406311035156,8.18038296699524
sampled,1,5,342,26.705760955810547,8.18038296699524
sampled,1,5,343,26.69730567932129,8.18038296699524
sampled,1,5,344,26.682741165161133,8.18038296699524
sampled,1,5,345,26.966318130493164,8.18038296699524
sampled,1,5,346,27.014982223510742,8.18038296699524
sampled,1,5,347,27.182518005371094,8.18038296699524
sampled,1,5,348,27.019901275634766,8.18038296699524
sampled,1,5,349,26.815101623535156,8.18038296699524
sampled,1,5,350,26.70194435119629,8.18038296699524
sampled,1,5,351,25.975757598876953,8.18038296699524
sampled,1,5,352,25.96308135986328,8.18038296699524
sampled,1,5,353,26.585554122924805,8.18038296699524
sampled,1,5,354,26.519607543945312,8.18038296699524
sampled,1,5,355,26.292354583740234,8.18038296699524
sampled,1,5,356,26.285167694091797,8.18038296699524
sampled,1,5,357,27.05736541748047,8.18038296699524
sampled,1,5,358,26.83542251586914,8.18038296699524
sampled,1,5,359,26.797414779663086,8.18038296699524
sampled,1,5,360,26.570308685302734,8.18038296699524
sampled,1,5,361,26.9130859375,8.18038296699524
sampled,1,5,362,26.721223831176758,8.18038296699524
sampled,1,5,363,26.621431350708008,8.18038296699524
sampled,1,5,364,26.808717727661133,8.18038296699524
sampled,1,5,365,26.376022338867188,8.18038296699524
sampled,1,5,366,26.082605361938477,8.18038296699524
sampled,1,5,367,26.411014556884766,8.18038296699524
sampled,1,5,368,26.082605361938477,8.18038296699524
sampled,1,5,369,26.019638061523438,8.18038296699524
sampled,1,5,370,26.168739318847656,8.18038296699524
sampled,1,5,371,26.39908218383789,8.18038296699524
sampled,1,5,372,27.455738067626953,8.18038296699524
sampled,1,5,373,27.475818634033203,8.18038296699524
sampled,1,5,374,27.19684600830078,8.18038296699524
sampled,1,5,375,27.65445327758789,8.18038296699524
sampled,1,5,376,27.862709045410156,8.18038296699524
sampled,1,5,377,27.21036148071289,8.18038296699524
sampled,1,5,378,27.4949893951416,8.18038296699524
sampled,1,5,379,26.93943214416504,8.18038296699524
sampled,1,5,380,27.12575340270996,8.18038296699524
sampled,1,5,381,27.583986282348633,8.18038296699524
sampled,1,5,382,27.579153060913086,8.18038296699524
sampled,1,5,383,27.362333297729492,8.18038296699524
sampled,1,5,384,27.554244995117188,8.18038296699524
sampled,1,5,385,26.900266647338867,8.18038296699524
sampled,1,5,386,26.78430938720703,8.18038296699524
sampled,1,5,387,26.826358795166016,8.18038296699524
sampled,1,5,388,27.24534034729004,8.18038296699524
sampled,1,5,389,27.318300247192383,8.18038296699524
sampled,1,5,390,27.344532012939453,8.18038296699524
sampled,1,5,391,27.33023452758789,8.18038296699524
sampled,1,5,392,27.770727157592773,8.18038296699524
sampled,1,5,393,27.67745590209961,8.18038296699524
sampled,1,5,394,27.558242797851562,8.18038296699524
sampled,1,5,395,28.111169815063477,8.18038296699524
sampled,1,5,396,28.53498077392578,8.18038296699524
sampled,1,5,397,28.852203369140625,8.18038296699524
sampled,1,5,398,28.18556022644043,8.18038296699524
sampled,1,5,399,28.22684097290039,8.18038296699524
sampled,1,5,400,27.85708999633789,8.18038296699524
sampled,1,5,401,27.68771743774414,8.18038296699524
sampled,1,5,402,27.515789031982422,8.18038296699524
sampled,1,5,403,27.130950927734375,8.18038296699524
sampled,1,5,404,27.32195281982422,8.18038296699524
sampled,1,5,405,27.604150772094727,8.18038296699524
sampled,1,5,406,27.839439392089844,8.18038296699524
sampled,1,5,407,27.442161560058594,8.18038296699524
sampled,1,5,408,27.17792510986328,8.18038296699524
sampled,1,5,409,26.984867095947266,8.18038296699524
sampled,1,5,410,26.975595474243164,8.18038296699524
sampled,1,5,411,26.741451263427734,8.18038296699524
sampled,1,5,412,26.689172744750977,8.18038296699524
sampled,1,5,413,26.786182403564453,8.18038296699524
sampled,1,5,414,26.71336555480957,8.18038296699524
sampled,1,5,415,26.395137786865234,8.18038296699524
sampled,1,5,416,26.580341339111328,8.18038296699524
sampled,1,5,417,26.70366096496582,8.18038296699524
sampled,1,5,418,26.703187942504883,8.18038296699524
sampled,1,5,419,26.719680786132812,8.18038296699524
sampled,1,5,420,26.468305587768555,8.18038296699524
sampled,1,5,421,27.6724796295166,8.18038296699524
sampled,1,5,422,27.016435623168945,8.18038296699524
sampled,1,5,423,27.20118522644043,8.18038296699524
sampled,1,5,424,26.93890953063965,8.18038296699524
sampled,1,5,425,27.01645278930664,8.18038296699524
sampled,1,5,426,26.95225715637207,8.18038296699524
sampled,1,5,427,26.725759506225586,8.18038296699524
sampled,1,5,428,26.271657943725586,8.18038296699524
sampled,1,5,429,26.46137237548828,8.18038296699524
sampled,1,5,430,26.599088668823242,8.18038296699524
sampled,1,5,431,26.18083953857422,8.18038296699524
sampled,1,5,432,26.178674697875977,8.18038296699524
sampled,1,5,433,26.581802368164062,8.18038296699524
sampled,1,5,434,27.052597045898438,8.18038296699524
sampled,1,5,435,27.336591720581055,8.18038296699524
sampled,1,5,436,27.351062774658203,8.18038296699524
sampled,1,5,437,27.12891960144043,8.18038296699524
sampled,1,5,438,26.60198211669922,8.18038296699524
sampled,1,5,439,26.59271240234375,8.18038296699524
sampled,1,5,440,26.92081069946289,8.18038296699524
sampled,1,5,441,27.24291229248047,8.18038296699524
sampled,1,5,442,27.08133316040039,8.18038296699524
sampled,1,5,443,27.14128875732422,8.18038296699524
sampled,1,5,444,26.9228515625,8.18038296699524
sampled,1,5,445,26.970365524291992,8.18038296699524
sampled,1,5,446,26.559803009033203,8.18038296699524
sampled,1,5,447,26.612533569335938,8.18038296699524
sampled,1,5,448,26.817691802978516,8.18038296699524
sampled,1,5,449,26.79224395751953,8.18038296699524
sampled,1,5,450,26.625831604003906,8.18038296699524
sampled,1,5,451,26.44780731201172,8.18038296699524
sampled,1,5,452,26.542621612548828,8.18038296699524
sampled,1,5,453,26.650379180908203,8.18038296699524
sampled,1,5,454,26.866634368896484,8.18038296699524
sampled,1,5,455,26.644088745117188,8.18038296699524
sampled,1,5,456,26.477420806884766,8.18038296699524
sampled,1,5,457,26.66478729248047,8.18038296699524
sampled,1,5,458,26.67540740966797,8.18038296699524
sampled,1,5,459,26.71808624267578,8.18038296699524
sampled,1,5,460,27.123804092407227,8.18038296699524
sampled,1,5,461,26.56145668029785,8.18038296699524
sampled,1,5,462,26.812776565551758,8.18038296699524
sampled,1,5,463,26.735149383544922,8.18038296699524
sampled,1,5,464,26.19632339477539,8.18038296699524
sampled,1,5,465,26.210296630859375,8.18038296699524
sampled,1,5,466,26.217763900756836,8.18038296699524
sampled,1,5,467,26.312192916870117,8.18038296699524
sampled,1,5,468,26.50966453552246,8.18038296699524
sampled,1,5,469,26.38477325439453,8.18038296699524
sampled,1,5,470,26.09779167175293,8.18038296699524
sampled,1,5,471,26.15414810180664,8.18038296699524
sampled,1,5,472,26.156780242919922,8.18038296699524
sampled,1,5,473,26.25766372680664,8.18038296699524
sampled,1,5,474,26.187440872192383,8.18038296699524
sampled,1,5,475,26.212066650390625,8.18038296699524
sampled,1,5,476,26.019264221191406,8.18038296699524
sampled,1,5,477,26.051185607910156,8.18038296699524
sampled,1,5,478,25.47470474243164,8.18038296699524
sampled,1,5,479,26.022090911865234,8.18038296699524
sampled,1,5,480,26.441905975341797,8.18038296699524
sampled,1,5,481,25.85970687866211,8.18038296699524
sampled,1,5,482,25.978435516357422,8.18038296699524
sampled,1,5,483,26.05800437927246,8.18038296699524
sampled,1,5,484,25.862096786499023,8.18038296699524
sampled,1,5,485,25.938949584960938,8.18038296699524
sampled,1,5,486,26.289581298828125,8.18038296699524
sampled,1,5,487,25.964462280273438,8.18038296699524
sampled,1,5,488,26.181503295898438,8.18038296699524
sampled,1,5,489,26.057937622070312,8.18038296699524
sampled,1,5,490,26.101924896240234,8.18038296699524
sampled,1,5,491,25.740514755249023,8.18038296699524
sampled,1,5,492,26.039072036743164,8.18038296699524
sampled,1,5,493,26.01796531677246,8.18038296699524
sampled,1,5,494,26.04328727722168,8.18038296699524
sampled,1,5,495,25.97126579284668,8.18038296699524
sampled,1,5,496,26.32464599609375,8.18038296699524
sampled,1,5,497,25.298194885253906,8.18038296699524
sampled,1,5,498,26.04024887084961,8.18038296699524
sampled,1,5,499,25.710514068603516,8.18038296699524
sampled,1,5,500,25.852941513061523,8.18038296699524
sampled,1,5,501,25.385101318359375,8.18038296699524
sampled,1,5,502,25.350454330444336,8.18038296699524
sampled,1,5,503,25.89569664001465,8.18038296699524
sampled,1,5,504,25.68914031982422,8.18038296699524
sampled,1,5,505,25.739059448242188,8.18038296699524
sampled,1,5,506,25.791595458984375,8.18038296699524
sampled,1,5,507,25.599626541137695,8.18038296699524
sampled,1,5,508,25.764389038085938,8.18038296699524
sampled,1,5,509,25.975875854492188,8.18038296699524
sampled,1,5,510,25.81627082824707,8.18038296699524
sampled,1,5,511,25.984148025512695,8.18038296699524
sampled,1,5,512,25.597597122192383,8.18038296699524
sampled,1,5,513,25.371950149536133,8.18038296699524
sampled,1,5,514,25.338333129882812,8.18038296699524
sampled,1,5,515,25.355445861816406,8.18038296699524
sampled,1,5,516,25.659454345703125,8.18038296699524
sampled,1,5,517,26.16830062866211,8.18038296699524
sampled,1,5,518,26.16813087463379,8.18038296699524
sampled,1,5,519,25.659282684326172,8.18038296699524
sampled,1,5,520,26.60659408569336,8.18038296699524
sampled,1,5,521,26.29332733154297,8.18038296699524
sampled,1,5,522,26.28229522705078,8.18038296699524
sampled,1,5,523,26.54810333251953,8.18038296699524
sampled,1,5,524,26.922351837158203,8.18038296699524
sampled,1,5,525,26.790000915527344,8.18038296699524
sampled,1,5,526,26.07863998413086,8.18038296699524
sampled,1,5,527,25.595386505126953,8.18038296699524
sampled,1,5,528,25.36237335205078,8.18038296699524
sampled,1,5,529,26.538169860839844,8.18038296699524
sampled,1,5,530,26.18391227722168,8.18038296699524
sampled,1,5,531,25.854373931884766,8.18038296699524
sampled,1,5,532,25.93297576904297,8.18038296699524
sampled,1,5,533,25.92607879638672,8.18038296699524
sampled,1,5,534,26.054224014282227,8.18038296699524
sampled,1,5,535,26.528348922729492,8.18038296699524
sampled,1,5,536,26.0278377532959,8.18038296699524
