method,m,i,step,cost,time
random,1,1,98,32.478126525878906,5.26336407661438
random,1,1,99,32.8613166809082,5.26336407661438
random,1,1,100,32.56413269042969,5.26336407661438
random,1,1,101,32.56413269042969,5.26336407661438
random,1,1,102,32.88460922241211,5.26336407661438
random,1,1,103,33.00988006591797,5.26336407661438
random,1,1,104,32.397918701171875,5.26336407661438
random,1,1,105,32.669960021972656,5.26336407661438
random,1,1,106,32.63529586791992,5.26336407661438
random,1,1,107,32.32201385498047,5.26336407661438
random,1,1,108,32.05457305908203,5.26336407661438
random,1,1,109,31.687227249145508,5.26336407661438
random,1,1,110,32.14707946777344,5.26336407661438
random,1,1,111,32.43796157836914,5.26336407661438
random,1,1,112,32.404319763183594,5.26336407661438
random,1,1,113,32.50954055786133,5.26336407661438
random,1,1,114,32.41611099243164,5.26336407661438
random,1,1,115,32.16270446777344,5.26336407661438
random,1,1,116,32.607261657714844,5.26336407661438
random,1,1,117,32.03573226928711,5.26336407661438
random,1,1,118,32.259857177734375,5.26336407661438
random,1,1,119,32.14433288574219,5.26336407661438
random,1,1,120,32.03025817871094,5.26336407661438
random,1,1,121,32.17445373535156,5.26336407661438
random,1,1,122,32.1432991027832,5.26336407661438
random,1,1,123,32.1432991027832,5.26336407661438
random,1,1,124,32.05540466308594,5.26336407661438
random,1,1,125,32.17219543457031,5.26336407661438
random,1,1,126,32.16793441772461,5.26336407661438
random,1,1,127,32.33256912231445,5.26336407661438
random,1,1,128,32.20448303222656,5.26336407661438
random,1,1,129,32.1374397277832,5.26336407661438
random,1,1,130,31.825603485107422,5.26336407661438
random,1,1,131,32.09977340698242,5.26336407661438
random,1,1,132,32.0380859375,5.26336407661438
random,1,1,133,32.05229568481445,5.26336407661438
random,1,1,134,32.06901550292969,5.26336407661438
random,1,1,135,32.01386642456055,5.26336407661438
random,1,1,136,32.135231018066406,5.26336407661438
random,1,1,137,32.31492233276367,5.26336407661438
random,1,1,138,32.26749801635742,5.26336407661438
random,1,1,139,32.34922409057617,5.26336407661438
random,1,1,140,32.52091979980469,5.26336407661438
random,1,1,141,32.637474060058594,5.26336407661438
random,1,1,142,32.69900894165039,5.26336407661438
random,1,1,143,32.42894744873047,5.26336407661438
random,1,1,144,32.54554748535156,5.26336407661438
random,1,1,145,33.32606887817383,5.26336407661438
random,1,1,146,33.39456558227539,5.26336407661438
random,1,1,147,33.43021774291992,5.26336407661438
random,1,1,148,33.378421783447266,5.26336407661438
random,1,1,149,33.311431884765625,5.26336407661438
random,1,1,150,33.746559143066406,5.26336407661438
random,1,1,151,33.820159912109375,5.26336407661438
random,1,1,152,33.82109451293945,5.26336407661438
random,1,1,153,34.26969909667969,5.26336407661438
random,1,1,154,34.22808074951172,5.26336407661438
random,1,1,155,34.12431716918945,5.26336407661438
random,1,1,156,33.933387756347656,5.26336407661438
random,1,1,157,34.007266998291016,5.26336407661438
random,1,1,158,34.295448303222656,5.26336407661438
random,1,1,159,34.16300582885742,5.26336407661438
random,1,1,160,34.44934844970703,5.26336407661438
random,1,1,161,34.598388671875,5.26336407661438
random,1,1,162,34.14956283569336,5.26336407661438
random,1,1,163,34.50801086425781,5.26336407661438
random,1,1,164,34.60716247558594,5.26336407661438
random,1,1,165,34.61810302734375,5.26336407661438
random,1,1,166,34.52256393432617,5.26336407661438
random,1,1,167,34.4230842590332,5.26336407661438
random,1,1,168,34.41614532470703,5.26336407661438
random,1,1,169,34.6005859375,5.26336407661438
random,1,1,170,34.644893646240234,5.26336407661438
random,1,1,171,34.59564971923828,5.26336407661438
random,1,1,172,34.4969482421875,5.26336407661438
random,1,1,173,34.58265686035156,5.26336407661438
random,1,1,174,34.506980895996094,5.26336407661438
random,1,1,175,34.40912628173828,5.26336407661438
random,1,1,176,34.09101104736328,5.26336407661438
random,1,1,177,34.510009765625,5.26336407661438
random,1,1,178,34.40721893310547,5.26336407661438
random,1,1,179,34.395362854003906,5.26336407661438
random,1,1,180,34.19005584716797,5.26336407661438
random,1,1,181,34.191810607910156,5.26336407661438
random,1,1,182,34.219482421875,5.26336407661438
random,1,1,183,33.703922271728516,5.26336407661438
random,1,1,184,33.901397705078125,5.26336407661438
random,1,1,185,34.28724670410156,5.26336407661438
random,1,1,186,34.42671585083008,5.26336407661438
random,1,1,187,34.94673156738281,5.26336407661438
random,1,1,188,35.0389518737793,5.26336407661438
random,1,1,189,35.165016174316406,5.26336407661438
random,1,1,190,34.876373291015625,5.26336407661438
random,1,1,191,34.7255859375,5.26336407661438
random,1,1,192,34.72776412963867,5.26336407661438
random,1,1,193,34.774658203125,5.26336407661438
random,1,1,194,35.37480545043945,5.26336407661438
random,1,1,195,35.4198112487793,5.26336407661438
random,1,1,196,35.292423248291016,5.26336407661438
random,1,1,197,35.1989860534668,5.26336407661438
random,1,1,198,35.113162994384766,5.26336407661438
random,1,1,199,34.7331657409668,5.26336407661438
random,1,1,200,34.86278533935547,5.26336407661438
random,1,1,201,34.93891143798828,5.26336407661438
random,1,1,202,35.189552307128906,5.26336407661438
random,1,1,203,35.202491760253906,5.26336407661438
random,1,1,204,34.9766731262207,5.26336407661438
random,1,1,205,34.25880813598633,5.26336407661438
random,1,1,206,34.114070892333984,5.26336407661438
random,1,1,207,34.593650817871094,5.26336407661438
random,1,1,208,34.27172088623047,5.26336407661438
random,1,1,209,34.46240997314453,5.26336407661438
random,1,1,210,34.38853073120117,5.26336407661438
random,1,1,211,34.21092224121094,5.26336407661438
random,1,1,212,34.115379333496094,5.26336407661438
random,1,1,213,33.907997131347656,5.26336407661438
random,1,1,214,34.02952194213867,5.26336407661438
random,1,1,215,34.03895568847656,5.26336407661438
random,1,1,216,34.112518310546875,5.26336407661438
random,1,1,217,34.35810470581055,5.26336407661438
random,1,1,218,33.840240478515625,5.26336407661438
random,1,1,219,33.40345001220703,5.26336407661438
random,1,1,220,33.05034637451172,5.26336407661438
random,1,1,221,33.02988815307617,5.26336407661438
random,1,1,222,33.02988815307617,5.26336407661438
random,1,1,223,33.129520416259766,5.26336407661438
random,1,1,224,33.30596160888672,5.26336407661438
random,1,1,225,33.50596618652344,5.26336407661438
random,1,1,226,34.240882873535156,5.26336407661438
random,1,1,227,34.22380828857422,5.26336407661438
random,1,1,228,34.31903839111328,5.26336407661438
random,1,1,229,34.31703186035156,5.26336407661438
random,1,1,230,34.35173797607422,5.26336407661438
random,1,1,231,34.57416534423828,5.26336407661438
random,1,1,232,34.223724365234375,5.26336407661438
random,1,1,233,34.06219482421875,5.26336407661438
random,1,1,234,34.155792236328125,5.26336407661438
random,1,1,235,34.06880569458008,5.26336407661438
random,1,1,236,34.09394073486328,5.26336407661438
random,1,1,237,34.114723205566406,5.26336407661438
random,1,1,238,34.1153564453125,5.26336407661438
random,1,1,239,34.04657745361328,5.26336407661438
random,1,1,240,34.556297302246094,5.26336407661438
random,1,1,241,34.5558967590332,5.26336407661438
random,1,1,242,34.58055877685547,5.26336407661438
random,1,1,243,34.3619499206543,5.26336407661438
random,1,1,244,34.473384857177734,5.26336407661438
random,1,1,245,34.302040100097656,5.26336407661438
random,1,1,246,34.16326904296875,5.26336407661438
random,1,1,247,33.343109130859375,5.26336407661438
random,1,1,248,33.2161865234375,5.26336407661438
random,1,1,249,33.226844787597656,5.26336407661438
random,1,1,250,32.93252182006836,5.26336407661438
random,1,1,251,33.09074020385742,5.26336407661438
random,1,1,252,33.02373504638672,5.26336407661438
random,1,1,253,33.21379089355469,5.26336407661438
random,1,1,254,32.880104064941406,5.26336407661438
random,1,1,255,32.88050842285156,5.26336407661438
random,1,1,256,33.032569885253906,5.26336407661438
random,1,1,257,33.12723159790039,5.26336407661438
random,1,1,258,33.53748321533203,5.26336407661438
random,1,1,259,33.4947624206543,5.26336407661438
random,1,1,260,33.69337844848633,5.26336407661438
random,1,1,261,34.083457946777344,5.26336407661438
random,1,1,262,34.28369903564453,5.26336407661438
random,1,1,263,34.42307662963867,5.26336407661438
random,1,1,264,34.46310043334961,5.26336407661438
random,1,1,265,34.036033630371094,5.26336407661438
random,1,1,266,33.683135986328125,5.26336407661438
random,1,1,267,33.77272415161133,5.26336407661438
random,1,1,268,33.79878616333008,5.26336407661438
random,1,1,269,33.64361572265625,5.26336407661438
random,1,1,270,33.94236755371094,5.26336407661438
random,1,1,271,33.62212371826172,5.26336407661438
random,1,1,272,33.448822021484375,5.26336407661438
random,1,1,273,33.098026275634766,5.26336407661438
random,1,1,274,32.823326110839844,5.26336407661438
random,1,1,275,32.80918884277344,5.26336407661438
random,1,1,276,32.81167221069336,5.26336407661438
random,1,1,277,32.87030029296875,5.26336407661438
random,1,1,278,32.96018981933594,5.26336407661438
random,1,1,279,32.580474853515625,5.26336407661438
random,1,1,280,32.58415985107422,5.26336407661438
random,1,1,281,32.20140075683594,5.26336407661438
random,1,1,282,31.572021484375,5.26336407661438
random,1,1,283,31.572021484375,5.26336407661438
random,1,1,284,31.77606964111328,5.26336407661438
random,1,1,285,32.00862503051758,5.26336407661438
random,1,1,286,31.75235366821289,5.26336407661438
random,1,1,287,31.418027877807617,5.26336407661438
random,1,1,288,31.40780258178711,5.26336407661438
random,1,1,289,32.57195281982422,5.26336407661438
random,1,1,290,32.542545318603516,5.26336407661438
random,1,1,291,32.61151885986328,5.26336407661438
random,1,1,292,32.44095230102539,5.26336407661438
random,1,1,293,32.624664306640625,5.26336407661438
random,1,1,294,32.861793518066406,5.26336407661438
random,1,1,295,33.392967224121094,5.26336407661438
random,1,1,296,33.06024932861328,5.26336407661438
random,1,1,297,33.03264617919922,5.26336407661438
random,1,1,298,33.0067024230957,5.26336407661438
random,1,1,299,33.507293701171875,5.26336407661438
random,1,1,300,33.49739456176758,5.26336407661438
random,1,1,301,33.11589813232422,5.26336407661438
random,1,1,302,33.12331008911133,5.26336407661438
random,1,1,303,32.88414001464844,5.26336407661438
random,1,1,304,33.467594146728516,5.26336407661438
random,1,1,305,33.1196174621582,5.26336407661438
random,1,1,306,33.17587661743164,5.26336407661438
random,1,1,307,32.82439422607422,5.26336407661438
random,1,1,308,33.08684539794922,5.26336407661438
random,1,1,309,33.4970817565918,5.26336407661438
random,1,1,310,33.44805145263672,5.26336407661438
random,1,1,311,33.41281509399414,5.26336407661438
random,1,1,312,33.5513801574707,5.26336407661438
random,1,1,313,33.1534538269043,5.26336407661438
random,1,1,314,32.82856750488281,5.26336407661438
random,1,1,315,33.16265869140625,5.26336407661438
random,1,1,316,32.40159606933594,5.26336407661438
random,1,1,317,32.42667007446289,5.26336407661438
random,1,1,318,32.44657516479492,5.26336407661438
random,1,1,319,32.467529296875,5.26336407661438
random,1,1,320,32.214942932128906,5.26336407661438
random,1,1,321,31.87224006652832,5.26336407661438
random,1,1,322,32.10572814941406,5.26336407661438
random,1,1,323,32.355621337890625,5.26336407661438
random,1,1,324,32.26601028442383,5.26336407661438
random,1,1,325,32.173160552978516,5.26336407661438
random,1,1,326,32.13611602783203,5.26336407661438
random,1,1,327,32.1967658996582,5.26336407661438
random,1,1,328,32.704349517822266,5.26336407661438
random,1,1,329,32.9010009765625,5.26336407661438
random,1,1,330,33.196842193603516,5.26336407661438
random,1,1,331,33.22069549560547,5.26336407661438
random,1,1,332,33.51673126220703,5.26336407661438
random,1,1,333,32.89081954956055,5.26336407661438
random,1,1,334,32.70050048828125,5.26336407661438
random,1,1,335,33.06726837158203,5.26336407661438
random,1,1,336,33.10751724243164,5.26336407661438
random,1,1,337,32.63368225097656,5.26336407661438
random,1,1,338,32.52655792236328,5.26336407661438
random,1,1,339,32.045509338378906,5.26336407661438
random,1,1,340,31.84937286376953,5.26336407661438
random,1,1,341,32.34833908081055,5.26336407661438
random,1,1,342,32.354209899902344,5.26336407661438
random,1,1,343,32.32970428466797,5.26336407661438
random,1,1,344,32.32970428466797,5.26336407661438
random,1,1,345,32.086585998535156,5.26336407661438
random,1,1,346,31.90233039855957,5.26336407661438
random,1,1,347,31.93146514892578,5.26336407661438
random,1,1,348,31.808055877685547,5.26336407661438
random,1,1,349,31.813129425048828,5.26336407661438
random,1,1,350,31.867145538330078,5.26336407661438
random,1,1,351,32.252281188964844,5.26336407661438
random,1,1,352,32.262386322021484,5.26336407661438
random,1,1,353,32.90537643432617,5.26336407661438
random,1,1,354,33.452301025390625,5.26336407661438
random,1,1,355,33.964111328125,5.26336407661438
random,1,1,356,33.974369049072266,5.26336407661438
random,1,1,357,33.974369049072266,5.26336407661438
random,1,1,358,33.77269744873047,5.26336407661438
random,1,1,359,33.74858856201172,5.26336407661438
random,1,1,360,33.653404235839844,5.26336407661438
random,1,1,361,33.664222717285156,5.26336407661438
random,1,1,362,33.134765625,5.26336407661438
random,1,1,363,33.130279541015625,5.26336407661438
random,1,1,364,33.10715866088867,5.26336407661438
random,1,1,365,33.214725494384766,5.26336407661438
random,1,1,366,33.212154388427734,5.26336407661438
random,1,1,367,32.94477081298828,5.26336407661438
random,1,1,368,32.9638671875,5.26336407661438
random,1,1,369,32.856285095214844,5.26336407661438
random,1,1,370,32.69892120361328,5.26336407661438
random,1,1,371,32.77088165283203,5.26336407661438
random,1,1,372,33.29167556762695,5.26336407661438
random,1,1,373,33.37872314453125,5.26336407661438
random,1,1,374,33.377525329589844,5.26336407661438
random,1,1,375,33.65913009643555,5.26336407661438
random,1,1,376,33.66962432861328,5.26336407661438
random,1,1,377,33.26177215576172,5.26336407661438
random,1,1,378,33.35443878173828,5.26336407661438
random,1,1,379,33.69209289550781,5.26336407661438
random,1,1,380,33.70658493041992,5.26336407661438
random,1,1,381,33.75867462158203,5.26336407661438
random,1,1,382,33.85370635986328,5.26336407661438
random,1,1,383,34.03749465942383,5.26336407661438
random,1,1,384,33.84468078613281,5.26336407661438
random,1,1,385,33.826995849609375,5.26336407661438
random,1,1,386,33.8089485168457,5.26336407661438
random,1,1,387,33.93639373779297,5.26336407661438
random,1,1,388,34.47837448120117,5.26336407661438
random,1,1,389,34.52082443237305,5.26336407661438
random,1,1,390,34.247554779052734,5.26336407661438
random,1,1,391,34.284908294677734,5.26336407661438
random,1,1,392,34.15088653564453,5.26336407661438
random,1,1,393,34.33940124511719,5.26336407661438
random,1,1,394,34.22349166870117,5.26336407661438
random,1,1,395,34.22349166870117,5.26336407661438
random,1,1,396,33.901859283447266,5.26336407661438
random,1,1,397,33.41796875,5.26336407661438
random,1,1,398,34.12494659423828,5.26336407661438
random,1,1,399,34.1461296081543,5.26336407661438
random,1,1,400,34.05239486694336,5.26336407661438
random,1,1,401,33.527252197265625,5.26336407661438
random,1,1,402,34.177242279052734,5.26336407661438
random,1,1,403,34.18015670776367,5.26336407661438
random,1,1,404,33.77162170410156,5.26336407661438
random,1,1,405,33.78614807128906,5.26336407661438
random,1,1,406,33.784873962402344,5.26336407661438
random,1,1,407,33.94226837158203,5.26336407661438
random,1,1,408,34.20949935913086,5.26336407661438
random,1,1,409,34.16767501831055,5.26336407661438
random,1,1,410,34.43037414550781,5.26336407661438
random,1,1,411,34.53903579711914,5.26336407661438
random,1,1,412,34.8034553527832,5.26336407661438
random,1,1,413,34.717926025390625,5.26336407661438
random,1,1,414,34.6492919921875,5.26336407661438
random,1,1,415,34.57985305786133,5.26336407661438
random,1,1,416,34.631675720214844,5.26336407661438
random,1,1,417,34.13058090209961,5.26336407661438
random,1,1,418,34.13030242919922,5.26336407661438
random,1,1,419,34.146690368652344,5.26336407661438
random,1,1,420,34.50484085083008,5.26336407661438
random,1,1,421,35.074302673339844,5.26336407661438
random,1,1,422,34.97141647338867,5.26336407661438
random,1,1,423,35.343414306640625,5.26336407661438
random,1,1,424,34.91869354248047,5.26336407661438
random,1,1,425,34.85470962524414,5.26336407661438
random,1,1,426,34.83111572265625,5.26336407661438
random,1,1,427,34.8583869934082,5.26336407661438
random,1,1,428,34.80870056152344,5.26336407661438
random,1,1,429,35.10190200805664,5.26336407661438
random,1,1,430,34.981597900390625,5.26336407661438
random,1,1,431,35.00616455078125,5.26336407661438
random,1,1,432,35.166961669921875,5.26336407661438
random,1,1,433,35.50940704345703,5.26336407661438
random,1,1,434,35.87449264526367,5.26336407661438
random,1,1,435,35.995582580566406,5.26336407661438
random,1,1,436,35.96680450439453,5.26336407661438
random,1,1,437,36.1209716796875,5.26336407661438
random,1,1,438,36.185977935791016,5.26336407661438
random,1,1,439,36.16744613647461,5.26336407661438
random,1,1,440,36.10586929321289,5.26336407661438
random,1,1,441,36.3505973815918,5.26336407661438
random,1,1,442,36.22834014892578,5.26336407661438
random,1,1,443,35.97254943847656,5.26336407661438
random,1,1,444,35.946189880371094,5.26336407661438
random,1,1,445,36.27536392211914,5.26336407661438
random,1,1,446,36.158592224121094,5.26336407661438
random,1,1,447,36.127437591552734,5.26336407661438
random,1,1,448,36.32488250732422,5.26336407661438
random,1,1,449,36.438846588134766,5.26336407661438
random,1,1,450,36.428741455078125,5.26336407661438
random,1,1,451,36.39286804199219,5.26336407661438
random,1,1,452,36.448707580566406,5.26336407661438
random,1,1,453,36.448707580566406,5.26336407661438
random,1,1,454,36.412452697753906,5.26336407661438
random,1,1,455,35.55155944824219,5.26336407661438
random,1,1,456,35.631874084472656,5.26336407661438
random,1,1,457,35.781211853027344,5.26336407661438
random,1,1,458,35.78157043457031,5.26336407661438
random,1,1,459,35.93194580078125,5.26336407661438
random,1,1,460,35.95488739013672,5.26336407661438
random,1,1,461,35.895599365234375,5.26336407661438
random,1,1,462,35.73747253417969,5.26336407661438
random,1,1,463,35.311492919921875,5.26336407661438
random,1,1,464,35.334266662597656,5.26336407661438
random,1,1,465,35.30821990966797,5.26336407661438
random,1,1,466,35.35487365722656,5.26336407661438
random,1,1,467,35.3511848449707,5.26336407661438
random,1,1,468,35.5904655456543,5.26336407661438
random,1,1,469,35.45903015136719,5.26336407661438
random,1,1,470,35.31185531616211,5.26336407661438
random,1,1,471,35.24806213378906,5.26336407661438
random,1,1,472,34.93635559082031,5.26336407661438
random,1,1,473,35.00145721435547,5.26336407661438
random,1,1,474,35.30038070678711,5.26336407661438
random,1,1,475,35.292301177978516,5.26336407661438
random,1,1,476,35.16182327270508,5.26336407661438
random,1,1,477,35.045166015625,5.26336407661438
random,1,1,478,35.060855865478516,5.26336407661438
random,1,1,479,34.55188751220703,5.26336407661438
random,1,1,480,34.50164794921875,5.26336407661438
random,1,1,481,34.52386474609375,5.26336407661438
random,1,1,482,34.65168380737305,5.26336407661438
random,1,1,483,34.977577209472656,5.26336407661438
random,1,1,484,34.62662124633789,5.26336407661438
random,1,1,485,34.789669036865234,5.26336407661438
random,1,1,486,34.607425689697266,5.26336407661438
random,1,1,487,34.652679443359375,5.26336407661438
random,1,1,488,34.652679443359375,5.26336407661438
random,1,1,489,34.384368896484375,5.26336407661438
random,1,1,490,34.61030578613281,5.26336407661438
random,1,1,491,34.47258377075195,5.26336407661438
random,1,1,492,34.807830810546875,5.26336407661438
random,1,1,493,35.149986267089844,5.26336407661438
random,1,1,494,35.42622375488281,5.26336407661438
random,1,1,495,35.308082580566406,5.26336407661438
random,1,1,496,35.147735595703125,5.26336407661438
random,1,1,497,35.28007125854492,5.26336407661438
random,1,1,498,35.228981018066406,5.26336407661438
random,1,1,499,34.517364501953125,5.26336407661438
random,1,1,500,34.42645263671875,5.26336407661438
random,1,1,501,34.34392166137695,5.26336407661438
random,1,1,502,34.70464324951172,5.26336407661438
random,1,1,503,34.270545959472656,5.26336407661438
random,1,1,504,34.3617057800293,5.26336407661438
random,1,1,505,34.27769470214844,5.26336407661438
random,1,1,506,34.60492706298828,5.26336407661438
random,1,1,507,35.06221008300781,5.26336407661438
random,1,1,508,34.90945053100586,5.26336407661438
random,1,1,509,34.892601013183594,5.26336407661438
random,1,1,510,35.16305923461914,5.26336407661438
random,1,1,511,35.12710952758789,5.26336407661438
random,1,1,512,35.5784797668457,5.26336407661438
random,1,1,513,35.499473571777344,5.26336407661438
random,1,1,514,35.29148483276367,5.26336407661438
random,1,1,515,35.62681579589844,5.26336407661438
random,1,1,516,35.26493453979492,5.26336407661438
random,1,1,517,35.23898696899414,5.26336407661438
random,1,1,518,34.49747848510742,5.26336407661438
random,1,1,519,34.24948501586914,5.26336407661438
random,1,1,520,34.17026138305664,5.26336407661438
random,1,1,521,34.13404846191406,5.26336407661438
random,1,1,522,34.46287536621094,5.26336407661438
random,1,1,523,34.4199333190918,5.26336407661438
random,1,1,524,34.4604606628418,5.26336407661438
random,1,1,525,34.63106155395508,5.26336407661438
random,1,1,526,34.857120513916016,5.26336407661438
random,1,1,527,34.83790588378906,5.26336407661438
random,1,1,528,34.73358154296875,5.26336407661438
random,1,1,529,34.69745635986328,5.26336407661438
random,1,1,530,34.63455581665039,5.26336407661438
random,1,1,531,34.748199462890625,5.26336407661438
random,1,1,532,34.965389251708984,5.26336407661438
random,1,1,533,34.813819885253906,5.26336407661438
random,1,1,534,34.75250244140625,5.26336407661438
random,1,1,535,34.639793395996094,5.26336407661438
random,1,1,536,34.65214538574219,5.26336407661438
random,1,1,537,34.419029235839844,5.26336407661438
random,1,1,538,34.46230697631836,5.26336407661438
random,1,1,539,34.68302536010742,5.26336407661438
random,1,1,540,34.68342590332031,5.26336407661438
random,1,1,541,34.68764877319336,5.26336407661438
random,1,1,542,34.44099807739258,5.26336407661438
random,1,1,543,34.57062911987305,5.26336407661438
random,1,1,544,34.62653732299805,5.26336407661438
random,1,1,545,34.26826858520508,5.26336407661438
random,1,1,546,34.60304260253906,5.26336407661438
random,1,1,547,34.76297378540039,5.26336407661438
random,1,1,548,34.76297378540039,5.26336407661438
random,1,1,549,35.173484802246094,5.26336407661438
random,1,1,550,35.157039642333984,5.26336407661438
random,1,1,551,35.13226318359375,5.26336407661438
random,1,1,552,35.73921203613281,5.26336407661438
random,1,1,553,35.753074645996094,5.26336407661438
random,1,1,554,35.824195861816406,5.26336407661438
random,1,1,555,36.091026306152344,5.26336407661438
random,1,1,556,35.963924407958984,5.26336407661438
random,1,1,557,35.702301025390625,5.26336407661438
random,1,1,558,35.85591125488281,5.26336407661438
random,1,1,559,35.77329635620117,5.26336407661438
random,1,1,560,35.840206146240234,5.26336407661438
random,1,1,561,35.31441116333008,5.26336407661438
random,1,1,562,35.34072494506836,5.26336407661438
random,1,1,563,35.405616760253906,5.26336407661438
random,1,1,564,35.514137268066406,5.26336407661438
random,1,1,565,35.315582275390625,5.26336407661438
random,1,1,566,34.98699188232422,5.26336407661438
random,1,1,567,34.814693450927734,5.26336407661438
random,1,1,568,35.02677536010742,5.26336407661438
random,1,1,569,35.058128356933594,5.26336407661438
random,1,1,570,35.543861389160156,5.26336407661438
random,1,1,571,35.541465759277344,5.26336407661438
random,1,1,572,35.441707611083984,5.26336407661438
random,1,1,573,35.15471649169922,5.26336407661438
random,1,1,574,35.14915084838867,5.26336407661438
random,1,1,575,35.266395568847656,5.26336407661438
random,1,1,576,34.44404983520508,5.26336407661438
random,1,1,577,34.383155822753906,5.26336407661438
random,1,1,578,34.075374603271484,5.26336407661438
random,1,1,579,34.05553436279297,5.26336407661438
random,1,1,580,33.92877197265625,5.26336407661438
random,1,1,581,33.8599853515625,5.26336407661438
random,1,1,582,33.85112762451172,5.26336407661438
