method,m,i,step,cost,time
random,2,5,248,35.50125503540039,11.765976905822754
random,2,5,249,35.3458251953125,11.765976905822754
random,2,5,250,35.38594055175781,11.765976905822754
random,2,5,251,35.40055847167969,11.765976905822754
random,2,5,252,35.381446838378906,11.765976905822754
random,2,5,253,35.42540740966797,11.765976905822754
random,2,5,254,35.700286865234375,11.765976905822754
random,2,5,255,35.47731018066406,11.765976905822754
random,2,5,256,34.984825134277344,11.765976905822754
random,2,5,257,34.952999114990234,11.765976905822754
random,2,5,258,34.91290283203125,11.765976905822754
random,2,5,259,35.187255859375,11.765976905822754
random,2,5,260,35.42412185668945,11.765976905822754
random,2,5,261,35.523441314697266,11.765976905822754
random,2,5,262,35.73479080200195,11.765976905822754
random,2,5,263,35.84556198120117,11.765976905822754
random,2,5,264,35.94853591918945,11.765976905822754
random,2,5,265,35.960227966308594,11.765976905822754
random,2,5,266,35.8322639465332,11.765976905822754
random,2,5,267,36.063995361328125,11.765976905822754
random,2,5,268,36.92005920410156,11.765976905822754
random,2,5,269,36.88859939575195,11.765976905822754
random,2,5,270,36.796783447265625,11.765976905822754
random,2,5,271,36.796783447265625,11.765976905822754
random,2,5,272,36.796817779541016,11.765976905822754
random,2,5,273,36.889915466308594,11.765976905822754
random,2,5,274,37.08335494995117,11.765976905822754
random,2,5,275,36.896724700927734,11.765976905822754
random,2,5,276,36.56980895996094,11.765976905822754
random,2,5,277,36.86945343017578,11.765976905822754
random,2,5,278,37.1622428894043,11.765976905822754
random,2,5,279,37.55418395996094,11.765976905822754
random,2,5,280,37.50347900390625,11.765976905822754
random,2,5,281,37.440879821777344,11.765976905822754
random,2,5,282,36.54220962524414,11.765976905822754
random,2,5,283,36.047523498535156,11.765976905822754
random,2,5,284,36.13239288330078,11.765976905822754
random,2,5,285,36.08979415893555,11.765976905822754
random,2,5,286,35.981597900390625,11.765976905822754
random,2,5,287,36.03409194946289,11.765976905822754
random,2,5,288,35.74790954589844,11.765976905822754
random,2,5,289,35.55164337158203,11.765976905822754
random,2,5,290,35.5738410949707,11.765976905822754
random,2,5,291,35.59623718261719,11.765976905822754
random,2,5,292,35.67945861816406,11.765976905822754
random,2,5,293,35.77246856689453,11.765976905822754
random,2,5,294,35.64181137084961,11.765976905822754
random,2,5,295,36.108062744140625,11.765976905822754
random,2,5,296,36.07676696777344,11.765976905822754
random,2,5,297,36.15392303466797,11.765976905822754
random,2,5,298,36.05636215209961,11.765976905822754
random,2,5,299,36.15737533569336,11.765976905822754
random,2,5,300,35.80473709106445,11.765976905822754
random,2,5,301,35.98126983642578,11.765976905822754
random,2,5,302,35.98552703857422,11.765976905822754
random,2,5,303,35.5649528503418,11.765976905822754
random,2,5,304,35.39337921142578,11.765976905822754
random,2,5,305,35.650543212890625,11.765976905822754
random,2,5,306,35.16431427001953,11.765976905822754
random,2,5,307,34.86585235595703,11.765976905822754
random,2,5,308,35.40409851074219,11.765976905822754
random,2,5,309,35.40409851074219,11.765976905822754
random,2,5,310,34.955810546875,11.765976905822754
random,2,5,311,35.01994323730469,11.765976905822754
random,2,5,312,35.03175354003906,11.765976905822754
random,2,5,313,35.17424011230469,11.765976905822754
random,2,5,314,35.17264175415039,11.765976905822754
random,2,5,315,34.78363800048828,11.765976905822754
random,2,5,316,34.86189270019531,11.765976905822754
random,2,5,317,34.960792541503906,11.765976905822754
random,2,5,318,35.061431884765625,11.765976905822754
random,2,5,319,35.08324432373047,11.765976905822754
random,2,5,320,35.273189544677734,11.765976905822754
random,2,5,321,35.59245681762695,11.765976905822754
random,2,5,322,35.43861770629883,11.765976905822754
random,2,5,323,35.27214050292969,11.765976905822754
random,2,5,324,34.87285614013672,11.765976905822754
random,2,5,325,35.00959396362305,11.765976905822754
random,2,5,326,35.367942810058594,11.765976905822754
random,2,5,327,35.39264678955078,11.765976905822754
random,2,5,328,35.51024627685547,11.765976905822754
random,2,5,329,36.29592514038086,11.765976905822754
random,2,5,330,36.49573516845703,11.765976905822754
random,2,5,331,36.49281311035156,11.765976905822754
random,2,5,332,35.82677459716797,11.765976905822754
random,2,5,333,35.76579284667969,11.765976905822754
random,2,5,334,35.712284088134766,11.765976905822754
random,2,5,335,35.611446380615234,11.765976905822754
random,2,5,336,35.628326416015625,11.765976905822754
random,2,5,337,35.615966796875,11.765976905822754
random,2,5,338,35.89497375488281,11.765976905822754
random,2,5,339,35.918174743652344,11.765976905822754
random,2,5,340,34.79672622680664,11.765976905822754
random,2,5,341,34.85523223876953,11.765976905822754
random,2,5,342,34.847557067871094,11.765976905822754
random,2,5,343,34.97365188598633,11.765976905822754
random,2,5,344,35.06471633911133,11.765976905822754
random,2,5,345,35.083465576171875,11.765976905822754
random,2,5,346,34.751312255859375,11.765976905822754
random,2,5,347,34.598087310791016,11.765976905822754
random,2,5,348,34.23692321777344,11.765976905822754
random,2,5,349,34.18746566772461,11.765976905822754
random,2,5,350,34.26310729980469,11.765976905822754
random,2,5,351,34.08197784423828,11.765976905822754
random,2,5,352,33.69281005859375,11.765976905822754
random,2,5,353,33.05415725708008,11.765976905822754
random,2,5,354,33.044776916503906,11.765976905822754
random,2,5,355,32.9735107421875,11.765976905822754
random,2,5,356,33.185791015625,11.765976905822754
random,2,5,357,33.667232513427734,11.765976905822754
random,2,5,358,34.25880813598633,11.765976905822754
random,2,5,359,34.44605255126953,11.765976905822754
random,2,5,360,34.50086975097656,11.765976905822754
random,2,5,361,34.45365524291992,11.765976905822754
random,2,5,362,34.75383758544922,11.765976905822754
random,2,5,363,34.61915588378906,11.765976905822754
random,2,5,364,34.296173095703125,11.765976905822754
random,2,5,365,34.00963592529297,11.765976905822754
random,2,5,366,34.14423751831055,11.765976905822754
random,2,5,367,33.744972229003906,11.765976905822754
random,2,5,368,33.71353530883789,11.765976905822754
random,2,5,369,33.7222785949707,11.765976905822754
random,2,5,370,33.59885787963867,11.765976905822754
random,2,5,371,33.7564582824707,11.765976905822754
random,2,5,372,33.507530212402344,11.765976905822754
random,2,5,373,33.57495880126953,11.765976905822754
random,2,5,374,33.69329071044922,11.765976905822754
random,2,5,375,34.02092742919922,11.765976905822754
random,2,5,376,34.081459045410156,11.765976905822754
random,2,5,377,34.05274200439453,11.765976905822754
random,2,5,378,33.64213180541992,11.765976905822754
random,2,5,379,34.443668365478516,11.765976905822754
random,2,5,380,34.87199783325195,11.765976905822754
random,2,5,381,35.15851593017578,11.765976905822754
random,2,5,382,35.42357635498047,11.765976905822754
random,2,5,383,35.17448425292969,11.765976905822754
random,2,5,384,35.34309387207031,11.765976905822754
random,2,5,385,35.143131256103516,11.765976905822754
random,2,5,386,34.81620788574219,11.765976905822754
random,2,5,387,35.1611442565918,11.765976905822754
random,2,5,388,35.72174072265625,11.765976905822754
random,2,5,389,35.108089447021484,11.765976905822754
random,2,5,390,35.2276611328125,11.765976905822754
random,2,5,391,35.24333190917969,11.765976905822754
random,2,5,392,35.02842330932617,11.765976905822754
random,2,5,393,35.19189453125,11.765976905822754
random,2,5,394,35.171142578125,11.765976905822754
random,2,5,395,35.190372467041016,11.765976905822754
random,2,5,396,35.38759231567383,11.765976905822754
random,2,5,397,35.39881134033203,11.765976905822754
random,2,5,398,35.416561126708984,11.765976905822754
random,2,5,399,35.471412658691406,11.765976905822754
random,2,5,400,35.39707946777344,11.765976905822754
random,2,5,401,35.09092330932617,11.765976905822754
random,2,5,402,34.949771881103516,11.765976905822754
random,2,5,403,34.906124114990234,11.765976905822754
random,2,5,404,35.59794616699219,11.765976905822754
random,2,5,405,35.631038665771484,11.765976905822754
random,2,5,406,35.40083312988281,11.765976905822754
random,2,5,407,35.54945373535156,11.765976905822754
random,2,5,408,35.514644622802734,11.765976905822754
random,2,5,409,35.594913482666016,11.765976905822754
random,2,5,410,36.138824462890625,11.765976905822754
random,2,5,411,35.9946174621582,11.765976905822754
random,2,5,412,35.24545669555664,11.765976905822754
random,2,5,413,34.88617706298828,11.765976905822754
random,2,5,414,34.48933029174805,11.765976905822754
random,2,5,415,33.72054672241211,11.765976905822754
random,2,5,416,33.65122985839844,11.765976905822754
random,2,5,417,33.86311721801758,11.765976905822754
random,2,5,418,34.2156867980957,11.765976905822754
random,2,5,419,34.23277282714844,11.765976905822754
random,2,5,420,34.343204498291016,11.765976905822754
random,2,5,421,33.877620697021484,11.765976905822754
random,2,5,422,33.982704162597656,11.765976905822754
random,2,5,423,34.013816833496094,11.765976905822754
random,2,5,424,33.42481994628906,11.765976905822754
random,2,5,425,33.36609649658203,11.765976905822754
random,2,5,426,33.83974838256836,11.765976905822754
random,2,5,427,34.93941116333008,11.765976905822754
random,2,5,428,34.55094909667969,11.765976905822754
random,2,5,429,34.91197204589844,11.765976905822754
random,2,5,430,34.69973373413086,11.765976905822754
random,2,5,431,34.780601501464844,11.765976905822754
random,2,5,432,34.877750396728516,11.765976905822754
random,2,5,433,35.16144943237305,11.765976905822754
random,2,5,434,35.290992736816406,11.765976905822754
random,2,5,435,35.427818298339844,11.765976905822754
random,2,5,436,35.43572235107422,11.765976905822754
random,2,5,437,35.33766555786133,11.765976905822754
random,2,5,438,35.318756103515625,11.765976905822754
random,2,5,439,34.99481201171875,11.765976905822754
random,2,5,440,34.998374938964844,11.765976905822754
random,2,5,441,34.655372619628906,11.765976905822754
random,2,5,442,34.85586166381836,11.765976905822754
random,2,5,443,35.10843276977539,11.765976905822754
random,2,5,444,35.32050323486328,11.765976905822754
random,2,5,445,35.32050323486328,11.765976905822754
random,2,5,446,34.80033493041992,11.765976905822754
random,2,5,447,34.50294494628906,11.765976905822754
random,2,5,448,34.59084701538086,11.765976905822754
random,2,5,449,34.606719970703125,11.765976905822754
random,2,5,450,34.738521575927734,11.765976905822754
random,2,5,451,34.72212600708008,11.765976905822754
random,2,5,452,35.41866683959961,11.765976905822754
random,2,5,453,35.488895416259766,11.765976905822754
random,2,5,454,35.76380157470703,11.765976905822754
random,2,5,455,35.67327880859375,11.765976905822754
random,2,5,456,35.630470275878906,11.765976905822754
random,2,5,457,35.940391540527344,11.765976905822754
random,2,5,458,35.78791046142578,11.765976905822754
random,2,5,459,35.74184799194336,11.765976905822754
random,2,5,460,35.63344955444336,11.765976905822754
random,2,5,461,35.61420440673828,11.765976905822754
random,2,5,462,35.62569808959961,11.765976905822754
random,2,5,463,35.73204803466797,11.765976905822754
random,2,5,464,35.64640808105469,11.765976905822754
random,2,5,465,35.56914138793945,11.765976905822754
random,2,5,466,36.128719329833984,11.765976905822754
random,2,5,467,36.62100601196289,11.765976905822754
random,2,5,468,36.64567565917969,11.765976905822754
random,2,5,469,36.80490493774414,11.765976905822754
random,2,5,470,36.987083435058594,11.765976905822754
random,2,5,471,36.93641662597656,11.765976905822754
random,2,5,472,36.96296691894531,11.765976905822754
random,2,5,473,36.739864349365234,11.765976905822754
random,2,5,474,36.29027557373047,11.765976905822754
random,2,5,475,36.059234619140625,11.765976905822754
random,2,5,476,36.015655517578125,11.765976905822754
random,2,5,477,36.31897735595703,11.765976905822754
random,2,5,478,36.22883605957031,11.765976905822754
random,2,5,479,36.07041549682617,11.765976905822754
random,2,5,480,36.04982376098633,11.765976905822754
random,2,5,481,36.11895751953125,11.765976905822754
random,2,5,482,36.283084869384766,11.765976905822754
random,2,5,483,36.16282653808594,11.765976905822754
random,2,5,484,35.91381072998047,11.765976905822754
random,2,5,485,35.761592864990234,11.765976905822754
random,2,5,486,35.60306167602539,11.765976905822754
random,2,5,487,35.96315002441406,11.765976905822754
random,2,5,488,36.32309341430664,11.765976905822754
random,2,5,489,36.350826263427734,11.765976905822754
random,2,5,490,36.293617248535156,11.765976905822754
random,2,5,491,36.30642318725586,11.765976905822754
random,2,5,492,36.49515151977539,11.765976905822754
random,2,5,493,36.44306182861328,11.765976905822754
random,2,5,494,36.02771759033203,11.765976905822754
random,2,5,495,35.66297149658203,11.765976905822754
random,2,5,496,36.519622802734375,11.765976905822754
random,2,5,497,36.48023223876953,11.765976905822754
random,2,5,498,36.86642837524414,11.765976905822754
random,2,5,499,36.48080825805664,11.765976905822754
random,2,5,500,36.570945739746094,11.765976905822754
random,2,5,501,36.50531768798828,11.765976905822754
random,2,5,502,36.53575897216797,11.765976905822754
random,2,5,503,36.490325927734375,11.765976905822754
random,2,5,504,36.62950897216797,11.765976905822754
random,2,5,505,36.34535598754883,11.765976905822754
random,2,5,506,36.39585876464844,11.765976905822754
random,2,5,507,36.368125915527344,11.765976905822754
random,2,5,508,35.94074249267578,11.765976905822754
random,2,5,509,35.259395599365234,11.765976905822754
random,2,5,510,34.94004440307617,11.765976905822754
random,2,5,511,34.97809600830078,11.765976905822754
random,2,5,512,34.862335205078125,11.765976905822754
random,2,5,513,34.898712158203125,11.765976905822754
random,2,5,514,34.49836730957031,11.765976905822754
random,2,5,515,34.37551498413086,11.765976905822754
random,2,5,516,35.01422882080078,11.765976905822754
random,2,5,517,34.79890823364258,11.765976905822754
random,2,5,518,34.79890823364258,11.765976905822754
random,2,5,519,34.875152587890625,11.765976905822754
random,2,5,520,34.931304931640625,11.765976905822754
random,2,5,521,35.194454193115234,11.765976905822754
random,2,5,522,34.817989349365234,11.765976905822754
random,2,5,523,34.54600524902344,11.765976905822754
random,2,5,524,34.266326904296875,11.765976905822754
random,2,5,525,34.27702331542969,11.765976905822754
random,2,5,526,34.489749908447266,11.765976905822754
random,2,5,527,34.47165298461914,11.765976905822754
random,2,5,528,33.904144287109375,11.765976905822754
random,2,5,529,33.9276123046875,11.765976905822754
random,2,5,530,34.09206771850586,11.765976905822754
random,2,5,531,33.58445358276367,11.765976905822754
random,2,5,532,33.54607391357422,11.765976905822754
random,2,5,533,33.328914642333984,11.765976905822754
random,2,5,534,33.60529708862305,11.765976905822754
random,2,5,535,33.442909240722656,11.765976905822754
random,2,5,536,33.356285095214844,11.765976905822754
random,2,5,537,33.29637145996094,11.765976905822754
random,2,5,538,33.676700592041016,11.765976905822754
random,2,5,539,34.32908248901367,11.765976905822754
random,2,5,540,33.871070861816406,11.765976905822754
random,2,5,541,33.85804748535156,11.765976905822754
random,2,5,542,33.79749298095703,11.765976905822754
random,2,5,543,33.8714714050293,11.765976905822754
random,2,5,544,33.68978500366211,11.765976905822754
random,2,5,545,33.68978500366211,11.765976905822754
random,2,5,546,33.84143829345703,11.765976905822754
random,2,5,547,33.63685607910156,11.765976905822754
random,2,5,548,34.244380950927734,11.765976905822754
random,2,5,549,34.294677734375,11.765976905822754
random,2,5,550,33.5015869140625,11.765976905822754
random,2,5,551,33.4957160949707,11.765976905822754
random,2,5,552,33.448326110839844,11.765976905822754
random,2,5,553,33.62425231933594,11.765976905822754
random,2,5,554,33.656375885009766,11.765976905822754
random,2,5,555,33.65739440917969,11.765976905822754
random,2,5,556,34.120845794677734,11.765976905822754
random,2,5,557,34.295711517333984,11.765976905822754
random,2,5,558,34.39908218383789,11.765976905822754
random,2,5,559,34.62854766845703,11.765976905822754
random,2,5,560,34.62444305419922,11.765976905822754
random,2,5,561,34.66537094116211,11.765976905822754
random,2,5,562,34.88752746582031,11.765976905822754
random,2,5,563,35.01972961425781,11.765976905822754
random,2,5,564,35.08654022216797,11.765976905822754
random,2,5,565,34.723751068115234,11.765976905822754
random,2,5,566,35.275115966796875,11.765976905822754
random,2,5,567,34.897193908691406,11.765976905822754
random,2,5,568,34.53704071044922,11.765976905822754
random,2,5,569,34.36298370361328,11.765976905822754
random,2,5,570,34.802303314208984,11.765976905822754
random,2,5,571,34.76871109008789,11.765976905822754
random,2,5,572,35.05477523803711,11.765976905822754
random,2,5,573,35.22217559814453,11.765976905822754
random,2,5,574,35.27859878540039,11.765976905822754
random,2,5,575,35.28538513183594,11.765976905822754
random,2,5,576,35.31929397583008,11.765976905822754
random,2,5,577,35.32189178466797,11.765976905822754
random,2,5,578,35.62535095214844,11.765976905822754
random,2,5,579,35.214439392089844,11.765976905822754
random,2,5,580,35.411460876464844,11.765976905822754
random,2,5,581,35.361976623535156,11.765976905822754
