method,m,i,step,cost,time
random,5,5,110,37.071571350097656,52.65491199493408
random,5,5,111,36.950828552246094,52.65491199493408
random,5,5,112,36.950828552246094,52.65491199493408
random,5,5,113,37.37596893310547,52.65491199493408
random,5,5,114,37.423919677734375,52.65491199493408
random,5,5,115,37.42152786254883,52.65491199493408
random,5,5,116,37.42152786254883,52.65491199493408
random,5,5,117,37.68062973022461,52.65491199493408
random,5,5,118,37.94831848144531,52.65491199493408
random,5,5,119,37.999332427978516,52.65491199493408
random,5,5,120,37.6943473815918,52.65491199493408
random,5,5,121,37.6943473815918,52.65491199493408
random,5,5,122,37.67426300048828,52.65491199493408
random,5,5,123,37.313575744628906,52.65491199493408
random,5,5,124,37.46938705444336,52.65491199493408
random,5,5,125,37.431949615478516,52.65491199493408
random,5,5,126,37.431949615478516,52.65491199493408
random,5,5,127,37.69113540649414,52.65491199493408
random,5,5,128,37.563507080078125,52.65491199493408
random,5,5,129,37.285884857177734,52.65491199493408
random,5,5,130,37.289649963378906,52.65491199493408
random,5,5,131,37.33444595336914,52.65491199493408
random,5,5,132,37.55842208862305,52.65491199493408
random,5,5,133,37.725521087646484,52.65491199493408
random,5,5,134,37.725521087646484,52.65491199493408
random,5,5,135,37.32094192504883,52.65491199493408
random,5,5,136,37.32094192504883,52.65491199493408
random,5,5,137,37.33268737792969,52.65491199493408
random,5,5,138,36.78304672241211,52.65491199493408
random,5,5,139,36.863746643066406,52.65491199493408
random,5,5,140,36.84913635253906,52.65491199493408
random,5,5,141,36.8231201171875,52.65491199493408
random,5,5,142,36.75395202636719,52.65491199493408
random,5,5,143,36.17487716674805,52.65491199493408
random,5,5,144,36.25273895263672,52.65491199493408
random,5,5,145,36.226932525634766,52.65491199493408
random,5,5,146,36.099571228027344,52.65491199493408
random,5,5,147,36.43675994873047,52.65491199493408
random,5,5,148,36.25308609008789,52.65491199493408
random,5,5,149,36.817474365234375,52.65491199493408
random,5,5,150,36.805320739746094,52.65491199493408
random,5,5,151,36.562721252441406,52.65491199493408
random,5,5,152,36.56745910644531,52.65491199493408
random,5,5,153,36.2500114440918,52.65491199493408
random,5,5,154,36.34728240966797,52.65491199493408
random,5,5,155,36.49640655517578,52.65491199493408
random,5,5,156,35.925540924072266,52.65491199493408
random,5,5,157,35.72928237915039,52.65491199493408
random,5,5,158,35.675411224365234,52.65491199493408
random,5,5,159,35.694984436035156,52.65491199493408
random,5,5,160,35.694984436035156,52.65491199493408
random,5,5,161,35.693321228027344,52.65491199493408
random,5,5,162,35.68359375,52.65491199493408
random,5,5,163,35.75502014160156,52.65491199493408
random,5,5,164,35.75502014160156,52.65491199493408
random,5,5,165,35.649879455566406,52.65491199493408
random,5,5,166,35.8212890625,52.65491199493408
random,5,5,167,35.75786590576172,52.65491199493408
random,5,5,168,35.548561096191406,52.65491199493408
random,5,5,169,35.45611572265625,52.65491199493408
random,5,5,170,35.45611572265625,52.65491199493408
random,5,5,171,35.709537506103516,52.65491199493408
random,5,5,172,35.0540771484375,52.65491199493408
random,5,5,173,35.08074188232422,52.65491199493408
random,5,5,174,35.133121490478516,52.65491199493408
random,5,5,175,35.09036636352539,52.65491199493408
random,5,5,176,35.18832778930664,52.65491199493408
random,5,5,177,34.81868362426758,52.65491199493408
random,5,5,178,34.68931579589844,52.65491199493408
random,5,5,179,34.519710540771484,52.65491199493408
random,5,5,180,34.259315490722656,52.65491199493408
random,5,5,181,34.34772491455078,52.65491199493408
random,5,5,182,34.65715408325195,52.65491199493408
random,5,5,183,34.65715026855469,52.65491199493408
random,5,5,184,34.62116241455078,52.65491199493408
random,5,5,185,34.2205924987793,52.65491199493408
random,5,5,186,34.2205924987793,52.65491199493408
random,5,5,187,34.207454681396484,52.65491199493408
random,5,5,188,34.3803825378418,52.65491199493408
random,5,5,189,34.182395935058594,52.65491199493408
random,5,5,190,34.16974639892578,52.65491199493408
random,5,5,191,34.277252197265625,52.65491199493408
random,5,5,192,34.273704528808594,52.65491199493408
random,5,5,193,33.81725311279297,52.65491199493408
random,5,5,194,33.6535758972168,52.65491199493408
random,5,5,195,33.625247955322266,52.65491199493408
random,5,5,196,33.889305114746094,52.65491199493408
random,5,5,197,34.00531768798828,52.65491199493408
random,5,5,198,34.19834899902344,52.65491199493408
random,5,5,199,34.44712829589844,52.65491199493408
random,5,5,200,34.25018310546875,52.65491199493408
random,5,5,201,34.24181365966797,52.65491199493408
random,5,5,202,34.5214729309082,52.65491199493408
random,5,5,203,34.446529388427734,52.65491199493408
random,5,5,204,34.6400146484375,52.65491199493408
random,5,5,205,34.40340805053711,52.65491199493408
random,5,5,206,34.421958923339844,52.65491199493408
random,5,5,207,34.461097717285156,52.65491199493408
random,5,5,208,34.16204071044922,52.65491199493408
random,5,5,209,33.620689392089844,52.65491199493408
random,5,5,210,34.35076904296875,52.65491199493408
random,5,5,211,34.34001541137695,52.65491199493408
random,5,5,212,34.67362976074219,52.65491199493408
random,5,5,213,34.46183776855469,52.65491199493408
random,5,5,214,34.539039611816406,52.65491199493408
random,5,5,215,34.508506774902344,52.65491199493408
random,5,5,216,34.508506774902344,52.65491199493408
random,5,5,217,34.42643356323242,52.65491199493408
random,5,5,218,34.63882064819336,52.65491199493408
random,5,5,219,34.469749450683594,52.65491199493408
random,5,5,220,34.511348724365234,52.65491199493408
random,5,5,221,34.59537124633789,52.65491199493408
random,5,5,222,34.59537124633789,52.65491199493408
random,5,5,223,34.60322952270508,52.65491199493408
random,5,5,224,34.60322952270508,52.65491199493408
random,5,5,225,34.95100021362305,52.65491199493408
random,5,5,226,34.74622344970703,52.65491199493408
random,5,5,227,34.44666290283203,52.65491199493408
random,5,5,228,34.14095687866211,52.65491199493408
random,5,5,229,33.771507263183594,52.65491199493408
random,5,5,230,33.771507263183594,52.65491199493408
random,5,5,231,33.85456085205078,52.65491199493408
random,5,5,232,34.2120361328125,52.65491199493408
random,5,5,233,34.675201416015625,52.65491199493408
random,5,5,234,34.632728576660156,52.65491199493408
random,5,5,235,34.988487243652344,52.65491199493408
random,5,5,236,34.93623352050781,52.65491199493408
random,5,5,237,35.51377868652344,52.65491199493408
random,5,5,238,35.51377868652344,52.65491199493408
random,5,5,239,35.49773406982422,52.65491199493408
random,5,5,240,35.05200958251953,52.65491199493408
random,5,5,241,35.29902267456055,52.65491199493408
random,5,5,242,35.473548889160156,52.65491199493408
random,5,5,243,35.450706481933594,52.65491199493408
random,5,5,244,35.59941864013672,52.65491199493408
random,5,5,245,36.255882263183594,52.65491199493408
random,5,5,246,36.25580596923828,52.65491199493408
random,5,5,247,35.83219909667969,52.65491199493408
random,5,5,248,35.822120666503906,52.65491199493408
random,5,5,249,35.76686477661133,52.65491199493408
random,5,5,250,35.047271728515625,52.65491199493408
random,5,5,251,35.29441452026367,52.65491199493408
random,5,5,252,35.58474349975586,52.65491199493408
random,5,5,253,34.961090087890625,52.65491199493408
random,5,5,254,34.8414421081543,52.65491199493408
random,5,5,255,34.70779037475586,52.65491199493408
random,5,5,256,34.45458221435547,52.65491199493408
random,5,5,257,34.43368911743164,52.65491199493408
random,5,5,258,34.43368911743164,52.65491199493408
random,5,5,259,34.43368911743164,52.65491199493408
random,5,5,260,34.37385940551758,52.65491199493408
random,5,5,261,34.49016571044922,52.65491199493408
random,5,5,262,34.60688400268555,52.65491199493408
random,5,5,263,34.44268035888672,52.65491199493408
random,5,5,264,35.0528678894043,52.65491199493408
random,5,5,265,34.707584381103516,52.65491199493408
random,5,5,266,34.66007614135742,52.65491199493408
random,5,5,267,34.91850662231445,52.65491199493408
random,5,5,268,34.84580993652344,52.65491199493408
random,5,5,269,34.664100646972656,52.65491199493408
random,5,5,270,34.664100646972656,52.65491199493408
random,5,5,271,34.664100646972656,52.65491199493408
random,5,5,272,34.63617706298828,52.65491199493408
random,5,5,273,34.504981994628906,52.65491199493408
random,5,5,274,34.550743103027344,52.65491199493408
random,5,5,275,34.56256866455078,52.65491199493408
random,5,5,276,34.55802917480469,52.65491199493408
random,5,5,277,34.46407699584961,52.65491199493408
random,5,5,278,34.50105285644531,52.65491199493408
random,5,5,279,34.78160858154297,52.65491199493408
random,5,5,280,34.72310256958008,52.65491199493408
random,5,5,281,34.670310974121094,52.65491199493408
random,5,5,282,34.54140853881836,52.65491199493408
random,5,5,283,34.54124450683594,52.65491199493408
random,5,5,284,34.5200080871582,52.65491199493408
random,5,5,285,34.57503890991211,52.65491199493408
random,5,5,286,34.59687423706055,52.65491199493408
random,5,5,287,34.50098419189453,52.65491199493408
random,5,5,288,34.11946487426758,52.65491199493408
random,5,5,289,34.11438751220703,52.65491199493408
random,5,5,290,34.029075622558594,52.65491199493408
random,5,5,291,34.27246856689453,52.65491199493408
random,5,5,292,34.47670364379883,52.65491199493408
random,5,5,293,34.38533401489258,52.65491199493408
random,5,5,294,34.18842315673828,52.65491199493408
random,5,5,295,34.14978790283203,52.65491199493408
random,5,5,296,34.195377349853516,52.65491199493408
random,5,5,297,34.51909637451172,52.65491199493408
random,5,5,298,35.294593811035156,52.65491199493408
random,5,5,299,34.95437240600586,52.65491199493408
random,5,5,300,35.059051513671875,52.65491199493408
random,5,5,301,35.051910400390625,52.65491199493408
random,5,5,302,35.13868713378906,52.65491199493408
random,5,5,303,34.96770095825195,52.65491199493408
random,5,5,304,34.96770095825195,52.65491199493408
random,5,5,305,35.00212097167969,52.65491199493408
random,5,5,306,34.909576416015625,52.65491199493408
random,5,5,307,34.80037307739258,52.65491199493408
random,5,5,308,34.85184097290039,52.65491199493408
random,5,5,309,34.69794845581055,52.65491199493408
random,5,5,310,34.899166107177734,52.65491199493408
random,5,5,311,34.932411193847656,52.65491199493408
random,5,5,312,34.932411193847656,52.65491199493408
random,5,5,313,34.932411193847656,52.65491199493408
random,5,5,314,34.909053802490234,52.65491199493408
random,5,5,315,35.17207717895508,52.65491199493408
random,5,5,316,35.27400207519531,52.65491199493408
random,5,5,317,35.21961975097656,52.65491199493408
random,5,5,318,34.04199981689453,52.65491199493408
random,5,5,319,32.81979751586914,52.65491199493408
random,5,5,320,32.78627395629883,52.65491199493408
random,5,5,321,32.69221496582031,52.65491199493408
random,5,5,322,32.29133224487305,52.65491199493408
random,5,5,323,32.276100158691406,52.65491199493408
random,5,5,324,32.276100158691406,52.65491199493408
random,5,5,325,31.888286590576172,52.65491199493408
random,5,5,326,32.15135955810547,52.65491199493408
random,5,5,327,32.15135955810547,52.65491199493408
random,5,5,328,31.979827880859375,52.65491199493408
random,5,5,329,32.19192886352539,52.65491199493408
random,5,5,330,31.990997314453125,52.65491199493408
random,5,5,331,31.990997314453125,52.65491199493408
random,5,5,332,31.98908233642578,52.65491199493408
random,5,5,333,32.04350280761719,52.65491199493408
random,5,5,334,31.801393508911133,52.65491199493408
random,5,5,335,32.090084075927734,52.65491199493408
random,5,5,336,32.383201599121094,52.65491199493408
random,5,5,337,32.37105178833008,52.65491199493408
random,5,5,338,32.43562316894531,52.65491199493408
random,5,5,339,32.31106185913086,52.65491199493408
random,5,5,340,32.52388381958008,52.65491199493408
random,5,5,341,32.69569396972656,52.65491199493408
random,5,5,342,32.71179962158203,52.65491199493408
random,5,5,343,33.286705017089844,52.65491199493408
random,5,5,344,32.99757766723633,52.65491199493408
random,5,5,345,32.963645935058594,52.65491199493408
random,5,5,346,32.7065315246582,52.65491199493408
random,5,5,347,32.35905456542969,52.65491199493408
random,5,5,348,32.26421356201172,52.65491199493408
random,5,5,349,32.516212463378906,52.65491199493408
random,5,5,350,32.516212463378906,52.65491199493408
random,5,5,351,32.4803581237793,52.65491199493408
random,5,5,352,32.60459518432617,52.65491199493408
random,5,5,353,33.17253875732422,52.65491199493408
random,5,5,354,33.078468322753906,52.65491199493408
random,5,5,355,33.24411392211914,52.65491199493408
random,5,5,356,32.98590087890625,52.65491199493408
random,5,5,357,32.60253143310547,52.65491199493408
random,5,5,358,32.589385986328125,52.65491199493408
random,5,5,359,32.273681640625,52.65491199493408
random,5,5,360,32.38796615600586,52.65491199493408
random,5,5,361,32.339202880859375,52.65491199493408
random,5,5,362,32.95884704589844,52.65491199493408
random,5,5,363,33.295204162597656,52.65491199493408
random,5,5,364,33.34825897216797,52.65491199493408
random,5,5,365,33.1900520324707,52.65491199493408
random,5,5,366,33.200897216796875,52.65491199493408
random,5,5,367,33.4361457824707,52.65491199493408
random,5,5,368,33.27812576293945,52.65491199493408
random,5,5,369,33.27812576293945,52.65491199493408
random,5,5,370,33.18465805053711,52.65491199493408
random,5,5,371,33.22861862182617,52.65491199493408
random,5,5,372,33.320098876953125,52.65491199493408
random,5,5,373,33.181949615478516,52.65491199493408
random,5,5,374,33.097381591796875,52.65491199493408
random,5,5,375,33.24882507324219,52.65491199493408
random,5,5,376,33.254425048828125,52.65491199493408
random,5,5,377,32.91672134399414,52.65491199493408
random,5,5,378,32.923851013183594,52.65491199493408
random,5,5,379,32.838890075683594,52.65491199493408
random,5,5,380,33.1102180480957,52.65491199493408
random,5,5,381,32.833335876464844,52.65491199493408
random,5,5,382,32.9437141418457,52.65491199493408
random,5,5,383,32.9908561706543,52.65491199493408
random,5,5,384,33.61873245239258,52.65491199493408
random,5,5,385,33.826087951660156,52.65491199493408
random,5,5,386,34.17097091674805,52.65491199493408
random,5,5,387,34.17097091674805,52.65491199493408
random,5,5,388,34.55706024169922,52.65491199493408
random,5,5,389,34.51475524902344,52.65491199493408
random,5,5,390,34.569091796875,52.65491199493408
random,5,5,391,34.5286865234375,52.65491199493408
random,5,5,392,35.0611572265625,52.65491199493408
random,5,5,393,34.58032989501953,52.65491199493408
random,5,5,394,34.74119186401367,52.65491199493408
random,5,5,395,34.701324462890625,52.65491199493408
random,5,5,396,35.07786560058594,52.65491199493408
random,5,5,397,35.07786560058594,52.65491199493408
random,5,5,398,35.146324157714844,52.65491199493408
random,5,5,399,35.43476867675781,52.65491199493408
random,5,5,400,35.903194427490234,52.65491199493408
random,5,5,401,36.33305358886719,52.65491199493408
random,5,5,402,36.33305358886719,52.65491199493408
random,5,5,403,36.221099853515625,52.65491199493408
random,5,5,404,36.71818542480469,52.65491199493408
random,5,5,405,36.76203155517578,52.65491199493408
random,5,5,406,36.517181396484375,52.65491199493408
random,5,5,407,36.45851516723633,52.65491199493408
random,5,5,408,36.25755310058594,52.65491199493408
random,5,5,409,36.22578430175781,52.65491199493408
random,5,5,410,35.88557815551758,52.65491199493408
random,5,5,411,36.08867645263672,52.65491199493408
random,5,5,412,35.62036895751953,52.65491199493408
random,5,5,413,35.680240631103516,52.65491199493408
random,5,5,414,35.881019592285156,52.65491199493408
random,5,5,415,35.780948638916016,52.65491199493408
random,5,5,416,35.24805450439453,52.65491199493408
random,5,5,417,35.1231689453125,52.65491199493408
random,5,5,418,34.59817886352539,52.65491199493408
random,5,5,419,34.59817886352539,52.65491199493408
random,5,5,420,34.90129089355469,52.65491199493408
random,5,5,421,34.73118591308594,52.65491199493408
random,5,5,422,35.0715446472168,52.65491199493408
random,5,5,423,34.8272819519043,52.65491199493408
random,5,5,424,34.813140869140625,52.65491199493408
random,5,5,425,34.75969314575195,52.65491199493408
random,5,5,426,34.70703125,52.65491199493408
random,5,5,427,34.58582305908203,52.65491199493408
random,5,5,428,34.49835968017578,52.65491199493408
random,5,5,429,34.557701110839844,52.65491199493408
random,5,5,430,34.576087951660156,52.65491199493408
random,5,5,431,34.2266845703125,52.65491199493408
random,5,5,432,34.21788787841797,52.65491199493408
random,5,5,433,33.811004638671875,52.65491199493408
random,5,5,434,33.811004638671875,52.65491199493408
random,5,5,435,32.95057678222656,52.65491199493408
random,5,5,436,33.176536560058594,52.65491199493408
random,5,5,437,33.5488395690918,52.65491199493408
random,5,5,438,33.24698257446289,52.65491199493408
random,5,5,439,33.21026611328125,52.65491199493408
random,5,5,440,33.39369583129883,52.65491199493408
random,5,5,441,33.42805099487305,52.65491199493408
random,5,5,442,33.464012145996094,52.65491199493408
random,5,5,443,33.651939392089844,52.65491199493408
random,5,5,444,33.651939392089844,52.65491199493408
random,5,5,445,33.651939392089844,52.65491199493408
random,5,5,446,33.61606216430664,52.65491199493408
random,5,5,447,33.386070251464844,52.65491199493408
random,5,5,448,33.294471740722656,52.65491199493408
random,5,5,449,33.61831283569336,52.65491199493408
random,5,5,450,33.704078674316406,52.65491199493408
random,5,5,451,33.50585174560547,52.65491199493408
random,5,5,452,34.162750244140625,52.65491199493408
random,5,5,453,34.162750244140625,52.65491199493408
random,5,5,454,34.20153045654297,52.65491199493408
random,5,5,455,34.1694450378418,52.65491199493408
random,5,5,456,34.68217086791992,52.65491199493408
random,5,5,457,34.49416732788086,52.65491199493408
random,5,5,458,34.70673751831055,52.65491199493408
random,5,5,459,34.71159744262695,52.65491199493408
random,5,5,460,34.648841857910156,52.65491199493408
random,5,5,461,34.565086364746094,52.65491199493408
random,5,5,462,34.565086364746094,52.65491199493408
random,5,5,463,34.223976135253906,52.65491199493408
random,5,5,464,34.223976135253906,52.65491199493408
random,5,5,465,34.27756118774414,52.65491199493408
random,5,5,466,34.4844970703125,52.65491199493408
random,5,5,467,34.605308532714844,52.65491199493408
random,5,5,468,34.361061096191406,52.65491199493408
random,5,5,469,34.36161804199219,52.65491199493408
random,5,5,470,34.65162658691406,52.65491199493408
random,5,5,471,34.931060791015625,52.65491199493408
random,5,5,472,35.39837646484375,52.65491199493408
random,5,5,473,35.38092803955078,52.65491199493408
random,5,5,474,35.2720947265625,52.65491199493408
random,5,5,475,35.31890869140625,52.65491199493408
random,5,5,476,35.65813064575195,52.65491199493408
random,5,5,477,35.08690643310547,52.65491199493408
random,5,5,478,35.08690643310547,52.65491199493408
random,5,5,479,34.93646240234375,52.65491199493408
random,5,5,480,34.94325256347656,52.65491199493408
random,5,5,481,34.956626892089844,52.65491199493408
random,5,5,482,34.99871826171875,52.65491199493408
random,5,5,483,35.08734893798828,52.65491199493408
random,5,5,484,35.22868728637695,52.65491199493408
random,5,5,485,34.6282958984375,52.65491199493408
random,5,5,486,34.58094024658203,52.65491199493408
random,5,5,487,34.844879150390625,52.65491199493408
random,5,5,488,34.210567474365234,52.65491199493408
random,5,5,489,34.498046875,52.65491199493408
random,5,5,490,34.498046875,52.65491199493408
random,5,5,491,34.498050689697266,52.65491199493408
random,5,5,492,34.68751907348633,52.65491199493408
random,5,5,493,34.760162353515625,52.65491199493408
random,5,5,494,34.385826110839844,52.65491199493408
random,5,5,495,34.88115692138672,52.65491199493408
random,5,5,496,34.63903045654297,52.65491199493408
random,5,5,497,34.63903045654297,52.65491199493408
random,5,5,498,34.51051330566406,52.65491199493408
random,5,5,499,34.52606201171875,52.65491199493408
random,5,5,500,34.52606201171875,52.65491199493408
random,5,5,501,34.637969970703125,52.65491199493408
random,5,5,502,34.93891525268555,52.65491199493408
random,5,5,503,34.89325714111328,52.65491199493408
random,5,5,504,34.63359069824219,52.65491199493408
random,5,5,505,34.35637664794922,52.65491199493408
random,5,5,506,34.35637664794922,52.65491199493408
random,5,5,507,35.149681091308594,52.65491199493408
random,5,5,508,34.94858169555664,52.65491199493408
random,5,5,509,35.0257568359375,52.65491199493408
random,5,5,510,34.69140625,52.65491199493408
random,5,5,511,34.723365783691406,52.65491199493408
random,5,5,512,34.847232818603516,52.65491199493408
random,5,5,513,34.8908576965332,52.65491199493408
random,5,5,514,34.811248779296875,52.65491199493408
random,5,5,515,34.754798889160156,52.65491199493408
random,5,5,516,35.18433380126953,52.65491199493408
random,5,5,517,35.3962516784668,52.65491199493408
random,5,5,518,35.39625549316406,52.65491199493408
random,5,5,519,35.49559783935547,52.65491199493408
random,5,5,520,35.49226760864258,52.65491199493408
random,5,5,521,35.22758865356445,52.65491199493408
random,5,5,522,35.655704498291016,52.65491199493408
random,5,5,523,35.800994873046875,52.65491199493408
random,5,5,524,35.89747619628906,52.65491199493408
random,5,5,525,35.824806213378906,52.65491199493408
random,5,5,526,35.886688232421875,52.65491199493408
random,5,5,527,36.0498046875,52.65491199493408
random,5,5,528,35.57240295410156,52.65491199493408
random,5,5,529,35.58415985107422,52.65491199493408
random,5,5,530,35.52843475341797,52.65491199493408
random,5,5,531,35.42193603515625,52.65491199493408
random,5,5,532,35.43011474609375,52.65491199493408
random,5,5,533,34.937339782714844,52.65491199493408
random,5,5,534,34.95124816894531,52.65491199493408
random,5,5,535,34.630001068115234,52.65491199493408
random,5,5,536,34.764705657958984,52.65491199493408
random,5,5,537,35.000244140625,52.65491199493408
random,5,5,538,34.26310729980469,52.65491199493408
random,5,5,539,34.160675048828125,52.65491199493408
random,5,5,540,34.07709503173828,52.65491199493408
random,5,5,541,33.99103546142578,52.65491199493408
random,5,5,542,33.99501419067383,52.65491199493408
random,5,5,543,33.92345428466797,52.65491199493408
random,5,5,544,33.7895393371582,52.65491199493408
random,5,5,545,33.7895393371582,52.65491199493408
random,5,5,546,34.1693115234375,52.65491199493408
random,5,5,547,34.323402404785156,52.65491199493408
random,5,5,548,34.183441162109375,52.65491199493408
random,5,5,549,34.10675048828125,52.65491199493408
random,5,5,550,34.44005584716797,52.65491199493408
random,5,5,551,34.263797760009766,52.65491199493408
random,5,5,552,33.92123031616211,52.65491199493408
random,5,5,553,33.82636642456055,52.65491199493408
random,5,5,554,33.821624755859375,52.65491199493408
random,5,5,555,34.03472900390625,52.65491199493408
random,5,5,556,33.96752166748047,52.65491199493408
random,5,5,557,34.000946044921875,52.65491199493408
random,5,5,558,33.999114990234375,52.65491199493408
random,5,5,559,33.554832458496094,52.65491199493408
random,5,5,560,33.691165924072266,52.65491199493408
random,5,5,561,33.50994110107422,52.65491199493408
random,5,5,562,33.747222900390625,52.65491199493408
random,5,5,563,33.682708740234375,52.65491199493408
random,5,5,564,33.55116271972656,52.65491199493408
random,5,5,565,33.23551940917969,52.65491199493408
random,5,5,566,33.412994384765625,52.65491199493408
random,5,5,567,33.572017669677734,52.65491199493408
random,5,5,568,33.67411422729492,52.65491199493408
random,5,5,569,33.465370178222656,52.65491199493408
random,5,5,570,33.02509307861328,52.65491199493408
random,5,5,571,33.02509307861328,52.65491199493408
random,5,5,572,33.02509307861328,52.65491199493408
random,5,5,573,33.02509307861328,52.65491199493408
random,5,5,574,32.94715118408203,52.65491199493408
random,5,5,575,32.94623565673828,52.65491199493408
random,5,5,576,32.88589859008789,52.65491199493408
random,5,5,577,32.51115417480469,52.65491199493408
random,5,5,578,32.60924530029297,52.65491199493408
random,5,5,579,32.33005905151367,52.65491199493408
random,5,5,580,31.770896911621094,52.65491199493408
random,5,5,581,31.694297790527344,52.65491199493408
