method,m,i,step,cost,time
random,1,2,65,34.516082763671875,5.406530141830444
random,1,2,66,34.86126708984375,5.406530141830444
random,1,2,67,35.19120407104492,5.406530141830444
random,1,2,68,35.28387451171875,5.406530141830444
random,1,2,69,35.24761962890625,5.406530141830444
random,1,2,70,35.15196990966797,5.406530141830444
random,1,2,71,35.366981506347656,5.406530141830444
random,1,2,72,35.366981506347656,5.406530141830444
random,1,2,73,35.56877517700195,5.406530141830444
random,1,2,74,34.98247146606445,5.406530141830444
random,1,2,75,35.1613655090332,5.406530141830444
random,1,2,76,35.02581024169922,5.406530141830444
random,1,2,77,34.92850112915039,5.406530141830444
random,1,2,78,34.99437713623047,5.406530141830444
random,1,2,79,35.20185852050781,5.406530141830444
random,1,2,80,35.24773406982422,5.406530141830444
random,1,2,81,35.0208740234375,5.406530141830444
random,1,2,82,34.505401611328125,5.406530141830444
random,1,2,83,35.00761413574219,5.406530141830444
random,1,2,84,35.176170349121094,5.406530141830444
random,1,2,85,34.98432922363281,5.406530141830444
random,1,2,86,35.22174072265625,5.406530141830444
random,1,2,87,35.2620735168457,5.406530141830444
random,1,2,88,35.022369384765625,5.406530141830444
random,1,2,89,35.09532928466797,5.406530141830444
random,1,2,90,35.25130081176758,5.406530141830444
random,1,2,91,35.3646240234375,5.406530141830444
random,1,2,92,35.44989776611328,5.406530141830444
random,1,2,93,35.072509765625,5.406530141830444
random,1,2,94,35.045772552490234,5.406530141830444
random,1,2,95,34.921295166015625,5.406530141830444
random,1,2,96,34.921295166015625,5.406530141830444
random,1,2,97,35.04411315917969,5.406530141830444
random,1,2,98,35.31421661376953,5.406530141830444
random,1,2,99,36.32345962524414,5.406530141830444
random,1,2,100,36.11216735839844,5.406530141830444
random,1,2,101,36.41004943847656,5.406530141830444
random,1,2,102,36.65765380859375,5.406530141830444
random,1,2,103,36.789024353027344,5.406530141830444
random,1,2,104,36.74492645263672,5.406530141830444
random,1,2,105,36.81781005859375,5.406530141830444
random,1,2,106,36.57998275756836,5.406530141830444
random,1,2,107,36.58049774169922,5.406530141830444
random,1,2,108,36.304351806640625,5.406530141830444
random,1,2,109,36.023040771484375,5.406530141830444
random,1,2,110,36.36076736450195,5.406530141830444
random,1,2,111,36.23015213012695,5.406530141830444
random,1,2,112,36.25278854370117,5.406530141830444
random,1,2,113,36.251731872558594,5.406530141830444
random,1,2,114,36.80424118041992,5.406530141830444
random,1,2,115,36.79026794433594,5.406530141830444
random,1,2,116,36.4874267578125,5.406530141830444
random,1,2,117,36.4698371887207,5.406530141830444
random,1,2,118,36.4698371887207,5.406530141830444
random,1,2,119,35.931236267089844,5.406530141830444
random,1,2,120,35.52308654785156,5.406530141830444
random,1,2,121,35.32159423828125,5.406530141830444
random,1,2,122,35.23876190185547,5.406530141830444
random,1,2,123,35.12322235107422,5.406530141830444
random,1,2,124,35.122215270996094,5.406530141830444
random,1,2,125,35.04861068725586,5.406530141830444
random,1,2,126,35.42071533203125,5.406530141830444
random,1,2,127,35.82426452636719,5.406530141830444
random,1,2,128,35.785823822021484,5.406530141830444
random,1,2,129,35.68128204345703,5.406530141830444
random,1,2,130,35.62302017211914,5.406530141830444
random,1,2,131,35.58757400512695,5.406530141830444
random,1,2,132,35.58757400512695,5.406530141830444
random,1,2,133,35.65230178833008,5.406530141830444
random,1,2,134,35.70649719238281,5.406530141830444
random,1,2,135,35.79645919799805,5.406530141830444
random,1,2,136,35.86030960083008,5.406530141830444
random,1,2,137,35.847412109375,5.406530141830444
random,1,2,138,35.840843200683594,5.406530141830444
random,1,2,139,35.840843200683594,5.406530141830444
random,1,2,140,36.16904830932617,5.406530141830444
random,1,2,141,36.18785858154297,5.406530141830444
random,1,2,142,36.97990036010742,5.406530141830444
random,1,2,143,37.02345657348633,5.406530141830444
random,1,2,144,37.06724548339844,5.406530141830444
random,1,2,145,37.21910858154297,5.406530141830444
random,1,2,146,37.294586181640625,5.406530141830444
random,1,2,147,37.557960510253906,5.406530141830444
random,1,2,148,37.557960510253906,5.406530141830444
random,1,2,149,37.557960510253906,5.406530141830444
random,1,2,150,37.612937927246094,5.406530141830444
random,1,2,151,37.322593688964844,5.406530141830444
random,1,2,152,36.841896057128906,5.406530141830444
random,1,2,153,36.76308059692383,5.406530141830444
random,1,2,154,36.761749267578125,5.406530141830444
random,1,2,155,36.848663330078125,5.406530141830444
random,1,2,156,36.75580978393555,5.406530141830444
random,1,2,157,36.42338943481445,5.406530141830444
random,1,2,158,36.333038330078125,5.406530141830444
random,1,2,159,36.333038330078125,5.406530141830444
random,1,2,160,36.01165008544922,5.406530141830444
random,1,2,161,35.642822265625,5.406530141830444
random,1,2,162,35.74360275268555,5.406530141830444
random,1,2,163,35.94202423095703,5.406530141830444
random,1,2,164,36.00762176513672,5.406530141830444
random,1,2,165,36.01567840576172,5.406530141830444
random,1,2,166,36.12919235229492,5.406530141830444
random,1,2,167,36.02770233154297,5.406530141830444
random,1,2,168,35.628456115722656,5.406530141830444
random,1,2,169,35.75784683227539,5.406530141830444
random,1,2,170,35.803314208984375,5.406530141830444
random,1,2,171,35.80470657348633,5.406530141830444
random,1,2,172,35.75886917114258,5.406530141830444
random,1,2,173,35.652462005615234,5.406530141830444
random,1,2,174,35.68796157836914,5.406530141830444
random,1,2,175,35.85146713256836,5.406530141830444
random,1,2,176,35.58362579345703,5.406530141830444
random,1,2,177,35.70276641845703,5.406530141830444
random,1,2,178,35.593505859375,5.406530141830444
random,1,2,179,35.08056640625,5.406530141830444
random,1,2,180,35.195709228515625,5.406530141830444
random,1,2,181,35.060386657714844,5.406530141830444
random,1,2,182,35.17353820800781,5.406530141830444
random,1,2,183,35.46745681762695,5.406530141830444
random,1,2,184,35.41111373901367,5.406530141830444
random,1,2,185,35.578311920166016,5.406530141830444
random,1,2,186,35.5053825378418,5.406530141830444
random,1,2,187,34.93184280395508,5.406530141830444
random,1,2,188,35.02445983886719,5.406530141830444
random,1,2,189,35.02445983886719,5.406530141830444
random,1,2,190,35.02445983886719,5.406530141830444
random,1,2,191,35.02445983886719,5.406530141830444
random,1,2,192,35.21537780761719,5.406530141830444
random,1,2,193,34.989349365234375,5.406530141830444
random,1,2,194,34.98935317993164,5.406530141830444
random,1,2,195,34.99186706542969,5.406530141830444
random,1,2,196,35.082759857177734,5.406530141830444
random,1,2,197,35.35832595825195,5.406530141830444
random,1,2,198,35.32845687866211,5.406530141830444
random,1,2,199,35.33128356933594,5.406530141830444
random,1,2,200,35.43299865722656,5.406530141830444
random,1,2,201,35.6622200012207,5.406530141830444
random,1,2,202,35.330596923828125,5.406530141830444
random,1,2,203,35.49213409423828,5.406530141830444
random,1,2,204,35.57773971557617,5.406530141830444
random,1,2,205,35.56883239746094,5.406530141830444
random,1,2,206,35.51470947265625,5.406530141830444
random,1,2,207,35.47883224487305,5.406530141830444
random,1,2,208,35.68482208251953,5.406530141830444
random,1,2,209,35.880226135253906,5.406530141830444
random,1,2,210,36.498382568359375,5.406530141830444
random,1,2,211,36.60236358642578,5.406530141830444
random,1,2,212,36.80554962158203,5.406530141830444
random,1,2,213,36.9564208984375,5.406530141830444
random,1,2,214,37.49000549316406,5.406530141830444
random,1,2,215,37.00298309326172,5.406530141830444
random,1,2,216,36.94525909423828,5.406530141830444
random,1,2,217,36.52096176147461,5.406530141830444
random,1,2,218,36.38957977294922,5.406530141830444
random,1,2,219,36.430335998535156,5.406530141830444
random,1,2,220,36.430335998535156,5.406530141830444
random,1,2,221,36.427711486816406,5.406530141830444
random,1,2,222,36.601898193359375,5.406530141830444
random,1,2,223,36.601898193359375,5.406530141830444
random,1,2,224,35.874568939208984,5.406530141830444
random,1,2,225,36.034820556640625,5.406530141830444
random,1,2,226,35.80055236816406,5.406530141830444
random,1,2,227,35.35520935058594,5.406530141830444
random,1,2,228,34.99726104736328,5.406530141830444
random,1,2,229,34.48735046386719,5.406530141830444
random,1,2,230,34.45002365112305,5.406530141830444
random,1,2,231,34.27339172363281,5.406530141830444
random,1,2,232,34.242828369140625,5.406530141830444
random,1,2,233,34.242828369140625,5.406530141830444
random,1,2,234,34.174049377441406,5.406530141830444
random,1,2,235,34.3369140625,5.406530141830444
random,1,2,236,34.30281066894531,5.406530141830444
random,1,2,237,34.19945526123047,5.406530141830444
random,1,2,238,34.30281066894531,5.406530141830444
random,1,2,239,34.734901428222656,5.406530141830444
random,1,2,240,34.651817321777344,5.406530141830444
random,1,2,241,34.89234924316406,5.406530141830444
random,1,2,242,35.13632583618164,5.406530141830444
random,1,2,243,35.11058807373047,5.406530141830444
random,1,2,244,35.068695068359375,5.406530141830444
random,1,2,245,34.96843719482422,5.406530141830444
random,1,2,246,35.03078842163086,5.406530141830444
random,1,2,247,34.82377624511719,5.406530141830444
random,1,2,248,34.86566925048828,5.406530141830444
random,1,2,249,34.3560905456543,5.406530141830444
random,1,2,250,34.08075714111328,5.406530141830444
random,1,2,251,33.92320251464844,5.406530141830444
random,1,2,252,33.95983123779297,5.406530141830444
random,1,2,253,33.95983123779297,5.406530141830444
random,1,2,254,33.76719665527344,5.406530141830444
random,1,2,255,33.60136795043945,5.406530141830444
random,1,2,256,33.60874938964844,5.406530141830444
random,1,2,257,33.66241455078125,5.406530141830444
random,1,2,258,33.37474822998047,5.406530141830444
random,1,2,259,32.93216323852539,5.406530141830444
random,1,2,260,32.93216323852539,5.406530141830444
random,1,2,261,33.403385162353516,5.406530141830444
random,1,2,262,32.97962188720703,5.406530141830444
random,1,2,263,32.99212646484375,5.406530141830444
random,1,2,264,32.96064376831055,5.406530141830444
random,1,2,265,33.27165222167969,5.406530141830444
random,1,2,266,32.654197692871094,5.406530141830444
random,1,2,267,32.75360107421875,5.406530141830444
random,1,2,268,32.43614959716797,5.406530141830444
random,1,2,269,32.43614959716797,5.406530141830444
random,1,2,270,32.39836883544922,5.406530141830444
random,1,2,271,32.65961837768555,5.406530141830444
random,1,2,272,32.60813522338867,5.406530141830444
random,1,2,273,32.794490814208984,5.406530141830444
random,1,2,274,32.719261169433594,5.406530141830444
random,1,2,275,32.71361541748047,5.406530141830444
random,1,2,276,32.736202239990234,5.406530141830444
random,1,2,277,32.7861328125,5.406530141830444
random,1,2,278,33.381065368652344,5.406530141830444
random,1,2,279,33.498992919921875,5.406530141830444
random,1,2,280,33.52833557128906,5.406530141830444
random,1,2,281,33.49787902832031,5.406530141830444
random,1,2,282,33.445213317871094,5.406530141830444
random,1,2,283,33.40728759765625,5.406530141830444
random,1,2,284,33.455078125,5.406530141830444
random,1,2,285,33.54429626464844,5.406530141830444
random,1,2,286,33.5650634765625,5.406530141830444
random,1,2,287,33.38087463378906,5.406530141830444
random,1,2,288,33.138240814208984,5.406530141830444
random,1,2,289,33.17482376098633,5.406530141830444
random,1,2,290,33.17835235595703,5.406530141830444
random,1,2,291,33.52235412597656,5.406530141830444
random,1,2,292,33.57404708862305,5.406530141830444
random,1,2,293,33.55648422241211,5.406530141830444
random,1,2,294,33.58130645751953,5.406530141830444
random,1,2,295,33.31492614746094,5.406530141830444
random,1,2,296,33.63803482055664,5.406530141830444
random,1,2,297,33.6221923828125,5.406530141830444
random,1,2,298,33.76904296875,5.406530141830444
random,1,2,299,33.895294189453125,5.406530141830444
random,1,2,300,34.02471923828125,5.406530141830444
random,1,2,301,33.947174072265625,5.406530141830444
random,1,2,302,33.82906723022461,5.406530141830444
random,1,2,303,33.82906723022461,5.406530141830444
random,1,2,304,33.793914794921875,5.406530141830444
random,1,2,305,33.95182800292969,5.406530141830444
random,1,2,306,33.69953155517578,5.406530141830444
random,1,2,307,33.69953155517578,5.406530141830444
random,1,2,308,33.66594314575195,5.406530141830444
random,1,2,309,33.667266845703125,5.406530141830444
random,1,2,310,33.667266845703125,5.406530141830444
random,1,2,311,33.610897064208984,5.406530141830444
random,1,2,312,33.91575622558594,5.406530141830444
random,1,2,313,33.73114776611328,5.406530141830444
random,1,2,314,33.89692687988281,5.406530141830444
random,1,2,315,33.7376823425293,5.406530141830444
random,1,2,316,33.82183837890625,5.406530141830444
random,1,2,317,34.3148193359375,5.406530141830444
random,1,2,318,34.43724822998047,5.406530141830444
random,1,2,319,34.74190902709961,5.406530141830444
random,1,2,320,34.725276947021484,5.406530141830444
random,1,2,321,34.588504791259766,5.406530141830444
random,1,2,322,34.335819244384766,5.406530141830444
random,1,2,323,34.335662841796875,5.406530141830444
random,1,2,324,34.11072540283203,5.406530141830444
random,1,2,325,34.19159698486328,5.406530141830444
random,1,2,326,33.86470031738281,5.406530141830444
random,1,2,327,33.98115539550781,5.406530141830444
random,1,2,328,34.26597595214844,5.406530141830444
random,1,2,329,34.460792541503906,5.406530141830444
random,1,2,330,34.38679504394531,5.406530141830444
random,1,2,331,34.476295471191406,5.406530141830444
random,1,2,332,34.32945251464844,5.406530141830444
random,1,2,333,34.605979919433594,5.406530141830444
random,1,2,334,34.25001525878906,5.406530141830444
random,1,2,335,34.36100769042969,5.406530141830444
random,1,2,336,34.24549865722656,5.406530141830444
random,1,2,337,34.24549865722656,5.406530141830444
random,1,2,338,34.24245834350586,5.406530141830444
random,1,2,339,34.395782470703125,5.406530141830444
random,1,2,340,34.92429733276367,5.406530141830444
random,1,2,341,34.694156646728516,5.406530141830444
random,1,2,342,34.901512145996094,5.406530141830444
random,1,2,343,35.02235794067383,5.406530141830444
random,1,2,344,34.62774658203125,5.406530141830444
random,1,2,345,34.50367736816406,5.406530141830444
random,1,2,346,34.50367736816406,5.406530141830444
random,1,2,347,34.48628616333008,5.406530141830444
random,1,2,348,34.511009216308594,5.406530141830444
random,1,2,349,34.55874252319336,5.406530141830444
random,1,2,350,34.55874252319336,5.406530141830444
random,1,2,351,34.5664176940918,5.406530141830444
random,1,2,352,34.572994232177734,5.406530141830444
random,1,2,353,34.75878143310547,5.406530141830444
random,1,2,354,34.69800567626953,5.406530141830444
random,1,2,355,34.64358139038086,5.406530141830444
random,1,2,356,34.768890380859375,5.406530141830444
random,1,2,357,35.024688720703125,5.406530141830444
random,1,2,358,34.87886047363281,5.406530141830444
random,1,2,359,34.8929443359375,5.406530141830444
random,1,2,360,34.85654067993164,5.406530141830444
random,1,2,361,34.7257080078125,5.406530141830444
random,1,2,362,34.35227966308594,5.406530141830444
random,1,2,363,34.84310531616211,5.406530141830444
random,1,2,364,35.0878791809082,5.406530141830444
random,1,2,365,34.9600830078125,5.406530141830444
random,1,2,366,34.9600830078125,5.406530141830444
random,1,2,367,34.68206024169922,5.406530141830444
random,1,2,368,34.98053741455078,5.406530141830444
random,1,2,369,35.123985290527344,5.406530141830444
random,1,2,370,35.18218231201172,5.406530141830444
random,1,2,371,35.49732208251953,5.406530141830444
random,1,2,372,35.54592514038086,5.406530141830444
random,1,2,373,35.33174133300781,5.406530141830444
random,1,2,374,35.17540740966797,5.406530141830444
random,1,2,375,34.822025299072266,5.406530141830444
random,1,2,376,34.96315002441406,5.406530141830444
random,1,2,377,35.17827606201172,5.406530141830444
random,1,2,378,34.97076416015625,5.406530141830444
random,1,2,379,35.3294563293457,5.406530141830444
random,1,2,380,35.16333770751953,5.406530141830444
random,1,2,381,35.16333770751953,5.406530141830444
random,1,2,382,35.134544372558594,5.406530141830444
random,1,2,383,35.285789489746094,5.406530141830444
random,1,2,384,35.30503463745117,5.406530141830444
random,1,2,385,35.654293060302734,5.406530141830444
random,1,2,386,35.67484664916992,5.406530141830444
random,1,2,387,35.70723342895508,5.406530141830444
random,1,2,388,35.62388229370117,5.406530141830444
random,1,2,389,36.3321647644043,5.406530141830444
random,1,2,390,36.356719970703125,5.406530141830444
random,1,2,391,36.51869583129883,5.406530141830444
random,1,2,392,36.59119415283203,5.406530141830444
random,1,2,393,36.60176086425781,5.406530141830444
random,1,2,394,36.21143341064453,5.406530141830444
random,1,2,395,36.19508743286133,5.406530141830444
random,1,2,396,35.78170394897461,5.406530141830444
random,1,2,397,35.8052978515625,5.406530141830444
random,1,2,398,35.8052978515625,5.406530141830444
random,1,2,399,35.09345245361328,5.406530141830444
random,1,2,400,35.09345245361328,5.406530141830444
random,1,2,401,35.35445785522461,5.406530141830444
random,1,2,402,35.19325637817383,5.406530141830444
random,1,2,403,35.14745330810547,5.406530141830444
random,1,2,404,35.05738067626953,5.406530141830444
random,1,2,405,35.345245361328125,5.406530141830444
random,1,2,406,35.26972198486328,5.406530141830444
random,1,2,407,35.520999908447266,5.406530141830444
random,1,2,408,35.728233337402344,5.406530141830444
random,1,2,409,35.733455657958984,5.406530141830444
random,1,2,410,35.73051834106445,5.406530141830444
random,1,2,411,35.84291076660156,5.406530141830444
random,1,2,412,35.49211502075195,5.406530141830444
random,1,2,413,35.761749267578125,5.406530141830444
random,1,2,414,35.90070343017578,5.406530141830444
random,1,2,415,35.88968276977539,5.406530141830444
random,1,2,416,35.8337287902832,5.406530141830444
random,1,2,417,35.96326446533203,5.406530141830444
random,1,2,418,35.844383239746094,5.406530141830444
random,1,2,419,36.066471099853516,5.406530141830444
random,1,2,420,36.06470489501953,5.406530141830444
random,1,2,421,36.09516906738281,5.406530141830444
random,1,2,422,36.16148376464844,5.406530141830444
random,1,2,423,35.38492202758789,5.406530141830444
random,1,2,424,35.36122512817383,5.406530141830444
random,1,2,425,35.41604995727539,5.406530141830444
random,1,2,426,35.337379455566406,5.406530141830444
random,1,2,427,35.2796630859375,5.406530141830444
random,1,2,428,35.28577423095703,5.406530141830444
random,1,2,429,35.580352783203125,5.406530141830444
random,1,2,430,35.55139923095703,5.406530141830444
random,1,2,431,35.58365249633789,5.406530141830444
random,1,2,432,35.44988250732422,5.406530141830444
random,1,2,433,35.49568557739258,5.406530141830444
random,1,2,434,35.35874557495117,5.406530141830444
random,1,2,435,35.4572639465332,5.406530141830444
random,1,2,436,35.1684684753418,5.406530141830444
random,1,2,437,35.129676818847656,5.406530141830444
random,1,2,438,35.137386322021484,5.406530141830444
random,1,2,439,35.02373504638672,5.406530141830444
random,1,2,440,35.17143249511719,5.406530141830444
random,1,2,441,35.74094772338867,5.406530141830444
random,1,2,442,35.82855224609375,5.406530141830444
random,1,2,443,36.10291290283203,5.406530141830444
random,1,2,444,36.032859802246094,5.406530141830444
random,1,2,445,35.874961853027344,5.406530141830444
random,1,2,446,35.874961853027344,5.406530141830444
random,1,2,447,35.879539489746094,5.406530141830444
random,1,2,448,35.85686492919922,5.406530141830444
random,1,2,449,35.7080078125,5.406530141830444
random,1,2,450,35.6024055480957,5.406530141830444
random,1,2,451,35.50041961669922,5.406530141830444
random,1,2,452,35.38236618041992,5.406530141830444
random,1,2,453,35.66213607788086,5.406530141830444
random,1,2,454,35.76274108886719,5.406530141830444
random,1,2,455,35.3422966003418,5.406530141830444
random,1,2,456,35.699363708496094,5.406530141830444
random,1,2,457,35.620269775390625,5.406530141830444
random,1,2,458,35.5621337890625,5.406530141830444
random,1,2,459,35.2133674621582,5.406530141830444
random,1,2,460,35.2133674621582,5.406530141830444
random,1,2,461,34.972171783447266,5.406530141830444
random,1,2,462,34.972171783447266,5.406530141830444
random,1,2,463,35.04789733886719,5.406530141830444
random,1,2,464,35.172245025634766,5.406530141830444
random,1,2,465,35.229896545410156,5.406530141830444
random,1,2,466,35.19398880004883,5.406530141830444
random,1,2,467,35.334686279296875,5.406530141830444
random,1,2,468,34.81904983520508,5.406530141830444
random,1,2,469,35.05020523071289,5.406530141830444
random,1,2,470,35.11973571777344,5.406530141830444
random,1,2,471,35.17838668823242,5.406530141830444
random,1,2,472,35.16522979736328,5.406530141830444
random,1,2,473,35.16035461425781,5.406530141830444
random,1,2,474,35.128257751464844,5.406530141830444
random,1,2,475,35.035308837890625,5.406530141830444
random,1,2,476,35.049072265625,5.406530141830444
random,1,2,477,35.24633026123047,5.406530141830444
random,1,2,478,35.28589630126953,5.406530141830444
random,1,2,479,35.06482696533203,5.406530141830444
random,1,2,480,35.06405258178711,5.406530141830444
random,1,2,481,34.471710205078125,5.406530141830444
random,1,2,482,34.471710205078125,5.406530141830444
random,1,2,483,34.635009765625,5.406530141830444
random,1,2,484,34.658836364746094,5.406530141830444
random,1,2,485,34.71857452392578,5.406530141830444
random,1,2,486,34.71857452392578,5.406530141830444
random,1,2,487,34.67198944091797,5.406530141830444
random,1,2,488,34.69243240356445,5.406530141830444
random,1,2,489,34.679290771484375,5.406530141830444
random,1,2,490,34.679290771484375,5.406530141830444
random,1,2,491,34.57319641113281,5.406530141830444
random,1,2,492,34.29606628417969,5.406530141830444
random,1,2,493,34.419898986816406,5.406530141830444
random,1,2,494,33.83439254760742,5.406530141830444
random,1,2,495,33.71839141845703,5.406530141830444
random,1,2,496,33.804622650146484,5.406530141830444
random,1,2,497,34.569007873535156,5.406530141830444
random,1,2,498,34.62866973876953,5.406530141830444
random,1,2,499,34.61875915527344,5.406530141830444
random,1,2,500,34.56864929199219,5.406530141830444
random,1,2,501,34.4071044921875,5.406530141830444
random,1,2,502,34.4071044921875,5.406530141830444
random,1,2,503,34.151283264160156,5.406530141830444
random,1,2,504,33.604854583740234,5.406530141830444
random,1,2,505,33.870887756347656,5.406530141830444
random,1,2,506,33.96708679199219,5.406530141830444
random,1,2,507,34.334449768066406,5.406530141830444
random,1,2,508,34.92478561401367,5.406530141830444
random,1,2,509,34.936038970947266,5.406530141830444
random,1,2,510,34.936038970947266,5.406530141830444
random,1,2,511,34.70418167114258,5.406530141830444
random,1,2,512,34.31776428222656,5.406530141830444
random,1,2,513,34.31806564331055,5.406530141830444
random,1,2,514,34.556793212890625,5.406530141830444
random,1,2,515,34.60209655761719,5.406530141830444
random,1,2,516,34.60209655761719,5.406530141830444
random,1,2,517,34.56653594970703,5.406530141830444
random,1,2,518,34.56653594970703,5.406530141830444
random,1,2,519,34.56653594970703,5.406530141830444
random,1,2,520,34.56653594970703,5.406530141830444
random,1,2,521,34.48379898071289,5.406530141830444
random,1,2,522,34.21794509887695,5.406530141830444
random,1,2,523,34.57266616821289,5.406530141830444
random,1,2,524,34.418975830078125,5.406530141830444
random,1,2,525,34.49971008300781,5.406530141830444
random,1,2,526,34.5097770690918,5.406530141830444
random,1,2,527,34.26942825317383,5.406530141830444
random,1,2,528,34.67307662963867,5.406530141830444
random,1,2,529,34.60784149169922,5.406530141830444
random,1,2,530,34.667877197265625,5.406530141830444
random,1,2,531,34.95244598388672,5.406530141830444
random,1,2,532,34.64176559448242,5.406530141830444
random,1,2,533,34.72010803222656,5.406530141830444
random,1,2,534,34.50836181640625,5.406530141830444
random,1,2,535,34.29182434082031,5.406530141830444
random,1,2,536,34.14827346801758,5.406530141830444
random,1,2,537,34.57552719116211,5.406530141830444
random,1,2,538,34.497406005859375,5.406530141830444
random,1,2,539,34.61590576171875,5.406530141830444
random,1,2,540,34.789817810058594,5.406530141830444
random,1,2,541,34.766761779785156,5.406530141830444
random,1,2,542,34.83562088012695,5.406530141830444
random,1,2,543,34.83834457397461,5.406530141830444
random,1,2,544,34.80830001831055,5.406530141830444
random,1,2,545,34.956642150878906,5.406530141830444
random,1,2,546,34.860321044921875,5.406530141830444
random,1,2,547,34.81306457519531,5.406530141830444
random,1,2,548,34.55915451049805,5.406530141830444
random,1,2,549,34.55915451049805,5.406530141830444
random,1,2,550,34.715599060058594,5.406530141830444
random,1,2,551,35.40367126464844,5.406530141830444
random,1,2,552,35.40155792236328,5.406530141830444
random,1,2,553,35.40155792236328,5.406530141830444
random,1,2,554,35.40155792236328,5.406530141830444
random,1,2,555,36.00326919555664,5.406530141830444
random,1,2,556,36.003273010253906,5.406530141830444
random,1,2,557,35.99761199951172,5.406530141830444
random,1,2,558,35.969932556152344,5.406530141830444
random,1,2,559,36.270118713378906,5.406530141830444
random,1,2,560,36.02587127685547,5.406530141830444
random,1,2,561,36.1041259765625,5.406530141830444
random,1,2,562,36.35910415649414,5.406530141830444
random,1,2,563,36.41046142578125,5.406530141830444
random,1,2,564,36.9637565612793,5.406530141830444
random,1,2,565,36.08449172973633,5.406530141830444
random,1,2,566,36.08449172973633,5.406530141830444
random,1,2,567,36.25214767456055,5.406530141830444
random,1,2,568,36.53288650512695,5.406530141830444
random,1,2,569,36.89778137207031,5.406530141830444
random,1,2,570,36.74176788330078,5.406530141830444
random,1,2,571,36.74956512451172,5.406530141830444
random,1,2,572,36.67607879638672,5.406530141830444
random,1,2,573,36.78842544555664,5.406530141830444
random,1,2,574,36.807151794433594,5.406530141830444
random,1,2,575,36.807151794433594,5.406530141830444
random,1,2,576,36.807151794433594,5.406530141830444
random,1,2,577,36.667579650878906,5.406530141830444
random,1,2,578,36.82448959350586,5.406530141830444
random,1,2,579,36.791378021240234,5.406530141830444
random,1,2,580,36.58384704589844,5.406530141830444
random,1,2,581,35.94774627685547,5.406530141830444
