method,m,i,step,cost,time
sampled,2,2,332,27.146486282348633,12.561402082443237
sampled,2,2,333,27.447093963623047,12.561402082443237
sampled,2,2,334,27.55214500427246,12.561402082443237
sampled,2,2,335,27.505992889404297,12.561402082443237
sampled,2,2,336,27.376300811767578,12.561402082443237
sampled,2,2,337,27.327430725097656,12.561402082443237
sampled,2,2,338,26.980819702148438,12.561402082443237
sampled,2,2,339,27.032920837402344,12.561402082443237
sampled,2,2,340,27.109405517578125,12.561402082443237
sampled,2,2,341,27.164396286010742,12.561402082443237
sampled,2,2,342,27.177085876464844,12.561402082443237
sampled,2,2,343,26.876102447509766,12.561402082443237
sampled,2,2,344,26.863412857055664,12.561402082443237
sampled,2,2,345,27.011499404907227,12.561402082443237
sampled,2,2,346,26.87548065185547,12.561402082443237
sampled,2,2,347,26.634260177612305,12.561402082443237
sampled,2,2,348,26.750308990478516,12.561402082443237
sampled,2,2,349,26.626331329345703,12.561402082443237
sampled,2,2,350,26.45509147644043,12.561402082443237
sampled,2,2,351,26.492725372314453,12.561402082443237
sampled,2,2,352,27.179128646850586,12.561402082443237
sampled,2,2,353,26.288131713867188,12.561402082443237
sampled,2,2,354,25.97808837890625,12.561402082443237
sampled,2,2,355,26.33684539794922,12.561402082443237
sampled,2,2,356,26.377206802368164,12.561402082443237
sampled,2,2,357,26.187820434570312,12.561402082443237
sampled,2,2,358,25.430011749267578,12.561402082443237
sampled,2,2,359,26.211894989013672,12.561402082443237
sampled,2,2,360,25.787342071533203,12.561402082443237
sampled,2,2,361,26.413158416748047,12.561402082443237
sampled,2,2,362,25.52903938293457,12.561402082443237
sampled,2,2,363,25.235715866088867,12.561402082443237
sampled,2,2,364,25.09779930114746,12.561402082443237
sampled,2,2,365,24.743471145629883,12.561402082443237
sampled,2,2,366,24.39641761779785,12.561402082443237
sampled,2,2,367,24.44141387939453,12.561402082443237
sampled,2,2,368,24.458559036254883,12.561402082443237
sampled,2,2,369,24.899158477783203,12.561402082443237
sampled,2,2,370,25.342981338500977,12.561402082443237
sampled,2,2,371,25.8896484375,12.561402082443237
sampled,2,2,372,25.342981338500977,12.561402082443237
sampled,2,2,373,24.82918357849121,12.561402082443237
sampled,2,2,374,24.72997283935547,12.561402082443237
sampled,2,2,375,24.54363250732422,12.561402082443237
sampled,2,2,376,24.327838897705078,12.561402082443237
sampled,2,2,377,24.310091018676758,12.561402082443237
sampled,2,2,378,24.561744689941406,12.561402082443237
sampled,2,2,379,24.556400299072266,12.561402082443237
sampled,2,2,380,24.62006378173828,12.561402082443237
sampled,2,2,381,24.24599838256836,12.561402082443237
sampled,2,2,382,24.672374725341797,12.561402082443237
sampled,2,2,383,24.521400451660156,12.561402082443237
sampled,2,2,384,24.517047882080078,12.561402082443237
sampled,2,2,385,25.100404739379883,12.561402082443237
sampled,2,2,386,25.16851234436035,12.561402082443237
sampled,2,2,387,25.12503433227539,12.561402082443237
sampled,2,2,388,24.624710083007812,12.561402082443237
sampled,2,2,389,24.784339904785156,12.561402082443237
sampled,2,2,390,25.10877799987793,12.561402082443237
sampled,2,2,391,24.59579086303711,12.561402082443237
sampled,2,2,392,24.3328857421875,12.561402082443237
sampled,2,2,393,24.10312843322754,12.561402082443237
sampled,2,2,394,24.099380493164062,12.561402082443237
sampled,2,2,395,24.024280548095703,12.561402082443237
sampled,2,2,396,24.279447555541992,12.561402082443237
sampled,2,2,397,24.561676025390625,12.561402082443237
sampled,2,2,398,25.378684997558594,12.561402082443237
sampled,2,2,399,24.778656005859375,12.561402082443237
sampled,2,2,400,24.897306442260742,12.561402082443237
sampled,2,2,401,25.03581428527832,12.561402082443237
sampled,2,2,402,24.913026809692383,12.561402082443237
sampled,2,2,403,24.785890579223633,12.561402082443237
sampled,2,2,404,24.821760177612305,12.561402082443237
sampled,2,2,405,24.713239669799805,12.561402082443237
sampled,2,2,406,24.57135581970215,12.561402082443237
sampled,2,2,407,23.769960403442383,12.561402082443237
sampled,2,2,408,23.710472106933594,12.561402082443237
sampled,2,2,409,24.21079444885254,12.561402082443237
sampled,2,2,410,24.214149475097656,12.561402082443237
sampled,2,2,411,24.308422088623047,12.561402082443237
sampled,2,2,412,24.3936767578125,12.561402082443237
sampled,2,2,413,24.685169219970703,12.561402082443237
sampled,2,2,414,24.685169219970703,12.561402082443237
sampled,2,2,415,24.20825958251953,12.561402082443237
sampled,2,2,416,24.56675910949707,12.561402082443237
sampled,2,2,417,24.937068939208984,12.561402082443237
sampled,2,2,418,25.573383331298828,12.561402082443237
sampled,2,2,419,25.519060134887695,12.561402082443237
sampled,2,2,420,25.681425094604492,12.561402082443237
sampled,2,2,421,25.67640495300293,12.561402082443237
sampled,2,2,422,25.57215118408203,12.561402082443237
sampled,2,2,423,25.13625717163086,12.561402082443237
sampled,2,2,424,25.73838996887207,12.561402082443237
sampled,2,2,425,25.602741241455078,12.561402082443237
sampled,2,2,426,25.03949546813965,12.561402082443237
sampled,2,2,427,25.500389099121094,12.561402082443237
sampled,2,2,428,25.954500198364258,12.561402082443237
sampled,2,2,429,26.02665901184082,12.561402082443237
sampled,2,2,430,26.0730037689209,12.561402082443237
sampled,2,2,431,25.947521209716797,12.561402082443237
sampled,2,2,432,25.76519012451172,12.561402082443237
sampled,2,2,433,25.757999420166016,12.561402082443237
sampled,2,2,434,25.69830894470215,12.561402082443237
sampled,2,2,435,25.680923461914062,12.561402082443237
sampled,2,2,436,26.262250900268555,12.561402082443237
sampled,2,2,437,25.531330108642578,12.561402082443237
sampled,2,2,438,26.091279983520508,12.561402082443237
sampled,2,2,439,26.492633819580078,12.561402082443237
sampled,2,2,440,26.745647430419922,12.561402082443237
sampled,2,2,441,27.440673828125,12.561402082443237
sampled,2,2,442,27.990501403808594,12.561402082443237
sampled,2,2,443,27.811864852905273,12.561402082443237
sampled,2,2,444,27.79703140258789,12.561402082443237
sampled,2,2,445,27.150577545166016,12.561402082443237
sampled,2,2,446,27.14118766784668,12.561402082443237
sampled,2,2,447,27.00847625732422,12.561402082443237
sampled,2,2,448,26.795055389404297,12.561402082443237
sampled,2,2,449,26.501510620117188,12.561402082443237
sampled,2,2,450,26.598285675048828,12.561402082443237
sampled,2,2,451,26.263229370117188,12.561402082443237
sampled,2,2,452,26.286163330078125,12.561402082443237
sampled,2,2,453,25.782859802246094,12.561402082443237
sampled,2,2,454,26.28704071044922,12.561402082443237
sampled,2,2,455,26.871816635131836,12.561402082443237
sampled,2,2,456,26.730134963989258,12.561402082443237
sampled,2,2,457,26.716556549072266,12.561402082443237
sampled,2,2,458,27.057043075561523,12.561402082443237
sampled,2,2,459,27.02804946899414,12.561402082443237
sampled,2,2,460,27.177026748657227,12.561402082443237
sampled,2,2,461,27.404199600219727,12.561402082443237
sampled,2,2,462,27.768701553344727,12.561402082443237
sampled,2,2,463,27.85546112060547,12.561402082443237
sampled,2,2,464,26.901845932006836,12.561402082443237
sampled,2,2,465,27.258878707885742,12.561402082443237
sampled,2,2,466,27.778331756591797,12.561402082443237
sampled,2,2,467,27.44019317626953,12.561402082443237
sampled,2,2,468,27.292848587036133,12.561402082443237
sampled,2,2,469,27.11497688293457,12.561402082443237
sampled,2,2,470,26.820661544799805,12.561402082443237
sampled,2,2,471,26.669418334960938,12.561402082443237
sampled,2,2,472,26.97548484802246,12.561402082443237
sampled,2,2,473,26.669418334960938,12.561402082443237
sampled,2,2,474,26.097076416015625,12.561402082443237
sampled,2,2,475,26.287151336669922,12.561402082443237
sampled,2,2,476,26.123546600341797,12.561402082443237
sampled,2,2,477,26.791934967041016,12.561402082443237
sampled,2,2,478,26.86664581298828,12.561402082443237
sampled,2,2,479,27.336669921875,12.561402082443237
sampled,2,2,480,27.295917510986328,12.561402082443237
sampled,2,2,481,27.55190086364746,12.561402082443237
sampled,2,2,482,27.23151206970215,12.561402082443237
sampled,2,2,483,28.418567657470703,12.561402082443237
sampled,2,2,484,28.47895050048828,12.561402082443237
sampled,2,2,485,28.673847198486328,12.561402082443237
sampled,2,2,486,28.664409637451172,12.561402082443237
sampled,2,2,487,28.385644912719727,12.561402082443237
sampled,2,2,488,28.421945571899414,12.561402082443237
sampled,2,2,489,28.113208770751953,12.561402082443237
sampled,2,2,490,28.032114028930664,12.561402082443237
sampled,2,2,491,27.982261657714844,12.561402082443237
sampled,2,2,492,28.104576110839844,12.561402082443237
sampled,2,2,493,27.98944091796875,12.561402082443237
sampled,2,2,494,27.81047821044922,12.561402082443237
sampled,2,2,495,26.62232208251953,12.561402082443237
sampled,2,2,496,26.583877563476562,12.561402082443237
sampled,2,2,497,26.785308837890625,12.561402082443237
sampled,2,2,498,26.732864379882812,12.561402082443237
sampled,2,2,499,26.508960723876953,12.561402082443237
sampled,2,2,500,26.13770294189453,12.561402082443237
sampled,2,2,501,26.69458770751953,12.561402082443237
sampled,2,2,502,26.73809051513672,12.561402082443237
sampled,2,2,503,27.169139862060547,12.561402082443237
sampled,2,2,504,26.874881744384766,12.561402082443237
sampled,2,2,505,26.374460220336914,12.561402082443237
sampled,2,2,506,26.39497184753418,12.561402082443237
sampled,2,2,507,25.582042694091797,12.561402082443237
sampled,2,2,508,25.405025482177734,12.561402082443237
sampled,2,2,509,26.05199432373047,12.561402082443237
sampled,2,2,510,25.884056091308594,12.561402082443237
sampled,2,2,511,25.876506805419922,12.561402082443237
sampled,2,2,512,25.836353302001953,12.561402082443237
sampled,2,2,513,25.722030639648438,12.561402082443237
sampled,2,2,514,25.655519485473633,12.561402082443237
sampled,2,2,515,25.374544143676758,12.561402082443237
sampled,2,2,516,25.43182373046875,12.561402082443237
sampled,2,2,517,25.475276947021484,12.561402082443237
sampled,2,2,518,25.76291847229004,12.561402082443237
sampled,2,2,519,25.900802612304688,12.561402082443237
sampled,2,2,520,25.78626823425293,12.561402082443237
sampled,2,2,521,25.99056625366211,12.561402082443237
sampled,2,2,522,26.67462921142578,12.561402082443237
sampled,2,2,523,26.62185287475586,12.561402082443237
sampled,2,2,524,26.350011825561523,12.561402082443237
sampled,2,2,525,26.247066497802734,12.561402082443237
sampled,2,2,526,26.417451858520508,12.561402082443237
sampled,2,2,527,26.464454650878906,12.561402082443237
sampled,2,2,528,26.235538482666016,12.561402082443237
sampled,2,2,529,26.124053955078125,12.561402082443237
sampled,2,2,530,26.106006622314453,12.561402082443237
sampled,2,2,531,25.89279556274414,12.561402082443237
sampled,2,2,532,26.369464874267578,12.561402082443237
sampled,2,2,533,26.79297637939453,12.561402082443237
sampled,2,2,534,26.31630516052246,12.561402082443237
sampled,2,2,535,27.169498443603516,12.561402082443237
sampled,2,2,536,27.429994583129883,12.561402082443237
sampled,2,2,537,27.24813461303711,12.561402082443237
