method,m,i,step,cost,time
sampled,1,4,122,14.801210403442383,6.875457048416138
sampled,1,4,123,14.801210403442383,6.875457048416138
sampled,1,4,124,15.081865310668945,6.875457048416138
sampled,1,4,125,14.891490936279297,6.875457048416138
sampled,1,4,126,14.891490936279297,6.875457048416138
sampled,1,4,127,14.945068359375,6.875457048416138
sampled,1,4,128,14.953312873840332,6.875457048416138
sampled,1,4,129,15.062944412231445,6.875457048416138
sampled,1,4,130,14.900263786315918,6.875457048416138
sampled,1,4,131,15.1784029006958,6.875457048416138
sampled,1,4,132,14.831755638122559,6.875457048416138
sampled,1,4,133,14.770463943481445,6.875457048416138
sampled,1,4,134,14.40320110321045,6.875457048416138
sampled,1,4,135,14.278524398803711,6.875457048416138
sampled,1,4,136,14.0111083984375,6.875457048416138
sampled,1,4,137,13.729904174804688,6.875457048416138
sampled,1,4,138,13.729904174804688,6.875457048416138
sampled,1,4,139,13.740264892578125,6.875457048416138
sampled,1,4,140,13.746315002441406,6.875457048416138
sampled,1,4,141,13.676689147949219,6.875457048416138
sampled,1,4,142,13.60833740234375,6.875457048416138
sampled,1,4,143,13.415828704833984,6.875457048416138
sampled,1,4,144,13.433574676513672,6.875457048416138
sampled,1,4,145,13.267871856689453,6.875457048416138
sampled,1,4,146,13.261331558227539,6.875457048416138
sampled,1,4,147,13.256580352783203,6.875457048416138
sampled,1,4,148,13.21245002746582,6.875457048416138
sampled,1,4,149,13.67786979675293,6.875457048416138
sampled,1,4,150,14.223810195922852,6.875457048416138
sampled,1,4,151,14.392446517944336,6.875457048416138
sampled,1,4,152,14.006515502929688,6.875457048416138
sampled,1,4,153,13.863975524902344,6.875457048416138
sampled,1,4,154,13.863975524902344,6.875457048416138
sampled,1,4,155,13.573540687561035,6.875457048416138
sampled,1,4,156,13.956907272338867,6.875457048416138
sampled,1,4,157,13.870281219482422,6.875457048416138
sampled,1,4,158,13.523404121398926,6.875457048416138
sampled,1,4,159,14.030223846435547,6.875457048416138
sampled,1,4,160,13.988632202148438,6.875457048416138
sampled,1,4,161,13.892457962036133,6.875457048416138
sampled,1,4,162,13.756837844848633,6.875457048416138
sampled,1,4,163,13.746946334838867,6.875457048416138
sampled,1,4,164,13.779674530029297,6.875457048416138
sampled,1,4,165,13.899567604064941,6.875457048416138
sampled,1,4,166,13.67940616607666,6.875457048416138
sampled,1,4,167,13.630062103271484,6.875457048416138
sampled,1,4,168,13.88261604309082,6.875457048416138
sampled,1,4,169,13.724142074584961,6.875457048416138
sampled,1,4,170,13.729802131652832,6.875457048416138
sampled,1,4,171,13.302444458007812,6.875457048416138
sampled,1,4,172,13.359766960144043,6.875457048416138
sampled,1,4,173,13.001617431640625,6.875457048416138
sampled,1,4,174,12.74466323852539,6.875457048416138
sampled,1,4,175,12.74466323852539,6.875457048416138
sampled,1,4,176,12.863452911376953,6.875457048416138
sampled,1,4,177,12.832716941833496,6.875457048416138
sampled,1,4,178,12.914653778076172,6.875457048416138
sampled,1,4,179,12.954097747802734,6.875457048416138
sampled,1,4,180,12.79621696472168,6.875457048416138
sampled,1,4,181,12.804588317871094,6.875457048416138
sampled,1,4,182,12.802504539489746,6.875457048416138
sampled,1,4,183,12.819613456726074,6.875457048416138
sampled,1,4,184,12.928390502929688,6.875457048416138
sampled,1,4,185,12.833154678344727,6.875457048416138
sampled,1,4,186,12.681931495666504,6.875457048416138
sampled,1,4,187,12.681931495666504,6.875457048416138
sampled,1,4,188,12.9265775680542,6.875457048416138
sampled,1,4,189,12.543210983276367,6.875457048416138
sampled,1,4,190,12.293655395507812,6.875457048416138
sampled,1,4,191,12.202791213989258,6.875457048416138
sampled,1,4,192,12.254081726074219,6.875457048416138
sampled,1,4,193,11.997917175292969,6.875457048416138
sampled,1,4,194,11.90207576751709,6.875457048416138
sampled,1,4,195,12.567875862121582,6.875457048416138
sampled,1,4,196,12.530336380004883,6.875457048416138
sampled,1,4,197,12.596702575683594,6.875457048416138
sampled,1,4,198,12.596702575683594,6.875457048416138
sampled,1,4,199,12.493412017822266,6.875457048416138
sampled,1,4,200,12.412914276123047,6.875457048416138
sampled,1,4,201,11.747115135192871,6.875457048416138
sampled,1,4,202,11.898305892944336,6.875457048416138
sampled,1,4,203,11.898305892944336,6.875457048416138
sampled,1,4,204,11.677495956420898,6.875457048416138
sampled,1,4,205,11.715690612792969,6.875457048416138
sampled,1,4,206,11.67473030090332,6.875457048416138
sampled,1,4,207,11.748172760009766,6.875457048416138
sampled,1,4,208,11.800994873046875,6.875457048416138
sampled,1,4,209,11.800994873046875,6.875457048416138
sampled,1,4,210,12.11303424835205,6.875457048416138
sampled,1,4,211,12.210861206054688,6.875457048416138
sampled,1,4,212,12.259244918823242,6.875457048416138
sampled,1,4,213,12.243571281433105,6.875457048416138
sampled,1,4,214,12.628689765930176,6.875457048416138
sampled,1,4,215,12.987393379211426,6.875457048416138
sampled,1,4,216,12.994426727294922,6.875457048416138
sampled,1,4,217,13.011784553527832,6.875457048416138
sampled,1,4,218,12.958961486816406,6.875457048416138
sampled,1,4,219,12.958961486816406,6.875457048416138
sampled,1,4,220,13.10499382019043,6.875457048416138
sampled,1,4,221,13.128583908081055,6.875457048416138
sampled,1,4,222,12.904613494873047,6.875457048416138
sampled,1,4,223,12.780867576599121,6.875457048416138
sampled,1,4,224,12.780867576599121,6.875457048416138
sampled,1,4,225,12.780866622924805,6.875457048416138
sampled,1,4,226,12.735679626464844,6.875457048416138
sampled,1,4,227,12.663162231445312,6.875457048416138
sampled,1,4,228,12.429658889770508,6.875457048416138
sampled,1,4,229,11.922252655029297,6.875457048416138
sampled,1,4,230,12.337846755981445,6.875457048416138
sampled,1,4,231,12.305604934692383,6.875457048416138
sampled,1,4,232,12.111457824707031,6.875457048416138
sampled,1,4,233,11.988805770874023,6.875457048416138
sampled,1,4,234,11.988805770874023,6.875457048416138
sampled,1,4,235,12.061114311218262,6.875457048416138
sampled,1,4,236,12.292623519897461,6.875457048416138
sampled,1,4,237,12.369682312011719,6.875457048416138
sampled,1,4,238,12.369682312011719,6.875457048416138
sampled,1,4,239,12.37158203125,6.875457048416138
sampled,1,4,240,12.54263973236084,6.875457048416138
sampled,1,4,241,12.601471900939941,6.875457048416138
sampled,1,4,242,12.60276985168457,6.875457048416138
sampled,1,4,243,12.553474426269531,6.875457048416138
sampled,1,4,244,12.674236297607422,6.875457048416138
sampled,1,4,245,12.640196800231934,6.875457048416138
sampled,1,4,246,12.58460807800293,6.875457048416138
sampled,1,4,247,12.52254867553711,6.875457048416138
sampled,1,4,248,12.558345794677734,6.875457048416138
sampled,1,4,249,12.597671508789062,6.875457048416138
sampled,1,4,250,12.56578254699707,6.875457048416138
sampled,1,4,251,12.52640438079834,6.875457048416138
sampled,1,4,252,12.652914047241211,6.875457048416138
sampled,1,4,253,12.665868759155273,6.875457048416138
sampled,1,4,254,12.834014892578125,6.875457048416138
sampled,1,4,255,12.886177062988281,6.875457048416138
sampled,1,4,256,12.753578186035156,6.875457048416138
sampled,1,4,257,12.596576690673828,6.875457048416138
sampled,1,4,258,12.653726577758789,6.875457048416138
sampled,1,4,259,12.614425659179688,6.875457048416138
sampled,1,4,260,12.614425659179688,6.875457048416138
sampled,1,4,261,12.37904167175293,6.875457048416138
sampled,1,4,262,12.416435241699219,6.875457048416138
sampled,1,4,263,12.631567001342773,6.875457048416138
sampled,1,4,264,12.709722518920898,6.875457048416138
sampled,1,4,265,12.709722518920898,6.875457048416138
sampled,1,4,266,12.747241973876953,6.875457048416138
sampled,1,4,267,12.502312660217285,6.875457048416138
sampled,1,4,268,12.837603569030762,6.875457048416138
sampled,1,4,269,12.877334594726562,6.875457048416138
sampled,1,4,270,12.877335548400879,6.875457048416138
sampled,1,4,271,12.832700729370117,6.875457048416138
sampled,1,4,272,12.916494369506836,6.875457048416138
sampled,1,4,273,12.973304748535156,6.875457048416138
sampled,1,4,274,12.859725952148438,6.875457048416138
sampled,1,4,275,12.789301872253418,6.875457048416138
sampled,1,4,276,12.464042663574219,6.875457048416138
sampled,1,4,277,12.970809936523438,6.875457048416138
sampled,1,4,278,12.937627792358398,6.875457048416138
sampled,1,4,279,13.392782211303711,6.875457048416138
sampled,1,4,280,13.200122833251953,6.875457048416138
sampled,1,4,281,13.301103591918945,6.875457048416138
sampled,1,4,282,13.301103591918945,6.875457048416138
sampled,1,4,283,13.25477409362793,6.875457048416138
sampled,1,4,284,12.799619674682617,6.875457048416138
sampled,1,4,285,12.919012069702148,6.875457048416138
sampled,1,4,286,12.841952323913574,6.875457048416138
sampled,1,4,287,12.998311996459961,6.875457048416138
sampled,1,4,288,13.136006355285645,6.875457048416138
sampled,1,4,289,13.173493385314941,6.875457048416138
sampled,1,4,290,13.205735206604004,6.875457048416138
sampled,1,4,291,13.16075325012207,6.875457048416138
sampled,1,4,292,13.16075325012207,6.875457048416138
sampled,1,4,293,13.224569320678711,6.875457048416138
sampled,1,4,294,13.224569320678711,6.875457048416138
sampled,1,4,295,13.363311767578125,6.875457048416138
sampled,1,4,296,13.246232986450195,6.875457048416138
sampled,1,4,297,13.246232986450195,6.875457048416138
sampled,1,4,298,13.199139595031738,6.875457048416138
sampled,1,4,299,13.301652908325195,6.875457048416138
sampled,1,4,300,13.325091361999512,6.875457048416138
sampled,1,4,301,13.131568908691406,6.875457048416138
sampled,1,4,302,13.110840797424316,6.875457048416138
sampled,1,4,303,13.015130043029785,6.875457048416138
sampled,1,4,304,13.086661338806152,6.875457048416138
sampled,1,4,305,12.914434432983398,6.875457048416138
sampled,1,4,306,12.920125007629395,6.875457048416138
sampled,1,4,307,12.920125007629395,6.875457048416138
sampled,1,4,308,12.82075023651123,6.875457048416138
sampled,1,4,309,12.867656707763672,6.875457048416138
sampled,1,4,310,12.859260559082031,6.875457048416138
sampled,1,4,311,12.775252342224121,6.875457048416138
sampled,1,4,312,13.075688362121582,6.875457048416138
sampled,1,4,313,12.799392700195312,6.875457048416138
sampled,1,4,314,12.840200424194336,6.875457048416138
sampled,1,4,315,12.781518936157227,6.875457048416138
sampled,1,4,316,12.72555160522461,6.875457048416138
sampled,1,4,317,12.462554931640625,6.875457048416138
sampled,1,4,318,12.568471908569336,6.875457048416138
sampled,1,4,319,12.58869743347168,6.875457048416138
sampled,1,4,320,12.669881820678711,6.875457048416138
sampled,1,4,321,12.677989959716797,6.875457048416138
sampled,1,4,322,12.891196250915527,6.875457048416138
sampled,1,4,323,12.891196250915527,6.875457048416138
sampled,1,4,324,12.922353744506836,6.875457048416138
sampled,1,4,325,14.099847793579102,6.875457048416138
sampled,1,4,326,14.109898567199707,6.875457048416138
sampled,1,4,327,13.94877815246582,6.875457048416138
sampled,1,4,328,14.038686752319336,6.875457048416138
sampled,1,4,329,14.091865539550781,6.875457048416138
sampled,1,4,330,13.835445404052734,6.875457048416138
sampled,1,4,331,13.829526901245117,6.875457048416138
sampled,1,4,332,13.852936744689941,6.875457048416138
sampled,1,4,333,13.796030044555664,6.875457048416138
sampled,1,4,334,14.08090591430664,6.875457048416138
sampled,1,4,335,14.095484733581543,6.875457048416138
sampled,1,4,336,14.159638404846191,6.875457048416138
sampled,1,4,337,14.181609153747559,6.875457048416138
sampled,1,4,338,13.970476150512695,6.875457048416138
sampled,1,4,339,14.056158065795898,6.875457048416138
sampled,1,4,340,14.275487899780273,6.875457048416138
sampled,1,4,341,13.80755615234375,6.875457048416138
sampled,1,4,342,14.015849113464355,6.875457048416138
sampled,1,4,343,13.916423797607422,6.875457048416138
sampled,1,4,344,14.014932632446289,6.875457048416138
sampled,1,4,345,13.935295104980469,6.875457048416138
sampled,1,4,346,13.938067436218262,6.875457048416138
sampled,1,4,347,14.358146667480469,6.875457048416138
sampled,1,4,348,14.602082252502441,6.875457048416138
sampled,1,4,349,14.414946556091309,6.875457048416138
sampled,1,4,350,14.690958976745605,6.875457048416138
sampled,1,4,351,14.254596710205078,6.875457048416138
sampled,1,4,352,14.119818687438965,6.875457048416138
sampled,1,4,353,13.65517807006836,6.875457048416138
sampled,1,4,354,13.477791786193848,6.875457048416138
sampled,1,4,355,13.269498825073242,6.875457048416138
sampled,1,4,356,13.167521476745605,6.875457048416138
sampled,1,4,357,13.036072731018066,6.875457048416138
sampled,1,4,358,13.061602592468262,6.875457048416138
sampled,1,4,359,13.007055282592773,6.875457048416138
sampled,1,4,360,12.915478706359863,6.875457048416138
sampled,1,4,361,12.912053108215332,6.875457048416138
sampled,1,4,362,13.150405883789062,6.875457048416138
sampled,1,4,363,13.150405883789062,6.875457048416138
sampled,1,4,364,13.150405883789062,6.875457048416138
sampled,1,4,365,12.92894172668457,6.875457048416138
sampled,1,4,366,12.94112777709961,6.875457048416138
sampled,1,4,367,12.895938873291016,6.875457048416138
sampled,1,4,368,13.180967330932617,6.875457048416138
sampled,1,4,369,13.180967330932617,6.875457048416138
sampled,1,4,370,13.182579040527344,6.875457048416138
sampled,1,4,371,13.115066528320312,6.875457048416138
sampled,1,4,372,13.115066528320312,6.875457048416138
sampled,1,4,373,13.609779357910156,6.875457048416138
sampled,1,4,374,13.609779357910156,6.875457048416138
sampled,1,4,375,13.927452087402344,6.875457048416138
sampled,1,4,376,13.59292984008789,6.875457048416138
sampled,1,4,377,13.619285583496094,6.875457048416138
sampled,1,4,378,13.6218900680542,6.875457048416138
sampled,1,4,379,13.321134567260742,6.875457048416138
sampled,1,4,380,13.406923294067383,6.875457048416138
sampled,1,4,381,13.406923294067383,6.875457048416138
sampled,1,4,382,13.544143676757812,6.875457048416138
sampled,1,4,383,13.544143676757812,6.875457048416138
sampled,1,4,384,13.544143676757812,6.875457048416138
sampled,1,4,385,13.535106658935547,6.875457048416138
sampled,1,4,386,13.415212631225586,6.875457048416138
sampled,1,4,387,13.521852493286133,6.875457048416138
sampled,1,4,388,13.522768020629883,6.875457048416138
sampled,1,4,389,13.509269714355469,6.875457048416138
sampled,1,4,390,13.504829406738281,6.875457048416138
sampled,1,4,391,13.411911010742188,6.875457048416138
sampled,1,4,392,13.411911010742188,6.875457048416138
sampled,1,4,393,13.602752685546875,6.875457048416138
sampled,1,4,394,13.601470947265625,6.875457048416138
sampled,1,4,395,13.467562675476074,6.875457048416138
sampled,1,4,396,13.578805923461914,6.875457048416138
sampled,1,4,397,13.638704299926758,6.875457048416138
sampled,1,4,398,13.444746017456055,6.875457048416138
sampled,1,4,399,13.546834945678711,6.875457048416138
sampled,1,4,400,13.399041175842285,6.875457048416138
sampled,1,4,401,13.624309539794922,6.875457048416138
sampled,1,4,402,13.478721618652344,6.875457048416138
sampled,1,4,403,13.391592025756836,6.875457048416138
sampled,1,4,404,13.391592025756836,6.875457048416138
sampled,1,4,405,13.42136001586914,6.875457048416138
sampled,1,4,406,13.402652740478516,6.875457048416138
sampled,1,4,407,13.618809700012207,6.875457048416138
sampled,1,4,408,13.825657844543457,6.875457048416138
sampled,1,4,409,13.881589889526367,6.875457048416138
sampled,1,4,410,13.546379089355469,6.875457048416138
sampled,1,4,411,13.637590408325195,6.875457048416138
sampled,1,4,412,13.563234329223633,6.875457048416138
sampled,1,4,413,13.378600120544434,6.875457048416138
sampled,1,4,414,13.3101167678833,6.875457048416138
sampled,1,4,415,13.694953918457031,6.875457048416138
sampled,1,4,416,13.738272666931152,6.875457048416138
sampled,1,4,417,13.66810131072998,6.875457048416138
sampled,1,4,418,13.66810131072998,6.875457048416138
sampled,1,4,419,13.464561462402344,6.875457048416138
sampled,1,4,420,13.447534561157227,6.875457048416138
sampled,1,4,421,13.5245943069458,6.875457048416138
sampled,1,4,422,13.580696105957031,6.875457048416138
sampled,1,4,423,13.535877227783203,6.875457048416138
sampled,1,4,424,13.539726257324219,6.875457048416138
sampled,1,4,425,13.527196884155273,6.875457048416138
sampled,1,4,426,13.515950202941895,6.875457048416138
sampled,1,4,427,13.780948638916016,6.875457048416138
sampled,1,4,428,13.787088394165039,6.875457048416138
sampled,1,4,429,13.787088394165039,6.875457048416138
sampled,1,4,430,13.85074234008789,6.875457048416138
sampled,1,4,431,13.748653411865234,6.875457048416138
sampled,1,4,432,13.54897689819336,6.875457048416138
sampled,1,4,433,13.323707580566406,6.875457048416138
sampled,1,4,434,13.179458618164062,6.875457048416138
sampled,1,4,435,12.678037643432617,6.875457048416138
sampled,1,4,436,12.8266019821167,6.875457048416138
sampled,1,4,437,12.739152908325195,6.875457048416138
sampled,1,4,438,12.7777099609375,6.875457048416138
sampled,1,4,439,12.736082077026367,6.875457048416138
sampled,1,4,440,12.86346435546875,6.875457048416138
sampled,1,4,441,12.70335865020752,6.875457048416138
sampled,1,4,442,12.687395095825195,6.875457048416138
sampled,1,4,443,12.633369445800781,6.875457048416138
sampled,1,4,444,12.574296951293945,6.875457048416138
sampled,1,4,445,12.574296951293945,6.875457048416138
sampled,1,4,446,12.630910873413086,6.875457048416138
sampled,1,4,447,12.500974655151367,6.875457048416138
sampled,1,4,448,12.546178817749023,6.875457048416138
sampled,1,4,449,12.546178817749023,6.875457048416138
sampled,1,4,450,12.567270278930664,6.875457048416138
sampled,1,4,451,12.735937118530273,6.875457048416138
sampled,1,4,452,12.756032943725586,6.875457048416138
sampled,1,4,453,12.890477180480957,6.875457048416138
sampled,1,4,454,12.952378273010254,6.875457048416138
sampled,1,4,455,12.78730583190918,6.875457048416138
sampled,1,4,456,12.649566650390625,6.875457048416138
sampled,1,4,457,12.649566650390625,6.875457048416138
sampled,1,4,458,12.631353378295898,6.875457048416138
sampled,1,4,459,12.506746292114258,6.875457048416138
sampled,1,4,460,12.44896125793457,6.875457048416138
sampled,1,4,461,12.73458480834961,6.875457048416138
sampled,1,4,462,12.73458480834961,6.875457048416138
sampled,1,4,463,12.743590354919434,6.875457048416138
sampled,1,4,464,12.730749130249023,6.875457048416138
sampled,1,4,465,12.741787910461426,6.875457048416138
sampled,1,4,466,12.714950561523438,6.875457048416138
sampled,1,4,467,12.638449668884277,6.875457048416138
sampled,1,4,468,12.611008644104004,6.875457048416138
sampled,1,4,469,12.848118782043457,6.875457048416138
sampled,1,4,470,12.87474250793457,6.875457048416138
sampled,1,4,471,13.299214363098145,6.875457048416138
sampled,1,4,472,13.299214363098145,6.875457048416138
sampled,1,4,473,13.121844291687012,6.875457048416138
sampled,1,4,474,13.454665184020996,6.875457048416138
sampled,1,4,475,13.499595642089844,6.875457048416138
sampled,1,4,476,13.463077545166016,6.875457048416138
sampled,1,4,477,13.574933052062988,6.875457048416138
sampled,1,4,478,13.67350959777832,6.875457048416138
sampled,1,4,479,13.679902076721191,6.875457048416138
sampled,1,4,480,13.751885414123535,6.875457048416138
sampled,1,4,481,13.751885414123535,6.875457048416138
sampled,1,4,482,13.85108470916748,6.875457048416138
sampled,1,4,483,13.918821334838867,6.875457048416138
sampled,1,4,484,13.952686309814453,6.875457048416138
sampled,1,4,485,14.003400802612305,6.875457048416138
sampled,1,4,486,13.693580627441406,6.875457048416138
sampled,1,4,487,14.224557876586914,6.875457048416138
sampled,1,4,488,14.114852905273438,6.875457048416138
sampled,1,4,489,14.125724792480469,6.875457048416138
sampled,1,4,490,14.118331909179688,6.875457048416138
sampled,1,4,491,14.074872016906738,6.875457048416138
sampled,1,4,492,14.092748641967773,6.875457048416138
sampled,1,4,493,13.954059600830078,6.875457048416138
sampled,1,4,494,13.689325332641602,6.875457048416138
sampled,1,4,495,13.794164657592773,6.875457048416138
sampled,1,4,496,13.667387962341309,6.875457048416138
sampled,1,4,497,13.407217025756836,6.875457048416138
sampled,1,4,498,13.462965965270996,6.875457048416138
sampled,1,4,499,13.3444185256958,6.875457048416138
sampled,1,4,500,13.432027816772461,6.875457048416138
sampled,1,4,501,13.445940017700195,6.875457048416138
sampled,1,4,502,13.250621795654297,6.875457048416138
sampled,1,4,503,13.214825630187988,6.875457048416138
sampled,1,4,504,13.492734909057617,6.875457048416138
sampled,1,4,505,13.701704025268555,6.875457048416138
sampled,1,4,506,13.820613861083984,6.875457048416138
sampled,1,4,507,13.820613861083984,6.875457048416138
sampled,1,4,508,13.447372436523438,6.875457048416138
sampled,1,4,509,13.428658485412598,6.875457048416138
sampled,1,4,510,13.396459579467773,6.875457048416138
sampled,1,4,511,13.429369926452637,6.875457048416138
sampled,1,4,512,13.476326942443848,6.875457048416138
sampled,1,4,513,13.423494338989258,6.875457048416138
sampled,1,4,514,13.626293182373047,6.875457048416138
sampled,1,4,515,13.56474494934082,6.875457048416138
sampled,1,4,516,13.674407958984375,6.875457048416138
sampled,1,4,517,13.737805366516113,6.875457048416138
sampled,1,4,518,13.718100547790527,6.875457048416138
sampled,1,4,519,13.686058044433594,6.875457048416138
sampled,1,4,520,13.517247200012207,6.875457048416138
sampled,1,4,521,13.43025016784668,6.875457048416138
sampled,1,4,522,13.466741561889648,6.875457048416138
sampled,1,4,523,13.98333740234375,6.875457048416138
sampled,1,4,524,14.011171340942383,6.875457048416138
sampled,1,4,525,13.833460807800293,6.875457048416138
sampled,1,4,526,13.726652145385742,6.875457048416138
sampled,1,4,527,13.729275703430176,6.875457048416138
sampled,1,4,528,13.398229598999023,6.875457048416138
sampled,1,4,529,13.59963607788086,6.875457048416138
sampled,1,4,530,13.651987075805664,6.875457048416138
sampled,1,4,531,13.509980201721191,6.875457048416138
sampled,1,4,532,13.509980201721191,6.875457048416138
sampled,1,4,533,13.56110954284668,6.875457048416138
sampled,1,4,534,13.640135765075684,6.875457048416138
sampled,1,4,535,13.717549324035645,6.875457048416138
sampled,1,4,536,13.743725776672363,6.875457048416138
