method,m,i,step,cost,time
random,1,5,150,20.984264373779297,0.9323670864105225
random,1,5,151,21.398801803588867,0.9323670864105225
random,1,5,152,21.616525650024414,0.9323670864105225
random,1,5,153,21.600290298461914,0.9323670864105225
random,1,5,154,21.600290298461914,0.9323670864105225
random,1,5,155,21.630538940429688,0.9323670864105225
random,1,5,156,20.93343734741211,0.9323670864105225
random,1,5,157,20.714157104492188,0.9323670864105225
random,1,5,158,21.818422317504883,0.9323670864105225
random,1,5,159,21.815052032470703,0.9323670864105225
random,1,5,160,21.815052032470703,0.9323670864105225
random,1,5,161,21.430585861206055,0.9323670864105225
random,1,5,162,21.430585861206055,0.9323670864105225
random,1,5,163,21.316892623901367,0.9323670864105225
random,1,5,164,20.994630813598633,0.9323670864105225
random,1,5,165,20.89940643310547,0.9323670864105225
random,1,5,166,21.1417179107666,0.9323670864105225
random,1,5,167,21.27040672302246,0.9323670864105225
random,1,5,168,21.744657516479492,0.9323670864105225
random,1,5,169,21.744657516479492,0.9323670864105225
random,1,5,170,20.64896583557129,0.9323670864105225
random,1,5,171,20.271759033203125,0.9323670864105225
random,1,5,172,19.921586990356445,0.9323670864105225
random,1,5,173,19.707805633544922,0.9323670864105225
random,1,5,174,19.956186294555664,0.9323670864105225
random,1,5,175,20.170703887939453,0.9323670864105225
random,1,5,176,20.018177032470703,0.9323670864105225
random,1,5,177,20.6231632232666,0.9323670864105225
random,1,5,178,20.78106689453125,0.9323670864105225
random,1,5,179,21.1188907623291,0.9323670864105225
random,1,5,180,21.153507232666016,0.9323670864105225
random,1,5,181,21.378631591796875,0.9323670864105225
random,1,5,182,21.739864349365234,0.9323670864105225
random,1,5,183,21.57391929626465,0.9323670864105225
random,1,5,184,22.21308708190918,0.9323670864105225
random,1,5,185,22.043468475341797,0.9323670864105225
random,1,5,186,22.043468475341797,0.9323670864105225
random,1,5,187,21.900232315063477,0.9323670864105225
random,1,5,188,21.90587043762207,0.9323670864105225
random,1,5,189,21.929014205932617,0.9323670864105225
random,1,5,190,21.49818229675293,0.9323670864105225
random,1,5,191,21.353740692138672,0.9323670864105225
random,1,5,192,21.353740692138672,0.9323670864105225
random,1,5,193,21.353740692138672,0.9323670864105225
random,1,5,194,21.353740692138672,0.9323670864105225
random,1,5,195,21.329635620117188,0.9323670864105225
random,1,5,196,20.991958618164062,0.9323670864105225
random,1,5,197,20.991275787353516,0.9323670864105225
random,1,5,198,20.82774543762207,0.9323670864105225
random,1,5,199,20.64077377319336,0.9323670864105225
random,1,5,200,20.739858627319336,0.9323670864105225
random,1,5,201,20.780752182006836,0.9323670864105225
random,1,5,202,20.89773178100586,0.9323670864105225
random,1,5,203,21.53982925415039,0.9323670864105225
random,1,5,204,21.102821350097656,0.9323670864105225
random,1,5,205,21.13461685180664,0.9323670864105225
random,1,5,206,21.128917694091797,0.9323670864105225
random,1,5,207,20.928129196166992,0.9323670864105225
random,1,5,208,20.928129196166992,0.9323670864105225
random,1,5,209,20.50962257385254,0.9323670864105225
random,1,5,210,20.31475257873535,0.9323670864105225
random,1,5,211,20.31475257873535,0.9323670864105225
random,1,5,212,20.31475257873535,0.9323670864105225
random,1,5,213,20.20013427734375,0.9323670864105225
random,1,5,214,20.458894729614258,0.9323670864105225
random,1,5,215,20.98265838623047,0.9323670864105225
random,1,5,216,20.98265838623047,0.9323670864105225
random,1,5,217,20.667499542236328,0.9323670864105225
random,1,5,218,21.093793869018555,0.9323670864105225
random,1,5,219,21.359508514404297,0.9323670864105225
random,1,5,220,20.832489013671875,0.9323670864105225
random,1,5,221,20.60689353942871,0.9323670864105225
random,1,5,222,20.42136001586914,0.9323670864105225
random,1,5,223,20.22859001159668,0.9323670864105225
random,1,5,224,19.94915771484375,0.9323670864105225
random,1,5,225,20.30429458618164,0.9323670864105225
random,1,5,226,20.251806259155273,0.9323670864105225
random,1,5,227,19.791894912719727,0.9323670864105225
random,1,5,228,19.733139038085938,0.9323670864105225
random,1,5,229,19.733139038085938,0.9323670864105225
random,1,5,230,19.13095474243164,0.9323670864105225
random,1,5,231,20.055744171142578,0.9323670864105225
random,1,5,232,20.055744171142578,0.9323670864105225
random,1,5,233,20.113361358642578,0.9323670864105225
random,1,5,234,20.113361358642578,0.9323670864105225
random,1,5,235,20.739322662353516,0.9323670864105225
random,1,5,236,19.774986267089844,0.9323670864105225
random,1,5,237,20.515684127807617,0.9323670864105225
random,1,5,238,20.515684127807617,0.9323670864105225
random,1,5,239,21.02024269104004,0.9323670864105225
random,1,5,240,21.02024269104004,0.9323670864105225
random,1,5,241,20.717134475708008,0.9323670864105225
random,1,5,242,20.683910369873047,0.9323670864105225
random,1,5,243,20.79933738708496,0.9323670864105225
random,1,5,244,20.79933738708496,0.9323670864105225
random,1,5,245,20.698083877563477,0.9323670864105225
random,1,5,246,20.698083877563477,0.9323670864105225
random,1,5,247,20.38711166381836,0.9323670864105225
random,1,5,248,20.38711166381836,0.9323670864105225
random,1,5,249,20.38711166381836,0.9323670864105225
random,1,5,250,20.713876724243164,0.9323670864105225
random,1,5,251,20.593975067138672,0.9323670864105225
random,1,5,252,20.098283767700195,0.9323670864105225
random,1,5,253,19.9776554107666,0.9323670864105225
random,1,5,254,19.481792449951172,0.9323670864105225
random,1,5,255,19.49368667602539,0.9323670864105225
random,1,5,256,19.773632049560547,0.9323670864105225
random,1,5,257,19.43539047241211,0.9323670864105225
random,1,5,258,19.43539047241211,0.9323670864105225
random,1,5,259,19.908966064453125,0.9323670864105225
random,1,5,260,20.605770111083984,0.9323670864105225
random,1,5,261,20.046932220458984,0.9323670864105225
random,1,5,262,20.037893295288086,0.9323670864105225
random,1,5,263,19.983701705932617,0.9323670864105225
random,1,5,264,19.995845794677734,0.9323670864105225
random,1,5,265,20.93270492553711,0.9323670864105225
random,1,5,266,20.771678924560547,0.9323670864105225
random,1,5,267,20.52419090270996,0.9323670864105225
random,1,5,268,20.5628604888916,0.9323670864105225
random,1,5,269,20.79316520690918,0.9323670864105225
random,1,5,270,20.79316520690918,0.9323670864105225
random,1,5,271,20.617422103881836,0.9323670864105225
random,1,5,272,20.578685760498047,0.9323670864105225
random,1,5,273,20.213577270507812,0.9323670864105225
random,1,5,274,20.213577270507812,0.9323670864105225
random,1,5,275,20.18793487548828,0.9323670864105225
random,1,5,276,20.172073364257812,0.9323670864105225
random,1,5,277,20.232553482055664,0.9323670864105225
random,1,5,278,20.433990478515625,0.9323670864105225
random,1,5,279,20.42486572265625,0.9323670864105225
random,1,5,280,20.14642906188965,0.9323670864105225
random,1,5,281,20.070894241333008,0.9323670864105225
random,1,5,282,20.241132736206055,0.9323670864105225
random,1,5,283,20.24734878540039,0.9323670864105225
random,1,5,284,21.194217681884766,0.9323670864105225
random,1,5,285,21.194217681884766,0.9323670864105225
random,1,5,286,21.91201400756836,0.9323670864105225
random,1,5,287,21.87368392944336,0.9323670864105225
random,1,5,288,21.282899856567383,0.9323670864105225
random,1,5,289,21.144731521606445,0.9323670864105225
random,1,5,290,21.09992027282715,0.9323670864105225
random,1,5,291,20.52207374572754,0.9323670864105225
random,1,5,292,20.440082550048828,0.9323670864105225
random,1,5,293,20.090564727783203,0.9323670864105225
random,1,5,294,19.943666458129883,0.9323670864105225
random,1,5,295,19.943666458129883,0.9323670864105225
random,1,5,296,19.948993682861328,0.9323670864105225
random,1,5,297,19.948993682861328,0.9323670864105225
random,1,5,298,20.17867088317871,0.9323670864105225
random,1,5,299,20.17867088317871,0.9323670864105225
random,1,5,300,20.677478790283203,0.9323670864105225
random,1,5,301,20.765697479248047,0.9323670864105225
random,1,5,302,20.386323928833008,0.9323670864105225
random,1,5,303,20.10132598876953,0.9323670864105225
random,1,5,304,20.10132598876953,0.9323670864105225
random,1,5,305,20.21087074279785,0.9323670864105225
random,1,5,306,20.21087074279785,0.9323670864105225
random,1,5,307,20.450973510742188,0.9323670864105225
random,1,5,308,20.162431716918945,0.9323670864105225
random,1,5,309,20.107528686523438,0.9323670864105225
random,1,5,310,20.107528686523438,0.9323670864105225
random,1,5,311,19.724124908447266,0.9323670864105225
random,1,5,312,19.486913681030273,0.9323670864105225
random,1,5,313,19.21176528930664,0.9323670864105225
random,1,5,314,18.086658477783203,0.9323670864105225
random,1,5,315,18.05400848388672,0.9323670864105225
random,1,5,316,17.895845413208008,0.9323670864105225
random,1,5,317,17.795684814453125,0.9323670864105225
random,1,5,318,17.795684814453125,0.9323670864105225
random,1,5,319,17.795684814453125,0.9323670864105225
random,1,5,320,18.364971160888672,0.9323670864105225
random,1,5,321,18.364971160888672,0.9323670864105225
random,1,5,322,18.34090805053711,0.9323670864105225
random,1,5,323,18.282554626464844,0.9323670864105225
random,1,5,324,18.290252685546875,0.9323670864105225
random,1,5,325,18.074695587158203,0.9323670864105225
random,1,5,326,18.49272346496582,0.9323670864105225
random,1,5,327,18.49272346496582,0.9323670864105225
random,1,5,328,18.720600128173828,0.9323670864105225
random,1,5,329,18.18943977355957,0.9323670864105225
random,1,5,330,18.18943977355957,0.9323670864105225
random,1,5,331,18.01732635498047,0.9323670864105225
random,1,5,332,18.01732635498047,0.9323670864105225
random,1,5,333,18.01732635498047,0.9323670864105225
random,1,5,334,18.818889617919922,0.9323670864105225
random,1,5,335,18.732898712158203,0.9323670864105225
random,1,5,336,18.357799530029297,0.9323670864105225
random,1,5,337,17.847671508789062,0.9323670864105225
random,1,5,338,17.847671508789062,0.9323670864105225
random,1,5,339,17.853899002075195,0.9323670864105225
random,1,5,340,17.655498504638672,0.9323670864105225
random,1,5,341,17.642105102539062,0.9323670864105225
random,1,5,342,17.642105102539062,0.9323670864105225
random,1,5,343,17.669475555419922,0.9323670864105225
random,1,5,344,17.30814552307129,0.9323670864105225
random,1,5,345,17.3082218170166,0.9323670864105225
random,1,5,346,17.15395736694336,0.9323670864105225
random,1,5,347,17.15395736694336,0.9323670864105225
random,1,5,348,17.15395736694336,0.9323670864105225
random,1,5,349,17.1673526763916,0.9323670864105225
random,1,5,350,17.1673526763916,0.9323670864105225
random,1,5,351,17.412988662719727,0.9323670864105225
random,1,5,352,17.412988662719727,0.9323670864105225
random,1,5,353,17.228485107421875,0.9323670864105225
random,1,5,354,17.228485107421875,0.9323670864105225
random,1,5,355,17.404735565185547,0.9323670864105225
random,1,5,356,17.404735565185547,0.9323670864105225
random,1,5,357,17.446577072143555,0.9323670864105225
random,1,5,358,17.446577072143555,0.9323670864105225
random,1,5,359,17.446577072143555,0.9323670864105225
random,1,5,360,17.446577072143555,0.9323670864105225
random,1,5,361,17.541461944580078,0.9323670864105225
random,1,5,362,17.615337371826172,0.9323670864105225
random,1,5,363,16.704570770263672,0.9323670864105225
random,1,5,364,16.499515533447266,0.9323670864105225
random,1,5,365,16.47918701171875,0.9323670864105225
random,1,5,366,16.980966567993164,0.9323670864105225
random,1,5,367,16.936634063720703,0.9323670864105225
random,1,5,368,16.936634063720703,0.9323670864105225
random,1,5,369,16.936634063720703,0.9323670864105225
random,1,5,370,16.83500862121582,0.9323670864105225
random,1,5,371,16.784778594970703,0.9323670864105225
random,1,5,372,16.81709098815918,0.9323670864105225
random,1,5,373,16.929210662841797,0.9323670864105225
random,1,5,374,16.74789810180664,0.9323670864105225
random,1,5,375,16.604068756103516,0.9323670864105225
random,1,5,376,16.33370018005371,0.9323670864105225
random,1,5,377,15.978435516357422,0.9323670864105225
random,1,5,378,15.978435516357422,0.9323670864105225
random,1,5,379,15.801552772521973,0.9323670864105225
random,1,5,380,16.01801300048828,0.9323670864105225
random,1,5,381,15.513879776000977,0.9323670864105225
random,1,5,382,15.601491928100586,0.9323670864105225
random,1,5,383,15.782054901123047,0.9323670864105225
random,1,5,384,15.782054901123047,0.9323670864105225
random,1,5,385,15.893383026123047,0.9323670864105225
random,1,5,386,16.026872634887695,0.9323670864105225
random,1,5,387,15.537702560424805,0.9323670864105225
random,1,5,388,16.99875259399414,0.9323670864105225
random,1,5,389,16.99875259399414,0.9323670864105225
random,1,5,390,16.9553165435791,0.9323670864105225
random,1,5,391,17.92156982421875,0.9323670864105225
random,1,5,392,17.91297721862793,0.9323670864105225
random,1,5,393,17.955894470214844,0.9323670864105225
random,1,5,394,17.955894470214844,0.9323670864105225
random,1,5,395,18.414501190185547,0.9323670864105225
random,1,5,396,18.76020050048828,0.9323670864105225
random,1,5,397,18.685714721679688,0.9323670864105225
random,1,5,398,19.425817489624023,0.9323670864105225
random,1,5,399,19.425817489624023,0.9323670864105225
random,1,5,400,19.39047622680664,0.9323670864105225
random,1,5,401,19.39047622680664,0.9323670864105225
random,1,5,402,19.39047622680664,0.9323670864105225
random,1,5,403,19.52493667602539,0.9323670864105225
random,1,5,404,19.52493667602539,0.9323670864105225
random,1,5,405,19.27471160888672,0.9323670864105225
random,1,5,406,19.268939971923828,0.9323670864105225
random,1,5,407,19.155967712402344,0.9323670864105225
random,1,5,408,18.475479125976562,0.9323670864105225
random,1,5,409,18.411510467529297,0.9323670864105225
random,1,5,410,18.411510467529297,0.9323670864105225
random,1,5,411,18.367168426513672,0.9323670864105225
random,1,5,412,18.458717346191406,0.9323670864105225
random,1,5,413,18.458717346191406,0.9323670864105225
random,1,5,414,18.552513122558594,0.9323670864105225
random,1,5,415,18.23345184326172,0.9323670864105225
random,1,5,416,18.214418411254883,0.9323670864105225
random,1,5,417,18.214418411254883,0.9323670864105225
random,1,5,418,18.18343734741211,0.9323670864105225
random,1,5,419,18.18343734741211,0.9323670864105225
random,1,5,420,18.190528869628906,0.9323670864105225
random,1,5,421,18.190528869628906,0.9323670864105225
random,1,5,422,18.170387268066406,0.9323670864105225
random,1,5,423,17.585912704467773,0.9323670864105225
random,1,5,424,17.585912704467773,0.9323670864105225
random,1,5,425,17.514484405517578,0.9323670864105225
random,1,5,426,17.514484405517578,0.9323670864105225
random,1,5,427,16.821012496948242,0.9323670864105225
random,1,5,428,16.599346160888672,0.9323670864105225
random,1,5,429,16.536949157714844,0.9323670864105225
random,1,5,430,16.536949157714844,0.9323670864105225
random,1,5,431,16.336423873901367,0.9323670864105225
random,1,5,432,16.096092224121094,0.9323670864105225
random,1,5,433,16.103748321533203,0.9323670864105225
random,1,5,434,16.103748321533203,0.9323670864105225
random,1,5,435,15.531899452209473,0.9323670864105225
random,1,5,436,16.226238250732422,0.9323670864105225
random,1,5,437,16.476463317871094,0.9323670864105225
random,1,5,438,15.91978931427002,0.9323670864105225
random,1,5,439,15.91978931427002,0.9323670864105225
random,1,5,440,16.759843826293945,0.9323670864105225
random,1,5,441,16.759843826293945,0.9323670864105225
random,1,5,442,16.759843826293945,0.9323670864105225
random,1,5,443,16.943119049072266,0.9323670864105225
random,1,5,444,16.635574340820312,0.9323670864105225
random,1,5,445,16.023181915283203,0.9323670864105225
random,1,5,446,16.023181915283203,0.9323670864105225
random,1,5,447,16.023181915283203,0.9323670864105225
random,1,5,448,15.873651504516602,0.9323670864105225
random,1,5,449,15.873651504516602,0.9323670864105225
random,1,5,450,15.841102600097656,0.9323670864105225
random,1,5,451,15.633161544799805,0.9323670864105225
random,1,5,452,15.973133087158203,0.9323670864105225
random,1,5,453,15.973133087158203,0.9323670864105225
random,1,5,454,15.973133087158203,0.9323670864105225
random,1,5,455,15.973133087158203,0.9323670864105225
random,1,5,456,16.019495010375977,0.9323670864105225
random,1,5,457,16.019495010375977,0.9323670864105225
random,1,5,458,16.019495010375977,0.9323670864105225
random,1,5,459,15.968222618103027,0.9323670864105225
random,1,5,460,16.001070022583008,0.9323670864105225
random,1,5,461,16.72733497619629,0.9323670864105225
random,1,5,462,16.721616744995117,0.9323670864105225
random,1,5,463,16.721616744995117,0.9323670864105225
random,1,5,464,16.40791130065918,0.9323670864105225
random,1,5,465,15.980575561523438,0.9323670864105225
random,1,5,466,15.980575561523438,0.9323670864105225
random,1,5,467,15.725048065185547,0.9323670864105225
random,1,5,468,15.765665054321289,0.9323670864105225
random,1,5,469,15.765665054321289,0.9323670864105225
random,1,5,470,15.898946762084961,0.9323670864105225
random,1,5,471,15.89385986328125,0.9323670864105225
random,1,5,472,15.89385986328125,0.9323670864105225
random,1,5,473,15.89385986328125,0.9323670864105225
random,1,5,474,15.89385986328125,0.9323670864105225
random,1,5,475,15.89385986328125,0.9323670864105225
random,1,5,476,16.124996185302734,0.9323670864105225
random,1,5,477,16.124996185302734,0.9323670864105225
random,1,5,478,16.124996185302734,0.9323670864105225
random,1,5,479,16.124996185302734,0.9323670864105225
random,1,5,480,16.124996185302734,0.9323670864105225
random,1,5,481,16.124996185302734,0.9323670864105225
random,1,5,482,15.787498474121094,0.9323670864105225
random,1,5,483,15.025238037109375,0.9323670864105225
random,1,5,484,15.025238037109375,0.9323670864105225
random,1,5,485,15.025238037109375,0.9323670864105225
random,1,5,486,14.678170204162598,0.9323670864105225
random,1,5,487,14.678170204162598,0.9323670864105225
random,1,5,488,14.42764949798584,0.9323670864105225
random,1,5,489,15.073925018310547,0.9323670864105225
random,1,5,490,14.876688957214355,0.9323670864105225
random,1,5,491,14.876688957214355,0.9323670864105225
random,1,5,492,14.97130012512207,0.9323670864105225
random,1,5,493,14.875612258911133,0.9323670864105225
random,1,5,494,14.875612258911133,0.9323670864105225
random,1,5,495,15.063655853271484,0.9323670864105225
random,1,5,496,14.922937393188477,0.9323670864105225
random,1,5,497,14.922937393188477,0.9323670864105225
random,1,5,498,14.922937393188477,0.9323670864105225
random,1,5,499,14.922937393188477,0.9323670864105225
random,1,5,500,14.922937393188477,0.9323670864105225
random,1,5,501,14.922937393188477,0.9323670864105225
random,1,5,502,14.922937393188477,0.9323670864105225
random,1,5,503,14.922937393188477,0.9323670864105225
random,1,5,504,15.37392520904541,0.9323670864105225
random,1,5,505,15.376724243164062,0.9323670864105225
random,1,5,506,15.376724243164062,0.9323670864105225
random,1,5,507,15.331721305847168,0.9323670864105225
random,1,5,508,15.753997802734375,0.9323670864105225
random,1,5,509,15.420820236206055,0.9323670864105225
random,1,5,510,15.629026412963867,0.9323670864105225
random,1,5,511,14.787725448608398,0.9323670864105225
random,1,5,512,14.583852767944336,0.9323670864105225
random,1,5,513,14.583852767944336,0.9323670864105225
random,1,5,514,14.724536895751953,0.9323670864105225
random,1,5,515,14.496021270751953,0.9323670864105225
random,1,5,516,14.496021270751953,0.9323670864105225
random,1,5,517,14.496021270751953,0.9323670864105225
random,1,5,518,14.650959014892578,0.9323670864105225
random,1,5,519,14.333501815795898,0.9323670864105225
random,1,5,520,14.333501815795898,0.9323670864105225
random,1,5,521,14.753989219665527,0.9323670864105225
random,1,5,522,14.753989219665527,0.9323670864105225
random,1,5,523,15.090941429138184,0.9323670864105225
random,1,5,524,15.090941429138184,0.9323670864105225
random,1,5,525,15.090941429138184,0.9323670864105225
random,1,5,526,15.090941429138184,0.9323670864105225
random,1,5,527,15.082670211791992,0.9323670864105225
random,1,5,528,14.989452362060547,0.9323670864105225
random,1,5,529,15.350225448608398,0.9323670864105225
random,1,5,530,15.350225448608398,0.9323670864105225
random,1,5,531,15.732799530029297,0.9323670864105225
random,1,5,532,15.732799530029297,0.9323670864105225
random,1,5,533,15.732799530029297,0.9323670864105225
random,1,5,534,15.732799530029297,0.9323670864105225
random,1,5,535,15.732799530029297,0.9323670864105225
random,1,5,536,15.732799530029297,0.9323670864105225
random,1,5,537,16.08413314819336,0.9323670864105225
random,1,5,538,15.894153594970703,0.9323670864105225
random,1,5,539,15.894153594970703,0.9323670864105225
random,1,5,540,15.894153594970703,0.9323670864105225
random,1,5,541,15.986129760742188,0.9323670864105225
random,1,5,542,15.986129760742188,0.9323670864105225
random,1,5,543,15.986129760742188,0.9323670864105225
random,1,5,544,15.973508834838867,0.9323670864105225
random,1,5,545,15.973508834838867,0.9323670864105225
random,1,5,546,16.233240127563477,0.9323670864105225
random,1,5,547,16.114749908447266,0.9323670864105225
random,1,5,548,16.398082733154297,0.9323670864105225
random,1,5,549,16.390567779541016,0.9323670864105225
random,1,5,550,15.922754287719727,0.9323670864105225
random,1,5,551,15.935375213623047,0.9323670864105225
random,1,5,552,15.961828231811523,0.9323670864105225
random,1,5,553,15.961828231811523,0.9323670864105225
random,1,5,554,15.677700996398926,0.9323670864105225
random,1,5,555,15.677700996398926,0.9323670864105225
random,1,5,556,15.677700996398926,0.9323670864105225
random,1,5,557,15.588785171508789,0.9323670864105225
random,1,5,558,15.180676460266113,0.9323670864105225
