method,m,i,step,cost,time
sampled,1,3,88,7.098278045654297,1.3589651584625244
sampled,1,3,89,6.993484973907471,1.3589651584625244
sampled,1,3,90,6.977137565612793,1.3589651584625244
sampled,1,3,91,6.937597274780273,1.3589651584625244
sampled,1,3,92,7.179957389831543,1.3589651584625244
sampled,1,3,93,7.213798522949219,1.3589651584625244
sampled,1,3,94,7.318591117858887,1.3589651584625244
sampled,1,3,95,7.547039031982422,1.3589651584625244
sampled,1,3,96,7.518059253692627,1.3589651584625244
sampled,1,3,97,7.6275529861450195,1.3589651584625244
sampled,1,3,98,7.855518341064453,1.3589651584625244
sampled,1,3,99,7.840801239013672,1.3589651584625244
sampled,1,3,100,8.0396089553833,1.3589651584625244
sampled,1,3,101,7.879499435424805,1.3589651584625244
sampled,1,3,102,7.902283191680908,1.3589651584625244
sampled,1,3,103,7.831547260284424,1.3589651584625244
sampled,1,3,104,7.953799247741699,1.3589651584625244
sampled,1,3,105,8.01323127746582,1.3589651584625244
sampled,1,3,106,7.922032356262207,1.3589651584625244
sampled,1,3,107,8.017086029052734,1.3589651584625244
sampled,1,3,108,7.631843566894531,1.3589651584625244
sampled,1,3,109,7.631843566894531,1.3589651584625244
sampled,1,3,110,7.631843566894531,1.3589651584625244
sampled,1,3,111,7.624143600463867,1.3589651584625244
sampled,1,3,112,7.532528877258301,1.3589651584625244
sampled,1,3,113,7.300375461578369,1.3589651584625244
sampled,1,3,114,7.243981838226318,1.3589651584625244
sampled,1,3,115,7.413322925567627,1.3589651584625244
sampled,1,3,116,7.693306922912598,1.3589651584625244
sampled,1,3,117,7.631367206573486,1.3589651584625244
sampled,1,3,118,8.001089096069336,1.3589651584625244
sampled,1,3,119,7.995398044586182,1.3589651584625244
sampled,1,3,120,7.935965538024902,1.3589651584625244
sampled,1,3,121,8.014108657836914,1.3589651584625244
sampled,1,3,122,8.064675331115723,1.3589651584625244
sampled,1,3,123,7.922029972076416,1.3589651584625244
sampled,1,3,124,7.922029972076416,1.3589651584625244
sampled,1,3,125,8.15358829498291,1.3589651584625244
sampled,1,3,126,8.125187873840332,1.3589651584625244
sampled,1,3,127,7.911446571350098,1.3589651584625244
sampled,1,3,128,7.911446571350098,1.3589651584625244
sampled,1,3,129,7.842728614807129,1.3589651584625244
sampled,1,3,130,7.943107604980469,1.3589651584625244
sampled,1,3,131,8.063672065734863,1.3589651584625244
sampled,1,3,132,7.658336639404297,1.3589651584625244
sampled,1,3,133,7.609452247619629,1.3589651584625244
sampled,1,3,134,7.320076942443848,1.3589651584625244
sampled,1,3,135,7.198608875274658,1.3589651584625244
sampled,1,3,136,7.4596171379089355,1.3589651584625244
sampled,1,3,137,7.333694934844971,1.3589651584625244
sampled,1,3,138,7.333694934844971,1.3589651584625244
sampled,1,3,139,6.953317642211914,1.3589651584625244
sampled,1,3,140,7.202761173248291,1.3589651584625244
sampled,1,3,141,7.202761173248291,1.3589651584625244
sampled,1,3,142,7.510208606719971,1.3589651584625244
sampled,1,3,143,7.430103778839111,1.3589651584625244
sampled,1,3,144,7.430103778839111,1.3589651584625244
sampled,1,3,145,7.122656345367432,1.3589651584625244
sampled,1,3,146,7.207690238952637,1.3589651584625244
sampled,1,3,147,7.3726396560668945,1.3589651584625244
sampled,1,3,148,7.4703049659729,1.3589651584625244
sampled,1,3,149,7.436363220214844,1.3589651584625244
sampled,1,3,150,7.35593318939209,1.3589651584625244
sampled,1,3,151,7.1118621826171875,1.3589651584625244
sampled,1,3,152,7.474109649658203,1.3589651584625244
sampled,1,3,153,7.502050876617432,1.3589651584625244
sampled,1,3,154,7.587881565093994,1.3589651584625244
sampled,1,3,155,7.587881565093994,1.3589651584625244
sampled,1,3,156,7.481410026550293,1.3589651584625244
sampled,1,3,157,7.33340311050415,1.3589651584625244
sampled,1,3,158,7.33340311050415,1.3589651584625244
sampled,1,3,159,7.336382865905762,1.3589651584625244
sampled,1,3,160,7.3416571617126465,1.3589651584625244
sampled,1,3,161,7.246603488922119,1.3589651584625244
sampled,1,3,162,7.26006555557251,1.3589651584625244
sampled,1,3,163,7.25079345703125,1.3589651584625244
sampled,1,3,164,7.222851753234863,1.3589651584625244
sampled,1,3,165,7.215435981750488,1.3589651584625244
sampled,1,3,166,7.414628505706787,1.3589651584625244
sampled,1,3,167,7.31961727142334,1.3589651584625244
sampled,1,3,168,7.3046650886535645,1.3589651584625244
sampled,1,3,169,7.364214897155762,1.3589651584625244
sampled,1,3,170,7.612602233886719,1.3589651584625244
sampled,1,3,171,7.5643630027771,1.3589651584625244
sampled,1,3,172,7.585226058959961,1.3589651584625244
sampled,1,3,173,7.585226058959961,1.3589651584625244
sampled,1,3,174,7.552753448486328,1.3589651584625244
sampled,1,3,175,7.606365203857422,1.3589651584625244
sampled,1,3,176,7.364558219909668,1.3589651584625244
sampled,1,3,177,7.381258010864258,1.3589651584625244
sampled,1,3,178,7.127263069152832,1.3589651584625244
sampled,1,3,179,6.9398393630981445,1.3589651584625244
sampled,1,3,180,6.9398393630981445,1.3589651584625244
sampled,1,3,181,7.919844627380371,1.3589651584625244
sampled,1,3,182,7.930208683013916,1.3589651584625244
sampled,1,3,183,6.9502034187316895,1.3589651584625244
sampled,1,3,184,7.155075550079346,1.3589651584625244
sampled,1,3,185,7.065831661224365,1.3589651584625244
sampled,1,3,186,7.065831661224365,1.3589651584625244
sampled,1,3,187,7.040091514587402,1.3589651584625244
sampled,1,3,188,7.040091514587402,1.3589651584625244
sampled,1,3,189,7.074248790740967,1.3589651584625244
sampled,1,3,190,7.286207675933838,1.3589651584625244
sampled,1,3,191,7.384890556335449,1.3589651584625244
sampled,1,3,192,7.174752235412598,1.3589651584625244
sampled,1,3,193,7.05814790725708,1.3589651584625244
sampled,1,3,194,7.1202850341796875,1.3589651584625244
sampled,1,3,195,7.372864723205566,1.3589651584625244
sampled,1,3,196,7.320001602172852,1.3589651584625244
sampled,1,3,197,7.010910987854004,1.3589651584625244
sampled,1,3,198,6.965050220489502,1.3589651584625244
sampled,1,3,199,6.965050220489502,1.3589651584625244
sampled,1,3,200,7.101677894592285,1.3589651584625244
sampled,1,3,201,7.155449867248535,1.3589651584625244
sampled,1,3,202,7.101495265960693,1.3589651584625244
sampled,1,3,203,7.303834915161133,1.3589651584625244
sampled,1,3,204,7.101495265960693,1.3589651584625244
sampled,1,3,205,7.164272308349609,1.3589651584625244
sampled,1,3,206,7.168867111206055,1.3589651584625244
sampled,1,3,207,7.602485656738281,1.3589651584625244
sampled,1,3,208,7.438648223876953,1.3589651584625244
sampled,1,3,209,7.505088806152344,1.3589651584625244
sampled,1,3,210,7.345157623291016,1.3589651584625244
sampled,1,3,211,7.210402488708496,1.3589651584625244
sampled,1,3,212,7.249943256378174,1.3589651584625244
sampled,1,3,213,7.009533405303955,1.3589651584625244
sampled,1,3,214,6.839164733886719,1.3589651584625244
sampled,1,3,215,6.839164733886719,1.3589651584625244
sampled,1,3,216,6.808082103729248,1.3589651584625244
sampled,1,3,217,7.298852920532227,1.3589651584625244
sampled,1,3,218,6.808082103729248,1.3589651584625244
sampled,1,3,219,6.76854133605957,1.3589651584625244
sampled,1,3,220,6.638675689697266,1.3589651584625244
sampled,1,3,221,6.755453109741211,1.3589651584625244
sampled,1,3,222,6.755453109741211,1.3589651584625244
sampled,1,3,223,6.702992916107178,1.3589651584625244
sampled,1,3,224,6.583469867706299,1.3589651584625244
sampled,1,3,225,6.995715618133545,1.3589651584625244
sampled,1,3,226,7.057015419006348,1.3589651584625244
sampled,1,3,227,7.114258289337158,1.3589651584625244
sampled,1,3,228,7.057864189147949,1.3589651584625244
sampled,1,3,229,7.171324729919434,1.3589651584625244
sampled,1,3,230,7.179169178009033,1.3589651584625244
sampled,1,3,231,7.368531227111816,1.3589651584625244
sampled,1,3,232,7.412311553955078,1.3589651584625244
sampled,1,3,233,7.40537166595459,1.3589651584625244
sampled,1,3,234,7.430524826049805,1.3589651584625244
sampled,1,3,235,7.430524826049805,1.3589651584625244
sampled,1,3,236,7.484188079833984,1.3589651584625244
sampled,1,3,237,7.324659824371338,1.3589651584625244
sampled,1,3,238,6.868504047393799,1.3589651584625244
sampled,1,3,239,7.158684730529785,1.3589651584625244
sampled,1,3,240,7.275835990905762,1.3589651584625244
sampled,1,3,241,7.016761779785156,1.3589651584625244
sampled,1,3,242,7.016761779785156,1.3589651584625244
sampled,1,3,243,6.826942443847656,1.3589651584625244
sampled,1,3,244,6.927834510803223,1.3589651584625244
sampled,1,3,245,6.9451904296875,1.3589651584625244
sampled,1,3,246,6.677125930786133,1.3589651584625244
sampled,1,3,247,6.683418273925781,1.3589651584625244
sampled,1,3,248,6.446949005126953,1.3589651584625244
sampled,1,3,249,6.439024925231934,1.3589651584625244
sampled,1,3,250,6.453976631164551,1.3589651584625244
sampled,1,3,251,6.436620712280273,1.3589651584625244
sampled,1,3,252,6.464241027832031,1.3589651584625244
sampled,1,3,253,6.464241027832031,1.3589651584625244
sampled,1,3,254,6.461603164672852,1.3589651584625244
sampled,1,3,255,6.7002081871032715,1.3589651584625244
sampled,1,3,256,6.7002081871032715,1.3589651584625244
sampled,1,3,257,6.743371486663818,1.3589651584625244
sampled,1,3,258,6.800808429718018,1.3589651584625244
sampled,1,3,259,6.800808429718018,1.3589651584625244
sampled,1,3,260,7.024812698364258,1.3589651584625244
sampled,1,3,261,7.089515686035156,1.3589651584625244
sampled,1,3,262,6.950345993041992,1.3589651584625244
sampled,1,3,263,6.903397083282471,1.3589651584625244
sampled,1,3,264,6.900222301483154,1.3589651584625244
sampled,1,3,265,7.136691093444824,1.3589651584625244
sampled,1,3,266,6.898086071014404,1.3589651584625244
sampled,1,3,267,6.81683874130249,1.3589651584625244
sampled,1,3,268,6.81683874130249,1.3589651584625244
sampled,1,3,269,6.795140743255615,1.3589651584625244
sampled,1,3,270,7.340494632720947,1.3589651584625244
sampled,1,3,271,7.639408111572266,1.3589651584625244
sampled,1,3,272,7.64258337020874,1.3589651584625244
sampled,1,3,273,7.09722900390625,1.3589651584625244
sampled,1,3,274,7.2203874588012695,1.3589651584625244
sampled,1,3,275,7.475332736968994,1.3589651584625244
sampled,1,3,276,7.624176502227783,1.3589651584625244
sampled,1,3,277,7.61735725402832,1.3589651584625244
sampled,1,3,278,7.656682968139648,1.3589651584625244
sampled,1,3,279,7.506611347198486,1.3589651584625244
sampled,1,3,280,7.366076469421387,1.3589651584625244
sampled,1,3,281,7.209616184234619,1.3589651584625244
sampled,1,3,282,7.1844635009765625,1.3589651584625244
sampled,1,3,283,7.187101364135742,1.3589651584625244
sampled,1,3,284,7.477282524108887,1.3589651584625244
sampled,1,3,285,7.867792129516602,1.3589651584625244
sampled,1,3,286,8.242022514343262,1.3589651584625244
sampled,1,3,287,7.874715805053711,1.3589651584625244
sampled,1,3,288,7.750256538391113,1.3589651584625244
sampled,1,3,289,7.750256538391113,1.3589651584625244
sampled,1,3,290,8.013141632080078,1.3589651584625244
sampled,1,3,291,7.689167022705078,1.3589651584625244
sampled,1,3,292,7.822532653808594,1.3589651584625244
sampled,1,3,293,7.874365329742432,1.3589651584625244
sampled,1,3,294,7.584184169769287,1.3589651584625244
sampled,1,3,295,7.338203430175781,1.3589651584625244
sampled,1,3,296,7.353085041046143,1.3589651584625244
sampled,1,3,297,7.353085041046143,1.3589651584625244
sampled,1,3,298,6.933935642242432,1.3589651584625244
sampled,1,3,299,7.39736270904541,1.3589651584625244
sampled,1,3,300,7.39736270904541,1.3589651584625244
sampled,1,3,301,7.545220375061035,1.3589651584625244
sampled,1,3,302,7.669121265411377,1.3589651584625244
sampled,1,3,303,7.545220375061035,1.3589651584625244
sampled,1,3,304,7.534607410430908,1.3589651584625244
sampled,1,3,305,7.6160736083984375,1.3589651584625244
sampled,1,3,306,7.664159297943115,1.3589651584625244
sampled,1,3,307,7.885356903076172,1.3589651584625244
sampled,1,3,308,7.664025783538818,1.3589651584625244
sampled,1,3,309,7.883214473724365,1.3589651584625244
sampled,1,3,310,7.621068000793457,1.3589651584625244
sampled,1,3,311,7.79587984085083,1.3589651584625244
sampled,1,3,312,8.041973114013672,1.3589651584625244
sampled,1,3,313,8.412890434265137,1.3589651584625244
sampled,1,3,314,8.412890434265137,1.3589651584625244
sampled,1,3,315,8.155566215515137,1.3589651584625244
sampled,1,3,316,7.990685939788818,1.3589651584625244
sampled,1,3,317,8.035319328308105,1.3589651584625244
sampled,1,3,318,8.128153800964355,1.3589651584625244
sampled,1,3,319,8.360276222229004,1.3589651584625244
sampled,1,3,320,8.45215892791748,1.3589651584625244
sampled,1,3,321,8.700226783752441,1.3589651584625244
sampled,1,3,322,8.45215892791748,1.3589651584625244
sampled,1,3,323,8.306880950927734,1.3589651584625244
sampled,1,3,324,8.024632453918457,1.3589651584625244
sampled,1,3,325,8.263628005981445,1.3589651584625244
sampled,1,3,326,8.11590576171875,1.3589651584625244
sampled,1,3,327,8.11590576171875,1.3589651584625244
sampled,1,3,328,8.11590576171875,1.3589651584625244
sampled,1,3,329,8.06425666809082,1.3589651584625244
sampled,1,3,330,8.06425666809082,1.3589651584625244
sampled,1,3,331,8.06425666809082,1.3589651584625244
sampled,1,3,332,7.861804008483887,1.3589651584625244
sampled,1,3,333,7.991225242614746,1.3589651584625244
sampled,1,3,334,7.867476463317871,1.3589651584625244
sampled,1,3,335,7.745311737060547,1.3589651584625244
sampled,1,3,336,7.615889549255371,1.3589651584625244
sampled,1,3,337,7.645543098449707,1.3589651584625244
sampled,1,3,338,7.478473663330078,1.3589651584625244
sampled,1,3,339,7.224478721618652,1.3589651584625244
sampled,1,3,340,7.224793434143066,1.3589651584625244
sampled,1,3,341,7.354215621948242,1.3589651584625244
sampled,1,3,342,7.370682716369629,1.3589651584625244
sampled,1,3,343,7.618193626403809,1.3589651584625244
sampled,1,3,344,7.935920715332031,1.3589651584625244
sampled,1,3,345,7.935920715332031,1.3589651584625244
sampled,1,3,346,8.036812782287598,1.3589651584625244
sampled,1,3,347,8.25715446472168,1.3589651584625244
sampled,1,3,348,8.036812782287598,1.3589651584625244
sampled,1,3,349,8.105375289916992,1.3589651584625244
sampled,1,3,350,7.866829872131348,1.3589651584625244
sampled,1,3,351,7.866829872131348,1.3589651584625244
sampled,1,3,352,8.029184341430664,1.3589651584625244
sampled,1,3,353,8.103103637695312,1.3589651584625244
sampled,1,3,354,7.940750598907471,1.3589651584625244
sampled,1,3,355,7.877682209014893,1.3589651584625244
sampled,1,3,356,7.962910175323486,1.3589651584625244
sampled,1,3,357,7.962910175323486,1.3589651584625244
sampled,1,3,358,8.026476860046387,1.3589651584625244
sampled,1,3,359,7.911231994628906,1.3589651584625244
sampled,1,3,360,7.809404373168945,1.3589651584625244
sampled,1,3,361,7.5554094314575195,1.3589651584625244
sampled,1,3,362,7.689599514007568,1.3589651584625244
sampled,1,3,363,7.684459209442139,1.3589651584625244
sampled,1,3,364,7.62806510925293,1.3589651584625244
sampled,1,3,365,7.422969818115234,1.3589651584625244
sampled,1,3,366,7.136338233947754,1.3589651584625244
sampled,1,3,367,6.956268787384033,1.3589651584625244
sampled,1,3,368,6.956268787384033,1.3589651584625244
sampled,1,3,369,6.956268787384033,1.3589651584625244
sampled,1,3,370,6.89279317855835,1.3589651584625244
sampled,1,3,371,6.934823513031006,1.3589651584625244
sampled,1,3,372,7.087299346923828,1.3589651584625244
sampled,1,3,373,7.072460174560547,1.3589651584625244
sampled,1,3,374,7.308930397033691,1.3589651584625244
sampled,1,3,375,7.219756603240967,1.3589651584625244
sampled,1,3,376,6.996856689453125,1.3589651584625244
sampled,1,3,377,7.070775985717773,1.3589651584625244
sampled,1,3,378,7.100453853607178,1.3589651584625244
sampled,1,3,379,7.100453853607178,1.3589651584625244
sampled,1,3,380,7.100453853607178,1.3589651584625244
sampled,1,3,381,7.102602005004883,1.3589651584625244
sampled,1,3,382,7.028681755065918,1.3589651584625244
sampled,1,3,383,7.398453235626221,1.3589651584625244
sampled,1,3,384,7.4723734855651855,1.3589651584625244
sampled,1,3,385,7.479433059692383,1.3589651584625244
sampled,1,3,386,7.408761024475098,1.3589651584625244
sampled,1,3,387,7.374323844909668,1.3589651584625244
sampled,1,3,388,7.618782043457031,1.3589651584625244
sampled,1,3,389,7.374323844909668,1.3589651584625244
sampled,1,3,390,7.277255058288574,1.3589651584625244
sampled,1,3,391,7.283664226531982,1.3589651584625244
sampled,1,3,392,7.250617980957031,1.3589651584625244
sampled,1,3,393,7.293534278869629,1.3589651584625244
sampled,1,3,394,7.3500165939331055,1.3589651584625244
sampled,1,3,395,7.583428382873535,1.3589651584625244
sampled,1,3,396,7.6638383865356445,1.3589651584625244
sampled,1,3,397,7.922597408294678,1.3589651584625244
sampled,1,3,398,7.919959545135498,1.3589651584625244
sampled,1,3,399,7.919959545135498,1.3589651584625244
sampled,1,3,400,7.919959545135498,1.3589651584625244
sampled,1,3,401,7.919959545135498,1.3589651584625244
sampled,1,3,402,7.919959545135498,1.3589651584625244
sampled,1,3,403,7.919959545135498,1.3589651584625244
sampled,1,3,404,7.942450046539307,1.3589651584625244
sampled,1,3,405,7.891927719116211,1.3589651584625244
sampled,1,3,406,7.6670074462890625,1.3589651584625244
sampled,1,3,407,7.6670074462890625,1.3589651584625244
sampled,1,3,408,7.57961893081665,1.3589651584625244
sampled,1,3,409,7.325624465942383,1.3589651584625244
sampled,1,3,410,7.325624465942383,1.3589651584625244
sampled,1,3,411,7.497001647949219,1.3589651584625244
sampled,1,3,412,7.520979404449463,1.3589651584625244
sampled,1,3,413,7.520979404449463,1.3589651584625244
sampled,1,3,414,7.568838596343994,1.3589651584625244
sampled,1,3,415,7.410795211791992,1.3589651584625244
sampled,1,3,416,7.413432598114014,1.3589651584625244
sampled,1,3,417,7.500821113586426,1.3589651584625244
sampled,1,3,418,7.478928565979004,1.3589651584625244
sampled,1,3,419,7.652527809143066,1.3589651584625244
sampled,1,3,420,7.6285505294799805,1.3589651584625244
sampled,1,3,421,7.49146842956543,1.3589651584625244
sampled,1,3,422,7.49146842956543,1.3589651584625244
sampled,1,3,423,7.606832504272461,1.3589651584625244
sampled,1,3,424,7.484005928039551,1.3589651584625244
sampled,1,3,425,7.484005928039551,1.3589651584625244
sampled,1,3,426,7.149404525756836,1.3589651584625244
sampled,1,3,427,7.187699794769287,1.3589651584625244
sampled,1,3,428,7.149404525756836,1.3589651584625244
sampled,1,3,429,7.149404525756836,1.3589651584625244
sampled,1,3,430,7.140390872955322,1.3589651584625244
sampled,1,3,431,7.117900371551514,1.3589651584625244
sampled,1,3,432,7.095139503479004,1.3589651584625244
sampled,1,3,433,7.152358055114746,1.3589651584625244
sampled,1,3,434,7.1748480796813965,1.3589651584625244
sampled,1,3,435,7.1748480796813965,1.3589651584625244
sampled,1,3,436,7.176967620849609,1.3589651584625244
sampled,1,3,437,7.13712739944458,1.3589651584625244
sampled,1,3,438,7.110443115234375,1.3589651584625244
sampled,1,3,439,7.191212177276611,1.3589651584625244
sampled,1,3,440,7.03568172454834,1.3589651584625244
sampled,1,3,441,7.184525012969971,1.3589651584625244
sampled,1,3,442,6.807100296020508,1.3589651584625244
sampled,1,3,443,6.807100296020508,1.3589651584625244
sampled,1,3,444,6.618000030517578,1.3589651584625244
sampled,1,3,445,6.657540798187256,1.3589651584625244
sampled,1,3,446,6.657540798187256,1.3589651584625244
sampled,1,3,447,6.618000030517578,1.3589651584625244
sampled,1,3,448,6.2985687255859375,1.3589651584625244
sampled,1,3,449,6.49736213684082,1.3589651584625244
sampled,1,3,450,6.49736213684082,1.3589651584625244
sampled,1,3,451,6.853657245635986,1.3589651584625244
sampled,1,3,452,7.384092330932617,1.3589651584625244
sampled,1,3,453,7.185298919677734,1.3589651584625244
sampled,1,3,454,6.939876556396484,1.3589651584625244
sampled,1,3,455,6.924088478088379,1.3589651584625244
sampled,1,3,456,6.924088478088379,1.3589651584625244
sampled,1,3,457,6.393652439117432,1.3589651584625244
sampled,1,3,458,6.393652439117432,1.3589651584625244
sampled,1,3,459,6.393652439117432,1.3589651584625244
sampled,1,3,460,6.217613220214844,1.3589651584625244
sampled,1,3,461,6.069606304168701,1.3589651584625244
sampled,1,3,462,6.06689453125,1.3589651584625244
sampled,1,3,463,6.06689453125,1.3589651584625244
sampled,1,3,464,6.06689453125,1.3589651584625244
sampled,1,3,465,6.06689453125,1.3589651584625244
sampled,1,3,466,6.064774990081787,1.3589651584625244
sampled,1,3,467,5.964454650878906,1.3589651584625244
sampled,1,3,468,5.964454650878906,1.3589651584625244
sampled,1,3,469,5.967166423797607,1.3589651584625244
sampled,1,3,470,5.921860694885254,1.3589651584625244
sampled,1,3,471,5.963891506195068,1.3589651584625244
sampled,1,3,472,6.072155475616455,1.3589651584625244
sampled,1,3,473,6.072155475616455,1.3589651584625244
sampled,1,3,474,6.433838367462158,1.3589651584625244
sampled,1,3,475,6.391808032989502,1.3589651584625244
sampled,1,3,476,6.498191833496094,1.3589651584625244
sampled,1,3,477,6.57832145690918,1.3589651584625244
sampled,1,3,478,6.7623677253723145,1.3589651584625244
sampled,1,3,479,6.7491455078125,1.3589651584625244
sampled,1,3,480,6.65700626373291,1.3589651584625244
sampled,1,3,481,6.599935531616211,1.3589651584625244
sampled,1,3,482,6.6394758224487305,1.3589651584625244
sampled,1,3,483,6.6394758224487305,1.3589651584625244
sampled,1,3,484,6.780010223388672,1.3589651584625244
sampled,1,3,485,6.872150421142578,1.3589651584625244
sampled,1,3,486,6.946070194244385,1.3589651584625244
sampled,1,3,487,6.946070194244385,1.3589651584625244
sampled,1,3,488,7.445436477661133,1.3589651584625244
sampled,1,3,489,7.492736339569092,1.3589651584625244
sampled,1,3,490,7.195656776428223,1.3589651584625244
sampled,1,3,491,7.195656776428223,1.3589651584625244
sampled,1,3,492,7.203313827514648,1.3589651584625244
sampled,1,3,493,7.252871990203857,1.3589651584625244
sampled,1,3,494,7.27726936340332,1.3589651584625244
sampled,1,3,495,7.415314197540283,1.3589651584625244
sampled,1,3,496,7.161319255828857,1.3589651584625244
sampled,1,3,497,7.161319255828857,1.3589651584625244
sampled,1,3,498,6.96108341217041,1.3589651584625244
sampled,1,3,499,6.7236504554748535,1.3589651584625244
sampled,1,3,500,6.751845836639404,1.3589651584625244
sampled,1,3,501,6.751845836639404,1.3589651584625244
sampled,1,3,502,6.83375358581543,1.3589651584625244
sampled,1,3,503,6.839713096618652,1.3589651584625244
sampled,1,3,504,7.093707084655762,1.3589651584625244
sampled,1,3,505,6.976510047912598,1.3589651584625244
sampled,1,3,506,6.976510047912598,1.3589651584625244
sampled,1,3,507,6.586212158203125,1.3589651584625244
sampled,1,3,508,6.332216739654541,1.3589651584625244
sampled,1,3,509,6.383598327636719,1.3589651584625244
sampled,1,3,510,6.591684818267822,1.3589651584625244
sampled,1,3,511,6.871787071228027,1.3589651584625244
sampled,1,3,512,7.037106513977051,1.3589651584625244
sampled,1,3,513,7.079315185546875,1.3589651584625244
sampled,1,3,514,6.867306232452393,1.3589651584625244
sampled,1,3,515,6.882164001464844,1.3589651584625244
