method,m,i,step,cost,time
random,1,2,142,33.95322799682617,5.567864179611206
random,1,2,143,33.708126068115234,5.567864179611206
random,1,2,144,33.708126068115234,5.567864179611206
random,1,2,145,33.36026382446289,5.567864179611206
random,1,2,146,33.27821350097656,5.567864179611206
random,1,2,147,33.50918960571289,5.567864179611206
random,1,2,148,33.61335754394531,5.567864179611206
random,1,2,149,33.61335754394531,5.567864179611206
random,1,2,150,33.6651611328125,5.567864179611206
random,1,2,151,33.63542938232422,5.567864179611206
random,1,2,152,33.7092170715332,5.567864179611206
random,1,2,153,33.98162078857422,5.567864179611206
random,1,2,154,34.067039489746094,5.567864179611206
random,1,2,155,34.14020919799805,5.567864179611206
random,1,2,156,34.469940185546875,5.567864179611206
random,1,2,157,34.45894241333008,5.567864179611206
random,1,2,158,34.28888702392578,5.567864179611206
random,1,2,159,34.28888702392578,5.567864179611206
random,1,2,160,34.50546646118164,5.567864179611206
random,1,2,161,34.86463928222656,5.567864179611206
random,1,2,162,34.86463928222656,5.567864179611206
random,1,2,163,34.5496940612793,5.567864179611206
random,1,2,164,34.49231719970703,5.567864179611206
random,1,2,165,34.39955139160156,5.567864179611206
random,1,2,166,34.39955139160156,5.567864179611206
random,1,2,167,34.54085922241211,5.567864179611206
random,1,2,168,34.667640686035156,5.567864179611206
random,1,2,169,34.59447479248047,5.567864179611206
random,1,2,170,34.223270416259766,5.567864179611206
random,1,2,171,33.8664436340332,5.567864179611206
random,1,2,172,33.844154357910156,5.567864179611206
random,1,2,173,33.63615417480469,5.567864179611206
random,1,2,174,33.68829345703125,5.567864179611206
random,1,2,175,33.65977478027344,5.567864179611206
random,1,2,176,33.72099685668945,5.567864179611206
random,1,2,177,33.66319274902344,5.567864179611206
random,1,2,178,33.556732177734375,5.567864179611206
random,1,2,179,33.58981704711914,5.567864179611206
random,1,2,180,33.61448287963867,5.567864179611206
random,1,2,181,33.401058197021484,5.567864179611206
random,1,2,182,33.39936828613281,5.567864179611206
random,1,2,183,33.41645050048828,5.567864179611206
random,1,2,184,33.32737731933594,5.567864179611206
random,1,2,185,33.4577751159668,5.567864179611206
random,1,2,186,33.73474884033203,5.567864179611206
random,1,2,187,34.24443817138672,5.567864179611206
random,1,2,188,34.23935317993164,5.567864179611206
random,1,2,189,33.79366683959961,5.567864179611206
random,1,2,190,33.924198150634766,5.567864179611206
random,1,2,191,33.92560958862305,5.567864179611206
random,1,2,192,33.79241943359375,5.567864179611206
random,1,2,193,33.95066833496094,5.567864179611206
random,1,2,194,33.912452697753906,5.567864179611206
random,1,2,195,33.977622985839844,5.567864179611206
random,1,2,196,34.19502639770508,5.567864179611206
random,1,2,197,34.2174072265625,5.567864179611206
random,1,2,198,33.87759017944336,5.567864179611206
random,1,2,199,33.634254455566406,5.567864179611206
random,1,2,200,33.725685119628906,5.567864179611206
random,1,2,201,33.55276870727539,5.567864179611206
random,1,2,202,33.32600402832031,5.567864179611206
random,1,2,203,33.81325149536133,5.567864179611206
random,1,2,204,33.361175537109375,5.567864179611206
random,1,2,205,33.292518615722656,5.567864179611206
random,1,2,206,33.30862808227539,5.567864179611206
random,1,2,207,33.06929016113281,5.567864179611206
random,1,2,208,32.53923797607422,5.567864179611206
random,1,2,209,31.924612045288086,5.567864179611206
random,1,2,210,32.01274871826172,5.567864179611206
random,1,2,211,32.277687072753906,5.567864179611206
random,1,2,212,32.010807037353516,5.567864179611206
random,1,2,213,31.913677215576172,5.567864179611206
random,1,2,214,32.47862243652344,5.567864179611206
random,1,2,215,32.350929260253906,5.567864179611206
random,1,2,216,31.847240447998047,5.567864179611206
random,1,2,217,31.692739486694336,5.567864179611206
random,1,2,218,31.68951416015625,5.567864179611206
random,1,2,219,31.553531646728516,5.567864179611206
random,1,2,220,31.55076026916504,5.567864179611206
random,1,2,221,31.45281982421875,5.567864179611206
random,1,2,222,31.122154235839844,5.567864179611206
random,1,2,223,30.801498413085938,5.567864179611206
random,1,2,224,30.795257568359375,5.567864179611206
random,1,2,225,30.864177703857422,5.567864179611206
random,1,2,226,31.443286895751953,5.567864179611206
random,1,2,227,31.389869689941406,5.567864179611206
random,1,2,228,31.389869689941406,5.567864179611206
random,1,2,229,31.25420379638672,5.567864179611206
random,1,2,230,31.26596450805664,5.567864179611206
random,1,2,231,31.48419761657715,5.567864179611206
random,1,2,232,31.3270263671875,5.567864179611206
random,1,2,233,31.58546257019043,5.567864179611206
random,1,2,234,31.854347229003906,5.567864179611206
random,1,2,235,32.290584564208984,5.567864179611206
random,1,2,236,32.37982940673828,5.567864179611206
random,1,2,237,31.718780517578125,5.567864179611206
random,1,2,238,32.37982940673828,5.567864179611206
random,1,2,239,32.051727294921875,5.567864179611206
random,1,2,240,31.993377685546875,5.567864179611206
random,1,2,241,32.277164459228516,5.567864179611206
random,1,2,242,32.277164459228516,5.567864179611206
random,1,2,243,32.100364685058594,5.567864179611206
random,1,2,244,31.633472442626953,5.567864179611206
random,1,2,245,31.633472442626953,5.567864179611206
random,1,2,246,31.574989318847656,5.567864179611206
random,1,2,247,31.574989318847656,5.567864179611206
random,1,2,248,31.574989318847656,5.567864179611206
random,1,2,249,31.320934295654297,5.567864179611206
random,1,2,250,31.560407638549805,5.567864179611206
random,1,2,251,31.346845626831055,5.567864179611206
random,1,2,252,31.28978157043457,5.567864179611206
random,1,2,253,31.288463592529297,5.567864179611206
random,1,2,254,31.562824249267578,5.567864179611206
random,1,2,255,31.559650421142578,5.567864179611206
random,1,2,256,31.559650421142578,5.567864179611206
random,1,2,257,31.46051788330078,5.567864179611206
random,1,2,258,31.39235496520996,5.567864179611206
random,1,2,259,31.162328720092773,5.567864179611206
random,1,2,260,31.114078521728516,5.567864179611206
random,1,2,261,31.302919387817383,5.567864179611206
random,1,2,262,31.864974975585938,5.567864179611206
random,1,2,263,31.851778030395508,5.567864179611206
random,1,2,264,31.83241081237793,5.567864179611206
random,1,2,265,31.815038681030273,5.567864179611206
random,1,2,266,31.921545028686523,5.567864179611206
random,1,2,267,31.682485580444336,5.567864179611206
random,1,2,268,31.818927764892578,5.567864179611206
random,1,2,269,31.856170654296875,5.567864179611206
random,1,2,270,31.856170654296875,5.567864179611206
random,1,2,271,31.58531951904297,5.567864179611206
random,1,2,272,31.52871322631836,5.567864179611206
random,1,2,273,31.706567764282227,5.567864179611206
random,1,2,274,31.471176147460938,5.567864179611206
random,1,2,275,31.476722717285156,5.567864179611206
random,1,2,276,31.480615615844727,5.567864179611206
random,1,2,277,31.835329055786133,5.567864179611206
random,1,2,278,31.578556060791016,5.567864179611206
random,1,2,279,31.775203704833984,5.567864179611206
random,1,2,280,31.920677185058594,5.567864179611206
random,1,2,281,31.865196228027344,5.567864179611206
random,1,2,282,31.922733306884766,5.567864179611206
random,1,2,283,32.227928161621094,5.567864179611206
random,1,2,284,32.64639663696289,5.567864179611206
random,1,2,285,32.6336669921875,5.567864179611206
random,1,2,286,32.857269287109375,5.567864179611206
random,1,2,287,32.857269287109375,5.567864179611206
random,1,2,288,32.798160552978516,5.567864179611206
random,1,2,289,32.37053680419922,5.567864179611206
random,1,2,290,31.802127838134766,5.567864179611206
random,1,2,291,32.16480255126953,5.567864179611206
random,1,2,292,32.114803314208984,5.567864179611206
random,1,2,293,32.456783294677734,5.567864179611206
random,1,2,294,32.429561614990234,5.567864179611206
random,1,2,295,32.3503303527832,5.567864179611206
random,1,2,296,32.289608001708984,5.567864179611206
random,1,2,297,32.2406005859375,5.567864179611206
random,1,2,298,32.177284240722656,5.567864179611206
random,1,2,299,32.0499267578125,5.567864179611206
random,1,2,300,32.0499267578125,5.567864179611206
random,1,2,301,32.08845901489258,5.567864179611206
random,1,2,302,31.85726547241211,5.567864179611206
random,1,2,303,31.288978576660156,5.567864179611206
random,1,2,304,31.043405532836914,5.567864179611206
random,1,2,305,31.370433807373047,5.567864179611206
random,1,2,306,31.370433807373047,5.567864179611206
random,1,2,307,31.370433807373047,5.567864179611206
random,1,2,308,31.52682876586914,5.567864179611206
random,1,2,309,31.30971908569336,5.567864179611206
random,1,2,310,31.30971908569336,5.567864179611206
random,1,2,311,30.867027282714844,5.567864179611206
random,1,2,312,30.525156021118164,5.567864179611206
random,1,2,313,30.832130432128906,5.567864179611206
random,1,2,314,30.832319259643555,5.567864179611206
random,1,2,315,30.728458404541016,5.567864179611206
random,1,2,316,30.704967498779297,5.567864179611206
random,1,2,317,30.981891632080078,5.567864179611206
random,1,2,318,31.1905517578125,5.567864179611206
random,1,2,319,31.1905517578125,5.567864179611206
random,1,2,320,31.1905517578125,5.567864179611206
random,1,2,321,31.40903091430664,5.567864179611206
random,1,2,322,32.328548431396484,5.567864179611206
random,1,2,323,32.356895446777344,5.567864179611206
random,1,2,324,32.63362121582031,5.567864179611206
random,1,2,325,32.979515075683594,5.567864179611206
random,1,2,326,32.78804016113281,5.567864179611206
random,1,2,327,33.08418273925781,5.567864179611206
random,1,2,328,33.38558578491211,5.567864179611206
random,1,2,329,33.88589096069336,5.567864179611206
random,1,2,330,33.88589096069336,5.567864179611206
random,1,2,331,34.24848556518555,5.567864179611206
random,1,2,332,34.5244140625,5.567864179611206
random,1,2,333,34.23685073852539,5.567864179611206
random,1,2,334,34.23685073852539,5.567864179611206
random,1,2,335,34.29589080810547,5.567864179611206
random,1,2,336,34.32530212402344,5.567864179611206
random,1,2,337,34.32530212402344,5.567864179611206
random,1,2,338,35.103031158447266,5.567864179611206
random,1,2,339,34.64237976074219,5.567864179611206
random,1,2,340,34.50332260131836,5.567864179611206
random,1,2,341,34.53009796142578,5.567864179611206
random,1,2,342,35.08660125732422,5.567864179611206
random,1,2,343,34.697967529296875,5.567864179611206
random,1,2,344,34.697967529296875,5.567864179611206
random,1,2,345,34.47551727294922,5.567864179611206
random,1,2,346,34.53105163574219,5.567864179611206
random,1,2,347,34.24958038330078,5.567864179611206
random,1,2,348,34.2223014831543,5.567864179611206
random,1,2,349,34.48215103149414,5.567864179611206
random,1,2,350,34.56590270996094,5.567864179611206
random,1,2,351,34.5217399597168,5.567864179611206
random,1,2,352,34.2130012512207,5.567864179611206
random,1,2,353,34.1884765625,5.567864179611206
random,1,2,354,34.18485641479492,5.567864179611206
random,1,2,355,34.187496185302734,5.567864179611206
random,1,2,356,34.28925704956055,5.567864179611206
random,1,2,357,34.19430923461914,5.567864179611206
random,1,2,358,34.33777618408203,5.567864179611206
random,1,2,359,34.33447265625,5.567864179611206
random,1,2,360,34.42355728149414,5.567864179611206
random,1,2,361,34.43421173095703,5.567864179611206
random,1,2,362,35.167236328125,5.567864179611206
random,1,2,363,34.774658203125,5.567864179611206
random,1,2,364,34.37441635131836,5.567864179611206
random,1,2,365,34.0770149230957,5.567864179611206
random,1,2,366,34.0770149230957,5.567864179611206
random,1,2,367,33.9948844909668,5.567864179611206
random,1,2,368,34.48406982421875,5.567864179611206
random,1,2,369,34.262672424316406,5.567864179611206
random,1,2,370,34.3708610534668,5.567864179611206
random,1,2,371,34.43390655517578,5.567864179611206
random,1,2,372,34.43757629394531,5.567864179611206
random,1,2,373,34.350555419921875,5.567864179611206
random,1,2,374,34.350555419921875,5.567864179611206
random,1,2,375,34.56875228881836,5.567864179611206
random,1,2,376,34.27479553222656,5.567864179611206
random,1,2,377,34.057342529296875,5.567864179611206
random,1,2,378,34.306602478027344,5.567864179611206
random,1,2,379,34.170494079589844,5.567864179611206
random,1,2,380,33.86620330810547,5.567864179611206
random,1,2,381,33.86620330810547,5.567864179611206
random,1,2,382,33.3143196105957,5.567864179611206
random,1,2,383,33.21379852294922,5.567864179611206
random,1,2,384,33.20044708251953,5.567864179611206
random,1,2,385,32.890716552734375,5.567864179611206
random,1,2,386,32.28860092163086,5.567864179611206
random,1,2,387,32.23955535888672,5.567864179611206
random,1,2,388,32.67376708984375,5.567864179611206
random,1,2,389,32.94475555419922,5.567864179611206
random,1,2,390,33.51152801513672,5.567864179611206
random,1,2,391,33.69822692871094,5.567864179611206
random,1,2,392,33.69822692871094,5.567864179611206
random,1,2,393,33.68937683105469,5.567864179611206
random,1,2,394,33.713722229003906,5.567864179611206
random,1,2,395,33.706092834472656,5.567864179611206
random,1,2,396,33.697479248046875,5.567864179611206
random,1,2,397,33.70415115356445,5.567864179611206
random,1,2,398,33.70415115356445,5.567864179611206
random,1,2,399,33.70415115356445,5.567864179611206
random,1,2,400,33.70387649536133,5.567864179611206
random,1,2,401,33.73785400390625,5.567864179611206
random,1,2,402,33.90770721435547,5.567864179611206
random,1,2,403,34.352901458740234,5.567864179611206
random,1,2,404,34.352901458740234,5.567864179611206
random,1,2,405,34.112762451171875,5.567864179611206
random,1,2,406,34.088897705078125,5.567864179611206
random,1,2,407,34.46842575073242,5.567864179611206
random,1,2,408,34.32567596435547,5.567864179611206
random,1,2,409,33.94125747680664,5.567864179611206
random,1,2,410,33.588741302490234,5.567864179611206
random,1,2,411,33.6143798828125,5.567864179611206
random,1,2,412,33.65870666503906,5.567864179611206
random,1,2,413,33.357330322265625,5.567864179611206
random,1,2,414,33.5673713684082,5.567864179611206
random,1,2,415,33.2044792175293,5.567864179611206
random,1,2,416,33.287452697753906,5.567864179611206
random,1,2,417,33.07038497924805,5.567864179611206
random,1,2,418,33.07038497924805,5.567864179611206
random,1,2,419,33.131065368652344,5.567864179611206
random,1,2,420,33.146949768066406,5.567864179611206
random,1,2,421,32.88384246826172,5.567864179611206
random,1,2,422,32.99176788330078,5.567864179611206
random,1,2,423,32.99176788330078,5.567864179611206
random,1,2,424,32.6571044921875,5.567864179611206
random,1,2,425,32.55044174194336,5.567864179611206
random,1,2,426,32.86251449584961,5.567864179611206
random,1,2,427,32.732521057128906,5.567864179611206
random,1,2,428,32.37316131591797,5.567864179611206
random,1,2,429,32.675174713134766,5.567864179611206
random,1,2,430,32.675174713134766,5.567864179611206
random,1,2,431,32.59239196777344,5.567864179611206
random,1,2,432,32.59239196777344,5.567864179611206
random,1,2,433,32.434139251708984,5.567864179611206
random,1,2,434,32.42079162597656,5.567864179611206
random,1,2,435,32.40133285522461,5.567864179611206
random,1,2,436,32.4100456237793,5.567864179611206
random,1,2,437,32.37795639038086,5.567864179611206
random,1,2,438,33.019874572753906,5.567864179611206
random,1,2,439,33.01197052001953,5.567864179611206
random,1,2,440,33.165428161621094,5.567864179611206
random,1,2,441,33.296531677246094,5.567864179611206
random,1,2,442,33.318023681640625,5.567864179611206
random,1,2,443,32.57630920410156,5.567864179611206
random,1,2,444,32.41447830200195,5.567864179611206
random,1,2,445,32.466861724853516,5.567864179611206
random,1,2,446,32.466861724853516,5.567864179611206
random,1,2,447,32.466861724853516,5.567864179611206
random,1,2,448,32.08681106567383,5.567864179611206
random,1,2,449,32.53605651855469,5.567864179611206
random,1,2,450,32.46991729736328,5.567864179611206
random,1,2,451,32.4564094543457,5.567864179611206
random,1,2,452,32.478240966796875,5.567864179611206
random,1,2,453,31.783462524414062,5.567864179611206
random,1,2,454,31.657119750976562,5.567864179611206
random,1,2,455,31.38481903076172,5.567864179611206
random,1,2,456,31.333948135375977,5.567864179611206
random,1,2,457,31.478925704956055,5.567864179611206
random,1,2,458,31.588855743408203,5.567864179611206
random,1,2,459,31.301109313964844,5.567864179611206
random,1,2,460,31.301109313964844,5.567864179611206
random,1,2,461,31.291141510009766,5.567864179611206
random,1,2,462,31.110633850097656,5.567864179611206
random,1,2,463,31.21138572692871,5.567864179611206
random,1,2,464,31.10428237915039,5.567864179611206
random,1,2,465,31.216739654541016,5.567864179611206
random,1,2,466,31.13140106201172,5.567864179611206
random,1,2,467,31.16881561279297,5.567864179611206
random,1,2,468,31.561851501464844,5.567864179611206
random,1,2,469,31.473508834838867,5.567864179611206
random,1,2,470,31.473508834838867,5.567864179611206
random,1,2,471,31.391220092773438,5.567864179611206
random,1,2,472,31.570255279541016,5.567864179611206
random,1,2,473,31.652816772460938,5.567864179611206
random,1,2,474,31.779781341552734,5.567864179611206
random,1,2,475,31.961212158203125,5.567864179611206
random,1,2,476,32.09465408325195,5.567864179611206
random,1,2,477,32.470062255859375,5.567864179611206
random,1,2,478,32.76094055175781,5.567864179611206
random,1,2,479,32.3549919128418,5.567864179611206
random,1,2,480,32.34011459350586,5.567864179611206
random,1,2,481,32.262088775634766,5.567864179611206
random,1,2,482,32.262088775634766,5.567864179611206
random,1,2,483,32.262088775634766,5.567864179611206
random,1,2,484,32.300148010253906,5.567864179611206
random,1,2,485,32.614891052246094,5.567864179611206
random,1,2,486,32.55632781982422,5.567864179611206
random,1,2,487,32.55632781982422,5.567864179611206
random,1,2,488,32.468387603759766,5.567864179611206
random,1,2,489,32.353233337402344,5.567864179611206
random,1,2,490,32.353233337402344,5.567864179611206
random,1,2,491,32.05767822265625,5.567864179611206
random,1,2,492,31.865890502929688,5.567864179611206
random,1,2,493,31.996841430664062,5.567864179611206
random,1,2,494,32.289031982421875,5.567864179611206
random,1,2,495,32.33108901977539,5.567864179611206
random,1,2,496,32.41990661621094,5.567864179611206
random,1,2,497,33.017303466796875,5.567864179611206
random,1,2,498,32.9031867980957,5.567864179611206
random,1,2,499,32.90670394897461,5.567864179611206
random,1,2,500,32.393245697021484,5.567864179611206
random,1,2,501,32.56591796875,5.567864179611206
random,1,2,502,32.56591796875,5.567864179611206
random,1,2,503,32.56591796875,5.567864179611206
random,1,2,504,32.323768615722656,5.567864179611206
random,1,2,505,32.57766342163086,5.567864179611206
random,1,2,506,32.42671203613281,5.567864179611206
random,1,2,507,32.271263122558594,5.567864179611206
random,1,2,508,32.29027557373047,5.567864179611206
random,1,2,509,32.806827545166016,5.567864179611206
random,1,2,510,32.753334045410156,5.567864179611206
random,1,2,511,32.753334045410156,5.567864179611206
random,1,2,512,32.7342643737793,5.567864179611206
random,1,2,513,32.7342643737793,5.567864179611206
random,1,2,514,32.28160858154297,5.567864179611206
random,1,2,515,32.28160858154297,5.567864179611206
random,1,2,516,32.1955680847168,5.567864179611206
random,1,2,517,32.22370529174805,5.567864179611206
random,1,2,518,31.818878173828125,5.567864179611206
random,1,2,519,31.818878173828125,5.567864179611206
random,1,2,520,31.62078857421875,5.567864179611206
random,1,2,521,31.447628021240234,5.567864179611206
random,1,2,522,31.612815856933594,5.567864179611206
random,1,2,523,31.100175857543945,5.567864179611206
random,1,2,524,31.094846725463867,5.567864179611206
random,1,2,525,31.75676155090332,5.567864179611206
random,1,2,526,31.872318267822266,5.567864179611206
random,1,2,527,32.09204864501953,5.567864179611206
random,1,2,528,32.06482696533203,5.567864179611206
random,1,2,529,32.06482696533203,5.567864179611206
random,1,2,530,32.6816520690918,5.567864179611206
random,1,2,531,32.658172607421875,5.567864179611206
random,1,2,532,32.658172607421875,5.567864179611206
random,1,2,533,32.597293853759766,5.567864179611206
random,1,2,534,32.8282585144043,5.567864179611206
random,1,2,535,32.8282585144043,5.567864179611206
random,1,2,536,32.82579803466797,5.567864179611206
random,1,2,537,32.995384216308594,5.567864179611206
random,1,2,538,32.99211120605469,5.567864179611206
random,1,2,539,32.86107635498047,5.567864179611206
random,1,2,540,33.19955062866211,5.567864179611206
random,1,2,541,33.000553131103516,5.567864179611206
random,1,2,542,32.948997497558594,5.567864179611206
random,1,2,543,33.184810638427734,5.567864179611206
random,1,2,544,33.17377471923828,5.567864179611206
random,1,2,545,32.9402961730957,5.567864179611206
random,1,2,546,32.9210090637207,5.567864179611206
random,1,2,547,32.89743423461914,5.567864179611206
random,1,2,548,32.85893630981445,5.567864179611206
random,1,2,549,32.51508331298828,5.567864179611206
random,1,2,550,32.70621109008789,5.567864179611206
random,1,2,551,33.041873931884766,5.567864179611206
random,1,2,552,33.08147430419922,5.567864179611206
random,1,2,553,32.86189270019531,5.567864179611206
random,1,2,554,32.86189270019531,5.567864179611206
random,1,2,555,32.17224884033203,5.567864179611206
random,1,2,556,32.46678161621094,5.567864179611206
random,1,2,557,32.49237823486328,5.567864179611206
random,1,2,558,32.44709777832031,5.567864179611206
random,1,2,559,32.59067916870117,5.567864179611206
random,1,2,560,32.7203369140625,5.567864179611206
random,1,2,561,32.7203369140625,5.567864179611206
random,1,2,562,32.403656005859375,5.567864179611206
random,1,2,563,32.48050308227539,5.567864179611206
random,1,2,564,32.17618942260742,5.567864179611206
random,1,2,565,32.48857879638672,5.567864179611206
random,1,2,566,32.53990173339844,5.567864179611206
random,1,2,567,31.997146606445312,5.567864179611206
random,1,2,568,32.008689880371094,5.567864179611206
random,1,2,569,31.9228515625,5.567864179611206
random,1,2,570,31.772335052490234,5.567864179611206
random,1,2,571,31.40747833251953,5.567864179611206
random,1,2,572,31.390300750732422,5.567864179611206
random,1,2,573,31.390300750732422,5.567864179611206
random,1,2,574,31.319091796875,5.567864179611206
random,1,2,575,31.471961975097656,5.567864179611206
random,1,2,576,31.471961975097656,5.567864179611206
random,1,2,577,31.450056076049805,5.567864179611206
random,1,2,578,31.323699951171875,5.567864179611206
random,1,2,579,31.107995986938477,5.567864179611206
random,1,2,580,31.208450317382812,5.567864179611206
random,1,2,581,31.313514709472656,5.567864179611206
