method,m,i,step,cost,time
random,5,3,59,23.04302978515625,5.293308973312378
random,5,3,60,22.593524932861328,5.293308973312378
random,5,3,61,22.593524932861328,5.293308973312378
random,5,3,62,22.651939392089844,5.293308973312378
random,5,3,63,22.865642547607422,5.293308973312378
random,5,3,64,22.85487174987793,5.293308973312378
random,5,3,65,22.804840087890625,5.293308973312378
random,5,3,66,23.400039672851562,5.293308973312378
random,5,3,67,23.52081298828125,5.293308973312378
random,5,3,68,23.366172790527344,5.293308973312378
random,5,3,69,23.366172790527344,5.293308973312378
random,5,3,70,22.975322723388672,5.293308973312378
random,5,3,71,23.237483978271484,5.293308973312378
random,5,3,72,23.165170669555664,5.293308973312378
random,5,3,73,22.962507247924805,5.293308973312378
random,5,3,74,22.672182083129883,5.293308973312378
random,5,3,75,22.779096603393555,5.293308973312378
random,5,3,76,22.80697250366211,5.293308973312378
random,5,3,77,22.878128051757812,5.293308973312378
random,5,3,78,22.5747013092041,5.293308973312378
random,5,3,79,22.914560317993164,5.293308973312378
random,5,3,80,23.067153930664062,5.293308973312378
random,5,3,81,23.339885711669922,5.293308973312378
random,5,3,82,23.16912078857422,5.293308973312378
random,5,3,83,23.197229385375977,5.293308973312378
random,5,3,84,22.874853134155273,5.293308973312378
random,5,3,85,22.874853134155273,5.293308973312378
random,5,3,86,23.588939666748047,5.293308973312378
random,5,3,87,23.561870574951172,5.293308973312378
random,5,3,88,23.67510223388672,5.293308973312378
random,5,3,89,24.24268341064453,5.293308973312378
random,5,3,90,23.93402862548828,5.293308973312378
random,5,3,91,24.761951446533203,5.293308973312378
random,5,3,92,24.929412841796875,5.293308973312378
random,5,3,93,24.466768264770508,5.293308973312378
random,5,3,94,24.466768264770508,5.293308973312378
random,5,3,95,24.448566436767578,5.293308973312378
random,5,3,96,24.64085578918457,5.293308973312378
random,5,3,97,24.560029983520508,5.293308973312378
random,5,3,98,24.26076316833496,5.293308973312378
random,5,3,99,24.810344696044922,5.293308973312378
random,5,3,100,24.52354621887207,5.293308973312378
random,5,3,101,24.648868560791016,5.293308973312378
random,5,3,102,24.824594497680664,5.293308973312378
random,5,3,103,24.86062240600586,5.293308973312378
random,5,3,104,24.399024963378906,5.293308973312378
random,5,3,105,24.276939392089844,5.293308973312378
random,5,3,106,24.230384826660156,5.293308973312378
random,5,3,107,23.876117706298828,5.293308973312378
random,5,3,108,23.868896484375,5.293308973312378
random,5,3,109,23.424610137939453,5.293308973312378
random,5,3,110,23.424152374267578,5.293308973312378
random,5,3,111,23.47736358642578,5.293308973312378
random,5,3,112,23.68330192565918,5.293308973312378
random,5,3,113,23.104204177856445,5.293308973312378
random,5,3,114,22.2353515625,5.293308973312378
random,5,3,115,23.102188110351562,5.293308973312378
random,5,3,116,23.06536865234375,5.293308973312378
random,5,3,117,22.87932586669922,5.293308973312378
random,5,3,118,21.924072265625,5.293308973312378
random,5,3,119,22.522993087768555,5.293308973312378
random,5,3,120,22.231828689575195,5.293308973312378
random,5,3,121,22.20726776123047,5.293308973312378
random,5,3,122,22.26669692993164,5.293308973312378
random,5,3,123,21.509180068969727,5.293308973312378
random,5,3,124,20.995685577392578,5.293308973312378
random,5,3,125,21.81810760498047,5.293308973312378
random,5,3,126,21.466094970703125,5.293308973312378
random,5,3,127,21.784198760986328,5.293308973312378
random,5,3,128,21.539325714111328,5.293308973312378
random,5,3,129,21.2139949798584,5.293308973312378
random,5,3,130,21.46587371826172,5.293308973312378
random,5,3,131,21.46587371826172,5.293308973312378
random,5,3,132,21.680938720703125,5.293308973312378
random,5,3,133,21.680938720703125,5.293308973312378
random,5,3,134,22.446975708007812,5.293308973312378
random,5,3,135,22.106765747070312,5.293308973312378
random,5,3,136,22.536046981811523,5.293308973312378
random,5,3,137,22.536046981811523,5.293308973312378
random,5,3,138,22.536046981811523,5.293308973312378
random,5,3,139,22.55843734741211,5.293308973312378
random,5,3,140,21.18312644958496,5.293308973312378
random,5,3,141,21.172367095947266,5.293308973312378
random,5,3,142,21.03483009338379,5.293308973312378
random,5,3,143,20.90514373779297,5.293308973312378
random,5,3,144,20.726980209350586,5.293308973312378
random,5,3,145,21.237096786499023,5.293308973312378
random,5,3,146,21.45518684387207,5.293308973312378
random,5,3,147,21.572105407714844,5.293308973312378
random,5,3,148,21.91699981689453,5.293308973312378
random,5,3,149,21.896526336669922,5.293308973312378
random,5,3,150,21.678434371948242,5.293308973312378
random,5,3,151,21.929035186767578,5.293308973312378
random,5,3,152,21.929035186767578,5.293308973312378
random,5,3,153,21.181724548339844,5.293308973312378
random,5,3,154,21.181724548339844,5.293308973312378
random,5,3,155,20.785642623901367,5.293308973312378
random,5,3,156,20.41274642944336,5.293308973312378
random,5,3,157,19.62934112548828,5.293308973312378
random,5,3,158,19.995960235595703,5.293308973312378
random,5,3,159,19.995960235595703,5.293308973312378
random,5,3,160,19.995960235595703,5.293308973312378
random,5,3,161,20.190576553344727,5.293308973312378
random,5,3,162,20.597003936767578,5.293308973312378
random,5,3,163,20.60470199584961,5.293308973312378
random,5,3,164,20.75606346130371,5.293308973312378
random,5,3,165,20.196619033813477,5.293308973312378
random,5,3,166,20.92991065979004,5.293308973312378
random,5,3,167,20.938434600830078,5.293308973312378
random,5,3,168,20.95790672302246,5.293308973312378
random,5,3,169,21.231599807739258,5.293308973312378
random,5,3,170,20.559545516967773,5.293308973312378
random,5,3,171,20.559545516967773,5.293308973312378
random,5,3,172,20.661338806152344,5.293308973312378
random,5,3,173,20.587692260742188,5.293308973312378
random,5,3,174,20.745704650878906,5.293308973312378
random,5,3,175,20.51180648803711,5.293308973312378
random,5,3,176,20.51180648803711,5.293308973312378
random,5,3,177,21.10642433166504,5.293308973312378
random,5,3,178,21.10642433166504,5.293308973312378
random,5,3,179,21.100879669189453,5.293308973312378
random,5,3,180,21.099594116210938,5.293308973312378
random,5,3,181,20.45452308654785,5.293308973312378
random,5,3,182,20.45452308654785,5.293308973312378
random,5,3,183,20.10131072998047,5.293308973312378
random,5,3,184,20.10131072998047,5.293308973312378
random,5,3,185,20.10131072998047,5.293308973312378
random,5,3,186,20.242259979248047,5.293308973312378
random,5,3,187,20.242259979248047,5.293308973312378
random,5,3,188,20.073993682861328,5.293308973312378
random,5,3,189,19.84071159362793,5.293308973312378
random,5,3,190,20.19038963317871,5.293308973312378
random,5,3,191,20.19038963317871,5.293308973312378
random,5,3,192,20.232728958129883,5.293308973312378
random,5,3,193,20.240055084228516,5.293308973312378
random,5,3,194,20.234392166137695,5.293308973312378
random,5,3,195,20.234392166137695,5.293308973312378
random,5,3,196,20.09743881225586,5.293308973312378
random,5,3,197,19.617671966552734,5.293308973312378
random,5,3,198,19.617671966552734,5.293308973312378
random,5,3,199,19.621826171875,5.293308973312378
random,5,3,200,19.621826171875,5.293308973312378
random,5,3,201,19.340784072875977,5.293308973312378
random,5,3,202,19.306846618652344,5.293308973312378
random,5,3,203,19.306846618652344,5.293308973312378
random,5,3,204,19.352069854736328,5.293308973312378
random,5,3,205,19.067792892456055,5.293308973312378
random,5,3,206,19.269729614257812,5.293308973312378
random,5,3,207,19.30252456665039,5.293308973312378
random,5,3,208,19.276203155517578,5.293308973312378
random,5,3,209,18.85017967224121,5.293308973312378
random,5,3,210,19.207761764526367,5.293308973312378
random,5,3,211,19.025909423828125,5.293308973312378
random,5,3,212,19.80876922607422,5.293308973312378
random,5,3,213,19.631853103637695,5.293308973312378
random,5,3,214,19.631853103637695,5.293308973312378
random,5,3,215,20.07828712463379,5.293308973312378
random,5,3,216,20.049869537353516,5.293308973312378
random,5,3,217,20.147762298583984,5.293308973312378
random,5,3,218,20.475200653076172,5.293308973312378
random,5,3,219,20.669633865356445,5.293308973312378
random,5,3,220,20.305295944213867,5.293308973312378
random,5,3,221,20.018835067749023,5.293308973312378
random,5,3,222,20.020715713500977,5.293308973312378
random,5,3,223,20.150915145874023,5.293308973312378
random,5,3,224,20.0272216796875,5.293308973312378
random,5,3,225,20.15369415283203,5.293308973312378
random,5,3,226,20.447738647460938,5.293308973312378
random,5,3,227,20.605886459350586,5.293308973312378
random,5,3,228,20.299762725830078,5.293308973312378
random,5,3,229,20.299762725830078,5.293308973312378
random,5,3,230,20.64572525024414,5.293308973312378
random,5,3,231,20.646224975585938,5.293308973312378
random,5,3,232,20.646224975585938,5.293308973312378
random,5,3,233,20.646224975585938,5.293308973312378
random,5,3,234,20.628520965576172,5.293308973312378
random,5,3,235,20.76845359802246,5.293308973312378
random,5,3,236,20.76845359802246,5.293308973312378
random,5,3,237,20.285913467407227,5.293308973312378
random,5,3,238,20.125879287719727,5.293308973312378
random,5,3,239,20.125879287719727,5.293308973312378
random,5,3,240,19.58475112915039,5.293308973312378
random,5,3,241,19.58475112915039,5.293308973312378
random,5,3,242,19.58475112915039,5.293308973312378
random,5,3,243,19.548397064208984,5.293308973312378
random,5,3,244,19.73843765258789,5.293308973312378
random,5,3,245,19.69858169555664,5.293308973312378
random,5,3,246,19.69858169555664,5.293308973312378
random,5,3,247,19.890268325805664,5.293308973312378
random,5,3,248,19.890268325805664,5.293308973312378
random,5,3,249,20.031967163085938,5.293308973312378
random,5,3,250,20.336414337158203,5.293308973312378
random,5,3,251,20.187957763671875,5.293308973312378
random,5,3,252,20.003812789916992,5.293308973312378
random,5,3,253,20.12561798095703,5.293308973312378
random,5,3,254,20.117332458496094,5.293308973312378
random,5,3,255,19.95661735534668,5.293308973312378
random,5,3,256,19.51070785522461,5.293308973312378
random,5,3,257,19.51070785522461,5.293308973312378
random,5,3,258,19.455821990966797,5.293308973312378
random,5,3,259,19.455821990966797,5.293308973312378
random,5,3,260,19.526697158813477,5.293308973312378
random,5,3,261,19.479766845703125,5.293308973312378
random,5,3,262,18.404190063476562,5.293308973312378
random,5,3,263,18.500545501708984,5.293308973312378
random,5,3,264,18.500545501708984,5.293308973312378
random,5,3,265,18.341262817382812,5.293308973312378
random,5,3,266,18.097431182861328,5.293308973312378
random,5,3,267,18.105709075927734,5.293308973312378
random,5,3,268,18.105709075927734,5.293308973312378
random,5,3,269,18.188663482666016,5.293308973312378
random,5,3,270,18.188663482666016,5.293308973312378
random,5,3,271,18.188663482666016,5.293308973312378
random,5,3,272,18.234119415283203,5.293308973312378
random,5,3,273,19.230899810791016,5.293308973312378
random,5,3,274,19.230899810791016,5.293308973312378
random,5,3,275,19.3576602935791,5.293308973312378
random,5,3,276,19.65132713317871,5.293308973312378
random,5,3,277,20.80336570739746,5.293308973312378
random,5,3,278,20.670595169067383,5.293308973312378
random,5,3,279,20.959243774414062,5.293308973312378
random,5,3,280,20.950515747070312,5.293308973312378
random,5,3,281,21.455978393554688,5.293308973312378
random,5,3,282,21.341014862060547,5.293308973312378
random,5,3,283,21.380067825317383,5.293308973312378
random,5,3,284,21.652681350708008,5.293308973312378
random,5,3,285,21.933368682861328,5.293308973312378
random,5,3,286,21.79316520690918,5.293308973312378
random,5,3,287,21.589204788208008,5.293308973312378
random,5,3,288,21.434555053710938,5.293308973312378
random,5,3,289,21.337297439575195,5.293308973312378
random,5,3,290,21.25868797302246,5.293308973312378
random,5,3,291,21.350261688232422,5.293308973312378
random,5,3,292,21.736186981201172,5.293308973312378
random,5,3,293,22.545574188232422,5.293308973312378
random,5,3,294,22.47998046875,5.293308973312378
random,5,3,295,22.47998046875,5.293308973312378
random,5,3,296,21.94822120666504,5.293308973312378
random,5,3,297,21.76959991455078,5.293308973312378
random,5,3,298,21.76959991455078,5.293308973312378
random,5,3,299,21.470260620117188,5.293308973312378
random,5,3,300,21.470260620117188,5.293308973312378
random,5,3,301,21.598630905151367,5.293308973312378
random,5,3,302,21.93767547607422,5.293308973312378
random,5,3,303,22.140701293945312,5.293308973312378
random,5,3,304,22.546276092529297,5.293308973312378
random,5,3,305,22.795909881591797,5.293308973312378
random,5,3,306,22.69917106628418,5.293308973312378
random,5,3,307,22.65768814086914,5.293308973312378
random,5,3,308,24.01074981689453,5.293308973312378
random,5,3,309,24.277101516723633,5.293308973312378
random,5,3,310,24.244625091552734,5.293308973312378
random,5,3,311,24.27077865600586,5.293308973312378
random,5,3,312,24.139347076416016,5.293308973312378
random,5,3,313,24.109699249267578,5.293308973312378
random,5,3,314,24.322269439697266,5.293308973312378
random,5,3,315,24.27004623413086,5.293308973312378
random,5,3,316,24.520402908325195,5.293308973312378
random,5,3,317,24.62496566772461,5.293308973312378
random,5,3,318,24.535202026367188,5.293308973312378
random,5,3,319,23.886409759521484,5.293308973312378
random,5,3,320,23.886409759521484,5.293308973312378
random,5,3,321,23.851560592651367,5.293308973312378
random,5,3,322,23.84803009033203,5.293308973312378
random,5,3,323,24.373210906982422,5.293308973312378
random,5,3,324,23.54521942138672,5.293308973312378
random,5,3,325,23.389314651489258,5.293308973312378
random,5,3,326,23.369325637817383,5.293308973312378
random,5,3,327,23.077865600585938,5.293308973312378
random,5,3,328,22.666982650756836,5.293308973312378
random,5,3,329,22.87186050415039,5.293308973312378
random,5,3,330,22.97037124633789,5.293308973312378
random,5,3,331,23.055171966552734,5.293308973312378
random,5,3,332,23.055171966552734,5.293308973312378
random,5,3,333,22.70946502685547,5.293308973312378
random,5,3,334,22.81174659729004,5.293308973312378
random,5,3,335,22.600549697875977,5.293308973312378
random,5,3,336,22.60124969482422,5.293308973312378
random,5,3,337,22.336257934570312,5.293308973312378
random,5,3,338,22.3367977142334,5.293308973312378
random,5,3,339,22.3367977142334,5.293308973312378
random,5,3,340,22.068689346313477,5.293308973312378
random,5,3,341,22.403596878051758,5.293308973312378
random,5,3,342,22.606822967529297,5.293308973312378
random,5,3,343,22.329025268554688,5.293308973312378
random,5,3,344,22.26617431640625,5.293308973312378
random,5,3,345,22.28762435913086,5.293308973312378
random,5,3,346,22.284881591796875,5.293308973312378
random,5,3,347,21.825942993164062,5.293308973312378
random,5,3,348,22.2303524017334,5.293308973312378
random,5,3,349,22.73999786376953,5.293308973312378
random,5,3,350,23.028589248657227,5.293308973312378
random,5,3,351,23.130168914794922,5.293308973312378
random,5,3,352,23.04758071899414,5.293308973312378
random,5,3,353,23.05974578857422,5.293308973312378
random,5,3,354,22.864700317382812,5.293308973312378
random,5,3,355,22.626476287841797,5.293308973312378
random,5,3,356,22.654199600219727,5.293308973312378
random,5,3,357,22.680994033813477,5.293308973312378
random,5,3,358,22.572147369384766,5.293308973312378
random,5,3,359,22.75397491455078,5.293308973312378
random,5,3,360,22.24961280822754,5.293308973312378
random,5,3,361,22.2421875,5.293308973312378
random,5,3,362,22.102901458740234,5.293308973312378
random,5,3,363,21.435203552246094,5.293308973312378
random,5,3,364,21.165760040283203,5.293308973312378
random,5,3,365,20.92485809326172,5.293308973312378
random,5,3,366,21.497516632080078,5.293308973312378
random,5,3,367,21.497516632080078,5.293308973312378
random,5,3,368,21.54851722717285,5.293308973312378
random,5,3,369,21.564666748046875,5.293308973312378
random,5,3,370,21.572425842285156,5.293308973312378
random,5,3,371,21.975231170654297,5.293308973312378
random,5,3,372,21.975231170654297,5.293308973312378
random,5,3,373,21.58687973022461,5.293308973312378
random,5,3,374,21.58687973022461,5.293308973312378
random,5,3,375,21.374156951904297,5.293308973312378
random,5,3,376,21.289583206176758,5.293308973312378
random,5,3,377,20.631290435791016,5.293308973312378
random,5,3,378,20.563196182250977,5.293308973312378
random,5,3,379,20.563196182250977,5.293308973312378
random,5,3,380,21.272541046142578,5.293308973312378
random,5,3,381,20.979047775268555,5.293308973312378
random,5,3,382,21.90640640258789,5.293308973312378
random,5,3,383,23.201457977294922,5.293308973312378
random,5,3,384,23.513042449951172,5.293308973312378
random,5,3,385,23.34503746032715,5.293308973312378
random,5,3,386,22.947490692138672,5.293308973312378
random,5,3,387,22.96104621887207,5.293308973312378
random,5,3,388,22.984600067138672,5.293308973312378
random,5,3,389,22.97592544555664,5.293308973312378
random,5,3,390,23.03011703491211,5.293308973312378
random,5,3,391,23.03011703491211,5.293308973312378
random,5,3,392,22.34039306640625,5.293308973312378
random,5,3,393,22.3886661529541,5.293308973312378
random,5,3,394,22.3886661529541,5.293308973312378
random,5,3,395,22.00498390197754,5.293308973312378
random,5,3,396,21.77005958557129,5.293308973312378
random,5,3,397,21.637035369873047,5.293308973312378
random,5,3,398,21.637035369873047,5.293308973312378
random,5,3,399,22.138263702392578,5.293308973312378
random,5,3,400,22.138263702392578,5.293308973312378
random,5,3,401,22.475292205810547,5.293308973312378
random,5,3,402,22.57989501953125,5.293308973312378
random,5,3,403,22.696353912353516,5.293308973312378
random,5,3,404,22.859270095825195,5.293308973312378
random,5,3,405,22.684057235717773,5.293308973312378
random,5,3,406,22.684057235717773,5.293308973312378
random,5,3,407,23.100095748901367,5.293308973312378
random,5,3,408,22.652179718017578,5.293308973312378
random,5,3,409,23.27713394165039,5.293308973312378
random,5,3,410,23.20102882385254,5.293308973312378
random,5,3,411,23.29644775390625,5.293308973312378
random,5,3,412,22.841903686523438,5.293308973312378
random,5,3,413,23.542861938476562,5.293308973312378
random,5,3,414,23.213871002197266,5.293308973312378
random,5,3,415,23.426555633544922,5.293308973312378
random,5,3,416,23.254467010498047,5.293308973312378
random,5,3,417,23.254467010498047,5.293308973312378
random,5,3,418,22.760005950927734,5.293308973312378
random,5,3,419,23.385746002197266,5.293308973312378
random,5,3,420,23.1640567779541,5.293308973312378
random,5,3,421,23.366012573242188,5.293308973312378
random,5,3,422,23.366012573242188,5.293308973312378
random,5,3,423,23.07986831665039,5.293308973312378
random,5,3,424,22.971179962158203,5.293308973312378
random,5,3,425,22.803272247314453,5.293308973312378
random,5,3,426,22.722007751464844,5.293308973312378
random,5,3,427,22.722007751464844,5.293308973312378
random,5,3,428,22.813417434692383,5.293308973312378
random,5,3,429,22.76316261291504,5.293308973312378
random,5,3,430,22.60495376586914,5.293308973312378
random,5,3,431,23.217885971069336,5.293308973312378
random,5,3,432,23.122291564941406,5.293308973312378
random,5,3,433,23.320791244506836,5.293308973312378
random,5,3,434,23.211036682128906,5.293308973312378
random,5,3,435,22.55678939819336,5.293308973312378
random,5,3,436,23.44654083251953,5.293308973312378
random,5,3,437,23.537933349609375,5.293308973312378
random,5,3,438,23.67458152770996,5.293308973312378
random,5,3,439,23.704177856445312,5.293308973312378
random,5,3,440,23.921222686767578,5.293308973312378
random,5,3,441,23.67571258544922,5.293308973312378
random,5,3,442,23.75257110595703,5.293308973312378
random,5,3,443,23.73185157775879,5.293308973312378
random,5,3,444,23.438859939575195,5.293308973312378
random,5,3,445,23.438859939575195,5.293308973312378
random,5,3,446,23.591049194335938,5.293308973312378
random,5,3,447,23.605390548706055,5.293308973312378
random,5,3,448,23.917449951171875,5.293308973312378
random,5,3,449,23.787097930908203,5.293308973312378
random,5,3,450,23.33557891845703,5.293308973312378
random,5,3,451,23.33557891845703,5.293308973312378
random,5,3,452,23.384517669677734,5.293308973312378
random,5,3,453,23.065427780151367,5.293308973312378
random,5,3,454,23.065427780151367,5.293308973312378
random,5,3,455,23.024444580078125,5.293308973312378
random,5,3,456,23.161094665527344,5.293308973312378
random,5,3,457,22.890275955200195,5.293308973312378
random,5,3,458,23.040462493896484,5.293308973312378
random,5,3,459,23.21063995361328,5.293308973312378
random,5,3,460,22.966434478759766,5.293308973312378
random,5,3,461,22.60379409790039,5.293308973312378
random,5,3,462,22.60379409790039,5.293308973312378
random,5,3,463,23.221277236938477,5.293308973312378
random,5,3,464,22.340106964111328,5.293308973312378
random,5,3,465,21.909664154052734,5.293308973312378
random,5,3,466,21.425579071044922,5.293308973312378
random,5,3,467,21.41515350341797,5.293308973312378
random,5,3,468,21.41515350341797,5.293308973312378
random,5,3,469,21.387550354003906,5.293308973312378
random,5,3,470,21.378948211669922,5.293308973312378
random,5,3,471,22.231964111328125,5.293308973312378
random,5,3,472,22.231964111328125,5.293308973312378
random,5,3,473,22.231964111328125,5.293308973312378
random,5,3,474,22.40541648864746,5.293308973312378
random,5,3,475,22.63835906982422,5.293308973312378
random,5,3,476,22.724885940551758,5.293308973312378
random,5,3,477,21.675148010253906,5.293308973312378
random,5,3,478,21.03493881225586,5.293308973312378
random,5,3,479,21.03493881225586,5.293308973312378
random,5,3,480,21.03493881225586,5.293308973312378
random,5,3,481,21.000110626220703,5.293308973312378
random,5,3,482,20.85041618347168,5.293308973312378
random,5,3,483,20.864521026611328,5.293308973312378
random,5,3,484,20.96990203857422,5.293308973312378
random,5,3,485,21.18067741394043,5.293308973312378
random,5,3,486,21.35480499267578,5.293308973312378
random,5,3,487,21.033363342285156,5.293308973312378
random,5,3,488,20.43834686279297,5.293308973312378
random,5,3,489,19.403512954711914,5.293308973312378
random,5,3,490,19.485715866088867,5.293308973312378
random,5,3,491,20.15230369567871,5.293308973312378
random,5,3,492,20.318998336791992,5.293308973312378
random,5,3,493,20.20090103149414,5.293308973312378
random,5,3,494,20.24352264404297,5.293308973312378
random,5,3,495,19.965333938598633,5.293308973312378
random,5,3,496,19.574535369873047,5.293308973312378
random,5,3,497,19.152446746826172,5.293308973312378
random,5,3,498,19.152446746826172,5.293308973312378
random,5,3,499,18.98521614074707,5.293308973312378
random,5,3,500,18.98521614074707,5.293308973312378
random,5,3,501,19.227336883544922,5.293308973312378
random,5,3,502,19.227336883544922,5.293308973312378
random,5,3,503,19.144058227539062,5.293308973312378
random,5,3,504,19.299854278564453,5.293308973312378
random,5,3,505,19.284759521484375,5.293308973312378
random,5,3,506,19.234390258789062,5.293308973312378
random,5,3,507,18.895097732543945,5.293308973312378
random,5,3,508,18.608613967895508,5.293308973312378
random,5,3,509,18.635833740234375,5.293308973312378
random,5,3,510,19.04146957397461,5.293308973312378
random,5,3,511,19.453216552734375,5.293308973312378
random,5,3,512,19.43244743347168,5.293308973312378
random,5,3,513,19.6955623626709,5.293308973312378
random,5,3,514,19.325469970703125,5.293308973312378
random,5,3,515,19.539514541625977,5.293308973312378
random,5,3,516,20.03760528564453,5.293308973312378
random,5,3,517,19.45930290222168,5.293308973312378
random,5,3,518,19.347389221191406,5.293308973312378
random,5,3,519,19.347389221191406,5.293308973312378
random,5,3,520,19.153411865234375,5.293308973312378
random,5,3,521,19.136924743652344,5.293308973312378
random,5,3,522,19.173809051513672,5.293308973312378
random,5,3,523,18.82455825805664,5.293308973312378
random,5,3,524,19.456554412841797,5.293308973312378
random,5,3,525,19.481361389160156,5.293308973312378
random,5,3,526,19.54379653930664,5.293308973312378
random,5,3,527,18.985849380493164,5.293308973312378
random,5,3,528,18.577688217163086,5.293308973312378
random,5,3,529,18.577688217163086,5.293308973312378
random,5,3,530,19.392841339111328,5.293308973312378
random,5,3,531,19.544509887695312,5.293308973312378
random,5,3,532,19.544509887695312,5.293308973312378
random,5,3,533,20.245193481445312,5.293308973312378
random,5,3,534,20.245193481445312,5.293308973312378
random,5,3,535,20.99420166015625,5.293308973312378
random,5,3,536,20.7509708404541,5.293308973312378
random,5,3,537,20.72587013244629,5.293308973312378
random,5,3,538,20.82170295715332,5.293308973312378
random,5,3,539,20.82170295715332,5.293308973312378
random,5,3,540,20.83832550048828,5.293308973312378
random,5,3,541,21.368139266967773,5.293308973312378
random,5,3,542,21.56467628479004,5.293308973312378
random,5,3,543,21.115619659423828,5.293308973312378
random,5,3,544,21.143726348876953,5.293308973312378
random,5,3,545,21.143726348876953,5.293308973312378
random,5,3,546,21.143726348876953,5.293308973312378
random,5,3,547,21.13300895690918,5.293308973312378
random,5,3,548,21.13300895690918,5.293308973312378
random,5,3,549,21.470369338989258,5.293308973312378
random,5,3,550,21.470369338989258,5.293308973312378
random,5,3,551,22.115922927856445,5.293308973312378
random,5,3,552,22.56587791442871,5.293308973312378
random,5,3,553,23.079410552978516,5.293308973312378
random,5,3,554,23.079410552978516,5.293308973312378
random,5,3,555,23.004514694213867,5.293308973312378
random,5,3,556,23.01692008972168,5.293308973312378
random,5,3,557,22.52022361755371,5.293308973312378
random,5,3,558,22.34091567993164,5.293308973312378
random,5,3,559,22.34091567993164,5.293308973312378
random,5,3,560,22.323183059692383,5.293308973312378
random,5,3,561,22.17708396911621,5.293308973312378
random,5,3,562,21.835315704345703,5.293308973312378
random,5,3,563,21.835315704345703,5.293308973312378
random,5,3,564,21.835315704345703,5.293308973312378
random,5,3,565,20.724618911743164,5.293308973312378
random,5,3,566,20.48974609375,5.293308973312378
random,5,3,567,19.97113800048828,5.293308973312378
random,5,3,568,19.97113800048828,5.293308973312378
random,5,3,569,19.810232162475586,5.293308973312378
random,5,3,570,19.95354652404785,5.293308973312378
random,5,3,571,19.988033294677734,5.293308973312378
random,5,3,572,20.56216049194336,5.293308973312378
random,5,3,573,20.049049377441406,5.293308973312378
random,5,3,574,20.049049377441406,5.293308973312378
random,5,3,575,20.104413986206055,5.293308973312378
random,5,3,576,20.08352279663086,5.293308973312378
random,5,3,577,20.317413330078125,5.293308973312378
random,5,3,578,20.589229583740234,5.293308973312378
random,5,3,579,20.585134506225586,5.293308973312378
random,5,3,580,20.92200469970703,5.293308973312378
random,5,3,581,21.283035278320312,5.293308973312378
