method,m,i,step,cost,time
random,5,2,201,32.79985809326172,36.03936290740967
random,5,2,202,32.781517028808594,36.03936290740967
random,5,2,203,32.65979766845703,36.03936290740967
random,5,2,204,32.296573638916016,36.03936290740967
random,5,2,205,32.90171432495117,36.03936290740967
random,5,2,206,33.06556701660156,36.03936290740967
random,5,2,207,33.035621643066406,36.03936290740967
random,5,2,208,33.198646545410156,36.03936290740967
random,5,2,209,32.69657516479492,36.03936290740967
random,5,2,210,32.420310974121094,36.03936290740967
random,5,2,211,32.59916687011719,36.03936290740967
random,5,2,212,32.83953857421875,36.03936290740967
random,5,2,213,32.439239501953125,36.03936290740967
random,5,2,214,32.71675491333008,36.03936290740967
random,5,2,215,33.07310485839844,36.03936290740967
random,5,2,216,33.13874816894531,36.03936290740967
random,5,2,217,33.66080093383789,36.03936290740967
random,5,2,218,33.5478515625,36.03936290740967
random,5,2,219,33.25685501098633,36.03936290740967
random,5,2,220,33.278953552246094,36.03936290740967
random,5,2,221,33.39112091064453,36.03936290740967
random,5,2,222,33.27473449707031,36.03936290740967
random,5,2,223,33.16632080078125,36.03936290740967
random,5,2,224,33.23876190185547,36.03936290740967
random,5,2,225,33.60835647583008,36.03936290740967
random,5,2,226,33.722076416015625,36.03936290740967
random,5,2,227,33.25775909423828,36.03936290740967
random,5,2,228,33.21912384033203,36.03936290740967
random,5,2,229,33.092994689941406,36.03936290740967
random,5,2,230,32.63233184814453,36.03936290740967
random,5,2,231,32.529884338378906,36.03936290740967
random,5,2,232,32.974571228027344,36.03936290740967
random,5,2,233,32.63184356689453,36.03936290740967
random,5,2,234,32.100318908691406,36.03936290740967
random,5,2,235,32.17806625366211,36.03936290740967
random,5,2,236,32.646034240722656,36.03936290740967
random,5,2,237,32.6231689453125,36.03936290740967
random,5,2,238,32.646034240722656,36.03936290740967
random,5,2,239,33.10586929321289,36.03936290740967
random,5,2,240,33.10624694824219,36.03936290740967
random,5,2,241,32.619140625,36.03936290740967
random,5,2,242,32.336204528808594,36.03936290740967
random,5,2,243,32.66128158569336,36.03936290740967
random,5,2,244,32.41261672973633,36.03936290740967
random,5,2,245,32.372623443603516,36.03936290740967
random,5,2,246,32.23030471801758,36.03936290740967
random,5,2,247,32.23030471801758,36.03936290740967
random,5,2,248,32.478973388671875,36.03936290740967
random,5,2,249,32.51569366455078,36.03936290740967
random,5,2,250,32.08226013183594,36.03936290740967
random,5,2,251,32.123435974121094,36.03936290740967
random,5,2,252,32.172088623046875,36.03936290740967
random,5,2,253,32.252140045166016,36.03936290740967
random,5,2,254,31.469146728515625,36.03936290740967
random,5,2,255,31.458595275878906,36.03936290740967
random,5,2,256,31.429615020751953,36.03936290740967
random,5,2,257,31.429615020751953,36.03936290740967
random,5,2,258,31.487396240234375,36.03936290740967
random,5,2,259,31.21817398071289,36.03936290740967
random,5,2,260,31.339439392089844,36.03936290740967
random,5,2,261,31.07940673828125,36.03936290740967
random,5,2,262,31.42922019958496,36.03936290740967
random,5,2,263,31.689990997314453,36.03936290740967
random,5,2,264,31.693359375,36.03936290740967
random,5,2,265,31.899457931518555,36.03936290740967
random,5,2,266,32.00318908691406,36.03936290740967
random,5,2,267,32.48897171020508,36.03936290740967
random,5,2,268,32.532257080078125,36.03936290740967
random,5,2,269,32.6899299621582,36.03936290740967
random,5,2,270,32.785186767578125,36.03936290740967
random,5,2,271,33.07960891723633,36.03936290740967
random,5,2,272,32.91197204589844,36.03936290740967
random,5,2,273,32.979461669921875,36.03936290740967
random,5,2,274,33.007301330566406,36.03936290740967
random,5,2,275,33.24492645263672,36.03936290740967
random,5,2,276,33.69490051269531,36.03936290740967
random,5,2,277,33.71765899658203,36.03936290740967
random,5,2,278,33.49073028564453,36.03936290740967
random,5,2,279,33.31737518310547,36.03936290740967
random,5,2,280,33.387062072753906,36.03936290740967
random,5,2,281,33.22056579589844,36.03936290740967
random,5,2,282,32.617637634277344,36.03936290740967
random,5,2,283,32.42637252807617,36.03936290740967
random,5,2,284,32.39389419555664,36.03936290740967
random,5,2,285,32.40309143066406,36.03936290740967
random,5,2,286,31.7238712310791,36.03936290740967
random,5,2,287,32.10329055786133,36.03936290740967
random,5,2,288,32.233665466308594,36.03936290740967
random,5,2,289,32.233665466308594,36.03936290740967
random,5,2,290,32.71147155761719,36.03936290740967
random,5,2,291,32.915714263916016,36.03936290740967
random,5,2,292,32.92694091796875,36.03936290740967
random,5,2,293,33.22941589355469,36.03936290740967
random,5,2,294,33.05618667602539,36.03936290740967
random,5,2,295,33.05618667602539,36.03936290740967
random,5,2,296,32.86494064331055,36.03936290740967
random,5,2,297,33.0666618347168,36.03936290740967
random,5,2,298,33.00761032104492,36.03936290740967
random,5,2,299,33.02271270751953,36.03936290740967
random,5,2,300,32.89271545410156,36.03936290740967
random,5,2,301,33.02776336669922,36.03936290740967
random,5,2,302,32.9161376953125,36.03936290740967
random,5,2,303,32.9049072265625,36.03936290740967
random,5,2,304,33.01106643676758,36.03936290740967
random,5,2,305,33.0430908203125,36.03936290740967
random,5,2,306,33.0430908203125,36.03936290740967
random,5,2,307,33.0439453125,36.03936290740967
random,5,2,308,33.50093460083008,36.03936290740967
random,5,2,309,34.1392822265625,36.03936290740967
random,5,2,310,34.01267623901367,36.03936290740967
random,5,2,311,34.01267623901367,36.03936290740967
random,5,2,312,33.99952697753906,36.03936290740967
random,5,2,313,33.368202209472656,36.03936290740967
random,5,2,314,33.52568054199219,36.03936290740967
random,5,2,315,33.17927551269531,36.03936290740967
random,5,2,316,33.11507034301758,36.03936290740967
random,5,2,317,33.18380355834961,36.03936290740967
random,5,2,318,33.30138397216797,36.03936290740967
random,5,2,319,33.12657928466797,36.03936290740967
random,5,2,320,33.17315673828125,36.03936290740967
random,5,2,321,33.918975830078125,36.03936290740967
random,5,2,322,34.19963073730469,36.03936290740967
random,5,2,323,33.862918853759766,36.03936290740967
random,5,2,324,33.7491340637207,36.03936290740967
random,5,2,325,33.594520568847656,36.03936290740967
random,5,2,326,34.06446838378906,36.03936290740967
random,5,2,327,34.16923522949219,36.03936290740967
random,5,2,328,34.10568618774414,36.03936290740967
random,5,2,329,34.071964263916016,36.03936290740967
random,5,2,330,34.03086853027344,36.03936290740967
random,5,2,331,34.08078384399414,36.03936290740967
random,5,2,332,34.113319396972656,36.03936290740967
random,5,2,333,33.98471450805664,36.03936290740967
random,5,2,334,33.98471450805664,36.03936290740967
random,5,2,335,34.3193473815918,36.03936290740967
random,5,2,336,34.00914001464844,36.03936290740967
random,5,2,337,34.00914001464844,36.03936290740967
random,5,2,338,34.17166519165039,36.03936290740967
random,5,2,339,34.02751541137695,36.03936290740967
random,5,2,340,34.032447814941406,36.03936290740967
random,5,2,341,34.039588928222656,36.03936290740967
random,5,2,342,33.92240524291992,36.03936290740967
random,5,2,343,33.89130401611328,36.03936290740967
random,5,2,344,33.89130401611328,36.03936290740967
random,5,2,345,33.89130401611328,36.03936290740967
random,5,2,346,33.488521575927734,36.03936290740967
random,5,2,347,33.71269989013672,36.03936290740967
random,5,2,348,33.73897171020508,36.03936290740967
random,5,2,349,33.79681396484375,36.03936290740967
random,5,2,350,33.399169921875,36.03936290740967
random,5,2,351,33.39662170410156,36.03936290740967
random,5,2,352,32.629878997802734,36.03936290740967
random,5,2,353,32.631324768066406,36.03936290740967
random,5,2,354,32.203590393066406,36.03936290740967
random,5,2,355,32.19014358520508,36.03936290740967
random,5,2,356,32.19014358520508,36.03936290740967
random,5,2,357,32.32322692871094,36.03936290740967
random,5,2,358,32.01560974121094,36.03936290740967
random,5,2,359,32.061920166015625,36.03936290740967
random,5,2,360,32.319976806640625,36.03936290740967
random,5,2,361,32.319976806640625,36.03936290740967
random,5,2,362,32.19944763183594,36.03936290740967
random,5,2,363,31.986549377441406,36.03936290740967
random,5,2,364,32.594051361083984,36.03936290740967
random,5,2,365,32.4718132019043,36.03936290740967
random,5,2,366,32.4718132019043,36.03936290740967
random,5,2,367,32.54498291015625,36.03936290740967
random,5,2,368,32.815372467041016,36.03936290740967
random,5,2,369,32.39456558227539,36.03936290740967
random,5,2,370,32.78993225097656,36.03936290740967
random,5,2,371,32.986717224121094,36.03936290740967
random,5,2,372,32.9571418762207,36.03936290740967
random,5,2,373,32.67051315307617,36.03936290740967
random,5,2,374,32.50041961669922,36.03936290740967
random,5,2,375,31.955766677856445,36.03936290740967
random,5,2,376,32.12596130371094,36.03936290740967
random,5,2,377,32.02607727050781,36.03936290740967
random,5,2,378,31.757612228393555,36.03936290740967
random,5,2,379,31.629512786865234,36.03936290740967
random,5,2,380,31.802940368652344,36.03936290740967
random,5,2,381,31.93391990661621,36.03936290740967
random,5,2,382,31.650327682495117,36.03936290740967
random,5,2,383,31.84930419921875,36.03936290740967
random,5,2,384,31.981849670410156,36.03936290740967
random,5,2,385,31.594724655151367,36.03936290740967
random,5,2,386,31.896530151367188,36.03936290740967
random,5,2,387,32.249916076660156,36.03936290740967
random,5,2,388,32.52070236206055,36.03936290740967
random,5,2,389,32.511192321777344,36.03936290740967
random,5,2,390,32.259830474853516,36.03936290740967
random,5,2,391,32.72638702392578,36.03936290740967
random,5,2,392,32.703857421875,36.03936290740967
random,5,2,393,33.0546875,36.03936290740967
random,5,2,394,32.87868118286133,36.03936290740967
random,5,2,395,32.79060363769531,36.03936290740967
random,5,2,396,32.78180694580078,36.03936290740967
random,5,2,397,32.8546028137207,36.03936290740967
random,5,2,398,32.8546028137207,36.03936290740967
random,5,2,399,32.878013610839844,36.03936290740967
random,5,2,400,32.96612548828125,36.03936290740967
random,5,2,401,32.774837493896484,36.03936290740967
random,5,2,402,32.804931640625,36.03936290740967
random,5,2,403,32.651329040527344,36.03936290740967
random,5,2,404,32.651329040527344,36.03936290740967
random,5,2,405,32.696197509765625,36.03936290740967
random,5,2,406,32.62540054321289,36.03936290740967
random,5,2,407,32.44582748413086,36.03936290740967
random,5,2,408,33.04894256591797,36.03936290740967
random,5,2,409,32.97966003417969,36.03936290740967
random,5,2,410,32.80180358886719,36.03936290740967
random,5,2,411,32.8227653503418,36.03936290740967
random,5,2,412,32.77765655517578,36.03936290740967
random,5,2,413,32.327781677246094,36.03936290740967
random,5,2,414,32.490013122558594,36.03936290740967
random,5,2,415,32.59245300292969,36.03936290740967
random,5,2,416,32.273292541503906,36.03936290740967
random,5,2,417,32.273292541503906,36.03936290740967
random,5,2,418,31.992206573486328,36.03936290740967
random,5,2,419,32.826210021972656,36.03936290740967
random,5,2,420,33.052494049072266,36.03936290740967
random,5,2,421,32.96427917480469,36.03936290740967
random,5,2,422,33.07087707519531,36.03936290740967
random,5,2,423,33.07087707519531,36.03936290740967
random,5,2,424,33.06621551513672,36.03936290740967
random,5,2,425,33.180912017822266,36.03936290740967
random,5,2,426,33.29602813720703,36.03936290740967
random,5,2,427,33.46052551269531,36.03936290740967
random,5,2,428,33.18765640258789,36.03936290740967
random,5,2,429,33.46791076660156,36.03936290740967
random,5,2,430,33.46308135986328,36.03936290740967
random,5,2,431,33.4072151184082,36.03936290740967
random,5,2,432,33.33126449584961,36.03936290740967
random,5,2,433,33.28526306152344,36.03936290740967
random,5,2,434,33.40161895751953,36.03936290740967
random,5,2,435,33.69322967529297,36.03936290740967
random,5,2,436,33.564720153808594,36.03936290740967
random,5,2,437,33.23750305175781,36.03936290740967
random,5,2,438,33.431922912597656,36.03936290740967
random,5,2,439,33.456302642822266,36.03936290740967
random,5,2,440,33.945377349853516,36.03936290740967
random,5,2,441,33.96073913574219,36.03936290740967
random,5,2,442,34.06098937988281,36.03936290740967
random,5,2,443,34.08167266845703,36.03936290740967
random,5,2,444,33.65602111816406,36.03936290740967
random,5,2,445,34.07337188720703,36.03936290740967
random,5,2,446,34.05034255981445,36.03936290740967
random,5,2,447,34.09891891479492,36.03936290740967
random,5,2,448,34.13138961791992,36.03936290740967
random,5,2,449,34.56414794921875,36.03936290740967
random,5,2,450,34.374534606933594,36.03936290740967
random,5,2,451,34.27901840209961,36.03936290740967
random,5,2,452,34.170921325683594,36.03936290740967
random,5,2,453,34.104610443115234,36.03936290740967
random,5,2,454,34.121612548828125,36.03936290740967
random,5,2,455,34.177947998046875,36.03936290740967
random,5,2,456,33.93085861206055,36.03936290740967
random,5,2,457,33.96812438964844,36.03936290740967
random,5,2,458,33.852195739746094,36.03936290740967
random,5,2,459,34.62953186035156,36.03936290740967
random,5,2,460,33.852195739746094,36.03936290740967
random,5,2,461,33.755615234375,36.03936290740967
random,5,2,462,33.874019622802734,36.03936290740967
random,5,2,463,33.421875,36.03936290740967
random,5,2,464,33.80281066894531,36.03936290740967
random,5,2,465,33.86410903930664,36.03936290740967
random,5,2,466,33.6902961730957,36.03936290740967
random,5,2,467,33.594791412353516,36.03936290740967
random,5,2,468,33.267234802246094,36.03936290740967
random,5,2,469,33.13114929199219,36.03936290740967
random,5,2,470,33.21123123168945,36.03936290740967
random,5,2,471,33.150794982910156,36.03936290740967
random,5,2,472,33.149314880371094,36.03936290740967
random,5,2,473,33.06300735473633,36.03936290740967
random,5,2,474,32.899574279785156,36.03936290740967
random,5,2,475,32.947784423828125,36.03936290740967
random,5,2,476,32.88649368286133,36.03936290740967
random,5,2,477,32.911598205566406,36.03936290740967
random,5,2,478,32.89369583129883,36.03936290740967
random,5,2,479,32.89369583129883,36.03936290740967
random,5,2,480,32.81970977783203,36.03936290740967
random,5,2,481,32.76908493041992,36.03936290740967
random,5,2,482,32.76908493041992,36.03936290740967
random,5,2,483,32.5458984375,36.03936290740967
random,5,2,484,32.16520690917969,36.03936290740967
random,5,2,485,32.18730926513672,36.03936290740967
random,5,2,486,31.713085174560547,36.03936290740967
random,5,2,487,31.713085174560547,36.03936290740967
random,5,2,488,31.924598693847656,36.03936290740967
random,5,2,489,32.01519012451172,36.03936290740967
random,5,2,490,32.01519012451172,36.03936290740967
random,5,2,491,32.38541793823242,36.03936290740967
random,5,2,492,32.153778076171875,36.03936290740967
random,5,2,493,32.2932243347168,36.03936290740967
random,5,2,494,32.34333801269531,36.03936290740967
random,5,2,495,32.50352096557617,36.03936290740967
random,5,2,496,31.855056762695312,36.03936290740967
random,5,2,497,32.25330352783203,36.03936290740967
random,5,2,498,32.338951110839844,36.03936290740967
random,5,2,499,32.12398147583008,36.03936290740967
random,5,2,500,31.853944778442383,36.03936290740967
random,5,2,501,31.853944778442383,36.03936290740967
random,5,2,502,31.804813385009766,36.03936290740967
random,5,2,503,31.92064094543457,36.03936290740967
random,5,2,504,31.894826889038086,36.03936290740967
random,5,2,505,31.528884887695312,36.03936290740967
random,5,2,506,31.723363876342773,36.03936290740967
random,5,2,507,31.97174072265625,36.03936290740967
random,5,2,508,31.32697296142578,36.03936290740967
random,5,2,509,31.15192222595215,36.03936290740967
random,5,2,510,31.15192222595215,36.03936290740967
random,5,2,511,31.15192222595215,36.03936290740967
random,5,2,512,31.164207458496094,36.03936290740967
random,5,2,513,31.164207458496094,36.03936290740967
random,5,2,514,30.811357498168945,36.03936290740967
random,5,2,515,30.709375381469727,36.03936290740967
random,5,2,516,31.00186538696289,36.03936290740967
random,5,2,517,30.742225646972656,36.03936290740967
random,5,2,518,30.742225646972656,36.03936290740967
random,5,2,519,30.392364501953125,36.03936290740967
random,5,2,520,30.58245086669922,36.03936290740967
random,5,2,521,30.203699111938477,36.03936290740967
random,5,2,522,30.197359085083008,36.03936290740967
random,5,2,523,30.19232940673828,36.03936290740967
random,5,2,524,30.42403793334961,36.03936290740967
random,5,2,525,30.823274612426758,36.03936290740967
random,5,2,526,30.69071388244629,36.03936290740967
random,5,2,527,30.721385955810547,36.03936290740967
random,5,2,528,30.54469108581543,36.03936290740967
random,5,2,529,30.54469108581543,36.03936290740967
random,5,2,530,30.372234344482422,36.03936290740967
random,5,2,531,30.372234344482422,36.03936290740967
random,5,2,532,29.907384872436523,36.03936290740967
random,5,2,533,29.99789810180664,36.03936290740967
random,5,2,534,29.685550689697266,36.03936290740967
random,5,2,535,29.827510833740234,36.03936290740967
random,5,2,536,29.653942108154297,36.03936290740967
random,5,2,537,30.26173210144043,36.03936290740967
random,5,2,538,29.860679626464844,36.03936290740967
random,5,2,539,30.227399826049805,36.03936290740967
random,5,2,540,30.37163734436035,36.03936290740967
random,5,2,541,30.37163734436035,36.03936290740967
random,5,2,542,30.502378463745117,36.03936290740967
random,5,2,543,30.2274227142334,36.03936290740967
random,5,2,544,30.407773971557617,36.03936290740967
random,5,2,545,30.08480453491211,36.03936290740967
random,5,2,546,30.08480453491211,36.03936290740967
random,5,2,547,29.855541229248047,36.03936290740967
random,5,2,548,30.045974731445312,36.03936290740967
random,5,2,549,30.10909652709961,36.03936290740967
random,5,2,550,30.145099639892578,36.03936290740967
random,5,2,551,30.096982955932617,36.03936290740967
random,5,2,552,30.49766731262207,36.03936290740967
random,5,2,553,30.547264099121094,36.03936290740967
random,5,2,554,30.547264099121094,36.03936290740967
random,5,2,555,30.250274658203125,36.03936290740967
random,5,2,556,30.322134017944336,36.03936290740967
random,5,2,557,30.405946731567383,36.03936290740967
random,5,2,558,30.371322631835938,36.03936290740967
random,5,2,559,30.375463485717773,36.03936290740967
random,5,2,560,30.895687103271484,36.03936290740967
random,5,2,561,30.912029266357422,36.03936290740967
random,5,2,562,31.156692504882812,36.03936290740967
random,5,2,563,31.150489807128906,36.03936290740967
random,5,2,564,31.035263061523438,36.03936290740967
random,5,2,565,30.655921936035156,36.03936290740967
random,5,2,566,30.647733688354492,36.03936290740967
random,5,2,567,30.90196990966797,36.03936290740967
random,5,2,568,31.14728355407715,36.03936290740967
random,5,2,569,31.34856414794922,36.03936290740967
random,5,2,570,31.270606994628906,36.03936290740967
random,5,2,571,31.355388641357422,36.03936290740967
random,5,2,572,31.356369018554688,36.03936290740967
random,5,2,573,31.356369018554688,36.03936290740967
random,5,2,574,31.37784767150879,36.03936290740967
random,5,2,575,31.468311309814453,36.03936290740967
random,5,2,576,31.24481201171875,36.03936290740967
random,5,2,577,30.971656799316406,36.03936290740967
random,5,2,578,31.238346099853516,36.03936290740967
random,5,2,579,31.099491119384766,36.03936290740967
random,5,2,580,31.31155776977539,36.03936290740967
random,5,2,581,31.26532745361328,36.03936290740967
random,5,2,582,31.246746063232422,36.03936290740967
