method,m,i,step,cost,time
sampled,2,1,219,7.367654800415039,3.0199601650238037
sampled,2,1,220,6.875995635986328,3.0199601650238037
sampled,2,1,221,7.193722724914551,3.0199601650238037
sampled,2,1,222,6.875995635986328,3.0199601650238037
sampled,2,1,223,6.858784198760986,3.0199601650238037
sampled,2,1,224,6.900687217712402,3.0199601650238037
sampled,2,1,225,6.900687217712402,3.0199601650238037
sampled,2,1,226,6.900687217712402,3.0199601650238037
sampled,2,1,227,6.900687217712402,3.0199601650238037
sampled,2,1,228,7.225386142730713,3.0199601650238037
sampled,2,1,229,7.225386142730713,3.0199601650238037
sampled,2,1,230,7.223397731781006,3.0199601650238037
sampled,2,1,231,7.128720283508301,3.0199601650238037
sampled,2,1,232,7.464070796966553,3.0199601650238037
sampled,2,1,233,7.429798603057861,3.0199601650238037
sampled,2,1,234,7.022825717926025,3.0199601650238037
sampled,2,1,235,7.057408332824707,3.0199601650238037
sampled,2,1,236,7.169899940490723,3.0199601650238037
sampled,2,1,237,7.018197536468506,3.0199601650238037
sampled,2,1,238,7.133257865905762,3.0199601650238037
sampled,2,1,239,7.250813961029053,3.0199601650238037
sampled,2,1,240,7.252325057983398,3.0199601650238037
sampled,2,1,241,7.047990798950195,3.0199601650238037
sampled,2,1,242,6.787272930145264,3.0199601650238037
sampled,2,1,243,6.747881889343262,3.0199601650238037
sampled,2,1,244,6.747881889343262,3.0199601650238037
sampled,2,1,245,6.934783458709717,3.0199601650238037
sampled,2,1,246,6.77484655380249,3.0199601650238037
sampled,2,1,247,6.831240653991699,3.0199601650238037
sampled,2,1,248,7.014535427093506,3.0199601650238037
sampled,2,1,249,7.318294525146484,3.0199601650238037
sampled,2,1,250,7.16533088684082,3.0199601650238037
sampled,2,1,251,7.00264835357666,3.0199601650238037
sampled,2,1,252,6.907593727111816,3.0199601650238037
sampled,2,1,253,6.899700164794922,3.0199601650238037
sampled,2,1,254,7.277125358581543,3.0199601650238037
sampled,2,1,255,7.2850189208984375,3.0199601650238037
sampled,2,1,256,7.048261642456055,3.0199601650238037
sampled,2,1,257,6.86496639251709,3.0199601650238037
sampled,2,1,258,6.872112274169922,3.0199601650238037
sampled,2,1,259,6.86496639251709,3.0199601650238037
sampled,2,1,260,6.487541675567627,3.0199601650238037
sampled,2,1,261,6.494687557220459,3.0199601650238037
sampled,2,1,262,6.492732524871826,3.0199601650238037
sampled,2,1,263,6.6436262130737305,3.0199601650238037
sampled,2,1,264,6.492732524871826,3.0199601650238037
sampled,2,1,265,6.635735511779785,3.0199601650238037
sampled,2,1,266,6.6550798416137695,3.0199601650238037
sampled,2,1,267,6.647934436798096,3.0199601650238037
sampled,2,1,268,6.577625274658203,3.0199601650238037
sampled,2,1,269,6.390723705291748,3.0199601650238037
sampled,2,1,270,6.390723705291748,3.0199601650238037
sampled,2,1,271,6.723423957824707,3.0199601650238037
sampled,2,1,272,6.723423957824707,3.0199601650238037
sampled,2,1,273,6.390723705291748,3.0199601650238037
sampled,2,1,274,6.769184112548828,3.0199601650238037
sampled,2,1,275,6.712789535522461,3.0199601650238037
sampled,2,1,276,6.949258804321289,3.0199601650238037
sampled,2,1,277,6.808724403381348,3.0199601650238037
sampled,2,1,278,6.808724403381348,3.0199601650238037
sampled,2,1,279,7.35175895690918,3.0199601650238037
sampled,2,1,280,7.387149810791016,3.0199601650238037
sampled,2,1,281,7.364388942718506,3.0199601650238037
sampled,2,1,282,7.364388942718506,3.0199601650238037
sampled,2,1,283,7.52795934677124,3.0199601650238037
sampled,2,1,284,7.692784309387207,3.0199601650238037
sampled,2,1,285,7.670891761779785,3.0199601650238037
sampled,2,1,286,7.739490985870361,3.0199601650238037
sampled,2,1,287,7.797163963317871,3.0199601650238037
sampled,2,1,288,7.7353363037109375,3.0199601650238037
sampled,2,1,289,7.326926231384277,3.0199601650238037
sampled,2,1,290,7.479172706604004,3.0199601650238037
sampled,2,1,291,7.326926231384277,3.0199601650238037
sampled,2,1,292,7.185960292816162,3.0199601650238037
sampled,2,1,293,7.003339767456055,3.0199601650238037
sampled,2,1,294,7.185481548309326,3.0199601650238037
sampled,2,1,295,7.168575286865234,3.0199601650238037
sampled,2,1,296,7.168575286865234,3.0199601650238037
sampled,2,1,297,7.168575286865234,3.0199601650238037
sampled,2,1,298,7.296355247497559,3.0199601650238037
sampled,2,1,299,7.16493034362793,3.0199601650238037
sampled,2,1,300,7.396604537963867,3.0199601650238037
sampled,2,1,301,7.099240303039551,3.0199601650238037
sampled,2,1,302,6.674789905548096,3.0199601650238037
sampled,2,1,303,6.747827529907227,3.0199601650238037
sampled,2,1,304,6.8945417404174805,3.0199601650238037
sampled,2,1,305,6.619199752807617,3.0199601650238037
sampled,2,1,306,6.910605430603027,3.0199601650238037
sampled,2,1,307,6.619199752807617,3.0199601650238037
sampled,2,1,308,6.627903938293457,3.0199601650238037
sampled,2,1,309,6.566204071044922,3.0199601650238037
sampled,2,1,310,6.531729221343994,3.0199601650238037
sampled,2,1,311,6.541687965393066,3.0199601650238037
sampled,2,1,312,6.656155109405518,3.0199601650238037
sampled,2,1,313,6.796689510345459,3.0199601650238037
sampled,2,1,314,6.626996994018555,3.0199601650238037
sampled,2,1,315,6.486462116241455,3.0199601650238037
sampled,2,1,316,6.47294807434082,3.0199601650238037
sampled,2,1,317,6.334718704223633,3.0199601650238037
sampled,2,1,318,6.334718704223633,3.0199601650238037
sampled,2,1,319,6.234917640686035,3.0199601650238037
sampled,2,1,320,6.251847267150879,3.0199601650238037
sampled,2,1,321,6.4825849533081055,3.0199601650238037
sampled,2,1,322,6.474691390991211,3.0199601650238037
sampled,2,1,323,6.272793769836426,3.0199601650238037
sampled,2,1,324,6.432306289672852,3.0199601650238037
sampled,2,1,325,6.415376663208008,3.0199601650238037
sampled,2,1,326,6.415376663208008,3.0199601650238037
sampled,2,1,327,6.81142520904541,3.0199601650238037
sampled,2,1,328,6.81142520904541,3.0199601650238037
sampled,2,1,329,6.771884918212891,3.0199601650238037
sampled,2,1,330,6.964818000793457,3.0199601650238037
sampled,2,1,331,6.908423900604248,3.0199601650238037
sampled,2,1,332,6.908423900604248,3.0199601650238037
sampled,2,1,333,6.908423900604248,3.0199601650238037
sampled,2,1,334,6.908423900604248,3.0199601650238037
sampled,2,1,335,7.073303699493408,3.0199601650238037
sampled,2,1,336,6.929271697998047,3.0199601650238037
sampled,2,1,337,6.934910774230957,3.0199601650238037
sampled,2,1,338,7.126737594604492,3.0199601650238037
sampled,2,1,339,7.281482696533203,3.0199601650238037
sampled,2,1,340,7.339629173278809,3.0199601650238037
sampled,2,1,341,7.410376071929932,3.0199601650238037
sampled,2,1,342,7.4841413497924805,3.0199601650238037
sampled,2,1,343,7.492034912109375,3.0199601650238037
sampled,2,1,344,7.766223907470703,3.0199601650238037
sampled,2,1,345,7.41701602935791,3.0199601650238037
sampled,2,1,346,7.480841636657715,3.0199601650238037
sampled,2,1,347,7.487321853637695,3.0199601650238037
sampled,2,1,348,7.5437164306640625,3.0199601650238037
sampled,2,1,349,7.5437164306640625,3.0199601650238037
sampled,2,1,350,7.5437164306640625,3.0199601650238037
sampled,2,1,351,7.362908363342285,3.0199601650238037
sampled,2,1,352,7.349628925323486,3.0199601650238037
sampled,2,1,353,7.400384902954102,3.0199601650238037
sampled,2,1,354,7.267824649810791,3.0199601650238037
sampled,2,1,355,7.267824649810791,3.0199601650238037
sampled,2,1,356,7.267824649810791,3.0199601650238037
sampled,2,1,357,7.526228904724121,3.0199601650238037
sampled,2,1,358,7.628776550292969,3.0199601650238037
sampled,2,1,359,7.548421382904053,3.0199601650238037
sampled,2,1,360,7.712428569793701,3.0199601650238037
sampled,2,1,361,8.007979393005371,3.0199601650238037
sampled,2,1,362,7.957211017608643,3.0199601650238037
sampled,2,1,363,7.7035017013549805,3.0199601650238037
sampled,2,1,364,7.527944564819336,3.0199601650238037
sampled,2,1,365,7.593079090118408,3.0199601650238037
sampled,2,1,366,7.593079090118408,3.0199601650238037
sampled,2,1,367,7.221097946166992,3.0199601650238037
sampled,2,1,368,7.22776985168457,3.0199601650238037
sampled,2,1,369,7.364642143249512,3.0199601650238037
sampled,2,1,370,7.148026466369629,3.0199601650238037
sampled,2,1,371,7.168733596801758,3.0199601650238037
sampled,2,1,372,7.224109649658203,3.0199601650238037
sampled,2,1,373,7.16028356552124,3.0199601650238037
sampled,2,1,374,7.195474624633789,3.0199601650238037
sampled,2,1,375,7.220980644226074,3.0199601650238037
sampled,2,1,376,7.229162216186523,3.0199601650238037
sampled,2,1,377,7.229162216186523,3.0199601650238037
sampled,2,1,378,7.3827128410339355,3.0199601650238037
sampled,2,1,379,7.316070079803467,3.0199601650238037
sampled,2,1,380,7.316070079803467,3.0199601650238037
sampled,2,1,381,7.355610370635986,3.0199601650238037
sampled,2,1,382,7.3625006675720215,3.0199601650238037
sampled,2,1,383,7.3625006675720215,3.0199601650238037
sampled,2,1,384,7.224478721618652,3.0199601650238037
sampled,2,1,385,7.184937953948975,3.0199601650238037
sampled,2,1,386,7.052478313446045,3.0199601650238037
sampled,2,1,387,6.934897422790527,3.0199601650238037
sampled,2,1,388,6.878503799438477,3.0199601650238037
sampled,2,1,389,7.122076988220215,3.0199601650238037
sampled,2,1,390,7.122076988220215,3.0199601650238037
sampled,2,1,391,6.976169586181641,3.0199601650238037
sampled,2,1,392,6.976169586181641,3.0199601650238037
sampled,2,1,393,6.8339972496032715,3.0199601650238037
sampled,2,1,394,6.951013088226318,3.0199601650238037
sampled,2,1,395,7.074038505554199,3.0199601650238037
sampled,2,1,396,7.070710182189941,3.0199601650238037
sampled,2,1,397,7.1317267417907715,3.0199601650238037
sampled,2,1,398,7.239627361297607,3.0199601650238037
sampled,2,1,399,7.116468906402588,3.0199601650238037
sampled,2,1,400,7.402559280395508,3.0199601650238037
sampled,2,1,401,7.402559280395508,3.0199601650238037
sampled,2,1,402,7.803793430328369,3.0199601650238037
sampled,2,1,403,7.643735885620117,3.0199601650238037
sampled,2,1,404,7.880204200744629,3.0199601650238037
sampled,2,1,405,7.758030891418457,3.0199601650238037
sampled,2,1,406,8.045236587524414,3.0199601650238037
sampled,2,1,407,8.019784927368164,3.0199601650238037
sampled,2,1,408,8.019784927368164,3.0199601650238037
sampled,2,1,409,7.969603061676025,3.0199601650238037
sampled,2,1,410,7.969603061676025,3.0199601650238037
sampled,2,1,411,7.858526706695557,3.0199601650238037
sampled,2,1,412,7.920726776123047,3.0199601650238037
sampled,2,1,413,7.494302749633789,3.0199601650238037
sampled,2,1,414,7.494302749633789,3.0199601650238037
sampled,2,1,415,7.494302749633789,3.0199601650238037
sampled,2,1,416,7.392474174499512,3.0199601650238037
sampled,2,1,417,7.566071510314941,3.0199601650238037
sampled,2,1,418,7.7132768630981445,3.0199601650238037
sampled,2,1,419,7.722560882568359,3.0199601650238037
sampled,2,1,420,7.699053764343262,3.0199601650238037
sampled,2,1,421,7.543045997619629,3.0199601650238037
sampled,2,1,422,7.543045997619629,3.0199601650238037
sampled,2,1,423,7.54395866394043,3.0199601650238037
sampled,2,1,424,7.3755950927734375,3.0199601650238037
sampled,2,1,425,7.424535751342773,3.0199601650238037
sampled,2,1,426,7.469236850738525,3.0199601650238037
sampled,2,1,427,7.355072021484375,3.0199601650238037
sampled,2,1,428,7.328337669372559,3.0199601650238037
sampled,2,1,429,7.183749198913574,3.0199601650238037
sampled,2,1,430,6.997926712036133,3.0199601650238037
sampled,2,1,431,6.997926712036133,3.0199601650238037
sampled,2,1,432,6.974897861480713,3.0199601650238037
sampled,2,1,433,6.974897861480713,3.0199601650238037
sampled,2,1,434,7.046608924865723,3.0199601650238037
sampled,2,1,435,6.902353286743164,3.0199601650238037
sampled,2,1,436,6.888400077819824,3.0199601650238037
sampled,2,1,437,7.053718566894531,3.0199601650238037
sampled,2,1,438,7.021578788757324,3.0199601650238037
sampled,2,1,439,7.093255043029785,3.0199601650238037
sampled,2,1,440,7.185251235961914,3.0199601650238037
sampled,2,1,441,6.995884895324707,3.0199601650238037
sampled,2,1,442,6.7418904304504395,3.0199601650238037
sampled,2,1,443,6.724947929382324,3.0199601650238037
sampled,2,1,444,6.7376790046691895,3.0199601650238037
sampled,2,1,445,6.786904811859131,3.0199601650238037
sampled,2,1,446,6.786904811859131,3.0199601650238037
sampled,2,1,447,7.03924036026001,3.0199601650238037
sampled,2,1,448,7.541114330291748,3.0199601650238037
sampled,2,1,449,7.722239017486572,3.0199601650238037
sampled,2,1,450,7.949087142944336,3.0199601650238037
sampled,2,1,451,7.949087142944336,3.0199601650238037
sampled,2,1,452,7.950974464416504,3.0199601650238037
sampled,2,1,453,7.759018421173096,3.0199601650238037
sampled,2,1,454,7.52500581741333,3.0199601650238037
sampled,2,1,455,7.508692264556885,3.0199601650238037
sampled,2,1,456,7.521706581115723,3.0199601650238037
sampled,2,1,457,7.505873203277588,3.0199601650238037
sampled,2,1,458,7.4597673416137695,3.0199601650238037
sampled,2,1,459,7.670549392700195,3.0199601650238037
sampled,2,1,460,7.490245819091797,3.0199601650238037
sampled,2,1,461,7.279083728790283,3.0199601650238037
sampled,2,1,462,7.392544269561768,3.0199601650238037
sampled,2,1,463,7.316165924072266,3.0199601650238037
sampled,2,1,464,7.494185447692871,3.0199601650238037
sampled,2,1,465,7.825531005859375,3.0199601650238037
sampled,2,1,466,8.105310440063477,3.0199601650238037
sampled,2,1,467,8.110875129699707,3.0199601650238037
sampled,2,1,468,8.062542915344238,3.0199601650238037
sampled,2,1,469,8.07895278930664,3.0199601650238037
sampled,2,1,470,8.049013137817383,3.0199601650238037
sampled,2,1,471,8.031148910522461,3.0199601650238037
sampled,2,1,472,7.917688369750977,3.0199601650238037
sampled,2,1,473,7.782114028930664,3.0199601650238037
sampled,2,1,474,7.782114028930664,3.0199601650238037
sampled,2,1,475,7.783959865570068,3.0199601650238037
sampled,2,1,476,7.806088447570801,3.0199601650238037
sampled,2,1,477,7.915302276611328,3.0199601650238037
sampled,2,1,478,7.686925888061523,3.0199601650238037
sampled,2,1,479,7.774291515350342,3.0199601650238037
sampled,2,1,480,7.774291515350342,3.0199601650238037
sampled,2,1,481,7.5935163497924805,3.0199601650238037
sampled,2,1,482,7.58845329284668,3.0199601650238037
sampled,2,1,483,7.8614912033081055,3.0199601650238037
sampled,2,1,484,8.048797607421875,3.0199601650238037
sampled,2,1,485,8.26468276977539,3.0199601650238037
sampled,2,1,486,8.048797607421875,3.0199601650238037
sampled,2,1,487,8.105191230773926,3.0199601650238037
sampled,2,1,488,8.296478271484375,3.0199601650238037
sampled,2,1,489,7.826747894287109,3.0199601650238037
sampled,2,1,490,7.8329176902771,3.0199601650238037
sampled,2,1,491,8.235170364379883,3.0199601650238037
sampled,2,1,492,8.322657585144043,3.0199601650238037
sampled,2,1,493,8.23581600189209,3.0199601650238037
sampled,2,1,494,8.23581600189209,3.0199601650238037
sampled,2,1,495,8.23581600189209,3.0199601650238037
sampled,2,1,496,8.236852645874023,3.0199601650238037
sampled,2,1,497,7.834600448608398,3.0199601650238037
sampled,2,1,498,7.642047882080078,3.0199601650238037
sampled,2,1,499,7.883978843688965,3.0199601650238037
sampled,2,1,500,7.487054824829102,3.0199601650238037
sampled,2,1,501,7.487054824829102,3.0199601650238037
sampled,2,1,502,7.492222785949707,3.0199601650238037
sampled,2,1,503,7.496708869934082,3.0199601650238037
sampled,2,1,504,7.496708869934082,3.0199601650238037
sampled,2,1,505,7.425004959106445,3.0199601650238037
sampled,2,1,506,7.431829929351807,3.0199601650238037
sampled,2,1,507,7.431829929351807,3.0199601650238037
sampled,2,1,508,7.6298909187316895,3.0199601650238037
sampled,2,1,509,7.542402744293213,3.0199601650238037
sampled,2,1,510,7.517820358276367,3.0199601650238037
sampled,2,1,511,7.362114906311035,3.0199601650238037
sampled,2,1,512,7.362114906311035,3.0199601650238037
sampled,2,1,513,7.231499671936035,3.0199601650238037
sampled,2,1,514,6.987862586975098,3.0199601650238037
