method,m,i,step,cost,time
random,1,3,69,34.55531692504883,5.50797176361084
random,1,3,70,34.600364685058594,5.50797176361084
random,1,3,71,34.373046875,5.50797176361084
random,1,3,72,34.19532775878906,5.50797176361084
random,1,3,73,34.21369934082031,5.50797176361084
random,1,3,74,34.57878875732422,5.50797176361084
random,1,3,75,34.028221130371094,5.50797176361084
random,1,3,76,33.900596618652344,5.50797176361084
random,1,3,77,33.836997985839844,5.50797176361084
random,1,3,78,33.8299674987793,5.50797176361084
random,1,3,79,33.4127197265625,5.50797176361084
random,1,3,80,33.38024139404297,5.50797176361084
random,1,3,81,33.88557434082031,5.50797176361084
random,1,3,82,34.011478424072266,5.50797176361084
random,1,3,83,34.44595718383789,5.50797176361084
random,1,3,84,34.2181282043457,5.50797176361084
random,1,3,85,34.2181282043457,5.50797176361084
random,1,3,86,33.869834899902344,5.50797176361084
random,1,3,87,33.85993194580078,5.50797176361084
random,1,3,88,34.073394775390625,5.50797176361084
random,1,3,89,34.41090774536133,5.50797176361084
random,1,3,90,34.41283416748047,5.50797176361084
random,1,3,91,33.78441619873047,5.50797176361084
random,1,3,92,33.75297927856445,5.50797176361084
random,1,3,93,33.26185989379883,5.50797176361084
random,1,3,94,33.26185989379883,5.50797176361084
random,1,3,95,33.567264556884766,5.50797176361084
random,1,3,96,33.53150939941406,5.50797176361084
random,1,3,97,33.902915954589844,5.50797176361084
random,1,3,98,33.69499206542969,5.50797176361084
random,1,3,99,33.710227966308594,5.50797176361084
random,1,3,100,34.005958557128906,5.50797176361084
random,1,3,101,34.01502990722656,5.50797176361084
random,1,3,102,34.135101318359375,5.50797176361084
random,1,3,103,34.4124870300293,5.50797176361084
random,1,3,104,34.807777404785156,5.50797176361084
random,1,3,105,34.88117218017578,5.50797176361084
random,1,3,106,35.321170806884766,5.50797176361084
random,1,3,107,35.14970779418945,5.50797176361084
random,1,3,108,35.32204055786133,5.50797176361084
random,1,3,109,35.13434982299805,5.50797176361084
random,1,3,110,35.101837158203125,5.50797176361084
random,1,3,111,35.37339401245117,5.50797176361084
random,1,3,112,35.22079849243164,5.50797176361084
random,1,3,113,35.06266403198242,5.50797176361084
random,1,3,114,35.226341247558594,5.50797176361084
random,1,3,115,35.12236022949219,5.50797176361084
random,1,3,116,35.052696228027344,5.50797176361084
random,1,3,117,35.052696228027344,5.50797176361084
random,1,3,118,35.067352294921875,5.50797176361084
random,1,3,119,34.952796936035156,5.50797176361084
random,1,3,120,34.952796936035156,5.50797176361084
random,1,3,121,34.986961364746094,5.50797176361084
random,1,3,122,35.14240264892578,5.50797176361084
random,1,3,123,35.08366394042969,5.50797176361084
random,1,3,124,34.83763885498047,5.50797176361084
random,1,3,125,35.51999282836914,5.50797176361084
random,1,3,126,35.54331970214844,5.50797176361084
random,1,3,127,35.251220703125,5.50797176361084
random,1,3,128,35.24296951293945,5.50797176361084
random,1,3,129,35.19139099121094,5.50797176361084
random,1,3,130,35.228965759277344,5.50797176361084
random,1,3,131,34.953269958496094,5.50797176361084
random,1,3,132,35.090003967285156,5.50797176361084
random,1,3,133,35.02806854248047,5.50797176361084
random,1,3,134,34.62570571899414,5.50797176361084
random,1,3,135,34.81060791015625,5.50797176361084
random,1,3,136,34.724891662597656,5.50797176361084
random,1,3,137,34.48949432373047,5.50797176361084
random,1,3,138,34.548797607421875,5.50797176361084
random,1,3,139,34.575260162353516,5.50797176361084
random,1,3,140,34.445831298828125,5.50797176361084
random,1,3,141,34.539974212646484,5.50797176361084
random,1,3,142,34.690921783447266,5.50797176361084
random,1,3,143,34.685638427734375,5.50797176361084
random,1,3,144,34.685638427734375,5.50797176361084
random,1,3,145,34.75730895996094,5.50797176361084
random,1,3,146,34.75049591064453,5.50797176361084
random,1,3,147,34.39697265625,5.50797176361084
random,1,3,148,34.1696662902832,5.50797176361084
random,1,3,149,34.2094612121582,5.50797176361084
random,1,3,150,33.85048294067383,5.50797176361084
random,1,3,151,33.78816604614258,5.50797176361084
random,1,3,152,33.78683090209961,5.50797176361084
random,1,3,153,33.89849090576172,5.50797176361084
random,1,3,154,33.89849090576172,5.50797176361084
random,1,3,155,33.89849090576172,5.50797176361084
random,1,3,156,33.87354278564453,5.50797176361084
random,1,3,157,33.87354278564453,5.50797176361084
random,1,3,158,33.79906463623047,5.50797176361084
random,1,3,159,34.020999908447266,5.50797176361084
random,1,3,160,34.170562744140625,5.50797176361084
random,1,3,161,34.46307373046875,5.50797176361084
random,1,3,162,34.540802001953125,5.50797176361084
random,1,3,163,34.71731948852539,5.50797176361084
random,1,3,164,34.77136993408203,5.50797176361084
random,1,3,165,34.474822998046875,5.50797176361084
random,1,3,166,34.4305419921875,5.50797176361084
random,1,3,167,34.19749450683594,5.50797176361084
random,1,3,168,34.315277099609375,5.50797176361084
random,1,3,169,34.315277099609375,5.50797176361084
random,1,3,170,34.15473937988281,5.50797176361084
random,1,3,171,34.000919342041016,5.50797176361084
random,1,3,172,34.31206512451172,5.50797176361084
random,1,3,173,34.33784866333008,5.50797176361084
random,1,3,174,34.24031066894531,5.50797176361084
random,1,3,175,34.25157928466797,5.50797176361084
random,1,3,176,34.197776794433594,5.50797176361084
random,1,3,177,34.059532165527344,5.50797176361084
random,1,3,178,34.172874450683594,5.50797176361084
random,1,3,179,34.172874450683594,5.50797176361084
random,1,3,180,34.532901763916016,5.50797176361084
random,1,3,181,34.534523010253906,5.50797176361084
random,1,3,182,34.56071090698242,5.50797176361084
random,1,3,183,34.50514221191406,5.50797176361084
random,1,3,184,34.50514221191406,5.50797176361084
random,1,3,185,34.216617584228516,5.50797176361084
random,1,3,186,34.045066833496094,5.50797176361084
random,1,3,187,34.045066833496094,5.50797176361084
random,1,3,188,33.93457794189453,5.50797176361084
random,1,3,189,33.656982421875,5.50797176361084
random,1,3,190,33.709136962890625,5.50797176361084
random,1,3,191,33.698089599609375,5.50797176361084
random,1,3,192,33.94108200073242,5.50797176361084
random,1,3,193,33.73396682739258,5.50797176361084
random,1,3,194,33.5709228515625,5.50797176361084
random,1,3,195,33.870540618896484,5.50797176361084
random,1,3,196,33.76597213745117,5.50797176361084
random,1,3,197,33.76597213745117,5.50797176361084
random,1,3,198,33.964805603027344,5.50797176361084
random,1,3,199,33.587059020996094,5.50797176361084
random,1,3,200,33.58046340942383,5.50797176361084
random,1,3,201,33.50712585449219,5.50797176361084
random,1,3,202,33.50712585449219,5.50797176361084
random,1,3,203,33.50712585449219,5.50797176361084
random,1,3,204,33.54859161376953,5.50797176361084
random,1,3,205,33.54859161376953,5.50797176361084
random,1,3,206,33.50472640991211,5.50797176361084
random,1,3,207,33.56631088256836,5.50797176361084
random,1,3,208,33.87971496582031,5.50797176361084
random,1,3,209,33.46760559082031,5.50797176361084
random,1,3,210,33.86119079589844,5.50797176361084
random,1,3,211,33.6850471496582,5.50797176361084
random,1,3,212,33.75796127319336,5.50797176361084
random,1,3,213,33.75796127319336,5.50797176361084
random,1,3,214,33.75796127319336,5.50797176361084
random,1,3,215,34.34120178222656,5.50797176361084
random,1,3,216,34.38093566894531,5.50797176361084
random,1,3,217,34.605857849121094,5.50797176361084
random,1,3,218,34.57475280761719,5.50797176361084
random,1,3,219,34.14965057373047,5.50797176361084
random,1,3,220,33.790931701660156,5.50797176361084
random,1,3,221,33.78648376464844,5.50797176361084
random,1,3,222,33.88835906982422,5.50797176361084
random,1,3,223,34.149574279785156,5.50797176361084
random,1,3,224,34.07023239135742,5.50797176361084
random,1,3,225,34.07023239135742,5.50797176361084
random,1,3,226,34.421939849853516,5.50797176361084
random,1,3,227,34.612064361572266,5.50797176361084
random,1,3,228,34.612064361572266,5.50797176361084
random,1,3,229,34.612064361572266,5.50797176361084
random,1,3,230,34.35405731201172,5.50797176361084
random,1,3,231,34.3890380859375,5.50797176361084
random,1,3,232,33.920352935791016,5.50797176361084
random,1,3,233,33.32060241699219,5.50797176361084
random,1,3,234,33.32060241699219,5.50797176361084
random,1,3,235,33.32060241699219,5.50797176361084
random,1,3,236,33.0626220703125,5.50797176361084
random,1,3,237,33.05710220336914,5.50797176361084
random,1,3,238,33.056758880615234,5.50797176361084
random,1,3,239,32.8431396484375,5.50797176361084
random,1,3,240,32.835914611816406,5.50797176361084
random,1,3,241,32.374210357666016,5.50797176361084
random,1,3,242,32.37873077392578,5.50797176361084
random,1,3,243,32.29051971435547,5.50797176361084
random,1,3,244,32.48583221435547,5.50797176361084
random,1,3,245,32.407745361328125,5.50797176361084
random,1,3,246,32.407745361328125,5.50797176361084
random,1,3,247,32.348602294921875,5.50797176361084
random,1,3,248,32.34860610961914,5.50797176361084
random,1,3,249,32.55693054199219,5.50797176361084
random,1,3,250,32.32835006713867,5.50797176361084
random,1,3,251,32.32835006713867,5.50797176361084
random,1,3,252,32.08279037475586,5.50797176361084
random,1,3,253,32.02040481567383,5.50797176361084
random,1,3,254,32.12203598022461,5.50797176361084
random,1,3,255,32.303466796875,5.50797176361084
random,1,3,256,32.31966018676758,5.50797176361084
random,1,3,257,32.18494415283203,5.50797176361084
random,1,3,258,32.132083892822266,5.50797176361084
random,1,3,259,31.88849639892578,5.50797176361084
random,1,3,260,31.742822647094727,5.50797176361084
random,1,3,261,31.69378662109375,5.50797176361084
random,1,3,262,31.69378662109375,5.50797176361084
random,1,3,263,31.15266990661621,5.50797176361084
random,1,3,264,31.022329330444336,5.50797176361084
random,1,3,265,31.527637481689453,5.50797176361084
random,1,3,266,31.56451416015625,5.50797176361084
random,1,3,267,31.55462074279785,5.50797176361084
random,1,3,268,31.894128799438477,5.50797176361084
random,1,3,269,31.75202178955078,5.50797176361084
random,1,3,270,31.366546630859375,5.50797176361084
random,1,3,271,31.394344329833984,5.50797176361084
random,1,3,272,31.431575775146484,5.50797176361084
random,1,3,273,30.64838409423828,5.50797176361084
random,1,3,274,30.603374481201172,5.50797176361084
random,1,3,275,30.81256675720215,5.50797176361084
random,1,3,276,30.89904022216797,5.50797176361084
random,1,3,277,31.18152618408203,5.50797176361084
random,1,3,278,31.37563133239746,5.50797176361084
random,1,3,279,31.020471572875977,5.50797176361084
random,1,3,280,31.036785125732422,5.50797176361084
random,1,3,281,31.056110382080078,5.50797176361084
random,1,3,282,30.645200729370117,5.50797176361084
random,1,3,283,31.05171012878418,5.50797176361084
random,1,3,284,31.261892318725586,5.50797176361084
random,1,3,285,31.152292251586914,5.50797176361084
random,1,3,286,31.225841522216797,5.50797176361084
random,1,3,287,30.723133087158203,5.50797176361084
random,1,3,288,30.275392532348633,5.50797176361084
random,1,3,289,30.289037704467773,5.50797176361084
random,1,3,290,30.273019790649414,5.50797176361084
random,1,3,291,29.93520736694336,5.50797176361084
random,1,3,292,29.658782958984375,5.50797176361084
random,1,3,293,29.46272850036621,5.50797176361084
random,1,3,294,29.806880950927734,5.50797176361084
random,1,3,295,29.806880950927734,5.50797176361084
random,1,3,296,29.904285430908203,5.50797176361084
random,1,3,297,30.119943618774414,5.50797176361084
random,1,3,298,30.054601669311523,5.50797176361084
random,1,3,299,30.054601669311523,5.50797176361084
random,1,3,300,30.054601669311523,5.50797176361084
random,1,3,301,30.065853118896484,5.50797176361084
random,1,3,302,30.17104721069336,5.50797176361084
random,1,3,303,30.37580680847168,5.50797176361084
random,1,3,304,30.346147537231445,5.50797176361084
random,1,3,305,30.427978515625,5.50797176361084
random,1,3,306,30.259714126586914,5.50797176361084
random,1,3,307,30.442899703979492,5.50797176361084
random,1,3,308,30.500686645507812,5.50797176361084
random,1,3,309,30.823257446289062,5.50797176361084
random,1,3,310,30.998258590698242,5.50797176361084
random,1,3,311,31.23948097229004,5.50797176361084
random,1,3,312,31.289560317993164,5.50797176361084
random,1,3,313,31.291969299316406,5.50797176361084
random,1,3,314,31.659378051757812,5.50797176361084
random,1,3,315,31.769981384277344,5.50797176361084
random,1,3,316,31.54736328125,5.50797176361084
random,1,3,317,31.855796813964844,5.50797176361084
random,1,3,318,31.929243087768555,5.50797176361084
random,1,3,319,31.30405616760254,5.50797176361084
random,1,3,320,31.469934463500977,5.50797176361084
random,1,3,321,31.013912200927734,5.50797176361084
random,1,3,322,31.376544952392578,5.50797176361084
random,1,3,323,32.05964279174805,5.50797176361084
random,1,3,324,32.158267974853516,5.50797176361084
random,1,3,325,32.13206100463867,5.50797176361084
random,1,3,326,32.22053527832031,5.50797176361084
random,1,3,327,31.537439346313477,5.50797176361084
random,1,3,328,31.622272491455078,5.50797176361084
random,1,3,329,31.893848419189453,5.50797176361084
random,1,3,330,31.84606170654297,5.50797176361084
random,1,3,331,31.759002685546875,5.50797176361084
random,1,3,332,31.903282165527344,5.50797176361084
random,1,3,333,31.849727630615234,5.50797176361084
random,1,3,334,32.08930206298828,5.50797176361084
random,1,3,335,32.24916458129883,5.50797176361084
random,1,3,336,32.24916458129883,5.50797176361084
random,1,3,337,31.802902221679688,5.50797176361084
random,1,3,338,31.44343376159668,5.50797176361084
random,1,3,339,31.44343376159668,5.50797176361084
random,1,3,340,31.44343376159668,5.50797176361084
random,1,3,341,31.406414031982422,5.50797176361084
random,1,3,342,32.31455993652344,5.50797176361084
random,1,3,343,31.73645782470703,5.50797176361084
random,1,3,344,31.771240234375,5.50797176361084
random,1,3,345,32.361759185791016,5.50797176361084
random,1,3,346,32.19800567626953,5.50797176361084
random,1,3,347,32.922874450683594,5.50797176361084
random,1,3,348,32.94858932495117,5.50797176361084
random,1,3,349,32.403053283691406,5.50797176361084
random,1,3,350,32.338592529296875,5.50797176361084
random,1,3,351,32.70861053466797,5.50797176361084
random,1,3,352,33.41145324707031,5.50797176361084
random,1,3,353,33.36742401123047,5.50797176361084
random,1,3,354,33.34484100341797,5.50797176361084
random,1,3,355,33.34484100341797,5.50797176361084
random,1,3,356,33.713348388671875,5.50797176361084
random,1,3,357,33.631019592285156,5.50797176361084
random,1,3,358,33.64573669433594,5.50797176361084
random,1,3,359,32.942893981933594,5.50797176361084
random,1,3,360,32.944034576416016,5.50797176361084
random,1,3,361,32.856773376464844,5.50797176361084
random,1,3,362,32.99089050292969,5.50797176361084
random,1,3,363,33.23198318481445,5.50797176361084
random,1,3,364,33.23198318481445,5.50797176361084
random,1,3,365,33.23198318481445,5.50797176361084
random,1,3,366,33.82135009765625,5.50797176361084
random,1,3,367,33.84750747680664,5.50797176361084
random,1,3,368,33.13924026489258,5.50797176361084
random,1,3,369,33.68183135986328,5.50797176361084
random,1,3,370,33.68183135986328,5.50797176361084
random,1,3,371,33.699737548828125,5.50797176361084
random,1,3,372,33.57734680175781,5.50797176361084
random,1,3,373,33.28963088989258,5.50797176361084
random,1,3,374,33.09627151489258,5.50797176361084
random,1,3,375,33.45607376098633,5.50797176361084
random,1,3,376,33.50563049316406,5.50797176361084
random,1,3,377,33.70621109008789,5.50797176361084
random,1,3,378,33.41765213012695,5.50797176361084
random,1,3,379,33.41765213012695,5.50797176361084
random,1,3,380,33.517982482910156,5.50797176361084
random,1,3,381,33.95022964477539,5.50797176361084
random,1,3,382,33.84208679199219,5.50797176361084
random,1,3,383,33.80582809448242,5.50797176361084
random,1,3,384,33.79945755004883,5.50797176361084
random,1,3,385,33.79945755004883,5.50797176361084
random,1,3,386,33.801692962646484,5.50797176361084
random,1,3,387,33.87801742553711,5.50797176361084
random,1,3,388,33.86770248413086,5.50797176361084
random,1,3,389,33.88236999511719,5.50797176361084
random,1,3,390,33.681007385253906,5.50797176361084
random,1,3,391,33.5882682800293,5.50797176361084
random,1,3,392,34.0892219543457,5.50797176361084
random,1,3,393,34.251930236816406,5.50797176361084
random,1,3,394,33.89378356933594,5.50797176361084
random,1,3,395,33.89378356933594,5.50797176361084
random,1,3,396,34.21985626220703,5.50797176361084
random,1,3,397,33.984947204589844,5.50797176361084
random,1,3,398,33.73543930053711,5.50797176361084
random,1,3,399,33.93925094604492,5.50797176361084
random,1,3,400,34.361671447753906,5.50797176361084
random,1,3,401,34.43687057495117,5.50797176361084
random,1,3,402,34.78965377807617,5.50797176361084
random,1,3,403,34.315181732177734,5.50797176361084
random,1,3,404,33.99091720581055,5.50797176361084
random,1,3,405,33.674957275390625,5.50797176361084
random,1,3,406,33.76585388183594,5.50797176361084
random,1,3,407,34.133358001708984,5.50797176361084
random,1,3,408,34.38713836669922,5.50797176361084
random,1,3,409,34.415897369384766,5.50797176361084
random,1,3,410,34.52750778198242,5.50797176361084
random,1,3,411,34.666202545166016,5.50797176361084
random,1,3,412,34.666202545166016,5.50797176361084
random,1,3,413,34.14713668823242,5.50797176361084
random,1,3,414,33.7579231262207,5.50797176361084
random,1,3,415,33.77101135253906,5.50797176361084
random,1,3,416,33.9571647644043,5.50797176361084
random,1,3,417,34.01226043701172,5.50797176361084
random,1,3,418,33.93474578857422,5.50797176361084
random,1,3,419,34.19574737548828,5.50797176361084
random,1,3,420,34.20735549926758,5.50797176361084
random,1,3,421,33.767730712890625,5.50797176361084
random,1,3,422,33.61591339111328,5.50797176361084
random,1,3,423,34.34638977050781,5.50797176361084
random,1,3,424,34.34638977050781,5.50797176361084
random,1,3,425,34.11530303955078,5.50797176361084
random,1,3,426,34.116600036621094,5.50797176361084
random,1,3,427,34.29452133178711,5.50797176361084
random,1,3,428,34.531768798828125,5.50797176361084
random,1,3,429,34.19944763183594,5.50797176361084
random,1,3,430,34.23836135864258,5.50797176361084
random,1,3,431,34.238792419433594,5.50797176361084
random,1,3,432,34.14018249511719,5.50797176361084
random,1,3,433,34.172698974609375,5.50797176361084
random,1,3,434,34.18882369995117,5.50797176361084
random,1,3,435,34.18882369995117,5.50797176361084
random,1,3,436,34.35554504394531,5.50797176361084
random,1,3,437,34.48155975341797,5.50797176361084
random,1,3,438,34.67931365966797,5.50797176361084
random,1,3,439,34.67931365966797,5.50797176361084
random,1,3,440,34.407264709472656,5.50797176361084
random,1,3,441,34.4136962890625,5.50797176361084
random,1,3,442,34.42646408081055,5.50797176361084
random,1,3,443,33.926483154296875,5.50797176361084
random,1,3,444,33.934974670410156,5.50797176361084
random,1,3,445,33.899436950683594,5.50797176361084
random,1,3,446,34.10770034790039,5.50797176361084
random,1,3,447,33.8582649230957,5.50797176361084
random,1,3,448,34.21897888183594,5.50797176361084
random,1,3,449,34.290199279785156,5.50797176361084
random,1,3,450,34.07685852050781,5.50797176361084
random,1,3,451,34.07685852050781,5.50797176361084
random,1,3,452,33.847015380859375,5.50797176361084
random,1,3,453,33.844390869140625,5.50797176361084
random,1,3,454,33.38225173950195,5.50797176361084
random,1,3,455,33.38225173950195,5.50797176361084
random,1,3,456,33.17371368408203,5.50797176361084
random,1,3,457,33.022823333740234,5.50797176361084
random,1,3,458,32.43270492553711,5.50797176361084
random,1,3,459,32.52875518798828,5.50797176361084
random,1,3,460,32.386688232421875,5.50797176361084
random,1,3,461,32.386688232421875,5.50797176361084
random,1,3,462,32.1901969909668,5.50797176361084
random,1,3,463,32.136985778808594,5.50797176361084
random,1,3,464,32.17140197753906,5.50797176361084
random,1,3,465,31.8115234375,5.50797176361084
random,1,3,466,31.81775665283203,5.50797176361084
random,1,3,467,31.81775665283203,5.50797176361084
random,1,3,468,31.7275390625,5.50797176361084
random,1,3,469,31.536579132080078,5.50797176361084
random,1,3,470,32.09164047241211,5.50797176361084
random,1,3,471,32.20829772949219,5.50797176361084
random,1,3,472,32.23968505859375,5.50797176361084
random,1,3,473,32.170677185058594,5.50797176361084
random,1,3,474,32.13712692260742,5.50797176361084
random,1,3,475,32.44291687011719,5.50797176361084
random,1,3,476,32.5691032409668,5.50797176361084
random,1,3,477,32.57941436767578,5.50797176361084
random,1,3,478,32.7959098815918,5.50797176361084
random,1,3,479,32.80714416503906,5.50797176361084
random,1,3,480,32.80714416503906,5.50797176361084
random,1,3,481,32.832542419433594,5.50797176361084
random,1,3,482,32.670684814453125,5.50797176361084
random,1,3,483,32.25613784790039,5.50797176361084
random,1,3,484,32.25613784790039,5.50797176361084
random,1,3,485,32.22085189819336,5.50797176361084
random,1,3,486,32.56696319580078,5.50797176361084
random,1,3,487,32.45575714111328,5.50797176361084
random,1,3,488,32.34254455566406,5.50797176361084
random,1,3,489,32.10720443725586,5.50797176361084
random,1,3,490,32.2995719909668,5.50797176361084
random,1,3,491,32.38755798339844,5.50797176361084
random,1,3,492,32.16069030761719,5.50797176361084
random,1,3,493,32.16069030761719,5.50797176361084
random,1,3,494,32.169708251953125,5.50797176361084
random,1,3,495,32.2006721496582,5.50797176361084
random,1,3,496,32.66910171508789,5.50797176361084
random,1,3,497,33.069828033447266,5.50797176361084
random,1,3,498,32.985713958740234,5.50797176361084
random,1,3,499,32.85232162475586,5.50797176361084
random,1,3,500,32.9730110168457,5.50797176361084
random,1,3,501,32.76426315307617,5.50797176361084
random,1,3,502,32.81254959106445,5.50797176361084
random,1,3,503,32.805519104003906,5.50797176361084
random,1,3,504,33.13623046875,5.50797176361084
random,1,3,505,33.52540969848633,5.50797176361084
random,1,3,506,33.455020904541016,5.50797176361084
random,1,3,507,33.45752716064453,5.50797176361084
random,1,3,508,33.5591926574707,5.50797176361084
random,1,3,509,33.97472381591797,5.50797176361084
random,1,3,510,33.9438591003418,5.50797176361084
random,1,3,511,33.96564865112305,5.50797176361084
random,1,3,512,33.76719665527344,5.50797176361084
random,1,3,513,33.53709411621094,5.50797176361084
random,1,3,514,33.14704895019531,5.50797176361084
random,1,3,515,33.19270706176758,5.50797176361084
random,1,3,516,33.25048065185547,5.50797176361084
random,1,3,517,33.091514587402344,5.50797176361084
random,1,3,518,33.58542251586914,5.50797176361084
random,1,3,519,33.590087890625,5.50797176361084
random,1,3,520,33.20266342163086,5.50797176361084
random,1,3,521,33.23139953613281,5.50797176361084
random,1,3,522,33.370025634765625,5.50797176361084
random,1,3,523,33.32387161254883,5.50797176361084
random,1,3,524,33.323604583740234,5.50797176361084
random,1,3,525,33.31334686279297,5.50797176361084
random,1,3,526,33.89687728881836,5.50797176361084
random,1,3,527,33.89687728881836,5.50797176361084
random,1,3,528,33.95552062988281,5.50797176361084
random,1,3,529,33.833717346191406,5.50797176361084
random,1,3,530,33.304256439208984,5.50797176361084
random,1,3,531,33.123138427734375,5.50797176361084
random,1,3,532,32.37713623046875,5.50797176361084
random,1,3,533,32.174766540527344,5.50797176361084
random,1,3,534,32.174766540527344,5.50797176361084
random,1,3,535,32.182159423828125,5.50797176361084
random,1,3,536,32.187278747558594,5.50797176361084
random,1,3,537,32.310367584228516,5.50797176361084
random,1,3,538,32.513545989990234,5.50797176361084
random,1,3,539,32.54661178588867,5.50797176361084
random,1,3,540,32.54661178588867,5.50797176361084
random,1,3,541,32.91802215576172,5.50797176361084
random,1,3,542,32.91802215576172,5.50797176361084
random,1,3,543,32.970184326171875,5.50797176361084
random,1,3,544,32.970184326171875,5.50797176361084
random,1,3,545,33.52831268310547,5.50797176361084
random,1,3,546,33.21094512939453,5.50797176361084
random,1,3,547,32.94306945800781,5.50797176361084
random,1,3,548,32.64286804199219,5.50797176361084
random,1,3,549,32.64691162109375,5.50797176361084
random,1,3,550,32.23908233642578,5.50797176361084
random,1,3,551,32.53693389892578,5.50797176361084
random,1,3,552,32.75933837890625,5.50797176361084
random,1,3,553,32.84206771850586,5.50797176361084
random,1,3,554,32.83856964111328,5.50797176361084
random,1,3,555,32.84842300415039,5.50797176361084
random,1,3,556,32.85914611816406,5.50797176361084
random,1,3,557,33.13219451904297,5.50797176361084
random,1,3,558,32.72163391113281,5.50797176361084
random,1,3,559,32.64795684814453,5.50797176361084
random,1,3,560,32.63275909423828,5.50797176361084
random,1,3,561,32.185302734375,5.50797176361084
random,1,3,562,32.30590057373047,5.50797176361084
random,1,3,563,31.85311508178711,5.50797176361084
random,1,3,564,31.930084228515625,5.50797176361084
random,1,3,565,32.08412551879883,5.50797176361084
random,1,3,566,32.39613723754883,5.50797176361084
random,1,3,567,32.22235870361328,5.50797176361084
random,1,3,568,32.223331451416016,5.50797176361084
random,1,3,569,32.30644607543945,5.50797176361084
random,1,3,570,32.35380935668945,5.50797176361084
random,1,3,571,32.11966323852539,5.50797176361084
random,1,3,572,32.20759582519531,5.50797176361084
random,1,3,573,32.18408966064453,5.50797176361084
random,1,3,574,32.5015869140625,5.50797176361084
random,1,3,575,32.09627914428711,5.50797176361084
random,1,3,576,31.11841583251953,5.50797176361084
random,1,3,577,31.097793579101562,5.50797176361084
random,1,3,578,31.099411010742188,5.50797176361084
random,1,3,579,31.032323837280273,5.50797176361084
random,1,3,580,30.996334075927734,5.50797176361084
random,1,3,581,31.138290405273438,5.50797176361084
