method,m,i,step,cost,time
random,5,2,94,22.287546157836914,5.303499937057495
random,5,2,95,22.360563278198242,5.303499937057495
random,5,2,96,22.043807983398438,5.303499937057495
random,5,2,97,21.35974884033203,5.303499937057495
random,5,2,98,21.225093841552734,5.303499937057495
random,5,2,99,21.226778030395508,5.303499937057495
random,5,2,100,21.33541488647461,5.303499937057495
random,5,2,101,21.109460830688477,5.303499937057495
random,5,2,102,20.639923095703125,5.303499937057495
random,5,2,103,20.712154388427734,5.303499937057495
random,5,2,104,20.86136245727539,5.303499937057495
random,5,2,105,20.86136245727539,5.303499937057495
random,5,2,106,21.25502586364746,5.303499937057495
random,5,2,107,21.050949096679688,5.303499937057495
random,5,2,108,21.068721771240234,5.303499937057495
random,5,2,109,21.088306427001953,5.303499937057495
random,5,2,110,21.487886428833008,5.303499937057495
random,5,2,111,21.187339782714844,5.303499937057495
random,5,2,112,20.876325607299805,5.303499937057495
random,5,2,113,20.8940372467041,5.303499937057495
random,5,2,114,20.8940372467041,5.303499937057495
random,5,2,115,20.8997802734375,5.303499937057495
random,5,2,116,21.755348205566406,5.303499937057495
random,5,2,117,20.72003936767578,5.303499937057495
random,5,2,118,20.72003936767578,5.303499937057495
random,5,2,119,20.98117446899414,5.303499937057495
random,5,2,120,20.98117446899414,5.303499937057495
random,5,2,121,20.990219116210938,5.303499937057495
random,5,2,122,20.990219116210938,5.303499937057495
random,5,2,123,20.66545867919922,5.303499937057495
random,5,2,124,20.66545867919922,5.303499937057495
random,5,2,125,20.764638900756836,5.303499937057495
random,5,2,126,20.31390380859375,5.303499937057495
random,5,2,127,20.298452377319336,5.303499937057495
random,5,2,128,20.298452377319336,5.303499937057495
random,5,2,129,21.275177001953125,5.303499937057495
random,5,2,130,20.971582412719727,5.303499937057495
random,5,2,131,21.325319290161133,5.303499937057495
random,5,2,132,21.60438346862793,5.303499937057495
random,5,2,133,21.60438346862793,5.303499937057495
random,5,2,134,21.31401824951172,5.303499937057495
random,5,2,135,21.31401824951172,5.303499937057495
random,5,2,136,20.908336639404297,5.303499937057495
random,5,2,137,20.908336639404297,5.303499937057495
random,5,2,138,21.087249755859375,5.303499937057495
random,5,2,139,21.087249755859375,5.303499937057495
random,5,2,140,21.087249755859375,5.303499937057495
random,5,2,141,20.633525848388672,5.303499937057495
random,5,2,142,20.12900161743164,5.303499937057495
random,5,2,143,19.883153915405273,5.303499937057495
random,5,2,144,19.964658737182617,5.303499937057495
random,5,2,145,19.73371696472168,5.303499937057495
random,5,2,146,19.756423950195312,5.303499937057495
random,5,2,147,19.54075050354004,5.303499937057495
random,5,2,148,19.43350601196289,5.303499937057495
random,5,2,149,19.153316497802734,5.303499937057495
random,5,2,150,19.580059051513672,5.303499937057495
random,5,2,151,19.79355239868164,5.303499937057495
random,5,2,152,20.14016342163086,5.303499937057495
random,5,2,153,20.06617546081543,5.303499937057495
random,5,2,154,19.6286678314209,5.303499937057495
random,5,2,155,20.082822799682617,5.303499937057495
random,5,2,156,19.58823013305664,5.303499937057495
random,5,2,157,20.17535400390625,5.303499937057495
random,5,2,158,20.35666847229004,5.303499937057495
random,5,2,159,20.06075096130371,5.303499937057495
random,5,2,160,20.279577255249023,5.303499937057495
random,5,2,161,21.000879287719727,5.303499937057495
random,5,2,162,21.045886993408203,5.303499937057495
random,5,2,163,20.482887268066406,5.303499937057495
random,5,2,164,20.359594345092773,5.303499937057495
random,5,2,165,20.466976165771484,5.303499937057495
random,5,2,166,20.181175231933594,5.303499937057495
random,5,2,167,20.15509796142578,5.303499937057495
random,5,2,168,19.910110473632812,5.303499937057495
random,5,2,169,19.621063232421875,5.303499937057495
random,5,2,170,19.73733901977539,5.303499937057495
random,5,2,171,19.743873596191406,5.303499937057495
random,5,2,172,20.023954391479492,5.303499937057495
random,5,2,173,20.023954391479492,5.303499937057495
random,5,2,174,20.048656463623047,5.303499937057495
random,5,2,175,21.083446502685547,5.303499937057495
random,5,2,176,21.014190673828125,5.303499937057495
random,5,2,177,20.708099365234375,5.303499937057495
random,5,2,178,20.88018798828125,5.303499937057495
random,5,2,179,20.92584991455078,5.303499937057495
random,5,2,180,19.442136764526367,5.303499937057495
random,5,2,181,19.53287124633789,5.303499937057495
random,5,2,182,19.53287124633789,5.303499937057495
random,5,2,183,19.53287124633789,5.303499937057495
random,5,2,184,19.53287124633789,5.303499937057495
random,5,2,185,19.677555084228516,5.303499937057495
random,5,2,186,19.73988914489746,5.303499937057495
random,5,2,187,19.619205474853516,5.303499937057495
random,5,2,188,19.438791275024414,5.303499937057495
random,5,2,189,19.34552574157715,5.303499937057495
random,5,2,190,19.349445343017578,5.303499937057495
random,5,2,191,18.827301025390625,5.303499937057495
random,5,2,192,18.939607620239258,5.303499937057495
random,5,2,193,18.838613510131836,5.303499937057495
random,5,2,194,18.780147552490234,5.303499937057495
random,5,2,195,19.08576202392578,5.303499937057495
random,5,2,196,18.92791175842285,5.303499937057495
random,5,2,197,19.167861938476562,5.303499937057495
random,5,2,198,19.053564071655273,5.303499937057495
random,5,2,199,19.053564071655273,5.303499937057495
random,5,2,200,19.053564071655273,5.303499937057495
random,5,2,201,18.83087730407715,5.303499937057495
random,5,2,202,19.817626953125,5.303499937057495
random,5,2,203,20.477319717407227,5.303499937057495
random,5,2,204,20.643310546875,5.303499937057495
random,5,2,205,20.484914779663086,5.303499937057495
random,5,2,206,19.65592384338379,5.303499937057495
random,5,2,207,19.7634334564209,5.303499937057495
random,5,2,208,19.088268280029297,5.303499937057495
random,5,2,209,19.583084106445312,5.303499937057495
random,5,2,210,19.843414306640625,5.303499937057495
random,5,2,211,19.838054656982422,5.303499937057495
random,5,2,212,19.87879753112793,5.303499937057495
random,5,2,213,19.352323532104492,5.303499937057495
random,5,2,214,19.77971649169922,5.303499937057495
random,5,2,215,19.85024642944336,5.303499937057495
random,5,2,216,19.85024642944336,5.303499937057495
random,5,2,217,19.12051010131836,5.303499937057495
random,5,2,218,19.3697509765625,5.303499937057495
random,5,2,219,19.3697509765625,5.303499937057495
random,5,2,220,19.249561309814453,5.303499937057495
random,5,2,221,19.603853225708008,5.303499937057495
random,5,2,222,19.5415096282959,5.303499937057495
random,5,2,223,19.360639572143555,5.303499937057495
random,5,2,224,19.360639572143555,5.303499937057495
random,5,2,225,19.497695922851562,5.303499937057495
random,5,2,226,18.728290557861328,5.303499937057495
random,5,2,227,18.561264038085938,5.303499937057495
random,5,2,228,18.561264038085938,5.303499937057495
random,5,2,229,18.561264038085938,5.303499937057495
random,5,2,230,19.144947052001953,5.303499937057495
random,5,2,231,18.50251579284668,5.303499937057495
random,5,2,232,18.50251579284668,5.303499937057495
random,5,2,233,18.50251579284668,5.303499937057495
random,5,2,234,18.54575538635254,5.303499937057495
random,5,2,235,18.945457458496094,5.303499937057495
random,5,2,236,19.075912475585938,5.303499937057495
random,5,2,237,19.0351619720459,5.303499937057495
random,5,2,238,18.98968505859375,5.303499937057495
random,5,2,239,19.536788940429688,5.303499937057495
random,5,2,240,19.95173454284668,5.303499937057495
random,5,2,241,19.321542739868164,5.303499937057495
random,5,2,242,19.495059967041016,5.303499937057495
random,5,2,243,18.876113891601562,5.303499937057495
random,5,2,244,17.96945571899414,5.303499937057495
random,5,2,245,17.89934539794922,5.303499937057495
random,5,2,246,17.79475212097168,5.303499937057495
random,5,2,247,17.79475212097168,5.303499937057495
random,5,2,248,17.79475212097168,5.303499937057495
random,5,2,249,17.74305534362793,5.303499937057495
random,5,2,250,17.74553680419922,5.303499937057495
random,5,2,251,18.168128967285156,5.303499937057495
random,5,2,252,18.08414077758789,5.303499937057495
random,5,2,253,18.03326416015625,5.303499937057495
random,5,2,254,18.050935745239258,5.303499937057495
random,5,2,255,18.195268630981445,5.303499937057495
random,5,2,256,18.22797966003418,5.303499937057495
random,5,2,257,18.06014633178711,5.303499937057495
random,5,2,258,17.46767807006836,5.303499937057495
random,5,2,259,17.06142234802246,5.303499937057495
random,5,2,260,17.06142234802246,5.303499937057495
random,5,2,261,17.18398094177246,5.303499937057495
random,5,2,262,17.52687644958496,5.303499937057495
random,5,2,263,17.590726852416992,5.303499937057495
random,5,2,264,17.197505950927734,5.303499937057495
random,5,2,265,18.571250915527344,5.303499937057495
random,5,2,266,17.979122161865234,5.303499937057495
random,5,2,267,18.203083038330078,5.303499937057495
random,5,2,268,18.5589656829834,5.303499937057495
random,5,2,269,18.681041717529297,5.303499937057495
random,5,2,270,18.718090057373047,5.303499937057495
random,5,2,271,18.718090057373047,5.303499937057495
random,5,2,272,19.014028549194336,5.303499937057495
random,5,2,273,19.261747360229492,5.303499937057495
random,5,2,274,19.7514591217041,5.303499937057495
random,5,2,275,19.67343521118164,5.303499937057495
random,5,2,276,19.631792068481445,5.303499937057495
random,5,2,277,19.725542068481445,5.303499937057495
random,5,2,278,19.820735931396484,5.303499937057495
random,5,2,279,19.813730239868164,5.303499937057495
random,5,2,280,19.942058563232422,5.303499937057495
random,5,2,281,19.899417877197266,5.303499937057495
random,5,2,282,19.899417877197266,5.303499937057495
random,5,2,283,20.208751678466797,5.303499937057495
random,5,2,284,20.47711753845215,5.303499937057495
random,5,2,285,20.47711753845215,5.303499937057495
random,5,2,286,19.67898941040039,5.303499937057495
random,5,2,287,19.67898941040039,5.303499937057495
random,5,2,288,19.946117401123047,5.303499937057495
random,5,2,289,19.888307571411133,5.303499937057495
random,5,2,290,19.70815658569336,5.303499937057495
random,5,2,291,19.58228874206543,5.303499937057495
random,5,2,292,19.58228874206543,5.303499937057495
random,5,2,293,19.135150909423828,5.303499937057495
random,5,2,294,19.084125518798828,5.303499937057495
random,5,2,295,19.084125518798828,5.303499937057495
random,5,2,296,19.464130401611328,5.303499937057495
random,5,2,297,19.543317794799805,5.303499937057495
random,5,2,298,19.558929443359375,5.303499937057495
random,5,2,299,19.28835678100586,5.303499937057495
random,5,2,300,19.427005767822266,5.303499937057495
random,5,2,301,19.10990333557129,5.303499937057495
random,5,2,302,19.186901092529297,5.303499937057495
random,5,2,303,19.186901092529297,5.303499937057495
random,5,2,304,19.641048431396484,5.303499937057495
random,5,2,305,19.67131805419922,5.303499937057495
random,5,2,306,19.67131805419922,5.303499937057495
random,5,2,307,19.322879791259766,5.303499937057495
random,5,2,308,18.843660354614258,5.303499937057495
random,5,2,309,19.397663116455078,5.303499937057495
random,5,2,310,19.299468994140625,5.303499937057495
random,5,2,311,17.854549407958984,5.303499937057495
random,5,2,312,18.81435775756836,5.303499937057495
random,5,2,313,18.74431610107422,5.303499937057495
random,5,2,314,18.702228546142578,5.303499937057495
random,5,2,315,18.58685874938965,5.303499937057495
random,5,2,316,18.58685874938965,5.303499937057495
random,5,2,317,18.82853889465332,5.303499937057495
random,5,2,318,18.78850555419922,5.303499937057495
random,5,2,319,18.78850555419922,5.303499937057495
random,5,2,320,18.080921173095703,5.303499937057495
random,5,2,321,18.080921173095703,5.303499937057495
random,5,2,322,18.082889556884766,5.303499937057495
random,5,2,323,18.023054122924805,5.303499937057495
random,5,2,324,18.254539489746094,5.303499937057495
random,5,2,325,18.254539489746094,5.303499937057495
random,5,2,326,18.298969268798828,5.303499937057495
random,5,2,327,18.842700958251953,5.303499937057495
random,5,2,328,19.470571517944336,5.303499937057495
random,5,2,329,19.884693145751953,5.303499937057495
random,5,2,330,19.641056060791016,5.303499937057495
random,5,2,331,19.588825225830078,5.303499937057495
random,5,2,332,20.196508407592773,5.303499937057495
random,5,2,333,20.190885543823242,5.303499937057495
random,5,2,334,20.318965911865234,5.303499937057495
random,5,2,335,20.79678726196289,5.303499937057495
random,5,2,336,20.01970672607422,5.303499937057495
random,5,2,337,20.01970672607422,5.303499937057495
random,5,2,338,19.693235397338867,5.303499937057495
random,5,2,339,19.059404373168945,5.303499937057495
random,5,2,340,18.21710205078125,5.303499937057495
random,5,2,341,18.253984451293945,5.303499937057495
random,5,2,342,17.88408851623535,5.303499937057495
random,5,2,343,17.88504409790039,5.303499937057495
random,5,2,344,17.78011131286621,5.303499937057495
random,5,2,345,17.78011131286621,5.303499937057495
random,5,2,346,17.49169158935547,5.303499937057495
random,5,2,347,17.901592254638672,5.303499937057495
random,5,2,348,18.327274322509766,5.303499937057495
random,5,2,349,18.489826202392578,5.303499937057495
random,5,2,350,18.456920623779297,5.303499937057495
random,5,2,351,18.492645263671875,5.303499937057495
random,5,2,352,18.501022338867188,5.303499937057495
random,5,2,353,18.7639102935791,5.303499937057495
random,5,2,354,18.964466094970703,5.303499937057495
random,5,2,355,18.8695125579834,5.303499937057495
random,5,2,356,18.71305274963379,5.303499937057495
random,5,2,357,18.71305274963379,5.303499937057495
random,5,2,358,19.642900466918945,5.303499937057495
random,5,2,359,19.642900466918945,5.303499937057495
random,5,2,360,20.013751983642578,5.303499937057495
random,5,2,361,20.013751983642578,5.303499937057495
random,5,2,362,20.008529663085938,5.303499937057495
random,5,2,363,19.958980560302734,5.303499937057495
random,5,2,364,19.95911407470703,5.303499937057495
random,5,2,365,20.105812072753906,5.303499937057495
random,5,2,366,20.105812072753906,5.303499937057495
random,5,2,367,20.105812072753906,5.303499937057495
random,5,2,368,20.107620239257812,5.303499937057495
random,5,2,369,20.189136505126953,5.303499937057495
random,5,2,370,20.23357391357422,5.303499937057495
random,5,2,371,20.384658813476562,5.303499937057495
random,5,2,372,20.32826805114746,5.303499937057495
random,5,2,373,20.32826805114746,5.303499937057495
random,5,2,374,20.176198959350586,5.303499937057495
random,5,2,375,20.134212493896484,5.303499937057495
random,5,2,376,20.23170280456543,5.303499937057495
random,5,2,377,20.417516708374023,5.303499937057495
random,5,2,378,20.995513916015625,5.303499937057495
random,5,2,379,21.04720687866211,5.303499937057495
random,5,2,380,21.04720687866211,5.303499937057495
random,5,2,381,20.959596633911133,5.303499937057495
random,5,2,382,21.27176284790039,5.303499937057495
random,5,2,383,21.990169525146484,5.303499937057495
random,5,2,384,22.10822296142578,5.303499937057495
random,5,2,385,22.10822296142578,5.303499937057495
random,5,2,386,22.142728805541992,5.303499937057495
random,5,2,387,21.666893005371094,5.303499937057495
random,5,2,388,22.139564514160156,5.303499937057495
random,5,2,389,22.215795516967773,5.303499937057495
random,5,2,390,21.99192237854004,5.303499937057495
random,5,2,391,22.143171310424805,5.303499937057495
random,5,2,392,22.143171310424805,5.303499937057495
random,5,2,393,21.90453338623047,5.303499937057495
random,5,2,394,22.3787841796875,5.303499937057495
random,5,2,395,22.3787841796875,5.303499937057495
random,5,2,396,22.447608947753906,5.303499937057495
random,5,2,397,22.447608947753906,5.303499937057495
random,5,2,398,21.877582550048828,5.303499937057495
random,5,2,399,21.877582550048828,5.303499937057495
random,5,2,400,21.891799926757812,5.303499937057495
random,5,2,401,22.076326370239258,5.303499937057495
random,5,2,402,22.01775550842285,5.303499937057495
random,5,2,403,22.01775550842285,5.303499937057495
random,5,2,404,21.918914794921875,5.303499937057495
random,5,2,405,21.891145706176758,5.303499937057495
random,5,2,406,21.828006744384766,5.303499937057495
random,5,2,407,21.787504196166992,5.303499937057495
random,5,2,408,22.918476104736328,5.303499937057495
random,5,2,409,22.918476104736328,5.303499937057495
random,5,2,410,23.171964645385742,5.303499937057495
random,5,2,411,23.25528335571289,5.303499937057495
random,5,2,412,22.963672637939453,5.303499937057495
random,5,2,413,23.1126651763916,5.303499937057495
random,5,2,414,23.29607582092285,5.303499937057495
random,5,2,415,23.530433654785156,5.303499937057495
random,5,2,416,23.268325805664062,5.303499937057495
random,5,2,417,23.268325805664062,5.303499937057495
random,5,2,418,22.61350440979004,5.303499937057495
random,5,2,419,22.1766414642334,5.303499937057495
random,5,2,420,22.24039649963379,5.303499937057495
random,5,2,421,22.24098777770996,5.303499937057495
random,5,2,422,22.498184204101562,5.303499937057495
random,5,2,423,22.578140258789062,5.303499937057495
random,5,2,424,22.861581802368164,5.303499937057495
random,5,2,425,22.861581802368164,5.303499937057495
random,5,2,426,22.88343048095703,5.303499937057495
random,5,2,427,22.444759368896484,5.303499937057495
random,5,2,428,22.444759368896484,5.303499937057495
random,5,2,429,22.283226013183594,5.303499937057495
random,5,2,430,22.283226013183594,5.303499937057495
random,5,2,431,21.445568084716797,5.303499937057495
random,5,2,432,21.445568084716797,5.303499937057495
random,5,2,433,21.445568084716797,5.303499937057495
random,5,2,434,21.162643432617188,5.303499937057495
random,5,2,435,21.63976287841797,5.303499937057495
random,5,2,436,21.204347610473633,5.303499937057495
random,5,2,437,21.256641387939453,5.303499937057495
random,5,2,438,21.431232452392578,5.303499937057495
random,5,2,439,21.234085083007812,5.303499937057495
random,5,2,440,21.896831512451172,5.303499937057495
random,5,2,441,22.439838409423828,5.303499937057495
random,5,2,442,22.540191650390625,5.303499937057495
random,5,2,443,22.540191650390625,5.303499937057495
random,5,2,444,22.540191650390625,5.303499937057495
random,5,2,445,22.895719528198242,5.303499937057495
random,5,2,446,22.895719528198242,5.303499937057495
random,5,2,447,22.895719528198242,5.303499937057495
random,5,2,448,22.895719528198242,5.303499937057495
random,5,2,449,22.854625701904297,5.303499937057495
random,5,2,450,22.841033935546875,5.303499937057495
random,5,2,451,23.04114532470703,5.303499937057495
random,5,2,452,23.196550369262695,5.303499937057495
random,5,2,453,23.16460418701172,5.303499937057495
random,5,2,454,23.099706649780273,5.303499937057495
random,5,2,455,23.59851837158203,5.303499937057495
random,5,2,456,23.733078002929688,5.303499937057495
random,5,2,457,23.850475311279297,5.303499937057495
random,5,2,458,24.353649139404297,5.303499937057495
random,5,2,459,24.009014129638672,5.303499937057495
random,5,2,460,23.743064880371094,5.303499937057495
random,5,2,461,23.62267303466797,5.303499937057495
random,5,2,462,22.747934341430664,5.303499937057495
random,5,2,463,22.56705093383789,5.303499937057495
random,5,2,464,21.723974227905273,5.303499937057495
random,5,2,465,21.723974227905273,5.303499937057495
random,5,2,466,21.163639068603516,5.303499937057495
random,5,2,467,21.14240837097168,5.303499937057495
random,5,2,468,21.32563018798828,5.303499937057495
random,5,2,469,21.130172729492188,5.303499937057495
random,5,2,470,21.130172729492188,5.303499937057495
random,5,2,471,21.28461456298828,5.303499937057495
random,5,2,472,21.426708221435547,5.303499937057495
random,5,2,473,21.470548629760742,5.303499937057495
random,5,2,474,20.831451416015625,5.303499937057495
random,5,2,475,20.953113555908203,5.303499937057495
random,5,2,476,21.577159881591797,5.303499937057495
random,5,2,477,21.634233474731445,5.303499937057495
random,5,2,478,21.733675003051758,5.303499937057495
random,5,2,479,21.619979858398438,5.303499937057495
random,5,2,480,21.826759338378906,5.303499937057495
random,5,2,481,21.89919662475586,5.303499937057495
random,5,2,482,21.89919662475586,5.303499937057495
random,5,2,483,22.049015045166016,5.303499937057495
random,5,2,484,21.6540470123291,5.303499937057495
random,5,2,485,22.23971176147461,5.303499937057495
random,5,2,486,22.23971176147461,5.303499937057495
random,5,2,487,22.23971176147461,5.303499937057495
random,5,2,488,21.939393997192383,5.303499937057495
random,5,2,489,22.141511917114258,5.303499937057495
random,5,2,490,22.141511917114258,5.303499937057495
random,5,2,491,22.310691833496094,5.303499937057495
random,5,2,492,22.435054779052734,5.303499937057495
random,5,2,493,22.2330322265625,5.303499937057495
random,5,2,494,22.288829803466797,5.303499937057495
random,5,2,495,22.0327205657959,5.303499937057495
random,5,2,496,22.006134033203125,5.303499937057495
random,5,2,497,21.309467315673828,5.303499937057495
random,5,2,498,21.425580978393555,5.303499937057495
random,5,2,499,21.396411895751953,5.303499937057495
random,5,2,500,21.984041213989258,5.303499937057495
random,5,2,501,21.777721405029297,5.303499937057495
random,5,2,502,21.4481143951416,5.303499937057495
random,5,2,503,21.4481143951416,5.303499937057495
random,5,2,504,22.42044448852539,5.303499937057495
random,5,2,505,23.086984634399414,5.303499937057495
random,5,2,506,23.086984634399414,5.303499937057495
random,5,2,507,21.963573455810547,5.303499937057495
random,5,2,508,21.475290298461914,5.303499937057495
random,5,2,509,21.502683639526367,5.303499937057495
random,5,2,510,21.502683639526367,5.303499937057495
random,5,2,511,21.502683639526367,5.303499937057495
random,5,2,512,22.701730728149414,5.303499937057495
random,5,2,513,22.701730728149414,5.303499937057495
random,5,2,514,22.751976013183594,5.303499937057495
random,5,2,515,23.27549171447754,5.303499937057495
random,5,2,516,23.286134719848633,5.303499937057495
random,5,2,517,23.286134719848633,5.303499937057495
random,5,2,518,23.286134719848633,5.303499937057495
random,5,2,519,23.29610252380371,5.303499937057495
random,5,2,520,23.27166748046875,5.303499937057495
random,5,2,521,24.004854202270508,5.303499937057495
random,5,2,522,24.004854202270508,5.303499937057495
random,5,2,523,23.172706604003906,5.303499937057495
random,5,2,524,22.936386108398438,5.303499937057495
random,5,2,525,22.334623336791992,5.303499937057495
random,5,2,526,22.469919204711914,5.303499937057495
random,5,2,527,22.435184478759766,5.303499937057495
random,5,2,528,22.41702651977539,5.303499937057495
random,5,2,529,22.171947479248047,5.303499937057495
random,5,2,530,22.524734497070312,5.303499937057495
random,5,2,531,21.309873580932617,5.303499937057495
random,5,2,532,21.309873580932617,5.303499937057495
random,5,2,533,20.656269073486328,5.303499937057495
random,5,2,534,20.590328216552734,5.303499937057495
random,5,2,535,20.565845489501953,5.303499937057495
random,5,2,536,20.35931968688965,5.303499937057495
random,5,2,537,20.49735450744629,5.303499937057495
random,5,2,538,20.49735450744629,5.303499937057495
random,5,2,539,20.442670822143555,5.303499937057495
random,5,2,540,21.01190948486328,5.303499937057495
random,5,2,541,20.494487762451172,5.303499937057495
random,5,2,542,20.494487762451172,5.303499937057495
random,5,2,543,20.916425704956055,5.303499937057495
random,5,2,544,21.23151397705078,5.303499937057495
random,5,2,545,21.306377410888672,5.303499937057495
random,5,2,546,21.306377410888672,5.303499937057495
random,5,2,547,21.306377410888672,5.303499937057495
random,5,2,548,21.448406219482422,5.303499937057495
random,5,2,549,21.49527931213379,5.303499937057495
random,5,2,550,21.49527931213379,5.303499937057495
random,5,2,551,21.424970626831055,5.303499937057495
random,5,2,552,21.73623275756836,5.303499937057495
random,5,2,553,21.73623275756836,5.303499937057495
random,5,2,554,21.90439796447754,5.303499937057495
random,5,2,555,22.122121810913086,5.303499937057495
random,5,2,556,22.204153060913086,5.303499937057495
random,5,2,557,21.893142700195312,5.303499937057495
random,5,2,558,21.93962860107422,5.303499937057495
random,5,2,559,21.968965530395508,5.303499937057495
random,5,2,560,21.7044677734375,5.303499937057495
random,5,2,561,21.478225708007812,5.303499937057495
random,5,2,562,21.39569664001465,5.303499937057495
random,5,2,563,21.462976455688477,5.303499937057495
random,5,2,564,22.07311248779297,5.303499937057495
random,5,2,565,22.32880401611328,5.303499937057495
random,5,2,566,22.503704071044922,5.303499937057495
random,5,2,567,22.583738327026367,5.303499937057495
random,5,2,568,22.601924896240234,5.303499937057495
random,5,2,569,22.401859283447266,5.303499937057495
random,5,2,570,22.373565673828125,5.303499937057495
random,5,2,571,22.65044593811035,5.303499937057495
random,5,2,572,22.393444061279297,5.303499937057495
random,5,2,573,22.29669761657715,5.303499937057495
random,5,2,574,22.200775146484375,5.303499937057495
random,5,2,575,22.533775329589844,5.303499937057495
random,5,2,576,22.410667419433594,5.303499937057495
random,5,2,577,22.171289443969727,5.303499937057495
random,5,2,578,22.171289443969727,5.303499937057495
random,5,2,579,22.13115882873535,5.303499937057495
random,5,2,580,21.882585525512695,5.303499937057495
random,5,2,581,21.795564651489258,5.303499937057495
