method,m,i,step,cost,time
random,2,4,45,31.80010986328125,11.462460994720459
random,2,4,46,31.743375778198242,11.462460994720459
random,2,4,47,31.697040557861328,11.462460994720459
random,2,4,48,31.342700958251953,11.462460994720459
random,2,4,49,31.159217834472656,11.462460994720459
random,2,4,50,31.159217834472656,11.462460994720459
random,2,4,51,30.961219787597656,11.462460994720459
random,2,4,52,31.120254516601562,11.462460994720459
random,2,4,53,31.26125717163086,11.462460994720459
random,2,4,54,31.374134063720703,11.462460994720459
random,2,4,55,31.533035278320312,11.462460994720459
random,2,4,56,31.805274963378906,11.462460994720459
random,2,4,57,31.873687744140625,11.462460994720459
random,2,4,58,31.873687744140625,11.462460994720459
random,2,4,59,31.23967742919922,11.462460994720459
random,2,4,60,30.566818237304688,11.462460994720459
random,2,4,61,30.35535430908203,11.462460994720459
random,2,4,62,30.35535430908203,11.462460994720459
random,2,4,63,31.113174438476562,11.462460994720459
random,2,4,64,31.113174438476562,11.462460994720459
random,2,4,65,31.15892219543457,11.462460994720459
random,2,4,66,31.12683868408203,11.462460994720459
random,2,4,67,31.12683868408203,11.462460994720459
random,2,4,68,31.183082580566406,11.462460994720459
random,2,4,69,30.90631866455078,11.462460994720459
random,2,4,70,31.044612884521484,11.462460994720459
random,2,4,71,30.949260711669922,11.462460994720459
random,2,4,72,31.048053741455078,11.462460994720459
random,2,4,73,30.808351516723633,11.462460994720459
random,2,4,74,30.544174194335938,11.462460994720459
random,2,4,75,30.57880210876465,11.462460994720459
random,2,4,76,30.57880210876465,11.462460994720459
random,2,4,77,30.09687614440918,11.462460994720459
random,2,4,78,30.09687614440918,11.462460994720459
random,2,4,79,30.4250431060791,11.462460994720459
random,2,4,80,29.983531951904297,11.462460994720459
random,2,4,81,30.260787963867188,11.462460994720459
random,2,4,82,30.244491577148438,11.462460994720459
random,2,4,83,30.259258270263672,11.462460994720459
random,2,4,84,30.258773803710938,11.462460994720459
random,2,4,85,30.35732650756836,11.462460994720459
random,2,4,86,30.38499641418457,11.462460994720459
random,2,4,87,30.396453857421875,11.462460994720459
random,2,4,88,30.48703956604004,11.462460994720459
random,2,4,89,30.22332191467285,11.462460994720459
random,2,4,90,29.940082550048828,11.462460994720459
random,2,4,91,30.329479217529297,11.462460994720459
random,2,4,92,30.558937072753906,11.462460994720459
random,2,4,93,30.63250160217285,11.462460994720459
random,2,4,94,30.51152229309082,11.462460994720459
random,2,4,95,30.51152229309082,11.462460994720459
random,2,4,96,30.35626983642578,11.462460994720459
random,2,4,97,30.313831329345703,11.462460994720459
random,2,4,98,30.560121536254883,11.462460994720459
random,2,4,99,30.560121536254883,11.462460994720459
random,2,4,100,30.789525985717773,11.462460994720459
random,2,4,101,30.682064056396484,11.462460994720459
random,2,4,102,30.682064056396484,11.462460994720459
random,2,4,103,30.716861724853516,11.462460994720459
random,2,4,104,31.110584259033203,11.462460994720459
random,2,4,105,30.780664443969727,11.462460994720459
random,2,4,106,30.561721801757812,11.462460994720459
random,2,4,107,30.71402931213379,11.462460994720459
random,2,4,108,30.905487060546875,11.462460994720459
random,2,4,109,30.905466079711914,11.462460994720459
random,2,4,110,31.148544311523438,11.462460994720459
random,2,4,111,31.14652442932129,11.462460994720459
random,2,4,112,31.74704933166504,11.462460994720459
random,2,4,113,31.710304260253906,11.462460994720459
random,2,4,114,31.93958854675293,11.462460994720459
random,2,4,115,31.93958854675293,11.462460994720459
random,2,4,116,31.93958854675293,11.462460994720459
random,2,4,117,31.939611434936523,11.462460994720459
random,2,4,118,31.807668685913086,11.462460994720459
random,2,4,119,32.08946228027344,11.462460994720459
random,2,4,120,31.857301712036133,11.462460994720459
random,2,4,121,31.54285430908203,11.462460994720459
random,2,4,122,31.523149490356445,11.462460994720459
random,2,4,123,31.523149490356445,11.462460994720459
random,2,4,124,31.525081634521484,11.462460994720459
random,2,4,125,31.525081634521484,11.462460994720459
random,2,4,126,31.541656494140625,11.462460994720459
random,2,4,127,31.627639770507812,11.462460994720459
random,2,4,128,31.627639770507812,11.462460994720459
random,2,4,129,31.972251892089844,11.462460994720459
random,2,4,130,31.52295684814453,11.462460994720459
random,2,4,131,31.525178909301758,11.462460994720459
random,2,4,132,31.149707794189453,11.462460994720459
random,2,4,133,31.33743667602539,11.462460994720459
random,2,4,134,31.274105072021484,11.462460994720459
random,2,4,135,30.85622215270996,11.462460994720459
random,2,4,136,31.334871292114258,11.462460994720459
random,2,4,137,31.334871292114258,11.462460994720459
random,2,4,138,31.066516876220703,11.462460994720459
random,2,4,139,31.105365753173828,11.462460994720459
random,2,4,140,30.890655517578125,11.462460994720459
random,2,4,141,30.060176849365234,11.462460994720459
random,2,4,142,30.060176849365234,11.462460994720459
random,2,4,143,30.33582878112793,11.462460994720459
random,2,4,144,30.717105865478516,11.462460994720459
random,2,4,145,30.666345596313477,11.462460994720459
random,2,4,146,30.666345596313477,11.462460994720459
random,2,4,147,30.66594886779785,11.462460994720459
random,2,4,148,30.452613830566406,11.462460994720459
random,2,4,149,30.033374786376953,11.462460994720459
random,2,4,150,29.34530258178711,11.462460994720459
random,2,4,151,29.352550506591797,11.462460994720459
random,2,4,152,29.361358642578125,11.462460994720459
random,2,4,153,29.593822479248047,11.462460994720459
random,2,4,154,29.625415802001953,11.462460994720459
random,2,4,155,29.917606353759766,11.462460994720459
random,2,4,156,29.880821228027344,11.462460994720459
random,2,4,157,29.958934783935547,11.462460994720459
random,2,4,158,29.958934783935547,11.462460994720459
random,2,4,159,29.585575103759766,11.462460994720459
random,2,4,160,29.677425384521484,11.462460994720459
random,2,4,161,29.454010009765625,11.462460994720459
random,2,4,162,29.538888931274414,11.462460994720459
random,2,4,163,29.387794494628906,11.462460994720459
random,2,4,164,29.625696182250977,11.462460994720459
random,2,4,165,29.664907455444336,11.462460994720459
random,2,4,166,29.933738708496094,11.462460994720459
random,2,4,167,29.91698455810547,11.462460994720459
random,2,4,168,29.844179153442383,11.462460994720459
random,2,4,169,29.86239242553711,11.462460994720459
random,2,4,170,29.871906280517578,11.462460994720459
random,2,4,171,29.871906280517578,11.462460994720459
random,2,4,172,29.826580047607422,11.462460994720459
random,2,4,173,29.826580047607422,11.462460994720459
random,2,4,174,29.699535369873047,11.462460994720459
random,2,4,175,29.760787963867188,11.462460994720459
random,2,4,176,29.66925048828125,11.462460994720459
random,2,4,177,29.642196655273438,11.462460994720459
random,2,4,178,30.282075881958008,11.462460994720459
random,2,4,179,30.40410041809082,11.462460994720459
random,2,4,180,30.40410041809082,11.462460994720459
random,2,4,181,30.525022506713867,11.462460994720459
random,2,4,182,30.654903411865234,11.462460994720459
random,2,4,183,30.678081512451172,11.462460994720459
random,2,4,184,30.29204559326172,11.462460994720459
random,2,4,185,30.75985336303711,11.462460994720459
random,2,4,186,30.763259887695312,11.462460994720459
random,2,4,187,31.07189178466797,11.462460994720459
random,2,4,188,31.66631507873535,11.462460994720459
random,2,4,189,31.451345443725586,11.462460994720459
random,2,4,190,31.801448822021484,11.462460994720459
random,2,4,191,31.82534408569336,11.462460994720459
random,2,4,192,32.02939987182617,11.462460994720459
random,2,4,193,32.02939987182617,11.462460994720459
random,2,4,194,31.81755256652832,11.462460994720459
random,2,4,195,31.81755256652832,11.462460994720459
random,2,4,196,32.03789520263672,11.462460994720459
random,2,4,197,32.47245407104492,11.462460994720459
random,2,4,198,32.3028564453125,11.462460994720459
random,2,4,199,32.3028564453125,11.462460994720459
random,2,4,200,32.53376007080078,11.462460994720459
random,2,4,201,32.53376007080078,11.462460994720459
random,2,4,202,32.96638107299805,11.462460994720459
random,2,4,203,33.074241638183594,11.462460994720459
random,2,4,204,32.868499755859375,11.462460994720459
random,2,4,205,32.422664642333984,11.462460994720459
random,2,4,206,32.2779541015625,11.462460994720459
random,2,4,207,32.598899841308594,11.462460994720459
random,2,4,208,32.390174865722656,11.462460994720459
random,2,4,209,32.46051788330078,11.462460994720459
random,2,4,210,32.460418701171875,11.462460994720459
random,2,4,211,32.31151580810547,11.462460994720459
random,2,4,212,32.13126754760742,11.462460994720459
random,2,4,213,31.912002563476562,11.462460994720459
random,2,4,214,31.90215301513672,11.462460994720459
random,2,4,215,31.981605529785156,11.462460994720459
random,2,4,216,32.11216735839844,11.462460994720459
random,2,4,217,32.07179641723633,11.462460994720459
random,2,4,218,32.925743103027344,11.462460994720459
random,2,4,219,32.663143157958984,11.462460994720459
random,2,4,220,32.438133239746094,11.462460994720459
random,2,4,221,32.40243911743164,11.462460994720459
random,2,4,222,32.44525146484375,11.462460994720459
random,2,4,223,32.47499084472656,11.462460994720459
random,2,4,224,32.58802032470703,11.462460994720459
random,2,4,225,32.57481002807617,11.462460994720459
random,2,4,226,32.57158660888672,11.462460994720459
random,2,4,227,32.81678009033203,11.462460994720459
random,2,4,228,32.10451889038086,11.462460994720459
random,2,4,229,31.866119384765625,11.462460994720459
random,2,4,230,31.836048126220703,11.462460994720459
random,2,4,231,31.83460807800293,11.462460994720459
random,2,4,232,32.13996887207031,11.462460994720459
random,2,4,233,32.06563949584961,11.462460994720459
random,2,4,234,31.69207763671875,11.462460994720459
random,2,4,235,31.5958251953125,11.462460994720459
random,2,4,236,31.76976203918457,11.462460994720459
random,2,4,237,31.826087951660156,11.462460994720459
random,2,4,238,31.84176254272461,11.462460994720459
random,2,4,239,31.721200942993164,11.462460994720459
random,2,4,240,31.70319938659668,11.462460994720459
random,2,4,241,31.913055419921875,11.462460994720459
random,2,4,242,31.716148376464844,11.462460994720459
random,2,4,243,31.226516723632812,11.462460994720459
random,2,4,244,31.226516723632812,11.462460994720459
random,2,4,245,30.974639892578125,11.462460994720459
random,2,4,246,30.83218765258789,11.462460994720459
random,2,4,247,31.02839469909668,11.462460994720459
random,2,4,248,31.034011840820312,11.462460994720459
random,2,4,249,31.042091369628906,11.462460994720459
random,2,4,250,30.934865951538086,11.462460994720459
random,2,4,251,30.719554901123047,11.462460994720459
random,2,4,252,30.441564559936523,11.462460994720459
random,2,4,253,30.67754364013672,11.462460994720459
random,2,4,254,30.84734344482422,11.462460994720459
random,2,4,255,30.98246192932129,11.462460994720459
random,2,4,256,30.947843551635742,11.462460994720459
random,2,4,257,30.947843551635742,11.462460994720459
random,2,4,258,31.019641876220703,11.462460994720459
random,2,4,259,31.26900863647461,11.462460994720459
random,2,4,260,32.442420959472656,11.462460994720459
random,2,4,261,32.442420959472656,11.462460994720459
random,2,4,262,31.722972869873047,11.462460994720459
random,2,4,263,31.684635162353516,11.462460994720459
random,2,4,264,31.64520263671875,11.462460994720459
random,2,4,265,31.61922836303711,11.462460994720459
random,2,4,266,31.65764617919922,11.462460994720459
random,2,4,267,31.666259765625,11.462460994720459
random,2,4,268,31.572092056274414,11.462460994720459
random,2,4,269,31.461143493652344,11.462460994720459
random,2,4,270,31.461143493652344,11.462460994720459
random,2,4,271,31.302112579345703,11.462460994720459
random,2,4,272,31.390605926513672,11.462460994720459
random,2,4,273,31.248159408569336,11.462460994720459
random,2,4,274,31.009300231933594,11.462460994720459
random,2,4,275,31.117454528808594,11.462460994720459
random,2,4,276,31.21289825439453,11.462460994720459
random,2,4,277,31.262954711914062,11.462460994720459
random,2,4,278,31.243728637695312,11.462460994720459
random,2,4,279,31.231658935546875,11.462460994720459
random,2,4,280,31.231658935546875,11.462460994720459
random,2,4,281,31.192556381225586,11.462460994720459
random,2,4,282,31.192556381225586,11.462460994720459
random,2,4,283,31.103273391723633,11.462460994720459
random,2,4,284,31.374935150146484,11.462460994720459
random,2,4,285,31.374935150146484,11.462460994720459
random,2,4,286,31.74207305908203,11.462460994720459
random,2,4,287,31.84414291381836,11.462460994720459
random,2,4,288,31.915668487548828,11.462460994720459
random,2,4,289,32.082305908203125,11.462460994720459
random,2,4,290,32.19334411621094,11.462460994720459
random,2,4,291,32.058162689208984,11.462460994720459
random,2,4,292,32.11336135864258,11.462460994720459
random,2,4,293,32.02847671508789,11.462460994720459
random,2,4,294,32.02847671508789,11.462460994720459
random,2,4,295,32.02847671508789,11.462460994720459
random,2,4,296,31.59617042541504,11.462460994720459
random,2,4,297,31.647912979125977,11.462460994720459
random,2,4,298,31.27255630493164,11.462460994720459
random,2,4,299,31.48212432861328,11.462460994720459
random,2,4,300,31.002195358276367,11.462460994720459
random,2,4,301,30.905517578125,11.462460994720459
random,2,4,302,30.54947853088379,11.462460994720459
random,2,4,303,30.541513442993164,11.462460994720459
random,2,4,304,30.548049926757812,11.462460994720459
random,2,4,305,30.736570358276367,11.462460994720459
random,2,4,306,31.131752014160156,11.462460994720459
random,2,4,307,31.215816497802734,11.462460994720459
random,2,4,308,31.131898880004883,11.462460994720459
random,2,4,309,31.131898880004883,11.462460994720459
random,2,4,310,31.312585830688477,11.462460994720459
random,2,4,311,31.11260986328125,11.462460994720459
random,2,4,312,30.94536590576172,11.462460994720459
random,2,4,313,30.809803009033203,11.462460994720459
random,2,4,314,30.72418212890625,11.462460994720459
random,2,4,315,30.69489860534668,11.462460994720459
random,2,4,316,30.91336441040039,11.462460994720459
random,2,4,317,31.36044692993164,11.462460994720459
random,2,4,318,31.36044692993164,11.462460994720459
random,2,4,319,31.29916763305664,11.462460994720459
random,2,4,320,31.423954010009766,11.462460994720459
random,2,4,321,31.300052642822266,11.462460994720459
random,2,4,322,31.23636245727539,11.462460994720459
random,2,4,323,31.07861328125,11.462460994720459
random,2,4,324,31.121366500854492,11.462460994720459
random,2,4,325,31.12192153930664,11.462460994720459
random,2,4,326,31.4713077545166,11.462460994720459
random,2,4,327,31.480514526367188,11.462460994720459
random,2,4,328,31.8967342376709,11.462460994720459
random,2,4,329,31.946704864501953,11.462460994720459
random,2,4,330,32.09760284423828,11.462460994720459
random,2,4,331,32.27815628051758,11.462460994720459
random,2,4,332,32.36210250854492,11.462460994720459
random,2,4,333,31.691987991333008,11.462460994720459
random,2,4,334,31.809358596801758,11.462460994720459
random,2,4,335,31.78618812561035,11.462460994720459
random,2,4,336,31.944583892822266,11.462460994720459
random,2,4,337,31.89203643798828,11.462460994720459
random,2,4,338,31.997413635253906,11.462460994720459
random,2,4,339,32.07195281982422,11.462460994720459
random,2,4,340,32.11217498779297,11.462460994720459
random,2,4,341,32.352272033691406,11.462460994720459
random,2,4,342,32.39228439331055,11.462460994720459
random,2,4,343,32.055809020996094,11.462460994720459
random,2,4,344,31.946231842041016,11.462460994720459
random,2,4,345,31.98640251159668,11.462460994720459
random,2,4,346,31.98640251159668,11.462460994720459
random,2,4,347,32.25648880004883,11.462460994720459
random,2,4,348,31.91444206237793,11.462460994720459
random,2,4,349,31.9665470123291,11.462460994720459
random,2,4,350,31.770084381103516,11.462460994720459
random,2,4,351,31.742523193359375,11.462460994720459
random,2,4,352,32.059539794921875,11.462460994720459
random,2,4,353,31.890380859375,11.462460994720459
random,2,4,354,31.575998306274414,11.462460994720459
random,2,4,355,31.857479095458984,11.462460994720459
random,2,4,356,31.944326400756836,11.462460994720459
random,2,4,357,31.984975814819336,11.462460994720459
random,2,4,358,31.371261596679688,11.462460994720459
random,2,4,359,31.34493637084961,11.462460994720459
random,2,4,360,31.47014617919922,11.462460994720459
random,2,4,361,31.468156814575195,11.462460994720459
random,2,4,362,31.410594940185547,11.462460994720459
random,2,4,363,31.63146209716797,11.462460994720459
random,2,4,364,31.758373260498047,11.462460994720459
random,2,4,365,31.7822208404541,11.462460994720459
random,2,4,366,31.729400634765625,11.462460994720459
random,2,4,367,31.95479393005371,11.462460994720459
random,2,4,368,31.95479393005371,11.462460994720459
random,2,4,369,31.959453582763672,11.462460994720459
random,2,4,370,32.193702697753906,11.462460994720459
random,2,4,371,32.193702697753906,11.462460994720459
random,2,4,372,32.253875732421875,11.462460994720459
random,2,4,373,32.386539459228516,11.462460994720459
random,2,4,374,32.02595138549805,11.462460994720459
random,2,4,375,32.15903091430664,11.462460994720459
random,2,4,376,32.1351432800293,11.462460994720459
random,2,4,377,32.1351432800293,11.462460994720459
random,2,4,378,31.776790618896484,11.462460994720459
random,2,4,379,32.02115249633789,11.462460994720459
random,2,4,380,32.02115249633789,11.462460994720459
random,2,4,381,32.57465362548828,11.462460994720459
random,2,4,382,32.5181999206543,11.462460994720459
random,2,4,383,32.5181999206543,11.462460994720459
random,2,4,384,32.561485290527344,11.462460994720459
random,2,4,385,32.4665641784668,11.462460994720459
random,2,4,386,32.44391632080078,11.462460994720459
random,2,4,387,32.81693649291992,11.462460994720459
random,2,4,388,32.651649475097656,11.462460994720459
random,2,4,389,32.802406311035156,11.462460994720459
random,2,4,390,32.70011901855469,11.462460994720459
random,2,4,391,32.76304626464844,11.462460994720459
random,2,4,392,32.75274658203125,11.462460994720459
random,2,4,393,32.70758056640625,11.462460994720459
random,2,4,394,32.747047424316406,11.462460994720459
random,2,4,395,32.70756149291992,11.462460994720459
random,2,4,396,32.666038513183594,11.462460994720459
random,2,4,397,32.91154098510742,11.462460994720459
random,2,4,398,32.85079574584961,11.462460994720459
random,2,4,399,32.71546173095703,11.462460994720459
random,2,4,400,32.71546173095703,11.462460994720459
random,2,4,401,33.002872467041016,11.462460994720459
random,2,4,402,32.523616790771484,11.462460994720459
random,2,4,403,32.523616790771484,11.462460994720459
random,2,4,404,32.431488037109375,11.462460994720459
random,2,4,405,32.4375114440918,11.462460994720459
random,2,4,406,32.690765380859375,11.462460994720459
random,2,4,407,32.690765380859375,11.462460994720459
random,2,4,408,32.6834831237793,11.462460994720459
random,2,4,409,32.45519256591797,11.462460994720459
random,2,4,410,32.47930908203125,11.462460994720459
random,2,4,411,32.90571594238281,11.462460994720459
random,2,4,412,32.342613220214844,11.462460994720459
random,2,4,413,32.09669876098633,11.462460994720459
random,2,4,414,32.42616271972656,11.462460994720459
random,2,4,415,32.42616271972656,11.462460994720459
random,2,4,416,31.797502517700195,11.462460994720459
random,2,4,417,32.22781753540039,11.462460994720459
random,2,4,418,32.26183319091797,11.462460994720459
random,2,4,419,32.73866271972656,11.462460994720459
random,2,4,420,32.74176025390625,11.462460994720459
random,2,4,421,32.706058502197266,11.462460994720459
random,2,4,422,32.4830322265625,11.462460994720459
random,2,4,423,32.25341796875,11.462460994720459
random,2,4,424,32.21272277832031,11.462460994720459
random,2,4,425,32.29873275756836,11.462460994720459
random,2,4,426,32.40228271484375,11.462460994720459
random,2,4,427,32.910945892333984,11.462460994720459
random,2,4,428,32.90818786621094,11.462460994720459
random,2,4,429,33.089778900146484,11.462460994720459
random,2,4,430,33.266544342041016,11.462460994720459
random,2,4,431,33.06505584716797,11.462460994720459
random,2,4,432,33.05586242675781,11.462460994720459
random,2,4,433,32.89825439453125,11.462460994720459
random,2,4,434,32.93852996826172,11.462460994720459
random,2,4,435,32.854759216308594,11.462460994720459
random,2,4,436,32.86730194091797,11.462460994720459
random,2,4,437,33.21958923339844,11.462460994720459
random,2,4,438,32.96837615966797,11.462460994720459
random,2,4,439,32.96837615966797,11.462460994720459
random,2,4,440,32.96837615966797,11.462460994720459
random,2,4,441,33.13002014160156,11.462460994720459
random,2,4,442,33.13002014160156,11.462460994720459
random,2,4,443,33.127201080322266,11.462460994720459
random,2,4,444,33.336822509765625,11.462460994720459
random,2,4,445,33.38854217529297,11.462460994720459
random,2,4,446,33.38854217529297,11.462460994720459
random,2,4,447,33.588783264160156,11.462460994720459
random,2,4,448,33.29383087158203,11.462460994720459
random,2,4,449,33.090476989746094,11.462460994720459
random,2,4,450,32.946929931640625,11.462460994720459
random,2,4,451,33.088157653808594,11.462460994720459
random,2,4,452,33.303436279296875,11.462460994720459
random,2,4,453,33.216819763183594,11.462460994720459
random,2,4,454,33.216819763183594,11.462460994720459
random,2,4,455,32.66310501098633,11.462460994720459
random,2,4,456,32.71403884887695,11.462460994720459
random,2,4,457,32.75016784667969,11.462460994720459
random,2,4,458,32.923831939697266,11.462460994720459
random,2,4,459,32.552040100097656,11.462460994720459
random,2,4,460,32.56209945678711,11.462460994720459
random,2,4,461,32.795528411865234,11.462460994720459
random,2,4,462,32.97606658935547,11.462460994720459
random,2,4,463,32.97606658935547,11.462460994720459
random,2,4,464,32.89449691772461,11.462460994720459
random,2,4,465,32.92061996459961,11.462460994720459
random,2,4,466,32.89427185058594,11.462460994720459
random,2,4,467,33.01362609863281,11.462460994720459
random,2,4,468,33.17245101928711,11.462460994720459
random,2,4,469,33.325721740722656,11.462460994720459
random,2,4,470,33.52255630493164,11.462460994720459
random,2,4,471,33.52255630493164,11.462460994720459
random,2,4,472,33.505619049072266,11.462460994720459
random,2,4,473,33.464508056640625,11.462460994720459
random,2,4,474,33.59486770629883,11.462460994720459
random,2,4,475,33.58196258544922,11.462460994720459
random,2,4,476,33.2733154296875,11.462460994720459
random,2,4,477,33.2733154296875,11.462460994720459
random,2,4,478,33.15968704223633,11.462460994720459
random,2,4,479,33.19783401489258,11.462460994720459
random,2,4,480,33.19783401489258,11.462460994720459
random,2,4,481,33.556739807128906,11.462460994720459
random,2,4,482,33.67161178588867,11.462460994720459
random,2,4,483,33.59121322631836,11.462460994720459
random,2,4,484,33.25785446166992,11.462460994720459
random,2,4,485,33.25785446166992,11.462460994720459
random,2,4,486,33.27674865722656,11.462460994720459
random,2,4,487,33.633548736572266,11.462460994720459
random,2,4,488,33.56401062011719,11.462460994720459
random,2,4,489,33.41991424560547,11.462460994720459
random,2,4,490,33.2659912109375,11.462460994720459
random,2,4,491,33.417938232421875,11.462460994720459
random,2,4,492,33.51776885986328,11.462460994720459
random,2,4,493,33.81382751464844,11.462460994720459
random,2,4,494,33.980796813964844,11.462460994720459
random,2,4,495,33.7943115234375,11.462460994720459
random,2,4,496,33.15324020385742,11.462460994720459
random,2,4,497,32.9302864074707,11.462460994720459
random,2,4,498,32.99005889892578,11.462460994720459
random,2,4,499,32.759605407714844,11.462460994720459
random,2,4,500,32.6947021484375,11.462460994720459
random,2,4,501,32.85170364379883,11.462460994720459
random,2,4,502,32.85170364379883,11.462460994720459
random,2,4,503,33.33948516845703,11.462460994720459
random,2,4,504,33.33948516845703,11.462460994720459
random,2,4,505,33.01268005371094,11.462460994720459
random,2,4,506,33.09175491333008,11.462460994720459
random,2,4,507,33.084983825683594,11.462460994720459
random,2,4,508,33.156166076660156,11.462460994720459
random,2,4,509,33.13564682006836,11.462460994720459
random,2,4,510,33.1237678527832,11.462460994720459
random,2,4,511,33.20086669921875,11.462460994720459
random,2,4,512,33.57643127441406,11.462460994720459
random,2,4,513,33.8011474609375,11.462460994720459
random,2,4,514,33.5224723815918,11.462460994720459
random,2,4,515,33.36726760864258,11.462460994720459
random,2,4,516,33.008201599121094,11.462460994720459
random,2,4,517,33.01310729980469,11.462460994720459
random,2,4,518,32.89553451538086,11.462460994720459
random,2,4,519,32.62353515625,11.462460994720459
random,2,4,520,32.97064208984375,11.462460994720459
random,2,4,521,33.104698181152344,11.462460994720459
random,2,4,522,33.58161926269531,11.462460994720459
random,2,4,523,33.739288330078125,11.462460994720459
random,2,4,524,33.778968811035156,11.462460994720459
random,2,4,525,34.06700134277344,11.462460994720459
random,2,4,526,33.70848846435547,11.462460994720459
random,2,4,527,34.058021545410156,11.462460994720459
random,2,4,528,33.960453033447266,11.462460994720459
random,2,4,529,34.015777587890625,11.462460994720459
random,2,4,530,34.06557083129883,11.462460994720459
random,2,4,531,34.02288818359375,11.462460994720459
random,2,4,532,33.88206481933594,11.462460994720459
random,2,4,533,33.59384536743164,11.462460994720459
random,2,4,534,33.48773956298828,11.462460994720459
random,2,4,535,33.14170455932617,11.462460994720459
random,2,4,536,33.14170455932617,11.462460994720459
random,2,4,537,33.07609176635742,11.462460994720459
random,2,4,538,32.97263717651367,11.462460994720459
random,2,4,539,32.488555908203125,11.462460994720459
random,2,4,540,32.787940979003906,11.462460994720459
random,2,4,541,32.7088508605957,11.462460994720459
random,2,4,542,32.82167434692383,11.462460994720459
random,2,4,543,32.27489471435547,11.462460994720459
random,2,4,544,32.27489471435547,11.462460994720459
random,2,4,545,32.41166305541992,11.462460994720459
random,2,4,546,32.42190170288086,11.462460994720459
random,2,4,547,32.42708206176758,11.462460994720459
random,2,4,548,31.69861602783203,11.462460994720459
random,2,4,549,31.708721160888672,11.462460994720459
random,2,4,550,31.30005645751953,11.462460994720459
random,2,4,551,31.333271026611328,11.462460994720459
random,2,4,552,31.617868423461914,11.462460994720459
random,2,4,553,31.556291580200195,11.462460994720459
random,2,4,554,31.43061637878418,11.462460994720459
random,2,4,555,31.802532196044922,11.462460994720459
random,2,4,556,31.912200927734375,11.462460994720459
random,2,4,557,31.88531494140625,11.462460994720459
random,2,4,558,31.88531494140625,11.462460994720459
random,2,4,559,31.658828735351562,11.462460994720459
random,2,4,560,31.338390350341797,11.462460994720459
random,2,4,561,31.465656280517578,11.462460994720459
random,2,4,562,31.873634338378906,11.462460994720459
random,2,4,563,31.88669204711914,11.462460994720459
random,2,4,564,32.27880859375,11.462460994720459
random,2,4,565,32.22020721435547,11.462460994720459
random,2,4,566,32.18964767456055,11.462460994720459
random,2,4,567,32.12013626098633,11.462460994720459
random,2,4,568,32.101173400878906,11.462460994720459
random,2,4,569,31.767704010009766,11.462460994720459
random,2,4,570,31.851890563964844,11.462460994720459
random,2,4,571,31.175411224365234,11.462460994720459
random,2,4,572,31.087215423583984,11.462460994720459
random,2,4,573,31.25385284423828,11.462460994720459
random,2,4,574,31.202125549316406,11.462460994720459
random,2,4,575,31.202125549316406,11.462460994720459
random,2,4,576,31.36501121520996,11.462460994720459
random,2,4,577,31.41270637512207,11.462460994720459
random,2,4,578,31.48188018798828,11.462460994720459
random,2,4,579,31.533912658691406,11.462460994720459
random,2,4,580,31.533912658691406,11.462460994720459
random,2,4,581,31.269615173339844,11.462460994720459
