method,m,i,step,cost,time
sampled,2,1,94,16.680728912353516,15.16266655921936
sampled,2,1,95,16.535757064819336,15.16266655921936
sampled,2,1,96,16.717975616455078,15.16266655921936
sampled,2,1,97,16.707347869873047,15.16266655921936
sampled,2,1,98,16.70267105102539,15.16266655921936
sampled,2,1,99,16.4637508392334,15.16266655921936
sampled,2,1,100,16.1967830657959,15.16266655921936
sampled,2,1,101,16.1967830657959,15.16266655921936
sampled,2,1,102,16.378814697265625,15.16266655921936
sampled,2,1,103,16.04925537109375,15.16266655921936
sampled,2,1,104,16.12228012084961,15.16266655921936
sampled,2,1,105,15.444321632385254,15.16266655921936
sampled,2,1,106,15.413930892944336,15.16266655921936
sampled,2,1,107,15.401451110839844,15.16266655921936
sampled,2,1,108,15.089361190795898,15.16266655921936
sampled,2,1,109,15.06326675415039,15.16266655921936
sampled,2,1,110,14.87689208984375,15.16266655921936
sampled,2,1,111,14.87689208984375,15.16266655921936
sampled,2,1,112,15.001204490661621,15.16266655921936
sampled,2,1,113,15.031595230102539,15.16266655921936
sampled,2,1,114,14.78897762298584,15.16266655921936
sampled,2,1,115,14.784072875976562,15.16266655921936
sampled,2,1,116,14.49855899810791,15.16266655921936
sampled,2,1,117,14.339679718017578,15.16266655921936
sampled,2,1,118,14.143306732177734,15.16266655921936
sampled,2,1,119,14.033498764038086,15.16266655921936
sampled,2,1,120,13.695667266845703,15.16266655921936
sampled,2,1,121,13.607192993164062,15.16266655921936
sampled,2,1,122,13.301534652709961,15.16266655921936
sampled,2,1,123,13.393795013427734,15.16266655921936
sampled,2,1,124,13.4246826171875,15.16266655921936
sampled,2,1,125,13.536880493164062,15.16266655921936
sampled,2,1,126,13.388343811035156,15.16266655921936
sampled,2,1,127,13.78842830657959,15.16266655921936
sampled,2,1,128,13.78842830657959,15.16266655921936
sampled,2,1,129,13.573582649230957,15.16266655921936
sampled,2,1,130,13.482237815856934,15.16266655921936
sampled,2,1,131,13.784013748168945,15.16266655921936
sampled,2,1,132,13.503828048706055,15.16266655921936
sampled,2,1,133,13.4605073928833,15.16266655921936
sampled,2,1,134,13.296183586120605,15.16266655921936
sampled,2,1,135,13.279207229614258,15.16266655921936
sampled,2,1,136,13.284112930297852,15.16266655921936
sampled,2,1,137,13.351613998413086,15.16266655921936
sampled,2,1,138,13.27921199798584,15.16266655921936
sampled,2,1,139,13.319490432739258,15.16266655921936
sampled,2,1,140,13.419760704040527,15.16266655921936
sampled,2,1,141,13.378085136413574,15.16266655921936
sampled,2,1,142,13.2741117477417,15.16266655921936
sampled,2,1,143,13.25686264038086,15.16266655921936
sampled,2,1,144,13.17983341217041,15.16266655921936
sampled,2,1,145,13.326065063476562,15.16266655921936
sampled,2,1,146,13.404504776000977,15.16266655921936
sampled,2,1,147,13.404504776000977,15.16266655921936
sampled,2,1,148,13.411703109741211,15.16266655921936
sampled,2,1,149,13.446913719177246,15.16266655921936
sampled,2,1,150,13.449173927307129,15.16266655921936
sampled,2,1,151,13.678056716918945,15.16266655921936
sampled,2,1,152,13.740196228027344,15.16266655921936
sampled,2,1,153,13.60081672668457,15.16266655921936
sampled,2,1,154,13.733977317810059,15.16266655921936
sampled,2,1,155,13.71495246887207,15.16266655921936
sampled,2,1,156,13.451028823852539,15.16266655921936
sampled,2,1,157,13.451028823852539,15.16266655921936
sampled,2,1,158,13.564859390258789,15.16266655921936
sampled,2,1,159,13.259021759033203,15.16266655921936
sampled,2,1,160,13.289377212524414,15.16266655921936
sampled,2,1,161,12.856285095214844,15.16266655921936
sampled,2,1,162,12.600662231445312,15.16266655921936
sampled,2,1,163,12.809743881225586,15.16266655921936
sampled,2,1,164,13.31131362915039,15.16266655921936
sampled,2,1,165,13.071014404296875,15.16266655921936
sampled,2,1,166,13.157057762145996,15.16266655921936
sampled,2,1,167,12.764984130859375,15.16266655921936
sampled,2,1,168,12.485239028930664,15.16266655921936
sampled,2,1,169,12.574029922485352,15.16266655921936
sampled,2,1,170,12.789959907531738,15.16266655921936
sampled,2,1,171,12.680334091186523,15.16266655921936
sampled,2,1,172,12.90770149230957,15.16266655921936
sampled,2,1,173,12.90770149230957,15.16266655921936
sampled,2,1,174,12.882164001464844,15.16266655921936
sampled,2,1,175,12.825970649719238,15.16266655921936
sampled,2,1,176,12.716887474060059,15.16266655921936
sampled,2,1,177,12.629134178161621,15.16266655921936
sampled,2,1,178,12.758951187133789,15.16266655921936
sampled,2,1,179,12.615705490112305,15.16266655921936
sampled,2,1,180,12.615705490112305,15.16266655921936
sampled,2,1,181,12.528709411621094,15.16266655921936
sampled,2,1,182,12.507781028747559,15.16266655921936
sampled,2,1,183,12.392293930053711,15.16266655921936
sampled,2,1,184,11.887842178344727,15.16266655921936
sampled,2,1,185,12.04696273803711,15.16266655921936
sampled,2,1,186,12.219289779663086,15.16266655921936
sampled,2,1,187,12.601097106933594,15.16266655921936
sampled,2,1,188,12.588980674743652,15.16266655921936
sampled,2,1,189,12.588980674743652,15.16266655921936
sampled,2,1,190,12.46328067779541,15.16266655921936
sampled,2,1,191,12.438582420349121,15.16266655921936
sampled,2,1,192,12.461943626403809,15.16266655921936
sampled,2,1,193,12.489789009094238,15.16266655921936
sampled,2,1,194,12.269404411315918,15.16266655921936
sampled,2,1,195,12.390643119812012,15.16266655921936
sampled,2,1,196,12.390643119812012,15.16266655921936
sampled,2,1,197,12.342907905578613,15.16266655921936
sampled,2,1,198,12.3624849319458,15.16266655921936
sampled,2,1,199,12.348588943481445,15.16266655921936
sampled,2,1,200,12.29656982421875,15.16266655921936
sampled,2,1,201,12.294670104980469,15.16266655921936
sampled,2,1,202,12.392541885375977,15.16266655921936
sampled,2,1,203,12.392541885375977,15.16266655921936
sampled,2,1,204,12.251544952392578,15.16266655921936
sampled,2,1,205,12.757713317871094,15.16266655921936
sampled,2,1,206,13.060239791870117,15.16266655921936
sampled,2,1,207,13.060239791870117,15.16266655921936
sampled,2,1,208,12.554069519042969,15.16266655921936
sampled,2,1,209,12.552743911743164,15.16266655921936
sampled,2,1,210,12.38211441040039,15.16266655921936
sampled,2,1,211,12.489009857177734,15.16266655921936
sampled,2,1,212,12.490671157836914,15.16266655921936
sampled,2,1,213,12.493624687194824,15.16266655921936
sampled,2,1,214,12.40784740447998,15.16266655921936
sampled,2,1,215,12.268899917602539,15.16266655921936
sampled,2,1,216,12.268899917602539,15.16266655921936
sampled,2,1,217,12.210679054260254,15.16266655921936
sampled,2,1,218,12.212065696716309,15.16266655921936
sampled,2,1,219,12.084701538085938,15.16266655921936
sampled,2,1,220,12.176295280456543,15.16266655921936
sampled,2,1,221,12.355012893676758,15.16266655921936
sampled,2,1,222,12.252081871032715,15.16266655921936
sampled,2,1,223,12.480894088745117,15.16266655921936
sampled,2,1,224,12.514899253845215,15.16266655921936
sampled,2,1,225,12.474870681762695,15.16266655921936
sampled,2,1,226,12.406664848327637,15.16266655921936
sampled,2,1,227,12.492706298828125,15.16266655921936
sampled,2,1,228,12.48430061340332,15.16266655921936
sampled,2,1,229,12.275129318237305,15.16266655921936
sampled,2,1,230,12.275129318237305,15.16266655921936
sampled,2,1,231,12.130768775939941,15.16266655921936
sampled,2,1,232,12.250950813293457,15.16266655921936
sampled,2,1,233,12.287004470825195,15.16266655921936
sampled,2,1,234,12.055366516113281,15.16266655921936
sampled,2,1,235,11.928125381469727,15.16266655921936
sampled,2,1,236,12.290531158447266,15.16266655921936
sampled,2,1,237,12.247356414794922,15.16266655921936
sampled,2,1,238,12.742523193359375,15.16266655921936
sampled,2,1,239,12.75363826751709,15.16266655921936
sampled,2,1,240,12.978595733642578,15.16266655921936
sampled,2,1,241,13.03875732421875,15.16266655921936
sampled,2,1,242,12.951676368713379,15.16266655921936
sampled,2,1,243,12.879015922546387,15.16266655921936
sampled,2,1,244,12.862249374389648,15.16266655921936
sampled,2,1,245,12.886127471923828,15.16266655921936
sampled,2,1,246,13.062286376953125,15.16266655921936
sampled,2,1,247,13.111474990844727,15.16266655921936
sampled,2,1,248,13.111474990844727,15.16266655921936
sampled,2,1,249,13.060184478759766,15.16266655921936
sampled,2,1,250,13.013059616088867,15.16266655921936
sampled,2,1,251,12.691500663757324,15.16266655921936
sampled,2,1,252,12.779008865356445,15.16266655921936
sampled,2,1,253,12.711138725280762,15.16266655921936
sampled,2,1,254,12.859399795532227,15.16266655921936
sampled,2,1,255,12.793548583984375,15.16266655921936
sampled,2,1,256,12.84107780456543,15.16266655921936
sampled,2,1,257,13.00020980834961,15.16266655921936
sampled,2,1,258,12.823080062866211,15.16266655921936
sampled,2,1,259,12.814993858337402,15.16266655921936
sampled,2,1,260,12.741497993469238,15.16266655921936
sampled,2,1,261,12.936711311340332,15.16266655921936
sampled,2,1,262,12.991353988647461,15.16266655921936
sampled,2,1,263,13.196669578552246,15.16266655921936
sampled,2,1,264,13.171874046325684,15.16266655921936
sampled,2,1,265,13.100631713867188,15.16266655921936
sampled,2,1,266,13.213868141174316,15.16266655921936
sampled,2,1,267,13.142877578735352,15.16266655921936
sampled,2,1,268,13.047342300415039,15.16266655921936
sampled,2,1,269,12.89908218383789,15.16266655921936
sampled,2,1,270,13.700027465820312,15.16266655921936
sampled,2,1,271,13.797855377197266,15.16266655921936
sampled,2,1,272,13.889073371887207,15.16266655921936
sampled,2,1,273,13.930784225463867,15.16266655921936
sampled,2,1,274,13.930784225463867,15.16266655921936
sampled,2,1,275,13.979925155639648,15.16266655921936
sampled,2,1,276,14.140982627868652,15.16266655921936
sampled,2,1,277,13.942150115966797,15.16266655921936
sampled,2,1,278,14.003608703613281,15.16266655921936
sampled,2,1,279,13.931584358215332,15.16266655921936
sampled,2,1,280,13.940191268920898,15.16266655921936
sampled,2,1,281,13.953067779541016,15.16266655921936
sampled,2,1,282,13.965904235839844,15.16266655921936
sampled,2,1,283,14.146919250488281,15.16266655921936
sampled,2,1,284,14.622031211853027,15.16266655921936
sampled,2,1,285,14.481718063354492,15.16266655921936
sampled,2,1,286,14.19636344909668,15.16266655921936
sampled,2,1,287,14.055116653442383,15.16266655921936
sampled,2,1,288,13.966684341430664,15.16266655921936
sampled,2,1,289,13.588090896606445,15.16266655921936
sampled,2,1,290,13.658415794372559,15.16266655921936
sampled,2,1,291,13.658415794372559,15.16266655921936
sampled,2,1,292,13.669788360595703,15.16266655921936
sampled,2,1,293,13.594345092773438,15.16266655921936
sampled,2,1,294,13.515815734863281,15.16266655921936
sampled,2,1,295,13.67828369140625,15.16266655921936
sampled,2,1,296,13.958327293395996,15.16266655921936
sampled,2,1,297,14.05521297454834,15.16266655921936
sampled,2,1,298,13.98808479309082,15.16266655921936
sampled,2,1,299,13.98808479309082,15.16266655921936
sampled,2,1,300,14.625873565673828,15.16266655921936
sampled,2,1,301,14.496709823608398,15.16266655921936
sampled,2,1,302,14.52772331237793,15.16266655921936
sampled,2,1,303,14.226335525512695,15.16266655921936
sampled,2,1,304,14.240501403808594,15.16266655921936
sampled,2,1,305,14.195322036743164,15.16266655921936
sampled,2,1,306,14.12961196899414,15.16266655921936
sampled,2,1,307,13.876319885253906,15.16266655921936
sampled,2,1,308,13.876319885253906,15.16266655921936
sampled,2,1,309,13.876319885253906,15.16266655921936
sampled,2,1,310,13.918146133422852,15.16266655921936
sampled,2,1,311,14.123180389404297,15.16266655921936
sampled,2,1,312,14.50403881072998,15.16266655921936
sampled,2,1,313,14.551701545715332,15.16266655921936
sampled,2,1,314,14.461737632751465,15.16266655921936
sampled,2,1,315,14.596577644348145,15.16266655921936
sampled,2,1,316,14.528037071228027,15.16266655921936
sampled,2,1,317,14.500619888305664,15.16266655921936
sampled,2,1,318,14.619382858276367,15.16266655921936
sampled,2,1,319,14.286775588989258,15.16266655921936
sampled,2,1,320,14.134788513183594,15.16266655921936
sampled,2,1,321,13.718612670898438,15.16266655921936
sampled,2,1,322,13.723998069763184,15.16266655921936
sampled,2,1,323,13.667119979858398,15.16266655921936
sampled,2,1,324,13.738615036010742,15.16266655921936
sampled,2,1,325,13.635973930358887,15.16266655921936
sampled,2,1,326,13.603145599365234,15.16266655921936
sampled,2,1,327,13.431150436401367,15.16266655921936
sampled,2,1,328,13.441375732421875,15.16266655921936
sampled,2,1,329,13.2186861038208,15.16266655921936
sampled,2,1,330,13.2186861038208,15.16266655921936
sampled,2,1,331,13.074186325073242,15.16266655921936
sampled,2,1,332,13.074186325073242,15.16266655921936
sampled,2,1,333,13.074186325073242,15.16266655921936
sampled,2,1,334,13.026963233947754,15.16266655921936
sampled,2,1,335,12.78561019897461,15.16266655921936
sampled,2,1,336,12.78561019897461,15.16266655921936
sampled,2,1,337,12.999038696289062,15.16266655921936
sampled,2,1,338,12.77086067199707,15.16266655921936
sampled,2,1,339,12.854990005493164,15.16266655921936
sampled,2,1,340,12.95738697052002,15.16266655921936
sampled,2,1,341,13.148794174194336,15.16266655921936
sampled,2,1,342,13.031904220581055,15.16266655921936
sampled,2,1,343,12.957572937011719,15.16266655921936
sampled,2,1,344,12.71884536743164,15.16266655921936
sampled,2,1,345,12.650169372558594,15.16266655921936
sampled,2,1,346,13.02454948425293,15.16266655921936
sampled,2,1,347,12.982039451599121,15.16266655921936
sampled,2,1,348,12.595209121704102,15.16266655921936
sampled,2,1,349,12.6491060256958,15.16266655921936
sampled,2,1,350,12.609259605407715,15.16266655921936
sampled,2,1,351,12.622220039367676,15.16266655921936
sampled,2,1,352,12.509483337402344,15.16266655921936
sampled,2,1,353,12.29600715637207,15.16266655921936
sampled,2,1,354,12.425941467285156,15.16266655921936
sampled,2,1,355,12.400297164916992,15.16266655921936
sampled,2,1,356,12.610909461975098,15.16266655921936
sampled,2,1,357,12.303373336791992,15.16266655921936
sampled,2,1,358,12.37394905090332,15.16266655921936
sampled,2,1,359,12.400899887084961,15.16266655921936
sampled,2,1,360,12.105381965637207,15.16266655921936
sampled,2,1,361,11.746724128723145,15.16266655921936
sampled,2,1,362,11.746724128723145,15.16266655921936
sampled,2,1,363,11.691762924194336,15.16266655921936
sampled,2,1,364,11.69693660736084,15.16266655921936
sampled,2,1,365,12.35297966003418,15.16266655921936
sampled,2,1,366,12.436385154724121,15.16266655921936
sampled,2,1,367,12.436385154724121,15.16266655921936
sampled,2,1,368,12.555095672607422,15.16266655921936
sampled,2,1,369,12.531615257263184,15.16266655921936
sampled,2,1,370,12.31396770477295,15.16266655921936
sampled,2,1,371,12.406739234924316,15.16266655921936
sampled,2,1,372,12.30010986328125,15.16266655921936
sampled,2,1,373,11.945711135864258,15.16266655921936
sampled,2,1,374,12.07333755493164,15.16266655921936
sampled,2,1,375,12.06611442565918,15.16266655921936
sampled,2,1,376,11.978036880493164,15.16266655921936
sampled,2,1,377,11.756720542907715,15.16266655921936
sampled,2,1,378,11.714899063110352,15.16266655921936
sampled,2,1,379,11.582626342773438,15.16266655921936
sampled,2,1,380,11.644111633300781,15.16266655921936
sampled,2,1,381,11.675577163696289,15.16266655921936
sampled,2,1,382,11.674108505249023,15.16266655921936
sampled,2,1,383,11.689682960510254,15.16266655921936
sampled,2,1,384,11.6941556930542,15.16266655921936
sampled,2,1,385,11.248189926147461,15.16266655921936
sampled,2,1,386,11.292123794555664,15.16266655921936
sampled,2,1,387,11.007265090942383,15.16266655921936
sampled,2,1,388,10.937562942504883,15.16266655921936
sampled,2,1,389,11.274974822998047,15.16266655921936
sampled,2,1,390,11.274974822998047,15.16266655921936
sampled,2,1,391,11.548526763916016,15.16266655921936
sampled,2,1,392,11.60980224609375,15.16266655921936
sampled,2,1,393,11.637970924377441,15.16266655921936
sampled,2,1,394,11.793654441833496,15.16266655921936
sampled,2,1,395,11.832317352294922,15.16266655921936
sampled,2,1,396,11.830032348632812,15.16266655921936
sampled,2,1,397,11.647442817687988,15.16266655921936
sampled,2,1,398,11.773491859436035,15.16266655921936
sampled,2,1,399,11.57595157623291,15.16266655921936
sampled,2,1,400,11.492116928100586,15.16266655921936
sampled,2,1,401,11.34553337097168,15.16266655921936
sampled,2,1,402,11.306869506835938,15.16266655921936
sampled,2,1,403,11.294819831848145,15.16266655921936
sampled,2,1,404,11.365130424499512,15.16266655921936
sampled,2,1,405,11.545312881469727,15.16266655921936
sampled,2,1,406,11.502225875854492,15.16266655921936
sampled,2,1,407,11.478466033935547,15.16266655921936
sampled,2,1,408,11.745071411132812,15.16266655921936
sampled,2,1,409,11.836201667785645,15.16266655921936
sampled,2,1,410,11.915064811706543,15.16266655921936
sampled,2,1,411,11.965192794799805,15.16266655921936
sampled,2,1,412,12.019797325134277,15.16266655921936
sampled,2,1,413,12.001757621765137,15.16266655921936
sampled,2,1,414,12.283140182495117,15.16266655921936
sampled,2,1,415,12.320053100585938,15.16266655921936
sampled,2,1,416,12.19513988494873,15.16266655921936
sampled,2,1,417,12.511710166931152,15.16266655921936
sampled,2,1,418,12.799022674560547,15.16266655921936
sampled,2,1,419,12.786262512207031,15.16266655921936
sampled,2,1,420,13.0338773727417,15.16266655921936
sampled,2,1,421,13.572488784790039,15.16266655921936
sampled,2,1,422,14.261307716369629,15.16266655921936
sampled,2,1,423,13.858922004699707,15.16266655921936
sampled,2,1,424,14.136430740356445,15.16266655921936
sampled,2,1,425,14.067962646484375,15.16266655921936
sampled,2,1,426,14.05408000946045,15.16266655921936
sampled,2,1,427,14.036989212036133,15.16266655921936
sampled,2,1,428,14.013771057128906,15.16266655921936
sampled,2,1,429,13.997666358947754,15.16266655921936
sampled,2,1,430,13.997666358947754,15.16266655921936
sampled,2,1,431,14.00794506072998,15.16266655921936
sampled,2,1,432,14.1764497756958,15.16266655921936
sampled,2,1,433,14.133443832397461,15.16266655921936
sampled,2,1,434,13.756898880004883,15.16266655921936
sampled,2,1,435,13.324341773986816,15.16266655921936
sampled,2,1,436,13.327409744262695,15.16266655921936
sampled,2,1,437,13.544717788696289,15.16266655921936
sampled,2,1,438,13.405376434326172,15.16266655921936
sampled,2,1,439,13.552369117736816,15.16266655921936
sampled,2,1,440,13.415546417236328,15.16266655921936
sampled,2,1,441,13.664827346801758,15.16266655921936
sampled,2,1,442,13.532295227050781,15.16266655921936
sampled,2,1,443,13.454769134521484,15.16266655921936
sampled,2,1,444,13.57796859741211,15.16266655921936
sampled,2,1,445,13.389245986938477,15.16266655921936
sampled,2,1,446,13.430465698242188,15.16266655921936
sampled,2,1,447,13.347244262695312,15.16266655921936
sampled,2,1,448,13.102408409118652,15.16266655921936
sampled,2,1,449,12.665611267089844,15.16266655921936
sampled,2,1,450,12.40863037109375,15.16266655921936
sampled,2,1,451,12.393183708190918,15.16266655921936
sampled,2,1,452,12.452093124389648,15.16266655921936
sampled,2,1,453,12.426034927368164,15.16266655921936
sampled,2,1,454,12.246397018432617,15.16266655921936
sampled,2,1,455,12.259096145629883,15.16266655921936
sampled,2,1,456,12.256108283996582,15.16266655921936
sampled,2,1,457,12.256109237670898,15.16266655921936
sampled,2,1,458,12.2691650390625,15.16266655921936
sampled,2,1,459,12.251815795898438,15.16266655921936
sampled,2,1,460,12.156736373901367,15.16266655921936
sampled,2,1,461,12.136244773864746,15.16266655921936
sampled,2,1,462,12.236443519592285,15.16266655921936
sampled,2,1,463,12.348285675048828,15.16266655921936
sampled,2,1,464,12.297719955444336,15.16266655921936
sampled,2,1,465,12.610393524169922,15.16266655921936
sampled,2,1,466,12.573631286621094,15.16266655921936
sampled,2,1,467,12.714834213256836,15.16266655921936
sampled,2,1,468,12.822978973388672,15.16266655921936
sampled,2,1,469,12.43834114074707,15.16266655921936
sampled,2,1,470,12.165846824645996,15.16266655921936
sampled,2,1,471,12.165846824645996,15.16266655921936
sampled,2,1,472,12.501039505004883,15.16266655921936
sampled,2,1,473,12.48958683013916,15.16266655921936
sampled,2,1,474,12.46335220336914,15.16266655921936
sampled,2,1,475,12.399333953857422,15.16266655921936
sampled,2,1,476,12.534331321716309,15.16266655921936
sampled,2,1,477,12.519420623779297,15.16266655921936
sampled,2,1,478,12.492742538452148,15.16266655921936
sampled,2,1,479,12.582382202148438,15.16266655921936
sampled,2,1,480,12.8326416015625,15.16266655921936
sampled,2,1,481,13.022642135620117,15.16266655921936
sampled,2,1,482,13.241305351257324,15.16266655921936
sampled,2,1,483,13.077373504638672,15.16266655921936
sampled,2,1,484,12.912849426269531,15.16266655921936
sampled,2,1,485,13.084737777709961,15.16266655921936
sampled,2,1,486,13.236282348632812,15.16266655921936
sampled,2,1,487,13.295671463012695,15.16266655921936
sampled,2,1,488,13.288496017456055,15.16266655921936
sampled,2,1,489,13.342239379882812,15.16266655921936
sampled,2,1,490,13.21017837524414,15.16266655921936
sampled,2,1,491,13.239444732666016,15.16266655921936
sampled,2,1,492,13.289392471313477,15.16266655921936
sampled,2,1,493,13.201969146728516,15.16266655921936
sampled,2,1,494,13.201969146728516,15.16266655921936
sampled,2,1,495,12.996994018554688,15.16266655921936
sampled,2,1,496,13.145761489868164,15.16266655921936
sampled,2,1,497,13.088780403137207,15.16266655921936
sampled,2,1,498,13.188417434692383,15.16266655921936
sampled,2,1,499,13.32509708404541,15.16266655921936
sampled,2,1,500,13.580404281616211,15.16266655921936
sampled,2,1,501,13.906365394592285,15.16266655921936
sampled,2,1,502,13.686372756958008,15.16266655921936
sampled,2,1,503,13.683588981628418,15.16266655921936
sampled,2,1,504,13.683588981628418,15.16266655921936
sampled,2,1,505,13.845487594604492,15.16266655921936
sampled,2,1,506,13.777896881103516,15.16266655921936
sampled,2,1,507,14.044238090515137,15.16266655921936
sampled,2,1,508,14.074214935302734,15.16266655921936
sampled,2,1,509,14.139958381652832,15.16266655921936
sampled,2,1,510,14.139958381652832,15.16266655921936
sampled,2,1,511,14.104161262512207,15.16266655921936
sampled,2,1,512,14.104161262512207,15.16266655921936
sampled,2,1,513,13.812496185302734,15.16266655921936
sampled,2,1,514,13.805895805358887,15.16266655921936
sampled,2,1,515,13.80194091796875,15.16266655921936
sampled,2,1,516,13.493789672851562,15.16266655921936
sampled,2,1,517,13.313298225402832,15.16266655921936
sampled,2,1,518,13.170309066772461,15.16266655921936
sampled,2,1,519,13.137187957763672,15.16266655921936
sampled,2,1,520,13.247017860412598,15.16266655921936
sampled,2,1,521,12.628917694091797,15.16266655921936
sampled,2,1,522,12.486852645874023,15.16266655921936
sampled,2,1,523,12.544605255126953,15.16266655921936
sampled,2,1,524,12.603842735290527,15.16266655921936
sampled,2,1,525,12.31785774230957,15.16266655921936
sampled,2,1,526,12.354018211364746,15.16266655921936
sampled,2,1,527,12.729384422302246,15.16266655921936
sampled,2,1,528,12.869035720825195,15.16266655921936
sampled,2,1,529,13.203927040100098,15.16266655921936
sampled,2,1,530,13.541275024414062,15.16266655921936
sampled,2,1,531,13.654090881347656,15.16266655921936
sampled,2,1,532,13.487335205078125,15.16266655921936
sampled,2,1,533,13.203643798828125,15.16266655921936
sampled,2,1,534,13.19792366027832,15.16266655921936
sampled,2,1,535,13.048934936523438,15.16266655921936
sampled,2,1,536,13.036264419555664,15.16266655921936
