method,m,i,step,cost,time
sampled,2,1,78,13.417484283447266,16.478557348251343
sampled,2,1,79,13.362878799438477,16.478557348251343
sampled,2,1,80,13.163965225219727,16.478557348251343
sampled,2,1,81,13.002876281738281,16.478557348251343
sampled,2,1,82,12.591541290283203,16.478557348251343
sampled,2,1,83,12.577392578125,16.478557348251343
sampled,2,1,84,12.304314613342285,16.478557348251343
sampled,2,1,85,11.879549026489258,16.478557348251343
sampled,2,1,86,12.017351150512695,16.478557348251343
sampled,2,1,87,11.952972412109375,16.478557348251343
sampled,2,1,88,11.821914672851562,16.478557348251343
sampled,2,1,89,11.803496360778809,16.478557348251343
sampled,2,1,90,11.814924240112305,16.478557348251343
sampled,2,1,91,11.788739204406738,16.478557348251343
sampled,2,1,92,11.832928657531738,16.478557348251343
sampled,2,1,93,11.763065338134766,16.478557348251343
sampled,2,1,94,11.55368423461914,16.478557348251343
sampled,2,1,95,11.486321449279785,16.478557348251343
sampled,2,1,96,11.561965942382812,16.478557348251343
sampled,2,1,97,11.492304801940918,16.478557348251343
sampled,2,1,98,11.329843521118164,16.478557348251343
sampled,2,1,99,11.213003158569336,16.478557348251343
sampled,2,1,100,11.173664093017578,16.478557348251343
sampled,2,1,101,11.105974197387695,16.478557348251343
sampled,2,1,102,10.860135078430176,16.478557348251343
sampled,2,1,103,10.861150741577148,16.478557348251343
sampled,2,1,104,10.856884002685547,16.478557348251343
sampled,2,1,105,10.784994125366211,16.478557348251343
sampled,2,1,106,11.181708335876465,16.478557348251343
sampled,2,1,107,11.038820266723633,16.478557348251343
sampled,2,1,108,11.010735511779785,16.478557348251343
sampled,2,1,109,11.034615516662598,16.478557348251343
sampled,2,1,110,11.055791854858398,16.478557348251343
sampled,2,1,111,11.0353422164917,16.478557348251343
sampled,2,1,112,11.01097297668457,16.478557348251343
sampled,2,1,113,10.931024551391602,16.478557348251343
sampled,2,1,114,11.014552116394043,16.478557348251343
sampled,2,1,115,10.76828384399414,16.478557348251343
sampled,2,1,116,10.773163795471191,16.478557348251343
sampled,2,1,117,10.811702728271484,16.478557348251343
sampled,2,1,118,10.768238067626953,16.478557348251343
sampled,2,1,119,10.914189338684082,16.478557348251343
sampled,2,1,120,10.919639587402344,16.478557348251343
sampled,2,1,121,11.006996154785156,16.478557348251343
sampled,2,1,122,11.030906677246094,16.478557348251343
sampled,2,1,123,11.076064109802246,16.478557348251343
sampled,2,1,124,10.923542976379395,16.478557348251343
sampled,2,1,125,10.918169021606445,16.478557348251343
sampled,2,1,126,10.873010635375977,16.478557348251343
sampled,2,1,127,10.884956359863281,16.478557348251343
sampled,2,1,128,10.879426956176758,16.478557348251343
sampled,2,1,129,10.78996467590332,16.478557348251343
sampled,2,1,130,10.672737121582031,16.478557348251343
sampled,2,1,131,10.680229187011719,16.478557348251343
sampled,2,1,132,10.644563674926758,16.478557348251343
sampled,2,1,133,10.505556106567383,16.478557348251343
sampled,2,1,134,10.451384544372559,16.478557348251343
sampled,2,1,135,10.638137817382812,16.478557348251343
sampled,2,1,136,10.40015983581543,16.478557348251343
sampled,2,1,137,10.550692558288574,16.478557348251343
sampled,2,1,138,10.473504066467285,16.478557348251343
sampled,2,1,139,10.571306228637695,16.478557348251343
sampled,2,1,140,10.583011627197266,16.478557348251343
sampled,2,1,141,10.517898559570312,16.478557348251343
sampled,2,1,142,10.54217529296875,16.478557348251343
sampled,2,1,143,10.245767593383789,16.478557348251343
sampled,2,1,144,10.352557182312012,16.478557348251343
sampled,2,1,145,10.453766822814941,16.478557348251343
sampled,2,1,146,10.62060546875,16.478557348251343
sampled,2,1,147,10.501260757446289,16.478557348251343
sampled,2,1,148,10.406493186950684,16.478557348251343
sampled,2,1,149,10.309370040893555,16.478557348251343
sampled,2,1,150,10.349474906921387,16.478557348251343
sampled,2,1,151,10.308723449707031,16.478557348251343
sampled,2,1,152,10.344985961914062,16.478557348251343
sampled,2,1,153,10.378524780273438,16.478557348251343
sampled,2,1,154,10.35221004486084,16.478557348251343
sampled,2,1,155,10.384700775146484,16.478557348251343
sampled,2,1,156,10.327939987182617,16.478557348251343
sampled,2,1,157,10.228858947753906,16.478557348251343
sampled,2,1,158,10.221015930175781,16.478557348251343
sampled,2,1,159,9.969099044799805,16.478557348251343
sampled,2,1,160,9.808688163757324,16.478557348251343
sampled,2,1,161,9.596205711364746,16.478557348251343
sampled,2,1,162,9.602762222290039,16.478557348251343
sampled,2,1,163,9.631235122680664,16.478557348251343
sampled,2,1,164,9.812033653259277,16.478557348251343
sampled,2,1,165,9.889688491821289,16.478557348251343
sampled,2,1,166,9.893638610839844,16.478557348251343
sampled,2,1,167,9.765713691711426,16.478557348251343
sampled,2,1,168,9.724943161010742,16.478557348251343
sampled,2,1,169,9.703079223632812,16.478557348251343
sampled,2,1,170,9.697715759277344,16.478557348251343
sampled,2,1,171,9.741057395935059,16.478557348251343
sampled,2,1,172,9.738871574401855,16.478557348251343
sampled,2,1,173,9.738871574401855,16.478557348251343
sampled,2,1,174,9.73375129699707,16.478557348251343
sampled,2,1,175,9.755615234375,16.478557348251343
sampled,2,1,176,9.779504776000977,16.478557348251343
sampled,2,1,177,9.755064010620117,16.478557348251343
sampled,2,1,178,9.642457962036133,16.478557348251343
sampled,2,1,179,9.695572853088379,16.478557348251343
sampled,2,1,180,9.607156753540039,16.478557348251343
sampled,2,1,181,9.681665420532227,16.478557348251343
sampled,2,1,182,9.648545265197754,16.478557348251343
sampled,2,1,183,9.633960723876953,16.478557348251343
sampled,2,1,184,9.635305404663086,16.478557348251343
sampled,2,1,185,9.584017753601074,16.478557348251343
sampled,2,1,186,9.726997375488281,16.478557348251343
sampled,2,1,187,9.748038291931152,16.478557348251343
sampled,2,1,188,10.027341842651367,16.478557348251343
sampled,2,1,189,10.223859786987305,16.478557348251343
sampled,2,1,190,10.197526931762695,16.478557348251343
sampled,2,1,191,10.078296661376953,16.478557348251343
sampled,2,1,192,10.115926742553711,16.478557348251343
sampled,2,1,193,10.078963279724121,16.478557348251343
sampled,2,1,194,10.241544723510742,16.478557348251343
sampled,2,1,195,10.057998657226562,16.478557348251343
sampled,2,1,196,10.120420455932617,16.478557348251343
sampled,2,1,197,9.977439880371094,16.478557348251343
sampled,2,1,198,9.80813980102539,16.478557348251343
sampled,2,1,199,9.96235179901123,16.478557348251343
sampled,2,1,200,9.936545372009277,16.478557348251343
sampled,2,1,201,10.272773742675781,16.478557348251343
sampled,2,1,202,10.285863876342773,16.478557348251343
sampled,2,1,203,10.476426124572754,16.478557348251343
sampled,2,1,204,10.413091659545898,16.478557348251343
sampled,2,1,205,10.635457992553711,16.478557348251343
sampled,2,1,206,10.585554122924805,16.478557348251343
sampled,2,1,207,10.602097511291504,16.478557348251343
sampled,2,1,208,10.322793960571289,16.478557348251343
sampled,2,1,209,10.423928260803223,16.478557348251343
sampled,2,1,210,10.423928260803223,16.478557348251343
sampled,2,1,211,10.233366012573242,16.478557348251343
sampled,2,1,212,10.215107917785645,16.478557348251343
sampled,2,1,213,10.271881103515625,16.478557348251343
sampled,2,1,214,10.246946334838867,16.478557348251343
sampled,2,1,215,10.175169944763184,16.478557348251343
sampled,2,1,216,10.210855484008789,16.478557348251343
sampled,2,1,217,10.243698120117188,16.478557348251343
sampled,2,1,218,10.208418846130371,16.478557348251343
sampled,2,1,219,10.060747146606445,16.478557348251343
sampled,2,1,220,10.05117416381836,16.478557348251343
sampled,2,1,221,10.159300804138184,16.478557348251343
sampled,2,1,222,10.05816650390625,16.478557348251343
sampled,2,1,223,10.108477592468262,16.478557348251343
sampled,2,1,224,10.338669776916504,16.478557348251343
sampled,2,1,225,10.314455032348633,16.478557348251343
sampled,2,1,226,10.412120819091797,16.478557348251343
sampled,2,1,227,10.39107894897461,16.478557348251343
sampled,2,1,228,10.309272766113281,16.478557348251343
sampled,2,1,229,10.093086242675781,16.478557348251343
sampled,2,1,230,10.0849027633667,16.478557348251343
sampled,2,1,231,10.43078327178955,16.478557348251343
sampled,2,1,232,10.542558670043945,16.478557348251343
sampled,2,1,233,10.452974319458008,16.478557348251343
sampled,2,1,234,10.472834587097168,16.478557348251343
sampled,2,1,235,10.512961387634277,16.478557348251343
sampled,2,1,236,10.51660442352295,16.478557348251343
sampled,2,1,237,10.648974418640137,16.478557348251343
sampled,2,1,238,10.781721115112305,16.478557348251343
sampled,2,1,239,10.64540958404541,16.478557348251343
sampled,2,1,240,10.840320587158203,16.478557348251343
sampled,2,1,241,10.61357593536377,16.478557348251343
sampled,2,1,242,10.506999015808105,16.478557348251343
sampled,2,1,243,10.611190795898438,16.478557348251343
sampled,2,1,244,10.657693862915039,16.478557348251343
sampled,2,1,245,10.327439308166504,16.478557348251343
sampled,2,1,246,10.220523834228516,16.478557348251343
sampled,2,1,247,10.218597412109375,16.478557348251343
sampled,2,1,248,10.200836181640625,16.478557348251343
sampled,2,1,249,10.202993392944336,16.478557348251343
sampled,2,1,250,10.436734199523926,16.478557348251343
sampled,2,1,251,10.438535690307617,16.478557348251343
sampled,2,1,252,10.33383846282959,16.478557348251343
sampled,2,1,253,10.188309669494629,16.478557348251343
sampled,2,1,254,10.320406913757324,16.478557348251343
sampled,2,1,255,10.244380950927734,16.478557348251343
sampled,2,1,256,10.161102294921875,16.478557348251343
sampled,2,1,257,10.28222370147705,16.478557348251343
sampled,2,1,258,10.308574676513672,16.478557348251343
sampled,2,1,259,10.474967956542969,16.478557348251343
sampled,2,1,260,10.527146339416504,16.478557348251343
sampled,2,1,261,10.555173873901367,16.478557348251343
sampled,2,1,262,10.410223007202148,16.478557348251343
sampled,2,1,263,10.532693862915039,16.478557348251343
sampled,2,1,264,10.54715633392334,16.478557348251343
sampled,2,1,265,10.503833770751953,16.478557348251343
sampled,2,1,266,10.611775398254395,16.478557348251343
sampled,2,1,267,10.669804573059082,16.478557348251343
sampled,2,1,268,10.662802696228027,16.478557348251343
sampled,2,1,269,10.56319808959961,16.478557348251343
sampled,2,1,270,11.003063201904297,16.478557348251343
sampled,2,1,271,10.56319808959961,16.478557348251343
sampled,2,1,272,10.892301559448242,16.478557348251343
sampled,2,1,273,10.969921112060547,16.478557348251343
sampled,2,1,274,10.979654312133789,16.478557348251343
sampled,2,1,275,10.977407455444336,16.478557348251343
sampled,2,1,276,11.35267448425293,16.478557348251343
sampled,2,1,277,11.260065078735352,16.478557348251343
sampled,2,1,278,11.240217208862305,16.478557348251343
sampled,2,1,279,11.23166561126709,16.478557348251343
sampled,2,1,280,11.373163223266602,16.478557348251343
sampled,2,1,281,11.390606880187988,16.478557348251343
sampled,2,1,282,11.282666206359863,16.478557348251343
sampled,2,1,283,11.234036445617676,16.478557348251343
sampled,2,1,284,10.952657699584961,16.478557348251343
sampled,2,1,285,11.021007537841797,16.478557348251343
sampled,2,1,286,11.105450630187988,16.478557348251343
sampled,2,1,287,10.927593231201172,16.478557348251343
sampled,2,1,288,10.808192253112793,16.478557348251343
sampled,2,1,289,10.78450870513916,16.478557348251343
sampled,2,1,290,10.66755485534668,16.478557348251343
sampled,2,1,291,10.346426010131836,16.478557348251343
sampled,2,1,292,10.354711532592773,16.478557348251343
sampled,2,1,293,10.361411094665527,16.478557348251343
sampled,2,1,294,10.359338760375977,16.478557348251343
sampled,2,1,295,10.712392807006836,16.478557348251343
sampled,2,1,296,10.695026397705078,16.478557348251343
sampled,2,1,297,10.86351203918457,16.478557348251343
sampled,2,1,298,10.656307220458984,16.478557348251343
sampled,2,1,299,10.303254127502441,16.478557348251343
sampled,2,1,300,10.261265754699707,16.478557348251343
sampled,2,1,301,10.30784797668457,16.478557348251343
sampled,2,1,302,9.995223999023438,16.478557348251343
sampled,2,1,303,9.768021583557129,16.478557348251343
sampled,2,1,304,9.788991928100586,16.478557348251343
sampled,2,1,305,9.799427032470703,16.478557348251343
sampled,2,1,306,9.585914611816406,16.478557348251343
sampled,2,1,307,9.807266235351562,16.478557348251343
sampled,2,1,308,9.8078031539917,16.478557348251343
sampled,2,1,309,9.831706047058105,16.478557348251343
sampled,2,1,310,9.690208435058594,16.478557348251343
sampled,2,1,311,9.698054313659668,16.478557348251343
sampled,2,1,312,9.84310531616211,16.478557348251343
sampled,2,1,313,9.859879493713379,16.478557348251343
sampled,2,1,314,9.72340202331543,16.478557348251343
sampled,2,1,315,9.578351020812988,16.478557348251343
sampled,2,1,316,9.876590728759766,16.478557348251343
sampled,2,1,317,9.655238151550293,16.478557348251343
sampled,2,1,318,9.70551872253418,16.478557348251343
sampled,2,1,319,9.649029731750488,16.478557348251343
sampled,2,1,320,9.636829376220703,16.478557348251343
sampled,2,1,321,9.860130310058594,16.478557348251343
sampled,2,1,322,9.889841079711914,16.478557348251343
sampled,2,1,323,10.000601768493652,16.478557348251343
sampled,2,1,324,10.01987361907959,16.478557348251343
sampled,2,1,325,9.882960319519043,16.478557348251343
sampled,2,1,326,9.809646606445312,16.478557348251343
sampled,2,1,327,10.05743408203125,16.478557348251343
sampled,2,1,328,10.215370178222656,16.478557348251343
sampled,2,1,329,10.238144874572754,16.478557348251343
sampled,2,1,330,10.202126502990723,16.478557348251343
sampled,2,1,331,10.151846885681152,16.478557348251343
sampled,2,1,332,10.304040908813477,16.478557348251343
sampled,2,1,333,10.962723731994629,16.478557348251343
sampled,2,1,334,10.304040908813477,16.478557348251343
sampled,2,1,335,10.441222190856934,16.478557348251343
sampled,2,1,336,10.752167701721191,16.478557348251343
sampled,2,1,337,10.490734100341797,16.478557348251343
sampled,2,1,338,10.536962509155273,16.478557348251343
sampled,2,1,339,10.337574005126953,16.478557348251343
sampled,2,1,340,10.185379981994629,16.478557348251343
sampled,2,1,341,10.224912643432617,16.478557348251343
sampled,2,1,342,10.18956470489502,16.478557348251343
sampled,2,1,343,10.651588439941406,16.478557348251343
sampled,2,1,344,10.66742992401123,16.478557348251343
sampled,2,1,345,10.694265365600586,16.478557348251343
sampled,2,1,346,10.714881896972656,16.478557348251343
sampled,2,1,347,10.544878005981445,16.478557348251343
sampled,2,1,348,10.468866348266602,16.478557348251343
sampled,2,1,349,10.226908683776855,16.478557348251343
sampled,2,1,350,10.229665756225586,16.478557348251343
sampled,2,1,351,10.347434997558594,16.478557348251343
sampled,2,1,352,10.30028247833252,16.478557348251343
sampled,2,1,353,10.283525466918945,16.478557348251343
sampled,2,1,354,10.146358489990234,16.478557348251343
sampled,2,1,355,10.213732719421387,16.478557348251343
sampled,2,1,356,10.14900016784668,16.478557348251343
sampled,2,1,357,10.149273872375488,16.478557348251343
sampled,2,1,358,10.03150463104248,16.478557348251343
sampled,2,1,359,9.93821907043457,16.478557348251343
sampled,2,1,360,9.884217262268066,16.478557348251343
sampled,2,1,361,9.883363723754883,16.478557348251343
sampled,2,1,362,10.19101333618164,16.478557348251343
sampled,2,1,363,10.398573875427246,16.478557348251343
sampled,2,1,364,10.289105415344238,16.478557348251343
sampled,2,1,365,10.41370677947998,16.478557348251343
sampled,2,1,366,10.43239974975586,16.478557348251343
sampled,2,1,367,10.473138809204102,16.478557348251343
sampled,2,1,368,10.348231315612793,16.478557348251343
sampled,2,1,369,10.371030807495117,16.478557348251343
sampled,2,1,370,10.124465942382812,16.478557348251343
sampled,2,1,371,10.06893253326416,16.478557348251343
sampled,2,1,372,10.061307907104492,16.478557348251343
sampled,2,1,373,9.857858657836914,16.478557348251343
sampled,2,1,374,10.144994735717773,16.478557348251343
sampled,2,1,375,10.11719036102295,16.478557348251343
sampled,2,1,376,10.050390243530273,16.478557348251343
sampled,2,1,377,9.820830345153809,16.478557348251343
sampled,2,1,378,9.878861427307129,16.478557348251343
sampled,2,1,379,9.930058479309082,16.478557348251343
sampled,2,1,380,9.942728996276855,16.478557348251343
sampled,2,1,381,9.965883255004883,16.478557348251343
sampled,2,1,382,10.104939460754395,16.478557348251343
sampled,2,1,383,10.060999870300293,16.478557348251343
sampled,2,1,384,9.95075798034668,16.478557348251343
sampled,2,1,385,9.95075798034668,16.478557348251343
sampled,2,1,386,9.996112823486328,16.478557348251343
sampled,2,1,387,10.004976272583008,16.478557348251343
sampled,2,1,388,10.034385681152344,16.478557348251343
sampled,2,1,389,10.305420875549316,16.478557348251343
sampled,2,1,390,10.441205024719238,16.478557348251343
sampled,2,1,391,10.471080780029297,16.478557348251343
sampled,2,1,392,10.382328987121582,16.478557348251343
sampled,2,1,393,10.401999473571777,16.478557348251343
sampled,2,1,394,10.398794174194336,16.478557348251343
sampled,2,1,395,10.376897811889648,16.478557348251343
sampled,2,1,396,10.339210510253906,16.478557348251343
sampled,2,1,397,10.301751136779785,16.478557348251343
sampled,2,1,398,10.175137519836426,16.478557348251343
sampled,2,1,399,10.161001205444336,16.478557348251343
sampled,2,1,400,10.318219184875488,16.478557348251343
sampled,2,1,401,10.207281112670898,16.478557348251343
sampled,2,1,402,10.302228927612305,16.478557348251343
sampled,2,1,403,10.252412796020508,16.478557348251343
sampled,2,1,404,10.297778129577637,16.478557348251343
sampled,2,1,405,10.167232513427734,16.478557348251343
sampled,2,1,406,10.152570724487305,16.478557348251343
sampled,2,1,407,10.37003231048584,16.478557348251343
sampled,2,1,408,10.222576141357422,16.478557348251343
sampled,2,1,409,10.079987525939941,16.478557348251343
sampled,2,1,410,10.1437349319458,16.478557348251343
sampled,2,1,411,10.214364051818848,16.478557348251343
sampled,2,1,412,10.08420181274414,16.478557348251343
sampled,2,1,413,10.065803527832031,16.478557348251343
sampled,2,1,414,10.112369537353516,16.478557348251343
sampled,2,1,415,10.076830863952637,16.478557348251343
sampled,2,1,416,10.268853187561035,16.478557348251343
sampled,2,1,417,10.395466804504395,16.478557348251343
sampled,2,1,418,10.427138328552246,16.478557348251343
sampled,2,1,419,10.339276313781738,16.478557348251343
sampled,2,1,420,10.374814987182617,16.478557348251343
sampled,2,1,421,10.409626007080078,16.478557348251343
sampled,2,1,422,10.657197952270508,16.478557348251343
sampled,2,1,423,10.554635047912598,16.478557348251343
sampled,2,1,424,10.378841400146484,16.478557348251343
sampled,2,1,425,10.360763549804688,16.478557348251343
sampled,2,1,426,10.3505220413208,16.478557348251343
sampled,2,1,427,10.284688949584961,16.478557348251343
sampled,2,1,428,10.504903793334961,16.478557348251343
sampled,2,1,429,10.463504791259766,16.478557348251343
sampled,2,1,430,10.660828590393066,16.478557348251343
sampled,2,1,431,10.773283004760742,16.478557348251343
sampled,2,1,432,10.721158981323242,16.478557348251343
sampled,2,1,433,10.500944137573242,16.478557348251343
sampled,2,1,434,10.436070442199707,16.478557348251343
sampled,2,1,435,10.3090238571167,16.478557348251343
sampled,2,1,436,10.318778038024902,16.478557348251343
sampled,2,1,437,10.396282196044922,16.478557348251343
sampled,2,1,438,10.389358520507812,16.478557348251343
sampled,2,1,439,10.429443359375,16.478557348251343
sampled,2,1,440,10.465818405151367,16.478557348251343
sampled,2,1,441,10.382740020751953,16.478557348251343
sampled,2,1,442,10.251449584960938,16.478557348251343
sampled,2,1,443,10.26202392578125,16.478557348251343
sampled,2,1,444,10.213997840881348,16.478557348251343
sampled,2,1,445,10.306224822998047,16.478557348251343
sampled,2,1,446,10.157674789428711,16.478557348251343
sampled,2,1,447,10.393732070922852,16.478557348251343
sampled,2,1,448,10.349462509155273,16.478557348251343
sampled,2,1,449,10.615062713623047,16.478557348251343
sampled,2,1,450,10.517349243164062,16.478557348251343
sampled,2,1,451,10.6680908203125,16.478557348251343
sampled,2,1,452,10.992782592773438,16.478557348251343
sampled,2,1,453,10.69306468963623,16.478557348251343
sampled,2,1,454,10.55739974975586,16.478557348251343
sampled,2,1,455,10.31263542175293,16.478557348251343
sampled,2,1,456,10.087398529052734,16.478557348251343
sampled,2,1,457,10.222431182861328,16.478557348251343
sampled,2,1,458,10.086040496826172,16.478557348251343
sampled,2,1,459,10.027297019958496,16.478557348251343
sampled,2,1,460,9.811223983764648,16.478557348251343
sampled,2,1,461,9.719582557678223,16.478557348251343
sampled,2,1,462,10.021364212036133,16.478557348251343
sampled,2,1,463,10.021207809448242,16.478557348251343
sampled,2,1,464,9.976425170898438,16.478557348251343
sampled,2,1,465,9.929319381713867,16.478557348251343
sampled,2,1,466,9.936563491821289,16.478557348251343
sampled,2,1,467,9.87932300567627,16.478557348251343
sampled,2,1,468,9.668100357055664,16.478557348251343
sampled,2,1,469,9.496380805969238,16.478557348251343
sampled,2,1,470,9.549271583557129,16.478557348251343
sampled,2,1,471,9.537521362304688,16.478557348251343
sampled,2,1,472,9.299755096435547,16.478557348251343
sampled,2,1,473,9.261651992797852,16.478557348251343
sampled,2,1,474,9.23597240447998,16.478557348251343
sampled,2,1,475,9.184792518615723,16.478557348251343
sampled,2,1,476,9.243765830993652,16.478557348251343
sampled,2,1,477,9.512497901916504,16.478557348251343
sampled,2,1,478,9.484224319458008,16.478557348251343
sampled,2,1,479,9.534285545349121,16.478557348251343
sampled,2,1,480,9.66769790649414,16.478557348251343
sampled,2,1,481,9.710023880004883,16.478557348251343
sampled,2,1,482,9.658212661743164,16.478557348251343
sampled,2,1,483,9.543365478515625,16.478557348251343
sampled,2,1,484,9.605398178100586,16.478557348251343
sampled,2,1,485,9.853935241699219,16.478557348251343
sampled,2,1,486,10.000471115112305,16.478557348251343
sampled,2,1,487,9.952049255371094,16.478557348251343
sampled,2,1,488,9.952178955078125,16.478557348251343
sampled,2,1,489,9.905696868896484,16.478557348251343
sampled,2,1,490,9.908646583557129,16.478557348251343
sampled,2,1,491,9.734781265258789,16.478557348251343
sampled,2,1,492,9.752503395080566,16.478557348251343
sampled,2,1,493,9.944254875183105,16.478557348251343
sampled,2,1,494,9.858453750610352,16.478557348251343
sampled,2,1,495,9.776261329650879,16.478557348251343
sampled,2,1,496,9.801986694335938,16.478557348251343
sampled,2,1,497,9.683683395385742,16.478557348251343
sampled,2,1,498,9.588850975036621,16.478557348251343
sampled,2,1,499,9.418501853942871,16.478557348251343
sampled,2,1,500,9.514339447021484,16.478557348251343
sampled,2,1,501,9.512904167175293,16.478557348251343
sampled,2,1,502,9.428128242492676,16.478557348251343
sampled,2,1,503,9.519103050231934,16.478557348251343
sampled,2,1,504,9.480588912963867,16.478557348251343
sampled,2,1,505,9.39605712890625,16.478557348251343
sampled,2,1,506,9.503921508789062,16.478557348251343
sampled,2,1,507,9.39605712890625,16.478557348251343
sampled,2,1,508,9.245817184448242,16.478557348251343
sampled,2,1,509,9.631143569946289,16.478557348251343
sampled,2,1,510,9.495743751525879,16.478557348251343
sampled,2,1,511,9.52702808380127,16.478557348251343
sampled,2,1,512,9.624007225036621,16.478557348251343
sampled,2,1,513,9.241024017333984,16.478557348251343
sampled,2,1,514,9.340113639831543,16.478557348251343
sampled,2,1,515,9.259140968322754,16.478557348251343
sampled,2,1,516,9.25733757019043,16.478557348251343
sampled,2,1,517,9.450494766235352,16.478557348251343
sampled,2,1,518,9.415824890136719,16.478557348251343
sampled,2,1,519,9.344443321228027,16.478557348251343
sampled,2,1,520,9.203237533569336,16.478557348251343
sampled,2,1,521,9.120672225952148,16.478557348251343
sampled,2,1,522,9.08120059967041,16.478557348251343
sampled,2,1,523,9.22803020477295,16.478557348251343
sampled,2,1,524,9.034872055053711,16.478557348251343
sampled,2,1,525,9.036247253417969,16.478557348251343
sampled,2,1,526,9.003493309020996,16.478557348251343
sampled,2,1,527,8.891250610351562,16.478557348251343
sampled,2,1,528,8.887184143066406,16.478557348251343
sampled,2,1,529,8.955106735229492,16.478557348251343
sampled,2,1,530,9.170228958129883,16.478557348251343
sampled,2,1,531,9.213299751281738,16.478557348251343
sampled,2,1,532,9.21972370147705,16.478557348251343
sampled,2,1,533,9.200636863708496,16.478557348251343
sampled,2,1,534,8.985515594482422,16.478557348251343
sampled,2,1,535,8.890379905700684,16.478557348251343
sampled,2,1,536,8.878395080566406,16.478557348251343
