method,m,i,step,cost,time
sampled,5,1,186,11.382205963134766,46.80306100845337
sampled,5,1,187,11.32243537902832,46.80306100845337
sampled,5,1,188,11.166753768920898,46.80306100845337
sampled,5,1,189,10.918560028076172,46.80306100845337
sampled,5,1,190,10.89141845703125,46.80306100845337
sampled,5,1,191,10.746267318725586,46.80306100845337
sampled,5,1,192,10.746355056762695,46.80306100845337
sampled,5,1,193,10.842401504516602,46.80306100845337
sampled,5,1,194,10.889591217041016,46.80306100845337
sampled,5,1,195,10.98182487487793,46.80306100845337
sampled,5,1,196,10.944551467895508,46.80306100845337
sampled,5,1,197,11.180445671081543,46.80306100845337
sampled,5,1,198,11.247421264648438,46.80306100845337
sampled,5,1,199,11.073943138122559,46.80306100845337
sampled,5,1,200,10.759542465209961,46.80306100845337
sampled,5,1,201,10.756367683410645,46.80306100845337
sampled,5,1,202,10.777071952819824,46.80306100845337
sampled,5,1,203,10.68483829498291,46.80306100845337
sampled,5,1,204,10.517393112182617,46.80306100845337
sampled,5,1,205,10.174795150756836,46.80306100845337
sampled,5,1,206,10.230627059936523,46.80306100845337
sampled,5,1,207,10.204545974731445,46.80306100845337
sampled,5,1,208,10.362152099609375,46.80306100845337
sampled,5,1,209,10.684606552124023,46.80306100845337
sampled,5,1,210,10.795366287231445,46.80306100845337
sampled,5,1,211,10.847492218017578,46.80306100845337
sampled,5,1,212,10.83836555480957,46.80306100845337
sampled,5,1,213,10.825447082519531,46.80306100845337
sampled,5,1,214,11.21058464050293,46.80306100845337
sampled,5,1,215,11.148139953613281,46.80306100845337
sampled,5,1,216,11.018681526184082,46.80306100845337
sampled,5,1,217,10.633543968200684,46.80306100845337
sampled,5,1,218,10.87632942199707,46.80306100845337
sampled,5,1,219,10.733480453491211,46.80306100845337
sampled,5,1,220,10.837687492370605,46.80306100845337
sampled,5,1,221,10.86936092376709,46.80306100845337
sampled,5,1,222,10.867194175720215,46.80306100845337
sampled,5,1,223,10.927207946777344,46.80306100845337
sampled,5,1,224,10.720626831054688,46.80306100845337
sampled,5,1,225,10.829819679260254,46.80306100845337
sampled,5,1,226,10.855268478393555,46.80306100845337
sampled,5,1,227,11.077231407165527,46.80306100845337
sampled,5,1,228,11.019449234008789,46.80306100845337
sampled,5,1,229,11.070374488830566,46.80306100845337
sampled,5,1,230,11.148223876953125,46.80306100845337
sampled,5,1,231,11.192634582519531,46.80306100845337
sampled,5,1,232,11.206165313720703,46.80306100845337
sampled,5,1,233,11.170842170715332,46.80306100845337
sampled,5,1,234,11.178706169128418,46.80306100845337
sampled,5,1,235,11.208114624023438,46.80306100845337
sampled,5,1,236,11.219316482543945,46.80306100845337
sampled,5,1,237,11.321098327636719,46.80306100845337
sampled,5,1,238,11.172873497009277,46.80306100845337
sampled,5,1,239,11.050443649291992,46.80306100845337
sampled,5,1,240,11.142285346984863,46.80306100845337
sampled,5,1,241,11.173946380615234,46.80306100845337
sampled,5,1,242,11.200614929199219,46.80306100845337
sampled,5,1,243,11.316000938415527,46.80306100845337
sampled,5,1,244,11.213677406311035,46.80306100845337
sampled,5,1,245,11.220462799072266,46.80306100845337
sampled,5,1,246,11.356082916259766,46.80306100845337
sampled,5,1,247,11.324421882629395,46.80306100845337
sampled,5,1,248,11.124040603637695,46.80306100845337
sampled,5,1,249,11.439375877380371,46.80306100845337
sampled,5,1,250,11.500595092773438,46.80306100845337
sampled,5,1,251,11.497918128967285,46.80306100845337
sampled,5,1,252,11.347644805908203,46.80306100845337
sampled,5,1,253,11.362931251525879,46.80306100845337
sampled,5,1,254,11.32884407043457,46.80306100845337
sampled,5,1,255,11.406457901000977,46.80306100845337
sampled,5,1,256,11.527795791625977,46.80306100845337
sampled,5,1,257,11.55690860748291,46.80306100845337
sampled,5,1,258,11.615071296691895,46.80306100845337
sampled,5,1,259,11.674971580505371,46.80306100845337
sampled,5,1,260,11.442947387695312,46.80306100845337
sampled,5,1,261,11.436410903930664,46.80306100845337
sampled,5,1,262,11.263147354125977,46.80306100845337
sampled,5,1,263,11.550437927246094,46.80306100845337
sampled,5,1,264,11.44528865814209,46.80306100845337
sampled,5,1,265,11.064481735229492,46.80306100845337
sampled,5,1,266,11.052522659301758,46.80306100845337
sampled,5,1,267,11.317233085632324,46.80306100845337
sampled,5,1,268,11.557860374450684,46.80306100845337
sampled,5,1,269,11.288928985595703,46.80306100845337
sampled,5,1,270,11.270756721496582,46.80306100845337
sampled,5,1,271,11.202783584594727,46.80306100845337
sampled,5,1,272,10.93454360961914,46.80306100845337
sampled,5,1,273,10.823356628417969,46.80306100845337
sampled,5,1,274,10.944011688232422,46.80306100845337
sampled,5,1,275,11.163595199584961,46.80306100845337
sampled,5,1,276,11.16940689086914,46.80306100845337
sampled,5,1,277,11.22989273071289,46.80306100845337
sampled,5,1,278,11.192981719970703,46.80306100845337
sampled,5,1,279,11.073263168334961,46.80306100845337
sampled,5,1,280,11.123491287231445,46.80306100845337
sampled,5,1,281,10.873624801635742,46.80306100845337
sampled,5,1,282,10.911848068237305,46.80306100845337
sampled,5,1,283,10.873624801635742,46.80306100845337
sampled,5,1,284,10.803016662597656,46.80306100845337
sampled,5,1,285,10.790353775024414,46.80306100845337
sampled,5,1,286,10.79043960571289,46.80306100845337
sampled,5,1,287,10.938425064086914,46.80306100845337
sampled,5,1,288,10.922721862792969,46.80306100845337
sampled,5,1,289,10.908546447753906,46.80306100845337
sampled,5,1,290,10.924907684326172,46.80306100845337
sampled,5,1,291,10.93531608581543,46.80306100845337
sampled,5,1,292,10.993115425109863,46.80306100845337
sampled,5,1,293,10.841629028320312,46.80306100845337
sampled,5,1,294,10.774337768554688,46.80306100845337
sampled,5,1,295,11.115335464477539,46.80306100845337
sampled,5,1,296,11.207313537597656,46.80306100845337
sampled,5,1,297,11.13219165802002,46.80306100845337
sampled,5,1,298,11.03142261505127,46.80306100845337
sampled,5,1,299,11.110344886779785,46.80306100845337
sampled,5,1,300,11.078434944152832,46.80306100845337
sampled,5,1,301,11.009223937988281,46.80306100845337
sampled,5,1,302,10.916017532348633,46.80306100845337
sampled,5,1,303,11.115494728088379,46.80306100845337
sampled,5,1,304,11.421928405761719,46.80306100845337
sampled,5,1,305,11.366327285766602,46.80306100845337
sampled,5,1,306,11.059892654418945,46.80306100845337
sampled,5,1,307,11.079765319824219,46.80306100845337
sampled,5,1,308,10.814125061035156,46.80306100845337
sampled,5,1,309,10.974315643310547,46.80306100845337
sampled,5,1,310,11.034160614013672,46.80306100845337
sampled,5,1,311,11.06974983215332,46.80306100845337
sampled,5,1,312,11.01438045501709,46.80306100845337
sampled,5,1,313,11.112265586853027,46.80306100845337
sampled,5,1,314,11.163022994995117,46.80306100845337
sampled,5,1,315,11.398225784301758,46.80306100845337
sampled,5,1,316,11.39079475402832,46.80306100845337
sampled,5,1,317,11.191431999206543,46.80306100845337
sampled,5,1,318,11.220630645751953,46.80306100845337
sampled,5,1,319,11.197141647338867,46.80306100845337
sampled,5,1,320,11.036951065063477,46.80306100845337
sampled,5,1,321,11.076297760009766,46.80306100845337
sampled,5,1,322,11.271746635437012,46.80306100845337
sampled,5,1,323,11.135902404785156,46.80306100845337
sampled,5,1,324,11.064815521240234,46.80306100845337
sampled,5,1,325,11.088288307189941,46.80306100845337
sampled,5,1,326,10.996050834655762,46.80306100845337
sampled,5,1,327,11.02981185913086,46.80306100845337
sampled,5,1,328,11.328879356384277,46.80306100845337
sampled,5,1,329,11.02981185913086,46.80306100845337
sampled,5,1,330,10.998940467834473,46.80306100845337
sampled,5,1,331,11.073718070983887,46.80306100845337
sampled,5,1,332,11.056482315063477,46.80306100845337
sampled,5,1,333,11.006455421447754,46.80306100845337
sampled,5,1,334,11.075837135314941,46.80306100845337
sampled,5,1,335,11.137463569641113,46.80306100845337
sampled,5,1,336,11.207021713256836,46.80306100845337
sampled,5,1,337,11.568477630615234,46.80306100845337
sampled,5,1,338,11.571779251098633,46.80306100845337
sampled,5,1,339,11.527565956115723,46.80306100845337
sampled,5,1,340,11.39120101928711,46.80306100845337
sampled,5,1,341,11.319911003112793,46.80306100845337
sampled,5,1,342,11.409029960632324,46.80306100845337
sampled,5,1,343,11.451570510864258,46.80306100845337
sampled,5,1,344,11.260261535644531,46.80306100845337
sampled,5,1,345,11.283595085144043,46.80306100845337
sampled,5,1,346,11.279932975769043,46.80306100845337
sampled,5,1,347,11.331361770629883,46.80306100845337
sampled,5,1,348,11.306242942810059,46.80306100845337
sampled,5,1,349,11.151891708374023,46.80306100845337
sampled,5,1,350,11.066581726074219,46.80306100845337
sampled,5,1,351,11.066488265991211,46.80306100845337
sampled,5,1,352,11.072092056274414,46.80306100845337
sampled,5,1,353,10.98717212677002,46.80306100845337
sampled,5,1,354,11.3704252243042,46.80306100845337
sampled,5,1,355,11.20203971862793,46.80306100845337
sampled,5,1,356,11.151477813720703,46.80306100845337
sampled,5,1,357,11.0703763961792,46.80306100845337
sampled,5,1,358,11.076299667358398,46.80306100845337
sampled,5,1,359,10.884005546569824,46.80306100845337
sampled,5,1,360,10.854501724243164,46.80306100845337
sampled,5,1,361,10.876364707946777,46.80306100845337
sampled,5,1,362,10.984941482543945,46.80306100845337
sampled,5,1,363,11.119503021240234,46.80306100845337
sampled,5,1,364,11.2862548828125,46.80306100845337
sampled,5,1,365,11.017631530761719,46.80306100845337
sampled,5,1,366,10.936137199401855,46.80306100845337
sampled,5,1,367,10.815483093261719,46.80306100845337
sampled,5,1,368,10.819576263427734,46.80306100845337
sampled,5,1,369,10.911049842834473,46.80306100845337
sampled,5,1,370,11.013509750366211,46.80306100845337
sampled,5,1,371,10.996152877807617,46.80306100845337
sampled,5,1,372,11.168002128601074,46.80306100845337
sampled,5,1,373,11.223454475402832,46.80306100845337
sampled,5,1,374,11.454923629760742,46.80306100845337
sampled,5,1,375,11.351519584655762,46.80306100845337
sampled,5,1,376,11.326069831848145,46.80306100845337
sampled,5,1,377,11.386810302734375,46.80306100845337
sampled,5,1,378,11.326069831848145,46.80306100845337
sampled,5,1,379,11.321029663085938,46.80306100845337
sampled,5,1,380,11.410209655761719,46.80306100845337
sampled,5,1,381,11.489253044128418,46.80306100845337
sampled,5,1,382,11.580103874206543,46.80306100845337
sampled,5,1,383,11.586002349853516,46.80306100845337
sampled,5,1,384,11.554861068725586,46.80306100845337
sampled,5,1,385,11.89665412902832,46.80306100845337
sampled,5,1,386,11.730247497558594,46.80306100845337
sampled,5,1,387,11.742459297180176,46.80306100845337
sampled,5,1,388,11.49454116821289,46.80306100845337
sampled,5,1,389,11.464426040649414,46.80306100845337
sampled,5,1,390,11.389846801757812,46.80306100845337
sampled,5,1,391,11.367950439453125,46.80306100845337
sampled,5,1,392,11.266798973083496,46.80306100845337
sampled,5,1,393,11.388429641723633,46.80306100845337
sampled,5,1,394,11.397054672241211,46.80306100845337
sampled,5,1,395,11.36210823059082,46.80306100845337
sampled,5,1,396,11.455373764038086,46.80306100845337
sampled,5,1,397,11.337008476257324,46.80306100845337
sampled,5,1,398,11.268021583557129,46.80306100845337
sampled,5,1,399,11.284079551696777,46.80306100845337
sampled,5,1,400,11.305015563964844,46.80306100845337
sampled,5,1,401,11.402912139892578,46.80306100845337
sampled,5,1,402,11.267189979553223,46.80306100845337
sampled,5,1,403,11.152140617370605,46.80306100845337
sampled,5,1,404,11.297934532165527,46.80306100845337
sampled,5,1,405,11.045156478881836,46.80306100845337
sampled,5,1,406,11.214316368103027,46.80306100845337
sampled,5,1,407,11.169560432434082,46.80306100845337
sampled,5,1,408,11.415346145629883,46.80306100845337
sampled,5,1,409,11.267667770385742,46.80306100845337
sampled,5,1,410,11.248757362365723,46.80306100845337
sampled,5,1,411,11.28314208984375,46.80306100845337
sampled,5,1,412,11.219407081604004,46.80306100845337
sampled,5,1,413,11.36740493774414,46.80306100845337
sampled,5,1,414,11.112951278686523,46.80306100845337
sampled,5,1,415,11.163284301757812,46.80306100845337
sampled,5,1,416,11.22557258605957,46.80306100845337
sampled,5,1,417,11.267620086669922,46.80306100845337
sampled,5,1,418,11.252330780029297,46.80306100845337
sampled,5,1,419,11.211009979248047,46.80306100845337
sampled,5,1,420,11.202166557312012,46.80306100845337
sampled,5,1,421,11.185420989990234,46.80306100845337
sampled,5,1,422,11.201371192932129,46.80306100845337
sampled,5,1,423,11.083870887756348,46.80306100845337
sampled,5,1,424,11.155879974365234,46.80306100845337
sampled,5,1,425,11.177778244018555,46.80306100845337
sampled,5,1,426,11.437803268432617,46.80306100845337
sampled,5,1,427,11.489187240600586,46.80306100845337
sampled,5,1,428,11.547807693481445,46.80306100845337
sampled,5,1,429,11.57478141784668,46.80306100845337
sampled,5,1,430,11.59762954711914,46.80306100845337
sampled,5,1,431,11.714424133300781,46.80306100845337
sampled,5,1,432,11.606867790222168,46.80306100845337
sampled,5,1,433,11.512333869934082,46.80306100845337
sampled,5,1,434,11.592978477478027,46.80306100845337
sampled,5,1,435,11.45372486114502,46.80306100845337
sampled,5,1,436,11.595830917358398,46.80306100845337
sampled,5,1,437,11.54490852355957,46.80306100845337
sampled,5,1,438,11.772513389587402,46.80306100845337
sampled,5,1,439,12.132590293884277,46.80306100845337
sampled,5,1,440,12.134255409240723,46.80306100845337
sampled,5,1,441,12.132548332214355,46.80306100845337
sampled,5,1,442,11.964560508728027,46.80306100845337
sampled,5,1,443,11.838363647460938,46.80306100845337
sampled,5,1,444,11.725289344787598,46.80306100845337
sampled,5,1,445,11.824978828430176,46.80306100845337
sampled,5,1,446,11.97976303100586,46.80306100845337
sampled,5,1,447,11.86021614074707,46.80306100845337
sampled,5,1,448,11.500139236450195,46.80306100845337
sampled,5,1,449,11.571805953979492,46.80306100845337
sampled,5,1,450,11.549909591674805,46.80306100845337
sampled,5,1,451,11.216095924377441,46.80306100845337
sampled,5,1,452,11.205514907836914,46.80306100845337
sampled,5,1,453,11.199676513671875,46.80306100845337
sampled,5,1,454,11.168192863464355,46.80306100845337
sampled,5,1,455,11.205443382263184,46.80306100845337
sampled,5,1,456,11.360246658325195,46.80306100845337
sampled,5,1,457,11.383989334106445,46.80306100845337
sampled,5,1,458,11.44804859161377,46.80306100845337
sampled,5,1,459,11.374430656433105,46.80306100845337
sampled,5,1,460,11.360920906066895,46.80306100845337
sampled,5,1,461,11.347686767578125,46.80306100845337
sampled,5,1,462,10.998584747314453,46.80306100845337
sampled,5,1,463,11.351125717163086,46.80306100845337
sampled,5,1,464,11.249885559082031,46.80306100845337
sampled,5,1,465,11.253836631774902,46.80306100845337
sampled,5,1,466,11.126375198364258,46.80306100845337
sampled,5,1,467,11.197574615478516,46.80306100845337
sampled,5,1,468,11.350847244262695,46.80306100845337
sampled,5,1,469,11.318490982055664,46.80306100845337
sampled,5,1,470,11.690605163574219,46.80306100845337
sampled,5,1,471,11.737489700317383,46.80306100845337
sampled,5,1,472,11.731348037719727,46.80306100845337
sampled,5,1,473,11.510857582092285,46.80306100845337
sampled,5,1,474,11.365153312683105,46.80306100845337
sampled,5,1,475,11.380386352539062,46.80306100845337
sampled,5,1,476,11.380386352539062,46.80306100845337
sampled,5,1,477,11.4603910446167,46.80306100845337
sampled,5,1,478,11.405710220336914,46.80306100845337
sampled,5,1,479,11.307599067687988,46.80306100845337
sampled,5,1,480,11.526841163635254,46.80306100845337
sampled,5,1,481,11.317434310913086,46.80306100845337
sampled,5,1,482,11.429252624511719,46.80306100845337
sampled,5,1,483,11.403373718261719,46.80306100845337
sampled,5,1,484,11.448463439941406,46.80306100845337
sampled,5,1,485,11.471576690673828,46.80306100845337
sampled,5,1,486,11.48615837097168,46.80306100845337
sampled,5,1,487,11.483341217041016,46.80306100845337
sampled,5,1,488,11.690921783447266,46.80306100845337
sampled,5,1,489,11.773462295532227,46.80306100845337
sampled,5,1,490,12.054832458496094,46.80306100845337
sampled,5,1,491,11.90687370300293,46.80306100845337
sampled,5,1,492,11.974281311035156,46.80306100845337
sampled,5,1,493,12.076929092407227,46.80306100845337
sampled,5,1,494,12.219572067260742,46.80306100845337
sampled,5,1,495,12.253495216369629,46.80306100845337
sampled,5,1,496,12.467985153198242,46.80306100845337
sampled,5,1,497,12.560111999511719,46.80306100845337
sampled,5,1,498,12.61866569519043,46.80306100845337
sampled,5,1,499,12.747541427612305,46.80306100845337
sampled,5,1,500,12.732953071594238,46.80306100845337
sampled,5,1,501,12.733829498291016,46.80306100845337
sampled,5,1,502,12.907060623168945,46.80306100845337
sampled,5,1,503,12.880159378051758,46.80306100845337
sampled,5,1,504,12.671545028686523,46.80306100845337
sampled,5,1,505,12.70695686340332,46.80306100845337
sampled,5,1,506,12.724879264831543,46.80306100845337
sampled,5,1,507,12.590437889099121,46.80306100845337
sampled,5,1,508,12.49604320526123,46.80306100845337
sampled,5,1,509,12.525071144104004,46.80306100845337
sampled,5,1,510,12.921730041503906,46.80306100845337
sampled,5,1,511,12.525071144104004,46.80306100845337
sampled,5,1,512,12.509265899658203,46.80306100845337
sampled,5,1,513,12.344341278076172,46.80306100845337
sampled,5,1,514,12.16936206817627,46.80306100845337
sampled,5,1,515,12.185168266296387,46.80306100845337
sampled,5,1,516,12.170187950134277,46.80306100845337
sampled,5,1,517,12.205658912658691,46.80306100845337
sampled,5,1,518,12.288806915283203,46.80306100845337
sampled,5,1,519,12.014907836914062,46.80306100845337
sampled,5,1,520,12.098797798156738,46.80306100845337
sampled,5,1,521,11.931331634521484,46.80306100845337
sampled,5,1,522,11.887468338012695,46.80306100845337
sampled,5,1,523,12.058895111083984,46.80306100845337
sampled,5,1,524,12.247781753540039,46.80306100845337
sampled,5,1,525,12.31995677947998,46.80306100845337
sampled,5,1,526,12.13925838470459,46.80306100845337
sampled,5,1,527,11.967832565307617,46.80306100845337
sampled,5,1,528,11.638330459594727,46.80306100845337
sampled,5,1,529,11.803476333618164,46.80306100845337
sampled,5,1,530,11.778693199157715,46.80306100845337
sampled,5,1,531,11.727588653564453,46.80306100845337
sampled,5,1,532,11.655973434448242,46.80306100845337
sampled,5,1,533,11.70610237121582,46.80306100845337
sampled,5,1,534,11.721087455749512,46.80306100845337
sampled,5,1,535,11.792702674865723,46.80306100845337
sampled,5,1,536,11.995134353637695,46.80306100845337
