method,m,i,step,cost,time
sampled,5,1,39,25.014991760253906,43.27505803108215
sampled,5,1,40,25.16330337524414,43.27505803108215
sampled,5,1,41,25.255657196044922,43.27505803108215
sampled,5,1,42,25.018535614013672,43.27505803108215
sampled,5,1,43,25.255657196044922,43.27505803108215
sampled,5,1,44,24.970298767089844,43.27505803108215
sampled,5,1,45,24.675914764404297,43.27505803108215
sampled,5,1,46,24.61458969116211,43.27505803108215
sampled,5,1,47,24.519187927246094,43.27505803108215
sampled,5,1,48,24.415693283081055,43.27505803108215
sampled,5,1,49,24.449478149414062,43.27505803108215
sampled,5,1,50,24.369178771972656,43.27505803108215
sampled,5,1,51,24.701448440551758,43.27505803108215
sampled,5,1,52,24.543651580810547,43.27505803108215
sampled,5,1,53,24.608596801757812,43.27505803108215
sampled,5,1,54,24.77740478515625,43.27505803108215
sampled,5,1,55,25.034204483032227,43.27505803108215
sampled,5,1,56,25.68444061279297,43.27505803108215
sampled,5,1,57,25.77337074279785,43.27505803108215
sampled,5,1,58,25.437368392944336,43.27505803108215
sampled,5,1,59,25.355525970458984,43.27505803108215
sampled,5,1,60,25.197792053222656,43.27505803108215
sampled,5,1,61,25.304851531982422,43.27505803108215
sampled,5,1,62,25.188709259033203,43.27505803108215
sampled,5,1,63,25.134193420410156,43.27505803108215
sampled,5,1,64,25.08860206604004,43.27505803108215
sampled,5,1,65,25.42993927001953,43.27505803108215
sampled,5,1,66,24.978792190551758,43.27505803108215
sampled,5,1,67,25.00238800048828,43.27505803108215
sampled,5,1,68,24.83130645751953,43.27505803108215
sampled,5,1,69,24.953142166137695,43.27505803108215
sampled,5,1,70,25.574886322021484,43.27505803108215
sampled,5,1,71,25.558149337768555,43.27505803108215
sampled,5,1,72,25.982694625854492,43.27505803108215
sampled,5,1,73,26.042438507080078,43.27505803108215
sampled,5,1,74,25.982694625854492,43.27505803108215
sampled,5,1,75,26.503768920898438,43.27505803108215
sampled,5,1,76,26.488677978515625,43.27505803108215
sampled,5,1,77,26.723953247070312,43.27505803108215
sampled,5,1,78,26.488677978515625,43.27505803108215
sampled,5,1,79,26.34025001525879,43.27505803108215
sampled,5,1,80,26.350507736206055,43.27505803108215
sampled,5,1,81,25.76815414428711,43.27505803108215
sampled,5,1,82,25.708309173583984,43.27505803108215
sampled,5,1,83,26.1386775970459,43.27505803108215
sampled,5,1,84,26.46163558959961,43.27505803108215
sampled,5,1,85,26.514867782592773,43.27505803108215
sampled,5,1,86,27.017839431762695,43.27505803108215
sampled,5,1,87,25.919469833374023,43.27505803108215
sampled,5,1,88,25.713613510131836,43.27505803108215
sampled,5,1,89,26.24986457824707,43.27505803108215
sampled,5,1,90,25.713613510131836,43.27505803108215
sampled,5,1,91,26.52581787109375,43.27505803108215
sampled,5,1,92,26.979583740234375,43.27505803108215
sampled,5,1,93,26.689048767089844,43.27505803108215
sampled,5,1,94,26.52653694152832,43.27505803108215
sampled,5,1,95,26.08185577392578,43.27505803108215
sampled,5,1,96,26.765106201171875,43.27505803108215
sampled,5,1,97,26.08185577392578,43.27505803108215
sampled,5,1,98,26.64175033569336,43.27505803108215
sampled,5,1,99,26.08185577392578,43.27505803108215
sampled,5,1,100,26.670455932617188,43.27505803108215
sampled,5,1,101,26.08185577392578,43.27505803108215
sampled,5,1,102,25.866792678833008,43.27505803108215
sampled,5,1,103,25.956321716308594,43.27505803108215
sampled,5,1,104,25.95085334777832,43.27505803108215
sampled,5,1,105,25.689619064331055,43.27505803108215
sampled,5,1,106,25.66283416748047,43.27505803108215
sampled,5,1,107,25.77555274963379,43.27505803108215
sampled,5,1,108,25.945287704467773,43.27505803108215
sampled,5,1,109,26.304710388183594,43.27505803108215
sampled,5,1,110,26.006065368652344,43.27505803108215
sampled,5,1,111,25.35601806640625,43.27505803108215
sampled,5,1,112,25.356212615966797,43.27505803108215
sampled,5,1,113,25.871429443359375,43.27505803108215
sampled,5,1,114,25.45639991760254,43.27505803108215
sampled,5,1,115,25.573020935058594,43.27505803108215
sampled,5,1,116,25.46828842163086,43.27505803108215
sampled,5,1,117,25.2677059173584,43.27505803108215
sampled,5,1,118,25.507946014404297,43.27505803108215
sampled,5,1,119,25.29070281982422,43.27505803108215
sampled,5,1,120,25.487783432006836,43.27505803108215
sampled,5,1,121,25.926803588867188,43.27505803108215
sampled,5,1,122,25.487783432006836,43.27505803108215
sampled,5,1,123,25.578758239746094,43.27505803108215
sampled,5,1,124,25.727479934692383,43.27505803108215
sampled,5,1,125,25.266204833984375,43.27505803108215
sampled,5,1,126,25.443933486938477,43.27505803108215
sampled,5,1,127,25.23003387451172,43.27505803108215
sampled,5,1,128,24.819297790527344,43.27505803108215
sampled,5,1,129,24.741424560546875,43.27505803108215
sampled,5,1,130,24.339574813842773,43.27505803108215
sampled,5,1,131,24.25368881225586,43.27505803108215
sampled,5,1,132,24.62417221069336,43.27505803108215
sampled,5,1,133,25.225399017333984,43.27505803108215
sampled,5,1,134,25.336524963378906,43.27505803108215
sampled,5,1,135,25.595314025878906,43.27505803108215
sampled,5,1,136,25.336524963378906,43.27505803108215
sampled,5,1,137,25.185688018798828,43.27505803108215
sampled,5,1,138,24.735584259033203,43.27505803108215
sampled,5,1,139,24.5964412689209,43.27505803108215
sampled,5,1,140,24.56855010986328,43.27505803108215
sampled,5,1,141,24.62516975402832,43.27505803108215
sampled,5,1,142,24.6395320892334,43.27505803108215
sampled,5,1,143,24.608888626098633,43.27505803108215
sampled,5,1,144,24.608186721801758,43.27505803108215
sampled,5,1,145,23.875354766845703,43.27505803108215
sampled,5,1,146,23.875701904296875,43.27505803108215
sampled,5,1,147,23.75493049621582,43.27505803108215
sampled,5,1,148,23.90703010559082,43.27505803108215
sampled,5,1,149,23.647960662841797,43.27505803108215
sampled,5,1,150,23.400798797607422,43.27505803108215
sampled,5,1,151,24.125938415527344,43.27505803108215
sampled,5,1,152,23.400798797607422,43.27505803108215
sampled,5,1,153,23.324453353881836,43.27505803108215
sampled,5,1,154,23.28359603881836,43.27505803108215
sampled,5,1,155,23.69605255126953,43.27505803108215
sampled,5,1,156,23.28359603881836,43.27505803108215
sampled,5,1,157,23.364286422729492,43.27505803108215
sampled,5,1,158,23.516929626464844,43.27505803108215
sampled,5,1,159,23.663415908813477,43.27505803108215
sampled,5,1,160,24.38927459716797,43.27505803108215
sampled,5,1,161,24.55706024169922,43.27505803108215
sampled,5,1,162,24.046815872192383,43.27505803108215
sampled,5,1,163,24.188823699951172,43.27505803108215
sampled,5,1,164,24.25623321533203,43.27505803108215
sampled,5,1,165,24.77193260192871,43.27505803108215
sampled,5,1,166,24.9071102142334,43.27505803108215
sampled,5,1,167,24.77193260192871,43.27505803108215
sampled,5,1,168,24.964508056640625,43.27505803108215
sampled,5,1,169,25.251636505126953,43.27505803108215
sampled,5,1,170,25.267717361450195,43.27505803108215
sampled,5,1,171,24.666269302368164,43.27505803108215
sampled,5,1,172,24.936336517333984,43.27505803108215
sampled,5,1,173,25.024333953857422,43.27505803108215
sampled,5,1,174,24.92933464050293,43.27505803108215
sampled,5,1,175,24.924190521240234,43.27505803108215
sampled,5,1,176,24.939987182617188,43.27505803108215
sampled,5,1,177,24.96287727355957,43.27505803108215
sampled,5,1,178,25.017881393432617,43.27505803108215
sampled,5,1,179,24.80886459350586,43.27505803108215
sampled,5,1,180,25.09225845336914,43.27505803108215
sampled,5,1,181,24.80886459350586,43.27505803108215
sampled,5,1,182,25.09225845336914,43.27505803108215
sampled,5,1,183,24.80886459350586,43.27505803108215
sampled,5,1,184,25.09225845336914,43.27505803108215
sampled,5,1,185,24.80886459350586,43.27505803108215
sampled,5,1,186,24.22675323486328,43.27505803108215
sampled,5,1,187,24.11200714111328,43.27505803108215
sampled,5,1,188,24.389480590820312,43.27505803108215
sampled,5,1,189,24.11200714111328,43.27505803108215
sampled,5,1,190,23.585134506225586,43.27505803108215
sampled,5,1,191,24.046539306640625,43.27505803108215
sampled,5,1,192,23.585134506225586,43.27505803108215
sampled,5,1,193,24.046539306640625,43.27505803108215
sampled,5,1,194,24.389066696166992,43.27505803108215
sampled,5,1,195,24.898719787597656,43.27505803108215
sampled,5,1,196,24.68773651123047,43.27505803108215
sampled,5,1,197,24.258726119995117,43.27505803108215
sampled,5,1,198,24.32505226135254,43.27505803108215
sampled,5,1,199,24.230451583862305,43.27505803108215
sampled,5,1,200,24.040077209472656,43.27505803108215
sampled,5,1,201,24.228933334350586,43.27505803108215
sampled,5,1,202,23.68162727355957,43.27505803108215
sampled,5,1,203,23.87925148010254,43.27505803108215
sampled,5,1,204,23.455730438232422,43.27505803108215
sampled,5,1,205,23.370847702026367,43.27505803108215
sampled,5,1,206,23.311433792114258,43.27505803108215
sampled,5,1,207,23.238643646240234,43.27505803108215
sampled,5,1,208,23.319339752197266,43.27505803108215
sampled,5,1,209,23.61711883544922,43.27505803108215
sampled,5,1,210,23.319339752197266,43.27505803108215
sampled,5,1,211,23.877513885498047,43.27505803108215
sampled,5,1,212,24.12576675415039,43.27505803108215
sampled,5,1,213,24.11933135986328,43.27505803108215
sampled,5,1,214,24.26488494873047,43.27505803108215
sampled,5,1,215,24.2209529876709,43.27505803108215
sampled,5,1,216,24.00414276123047,43.27505803108215
sampled,5,1,217,24.337039947509766,43.27505803108215
sampled,5,1,218,24.304168701171875,43.27505803108215
sampled,5,1,219,24.337039947509766,43.27505803108215
sampled,5,1,220,24.075267791748047,43.27505803108215
sampled,5,1,221,24.36639976501465,43.27505803108215
sampled,5,1,222,24.24806785583496,43.27505803108215
sampled,5,1,223,23.609590530395508,43.27505803108215
sampled,5,1,224,23.647953033447266,43.27505803108215
sampled,5,1,225,23.898174285888672,43.27505803108215
sampled,5,1,226,23.647953033447266,43.27505803108215
sampled,5,1,227,23.45705795288086,43.27505803108215
sampled,5,1,228,23.624919891357422,43.27505803108215
sampled,5,1,229,23.45705795288086,43.27505803108215
sampled,5,1,230,23.247726440429688,43.27505803108215
sampled,5,1,231,22.88713836669922,43.27505803108215
sampled,5,1,232,23.307613372802734,43.27505803108215
sampled,5,1,233,23.220073699951172,43.27505803108215
sampled,5,1,234,23.621871948242188,43.27505803108215
sampled,5,1,235,23.220073699951172,43.27505803108215
sampled,5,1,236,23.4642276763916,43.27505803108215
sampled,5,1,237,23.610315322875977,43.27505803108215
sampled,5,1,238,23.714435577392578,43.27505803108215
sampled,5,1,239,23.67290496826172,43.27505803108215
sampled,5,1,240,23.665918350219727,43.27505803108215
sampled,5,1,241,23.744373321533203,43.27505803108215
sampled,5,1,242,23.50725555419922,43.27505803108215
sampled,5,1,243,23.602184295654297,43.27505803108215
sampled,5,1,244,23.493022918701172,43.27505803108215
sampled,5,1,245,23.749004364013672,43.27505803108215
sampled,5,1,246,23.708587646484375,43.27505803108215
sampled,5,1,247,23.740833282470703,43.27505803108215
sampled,5,1,248,23.646228790283203,43.27505803108215
sampled,5,1,249,24.211669921875,43.27505803108215
sampled,5,1,250,23.753938674926758,43.27505803108215
sampled,5,1,251,24.0967960357666,43.27505803108215
sampled,5,1,252,24.25836181640625,43.27505803108215
sampled,5,1,253,23.983009338378906,43.27505803108215
sampled,5,1,254,24.049671173095703,43.27505803108215
sampled,5,1,255,23.964876174926758,43.27505803108215
sampled,5,1,256,24.173114776611328,43.27505803108215
sampled,5,1,257,24.228071212768555,43.27505803108215
sampled,5,1,258,24.02910614013672,43.27505803108215
sampled,5,1,259,24.050125122070312,43.27505803108215
sampled,5,1,260,23.75369644165039,43.27505803108215
sampled,5,1,261,23.579368591308594,43.27505803108215
sampled,5,1,262,23.623605728149414,43.27505803108215
sampled,5,1,263,24.296783447265625,43.27505803108215
sampled,5,1,264,23.623605728149414,43.27505803108215
sampled,5,1,265,23.949417114257812,43.27505803108215
sampled,5,1,266,24.79873275756836,43.27505803108215
sampled,5,1,267,23.949417114257812,43.27505803108215
sampled,5,1,268,23.98088836669922,43.27505803108215
sampled,5,1,269,23.55614471435547,43.27505803108215
sampled,5,1,270,23.774093627929688,43.27505803108215
sampled,5,1,271,24.32243537902832,43.27505803108215
sampled,5,1,272,23.774093627929688,43.27505803108215
sampled,5,1,273,23.273794174194336,43.27505803108215
sampled,5,1,274,23.284704208374023,43.27505803108215
sampled,5,1,275,24.305295944213867,43.27505803108215
sampled,5,1,276,23.284704208374023,43.27505803108215
sampled,5,1,277,23.337398529052734,43.27505803108215
sampled,5,1,278,23.331222534179688,43.27505803108215
sampled,5,1,279,23.676448822021484,43.27505803108215
sampled,5,1,280,23.331222534179688,43.27505803108215
sampled,5,1,281,23.24060821533203,43.27505803108215
sampled,5,1,282,23.272098541259766,43.27505803108215
sampled,5,1,283,23.21382713317871,43.27505803108215
sampled,5,1,284,23.292110443115234,43.27505803108215
sampled,5,1,285,23.260639190673828,43.27505803108215
sampled,5,1,286,23.734081268310547,43.27505803108215
sampled,5,1,287,23.986629486083984,43.27505803108215
sampled,5,1,288,23.734081268310547,43.27505803108215
sampled,5,1,289,23.651798248291016,43.27505803108215
sampled,5,1,290,23.965435028076172,43.27505803108215
sampled,5,1,291,23.651798248291016,43.27505803108215
sampled,5,1,292,23.54602813720703,43.27505803108215
sampled,5,1,293,23.392255783081055,43.27505803108215
sampled,5,1,294,23.767173767089844,43.27505803108215
sampled,5,1,295,24.089365005493164,43.27505803108215
sampled,5,1,296,23.766952514648438,43.27505803108215
sampled,5,1,297,23.756465911865234,43.27505803108215
sampled,5,1,298,23.930280685424805,43.27505803108215
sampled,5,1,299,23.756465911865234,43.27505803108215
sampled,5,1,300,23.921255111694336,43.27505803108215
sampled,5,1,301,23.756465911865234,43.27505803108215
sampled,5,1,302,23.930280685424805,43.27505803108215
sampled,5,1,303,23.756465911865234,43.27505803108215
sampled,5,1,304,23.921255111694336,43.27505803108215
sampled,5,1,305,23.52053451538086,43.27505803108215
sampled,5,1,306,23.13875389099121,43.27505803108215
sampled,5,1,307,23.3966064453125,43.27505803108215
sampled,5,1,308,22.98836898803711,43.27505803108215
sampled,5,1,309,22.961360931396484,43.27505803108215
sampled,5,1,310,22.7015438079834,43.27505803108215
sampled,5,1,311,22.84473419189453,43.27505803108215
sampled,5,1,312,22.819631576538086,43.27505803108215
sampled,5,1,313,22.918968200683594,43.27505803108215
sampled,5,1,314,22.941604614257812,43.27505803108215
sampled,5,1,315,22.993938446044922,43.27505803108215
sampled,5,1,316,23.023883819580078,43.27505803108215
sampled,5,1,317,23.000587463378906,43.27505803108215
sampled,5,1,318,23.00020980834961,43.27505803108215
sampled,5,1,319,23.156570434570312,43.27505803108215
sampled,5,1,320,23.516481399536133,43.27505803108215
sampled,5,1,321,23.147626876831055,43.27505803108215
sampled,5,1,322,23.043054580688477,43.27505803108215
sampled,5,1,323,22.96550750732422,43.27505803108215
sampled,5,1,324,22.540945053100586,43.27505803108215
sampled,5,1,325,22.654870986938477,43.27505803108215
sampled,5,1,326,22.7067813873291,43.27505803108215
sampled,5,1,327,22.87336540222168,43.27505803108215
sampled,5,1,328,23.24886131286621,43.27505803108215
sampled,5,1,329,23.834245681762695,43.27505803108215
sampled,5,1,330,23.24886131286621,43.27505803108215
sampled,5,1,331,23.027368545532227,43.27505803108215
sampled,5,1,332,23.304134368896484,43.27505803108215
sampled,5,1,333,23.119359970092773,43.27505803108215
sampled,5,1,334,23.571088790893555,43.27505803108215
sampled,5,1,335,23.566770553588867,43.27505803108215
sampled,5,1,336,23.116914749145508,43.27505803108215
sampled,5,1,337,23.060585021972656,43.27505803108215
sampled,5,1,338,23.041141510009766,43.27505803108215
sampled,5,1,339,23.509521484375,43.27505803108215
sampled,5,1,340,23.219993591308594,43.27505803108215
sampled,5,1,341,22.526674270629883,43.27505803108215
sampled,5,1,342,23.093826293945312,43.27505803108215
sampled,5,1,343,22.526674270629883,43.27505803108215
sampled,5,1,344,22.26380157470703,43.27505803108215
sampled,5,1,345,22.073474884033203,43.27505803108215
sampled,5,1,346,22.031021118164062,43.27505803108215
sampled,5,1,347,22.02617645263672,43.27505803108215
sampled,5,1,348,22.024934768676758,43.27505803108215
sampled,5,1,349,21.85951805114746,43.27505803108215
sampled,5,1,350,21.915847778320312,43.27505803108215
sampled,5,1,351,21.937725067138672,43.27505803108215
sampled,5,1,352,22.071643829345703,43.27505803108215
sampled,5,1,353,21.946311950683594,43.27505803108215
sampled,5,1,354,22.240419387817383,43.27505803108215
sampled,5,1,355,22.11248207092285,43.27505803108215
sampled,5,1,356,21.897075653076172,43.27505803108215
sampled,5,1,357,22.171077728271484,43.27505803108215
sampled,5,1,358,22.80077362060547,43.27505803108215
sampled,5,1,359,23.051729202270508,43.27505803108215
sampled,5,1,360,22.80077362060547,43.27505803108215
sampled,5,1,361,23.357711791992188,43.27505803108215
sampled,5,1,362,23.1055965423584,43.27505803108215
sampled,5,1,363,23.07159423828125,43.27505803108215
sampled,5,1,364,23.108705520629883,43.27505803108215
sampled,5,1,365,22.970340728759766,43.27505803108215
sampled,5,1,366,22.59850311279297,43.27505803108215
sampled,5,1,367,22.634624481201172,43.27505803108215
sampled,5,1,368,22.971466064453125,43.27505803108215
sampled,5,1,369,22.788881301879883,43.27505803108215
sampled,5,1,370,22.682376861572266,43.27505803108215
sampled,5,1,371,22.819873809814453,43.27505803108215
sampled,5,1,372,22.619426727294922,43.27505803108215
sampled,5,1,373,22.14244842529297,43.27505803108215
sampled,5,1,374,22.491168975830078,43.27505803108215
sampled,5,1,375,22.483442306518555,43.27505803108215
sampled,5,1,376,22.482454299926758,43.27505803108215
sampled,5,1,377,23.14120101928711,43.27505803108215
sampled,5,1,378,22.482454299926758,43.27505803108215
sampled,5,1,379,22.505918502807617,43.27505803108215
sampled,5,1,380,23.164661407470703,43.27505803108215
sampled,5,1,381,22.505918502807617,43.27505803108215
sampled,5,1,382,22.83470916748047,43.27505803108215
sampled,5,1,383,22.924442291259766,43.27505803108215
sampled,5,1,384,22.480314254760742,43.27505803108215
sampled,5,1,385,22.568988800048828,43.27505803108215
sampled,5,1,386,22.897571563720703,43.27505803108215
sampled,5,1,387,23.036468505859375,43.27505803108215
sampled,5,1,388,22.919584274291992,43.27505803108215
sampled,5,1,389,22.890769958496094,43.27505803108215
sampled,5,1,390,22.723175048828125,43.27505803108215
sampled,5,1,391,22.591279983520508,43.27505803108215
sampled,5,1,392,23.121055603027344,43.27505803108215
sampled,5,1,393,23.141929626464844,43.27505803108215
sampled,5,1,394,23.13124656677246,43.27505803108215
sampled,5,1,395,23.337413787841797,43.27505803108215
sampled,5,1,396,22.974241256713867,43.27505803108215
sampled,5,1,397,23.281005859375,43.27505803108215
sampled,5,1,398,22.841175079345703,43.27505803108215
sampled,5,1,399,23.0743408203125,43.27505803108215
sampled,5,1,400,23.10601043701172,43.27505803108215
sampled,5,1,401,23.032682418823242,43.27505803108215
sampled,5,1,402,22.95160675048828,43.27505803108215
sampled,5,1,403,22.699337005615234,43.27505803108215
sampled,5,1,404,23.227581024169922,43.27505803108215
sampled,5,1,405,24.016407012939453,43.27505803108215
sampled,5,1,406,23.227581024169922,43.27505803108215
sampled,5,1,407,22.928340911865234,43.27505803108215
sampled,5,1,408,22.985074996948242,43.27505803108215
sampled,5,1,409,22.840801239013672,43.27505803108215
sampled,5,1,410,22.84817123413086,43.27505803108215
sampled,5,1,411,22.610824584960938,43.27505803108215
sampled,5,1,412,22.59393310546875,43.27505803108215
sampled,5,1,413,22.594694137573242,43.27505803108215
sampled,5,1,414,22.527236938476562,43.27505803108215
sampled,5,1,415,22.761547088623047,43.27505803108215
sampled,5,1,416,22.527236938476562,43.27505803108215
sampled,5,1,417,22.594694137573242,43.27505803108215
sampled,5,1,418,22.9031982421875,43.27505803108215
sampled,5,1,419,22.596923828125,43.27505803108215
sampled,5,1,420,22.110214233398438,43.27505803108215
sampled,5,1,421,22.00958824157715,43.27505803108215
sampled,5,1,422,21.973995208740234,43.27505803108215
sampled,5,1,423,22.36028480529785,43.27505803108215
sampled,5,1,424,21.973995208740234,43.27505803108215
sampled,5,1,425,22.01218032836914,43.27505803108215
sampled,5,1,426,22.13225746154785,43.27505803108215
sampled,5,1,427,22.377819061279297,43.27505803108215
sampled,5,1,428,22.505693435668945,43.27505803108215
sampled,5,1,429,22.377819061279297,43.27505803108215
sampled,5,1,430,22.575780868530273,43.27505803108215
sampled,5,1,431,22.473236083984375,43.27505803108215
sampled,5,1,432,22.145465850830078,43.27505803108215
sampled,5,1,433,22.473236083984375,43.27505803108215
sampled,5,1,434,22.534467697143555,43.27505803108215
sampled,5,1,435,22.181995391845703,43.27505803108215
sampled,5,1,436,22.3946475982666,43.27505803108215
sampled,5,1,437,22.181995391845703,43.27505803108215
sampled,5,1,438,22.251949310302734,43.27505803108215
sampled,5,1,439,22.18266487121582,43.27505803108215
sampled,5,1,440,22.388134002685547,43.27505803108215
sampled,5,1,441,22.218460083007812,43.27505803108215
sampled,5,1,442,21.86151123046875,43.27505803108215
sampled,5,1,443,22.18258285522461,43.27505803108215
sampled,5,1,444,22.2401123046875,43.27505803108215
sampled,5,1,445,22.43300437927246,43.27505803108215
sampled,5,1,446,22.245914459228516,43.27505803108215
sampled,5,1,447,22.70462417602539,43.27505803108215
sampled,5,1,448,22.245914459228516,43.27505803108215
sampled,5,1,449,22.302719116210938,43.27505803108215
sampled,5,1,450,22.4686279296875,43.27505803108215
sampled,5,1,451,22.655715942382812,43.27505803108215
sampled,5,1,452,22.906959533691406,43.27505803108215
sampled,5,1,453,22.655715942382812,43.27505803108215
sampled,5,1,454,22.906959533691406,43.27505803108215
sampled,5,1,455,22.655715942382812,43.27505803108215
sampled,5,1,456,22.636737823486328,43.27505803108215
sampled,5,1,457,22.399337768554688,43.27505803108215
sampled,5,1,458,22.144756317138672,43.27505803108215
sampled,5,1,459,22.230772018432617,43.27505803108215
sampled,5,1,460,22.144756317138672,43.27505803108215
sampled,5,1,461,22.538087844848633,43.27505803108215
sampled,5,1,462,22.720354080200195,43.27505803108215
sampled,5,1,463,22.66574478149414,43.27505803108215
sampled,5,1,464,23.484586715698242,43.27505803108215
sampled,5,1,465,22.66574478149414,43.27505803108215
sampled,5,1,466,22.705909729003906,43.27505803108215
sampled,5,1,467,22.826248168945312,43.27505803108215
sampled,5,1,468,22.76200294494629,43.27505803108215
sampled,5,1,469,23.035324096679688,43.27505803108215
sampled,5,1,470,23.118539810180664,43.27505803108215
sampled,5,1,471,22.93438720703125,43.27505803108215
sampled,5,1,472,22.71750259399414,43.27505803108215
sampled,5,1,473,23.099502563476562,43.27505803108215
sampled,5,1,474,22.71750259399414,43.27505803108215
sampled,5,1,475,22.80021095275879,43.27505803108215
sampled,5,1,476,22.546024322509766,43.27505803108215
sampled,5,1,477,22.52147674560547,43.27505803108215
sampled,5,1,478,22.45041847229004,43.27505803108215
sampled,5,1,479,22.476327896118164,43.27505803108215
sampled,5,1,480,23.19498634338379,43.27505803108215
sampled,5,1,481,23.13314437866211,43.27505803108215
sampled,5,1,482,22.31829833984375,43.27505803108215
sampled,5,1,483,22.36294174194336,43.27505803108215
sampled,5,1,484,22.32830047607422,43.27505803108215
sampled,5,1,485,22.703746795654297,43.27505803108215
sampled,5,1,486,23.009666442871094,43.27505803108215
sampled,5,1,487,23.058364868164062,43.27505803108215
sampled,5,1,488,22.940807342529297,43.27505803108215
sampled,5,1,489,23.125490188598633,43.27505803108215
sampled,5,1,490,23.192588806152344,43.27505803108215
sampled,5,1,491,23.349206924438477,43.27505803108215
sampled,5,1,492,23.034996032714844,43.27505803108215
sampled,5,1,493,23.19922637939453,43.27505803108215
sampled,5,1,494,23.446392059326172,43.27505803108215
sampled,5,1,495,23.51042366027832,43.27505803108215
sampled,5,1,496,23.557262420654297,43.27505803108215
sampled,5,1,497,23.622041702270508,43.27505803108215
sampled,5,1,498,23.57080841064453,43.27505803108215
sampled,5,1,499,23.907316207885742,43.27505803108215
sampled,5,1,500,24.09023094177246,43.27505803108215
sampled,5,1,501,23.56562614440918,43.27505803108215
sampled,5,1,502,24.130477905273438,43.27505803108215
sampled,5,1,503,23.56562614440918,43.27505803108215
sampled,5,1,504,23.813791275024414,43.27505803108215
sampled,5,1,505,23.8206787109375,43.27505803108215
sampled,5,1,506,23.633895874023438,43.27505803108215
sampled,5,1,507,23.691926956176758,43.27505803108215
sampled,5,1,508,23.35403823852539,43.27505803108215
sampled,5,1,509,23.804834365844727,43.27505803108215
sampled,5,1,510,24.590124130249023,43.27505803108215
sampled,5,1,511,23.804834365844727,43.27505803108215
sampled,5,1,512,23.35403823852539,43.27505803108215
sampled,5,1,513,23.138338088989258,43.27505803108215
sampled,5,1,514,23.398136138916016,43.27505803108215
sampled,5,1,515,23.407550811767578,43.27505803108215
sampled,5,1,516,23.77164649963379,43.27505803108215
sampled,5,1,517,24.39535140991211,43.27505803108215
sampled,5,1,518,24.276145935058594,43.27505803108215
sampled,5,1,519,24.24417495727539,43.27505803108215
sampled,5,1,520,24.11966323852539,43.27505803108215
sampled,5,1,521,24.071800231933594,43.27505803108215
sampled,5,1,522,23.901792526245117,43.27505803108215
sampled,5,1,523,23.948455810546875,43.27505803108215
sampled,5,1,524,23.736743927001953,43.27505803108215
sampled,5,1,525,24.385265350341797,43.27505803108215
sampled,5,1,526,23.736743927001953,43.27505803108215
sampled,5,1,527,24.02630615234375,43.27505803108215
sampled,5,1,528,24.015647888183594,43.27505803108215
sampled,5,1,529,24.299854278564453,43.27505803108215
sampled,5,1,530,24.042644500732422,43.27505803108215
sampled,5,1,531,23.671550750732422,43.27505803108215
sampled,5,1,532,23.78656768798828,43.27505803108215
sampled,5,1,533,23.763607025146484,43.27505803108215
sampled,5,1,534,23.908527374267578,43.27505803108215
sampled,5,1,535,24.183673858642578,43.27505803108215
sampled,5,1,536,25.000364303588867,43.27505803108215
