method,m,i,step,cost,time
random,2,4,98,20.670331954956055,2.1792678833007812
random,2,4,99,20.670331954956055,2.1792678833007812
random,2,4,100,21.331937789916992,2.1792678833007812
random,2,4,101,21.216629028320312,2.1792678833007812
random,2,4,102,21.216629028320312,2.1792678833007812
random,2,4,103,20.84623146057129,2.1792678833007812
random,2,4,104,20.62938117980957,2.1792678833007812
random,2,4,105,21.655662536621094,2.1792678833007812
random,2,4,106,21.999391555786133,2.1792678833007812
random,2,4,107,21.58563232421875,2.1792678833007812
random,2,4,108,21.878028869628906,2.1792678833007812
random,2,4,109,22.117286682128906,2.1792678833007812
random,2,4,110,21.95157814025879,2.1792678833007812
random,2,4,111,22.008464813232422,2.1792678833007812
random,2,4,112,22.203157424926758,2.1792678833007812
random,2,4,113,22.450891494750977,2.1792678833007812
random,2,4,114,22.440670013427734,2.1792678833007812
random,2,4,115,22.21837615966797,2.1792678833007812
random,2,4,116,22.227052688598633,2.1792678833007812
random,2,4,117,22.240039825439453,2.1792678833007812
random,2,4,118,22.224544525146484,2.1792678833007812
random,2,4,119,22.224544525146484,2.1792678833007812
random,2,4,120,22.4934024810791,2.1792678833007812
random,2,4,121,22.4934024810791,2.1792678833007812
random,2,4,122,23.00820541381836,2.1792678833007812
random,2,4,123,23.3150634765625,2.1792678833007812
random,2,4,124,22.627979278564453,2.1792678833007812
random,2,4,125,22.27855110168457,2.1792678833007812
random,2,4,126,22.984371185302734,2.1792678833007812
random,2,4,127,22.56970977783203,2.1792678833007812
random,2,4,128,22.38199234008789,2.1792678833007812
random,2,4,129,22.035324096679688,2.1792678833007812
random,2,4,130,21.86980438232422,2.1792678833007812
random,2,4,131,21.71315574645996,2.1792678833007812
random,2,4,132,21.71315574645996,2.1792678833007812
random,2,4,133,21.75665855407715,2.1792678833007812
random,2,4,134,22.223535537719727,2.1792678833007812
random,2,4,135,21.974294662475586,2.1792678833007812
random,2,4,136,22.056875228881836,2.1792678833007812
random,2,4,137,21.628761291503906,2.1792678833007812
random,2,4,138,21.86919593811035,2.1792678833007812
random,2,4,139,21.696203231811523,2.1792678833007812
random,2,4,140,21.58979034423828,2.1792678833007812
random,2,4,141,21.435386657714844,2.1792678833007812
random,2,4,142,21.77889633178711,2.1792678833007812
random,2,4,143,22.044401168823242,2.1792678833007812
random,2,4,144,22.232616424560547,2.1792678833007812
random,2,4,145,22.232616424560547,2.1792678833007812
random,2,4,146,22.321697235107422,2.1792678833007812
random,2,4,147,22.064882278442383,2.1792678833007812
random,2,4,148,22.397968292236328,2.1792678833007812
random,2,4,149,22.432039260864258,2.1792678833007812
random,2,4,150,22.08422088623047,2.1792678833007812
random,2,4,151,22.22733497619629,2.1792678833007812
random,2,4,152,21.73516845703125,2.1792678833007812
random,2,4,153,21.840492248535156,2.1792678833007812
random,2,4,154,21.536293029785156,2.1792678833007812
random,2,4,155,21.617427825927734,2.1792678833007812
random,2,4,156,21.801219940185547,2.1792678833007812
random,2,4,157,21.804908752441406,2.1792678833007812
random,2,4,158,21.763832092285156,2.1792678833007812
random,2,4,159,20.496641159057617,2.1792678833007812
random,2,4,160,20.496641159057617,2.1792678833007812
random,2,4,161,20.693115234375,2.1792678833007812
random,2,4,162,20.683185577392578,2.1792678833007812
random,2,4,163,20.640356063842773,2.1792678833007812
random,2,4,164,20.640356063842773,2.1792678833007812
random,2,4,165,21.05938148498535,2.1792678833007812
random,2,4,166,21.435550689697266,2.1792678833007812
random,2,4,167,21.64641571044922,2.1792678833007812
random,2,4,168,21.613845825195312,2.1792678833007812
random,2,4,169,21.176456451416016,2.1792678833007812
random,2,4,170,21.109577178955078,2.1792678833007812
random,2,4,171,21.109577178955078,2.1792678833007812
random,2,4,172,21.222518920898438,2.1792678833007812
random,2,4,173,21.247968673706055,2.1792678833007812
random,2,4,174,21.33281707763672,2.1792678833007812
random,2,4,175,21.503963470458984,2.1792678833007812
random,2,4,176,20.842683792114258,2.1792678833007812
random,2,4,177,20.77391242980957,2.1792678833007812
random,2,4,178,20.68524932861328,2.1792678833007812
random,2,4,179,20.6037540435791,2.1792678833007812
random,2,4,180,20.6037540435791,2.1792678833007812
random,2,4,181,20.54259490966797,2.1792678833007812
random,2,4,182,21.137537002563477,2.1792678833007812
random,2,4,183,20.906505584716797,2.1792678833007812
random,2,4,184,21.555788040161133,2.1792678833007812
random,2,4,185,21.897258758544922,2.1792678833007812
random,2,4,186,21.76532745361328,2.1792678833007812
random,2,4,187,21.7605037689209,2.1792678833007812
random,2,4,188,21.91911506652832,2.1792678833007812
random,2,4,189,21.91911506652832,2.1792678833007812
random,2,4,190,21.503662109375,2.1792678833007812
random,2,4,191,22.100521087646484,2.1792678833007812
random,2,4,192,22.30658531188965,2.1792678833007812
random,2,4,193,21.494081497192383,2.1792678833007812
random,2,4,194,21.33089828491211,2.1792678833007812
random,2,4,195,21.366342544555664,2.1792678833007812
random,2,4,196,21.329891204833984,2.1792678833007812
random,2,4,197,21.205379486083984,2.1792678833007812
random,2,4,198,21.205379486083984,2.1792678833007812
random,2,4,199,21.243284225463867,2.1792678833007812
random,2,4,200,21.72814178466797,2.1792678833007812
random,2,4,201,21.72814178466797,2.1792678833007812
random,2,4,202,21.900779724121094,2.1792678833007812
random,2,4,203,21.900779724121094,2.1792678833007812
random,2,4,204,21.740676879882812,2.1792678833007812
random,2,4,205,21.631072998046875,2.1792678833007812
random,2,4,206,21.94462776184082,2.1792678833007812
random,2,4,207,22.272035598754883,2.1792678833007812
random,2,4,208,22.136938095092773,2.1792678833007812
random,2,4,209,21.411046981811523,2.1792678833007812
random,2,4,210,21.43714141845703,2.1792678833007812
random,2,4,211,21.248306274414062,2.1792678833007812
random,2,4,212,21.248306274414062,2.1792678833007812
random,2,4,213,20.8653621673584,2.1792678833007812
random,2,4,214,20.73291015625,2.1792678833007812
random,2,4,215,21.005340576171875,2.1792678833007812
random,2,4,216,21.005340576171875,2.1792678833007812
random,2,4,217,21.005340576171875,2.1792678833007812
random,2,4,218,20.426342010498047,2.1792678833007812
random,2,4,219,20.984176635742188,2.1792678833007812
random,2,4,220,20.806522369384766,2.1792678833007812
random,2,4,221,20.806522369384766,2.1792678833007812
random,2,4,222,20.759254455566406,2.1792678833007812
random,2,4,223,21.35292625427246,2.1792678833007812
random,2,4,224,21.2310791015625,2.1792678833007812
random,2,4,225,21.549697875976562,2.1792678833007812
random,2,4,226,21.43877410888672,2.1792678833007812
random,2,4,227,20.906221389770508,2.1792678833007812
random,2,4,228,21.45625877380371,2.1792678833007812
random,2,4,229,21.13474464416504,2.1792678833007812
random,2,4,230,21.13474464416504,2.1792678833007812
random,2,4,231,21.42989730834961,2.1792678833007812
random,2,4,232,20.930744171142578,2.1792678833007812
random,2,4,233,20.77191925048828,2.1792678833007812
random,2,4,234,20.630870819091797,2.1792678833007812
random,2,4,235,20.630870819091797,2.1792678833007812
random,2,4,236,20.22159194946289,2.1792678833007812
random,2,4,237,20.288009643554688,2.1792678833007812
random,2,4,238,20.627117156982422,2.1792678833007812
random,2,4,239,20.876089096069336,2.1792678833007812
random,2,4,240,20.876089096069336,2.1792678833007812
random,2,4,241,20.835542678833008,2.1792678833007812
random,2,4,242,20.835542678833008,2.1792678833007812
random,2,4,243,20.82352066040039,2.1792678833007812
random,2,4,244,20.82352066040039,2.1792678833007812
random,2,4,245,21.02393341064453,2.1792678833007812
random,2,4,246,20.750802993774414,2.1792678833007812
random,2,4,247,21.286771774291992,2.1792678833007812
random,2,4,248,21.28483009338379,2.1792678833007812
random,2,4,249,20.99286460876465,2.1792678833007812
random,2,4,250,20.80038070678711,2.1792678833007812
random,2,4,251,21.231801986694336,2.1792678833007812
random,2,4,252,21.459911346435547,2.1792678833007812
random,2,4,253,21.11510467529297,2.1792678833007812
random,2,4,254,21.220260620117188,2.1792678833007812
random,2,4,255,21.244544982910156,2.1792678833007812
random,2,4,256,21.76376724243164,2.1792678833007812
random,2,4,257,21.687931060791016,2.1792678833007812
random,2,4,258,21.10403060913086,2.1792678833007812
random,2,4,259,20.764812469482422,2.1792678833007812
random,2,4,260,20.55249786376953,2.1792678833007812
random,2,4,261,20.55249786376953,2.1792678833007812
random,2,4,262,20.581600189208984,2.1792678833007812
random,2,4,263,20.411314010620117,2.1792678833007812
random,2,4,264,20.411314010620117,2.1792678833007812
random,2,4,265,20.218862533569336,2.1792678833007812
random,2,4,266,20.315338134765625,2.1792678833007812
random,2,4,267,20.315338134765625,2.1792678833007812
random,2,4,268,20.429882049560547,2.1792678833007812
random,2,4,269,20.518327713012695,2.1792678833007812
random,2,4,270,20.403783798217773,2.1792678833007812
random,2,4,271,20.501523971557617,2.1792678833007812
random,2,4,272,20.6087646484375,2.1792678833007812
random,2,4,273,20.908628463745117,2.1792678833007812
random,2,4,274,20.908628463745117,2.1792678833007812
random,2,4,275,21.301633834838867,2.1792678833007812
random,2,4,276,21.269062042236328,2.1792678833007812
random,2,4,277,21.269062042236328,2.1792678833007812
random,2,4,278,21.272762298583984,2.1792678833007812
random,2,4,279,20.883487701416016,2.1792678833007812
random,2,4,280,20.22513198852539,2.1792678833007812
random,2,4,281,20.811153411865234,2.1792678833007812
random,2,4,282,20.811153411865234,2.1792678833007812
random,2,4,283,21.00613021850586,2.1792678833007812
random,2,4,284,20.858163833618164,2.1792678833007812
random,2,4,285,21.009931564331055,2.1792678833007812
random,2,4,286,20.711639404296875,2.1792678833007812
random,2,4,287,20.752498626708984,2.1792678833007812
random,2,4,288,20.550140380859375,2.1792678833007812
random,2,4,289,20.151439666748047,2.1792678833007812
random,2,4,290,19.67666244506836,2.1792678833007812
random,2,4,291,19.971179962158203,2.1792678833007812
random,2,4,292,19.971179962158203,2.1792678833007812
random,2,4,293,20.794300079345703,2.1792678833007812
random,2,4,294,20.790517807006836,2.1792678833007812
random,2,4,295,20.790517807006836,2.1792678833007812
random,2,4,296,20.127737045288086,2.1792678833007812
random,2,4,297,20.899494171142578,2.1792678833007812
random,2,4,298,20.899494171142578,2.1792678833007812
random,2,4,299,20.899494171142578,2.1792678833007812
random,2,4,300,21.51099395751953,2.1792678833007812
random,2,4,301,21.51099395751953,2.1792678833007812
random,2,4,302,21.51099395751953,2.1792678833007812
random,2,4,303,21.47486114501953,2.1792678833007812
random,2,4,304,21.47486114501953,2.1792678833007812
random,2,4,305,21.557228088378906,2.1792678833007812
random,2,4,306,21.557228088378906,2.1792678833007812
random,2,4,307,21.437244415283203,2.1792678833007812
random,2,4,308,20.984573364257812,2.1792678833007812
random,2,4,309,21.17473793029785,2.1792678833007812
random,2,4,310,20.89898109436035,2.1792678833007812
random,2,4,311,20.399621963500977,2.1792678833007812
random,2,4,312,20.389848709106445,2.1792678833007812
random,2,4,313,20.61358642578125,2.1792678833007812
random,2,4,314,20.84189796447754,2.1792678833007812
random,2,4,315,20.93876075744629,2.1792678833007812
random,2,4,316,21.19656753540039,2.1792678833007812
random,2,4,317,20.749130249023438,2.1792678833007812
random,2,4,318,20.749130249023438,2.1792678833007812
random,2,4,319,20.872394561767578,2.1792678833007812
random,2,4,320,21.181337356567383,2.1792678833007812
random,2,4,321,21.181337356567383,2.1792678833007812
random,2,4,322,21.768863677978516,2.1792678833007812
random,2,4,323,22.542566299438477,2.1792678833007812
random,2,4,324,21.655197143554688,2.1792678833007812
random,2,4,325,22.15468978881836,2.1792678833007812
random,2,4,326,22.15468978881836,2.1792678833007812
random,2,4,327,22.09830093383789,2.1792678833007812
random,2,4,328,22.074623107910156,2.1792678833007812
random,2,4,329,22.074623107910156,2.1792678833007812
random,2,4,330,22.076887130737305,2.1792678833007812
random,2,4,331,22.196720123291016,2.1792678833007812
random,2,4,332,21.54937171936035,2.1792678833007812
random,2,4,333,21.54937171936035,2.1792678833007812
random,2,4,334,21.54937171936035,2.1792678833007812
random,2,4,335,21.54937171936035,2.1792678833007812
random,2,4,336,21.54937171936035,2.1792678833007812
random,2,4,337,21.80036163330078,2.1792678833007812
random,2,4,338,22.408870697021484,2.1792678833007812
random,2,4,339,22.291725158691406,2.1792678833007812
random,2,4,340,22.19339370727539,2.1792678833007812
random,2,4,341,22.141124725341797,2.1792678833007812
random,2,4,342,22.174556732177734,2.1792678833007812
random,2,4,343,21.531539916992188,2.1792678833007812
random,2,4,344,21.200538635253906,2.1792678833007812
random,2,4,345,20.991901397705078,2.1792678833007812
random,2,4,346,20.991901397705078,2.1792678833007812
random,2,4,347,20.301250457763672,2.1792678833007812
random,2,4,348,20.021100997924805,2.1792678833007812
random,2,4,349,19.77056312561035,2.1792678833007812
random,2,4,350,20.332096099853516,2.1792678833007812
random,2,4,351,20.332096099853516,2.1792678833007812
random,2,4,352,21.030019760131836,2.1792678833007812
random,2,4,353,21.02543067932129,2.1792678833007812
random,2,4,354,21.498435974121094,2.1792678833007812
random,2,4,355,22.205425262451172,2.1792678833007812
random,2,4,356,22.56891632080078,2.1792678833007812
random,2,4,357,22.49312973022461,2.1792678833007812
random,2,4,358,23.06451988220215,2.1792678833007812
random,2,4,359,23.06451988220215,2.1792678833007812
random,2,4,360,22.77595329284668,2.1792678833007812
random,2,4,361,22.965373992919922,2.1792678833007812
random,2,4,362,22.962303161621094,2.1792678833007812
random,2,4,363,22.76798439025879,2.1792678833007812
random,2,4,364,22.630266189575195,2.1792678833007812
random,2,4,365,22.701997756958008,2.1792678833007812
random,2,4,366,21.99500846862793,2.1792678833007812
random,2,4,367,21.99500846862793,2.1792678833007812
random,2,4,368,21.99500846862793,2.1792678833007812
random,2,4,369,22.102924346923828,2.1792678833007812
random,2,4,370,21.131607055664062,2.1792678833007812
random,2,4,371,21.045692443847656,2.1792678833007812
random,2,4,372,21.288206100463867,2.1792678833007812
random,2,4,373,20.424510955810547,2.1792678833007812
random,2,4,374,20.424510955810547,2.1792678833007812
random,2,4,375,20.424510955810547,2.1792678833007812
random,2,4,376,21.110652923583984,2.1792678833007812
random,2,4,377,21.057401657104492,2.1792678833007812
random,2,4,378,21.057401657104492,2.1792678833007812
random,2,4,379,21.25577735900879,2.1792678833007812
random,2,4,380,21.25577735900879,2.1792678833007812
random,2,4,381,21.450496673583984,2.1792678833007812
random,2,4,382,21.40782356262207,2.1792678833007812
random,2,4,383,21.40782356262207,2.1792678833007812
random,2,4,384,21.657306671142578,2.1792678833007812
random,2,4,385,22.084640502929688,2.1792678833007812
random,2,4,386,21.994468688964844,2.1792678833007812
random,2,4,387,21.75438690185547,2.1792678833007812
random,2,4,388,21.80059051513672,2.1792678833007812
random,2,4,389,21.27252960205078,2.1792678833007812
random,2,4,390,21.27252960205078,2.1792678833007812
random,2,4,391,21.27252960205078,2.1792678833007812
random,2,4,392,21.389541625976562,2.1792678833007812
random,2,4,393,20.780860900878906,2.1792678833007812
random,2,4,394,20.94138526916504,2.1792678833007812
random,2,4,395,20.94138526916504,2.1792678833007812
random,2,4,396,21.050996780395508,2.1792678833007812
random,2,4,397,21.62834358215332,2.1792678833007812
random,2,4,398,21.62834358215332,2.1792678833007812
random,2,4,399,21.61447525024414,2.1792678833007812
random,2,4,400,21.61447525024414,2.1792678833007812
random,2,4,401,21.742692947387695,2.1792678833007812
random,2,4,402,21.99373435974121,2.1792678833007812
random,2,4,403,22.00566291809082,2.1792678833007812
random,2,4,404,22.024311065673828,2.1792678833007812
random,2,4,405,21.41292953491211,2.1792678833007812
random,2,4,406,21.250247955322266,2.1792678833007812
random,2,4,407,20.532760620117188,2.1792678833007812
random,2,4,408,20.532760620117188,2.1792678833007812
random,2,4,409,20.61043930053711,2.1792678833007812
random,2,4,410,20.36532974243164,2.1792678833007812
random,2,4,411,20.968841552734375,2.1792678833007812
random,2,4,412,20.968841552734375,2.1792678833007812
random,2,4,413,20.968841552734375,2.1792678833007812
random,2,4,414,21.09014129638672,2.1792678833007812
random,2,4,415,21.09014129638672,2.1792678833007812
random,2,4,416,20.63886070251465,2.1792678833007812
random,2,4,417,20.634033203125,2.1792678833007812
random,2,4,418,21.015243530273438,2.1792678833007812
random,2,4,419,21.19659996032715,2.1792678833007812
random,2,4,420,21.21210479736328,2.1792678833007812
random,2,4,421,21.02825355529785,2.1792678833007812
random,2,4,422,21.038576126098633,2.1792678833007812
random,2,4,423,21.038576126098633,2.1792678833007812
random,2,4,424,21.068899154663086,2.1792678833007812
random,2,4,425,21.23486328125,2.1792678833007812
random,2,4,426,21.23486328125,2.1792678833007812
random,2,4,427,22.067161560058594,2.1792678833007812
random,2,4,428,22.40348243713379,2.1792678833007812
random,2,4,429,22.85688018798828,2.1792678833007812
random,2,4,430,22.88918685913086,2.1792678833007812
random,2,4,431,23.166481018066406,2.1792678833007812
random,2,4,432,22.19582748413086,2.1792678833007812
random,2,4,433,22.532882690429688,2.1792678833007812
random,2,4,434,23.087684631347656,2.1792678833007812
random,2,4,435,22.9572811126709,2.1792678833007812
random,2,4,436,23.533418655395508,2.1792678833007812
random,2,4,437,22.62856674194336,2.1792678833007812
random,2,4,438,22.311664581298828,2.1792678833007812
random,2,4,439,22.358999252319336,2.1792678833007812
random,2,4,440,22.358999252319336,2.1792678833007812
random,2,4,441,22.358999252319336,2.1792678833007812
random,2,4,442,22.30272674560547,2.1792678833007812
random,2,4,443,22.350852966308594,2.1792678833007812
random,2,4,444,21.37116813659668,2.1792678833007812
random,2,4,445,21.328773498535156,2.1792678833007812
random,2,4,446,21.16621208190918,2.1792678833007812
random,2,4,447,21.175140380859375,2.1792678833007812
random,2,4,448,21.225135803222656,2.1792678833007812
random,2,4,449,20.88738250732422,2.1792678833007812
random,2,4,450,20.88738250732422,2.1792678833007812
random,2,4,451,21.120819091796875,2.1792678833007812
random,2,4,452,20.921337127685547,2.1792678833007812
random,2,4,453,21.183975219726562,2.1792678833007812
random,2,4,454,21.183975219726562,2.1792678833007812
random,2,4,455,21.183975219726562,2.1792678833007812
random,2,4,456,21.256343841552734,2.1792678833007812
random,2,4,457,21.06420135498047,2.1792678833007812
random,2,4,458,21.074384689331055,2.1792678833007812
random,2,4,459,20.89280128479004,2.1792678833007812
random,2,4,460,20.89280128479004,2.1792678833007812
random,2,4,461,20.89280128479004,2.1792678833007812
random,2,4,462,20.574777603149414,2.1792678833007812
random,2,4,463,20.520156860351562,2.1792678833007812
random,2,4,464,20.783327102661133,2.1792678833007812
random,2,4,465,20.756481170654297,2.1792678833007812
random,2,4,466,20.756481170654297,2.1792678833007812
random,2,4,467,20.719266891479492,2.1792678833007812
random,2,4,468,20.665973663330078,2.1792678833007812
random,2,4,469,21.172748565673828,2.1792678833007812
random,2,4,470,21.172748565673828,2.1792678833007812
random,2,4,471,21.172748565673828,2.1792678833007812
random,2,4,472,21.040298461914062,2.1792678833007812
random,2,4,473,21.043365478515625,2.1792678833007812
random,2,4,474,20.900339126586914,2.1792678833007812
random,2,4,475,21.155548095703125,2.1792678833007812
random,2,4,476,20.616371154785156,2.1792678833007812
random,2,4,477,20.556228637695312,2.1792678833007812
random,2,4,478,20.556228637695312,2.1792678833007812
random,2,4,479,20.54741668701172,2.1792678833007812
random,2,4,480,20.54741668701172,2.1792678833007812
random,2,4,481,19.763263702392578,2.1792678833007812
random,2,4,482,19.763263702392578,2.1792678833007812
random,2,4,483,20.00370979309082,2.1792678833007812
random,2,4,484,20.02507972717285,2.1792678833007812
random,2,4,485,20.040842056274414,2.1792678833007812
random,2,4,486,20.116432189941406,2.1792678833007812
random,2,4,487,19.97671890258789,2.1792678833007812
random,2,4,488,19.74710464477539,2.1792678833007812
random,2,4,489,19.704225540161133,2.1792678833007812
random,2,4,490,19.704225540161133,2.1792678833007812
random,2,4,491,19.681453704833984,2.1792678833007812
random,2,4,492,19.936874389648438,2.1792678833007812
random,2,4,493,20.367197036743164,2.1792678833007812
random,2,4,494,20.367197036743164,2.1792678833007812
random,2,4,495,20.367197036743164,2.1792678833007812
random,2,4,496,20.33278465270996,2.1792678833007812
random,2,4,497,20.21964454650879,2.1792678833007812
random,2,4,498,20.294118881225586,2.1792678833007812
random,2,4,499,20.288623809814453,2.1792678833007812
random,2,4,500,20.846582412719727,2.1792678833007812
random,2,4,501,20.926910400390625,2.1792678833007812
random,2,4,502,20.138561248779297,2.1792678833007812
random,2,4,503,20.223182678222656,2.1792678833007812
random,2,4,504,19.921215057373047,2.1792678833007812
random,2,4,505,19.39348030090332,2.1792678833007812
random,2,4,506,19.517086029052734,2.1792678833007812
random,2,4,507,20.104061126708984,2.1792678833007812
random,2,4,508,20.104061126708984,2.1792678833007812
random,2,4,509,20.03172492980957,2.1792678833007812
random,2,4,510,20.081043243408203,2.1792678833007812
random,2,4,511,20.21721649169922,2.1792678833007812
random,2,4,512,20.36343002319336,2.1792678833007812
random,2,4,513,20.435039520263672,2.1792678833007812
random,2,4,514,20.5946044921875,2.1792678833007812
random,2,4,515,20.5946044921875,2.1792678833007812
random,2,4,516,20.482126235961914,2.1792678833007812
random,2,4,517,20.36492347717285,2.1792678833007812
random,2,4,518,20.527498245239258,2.1792678833007812
random,2,4,519,19.885669708251953,2.1792678833007812
random,2,4,520,19.946067810058594,2.1792678833007812
random,2,4,521,19.423017501831055,2.1792678833007812
random,2,4,522,19.475528717041016,2.1792678833007812
random,2,4,523,19.13249397277832,2.1792678833007812
random,2,4,524,19.13249397277832,2.1792678833007812
random,2,4,525,19.204700469970703,2.1792678833007812
random,2,4,526,18.870521545410156,2.1792678833007812
random,2,4,527,19.102985382080078,2.1792678833007812
random,2,4,528,19.102985382080078,2.1792678833007812
random,2,4,529,19.091020584106445,2.1792678833007812
random,2,4,530,19.011075973510742,2.1792678833007812
random,2,4,531,19.177818298339844,2.1792678833007812
random,2,4,532,19.746444702148438,2.1792678833007812
random,2,4,533,19.95427131652832,2.1792678833007812
random,2,4,534,19.95427131652832,2.1792678833007812
random,2,4,535,19.95427131652832,2.1792678833007812
random,2,4,536,19.986948013305664,2.1792678833007812
random,2,4,537,19.986948013305664,2.1792678833007812
random,2,4,538,20.05769920349121,2.1792678833007812
random,2,4,539,20.05769920349121,2.1792678833007812
random,2,4,540,19.998550415039062,2.1792678833007812
random,2,4,541,19.90951156616211,2.1792678833007812
random,2,4,542,19.630695343017578,2.1792678833007812
random,2,4,543,19.630695343017578,2.1792678833007812
random,2,4,544,19.630695343017578,2.1792678833007812
random,2,4,545,19.709239959716797,2.1792678833007812
random,2,4,546,19.709239959716797,2.1792678833007812
random,2,4,547,19.5645751953125,2.1792678833007812
random,2,4,548,19.55495262145996,2.1792678833007812
random,2,4,549,19.841495513916016,2.1792678833007812
random,2,4,550,19.7406063079834,2.1792678833007812
random,2,4,551,19.314115524291992,2.1792678833007812
random,2,4,552,19.314115524291992,2.1792678833007812
random,2,4,553,19.314115524291992,2.1792678833007812
random,2,4,554,19.002485275268555,2.1792678833007812
random,2,4,555,19.202972412109375,2.1792678833007812
random,2,4,556,18.746116638183594,2.1792678833007812
random,2,4,557,19.662431716918945,2.1792678833007812
random,2,4,558,19.700246810913086,2.1792678833007812
