method,m,i,step,cost,time
sampled,2,4,71,11.404053688049316,14.350833892822266
sampled,2,4,72,11.649591445922852,14.350833892822266
sampled,2,4,73,11.720342636108398,14.350833892822266
sampled,2,4,74,11.4412202835083,14.350833892822266
sampled,2,4,75,11.278066635131836,14.350833892822266
sampled,2,4,76,11.074658393859863,14.350833892822266
sampled,2,4,77,11.105794906616211,14.350833892822266
sampled,2,4,78,11.105794906616211,14.350833892822266
sampled,2,4,79,11.114575386047363,14.350833892822266
sampled,2,4,80,10.991557121276855,14.350833892822266
sampled,2,4,81,10.967397689819336,14.350833892822266
sampled,2,4,82,11.005906105041504,14.350833892822266
sampled,2,4,83,11.097227096557617,14.350833892822266
sampled,2,4,84,11.0786714553833,14.350833892822266
sampled,2,4,85,10.814234733581543,14.350833892822266
sampled,2,4,86,10.479459762573242,14.350833892822266
sampled,2,4,87,10.444709777832031,14.350833892822266
sampled,2,4,88,10.29271125793457,14.350833892822266
sampled,2,4,89,10.175070762634277,14.350833892822266
sampled,2,4,90,10.3665132522583,14.350833892822266
sampled,2,4,91,10.218635559082031,14.350833892822266
sampled,2,4,92,10.227218627929688,14.350833892822266
sampled,2,4,93,10.171663284301758,14.350833892822266
sampled,2,4,94,10.193065643310547,14.350833892822266
sampled,2,4,95,10.159914016723633,14.350833892822266
sampled,2,4,96,10.183341026306152,14.350833892822266
sampled,2,4,97,10.36374568939209,14.350833892822266
sampled,2,4,98,10.405792236328125,14.350833892822266
sampled,2,4,99,10.461346626281738,14.350833892822266
sampled,2,4,100,10.4778470993042,14.350833892822266
sampled,2,4,101,10.405176162719727,14.350833892822266
sampled,2,4,102,10.36619758605957,14.350833892822266
sampled,2,4,103,10.36315631866455,14.350833892822266
sampled,2,4,104,9.999393463134766,14.350833892822266
sampled,2,4,105,9.901789665222168,14.350833892822266
sampled,2,4,106,9.94807243347168,14.350833892822266
sampled,2,4,107,9.953534126281738,14.350833892822266
sampled,2,4,108,9.953534126281738,14.350833892822266
sampled,2,4,109,9.832615852355957,14.350833892822266
sampled,2,4,110,9.718624114990234,14.350833892822266
sampled,2,4,111,9.836385726928711,14.350833892822266
sampled,2,4,112,9.763368606567383,14.350833892822266
sampled,2,4,113,9.620372772216797,14.350833892822266
sampled,2,4,114,9.76968765258789,14.350833892822266
sampled,2,4,115,9.722901344299316,14.350833892822266
sampled,2,4,116,9.762044906616211,14.350833892822266
sampled,2,4,117,9.906444549560547,14.350833892822266
sampled,2,4,118,9.727043151855469,14.350833892822266
sampled,2,4,119,9.962945938110352,14.350833892822266
sampled,2,4,120,9.951354026794434,14.350833892822266
sampled,2,4,121,9.886600494384766,14.350833892822266
sampled,2,4,122,9.86607551574707,14.350833892822266
sampled,2,4,123,9.816134452819824,14.350833892822266
sampled,2,4,124,9.728934288024902,14.350833892822266
sampled,2,4,125,9.667930603027344,14.350833892822266
sampled,2,4,126,9.65131950378418,14.350833892822266
sampled,2,4,127,9.64749526977539,14.350833892822266
sampled,2,4,128,9.653388023376465,14.350833892822266
sampled,2,4,129,9.641571998596191,14.350833892822266
sampled,2,4,130,9.681978225708008,14.350833892822266
sampled,2,4,131,9.77807331085205,14.350833892822266
sampled,2,4,132,9.853147506713867,14.350833892822266
sampled,2,4,133,9.975089073181152,14.350833892822266
sampled,2,4,134,10.184337615966797,14.350833892822266
sampled,2,4,135,10.008391380310059,14.350833892822266
sampled,2,4,136,10.16416072845459,14.350833892822266
sampled,2,4,137,10.106643676757812,14.350833892822266
sampled,2,4,138,9.94901180267334,14.350833892822266
sampled,2,4,139,9.88209342956543,14.350833892822266
sampled,2,4,140,10.01826000213623,14.350833892822266
sampled,2,4,141,9.8624906539917,14.350833892822266
sampled,2,4,142,9.991165161132812,14.350833892822266
sampled,2,4,143,10.097957611083984,14.350833892822266
sampled,2,4,144,10.130942344665527,14.350833892822266
sampled,2,4,145,9.973024368286133,14.350833892822266
sampled,2,4,146,9.950432777404785,14.350833892822266
sampled,2,4,147,10.035928726196289,14.350833892822266
sampled,2,4,148,10.313440322875977,14.350833892822266
sampled,2,4,149,10.127679824829102,14.350833892822266
sampled,2,4,150,10.202156066894531,14.350833892822266
sampled,2,4,151,10.408967971801758,14.350833892822266
sampled,2,4,152,10.131457328796387,14.350833892822266
sampled,2,4,153,10.032365798950195,14.350833892822266
sampled,2,4,154,10.113142967224121,14.350833892822266
sampled,2,4,155,9.891250610351562,14.350833892822266
sampled,2,4,156,9.817317962646484,14.350833892822266
sampled,2,4,157,9.817317962646484,14.350833892822266
sampled,2,4,158,9.812487602233887,14.350833892822266
sampled,2,4,159,9.881021499633789,14.350833892822266
sampled,2,4,160,9.764148712158203,14.350833892822266
sampled,2,4,161,10.068525314331055,14.350833892822266
sampled,2,4,162,9.860897064208984,14.350833892822266
sampled,2,4,163,9.845431327819824,14.350833892822266
sampled,2,4,164,9.738638877868652,14.350833892822266
sampled,2,4,165,9.618132591247559,14.350833892822266
sampled,2,4,166,9.796300888061523,14.350833892822266
sampled,2,4,167,9.618132591247559,14.350833892822266
sampled,2,4,168,9.616037368774414,14.350833892822266
sampled,2,4,169,9.38314151763916,14.350833892822266
sampled,2,4,170,9.2208251953125,14.350833892822266
sampled,2,4,171,9.19420051574707,14.350833892822266
sampled,2,4,172,9.31762981414795,14.350833892822266
sampled,2,4,173,9.340173721313477,14.350833892822266
sampled,2,4,174,9.343992233276367,14.350833892822266
sampled,2,4,175,9.53573226928711,14.350833892822266
sampled,2,4,176,9.560851097106934,14.350833892822266
sampled,2,4,177,9.650949478149414,14.350833892822266
sampled,2,4,178,9.463396072387695,14.350833892822266
sampled,2,4,179,9.463396072387695,14.350833892822266
sampled,2,4,180,9.535221099853516,14.350833892822266
sampled,2,4,181,9.541034698486328,14.350833892822266
sampled,2,4,182,9.660520553588867,14.350833892822266
sampled,2,4,183,9.474679946899414,14.350833892822266
sampled,2,4,184,9.70525074005127,14.350833892822266
sampled,2,4,185,9.585763931274414,14.350833892822266
sampled,2,4,186,9.5457763671875,14.350833892822266
sampled,2,4,187,9.470346450805664,14.350833892822266
sampled,2,4,188,9.658063888549805,14.350833892822266
sampled,2,4,189,9.612545013427734,14.350833892822266
sampled,2,4,190,9.381973266601562,14.350833892822266
sampled,2,4,191,9.583878517150879,14.350833892822266
sampled,2,4,192,9.303468704223633,14.350833892822266
sampled,2,4,193,9.33287239074707,14.350833892822266
sampled,2,4,194,9.289413452148438,14.350833892822266
sampled,2,4,195,9.23626708984375,14.350833892822266
sampled,2,4,196,9.308856964111328,14.350833892822266
sampled,2,4,197,9.118964195251465,14.350833892822266
sampled,2,4,198,8.986591339111328,14.350833892822266
sampled,2,4,199,8.940092086791992,14.350833892822266
sampled,2,4,200,8.851409912109375,14.350833892822266
sampled,2,4,201,8.866016387939453,14.350833892822266
sampled,2,4,202,8.954699516296387,14.350833892822266
sampled,2,4,203,8.99195671081543,14.350833892822266
sampled,2,4,204,9.055444717407227,14.350833892822266
sampled,2,4,205,9.069042205810547,14.350833892822266
sampled,2,4,206,9.108222961425781,14.350833892822266
sampled,2,4,207,9.532974243164062,14.350833892822266
sampled,2,4,208,9.512724876403809,14.350833892822266
sampled,2,4,209,9.497739791870117,14.350833892822266
sampled,2,4,210,9.426336288452148,14.350833892822266
sampled,2,4,211,9.278936386108398,14.350833892822266
sampled,2,4,212,9.090184211730957,14.350833892822266
sampled,2,4,213,9.070648193359375,14.350833892822266
sampled,2,4,214,8.963312149047852,14.350833892822266
sampled,2,4,215,8.841329574584961,14.350833892822266
sampled,2,4,216,8.751230239868164,14.350833892822266
sampled,2,4,217,8.78274154663086,14.350833892822266
sampled,2,4,218,8.71376895904541,14.350833892822266
sampled,2,4,219,8.78274154663086,14.350833892822266
sampled,2,4,220,8.755121231079102,14.350833892822266
sampled,2,4,221,8.798770904541016,14.350833892822266
sampled,2,4,222,8.839797973632812,14.350833892822266
sampled,2,4,223,8.720695495605469,14.350833892822266
sampled,2,4,224,8.528661727905273,14.350833892822266
sampled,2,4,225,8.485013961791992,14.350833892822266
sampled,2,4,226,8.383098602294922,14.350833892822266
sampled,2,4,227,8.345370292663574,14.350833892822266
sampled,2,4,228,8.326974868774414,14.350833892822266
sampled,2,4,229,8.540606498718262,14.350833892822266
sampled,2,4,230,8.549705505371094,14.350833892822266
sampled,2,4,231,8.846293449401855,14.350833892822266
sampled,2,4,232,8.770736694335938,14.350833892822266
sampled,2,4,233,8.944093704223633,14.350833892822266
sampled,2,4,234,9.239394187927246,14.350833892822266
sampled,2,4,235,9.296481132507324,14.350833892822266
sampled,2,4,236,9.001180648803711,14.350833892822266
sampled,2,4,237,9.070587158203125,14.350833892822266
sampled,2,4,238,9.043486595153809,14.350833892822266
sampled,2,4,239,8.835110664367676,14.350833892822266
sampled,2,4,240,8.900569915771484,14.350833892822266
sampled,2,4,241,8.871452331542969,14.350833892822266
sampled,2,4,242,8.98971939086914,14.350833892822266
sampled,2,4,243,9.00564193725586,14.350833892822266
sampled,2,4,244,9.013875961303711,14.350833892822266
sampled,2,4,245,9.091121673583984,14.350833892822266
sampled,2,4,246,9.163764953613281,14.350833892822266
sampled,2,4,247,8.83761215209961,14.350833892822266
sampled,2,4,248,8.988556861877441,14.350833892822266
sampled,2,4,249,9.062674522399902,14.350833892822266
sampled,2,4,250,9.05505084991455,14.350833892822266
sampled,2,4,251,9.058871269226074,14.350833892822266
sampled,2,4,252,9.055763244628906,14.350833892822266
sampled,2,4,253,8.983004570007324,14.350833892822266
sampled,2,4,254,8.879888534545898,14.350833892822266
sampled,2,4,255,8.878310203552246,14.350833892822266
sampled,2,4,256,8.843003273010254,14.350833892822266
sampled,2,4,257,8.956375122070312,14.350833892822266
sampled,2,4,258,8.868609428405762,14.350833892822266
sampled,2,4,259,8.943208694458008,14.350833892822266
sampled,2,4,260,8.727964401245117,14.350833892822266
sampled,2,4,261,8.727964401245117,14.350833892822266
sampled,2,4,262,8.71967601776123,14.350833892822266
sampled,2,4,263,8.97214126586914,14.350833892822266
sampled,2,4,264,8.94985580444336,14.350833892822266
sampled,2,4,265,9.098282814025879,14.350833892822266
sampled,2,4,266,9.060555458068848,14.350833892822266
sampled,2,4,267,9.077317237854004,14.350833892822266
sampled,2,4,268,9.055275917053223,14.350833892822266
sampled,2,4,269,8.927804946899414,14.350833892822266
sampled,2,4,270,8.83738899230957,14.350833892822266
sampled,2,4,271,8.631417274475098,14.350833892822266
sampled,2,4,272,8.657646179199219,14.350833892822266
sampled,2,4,273,8.664701461791992,14.350833892822266
sampled,2,4,274,8.628153800964355,14.350833892822266
sampled,2,4,275,8.470549583435059,14.350833892822266
sampled,2,4,276,8.440682411193848,14.350833892822266
sampled,2,4,277,8.686107635498047,14.350833892822266
sampled,2,4,278,8.66852855682373,14.350833892822266
sampled,2,4,279,8.703462600708008,14.350833892822266
sampled,2,4,280,8.628862380981445,14.350833892822266
sampled,2,4,281,8.788745880126953,14.350833892822266
sampled,2,4,282,8.764925003051758,14.350833892822266
sampled,2,4,283,8.907166481018066,14.350833892822266
sampled,2,4,284,9.049500465393066,14.350833892822266
sampled,2,4,285,8.889617919921875,14.350833892822266
sampled,2,4,286,8.802141189575195,14.350833892822266
sampled,2,4,287,8.704477310180664,14.350833892822266
sampled,2,4,288,8.982093811035156,14.350833892822266
sampled,2,4,289,8.835460662841797,14.350833892822266
sampled,2,4,290,9.123191833496094,14.350833892822266
sampled,2,4,291,9.077802658081055,14.350833892822266
sampled,2,4,292,9.019490242004395,14.350833892822266
sampled,2,4,293,9.048276901245117,14.350833892822266
sampled,2,4,294,9.048276901245117,14.350833892822266
sampled,2,4,295,9.056654930114746,14.350833892822266
sampled,2,4,296,8.992755889892578,14.350833892822266
sampled,2,4,297,8.941582679748535,14.350833892822266
sampled,2,4,298,8.901925086975098,14.350833892822266
sampled,2,4,299,8.901925086975098,14.350833892822266
sampled,2,4,300,8.846212387084961,14.350833892822266
sampled,2,4,301,9.105422973632812,14.350833892822266
sampled,2,4,302,8.846212387084961,14.350833892822266
sampled,2,4,303,8.962749481201172,14.350833892822266
sampled,2,4,304,8.96943473815918,14.350833892822266
sampled,2,4,305,9.122296333312988,14.350833892822266
sampled,2,4,306,9.098526000976562,14.350833892822266
sampled,2,4,307,9.095029830932617,14.350833892822266
sampled,2,4,308,9.13019847869873,14.350833892822266
sampled,2,4,309,9.274801254272461,14.350833892822266
sampled,2,4,310,9.322460174560547,14.350833892822266
sampled,2,4,311,9.237651824951172,14.350833892822266
sampled,2,4,312,9.217785835266113,14.350833892822266
sampled,2,4,313,9.241556167602539,14.350833892822266
sampled,2,4,314,9.221899032592773,14.350833892822266
sampled,2,4,315,9.07729721069336,14.350833892822266
sampled,2,4,316,9.030046463012695,14.350833892822266
sampled,2,4,317,9.07729721069336,14.350833892822266
sampled,2,4,318,9.062658309936523,14.350833892822266
sampled,2,4,319,9.020177841186523,14.350833892822266
sampled,2,4,320,9.135612487792969,14.350833892822266
sampled,2,4,321,9.126319885253906,14.350833892822266
sampled,2,4,322,9.126319885253906,14.350833892822266
sampled,2,4,323,9.254981994628906,14.350833892822266
sampled,2,4,324,9.386595726013184,14.350833892822266
sampled,2,4,325,9.384949684143066,14.350833892822266
sampled,2,4,326,9.55839729309082,14.350833892822266
sampled,2,4,327,9.450727462768555,14.350833892822266
sampled,2,4,328,9.450727462768555,14.350833892822266
sampled,2,4,329,9.469194412231445,14.350833892822266
sampled,2,4,330,9.459554672241211,14.350833892822266
sampled,2,4,331,9.491860389709473,14.350833892822266
sampled,2,4,332,9.283878326416016,14.350833892822266
sampled,2,4,333,9.103513717651367,14.350833892822266
sampled,2,4,334,9.150132179260254,14.350833892822266
sampled,2,4,335,9.116379737854004,14.350833892822266
sampled,2,4,336,9.095297813415527,14.350833892822266
sampled,2,4,337,9.095297813415527,14.350833892822266
sampled,2,4,338,9.115373611450195,14.350833892822266
sampled,2,4,339,9.074728012084961,14.350833892822266
sampled,2,4,340,9.192157745361328,14.350833892822266
sampled,2,4,341,9.132412910461426,14.350833892822266
sampled,2,4,342,9.21595573425293,14.350833892822266
sampled,2,4,343,9.234365463256836,14.350833892822266
sampled,2,4,344,9.292396545410156,14.350833892822266
sampled,2,4,345,9.290267944335938,14.350833892822266
sampled,2,4,346,9.161605834960938,14.350833892822266
sampled,2,4,347,9.168554306030273,14.350833892822266
sampled,2,4,348,9.200108528137207,14.350833892822266
sampled,2,4,349,9.259479522705078,14.350833892822266
sampled,2,4,350,9.390987396240234,14.350833892822266
sampled,2,4,351,9.371453285217285,14.350833892822266
sampled,2,4,352,9.352145195007324,14.350833892822266
sampled,2,4,353,9.676080703735352,14.350833892822266
sampled,2,4,354,9.611359596252441,14.350833892822266
sampled,2,4,355,9.43479061126709,14.350833892822266
sampled,2,4,356,9.460132598876953,14.350833892822266
sampled,2,4,357,9.412948608398438,14.350833892822266
sampled,2,4,358,9.448455810546875,14.350833892822266
sampled,2,4,359,9.476447105407715,14.350833892822266
sampled,2,4,360,9.382552146911621,14.350833892822266
sampled,2,4,361,9.519198417663574,14.350833892822266
sampled,2,4,362,9.486387252807617,14.350833892822266
sampled,2,4,363,9.689228057861328,14.350833892822266
sampled,2,4,364,9.612866401672363,14.350833892822266
sampled,2,4,365,9.720993041992188,14.350833892822266
sampled,2,4,366,9.663082122802734,14.350833892822266
sampled,2,4,367,9.64764404296875,14.350833892822266
sampled,2,4,368,9.830911636352539,14.350833892822266
sampled,2,4,369,9.870513916015625,14.350833892822266
sampled,2,4,370,9.87641716003418,14.350833892822266
sampled,2,4,371,9.71292781829834,14.350833892822266
sampled,2,4,372,9.75146770477295,14.350833892822266
sampled,2,4,373,9.599095344543457,14.350833892822266
sampled,2,4,374,9.39625358581543,14.350833892822266
sampled,2,4,375,9.36145305633545,14.350833892822266
sampled,2,4,376,9.190789222717285,14.350833892822266
sampled,2,4,377,9.498929023742676,14.350833892822266
sampled,2,4,378,9.462748527526855,14.350833892822266
sampled,2,4,379,9.407059669494629,14.350833892822266
sampled,2,4,380,9.347718238830566,14.350833892822266
sampled,2,4,381,9.59391975402832,14.350833892822266
sampled,2,4,382,9.796760559082031,14.350833892822266
sampled,2,4,383,9.801410675048828,14.350833892822266
sampled,2,4,384,9.581257820129395,14.350833892822266
sampled,2,4,385,9.534952163696289,14.350833892822266
sampled,2,4,386,9.435754776000977,14.350833892822266
sampled,2,4,387,9.483223915100098,14.350833892822266
sampled,2,4,388,9.456525802612305,14.350833892822266
sampled,2,4,389,9.481634140014648,14.350833892822266
sampled,2,4,390,9.30172061920166,14.350833892822266
sampled,2,4,391,9.172627449035645,14.350833892822266
sampled,2,4,392,9.136165618896484,14.350833892822266
sampled,2,4,393,8.981971740722656,14.350833892822266
sampled,2,4,394,9.131799697875977,14.350833892822266
sampled,2,4,395,9.192834854125977,14.350833892822266
sampled,2,4,396,9.04590892791748,14.350833892822266
sampled,2,4,397,9.204691886901855,14.350833892822266
sampled,2,4,398,9.144681930541992,14.350833892822266
sampled,2,4,399,9.348567008972168,14.350833892822266
sampled,2,4,400,9.31065559387207,14.350833892822266
sampled,2,4,401,9.402826309204102,14.350833892822266
sampled,2,4,402,9.213119506835938,14.350833892822266
sampled,2,4,403,9.054336547851562,14.350833892822266
sampled,2,4,404,9.054336547851562,14.350833892822266
sampled,2,4,405,9.119232177734375,14.350833892822266
sampled,2,4,406,9.13491153717041,14.350833892822266
sampled,2,4,407,9.112296104431152,14.350833892822266
sampled,2,4,408,9.062673568725586,14.350833892822266
sampled,2,4,409,8.917722702026367,14.350833892822266
sampled,2,4,410,8.847105979919434,14.350833892822266
sampled,2,4,411,8.985796928405762,14.350833892822266
sampled,2,4,412,8.963789939880371,14.350833892822266
sampled,2,4,413,8.968721389770508,14.350833892822266
sampled,2,4,414,9.065088272094727,14.350833892822266
sampled,2,4,415,9.08948040008545,14.350833892822266
sampled,2,4,416,9.159841537475586,14.350833892822266
sampled,2,4,417,9.330564498901367,14.350833892822266
sampled,2,4,418,9.331820487976074,14.350833892822266
sampled,2,4,419,9.226322174072266,14.350833892822266
sampled,2,4,420,9.19727897644043,14.350833892822266
sampled,2,4,421,9.291683197021484,14.350833892822266
sampled,2,4,422,9.177901268005371,14.350833892822266
sampled,2,4,423,9.229867935180664,14.350833892822266
sampled,2,4,424,9.397130966186523,14.350833892822266
sampled,2,4,425,9.410783767700195,14.350833892822266
sampled,2,4,426,9.406150817871094,14.350833892822266
sampled,2,4,427,9.336091041564941,14.350833892822266
sampled,2,4,428,9.200552940368652,14.350833892822266
sampled,2,4,429,9.126855850219727,14.350833892822266
sampled,2,4,430,8.975517272949219,14.350833892822266
sampled,2,4,431,8.931663513183594,14.350833892822266
sampled,2,4,432,8.849678039550781,14.350833892822266
sampled,2,4,433,8.886459350585938,14.350833892822266
sampled,2,4,434,8.886846542358398,14.350833892822266
sampled,2,4,435,8.977230072021484,14.350833892822266
sampled,2,4,436,8.976753234863281,14.350833892822266
sampled,2,4,437,8.887292861938477,14.350833892822266
sampled,2,4,438,8.858110427856445,14.350833892822266
sampled,2,4,439,8.850969314575195,14.350833892822266
sampled,2,4,440,8.84631633758545,14.350833892822266
sampled,2,4,441,8.812824249267578,14.350833892822266
sampled,2,4,442,8.803291320800781,14.350833892822266
sampled,2,4,443,8.767670631408691,14.350833892822266
sampled,2,4,444,8.80372142791748,14.350833892822266
sampled,2,4,445,8.755914688110352,14.350833892822266
sampled,2,4,446,8.795154571533203,14.350833892822266
sampled,2,4,447,8.819531440734863,14.350833892822266
sampled,2,4,448,8.725126266479492,14.350833892822266
sampled,2,4,449,8.628570556640625,14.350833892822266
sampled,2,4,450,8.628570556640625,14.350833892822266
sampled,2,4,451,8.589828491210938,14.350833892822266
sampled,2,4,452,8.491878509521484,14.350833892822266
sampled,2,4,453,8.692513465881348,14.350833892822266
sampled,2,4,454,8.717233657836914,14.350833892822266
sampled,2,4,455,8.903602600097656,14.350833892822266
sampled,2,4,456,9.06153678894043,14.350833892822266
sampled,2,4,457,9.139825820922852,14.350833892822266
sampled,2,4,458,9.010784149169922,14.350833892822266
sampled,2,4,459,8.810148239135742,14.350833892822266
sampled,2,4,460,8.746623992919922,14.350833892822266
sampled,2,4,461,8.75950813293457,14.350833892822266
sampled,2,4,462,8.69186019897461,14.350833892822266
sampled,2,4,463,8.725841522216797,14.350833892822266
sampled,2,4,464,8.701093673706055,14.350833892822266
sampled,2,4,465,8.696194648742676,14.350833892822266
sampled,2,4,466,8.830992698669434,14.350833892822266
sampled,2,4,467,9.002727508544922,14.350833892822266
sampled,2,4,468,9.072986602783203,14.350833892822266
sampled,2,4,469,9.081189155578613,14.350833892822266
sampled,2,4,470,9.090286254882812,14.350833892822266
sampled,2,4,471,9.087160110473633,14.350833892822266
sampled,2,4,472,9.020885467529297,14.350833892822266
sampled,2,4,473,9.0684232711792,14.350833892822266
sampled,2,4,474,8.955885887145996,14.350833892822266
sampled,2,4,475,8.88507080078125,14.350833892822266
sampled,2,4,476,8.955724716186523,14.350833892822266
sampled,2,4,477,9.135622024536133,14.350833892822266
sampled,2,4,478,9.135622024536133,14.350833892822266
sampled,2,4,479,9.13675308227539,14.350833892822266
sampled,2,4,480,9.060012817382812,14.350833892822266
sampled,2,4,481,8.923251152038574,14.350833892822266
sampled,2,4,482,8.854898452758789,14.350833892822266
sampled,2,4,483,9.081687927246094,14.350833892822266
sampled,2,4,484,9.168469429016113,14.350833892822266
sampled,2,4,485,9.17320442199707,14.350833892822266
sampled,2,4,486,9.147749900817871,14.350833892822266
sampled,2,4,487,9.312442779541016,14.350833892822266
sampled,2,4,488,9.374284744262695,14.350833892822266
sampled,2,4,489,9.032716751098633,14.350833892822266
sampled,2,4,490,9.020654678344727,14.350833892822266
sampled,2,4,491,8.883783340454102,14.350833892822266
sampled,2,4,492,8.866705894470215,14.350833892822266
sampled,2,4,493,8.86557674407959,14.350833892822266
sampled,2,4,494,8.811744689941406,14.350833892822266
sampled,2,4,495,8.810159683227539,14.350833892822266
sampled,2,4,496,8.877628326416016,14.350833892822266
sampled,2,4,497,8.976031303405762,14.350833892822266
sampled,2,4,498,9.181504249572754,14.350833892822266
sampled,2,4,499,9.148681640625,14.350833892822266
sampled,2,4,500,9.08143424987793,14.350833892822266
sampled,2,4,501,9.173378944396973,14.350833892822266
sampled,2,4,502,9.137003898620605,14.350833892822266
sampled,2,4,503,9.196178436279297,14.350833892822266
sampled,2,4,504,9.19144344329834,14.350833892822266
sampled,2,4,505,9.129764556884766,14.350833892822266
sampled,2,4,506,9.349333763122559,14.350833892822266
sampled,2,4,507,9.355321884155273,14.350833892822266
sampled,2,4,508,9.357706069946289,14.350833892822266
sampled,2,4,509,9.571608543395996,14.350833892822266
sampled,2,4,510,9.368260383605957,14.350833892822266
sampled,2,4,511,9.15435791015625,14.350833892822266
sampled,2,4,512,9.188861846923828,14.350833892822266
sampled,2,4,513,9.229345321655273,14.350833892822266
sampled,2,4,514,9.165999412536621,14.350833892822266
sampled,2,4,515,9.165999412536621,14.350833892822266
sampled,2,4,516,9.29334831237793,14.350833892822266
sampled,2,4,517,9.3754301071167,14.350833892822266
sampled,2,4,518,9.387857437133789,14.350833892822266
sampled,2,4,519,9.47332763671875,14.350833892822266
sampled,2,4,520,9.402305603027344,14.350833892822266
sampled,2,4,521,9.313000679016113,14.350833892822266
sampled,2,4,522,9.338455200195312,14.350833892822266
sampled,2,4,523,9.387436866760254,14.350833892822266
sampled,2,4,524,9.430181503295898,14.350833892822266
sampled,2,4,525,9.403676986694336,14.350833892822266
sampled,2,4,526,9.335599899291992,14.350833892822266
sampled,2,4,527,9.281009674072266,14.350833892822266
sampled,2,4,528,9.333234786987305,14.350833892822266
sampled,2,4,529,9.391633033752441,14.350833892822266
sampled,2,4,530,9.35114860534668,14.350833892822266
sampled,2,4,531,9.247509956359863,14.350833892822266
sampled,2,4,532,9.249095916748047,14.350833892822266
sampled,2,4,533,9.331401824951172,14.350833892822266
sampled,2,4,534,9.259084701538086,14.350833892822266
sampled,2,4,535,9.40349006652832,14.350833892822266
sampled,2,4,536,9.446682929992676,14.350833892822266
