method,m,i,step,cost,time
sampled,1,1,99,14.788063049316406,6.882704019546509
sampled,1,1,100,14.66373062133789,6.882704019546509
sampled,1,1,101,14.658720970153809,6.882704019546509
sampled,1,1,102,14.627482414245605,6.882704019546509
sampled,1,1,103,14.539424896240234,6.882704019546509
sampled,1,1,104,14.855096817016602,6.882704019546509
sampled,1,1,105,14.676380157470703,6.882704019546509
sampled,1,1,106,14.567241668701172,6.882704019546509
sampled,1,1,107,14.567241668701172,6.882704019546509
sampled,1,1,108,14.565231323242188,6.882704019546509
sampled,1,1,109,14.53839111328125,6.882704019546509
sampled,1,1,110,14.53839111328125,6.882704019546509
sampled,1,1,111,14.467771530151367,6.882704019546509
sampled,1,1,112,14.61478328704834,6.882704019546509
sampled,1,1,113,14.352413177490234,6.882704019546509
sampled,1,1,114,14.404705047607422,6.882704019546509
sampled,1,1,115,14.418355941772461,6.882704019546509
sampled,1,1,116,14.418355941772461,6.882704019546509
sampled,1,1,117,14.146602630615234,6.882704019546509
sampled,1,1,118,14.497220993041992,6.882704019546509
sampled,1,1,119,14.434099197387695,6.882704019546509
sampled,1,1,120,14.434099197387695,6.882704019546509
sampled,1,1,121,14.576398849487305,6.882704019546509
sampled,1,1,122,14.568794250488281,6.882704019546509
sampled,1,1,123,14.568794250488281,6.882704019546509
sampled,1,1,124,14.518881797790527,6.882704019546509
sampled,1,1,125,14.437700271606445,6.882704019546509
sampled,1,1,126,14.330612182617188,6.882704019546509
sampled,1,1,127,14.330612182617188,6.882704019546509
sampled,1,1,128,14.382705688476562,6.882704019546509
sampled,1,1,129,14.555869102478027,6.882704019546509
sampled,1,1,130,14.552509307861328,6.882704019546509
sampled,1,1,131,14.537683486938477,6.882704019546509
sampled,1,1,132,14.212295532226562,6.882704019546509
sampled,1,1,133,14.190299987792969,6.882704019546509
sampled,1,1,134,14.2105712890625,6.882704019546509
sampled,1,1,135,14.161541938781738,6.882704019546509
sampled,1,1,136,14.130477905273438,6.882704019546509
sampled,1,1,137,14.116744041442871,6.882704019546509
sampled,1,1,138,14.024232864379883,6.882704019546509
sampled,1,1,139,13.926868438720703,6.882704019546509
sampled,1,1,140,14.067353248596191,6.882704019546509
sampled,1,1,141,13.735994338989258,6.882704019546509
sampled,1,1,142,13.772714614868164,6.882704019546509
sampled,1,1,143,13.774648666381836,6.882704019546509
sampled,1,1,144,13.718144416809082,6.882704019546509
sampled,1,1,145,13.718144416809082,6.882704019546509
sampled,1,1,146,13.718144416809082,6.882704019546509
sampled,1,1,147,13.524849891662598,6.882704019546509
sampled,1,1,148,13.754634857177734,6.882704019546509
sampled,1,1,149,13.520812034606934,6.882704019546509
sampled,1,1,150,13.462406158447266,6.882704019546509
sampled,1,1,151,13.350582122802734,6.882704019546509
sampled,1,1,152,13.350582122802734,6.882704019546509
sampled,1,1,153,13.74793815612793,6.882704019546509
sampled,1,1,154,13.958700180053711,6.882704019546509
sampled,1,1,155,13.708494186401367,6.882704019546509
sampled,1,1,156,13.892189025878906,6.882704019546509
sampled,1,1,157,13.898702621459961,6.882704019546509
sampled,1,1,158,13.849326133728027,6.882704019546509
sampled,1,1,159,13.84489631652832,6.882704019546509
sampled,1,1,160,13.691591262817383,6.882704019546509
sampled,1,1,161,13.743457794189453,6.882704019546509
sampled,1,1,162,13.684316635131836,6.882704019546509
sampled,1,1,163,13.678948402404785,6.882704019546509
sampled,1,1,164,13.583454132080078,6.882704019546509
sampled,1,1,165,13.58341121673584,6.882704019546509
sampled,1,1,166,13.811422348022461,6.882704019546509
sampled,1,1,167,13.763916015625,6.882704019546509
sampled,1,1,168,13.888914108276367,6.882704019546509
sampled,1,1,169,13.891355514526367,6.882704019546509
sampled,1,1,170,13.77070426940918,6.882704019546509
sampled,1,1,171,13.858677864074707,6.882704019546509
sampled,1,1,172,13.695385932922363,6.882704019546509
sampled,1,1,173,13.72708797454834,6.882704019546509
sampled,1,1,174,13.737263679504395,6.882704019546509
sampled,1,1,175,13.764209747314453,6.882704019546509
sampled,1,1,176,13.764209747314453,6.882704019546509
sampled,1,1,177,13.387628555297852,6.882704019546509
sampled,1,1,178,13.537593841552734,6.882704019546509
sampled,1,1,179,13.399551391601562,6.882704019546509
sampled,1,1,180,13.406218528747559,6.882704019546509
sampled,1,1,181,13.645858764648438,6.882704019546509
sampled,1,1,182,13.931053161621094,6.882704019546509
sampled,1,1,183,14.063159942626953,6.882704019546509
sampled,1,1,184,14.121978759765625,6.882704019546509
sampled,1,1,185,14.03702163696289,6.882704019546509
sampled,1,1,186,14.257516860961914,6.882704019546509
sampled,1,1,187,14.409276008605957,6.882704019546509
sampled,1,1,188,14.594549179077148,6.882704019546509
sampled,1,1,189,14.594549179077148,6.882704019546509
sampled,1,1,190,14.566767692565918,6.882704019546509
sampled,1,1,191,14.588460922241211,6.882704019546509
sampled,1,1,192,14.838502883911133,6.882704019546509
sampled,1,1,193,14.923736572265625,6.882704019546509
sampled,1,1,194,14.79837417602539,6.882704019546509
sampled,1,1,195,14.918850898742676,6.882704019546509
sampled,1,1,196,15.012279510498047,6.882704019546509
sampled,1,1,197,15.07871150970459,6.882704019546509
sampled,1,1,198,14.684887886047363,6.882704019546509
sampled,1,1,199,14.616935729980469,6.882704019546509
sampled,1,1,200,14.61689567565918,6.882704019546509
sampled,1,1,201,14.438060760498047,6.882704019546509
sampled,1,1,202,14.484394073486328,6.882704019546509
sampled,1,1,203,14.169878959655762,6.882704019546509
sampled,1,1,204,14.147747039794922,6.882704019546509
sampled,1,1,205,13.841243743896484,6.882704019546509
sampled,1,1,206,13.782814025878906,6.882704019546509
sampled,1,1,207,13.813203811645508,6.882704019546509
sampled,1,1,208,13.608414649963379,6.882704019546509
sampled,1,1,209,13.434103012084961,6.882704019546509
sampled,1,1,210,12.843196868896484,6.882704019546509
sampled,1,1,211,12.899820327758789,6.882704019546509
sampled,1,1,212,13.015826225280762,6.882704019546509
sampled,1,1,213,12.93086051940918,6.882704019546509
sampled,1,1,214,12.948521614074707,6.882704019546509
sampled,1,1,215,13.044243812561035,6.882704019546509
sampled,1,1,216,13.044381141662598,6.882704019546509
sampled,1,1,217,13.02115249633789,6.882704019546509
sampled,1,1,218,13.1174898147583,6.882704019546509
sampled,1,1,219,13.263519287109375,6.882704019546509
sampled,1,1,220,13.245859146118164,6.882704019546509
sampled,1,1,221,13.162546157836914,6.882704019546509
sampled,1,1,222,13.044210433959961,6.882704019546509
sampled,1,1,223,12.970293045043945,6.882704019546509
sampled,1,1,224,12.970293045043945,6.882704019546509
sampled,1,1,225,12.837791442871094,6.882704019546509
sampled,1,1,226,12.707788467407227,6.882704019546509
sampled,1,1,227,12.707788467407227,6.882704019546509
sampled,1,1,228,12.675670623779297,6.882704019546509
sampled,1,1,229,12.744693756103516,6.882704019546509
sampled,1,1,230,12.518962860107422,6.882704019546509
sampled,1,1,231,12.660585403442383,6.882704019546509
sampled,1,1,232,12.51400375366211,6.882704019546509
sampled,1,1,233,12.559686660766602,6.882704019546509
sampled,1,1,234,12.641474723815918,6.882704019546509
sampled,1,1,235,12.603636741638184,6.882704019546509
sampled,1,1,236,12.525349617004395,6.882704019546509
sampled,1,1,237,12.525349617004395,6.882704019546509
sampled,1,1,238,12.750303268432617,6.882704019546509
sampled,1,1,239,12.85812759399414,6.882704019546509
sampled,1,1,240,12.85812759399414,6.882704019546509
sampled,1,1,241,12.885467529296875,6.882704019546509
sampled,1,1,242,12.851079940795898,6.882704019546509
sampled,1,1,243,12.55640983581543,6.882704019546509
sampled,1,1,244,12.645811080932617,6.882704019546509
sampled,1,1,245,12.623109817504883,6.882704019546509
sampled,1,1,246,12.780965805053711,6.882704019546509
sampled,1,1,247,12.67182731628418,6.882704019546509
sampled,1,1,248,12.671826362609863,6.882704019546509
sampled,1,1,249,12.635072708129883,6.882704019546509
sampled,1,1,250,12.537647247314453,6.882704019546509
sampled,1,1,251,12.541767120361328,6.882704019546509
sampled,1,1,252,12.498004913330078,6.882704019546509
sampled,1,1,253,12.46349811553955,6.882704019546509
sampled,1,1,254,12.452522277832031,6.882704019546509
sampled,1,1,255,12.34010124206543,6.882704019546509
sampled,1,1,256,12.286714553833008,6.882704019546509
sampled,1,1,257,12.222896575927734,6.882704019546509
sampled,1,1,258,12.41238021850586,6.882704019546509
sampled,1,1,259,12.442485809326172,6.882704019546509
sampled,1,1,260,12.442485809326172,6.882704019546509
sampled,1,1,261,12.549163818359375,6.882704019546509
sampled,1,1,262,12.77739143371582,6.882704019546509
sampled,1,1,263,12.764933586120605,6.882704019546509
sampled,1,1,264,12.767245292663574,6.882704019546509
sampled,1,1,265,12.640970230102539,6.882704019546509
sampled,1,1,266,12.682687759399414,6.882704019546509
sampled,1,1,267,12.612951278686523,6.882704019546509
sampled,1,1,268,12.505126953125,6.882704019546509
sampled,1,1,269,12.53289794921875,6.882704019546509
sampled,1,1,270,12.662715911865234,6.882704019546509
sampled,1,1,271,12.64818000793457,6.882704019546509
sampled,1,1,272,12.618903160095215,6.882704019546509
sampled,1,1,273,12.548188209533691,6.882704019546509
sampled,1,1,274,12.453418731689453,6.882704019546509
sampled,1,1,275,12.183218955993652,6.882704019546509
sampled,1,1,276,12.088634490966797,6.882704019546509
sampled,1,1,277,12.088634490966797,6.882704019546509
sampled,1,1,278,12.094110488891602,6.882704019546509
sampled,1,1,279,12.093350410461426,6.882704019546509
sampled,1,1,280,12.12236499786377,6.882704019546509
sampled,1,1,281,12.006897926330566,6.882704019546509
sampled,1,1,282,12.161836624145508,6.882704019546509
sampled,1,1,283,12.168601989746094,6.882704019546509
sampled,1,1,284,12.190000534057617,6.882704019546509
sampled,1,1,285,12.216460227966309,6.882704019546509
sampled,1,1,286,12.7302885055542,6.882704019546509
sampled,1,1,287,13.065180778503418,6.882704019546509
sampled,1,1,288,13.22826862335205,6.882704019546509
sampled,1,1,289,13.368115425109863,6.882704019546509
sampled,1,1,290,13.22826862335205,6.882704019546509
sampled,1,1,291,13.181078910827637,6.882704019546509
sampled,1,1,292,13.110664367675781,6.882704019546509
sampled,1,1,293,12.874298095703125,6.882704019546509
sampled,1,1,294,12.768342971801758,6.882704019546509
sampled,1,1,295,12.56590461730957,6.882704019546509
sampled,1,1,296,12.047354698181152,6.882704019546509
sampled,1,1,297,12.38180160522461,6.882704019546509
sampled,1,1,298,12.898041725158691,6.882704019546509
sampled,1,1,299,12.919377326965332,6.882704019546509
sampled,1,1,300,13.07721996307373,6.882704019546509
sampled,1,1,301,13.040803909301758,6.882704019546509
sampled,1,1,302,13.149840354919434,6.882704019546509
sampled,1,1,303,13.297235488891602,6.882704019546509
sampled,1,1,304,13.315317153930664,6.882704019546509
sampled,1,1,305,13.315317153930664,6.882704019546509
sampled,1,1,306,13.066287994384766,6.882704019546509
sampled,1,1,307,12.893320083618164,6.882704019546509
sampled,1,1,308,12.99985122680664,6.882704019546509
sampled,1,1,309,13.162452697753906,6.882704019546509
sampled,1,1,310,12.959159851074219,6.882704019546509
sampled,1,1,311,13.013254165649414,6.882704019546509
sampled,1,1,312,13.244171142578125,6.882704019546509
sampled,1,1,313,13.201202392578125,6.882704019546509
sampled,1,1,314,12.857958793640137,6.882704019546509
sampled,1,1,315,12.751725196838379,6.882704019546509
sampled,1,1,316,12.751725196838379,6.882704019546509
sampled,1,1,317,12.801992416381836,6.882704019546509
sampled,1,1,318,12.801992416381836,6.882704019546509
sampled,1,1,319,12.757646560668945,6.882704019546509
sampled,1,1,320,12.523538589477539,6.882704019546509
sampled,1,1,321,12.342044830322266,6.882704019546509
sampled,1,1,322,12.772074699401855,6.882704019546509
sampled,1,1,323,12.482108116149902,6.882704019546509
sampled,1,1,324,12.413307189941406,6.882704019546509
sampled,1,1,325,12.369061470031738,6.882704019546509
sampled,1,1,326,12.52806282043457,6.882704019546509
sampled,1,1,327,12.85769271850586,6.882704019546509
sampled,1,1,328,12.831521987915039,6.882704019546509
sampled,1,1,329,12.841320037841797,6.882704019546509
sampled,1,1,330,12.818231582641602,6.882704019546509
sampled,1,1,331,12.836830139160156,6.882704019546509
sampled,1,1,332,12.836830139160156,6.882704019546509
sampled,1,1,333,12.672992706298828,6.882704019546509
sampled,1,1,334,12.668437957763672,6.882704019546509
sampled,1,1,335,12.449347496032715,6.882704019546509
sampled,1,1,336,12.12211799621582,6.882704019546509
sampled,1,1,337,12.144855499267578,6.882704019546509
sampled,1,1,338,12.226680755615234,6.882704019546509
sampled,1,1,339,12.233146667480469,6.882704019546509
sampled,1,1,340,12.163118362426758,6.882704019546509
sampled,1,1,341,12.186575889587402,6.882704019546509
sampled,1,1,342,11.903403282165527,6.882704019546509
sampled,1,1,343,11.781976699829102,6.882704019546509
sampled,1,1,344,12.326339721679688,6.882704019546509
sampled,1,1,345,12.2421875,6.882704019546509
sampled,1,1,346,12.28628921508789,6.882704019546509
sampled,1,1,347,12.241500854492188,6.882704019546509
sampled,1,1,348,12.489423751831055,6.882704019546509
sampled,1,1,349,12.489423751831055,6.882704019546509
sampled,1,1,350,12.714275360107422,6.882704019546509
sampled,1,1,351,12.609623908996582,6.882704019546509
sampled,1,1,352,12.333223342895508,6.882704019546509
sampled,1,1,353,12.333223342895508,6.882704019546509
sampled,1,1,354,12.327816009521484,6.882704019546509
sampled,1,1,355,12.327816009521484,6.882704019546509
sampled,1,1,356,12.333223342895508,6.882704019546509
sampled,1,1,357,12.182323455810547,6.882704019546509
sampled,1,1,358,12.359759330749512,6.882704019546509
sampled,1,1,359,12.07717514038086,6.882704019546509
sampled,1,1,360,12.35439395904541,6.882704019546509
sampled,1,1,361,12.362324714660645,6.882704019546509
sampled,1,1,362,12.63841438293457,6.882704019546509
sampled,1,1,363,12.63841438293457,6.882704019546509
sampled,1,1,364,12.598718643188477,6.882704019546509
sampled,1,1,365,12.542442321777344,6.882704019546509
sampled,1,1,366,12.542442321777344,6.882704019546509
sampled,1,1,367,12.510017395019531,6.882704019546509
sampled,1,1,368,12.599117279052734,6.882704019546509
sampled,1,1,369,12.675557136535645,6.882704019546509
sampled,1,1,370,12.604857444763184,6.882704019546509
sampled,1,1,371,12.795402526855469,6.882704019546509
sampled,1,1,372,12.750724792480469,6.882704019546509
sampled,1,1,373,12.773616790771484,6.882704019546509
sampled,1,1,374,12.75859260559082,6.882704019546509
sampled,1,1,375,12.75859260559082,6.882704019546509
sampled,1,1,376,12.899856567382812,6.882704019546509
sampled,1,1,377,13.001742362976074,6.882704019546509
sampled,1,1,378,12.910419464111328,6.882704019546509
sampled,1,1,379,13.016620635986328,6.882704019546509
sampled,1,1,380,13.303994178771973,6.882704019546509
sampled,1,1,381,13.120512008666992,6.882704019546509
sampled,1,1,382,13.198226928710938,6.882704019546509
sampled,1,1,383,13.142565727233887,6.882704019546509
sampled,1,1,384,12.876297950744629,6.882704019546509
sampled,1,1,385,12.876297950744629,6.882704019546509
sampled,1,1,386,12.983107566833496,6.882704019546509
sampled,1,1,387,12.967926025390625,6.882704019546509
sampled,1,1,388,12.907610893249512,6.882704019546509
sampled,1,1,389,12.800541877746582,6.882704019546509
sampled,1,1,390,12.587437629699707,6.882704019546509
sampled,1,1,391,12.671142578125,6.882704019546509
sampled,1,1,392,12.744086265563965,6.882704019546509
sampled,1,1,393,12.858366966247559,6.882704019546509
sampled,1,1,394,12.78536605834961,6.882704019546509
sampled,1,1,395,12.826141357421875,6.882704019546509
sampled,1,1,396,12.893195152282715,6.882704019546509
sampled,1,1,397,13.089808464050293,6.882704019546509
sampled,1,1,398,13.04366397857666,6.882704019546509
sampled,1,1,399,12.974987030029297,6.882704019546509
sampled,1,1,400,13.045594215393066,6.882704019546509
sampled,1,1,401,13.019369125366211,6.882704019546509
sampled,1,1,402,12.90790843963623,6.882704019546509
sampled,1,1,403,12.708269119262695,6.882704019546509
sampled,1,1,404,12.616950988769531,6.882704019546509
sampled,1,1,405,12.599689483642578,6.882704019546509
sampled,1,1,406,12.599689483642578,6.882704019546509
sampled,1,1,407,12.569692611694336,6.882704019546509
sampled,1,1,408,12.615998268127441,6.882704019546509
sampled,1,1,409,12.876928329467773,6.882704019546509
sampled,1,1,410,12.91012954711914,6.882704019546509
sampled,1,1,411,12.911048889160156,6.882704019546509
sampled,1,1,412,13.250082015991211,6.882704019546509
sampled,1,1,413,13.378231048583984,6.882704019546509
sampled,1,1,414,13.377740859985352,6.882704019546509
sampled,1,1,415,13.368488311767578,6.882704019546509
sampled,1,1,416,13.48738956451416,6.882704019546509
sampled,1,1,417,13.481575012207031,6.882704019546509
sampled,1,1,418,13.518321990966797,6.882704019546509
sampled,1,1,419,13.585968971252441,6.882704019546509
sampled,1,1,420,14.14389705657959,6.882704019546509
sampled,1,1,421,13.585968971252441,6.882704019546509
sampled,1,1,422,13.704438209533691,6.882704019546509
sampled,1,1,423,14.043654441833496,6.882704019546509
sampled,1,1,424,14.043654441833496,6.882704019546509
sampled,1,1,425,13.64007568359375,6.882704019546509
sampled,1,1,426,13.42709732055664,6.882704019546509
sampled,1,1,427,13.42709732055664,6.882704019546509
sampled,1,1,428,13.457503318786621,6.882704019546509
sampled,1,1,429,13.872034072875977,6.882704019546509
sampled,1,1,430,13.875188827514648,6.882704019546509
sampled,1,1,431,13.647685050964355,6.882704019546509
sampled,1,1,432,13.887051582336426,6.882704019546509
sampled,1,1,433,13.84529972076416,6.882704019546509
sampled,1,1,434,14.179519653320312,6.882704019546509
sampled,1,1,435,13.945184707641602,6.882704019546509
sampled,1,1,436,13.945184707641602,6.882704019546509
sampled,1,1,437,13.843426704406738,6.882704019546509
sampled,1,1,438,13.716772079467773,6.882704019546509
sampled,1,1,439,13.931949615478516,6.882704019546509
sampled,1,1,440,14.038698196411133,6.882704019546509
sampled,1,1,441,14.354591369628906,6.882704019546509
sampled,1,1,442,14.491524696350098,6.882704019546509
sampled,1,1,443,14.472759246826172,6.882704019546509
sampled,1,1,444,14.312328338623047,6.882704019546509
sampled,1,1,445,14.27631950378418,6.882704019546509
sampled,1,1,446,14.01603889465332,6.882704019546509
sampled,1,1,447,13.993253707885742,6.882704019546509
sampled,1,1,448,14.132201194763184,6.882704019546509
sampled,1,1,449,14.410588264465332,6.882704019546509
sampled,1,1,450,14.31991958618164,6.882704019546509
sampled,1,1,451,14.213109970092773,6.882704019546509
sampled,1,1,452,14.124197959899902,6.882704019546509
sampled,1,1,453,13.915968894958496,6.882704019546509
sampled,1,1,454,13.82640266418457,6.882704019546509
sampled,1,1,455,14.048566818237305,6.882704019546509
sampled,1,1,456,14.063187599182129,6.882704019546509
sampled,1,1,457,14.041662216186523,6.882704019546509
sampled,1,1,458,13.931413650512695,6.882704019546509
sampled,1,1,459,13.931413650512695,6.882704019546509
sampled,1,1,460,14.0338134765625,6.882704019546509
sampled,1,1,461,14.038995742797852,6.882704019546509
sampled,1,1,462,14.054759979248047,6.882704019546509
sampled,1,1,463,14.192911148071289,6.882704019546509
sampled,1,1,464,14.452173233032227,6.882704019546509
sampled,1,1,465,14.59781265258789,6.882704019546509
sampled,1,1,466,14.540498733520508,6.882704019546509
sampled,1,1,467,14.65450668334961,6.882704019546509
sampled,1,1,468,14.670716285705566,6.882704019546509
sampled,1,1,469,14.869097709655762,6.882704019546509
sampled,1,1,470,14.944822311401367,6.882704019546509
sampled,1,1,471,14.575227737426758,6.882704019546509
sampled,1,1,472,14.52371597290039,6.882704019546509
sampled,1,1,473,14.365129470825195,6.882704019546509
sampled,1,1,474,14.005475044250488,6.882704019546509
sampled,1,1,475,14.103975296020508,6.882704019546509
sampled,1,1,476,14.144786834716797,6.882704019546509
sampled,1,1,477,14.055559158325195,6.882704019546509
sampled,1,1,478,14.0439453125,6.882704019546509
sampled,1,1,479,13.79519271850586,6.882704019546509
sampled,1,1,480,13.773508071899414,6.882704019546509
sampled,1,1,481,13.910637855529785,6.882704019546509
sampled,1,1,482,14.146902084350586,6.882704019546509
sampled,1,1,483,13.761299133300781,6.882704019546509
sampled,1,1,484,13.565592765808105,6.882704019546509
sampled,1,1,485,13.386822700500488,6.882704019546509
sampled,1,1,486,13.527894973754883,6.882704019546509
sampled,1,1,487,13.501049995422363,6.882704019546509
sampled,1,1,488,13.597953796386719,6.882704019546509
sampled,1,1,489,13.428108215332031,6.882704019546509
sampled,1,1,490,13.729499816894531,6.882704019546509
sampled,1,1,491,14.070662498474121,6.882704019546509
sampled,1,1,492,13.91911792755127,6.882704019546509
sampled,1,1,493,13.693964004516602,6.882704019546509
sampled,1,1,494,13.907811164855957,6.882704019546509
sampled,1,1,495,14.02826976776123,6.882704019546509
sampled,1,1,496,14.011826515197754,6.882704019546509
sampled,1,1,497,14.348163604736328,6.882704019546509
sampled,1,1,498,14.348163604736328,6.882704019546509
sampled,1,1,499,14.20921802520752,6.882704019546509
sampled,1,1,500,14.227502822875977,6.882704019546509
sampled,1,1,501,14.222359657287598,6.882704019546509
sampled,1,1,502,14.254311561584473,6.882704019546509
sampled,1,1,503,14.319047927856445,6.882704019546509
sampled,1,1,504,14.374635696411133,6.882704019546509
sampled,1,1,505,14.370569229125977,6.882704019546509
sampled,1,1,506,14.370569229125977,6.882704019546509
sampled,1,1,507,14.441271781921387,6.882704019546509
sampled,1,1,508,14.408058166503906,6.882704019546509
sampled,1,1,509,14.408058166503906,6.882704019546509
sampled,1,1,510,14.404678344726562,6.882704019546509
sampled,1,1,511,14.39990234375,6.882704019546509
sampled,1,1,512,14.61936092376709,6.882704019546509
sampled,1,1,513,14.541631698608398,6.882704019546509
sampled,1,1,514,14.645707130432129,6.882704019546509
sampled,1,1,515,14.645707130432129,6.882704019546509
sampled,1,1,516,14.482755661010742,6.882704019546509
sampled,1,1,517,14.301187515258789,6.882704019546509
sampled,1,1,518,14.2548828125,6.882704019546509
sampled,1,1,519,14.022014617919922,6.882704019546509
sampled,1,1,520,13.9451904296875,6.882704019546509
sampled,1,1,521,14.089845657348633,6.882704019546509
sampled,1,1,522,14.110574722290039,6.882704019546509
sampled,1,1,523,14.283943176269531,6.882704019546509
sampled,1,1,524,14.058906555175781,6.882704019546509
sampled,1,1,525,14.492231369018555,6.882704019546509
sampled,1,1,526,14.552633285522461,6.882704019546509
sampled,1,1,527,14.119308471679688,6.882704019546509
sampled,1,1,528,14.307296752929688,6.882704019546509
sampled,1,1,529,14.307296752929688,6.882704019546509
sampled,1,1,530,14.411888122558594,6.882704019546509
sampled,1,1,531,14.703649520874023,6.882704019546509
sampled,1,1,532,14.517318725585938,6.882704019546509
sampled,1,1,533,14.562734603881836,6.882704019546509
sampled,1,1,534,14.54971694946289,6.882704019546509
sampled,1,1,535,14.651565551757812,6.882704019546509
sampled,1,1,536,14.608524322509766,6.882704019546509
