method,m,i,step,cost,time
sampled,5,2,123,27.766870498657227,50.645710945129395
sampled,5,2,124,27.65654754638672,50.645710945129395
sampled,5,2,125,27.65159034729004,50.645710945129395
sampled,5,2,126,27.878925323486328,50.645710945129395
sampled,5,2,127,27.911422729492188,50.645710945129395
sampled,5,2,128,27.912321090698242,50.645710945129395
sampled,5,2,129,27.881486892700195,50.645710945129395
sampled,5,2,130,28.20697593688965,50.645710945129395
sampled,5,2,131,27.704387664794922,50.645710945129395
sampled,5,2,132,28.169843673706055,50.645710945129395
sampled,5,2,133,27.704387664794922,50.645710945129395
sampled,5,2,134,27.827251434326172,50.645710945129395
sampled,5,2,135,27.954076766967773,50.645710945129395
sampled,5,2,136,27.7669734954834,50.645710945129395
sampled,5,2,137,28.00511932373047,50.645710945129395
sampled,5,2,138,28.07505989074707,50.645710945129395
sampled,5,2,139,28.054080963134766,50.645710945129395
sampled,5,2,140,27.63882064819336,50.645710945129395
sampled,5,2,141,27.827802658081055,50.645710945129395
sampled,5,2,142,28.191326141357422,50.645710945129395
sampled,5,2,143,28.1362247467041,50.645710945129395
sampled,5,2,144,27.577913284301758,50.645710945129395
sampled,5,2,145,28.088979721069336,50.645710945129395
sampled,5,2,146,29.02162742614746,50.645710945129395
sampled,5,2,147,28.541549682617188,50.645710945129395
sampled,5,2,148,29.304101943969727,50.645710945129395
sampled,5,2,149,28.92742156982422,50.645710945129395
sampled,5,2,150,28.786212921142578,50.645710945129395
sampled,5,2,151,28.67925262451172,50.645710945129395
sampled,5,2,152,29.05086898803711,50.645710945129395
sampled,5,2,153,28.179733276367188,50.645710945129395
sampled,5,2,154,28.68010711669922,50.645710945129395
sampled,5,2,155,28.991151809692383,50.645710945129395
sampled,5,2,156,28.557130813598633,50.645710945129395
sampled,5,2,157,28.467432022094727,50.645710945129395
sampled,5,2,158,28.623937606811523,50.645710945129395
sampled,5,2,159,28.603755950927734,50.645710945129395
sampled,5,2,160,28.66904640197754,50.645710945129395
sampled,5,2,161,28.260515213012695,50.645710945129395
sampled,5,2,162,28.489774703979492,50.645710945129395
sampled,5,2,163,28.33788299560547,50.645710945129395
sampled,5,2,164,28.120746612548828,50.645710945129395
sampled,5,2,165,27.691177368164062,50.645710945129395
sampled,5,2,166,27.516586303710938,50.645710945129395
sampled,5,2,167,27.379104614257812,50.645710945129395
sampled,5,2,168,27.28451919555664,50.645710945129395
sampled,5,2,169,27.304033279418945,50.645710945129395
sampled,5,2,170,27.332738876342773,50.645710945129395
sampled,5,2,171,27.410572052001953,50.645710945129395
sampled,5,2,172,27.596118927001953,50.645710945129395
sampled,5,2,173,27.579845428466797,50.645710945129395
sampled,5,2,174,28.392383575439453,50.645710945129395
sampled,5,2,175,28.28430938720703,50.645710945129395
sampled,5,2,176,28.434368133544922,50.645710945129395
sampled,5,2,177,28.35129165649414,50.645710945129395
sampled,5,2,178,28.47628402709961,50.645710945129395
sampled,5,2,179,28.161457061767578,50.645710945129395
sampled,5,2,180,28.73319435119629,50.645710945129395
sampled,5,2,181,28.775562286376953,50.645710945129395
sampled,5,2,182,28.676969528198242,50.645710945129395
sampled,5,2,183,28.775562286376953,50.645710945129395
sampled,5,2,184,28.773059844970703,50.645710945129395
sampled,5,2,185,28.11439323425293,50.645710945129395
sampled,5,2,186,27.775259017944336,50.645710945129395
sampled,5,2,187,27.794673919677734,50.645710945129395
sampled,5,2,188,27.67731475830078,50.645710945129395
sampled,5,2,189,27.489620208740234,50.645710945129395
sampled,5,2,190,27.732921600341797,50.645710945129395
sampled,5,2,191,28.026090621948242,50.645710945129395
sampled,5,2,192,28.027233123779297,50.645710945129395
sampled,5,2,193,27.43225860595703,50.645710945129395
sampled,5,2,194,27.349689483642578,50.645710945129395
sampled,5,2,195,27.478015899658203,50.645710945129395
sampled,5,2,196,27.80730438232422,50.645710945129395
sampled,5,2,197,27.991657257080078,50.645710945129395
sampled,5,2,198,28.108673095703125,50.645710945129395
sampled,5,2,199,27.484725952148438,50.645710945129395
sampled,5,2,200,27.900432586669922,50.645710945129395
sampled,5,2,201,27.695068359375,50.645710945129395
sampled,5,2,202,27.279359817504883,50.645710945129395
sampled,5,2,203,27.256549835205078,50.645710945129395
sampled,5,2,204,27.147964477539062,50.645710945129395
sampled,5,2,205,26.86951446533203,50.645710945129395
sampled,5,2,206,27.137346267700195,50.645710945129395
sampled,5,2,207,27.10546875,50.645710945129395
sampled,5,2,208,27.124914169311523,50.645710945129395
sampled,5,2,209,27.298259735107422,50.645710945129395
sampled,5,2,210,27.170669555664062,50.645710945129395
sampled,5,2,211,26.326725006103516,50.645710945129395
sampled,5,2,212,26.215904235839844,50.645710945129395
sampled,5,2,213,26.605152130126953,50.645710945129395
sampled,5,2,214,26.643428802490234,50.645710945129395
sampled,5,2,215,26.996328353881836,50.645710945129395
sampled,5,2,216,26.371726989746094,50.645710945129395
sampled,5,2,217,26.227951049804688,50.645710945129395
sampled,5,2,218,25.948211669921875,50.645710945129395
sampled,5,2,219,25.969806671142578,50.645710945129395
sampled,5,2,220,26.926912307739258,50.645710945129395
sampled,5,2,221,26.658512115478516,50.645710945129395
sampled,5,2,222,26.652114868164062,50.645710945129395
sampled,5,2,223,26.846172332763672,50.645710945129395
sampled,5,2,224,27.548545837402344,50.645710945129395
sampled,5,2,225,27.277729034423828,50.645710945129395
sampled,5,2,226,27.221736907958984,50.645710945129395
sampled,5,2,227,27.03898811340332,50.645710945129395
sampled,5,2,228,27.215824127197266,50.645710945129395
sampled,5,2,229,27.052186965942383,50.645710945129395
sampled,5,2,230,27.156400680541992,50.645710945129395
sampled,5,2,231,27.3582763671875,50.645710945129395
sampled,5,2,232,27.088882446289062,50.645710945129395
sampled,5,2,233,27.116395950317383,50.645710945129395
sampled,5,2,234,27.124622344970703,50.645710945129395
sampled,5,2,235,27.781005859375,50.645710945129395
sampled,5,2,236,27.884138107299805,50.645710945129395
sampled,5,2,237,27.74485206604004,50.645710945129395
sampled,5,2,238,28.063474655151367,50.645710945129395
sampled,5,2,239,28.0946044921875,50.645710945129395
sampled,5,2,240,27.93737030029297,50.645710945129395
sampled,5,2,241,28.074886322021484,50.645710945129395
sampled,5,2,242,28.711000442504883,50.645710945129395
sampled,5,2,243,28.609683990478516,50.645710945129395
sampled,5,2,244,28.627477645874023,50.645710945129395
sampled,5,2,245,28.446178436279297,50.645710945129395
sampled,5,2,246,28.051681518554688,50.645710945129395
sampled,5,2,247,28.82054901123047,50.645710945129395
sampled,5,2,248,28.8421630859375,50.645710945129395
sampled,5,2,249,28.366769790649414,50.645710945129395
sampled,5,2,250,28.415163040161133,50.645710945129395
sampled,5,2,251,28.372081756591797,50.645710945129395
sampled,5,2,252,28.343582153320312,50.645710945129395
sampled,5,2,253,27.92560386657715,50.645710945129395
sampled,5,2,254,27.82363510131836,50.645710945129395
sampled,5,2,255,28.6883602142334,50.645710945129395
sampled,5,2,256,28.852991104125977,50.645710945129395
sampled,5,2,257,28.699901580810547,50.645710945129395
sampled,5,2,258,28.67631721496582,50.645710945129395
sampled,5,2,259,28.410730361938477,50.645710945129395
sampled,5,2,260,28.531137466430664,50.645710945129395
sampled,5,2,261,28.476232528686523,50.645710945129395
sampled,5,2,262,28.442827224731445,50.645710945129395
sampled,5,2,263,28.456165313720703,50.645710945129395
sampled,5,2,264,28.444366455078125,50.645710945129395
sampled,5,2,265,28.55559539794922,50.645710945129395
sampled,5,2,266,28.983478546142578,50.645710945129395
sampled,5,2,267,28.906085968017578,50.645710945129395
sampled,5,2,268,28.82373046875,50.645710945129395
sampled,5,2,269,29.515491485595703,50.645710945129395
sampled,5,2,270,29.306499481201172,50.645710945129395
sampled,5,2,271,29.328819274902344,50.645710945129395
sampled,5,2,272,28.96393394470215,50.645710945129395
sampled,5,2,273,28.804367065429688,50.645710945129395
sampled,5,2,274,28.950109481811523,50.645710945129395
sampled,5,2,275,28.906673431396484,50.645710945129395
sampled,5,2,276,29.625831604003906,50.645710945129395
sampled,5,2,277,30.118555068969727,50.645710945129395
sampled,5,2,278,30.67702293395996,50.645710945129395
sampled,5,2,279,31.034761428833008,50.645710945129395
sampled,5,2,280,30.550552368164062,50.645710945129395
sampled,5,2,281,30.838716506958008,50.645710945129395
sampled,5,2,282,30.48179817199707,50.645710945129395
sampled,5,2,283,30.821819305419922,50.645710945129395
sampled,5,2,284,30.669109344482422,50.645710945129395
sampled,5,2,285,30.83541488647461,50.645710945129395
sampled,5,2,286,30.90574073791504,50.645710945129395
sampled,5,2,287,30.52669334411621,50.645710945129395
sampled,5,2,288,30.24885368347168,50.645710945129395
sampled,5,2,289,30.259807586669922,50.645710945129395
sampled,5,2,290,30.318544387817383,50.645710945129395
sampled,5,2,291,30.12177848815918,50.645710945129395
sampled,5,2,292,30.297443389892578,50.645710945129395
sampled,5,2,293,30.496746063232422,50.645710945129395
sampled,5,2,294,30.605518341064453,50.645710945129395
sampled,5,2,295,30.193830490112305,50.645710945129395
sampled,5,2,296,29.991182327270508,50.645710945129395
sampled,5,2,297,29.877498626708984,50.645710945129395
sampled,5,2,298,29.634273529052734,50.645710945129395
sampled,5,2,299,30.050025939941406,50.645710945129395
sampled,5,2,300,29.874664306640625,50.645710945129395
sampled,5,2,301,29.71660614013672,50.645710945129395
sampled,5,2,302,29.593833923339844,50.645710945129395
sampled,5,2,303,29.51231575012207,50.645710945129395
sampled,5,2,304,29.2405948638916,50.645710945129395
sampled,5,2,305,28.684667587280273,50.645710945129395
sampled,5,2,306,28.614486694335938,50.645710945129395
sampled,5,2,307,28.552295684814453,50.645710945129395
sampled,5,2,308,29.077720642089844,50.645710945129395
sampled,5,2,309,29.048160552978516,50.645710945129395
sampled,5,2,310,28.389183044433594,50.645710945129395
sampled,5,2,311,28.3079833984375,50.645710945129395
sampled,5,2,312,28.491207122802734,50.645710945129395
sampled,5,2,313,28.419307708740234,50.645710945129395
sampled,5,2,314,28.313213348388672,50.645710945129395
sampled,5,2,315,28.475112915039062,50.645710945129395
sampled,5,2,316,28.539833068847656,50.645710945129395
sampled,5,2,317,28.71411895751953,50.645710945129395
sampled,5,2,318,28.61861228942871,50.645710945129395
sampled,5,2,319,28.39849090576172,50.645710945129395
sampled,5,2,320,27.822452545166016,50.645710945129395
sampled,5,2,321,27.955039978027344,50.645710945129395
sampled,5,2,322,27.710811614990234,50.645710945129395
sampled,5,2,323,28.399932861328125,50.645710945129395
sampled,5,2,324,29.339702606201172,50.645710945129395
sampled,5,2,325,28.399932861328125,50.645710945129395
sampled,5,2,326,27.941606521606445,50.645710945129395
sampled,5,2,327,28.088542938232422,50.645710945129395
sampled,5,2,328,27.883760452270508,50.645710945129395
sampled,5,2,329,27.773387908935547,50.645710945129395
sampled,5,2,330,28.006750106811523,50.645710945129395
sampled,5,2,331,27.457454681396484,50.645710945129395
sampled,5,2,332,27.32292938232422,50.645710945129395
sampled,5,2,333,27.996129989624023,50.645710945129395
sampled,5,2,334,28.07240867614746,50.645710945129395
sampled,5,2,335,28.135364532470703,50.645710945129395
sampled,5,2,336,28.243511199951172,50.645710945129395
sampled,5,2,337,28.386802673339844,50.645710945129395
sampled,5,2,338,28.125320434570312,50.645710945129395
sampled,5,2,339,28.138580322265625,50.645710945129395
sampled,5,2,340,28.642637252807617,50.645710945129395
sampled,5,2,341,28.00204086303711,50.645710945129395
sampled,5,2,342,27.896949768066406,50.645710945129395
sampled,5,2,343,27.916141510009766,50.645710945129395
sampled,5,2,344,27.31645965576172,50.645710945129395
sampled,5,2,345,27.91290855407715,50.645710945129395
sampled,5,2,346,27.340808868408203,50.645710945129395
sampled,5,2,347,27.464157104492188,50.645710945129395
sampled,5,2,348,27.47685432434082,50.645710945129395
sampled,5,2,349,27.475791931152344,50.645710945129395
sampled,5,2,350,26.97888946533203,50.645710945129395
sampled,5,2,351,27.021244049072266,50.645710945129395
sampled,5,2,352,27.507108688354492,50.645710945129395
sampled,5,2,353,28.154605865478516,50.645710945129395
sampled,5,2,354,28.4038028717041,50.645710945129395
sampled,5,2,355,28.958051681518555,50.645710945129395
sampled,5,2,356,29.148223876953125,50.645710945129395
sampled,5,2,357,29.079662322998047,50.645710945129395
sampled,5,2,358,29.19861602783203,50.645710945129395
sampled,5,2,359,29.334867477416992,50.645710945129395
sampled,5,2,360,29.232126235961914,50.645710945129395
sampled,5,2,361,29.08444595336914,50.645710945129395
sampled,5,2,362,28.806516647338867,50.645710945129395
sampled,5,2,363,29.635334014892578,50.645710945129395
sampled,5,2,364,29.51828384399414,50.645710945129395
sampled,5,2,365,29.255512237548828,50.645710945129395
sampled,5,2,366,29.56956672668457,50.645710945129395
sampled,5,2,367,29.769575119018555,50.645710945129395
sampled,5,2,368,30.300832748413086,50.645710945129395
sampled,5,2,369,30.35572052001953,50.645710945129395
sampled,5,2,370,30.581960678100586,50.645710945129395
sampled,5,2,371,30.953006744384766,50.645710945129395
sampled,5,2,372,31.008983612060547,50.645710945129395
sampled,5,2,373,31.069759368896484,50.645710945129395
sampled,5,2,374,31.102733612060547,50.645710945129395
sampled,5,2,375,30.927852630615234,50.645710945129395
sampled,5,2,376,30.98138427734375,50.645710945129395
sampled,5,2,377,30.800539016723633,50.645710945129395
sampled,5,2,378,30.285812377929688,50.645710945129395
sampled,5,2,379,30.17864418029785,50.645710945129395
sampled,5,2,380,30.017047882080078,50.645710945129395
sampled,5,2,381,29.692768096923828,50.645710945129395
sampled,5,2,382,30.00128173828125,50.645710945129395
sampled,5,2,383,29.66641616821289,50.645710945129395
sampled,5,2,384,29.33130645751953,50.645710945129395
sampled,5,2,385,29.229642868041992,50.645710945129395
sampled,5,2,386,29.58294677734375,50.645710945129395
sampled,5,2,387,29.943931579589844,50.645710945129395
sampled,5,2,388,29.879413604736328,50.645710945129395
sampled,5,2,389,29.86098861694336,50.645710945129395
sampled,5,2,390,29.8490047454834,50.645710945129395
sampled,5,2,391,29.70741844177246,50.645710945129395
sampled,5,2,392,29.871490478515625,50.645710945129395
sampled,5,2,393,29.882505416870117,50.645710945129395
sampled,5,2,394,29.594064712524414,50.645710945129395
sampled,5,2,395,29.23430061340332,50.645710945129395
sampled,5,2,396,28.876724243164062,50.645710945129395
sampled,5,2,397,28.97838592529297,50.645710945129395
sampled,5,2,398,29.252246856689453,50.645710945129395
sampled,5,2,399,28.93669891357422,50.645710945129395
sampled,5,2,400,28.935043334960938,50.645710945129395
sampled,5,2,401,29.461374282836914,50.645710945129395
sampled,5,2,402,29.457523345947266,50.645710945129395
sampled,5,2,403,28.835430145263672,50.645710945129395
sampled,5,2,404,28.434242248535156,50.645710945129395
sampled,5,2,405,28.482650756835938,50.645710945129395
sampled,5,2,406,28.063812255859375,50.645710945129395
sampled,5,2,407,28.122390747070312,50.645710945129395
sampled,5,2,408,28.070369720458984,50.645710945129395
sampled,5,2,409,27.9492244720459,50.645710945129395
sampled,5,2,410,27.92326545715332,50.645710945129395
sampled,5,2,411,27.9492244720459,50.645710945129395
sampled,5,2,412,27.991207122802734,50.645710945129395
sampled,5,2,413,27.85811996459961,50.645710945129395
sampled,5,2,414,27.50629997253418,50.645710945129395
sampled,5,2,415,27.890174865722656,50.645710945129395
sampled,5,2,416,27.722394943237305,50.645710945129395
sampled,5,2,417,27.721277236938477,50.645710945129395
sampled,5,2,418,27.64281463623047,50.645710945129395
sampled,5,2,419,27.59033203125,50.645710945129395
sampled,5,2,420,27.500686645507812,50.645710945129395
sampled,5,2,421,27.754392623901367,50.645710945129395
sampled,5,2,422,27.500686645507812,50.645710945129395
sampled,5,2,423,27.333457946777344,50.645710945129395
sampled,5,2,424,27.336828231811523,50.645710945129395
sampled,5,2,425,27.671092987060547,50.645710945129395
sampled,5,2,426,27.421493530273438,50.645710945129395
sampled,5,2,427,27.41824722290039,50.645710945129395
sampled,5,2,428,27.55322265625,50.645710945129395
sampled,5,2,429,27.322341918945312,50.645710945129395
sampled,5,2,430,27.21802520751953,50.645710945129395
sampled,5,2,431,27.267009735107422,50.645710945129395
sampled,5,2,432,26.97003746032715,50.645710945129395
sampled,5,2,433,26.688720703125,50.645710945129395
sampled,5,2,434,27.718338012695312,50.645710945129395
sampled,5,2,435,27.278738021850586,50.645710945129395
sampled,5,2,436,27.563323974609375,50.645710945129395
sampled,5,2,437,27.540491104125977,50.645710945129395
sampled,5,2,438,26.815643310546875,50.645710945129395
sampled,5,2,439,26.791954040527344,50.645710945129395
sampled,5,2,440,26.758968353271484,50.645710945129395
sampled,5,2,441,27.074466705322266,50.645710945129395
sampled,5,2,442,27.097694396972656,50.645710945129395
sampled,5,2,443,26.614070892333984,50.645710945129395
sampled,5,2,444,26.77776336669922,50.645710945129395
sampled,5,2,445,26.345720291137695,50.645710945129395
sampled,5,2,446,26.271759033203125,50.645710945129395
sampled,5,2,447,26.389768600463867,50.645710945129395
sampled,5,2,448,26.493640899658203,50.645710945129395
sampled,5,2,449,26.539100646972656,50.645710945129395
sampled,5,2,450,26.586994171142578,50.645710945129395
sampled,5,2,451,26.54153060913086,50.645710945129395
sampled,5,2,452,26.48699188232422,50.645710945129395
sampled,5,2,453,26.36066436767578,50.645710945129395
sampled,5,2,454,26.217491149902344,50.645710945129395
sampled,5,2,455,26.08023452758789,50.645710945129395
sampled,5,2,456,26.239044189453125,50.645710945129395
sampled,5,2,457,26.659984588623047,50.645710945129395
sampled,5,2,458,26.69795036315918,50.645710945129395
sampled,5,2,459,26.828447341918945,50.645710945129395
sampled,5,2,460,26.643192291259766,50.645710945129395
sampled,5,2,461,26.709020614624023,50.645710945129395
sampled,5,2,462,26.586326599121094,50.645710945129395
sampled,5,2,463,26.40304183959961,50.645710945129395
sampled,5,2,464,26.422496795654297,50.645710945129395
sampled,5,2,465,26.215286254882812,50.645710945129395
sampled,5,2,466,26.418291091918945,50.645710945129395
sampled,5,2,467,26.30406951904297,50.645710945129395
sampled,5,2,468,26.270898818969727,50.645710945129395
sampled,5,2,469,26.67439842224121,50.645710945129395
sampled,5,2,470,26.718717575073242,50.645710945129395
sampled,5,2,471,27.14152717590332,50.645710945129395
sampled,5,2,472,27.174137115478516,50.645710945129395
sampled,5,2,473,26.86785125732422,50.645710945129395
sampled,5,2,474,26.99988555908203,50.645710945129395
sampled,5,2,475,26.837106704711914,50.645710945129395
sampled,5,2,476,27.189697265625,50.645710945129395
sampled,5,2,477,26.834365844726562,50.645710945129395
sampled,5,2,478,26.609336853027344,50.645710945129395
sampled,5,2,479,26.5816593170166,50.645710945129395
sampled,5,2,480,26.668838500976562,50.645710945129395
sampled,5,2,481,26.622913360595703,50.645710945129395
sampled,5,2,482,26.787694931030273,50.645710945129395
sampled,5,2,483,26.78404998779297,50.645710945129395
sampled,5,2,484,26.77773094177246,50.645710945129395
sampled,5,2,485,26.73479652404785,50.645710945129395
sampled,5,2,486,26.792015075683594,50.645710945129395
sampled,5,2,487,26.679960250854492,50.645710945129395
sampled,5,2,488,26.961883544921875,50.645710945129395
sampled,5,2,489,27.15110206604004,50.645710945129395
sampled,5,2,490,27.247819900512695,50.645710945129395
sampled,5,2,491,27.49287223815918,50.645710945129395
sampled,5,2,492,27.193960189819336,50.645710945129395
sampled,5,2,493,27.300621032714844,50.645710945129395
sampled,5,2,494,27.10917091369629,50.645710945129395
sampled,5,2,495,27.267061233520508,50.645710945129395
sampled,5,2,496,27.374881744384766,50.645710945129395
sampled,5,2,497,27.417882919311523,50.645710945129395
sampled,5,2,498,27.196205139160156,50.645710945129395
sampled,5,2,499,27.39148712158203,50.645710945129395
sampled,5,2,500,27.68052864074707,50.645710945129395
sampled,5,2,501,27.587244033813477,50.645710945129395
sampled,5,2,502,27.56764793395996,50.645710945129395
sampled,5,2,503,28.164512634277344,50.645710945129395
sampled,5,2,504,28.148080825805664,50.645710945129395
sampled,5,2,505,27.936851501464844,50.645710945129395
sampled,5,2,506,28.347537994384766,50.645710945129395
sampled,5,2,507,28.412885665893555,50.645710945129395
sampled,5,2,508,28.742586135864258,50.645710945129395
sampled,5,2,509,27.89870262145996,50.645710945129395
sampled,5,2,510,28.574899673461914,50.645710945129395
sampled,5,2,511,28.51104736328125,50.645710945129395
sampled,5,2,512,28.376447677612305,50.645710945129395
sampled,5,2,513,28.274059295654297,50.645710945129395
sampled,5,2,514,28.902851104736328,50.645710945129395
sampled,5,2,515,28.917760848999023,50.645710945129395
sampled,5,2,516,28.95074462890625,50.645710945129395
sampled,5,2,517,28.847305297851562,50.645710945129395
sampled,5,2,518,28.800769805908203,50.645710945129395
sampled,5,2,519,28.860309600830078,50.645710945129395
sampled,5,2,520,28.627826690673828,50.645710945129395
sampled,5,2,521,28.432544708251953,50.645710945129395
sampled,5,2,522,28.44649314880371,50.645710945129395
sampled,5,2,523,28.461029052734375,50.645710945129395
sampled,5,2,524,28.57069206237793,50.645710945129395
sampled,5,2,525,28.54965591430664,50.645710945129395
sampled,5,2,526,28.320724487304688,50.645710945129395
sampled,5,2,527,28.56873893737793,50.645710945129395
sampled,5,2,528,27.87761688232422,50.645710945129395
sampled,5,2,529,27.889184951782227,50.645710945129395
sampled,5,2,530,27.314332962036133,50.645710945129395
sampled,5,2,531,26.93853187561035,50.645710945129395
sampled,5,2,532,27.076366424560547,50.645710945129395
sampled,5,2,533,27.011449813842773,50.645710945129395
sampled,5,2,534,27.145763397216797,50.645710945129395
sampled,5,2,535,27.09078598022461,50.645710945129395
sampled,5,2,536,26.963573455810547,50.645710945129395
