method,m,i,step,cost,time
random,2,5,46,36.964664459228516,19.30476689338684
random,2,5,47,37.13230895996094,19.30476689338684
random,2,5,48,36.915855407714844,19.30476689338684
random,2,5,49,37.44358825683594,19.30476689338684
random,2,5,50,37.04645538330078,19.30476689338684
random,2,5,51,36.777767181396484,19.30476689338684
random,2,5,52,36.88808822631836,19.30476689338684
random,2,5,53,36.96773147583008,19.30476689338684
random,2,5,54,37.06218719482422,19.30476689338684
random,2,5,55,36.949928283691406,19.30476689338684
random,2,5,56,36.50373840332031,19.30476689338684
random,2,5,57,36.188880920410156,19.30476689338684
random,2,5,58,36.27011489868164,19.30476689338684
random,2,5,59,35.45638656616211,19.30476689338684
random,2,5,60,35.4795036315918,19.30476689338684
random,2,5,61,35.4970588684082,19.30476689338684
random,2,5,62,35.63149642944336,19.30476689338684
random,2,5,63,36.16288757324219,19.30476689338684
random,2,5,64,36.46417999267578,19.30476689338684
random,2,5,65,36.260005950927734,19.30476689338684
random,2,5,66,36.22770690917969,19.30476689338684
random,2,5,67,36.05971145629883,19.30476689338684
random,2,5,68,36.370216369628906,19.30476689338684
random,2,5,69,36.33238983154297,19.30476689338684
random,2,5,70,36.19139099121094,19.30476689338684
random,2,5,71,36.158748626708984,19.30476689338684
random,2,5,72,36.32582473754883,19.30476689338684
random,2,5,73,35.92158508300781,19.30476689338684
random,2,5,74,36.265663146972656,19.30476689338684
random,2,5,75,36.222312927246094,19.30476689338684
random,2,5,76,35.870330810546875,19.30476689338684
random,2,5,77,35.35433578491211,19.30476689338684
random,2,5,78,35.370521545410156,19.30476689338684
random,2,5,79,35.46582794189453,19.30476689338684
random,2,5,80,35.5848503112793,19.30476689338684
random,2,5,81,35.59769058227539,19.30476689338684
random,2,5,82,35.6483154296875,19.30476689338684
random,2,5,83,35.70574951171875,19.30476689338684
random,2,5,84,35.731407165527344,19.30476689338684
random,2,5,85,35.312679290771484,19.30476689338684
random,2,5,86,35.57398223876953,19.30476689338684
random,2,5,87,35.5423698425293,19.30476689338684
random,2,5,88,34.80170440673828,19.30476689338684
random,2,5,89,35.125518798828125,19.30476689338684
random,2,5,90,35.21356201171875,19.30476689338684
random,2,5,91,35.40717315673828,19.30476689338684
random,2,5,92,35.35514450073242,19.30476689338684
random,2,5,93,35.73336410522461,19.30476689338684
random,2,5,94,35.757049560546875,19.30476689338684
random,2,5,95,35.74600601196289,19.30476689338684
random,2,5,96,35.187496185302734,19.30476689338684
random,2,5,97,35.388587951660156,19.30476689338684
random,2,5,98,34.84465026855469,19.30476689338684
random,2,5,99,34.78668212890625,19.30476689338684
random,2,5,100,34.515716552734375,19.30476689338684
random,2,5,101,34.331748962402344,19.30476689338684
random,2,5,102,34.081058502197266,19.30476689338684
random,2,5,103,33.70473098754883,19.30476689338684
random,2,5,104,33.56355667114258,19.30476689338684
random,2,5,105,33.543880462646484,19.30476689338684
random,2,5,106,33.548988342285156,19.30476689338684
random,2,5,107,33.54473876953125,19.30476689338684
random,2,5,108,33.724300384521484,19.30476689338684
random,2,5,109,33.58959197998047,19.30476689338684
random,2,5,110,33.6175537109375,19.30476689338684
random,2,5,111,33.65464782714844,19.30476689338684
random,2,5,112,34.08357620239258,19.30476689338684
random,2,5,113,34.147552490234375,19.30476689338684
random,2,5,114,34.16069030761719,19.30476689338684
random,2,5,115,33.597537994384766,19.30476689338684
random,2,5,116,33.782020568847656,19.30476689338684
random,2,5,117,33.86082458496094,19.30476689338684
random,2,5,118,33.898380279541016,19.30476689338684
random,2,5,119,33.867958068847656,19.30476689338684
random,2,5,120,33.946533203125,19.30476689338684
random,2,5,121,33.971710205078125,19.30476689338684
random,2,5,122,33.97170639038086,19.30476689338684
random,2,5,123,33.674495697021484,19.30476689338684
random,2,5,124,33.64500045776367,19.30476689338684
random,2,5,125,33.94576644897461,19.30476689338684
random,2,5,126,34.07266616821289,19.30476689338684
random,2,5,127,34.85380554199219,19.30476689338684
random,2,5,128,34.52033233642578,19.30476689338684
random,2,5,129,34.268978118896484,19.30476689338684
random,2,5,130,34.18562316894531,19.30476689338684
random,2,5,131,34.0981559753418,19.30476689338684
random,2,5,132,33.69552230834961,19.30476689338684
random,2,5,133,33.39055633544922,19.30476689338684
random,2,5,134,34.02307891845703,19.30476689338684
random,2,5,135,34.031307220458984,19.30476689338684
random,2,5,136,34.019073486328125,19.30476689338684
random,2,5,137,33.9102897644043,19.30476689338684
random,2,5,138,33.994667053222656,19.30476689338684
random,2,5,139,34.244163513183594,19.30476689338684
random,2,5,140,34.57290267944336,19.30476689338684
random,2,5,141,34.639739990234375,19.30476689338684
random,2,5,142,34.675819396972656,19.30476689338684
random,2,5,143,34.863563537597656,19.30476689338684
random,2,5,144,34.68709182739258,19.30476689338684
random,2,5,145,35.320045471191406,19.30476689338684
random,2,5,146,35.036617279052734,19.30476689338684
random,2,5,147,35.35017395019531,19.30476689338684
random,2,5,148,35.42716979980469,19.30476689338684
random,2,5,149,35.19819641113281,19.30476689338684
random,2,5,150,34.58430099487305,19.30476689338684
random,2,5,151,34.89588165283203,19.30476689338684
random,2,5,152,34.887149810791016,19.30476689338684
random,2,5,153,34.74104309082031,19.30476689338684
random,2,5,154,35.221717834472656,19.30476689338684
random,2,5,155,35.397308349609375,19.30476689338684
random,2,5,156,35.945072174072266,19.30476689338684
random,2,5,157,35.51239776611328,19.30476689338684
random,2,5,158,36.0274543762207,19.30476689338684
random,2,5,159,36.28752899169922,19.30476689338684
random,2,5,160,36.41259002685547,19.30476689338684
random,2,5,161,36.40052795410156,19.30476689338684
random,2,5,162,36.652618408203125,19.30476689338684
random,2,5,163,36.6434440612793,19.30476689338684
random,2,5,164,36.627716064453125,19.30476689338684
random,2,5,165,36.64741516113281,19.30476689338684
random,2,5,166,36.15416717529297,19.30476689338684
random,2,5,167,36.2866325378418,19.30476689338684
random,2,5,168,35.83079147338867,19.30476689338684
random,2,5,169,35.68743133544922,19.30476689338684
random,2,5,170,35.966373443603516,19.30476689338684
random,2,5,171,36.011566162109375,19.30476689338684
random,2,5,172,35.78938674926758,19.30476689338684
random,2,5,173,36.20800018310547,19.30476689338684
random,2,5,174,36.268096923828125,19.30476689338684
random,2,5,175,36.438053131103516,19.30476689338684
random,2,5,176,36.437259674072266,19.30476689338684
random,2,5,177,36.55815887451172,19.30476689338684
random,2,5,178,36.84001541137695,19.30476689338684
random,2,5,179,36.91510009765625,19.30476689338684
random,2,5,180,36.66889953613281,19.30476689338684
random,2,5,181,36.64168167114258,19.30476689338684
random,2,5,182,36.542152404785156,19.30476689338684
random,2,5,183,36.729736328125,19.30476689338684
random,2,5,184,36.41790771484375,19.30476689338684
random,2,5,185,36.420955657958984,19.30476689338684
random,2,5,186,36.29143524169922,19.30476689338684
random,2,5,187,36.546348571777344,19.30476689338684
random,2,5,188,36.269500732421875,19.30476689338684
random,2,5,189,36.28080368041992,19.30476689338684
random,2,5,190,36.40953826904297,19.30476689338684
random,2,5,191,36.434593200683594,19.30476689338684
random,2,5,192,36.592987060546875,19.30476689338684
random,2,5,193,36.55274200439453,19.30476689338684
random,2,5,194,36.602256774902344,19.30476689338684
random,2,5,195,36.700294494628906,19.30476689338684
random,2,5,196,36.64399719238281,19.30476689338684
random,2,5,197,35.99391555786133,19.30476689338684
random,2,5,198,36.078948974609375,19.30476689338684
random,2,5,199,36.027095794677734,19.30476689338684
random,2,5,200,35.46122741699219,19.30476689338684
random,2,5,201,34.868621826171875,19.30476689338684
random,2,5,202,34.81801223754883,19.30476689338684
random,2,5,203,34.72296905517578,19.30476689338684
random,2,5,204,35.03515625,19.30476689338684
random,2,5,205,35.03651428222656,19.30476689338684
random,2,5,206,35.93696975708008,19.30476689338684
random,2,5,207,35.9445686340332,19.30476689338684
random,2,5,208,35.91111373901367,19.30476689338684
random,2,5,209,35.92680358886719,19.30476689338684
random,2,5,210,35.87693786621094,19.30476689338684
random,2,5,211,35.676761627197266,19.30476689338684
random,2,5,212,35.310935974121094,19.30476689338684
random,2,5,213,34.79661560058594,19.30476689338684
random,2,5,214,34.82842254638672,19.30476689338684
random,2,5,215,34.818302154541016,19.30476689338684
random,2,5,216,35.106441497802734,19.30476689338684
random,2,5,217,35.109825134277344,19.30476689338684
random,2,5,218,35.68613052368164,19.30476689338684
random,2,5,219,35.4695930480957,19.30476689338684
random,2,5,220,35.56003189086914,19.30476689338684
random,2,5,221,35.66242980957031,19.30476689338684
random,2,5,222,35.891963958740234,19.30476689338684
random,2,5,223,35.96089553833008,19.30476689338684
random,2,5,224,35.98843765258789,19.30476689338684
random,2,5,225,35.86463165283203,19.30476689338684
random,2,5,226,35.87199401855469,19.30476689338684
random,2,5,227,35.829078674316406,19.30476689338684
random,2,5,228,35.733116149902344,19.30476689338684
random,2,5,229,35.27950668334961,19.30476689338684
random,2,5,230,35.38746643066406,19.30476689338684
random,2,5,231,35.38319396972656,19.30476689338684
random,2,5,232,35.403167724609375,19.30476689338684
random,2,5,233,35.49684143066406,19.30476689338684
random,2,5,234,36.19880676269531,19.30476689338684
random,2,5,235,36.74718475341797,19.30476689338684
random,2,5,236,36.68320846557617,19.30476689338684
random,2,5,237,37.2022705078125,19.30476689338684
random,2,5,238,36.93110656738281,19.30476689338684
random,2,5,239,36.471702575683594,19.30476689338684
random,2,5,240,36.04601287841797,19.30476689338684
random,2,5,241,35.79362487792969,19.30476689338684
random,2,5,242,35.91445541381836,19.30476689338684
random,2,5,243,35.56824493408203,19.30476689338684
random,2,5,244,35.27281188964844,19.30476689338684
random,2,5,245,35.49781799316406,19.30476689338684
random,2,5,246,34.98329162597656,19.30476689338684
random,2,5,247,35.26446533203125,19.30476689338684
random,2,5,248,35.39704895019531,19.30476689338684
random,2,5,249,35.40461730957031,19.30476689338684
random,2,5,250,35.58769607543945,19.30476689338684
random,2,5,251,35.584922790527344,19.30476689338684
random,2,5,252,36.20157241821289,19.30476689338684
random,2,5,253,36.484046936035156,19.30476689338684
random,2,5,254,36.49554443359375,19.30476689338684
random,2,5,255,36.68187713623047,19.30476689338684
random,2,5,256,36.760379791259766,19.30476689338684
random,2,5,257,37.485633850097656,19.30476689338684
random,2,5,258,37.35938262939453,19.30476689338684
random,2,5,259,37.57997131347656,19.30476689338684
random,2,5,260,37.25981903076172,19.30476689338684
random,2,5,261,36.812374114990234,19.30476689338684
random,2,5,262,36.76951599121094,19.30476689338684
random,2,5,263,37.298431396484375,19.30476689338684
random,2,5,264,37.16366195678711,19.30476689338684
random,2,5,265,37.22203063964844,19.30476689338684
random,2,5,266,37.1834716796875,19.30476689338684
random,2,5,267,37.31440734863281,19.30476689338684
random,2,5,268,37.08719253540039,19.30476689338684
random,2,5,269,37.1970329284668,19.30476689338684
random,2,5,270,37.287261962890625,19.30476689338684
random,2,5,271,37.342323303222656,19.30476689338684
random,2,5,272,37.77085876464844,19.30476689338684
random,2,5,273,36.763641357421875,19.30476689338684
random,2,5,274,36.807926177978516,19.30476689338684
random,2,5,275,36.686248779296875,19.30476689338684
random,2,5,276,36.71192169189453,19.30476689338684
random,2,5,277,36.415428161621094,19.30476689338684
random,2,5,278,36.10880661010742,19.30476689338684
random,2,5,279,36.095664978027344,19.30476689338684
random,2,5,280,36.278350830078125,19.30476689338684
random,2,5,281,36.280948638916016,19.30476689338684
random,2,5,282,36.44097900390625,19.30476689338684
random,2,5,283,36.405181884765625,19.30476689338684
random,2,5,284,36.44498825073242,19.30476689338684
random,2,5,285,36.45950698852539,19.30476689338684
random,2,5,286,36.124420166015625,19.30476689338684
random,2,5,287,36.419559478759766,19.30476689338684
random,2,5,288,36.38442611694336,19.30476689338684
random,2,5,289,36.130332946777344,19.30476689338684
random,2,5,290,36.224979400634766,19.30476689338684
random,2,5,291,36.2838249206543,19.30476689338684
random,2,5,292,36.879356384277344,19.30476689338684
random,2,5,293,36.10378646850586,19.30476689338684
random,2,5,294,35.833595275878906,19.30476689338684
random,2,5,295,35.16160583496094,19.30476689338684
random,2,5,296,35.216400146484375,19.30476689338684
random,2,5,297,35.43379211425781,19.30476689338684
random,2,5,298,35.050846099853516,19.30476689338684
random,2,5,299,35.317771911621094,19.30476689338684
random,2,5,300,35.29883575439453,19.30476689338684
random,2,5,301,35.278560638427734,19.30476689338684
random,2,5,302,34.70363235473633,19.30476689338684
random,2,5,303,34.726341247558594,19.30476689338684
random,2,5,304,34.91872787475586,19.30476689338684
random,2,5,305,35.02387237548828,19.30476689338684
random,2,5,306,35.119163513183594,19.30476689338684
random,2,5,307,34.890987396240234,19.30476689338684
random,2,5,308,35.182674407958984,19.30476689338684
random,2,5,309,34.78618621826172,19.30476689338684
random,2,5,310,34.326988220214844,19.30476689338684
random,2,5,311,34.867347717285156,19.30476689338684
random,2,5,312,34.41713333129883,19.30476689338684
random,2,5,313,34.827239990234375,19.30476689338684
random,2,5,314,35.36465835571289,19.30476689338684
random,2,5,315,35.286590576171875,19.30476689338684
random,2,5,316,35.23548126220703,19.30476689338684
random,2,5,317,35.286643981933594,19.30476689338684
random,2,5,318,35.29460906982422,19.30476689338684
random,2,5,319,34.92843246459961,19.30476689338684
random,2,5,320,34.86827850341797,19.30476689338684
random,2,5,321,34.702056884765625,19.30476689338684
random,2,5,322,34.7901496887207,19.30476689338684
random,2,5,323,34.918643951416016,19.30476689338684
random,2,5,324,35.16251754760742,19.30476689338684
random,2,5,325,35.59272003173828,19.30476689338684
random,2,5,326,35.32551574707031,19.30476689338684
random,2,5,327,35.78030776977539,19.30476689338684
random,2,5,328,35.67676544189453,19.30476689338684
random,2,5,329,35.77204132080078,19.30476689338684
random,2,5,330,35.990684509277344,19.30476689338684
random,2,5,331,35.95001220703125,19.30476689338684
random,2,5,332,35.670677185058594,19.30476689338684
random,2,5,333,35.308475494384766,19.30476689338684
random,2,5,334,35.41590118408203,19.30476689338684
random,2,5,335,35.36814880371094,19.30476689338684
random,2,5,336,35.087913513183594,19.30476689338684
random,2,5,337,35.361244201660156,19.30476689338684
random,2,5,338,35.358184814453125,19.30476689338684
random,2,5,339,35.375858306884766,19.30476689338684
random,2,5,340,35.380130767822266,19.30476689338684
random,2,5,341,35.36060333251953,19.30476689338684
random,2,5,342,35.01835632324219,19.30476689338684
random,2,5,343,35.53691864013672,19.30476689338684
random,2,5,344,35.22767639160156,19.30476689338684
random,2,5,345,35.37445831298828,19.30476689338684
random,2,5,346,35.28688430786133,19.30476689338684
random,2,5,347,35.287506103515625,19.30476689338684
random,2,5,348,35.12492370605469,19.30476689338684
random,2,5,349,35.05098342895508,19.30476689338684
random,2,5,350,34.70472717285156,19.30476689338684
random,2,5,351,34.42066955566406,19.30476689338684
random,2,5,352,33.67918014526367,19.30476689338684
random,2,5,353,34.051700592041016,19.30476689338684
random,2,5,354,34.02369689941406,19.30476689338684
random,2,5,355,33.748138427734375,19.30476689338684
random,2,5,356,33.53640365600586,19.30476689338684
random,2,5,357,33.74983596801758,19.30476689338684
random,2,5,358,33.68709945678711,19.30476689338684
random,2,5,359,33.60508346557617,19.30476689338684
random,2,5,360,33.59904479980469,19.30476689338684
random,2,5,361,33.63283920288086,19.30476689338684
random,2,5,362,33.18667221069336,19.30476689338684
random,2,5,363,33.33994674682617,19.30476689338684
random,2,5,364,33.341060638427734,19.30476689338684
random,2,5,365,33.44161605834961,19.30476689338684
random,2,5,366,33.231929779052734,19.30476689338684
random,2,5,367,33.30423355102539,19.30476689338684
random,2,5,368,33.57046890258789,19.30476689338684
random,2,5,369,33.826454162597656,19.30476689338684
random,2,5,370,33.82555389404297,19.30476689338684
random,2,5,371,33.92352294921875,19.30476689338684
random,2,5,372,33.93968963623047,19.30476689338684
random,2,5,373,33.61283493041992,19.30476689338684
random,2,5,374,33.54570007324219,19.30476689338684
random,2,5,375,33.5997200012207,19.30476689338684
random,2,5,376,33.91327667236328,19.30476689338684
random,2,5,377,34.03084945678711,19.30476689338684
random,2,5,378,33.58970260620117,19.30476689338684
random,2,5,379,33.449424743652344,19.30476689338684
random,2,5,380,33.47781753540039,19.30476689338684
random,2,5,381,33.785179138183594,19.30476689338684
random,2,5,382,33.638343811035156,19.30476689338684
random,2,5,383,33.77793884277344,19.30476689338684
random,2,5,384,34.287109375,19.30476689338684
random,2,5,385,34.19353485107422,19.30476689338684
random,2,5,386,34.064353942871094,19.30476689338684
random,2,5,387,34.04386901855469,19.30476689338684
random,2,5,388,34.39427185058594,19.30476689338684
random,2,5,389,34.404510498046875,19.30476689338684
random,2,5,390,34.3438835144043,19.30476689338684
random,2,5,391,34.589027404785156,19.30476689338684
random,2,5,392,34.991783142089844,19.30476689338684
random,2,5,393,34.868553161621094,19.30476689338684
random,2,5,394,34.894935607910156,19.30476689338684
random,2,5,395,34.85345458984375,19.30476689338684
random,2,5,396,35.102745056152344,19.30476689338684
random,2,5,397,35.12016677856445,19.30476689338684
random,2,5,398,35.07311248779297,19.30476689338684
random,2,5,399,35.439353942871094,19.30476689338684
random,2,5,400,35.298500061035156,19.30476689338684
random,2,5,401,34.825347900390625,19.30476689338684
random,2,5,402,35.21394348144531,19.30476689338684
random,2,5,403,35.67198181152344,19.30476689338684
random,2,5,404,35.52808380126953,19.30476689338684
random,2,5,405,35.80104446411133,19.30476689338684
random,2,5,406,35.731178283691406,19.30476689338684
random,2,5,407,36.05873107910156,19.30476689338684
random,2,5,408,36.239810943603516,19.30476689338684
random,2,5,409,35.99954605102539,19.30476689338684
random,2,5,410,35.96113204956055,19.30476689338684
random,2,5,411,35.61394500732422,19.30476689338684
random,2,5,412,35.8292236328125,19.30476689338684
random,2,5,413,36.117431640625,19.30476689338684
random,2,5,414,35.86449432373047,19.30476689338684
random,2,5,415,35.82062911987305,19.30476689338684
random,2,5,416,35.816497802734375,19.30476689338684
random,2,5,417,35.935203552246094,19.30476689338684
random,2,5,418,36.08060836791992,19.30476689338684
random,2,5,419,35.902137756347656,19.30476689338684
random,2,5,420,35.55779266357422,19.30476689338684
random,2,5,421,35.47243881225586,19.30476689338684
random,2,5,422,35.51847839355469,19.30476689338684
random,2,5,423,35.552650451660156,19.30476689338684
random,2,5,424,35.594825744628906,19.30476689338684
random,2,5,425,35.67902755737305,19.30476689338684
random,2,5,426,36.387550354003906,19.30476689338684
random,2,5,427,36.36194610595703,19.30476689338684
random,2,5,428,36.26935577392578,19.30476689338684
random,2,5,429,36.35268020629883,19.30476689338684
random,2,5,430,36.85411071777344,19.30476689338684
random,2,5,431,37.09498977661133,19.30476689338684
random,2,5,432,37.08919906616211,19.30476689338684
random,2,5,433,37.115394592285156,19.30476689338684
random,2,5,434,37.08860778808594,19.30476689338684
random,2,5,435,37.18528366088867,19.30476689338684
random,2,5,436,37.22785949707031,19.30476689338684
random,2,5,437,37.03696060180664,19.30476689338684
random,2,5,438,37.063255310058594,19.30476689338684
random,2,5,439,37.34443664550781,19.30476689338684
random,2,5,440,37.38227081298828,19.30476689338684
random,2,5,441,37.23092269897461,19.30476689338684
random,2,5,442,37.33995056152344,19.30476689338684
random,2,5,443,37.34874725341797,19.30476689338684
random,2,5,444,37.19883728027344,19.30476689338684
random,2,5,445,37.143592834472656,19.30476689338684
random,2,5,446,37.10822677612305,19.30476689338684
random,2,5,447,37.09170150756836,19.30476689338684
random,2,5,448,36.70071792602539,19.30476689338684
random,2,5,449,36.56130599975586,19.30476689338684
random,2,5,450,36.505882263183594,19.30476689338684
random,2,5,451,36.542537689208984,19.30476689338684
random,2,5,452,36.009361267089844,19.30476689338684
random,2,5,453,35.738460540771484,19.30476689338684
random,2,5,454,35.670494079589844,19.30476689338684
random,2,5,455,36.231910705566406,19.30476689338684
random,2,5,456,36.21910095214844,19.30476689338684
random,2,5,457,36.379844665527344,19.30476689338684
random,2,5,458,36.46317672729492,19.30476689338684
random,2,5,459,36.35554885864258,19.30476689338684
random,2,5,460,35.75917053222656,19.30476689338684
random,2,5,461,36.08661651611328,19.30476689338684
random,2,5,462,36.0299072265625,19.30476689338684
random,2,5,463,36.10969543457031,19.30476689338684
random,2,5,464,36.03558349609375,19.30476689338684
random,2,5,465,36.14107131958008,19.30476689338684
random,2,5,466,36.15911102294922,19.30476689338684
random,2,5,467,36.323143005371094,19.30476689338684
random,2,5,468,35.195213317871094,19.30476689338684
random,2,5,469,34.86893081665039,19.30476689338684
random,2,5,470,35.154335021972656,19.30476689338684
random,2,5,471,34.897125244140625,19.30476689338684
random,2,5,472,35.22743225097656,19.30476689338684
random,2,5,473,35.198211669921875,19.30476689338684
random,2,5,474,35.313323974609375,19.30476689338684
random,2,5,475,35.43057632446289,19.30476689338684
random,2,5,476,34.65286636352539,19.30476689338684
random,2,5,477,34.65699005126953,19.30476689338684
random,2,5,478,34.85805130004883,19.30476689338684
random,2,5,479,35.25841522216797,19.30476689338684
random,2,5,480,35.29866409301758,19.30476689338684
random,2,5,481,35.63325500488281,19.30476689338684
random,2,5,482,35.89250946044922,19.30476689338684
random,2,5,483,35.18175506591797,19.30476689338684
random,2,5,484,35.17679214477539,19.30476689338684
random,2,5,485,35.11323547363281,19.30476689338684
random,2,5,486,35.289363861083984,19.30476689338684
random,2,5,487,35.55137252807617,19.30476689338684
random,2,5,488,36.15325927734375,19.30476689338684
random,2,5,489,36.16841125488281,19.30476689338684
random,2,5,490,36.16840744018555,19.30476689338684
random,2,5,491,36.655731201171875,19.30476689338684
random,2,5,492,36.82114028930664,19.30476689338684
random,2,5,493,36.64703369140625,19.30476689338684
random,2,5,494,36.91551208496094,19.30476689338684
random,2,5,495,36.87926483154297,19.30476689338684
random,2,5,496,36.46467208862305,19.30476689338684
random,2,5,497,36.31051254272461,19.30476689338684
random,2,5,498,36.246315002441406,19.30476689338684
random,2,5,499,36.5018310546875,19.30476689338684
random,2,5,500,36.3007698059082,19.30476689338684
random,2,5,501,36.47647476196289,19.30476689338684
random,2,5,502,36.50858688354492,19.30476689338684
random,2,5,503,36.890403747558594,19.30476689338684
random,2,5,504,36.725059509277344,19.30476689338684
random,2,5,505,36.61793518066406,19.30476689338684
random,2,5,506,36.74761962890625,19.30476689338684
random,2,5,507,36.73247146606445,19.30476689338684
random,2,5,508,35.736576080322266,19.30476689338684
random,2,5,509,35.869140625,19.30476689338684
random,2,5,510,35.78215789794922,19.30476689338684
random,2,5,511,35.79829406738281,19.30476689338684
random,2,5,512,35.856910705566406,19.30476689338684
random,2,5,513,35.843223571777344,19.30476689338684
random,2,5,514,35.976776123046875,19.30476689338684
random,2,5,515,36.215091705322266,19.30476689338684
random,2,5,516,36.21464157104492,19.30476689338684
random,2,5,517,36.137447357177734,19.30476689338684
random,2,5,518,36.306549072265625,19.30476689338684
random,2,5,519,35.54376983642578,19.30476689338684
random,2,5,520,35.71018981933594,19.30476689338684
random,2,5,521,35.6626091003418,19.30476689338684
random,2,5,522,35.66079330444336,19.30476689338684
random,2,5,523,35.715736389160156,19.30476689338684
random,2,5,524,35.60201644897461,19.30476689338684
random,2,5,525,35.42080307006836,19.30476689338684
random,2,5,526,35.16318893432617,19.30476689338684
random,2,5,527,35.38731384277344,19.30476689338684
random,2,5,528,35.47640609741211,19.30476689338684
random,2,5,529,35.38307189941406,19.30476689338684
random,2,5,530,35.41169738769531,19.30476689338684
random,2,5,531,35.42524719238281,19.30476689338684
random,2,5,532,35.51525115966797,19.30476689338684
random,2,5,533,35.193111419677734,19.30476689338684
random,2,5,534,35.038230895996094,19.30476689338684
random,2,5,535,35.674102783203125,19.30476689338684
random,2,5,536,35.472782135009766,19.30476689338684
random,2,5,537,35.237640380859375,19.30476689338684
random,2,5,538,35.238059997558594,19.30476689338684
random,2,5,539,34.847694396972656,19.30476689338684
random,2,5,540,35.04395294189453,19.30476689338684
random,2,5,541,34.74372863769531,19.30476689338684
random,2,5,542,34.766143798828125,19.30476689338684
random,2,5,543,34.899208068847656,19.30476689338684
random,2,5,544,34.77298355102539,19.30476689338684
random,2,5,545,34.60807418823242,19.30476689338684
random,2,5,546,34.52485275268555,19.30476689338684
random,2,5,547,34.28547668457031,19.30476689338684
random,2,5,548,34.308712005615234,19.30476689338684
random,2,5,549,34.314205169677734,19.30476689338684
random,2,5,550,34.71166229248047,19.30476689338684
random,2,5,551,34.870750427246094,19.30476689338684
random,2,5,552,34.840538024902344,19.30476689338684
random,2,5,553,34.598018646240234,19.30476689338684
random,2,5,554,34.61643981933594,19.30476689338684
random,2,5,555,34.60304260253906,19.30476689338684
random,2,5,556,34.71246337890625,19.30476689338684
random,2,5,557,34.650333404541016,19.30476689338684
random,2,5,558,34.54704666137695,19.30476689338684
random,2,5,559,34.75588607788086,19.30476689338684
random,2,5,560,34.638553619384766,19.30476689338684
random,2,5,561,35.505699157714844,19.30476689338684
random,2,5,562,35.494720458984375,19.30476689338684
random,2,5,563,35.60723876953125,19.30476689338684
random,2,5,564,35.56516647338867,19.30476689338684
random,2,5,565,35.74892044067383,19.30476689338684
random,2,5,566,35.751792907714844,19.30476689338684
random,2,5,567,35.68946838378906,19.30476689338684
random,2,5,568,34.97808837890625,19.30476689338684
random,2,5,569,35.20967102050781,19.30476689338684
random,2,5,570,35.534786224365234,19.30476689338684
random,2,5,571,35.688323974609375,19.30476689338684
random,2,5,572,35.922752380371094,19.30476689338684
random,2,5,573,35.82014465332031,19.30476689338684
random,2,5,574,35.55268478393555,19.30476689338684
random,2,5,575,35.413238525390625,19.30476689338684
random,2,5,576,35.20672607421875,19.30476689338684
random,2,5,577,35.886329650878906,19.30476689338684
random,2,5,578,36.187599182128906,19.30476689338684
random,2,5,579,36.016815185546875,19.30476689338684
random,2,5,580,36.12631607055664,19.30476689338684
random,2,5,581,35.39745330810547,19.30476689338684
