method,m,i,step,cost,time
random,1,5,97,36.54124450683594,4.482380151748657
random,1,5,98,36.412479400634766,4.482380151748657
random,1,5,99,36.54243469238281,4.482380151748657
random,1,5,100,36.26902770996094,4.482380151748657
random,1,5,101,35.92319869995117,4.482380151748657
random,1,5,102,35.852508544921875,4.482380151748657
random,1,5,103,36.014984130859375,4.482380151748657
random,1,5,104,35.990726470947266,4.482380151748657
random,1,5,105,35.42551040649414,4.482380151748657
random,1,5,106,35.416568756103516,4.482380151748657
random,1,5,107,35.26356506347656,4.482380151748657
random,1,5,108,35.035579681396484,4.482380151748657
random,1,5,109,35.389854431152344,4.482380151748657
random,1,5,110,35.241119384765625,4.482380151748657
random,1,5,111,34.471370697021484,4.482380151748657
random,1,5,112,34.68425369262695,4.482380151748657
random,1,5,113,35.047916412353516,4.482380151748657
random,1,5,114,34.696109771728516,4.482380151748657
random,1,5,115,35.500938415527344,4.482380151748657
random,1,5,116,35.51628875732422,4.482380151748657
random,1,5,117,35.40056610107422,4.482380151748657
random,1,5,118,35.020599365234375,4.482380151748657
random,1,5,119,35.10490417480469,4.482380151748657
random,1,5,120,34.89867401123047,4.482380151748657
random,1,5,121,35.203575134277344,4.482380151748657
random,1,5,122,35.286048889160156,4.482380151748657
random,1,5,123,35.13153076171875,4.482380151748657
random,1,5,124,35.16562271118164,4.482380151748657
random,1,5,125,35.38399887084961,4.482380151748657
random,1,5,126,35.42781066894531,4.482380151748657
random,1,5,127,34.931739807128906,4.482380151748657
random,1,5,128,34.951480865478516,4.482380151748657
random,1,5,129,35.15693664550781,4.482380151748657
random,1,5,130,35.21591567993164,4.482380151748657
random,1,5,131,35.203521728515625,4.482380151748657
random,1,5,132,35.28701400756836,4.482380151748657
random,1,5,133,35.25939178466797,4.482380151748657
random,1,5,134,35.51939392089844,4.482380151748657
random,1,5,135,35.67444610595703,4.482380151748657
random,1,5,136,35.403011322021484,4.482380151748657
random,1,5,137,35.153533935546875,4.482380151748657
random,1,5,138,35.22669219970703,4.482380151748657
random,1,5,139,35.482635498046875,4.482380151748657
random,1,5,140,34.97225570678711,4.482380151748657
random,1,5,141,34.94810485839844,4.482380151748657
random,1,5,142,34.82910919189453,4.482380151748657
random,1,5,143,34.564857482910156,4.482380151748657
random,1,5,144,35.79159164428711,4.482380151748657
random,1,5,145,35.763301849365234,4.482380151748657
random,1,5,146,35.709529876708984,4.482380151748657
random,1,5,147,35.61975860595703,4.482380151748657
random,1,5,148,35.51831817626953,4.482380151748657
random,1,5,149,35.142974853515625,4.482380151748657
random,1,5,150,35.30701446533203,4.482380151748657
random,1,5,151,34.757205963134766,4.482380151748657
random,1,5,152,35.24297332763672,4.482380151748657
random,1,5,153,35.84387969970703,4.482380151748657
random,1,5,154,35.7999153137207,4.482380151748657
random,1,5,155,35.83026123046875,4.482380151748657
random,1,5,156,35.89314651489258,4.482380151748657
random,1,5,157,35.88610076904297,4.482380151748657
random,1,5,158,35.788841247558594,4.482380151748657
random,1,5,159,35.129425048828125,4.482380151748657
random,1,5,160,35.000083923339844,4.482380151748657
random,1,5,161,34.669830322265625,4.482380151748657
random,1,5,162,35.402687072753906,4.482380151748657
random,1,5,163,36.46186065673828,4.482380151748657
random,1,5,164,36.03716278076172,4.482380151748657
random,1,5,165,36.03688049316406,4.482380151748657
random,1,5,166,36.02112579345703,4.482380151748657
random,1,5,167,35.88481521606445,4.482380151748657
random,1,5,168,36.157745361328125,4.482380151748657
random,1,5,169,36.15091323852539,4.482380151748657
random,1,5,170,36.60725402832031,4.482380151748657
random,1,5,171,36.598304748535156,4.482380151748657
random,1,5,172,36.13431167602539,4.482380151748657
random,1,5,173,35.919151306152344,4.482380151748657
random,1,5,174,35.78150939941406,4.482380151748657
random,1,5,175,36.246612548828125,4.482380151748657
random,1,5,176,36.325592041015625,4.482380151748657
random,1,5,177,35.97013854980469,4.482380151748657
random,1,5,178,36.082786560058594,4.482380151748657
random,1,5,179,35.999027252197266,4.482380151748657
random,1,5,180,35.97606658935547,4.482380151748657
random,1,5,181,35.98213577270508,4.482380151748657
random,1,5,182,36.639102935791016,4.482380151748657
random,1,5,183,36.5531005859375,4.482380151748657
random,1,5,184,36.587711334228516,4.482380151748657
random,1,5,185,36.80934524536133,4.482380151748657
random,1,5,186,36.608673095703125,4.482380151748657
random,1,5,187,36.721397399902344,4.482380151748657
random,1,5,188,36.37281036376953,4.482380151748657
random,1,5,189,35.893699645996094,4.482380151748657
random,1,5,190,35.88341522216797,4.482380151748657
random,1,5,191,35.88341522216797,4.482380151748657
random,1,5,192,35.84348678588867,4.482380151748657
random,1,5,193,35.38555908203125,4.482380151748657
random,1,5,194,35.19023895263672,4.482380151748657
random,1,5,195,35.44535446166992,4.482380151748657
random,1,5,196,35.242462158203125,4.482380151748657
random,1,5,197,35.282833099365234,4.482380151748657
random,1,5,198,35.35133743286133,4.482380151748657
random,1,5,199,34.906578063964844,4.482380151748657
random,1,5,200,35.03988265991211,4.482380151748657
random,1,5,201,34.7528190612793,4.482380151748657
random,1,5,202,35.01298522949219,4.482380151748657
random,1,5,203,35.260162353515625,4.482380151748657
random,1,5,204,35.27480697631836,4.482380151748657
random,1,5,205,35.72354507446289,4.482380151748657
random,1,5,206,35.669795989990234,4.482380151748657
random,1,5,207,35.43434524536133,4.482380151748657
random,1,5,208,35.17502975463867,4.482380151748657
random,1,5,209,34.7230339050293,4.482380151748657
random,1,5,210,34.75501251220703,4.482380151748657
random,1,5,211,34.754844665527344,4.482380151748657
random,1,5,212,34.74280548095703,4.482380151748657
random,1,5,213,34.856651306152344,4.482380151748657
random,1,5,214,34.49292755126953,4.482380151748657
random,1,5,215,34.45021438598633,4.482380151748657
random,1,5,216,34.39967727661133,4.482380151748657
random,1,5,217,34.309364318847656,4.482380151748657
random,1,5,218,34.17367935180664,4.482380151748657
random,1,5,219,33.741939544677734,4.482380151748657
random,1,5,220,33.766700744628906,4.482380151748657
random,1,5,221,33.78452682495117,4.482380151748657
random,1,5,222,33.76395034790039,4.482380151748657
random,1,5,223,33.769901275634766,4.482380151748657
random,1,5,224,33.646942138671875,4.482380151748657
random,1,5,225,33.627201080322266,4.482380151748657
random,1,5,226,33.64502716064453,4.482380151748657
random,1,5,227,33.57275390625,4.482380151748657
random,1,5,228,33.81998825073242,4.482380151748657
random,1,5,229,33.66106414794922,4.482380151748657
random,1,5,230,33.95629119873047,4.482380151748657
random,1,5,231,33.67287826538086,4.482380151748657
random,1,5,232,33.99213409423828,4.482380151748657
random,1,5,233,33.8275146484375,4.482380151748657
random,1,5,234,34.0567512512207,4.482380151748657
random,1,5,235,33.7811279296875,4.482380151748657
random,1,5,236,34.45627975463867,4.482380151748657
random,1,5,237,34.45419692993164,4.482380151748657
random,1,5,238,34.26332473754883,4.482380151748657
random,1,5,239,34.1474494934082,4.482380151748657
random,1,5,240,34.0008544921875,4.482380151748657
random,1,5,241,33.96159362792969,4.482380151748657
random,1,5,242,33.94208526611328,4.482380151748657
random,1,5,243,33.94910430908203,4.482380151748657
random,1,5,244,33.717002868652344,4.482380151748657
random,1,5,245,33.383827209472656,4.482380151748657
random,1,5,246,33.226722717285156,4.482380151748657
random,1,5,247,33.29434585571289,4.482380151748657
random,1,5,248,33.57488250732422,4.482380151748657
random,1,5,249,33.47652816772461,4.482380151748657
random,1,5,250,33.88520812988281,4.482380151748657
random,1,5,251,33.96094512939453,4.482380151748657
random,1,5,252,33.81340026855469,4.482380151748657
random,1,5,253,33.73828887939453,4.482380151748657
random,1,5,254,33.738407135009766,4.482380151748657
random,1,5,255,34.09223175048828,4.482380151748657
random,1,5,256,34.218284606933594,4.482380151748657
random,1,5,257,33.834293365478516,4.482380151748657
random,1,5,258,33.5839958190918,4.482380151748657
random,1,5,259,33.470054626464844,4.482380151748657
random,1,5,260,33.65007781982422,4.482380151748657
random,1,5,261,34.189552307128906,4.482380151748657
random,1,5,262,34.14561080932617,4.482380151748657
random,1,5,263,33.94080352783203,4.482380151748657
random,1,5,264,33.878196716308594,4.482380151748657
random,1,5,265,34.0169792175293,4.482380151748657
random,1,5,266,34.12852096557617,4.482380151748657
random,1,5,267,34.20425033569336,4.482380151748657
random,1,5,268,33.944793701171875,4.482380151748657
random,1,5,269,34.3656120300293,4.482380151748657
random,1,5,270,34.204185485839844,4.482380151748657
random,1,5,271,34.193058013916016,4.482380151748657
random,1,5,272,34.384666442871094,4.482380151748657
random,1,5,273,34.295265197753906,4.482380151748657
random,1,5,274,34.40162658691406,4.482380151748657
random,1,5,275,34.34992218017578,4.482380151748657
random,1,5,276,34.17071533203125,4.482380151748657
random,1,5,277,34.43073654174805,4.482380151748657
random,1,5,278,34.386871337890625,4.482380151748657
random,1,5,279,34.18179702758789,4.482380151748657
random,1,5,280,34.41890335083008,4.482380151748657
random,1,5,281,34.64098358154297,4.482380151748657
random,1,5,282,34.81018829345703,4.482380151748657
random,1,5,283,35.028480529785156,4.482380151748657
random,1,5,284,35.088600158691406,4.482380151748657
random,1,5,285,35.12799072265625,4.482380151748657
random,1,5,286,35.42363739013672,4.482380151748657
random,1,5,287,35.394500732421875,4.482380151748657
random,1,5,288,35.28130340576172,4.482380151748657
random,1,5,289,35.32241439819336,4.482380151748657
random,1,5,290,35.391727447509766,4.482380151748657
random,1,5,291,35.292240142822266,4.482380151748657
random,1,5,292,35.00053024291992,4.482380151748657
random,1,5,293,35.154388427734375,4.482380151748657
random,1,5,294,35.64466857910156,4.482380151748657
random,1,5,295,35.70521545410156,4.482380151748657
random,1,5,296,35.94831466674805,4.482380151748657
random,1,5,297,36.09675216674805,4.482380151748657
random,1,5,298,35.94175338745117,4.482380151748657
random,1,5,299,35.67247009277344,4.482380151748657
random,1,5,300,35.2916259765625,4.482380151748657
random,1,5,301,35.61614990234375,4.482380151748657
random,1,5,302,35.40673828125,4.482380151748657
random,1,5,303,35.40754699707031,4.482380151748657
random,1,5,304,35.50206756591797,4.482380151748657
random,1,5,305,35.46131896972656,4.482380151748657
random,1,5,306,35.00994873046875,4.482380151748657
random,1,5,307,34.675933837890625,4.482380151748657
random,1,5,308,34.63018035888672,4.482380151748657
random,1,5,309,34.60948944091797,4.482380151748657
random,1,5,310,34.294918060302734,4.482380151748657
random,1,5,311,34.28948211669922,4.482380151748657
random,1,5,312,34.060420989990234,4.482380151748657
random,1,5,313,33.855201721191406,4.482380151748657
random,1,5,314,33.5900764465332,4.482380151748657
random,1,5,315,33.46622085571289,4.482380151748657
random,1,5,316,33.60060501098633,4.482380151748657
random,1,5,317,33.58589553833008,4.482380151748657
random,1,5,318,33.53850555419922,4.482380151748657
random,1,5,319,33.973289489746094,4.482380151748657
random,1,5,320,33.902442932128906,4.482380151748657
random,1,5,321,34.310638427734375,4.482380151748657
random,1,5,322,34.60997772216797,4.482380151748657
random,1,5,323,34.909358978271484,4.482380151748657
random,1,5,324,35.132598876953125,4.482380151748657
random,1,5,325,35.19226837158203,4.482380151748657
random,1,5,326,35.316627502441406,4.482380151748657
random,1,5,327,35.11260986328125,4.482380151748657
random,1,5,328,35.185333251953125,4.482380151748657
random,1,5,329,35.68989944458008,4.482380151748657
random,1,5,330,35.690208435058594,4.482380151748657
random,1,5,331,35.7153434753418,4.482380151748657
random,1,5,332,35.71637725830078,4.482380151748657
random,1,5,333,34.881813049316406,4.482380151748657
random,1,5,334,34.9246940612793,4.482380151748657
random,1,5,335,34.91651916503906,4.482380151748657
random,1,5,336,34.40980911254883,4.482380151748657
random,1,5,337,34.639320373535156,4.482380151748657
random,1,5,338,34.656005859375,4.482380151748657
random,1,5,339,34.7178840637207,4.482380151748657
random,1,5,340,35.27009582519531,4.482380151748657
random,1,5,341,35.38531494140625,4.482380151748657
random,1,5,342,36.493534088134766,4.482380151748657
random,1,5,343,36.1777458190918,4.482380151748657
random,1,5,344,36.2423095703125,4.482380151748657
random,1,5,345,36.2279052734375,4.482380151748657
random,1,5,346,36.28757858276367,4.482380151748657
random,1,5,347,36.19203567504883,4.482380151748657
random,1,5,348,36.321868896484375,4.482380151748657
random,1,5,349,36.53005599975586,4.482380151748657
random,1,5,350,36.836917877197266,4.482380151748657
random,1,5,351,36.85736846923828,4.482380151748657
random,1,5,352,36.86311340332031,4.482380151748657
random,1,5,353,36.4539909362793,4.482380151748657
random,1,5,354,36.85712814331055,4.482380151748657
random,1,5,355,37.238224029541016,4.482380151748657
random,1,5,356,37.499488830566406,4.482380151748657
random,1,5,357,37.700565338134766,4.482380151748657
random,1,5,358,37.967891693115234,4.482380151748657
random,1,5,359,37.90562438964844,4.482380151748657
random,1,5,360,37.56507110595703,4.482380151748657
random,1,5,361,37.586395263671875,4.482380151748657
random,1,5,362,37.31452178955078,4.482380151748657
random,1,5,363,37.2548828125,4.482380151748657
random,1,5,364,36.732505798339844,4.482380151748657
random,1,5,365,36.74718475341797,4.482380151748657
random,1,5,366,37.134864807128906,4.482380151748657
random,1,5,367,37.12922286987305,4.482380151748657
random,1,5,368,37.327510833740234,4.482380151748657
random,1,5,369,37.243003845214844,4.482380151748657
random,1,5,370,37.24657440185547,4.482380151748657
random,1,5,371,37.269264221191406,4.482380151748657
random,1,5,372,36.97801208496094,4.482380151748657
random,1,5,373,36.970123291015625,4.482380151748657
random,1,5,374,36.86741638183594,4.482380151748657
random,1,5,375,36.89885711669922,4.482380151748657
random,1,5,376,36.976837158203125,4.482380151748657
random,1,5,377,37.0001220703125,4.482380151748657
random,1,5,378,37.342681884765625,4.482380151748657
random,1,5,379,37.007774353027344,4.482380151748657
random,1,5,380,36.65977478027344,4.482380151748657
random,1,5,381,36.6597785949707,4.482380151748657
random,1,5,382,36.65547180175781,4.482380151748657
random,1,5,383,36.79180145263672,4.482380151748657
random,1,5,384,36.707855224609375,4.482380151748657
random,1,5,385,36.51252365112305,4.482380151748657
random,1,5,386,36.41499328613281,4.482380151748657
random,1,5,387,36.37458038330078,4.482380151748657
random,1,5,388,36.129615783691406,4.482380151748657
random,1,5,389,35.340328216552734,4.482380151748657
random,1,5,390,35.199989318847656,4.482380151748657
random,1,5,391,35.240352630615234,4.482380151748657
random,1,5,392,35.13899230957031,4.482380151748657
random,1,5,393,34.53305435180664,4.482380151748657
random,1,5,394,34.65165710449219,4.482380151748657
random,1,5,395,34.65165710449219,4.482380151748657
random,1,5,396,34.8294677734375,4.482380151748657
random,1,5,397,35.00674819946289,4.482380151748657
random,1,5,398,35.769691467285156,4.482380151748657
random,1,5,399,35.638641357421875,4.482380151748657
random,1,5,400,35.49864196777344,4.482380151748657
random,1,5,401,35.09971618652344,4.482380151748657
random,1,5,402,35.116634368896484,4.482380151748657
random,1,5,403,35.147064208984375,4.482380151748657
random,1,5,404,35.03919219970703,4.482380151748657
random,1,5,405,34.91830825805664,4.482380151748657
random,1,5,406,34.835147857666016,4.482380151748657
random,1,5,407,34.909385681152344,4.482380151748657
random,1,5,408,34.91543960571289,4.482380151748657
random,1,5,409,34.421688079833984,4.482380151748657
random,1,5,410,34.44242477416992,4.482380151748657
random,1,5,411,34.65308380126953,4.482380151748657
random,1,5,412,34.686702728271484,4.482380151748657
random,1,5,413,34.13706970214844,4.482380151748657
random,1,5,414,34.32577133178711,4.482380151748657
random,1,5,415,34.749088287353516,4.482380151748657
random,1,5,416,34.7023811340332,4.482380151748657
random,1,5,417,34.740535736083984,4.482380151748657
random,1,5,418,34.44416046142578,4.482380151748657
random,1,5,419,34.43438720703125,4.482380151748657
random,1,5,420,34.26459503173828,4.482380151748657
random,1,5,421,34.34785461425781,4.482380151748657
random,1,5,422,34.214473724365234,4.482380151748657
random,1,5,423,33.73927307128906,4.482380151748657
random,1,5,424,33.57952880859375,4.482380151748657
random,1,5,425,33.59382629394531,4.482380151748657
random,1,5,426,34.24530792236328,4.482380151748657
random,1,5,427,34.87495422363281,4.482380151748657
random,1,5,428,34.67869567871094,4.482380151748657
random,1,5,429,34.48745346069336,4.482380151748657
random,1,5,430,34.45573425292969,4.482380151748657
random,1,5,431,34.22565460205078,4.482380151748657
random,1,5,432,33.64414978027344,4.482380151748657
random,1,5,433,33.922725677490234,4.482380151748657
random,1,5,434,34.72170639038086,4.482380151748657
random,1,5,435,34.4366455078125,4.482380151748657
random,1,5,436,34.15886306762695,4.482380151748657
random,1,5,437,34.207847595214844,4.482380151748657
random,1,5,438,34.49504852294922,4.482380151748657
random,1,5,439,34.362998962402344,4.482380151748657
random,1,5,440,33.88661193847656,4.482380151748657
random,1,5,441,33.86829376220703,4.482380151748657
random,1,5,442,34.450870513916016,4.482380151748657
random,1,5,443,34.179988861083984,4.482380151748657
random,1,5,444,34.17791748046875,4.482380151748657
random,1,5,445,34.30192565917969,4.482380151748657
random,1,5,446,33.799705505371094,4.482380151748657
random,1,5,447,33.7195930480957,4.482380151748657
random,1,5,448,33.73164367675781,4.482380151748657
random,1,5,449,34.62775802612305,4.482380151748657
random,1,5,450,34.6184196472168,4.482380151748657
random,1,5,451,34.33076858520508,4.482380151748657
random,1,5,452,34.397369384765625,4.482380151748657
random,1,5,453,34.38933181762695,4.482380151748657
random,1,5,454,33.999061584472656,4.482380151748657
random,1,5,455,33.57282257080078,4.482380151748657
random,1,5,456,33.171409606933594,4.482380151748657
random,1,5,457,33.22692108154297,4.482380151748657
random,1,5,458,33.2269172668457,4.482380151748657
random,1,5,459,33.220054626464844,4.482380151748657
random,1,5,460,33.22144317626953,4.482380151748657
random,1,5,461,33.12251281738281,4.482380151748657
random,1,5,462,33.11979675292969,4.482380151748657
random,1,5,463,32.48680114746094,4.482380151748657
random,1,5,464,32.601531982421875,4.482380151748657
random,1,5,465,32.59204864501953,4.482380151748657
random,1,5,466,32.80023193359375,4.482380151748657
random,1,5,467,32.66223907470703,4.482380151748657
random,1,5,468,32.85746383666992,4.482380151748657
random,1,5,469,33.093997955322266,4.482380151748657
random,1,5,470,33.057743072509766,4.482380151748657
random,1,5,471,33.019290924072266,4.482380151748657
random,1,5,472,33.36577606201172,4.482380151748657
random,1,5,473,33.45558166503906,4.482380151748657
random,1,5,474,32.793453216552734,4.482380151748657
random,1,5,475,32.57929611206055,4.482380151748657
random,1,5,476,32.45913314819336,4.482380151748657
random,1,5,477,32.46476745605469,4.482380151748657
random,1,5,478,32.788265228271484,4.482380151748657
random,1,5,479,32.551795959472656,4.482380151748657
random,1,5,480,32.76483917236328,4.482380151748657
random,1,5,481,33.07842254638672,4.482380151748657
random,1,5,482,32.76973342895508,4.482380151748657
random,1,5,483,32.885311126708984,4.482380151748657
random,1,5,484,32.94628143310547,4.482380151748657
random,1,5,485,33.255455017089844,4.482380151748657
random,1,5,486,33.28623962402344,4.482380151748657
random,1,5,487,33.026180267333984,4.482380151748657
random,1,5,488,33.2318000793457,4.482380151748657
random,1,5,489,33.698307037353516,4.482380151748657
random,1,5,490,33.30329895019531,4.482380151748657
random,1,5,491,33.47003173828125,4.482380151748657
random,1,5,492,33.29832458496094,4.482380151748657
random,1,5,493,33.02696990966797,4.482380151748657
random,1,5,494,33.1655158996582,4.482380151748657
random,1,5,495,33.10646057128906,4.482380151748657
random,1,5,496,33.46586608886719,4.482380151748657
random,1,5,497,32.90680694580078,4.482380151748657
random,1,5,498,33.35847091674805,4.482380151748657
random,1,5,499,32.793914794921875,4.482380151748657
random,1,5,500,32.47041702270508,4.482380151748657
random,1,5,501,31.977489471435547,4.482380151748657
random,1,5,502,32.37010192871094,4.482380151748657
random,1,5,503,32.09883499145508,4.482380151748657
random,1,5,504,32.59899139404297,4.482380151748657
random,1,5,505,32.65209197998047,4.482380151748657
random,1,5,506,32.84886169433594,4.482380151748657
random,1,5,507,32.382354736328125,4.482380151748657
random,1,5,508,33.10206604003906,4.482380151748657
random,1,5,509,33.006744384765625,4.482380151748657
random,1,5,510,33.03083801269531,4.482380151748657
random,1,5,511,33.105552673339844,4.482380151748657
random,1,5,512,34.08565902709961,4.482380151748657
random,1,5,513,33.971797943115234,4.482380151748657
random,1,5,514,34.10328674316406,4.482380151748657
random,1,5,515,34.21370315551758,4.482380151748657
random,1,5,516,34.2504768371582,4.482380151748657
random,1,5,517,34.54644012451172,4.482380151748657
random,1,5,518,35.08076477050781,4.482380151748657
random,1,5,519,35.00318145751953,4.482380151748657
random,1,5,520,34.16596603393555,4.482380151748657
random,1,5,521,34.5443229675293,4.482380151748657
random,1,5,522,34.42958068847656,4.482380151748657
random,1,5,523,33.70494079589844,4.482380151748657
random,1,5,524,34.34724044799805,4.482380151748657
random,1,5,525,34.6932373046875,4.482380151748657
random,1,5,526,34.581703186035156,4.482380151748657
random,1,5,527,34.479026794433594,4.482380151748657
random,1,5,528,34.5091438293457,4.482380151748657
random,1,5,529,34.800228118896484,4.482380151748657
random,1,5,530,34.88857650756836,4.482380151748657
random,1,5,531,35.45323181152344,4.482380151748657
random,1,5,532,36.16044616699219,4.482380151748657
random,1,5,533,35.924171447753906,4.482380151748657
random,1,5,534,36.762939453125,4.482380151748657
random,1,5,535,36.75545883178711,4.482380151748657
random,1,5,536,36.93260955810547,4.482380151748657
random,1,5,537,36.88276290893555,4.482380151748657
random,1,5,538,37.0228157043457,4.482380151748657
random,1,5,539,36.96918869018555,4.482380151748657
random,1,5,540,37.06416702270508,4.482380151748657
random,1,5,541,37.019195556640625,4.482380151748657
random,1,5,542,36.98961639404297,4.482380151748657
random,1,5,543,36.970481872558594,4.482380151748657
random,1,5,544,36.62255096435547,4.482380151748657
random,1,5,545,36.60163497924805,4.482380151748657
random,1,5,546,37.2164421081543,4.482380151748657
random,1,5,547,37.07878112792969,4.482380151748657
random,1,5,548,36.95077896118164,4.482380151748657
random,1,5,549,36.950775146484375,4.482380151748657
random,1,5,550,37.08905029296875,4.482380151748657
random,1,5,551,37.10634231567383,4.482380151748657
random,1,5,552,36.817298889160156,4.482380151748657
random,1,5,553,37.23711395263672,4.482380151748657
random,1,5,554,36.91123962402344,4.482380151748657
random,1,5,555,36.90653991699219,4.482380151748657
random,1,5,556,37.41508483886719,4.482380151748657
random,1,5,557,37.253089904785156,4.482380151748657
random,1,5,558,37.15938949584961,4.482380151748657
random,1,5,559,37.287235260009766,4.482380151748657
random,1,5,560,37.25414276123047,4.482380151748657
random,1,5,561,37.49237823486328,4.482380151748657
random,1,5,562,37.49060821533203,4.482380151748657
random,1,5,563,37.011409759521484,4.482380151748657
random,1,5,564,37.08702087402344,4.482380151748657
random,1,5,565,37.29386520385742,4.482380151748657
random,1,5,566,37.64909362792969,4.482380151748657
random,1,5,567,37.624420166015625,4.482380151748657
random,1,5,568,37.170387268066406,4.482380151748657
random,1,5,569,37.11338806152344,4.482380151748657
random,1,5,570,37.21785354614258,4.482380151748657
random,1,5,571,37.89794158935547,4.482380151748657
random,1,5,572,38.19453048706055,4.482380151748657
random,1,5,573,38.16655349731445,4.482380151748657
random,1,5,574,38.35692596435547,4.482380151748657
random,1,5,575,38.42567443847656,4.482380151748657
random,1,5,576,38.26212692260742,4.482380151748657
random,1,5,577,38.735130310058594,4.482380151748657
random,1,5,578,38.972076416015625,4.482380151748657
random,1,5,579,38.41291809082031,4.482380151748657
random,1,5,580,38.08949279785156,4.482380151748657
random,1,5,581,38.0915412902832,4.482380151748657
