method,m,i,step,cost,time
sampled,1,2,75,22.91579818725586,5.949811935424805
sampled,1,2,76,22.407299041748047,5.949811935424805
sampled,1,2,77,22.42034149169922,5.949811935424805
sampled,1,2,78,22.050935745239258,5.949811935424805
sampled,1,2,79,22.012344360351562,5.949811935424805
sampled,1,2,80,21.920246124267578,5.949811935424805
sampled,1,2,81,21.633291244506836,5.949811935424805
sampled,1,2,82,21.732845306396484,5.949811935424805
sampled,1,2,83,21.70436668395996,5.949811935424805
sampled,1,2,84,21.406692504882812,5.949811935424805
sampled,1,2,85,21.76473045349121,5.949811935424805
sampled,1,2,86,21.81736946105957,5.949811935424805
sampled,1,2,87,21.65452766418457,5.949811935424805
sampled,1,2,88,21.74183464050293,5.949811935424805
sampled,1,2,89,21.34083366394043,5.949811935424805
sampled,1,2,90,20.931089401245117,5.949811935424805
sampled,1,2,91,20.767578125,5.949811935424805
sampled,1,2,92,20.57956314086914,5.949811935424805
sampled,1,2,93,20.685346603393555,5.949811935424805
sampled,1,2,94,20.706375122070312,5.949811935424805
sampled,1,2,95,20.77025604248047,5.949811935424805
sampled,1,2,96,20.858640670776367,5.949811935424805
sampled,1,2,97,20.947484970092773,5.949811935424805
sampled,1,2,98,20.947484970092773,5.949811935424805
sampled,1,2,99,20.97850799560547,5.949811935424805
sampled,1,2,100,21.175046920776367,5.949811935424805
sampled,1,2,101,20.917438507080078,5.949811935424805
sampled,1,2,102,20.816001892089844,5.949811935424805
sampled,1,2,103,21.1628475189209,5.949811935424805
sampled,1,2,104,20.921611785888672,5.949811935424805
sampled,1,2,105,20.485797882080078,5.949811935424805
sampled,1,2,106,20.484373092651367,5.949811935424805
sampled,1,2,107,20.916088104248047,5.949811935424805
sampled,1,2,108,20.985273361206055,5.949811935424805
sampled,1,2,109,21.21953582763672,5.949811935424805
sampled,1,2,110,21.116802215576172,5.949811935424805
sampled,1,2,111,21.010997772216797,5.949811935424805
sampled,1,2,112,20.992290496826172,5.949811935424805
sampled,1,2,113,21.01951789855957,5.949811935424805
sampled,1,2,114,20.547536849975586,5.949811935424805
sampled,1,2,115,20.266950607299805,5.949811935424805
sampled,1,2,116,20.56946563720703,5.949811935424805
sampled,1,2,117,20.52362823486328,5.949811935424805
sampled,1,2,118,20.601688385009766,5.949811935424805
sampled,1,2,119,20.626575469970703,5.949811935424805
sampled,1,2,120,20.34768295288086,5.949811935424805
sampled,1,2,121,20.87090492248535,5.949811935424805
sampled,1,2,122,20.771512985229492,5.949811935424805
sampled,1,2,123,20.997817993164062,5.949811935424805
sampled,1,2,124,20.726943969726562,5.949811935424805
sampled,1,2,125,20.78567123413086,5.949811935424805
sampled,1,2,126,20.594860076904297,5.949811935424805
sampled,1,2,127,20.817188262939453,5.949811935424805
sampled,1,2,128,20.723922729492188,5.949811935424805
sampled,1,2,129,20.69552230834961,5.949811935424805
sampled,1,2,130,20.928428649902344,5.949811935424805
sampled,1,2,131,20.79206657409668,5.949811935424805
sampled,1,2,132,20.729290008544922,5.949811935424805
sampled,1,2,133,20.969079971313477,5.949811935424805
sampled,1,2,134,21.127044677734375,5.949811935424805
sampled,1,2,135,21.201541900634766,5.949811935424805
sampled,1,2,136,21.229917526245117,5.949811935424805
sampled,1,2,137,21.20882797241211,5.949811935424805
sampled,1,2,138,21.148754119873047,5.949811935424805
sampled,1,2,139,20.885671615600586,5.949811935424805
sampled,1,2,140,21.36096954345703,5.949811935424805
sampled,1,2,141,21.414005279541016,5.949811935424805
sampled,1,2,142,21.603673934936523,5.949811935424805
sampled,1,2,143,21.80139923095703,5.949811935424805
sampled,1,2,144,21.61894416809082,5.949811935424805
sampled,1,2,145,21.467994689941406,5.949811935424805
sampled,1,2,146,21.665678024291992,5.949811935424805
sampled,1,2,147,21.62823486328125,5.949811935424805
sampled,1,2,148,21.901023864746094,5.949811935424805
sampled,1,2,149,21.22226333618164,5.949811935424805
sampled,1,2,150,21.282852172851562,5.949811935424805
sampled,1,2,151,21.22226333618164,5.949811935424805
sampled,1,2,152,21.401840209960938,5.949811935424805
sampled,1,2,153,21.262617111206055,5.949811935424805
sampled,1,2,154,20.855382919311523,5.949811935424805
sampled,1,2,155,20.925418853759766,5.949811935424805
sampled,1,2,156,20.907012939453125,5.949811935424805
sampled,1,2,157,20.79108428955078,5.949811935424805
sampled,1,2,158,21.214889526367188,5.949811935424805
sampled,1,2,159,20.84783363342285,5.949811935424805
sampled,1,2,160,20.870162963867188,5.949811935424805
sampled,1,2,161,20.88440704345703,5.949811935424805
sampled,1,2,162,20.44908332824707,5.949811935424805
sampled,1,2,163,20.31591796875,5.949811935424805
sampled,1,2,164,20.031431198120117,5.949811935424805
sampled,1,2,165,20.071842193603516,5.949811935424805
sampled,1,2,166,20.03888702392578,5.949811935424805
sampled,1,2,167,20.46780776977539,5.949811935424805
sampled,1,2,168,20.224925994873047,5.949811935424805
sampled,1,2,169,20.025541305541992,5.949811935424805
sampled,1,2,170,19.832067489624023,5.949811935424805
sampled,1,2,171,19.297504425048828,5.949811935424805
sampled,1,2,172,19.34807014465332,5.949811935424805
sampled,1,2,173,19.40826416015625,5.949811935424805
sampled,1,2,174,19.630733489990234,5.949811935424805
sampled,1,2,175,19.798255920410156,5.949811935424805
sampled,1,2,176,19.827312469482422,5.949811935424805
sampled,1,2,177,20.046972274780273,5.949811935424805
sampled,1,2,178,20.098920822143555,5.949811935424805
sampled,1,2,179,19.837425231933594,5.949811935424805
sampled,1,2,180,20.126359939575195,5.949811935424805
sampled,1,2,181,20.048851013183594,5.949811935424805
sampled,1,2,182,20.048851013183594,5.949811935424805
sampled,1,2,183,19.913423538208008,5.949811935424805
sampled,1,2,184,20.435766220092773,5.949811935424805
sampled,1,2,185,20.440996170043945,5.949811935424805
sampled,1,2,186,20.518016815185547,5.949811935424805
sampled,1,2,187,20.56984519958496,5.949811935424805
sampled,1,2,188,20.612964630126953,5.949811935424805
sampled,1,2,189,20.621009826660156,5.949811935424805
sampled,1,2,190,20.525068283081055,5.949811935424805
sampled,1,2,191,20.550861358642578,5.949811935424805
sampled,1,2,192,20.30768585205078,5.949811935424805
sampled,1,2,193,20.217262268066406,5.949811935424805
sampled,1,2,194,20.443649291992188,5.949811935424805
sampled,1,2,195,20.585895538330078,5.949811935424805
sampled,1,2,196,20.481853485107422,5.949811935424805
sampled,1,2,197,20.411251068115234,5.949811935424805
sampled,1,2,198,20.12715721130371,5.949811935424805
sampled,1,2,199,20.189918518066406,5.949811935424805
sampled,1,2,200,20.030441284179688,5.949811935424805
sampled,1,2,201,20.050270080566406,5.949811935424805
sampled,1,2,202,19.917224884033203,5.949811935424805
sampled,1,2,203,19.864402770996094,5.949811935424805
sampled,1,2,204,19.541240692138672,5.949811935424805
sampled,1,2,205,19.502838134765625,5.949811935424805
sampled,1,2,206,19.6934757232666,5.949811935424805
sampled,1,2,207,19.57982063293457,5.949811935424805
sampled,1,2,208,19.390941619873047,5.949811935424805
sampled,1,2,209,19.703489303588867,5.949811935424805
sampled,1,2,210,19.550567626953125,5.949811935424805
sampled,1,2,211,19.610708236694336,5.949811935424805
sampled,1,2,212,19.511096954345703,5.949811935424805
sampled,1,2,213,19.49489974975586,5.949811935424805
sampled,1,2,214,19.91551971435547,5.949811935424805
sampled,1,2,215,19.80851173400879,5.949811935424805
sampled,1,2,216,19.96143341064453,5.949811935424805
sampled,1,2,217,19.503768920898438,5.949811935424805
sampled,1,2,218,19.88700294494629,5.949811935424805
sampled,1,2,219,19.574541091918945,5.949811935424805
sampled,1,2,220,19.847314834594727,5.949811935424805
sampled,1,2,221,19.443668365478516,5.949811935424805
sampled,1,2,222,19.457738876342773,5.949811935424805
sampled,1,2,223,18.858928680419922,5.949811935424805
sampled,1,2,224,18.661165237426758,5.949811935424805
sampled,1,2,225,18.686471939086914,5.949811935424805
sampled,1,2,226,18.74530029296875,5.949811935424805
sampled,1,2,227,18.402904510498047,5.949811935424805
sampled,1,2,228,18.131038665771484,5.949811935424805
sampled,1,2,229,17.90851593017578,5.949811935424805
sampled,1,2,230,17.914066314697266,5.949811935424805
sampled,1,2,231,18.40986442565918,5.949811935424805
sampled,1,2,232,18.543222427368164,5.949811935424805
sampled,1,2,233,18.861278533935547,5.949811935424805
sampled,1,2,234,18.999399185180664,5.949811935424805
sampled,1,2,235,18.872589111328125,5.949811935424805
sampled,1,2,236,18.872587203979492,5.949811935424805
sampled,1,2,237,19.22093963623047,5.949811935424805
sampled,1,2,238,19.215618133544922,5.949811935424805
sampled,1,2,239,18.90201187133789,5.949811935424805
sampled,1,2,240,18.95066261291504,5.949811935424805
sampled,1,2,241,18.437583923339844,5.949811935424805
sampled,1,2,242,18.437583923339844,5.949811935424805
sampled,1,2,243,18.36471176147461,5.949811935424805
sampled,1,2,244,18.31686019897461,5.949811935424805
sampled,1,2,245,18.08722686767578,5.949811935424805
sampled,1,2,246,17.73710823059082,5.949811935424805
sampled,1,2,247,17.730323791503906,5.949811935424805
sampled,1,2,248,17.966659545898438,5.949811935424805
sampled,1,2,249,17.826190948486328,5.949811935424805
sampled,1,2,250,17.407398223876953,5.949811935424805
sampled,1,2,251,17.60942840576172,5.949811935424805
sampled,1,2,252,17.60942840576172,5.949811935424805
sampled,1,2,253,17.96098518371582,5.949811935424805
sampled,1,2,254,17.82369613647461,5.949811935424805
sampled,1,2,255,17.866498947143555,5.949811935424805
sampled,1,2,256,17.99652671813965,5.949811935424805
sampled,1,2,257,18.440364837646484,5.949811935424805
sampled,1,2,258,18.528444290161133,5.949811935424805
sampled,1,2,259,18.754444122314453,5.949811935424805
sampled,1,2,260,18.489137649536133,5.949811935424805
sampled,1,2,261,18.543651580810547,5.949811935424805
sampled,1,2,262,18.255184173583984,5.949811935424805
sampled,1,2,263,18.231212615966797,5.949811935424805
sampled,1,2,264,17.943370819091797,5.949811935424805
sampled,1,2,265,17.943370819091797,5.949811935424805
sampled,1,2,266,17.620033264160156,5.949811935424805
sampled,1,2,267,17.530010223388672,5.949811935424805
sampled,1,2,268,17.78253936767578,5.949811935424805
sampled,1,2,269,18.279102325439453,5.949811935424805
sampled,1,2,270,18.571086883544922,5.949811935424805
sampled,1,2,271,18.592350006103516,5.949811935424805
sampled,1,2,272,18.115726470947266,5.949811935424805
sampled,1,2,273,18.13548469543457,5.949811935424805
sampled,1,2,274,17.98478126525879,5.949811935424805
sampled,1,2,275,17.911365509033203,5.949811935424805
sampled,1,2,276,18.158809661865234,5.949811935424805
sampled,1,2,277,18.565561294555664,5.949811935424805
sampled,1,2,278,18.564014434814453,5.949811935424805
sampled,1,2,279,18.324487686157227,5.949811935424805
sampled,1,2,280,18.241039276123047,5.949811935424805
sampled,1,2,281,18.241039276123047,5.949811935424805
sampled,1,2,282,18.48493194580078,5.949811935424805
sampled,1,2,283,18.93692398071289,5.949811935424805
sampled,1,2,284,18.479408264160156,5.949811935424805
sampled,1,2,285,18.806400299072266,5.949811935424805
sampled,1,2,286,18.725967407226562,5.949811935424805
sampled,1,2,287,18.51985740661621,5.949811935424805
sampled,1,2,288,18.410938262939453,5.949811935424805
sampled,1,2,289,19.14120864868164,5.949811935424805
sampled,1,2,290,18.73193359375,5.949811935424805
sampled,1,2,291,18.5237979888916,5.949811935424805
sampled,1,2,292,18.993881225585938,5.949811935424805
sampled,1,2,293,18.993881225585938,5.949811935424805
sampled,1,2,294,18.48865509033203,5.949811935424805
sampled,1,2,295,18.20136070251465,5.949811935424805
sampled,1,2,296,18.399673461914062,5.949811935424805
sampled,1,2,297,18.547306060791016,5.949811935424805
sampled,1,2,298,18.694190979003906,5.949811935424805
sampled,1,2,299,18.771480560302734,5.949811935424805
sampled,1,2,300,18.73666000366211,5.949811935424805
sampled,1,2,301,18.862586975097656,5.949811935424805
sampled,1,2,302,18.704648971557617,5.949811935424805
sampled,1,2,303,18.55086898803711,5.949811935424805
sampled,1,2,304,18.533220291137695,5.949811935424805
sampled,1,2,305,18.533220291137695,5.949811935424805
sampled,1,2,306,18.4881591796875,5.949811935424805
sampled,1,2,307,18.518129348754883,5.949811935424805
sampled,1,2,308,18.419160842895508,5.949811935424805
sampled,1,2,309,18.41521453857422,5.949811935424805
sampled,1,2,310,18.039703369140625,5.949811935424805
sampled,1,2,311,18.076988220214844,5.949811935424805
sampled,1,2,312,18.398418426513672,5.949811935424805
sampled,1,2,313,18.515666961669922,5.949811935424805
sampled,1,2,314,18.449542999267578,5.949811935424805
sampled,1,2,315,18.39769744873047,5.949811935424805
sampled,1,2,316,18.83382797241211,5.949811935424805
sampled,1,2,317,18.801816940307617,5.949811935424805
sampled,1,2,318,18.838733673095703,5.949811935424805
sampled,1,2,319,18.99850845336914,5.949811935424805
sampled,1,2,320,19.00177764892578,5.949811935424805
sampled,1,2,321,18.93000030517578,5.949811935424805
sampled,1,2,322,19.07941246032715,5.949811935424805
sampled,1,2,323,18.720169067382812,5.949811935424805
sampled,1,2,324,18.974153518676758,5.949811935424805
sampled,1,2,325,19.258790969848633,5.949811935424805
sampled,1,2,326,19.330556869506836,5.949811935424805
sampled,1,2,327,19.697582244873047,5.949811935424805
sampled,1,2,328,19.598751068115234,5.949811935424805
sampled,1,2,329,19.360990524291992,5.949811935424805
sampled,1,2,330,19.102527618408203,5.949811935424805
sampled,1,2,331,18.645992279052734,5.949811935424805
sampled,1,2,332,18.826745986938477,5.949811935424805
sampled,1,2,333,18.743854522705078,5.949811935424805
sampled,1,2,334,18.71978187561035,5.949811935424805
sampled,1,2,335,18.758852005004883,5.949811935424805
sampled,1,2,336,18.330629348754883,5.949811935424805
sampled,1,2,337,18.569047927856445,5.949811935424805
sampled,1,2,338,18.416772842407227,5.949811935424805
sampled,1,2,339,18.477109909057617,5.949811935424805
sampled,1,2,340,18.188636779785156,5.949811935424805
sampled,1,2,341,18.114891052246094,5.949811935424805
sampled,1,2,342,18.149078369140625,5.949811935424805
sampled,1,2,343,18.44731903076172,5.949811935424805
sampled,1,2,344,18.67690658569336,5.949811935424805
sampled,1,2,345,18.67690658569336,5.949811935424805
sampled,1,2,346,18.612361907958984,5.949811935424805
sampled,1,2,347,19.05197525024414,5.949811935424805
sampled,1,2,348,19.128711700439453,5.949811935424805
sampled,1,2,349,18.90323257446289,5.949811935424805
sampled,1,2,350,18.448345184326172,5.949811935424805
sampled,1,2,351,18.348880767822266,5.949811935424805
sampled,1,2,352,18.000747680664062,5.949811935424805
sampled,1,2,353,17.88780975341797,5.949811935424805
sampled,1,2,354,17.867969512939453,5.949811935424805
sampled,1,2,355,17.730945587158203,5.949811935424805
sampled,1,2,356,17.57776641845703,5.949811935424805
sampled,1,2,357,17.517562866210938,5.949811935424805
sampled,1,2,358,17.29252815246582,5.949811935424805
sampled,1,2,359,17.625383377075195,5.949811935424805
sampled,1,2,360,17.709535598754883,5.949811935424805
sampled,1,2,361,17.882293701171875,5.949811935424805
sampled,1,2,362,18.540279388427734,5.949811935424805
sampled,1,2,363,17.882293701171875,5.949811935424805
sampled,1,2,364,17.814308166503906,5.949811935424805
sampled,1,2,365,18.191539764404297,5.949811935424805
sampled,1,2,366,18.057510375976562,5.949811935424805
sampled,1,2,367,17.880990982055664,5.949811935424805
sampled,1,2,368,18.02857780456543,5.949811935424805
sampled,1,2,369,17.957082748413086,5.949811935424805
sampled,1,2,370,17.76511001586914,5.949811935424805
sampled,1,2,371,17.551408767700195,5.949811935424805
sampled,1,2,372,17.730655670166016,5.949811935424805
sampled,1,2,373,18.173616409301758,5.949811935424805
sampled,1,2,374,17.813196182250977,5.949811935424805
sampled,1,2,375,18.00079345703125,5.949811935424805
sampled,1,2,376,17.74176597595215,5.949811935424805
sampled,1,2,377,17.542224884033203,5.949811935424805
sampled,1,2,378,18.142044067382812,5.949811935424805
sampled,1,2,379,17.95447540283203,5.949811935424805
sampled,1,2,380,17.980161666870117,5.949811935424805
sampled,1,2,381,18.232194900512695,5.949811935424805
sampled,1,2,382,18.356273651123047,5.949811935424805
sampled,1,2,383,18.498327255249023,5.949811935424805
sampled,1,2,384,18.429489135742188,5.949811935424805
sampled,1,2,385,18.336605072021484,5.949811935424805
sampled,1,2,386,18.21628189086914,5.949811935424805
sampled,1,2,387,18.105079650878906,5.949811935424805
sampled,1,2,388,18.109464645385742,5.949811935424805
sampled,1,2,389,18.21454620361328,5.949811935424805
sampled,1,2,390,18.844898223876953,5.949811935424805
sampled,1,2,391,18.21454620361328,5.949811935424805
sampled,1,2,392,17.998458862304688,5.949811935424805
sampled,1,2,393,17.83745574951172,5.949811935424805
sampled,1,2,394,17.590517044067383,5.949811935424805
sampled,1,2,395,17.914215087890625,5.949811935424805
sampled,1,2,396,17.590517044067383,5.949811935424805
sampled,1,2,397,17.57038116455078,5.949811935424805
sampled,1,2,398,17.644378662109375,5.949811935424805
sampled,1,2,399,17.63776397705078,5.949811935424805
sampled,1,2,400,17.63348388671875,5.949811935424805
sampled,1,2,401,17.298349380493164,5.949811935424805
sampled,1,2,402,17.468475341796875,5.949811935424805
sampled,1,2,403,17.400760650634766,5.949811935424805
sampled,1,2,404,17.411151885986328,5.949811935424805
sampled,1,2,405,17.18991470336914,5.949811935424805
sampled,1,2,406,17.444625854492188,5.949811935424805
sampled,1,2,407,18.307403564453125,5.949811935424805
sampled,1,2,408,18.280010223388672,5.949811935424805
sampled,1,2,409,18.621074676513672,5.949811935424805
sampled,1,2,410,17.758296966552734,5.949811935424805
sampled,1,2,411,17.796438217163086,5.949811935424805
sampled,1,2,412,17.6433048248291,5.949811935424805
sampled,1,2,413,17.62932586669922,5.949811935424805
sampled,1,2,414,17.56424331665039,5.949811935424805
sampled,1,2,415,17.454391479492188,5.949811935424805
sampled,1,2,416,17.388296127319336,5.949811935424805
sampled,1,2,417,17.102882385253906,5.949811935424805
sampled,1,2,418,17.454875946044922,5.949811935424805
sampled,1,2,419,17.449018478393555,5.949811935424805
sampled,1,2,420,17.226713180541992,5.949811935424805
sampled,1,2,421,17.340559005737305,5.949811935424805
sampled,1,2,422,17.296648025512695,5.949811935424805
sampled,1,2,423,17.59890365600586,5.949811935424805
sampled,1,2,424,17.66505241394043,5.949811935424805
sampled,1,2,425,18.14088249206543,5.949811935424805
sampled,1,2,426,18.33900260925293,5.949811935424805
sampled,1,2,427,18.496126174926758,5.949811935424805
sampled,1,2,428,18.3054141998291,5.949811935424805
sampled,1,2,429,18.155824661254883,5.949811935424805
sampled,1,2,430,18.401111602783203,5.949811935424805
sampled,1,2,431,18.31996726989746,5.949811935424805
sampled,1,2,432,18.32040023803711,5.949811935424805
sampled,1,2,433,18.516742706298828,5.949811935424805
sampled,1,2,434,18.61263656616211,5.949811935424805
sampled,1,2,435,18.250688552856445,5.949811935424805
sampled,1,2,436,18.257896423339844,5.949811935424805
sampled,1,2,437,17.940256118774414,5.949811935424805
sampled,1,2,438,18.132991790771484,5.949811935424805
sampled,1,2,439,18.279844284057617,5.949811935424805
sampled,1,2,440,18.285066604614258,5.949811935424805
sampled,1,2,441,18.373489379882812,5.949811935424805
sampled,1,2,442,18.51605987548828,5.949811935424805
sampled,1,2,443,19.42371940612793,5.949811935424805
sampled,1,2,444,19.52280044555664,5.949811935424805
sampled,1,2,445,19.69618797302246,5.949811935424805
sampled,1,2,446,19.48963165283203,5.949811935424805
sampled,1,2,447,19.183338165283203,5.949811935424805
sampled,1,2,448,18.512351989746094,5.949811935424805
sampled,1,2,449,18.380264282226562,5.949811935424805
sampled,1,2,450,18.00273895263672,5.949811935424805
sampled,1,2,451,17.945026397705078,5.949811935424805
sampled,1,2,452,17.780927658081055,5.949811935424805
sampled,1,2,453,17.694957733154297,5.949811935424805
sampled,1,2,454,17.7329044342041,5.949811935424805
sampled,1,2,455,18.284914016723633,5.949811935424805
sampled,1,2,456,18.313182830810547,5.949811935424805
sampled,1,2,457,18.28447723388672,5.949811935424805
sampled,1,2,458,18.116107940673828,5.949811935424805
sampled,1,2,459,18.058490753173828,5.949811935424805
sampled,1,2,460,18.058490753173828,5.949811935424805
sampled,1,2,461,18.084476470947266,5.949811935424805
sampled,1,2,462,18.2680606842041,5.949811935424805
sampled,1,2,463,18.192171096801758,5.949811935424805
sampled,1,2,464,17.679523468017578,5.949811935424805
sampled,1,2,465,17.826446533203125,5.949811935424805
sampled,1,2,466,17.824844360351562,5.949811935424805
sampled,1,2,467,17.78345489501953,5.949811935424805
sampled,1,2,468,18.040531158447266,5.949811935424805
sampled,1,2,469,18.165319442749023,5.949811935424805
sampled,1,2,470,18.009708404541016,5.949811935424805
sampled,1,2,471,17.97675895690918,5.949811935424805
sampled,1,2,472,17.977798461914062,5.949811935424805
sampled,1,2,473,18.506237030029297,5.949811935424805
sampled,1,2,474,18.321645736694336,5.949811935424805
sampled,1,2,475,18.511146545410156,5.949811935424805
sampled,1,2,476,18.339365005493164,5.949811935424805
sampled,1,2,477,18.198108673095703,5.949811935424805
sampled,1,2,478,17.965251922607422,5.949811935424805
sampled,1,2,479,17.92137908935547,5.949811935424805
sampled,1,2,480,17.832313537597656,5.949811935424805
sampled,1,2,481,17.834373474121094,5.949811935424805
sampled,1,2,482,17.796770095825195,5.949811935424805
sampled,1,2,483,17.881879806518555,5.949811935424805
sampled,1,2,484,17.452943801879883,5.949811935424805
sampled,1,2,485,17.335065841674805,5.949811935424805
sampled,1,2,486,17.581052780151367,5.949811935424805
sampled,1,2,487,17.776874542236328,5.949811935424805
sampled,1,2,488,18.14403533935547,5.949811935424805
sampled,1,2,489,18.56406593322754,5.949811935424805
sampled,1,2,490,18.266281127929688,5.949811935424805
sampled,1,2,491,18.217594146728516,5.949811935424805
sampled,1,2,492,18.20964241027832,5.949811935424805
sampled,1,2,493,18.37515640258789,5.949811935424805
sampled,1,2,494,18.80999755859375,5.949811935424805
sampled,1,2,495,18.87433433532715,5.949811935424805
sampled,1,2,496,18.524288177490234,5.949811935424805
sampled,1,2,497,18.502525329589844,5.949811935424805
sampled,1,2,498,18.166908264160156,5.949811935424805
sampled,1,2,499,18.304155349731445,5.949811935424805
sampled,1,2,500,18.581501007080078,5.949811935424805
sampled,1,2,501,18.0966854095459,5.949811935424805
sampled,1,2,502,18.035663604736328,5.949811935424805
sampled,1,2,503,18.464601516723633,5.949811935424805
sampled,1,2,504,18.4898681640625,5.949811935424805
sampled,1,2,505,18.300601959228516,5.949811935424805
sampled,1,2,506,18.23796844482422,5.949811935424805
sampled,1,2,507,18.548267364501953,5.949811935424805
sampled,1,2,508,18.663881301879883,5.949811935424805
sampled,1,2,509,18.723119735717773,5.949811935424805
sampled,1,2,510,18.639177322387695,5.949811935424805
sampled,1,2,511,18.728431701660156,5.949811935424805
sampled,1,2,512,18.933712005615234,5.949811935424805
sampled,1,2,513,18.83745574951172,5.949811935424805
sampled,1,2,514,18.93703842163086,5.949811935424805
sampled,1,2,515,18.7020263671875,5.949811935424805
sampled,1,2,516,18.708892822265625,5.949811935424805
sampled,1,2,517,18.702926635742188,5.949811935424805
sampled,1,2,518,18.993282318115234,5.949811935424805
sampled,1,2,519,18.985206604003906,5.949811935424805
sampled,1,2,520,18.773117065429688,5.949811935424805
sampled,1,2,521,18.42920684814453,5.949811935424805
sampled,1,2,522,18.308269500732422,5.949811935424805
sampled,1,2,523,18.267318725585938,5.949811935424805
sampled,1,2,524,18.311622619628906,5.949811935424805
sampled,1,2,525,18.476530075073242,5.949811935424805
sampled,1,2,526,18.379188537597656,5.949811935424805
sampled,1,2,527,18.106319427490234,5.949811935424805
sampled,1,2,528,18.000333786010742,5.949811935424805
sampled,1,2,529,18.130002975463867,5.949811935424805
sampled,1,2,530,18.185802459716797,5.949811935424805
sampled,1,2,531,17.894107818603516,5.949811935424805
sampled,1,2,532,17.84234046936035,5.949811935424805
sampled,1,2,533,17.980607986450195,5.949811935424805
sampled,1,2,534,18.12502670288086,5.949811935424805
sampled,1,2,535,18.198909759521484,5.949811935424805
sampled,1,2,536,18.149133682250977,5.949811935424805
