method,m,i,step,cost,time
random,5,1,130,32.39473342895508,29.761940240859985
random,5,1,131,32.50461959838867,29.761940240859985
random,5,1,132,32.336116790771484,29.761940240859985
random,5,1,133,32.336116790771484,29.761940240859985
random,5,1,134,32.33491516113281,29.761940240859985
random,5,1,135,32.06906509399414,29.761940240859985
random,5,1,136,31.90534210205078,29.761940240859985
random,5,1,137,32.05251693725586,29.761940240859985
random,5,1,138,32.05251693725586,29.761940240859985
random,5,1,139,31.668058395385742,29.761940240859985
random,5,1,140,31.811630249023438,29.761940240859985
random,5,1,141,31.532329559326172,29.761940240859985
random,5,1,142,31.597166061401367,29.761940240859985
random,5,1,143,31.51186752319336,29.761940240859985
random,5,1,144,31.31088638305664,29.761940240859985
random,5,1,145,31.56585121154785,29.761940240859985
random,5,1,146,31.360780715942383,29.761940240859985
random,5,1,147,31.46078872680664,29.761940240859985
random,5,1,148,31.824562072753906,29.761940240859985
random,5,1,149,31.922225952148438,29.761940240859985
random,5,1,150,32.07378005981445,29.761940240859985
random,5,1,151,32.5245246887207,29.761940240859985
random,5,1,152,32.5245246887207,29.761940240859985
random,5,1,153,32.67972946166992,29.761940240859985
random,5,1,154,32.89897155761719,29.761940240859985
random,5,1,155,32.832908630371094,29.761940240859985
random,5,1,156,32.809104919433594,29.761940240859985
random,5,1,157,32.70423889160156,29.761940240859985
random,5,1,158,32.71904373168945,29.761940240859985
random,5,1,159,32.83156967163086,29.761940240859985
random,5,1,160,32.82775115966797,29.761940240859985
random,5,1,161,32.828819274902344,29.761940240859985
random,5,1,162,33.04878234863281,29.761940240859985
random,5,1,163,33.34581756591797,29.761940240859985
random,5,1,164,33.171539306640625,29.761940240859985
random,5,1,165,32.720458984375,29.761940240859985
random,5,1,166,32.557403564453125,29.761940240859985
random,5,1,167,32.72040557861328,29.761940240859985
random,5,1,168,33.050010681152344,29.761940240859985
random,5,1,169,33.00389862060547,29.761940240859985
random,5,1,170,33.098731994628906,29.761940240859985
random,5,1,171,32.63459014892578,29.761940240859985
random,5,1,172,32.86927032470703,29.761940240859985
random,5,1,173,33.09819793701172,29.761940240859985
random,5,1,174,33.03487014770508,29.761940240859985
random,5,1,175,33.03487014770508,29.761940240859985
random,5,1,176,32.93650817871094,29.761940240859985
random,5,1,177,32.93650817871094,29.761940240859985
random,5,1,178,33.050682067871094,29.761940240859985
random,5,1,179,33.24109649658203,29.761940240859985
random,5,1,180,32.92166519165039,29.761940240859985
random,5,1,181,32.816619873046875,29.761940240859985
random,5,1,182,32.88420104980469,29.761940240859985
random,5,1,183,32.8071174621582,29.761940240859985
random,5,1,184,32.79759979248047,29.761940240859985
random,5,1,185,32.910518646240234,29.761940240859985
random,5,1,186,32.91215515136719,29.761940240859985
random,5,1,187,32.81006622314453,29.761940240859985
random,5,1,188,32.87852478027344,29.761940240859985
random,5,1,189,32.6649284362793,29.761940240859985
random,5,1,190,32.60905075073242,29.761940240859985
random,5,1,191,32.618141174316406,29.761940240859985
random,5,1,192,33.29744338989258,29.761940240859985
random,5,1,193,33.301002502441406,29.761940240859985
random,5,1,194,33.09989929199219,29.761940240859985
random,5,1,195,33.119014739990234,29.761940240859985
random,5,1,196,32.86140060424805,29.761940240859985
random,5,1,197,32.93921661376953,29.761940240859985
random,5,1,198,32.93589782714844,29.761940240859985
random,5,1,199,32.84675598144531,29.761940240859985
random,5,1,200,32.842525482177734,29.761940240859985
random,5,1,201,32.70698928833008,29.761940240859985
random,5,1,202,32.672847747802734,29.761940240859985
random,5,1,203,32.672847747802734,29.761940240859985
random,5,1,204,32.603782653808594,29.761940240859985
random,5,1,205,32.52020263671875,29.761940240859985
random,5,1,206,32.4495849609375,29.761940240859985
random,5,1,207,32.13235855102539,29.761940240859985
random,5,1,208,32.0400505065918,29.761940240859985
random,5,1,209,32.20914840698242,29.761940240859985
random,5,1,210,32.31401443481445,29.761940240859985
random,5,1,211,32.376258850097656,29.761940240859985
random,5,1,212,32.140560150146484,29.761940240859985
random,5,1,213,31.895671844482422,29.761940240859985
random,5,1,214,31.662565231323242,29.761940240859985
random,5,1,215,31.662565231323242,29.761940240859985
random,5,1,216,31.32843589782715,29.761940240859985
random,5,1,217,31.32843589782715,29.761940240859985
random,5,1,218,31.067230224609375,29.761940240859985
random,5,1,219,31.318355560302734,29.761940240859985
random,5,1,220,31.007537841796875,29.761940240859985
random,5,1,221,31.13385581970215,29.761940240859985
random,5,1,222,31.125595092773438,29.761940240859985
random,5,1,223,31.79568099975586,29.761940240859985
random,5,1,224,32.347225189208984,29.761940240859985
random,5,1,225,32.347225189208984,29.761940240859985
random,5,1,226,32.210357666015625,29.761940240859985
random,5,1,227,32.20591354370117,29.761940240859985
random,5,1,228,32.20591354370117,29.761940240859985
random,5,1,229,32.20591354370117,29.761940240859985
random,5,1,230,32.16194152832031,29.761940240859985
random,5,1,231,32.355010986328125,29.761940240859985
random,5,1,232,32.61521911621094,29.761940240859985
random,5,1,233,32.61521911621094,29.761940240859985
random,5,1,234,32.85133361816406,29.761940240859985
random,5,1,235,32.87553024291992,29.761940240859985
random,5,1,236,32.945499420166016,29.761940240859985
random,5,1,237,32.95323181152344,29.761940240859985
random,5,1,238,32.724754333496094,29.761940240859985
random,5,1,239,32.724754333496094,29.761940240859985
random,5,1,240,32.997901916503906,29.761940240859985
random,5,1,241,33.643768310546875,29.761940240859985
random,5,1,242,33.5973014831543,29.761940240859985
random,5,1,243,33.348060607910156,29.761940240859985
random,5,1,244,32.667720794677734,29.761940240859985
random,5,1,245,32.6856689453125,29.761940240859985
random,5,1,246,32.73438262939453,29.761940240859985
random,5,1,247,33.3538932800293,29.761940240859985
random,5,1,248,33.512847900390625,29.761940240859985
random,5,1,249,33.67049026489258,29.761940240859985
random,5,1,250,33.63005828857422,29.761940240859985
random,5,1,251,33.27958679199219,29.761940240859985
random,5,1,252,33.325862884521484,29.761940240859985
random,5,1,253,33.394737243652344,29.761940240859985
random,5,1,254,33.09558868408203,29.761940240859985
random,5,1,255,32.44972229003906,29.761940240859985
random,5,1,256,32.70277404785156,29.761940240859985
random,5,1,257,32.70277404785156,29.761940240859985
random,5,1,258,32.100990295410156,29.761940240859985
random,5,1,259,31.855697631835938,29.761940240859985
random,5,1,260,32.32008361816406,29.761940240859985
random,5,1,261,32.321834564208984,29.761940240859985
random,5,1,262,32.19619369506836,29.761940240859985
random,5,1,263,32.49053955078125,29.761940240859985
random,5,1,264,32.30280303955078,29.761940240859985
random,5,1,265,32.33327865600586,29.761940240859985
random,5,1,266,32.09416961669922,29.761940240859985
random,5,1,267,32.01774215698242,29.761940240859985
random,5,1,268,31.63835906982422,29.761940240859985
random,5,1,269,31.63835906982422,29.761940240859985
random,5,1,270,31.473705291748047,29.761940240859985
random,5,1,271,31.67003059387207,29.761940240859985
random,5,1,272,31.912742614746094,29.761940240859985
random,5,1,273,31.76641082763672,29.761940240859985
random,5,1,274,31.76641082763672,29.761940240859985
random,5,1,275,31.754133224487305,29.761940240859985
random,5,1,276,31.810592651367188,29.761940240859985
random,5,1,277,31.951290130615234,29.761940240859985
random,5,1,278,32.05710983276367,29.761940240859985
random,5,1,279,32.57335662841797,29.761940240859985
random,5,1,280,33.06068420410156,29.761940240859985
random,5,1,281,33.13564682006836,29.761940240859985
random,5,1,282,32.96672821044922,29.761940240859985
random,5,1,283,32.96672821044922,29.761940240859985
random,5,1,284,33.23817825317383,29.761940240859985
random,5,1,285,33.21403121948242,29.761940240859985
random,5,1,286,32.81511306762695,29.761940240859985
random,5,1,287,32.92080307006836,29.761940240859985
random,5,1,288,32.92080307006836,29.761940240859985
random,5,1,289,33.506080627441406,29.761940240859985
random,5,1,290,33.345760345458984,29.761940240859985
random,5,1,291,33.824214935302734,29.761940240859985
random,5,1,292,33.82505798339844,29.761940240859985
random,5,1,293,33.74574661254883,29.761940240859985
random,5,1,294,33.74574661254883,29.761940240859985
random,5,1,295,33.8067512512207,29.761940240859985
random,5,1,296,34.03065872192383,29.761940240859985
random,5,1,297,33.98143005371094,29.761940240859985
random,5,1,298,33.945655822753906,29.761940240859985
random,5,1,299,33.94990921020508,29.761940240859985
random,5,1,300,33.837013244628906,29.761940240859985
random,5,1,301,33.93464660644531,29.761940240859985
random,5,1,302,33.3056640625,29.761940240859985
random,5,1,303,33.1763916015625,29.761940240859985
random,5,1,304,33.38245391845703,29.761940240859985
random,5,1,305,33.47175598144531,29.761940240859985
random,5,1,306,33.30811309814453,29.761940240859985
random,5,1,307,34.023101806640625,29.761940240859985
random,5,1,308,33.75574493408203,29.761940240859985
random,5,1,309,34.074607849121094,29.761940240859985
random,5,1,310,34.074607849121094,29.761940240859985
random,5,1,311,34.24656677246094,29.761940240859985
random,5,1,312,33.9512825012207,29.761940240859985
random,5,1,313,34.16480255126953,29.761940240859985
random,5,1,314,34.06782150268555,29.761940240859985
random,5,1,315,34.06782150268555,29.761940240859985
random,5,1,316,33.8686637878418,29.761940240859985
random,5,1,317,34.256656646728516,29.761940240859985
random,5,1,318,34.109336853027344,29.761940240859985
random,5,1,319,33.66029739379883,29.761940240859985
random,5,1,320,33.8390998840332,29.761940240859985
random,5,1,321,34.343658447265625,29.761940240859985
random,5,1,322,33.59197998046875,29.761940240859985
random,5,1,323,34.09786605834961,29.761940240859985
random,5,1,324,33.786991119384766,29.761940240859985
random,5,1,325,34.06288528442383,29.761940240859985
random,5,1,326,33.847877502441406,29.761940240859985
random,5,1,327,33.898075103759766,29.761940240859985
random,5,1,328,33.91508865356445,29.761940240859985
random,5,1,329,34.021846771240234,29.761940240859985
random,5,1,330,34.079132080078125,29.761940240859985
random,5,1,331,33.97420120239258,29.761940240859985
random,5,1,332,33.439414978027344,29.761940240859985
random,5,1,333,33.485191345214844,29.761940240859985
random,5,1,334,33.71510314941406,29.761940240859985
random,5,1,335,33.840675354003906,29.761940240859985
random,5,1,336,33.756168365478516,29.761940240859985
random,5,1,337,33.61082077026367,29.761940240859985
random,5,1,338,33.57384490966797,29.761940240859985
random,5,1,339,33.55341339111328,29.761940240859985
random,5,1,340,33.53556823730469,29.761940240859985
random,5,1,341,33.82160949707031,29.761940240859985
random,5,1,342,33.4530143737793,29.761940240859985
random,5,1,343,33.651084899902344,29.761940240859985
random,5,1,344,32.69076919555664,29.761940240859985
random,5,1,345,32.41766357421875,29.761940240859985
random,5,1,346,32.45532989501953,29.761940240859985
random,5,1,347,32.24513626098633,29.761940240859985
random,5,1,348,32.27168655395508,29.761940240859985
random,5,1,349,31.470056533813477,29.761940240859985
random,5,1,350,31.527297973632812,29.761940240859985
random,5,1,351,31.527297973632812,29.761940240859985
random,5,1,352,31.768342971801758,29.761940240859985
random,5,1,353,31.877355575561523,29.761940240859985
random,5,1,354,31.607101440429688,29.761940240859985
random,5,1,355,31.777484893798828,29.761940240859985
random,5,1,356,31.688833236694336,29.761940240859985
random,5,1,357,31.688833236694336,29.761940240859985
random,5,1,358,31.452285766601562,29.761940240859985
random,5,1,359,30.648075103759766,29.761940240859985
random,5,1,360,31.27289581298828,29.761940240859985
random,5,1,361,31.165313720703125,29.761940240859985
random,5,1,362,31.792316436767578,29.761940240859985
random,5,1,363,31.792316436767578,29.761940240859985
random,5,1,364,32.04541015625,29.761940240859985
random,5,1,365,32.32179260253906,29.761940240859985
random,5,1,366,32.32179260253906,29.761940240859985
random,5,1,367,32.287261962890625,29.761940240859985
random,5,1,368,32.266239166259766,29.761940240859985
random,5,1,369,32.34751892089844,29.761940240859985
random,5,1,370,32.76311492919922,29.761940240859985
random,5,1,371,32.78017807006836,29.761940240859985
random,5,1,372,32.772132873535156,29.761940240859985
random,5,1,373,32.899200439453125,29.761940240859985
random,5,1,374,33.17109298706055,29.761940240859985
random,5,1,375,33.115264892578125,29.761940240859985
random,5,1,376,33.18059539794922,29.761940240859985
random,5,1,377,33.29801940917969,29.761940240859985
random,5,1,378,33.29801940917969,29.761940240859985
random,5,1,379,33.478248596191406,29.761940240859985
random,5,1,380,33.675724029541016,29.761940240859985
random,5,1,381,33.69578552246094,29.761940240859985
random,5,1,382,33.327571868896484,29.761940240859985
random,5,1,383,32.9670524597168,29.761940240859985
random,5,1,384,33.06896209716797,29.761940240859985
random,5,1,385,33.30208206176758,29.761940240859985
random,5,1,386,33.28554153442383,29.761940240859985
random,5,1,387,33.35376739501953,29.761940240859985
random,5,1,388,33.18132400512695,29.761940240859985
random,5,1,389,32.92599105834961,29.761940240859985
random,5,1,390,32.99095153808594,29.761940240859985
random,5,1,391,33.100284576416016,29.761940240859985
random,5,1,392,33.13004684448242,29.761940240859985
random,5,1,393,33.13004684448242,29.761940240859985
random,5,1,394,33.08747100830078,29.761940240859985
random,5,1,395,32.90528869628906,29.761940240859985
random,5,1,396,32.705162048339844,29.761940240859985
random,5,1,397,32.705162048339844,29.761940240859985
random,5,1,398,32.71614456176758,29.761940240859985
random,5,1,399,32.70172119140625,29.761940240859985
random,5,1,400,32.492645263671875,29.761940240859985
random,5,1,401,32.83401870727539,29.761940240859985
random,5,1,402,32.459251403808594,29.761940240859985
random,5,1,403,32.52909851074219,29.761940240859985
random,5,1,404,32.3631591796875,29.761940240859985
random,5,1,405,32.39765930175781,29.761940240859985
random,5,1,406,33.06210708618164,29.761940240859985
random,5,1,407,33.03244400024414,29.761940240859985
random,5,1,408,33.179500579833984,29.761940240859985
random,5,1,409,32.99417495727539,29.761940240859985
random,5,1,410,33.03127670288086,29.761940240859985
random,5,1,411,32.95897674560547,29.761940240859985
random,5,1,412,33.087364196777344,29.761940240859985
random,5,1,413,33.087364196777344,29.761940240859985
random,5,1,414,33.31781005859375,29.761940240859985
random,5,1,415,33.4148063659668,29.761940240859985
random,5,1,416,33.4148063659668,29.761940240859985
random,5,1,417,33.16938781738281,29.761940240859985
random,5,1,418,32.90757369995117,29.761940240859985
random,5,1,419,32.8764762878418,29.761940240859985
random,5,1,420,32.720977783203125,29.761940240859985
random,5,1,421,32.81177520751953,29.761940240859985
random,5,1,422,32.841880798339844,29.761940240859985
random,5,1,423,32.8379020690918,29.761940240859985
random,5,1,424,32.47486877441406,29.761940240859985
random,5,1,425,32.47599411010742,29.761940240859985
random,5,1,426,32.374046325683594,29.761940240859985
random,5,1,427,32.71543884277344,29.761940240859985
random,5,1,428,33.08452606201172,29.761940240859985
random,5,1,429,33.21462631225586,29.761940240859985
random,5,1,430,33.48217010498047,29.761940240859985
random,5,1,431,33.16865921020508,29.761940240859985
random,5,1,432,33.629127502441406,29.761940240859985
random,5,1,433,33.764442443847656,29.761940240859985
random,5,1,434,33.764442443847656,29.761940240859985
random,5,1,435,33.76383590698242,29.761940240859985
random,5,1,436,33.812381744384766,29.761940240859985
random,5,1,437,33.51741027832031,29.761940240859985
random,5,1,438,33.58051681518555,29.761940240859985
random,5,1,439,33.58051681518555,29.761940240859985
random,5,1,440,33.26054763793945,29.761940240859985
random,5,1,441,33.98078918457031,29.761940240859985
random,5,1,442,33.98078918457031,29.761940240859985
random,5,1,443,33.8708381652832,29.761940240859985
random,5,1,444,33.8708381652832,29.761940240859985
random,5,1,445,34.29924011230469,29.761940240859985
random,5,1,446,34.5299072265625,29.761940240859985
random,5,1,447,34.05335998535156,29.761940240859985
random,5,1,448,33.55483627319336,29.761940240859985
random,5,1,449,33.71390151977539,29.761940240859985
random,5,1,450,33.9599723815918,29.761940240859985
random,5,1,451,34.318756103515625,29.761940240859985
random,5,1,452,33.88396072387695,29.761940240859985
random,5,1,453,33.8559684753418,29.761940240859985
random,5,1,454,33.946754455566406,29.761940240859985
random,5,1,455,33.622711181640625,29.761940240859985
random,5,1,456,33.64146423339844,29.761940240859985
random,5,1,457,33.56157684326172,29.761940240859985
random,5,1,458,33.64926528930664,29.761940240859985
random,5,1,459,33.64926528930664,29.761940240859985
random,5,1,460,34.1222038269043,29.761940240859985
random,5,1,461,34.295135498046875,29.761940240859985
random,5,1,462,34.25072479248047,29.761940240859985
random,5,1,463,33.9981575012207,29.761940240859985
random,5,1,464,33.32783126831055,29.761940240859985
random,5,1,465,33.40020751953125,29.761940240859985
random,5,1,466,33.40020751953125,29.761940240859985
random,5,1,467,33.45587158203125,29.761940240859985
random,5,1,468,33.508087158203125,29.761940240859985
random,5,1,469,33.910037994384766,29.761940240859985
random,5,1,470,33.66383361816406,29.761940240859985
random,5,1,471,33.450889587402344,29.761940240859985
random,5,1,472,33.38252258300781,29.761940240859985
random,5,1,473,33.252986907958984,29.761940240859985
random,5,1,474,33.252986907958984,29.761940240859985
random,5,1,475,33.309356689453125,29.761940240859985
random,5,1,476,33.30188751220703,29.761940240859985
random,5,1,477,33.20696258544922,29.761940240859985
random,5,1,478,33.451995849609375,29.761940240859985
random,5,1,479,33.3548583984375,29.761940240859985
random,5,1,480,32.76473617553711,29.761940240859985
random,5,1,481,33.02483367919922,29.761940240859985
random,5,1,482,33.147769927978516,29.761940240859985
random,5,1,483,32.8837890625,29.761940240859985
random,5,1,484,32.76911544799805,29.761940240859985
random,5,1,485,32.7910041809082,29.761940240859985
random,5,1,486,32.797508239746094,29.761940240859985
random,5,1,487,32.864559173583984,29.761940240859985
random,5,1,488,32.864559173583984,29.761940240859985
random,5,1,489,32.864559173583984,29.761940240859985
random,5,1,490,32.78118896484375,29.761940240859985
random,5,1,491,32.75484085083008,29.761940240859985
random,5,1,492,33.08995819091797,29.761940240859985
random,5,1,493,33.20942687988281,29.761940240859985
random,5,1,494,33.53687286376953,29.761940240859985
random,5,1,495,33.095306396484375,29.761940240859985
random,5,1,496,33.095306396484375,29.761940240859985
random,5,1,497,32.617244720458984,29.761940240859985
random,5,1,498,32.450889587402344,29.761940240859985
random,5,1,499,32.24028778076172,29.761940240859985
random,5,1,500,32.5848274230957,29.761940240859985
random,5,1,501,32.5406608581543,29.761940240859985
random,5,1,502,32.89532470703125,29.761940240859985
random,5,1,503,33.426300048828125,29.761940240859985
random,5,1,504,33.323463439941406,29.761940240859985
random,5,1,505,33.036224365234375,29.761940240859985
random,5,1,506,33.079769134521484,29.761940240859985
random,5,1,507,33.394309997558594,29.761940240859985
random,5,1,508,33.35283279418945,29.761940240859985
random,5,1,509,33.35283279418945,29.761940240859985
random,5,1,510,33.28214645385742,29.761940240859985
random,5,1,511,33.08823776245117,29.761940240859985
random,5,1,512,33.115055084228516,29.761940240859985
random,5,1,513,33.43687438964844,29.761940240859985
random,5,1,514,33.44432067871094,29.761940240859985
random,5,1,515,33.31139373779297,29.761940240859985
random,5,1,516,33.35113525390625,29.761940240859985
random,5,1,517,34.12317657470703,29.761940240859985
random,5,1,518,34.37194061279297,29.761940240859985
random,5,1,519,34.07804870605469,29.761940240859985
random,5,1,520,34.07804870605469,29.761940240859985
random,5,1,521,34.67100524902344,29.761940240859985
random,5,1,522,34.94932556152344,29.761940240859985
random,5,1,523,34.94932556152344,29.761940240859985
random,5,1,524,35.206748962402344,29.761940240859985
random,5,1,525,35.788734436035156,29.761940240859985
random,5,1,526,35.751651763916016,29.761940240859985
random,5,1,527,35.66942596435547,29.761940240859985
random,5,1,528,35.85759735107422,29.761940240859985
random,5,1,529,35.75579833984375,29.761940240859985
random,5,1,530,35.73789596557617,29.761940240859985
random,5,1,531,35.425777435302734,29.761940240859985
random,5,1,532,35.779762268066406,29.761940240859985
random,5,1,533,35.75541687011719,29.761940240859985
random,5,1,534,35.62024688720703,29.761940240859985
random,5,1,535,35.66585159301758,29.761940240859985
random,5,1,536,35.59538650512695,29.761940240859985
random,5,1,537,35.50502014160156,29.761940240859985
random,5,1,538,35.55706024169922,29.761940240859985
random,5,1,539,35.57427215576172,29.761940240859985
random,5,1,540,35.57427215576172,29.761940240859985
random,5,1,541,35.716339111328125,29.761940240859985
random,5,1,542,35.32514190673828,29.761940240859985
random,5,1,543,35.403282165527344,29.761940240859985
random,5,1,544,35.404457092285156,29.761940240859985
random,5,1,545,35.39006042480469,29.761940240859985
random,5,1,546,35.37596130371094,29.761940240859985
random,5,1,547,35.73277282714844,29.761940240859985
random,5,1,548,35.53046417236328,29.761940240859985
random,5,1,549,35.5350341796875,29.761940240859985
random,5,1,550,35.5350341796875,29.761940240859985
random,5,1,551,35.40757751464844,29.761940240859985
random,5,1,552,35.60356903076172,29.761940240859985
random,5,1,553,35.397281646728516,29.761940240859985
random,5,1,554,35.527931213378906,29.761940240859985
random,5,1,555,35.96681213378906,29.761940240859985
random,5,1,556,35.481292724609375,29.761940240859985
random,5,1,557,35.083641052246094,29.761940240859985
random,5,1,558,34.89384460449219,29.761940240859985
random,5,1,559,34.81033706665039,29.761940240859985
random,5,1,560,34.358882904052734,29.761940240859985
random,5,1,561,33.962303161621094,29.761940240859985
random,5,1,562,33.92157745361328,29.761940240859985
random,5,1,563,33.9169807434082,29.761940240859985
random,5,1,564,33.70294952392578,29.761940240859985
random,5,1,565,33.74364471435547,29.761940240859985
random,5,1,566,33.70641326904297,29.761940240859985
random,5,1,567,33.54686737060547,29.761940240859985
random,5,1,568,33.69800567626953,29.761940240859985
random,5,1,569,33.69759750366211,29.761940240859985
random,5,1,570,34.16138458251953,29.761940240859985
random,5,1,571,34.16138458251953,29.761940240859985
random,5,1,572,33.540306091308594,29.761940240859985
random,5,1,573,33.049381256103516,29.761940240859985
random,5,1,574,33.51420211791992,29.761940240859985
random,5,1,575,33.67308044433594,29.761940240859985
random,5,1,576,33.66233825683594,29.761940240859985
random,5,1,577,33.75566482543945,29.761940240859985
random,5,1,578,34.16270446777344,29.761940240859985
random,5,1,579,34.16216278076172,29.761940240859985
random,5,1,580,34.67359161376953,29.761940240859985
random,5,1,581,34.67359161376953,29.761940240859985
