method,m,i,step,cost,time
random,10,1,177,19.95207977294922,10.694935083389282
random,10,1,178,20.232234954833984,10.694935083389282
random,10,1,179,20.23362922668457,10.694935083389282
random,10,1,180,20.23362922668457,10.694935083389282
random,10,1,181,20.345788955688477,10.694935083389282
random,10,1,182,19.696300506591797,10.694935083389282
random,10,1,183,19.56235122680664,10.694935083389282
random,10,1,184,19.61474609375,10.694935083389282
random,10,1,185,20.03829002380371,10.694935083389282
random,10,1,186,20.03829002380371,10.694935083389282
random,10,1,187,20.477983474731445,10.694935083389282
random,10,1,188,20.499488830566406,10.694935083389282
random,10,1,189,20.40953826904297,10.694935083389282
random,10,1,190,19.943098068237305,10.694935083389282
random,10,1,191,19.284547805786133,10.694935083389282
random,10,1,192,19.048725128173828,10.694935083389282
random,10,1,193,19.418752670288086,10.694935083389282
random,10,1,194,19.36183738708496,10.694935083389282
random,10,1,195,19.088621139526367,10.694935083389282
random,10,1,196,19.900535583496094,10.694935083389282
random,10,1,197,19.900535583496094,10.694935083389282
random,10,1,198,19.47075653076172,10.694935083389282
random,10,1,199,19.47075653076172,10.694935083389282
random,10,1,200,19.688251495361328,10.694935083389282
random,10,1,201,19.688251495361328,10.694935083389282
random,10,1,202,19.292804718017578,10.694935083389282
random,10,1,203,19.185142517089844,10.694935083389282
random,10,1,204,19.120344161987305,10.694935083389282
random,10,1,205,18.805295944213867,10.694935083389282
random,10,1,206,18.754745483398438,10.694935083389282
random,10,1,207,19.18682861328125,10.694935083389282
random,10,1,208,18.984525680541992,10.694935083389282
random,10,1,209,19.04317855834961,10.694935083389282
random,10,1,210,18.33385467529297,10.694935083389282
random,10,1,211,18.734052658081055,10.694935083389282
random,10,1,212,18.734052658081055,10.694935083389282
random,10,1,213,18.930023193359375,10.694935083389282
random,10,1,214,17.96894645690918,10.694935083389282
random,10,1,215,17.96894645690918,10.694935083389282
random,10,1,216,17.950847625732422,10.694935083389282
random,10,1,217,17.950847625732422,10.694935083389282
random,10,1,218,18.75893783569336,10.694935083389282
random,10,1,219,18.382461547851562,10.694935083389282
random,10,1,220,18.410686492919922,10.694935083389282
random,10,1,221,17.659061431884766,10.694935083389282
random,10,1,222,17.659061431884766,10.694935083389282
random,10,1,223,17.15476417541504,10.694935083389282
random,10,1,224,17.987550735473633,10.694935083389282
random,10,1,225,17.987550735473633,10.694935083389282
random,10,1,226,18.428007125854492,10.694935083389282
random,10,1,227,18.988893508911133,10.694935083389282
random,10,1,228,18.988893508911133,10.694935083389282
random,10,1,229,18.988893508911133,10.694935083389282
random,10,1,230,18.988893508911133,10.694935083389282
random,10,1,231,19.326581954956055,10.694935083389282
random,10,1,232,19.77802276611328,10.694935083389282
random,10,1,233,19.77802276611328,10.694935083389282
random,10,1,234,19.77802276611328,10.694935083389282
random,10,1,235,20.48067283630371,10.694935083389282
random,10,1,236,20.48067283630371,10.694935083389282
random,10,1,237,20.494462966918945,10.694935083389282
random,10,1,238,20.494462966918945,10.694935083389282
random,10,1,239,20.684463500976562,10.694935083389282
random,10,1,240,21.194190979003906,10.694935083389282
random,10,1,241,21.387008666992188,10.694935083389282
random,10,1,242,20.85194206237793,10.694935083389282
random,10,1,243,21.170778274536133,10.694935083389282
random,10,1,244,21.170778274536133,10.694935083389282
random,10,1,245,21.184860229492188,10.694935083389282
random,10,1,246,21.196247100830078,10.694935083389282
random,10,1,247,20.810150146484375,10.694935083389282
random,10,1,248,21.032621383666992,10.694935083389282
random,10,1,249,20.917465209960938,10.694935083389282
random,10,1,250,20.578203201293945,10.694935083389282
random,10,1,251,20.533092498779297,10.694935083389282
random,10,1,252,21.087299346923828,10.694935083389282
random,10,1,253,21.32731819152832,10.694935083389282
random,10,1,254,20.666040420532227,10.694935083389282
random,10,1,255,20.666040420532227,10.694935083389282
random,10,1,256,21.08002471923828,10.694935083389282
random,10,1,257,21.08002471923828,10.694935083389282
random,10,1,258,21.13034439086914,10.694935083389282
random,10,1,259,20.452686309814453,10.694935083389282
random,10,1,260,20.773937225341797,10.694935083389282
random,10,1,261,19.956336975097656,10.694935083389282
random,10,1,262,19.98365592956543,10.694935083389282
random,10,1,263,19.691133499145508,10.694935083389282
random,10,1,264,19.691133499145508,10.694935083389282
random,10,1,265,19.691133499145508,10.694935083389282
random,10,1,266,20.376510620117188,10.694935083389282
random,10,1,267,20.376510620117188,10.694935083389282
random,10,1,268,20.431018829345703,10.694935083389282
random,10,1,269,19.444969177246094,10.694935083389282
random,10,1,270,18.97406768798828,10.694935083389282
random,10,1,271,18.97406768798828,10.694935083389282
random,10,1,272,19.22406768798828,10.694935083389282
random,10,1,273,19.22406768798828,10.694935083389282
random,10,1,274,18.783203125,10.694935083389282
random,10,1,275,18.750577926635742,10.694935083389282
random,10,1,276,18.67147445678711,10.694935083389282
random,10,1,277,18.563983917236328,10.694935083389282
random,10,1,278,18.934349060058594,10.694935083389282
random,10,1,279,18.934349060058594,10.694935083389282
random,10,1,280,19.052648544311523,10.694935083389282
random,10,1,281,18.447772979736328,10.694935083389282
random,10,1,282,18.11589241027832,10.694935083389282
random,10,1,283,18.001407623291016,10.694935083389282
random,10,1,284,17.991111755371094,10.694935083389282
random,10,1,285,18.362485885620117,10.694935083389282
random,10,1,286,18.4783992767334,10.694935083389282
random,10,1,287,18.981430053710938,10.694935083389282
random,10,1,288,18.981430053710938,10.694935083389282
random,10,1,289,19.014909744262695,10.694935083389282
random,10,1,290,18.49310302734375,10.694935083389282
random,10,1,291,18.574874877929688,10.694935083389282
random,10,1,292,19.258731842041016,10.694935083389282
random,10,1,293,19.375226974487305,10.694935083389282
random,10,1,294,19.375226974487305,10.694935083389282
random,10,1,295,19.375226974487305,10.694935083389282
random,10,1,296,19.830657958984375,10.694935083389282
random,10,1,297,20.015148162841797,10.694935083389282
random,10,1,298,20.013235092163086,10.694935083389282
random,10,1,299,20.278900146484375,10.694935083389282
random,10,1,300,20.965301513671875,10.694935083389282
random,10,1,301,21.4423770904541,10.694935083389282
random,10,1,302,21.400178909301758,10.694935083389282
random,10,1,303,21.390520095825195,10.694935083389282
random,10,1,304,21.049400329589844,10.694935083389282
random,10,1,305,20.354372024536133,10.694935083389282
random,10,1,306,19.863178253173828,10.694935083389282
random,10,1,307,19.479894638061523,10.694935083389282
random,10,1,308,19.479894638061523,10.694935083389282
random,10,1,309,19.697498321533203,10.694935083389282
random,10,1,310,19.697498321533203,10.694935083389282
random,10,1,311,18.600330352783203,10.694935083389282
random,10,1,312,18.499252319335938,10.694935083389282
random,10,1,313,18.786785125732422,10.694935083389282
random,10,1,314,19.213153839111328,10.694935083389282
random,10,1,315,19.166702270507812,10.694935083389282
random,10,1,316,19.319927215576172,10.694935083389282
random,10,1,317,19.5091609954834,10.694935083389282
random,10,1,318,19.51352882385254,10.694935083389282
random,10,1,319,19.51315689086914,10.694935083389282
random,10,1,320,19.51315689086914,10.694935083389282
random,10,1,321,19.533035278320312,10.694935083389282
random,10,1,322,19.65979766845703,10.694935083389282
random,10,1,323,19.991926193237305,10.694935083389282
random,10,1,324,20.21056365966797,10.694935083389282
random,10,1,325,20.202255249023438,10.694935083389282
random,10,1,326,20.173934936523438,10.694935083389282
random,10,1,327,20.188491821289062,10.694935083389282
random,10,1,328,20.181074142456055,10.694935083389282
random,10,1,329,19.88934326171875,10.694935083389282
random,10,1,330,20.4811954498291,10.694935083389282
random,10,1,331,20.61086082458496,10.694935083389282
random,10,1,332,20.78437614440918,10.694935083389282
random,10,1,333,20.78437614440918,10.694935083389282
random,10,1,334,20.575164794921875,10.694935083389282
random,10,1,335,21.137577056884766,10.694935083389282
random,10,1,336,21.275432586669922,10.694935083389282
random,10,1,337,21.144306182861328,10.694935083389282
random,10,1,338,21.132888793945312,10.694935083389282
random,10,1,339,20.448665618896484,10.694935083389282
random,10,1,340,20.453205108642578,10.694935083389282
random,10,1,341,20.245681762695312,10.694935083389282
random,10,1,342,20.144237518310547,10.694935083389282
random,10,1,343,20.670984268188477,10.694935083389282
random,10,1,344,20.670984268188477,10.694935083389282
random,10,1,345,20.38095474243164,10.694935083389282
random,10,1,346,19.55907440185547,10.694935083389282
random,10,1,347,19.54925537109375,10.694935083389282
random,10,1,348,19.80262565612793,10.694935083389282
random,10,1,349,19.476634979248047,10.694935083389282
random,10,1,350,20.560871124267578,10.694935083389282
random,10,1,351,19.94150161743164,10.694935083389282
random,10,1,352,20.03082275390625,10.694935083389282
random,10,1,353,19.909692764282227,10.694935083389282
random,10,1,354,19.426807403564453,10.694935083389282
random,10,1,355,19.025516510009766,10.694935083389282
random,10,1,356,18.795949935913086,10.694935083389282
random,10,1,357,18.795949935913086,10.694935083389282
random,10,1,358,19.11273193359375,10.694935083389282
random,10,1,359,19.11273193359375,10.694935083389282
random,10,1,360,19.178634643554688,10.694935083389282
random,10,1,361,19.519710540771484,10.694935083389282
random,10,1,362,19.611209869384766,10.694935083389282
random,10,1,363,19.611209869384766,10.694935083389282
random,10,1,364,19.897159576416016,10.694935083389282
random,10,1,365,19.901485443115234,10.694935083389282
random,10,1,366,19.877294540405273,10.694935083389282
random,10,1,367,19.836803436279297,10.694935083389282
random,10,1,368,19.709087371826172,10.694935083389282
random,10,1,369,19.709087371826172,10.694935083389282
random,10,1,370,19.709087371826172,10.694935083389282
random,10,1,371,19.343629837036133,10.694935083389282
random,10,1,372,19.456584930419922,10.694935083389282
random,10,1,373,19.36594581604004,10.694935083389282
random,10,1,374,19.77416229248047,10.694935083389282
random,10,1,375,20.030658721923828,10.694935083389282
random,10,1,376,19.36635971069336,10.694935083389282
random,10,1,377,19.383556365966797,10.694935083389282
random,10,1,378,19.383556365966797,10.694935083389282
random,10,1,379,19.623340606689453,10.694935083389282
random,10,1,380,20.09362030029297,10.694935083389282
random,10,1,381,20.41685676574707,10.694935083389282
random,10,1,382,20.39459991455078,10.694935083389282
random,10,1,383,20.21215057373047,10.694935083389282
random,10,1,384,20.173908233642578,10.694935083389282
random,10,1,385,20.633602142333984,10.694935083389282
random,10,1,386,20.586719512939453,10.694935083389282
random,10,1,387,20.766746520996094,10.694935083389282
random,10,1,388,20.907474517822266,10.694935083389282
random,10,1,389,21.4111385345459,10.694935083389282
random,10,1,390,21.345203399658203,10.694935083389282
random,10,1,391,21.345203399658203,10.694935083389282
random,10,1,392,20.988876342773438,10.694935083389282
random,10,1,393,20.226598739624023,10.694935083389282
random,10,1,394,21.29867172241211,10.694935083389282
random,10,1,395,21.29867172241211,10.694935083389282
random,10,1,396,21.43899154663086,10.694935083389282
random,10,1,397,21.43899154663086,10.694935083389282
random,10,1,398,21.491531372070312,10.694935083389282
random,10,1,399,21.491531372070312,10.694935083389282
random,10,1,400,21.491531372070312,10.694935083389282
random,10,1,401,21.588180541992188,10.694935083389282
random,10,1,402,21.588180541992188,10.694935083389282
random,10,1,403,22.037275314331055,10.694935083389282
random,10,1,404,21.60879135131836,10.694935083389282
random,10,1,405,22.07307243347168,10.694935083389282
random,10,1,406,21.717056274414062,10.694935083389282
random,10,1,407,21.340776443481445,10.694935083389282
random,10,1,408,21.234901428222656,10.694935083389282
random,10,1,409,21.234901428222656,10.694935083389282
random,10,1,410,21.27946662902832,10.694935083389282
random,10,1,411,21.23029327392578,10.694935083389282
random,10,1,412,21.169326782226562,10.694935083389282
random,10,1,413,20.9234619140625,10.694935083389282
random,10,1,414,21.026823043823242,10.694935083389282
random,10,1,415,21.026823043823242,10.694935083389282
random,10,1,416,21.165180206298828,10.694935083389282
random,10,1,417,20.750568389892578,10.694935083389282
random,10,1,418,20.728008270263672,10.694935083389282
random,10,1,419,20.71192169189453,10.694935083389282
random,10,1,420,20.409374237060547,10.694935083389282
random,10,1,421,20.40074920654297,10.694935083389282
random,10,1,422,20.40074920654297,10.694935083389282
random,10,1,423,20.40074920654297,10.694935083389282
random,10,1,424,20.40074920654297,10.694935083389282
random,10,1,425,20.065977096557617,10.694935083389282
random,10,1,426,20.093534469604492,10.694935083389282
random,10,1,427,19.578943252563477,10.694935083389282
random,10,1,428,19.620094299316406,10.694935083389282
random,10,1,429,19.663728713989258,10.694935083389282
random,10,1,430,20.093442916870117,10.694935083389282
random,10,1,431,20.261676788330078,10.694935083389282
random,10,1,432,21.279708862304688,10.694935083389282
random,10,1,433,21.279708862304688,10.694935083389282
random,10,1,434,21.143428802490234,10.694935083389282
random,10,1,435,20.563669204711914,10.694935083389282
random,10,1,436,20.591392517089844,10.694935083389282
random,10,1,437,20.591392517089844,10.694935083389282
random,10,1,438,20.713390350341797,10.694935083389282
random,10,1,439,20.85187530517578,10.694935083389282
random,10,1,440,20.29001808166504,10.694935083389282
random,10,1,441,20.24806022644043,10.694935083389282
random,10,1,442,20.24806022644043,10.694935083389282
random,10,1,443,20.368270874023438,10.694935083389282
random,10,1,444,19.93814468383789,10.694935083389282
random,10,1,445,19.93814468383789,10.694935083389282
random,10,1,446,19.724021911621094,10.694935083389282
random,10,1,447,19.69063377380371,10.694935083389282
random,10,1,448,19.891845703125,10.694935083389282
random,10,1,449,19.90247917175293,10.694935083389282
random,10,1,450,19.934236526489258,10.694935083389282
random,10,1,451,19.934236526489258,10.694935083389282
random,10,1,452,19.939407348632812,10.694935083389282
random,10,1,453,19.939407348632812,10.694935083389282
random,10,1,454,19.824827194213867,10.694935083389282
random,10,1,455,19.248580932617188,10.694935083389282
random,10,1,456,19.248580932617188,10.694935083389282
random,10,1,457,19.405542373657227,10.694935083389282
random,10,1,458,18.352954864501953,10.694935083389282
random,10,1,459,18.50907325744629,10.694935083389282
random,10,1,460,18.70209312438965,10.694935083389282
random,10,1,461,18.965709686279297,10.694935083389282
random,10,1,462,19.643207550048828,10.694935083389282
random,10,1,463,19.445938110351562,10.694935083389282
random,10,1,464,19.445938110351562,10.694935083389282
random,10,1,465,19.445938110351562,10.694935083389282
random,10,1,466,19.534563064575195,10.694935083389282
random,10,1,467,19.595745086669922,10.694935083389282
random,10,1,468,19.36260986328125,10.694935083389282
random,10,1,469,19.85529899597168,10.694935083389282
random,10,1,470,20.703554153442383,10.694935083389282
random,10,1,471,21.304821014404297,10.694935083389282
random,10,1,472,21.38980484008789,10.694935083389282
random,10,1,473,21.38980484008789,10.694935083389282
random,10,1,474,21.38980484008789,10.694935083389282
random,10,1,475,21.370393753051758,10.694935083389282
random,10,1,476,21.370393753051758,10.694935083389282
random,10,1,477,21.066484451293945,10.694935083389282
random,10,1,478,21.066484451293945,10.694935083389282
random,10,1,479,21.06952476501465,10.694935083389282
random,10,1,480,21.32830238342285,10.694935083389282
random,10,1,481,21.236112594604492,10.694935083389282
random,10,1,482,21.084409713745117,10.694935083389282
random,10,1,483,21.022903442382812,10.694935083389282
random,10,1,484,21.022903442382812,10.694935083389282
random,10,1,485,21.022903442382812,10.694935083389282
random,10,1,486,20.45857810974121,10.694935083389282
random,10,1,487,19.920860290527344,10.694935083389282
random,10,1,488,19.920860290527344,10.694935083389282
random,10,1,489,19.920860290527344,10.694935083389282
random,10,1,490,20.082122802734375,10.694935083389282
random,10,1,491,19.51580047607422,10.694935083389282
random,10,1,492,19.959362030029297,10.694935083389282
random,10,1,493,20.033510208129883,10.694935083389282
random,10,1,494,19.1121826171875,10.694935083389282
random,10,1,495,19.125944137573242,10.694935083389282
random,10,1,496,18.65446662902832,10.694935083389282
random,10,1,497,18.65446662902832,10.694935083389282
random,10,1,498,18.986328125,10.694935083389282
random,10,1,499,19.591691970825195,10.694935083389282
random,10,1,500,19.426958084106445,10.694935083389282
random,10,1,501,19.513648986816406,10.694935083389282
random,10,1,502,18.526206970214844,10.694935083389282
random,10,1,503,18.926607131958008,10.694935083389282
random,10,1,504,19.26179313659668,10.694935083389282
random,10,1,505,19.880535125732422,10.694935083389282
random,10,1,506,19.87334442138672,10.694935083389282
random,10,1,507,20.81218719482422,10.694935083389282
random,10,1,508,20.48116683959961,10.694935083389282
random,10,1,509,20.662940979003906,10.694935083389282
random,10,1,510,21.263992309570312,10.694935083389282
random,10,1,511,21.292850494384766,10.694935083389282
random,10,1,512,21.237207412719727,10.694935083389282
random,10,1,513,22.786354064941406,10.694935083389282
random,10,1,514,21.93075180053711,10.694935083389282
random,10,1,515,21.926769256591797,10.694935083389282
random,10,1,516,22.407472610473633,10.694935083389282
random,10,1,517,22.222640991210938,10.694935083389282
random,10,1,518,22.227514266967773,10.694935083389282
random,10,1,519,22.565265655517578,10.694935083389282
random,10,1,520,22.76601219177246,10.694935083389282
random,10,1,521,22.966827392578125,10.694935083389282
random,10,1,522,23.391918182373047,10.694935083389282
random,10,1,523,23.363107681274414,10.694935083389282
random,10,1,524,23.421281814575195,10.694935083389282
random,10,1,525,23.622541427612305,10.694935083389282
random,10,1,526,23.449846267700195,10.694935083389282
random,10,1,527,23.587749481201172,10.694935083389282
random,10,1,528,23.330463409423828,10.694935083389282
random,10,1,529,23.410146713256836,10.694935083389282
random,10,1,530,24.229066848754883,10.694935083389282
random,10,1,531,24.229066848754883,10.694935083389282
random,10,1,532,24.348682403564453,10.694935083389282
random,10,1,533,24.584957122802734,10.694935083389282
random,10,1,534,24.476139068603516,10.694935083389282
random,10,1,535,24.710086822509766,10.694935083389282
random,10,1,536,24.91881561279297,10.694935083389282
random,10,1,537,25.071807861328125,10.694935083389282
random,10,1,538,25.343948364257812,10.694935083389282
random,10,1,539,23.873798370361328,10.694935083389282
random,10,1,540,23.83456802368164,10.694935083389282
random,10,1,541,23.791532516479492,10.694935083389282
random,10,1,542,23.761348724365234,10.694935083389282
random,10,1,543,23.425987243652344,10.694935083389282
random,10,1,544,23.39145851135254,10.694935083389282
random,10,1,545,23.407634735107422,10.694935083389282
random,10,1,546,22.861427307128906,10.694935083389282
random,10,1,547,22.663707733154297,10.694935083389282
random,10,1,548,22.567096710205078,10.694935083389282
random,10,1,549,21.784292221069336,10.694935083389282
random,10,1,550,21.416616439819336,10.694935083389282
random,10,1,551,21.63766098022461,10.694935083389282
random,10,1,552,21.903076171875,10.694935083389282
random,10,1,553,21.616939544677734,10.694935083389282
random,10,1,554,21.959962844848633,10.694935083389282
random,10,1,555,21.876445770263672,10.694935083389282
random,10,1,556,21.84229850769043,10.694935083389282
random,10,1,557,21.84229850769043,10.694935083389282
random,10,1,558,21.84229850769043,10.694935083389282
random,10,1,559,21.90294647216797,10.694935083389282
random,10,1,560,21.69849395751953,10.694935083389282
random,10,1,561,21.630775451660156,10.694935083389282
random,10,1,562,21.91974449157715,10.694935083389282
random,10,1,563,21.978147506713867,10.694935083389282
random,10,1,564,21.88551902770996,10.694935083389282
random,10,1,565,21.574172973632812,10.694935083389282
random,10,1,566,21.222427368164062,10.694935083389282
random,10,1,567,21.905818939208984,10.694935083389282
random,10,1,568,22.138111114501953,10.694935083389282
random,10,1,569,22.138111114501953,10.694935083389282
random,10,1,570,22.05763816833496,10.694935083389282
random,10,1,571,22.05763816833496,10.694935083389282
random,10,1,572,22.070144653320312,10.694935083389282
random,10,1,573,22.127304077148438,10.694935083389282
random,10,1,574,21.903154373168945,10.694935083389282
random,10,1,575,22.002294540405273,10.694935083389282
random,10,1,576,21.517200469970703,10.694935083389282
random,10,1,577,21.523181915283203,10.694935083389282
random,10,1,578,22.031635284423828,10.694935083389282
random,10,1,579,22.334571838378906,10.694935083389282
random,10,1,580,22.340299606323242,10.694935083389282
random,10,1,581,21.863908767700195,10.694935083389282
