method,m,i,step,cost,time
sampled,1,2,54,28.210771560668945,6.513292074203491
sampled,1,2,55,28.662063598632812,6.513292074203491
sampled,1,2,56,27.83016586303711,6.513292074203491
sampled,1,2,57,28.357040405273438,6.513292074203491
sampled,1,2,58,28.867589950561523,6.513292074203491
sampled,1,2,59,29.632266998291016,6.513292074203491
sampled,1,2,60,29.550899505615234,6.513292074203491
sampled,1,2,61,29.632266998291016,6.513292074203491
sampled,1,2,62,29.47600555419922,6.513292074203491
sampled,1,2,63,29.686370849609375,6.513292074203491
sampled,1,2,64,29.729150772094727,6.513292074203491
sampled,1,2,65,29.64681625366211,6.513292074203491
sampled,1,2,66,29.131736755371094,6.513292074203491
sampled,1,2,67,29.105026245117188,6.513292074203491
sampled,1,2,68,29.473358154296875,6.513292074203491
sampled,1,2,69,29.452064514160156,6.513292074203491
sampled,1,2,70,28.977012634277344,6.513292074203491
sampled,1,2,71,29.143409729003906,6.513292074203491
sampled,1,2,72,28.887081146240234,6.513292074203491
sampled,1,2,73,28.78301239013672,6.513292074203491
sampled,1,2,74,29.462146759033203,6.513292074203491
sampled,1,2,75,29.539457321166992,6.513292074203491
sampled,1,2,76,29.378982543945312,6.513292074203491
sampled,1,2,77,29.066120147705078,6.513292074203491
sampled,1,2,78,29.066118240356445,6.513292074203491
sampled,1,2,79,29.218585968017578,6.513292074203491
sampled,1,2,80,28.825271606445312,6.513292074203491
sampled,1,2,81,29.109663009643555,6.513292074203491
sampled,1,2,82,29.310359954833984,6.513292074203491
sampled,1,2,83,29.0492000579834,6.513292074203491
sampled,1,2,84,29.36243438720703,6.513292074203491
sampled,1,2,85,29.505762100219727,6.513292074203491
sampled,1,2,86,29.123275756835938,6.513292074203491
sampled,1,2,87,29.169408798217773,6.513292074203491
sampled,1,2,88,28.834983825683594,6.513292074203491
sampled,1,2,89,29.318069458007812,6.513292074203491
sampled,1,2,90,29.04348373413086,6.513292074203491
sampled,1,2,91,29.349079132080078,6.513292074203491
sampled,1,2,92,29.789958953857422,6.513292074203491
sampled,1,2,93,30.062580108642578,6.513292074203491
sampled,1,2,94,29.96567153930664,6.513292074203491
sampled,1,2,95,30.328289031982422,6.513292074203491
sampled,1,2,96,30.32828712463379,6.513292074203491
sampled,1,2,97,30.199199676513672,6.513292074203491
sampled,1,2,98,30.101688385009766,6.513292074203491
sampled,1,2,99,29.934724807739258,6.513292074203491
sampled,1,2,100,29.986299514770508,6.513292074203491
sampled,1,2,101,29.842361450195312,6.513292074203491
sampled,1,2,102,30.072376251220703,6.513292074203491
sampled,1,2,103,29.93270492553711,6.513292074203491
sampled,1,2,104,30.312469482421875,6.513292074203491
sampled,1,2,105,30.04165267944336,6.513292074203491
sampled,1,2,106,29.901994705200195,6.513292074203491
sampled,1,2,107,29.96108055114746,6.513292074203491
sampled,1,2,108,30.047706604003906,6.513292074203491
sampled,1,2,109,29.976306915283203,6.513292074203491
sampled,1,2,110,29.558349609375,6.513292074203491
sampled,1,2,111,30.09884262084961,6.513292074203491
sampled,1,2,112,30.014846801757812,6.513292074203491
sampled,1,2,113,30.635719299316406,6.513292074203491
sampled,1,2,114,30.658031463623047,6.513292074203491
sampled,1,2,115,30.388267517089844,6.513292074203491
sampled,1,2,116,30.26879119873047,6.513292074203491
sampled,1,2,117,30.10112953186035,6.513292074203491
sampled,1,2,118,30.215097427368164,6.513292074203491
sampled,1,2,119,30.198976516723633,6.513292074203491
sampled,1,2,120,29.951236724853516,6.513292074203491
sampled,1,2,121,31.020231246948242,6.513292074203491
sampled,1,2,122,31.012290954589844,6.513292074203491
sampled,1,2,123,30.94237518310547,6.513292074203491
sampled,1,2,124,30.095609664916992,6.513292074203491
sampled,1,2,125,30.11731719970703,6.513292074203491
sampled,1,2,126,30.35883331298828,6.513292074203491
sampled,1,2,127,30.41377067565918,6.513292074203491
sampled,1,2,128,30.532474517822266,6.513292074203491
sampled,1,2,129,30.038837432861328,6.513292074203491
sampled,1,2,130,29.763874053955078,6.513292074203491
sampled,1,2,131,29.5476016998291,6.513292074203491
sampled,1,2,132,29.483684539794922,6.513292074203491
sampled,1,2,133,29.4357967376709,6.513292074203491
sampled,1,2,134,29.936378479003906,6.513292074203491
sampled,1,2,135,29.445064544677734,6.513292074203491
sampled,1,2,136,29.355918884277344,6.513292074203491
sampled,1,2,137,29.18899917602539,6.513292074203491
sampled,1,2,138,29.66006088256836,6.513292074203491
sampled,1,2,139,30.237308502197266,6.513292074203491
sampled,1,2,140,29.99825668334961,6.513292074203491
sampled,1,2,141,29.522275924682617,6.513292074203491
sampled,1,2,142,29.420467376708984,6.513292074203491
sampled,1,2,143,29.50293731689453,6.513292074203491
sampled,1,2,144,29.19169044494629,6.513292074203491
sampled,1,2,145,29.253124237060547,6.513292074203491
sampled,1,2,146,29.321563720703125,6.513292074203491
sampled,1,2,147,29.40880012512207,6.513292074203491
sampled,1,2,148,29.305728912353516,6.513292074203491
sampled,1,2,149,29.190399169921875,6.513292074203491
sampled,1,2,150,29.385360717773438,6.513292074203491
sampled,1,2,151,29.415077209472656,6.513292074203491
sampled,1,2,152,29.431482315063477,6.513292074203491
sampled,1,2,153,29.195343017578125,6.513292074203491
sampled,1,2,154,29.202438354492188,6.513292074203491
sampled,1,2,155,29.05056381225586,6.513292074203491
sampled,1,2,156,28.969284057617188,6.513292074203491
sampled,1,2,157,28.57806396484375,6.513292074203491
sampled,1,2,158,28.355297088623047,6.513292074203491
sampled,1,2,159,28.600597381591797,6.513292074203491
sampled,1,2,160,28.17772102355957,6.513292074203491
sampled,1,2,161,28.373096466064453,6.513292074203491
sampled,1,2,162,28.25313377380371,6.513292074203491
sampled,1,2,163,28.18877601623535,6.513292074203491
sampled,1,2,164,28.203861236572266,6.513292074203491
sampled,1,2,165,28.105594635009766,6.513292074203491
sampled,1,2,166,28.375335693359375,6.513292074203491
sampled,1,2,167,28.35980224609375,6.513292074203491
sampled,1,2,168,28.397510528564453,6.513292074203491
sampled,1,2,169,27.960451126098633,6.513292074203491
sampled,1,2,170,28.246036529541016,6.513292074203491
sampled,1,2,171,28.70001220703125,6.513292074203491
sampled,1,2,172,28.81378936767578,6.513292074203491
sampled,1,2,173,28.489669799804688,6.513292074203491
sampled,1,2,174,28.518037796020508,6.513292074203491
sampled,1,2,175,28.248769760131836,6.513292074203491
sampled,1,2,176,28.229598999023438,6.513292074203491
sampled,1,2,177,27.89993667602539,6.513292074203491
sampled,1,2,178,27.779212951660156,6.513292074203491
sampled,1,2,179,28.340747833251953,6.513292074203491
sampled,1,2,180,28.34671401977539,6.513292074203491
sampled,1,2,181,27.785179138183594,6.513292074203491
sampled,1,2,182,27.584861755371094,6.513292074203491
sampled,1,2,183,26.902721405029297,6.513292074203491
sampled,1,2,184,27.151891708374023,6.513292074203491
sampled,1,2,185,27.236631393432617,6.513292074203491
sampled,1,2,186,27.351959228515625,6.513292074203491
sampled,1,2,187,27.471660614013672,6.513292074203491
sampled,1,2,188,27.584228515625,6.513292074203491
sampled,1,2,189,27.639711380004883,6.513292074203491
sampled,1,2,190,27.908184051513672,6.513292074203491
sampled,1,2,191,27.843772888183594,6.513292074203491
sampled,1,2,192,27.612030029296875,6.513292074203491
sampled,1,2,193,28.35938262939453,6.513292074203491
sampled,1,2,194,28.710948944091797,6.513292074203491
sampled,1,2,195,28.94418716430664,6.513292074203491
sampled,1,2,196,28.976810455322266,6.513292074203491
sampled,1,2,197,28.703765869140625,6.513292074203491
sampled,1,2,198,28.82550621032715,6.513292074203491
sampled,1,2,199,28.941665649414062,6.513292074203491
sampled,1,2,200,29.01441764831543,6.513292074203491
sampled,1,2,201,28.825586318969727,6.513292074203491
sampled,1,2,202,28.602235794067383,6.513292074203491
sampled,1,2,203,28.756132125854492,6.513292074203491
sampled,1,2,204,28.82302474975586,6.513292074203491
sampled,1,2,205,28.922157287597656,6.513292074203491
sampled,1,2,206,29.006874084472656,6.513292074203491
sampled,1,2,207,29.167917251586914,6.513292074203491
sampled,1,2,208,29.200531005859375,6.513292074203491
sampled,1,2,209,28.380035400390625,6.513292074203491
sampled,1,2,210,28.686363220214844,6.513292074203491
sampled,1,2,211,29.01215934753418,6.513292074203491
sampled,1,2,212,28.999130249023438,6.513292074203491
sampled,1,2,213,28.504606246948242,6.513292074203491
sampled,1,2,214,28.473608016967773,6.513292074203491
sampled,1,2,215,28.46279525756836,6.513292074203491
sampled,1,2,216,28.628063201904297,6.513292074203491
sampled,1,2,217,28.671844482421875,6.513292074203491
sampled,1,2,218,29.102943420410156,6.513292074203491
sampled,1,2,219,29.061511993408203,6.513292074203491
sampled,1,2,220,29.087322235107422,6.513292074203491
sampled,1,2,221,29.068706512451172,6.513292074203491
sampled,1,2,222,29.04561996459961,6.513292074203491
sampled,1,2,223,29.161073684692383,6.513292074203491
sampled,1,2,224,28.87783432006836,6.513292074203491
sampled,1,2,225,29.1539306640625,6.513292074203491
sampled,1,2,226,29.25182342529297,6.513292074203491
sampled,1,2,227,28.937267303466797,6.513292074203491
sampled,1,2,228,29.61164665222168,6.513292074203491
sampled,1,2,229,28.997486114501953,6.513292074203491
sampled,1,2,230,28.5657901763916,6.513292074203491
sampled,1,2,231,28.584562301635742,6.513292074203491
sampled,1,2,232,28.131921768188477,6.513292074203491
sampled,1,2,233,28.018774032592773,6.513292074203491
sampled,1,2,234,27.488666534423828,6.513292074203491
sampled,1,2,235,27.4138240814209,6.513292074203491
sampled,1,2,236,27.47301483154297,6.513292074203491
sampled,1,2,237,27.37409210205078,6.513292074203491
sampled,1,2,238,27.359495162963867,6.513292074203491
sampled,1,2,239,27.310997009277344,6.513292074203491
sampled,1,2,240,27.689563751220703,6.513292074203491
sampled,1,2,241,27.692546844482422,6.513292074203491
sampled,1,2,242,27.553504943847656,6.513292074203491
sampled,1,2,243,27.6182861328125,6.513292074203491
sampled,1,2,244,27.872142791748047,6.513292074203491
sampled,1,2,245,27.896190643310547,6.513292074203491
sampled,1,2,246,28.20334815979004,6.513292074203491
sampled,1,2,247,27.956405639648438,6.513292074203491
sampled,1,2,248,27.926177978515625,6.513292074203491
sampled,1,2,249,27.606037139892578,6.513292074203491
sampled,1,2,250,27.676189422607422,6.513292074203491
sampled,1,2,251,27.682601928710938,6.513292074203491
sampled,1,2,252,28.173423767089844,6.513292074203491
sampled,1,2,253,28.026399612426758,6.513292074203491
sampled,1,2,254,28.440885543823242,6.513292074203491
sampled,1,2,255,28.450143814086914,6.513292074203491
sampled,1,2,256,27.993011474609375,6.513292074203491
sampled,1,2,257,28.032358169555664,6.513292074203491
sampled,1,2,258,27.885509490966797,6.513292074203491
sampled,1,2,259,28.011817932128906,6.513292074203491
sampled,1,2,260,28.011816024780273,6.513292074203491
sampled,1,2,261,28.02068519592285,6.513292074203491
sampled,1,2,262,27.94500732421875,6.513292074203491
sampled,1,2,263,28.143260955810547,6.513292074203491
sampled,1,2,264,28.204204559326172,6.513292074203491
sampled,1,2,265,28.600038528442383,6.513292074203491
sampled,1,2,266,28.618995666503906,6.513292074203491
sampled,1,2,267,28.572486877441406,6.513292074203491
sampled,1,2,268,28.742233276367188,6.513292074203491
sampled,1,2,269,28.476852416992188,6.513292074203491
sampled,1,2,270,29.002347946166992,6.513292074203491
sampled,1,2,271,28.984283447265625,6.513292074203491
sampled,1,2,272,30.074172973632812,6.513292074203491
sampled,1,2,273,28.984283447265625,6.513292074203491
sampled,1,2,274,29.03760528564453,6.513292074203491
sampled,1,2,275,28.997669219970703,6.513292074203491
sampled,1,2,276,29.059011459350586,6.513292074203491
sampled,1,2,277,29.044553756713867,6.513292074203491
sampled,1,2,278,29.486961364746094,6.513292074203491
sampled,1,2,279,29.543710708618164,6.513292074203491
sampled,1,2,280,29.262731552124023,6.513292074203491
sampled,1,2,281,29.31948471069336,6.513292074203491
sampled,1,2,282,29.369585037231445,6.513292074203491
sampled,1,2,283,29.164875030517578,6.513292074203491
sampled,1,2,284,28.891551971435547,6.513292074203491
sampled,1,2,285,29.626049041748047,6.513292074203491
sampled,1,2,286,29.637920379638672,6.513292074203491
sampled,1,2,287,29.342426300048828,6.513292074203491
sampled,1,2,288,28.96896743774414,6.513292074203491
sampled,1,2,289,28.676252365112305,6.513292074203491
sampled,1,2,290,27.71135902404785,6.513292074203491
sampled,1,2,291,28.001216888427734,6.513292074203491
sampled,1,2,292,27.892995834350586,6.513292074203491
sampled,1,2,293,27.834917068481445,6.513292074203491
sampled,1,2,294,27.65499496459961,6.513292074203491
sampled,1,2,295,27.32360076904297,6.513292074203491
sampled,1,2,296,27.610488891601562,6.513292074203491
sampled,1,2,297,27.78168487548828,6.513292074203491
sampled,1,2,298,28.401823043823242,6.513292074203491
sampled,1,2,299,28.409732818603516,6.513292074203491
sampled,1,2,300,28.666351318359375,6.513292074203491
sampled,1,2,301,28.32318878173828,6.513292074203491
sampled,1,2,302,28.111461639404297,6.513292074203491
sampled,1,2,303,28.587833404541016,6.513292074203491
sampled,1,2,304,29.113910675048828,6.513292074203491
sampled,1,2,305,29.150062561035156,6.513292074203491
sampled,1,2,306,29.029253005981445,6.513292074203491
sampled,1,2,307,29.029253005981445,6.513292074203491
sampled,1,2,308,28.85400390625,6.513292074203491
sampled,1,2,309,28.830163955688477,6.513292074203491
sampled,1,2,310,28.66266632080078,6.513292074203491
sampled,1,2,311,28.28628158569336,6.513292074203491
sampled,1,2,312,27.998823165893555,6.513292074203491
sampled,1,2,313,27.80742073059082,6.513292074203491
sampled,1,2,314,27.369850158691406,6.513292074203491
sampled,1,2,315,27.698165893554688,6.513292074203491
sampled,1,2,316,27.630552291870117,6.513292074203491
sampled,1,2,317,26.923072814941406,6.513292074203491
sampled,1,2,318,27.943763732910156,6.513292074203491
sampled,1,2,319,27.784894943237305,6.513292074203491
sampled,1,2,320,27.918659210205078,6.513292074203491
sampled,1,2,321,27.579660415649414,6.513292074203491
sampled,1,2,322,27.617055892944336,6.513292074203491
sampled,1,2,323,27.222583770751953,6.513292074203491
sampled,1,2,324,26.990337371826172,6.513292074203491
sampled,1,2,325,26.939373016357422,6.513292074203491
sampled,1,2,326,26.998435974121094,6.513292074203491
sampled,1,2,327,27.038312911987305,6.513292074203491
sampled,1,2,328,27.25241470336914,6.513292074203491
sampled,1,2,329,27.765857696533203,6.513292074203491
sampled,1,2,330,27.79113006591797,6.513292074203491
sampled,1,2,331,27.972009658813477,6.513292074203491
sampled,1,2,332,28.11067771911621,6.513292074203491
sampled,1,2,333,28.328174591064453,6.513292074203491
sampled,1,2,334,27.989587783813477,6.513292074203491
sampled,1,2,335,28.353687286376953,6.513292074203491
sampled,1,2,336,28.768747329711914,6.513292074203491
sampled,1,2,337,28.86859893798828,6.513292074203491
sampled,1,2,338,29.2357177734375,6.513292074203491
sampled,1,2,339,29.13919448852539,6.513292074203491
sampled,1,2,340,28.634309768676758,6.513292074203491
sampled,1,2,341,28.730831146240234,6.513292074203491
sampled,1,2,342,28.363712310791016,6.513292074203491
sampled,1,2,343,27.85198211669922,6.513292074203491
sampled,1,2,344,27.739456176757812,6.513292074203491
sampled,1,2,345,28.06378936767578,6.513292074203491
sampled,1,2,346,27.49132537841797,6.513292074203491
sampled,1,2,347,27.405475616455078,6.513292074203491
sampled,1,2,348,27.762866973876953,6.513292074203491
sampled,1,2,349,28.22647476196289,6.513292074203491
sampled,1,2,350,27.996673583984375,6.513292074203491
sampled,1,2,351,27.9549560546875,6.513292074203491
sampled,1,2,352,27.490924835205078,6.513292074203491
sampled,1,2,353,27.515913009643555,6.513292074203491
sampled,1,2,354,27.315832138061523,6.513292074203491
sampled,1,2,355,27.275436401367188,6.513292074203491
sampled,1,2,356,27.147411346435547,6.513292074203491
sampled,1,2,357,27.151390075683594,6.513292074203491
sampled,1,2,358,26.962600708007812,6.513292074203491
sampled,1,2,359,27.28314208984375,6.513292074203491
sampled,1,2,360,26.89879035949707,6.513292074203491
sampled,1,2,361,26.91031837463379,6.513292074203491
sampled,1,2,362,26.90993309020996,6.513292074203491
sampled,1,2,363,26.625125885009766,6.513292074203491
sampled,1,2,364,26.694515228271484,6.513292074203491
sampled,1,2,365,27.402589797973633,6.513292074203491
sampled,1,2,366,27.49346923828125,6.513292074203491
sampled,1,2,367,27.603981018066406,6.513292074203491
sampled,1,2,368,27.653209686279297,6.513292074203491
sampled,1,2,369,28.20108413696289,6.513292074203491
sampled,1,2,370,27.653209686279297,6.513292074203491
sampled,1,2,371,27.60428237915039,6.513292074203491
sampled,1,2,372,27.853784561157227,6.513292074203491
sampled,1,2,373,28.161996841430664,6.513292074203491
sampled,1,2,374,28.669950485229492,6.513292074203491
sampled,1,2,375,28.891830444335938,6.513292074203491
sampled,1,2,376,28.937007904052734,6.513292074203491
sampled,1,2,377,28.72503662109375,6.513292074203491
sampled,1,2,378,29.08806800842285,6.513292074203491
sampled,1,2,379,28.751005172729492,6.513292074203491
sampled,1,2,380,28.697280883789062,6.513292074203491
sampled,1,2,381,28.663951873779297,6.513292074203491
sampled,1,2,382,28.446334838867188,6.513292074203491
sampled,1,2,383,28.539796829223633,6.513292074203491
sampled,1,2,384,28.44202423095703,6.513292074203491
sampled,1,2,385,28.446155548095703,6.513292074203491
sampled,1,2,386,28.424440383911133,6.513292074203491
sampled,1,2,387,28.45841407775879,6.513292074203491
sampled,1,2,388,28.476394653320312,6.513292074203491
sampled,1,2,389,28.416183471679688,6.513292074203491
sampled,1,2,390,28.233951568603516,6.513292074203491
sampled,1,2,391,28.321849822998047,6.513292074203491
sampled,1,2,392,28.490978240966797,6.513292074203491
sampled,1,2,393,28.469043731689453,6.513292074203491
sampled,1,2,394,28.711605072021484,6.513292074203491
sampled,1,2,395,28.573223114013672,6.513292074203491
sampled,1,2,396,27.984804153442383,6.513292074203491
sampled,1,2,397,27.88840675354004,6.513292074203491
sampled,1,2,398,28.110912322998047,6.513292074203491
sampled,1,2,399,28.248807907104492,6.513292074203491
sampled,1,2,400,28.852676391601562,6.513292074203491
sampled,1,2,401,28.34815788269043,6.513292074203491
sampled,1,2,402,28.139665603637695,6.513292074203491
sampled,1,2,403,28.665218353271484,6.513292074203491
sampled,1,2,404,28.505287170410156,6.513292074203491
sampled,1,2,405,28.516992568969727,6.513292074203491
sampled,1,2,406,28.256738662719727,6.513292074203491
sampled,1,2,407,27.8070068359375,6.513292074203491
sampled,1,2,408,27.77398681640625,6.513292074203491
sampled,1,2,409,27.768726348876953,6.513292074203491
sampled,1,2,410,27.818241119384766,6.513292074203491
sampled,1,2,411,28.0534610748291,6.513292074203491
sampled,1,2,412,27.908077239990234,6.513292074203491
sampled,1,2,413,27.821178436279297,6.513292074203491
sampled,1,2,414,27.898597717285156,6.513292074203491
sampled,1,2,415,28.522655487060547,6.513292074203491
sampled,1,2,416,28.635251998901367,6.513292074203491
sampled,1,2,417,28.401212692260742,6.513292074203491
sampled,1,2,418,28.439315795898438,6.513292074203491
sampled,1,2,419,28.508163452148438,6.513292074203491
sampled,1,2,420,28.4747314453125,6.513292074203491
sampled,1,2,421,27.93069076538086,6.513292074203491
sampled,1,2,422,28.164030075073242,6.513292074203491
sampled,1,2,423,28.11140251159668,6.513292074203491
sampled,1,2,424,28.226865768432617,6.513292074203491
sampled,1,2,425,28.062667846679688,6.513292074203491
sampled,1,2,426,28.256837844848633,6.513292074203491
sampled,1,2,427,28.601272583007812,6.513292074203491
sampled,1,2,428,28.620285034179688,6.513292074203491
sampled,1,2,429,28.41529083251953,6.513292074203491
sampled,1,2,430,28.229740142822266,6.513292074203491
sampled,1,2,431,28.118389129638672,6.513292074203491
sampled,1,2,432,27.659690856933594,6.513292074203491
sampled,1,2,433,27.891216278076172,6.513292074203491
sampled,1,2,434,27.92986488342285,6.513292074203491
sampled,1,2,435,27.827951431274414,6.513292074203491
sampled,1,2,436,27.770292282104492,6.513292074203491
sampled,1,2,437,28.0116024017334,6.513292074203491
sampled,1,2,438,28.53072738647461,6.513292074203491
sampled,1,2,439,28.321765899658203,6.513292074203491
sampled,1,2,440,28.684621810913086,6.513292074203491
sampled,1,2,441,29.28724479675293,6.513292074203491
sampled,1,2,442,28.5918025970459,6.513292074203491
sampled,1,2,443,28.579824447631836,6.513292074203491
sampled,1,2,444,28.357738494873047,6.513292074203491
sampled,1,2,445,27.909969329833984,6.513292074203491
sampled,1,2,446,28.086524963378906,6.513292074203491
sampled,1,2,447,27.751358032226562,6.513292074203491
sampled,1,2,448,27.78350067138672,6.513292074203491
sampled,1,2,449,27.703582763671875,6.513292074203491
sampled,1,2,450,27.73896026611328,6.513292074203491
sampled,1,2,451,27.582645416259766,6.513292074203491
sampled,1,2,452,27.78502082824707,6.513292074203491
sampled,1,2,453,28.024032592773438,6.513292074203491
sampled,1,2,454,28.167560577392578,6.513292074203491
sampled,1,2,455,28.39309310913086,6.513292074203491
sampled,1,2,456,28.80824089050293,6.513292074203491
sampled,1,2,457,29.54864501953125,6.513292074203491
sampled,1,2,458,29.289859771728516,6.513292074203491
sampled,1,2,459,28.68593978881836,6.513292074203491
sampled,1,2,460,28.768198013305664,6.513292074203491
sampled,1,2,461,28.752559661865234,6.513292074203491
sampled,1,2,462,28.580732345581055,6.513292074203491
sampled,1,2,463,28.610074996948242,6.513292074203491
sampled,1,2,464,28.019248962402344,6.513292074203491
sampled,1,2,465,27.944034576416016,6.513292074203491
sampled,1,2,466,28.07149887084961,6.513292074203491
sampled,1,2,467,27.944034576416016,6.513292074203491
sampled,1,2,468,27.92934799194336,6.513292074203491
sampled,1,2,469,27.567588806152344,6.513292074203491
sampled,1,2,470,27.739416122436523,6.513292074203491
sampled,1,2,471,27.567115783691406,6.513292074203491
sampled,1,2,472,27.153564453125,6.513292074203491
sampled,1,2,473,27.99239730834961,6.513292074203491
sampled,1,2,474,27.633657455444336,6.513292074203491
sampled,1,2,475,27.81182098388672,6.513292074203491
sampled,1,2,476,27.882320404052734,6.513292074203491
sampled,1,2,477,27.455827713012695,6.513292074203491
sampled,1,2,478,27.438156127929688,6.513292074203491
sampled,1,2,479,27.48249626159668,6.513292074203491
sampled,1,2,480,27.282386779785156,6.513292074203491
sampled,1,2,481,27.221248626708984,6.513292074203491
sampled,1,2,482,27.48273468017578,6.513292074203491
sampled,1,2,483,27.975318908691406,6.513292074203491
sampled,1,2,484,27.984485626220703,6.513292074203491
sampled,1,2,485,27.85405731201172,6.513292074203491
sampled,1,2,486,27.75154685974121,6.513292074203491
sampled,1,2,487,27.743873596191406,6.513292074203491
sampled,1,2,488,27.78940200805664,6.513292074203491
sampled,1,2,489,28.529537200927734,6.513292074203491
sampled,1,2,490,27.633460998535156,6.513292074203491
sampled,1,2,491,27.410526275634766,6.513292074203491
sampled,1,2,492,26.98464584350586,6.513292074203491
sampled,1,2,493,26.68859100341797,6.513292074203491
sampled,1,2,494,27.074697494506836,6.513292074203491
sampled,1,2,495,26.689050674438477,6.513292074203491
sampled,1,2,496,26.85824966430664,6.513292074203491
sampled,1,2,497,26.518856048583984,6.513292074203491
sampled,1,2,498,26.25592803955078,6.513292074203491
sampled,1,2,499,26.020885467529297,6.513292074203491
sampled,1,2,500,26.72823143005371,6.513292074203491
sampled,1,2,501,27.35019302368164,6.513292074203491
sampled,1,2,502,27.37579345703125,6.513292074203491
sampled,1,2,503,27.104610443115234,6.513292074203491
sampled,1,2,504,28.069700241088867,6.513292074203491
sampled,1,2,505,27.42404556274414,6.513292074203491
sampled,1,2,506,27.51445198059082,6.513292074203491
sampled,1,2,507,27.9169921875,6.513292074203491
sampled,1,2,508,28.00540542602539,6.513292074203491
sampled,1,2,509,28.297378540039062,6.513292074203491
sampled,1,2,510,27.971641540527344,6.513292074203491
sampled,1,2,511,27.58807373046875,6.513292074203491
sampled,1,2,512,27.797195434570312,6.513292074203491
sampled,1,2,513,27.79291343688965,6.513292074203491
sampled,1,2,514,27.895511627197266,6.513292074203491
sampled,1,2,515,27.669273376464844,6.513292074203491
sampled,1,2,516,27.543704986572266,6.513292074203491
sampled,1,2,517,27.552248001098633,6.513292074203491
sampled,1,2,518,27.769006729125977,6.513292074203491
sampled,1,2,519,27.41983413696289,6.513292074203491
sampled,1,2,520,27.104450225830078,6.513292074203491
sampled,1,2,521,27.273630142211914,6.513292074203491
sampled,1,2,522,27.502330780029297,6.513292074203491
sampled,1,2,523,27.59259033203125,6.513292074203491
sampled,1,2,524,27.507661819458008,6.513292074203491
sampled,1,2,525,27.550569534301758,6.513292074203491
sampled,1,2,526,27.250858306884766,6.513292074203491
sampled,1,2,527,27.311254501342773,6.513292074203491
sampled,1,2,528,27.04802131652832,6.513292074203491
sampled,1,2,529,27.710294723510742,6.513292074203491
sampled,1,2,530,27.66350746154785,6.513292074203491
sampled,1,2,531,27.486888885498047,6.513292074203491
sampled,1,2,532,27.58224868774414,6.513292074203491
sampled,1,2,533,27.652090072631836,6.513292074203491
sampled,1,2,534,27.689800262451172,6.513292074203491
sampled,1,2,535,27.561420440673828,6.513292074203491
sampled,1,2,536,27.412879943847656,6.513292074203491
