method,m,i,step,cost,time
random,1,4,48,33.91762924194336,5.521242141723633
random,1,4,49,33.87779235839844,5.521242141723633
random,1,4,50,33.78901672363281,5.521242141723633
random,1,4,51,33.298370361328125,5.521242141723633
random,1,4,52,33.298370361328125,5.521242141723633
random,1,4,53,32.97887420654297,5.521242141723633
random,1,4,54,32.80436325073242,5.521242141723633
random,1,4,55,32.66638946533203,5.521242141723633
random,1,4,56,32.58382797241211,5.521242141723633
random,1,4,57,32.61481857299805,5.521242141723633
random,1,4,58,32.61481857299805,5.521242141723633
random,1,4,59,32.6606330871582,5.521242141723633
random,1,4,60,32.03086853027344,5.521242141723633
random,1,4,61,31.71062469482422,5.521242141723633
random,1,4,62,31.282100677490234,5.521242141723633
random,1,4,63,31.462614059448242,5.521242141723633
random,1,4,64,31.34116554260254,5.521242141723633
random,1,4,65,31.418779373168945,5.521242141723633
random,1,4,66,31.418779373168945,5.521242141723633
random,1,4,67,31.602401733398438,5.521242141723633
random,1,4,68,31.715133666992188,5.521242141723633
random,1,4,69,31.709232330322266,5.521242141723633
random,1,4,70,31.621307373046875,5.521242141723633
random,1,4,71,31.523828506469727,5.521242141723633
random,1,4,72,31.828237533569336,5.521242141723633
random,1,4,73,31.88076400756836,5.521242141723633
random,1,4,74,31.713403701782227,5.521242141723633
random,1,4,75,31.789888381958008,5.521242141723633
random,1,4,76,31.789888381958008,5.521242141723633
random,1,4,77,31.6424617767334,5.521242141723633
random,1,4,78,31.6424617767334,5.521242141723633
random,1,4,79,31.634305953979492,5.521242141723633
random,1,4,80,31.75387954711914,5.521242141723633
random,1,4,81,31.438800811767578,5.521242141723633
random,1,4,82,31.438800811767578,5.521242141723633
random,1,4,83,31.44586181640625,5.521242141723633
random,1,4,84,32.17335510253906,5.521242141723633
random,1,4,85,31.878442764282227,5.521242141723633
random,1,4,86,31.65329360961914,5.521242141723633
random,1,4,87,31.510150909423828,5.521242141723633
random,1,4,88,31.51339340209961,5.521242141723633
random,1,4,89,31.42513656616211,5.521242141723633
random,1,4,90,31.538536071777344,5.521242141723633
random,1,4,91,31.830764770507812,5.521242141723633
random,1,4,92,31.830764770507812,5.521242141723633
random,1,4,93,32.03705596923828,5.521242141723633
random,1,4,94,32.04017639160156,5.521242141723633
random,1,4,95,32.04017639160156,5.521242141723633
random,1,4,96,32.18547439575195,5.521242141723633
random,1,4,97,32.069252014160156,5.521242141723633
random,1,4,98,32.106651306152344,5.521242141723633
random,1,4,99,32.106651306152344,5.521242141723633
random,1,4,100,32.252349853515625,5.521242141723633
random,1,4,101,32.4422492980957,5.521242141723633
random,1,4,102,32.442073822021484,5.521242141723633
random,1,4,103,32.43500900268555,5.521242141723633
random,1,4,104,32.99394226074219,5.521242141723633
random,1,4,105,32.978294372558594,5.521242141723633
random,1,4,106,33.02229309082031,5.521242141723633
random,1,4,107,32.55878448486328,5.521242141723633
random,1,4,108,32.70516586303711,5.521242141723633
random,1,4,109,32.957275390625,5.521242141723633
random,1,4,110,33.118492126464844,5.521242141723633
random,1,4,111,33.1195182800293,5.521242141723633
random,1,4,112,33.001617431640625,5.521242141723633
random,1,4,113,33.268951416015625,5.521242141723633
random,1,4,114,33.252906799316406,5.521242141723633
random,1,4,115,32.751243591308594,5.521242141723633
random,1,4,116,32.751243591308594,5.521242141723633
random,1,4,117,32.423152923583984,5.521242141723633
random,1,4,118,32.86058807373047,5.521242141723633
random,1,4,119,32.8455810546875,5.521242141723633
random,1,4,120,32.46651840209961,5.521242141723633
random,1,4,121,32.483154296875,5.521242141723633
random,1,4,122,32.17080307006836,5.521242141723633
random,1,4,123,32.005733489990234,5.521242141723633
random,1,4,124,31.944175720214844,5.521242141723633
random,1,4,125,31.944175720214844,5.521242141723633
random,1,4,126,31.980819702148438,5.521242141723633
random,1,4,127,31.748273849487305,5.521242141723633
random,1,4,128,31.303447723388672,5.521242141723633
random,1,4,129,31.118371963500977,5.521242141723633
random,1,4,130,30.571136474609375,5.521242141723633
random,1,4,131,30.99734878540039,5.521242141723633
random,1,4,132,30.878782272338867,5.521242141723633
random,1,4,133,31.15254020690918,5.521242141723633
random,1,4,134,31.006431579589844,5.521242141723633
random,1,4,135,31.248815536499023,5.521242141723633
random,1,4,136,31.252288818359375,5.521242141723633
random,1,4,137,31.178525924682617,5.521242141723633
random,1,4,138,30.730016708374023,5.521242141723633
random,1,4,139,30.730016708374023,5.521242141723633
random,1,4,140,30.79644012451172,5.521242141723633
random,1,4,141,30.98217010498047,5.521242141723633
random,1,4,142,30.98217010498047,5.521242141723633
random,1,4,143,31.03990936279297,5.521242141723633
random,1,4,144,31.28143310546875,5.521242141723633
random,1,4,145,30.799747467041016,5.521242141723633
random,1,4,146,30.782901763916016,5.521242141723633
random,1,4,147,30.77619171142578,5.521242141723633
random,1,4,148,31.142330169677734,5.521242141723633
random,1,4,149,31.03818130493164,5.521242141723633
random,1,4,150,30.994062423706055,5.521242141723633
random,1,4,151,31.445228576660156,5.521242141723633
random,1,4,152,31.274253845214844,5.521242141723633
random,1,4,153,32.05226516723633,5.521242141723633
random,1,4,154,32.08653259277344,5.521242141723633
random,1,4,155,32.912235260009766,5.521242141723633
random,1,4,156,33.440975189208984,5.521242141723633
random,1,4,157,33.41649627685547,5.521242141723633
random,1,4,158,33.352378845214844,5.521242141723633
random,1,4,159,33.252872467041016,5.521242141723633
random,1,4,160,32.86265563964844,5.521242141723633
random,1,4,161,32.78137969970703,5.521242141723633
random,1,4,162,33.02439880371094,5.521242141723633
random,1,4,163,32.45589065551758,5.521242141723633
random,1,4,164,31.76085662841797,5.521242141723633
random,1,4,165,31.728660583496094,5.521242141723633
random,1,4,166,31.199020385742188,5.521242141723633
random,1,4,167,31.199020385742188,5.521242141723633
random,1,4,168,31.235198974609375,5.521242141723633
random,1,4,169,30.695322036743164,5.521242141723633
random,1,4,170,30.820838928222656,5.521242141723633
random,1,4,171,30.771156311035156,5.521242141723633
random,1,4,172,30.706764221191406,5.521242141723633
random,1,4,173,30.706764221191406,5.521242141723633
random,1,4,174,31.432796478271484,5.521242141723633
random,1,4,175,31.619155883789062,5.521242141723633
random,1,4,176,31.764238357543945,5.521242141723633
random,1,4,177,31.458229064941406,5.521242141723633
random,1,4,178,31.264480590820312,5.521242141723633
random,1,4,179,30.790443420410156,5.521242141723633
random,1,4,180,30.768821716308594,5.521242141723633
random,1,4,181,30.828357696533203,5.521242141723633
random,1,4,182,30.806838989257812,5.521242141723633
random,1,4,183,30.818506240844727,5.521242141723633
random,1,4,184,30.634014129638672,5.521242141723633
random,1,4,185,30.995037078857422,5.521242141723633
random,1,4,186,30.737789154052734,5.521242141723633
random,1,4,187,30.733671188354492,5.521242141723633
random,1,4,188,30.153522491455078,5.521242141723633
random,1,4,189,30.04156494140625,5.521242141723633
random,1,4,190,29.929943084716797,5.521242141723633
random,1,4,191,29.812124252319336,5.521242141723633
random,1,4,192,29.813098907470703,5.521242141723633
random,1,4,193,29.72748565673828,5.521242141723633
random,1,4,194,30.58892822265625,5.521242141723633
random,1,4,195,30.366100311279297,5.521242141723633
random,1,4,196,30.366100311279297,5.521242141723633
random,1,4,197,30.43634033203125,5.521242141723633
random,1,4,198,30.58154296875,5.521242141723633
random,1,4,199,29.909343719482422,5.521242141723633
random,1,4,200,30.436439514160156,5.521242141723633
random,1,4,201,30.58329963684082,5.521242141723633
random,1,4,202,30.553691864013672,5.521242141723633
random,1,4,203,30.796470642089844,5.521242141723633
random,1,4,204,30.800111770629883,5.521242141723633
random,1,4,205,31.25153350830078,5.521242141723633
random,1,4,206,30.630640029907227,5.521242141723633
random,1,4,207,31.083646774291992,5.521242141723633
random,1,4,208,30.974563598632812,5.521242141723633
random,1,4,209,31.119525909423828,5.521242141723633
random,1,4,210,31.112258911132812,5.521242141723633
random,1,4,211,30.968856811523438,5.521242141723633
random,1,4,212,31.288436889648438,5.521242141723633
random,1,4,213,30.65795135498047,5.521242141723633
random,1,4,214,30.682950973510742,5.521242141723633
random,1,4,215,30.662431716918945,5.521242141723633
random,1,4,216,30.662431716918945,5.521242141723633
random,1,4,217,30.886035919189453,5.521242141723633
random,1,4,218,31.014976501464844,5.521242141723633
random,1,4,219,31.014387130737305,5.521242141723633
random,1,4,220,31.014387130737305,5.521242141723633
random,1,4,221,30.973363876342773,5.521242141723633
random,1,4,222,30.97368621826172,5.521242141723633
random,1,4,223,30.938310623168945,5.521242141723633
random,1,4,224,30.93351936340332,5.521242141723633
random,1,4,225,30.93351936340332,5.521242141723633
random,1,4,226,30.695913314819336,5.521242141723633
random,1,4,227,30.781150817871094,5.521242141723633
random,1,4,228,31.189958572387695,5.521242141723633
random,1,4,229,31.40132713317871,5.521242141723633
random,1,4,230,31.261789321899414,5.521242141723633
random,1,4,231,30.94191551208496,5.521242141723633
random,1,4,232,31.22124481201172,5.521242141723633
random,1,4,233,31.097095489501953,5.521242141723633
random,1,4,234,31.157379150390625,5.521242141723633
random,1,4,235,31.336318969726562,5.521242141723633
random,1,4,236,31.356609344482422,5.521242141723633
random,1,4,237,31.342174530029297,5.521242141723633
random,1,4,238,31.316192626953125,5.521242141723633
random,1,4,239,31.212547302246094,5.521242141723633
random,1,4,240,31.212547302246094,5.521242141723633
random,1,4,241,31.284393310546875,5.521242141723633
random,1,4,242,31.556499481201172,5.521242141723633
random,1,4,243,31.916078567504883,5.521242141723633
random,1,4,244,32.06214141845703,5.521242141723633
random,1,4,245,32.16407012939453,5.521242141723633
random,1,4,246,32.16407012939453,5.521242141723633
random,1,4,247,32.124229431152344,5.521242141723633
random,1,4,248,32.197513580322266,5.521242141723633
random,1,4,249,32.2100830078125,5.521242141723633
random,1,4,250,32.336151123046875,5.521242141723633
random,1,4,251,32.30752944946289,5.521242141723633
random,1,4,252,32.125640869140625,5.521242141723633
random,1,4,253,31.818225860595703,5.521242141723633
random,1,4,254,31.83038330078125,5.521242141723633
random,1,4,255,31.63379669189453,5.521242141723633
random,1,4,256,31.174394607543945,5.521242141723633
random,1,4,257,31.314868927001953,5.521242141723633
random,1,4,258,31.442344665527344,5.521242141723633
random,1,4,259,31.457469940185547,5.521242141723633
random,1,4,260,31.782285690307617,5.521242141723633
random,1,4,261,31.782285690307617,5.521242141723633
random,1,4,262,31.731592178344727,5.521242141723633
random,1,4,263,31.622703552246094,5.521242141723633
random,1,4,264,31.622703552246094,5.521242141723633
random,1,4,265,31.622703552246094,5.521242141723633
random,1,4,266,31.41553497314453,5.521242141723633
random,1,4,267,31.41553497314453,5.521242141723633
random,1,4,268,31.503440856933594,5.521242141723633
random,1,4,269,31.53734588623047,5.521242141723633
random,1,4,270,31.440832138061523,5.521242141723633
random,1,4,271,31.639389038085938,5.521242141723633
random,1,4,272,32.191097259521484,5.521242141723633
random,1,4,273,32.144493103027344,5.521242141723633
random,1,4,274,31.987316131591797,5.521242141723633
random,1,4,275,32.007659912109375,5.521242141723633
random,1,4,276,31.697458267211914,5.521242141723633
random,1,4,277,31.697458267211914,5.521242141723633
random,1,4,278,31.652921676635742,5.521242141723633
random,1,4,279,31.324485778808594,5.521242141723633
random,1,4,280,31.324485778808594,5.521242141723633
random,1,4,281,31.81694793701172,5.521242141723633
random,1,4,282,31.934429168701172,5.521242141723633
random,1,4,283,32.161476135253906,5.521242141723633
random,1,4,284,32.353153228759766,5.521242141723633
random,1,4,285,32.35120391845703,5.521242141723633
random,1,4,286,32.443275451660156,5.521242141723633
random,1,4,287,32.079071044921875,5.521242141723633
random,1,4,288,32.346702575683594,5.521242141723633
random,1,4,289,32.71141815185547,5.521242141723633
random,1,4,290,32.72267532348633,5.521242141723633
random,1,4,291,33.19868087768555,5.521242141723633
random,1,4,292,32.70521545410156,5.521242141723633
random,1,4,293,32.96873092651367,5.521242141723633
random,1,4,294,32.93357849121094,5.521242141723633
random,1,4,295,32.93357849121094,5.521242141723633
random,1,4,296,32.62678527832031,5.521242141723633
random,1,4,297,32.57310485839844,5.521242141723633
random,1,4,298,32.57310485839844,5.521242141723633
random,1,4,299,32.57310485839844,5.521242141723633
random,1,4,300,32.47272872924805,5.521242141723633
random,1,4,301,32.47272872924805,5.521242141723633
random,1,4,302,31.588035583496094,5.521242141723633
random,1,4,303,31.991249084472656,5.521242141723633
random,1,4,304,31.991249084472656,5.521242141723633
random,1,4,305,32.26155090332031,5.521242141723633
random,1,4,306,32.19495391845703,5.521242141723633
random,1,4,307,31.55075454711914,5.521242141723633
random,1,4,308,31.62602996826172,5.521242141723633
random,1,4,309,31.655548095703125,5.521242141723633
random,1,4,310,31.535259246826172,5.521242141723633
random,1,4,311,31.867637634277344,5.521242141723633
random,1,4,312,31.989227294921875,5.521242141723633
random,1,4,313,32.71650695800781,5.521242141723633
random,1,4,314,32.686866760253906,5.521242141723633
random,1,4,315,32.75299072265625,5.521242141723633
random,1,4,316,33.07242202758789,5.521242141723633
random,1,4,317,33.44624710083008,5.521242141723633
random,1,4,318,33.43742752075195,5.521242141723633
random,1,4,319,33.43742752075195,5.521242141723633
random,1,4,320,33.58382797241211,5.521242141723633
random,1,4,321,33.54050064086914,5.521242141723633
random,1,4,322,33.573089599609375,5.521242141723633
random,1,4,323,33.20421600341797,5.521242141723633
random,1,4,324,33.138126373291016,5.521242141723633
random,1,4,325,33.58840560913086,5.521242141723633
random,1,4,326,33.58840560913086,5.521242141723633
random,1,4,327,34.029327392578125,5.521242141723633
random,1,4,328,33.38568878173828,5.521242141723633
random,1,4,329,33.55914306640625,5.521242141723633
random,1,4,330,33.55914306640625,5.521242141723633
random,1,4,331,33.93475341796875,5.521242141723633
random,1,4,332,34.085731506347656,5.521242141723633
random,1,4,333,34.085731506347656,5.521242141723633
random,1,4,334,34.15778732299805,5.521242141723633
random,1,4,335,34.15778732299805,5.521242141723633
random,1,4,336,34.20720672607422,5.521242141723633
random,1,4,337,34.548667907714844,5.521242141723633
random,1,4,338,34.50791931152344,5.521242141723633
random,1,4,339,34.438377380371094,5.521242141723633
random,1,4,340,34.401695251464844,5.521242141723633
random,1,4,341,33.85614776611328,5.521242141723633
random,1,4,342,33.96486282348633,5.521242141723633
random,1,4,343,33.727088928222656,5.521242141723633
random,1,4,344,33.431312561035156,5.521242141723633
random,1,4,345,33.42624282836914,5.521242141723633
random,1,4,346,33.42624282836914,5.521242141723633
random,1,4,347,32.989139556884766,5.521242141723633
random,1,4,348,33.09417724609375,5.521242141723633
random,1,4,349,33.118778228759766,5.521242141723633
random,1,4,350,33.253108978271484,5.521242141723633
random,1,4,351,33.253108978271484,5.521242141723633
random,1,4,352,33.519500732421875,5.521242141723633
random,1,4,353,33.709014892578125,5.521242141723633
random,1,4,354,33.7017822265625,5.521242141723633
random,1,4,355,33.81505584716797,5.521242141723633
random,1,4,356,33.8948974609375,5.521242141723633
random,1,4,357,33.762420654296875,5.521242141723633
random,1,4,358,33.84607696533203,5.521242141723633
random,1,4,359,33.58961868286133,5.521242141723633
random,1,4,360,33.44786834716797,5.521242141723633
random,1,4,361,33.53842544555664,5.521242141723633
random,1,4,362,33.828224182128906,5.521242141723633
random,1,4,363,33.75318145751953,5.521242141723633
random,1,4,364,34.00910949707031,5.521242141723633
random,1,4,365,34.3663330078125,5.521242141723633
random,1,4,366,34.3663330078125,5.521242141723633
random,1,4,367,34.121360778808594,5.521242141723633
random,1,4,368,33.55451965332031,5.521242141723633
random,1,4,369,33.91218948364258,5.521242141723633
random,1,4,370,33.932891845703125,5.521242141723633
random,1,4,371,33.932891845703125,5.521242141723633
random,1,4,372,33.74174118041992,5.521242141723633
random,1,4,373,33.74174118041992,5.521242141723633
random,1,4,374,33.573638916015625,5.521242141723633
random,1,4,375,33.40133285522461,5.521242141723633
random,1,4,376,33.26655578613281,5.521242141723633
random,1,4,377,33.26655578613281,5.521242141723633
random,1,4,378,33.336181640625,5.521242141723633
random,1,4,379,33.381282806396484,5.521242141723633
random,1,4,380,33.451541900634766,5.521242141723633
random,1,4,381,33.47674560546875,5.521242141723633
random,1,4,382,33.593971252441406,5.521242141723633
random,1,4,383,33.593971252441406,5.521242141723633
random,1,4,384,34.20654296875,5.521242141723633
random,1,4,385,34.73284149169922,5.521242141723633
random,1,4,386,34.67301940917969,5.521242141723633
random,1,4,387,34.7751350402832,5.521242141723633
random,1,4,388,34.786109924316406,5.521242141723633
random,1,4,389,34.99073028564453,5.521242141723633
random,1,4,390,34.75324249267578,5.521242141723633
random,1,4,391,34.265228271484375,5.521242141723633
random,1,4,392,34.45018768310547,5.521242141723633
random,1,4,393,34.199195861816406,5.521242141723633
random,1,4,394,34.19549560546875,5.521242141723633
random,1,4,395,34.19549560546875,5.521242141723633
random,1,4,396,34.310890197753906,5.521242141723633
random,1,4,397,34.326576232910156,5.521242141723633
random,1,4,398,34.326576232910156,5.521242141723633
random,1,4,399,34.537330627441406,5.521242141723633
random,1,4,400,34.459495544433594,5.521242141723633
random,1,4,401,34.19600296020508,5.521242141723633
random,1,4,402,34.11660385131836,5.521242141723633
random,1,4,403,34.047340393066406,5.521242141723633
random,1,4,404,34.44157791137695,5.521242141723633
random,1,4,405,34.52930450439453,5.521242141723633
random,1,4,406,34.34507751464844,5.521242141723633
random,1,4,407,34.37931442260742,5.521242141723633
random,1,4,408,34.844085693359375,5.521242141723633
random,1,4,409,34.94162368774414,5.521242141723633
random,1,4,410,34.44219207763672,5.521242141723633
random,1,4,411,34.167327880859375,5.521242141723633
random,1,4,412,34.19754409790039,5.521242141723633
random,1,4,413,34.24396514892578,5.521242141723633
random,1,4,414,34.243614196777344,5.521242141723633
random,1,4,415,33.76818084716797,5.521242141723633
random,1,4,416,33.770599365234375,5.521242141723633
random,1,4,417,33.847137451171875,5.521242141723633
random,1,4,418,33.334083557128906,5.521242141723633
random,1,4,419,33.078407287597656,5.521242141723633
random,1,4,420,33.00782775878906,5.521242141723633
random,1,4,421,33.03080368041992,5.521242141723633
random,1,4,422,33.2828369140625,5.521242141723633
random,1,4,423,33.31920623779297,5.521242141723633
random,1,4,424,32.952884674072266,5.521242141723633
random,1,4,425,32.14910125732422,5.521242141723633
random,1,4,426,32.14910125732422,5.521242141723633
random,1,4,427,32.28369903564453,5.521242141723633
random,1,4,428,32.707332611083984,5.521242141723633
random,1,4,429,32.63960266113281,5.521242141723633
random,1,4,430,32.36802673339844,5.521242141723633
random,1,4,431,32.36153030395508,5.521242141723633
random,1,4,432,32.36354064941406,5.521242141723633
random,1,4,433,32.555335998535156,5.521242141723633
random,1,4,434,32.74770736694336,5.521242141723633
random,1,4,435,32.92171859741211,5.521242141723633
random,1,4,436,33.17626190185547,5.521242141723633
random,1,4,437,33.37907028198242,5.521242141723633
random,1,4,438,32.771480560302734,5.521242141723633
random,1,4,439,32.710487365722656,5.521242141723633
random,1,4,440,32.710487365722656,5.521242141723633
random,1,4,441,32.71626281738281,5.521242141723633
random,1,4,442,32.29938888549805,5.521242141723633
random,1,4,443,32.811832427978516,5.521242141723633
random,1,4,444,32.80327224731445,5.521242141723633
random,1,4,445,32.903038024902344,5.521242141723633
random,1,4,446,32.903038024902344,5.521242141723633
random,1,4,447,32.68766784667969,5.521242141723633
random,1,4,448,32.19922637939453,5.521242141723633
random,1,4,449,32.05927658081055,5.521242141723633
random,1,4,450,32.05927658081055,5.521242141723633
random,1,4,451,32.17633819580078,5.521242141723633
random,1,4,452,32.218318939208984,5.521242141723633
random,1,4,453,32.64140701293945,5.521242141723633
random,1,4,454,32.64140701293945,5.521242141723633
random,1,4,455,32.64140701293945,5.521242141723633
random,1,4,456,32.53363800048828,5.521242141723633
random,1,4,457,32.682861328125,5.521242141723633
random,1,4,458,32.60755920410156,5.521242141723633
random,1,4,459,32.23716735839844,5.521242141723633
random,1,4,460,32.20168685913086,5.521242141723633
random,1,4,461,31.816051483154297,5.521242141723633
random,1,4,462,31.906871795654297,5.521242141723633
random,1,4,463,31.906871795654297,5.521242141723633
random,1,4,464,32.18092727661133,5.521242141723633
random,1,4,465,32.2779426574707,5.521242141723633
random,1,4,466,32.24333953857422,5.521242141723633
random,1,4,467,32.475730895996094,5.521242141723633
random,1,4,468,32.98974609375,5.521242141723633
random,1,4,469,33.31087112426758,5.521242141723633
random,1,4,470,33.32167053222656,5.521242141723633
random,1,4,471,33.32167053222656,5.521242141723633
random,1,4,472,33.70538330078125,5.521242141723633
random,1,4,473,33.458187103271484,5.521242141723633
random,1,4,474,33.56615447998047,5.521242141723633
random,1,4,475,33.586021423339844,5.521242141723633
random,1,4,476,33.447509765625,5.521242141723633
random,1,4,477,33.38389587402344,5.521242141723633
random,1,4,478,33.082275390625,5.521242141723633
random,1,4,479,33.29566192626953,5.521242141723633
random,1,4,480,33.29566192626953,5.521242141723633
random,1,4,481,33.211448669433594,5.521242141723633
random,1,4,482,33.39855194091797,5.521242141723633
random,1,4,483,33.347755432128906,5.521242141723633
random,1,4,484,33.512451171875,5.521242141723633
random,1,4,485,33.27455139160156,5.521242141723633
random,1,4,486,33.67987823486328,5.521242141723633
random,1,4,487,33.67670822143555,5.521242141723633
random,1,4,488,33.60446548461914,5.521242141723633
random,1,4,489,33.601863861083984,5.521242141723633
random,1,4,490,33.62905502319336,5.521242141723633
random,1,4,491,33.61075973510742,5.521242141723633
random,1,4,492,33.555259704589844,5.521242141723633
random,1,4,493,34.046852111816406,5.521242141723633
random,1,4,494,34.01717758178711,5.521242141723633
random,1,4,495,34.090938568115234,5.521242141723633
random,1,4,496,34.01976776123047,5.521242141723633
random,1,4,497,33.98949432373047,5.521242141723633
random,1,4,498,34.04274368286133,5.521242141723633
random,1,4,499,33.65837860107422,5.521242141723633
random,1,4,500,33.571353912353516,5.521242141723633
random,1,4,501,33.58452606201172,5.521242141723633
random,1,4,502,33.58452606201172,5.521242141723633
random,1,4,503,33.51997756958008,5.521242141723633
random,1,4,504,33.47021484375,5.521242141723633
random,1,4,505,33.374176025390625,5.521242141723633
random,1,4,506,33.242801666259766,5.521242141723633
random,1,4,507,33.16623306274414,5.521242141723633
random,1,4,508,33.1884880065918,5.521242141723633
random,1,4,509,33.1884880065918,5.521242141723633
random,1,4,510,32.96186065673828,5.521242141723633
random,1,4,511,33.76927947998047,5.521242141723633
random,1,4,512,33.975860595703125,5.521242141723633
random,1,4,513,33.548805236816406,5.521242141723633
random,1,4,514,33.11249542236328,5.521242141723633
random,1,4,515,32.947105407714844,5.521242141723633
random,1,4,516,32.7319221496582,5.521242141723633
random,1,4,517,32.7319221496582,5.521242141723633
random,1,4,518,32.95669174194336,5.521242141723633
random,1,4,519,32.94967269897461,5.521242141723633
random,1,4,520,33.062931060791016,5.521242141723633
random,1,4,521,33.07881164550781,5.521242141723633
random,1,4,522,32.58195495605469,5.521242141723633
random,1,4,523,31.953462600708008,5.521242141723633
random,1,4,524,32.0201416015625,5.521242141723633
random,1,4,525,32.161319732666016,5.521242141723633
random,1,4,526,32.161319732666016,5.521242141723633
random,1,4,527,31.94021224975586,5.521242141723633
random,1,4,528,31.94021224975586,5.521242141723633
random,1,4,529,32.20427703857422,5.521242141723633
random,1,4,530,32.20427703857422,5.521242141723633
random,1,4,531,31.885229110717773,5.521242141723633
random,1,4,532,32.64497375488281,5.521242141723633
random,1,4,533,32.5457649230957,5.521242141723633
random,1,4,534,32.477020263671875,5.521242141723633
random,1,4,535,32.477020263671875,5.521242141723633
random,1,4,536,32.19572448730469,5.521242141723633
random,1,4,537,32.24287414550781,5.521242141723633
random,1,4,538,32.24287414550781,5.521242141723633
random,1,4,539,31.832504272460938,5.521242141723633
random,1,4,540,32.38374328613281,5.521242141723633
random,1,4,541,32.10124969482422,5.521242141723633
random,1,4,542,31.909706115722656,5.521242141723633
random,1,4,543,31.909706115722656,5.521242141723633
random,1,4,544,31.909706115722656,5.521242141723633
random,1,4,545,32.18311309814453,5.521242141723633
random,1,4,546,32.10988235473633,5.521242141723633
random,1,4,547,32.1316032409668,5.521242141723633
random,1,4,548,32.1316032409668,5.521242141723633
random,1,4,549,32.10775375366211,5.521242141723633
random,1,4,550,32.221858978271484,5.521242141723633
random,1,4,551,32.221858978271484,5.521242141723633
random,1,4,552,32.306732177734375,5.521242141723633
random,1,4,553,32.301029205322266,5.521242141723633
random,1,4,554,31.90100860595703,5.521242141723633
random,1,4,555,32.35929489135742,5.521242141723633
random,1,4,556,32.43375015258789,5.521242141723633
random,1,4,557,32.237796783447266,5.521242141723633
random,1,4,558,32.15425109863281,5.521242141723633
random,1,4,559,32.23822784423828,5.521242141723633
random,1,4,560,31.4416446685791,5.521242141723633
random,1,4,561,31.96415138244629,5.521242141723633
random,1,4,562,31.31693458557129,5.521242141723633
random,1,4,563,31.31693458557129,5.521242141723633
random,1,4,564,31.023971557617188,5.521242141723633
random,1,4,565,31.32428741455078,5.521242141723633
random,1,4,566,31.32428741455078,5.521242141723633
random,1,4,567,30.986087799072266,5.521242141723633
random,1,4,568,31.191965103149414,5.521242141723633
random,1,4,569,31.210079193115234,5.521242141723633
random,1,4,570,31.099393844604492,5.521242141723633
random,1,4,571,31.115049362182617,5.521242141723633
random,1,4,572,31.169267654418945,5.521242141723633
random,1,4,573,30.885757446289062,5.521242141723633
random,1,4,574,30.50044059753418,5.521242141723633
random,1,4,575,30.50044059753418,5.521242141723633
random,1,4,576,30.520801544189453,5.521242141723633
random,1,4,577,30.51080894470215,5.521242141723633
random,1,4,578,30.46977996826172,5.521242141723633
random,1,4,579,30.468692779541016,5.521242141723633
random,1,4,580,30.63730239868164,5.521242141723633
random,1,4,581,30.262977600097656,5.521242141723633
