method,m,i,step,cost,time
random,5,3,54,32.77143859863281,36.59606575965881
random,5,3,55,32.769500732421875,36.59606575965881
random,5,3,56,32.794105529785156,36.59606575965881
random,5,3,57,32.81099319458008,36.59606575965881
random,5,3,58,32.88792037963867,36.59606575965881
random,5,3,59,32.63715362548828,36.59606575965881
random,5,3,60,32.714027404785156,36.59606575965881
random,5,3,61,32.714027404785156,36.59606575965881
random,5,3,62,32.73518371582031,36.59606575965881
random,5,3,63,32.52629089355469,36.59606575965881
random,5,3,64,32.50602340698242,36.59606575965881
random,5,3,65,32.57762908935547,36.59606575965881
random,5,3,66,32.52912139892578,36.59606575965881
random,5,3,67,32.74536895751953,36.59606575965881
random,5,3,68,32.69355392456055,36.59606575965881
random,5,3,69,32.69355392456055,36.59606575965881
random,5,3,70,32.69355392456055,36.59606575965881
random,5,3,71,32.812538146972656,36.59606575965881
random,5,3,72,32.86054992675781,36.59606575965881
random,5,3,73,32.97185516357422,36.59606575965881
random,5,3,74,33.10505676269531,36.59606575965881
random,5,3,75,32.9246940612793,36.59606575965881
random,5,3,76,32.98308563232422,36.59606575965881
random,5,3,77,33.17097473144531,36.59606575965881
random,5,3,78,33.143882751464844,36.59606575965881
random,5,3,79,33.54155731201172,36.59606575965881
random,5,3,80,33.54155731201172,36.59606575965881
random,5,3,81,33.7604866027832,36.59606575965881
random,5,3,82,33.809749603271484,36.59606575965881
random,5,3,83,33.92198181152344,36.59606575965881
random,5,3,84,33.970401763916016,36.59606575965881
random,5,3,85,33.459632873535156,36.59606575965881
random,5,3,86,33.87773132324219,36.59606575965881
random,5,3,87,34.10816955566406,36.59606575965881
random,5,3,88,33.90379333496094,36.59606575965881
random,5,3,89,33.96150207519531,36.59606575965881
random,5,3,90,34.45640182495117,36.59606575965881
random,5,3,91,34.72869110107422,36.59606575965881
random,5,3,92,34.47720718383789,36.59606575965881
random,5,3,93,34.47932434082031,36.59606575965881
random,5,3,94,34.47932434082031,36.59606575965881
random,5,3,95,34.03615951538086,36.59606575965881
random,5,3,96,33.857154846191406,36.59606575965881
random,5,3,97,33.96394729614258,36.59606575965881
random,5,3,98,33.96394729614258,36.59606575965881
random,5,3,99,33.82295227050781,36.59606575965881
random,5,3,100,33.81489562988281,36.59606575965881
random,5,3,101,33.70537185668945,36.59606575965881
random,5,3,102,33.62030792236328,36.59606575965881
random,5,3,103,33.866519927978516,36.59606575965881
random,5,3,104,33.4630241394043,36.59606575965881
random,5,3,105,33.53740692138672,36.59606575965881
random,5,3,106,32.888954162597656,36.59606575965881
random,5,3,107,33.408748626708984,36.59606575965881
random,5,3,108,33.5631103515625,36.59606575965881
random,5,3,109,33.1822624206543,36.59606575965881
random,5,3,110,33.230247497558594,36.59606575965881
random,5,3,111,32.72637939453125,36.59606575965881
random,5,3,112,32.86726379394531,36.59606575965881
random,5,3,113,32.9080810546875,36.59606575965881
random,5,3,114,33.00361633300781,36.59606575965881
random,5,3,115,33.12081527709961,36.59606575965881
random,5,3,116,33.49407958984375,36.59606575965881
random,5,3,117,33.270381927490234,36.59606575965881
random,5,3,118,32.93901062011719,36.59606575965881
random,5,3,119,32.259212493896484,36.59606575965881
random,5,3,120,32.28801727294922,36.59606575965881
random,5,3,121,32.13526916503906,36.59606575965881
random,5,3,122,31.516944885253906,36.59606575965881
random,5,3,123,31.547700881958008,36.59606575965881
random,5,3,124,31.1258544921875,36.59606575965881
random,5,3,125,30.741195678710938,36.59606575965881
random,5,3,126,30.718782424926758,36.59606575965881
random,5,3,127,30.371334075927734,36.59606575965881
random,5,3,128,30.27431297302246,36.59606575965881
random,5,3,129,30.31482696533203,36.59606575965881
random,5,3,130,30.31482696533203,36.59606575965881
random,5,3,131,30.31482696533203,36.59606575965881
random,5,3,132,30.60590934753418,36.59606575965881
random,5,3,133,30.64407730102539,36.59606575965881
random,5,3,134,30.601659774780273,36.59606575965881
random,5,3,135,30.404815673828125,36.59606575965881
random,5,3,136,30.745758056640625,36.59606575965881
random,5,3,137,30.814910888671875,36.59606575965881
random,5,3,138,30.790008544921875,36.59606575965881
random,5,3,139,30.949554443359375,36.59606575965881
random,5,3,140,31.212297439575195,36.59606575965881
random,5,3,141,31.413604736328125,36.59606575965881
random,5,3,142,31.586322784423828,36.59606575965881
random,5,3,143,31.65888786315918,36.59606575965881
random,5,3,144,31.708694458007812,36.59606575965881
random,5,3,145,32.0284423828125,36.59606575965881
random,5,3,146,32.433677673339844,36.59606575965881
random,5,3,147,32.4937744140625,36.59606575965881
random,5,3,148,32.87889099121094,36.59606575965881
random,5,3,149,33.00868225097656,36.59606575965881
random,5,3,150,33.00868225097656,36.59606575965881
random,5,3,151,33.00054931640625,36.59606575965881
random,5,3,152,33.00054931640625,36.59606575965881
random,5,3,153,33.00054931640625,36.59606575965881
random,5,3,154,32.83039093017578,36.59606575965881
random,5,3,155,32.83039093017578,36.59606575965881
random,5,3,156,32.70594024658203,36.59606575965881
random,5,3,157,32.71596908569336,36.59606575965881
random,5,3,158,32.40565872192383,36.59606575965881
random,5,3,159,32.58610153198242,36.59606575965881
random,5,3,160,32.792625427246094,36.59606575965881
random,5,3,161,32.57356262207031,36.59606575965881
random,5,3,162,32.23685073852539,36.59606575965881
random,5,3,163,32.35099792480469,36.59606575965881
random,5,3,164,32.5623664855957,36.59606575965881
random,5,3,165,32.554508209228516,36.59606575965881
random,5,3,166,32.70845031738281,36.59606575965881
random,5,3,167,32.58003616333008,36.59606575965881
random,5,3,168,32.55414962768555,36.59606575965881
random,5,3,169,32.497554779052734,36.59606575965881
random,5,3,170,32.38477325439453,36.59606575965881
random,5,3,171,32.183326721191406,36.59606575965881
random,5,3,172,32.220970153808594,36.59606575965881
random,5,3,173,32.22962188720703,36.59606575965881
random,5,3,174,32.1025276184082,36.59606575965881
random,5,3,175,31.971271514892578,36.59606575965881
random,5,3,176,31.896413803100586,36.59606575965881
random,5,3,177,31.730484008789062,36.59606575965881
random,5,3,178,31.823680877685547,36.59606575965881
random,5,3,179,31.823680877685547,36.59606575965881
random,5,3,180,31.943077087402344,36.59606575965881
random,5,3,181,31.95595932006836,36.59606575965881
random,5,3,182,32.25593948364258,36.59606575965881
random,5,3,183,31.9224910736084,36.59606575965881
random,5,3,184,31.9224910736084,36.59606575965881
random,5,3,185,31.726078033447266,36.59606575965881
random,5,3,186,31.745826721191406,36.59606575965881
random,5,3,187,31.574203491210938,36.59606575965881
random,5,3,188,31.574203491210938,36.59606575965881
random,5,3,189,31.53428077697754,36.59606575965881
random,5,3,190,31.52749252319336,36.59606575965881
random,5,3,191,31.52749252319336,36.59606575965881
random,5,3,192,31.1845703125,36.59606575965881
random,5,3,193,31.137344360351562,36.59606575965881
random,5,3,194,31.621614456176758,36.59606575965881
random,5,3,195,31.621614456176758,36.59606575965881
random,5,3,196,31.573041915893555,36.59606575965881
random,5,3,197,31.742427825927734,36.59606575965881
random,5,3,198,31.722564697265625,36.59606575965881
random,5,3,199,31.845726013183594,36.59606575965881
random,5,3,200,31.835948944091797,36.59606575965881
random,5,3,201,31.457887649536133,36.59606575965881
random,5,3,202,31.55423355102539,36.59606575965881
random,5,3,203,31.66710662841797,36.59606575965881
random,5,3,204,31.689973831176758,36.59606575965881
random,5,3,205,31.21645736694336,36.59606575965881
random,5,3,206,31.432823181152344,36.59606575965881
random,5,3,207,31.410755157470703,36.59606575965881
random,5,3,208,31.457983016967773,36.59606575965881
random,5,3,209,31.114328384399414,36.59606575965881
random,5,3,210,31.14164161682129,36.59606575965881
random,5,3,211,30.96440887451172,36.59606575965881
random,5,3,212,30.68851089477539,36.59606575965881
random,5,3,213,30.68111801147461,36.59606575965881
random,5,3,214,30.722858428955078,36.59606575965881
random,5,3,215,30.608320236206055,36.59606575965881
random,5,3,216,30.619773864746094,36.59606575965881
random,5,3,217,30.631439208984375,36.59606575965881
random,5,3,218,30.093034744262695,36.59606575965881
random,5,3,219,30.16701889038086,36.59606575965881
random,5,3,220,30.25011444091797,36.59606575965881
random,5,3,221,30.86334991455078,36.59606575965881
random,5,3,222,30.892654418945312,36.59606575965881
random,5,3,223,30.91083526611328,36.59606575965881
random,5,3,224,30.91083526611328,36.59606575965881
random,5,3,225,30.880584716796875,36.59606575965881
random,5,3,226,30.752811431884766,36.59606575965881
random,5,3,227,30.615570068359375,36.59606575965881
random,5,3,228,30.776504516601562,36.59606575965881
random,5,3,229,30.835142135620117,36.59606575965881
random,5,3,230,30.853893280029297,36.59606575965881
random,5,3,231,30.99010467529297,36.59606575965881
random,5,3,232,30.937898635864258,36.59606575965881
random,5,3,233,30.937898635864258,36.59606575965881
random,5,3,234,30.753002166748047,36.59606575965881
random,5,3,235,30.673147201538086,36.59606575965881
random,5,3,236,30.422252655029297,36.59606575965881
random,5,3,237,30.081722259521484,36.59606575965881
random,5,3,238,29.963428497314453,36.59606575965881
random,5,3,239,29.619173049926758,36.59606575965881
random,5,3,240,29.619173049926758,36.59606575965881
random,5,3,241,29.670690536499023,36.59606575965881
random,5,3,242,29.670690536499023,36.59606575965881
random,5,3,243,29.56110191345215,36.59606575965881
random,5,3,244,29.66085433959961,36.59606575965881
random,5,3,245,29.66683578491211,36.59606575965881
random,5,3,246,29.849761962890625,36.59606575965881
random,5,3,247,29.556379318237305,36.59606575965881
random,5,3,248,29.556379318237305,36.59606575965881
random,5,3,249,30.001285552978516,36.59606575965881
random,5,3,250,29.886240005493164,36.59606575965881
random,5,3,251,29.676132202148438,36.59606575965881
random,5,3,252,29.626556396484375,36.59606575965881
random,5,3,253,29.416015625,36.59606575965881
random,5,3,254,29.41506004333496,36.59606575965881
random,5,3,255,29.385425567626953,36.59606575965881
random,5,3,256,29.305740356445312,36.59606575965881
random,5,3,257,29.305740356445312,36.59606575965881
random,5,3,258,29.381649017333984,36.59606575965881
random,5,3,259,29.621883392333984,36.59606575965881
random,5,3,260,30.208921432495117,36.59606575965881
random,5,3,261,29.867542266845703,36.59606575965881
random,5,3,262,30.293514251708984,36.59606575965881
random,5,3,263,30.412044525146484,36.59606575965881
random,5,3,264,30.09459686279297,36.59606575965881
random,5,3,265,30.115440368652344,36.59606575965881
random,5,3,266,30.327280044555664,36.59606575965881
random,5,3,267,30.306577682495117,36.59606575965881
random,5,3,268,30.486143112182617,36.59606575965881
random,5,3,269,30.579668045043945,36.59606575965881
random,5,3,270,30.579668045043945,36.59606575965881
random,5,3,271,30.722993850708008,36.59606575965881
random,5,3,272,30.72133445739746,36.59606575965881
random,5,3,273,30.94137191772461,36.59606575965881
random,5,3,274,31.05082130432129,36.59606575965881
random,5,3,275,31.225435256958008,36.59606575965881
random,5,3,276,30.618858337402344,36.59606575965881
random,5,3,277,30.644426345825195,36.59606575965881
random,5,3,278,30.933380126953125,36.59606575965881
random,5,3,279,30.933380126953125,36.59606575965881
random,5,3,280,31.65222930908203,36.59606575965881
random,5,3,281,31.548852920532227,36.59606575965881
random,5,3,282,31.5206298828125,36.59606575965881
random,5,3,283,32.20960998535156,36.59606575965881
random,5,3,284,31.954845428466797,36.59606575965881
random,5,3,285,32.03719711303711,36.59606575965881
random,5,3,286,31.607112884521484,36.59606575965881
random,5,3,287,31.93778419494629,36.59606575965881
random,5,3,288,31.93778419494629,36.59606575965881
random,5,3,289,32.020896911621094,36.59606575965881
random,5,3,290,31.827220916748047,36.59606575965881
random,5,3,291,32.008056640625,36.59606575965881
random,5,3,292,31.957468032836914,36.59606575965881
random,5,3,293,31.934967041015625,36.59606575965881
random,5,3,294,32.10991668701172,36.59606575965881
random,5,3,295,31.89487075805664,36.59606575965881
random,5,3,296,32.614967346191406,36.59606575965881
random,5,3,297,32.63690948486328,36.59606575965881
random,5,3,298,32.63690948486328,36.59606575965881
random,5,3,299,32.63690948486328,36.59606575965881
random,5,3,300,32.6771240234375,36.59606575965881
random,5,3,301,32.686946868896484,36.59606575965881
random,5,3,302,32.644962310791016,36.59606575965881
random,5,3,303,32.735050201416016,36.59606575965881
random,5,3,304,32.82499313354492,36.59606575965881
random,5,3,305,32.52528762817383,36.59606575965881
random,5,3,306,32.72000503540039,36.59606575965881
random,5,3,307,33.1244010925293,36.59606575965881
random,5,3,308,33.94587707519531,36.59606575965881
random,5,3,309,33.83539581298828,36.59606575965881
random,5,3,310,33.32455825805664,36.59606575965881
random,5,3,311,33.25578308105469,36.59606575965881
random,5,3,312,33.15604019165039,36.59606575965881
random,5,3,313,33.15604019165039,36.59606575965881
random,5,3,314,33.15604019165039,36.59606575965881
random,5,3,315,32.91565704345703,36.59606575965881
random,5,3,316,33.08530044555664,36.59606575965881
random,5,3,317,33.144004821777344,36.59606575965881
random,5,3,318,33.091190338134766,36.59606575965881
random,5,3,319,32.85955810546875,36.59606575965881
random,5,3,320,32.85955810546875,36.59606575965881
random,5,3,321,32.83012390136719,36.59606575965881
random,5,3,322,32.89152526855469,36.59606575965881
random,5,3,323,33.284828186035156,36.59606575965881
random,5,3,324,33.21119689941406,36.59606575965881
random,5,3,325,32.928314208984375,36.59606575965881
random,5,3,326,33.3243408203125,36.59606575965881
random,5,3,327,32.93103790283203,36.59606575965881
random,5,3,328,32.93103790283203,36.59606575965881
random,5,3,329,33.463226318359375,36.59606575965881
random,5,3,330,32.862525939941406,36.59606575965881
random,5,3,331,32.934444427490234,36.59606575965881
random,5,3,332,32.990604400634766,36.59606575965881
random,5,3,333,32.94352722167969,36.59606575965881
random,5,3,334,32.681095123291016,36.59606575965881
random,5,3,335,33.120880126953125,36.59606575965881
random,5,3,336,33.12384033203125,36.59606575965881
random,5,3,337,33.65779113769531,36.59606575965881
random,5,3,338,33.34035110473633,36.59606575965881
random,5,3,339,33.34035110473633,36.59606575965881
random,5,3,340,33.172637939453125,36.59606575965881
random,5,3,341,32.993492126464844,36.59606575965881
random,5,3,342,33.33088684082031,36.59606575965881
random,5,3,343,33.37440872192383,36.59606575965881
random,5,3,344,33.438148498535156,36.59606575965881
random,5,3,345,33.13981246948242,36.59606575965881
random,5,3,346,33.11553192138672,36.59606575965881
random,5,3,347,33.333431243896484,36.59606575965881
random,5,3,348,32.48215866088867,36.59606575965881
random,5,3,349,32.20144271850586,36.59606575965881
random,5,3,350,32.16020584106445,36.59606575965881
random,5,3,351,32.158348083496094,36.59606575965881
random,5,3,352,31.833057403564453,36.59606575965881
random,5,3,353,31.880130767822266,36.59606575965881
random,5,3,354,32.41320037841797,36.59606575965881
random,5,3,355,32.492401123046875,36.59606575965881
random,5,3,356,32.32129669189453,36.59606575965881
random,5,3,357,32.36959457397461,36.59606575965881
random,5,3,358,32.52459716796875,36.59606575965881
random,5,3,359,32.849891662597656,36.59606575965881
random,5,3,360,32.95098114013672,36.59606575965881
random,5,3,361,33.30217742919922,36.59606575965881
random,5,3,362,33.565460205078125,36.59606575965881
random,5,3,363,32.854217529296875,36.59606575965881
random,5,3,364,32.60906982421875,36.59606575965881
random,5,3,365,32.60906982421875,36.59606575965881
random,5,3,366,32.7161979675293,36.59606575965881
random,5,3,367,32.7161979675293,36.59606575965881
random,5,3,368,33.17908477783203,36.59606575965881
random,5,3,369,32.84481430053711,36.59606575965881
random,5,3,370,32.84481430053711,36.59606575965881
random,5,3,371,33.50510025024414,36.59606575965881
random,5,3,372,33.063575744628906,36.59606575965881
random,5,3,373,33.183170318603516,36.59606575965881
random,5,3,374,33.215293884277344,36.59606575965881
random,5,3,375,33.566287994384766,36.59606575965881
random,5,3,376,33.566287994384766,36.59606575965881
random,5,3,377,32.87779998779297,36.59606575965881
random,5,3,378,32.87636947631836,36.59606575965881
random,5,3,379,32.74974060058594,36.59606575965881
random,5,3,380,32.1218147277832,36.59606575965881
random,5,3,381,32.08203887939453,36.59606575965881
random,5,3,382,32.59906005859375,36.59606575965881
random,5,3,383,32.510074615478516,36.59606575965881
random,5,3,384,32.60498809814453,36.59606575965881
random,5,3,385,32.95951461791992,36.59606575965881
random,5,3,386,33.039676666259766,36.59606575965881
random,5,3,387,32.97216033935547,36.59606575965881
random,5,3,388,33.30813217163086,36.59606575965881
random,5,3,389,33.388370513916016,36.59606575965881
random,5,3,390,33.50867462158203,36.59606575965881
random,5,3,391,33.523155212402344,36.59606575965881
random,5,3,392,33.734825134277344,36.59606575965881
random,5,3,393,34.17180252075195,36.59606575965881
random,5,3,394,34.31148147583008,36.59606575965881
random,5,3,395,33.87477111816406,36.59606575965881
random,5,3,396,34.42273712158203,36.59606575965881
random,5,3,397,34.74150466918945,36.59606575965881
random,5,3,398,34.35658264160156,36.59606575965881
random,5,3,399,34.39646530151367,36.59606575965881
random,5,3,400,34.85354995727539,36.59606575965881
random,5,3,401,34.61071014404297,36.59606575965881
random,5,3,402,34.75261688232422,36.59606575965881
random,5,3,403,34.892066955566406,36.59606575965881
random,5,3,404,34.723411560058594,36.59606575965881
random,5,3,405,34.636722564697266,36.59606575965881
random,5,3,406,34.50928497314453,36.59606575965881
random,5,3,407,34.54502487182617,36.59606575965881
random,5,3,408,34.57148361206055,36.59606575965881
random,5,3,409,34.42218017578125,36.59606575965881
random,5,3,410,34.481224060058594,36.59606575965881
random,5,3,411,34.812767028808594,36.59606575965881
random,5,3,412,34.812767028808594,36.59606575965881
random,5,3,413,35.223724365234375,36.59606575965881
random,5,3,414,35.223724365234375,36.59606575965881
random,5,3,415,35.41865539550781,36.59606575965881
random,5,3,416,35.81233215332031,36.59606575965881
random,5,3,417,35.81681442260742,36.59606575965881
random,5,3,418,36.287559509277344,36.59606575965881
random,5,3,419,36.48356246948242,36.59606575965881
random,5,3,420,36.4569206237793,36.59606575965881
random,5,3,421,36.2365837097168,36.59606575965881
random,5,3,422,35.76213836669922,36.59606575965881
random,5,3,423,35.74778366088867,36.59606575965881
random,5,3,424,35.86125564575195,36.59606575965881
random,5,3,425,36.14686584472656,36.59606575965881
random,5,3,426,36.268089294433594,36.59606575965881
random,5,3,427,36.373783111572266,36.59606575965881
random,5,3,428,36.443565368652344,36.59606575965881
random,5,3,429,36.45383071899414,36.59606575965881
random,5,3,430,36.45383071899414,36.59606575965881
random,5,3,431,35.59648895263672,36.59606575965881
random,5,3,432,35.59648895263672,36.59606575965881
random,5,3,433,35.044776916503906,36.59606575965881
random,5,3,434,35.15435028076172,36.59606575965881
random,5,3,435,34.90497589111328,36.59606575965881
random,5,3,436,34.85881042480469,36.59606575965881
random,5,3,437,34.646915435791016,36.59606575965881
random,5,3,438,34.550315856933594,36.59606575965881
random,5,3,439,34.807594299316406,36.59606575965881
random,5,3,440,34.78541564941406,36.59606575965881
random,5,3,441,34.292335510253906,36.59606575965881
random,5,3,442,34.292335510253906,36.59606575965881
random,5,3,443,34.435943603515625,36.59606575965881
random,5,3,444,34.7338752746582,36.59606575965881
random,5,3,445,34.64874267578125,36.59606575965881
random,5,3,446,34.98341369628906,36.59606575965881
random,5,3,447,35.41597366333008,36.59606575965881
random,5,3,448,35.20718002319336,36.59606575965881
random,5,3,449,35.3487548828125,36.59606575965881
random,5,3,450,35.80601501464844,36.59606575965881
random,5,3,451,35.75920104980469,36.59606575965881
random,5,3,452,35.75931167602539,36.59606575965881
random,5,3,453,35.72779846191406,36.59606575965881
random,5,3,454,34.889793395996094,36.59606575965881
random,5,3,455,34.307395935058594,36.59606575965881
random,5,3,456,34.762935638427734,36.59606575965881
random,5,3,457,34.678863525390625,36.59606575965881
random,5,3,458,34.395782470703125,36.59606575965881
random,5,3,459,34.48857116699219,36.59606575965881
random,5,3,460,34.48969268798828,36.59606575965881
random,5,3,461,34.55323791503906,36.59606575965881
random,5,3,462,34.36017608642578,36.59606575965881
random,5,3,463,34.38050842285156,36.59606575965881
random,5,3,464,35.03811264038086,36.59606575965881
random,5,3,465,35.009193420410156,36.59606575965881
random,5,3,466,34.73905944824219,36.59606575965881
random,5,3,467,34.7463493347168,36.59606575965881
random,5,3,468,34.7463493347168,36.59606575965881
random,5,3,469,34.768150329589844,36.59606575965881
random,5,3,470,34.640254974365234,36.59606575965881
random,5,3,471,34.61747741699219,36.59606575965881
random,5,3,472,34.61356735229492,36.59606575965881
random,5,3,473,34.63581848144531,36.59606575965881
random,5,3,474,34.4259147644043,36.59606575965881
random,5,3,475,34.28240203857422,36.59606575965881
random,5,3,476,34.53263854980469,36.59606575965881
random,5,3,477,34.48371887207031,36.59606575965881
random,5,3,478,34.659080505371094,36.59606575965881
random,5,3,479,34.659080505371094,36.59606575965881
random,5,3,480,34.659080505371094,36.59606575965881
random,5,3,481,34.599212646484375,36.59606575965881
random,5,3,482,34.784385681152344,36.59606575965881
random,5,3,483,34.4580078125,36.59606575965881
random,5,3,484,34.384342193603516,36.59606575965881
random,5,3,485,33.949867248535156,36.59606575965881
random,5,3,486,33.92743682861328,36.59606575965881
random,5,3,487,33.923519134521484,36.59606575965881
random,5,3,488,33.942970275878906,36.59606575965881
random,5,3,489,34.017642974853516,36.59606575965881
random,5,3,490,34.034820556640625,36.59606575965881
random,5,3,491,33.59955596923828,36.59606575965881
random,5,3,492,33.42545700073242,36.59606575965881
random,5,3,493,33.29182052612305,36.59606575965881
random,5,3,494,33.297508239746094,36.59606575965881
random,5,3,495,33.023372650146484,36.59606575965881
random,5,3,496,32.95751953125,36.59606575965881
random,5,3,497,33.337677001953125,36.59606575965881
random,5,3,498,33.116722106933594,36.59606575965881
random,5,3,499,33.13440704345703,36.59606575965881
random,5,3,500,33.405067443847656,36.59606575965881
random,5,3,501,33.581298828125,36.59606575965881
random,5,3,502,33.46723937988281,36.59606575965881
random,5,3,503,33.51636505126953,36.59606575965881
random,5,3,504,33.660587310791016,36.59606575965881
random,5,3,505,33.85845184326172,36.59606575965881
random,5,3,506,33.98160171508789,36.59606575965881
random,5,3,507,33.98160171508789,36.59606575965881
random,5,3,508,34.21182632446289,36.59606575965881
random,5,3,509,34.18406677246094,36.59606575965881
random,5,3,510,34.182586669921875,36.59606575965881
random,5,3,511,34.67827606201172,36.59606575965881
random,5,3,512,35.1368408203125,36.59606575965881
random,5,3,513,35.288658142089844,36.59606575965881
random,5,3,514,35.32264709472656,36.59606575965881
random,5,3,515,34.801910400390625,36.59606575965881
random,5,3,516,34.054893493652344,36.59606575965881
random,5,3,517,33.56779861450195,36.59606575965881
random,5,3,518,33.54899215698242,36.59606575965881
random,5,3,519,33.334651947021484,36.59606575965881
random,5,3,520,33.412452697753906,36.59606575965881
random,5,3,521,33.091102600097656,36.59606575965881
random,5,3,522,32.85390853881836,36.59606575965881
random,5,3,523,32.700172424316406,36.59606575965881
random,5,3,524,32.63334274291992,36.59606575965881
random,5,3,525,31.936172485351562,36.59606575965881
random,5,3,526,32.22150421142578,36.59606575965881
random,5,3,527,32.01615905761719,36.59606575965881
random,5,3,528,32.43037414550781,36.59606575965881
random,5,3,529,32.09452819824219,36.59606575965881
random,5,3,530,31.955480575561523,36.59606575965881
random,5,3,531,31.956607818603516,36.59606575965881
random,5,3,532,31.956607818603516,36.59606575965881
random,5,3,533,31.22064208984375,36.59606575965881
random,5,3,534,31.126493453979492,36.59606575965881
random,5,3,535,31.261829376220703,36.59606575965881
random,5,3,536,31.333351135253906,36.59606575965881
random,5,3,537,31.562042236328125,36.59606575965881
random,5,3,538,31.577051162719727,36.59606575965881
random,5,3,539,31.02546501159668,36.59606575965881
random,5,3,540,31.00933074951172,36.59606575965881
random,5,3,541,31.409442901611328,36.59606575965881
random,5,3,542,31.410337448120117,36.59606575965881
random,5,3,543,31.410337448120117,36.59606575965881
random,5,3,544,31.50042724609375,36.59606575965881
random,5,3,545,30.980308532714844,36.59606575965881
random,5,3,546,31.072818756103516,36.59606575965881
random,5,3,547,30.99184799194336,36.59606575965881
random,5,3,548,30.90076446533203,36.59606575965881
random,5,3,549,30.950942993164062,36.59606575965881
random,5,3,550,30.84078598022461,36.59606575965881
random,5,3,551,30.893037796020508,36.59606575965881
random,5,3,552,30.48027801513672,36.59606575965881
random,5,3,553,30.595518112182617,36.59606575965881
random,5,3,554,30.589675903320312,36.59606575965881
random,5,3,555,29.906816482543945,36.59606575965881
random,5,3,556,29.894453048706055,36.59606575965881
random,5,3,557,30.149490356445312,36.59606575965881
random,5,3,558,30.149490356445312,36.59606575965881
random,5,3,559,30.149490356445312,36.59606575965881
random,5,3,560,29.821292877197266,36.59606575965881
random,5,3,561,29.900653839111328,36.59606575965881
random,5,3,562,30.124622344970703,36.59606575965881
random,5,3,563,30.007572174072266,36.59606575965881
random,5,3,564,30.410903930664062,36.59606575965881
random,5,3,565,30.426292419433594,36.59606575965881
random,5,3,566,30.3250732421875,36.59606575965881
random,5,3,567,30.3250732421875,36.59606575965881
random,5,3,568,29.869171142578125,36.59606575965881
random,5,3,569,30.292564392089844,36.59606575965881
random,5,3,570,30.59430503845215,36.59606575965881
random,5,3,571,30.650226593017578,36.59606575965881
random,5,3,572,30.420024871826172,36.59606575965881
random,5,3,573,30.615245819091797,36.59606575965881
random,5,3,574,30.499553680419922,36.59606575965881
random,5,3,575,30.315980911254883,36.59606575965881
random,5,3,576,30.443424224853516,36.59606575965881
random,5,3,577,30.443424224853516,36.59606575965881
random,5,3,578,30.381065368652344,36.59606575965881
random,5,3,579,30.42892837524414,36.59606575965881
random,5,3,580,30.496732711791992,36.59606575965881
random,5,3,581,30.68975067138672,36.59606575965881
