method,m,i,step,cost,time
random,2,2,87,34.93644714355469,12.377758979797363
random,2,2,88,34.962158203125,12.377758979797363
random,2,2,89,35.307289123535156,12.377758979797363
random,2,2,90,35.29201126098633,12.377758979797363
random,2,2,91,35.06428527832031,12.377758979797363
random,2,2,92,35.8675537109375,12.377758979797363
random,2,2,93,36.05096435546875,12.377758979797363
random,2,2,94,36.293521881103516,12.377758979797363
random,2,2,95,36.063934326171875,12.377758979797363
random,2,2,96,36.24495315551758,12.377758979797363
random,2,2,97,36.272701263427734,12.377758979797363
random,2,2,98,36.062740325927734,12.377758979797363
random,2,2,99,36.12511444091797,12.377758979797363
random,2,2,100,36.40615463256836,12.377758979797363
random,2,2,101,36.41687774658203,12.377758979797363
random,2,2,102,36.23388671875,12.377758979797363
random,2,2,103,35.9113655090332,12.377758979797363
random,2,2,104,35.89268493652344,12.377758979797363
random,2,2,105,36.405738830566406,12.377758979797363
random,2,2,106,37.362022399902344,12.377758979797363
random,2,2,107,36.70355987548828,12.377758979797363
random,2,2,108,36.56845474243164,12.377758979797363
random,2,2,109,36.939796447753906,12.377758979797363
random,2,2,110,36.95002365112305,12.377758979797363
random,2,2,111,37.086544036865234,12.377758979797363
random,2,2,112,36.739845275878906,12.377758979797363
random,2,2,113,37.22825622558594,12.377758979797363
random,2,2,114,36.83024978637695,12.377758979797363
random,2,2,115,36.73286437988281,12.377758979797363
random,2,2,116,36.421512603759766,12.377758979797363
random,2,2,117,36.5351448059082,12.377758979797363
random,2,2,118,36.45964431762695,12.377758979797363
random,2,2,119,36.555240631103516,12.377758979797363
random,2,2,120,36.46790313720703,12.377758979797363
random,2,2,121,36.72257614135742,12.377758979797363
random,2,2,122,36.546791076660156,12.377758979797363
random,2,2,123,36.222652435302734,12.377758979797363
random,2,2,124,36.363155364990234,12.377758979797363
random,2,2,125,36.02378463745117,12.377758979797363
random,2,2,126,35.94237518310547,12.377758979797363
random,2,2,127,35.91352844238281,12.377758979797363
random,2,2,128,35.95446014404297,12.377758979797363
random,2,2,129,36.15184783935547,12.377758979797363
random,2,2,130,36.28293228149414,12.377758979797363
random,2,2,131,36.34739303588867,12.377758979797363
random,2,2,132,36.13964080810547,12.377758979797363
random,2,2,133,36.129478454589844,12.377758979797363
random,2,2,134,36.02745056152344,12.377758979797363
random,2,2,135,35.986724853515625,12.377758979797363
random,2,2,136,35.72932052612305,12.377758979797363
random,2,2,137,35.61692810058594,12.377758979797363
random,2,2,138,35.750038146972656,12.377758979797363
random,2,2,139,35.151832580566406,12.377758979797363
random,2,2,140,34.722190856933594,12.377758979797363
random,2,2,141,34.38383102416992,12.377758979797363
random,2,2,142,34.11970138549805,12.377758979797363
random,2,2,143,33.69871139526367,12.377758979797363
random,2,2,144,33.689212799072266,12.377758979797363
random,2,2,145,33.21343994140625,12.377758979797363
random,2,2,146,32.91999435424805,12.377758979797363
random,2,2,147,33.02973937988281,12.377758979797363
random,2,2,148,33.255699157714844,12.377758979797363
random,2,2,149,33.43613815307617,12.377758979797363
random,2,2,150,33.646873474121094,12.377758979797363
random,2,2,151,33.54252243041992,12.377758979797363
random,2,2,152,33.53754425048828,12.377758979797363
random,2,2,153,33.35139465332031,12.377758979797363
random,2,2,154,33.37678527832031,12.377758979797363
random,2,2,155,33.87845230102539,12.377758979797363
random,2,2,156,33.82845687866211,12.377758979797363
random,2,2,157,33.681556701660156,12.377758979797363
random,2,2,158,33.6500244140625,12.377758979797363
random,2,2,159,33.354183197021484,12.377758979797363
random,2,2,160,33.52143859863281,12.377758979797363
random,2,2,161,34.15468978881836,12.377758979797363
random,2,2,162,34.41575622558594,12.377758979797363
random,2,2,163,34.434593200683594,12.377758979797363
random,2,2,164,34.48875427246094,12.377758979797363
random,2,2,165,34.41935729980469,12.377758979797363
random,2,2,166,34.33302307128906,12.377758979797363
random,2,2,167,34.30352020263672,12.377758979797363
random,2,2,168,34.267940521240234,12.377758979797363
random,2,2,169,34.501747131347656,12.377758979797363
random,2,2,170,34.27927017211914,12.377758979797363
random,2,2,171,34.2672233581543,12.377758979797363
random,2,2,172,33.57878875732422,12.377758979797363
random,2,2,173,33.42332077026367,12.377758979797363
random,2,2,174,33.59073257446289,12.377758979797363
random,2,2,175,33.563961029052734,12.377758979797363
random,2,2,176,33.98069381713867,12.377758979797363
random,2,2,177,33.939231872558594,12.377758979797363
random,2,2,178,33.9875373840332,12.377758979797363
random,2,2,179,33.75536346435547,12.377758979797363
random,2,2,180,34.124515533447266,12.377758979797363
random,2,2,181,34.08650207519531,12.377758979797363
random,2,2,182,34.28376770019531,12.377758979797363
random,2,2,183,33.964378356933594,12.377758979797363
random,2,2,184,34.117889404296875,12.377758979797363
random,2,2,185,33.48828887939453,12.377758979797363
random,2,2,186,33.39704513549805,12.377758979797363
random,2,2,187,33.37662124633789,12.377758979797363
random,2,2,188,33.38755798339844,12.377758979797363
random,2,2,189,33.38583755493164,12.377758979797363
random,2,2,190,33.33882522583008,12.377758979797363
random,2,2,191,33.45947265625,12.377758979797363
random,2,2,192,33.110816955566406,12.377758979797363
random,2,2,193,32.69950866699219,12.377758979797363
random,2,2,194,32.79568099975586,12.377758979797363
random,2,2,195,32.38383865356445,12.377758979797363
random,2,2,196,33.27262878417969,12.377758979797363
random,2,2,197,33.25539779663086,12.377758979797363
random,2,2,198,33.40446090698242,12.377758979797363
random,2,2,199,33.32500457763672,12.377758979797363
random,2,2,200,33.11784362792969,12.377758979797363
random,2,2,201,32.76652145385742,12.377758979797363
random,2,2,202,32.82737350463867,12.377758979797363
random,2,2,203,32.8333740234375,12.377758979797363
random,2,2,204,32.73605728149414,12.377758979797363
random,2,2,205,32.69048309326172,12.377758979797363
random,2,2,206,32.6127815246582,12.377758979797363
random,2,2,207,32.141990661621094,12.377758979797363
random,2,2,208,32.31230926513672,12.377758979797363
random,2,2,209,32.511192321777344,12.377758979797363
random,2,2,210,33.447837829589844,12.377758979797363
random,2,2,211,33.4442253112793,12.377758979797363
random,2,2,212,33.56761932373047,12.377758979797363
random,2,2,213,33.55168151855469,12.377758979797363
random,2,2,214,33.9266357421875,12.377758979797363
random,2,2,215,33.857460021972656,12.377758979797363
random,2,2,216,33.51614761352539,12.377758979797363
random,2,2,217,33.96814727783203,12.377758979797363
random,2,2,218,34.193450927734375,12.377758979797363
random,2,2,219,34.01403045654297,12.377758979797363
random,2,2,220,34.43039321899414,12.377758979797363
random,2,2,221,34.98172378540039,12.377758979797363
random,2,2,222,34.934810638427734,12.377758979797363
random,2,2,223,34.96797561645508,12.377758979797363
random,2,2,224,35.357139587402344,12.377758979797363
random,2,2,225,35.43901062011719,12.377758979797363
random,2,2,226,35.53168487548828,12.377758979797363
random,2,2,227,35.52931213378906,12.377758979797363
random,2,2,228,35.79661560058594,12.377758979797363
random,2,2,229,35.88526153564453,12.377758979797363
random,2,2,230,35.929359436035156,12.377758979797363
random,2,2,231,35.81182098388672,12.377758979797363
random,2,2,232,35.91123962402344,12.377758979797363
random,2,2,233,35.790130615234375,12.377758979797363
random,2,2,234,35.74812316894531,12.377758979797363
random,2,2,235,36.315696716308594,12.377758979797363
random,2,2,236,36.39617919921875,12.377758979797363
random,2,2,237,36.46862030029297,12.377758979797363
random,2,2,238,36.39617919921875,12.377758979797363
random,2,2,239,36.21354293823242,12.377758979797363
random,2,2,240,36.20905303955078,12.377758979797363
random,2,2,241,36.642921447753906,12.377758979797363
random,2,2,242,36.65827560424805,12.377758979797363
random,2,2,243,36.749366760253906,12.377758979797363
random,2,2,244,36.17042541503906,12.377758979797363
random,2,2,245,36.403621673583984,12.377758979797363
random,2,2,246,36.2765007019043,12.377758979797363
random,2,2,247,36.329219818115234,12.377758979797363
random,2,2,248,36.90815734863281,12.377758979797363
random,2,2,249,36.84154510498047,12.377758979797363
random,2,2,250,36.8483772277832,12.377758979797363
random,2,2,251,36.43706130981445,12.377758979797363
random,2,2,252,36.34976577758789,12.377758979797363
random,2,2,253,36.62752151489258,12.377758979797363
random,2,2,254,36.64820098876953,12.377758979797363
random,2,2,255,36.4510612487793,12.377758979797363
random,2,2,256,36.33244323730469,12.377758979797363
random,2,2,257,36.78556823730469,12.377758979797363
random,2,2,258,36.28489303588867,12.377758979797363
random,2,2,259,36.285316467285156,12.377758979797363
random,2,2,260,36.11102294921875,12.377758979797363
random,2,2,261,35.99724197387695,12.377758979797363
random,2,2,262,35.737892150878906,12.377758979797363
random,2,2,263,35.616146087646484,12.377758979797363
random,2,2,264,35.65399169921875,12.377758979797363
random,2,2,265,35.65399169921875,12.377758979797363
random,2,2,266,35.77588653564453,12.377758979797363
random,2,2,267,35.64572525024414,12.377758979797363
random,2,2,268,35.4990234375,12.377758979797363
random,2,2,269,35.810203552246094,12.377758979797363
random,2,2,270,36.165252685546875,12.377758979797363
random,2,2,271,36.12762451171875,12.377758979797363
random,2,2,272,36.361000061035156,12.377758979797363
random,2,2,273,36.167972564697266,12.377758979797363
random,2,2,274,35.95347213745117,12.377758979797363
random,2,2,275,35.76502990722656,12.377758979797363
random,2,2,276,35.52169418334961,12.377758979797363
random,2,2,277,35.43047332763672,12.377758979797363
random,2,2,278,35.714622497558594,12.377758979797363
random,2,2,279,35.70429229736328,12.377758979797363
random,2,2,280,35.42980194091797,12.377758979797363
random,2,2,281,35.4544677734375,12.377758979797363
random,2,2,282,35.467960357666016,12.377758979797363
random,2,2,283,35.656089782714844,12.377758979797363
random,2,2,284,35.892433166503906,12.377758979797363
random,2,2,285,35.85175323486328,12.377758979797363
random,2,2,286,35.66967010498047,12.377758979797363
random,2,2,287,35.60076141357422,12.377758979797363
random,2,2,288,35.236610412597656,12.377758979797363
random,2,2,289,34.829444885253906,12.377758979797363
random,2,2,290,34.775848388671875,12.377758979797363
random,2,2,291,35.0799446105957,12.377758979797363
random,2,2,292,35.08479690551758,12.377758979797363
random,2,2,293,34.504798889160156,12.377758979797363
random,2,2,294,34.293609619140625,12.377758979797363
random,2,2,295,34.26335144042969,12.377758979797363
random,2,2,296,34.44261932373047,12.377758979797363
random,2,2,297,34.55690002441406,12.377758979797363
random,2,2,298,34.663414001464844,12.377758979797363
random,2,2,299,34.372100830078125,12.377758979797363
random,2,2,300,34.39986038208008,12.377758979797363
random,2,2,301,34.171546936035156,12.377758979797363
random,2,2,302,34.16016387939453,12.377758979797363
random,2,2,303,33.91865539550781,12.377758979797363
random,2,2,304,33.68610382080078,12.377758979797363
random,2,2,305,34.22533416748047,12.377758979797363
random,2,2,306,33.967472076416016,12.377758979797363
random,2,2,307,34.647987365722656,12.377758979797363
random,2,2,308,34.545135498046875,12.377758979797363
random,2,2,309,34.32005310058594,12.377758979797363
random,2,2,310,34.63022994995117,12.377758979797363
random,2,2,311,34.854942321777344,12.377758979797363
random,2,2,312,34.41743087768555,12.377758979797363
random,2,2,313,34.288978576660156,12.377758979797363
random,2,2,314,34.41640853881836,12.377758979797363
random,2,2,315,34.78434371948242,12.377758979797363
random,2,2,316,35.156307220458984,12.377758979797363
random,2,2,317,35.24174499511719,12.377758979797363
random,2,2,318,34.556373596191406,12.377758979797363
random,2,2,319,34.558738708496094,12.377758979797363
random,2,2,320,34.191856384277344,12.377758979797363
random,2,2,321,34.17064666748047,12.377758979797363
random,2,2,322,34.14061737060547,12.377758979797363
random,2,2,323,34.123565673828125,12.377758979797363
random,2,2,324,34.1281623840332,12.377758979797363
random,2,2,325,34.16949462890625,12.377758979797363
random,2,2,326,34.07769775390625,12.377758979797363
random,2,2,327,34.430694580078125,12.377758979797363
random,2,2,328,34.32623291015625,12.377758979797363
random,2,2,329,34.89422607421875,12.377758979797363
random,2,2,330,34.9795036315918,12.377758979797363
random,2,2,331,34.87505340576172,12.377758979797363
random,2,2,332,35.226985931396484,12.377758979797363
random,2,2,333,35.17041778564453,12.377758979797363
random,2,2,334,35.2755126953125,12.377758979797363
random,2,2,335,35.44034957885742,12.377758979797363
random,2,2,336,35.57819366455078,12.377758979797363
random,2,2,337,35.951168060302734,12.377758979797363
random,2,2,338,36.124996185302734,12.377758979797363
random,2,2,339,36.16923522949219,12.377758979797363
random,2,2,340,36.55781555175781,12.377758979797363
random,2,2,341,36.308937072753906,12.377758979797363
random,2,2,342,36.30582046508789,12.377758979797363
random,2,2,343,36.272003173828125,12.377758979797363
random,2,2,344,36.063255310058594,12.377758979797363
random,2,2,345,36.268463134765625,12.377758979797363
random,2,2,346,36.202362060546875,12.377758979797363
random,2,2,347,36.34610366821289,12.377758979797363
random,2,2,348,36.367393493652344,12.377758979797363
random,2,2,349,36.38058853149414,12.377758979797363
random,2,2,350,36.38412094116211,12.377758979797363
random,2,2,351,36.3046875,12.377758979797363
random,2,2,352,36.37868881225586,12.377758979797363
random,2,2,353,36.78144836425781,12.377758979797363
random,2,2,354,36.74857711791992,12.377758979797363
random,2,2,355,36.678672790527344,12.377758979797363
random,2,2,356,36.60733413696289,12.377758979797363
random,2,2,357,36.54071807861328,12.377758979797363
random,2,2,358,36.51279067993164,12.377758979797363
random,2,2,359,36.696868896484375,12.377758979797363
random,2,2,360,36.507301330566406,12.377758979797363
random,2,2,361,36.57769775390625,12.377758979797363
random,2,2,362,36.592960357666016,12.377758979797363
random,2,2,363,36.46800994873047,12.377758979797363
random,2,2,364,36.427677154541016,12.377758979797363
random,2,2,365,36.41676330566406,12.377758979797363
random,2,2,366,36.03350830078125,12.377758979797363
random,2,2,367,36.03542709350586,12.377758979797363
random,2,2,368,35.98969268798828,12.377758979797363
random,2,2,369,35.88519287109375,12.377758979797363
random,2,2,370,35.86158752441406,12.377758979797363
random,2,2,371,35.638267517089844,12.377758979797363
random,2,2,372,35.99915313720703,12.377758979797363
random,2,2,373,35.8909797668457,12.377758979797363
random,2,2,374,35.68693161010742,12.377758979797363
random,2,2,375,35.51158142089844,12.377758979797363
random,2,2,376,35.47087478637695,12.377758979797363
random,2,2,377,35.57827377319336,12.377758979797363
random,2,2,378,35.708438873291016,12.377758979797363
random,2,2,379,35.946372985839844,12.377758979797363
random,2,2,380,35.86808776855469,12.377758979797363
random,2,2,381,35.9951171875,12.377758979797363
random,2,2,382,35.98506164550781,12.377758979797363
random,2,2,383,36.25647735595703,12.377758979797363
random,2,2,384,36.53084945678711,12.377758979797363
random,2,2,385,36.60857009887695,12.377758979797363
random,2,2,386,36.618247985839844,12.377758979797363
random,2,2,387,37.11283493041992,12.377758979797363
random,2,2,388,37.071990966796875,12.377758979797363
random,2,2,389,37.32892608642578,12.377758979797363
random,2,2,390,37.08733367919922,12.377758979797363
random,2,2,391,37.04322052001953,12.377758979797363
random,2,2,392,37.04511260986328,12.377758979797363
random,2,2,393,37.557289123535156,12.377758979797363
random,2,2,394,37.4332275390625,12.377758979797363
random,2,2,395,37.381187438964844,12.377758979797363
random,2,2,396,37.497215270996094,12.377758979797363
random,2,2,397,37.69293212890625,12.377758979797363
random,2,2,398,37.55591583251953,12.377758979797363
random,2,2,399,37.67780303955078,12.377758979797363
random,2,2,400,37.634681701660156,12.377758979797363
random,2,2,401,38.076332092285156,12.377758979797363
random,2,2,402,38.01857376098633,12.377758979797363
random,2,2,403,37.71328353881836,12.377758979797363
random,2,2,404,37.734683990478516,12.377758979797363
random,2,2,405,37.52231979370117,12.377758979797363
random,2,2,406,37.62654113769531,12.377758979797363
random,2,2,407,37.87085723876953,12.377758979797363
random,2,2,408,37.6707763671875,12.377758979797363
random,2,2,409,37.606258392333984,12.377758979797363
random,2,2,410,37.77732467651367,12.377758979797363
random,2,2,411,38.276039123535156,12.377758979797363
random,2,2,412,38.242469787597656,12.377758979797363
random,2,2,413,38.35008239746094,12.377758979797363
random,2,2,414,38.54973602294922,12.377758979797363
random,2,2,415,38.402374267578125,12.377758979797363
random,2,2,416,38.402374267578125,12.377758979797363
random,2,2,417,38.4347038269043,12.377758979797363
random,2,2,418,38.391929626464844,12.377758979797363
random,2,2,419,38.266239166259766,12.377758979797363
random,2,2,420,38.35223388671875,12.377758979797363
random,2,2,421,38.09613037109375,12.377758979797363
random,2,2,422,38.57554626464844,12.377758979797363
random,2,2,423,38.46969223022461,12.377758979797363
random,2,2,424,38.38648223876953,12.377758979797363
random,2,2,425,38.26154327392578,12.377758979797363
random,2,2,426,38.19819641113281,12.377758979797363
random,2,2,427,38.4984130859375,12.377758979797363
random,2,2,428,38.30070877075195,12.377758979797363
random,2,2,429,37.746734619140625,12.377758979797363
random,2,2,430,37.63072204589844,12.377758979797363
random,2,2,431,37.30614471435547,12.377758979797363
random,2,2,432,37.6749382019043,12.377758979797363
random,2,2,433,37.980224609375,12.377758979797363
random,2,2,434,37.57274627685547,12.377758979797363
random,2,2,435,37.58541488647461,12.377758979797363
random,2,2,436,37.95161819458008,12.377758979797363
random,2,2,437,37.59483337402344,12.377758979797363
random,2,2,438,37.22315216064453,12.377758979797363
random,2,2,439,37.303504943847656,12.377758979797363
random,2,2,440,37.039093017578125,12.377758979797363
random,2,2,441,37.218658447265625,12.377758979797363
random,2,2,442,37.28462219238281,12.377758979797363
random,2,2,443,37.170257568359375,12.377758979797363
random,2,2,444,36.69855880737305,12.377758979797363
random,2,2,445,36.681888580322266,12.377758979797363
random,2,2,446,36.04719543457031,12.377758979797363
random,2,2,447,35.97055435180664,12.377758979797363
random,2,2,448,35.933441162109375,12.377758979797363
random,2,2,449,36.3878288269043,12.377758979797363
random,2,2,450,36.305686950683594,12.377758979797363
random,2,2,451,36.3870735168457,12.377758979797363
random,2,2,452,36.24188232421875,12.377758979797363
random,2,2,453,36.261451721191406,12.377758979797363
random,2,2,454,36.62175750732422,12.377758979797363
random,2,2,455,36.54773712158203,12.377758979797363
random,2,2,456,36.366119384765625,12.377758979797363
random,2,2,457,36.19932174682617,12.377758979797363
random,2,2,458,36.07395935058594,12.377758979797363
random,2,2,459,36.71305465698242,12.377758979797363
random,2,2,460,36.07395935058594,12.377758979797363
random,2,2,461,35.74151611328125,12.377758979797363
random,2,2,462,35.81132507324219,12.377758979797363
random,2,2,463,35.5986328125,12.377758979797363
random,2,2,464,35.598419189453125,12.377758979797363
random,2,2,465,35.806480407714844,12.377758979797363
random,2,2,466,35.62883377075195,12.377758979797363
random,2,2,467,35.91498565673828,12.377758979797363
random,2,2,468,36.186805725097656,12.377758979797363
random,2,2,469,36.39239501953125,12.377758979797363
random,2,2,470,36.31034851074219,12.377758979797363
random,2,2,471,36.335357666015625,12.377758979797363
random,2,2,472,36.68973922729492,12.377758979797363
random,2,2,473,36.793556213378906,12.377758979797363
random,2,2,474,36.61410140991211,12.377758979797363
random,2,2,475,36.61470031738281,12.377758979797363
random,2,2,476,37.208465576171875,12.377758979797363
random,2,2,477,37.52104949951172,12.377758979797363
random,2,2,478,37.34328079223633,12.377758979797363
random,2,2,479,36.92613983154297,12.377758979797363
random,2,2,480,36.946929931640625,12.377758979797363
random,2,2,481,37.01874542236328,12.377758979797363
random,2,2,482,37.862876892089844,12.377758979797363
random,2,2,483,37.3397102355957,12.377758979797363
random,2,2,484,37.33977508544922,12.377758979797363
random,2,2,485,37.31790542602539,12.377758979797363
random,2,2,486,37.301368713378906,12.377758979797363
random,2,2,487,37.30002212524414,12.377758979797363
random,2,2,488,37.106014251708984,12.377758979797363
random,2,2,489,37.3544921875,12.377758979797363
random,2,2,490,36.95628356933594,12.377758979797363
random,2,2,491,36.9785270690918,12.377758979797363
random,2,2,492,36.771278381347656,12.377758979797363
random,2,2,493,37.13298034667969,12.377758979797363
random,2,2,494,37.31658172607422,12.377758979797363
random,2,2,495,37.38822937011719,12.377758979797363
random,2,2,496,36.97014236450195,12.377758979797363
random,2,2,497,37.05376434326172,12.377758979797363
random,2,2,498,37.28236389160156,12.377758979797363
random,2,2,499,37.37567138671875,12.377758979797363
random,2,2,500,37.60893249511719,12.377758979797363
random,2,2,501,37.74522399902344,12.377758979797363
random,2,2,502,37.59728240966797,12.377758979797363
random,2,2,503,37.3097038269043,12.377758979797363
random,2,2,504,37.71359634399414,12.377758979797363
random,2,2,505,37.737796783447266,12.377758979797363
random,2,2,506,37.905757904052734,12.377758979797363
random,2,2,507,38.01358413696289,12.377758979797363
random,2,2,508,38.001121520996094,12.377758979797363
random,2,2,509,38.31837463378906,12.377758979797363
random,2,2,510,38.797027587890625,12.377758979797363
random,2,2,511,38.96563720703125,12.377758979797363
random,2,2,512,39.06421661376953,12.377758979797363
random,2,2,513,38.99317932128906,12.377758979797363
random,2,2,514,38.8985481262207,12.377758979797363
random,2,2,515,38.920738220214844,12.377758979797363
random,2,2,516,38.83123779296875,12.377758979797363
random,2,2,517,38.62033462524414,12.377758979797363
random,2,2,518,38.633056640625,12.377758979797363
random,2,2,519,38.57411575317383,12.377758979797363
random,2,2,520,38.75104904174805,12.377758979797363
random,2,2,521,38.74423599243164,12.377758979797363
random,2,2,522,38.50056076049805,12.377758979797363
random,2,2,523,38.563934326171875,12.377758979797363
random,2,2,524,38.54844665527344,12.377758979797363
random,2,2,525,38.56641387939453,12.377758979797363
random,2,2,526,38.53691101074219,12.377758979797363
random,2,2,527,38.384700775146484,12.377758979797363
random,2,2,528,38.15203857421875,12.377758979797363
random,2,2,529,38.056427001953125,12.377758979797363
random,2,2,530,38.293399810791016,12.377758979797363
random,2,2,531,38.4917106628418,12.377758979797363
random,2,2,532,38.696044921875,12.377758979797363
random,2,2,533,39.229129791259766,12.377758979797363
random,2,2,534,39.18833923339844,12.377758979797363
random,2,2,535,39.267391204833984,12.377758979797363
random,2,2,536,39.53813934326172,12.377758979797363
random,2,2,537,39.5739860534668,12.377758979797363
random,2,2,538,39.591678619384766,12.377758979797363
random,2,2,539,39.40267562866211,12.377758979797363
random,2,2,540,39.33326721191406,12.377758979797363
random,2,2,541,39.014610290527344,12.377758979797363
random,2,2,542,39.01545715332031,12.377758979797363
random,2,2,543,39.40203094482422,12.377758979797363
random,2,2,544,39.379486083984375,12.377758979797363
random,2,2,545,39.23215866088867,12.377758979797363
random,2,2,546,39.45836639404297,12.377758979797363
random,2,2,547,39.525367736816406,12.377758979797363
random,2,2,548,39.50135803222656,12.377758979797363
random,2,2,549,39.53470993041992,12.377758979797363
random,2,2,550,39.08020782470703,12.377758979797363
random,2,2,551,38.966068267822266,12.377758979797363
random,2,2,552,39.501251220703125,12.377758979797363
random,2,2,553,40.020572662353516,12.377758979797363
random,2,2,554,39.99102020263672,12.377758979797363
random,2,2,555,39.81013488769531,12.377758979797363
random,2,2,556,39.9436149597168,12.377758979797363
random,2,2,557,40.175537109375,12.377758979797363
random,2,2,558,40.20104217529297,12.377758979797363
random,2,2,559,40.188961029052734,12.377758979797363
random,2,2,560,40.162811279296875,12.377758979797363
random,2,2,561,40.14323425292969,12.377758979797363
random,2,2,562,40.18816375732422,12.377758979797363
random,2,2,563,40.31597137451172,12.377758979797363
random,2,2,564,40.31211853027344,12.377758979797363
random,2,2,565,40.168575286865234,12.377758979797363
random,2,2,566,40.51813507080078,12.377758979797363
random,2,2,567,40.157958984375,12.377758979797363
random,2,2,568,40.13811492919922,12.377758979797363
random,2,2,569,39.97660827636719,12.377758979797363
random,2,2,570,39.96623992919922,12.377758979797363
random,2,2,571,39.72834396362305,12.377758979797363
random,2,2,572,39.67442321777344,12.377758979797363
random,2,2,573,39.02481460571289,12.377758979797363
random,2,2,574,38.855735778808594,12.377758979797363
random,2,2,575,38.82495880126953,12.377758979797363
random,2,2,576,38.642295837402344,12.377758979797363
random,2,2,577,38.64715576171875,12.377758979797363
random,2,2,578,37.71488952636719,12.377758979797363
random,2,2,579,37.54029083251953,12.377758979797363
random,2,2,580,37.57825469970703,12.377758979797363
random,2,2,581,37.52164840698242,12.377758979797363
