method,m,i,step,cost,time
random,10,2,333,24.13271141052246,11.939949035644531
random,10,2,334,24.12631607055664,11.939949035644531
random,10,2,335,24.211557388305664,11.939949035644531
random,10,2,336,24.19983673095703,11.939949035644531
random,10,2,337,24.19983673095703,11.939949035644531
random,10,2,338,24.01247215270996,11.939949035644531
random,10,2,339,24.01247215270996,11.939949035644531
random,10,2,340,24.238059997558594,11.939949035644531
random,10,2,341,24.134523391723633,11.939949035644531
random,10,2,342,24.11150360107422,11.939949035644531
random,10,2,343,24.11150360107422,11.939949035644531
random,10,2,344,23.985408782958984,11.939949035644531
random,10,2,345,23.985408782958984,11.939949035644531
random,10,2,346,24.337055206298828,11.939949035644531
random,10,2,347,24.27652359008789,11.939949035644531
random,10,2,348,24.359363555908203,11.939949035644531
random,10,2,349,24.71001625061035,11.939949035644531
random,10,2,350,24.71001625061035,11.939949035644531
random,10,2,351,24.762327194213867,11.939949035644531
random,10,2,352,24.725072860717773,11.939949035644531
random,10,2,353,24.203100204467773,11.939949035644531
random,10,2,354,23.447574615478516,11.939949035644531
random,10,2,355,23.447574615478516,11.939949035644531
random,10,2,356,23.329120635986328,11.939949035644531
random,10,2,357,23.325672149658203,11.939949035644531
random,10,2,358,23.179271697998047,11.939949035644531
random,10,2,359,23.179271697998047,11.939949035644531
random,10,2,360,22.385581970214844,11.939949035644531
random,10,2,361,22.385581970214844,11.939949035644531
random,10,2,362,22.51255226135254,11.939949035644531
random,10,2,363,23.290447235107422,11.939949035644531
random,10,2,364,23.118425369262695,11.939949035644531
random,10,2,365,22.792417526245117,11.939949035644531
random,10,2,366,22.758338928222656,11.939949035644531
random,10,2,367,22.609987258911133,11.939949035644531
random,10,2,368,22.633455276489258,11.939949035644531
random,10,2,369,22.681655883789062,11.939949035644531
random,10,2,370,22.950227737426758,11.939949035644531
random,10,2,371,22.619705200195312,11.939949035644531
random,10,2,372,22.550189971923828,11.939949035644531
random,10,2,373,22.550189971923828,11.939949035644531
random,10,2,374,22.422513961791992,11.939949035644531
random,10,2,375,23.060768127441406,11.939949035644531
random,10,2,376,22.75888442993164,11.939949035644531
random,10,2,377,22.797792434692383,11.939949035644531
random,10,2,378,22.320751190185547,11.939949035644531
random,10,2,379,22.418903350830078,11.939949035644531
random,10,2,380,22.385791778564453,11.939949035644531
random,10,2,381,22.294206619262695,11.939949035644531
random,10,2,382,22.692626953125,11.939949035644531
random,10,2,383,22.674537658691406,11.939949035644531
random,10,2,384,22.516164779663086,11.939949035644531
random,10,2,385,23.221385955810547,11.939949035644531
random,10,2,386,23.294429779052734,11.939949035644531
random,10,2,387,23.636756896972656,11.939949035644531
random,10,2,388,23.477529525756836,11.939949035644531
random,10,2,389,23.783050537109375,11.939949035644531
random,10,2,390,23.95240020751953,11.939949035644531
random,10,2,391,23.726320266723633,11.939949035644531
random,10,2,392,23.58492088317871,11.939949035644531
random,10,2,393,23.138362884521484,11.939949035644531
random,10,2,394,22.96367073059082,11.939949035644531
random,10,2,395,22.96331787109375,11.939949035644531
random,10,2,396,22.685523986816406,11.939949035644531
random,10,2,397,22.564144134521484,11.939949035644531
random,10,2,398,22.260807037353516,11.939949035644531
random,10,2,399,22.40619468688965,11.939949035644531
random,10,2,400,22.40619468688965,11.939949035644531
random,10,2,401,22.43951416015625,11.939949035644531
random,10,2,402,22.43951416015625,11.939949035644531
random,10,2,403,22.423973083496094,11.939949035644531
random,10,2,404,22.11595916748047,11.939949035644531
random,10,2,405,22.062301635742188,11.939949035644531
random,10,2,406,22.062301635742188,11.939949035644531
random,10,2,407,22.644237518310547,11.939949035644531
random,10,2,408,22.985488891601562,11.939949035644531
random,10,2,409,22.59829330444336,11.939949035644531
random,10,2,410,22.469158172607422,11.939949035644531
random,10,2,411,22.107975006103516,11.939949035644531
random,10,2,412,22.400983810424805,11.939949035644531
random,10,2,413,22.188051223754883,11.939949035644531
random,10,2,414,22.03539276123047,11.939949035644531
random,10,2,415,22.41904067993164,11.939949035644531
random,10,2,416,21.36895179748535,11.939949035644531
random,10,2,417,21.64889907836914,11.939949035644531
random,10,2,418,20.646894454956055,11.939949035644531
random,10,2,419,20.591964721679688,11.939949035644531
random,10,2,420,21.106748580932617,11.939949035644531
random,10,2,421,21.106748580932617,11.939949035644531
random,10,2,422,21.94737434387207,11.939949035644531
random,10,2,423,21.501264572143555,11.939949035644531
random,10,2,424,22.280792236328125,11.939949035644531
random,10,2,425,21.835140228271484,11.939949035644531
random,10,2,426,22.253101348876953,11.939949035644531
random,10,2,427,21.89755630493164,11.939949035644531
random,10,2,428,21.86788558959961,11.939949035644531
random,10,2,429,22.538654327392578,11.939949035644531
random,10,2,430,22.457046508789062,11.939949035644531
random,10,2,431,22.324735641479492,11.939949035644531
random,10,2,432,21.921720504760742,11.939949035644531
random,10,2,433,21.584930419921875,11.939949035644531
random,10,2,434,22.29924774169922,11.939949035644531
random,10,2,435,21.978649139404297,11.939949035644531
random,10,2,436,21.631336212158203,11.939949035644531
random,10,2,437,20.731502532958984,11.939949035644531
random,10,2,438,21.768461227416992,11.939949035644531
random,10,2,439,22.23876190185547,11.939949035644531
random,10,2,440,21.06284523010254,11.939949035644531
random,10,2,441,21.132335662841797,11.939949035644531
random,10,2,442,20.597553253173828,11.939949035644531
random,10,2,443,20.62415313720703,11.939949035644531
random,10,2,444,20.62415313720703,11.939949035644531
random,10,2,445,21.540891647338867,11.939949035644531
random,10,2,446,21.540891647338867,11.939949035644531
random,10,2,447,21.60651397705078,11.939949035644531
random,10,2,448,21.26003646850586,11.939949035644531
random,10,2,449,20.57815170288086,11.939949035644531
random,10,2,450,20.52674102783203,11.939949035644531
random,10,2,451,20.037071228027344,11.939949035644531
random,10,2,452,20.044403076171875,11.939949035644531
random,10,2,453,20.033187866210938,11.939949035644531
random,10,2,454,20.217700958251953,11.939949035644531
random,10,2,455,20.491613388061523,11.939949035644531
random,10,2,456,19.573972702026367,11.939949035644531
random,10,2,457,19.31576156616211,11.939949035644531
random,10,2,458,19.600112915039062,11.939949035644531
random,10,2,459,19.88983726501465,11.939949035644531
random,10,2,460,19.915334701538086,11.939949035644531
random,10,2,461,19.760536193847656,11.939949035644531
random,10,2,462,19.760536193847656,11.939949035644531
random,10,2,463,19.94422149658203,11.939949035644531
random,10,2,464,19.583240509033203,11.939949035644531
random,10,2,465,19.785886764526367,11.939949035644531
random,10,2,466,21.224882125854492,11.939949035644531
random,10,2,467,20.976125717163086,11.939949035644531
random,10,2,468,20.75094223022461,11.939949035644531
random,10,2,469,20.75094223022461,11.939949035644531
random,10,2,470,20.770423889160156,11.939949035644531
random,10,2,471,20.779151916503906,11.939949035644531
random,10,2,472,20.779151916503906,11.939949035644531
random,10,2,473,20.779151916503906,11.939949035644531
random,10,2,474,21.166845321655273,11.939949035644531
random,10,2,475,21.422040939331055,11.939949035644531
random,10,2,476,21.333415985107422,11.939949035644531
random,10,2,477,21.66745376586914,11.939949035644531
random,10,2,478,22.451797485351562,11.939949035644531
random,10,2,479,22.483402252197266,11.939949035644531
random,10,2,480,22.79125213623047,11.939949035644531
random,10,2,481,23.140037536621094,11.939949035644531
random,10,2,482,22.99248695373535,11.939949035644531
random,10,2,483,22.886863708496094,11.939949035644531
random,10,2,484,22.961833953857422,11.939949035644531
random,10,2,485,23.660934448242188,11.939949035644531
random,10,2,486,23.30146598815918,11.939949035644531
random,10,2,487,23.30146598815918,11.939949035644531
random,10,2,488,23.265626907348633,11.939949035644531
random,10,2,489,23.395864486694336,11.939949035644531
random,10,2,490,23.136226654052734,11.939949035644531
random,10,2,491,22.78373146057129,11.939949035644531
random,10,2,492,22.78373146057129,11.939949035644531
random,10,2,493,23.281984329223633,11.939949035644531
random,10,2,494,23.119029998779297,11.939949035644531
random,10,2,495,23.115285873413086,11.939949035644531
random,10,2,496,24.03670310974121,11.939949035644531
random,10,2,497,24.078807830810547,11.939949035644531
random,10,2,498,23.23046875,11.939949035644531
random,10,2,499,23.47618293762207,11.939949035644531
random,10,2,500,23.61791229248047,11.939949035644531
random,10,2,501,23.320892333984375,11.939949035644531
random,10,2,502,23.322540283203125,11.939949035644531
random,10,2,503,23.481998443603516,11.939949035644531
random,10,2,504,23.48822021484375,11.939949035644531
random,10,2,505,23.61880111694336,11.939949035644531
random,10,2,506,23.61880111694336,11.939949035644531
random,10,2,507,23.880352020263672,11.939949035644531
random,10,2,508,23.86742401123047,11.939949035644531
random,10,2,509,24.00462532043457,11.939949035644531
random,10,2,510,23.478769302368164,11.939949035644531
random,10,2,511,22.411964416503906,11.939949035644531
random,10,2,512,22.44926643371582,11.939949035644531
random,10,2,513,22.1041316986084,11.939949035644531
random,10,2,514,22.391433715820312,11.939949035644531
random,10,2,515,22.19872283935547,11.939949035644531
random,10,2,516,22.57375144958496,11.939949035644531
random,10,2,517,22.57375144958496,11.939949035644531
random,10,2,518,21.49616241455078,11.939949035644531
random,10,2,519,21.49616241455078,11.939949035644531
random,10,2,520,21.49616241455078,11.939949035644531
random,10,2,521,21.49616241455078,11.939949035644531
random,10,2,522,21.379810333251953,11.939949035644531
random,10,2,523,21.4105167388916,11.939949035644531
random,10,2,524,21.537986755371094,11.939949035644531
random,10,2,525,21.80147933959961,11.939949035644531
random,10,2,526,21.813154220581055,11.939949035644531
random,10,2,527,21.803586959838867,11.939949035644531
random,10,2,528,21.471181869506836,11.939949035644531
random,10,2,529,21.471181869506836,11.939949035644531
random,10,2,530,21.12021827697754,11.939949035644531
random,10,2,531,21.014911651611328,11.939949035644531
random,10,2,532,21.014911651611328,11.939949035644531
random,10,2,533,20.783084869384766,11.939949035644531
random,10,2,534,20.8828182220459,11.939949035644531
random,10,2,535,20.82735824584961,11.939949035644531
random,10,2,536,20.599580764770508,11.939949035644531
random,10,2,537,20.42134666442871,11.939949035644531
random,10,2,538,20.431278228759766,11.939949035644531
random,10,2,539,20.43204116821289,11.939949035644531
random,10,2,540,20.674074172973633,11.939949035644531
random,10,2,541,20.466428756713867,11.939949035644531
random,10,2,542,20.635913848876953,11.939949035644531
random,10,2,543,21.035438537597656,11.939949035644531
random,10,2,544,21.05887794494629,11.939949035644531
random,10,2,545,21.406143188476562,11.939949035644531
random,10,2,546,21.406143188476562,11.939949035644531
random,10,2,547,21.409175872802734,11.939949035644531
random,10,2,548,21.387531280517578,11.939949035644531
random,10,2,549,21.294580459594727,11.939949035644531
random,10,2,550,21.294580459594727,11.939949035644531
random,10,2,551,21.48659896850586,11.939949035644531
random,10,2,552,21.565311431884766,11.939949035644531
random,10,2,553,21.565311431884766,11.939949035644531
random,10,2,554,21.573368072509766,11.939949035644531
random,10,2,555,20.921810150146484,11.939949035644531
random,10,2,556,20.53097915649414,11.939949035644531
random,10,2,557,20.202350616455078,11.939949035644531
random,10,2,558,20.369531631469727,11.939949035644531
random,10,2,559,20.72064971923828,11.939949035644531
random,10,2,560,20.46311378479004,11.939949035644531
random,10,2,561,20.46311378479004,11.939949035644531
random,10,2,562,21.210674285888672,11.939949035644531
random,10,2,563,21.27065658569336,11.939949035644531
random,10,2,564,21.09430503845215,11.939949035644531
random,10,2,565,21.42792320251465,11.939949035644531
random,10,2,566,21.19551658630371,11.939949035644531
random,10,2,567,21.476455688476562,11.939949035644531
random,10,2,568,21.100297927856445,11.939949035644531
random,10,2,569,21.404521942138672,11.939949035644531
random,10,2,570,21.45016860961914,11.939949035644531
random,10,2,571,22.51824951171875,11.939949035644531
random,10,2,572,22.64539909362793,11.939949035644531
random,10,2,573,22.5928897857666,11.939949035644531
random,10,2,574,22.754047393798828,11.939949035644531
random,10,2,575,23.034683227539062,11.939949035644531
random,10,2,576,23.141267776489258,11.939949035644531
random,10,2,577,23.485942840576172,11.939949035644531
random,10,2,578,23.485942840576172,11.939949035644531
random,10,2,579,22.884380340576172,11.939949035644531
random,10,2,580,22.884380340576172,11.939949035644531
random,10,2,581,22.909385681152344,11.939949035644531
