method,m,i,step,cost,time
sampled,5,3,117,27.646644592285156,59.497390031814575
sampled,5,3,118,27.666580200195312,59.497390031814575
sampled,5,3,119,27.206287384033203,59.497390031814575
sampled,5,3,120,27.300140380859375,59.497390031814575
sampled,5,3,121,27.404680252075195,59.497390031814575
sampled,5,3,122,27.144086837768555,59.497390031814575
sampled,5,3,123,27.090255737304688,59.497390031814575
sampled,5,3,124,27.040332794189453,59.497390031814575
sampled,5,3,125,26.965015411376953,59.497390031814575
sampled,5,3,126,27.843673706054688,59.497390031814575
sampled,5,3,127,27.23733901977539,59.497390031814575
sampled,5,3,128,27.14303207397461,59.497390031814575
sampled,5,3,129,27.2374267578125,59.497390031814575
sampled,5,3,130,26.951644897460938,59.497390031814575
sampled,5,3,131,26.193328857421875,59.497390031814575
sampled,5,3,132,26.140453338623047,59.497390031814575
sampled,5,3,133,26.11001205444336,59.497390031814575
sampled,5,3,134,26.123071670532227,59.497390031814575
sampled,5,3,135,26.94901466369629,59.497390031814575
sampled,5,3,136,27.291170120239258,59.497390031814575
sampled,5,3,137,27.077388763427734,59.497390031814575
sampled,5,3,138,26.88983154296875,59.497390031814575
sampled,5,3,139,26.4027156829834,59.497390031814575
sampled,5,3,140,26.416915893554688,59.497390031814575
sampled,5,3,141,26.71383285522461,59.497390031814575
sampled,5,3,142,27.90049171447754,59.497390031814575
sampled,5,3,143,27.34074592590332,59.497390031814575
sampled,5,3,144,26.716777801513672,59.497390031814575
sampled,5,3,145,25.81536865234375,59.497390031814575
sampled,5,3,146,25.40140151977539,59.497390031814575
sampled,5,3,147,25.942115783691406,59.497390031814575
sampled,5,3,148,25.809720993041992,59.497390031814575
sampled,5,3,149,26.012496948242188,59.497390031814575
sampled,5,3,150,26.252471923828125,59.497390031814575
sampled,5,3,151,26.223281860351562,59.497390031814575
sampled,5,3,152,26.790132522583008,59.497390031814575
sampled,5,3,153,26.629655838012695,59.497390031814575
sampled,5,3,154,26.89236831665039,59.497390031814575
sampled,5,3,155,26.80919647216797,59.497390031814575
sampled,5,3,156,27.078401565551758,59.497390031814575
sampled,5,3,157,27.46829605102539,59.497390031814575
sampled,5,3,158,27.073867797851562,59.497390031814575
sampled,5,3,159,26.448671340942383,59.497390031814575
sampled,5,3,160,26.045379638671875,59.497390031814575
sampled,5,3,161,25.907522201538086,59.497390031814575
sampled,5,3,162,25.969533920288086,59.497390031814575
sampled,5,3,163,25.90740203857422,59.497390031814575
sampled,5,3,164,26.152563095092773,59.497390031814575
sampled,5,3,165,26.159753799438477,59.497390031814575
sampled,5,3,166,26.817338943481445,59.497390031814575
sampled,5,3,167,26.804445266723633,59.497390031814575
sampled,5,3,168,26.421550750732422,59.497390031814575
sampled,5,3,169,26.509414672851562,59.497390031814575
sampled,5,3,170,26.5051326751709,59.497390031814575
sampled,5,3,171,26.94451141357422,59.497390031814575
sampled,5,3,172,26.5051326751709,59.497390031814575
sampled,5,3,173,26.75531768798828,59.497390031814575
sampled,5,3,174,26.877525329589844,59.497390031814575
sampled,5,3,175,27.703575134277344,59.497390031814575
sampled,5,3,176,27.779804229736328,59.497390031814575
sampled,5,3,177,27.972389221191406,59.497390031814575
sampled,5,3,178,27.964736938476562,59.497390031814575
sampled,5,3,179,28.273096084594727,59.497390031814575
sampled,5,3,180,27.40650177001953,59.497390031814575
sampled,5,3,181,27.357563018798828,59.497390031814575
sampled,5,3,182,27.82122039794922,59.497390031814575
sampled,5,3,183,27.40261459350586,59.497390031814575
sampled,5,3,184,27.388933181762695,59.497390031814575
sampled,5,3,185,27.078269958496094,59.497390031814575
sampled,5,3,186,27.094627380371094,59.497390031814575
sampled,5,3,187,26.39397430419922,59.497390031814575
sampled,5,3,188,26.8276424407959,59.497390031814575
sampled,5,3,189,26.792688369750977,59.497390031814575
sampled,5,3,190,26.436248779296875,59.497390031814575
sampled,5,3,191,26.181957244873047,59.497390031814575
sampled,5,3,192,26.516794204711914,59.497390031814575
sampled,5,3,193,26.485164642333984,59.497390031814575
sampled,5,3,194,26.480342864990234,59.497390031814575
sampled,5,3,195,26.486642837524414,59.497390031814575
sampled,5,3,196,26.488265991210938,59.497390031814575
sampled,5,3,197,26.155864715576172,59.497390031814575
sampled,5,3,198,26.039705276489258,59.497390031814575
sampled,5,3,199,25.90670394897461,59.497390031814575
sampled,5,3,200,25.931800842285156,59.497390031814575
sampled,5,3,201,25.414310455322266,59.497390031814575
sampled,5,3,202,25.250883102416992,59.497390031814575
sampled,5,3,203,25.574661254882812,59.497390031814575
sampled,5,3,204,26.037574768066406,59.497390031814575
sampled,5,3,205,25.84246826171875,59.497390031814575
sampled,5,3,206,27.06246566772461,59.497390031814575
sampled,5,3,207,27.04177474975586,59.497390031814575
sampled,5,3,208,27.059696197509766,59.497390031814575
sampled,5,3,209,27.180078506469727,59.497390031814575
sampled,5,3,210,27.56855010986328,59.497390031814575
sampled,5,3,211,27.156787872314453,59.497390031814575
sampled,5,3,212,27.285064697265625,59.497390031814575
sampled,5,3,213,27.562129974365234,59.497390031814575
sampled,5,3,214,27.453327178955078,59.497390031814575
sampled,5,3,215,26.94292449951172,59.497390031814575
sampled,5,3,216,26.72524070739746,59.497390031814575
sampled,5,3,217,26.546886444091797,59.497390031814575
sampled,5,3,218,26.552005767822266,59.497390031814575
sampled,5,3,219,26.081565856933594,59.497390031814575
sampled,5,3,220,25.991920471191406,59.497390031814575
sampled,5,3,221,26.2813720703125,59.497390031814575
sampled,5,3,222,26.51963996887207,59.497390031814575
sampled,5,3,223,26.63922882080078,59.497390031814575
sampled,5,3,224,27.89492416381836,59.497390031814575
sampled,5,3,225,27.433765411376953,59.497390031814575
sampled,5,3,226,27.009780883789062,59.497390031814575
sampled,5,3,227,27.12594223022461,59.497390031814575
sampled,5,3,228,27.376876831054688,59.497390031814575
sampled,5,3,229,27.390777587890625,59.497390031814575
sampled,5,3,230,28.006202697753906,59.497390031814575
sampled,5,3,231,27.770484924316406,59.497390031814575
sampled,5,3,232,27.988521575927734,59.497390031814575
sampled,5,3,233,28.258691787719727,59.497390031814575
sampled,5,3,234,28.15888214111328,59.497390031814575
sampled,5,3,235,28.77979850769043,59.497390031814575
sampled,5,3,236,28.15888214111328,59.497390031814575
sampled,5,3,237,27.809419631958008,59.497390031814575
sampled,5,3,238,28.18000030517578,59.497390031814575
sampled,5,3,239,28.192813873291016,59.497390031814575
sampled,5,3,240,28.17562484741211,59.497390031814575
sampled,5,3,241,28.372570037841797,59.497390031814575
sampled,5,3,242,28.754732131958008,59.497390031814575
sampled,5,3,243,28.880661010742188,59.497390031814575
sampled,5,3,244,28.87132453918457,59.497390031814575
sampled,5,3,245,28.40469741821289,59.497390031814575
sampled,5,3,246,28.308998107910156,59.497390031814575
sampled,5,3,247,28.295499801635742,59.497390031814575
sampled,5,3,248,28.083383560180664,59.497390031814575
sampled,5,3,249,28.643035888671875,59.497390031814575
sampled,5,3,250,28.725982666015625,59.497390031814575
sampled,5,3,251,29.4307918548584,59.497390031814575
sampled,5,3,252,29.428855895996094,59.497390031814575
sampled,5,3,253,29.572416305541992,59.497390031814575
sampled,5,3,254,29.661893844604492,59.497390031814575
sampled,5,3,255,29.399837493896484,59.497390031814575
sampled,5,3,256,29.36311149597168,59.497390031814575
sampled,5,3,257,29.186674118041992,59.497390031814575
sampled,5,3,258,28.889392852783203,59.497390031814575
sampled,5,3,259,29.253772735595703,59.497390031814575
sampled,5,3,260,29.249549865722656,59.497390031814575
sampled,5,3,261,29.126920700073242,59.497390031814575
sampled,5,3,262,29.14539337158203,59.497390031814575
sampled,5,3,263,29.044849395751953,59.497390031814575
sampled,5,3,264,28.928686141967773,59.497390031814575
sampled,5,3,265,29.26607322692871,59.497390031814575
sampled,5,3,266,28.955284118652344,59.497390031814575
sampled,5,3,267,28.712745666503906,59.497390031814575
sampled,5,3,268,28.61602020263672,59.497390031814575
sampled,5,3,269,28.318675994873047,59.497390031814575
sampled,5,3,270,28.126007080078125,59.497390031814575
sampled,5,3,271,28.08969497680664,59.497390031814575
sampled,5,3,272,27.963363647460938,59.497390031814575
sampled,5,3,273,27.75397300720215,59.497390031814575
sampled,5,3,274,27.689117431640625,59.497390031814575
sampled,5,3,275,27.499984741210938,59.497390031814575
sampled,5,3,276,27.92475700378418,59.497390031814575
sampled,5,3,277,27.54360580444336,59.497390031814575
sampled,5,3,278,27.46862030029297,59.497390031814575
sampled,5,3,279,27.260276794433594,59.497390031814575
sampled,5,3,280,26.94415283203125,59.497390031814575
sampled,5,3,281,26.892200469970703,59.497390031814575
sampled,5,3,282,26.74276351928711,59.497390031814575
sampled,5,3,283,26.90042495727539,59.497390031814575
sampled,5,3,284,27.11522674560547,59.497390031814575
sampled,5,3,285,26.7044734954834,59.497390031814575
sampled,5,3,286,26.81262969970703,59.497390031814575
sampled,5,3,287,26.73138427734375,59.497390031814575
sampled,5,3,288,26.660594940185547,59.497390031814575
sampled,5,3,289,27.32803726196289,59.497390031814575
sampled,5,3,290,27.148326873779297,59.497390031814575
sampled,5,3,291,27.149723052978516,59.497390031814575
sampled,5,3,292,27.179540634155273,59.497390031814575
sampled,5,3,293,27.29677391052246,59.497390031814575
sampled,5,3,294,27.234561920166016,59.497390031814575
sampled,5,3,295,26.36824607849121,59.497390031814575
sampled,5,3,296,26.794567108154297,59.497390031814575
sampled,5,3,297,26.946683883666992,59.497390031814575
sampled,5,3,298,26.866018295288086,59.497390031814575
sampled,5,3,299,27.294527053833008,59.497390031814575
sampled,5,3,300,26.966838836669922,59.497390031814575
sampled,5,3,301,26.884723663330078,59.497390031814575
sampled,5,3,302,26.810134887695312,59.497390031814575
sampled,5,3,303,26.999910354614258,59.497390031814575
sampled,5,3,304,26.99833106994629,59.497390031814575
sampled,5,3,305,27.025550842285156,59.497390031814575
sampled,5,3,306,26.99195098876953,59.497390031814575
sampled,5,3,307,27.391372680664062,59.497390031814575
sampled,5,3,308,27.35122299194336,59.497390031814575
sampled,5,3,309,27.374889373779297,59.497390031814575
sampled,5,3,310,26.80158805847168,59.497390031814575
sampled,5,3,311,26.51942253112793,59.497390031814575
sampled,5,3,312,26.39341926574707,59.497390031814575
sampled,5,3,313,26.227115631103516,59.497390031814575
sampled,5,3,314,26.353553771972656,59.497390031814575
sampled,5,3,315,26.774433135986328,59.497390031814575
sampled,5,3,316,26.58856201171875,59.497390031814575
sampled,5,3,317,27.119342803955078,59.497390031814575
sampled,5,3,318,27.135761260986328,59.497390031814575
sampled,5,3,319,27.03767967224121,59.497390031814575
sampled,5,3,320,26.772743225097656,59.497390031814575
sampled,5,3,321,26.96651268005371,59.497390031814575
sampled,5,3,322,26.835861206054688,59.497390031814575
sampled,5,3,323,26.974895477294922,59.497390031814575
sampled,5,3,324,27.3625545501709,59.497390031814575
sampled,5,3,325,27.725841522216797,59.497390031814575
sampled,5,3,326,27.3625545501709,59.497390031814575
sampled,5,3,327,26.99127197265625,59.497390031814575
sampled,5,3,328,26.842693328857422,59.497390031814575
sampled,5,3,329,26.785213470458984,59.497390031814575
sampled,5,3,330,27.437463760375977,59.497390031814575
sampled,5,3,331,27.507373809814453,59.497390031814575
sampled,5,3,332,28.212312698364258,59.497390031814575
sampled,5,3,333,28.132225036621094,59.497390031814575
sampled,5,3,334,27.935394287109375,59.497390031814575
sampled,5,3,335,27.767663955688477,59.497390031814575
sampled,5,3,336,27.698652267456055,59.497390031814575
sampled,5,3,337,27.062551498413086,59.497390031814575
sampled,5,3,338,27.081865310668945,59.497390031814575
sampled,5,3,339,26.76715660095215,59.497390031814575
sampled,5,3,340,26.724119186401367,59.497390031814575
sampled,5,3,341,26.587453842163086,59.497390031814575
sampled,5,3,342,26.550434112548828,59.497390031814575
sampled,5,3,343,26.349639892578125,59.497390031814575
sampled,5,3,344,26.293766021728516,59.497390031814575
sampled,5,3,345,26.26156234741211,59.497390031814575
sampled,5,3,346,26.215538024902344,59.497390031814575
sampled,5,3,347,26.42461395263672,59.497390031814575
sampled,5,3,348,26.066659927368164,59.497390031814575
sampled,5,3,349,26.100433349609375,59.497390031814575
sampled,5,3,350,25.923141479492188,59.497390031814575
sampled,5,3,351,26.431570053100586,59.497390031814575
sampled,5,3,352,26.450145721435547,59.497390031814575
sampled,5,3,353,26.668739318847656,59.497390031814575
sampled,5,3,354,26.709861755371094,59.497390031814575
sampled,5,3,355,26.82703399658203,59.497390031814575
sampled,5,3,356,26.788768768310547,59.497390031814575
sampled,5,3,357,28.009944915771484,59.497390031814575
sampled,5,3,358,27.387414932250977,59.497390031814575
sampled,5,3,359,27.412302017211914,59.497390031814575
sampled,5,3,360,27.15035629272461,59.497390031814575
sampled,5,3,361,27.2396240234375,59.497390031814575
sampled,5,3,362,27.510822296142578,59.497390031814575
sampled,5,3,363,27.596664428710938,59.497390031814575
sampled,5,3,364,27.701736450195312,59.497390031814575
sampled,5,3,365,28.047325134277344,59.497390031814575
sampled,5,3,366,28.524883270263672,59.497390031814575
sampled,5,3,367,28.3521728515625,59.497390031814575
sampled,5,3,368,29.02239418029785,59.497390031814575
sampled,5,3,369,28.268741607666016,59.497390031814575
sampled,5,3,370,27.739343643188477,59.497390031814575
sampled,5,3,371,28.331260681152344,59.497390031814575
sampled,5,3,372,28.061233520507812,59.497390031814575
sampled,5,3,373,28.279251098632812,59.497390031814575
sampled,5,3,374,27.88471221923828,59.497390031814575
sampled,5,3,375,26.652841567993164,59.497390031814575
sampled,5,3,376,26.832260131835938,59.497390031814575
sampled,5,3,377,27.202627182006836,59.497390031814575
sampled,5,3,378,27.396135330200195,59.497390031814575
sampled,5,3,379,27.404857635498047,59.497390031814575
sampled,5,3,380,27.545032501220703,59.497390031814575
sampled,5,3,381,27.515840530395508,59.497390031814575
sampled,5,3,382,28.265583038330078,59.497390031814575
sampled,5,3,383,27.933731079101562,59.497390031814575
sampled,5,3,384,27.893569946289062,59.497390031814575
sampled,5,3,385,28.669803619384766,59.497390031814575
sampled,5,3,386,29.001447677612305,59.497390031814575
sampled,5,3,387,28.890104293823242,59.497390031814575
sampled,5,3,388,28.79956817626953,59.497390031814575
sampled,5,3,389,29.007457733154297,59.497390031814575
sampled,5,3,390,28.565282821655273,59.497390031814575
sampled,5,3,391,28.802034378051758,59.497390031814575
sampled,5,3,392,29.004955291748047,59.497390031814575
sampled,5,3,393,28.988605499267578,59.497390031814575
sampled,5,3,394,28.272876739501953,59.497390031814575
sampled,5,3,395,27.992233276367188,59.497390031814575
sampled,5,3,396,27.97502326965332,59.497390031814575
sampled,5,3,397,27.988018035888672,59.497390031814575
sampled,5,3,398,27.860984802246094,59.497390031814575
sampled,5,3,399,28.00677490234375,59.497390031814575
sampled,5,3,400,28.022567749023438,59.497390031814575
sampled,5,3,401,27.9626522064209,59.497390031814575
sampled,5,3,402,28.46830177307129,59.497390031814575
sampled,5,3,403,28.144620895385742,59.497390031814575
sampled,5,3,404,28.930072784423828,59.497390031814575
sampled,5,3,405,28.937564849853516,59.497390031814575
sampled,5,3,406,29.041141510009766,59.497390031814575
sampled,5,3,407,28.255691528320312,59.497390031814575
sampled,5,3,408,28.36812400817871,59.497390031814575
sampled,5,3,409,28.345993041992188,59.497390031814575
sampled,5,3,410,28.875038146972656,59.497390031814575
sampled,5,3,411,28.657554626464844,59.497390031814575
sampled,5,3,412,29.85199737548828,59.497390031814575
sampled,5,3,413,29.792804718017578,59.497390031814575
sampled,5,3,414,30.011730194091797,59.497390031814575
sampled,5,3,415,30.134920120239258,59.497390031814575
sampled,5,3,416,30.13266944885254,59.497390031814575
sampled,5,3,417,29.537412643432617,59.497390031814575
sampled,5,3,418,30.922834396362305,59.497390031814575
sampled,5,3,419,30.451627731323242,59.497390031814575
sampled,5,3,420,30.278913497924805,59.497390031814575
sampled,5,3,421,29.665428161621094,59.497390031814575
sampled,5,3,422,29.14519691467285,59.497390031814575
sampled,5,3,423,29.16106414794922,59.497390031814575
sampled,5,3,424,29.24388885498047,59.497390031814575
sampled,5,3,425,29.195154190063477,59.497390031814575
sampled,5,3,426,29.065155029296875,59.497390031814575
sampled,5,3,427,29.257328033447266,59.497390031814575
sampled,5,3,428,29.51547622680664,59.497390031814575
sampled,5,3,429,29.362905502319336,59.497390031814575
sampled,5,3,430,29.63072395324707,59.497390031814575
sampled,5,3,431,29.229673385620117,59.497390031814575
sampled,5,3,432,29.09284210205078,59.497390031814575
sampled,5,3,433,28.837053298950195,59.497390031814575
sampled,5,3,434,28.528982162475586,59.497390031814575
sampled,5,3,435,28.43685531616211,59.497390031814575
sampled,5,3,436,29.05249786376953,59.497390031814575
sampled,5,3,437,28.179662704467773,59.497390031814575
sampled,5,3,438,28.236032485961914,59.497390031814575
sampled,5,3,439,28.955543518066406,59.497390031814575
sampled,5,3,440,28.893047332763672,59.497390031814575
sampled,5,3,441,28.205503463745117,59.497390031814575
sampled,5,3,442,28.50499725341797,59.497390031814575
sampled,5,3,443,28.6894588470459,59.497390031814575
sampled,5,3,444,28.32024383544922,59.497390031814575
sampled,5,3,445,28.845714569091797,59.497390031814575
sampled,5,3,446,28.89923095703125,59.497390031814575
sampled,5,3,447,29.012428283691406,59.497390031814575
sampled,5,3,448,28.827510833740234,59.497390031814575
sampled,5,3,449,28.95708656311035,59.497390031814575
sampled,5,3,450,28.905452728271484,59.497390031814575
sampled,5,3,451,28.705150604248047,59.497390031814575
sampled,5,3,452,28.131616592407227,59.497390031814575
sampled,5,3,453,28.008743286132812,59.497390031814575
sampled,5,3,454,27.596263885498047,59.497390031814575
sampled,5,3,455,27.655384063720703,59.497390031814575
sampled,5,3,456,27.46446418762207,59.497390031814575
sampled,5,3,457,27.585893630981445,59.497390031814575
sampled,5,3,458,27.567846298217773,59.497390031814575
sampled,5,3,459,27.401996612548828,59.497390031814575
sampled,5,3,460,28.094528198242188,59.497390031814575
sampled,5,3,461,28.005977630615234,59.497390031814575
sampled,5,3,462,27.511486053466797,59.497390031814575
sampled,5,3,463,27.8731689453125,59.497390031814575
sampled,5,3,464,27.87192726135254,59.497390031814575
sampled,5,3,465,27.68592071533203,59.497390031814575
sampled,5,3,466,27.562969207763672,59.497390031814575
sampled,5,3,467,26.870439529418945,59.497390031814575
sampled,5,3,468,26.664854049682617,59.497390031814575
sampled,5,3,469,26.863296508789062,59.497390031814575
sampled,5,3,470,26.800676345825195,59.497390031814575
sampled,5,3,471,26.685518264770508,59.497390031814575
sampled,5,3,472,27.201082229614258,59.497390031814575
sampled,5,3,473,27.253707885742188,59.497390031814575
sampled,5,3,474,26.922067642211914,59.497390031814575
sampled,5,3,475,26.941316604614258,59.497390031814575
sampled,5,3,476,26.9576473236084,59.497390031814575
sampled,5,3,477,27.322160720825195,59.497390031814575
sampled,5,3,478,27.501150131225586,59.497390031814575
sampled,5,3,479,27.487709045410156,59.497390031814575
sampled,5,3,480,26.705224990844727,59.497390031814575
sampled,5,3,481,26.92345428466797,59.497390031814575
sampled,5,3,482,26.90808868408203,59.497390031814575
sampled,5,3,483,26.501644134521484,59.497390031814575
sampled,5,3,484,26.90475082397461,59.497390031814575
sampled,5,3,485,26.98134994506836,59.497390031814575
sampled,5,3,486,26.604450225830078,59.497390031814575
sampled,5,3,487,26.177997589111328,59.497390031814575
sampled,5,3,488,26.237506866455078,59.497390031814575
sampled,5,3,489,26.155630111694336,59.497390031814575
sampled,5,3,490,25.9189510345459,59.497390031814575
sampled,5,3,491,26.139907836914062,59.497390031814575
sampled,5,3,492,26.17197036743164,59.497390031814575
sampled,5,3,493,26.597373962402344,59.497390031814575
sampled,5,3,494,26.20931625366211,59.497390031814575
sampled,5,3,495,26.211097717285156,59.497390031814575
sampled,5,3,496,26.573030471801758,59.497390031814575
sampled,5,3,497,26.50201988220215,59.497390031814575
sampled,5,3,498,26.60329818725586,59.497390031814575
sampled,5,3,499,26.532075881958008,59.497390031814575
sampled,5,3,500,26.974037170410156,59.497390031814575
sampled,5,3,501,27.10619354248047,59.497390031814575
sampled,5,3,502,27.12908363342285,59.497390031814575
sampled,5,3,503,27.040170669555664,59.497390031814575
sampled,5,3,504,26.435585021972656,59.497390031814575
sampled,5,3,505,26.549625396728516,59.497390031814575
sampled,5,3,506,26.57271957397461,59.497390031814575
sampled,5,3,507,26.577795028686523,59.497390031814575
sampled,5,3,508,25.79389762878418,59.497390031814575
sampled,5,3,509,26.59739875793457,59.497390031814575
sampled,5,3,510,26.12981414794922,59.497390031814575
sampled,5,3,511,26.26141929626465,59.497390031814575
sampled,5,3,512,26.227741241455078,59.497390031814575
sampled,5,3,513,26.970691680908203,59.497390031814575
sampled,5,3,514,27.237171173095703,59.497390031814575
sampled,5,3,515,26.970367431640625,59.497390031814575
sampled,5,3,516,27.1297607421875,59.497390031814575
sampled,5,3,517,27.36513328552246,59.497390031814575
sampled,5,3,518,27.4186954498291,59.497390031814575
sampled,5,3,519,27.036853790283203,59.497390031814575
sampled,5,3,520,26.59371566772461,59.497390031814575
sampled,5,3,521,27.33413314819336,59.497390031814575
sampled,5,3,522,27.630050659179688,59.497390031814575
sampled,5,3,523,27.1848201751709,59.497390031814575
sampled,5,3,524,27.32203483581543,59.497390031814575
sampled,5,3,525,28.221012115478516,59.497390031814575
sampled,5,3,526,28.030990600585938,59.497390031814575
sampled,5,3,527,28.243772506713867,59.497390031814575
sampled,5,3,528,28.67229461669922,59.497390031814575
sampled,5,3,529,28.386478424072266,59.497390031814575
sampled,5,3,530,28.13475799560547,59.497390031814575
sampled,5,3,531,28.18046760559082,59.497390031814575
sampled,5,3,532,28.51153564453125,59.497390031814575
sampled,5,3,533,28.325040817260742,59.497390031814575
sampled,5,3,534,28.67051124572754,59.497390031814575
sampled,5,3,535,28.68250274658203,59.497390031814575
sampled,5,3,536,29.38119125366211,59.497390031814575
