method,m,i,step,cost,time
sampled,2,2,90,17.21259117126465,14.728769063949585
sampled,2,2,91,17.39667320251465,14.728769063949585
sampled,2,2,92,17.162914276123047,14.728769063949585
sampled,2,2,93,18.00094223022461,14.728769063949585
sampled,2,2,94,17.84537124633789,14.728769063949585
sampled,2,2,95,17.86919593811035,14.728769063949585
sampled,2,2,96,17.4798583984375,14.728769063949585
sampled,2,2,97,17.067495346069336,14.728769063949585
sampled,2,2,98,16.229469299316406,14.728769063949585
sampled,2,2,99,15.82807731628418,14.728769063949585
sampled,2,2,100,15.642280578613281,14.728769063949585
sampled,2,2,101,15.4541654586792,14.728769063949585
sampled,2,2,102,15.441067695617676,14.728769063949585
sampled,2,2,103,15.323530197143555,14.728769063949585
sampled,2,2,104,15.26322078704834,14.728769063949585
sampled,2,2,105,15.18234634399414,14.728769063949585
sampled,2,2,106,15.065325736999512,14.728769063949585
sampled,2,2,107,14.691231727600098,14.728769063949585
sampled,2,2,108,14.705809593200684,14.728769063949585
sampled,2,2,109,14.705671310424805,14.728769063949585
sampled,2,2,110,14.923730850219727,14.728769063949585
sampled,2,2,111,14.923730850219727,14.728769063949585
sampled,2,2,112,14.874629020690918,14.728769063949585
sampled,2,2,113,14.540797233581543,14.728769063949585
sampled,2,2,114,14.540797233581543,14.728769063949585
sampled,2,2,115,14.272518157958984,14.728769063949585
sampled,2,2,116,14.09194564819336,14.728769063949585
sampled,2,2,117,14.124323844909668,14.728769063949585
sampled,2,2,118,14.124323844909668,14.728769063949585
sampled,2,2,119,14.302200317382812,14.728769063949585
sampled,2,2,120,14.38797664642334,14.728769063949585
sampled,2,2,121,14.38569450378418,14.728769063949585
sampled,2,2,122,14.44063949584961,14.728769063949585
sampled,2,2,123,14.214420318603516,14.728769063949585
sampled,2,2,124,14.101570129394531,14.728769063949585
sampled,2,2,125,13.946783065795898,14.728769063949585
sampled,2,2,126,13.967865943908691,14.728769063949585
sampled,2,2,127,13.877433776855469,14.728769063949585
sampled,2,2,128,13.846162796020508,14.728769063949585
sampled,2,2,129,14.173357009887695,14.728769063949585
sampled,2,2,130,14.101943969726562,14.728769063949585
sampled,2,2,131,14.041712760925293,14.728769063949585
sampled,2,2,132,14.155888557434082,14.728769063949585
sampled,2,2,133,13.931220054626465,14.728769063949585
sampled,2,2,134,14.005860328674316,14.728769063949585
sampled,2,2,135,13.888757705688477,14.728769063949585
sampled,2,2,136,14.1162109375,14.728769063949585
sampled,2,2,137,13.723124504089355,14.728769063949585
sampled,2,2,138,13.506570816040039,14.728769063949585
sampled,2,2,139,13.506570816040039,14.728769063949585
sampled,2,2,140,13.493697166442871,14.728769063949585
sampled,2,2,141,13.295770645141602,14.728769063949585
sampled,2,2,142,13.263324737548828,14.728769063949585
sampled,2,2,143,13.263324737548828,14.728769063949585
sampled,2,2,144,13.43844985961914,14.728769063949585
sampled,2,2,145,13.302103042602539,14.728769063949585
sampled,2,2,146,13.23431396484375,14.728769063949585
sampled,2,2,147,13.280054092407227,14.728769063949585
sampled,2,2,148,13.2078275680542,14.728769063949585
sampled,2,2,149,12.983989715576172,14.728769063949585
sampled,2,2,150,12.764684677124023,14.728769063949585
sampled,2,2,151,12.702436447143555,14.728769063949585
sampled,2,2,152,12.673615455627441,14.728769063949585
sampled,2,2,153,12.585528373718262,14.728769063949585
sampled,2,2,154,12.394121170043945,14.728769063949585
sampled,2,2,155,12.164339065551758,14.728769063949585
sampled,2,2,156,12.073525428771973,14.728769063949585
sampled,2,2,157,11.952895164489746,14.728769063949585
sampled,2,2,158,11.960175514221191,14.728769063949585
sampled,2,2,159,11.97476577758789,14.728769063949585
sampled,2,2,160,11.849645614624023,14.728769063949585
sampled,2,2,161,11.950569152832031,14.728769063949585
sampled,2,2,162,12.079347610473633,14.728769063949585
sampled,2,2,163,12.281505584716797,14.728769063949585
sampled,2,2,164,12.416098594665527,14.728769063949585
sampled,2,2,165,12.363275527954102,14.728769063949585
sampled,2,2,166,12.363275527954102,14.728769063949585
sampled,2,2,167,12.270591735839844,14.728769063949585
sampled,2,2,168,12.433539390563965,14.728769063949585
sampled,2,2,169,12.38554573059082,14.728769063949585
sampled,2,2,170,12.503870010375977,14.728769063949585
sampled,2,2,171,12.527518272399902,14.728769063949585
sampled,2,2,172,12.420169830322266,14.728769063949585
sampled,2,2,173,12.480257034301758,14.728769063949585
sampled,2,2,174,12.480257034301758,14.728769063949585
sampled,2,2,175,12.049098014831543,14.728769063949585
sampled,2,2,176,11.928425788879395,14.728769063949585
sampled,2,2,177,11.889671325683594,14.728769063949585
sampled,2,2,178,12.10226821899414,14.728769063949585
sampled,2,2,179,12.445511817932129,14.728769063949585
sampled,2,2,180,12.445511817932129,14.728769063949585
sampled,2,2,181,12.400323867797852,14.728769063949585
sampled,2,2,182,12.823563575744629,14.728769063949585
sampled,2,2,183,12.896356582641602,14.728769063949585
sampled,2,2,184,12.914107322692871,14.728769063949585
sampled,2,2,185,12.896785736083984,14.728769063949585
sampled,2,2,186,12.950164794921875,14.728769063949585
sampled,2,2,187,13.057744026184082,14.728769063949585
sampled,2,2,188,12.996322631835938,14.728769063949585
sampled,2,2,189,12.996322631835938,14.728769063949585
sampled,2,2,190,12.955810546875,14.728769063949585
sampled,2,2,191,12.9617919921875,14.728769063949585
sampled,2,2,192,12.908309936523438,14.728769063949585
sampled,2,2,193,12.804409980773926,14.728769063949585
sampled,2,2,194,12.674704551696777,14.728769063949585
sampled,2,2,195,12.908367156982422,14.728769063949585
sampled,2,2,196,12.454712867736816,14.728769063949585
sampled,2,2,197,12.36298942565918,14.728769063949585
sampled,2,2,198,12.36298942565918,14.728769063949585
sampled,2,2,199,12.30650520324707,14.728769063949585
sampled,2,2,200,12.648906707763672,14.728769063949585
sampled,2,2,201,12.695234298706055,14.728769063949585
sampled,2,2,202,12.69393253326416,14.728769063949585
sampled,2,2,203,12.6993408203125,14.728769063949585
sampled,2,2,204,12.833498001098633,14.728769063949585
sampled,2,2,205,13.077523231506348,14.728769063949585
sampled,2,2,206,13.095073699951172,14.728769063949585
sampled,2,2,207,12.763505935668945,14.728769063949585
sampled,2,2,208,12.899176597595215,14.728769063949585
sampled,2,2,209,12.899176597595215,14.728769063949585
sampled,2,2,210,12.930778503417969,14.728769063949585
sampled,2,2,211,12.930778503417969,14.728769063949585
sampled,2,2,212,12.609543800354004,14.728769063949585
sampled,2,2,213,12.880671501159668,14.728769063949585
sampled,2,2,214,12.873556137084961,14.728769063949585
sampled,2,2,215,13.120464324951172,14.728769063949585
sampled,2,2,216,13.063695907592773,14.728769063949585
sampled,2,2,217,12.947690963745117,14.728769063949585
sampled,2,2,218,12.847412109375,14.728769063949585
sampled,2,2,219,12.899184226989746,14.728769063949585
sampled,2,2,220,13.188299179077148,14.728769063949585
sampled,2,2,221,13.267515182495117,14.728769063949585
sampled,2,2,222,13.70167064666748,14.728769063949585
sampled,2,2,223,13.658119201660156,14.728769063949585
sampled,2,2,224,13.523616790771484,14.728769063949585
sampled,2,2,225,13.57709789276123,14.728769063949585
sampled,2,2,226,13.710165023803711,14.728769063949585
sampled,2,2,227,13.647343635559082,14.728769063949585
sampled,2,2,228,13.703030586242676,14.728769063949585
sampled,2,2,229,13.554183959960938,14.728769063949585
sampled,2,2,230,13.84247875213623,14.728769063949585
sampled,2,2,231,13.759492874145508,14.728769063949585
sampled,2,2,232,13.803890228271484,14.728769063949585
sampled,2,2,233,13.685644149780273,14.728769063949585
sampled,2,2,234,13.4258394241333,14.728769063949585
sampled,2,2,235,13.350485801696777,14.728769063949585
sampled,2,2,236,13.383312225341797,14.728769063949585
sampled,2,2,237,13.13355827331543,14.728769063949585
sampled,2,2,238,13.368389129638672,14.728769063949585
sampled,2,2,239,13.508122444152832,14.728769063949585
sampled,2,2,240,13.55416488647461,14.728769063949585
sampled,2,2,241,13.53573989868164,14.728769063949585
sampled,2,2,242,13.444757461547852,14.728769063949585
sampled,2,2,243,13.235182762145996,14.728769063949585
sampled,2,2,244,13.287275314331055,14.728769063949585
sampled,2,2,245,13.30041217803955,14.728769063949585
sampled,2,2,246,13.446134567260742,14.728769063949585
sampled,2,2,247,13.301189422607422,14.728769063949585
sampled,2,2,248,13.67905330657959,14.728769063949585
sampled,2,2,249,13.979622840881348,14.728769063949585
sampled,2,2,250,14.061756134033203,14.728769063949585
sampled,2,2,251,13.845178604125977,14.728769063949585
sampled,2,2,252,13.839615821838379,14.728769063949585
sampled,2,2,253,13.784969329833984,14.728769063949585
sampled,2,2,254,13.758819580078125,14.728769063949585
sampled,2,2,255,13.393291473388672,14.728769063949585
sampled,2,2,256,13.440183639526367,14.728769063949585
sampled,2,2,257,13.45614242553711,14.728769063949585
sampled,2,2,258,13.461674690246582,14.728769063949585
sampled,2,2,259,13.212493896484375,14.728769063949585
sampled,2,2,260,13.130359649658203,14.728769063949585
sampled,2,2,261,13.206568717956543,14.728769063949585
sampled,2,2,262,12.91964340209961,14.728769063949585
sampled,2,2,263,12.909714698791504,14.728769063949585
sampled,2,2,264,12.933173179626465,14.728769063949585
sampled,2,2,265,12.854207038879395,14.728769063949585
sampled,2,2,266,12.622885704040527,14.728769063949585
sampled,2,2,267,12.687187194824219,14.728769063949585
sampled,2,2,268,12.463298797607422,14.728769063949585
sampled,2,2,269,12.627912521362305,14.728769063949585
sampled,2,2,270,12.37251091003418,14.728769063949585
sampled,2,2,271,12.41068172454834,14.728769063949585
sampled,2,2,272,12.364063262939453,14.728769063949585
sampled,2,2,273,12.339653968811035,14.728769063949585
sampled,2,2,274,12.336955070495605,14.728769063949585
sampled,2,2,275,12.237481117248535,14.728769063949585
sampled,2,2,276,12.237481117248535,14.728769063949585
sampled,2,2,277,11.81765365600586,14.728769063949585
sampled,2,2,278,11.82750415802002,14.728769063949585
sampled,2,2,279,11.764538764953613,14.728769063949585
sampled,2,2,280,11.718452453613281,14.728769063949585
sampled,2,2,281,11.681684494018555,14.728769063949585
sampled,2,2,282,11.590106964111328,14.728769063949585
sampled,2,2,283,11.625041961669922,14.728769063949585
sampled,2,2,284,11.619277954101562,14.728769063949585
sampled,2,2,285,11.619277954101562,14.728769063949585
sampled,2,2,286,11.619277954101562,14.728769063949585
sampled,2,2,287,11.619277954101562,14.728769063949585
sampled,2,2,288,11.634284019470215,14.728769063949585
sampled,2,2,289,11.705279350280762,14.728769063949585
sampled,2,2,290,11.821300506591797,14.728769063949585
sampled,2,2,291,11.840072631835938,14.728769063949585
sampled,2,2,292,11.928171157836914,14.728769063949585
sampled,2,2,293,12.140007019042969,14.728769063949585
sampled,2,2,294,12.17009162902832,14.728769063949585
sampled,2,2,295,12.263385772705078,14.728769063949585
sampled,2,2,296,12.212770462036133,14.728769063949585
sampled,2,2,297,12.488876342773438,14.728769063949585
sampled,2,2,298,12.912352561950684,14.728769063949585
sampled,2,2,299,13.134397506713867,14.728769063949585
sampled,2,2,300,13.215370178222656,14.728769063949585
sampled,2,2,301,13.224756240844727,14.728769063949585
sampled,2,2,302,13.09752082824707,14.728769063949585
sampled,2,2,303,13.13400936126709,14.728769063949585
sampled,2,2,304,13.038670539855957,14.728769063949585
sampled,2,2,305,13.14579963684082,14.728769063949585
sampled,2,2,306,13.218993186950684,14.728769063949585
sampled,2,2,307,13.017987251281738,14.728769063949585
sampled,2,2,308,13.062690734863281,14.728769063949585
sampled,2,2,309,13.01080322265625,14.728769063949585
sampled,2,2,310,12.955987930297852,14.728769063949585
sampled,2,2,311,12.955976486206055,14.728769063949585
sampled,2,2,312,12.64864444732666,14.728769063949585
sampled,2,2,313,12.687112808227539,14.728769063949585
sampled,2,2,314,12.457042694091797,14.728769063949585
sampled,2,2,315,12.471235275268555,14.728769063949585
sampled,2,2,316,12.494043350219727,14.728769063949585
sampled,2,2,317,12.27407455444336,14.728769063949585
sampled,2,2,318,12.391409873962402,14.728769063949585
sampled,2,2,319,12.382023811340332,14.728769063949585
sampled,2,2,320,12.382023811340332,14.728769063949585
sampled,2,2,321,12.366998672485352,14.728769063949585
sampled,2,2,322,12.339384078979492,14.728769063949585
sampled,2,2,323,12.415101051330566,14.728769063949585
sampled,2,2,324,12.646565437316895,14.728769063949585
sampled,2,2,325,12.444182395935059,14.728769063949585
sampled,2,2,326,12.637178421020508,14.728769063949585
sampled,2,2,327,12.462688446044922,14.728769063949585
sampled,2,2,328,12.463552474975586,14.728769063949585
sampled,2,2,329,12.429312705993652,14.728769063949585
sampled,2,2,330,12.258764266967773,14.728769063949585
sampled,2,2,331,12.460943222045898,14.728769063949585
sampled,2,2,332,12.582904815673828,14.728769063949585
sampled,2,2,333,12.347166061401367,14.728769063949585
sampled,2,2,334,12.4207181930542,14.728769063949585
sampled,2,2,335,12.399866104125977,14.728769063949585
sampled,2,2,336,12.117886543273926,14.728769063949585
sampled,2,2,337,12.023015022277832,14.728769063949585
sampled,2,2,338,11.638176918029785,14.728769063949585
sampled,2,2,339,11.53601360321045,14.728769063949585
sampled,2,2,340,11.290003776550293,14.728769063949585
sampled,2,2,341,11.405136108398438,14.728769063949585
sampled,2,2,342,11.685582160949707,14.728769063949585
sampled,2,2,343,12.01490592956543,14.728769063949585
sampled,2,2,344,12.335678100585938,14.728769063949585
sampled,2,2,345,12.35333251953125,14.728769063949585
sampled,2,2,346,12.507410049438477,14.728769063949585
sampled,2,2,347,12.487028121948242,14.728769063949585
sampled,2,2,348,12.487028121948242,14.728769063949585
sampled,2,2,349,12.166254043579102,14.728769063949585
sampled,2,2,350,11.836932182312012,14.728769063949585
sampled,2,2,351,11.722434997558594,14.728769063949585
sampled,2,2,352,11.929421424865723,14.728769063949585
sampled,2,2,353,11.968160629272461,14.728769063949585
sampled,2,2,354,11.859966278076172,14.728769063949585
sampled,2,2,355,11.865925788879395,14.728769063949585
sampled,2,2,356,11.831462860107422,14.728769063949585
sampled,2,2,357,11.916486740112305,14.728769063949585
sampled,2,2,358,11.900317192077637,14.728769063949585
sampled,2,2,359,11.857338905334473,14.728769063949585
sampled,2,2,360,11.698320388793945,14.728769063949585
sampled,2,2,361,11.805157661437988,14.728769063949585
sampled,2,2,362,11.710407257080078,14.728769063949585
sampled,2,2,363,11.710407257080078,14.728769063949585
sampled,2,2,364,11.821184158325195,14.728769063949585
sampled,2,2,365,11.804634094238281,14.728769063949585
sampled,2,2,366,11.72656536102295,14.728769063949585
sampled,2,2,367,11.726459503173828,14.728769063949585
sampled,2,2,368,11.599889755249023,14.728769063949585
sampled,2,2,369,11.58983039855957,14.728769063949585
sampled,2,2,370,11.703577041625977,14.728769063949585
sampled,2,2,371,11.920890808105469,14.728769063949585
sampled,2,2,372,12.363710403442383,14.728769063949585
sampled,2,2,373,12.714927673339844,14.728769063949585
sampled,2,2,374,12.694662094116211,14.728769063949585
sampled,2,2,375,13.065040588378906,14.728769063949585
sampled,2,2,376,13.051883697509766,14.728769063949585
sampled,2,2,377,12.867656707763672,14.728769063949585
sampled,2,2,378,12.883474349975586,14.728769063949585
sampled,2,2,379,12.717430114746094,14.728769063949585
sampled,2,2,380,12.704057693481445,14.728769063949585
sampled,2,2,381,12.655765533447266,14.728769063949585
sampled,2,2,382,12.27999496459961,14.728769063949585
sampled,2,2,383,12.402076721191406,14.728769063949585
sampled,2,2,384,12.420330047607422,14.728769063949585
sampled,2,2,385,12.344627380371094,14.728769063949585
sampled,2,2,386,12.344627380371094,14.728769063949585
sampled,2,2,387,12.127817153930664,14.728769063949585
sampled,2,2,388,12.266409873962402,14.728769063949585
sampled,2,2,389,12.27973747253418,14.728769063949585
sampled,2,2,390,12.457494735717773,14.728769063949585
sampled,2,2,391,12.207159996032715,14.728769063949585
sampled,2,2,392,11.94770622253418,14.728769063949585
sampled,2,2,393,11.962759017944336,14.728769063949585
sampled,2,2,394,11.96441650390625,14.728769063949585
sampled,2,2,395,11.989605903625488,14.728769063949585
sampled,2,2,396,11.916369438171387,14.728769063949585
sampled,2,2,397,12.267154693603516,14.728769063949585
sampled,2,2,398,12.675555229187012,14.728769063949585
sampled,2,2,399,12.802124977111816,14.728769063949585
sampled,2,2,400,12.723431587219238,14.728769063949585
sampled,2,2,401,12.757125854492188,14.728769063949585
sampled,2,2,402,12.757125854492188,14.728769063949585
sampled,2,2,403,12.757125854492188,14.728769063949585
sampled,2,2,404,12.717514991760254,14.728769063949585
sampled,2,2,405,12.699064254760742,14.728769063949585
sampled,2,2,406,12.67475700378418,14.728769063949585
sampled,2,2,407,12.640311241149902,14.728769063949585
sampled,2,2,408,12.861407279968262,14.728769063949585
sampled,2,2,409,12.861407279968262,14.728769063949585
sampled,2,2,410,13.11070442199707,14.728769063949585
sampled,2,2,411,13.11070442199707,14.728769063949585
sampled,2,2,412,13.180105209350586,14.728769063949585
sampled,2,2,413,13.205229759216309,14.728769063949585
sampled,2,2,414,13.205229759216309,14.728769063949585
sampled,2,2,415,12.86522102355957,14.728769063949585
sampled,2,2,416,12.840490341186523,14.728769063949585
sampled,2,2,417,12.30629825592041,14.728769063949585
sampled,2,2,418,12.22300910949707,14.728769063949585
sampled,2,2,419,12.178035736083984,14.728769063949585
sampled,2,2,420,12.168806076049805,14.728769063949585
sampled,2,2,421,12.218456268310547,14.728769063949585
sampled,2,2,422,12.230016708374023,14.728769063949585
sampled,2,2,423,12.230016708374023,14.728769063949585
sampled,2,2,424,12.499780654907227,14.728769063949585
sampled,2,2,425,12.48822021484375,14.728769063949585
sampled,2,2,426,12.443675994873047,14.728769063949585
sampled,2,2,427,12.747947692871094,14.728769063949585
sampled,2,2,428,12.983112335205078,14.728769063949585
sampled,2,2,429,13.008373260498047,14.728769063949585
sampled,2,2,430,12.963321685791016,14.728769063949585
sampled,2,2,431,12.93819808959961,14.728769063949585
sampled,2,2,432,12.841535568237305,14.728769063949585
sampled,2,2,433,13.00271987915039,14.728769063949585
sampled,2,2,434,13.158967971801758,14.728769063949585
sampled,2,2,435,13.547731399536133,14.728769063949585
sampled,2,2,436,13.702413558959961,14.728769063949585
sampled,2,2,437,13.778633117675781,14.728769063949585
sampled,2,2,438,13.358453750610352,14.728769063949585
sampled,2,2,439,13.08025074005127,14.728769063949585
sampled,2,2,440,12.774251937866211,14.728769063949585
sampled,2,2,441,12.947042465209961,14.728769063949585
sampled,2,2,442,12.947042465209961,14.728769063949585
sampled,2,2,443,12.947042465209961,14.728769063949585
sampled,2,2,444,12.958427429199219,14.728769063949585
sampled,2,2,445,12.743668556213379,14.728769063949585
sampled,2,2,446,12.635843276977539,14.728769063949585
sampled,2,2,447,12.786361694335938,14.728769063949585
sampled,2,2,448,12.786361694335938,14.728769063949585
sampled,2,2,449,12.552387237548828,14.728769063949585
sampled,2,2,450,12.259746551513672,14.728769063949585
sampled,2,2,451,12.275936126708984,14.728769063949585
sampled,2,2,452,12.141068458557129,14.728769063949585
sampled,2,2,453,11.82032585144043,14.728769063949585
sampled,2,2,454,11.840425491333008,14.728769063949585
sampled,2,2,455,11.849000930786133,14.728769063949585
sampled,2,2,456,12.184797286987305,14.728769063949585
sampled,2,2,457,12.25163459777832,14.728769063949585
sampled,2,2,458,12.350251197814941,14.728769063949585
sampled,2,2,459,12.350251197814941,14.728769063949585
sampled,2,2,460,12.432939529418945,14.728769063949585
sampled,2,2,461,12.226725578308105,14.728769063949585
sampled,2,2,462,12.226725578308105,14.728769063949585
sampled,2,2,463,11.923583984375,14.728769063949585
sampled,2,2,464,12.183167457580566,14.728769063949585
sampled,2,2,465,11.87401008605957,14.728769063949585
sampled,2,2,466,12.037282943725586,14.728769063949585
sampled,2,2,467,12.0667724609375,14.728769063949585
sampled,2,2,468,11.764504432678223,14.728769063949585
sampled,2,2,469,11.764504432678223,14.728769063949585
sampled,2,2,470,11.977923393249512,14.728769063949585
sampled,2,2,471,11.977923393249512,14.728769063949585
sampled,2,2,472,12.050769805908203,14.728769063949585
sampled,2,2,473,12.09947395324707,14.728769063949585
sampled,2,2,474,11.944168090820312,14.728769063949585
sampled,2,2,475,11.96727466583252,14.728769063949585
sampled,2,2,476,12.179515838623047,14.728769063949585
sampled,2,2,477,12.339579582214355,14.728769063949585
sampled,2,2,478,11.9564847946167,14.728769063949585
sampled,2,2,479,12.622678756713867,14.728769063949585
sampled,2,2,480,12.720988273620605,14.728769063949585
sampled,2,2,481,12.738064765930176,14.728769063949585
sampled,2,2,482,12.738064765930176,14.728769063949585
sampled,2,2,483,12.790888786315918,14.728769063949585
sampled,2,2,484,12.759649276733398,14.728769063949585
sampled,2,2,485,12.971784591674805,14.728769063949585
sampled,2,2,486,13.114480972290039,14.728769063949585
sampled,2,2,487,13.122121810913086,14.728769063949585
sampled,2,2,488,13.301285743713379,14.728769063949585
sampled,2,2,489,13.05563735961914,14.728769063949585
sampled,2,2,490,12.878837585449219,14.728769063949585
sampled,2,2,491,13.347063064575195,14.728769063949585
sampled,2,2,492,13.347063064575195,14.728769063949585
sampled,2,2,493,13.347274780273438,14.728769063949585
sampled,2,2,494,13.071088790893555,14.728769063949585
sampled,2,2,495,13.103867530822754,14.728769063949585
sampled,2,2,496,13.139369010925293,14.728769063949585
sampled,2,2,497,12.916681289672852,14.728769063949585
sampled,2,2,498,13.16276741027832,14.728769063949585
sampled,2,2,499,13.16276741027832,14.728769063949585
sampled,2,2,500,13.16276741027832,14.728769063949585
sampled,2,2,501,12.68593978881836,14.728769063949585
sampled,2,2,502,13.100730895996094,14.728769063949585
sampled,2,2,503,13.128798484802246,14.728769063949585
sampled,2,2,504,13.165860176086426,14.728769063949585
sampled,2,2,505,13.165860176086426,14.728769063949585
sampled,2,2,506,13.05421257019043,14.728769063949585
sampled,2,2,507,12.775884628295898,14.728769063949585
sampled,2,2,508,12.775884628295898,14.728769063949585
sampled,2,2,509,12.775884628295898,14.728769063949585
sampled,2,2,510,12.761515617370605,14.728769063949585
sampled,2,2,511,13.193450927734375,14.728769063949585
sampled,2,2,512,13.01956558227539,14.728769063949585
sampled,2,2,513,12.838781356811523,14.728769063949585
sampled,2,2,514,12.838781356811523,14.728769063949585
sampled,2,2,515,12.725391387939453,14.728769063949585
sampled,2,2,516,12.741498947143555,14.728769063949585
sampled,2,2,517,12.741498947143555,14.728769063949585
sampled,2,2,518,12.626545906066895,14.728769063949585
sampled,2,2,519,12.604652404785156,14.728769063949585
sampled,2,2,520,12.634469985961914,14.728769063949585
sampled,2,2,521,12.634469985961914,14.728769063949585
sampled,2,2,522,12.687274932861328,14.728769063949585
sampled,2,2,523,12.51015853881836,14.728769063949585
sampled,2,2,524,12.457847595214844,14.728769063949585
sampled,2,2,525,12.340288162231445,14.728769063949585
sampled,2,2,526,12.102288246154785,14.728769063949585
sampled,2,2,527,12.386727333068848,14.728769063949585
sampled,2,2,528,12.357707977294922,14.728769063949585
sampled,2,2,529,12.369953155517578,14.728769063949585
sampled,2,2,530,12.393314361572266,14.728769063949585
sampled,2,2,531,12.69780158996582,14.728769063949585
sampled,2,2,532,12.592824935913086,14.728769063949585
sampled,2,2,533,12.936933517456055,14.728769063949585
sampled,2,2,534,13.23444938659668,14.728769063949585
sampled,2,2,535,13.274057388305664,14.728769063949585
sampled,2,2,536,13.133844375610352,14.728769063949585
