method,m,i,step,cost,time
random,5,1,274,34.67204666137695,482.9211959838867
random,5,1,275,35.14659881591797,482.9211959838867
random,5,1,276,35.61756134033203,482.9211959838867
random,5,1,277,35.61154556274414,482.9211959838867
random,5,1,278,35.56116485595703,482.9211959838867
random,5,1,279,35.398433685302734,482.9211959838867
random,5,1,280,35.15153503417969,482.9211959838867
random,5,1,281,35.65243148803711,482.9211959838867
random,5,1,282,35.71250534057617,482.9211959838867
random,5,1,283,35.71250534057617,482.9211959838867
random,5,1,284,35.22899627685547,482.9211959838867
random,5,1,285,34.9489631652832,482.9211959838867
random,5,1,286,35.01655960083008,482.9211959838867
random,5,1,287,34.686798095703125,482.9211959838867
random,5,1,288,34.58289337158203,482.9211959838867
random,5,1,289,34.6362419128418,482.9211959838867
random,5,1,290,34.6362419128418,482.9211959838867
random,5,1,291,34.65608215332031,482.9211959838867
random,5,1,292,33.825557708740234,482.9211959838867
random,5,1,293,34.04193115234375,482.9211959838867
random,5,1,294,34.250091552734375,482.9211959838867
random,5,1,295,34.2470703125,482.9211959838867
random,5,1,296,34.35326385498047,482.9211959838867
random,5,1,297,34.52336502075195,482.9211959838867
random,5,1,298,34.53155517578125,482.9211959838867
random,5,1,299,34.89734649658203,482.9211959838867
random,5,1,300,35.17059326171875,482.9211959838867
random,5,1,301,34.776458740234375,482.9211959838867
random,5,1,302,34.91534423828125,482.9211959838867
random,5,1,303,34.91534423828125,482.9211959838867
random,5,1,304,34.91569900512695,482.9211959838867
random,5,1,305,34.47654342651367,482.9211959838867
random,5,1,306,35.20330810546875,482.9211959838867
random,5,1,307,34.97343826293945,482.9211959838867
random,5,1,308,34.97343826293945,482.9211959838867
random,5,1,309,34.97343826293945,482.9211959838867
random,5,1,310,34.97343826293945,482.9211959838867
random,5,1,311,35.03514862060547,482.9211959838867
random,5,1,312,35.307899475097656,482.9211959838867
random,5,1,313,35.42607879638672,482.9211959838867
random,5,1,314,35.38159942626953,482.9211959838867
random,5,1,315,35.112728118896484,482.9211959838867
random,5,1,316,34.76598358154297,482.9211959838867
random,5,1,317,34.65408706665039,482.9211959838867
random,5,1,318,34.774845123291016,482.9211959838867
random,5,1,319,34.51271438598633,482.9211959838867
random,5,1,320,34.568260192871094,482.9211959838867
random,5,1,321,34.81909942626953,482.9211959838867
random,5,1,322,34.844940185546875,482.9211959838867
random,5,1,323,34.99542999267578,482.9211959838867
random,5,1,324,36.038936614990234,482.9211959838867
random,5,1,325,36.01774597167969,482.9211959838867
random,5,1,326,36.06132125854492,482.9211959838867
random,5,1,327,36.222686767578125,482.9211959838867
random,5,1,328,36.04656982421875,482.9211959838867
random,5,1,329,35.44976806640625,482.9211959838867
random,5,1,330,35.42417907714844,482.9211959838867
random,5,1,331,35.32887268066406,482.9211959838867
random,5,1,332,35.20825958251953,482.9211959838867
random,5,1,333,35.083030700683594,482.9211959838867
random,5,1,334,35.24498748779297,482.9211959838867
random,5,1,335,35.38964080810547,482.9211959838867
random,5,1,336,35.51771545410156,482.9211959838867
random,5,1,337,35.51710510253906,482.9211959838867
random,5,1,338,35.43938446044922,482.9211959838867
random,5,1,339,35.46766662597656,482.9211959838867
random,5,1,340,35.67791748046875,482.9211959838867
random,5,1,341,36.061798095703125,482.9211959838867
random,5,1,342,36.05347442626953,482.9211959838867
random,5,1,343,36.00390625,482.9211959838867
random,5,1,344,36.00390625,482.9211959838867
random,5,1,345,36.27452850341797,482.9211959838867
random,5,1,346,36.18175506591797,482.9211959838867
random,5,1,347,36.34089660644531,482.9211959838867
random,5,1,348,36.71632766723633,482.9211959838867
random,5,1,349,36.30866241455078,482.9211959838867
random,5,1,350,36.63418197631836,482.9211959838867
random,5,1,351,36.326751708984375,482.9211959838867
random,5,1,352,36.22002029418945,482.9211959838867
random,5,1,353,35.55510711669922,482.9211959838867
random,5,1,354,35.70990753173828,482.9211959838867
random,5,1,355,35.727291107177734,482.9211959838867
random,5,1,356,35.802825927734375,482.9211959838867
random,5,1,357,35.35688781738281,482.9211959838867
random,5,1,358,35.35472106933594,482.9211959838867
random,5,1,359,35.35472106933594,482.9211959838867
random,5,1,360,35.37955093383789,482.9211959838867
random,5,1,361,34.888946533203125,482.9211959838867
random,5,1,362,34.90746307373047,482.9211959838867
random,5,1,363,34.912261962890625,482.9211959838867
random,5,1,364,35.050079345703125,482.9211959838867
random,5,1,365,34.96437454223633,482.9211959838867
random,5,1,366,34.839378356933594,482.9211959838867
random,5,1,367,34.88557815551758,482.9211959838867
random,5,1,368,35.09379196166992,482.9211959838867
random,5,1,369,35.09379196166992,482.9211959838867
random,5,1,370,35.092960357666016,482.9211959838867
random,5,1,371,34.796051025390625,482.9211959838867
random,5,1,372,34.92597579956055,482.9211959838867
random,5,1,373,34.50034713745117,482.9211959838867
random,5,1,374,34.267852783203125,482.9211959838867
random,5,1,375,34.37102127075195,482.9211959838867
random,5,1,376,34.548152923583984,482.9211959838867
random,5,1,377,34.63188171386719,482.9211959838867
random,5,1,378,34.63188171386719,482.9211959838867
random,5,1,379,34.8756103515625,482.9211959838867
random,5,1,380,34.88315200805664,482.9211959838867
random,5,1,381,34.86767578125,482.9211959838867
random,5,1,382,34.40188217163086,482.9211959838867
random,5,1,383,34.40188217163086,482.9211959838867
random,5,1,384,34.35560607910156,482.9211959838867
random,5,1,385,34.381752014160156,482.9211959838867
random,5,1,386,34.39954376220703,482.9211959838867
random,5,1,387,34.26771545410156,482.9211959838867
random,5,1,388,34.284847259521484,482.9211959838867
random,5,1,389,34.2839241027832,482.9211959838867
random,5,1,390,34.72301483154297,482.9211959838867
random,5,1,391,34.7527961730957,482.9211959838867
random,5,1,392,34.7527961730957,482.9211959838867
random,5,1,393,34.987091064453125,482.9211959838867
random,5,1,394,34.42064666748047,482.9211959838867
random,5,1,395,34.4206428527832,482.9211959838867
random,5,1,396,34.432716369628906,482.9211959838867
random,5,1,397,34.287696838378906,482.9211959838867
random,5,1,398,34.667545318603516,482.9211959838867
random,5,1,399,34.537269592285156,482.9211959838867
random,5,1,400,34.537269592285156,482.9211959838867
random,5,1,401,34.286407470703125,482.9211959838867
random,5,1,402,34.286407470703125,482.9211959838867
random,5,1,403,34.12643051147461,482.9211959838867
random,5,1,404,34.020057678222656,482.9211959838867
random,5,1,405,34.271324157714844,482.9211959838867
random,5,1,406,34.20813751220703,482.9211959838867
random,5,1,407,34.19451141357422,482.9211959838867
random,5,1,408,34.22527313232422,482.9211959838867
random,5,1,409,34.22527313232422,482.9211959838867
random,5,1,410,34.23173522949219,482.9211959838867
random,5,1,411,34.31764221191406,482.9211959838867
random,5,1,412,34.55066680908203,482.9211959838867
random,5,1,413,34.722991943359375,482.9211959838867
random,5,1,414,34.590049743652344,482.9211959838867
random,5,1,415,34.39592742919922,482.9211959838867
random,5,1,416,34.55365753173828,482.9211959838867
random,5,1,417,34.55985641479492,482.9211959838867
random,5,1,418,34.31989669799805,482.9211959838867
random,5,1,419,34.4766960144043,482.9211959838867
random,5,1,420,35.00040817260742,482.9211959838867
random,5,1,421,35.04336166381836,482.9211959838867
random,5,1,422,35.04336166381836,482.9211959838867
random,5,1,423,35.31105041503906,482.9211959838867
random,5,1,424,35.267295837402344,482.9211959838867
random,5,1,425,35.56464767456055,482.9211959838867
random,5,1,426,35.804874420166016,482.9211959838867
random,5,1,427,35.810020446777344,482.9211959838867
random,5,1,428,35.86273956298828,482.9211959838867
random,5,1,429,35.8703727722168,482.9211959838867
random,5,1,430,35.96173095703125,482.9211959838867
random,5,1,431,35.948997497558594,482.9211959838867
random,5,1,432,36.04520034790039,482.9211959838867
random,5,1,433,35.89391326904297,482.9211959838867
random,5,1,434,35.93621826171875,482.9211959838867
random,5,1,435,35.69593811035156,482.9211959838867
random,5,1,436,35.67302703857422,482.9211959838867
random,5,1,437,35.68808364868164,482.9211959838867
random,5,1,438,35.84172821044922,482.9211959838867
random,5,1,439,35.905574798583984,482.9211959838867
random,5,1,440,35.905574798583984,482.9211959838867
random,5,1,441,35.88179016113281,482.9211959838867
random,5,1,442,35.35399627685547,482.9211959838867
random,5,1,443,35.497825622558594,482.9211959838867
random,5,1,444,35.500335693359375,482.9211959838867
random,5,1,445,36.04393005371094,482.9211959838867
random,5,1,446,36.149383544921875,482.9211959838867
random,5,1,447,36.05885696411133,482.9211959838867
random,5,1,448,36.00157928466797,482.9211959838867
random,5,1,449,36.02275466918945,482.9211959838867
random,5,1,450,35.686988830566406,482.9211959838867
random,5,1,451,35.67311096191406,482.9211959838867
random,5,1,452,35.84328079223633,482.9211959838867
random,5,1,453,35.835575103759766,482.9211959838867
random,5,1,454,36.10110855102539,482.9211959838867
random,5,1,455,35.83550262451172,482.9211959838867
random,5,1,456,35.81231689453125,482.9211959838867
random,5,1,457,35.735191345214844,482.9211959838867
random,5,1,458,34.56477737426758,482.9211959838867
random,5,1,459,34.554527282714844,482.9211959838867
random,5,1,460,34.16380310058594,482.9211959838867
random,5,1,461,34.14304733276367,482.9211959838867
random,5,1,462,34.203460693359375,482.9211959838867
random,5,1,463,34.203460693359375,482.9211959838867
random,5,1,464,34.243804931640625,482.9211959838867
random,5,1,465,34.22660446166992,482.9211959838867
random,5,1,466,34.22660446166992,482.9211959838867
random,5,1,467,34.553829193115234,482.9211959838867
random,5,1,468,34.479976654052734,482.9211959838867
random,5,1,469,34.28759002685547,482.9211959838867
random,5,1,470,34.462989807128906,482.9211959838867
random,5,1,471,34.49922561645508,482.9211959838867
random,5,1,472,34.84898376464844,482.9211959838867
random,5,1,473,34.84898376464844,482.9211959838867
random,5,1,474,34.82469940185547,482.9211959838867
random,5,1,475,34.80908966064453,482.9211959838867
random,5,1,476,34.80908966064453,482.9211959838867
random,5,1,477,34.68626403808594,482.9211959838867
random,5,1,478,34.641822814941406,482.9211959838867
random,5,1,479,34.641822814941406,482.9211959838867
random,5,1,480,34.97773742675781,482.9211959838867
random,5,1,481,34.98472213745117,482.9211959838867
random,5,1,482,34.07737350463867,482.9211959838867
random,5,1,483,34.3532829284668,482.9211959838867
random,5,1,484,33.895545959472656,482.9211959838867
random,5,1,485,33.895545959472656,482.9211959838867
random,5,1,486,33.907501220703125,482.9211959838867
random,5,1,487,33.928627014160156,482.9211959838867
random,5,1,488,33.69962692260742,482.9211959838867
random,5,1,489,33.45066833496094,482.9211959838867
random,5,1,490,33.365684509277344,482.9211959838867
random,5,1,491,33.612388610839844,482.9211959838867
random,5,1,492,33.51051712036133,482.9211959838867
random,5,1,493,33.328102111816406,482.9211959838867
random,5,1,494,33.401466369628906,482.9211959838867
random,5,1,495,33.45317840576172,482.9211959838867
random,5,1,496,33.6895751953125,482.9211959838867
random,5,1,497,33.682220458984375,482.9211959838867
random,5,1,498,33.7542724609375,482.9211959838867
random,5,1,499,33.686485290527344,482.9211959838867
random,5,1,500,33.926822662353516,482.9211959838867
random,5,1,501,34.56411361694336,482.9211959838867
random,5,1,502,34.07891082763672,482.9211959838867
random,5,1,503,34.68874740600586,482.9211959838867
random,5,1,504,34.679466247558594,482.9211959838867
random,5,1,505,34.94287872314453,482.9211959838867
random,5,1,506,34.62161636352539,482.9211959838867
random,5,1,507,34.583553314208984,482.9211959838867
random,5,1,508,34.71661376953125,482.9211959838867
random,5,1,509,34.76371765136719,482.9211959838867
random,5,1,510,34.94649124145508,482.9211959838867
random,5,1,511,34.91050720214844,482.9211959838867
random,5,1,512,34.77993392944336,482.9211959838867
random,5,1,513,34.76790237426758,482.9211959838867
random,5,1,514,34.477867126464844,482.9211959838867
random,5,1,515,34.43577194213867,482.9211959838867
random,5,1,516,34.35401153564453,482.9211959838867
random,5,1,517,34.44903564453125,482.9211959838867
random,5,1,518,34.33149719238281,482.9211959838867
random,5,1,519,34.32862091064453,482.9211959838867
random,5,1,520,34.62489318847656,482.9211959838867
random,5,1,521,34.526695251464844,482.9211959838867
random,5,1,522,34.27745056152344,482.9211959838867
random,5,1,523,34.485137939453125,482.9211959838867
random,5,1,524,34.4254264831543,482.9211959838867
random,5,1,525,34.66429138183594,482.9211959838867
random,5,1,526,34.657325744628906,482.9211959838867
random,5,1,527,34.52875518798828,482.9211959838867
random,5,1,528,34.84733581542969,482.9211959838867
random,5,1,529,34.92926788330078,482.9211959838867
random,5,1,530,34.90492248535156,482.9211959838867
random,5,1,531,34.77442169189453,482.9211959838867
random,5,1,532,34.77442169189453,482.9211959838867
random,5,1,533,34.75851058959961,482.9211959838867
random,5,1,534,34.44264221191406,482.9211959838867
random,5,1,535,34.42610549926758,482.9211959838867
random,5,1,536,34.139060974121094,482.9211959838867
random,5,1,537,34.28443145751953,482.9211959838867
random,5,1,538,34.260284423828125,482.9211959838867
random,5,1,539,33.89790725708008,482.9211959838867
random,5,1,540,33.82765579223633,482.9211959838867
random,5,1,541,33.718711853027344,482.9211959838867
random,5,1,542,33.77276611328125,482.9211959838867
random,5,1,543,33.90156555175781,482.9211959838867
random,5,1,544,33.812408447265625,482.9211959838867
random,5,1,545,33.800071716308594,482.9211959838867
random,5,1,546,33.800071716308594,482.9211959838867
random,5,1,547,33.73603820800781,482.9211959838867
random,5,1,548,33.6406135559082,482.9211959838867
random,5,1,549,33.5228385925293,482.9211959838867
random,5,1,550,33.5228385925293,482.9211959838867
random,5,1,551,33.67875671386719,482.9211959838867
random,5,1,552,34.13616180419922,482.9211959838867
random,5,1,553,34.15634536743164,482.9211959838867
random,5,1,554,34.18844985961914,482.9211959838867
random,5,1,555,35.06745910644531,482.9211959838867
random,5,1,556,35.15225601196289,482.9211959838867
random,5,1,557,35.15225601196289,482.9211959838867
random,5,1,558,34.915733337402344,482.9211959838867
random,5,1,559,34.93389129638672,482.9211959838867
random,5,1,560,34.94184875488281,482.9211959838867
random,5,1,561,34.943748474121094,482.9211959838867
random,5,1,562,34.88981628417969,482.9211959838867
random,5,1,563,35.41595458984375,482.9211959838867
random,5,1,564,35.40010452270508,482.9211959838867
random,5,1,565,35.406803131103516,482.9211959838867
random,5,1,566,35.40227508544922,482.9211959838867
random,5,1,567,35.439414978027344,482.9211959838867
random,5,1,568,35.53840255737305,482.9211959838867
random,5,1,569,35.520572662353516,482.9211959838867
random,5,1,570,35.342411041259766,482.9211959838867
random,5,1,571,35.37652587890625,482.9211959838867
random,5,1,572,35.663909912109375,482.9211959838867
random,5,1,573,35.80534362792969,482.9211959838867
random,5,1,574,36.01856994628906,482.9211959838867
random,5,1,575,36.109214782714844,482.9211959838867
random,5,1,576,36.34709167480469,482.9211959838867
random,5,1,577,36.20566177368164,482.9211959838867
random,5,1,578,36.514244079589844,482.9211959838867
random,5,1,579,36.6688232421875,482.9211959838867
random,5,1,580,36.75813293457031,482.9211959838867
random,5,1,581,36.57884216308594,482.9211959838867
