method,m,i,step,cost,time
random,2,2,85,32.14006805419922,12.027591943740845
random,2,2,86,31.738067626953125,12.027591943740845
random,2,2,87,31.75167465209961,12.027591943740845
random,2,2,88,31.895292282104492,12.027591943740845
random,2,2,89,32.279876708984375,12.027591943740845
random,2,2,90,32.10895538330078,12.027591943740845
random,2,2,91,31.680400848388672,12.027591943740845
random,2,2,92,31.954971313476562,12.027591943740845
random,2,2,93,31.972078323364258,12.027591943740845
random,2,2,94,32.54136276245117,12.027591943740845
random,2,2,95,32.718971252441406,12.027591943740845
random,2,2,96,32.73663330078125,12.027591943740845
random,2,2,97,32.6257209777832,12.027591943740845
random,2,2,98,32.08982849121094,12.027591943740845
random,2,2,99,32.63606262207031,12.027591943740845
random,2,2,100,32.407127380371094,12.027591943740845
random,2,2,101,33.036991119384766,12.027591943740845
random,2,2,102,33.05452346801758,12.027591943740845
random,2,2,103,32.78947448730469,12.027591943740845
random,2,2,104,32.807838439941406,12.027591943740845
random,2,2,105,32.928741455078125,12.027591943740845
random,2,2,106,32.9710693359375,12.027591943740845
random,2,2,107,32.9710693359375,12.027591943740845
random,2,2,108,32.77043151855469,12.027591943740845
random,2,2,109,32.5443115234375,12.027591943740845
random,2,2,110,32.640472412109375,12.027591943740845
random,2,2,111,32.640472412109375,12.027591943740845
random,2,2,112,32.784446716308594,12.027591943740845
random,2,2,113,32.81486892700195,12.027591943740845
random,2,2,114,32.823726654052734,12.027591943740845
random,2,2,115,32.90707015991211,12.027591943740845
random,2,2,116,32.86238479614258,12.027591943740845
random,2,2,117,32.10298156738281,12.027591943740845
random,2,2,118,32.10298156738281,12.027591943740845
random,2,2,119,32.463478088378906,12.027591943740845
random,2,2,120,32.34832763671875,12.027591943740845
random,2,2,121,32.34832763671875,12.027591943740845
random,2,2,122,32.49785232543945,12.027591943740845
random,2,2,123,32.567344665527344,12.027591943740845
random,2,2,124,32.567344665527344,12.027591943740845
random,2,2,125,32.567344665527344,12.027591943740845
random,2,2,126,32.393165588378906,12.027591943740845
random,2,2,127,32.42506408691406,12.027591943740845
random,2,2,128,32.34556579589844,12.027591943740845
random,2,2,129,31.618864059448242,12.027591943740845
random,2,2,130,31.24301528930664,12.027591943740845
random,2,2,131,31.248201370239258,12.027591943740845
random,2,2,132,31.245046615600586,12.027591943740845
random,2,2,133,31.231342315673828,12.027591943740845
random,2,2,134,31.0050106048584,12.027591943740845
random,2,2,135,30.93411636352539,12.027591943740845
random,2,2,136,30.992874145507812,12.027591943740845
random,2,2,137,30.992874145507812,12.027591943740845
random,2,2,138,30.84526252746582,12.027591943740845
random,2,2,139,30.84526252746582,12.027591943740845
random,2,2,140,31.272706985473633,12.027591943740845
random,2,2,141,30.941102981567383,12.027591943740845
random,2,2,142,30.867053985595703,12.027591943740845
random,2,2,143,30.693946838378906,12.027591943740845
random,2,2,144,30.799400329589844,12.027591943740845
random,2,2,145,30.805776596069336,12.027591943740845
random,2,2,146,30.805776596069336,12.027591943740845
random,2,2,147,30.81790542602539,12.027591943740845
random,2,2,148,30.625743865966797,12.027591943740845
random,2,2,149,30.47665023803711,12.027591943740845
random,2,2,150,30.714548110961914,12.027591943740845
random,2,2,151,30.9765625,12.027591943740845
random,2,2,152,30.568344116210938,12.027591943740845
random,2,2,153,31.1225643157959,12.027591943740845
random,2,2,154,31.205936431884766,12.027591943740845
random,2,2,155,31.221364974975586,12.027591943740845
random,2,2,156,31.011741638183594,12.027591943740845
random,2,2,157,30.835012435913086,12.027591943740845
random,2,2,158,30.985307693481445,12.027591943740845
random,2,2,159,30.985307693481445,12.027591943740845
random,2,2,160,30.77584457397461,12.027591943740845
random,2,2,161,30.525203704833984,12.027591943740845
random,2,2,162,30.525203704833984,12.027591943740845
random,2,2,163,30.469139099121094,12.027591943740845
random,2,2,164,30.448497772216797,12.027591943740845
random,2,2,165,30.691980361938477,12.027591943740845
random,2,2,166,30.691980361938477,12.027591943740845
random,2,2,167,30.497211456298828,12.027591943740845
random,2,2,168,30.411327362060547,12.027591943740845
random,2,2,169,30.62754249572754,12.027591943740845
random,2,2,170,30.604551315307617,12.027591943740845
random,2,2,171,30.789955139160156,12.027591943740845
random,2,2,172,30.777944564819336,12.027591943740845
random,2,2,173,30.773902893066406,12.027591943740845
random,2,2,174,30.793460845947266,12.027591943740845
random,2,2,175,30.701671600341797,12.027591943740845
random,2,2,176,30.701671600341797,12.027591943740845
random,2,2,177,30.469526290893555,12.027591943740845
random,2,2,178,30.316242218017578,12.027591943740845
random,2,2,179,30.316242218017578,12.027591943740845
random,2,2,180,29.65148162841797,12.027591943740845
random,2,2,181,30.13812255859375,12.027591943740845
random,2,2,182,31.01499366760254,12.027591943740845
random,2,2,183,31.270828247070312,12.027591943740845
random,2,2,184,31.096134185791016,12.027591943740845
random,2,2,185,31.491174697875977,12.027591943740845
random,2,2,186,31.550355911254883,12.027591943740845
random,2,2,187,31.535999298095703,12.027591943740845
random,2,2,188,31.70573616027832,12.027591943740845
random,2,2,189,31.70573616027832,12.027591943740845
random,2,2,190,31.678327560424805,12.027591943740845
random,2,2,191,31.861833572387695,12.027591943740845
random,2,2,192,31.77273178100586,12.027591943740845
random,2,2,193,31.771995544433594,12.027591943740845
random,2,2,194,31.790327072143555,12.027591943740845
random,2,2,195,31.63036346435547,12.027591943740845
random,2,2,196,31.007301330566406,12.027591943740845
random,2,2,197,31.049802780151367,12.027591943740845
random,2,2,198,31.17875099182129,12.027591943740845
random,2,2,199,31.235509872436523,12.027591943740845
random,2,2,200,31.235509872436523,12.027591943740845
random,2,2,201,31.374629974365234,12.027591943740845
random,2,2,202,31.180957794189453,12.027591943740845
random,2,2,203,31.11785316467285,12.027591943740845
random,2,2,204,31.45275115966797,12.027591943740845
random,2,2,205,31.45275115966797,12.027591943740845
random,2,2,206,31.212112426757812,12.027591943740845
random,2,2,207,30.402145385742188,12.027591943740845
random,2,2,208,30.19009780883789,12.027591943740845
random,2,2,209,30.42823028564453,12.027591943740845
random,2,2,210,30.537654876708984,12.027591943740845
random,2,2,211,30.503498077392578,12.027591943740845
random,2,2,212,30.457427978515625,12.027591943740845
random,2,2,213,30.613765716552734,12.027591943740845
random,2,2,214,30.519193649291992,12.027591943740845
random,2,2,215,30.657663345336914,12.027591943740845
random,2,2,216,30.450624465942383,12.027591943740845
random,2,2,217,30.349218368530273,12.027591943740845
random,2,2,218,30.427692413330078,12.027591943740845
random,2,2,219,30.319499969482422,12.027591943740845
random,2,2,220,30.314865112304688,12.027591943740845
random,2,2,221,30.71847915649414,12.027591943740845
random,2,2,222,31.238876342773438,12.027591943740845
random,2,2,223,30.662458419799805,12.027591943740845
random,2,2,224,30.662458419799805,12.027591943740845
random,2,2,225,30.705524444580078,12.027591943740845
random,2,2,226,30.712177276611328,12.027591943740845
random,2,2,227,30.36144256591797,12.027591943740845
random,2,2,228,30.384811401367188,12.027591943740845
random,2,2,229,30.276309967041016,12.027591943740845
random,2,2,230,29.864601135253906,12.027591943740845
random,2,2,231,29.766056060791016,12.027591943740845
random,2,2,232,29.766056060791016,12.027591943740845
random,2,2,233,29.845678329467773,12.027591943740845
random,2,2,234,30.10662269592285,12.027591943740845
random,2,2,235,30.132522583007812,12.027591943740845
random,2,2,236,30.071834564208984,12.027591943740845
random,2,2,237,30.877193450927734,12.027591943740845
random,2,2,238,30.071834564208984,12.027591943740845
random,2,2,239,29.931217193603516,12.027591943740845
random,2,2,240,29.740596771240234,12.027591943740845
random,2,2,241,29.84103012084961,12.027591943740845
random,2,2,242,29.621341705322266,12.027591943740845
random,2,2,243,29.855854034423828,12.027591943740845
random,2,2,244,29.06363868713379,12.027591943740845
random,2,2,245,29.06363868713379,12.027591943740845
random,2,2,246,29.24260711669922,12.027591943740845
random,2,2,247,29.24260711669922,12.027591943740845
random,2,2,248,29.373958587646484,12.027591943740845
random,2,2,249,28.607107162475586,12.027591943740845
random,2,2,250,28.652496337890625,12.027591943740845
random,2,2,251,29.1884765625,12.027591943740845
random,2,2,252,29.341773986816406,12.027591943740845
random,2,2,253,28.94561195373535,12.027591943740845
random,2,2,254,29.045352935791016,12.027591943740845
random,2,2,255,28.803266525268555,12.027591943740845
random,2,2,256,28.655542373657227,12.027591943740845
random,2,2,257,28.354286193847656,12.027591943740845
random,2,2,258,28.23227310180664,12.027591943740845
random,2,2,259,28.23227310180664,12.027591943740845
random,2,2,260,27.96161651611328,12.027591943740845
random,2,2,261,27.02423858642578,12.027591943740845
random,2,2,262,27.264690399169922,12.027591943740845
random,2,2,263,27.22479248046875,12.027591943740845
random,2,2,264,27.22479248046875,12.027591943740845
random,2,2,265,27.64766502380371,12.027591943740845
random,2,2,266,27.602191925048828,12.027591943740845
random,2,2,267,27.42288589477539,12.027591943740845
random,2,2,268,27.30719566345215,12.027591943740845
random,2,2,269,27.55584716796875,12.027591943740845
random,2,2,270,27.801729202270508,12.027591943740845
random,2,2,271,27.385913848876953,12.027591943740845
random,2,2,272,27.6773681640625,12.027591943740845
random,2,2,273,27.561561584472656,12.027591943740845
random,2,2,274,27.7164306640625,12.027591943740845
random,2,2,275,27.932334899902344,12.027591943740845
random,2,2,276,27.92560577392578,12.027591943740845
random,2,2,277,27.679950714111328,12.027591943740845
random,2,2,278,27.83781623840332,12.027591943740845
random,2,2,279,27.820192337036133,12.027591943740845
random,2,2,280,27.692794799804688,12.027591943740845
random,2,2,281,27.394168853759766,12.027591943740845
random,2,2,282,27.679988861083984,12.027591943740845
random,2,2,283,27.902572631835938,12.027591943740845
random,2,2,284,28.411584854125977,12.027591943740845
random,2,2,285,28.63033676147461,12.027591943740845
random,2,2,286,28.575477600097656,12.027591943740845
random,2,2,287,28.81494140625,12.027591943740845
random,2,2,288,29.151954650878906,12.027591943740845
random,2,2,289,29.151954650878906,12.027591943740845
random,2,2,290,30.208322525024414,12.027591943740845
random,2,2,291,30.869131088256836,12.027591943740845
random,2,2,292,31.23995018005371,12.027591943740845
random,2,2,293,31.550695419311523,12.027591943740845
random,2,2,294,31.535062789916992,12.027591943740845
random,2,2,295,31.535062789916992,12.027591943740845
random,2,2,296,31.17748260498047,12.027591943740845
random,2,2,297,30.937320709228516,12.027591943740845
random,2,2,298,30.925518035888672,12.027591943740845
random,2,2,299,30.712032318115234,12.027591943740845
random,2,2,300,30.9482421875,12.027591943740845
random,2,2,301,31.22693634033203,12.027591943740845
random,2,2,302,31.0444393157959,12.027591943740845
random,2,2,303,30.398571014404297,12.027591943740845
random,2,2,304,30.532451629638672,12.027591943740845
random,2,2,305,30.56507110595703,12.027591943740845
random,2,2,306,30.297109603881836,12.027591943740845
random,2,2,307,30.297109603881836,12.027591943740845
random,2,2,308,30.59248924255371,12.027591943740845
random,2,2,309,30.499019622802734,12.027591943740845
random,2,2,310,30.499019622802734,12.027591943740845
random,2,2,311,30.5296688079834,12.027591943740845
random,2,2,312,30.558673858642578,12.027591943740845
random,2,2,313,30.069360733032227,12.027591943740845
random,2,2,314,30.069360733032227,12.027591943740845
random,2,2,315,30.732603073120117,12.027591943740845
random,2,2,316,30.616535186767578,12.027591943740845
random,2,2,317,31.00008773803711,12.027591943740845
random,2,2,318,30.900026321411133,12.027591943740845
random,2,2,319,31.078170776367188,12.027591943740845
random,2,2,320,30.84815216064453,12.027591943740845
random,2,2,321,30.8992919921875,12.027591943740845
random,2,2,322,30.852500915527344,12.027591943740845
random,2,2,323,31.05078887939453,12.027591943740845
random,2,2,324,31.249649047851562,12.027591943740845
random,2,2,325,31.099470138549805,12.027591943740845
random,2,2,326,31.18561553955078,12.027591943740845
random,2,2,327,31.375959396362305,12.027591943740845
random,2,2,328,31.235191345214844,12.027591943740845
random,2,2,329,31.182239532470703,12.027591943740845
random,2,2,330,31.182239532470703,12.027591943740845
random,2,2,331,30.991825103759766,12.027591943740845
random,2,2,332,31.385570526123047,12.027591943740845
random,2,2,333,31.373748779296875,12.027591943740845
random,2,2,334,31.357683181762695,12.027591943740845
random,2,2,335,32.17009353637695,12.027591943740845
random,2,2,336,32.29054260253906,12.027591943740845
random,2,2,337,31.900060653686523,12.027591943740845
random,2,2,338,31.865928649902344,12.027591943740845
random,2,2,339,31.92324447631836,12.027591943740845
random,2,2,340,31.691059112548828,12.027591943740845
random,2,2,341,31.48224639892578,12.027591943740845
random,2,2,342,31.912574768066406,12.027591943740845
random,2,2,343,32.03778076171875,12.027591943740845
random,2,2,344,32.051029205322266,12.027591943740845
random,2,2,345,32.028385162353516,12.027591943740845
random,2,2,346,31.964763641357422,12.027591943740845
random,2,2,347,32.48554229736328,12.027591943740845
random,2,2,348,32.37541198730469,12.027591943740845
random,2,2,349,31.998004913330078,12.027591943740845
random,2,2,350,31.736997604370117,12.027591943740845
random,2,2,351,32.10144805908203,12.027591943740845
random,2,2,352,32.0183219909668,12.027591943740845
random,2,2,353,31.618255615234375,12.027591943740845
random,2,2,354,31.717918395996094,12.027591943740845
random,2,2,355,31.52227210998535,12.027591943740845
random,2,2,356,31.52227210998535,12.027591943740845
random,2,2,357,31.52227210998535,12.027591943740845
random,2,2,358,31.528928756713867,12.027591943740845
random,2,2,359,31.528928756713867,12.027591943740845
random,2,2,360,31.232418060302734,12.027591943740845
random,2,2,361,31.18429183959961,12.027591943740845
random,2,2,362,31.82595443725586,12.027591943740845
random,2,2,363,32.1317138671875,12.027591943740845
random,2,2,364,31.983203887939453,12.027591943740845
random,2,2,365,31.96246910095215,12.027591943740845
random,2,2,366,31.82188606262207,12.027591943740845
random,2,2,367,31.945640563964844,12.027591943740845
random,2,2,368,32.069580078125,12.027591943740845
random,2,2,369,32.65370178222656,12.027591943740845
random,2,2,370,32.00038146972656,12.027591943740845
random,2,2,371,32.08580017089844,12.027591943740845
random,2,2,372,31.77802276611328,12.027591943740845
random,2,2,373,31.334423065185547,12.027591943740845
random,2,2,374,31.325490951538086,12.027591943740845
random,2,2,375,31.421276092529297,12.027591943740845
random,2,2,376,31.421276092529297,12.027591943740845
random,2,2,377,30.849502563476562,12.027591943740845
random,2,2,378,30.74346923828125,12.027591943740845
random,2,2,379,30.28504180908203,12.027591943740845
random,2,2,380,30.299543380737305,12.027591943740845
random,2,2,381,30.39175033569336,12.027591943740845
random,2,2,382,30.19904136657715,12.027591943740845
random,2,2,383,30.329486846923828,12.027591943740845
random,2,2,384,29.82697296142578,12.027591943740845
random,2,2,385,29.769437789916992,12.027591943740845
random,2,2,386,29.464479446411133,12.027591943740845
random,2,2,387,30.010276794433594,12.027591943740845
random,2,2,388,29.94563865661621,12.027591943740845
random,2,2,389,29.782623291015625,12.027591943740845
random,2,2,390,29.658748626708984,12.027591943740845
random,2,2,391,30.459468841552734,12.027591943740845
random,2,2,392,30.374652862548828,12.027591943740845
random,2,2,393,29.967975616455078,12.027591943740845
random,2,2,394,29.95532989501953,12.027591943740845
random,2,2,395,29.469863891601562,12.027591943740845
random,2,2,396,29.807373046875,12.027591943740845
random,2,2,397,29.941476821899414,12.027591943740845
random,2,2,398,29.941476821899414,12.027591943740845
random,2,2,399,29.244361877441406,12.027591943740845
random,2,2,400,29.229026794433594,12.027591943740845
random,2,2,401,29.183198928833008,12.027591943740845
random,2,2,402,29.106922149658203,12.027591943740845
random,2,2,403,29.106922149658203,12.027591943740845
random,2,2,404,29.106922149658203,12.027591943740845
random,2,2,405,28.83574676513672,12.027591943740845
random,2,2,406,28.700786590576172,12.027591943740845
random,2,2,407,28.646669387817383,12.027591943740845
random,2,2,408,29.048765182495117,12.027591943740845
random,2,2,409,29.048765182495117,12.027591943740845
random,2,2,410,28.814502716064453,12.027591943740845
random,2,2,411,28.81549644470215,12.027591943740845
random,2,2,412,29.066606521606445,12.027591943740845
random,2,2,413,29.689891815185547,12.027591943740845
random,2,2,414,29.64340591430664,12.027591943740845
random,2,2,415,29.64340591430664,12.027591943740845
random,2,2,416,29.74472427368164,12.027591943740845
random,2,2,417,30.143997192382812,12.027591943740845
random,2,2,418,30.033349990844727,12.027591943740845
random,2,2,419,30.195262908935547,12.027591943740845
random,2,2,420,30.259244918823242,12.027591943740845
random,2,2,421,30.259244918823242,12.027591943740845
random,2,2,422,30.438188552856445,12.027591943740845
random,2,2,423,30.438188552856445,12.027591943740845
random,2,2,424,30.61321449279785,12.027591943740845
random,2,2,425,30.377050399780273,12.027591943740845
random,2,2,426,30.395713806152344,12.027591943740845
random,2,2,427,30.484474182128906,12.027591943740845
random,2,2,428,30.641494750976562,12.027591943740845
random,2,2,429,30.342594146728516,12.027591943740845
random,2,2,430,30.3356876373291,12.027591943740845
random,2,2,431,30.279722213745117,12.027591943740845
random,2,2,432,30.279722213745117,12.027591943740845
random,2,2,433,29.727428436279297,12.027591943740845
random,2,2,434,29.500499725341797,12.027591943740845
random,2,2,435,29.624277114868164,12.027591943740845
random,2,2,436,29.28354263305664,12.027591943740845
random,2,2,437,29.152910232543945,12.027591943740845
random,2,2,438,29.398807525634766,12.027591943740845
random,2,2,439,29.255123138427734,12.027591943740845
random,2,2,440,29.271663665771484,12.027591943740845
random,2,2,441,29.283143997192383,12.027591943740845
random,2,2,442,29.757919311523438,12.027591943740845
random,2,2,443,29.967239379882812,12.027591943740845
random,2,2,444,29.967239379882812,12.027591943740845
random,2,2,445,29.6109619140625,12.027591943740845
random,2,2,446,29.659238815307617,12.027591943740845
random,2,2,447,29.206012725830078,12.027591943740845
random,2,2,448,29.12948989868164,12.027591943740845
random,2,2,449,29.46472930908203,12.027591943740845
random,2,2,450,29.488937377929688,12.027591943740845
random,2,2,451,29.538755416870117,12.027591943740845
random,2,2,452,29.314300537109375,12.027591943740845
random,2,2,453,28.45941925048828,12.027591943740845
random,2,2,454,28.647960662841797,12.027591943740845
random,2,2,455,28.732772827148438,12.027591943740845
random,2,2,456,28.895309448242188,12.027591943740845
random,2,2,457,28.66780662536621,12.027591943740845
random,2,2,458,28.639358520507812,12.027591943740845
random,2,2,459,28.909061431884766,12.027591943740845
random,2,2,460,28.639358520507812,12.027591943740845
random,2,2,461,29.051753997802734,12.027591943740845
random,2,2,462,29.051753997802734,12.027591943740845
random,2,2,463,29.08258628845215,12.027591943740845
random,2,2,464,28.973466873168945,12.027591943740845
random,2,2,465,28.865097045898438,12.027591943740845
random,2,2,466,29.00150489807129,12.027591943740845
random,2,2,467,28.87055015563965,12.027591943740845
random,2,2,468,28.872135162353516,12.027591943740845
random,2,2,469,29.344640731811523,12.027591943740845
random,2,2,470,29.309423446655273,12.027591943740845
random,2,2,471,29.060314178466797,12.027591943740845
random,2,2,472,29.27268409729004,12.027591943740845
random,2,2,473,29.28548812866211,12.027591943740845
random,2,2,474,29.369827270507812,12.027591943740845
random,2,2,475,29.655349731445312,12.027591943740845
random,2,2,476,29.403263092041016,12.027591943740845
random,2,2,477,29.958147048950195,12.027591943740845
random,2,2,478,29.884464263916016,12.027591943740845
random,2,2,479,29.613672256469727,12.027591943740845
random,2,2,480,29.977848052978516,12.027591943740845
random,2,2,481,30.04435920715332,12.027591943740845
random,2,2,482,30.04435920715332,12.027591943740845
random,2,2,483,30.04435920715332,12.027591943740845
random,2,2,484,30.04435920715332,12.027591943740845
random,2,2,485,30.464818954467773,12.027591943740845
random,2,2,486,30.272985458374023,12.027591943740845
random,2,2,487,30.272985458374023,12.027591943740845
random,2,2,488,29.723527908325195,12.027591943740845
random,2,2,489,29.87450408935547,12.027591943740845
random,2,2,490,29.86797523498535,12.027591943740845
random,2,2,491,30.32720184326172,12.027591943740845
random,2,2,492,30.32720184326172,12.027591943740845
random,2,2,493,29.97536849975586,12.027591943740845
random,2,2,494,30.32595443725586,12.027591943740845
random,2,2,495,30.705415725708008,12.027591943740845
random,2,2,496,30.6512508392334,12.027591943740845
random,2,2,497,30.860374450683594,12.027591943740845
random,2,2,498,30.56427764892578,12.027591943740845
random,2,2,499,30.588485717773438,12.027591943740845
random,2,2,500,30.36568260192871,12.027591943740845
random,2,2,501,30.45683479309082,12.027591943740845
random,2,2,502,30.45683479309082,12.027591943740845
random,2,2,503,30.45683479309082,12.027591943740845
random,2,2,504,30.633691787719727,12.027591943740845
random,2,2,505,30.508193969726562,12.027591943740845
random,2,2,506,30.60034942626953,12.027591943740845
random,2,2,507,30.694679260253906,12.027591943740845
random,2,2,508,30.223407745361328,12.027591943740845
random,2,2,509,30.469594955444336,12.027591943740845
random,2,2,510,30.469594955444336,12.027591943740845
random,2,2,511,30.469594955444336,12.027591943740845
random,2,2,512,30.8437557220459,12.027591943740845
random,2,2,513,30.8437557220459,12.027591943740845
random,2,2,514,30.86345863342285,12.027591943740845
random,2,2,515,30.861703872680664,12.027591943740845
random,2,2,516,30.839818954467773,12.027591943740845
random,2,2,517,30.720478057861328,12.027591943740845
random,2,2,518,30.704574584960938,12.027591943740845
random,2,2,519,30.695554733276367,12.027591943740845
random,2,2,520,30.695554733276367,12.027591943740845
random,2,2,521,30.585861206054688,12.027591943740845
random,2,2,522,30.719764709472656,12.027591943740845
random,2,2,523,30.52301788330078,12.027591943740845
random,2,2,524,30.56204605102539,12.027591943740845
random,2,2,525,30.517044067382812,12.027591943740845
random,2,2,526,30.579708099365234,12.027591943740845
random,2,2,527,30.831905364990234,12.027591943740845
random,2,2,528,30.954254150390625,12.027591943740845
random,2,2,529,30.813058853149414,12.027591943740845
random,2,2,530,30.89179229736328,12.027591943740845
random,2,2,531,31.01543426513672,12.027591943740845
random,2,2,532,30.494449615478516,12.027591943740845
random,2,2,533,30.486129760742188,12.027591943740845
random,2,2,534,30.44756317138672,12.027591943740845
random,2,2,535,30.14703369140625,12.027591943740845
random,2,2,536,30.07663345336914,12.027591943740845
random,2,2,537,30.432079315185547,12.027591943740845
random,2,2,538,30.432079315185547,12.027591943740845
random,2,2,539,30.291536331176758,12.027591943740845
random,2,2,540,30.673032760620117,12.027591943740845
random,2,2,541,30.902063369750977,12.027591943740845
random,2,2,542,30.639427185058594,12.027591943740845
random,2,2,543,30.052433013916016,12.027591943740845
random,2,2,544,30.698640823364258,12.027591943740845
random,2,2,545,31.136585235595703,12.027591943740845
random,2,2,546,31.295202255249023,12.027591943740845
random,2,2,547,31.402610778808594,12.027591943740845
random,2,2,548,31.471073150634766,12.027591943740845
random,2,2,549,31.471073150634766,12.027591943740845
random,2,2,550,31.606117248535156,12.027591943740845
random,2,2,551,31.554136276245117,12.027591943740845
random,2,2,552,31.40140724182129,12.027591943740845
random,2,2,553,31.407289505004883,12.027591943740845
random,2,2,554,31.515335083007812,12.027591943740845
random,2,2,555,31.66684341430664,12.027591943740845
random,2,2,556,31.675960540771484,12.027591943740845
random,2,2,557,30.993045806884766,12.027591943740845
random,2,2,558,30.92100715637207,12.027591943740845
random,2,2,559,30.97774314880371,12.027591943740845
random,2,2,560,31.10585594177246,12.027591943740845
random,2,2,561,30.871931076049805,12.027591943740845
random,2,2,562,31.005619049072266,12.027591943740845
random,2,2,563,30.974912643432617,12.027591943740845
random,2,2,564,30.927322387695312,12.027591943740845
random,2,2,565,30.947898864746094,12.027591943740845
random,2,2,566,30.70260238647461,12.027591943740845
random,2,2,567,31.075397491455078,12.027591943740845
random,2,2,568,30.911365509033203,12.027591943740845
random,2,2,569,30.947750091552734,12.027591943740845
random,2,2,570,31.279773712158203,12.027591943740845
random,2,2,571,31.37005615234375,12.027591943740845
random,2,2,572,31.37005615234375,12.027591943740845
random,2,2,573,31.44506072998047,12.027591943740845
random,2,2,574,31.934091567993164,12.027591943740845
random,2,2,575,31.934091567993164,12.027591943740845
random,2,2,576,31.932567596435547,12.027591943740845
random,2,2,577,31.679080963134766,12.027591943740845
random,2,2,578,31.917343139648438,12.027591943740845
random,2,2,579,31.815256118774414,12.027591943740845
random,2,2,580,31.426841735839844,12.027591943740845
random,2,2,581,31.42576789855957,12.027591943740845
