method,m,i,step,cost,time
sampled,1,4,85,27.495773315429688,7.263308048248291
sampled,1,4,86,28.069026947021484,7.263308048248291
sampled,1,4,87,27.423311233520508,7.263308048248291
sampled,1,4,88,27.211956024169922,7.263308048248291
sampled,1,4,89,27.699302673339844,7.263308048248291
sampled,1,4,90,27.741413116455078,7.263308048248291
sampled,1,4,91,27.82821273803711,7.263308048248291
sampled,1,4,92,27.743118286132812,7.263308048248291
sampled,1,4,93,28.302867889404297,7.263308048248291
sampled,1,4,94,28.383686065673828,7.263308048248291
sampled,1,4,95,28.404685974121094,7.263308048248291
sampled,1,4,96,28.60123062133789,7.263308048248291
sampled,1,4,97,28.47126007080078,7.263308048248291
sampled,1,4,98,28.78000259399414,7.263308048248291
sampled,1,4,99,28.88189125061035,7.263308048248291
sampled,1,4,100,28.642850875854492,7.263308048248291
sampled,1,4,101,28.515535354614258,7.263308048248291
sampled,1,4,102,29.04428482055664,7.263308048248291
sampled,1,4,103,28.847742080688477,7.263308048248291
sampled,1,4,104,28.41377830505371,7.263308048248291
sampled,1,4,105,28.271677017211914,7.263308048248291
sampled,1,4,106,28.078426361083984,7.263308048248291
sampled,1,4,107,28.20543670654297,7.263308048248291
sampled,1,4,108,28.578659057617188,7.263308048248291
sampled,1,4,109,28.71639633178711,7.263308048248291
sampled,1,4,110,28.699615478515625,7.263308048248291
sampled,1,4,111,28.810691833496094,7.263308048248291
sampled,1,4,112,28.825511932373047,7.263308048248291
sampled,1,4,113,28.629640579223633,7.263308048248291
sampled,1,4,114,29.128910064697266,7.263308048248291
sampled,1,4,115,29.13253402709961,7.263308048248291
sampled,1,4,116,28.97810935974121,7.263308048248291
sampled,1,4,117,28.80046844482422,7.263308048248291
sampled,1,4,118,28.22507095336914,7.263308048248291
sampled,1,4,119,27.491199493408203,7.263308048248291
sampled,1,4,120,27.39963722229004,7.263308048248291
sampled,1,4,121,27.521024703979492,7.263308048248291
sampled,1,4,122,27.286270141601562,7.263308048248291
sampled,1,4,123,27.272977828979492,7.263308048248291
sampled,1,4,124,26.976938247680664,7.263308048248291
sampled,1,4,125,27.20525360107422,7.263308048248291
sampled,1,4,126,27.494497299194336,7.263308048248291
sampled,1,4,127,27.805828094482422,7.263308048248291
sampled,1,4,128,28.290691375732422,7.263308048248291
sampled,1,4,129,28.03927230834961,7.263308048248291
sampled,1,4,130,27.9276123046875,7.263308048248291
sampled,1,4,131,27.927614212036133,7.263308048248291
sampled,1,4,132,28.4423828125,7.263308048248291
sampled,1,4,133,28.473981857299805,7.263308048248291
sampled,1,4,134,27.944442749023438,7.263308048248291
sampled,1,4,135,27.706865310668945,7.263308048248291
sampled,1,4,136,27.527538299560547,7.263308048248291
sampled,1,4,137,27.515745162963867,7.263308048248291
sampled,1,4,138,27.517641067504883,7.263308048248291
sampled,1,4,139,27.09317398071289,7.263308048248291
sampled,1,4,140,27.068832397460938,7.263308048248291
sampled,1,4,141,27.122068405151367,7.263308048248291
sampled,1,4,142,26.999095916748047,7.263308048248291
sampled,1,4,143,27.82513427734375,7.263308048248291
sampled,1,4,144,27.588380813598633,7.263308048248291
sampled,1,4,145,27.529102325439453,7.263308048248291
sampled,1,4,146,27.718870162963867,7.263308048248291
sampled,1,4,147,27.96576690673828,7.263308048248291
sampled,1,4,148,28.42057228088379,7.263308048248291
sampled,1,4,149,28.390338897705078,7.263308048248291
sampled,1,4,150,28.70473861694336,7.263308048248291
sampled,1,4,151,29.264049530029297,7.263308048248291
sampled,1,4,152,28.821413040161133,7.263308048248291
sampled,1,4,153,28.670696258544922,7.263308048248291
sampled,1,4,154,29.22095489501953,7.263308048248291
sampled,1,4,155,29.15654754638672,7.263308048248291
sampled,1,4,156,29.443679809570312,7.263308048248291
sampled,1,4,157,29.414527893066406,7.263308048248291
sampled,1,4,158,29.315643310546875,7.263308048248291
sampled,1,4,159,29.20122528076172,7.263308048248291
sampled,1,4,160,29.6506290435791,7.263308048248291
sampled,1,4,161,29.840560913085938,7.263308048248291
sampled,1,4,162,29.767955780029297,7.263308048248291
sampled,1,4,163,29.504486083984375,7.263308048248291
sampled,1,4,164,29.525146484375,7.263308048248291
sampled,1,4,165,29.816802978515625,7.263308048248291
sampled,1,4,166,29.985584259033203,7.263308048248291
sampled,1,4,167,30.203248977661133,7.263308048248291
sampled,1,4,168,30.204296112060547,7.263308048248291
sampled,1,4,169,30.078889846801758,7.263308048248291
sampled,1,4,170,30.484895706176758,7.263308048248291
sampled,1,4,171,30.344064712524414,7.263308048248291
sampled,1,4,172,30.54050064086914,7.263308048248291
sampled,1,4,173,30.007762908935547,7.263308048248291
sampled,1,4,174,30.092391967773438,7.263308048248291
sampled,1,4,175,30.264999389648438,7.263308048248291
sampled,1,4,176,29.929893493652344,7.263308048248291
sampled,1,4,177,29.834571838378906,7.263308048248291
sampled,1,4,178,29.850563049316406,7.263308048248291
sampled,1,4,179,30.206417083740234,7.263308048248291
sampled,1,4,180,30.06401252746582,7.263308048248291
sampled,1,4,181,30.304113388061523,7.263308048248291
sampled,1,4,182,29.909465789794922,7.263308048248291
sampled,1,4,183,29.203617095947266,7.263308048248291
sampled,1,4,184,29.281795501708984,7.263308048248291
sampled,1,4,185,29.141141891479492,7.263308048248291
sampled,1,4,186,29.269786834716797,7.263308048248291
sampled,1,4,187,29.41636848449707,7.263308048248291
sampled,1,4,188,29.75690460205078,7.263308048248291
sampled,1,4,189,29.780012130737305,7.263308048248291
sampled,1,4,190,29.75690460205078,7.263308048248291
sampled,1,4,191,29.74332046508789,7.263308048248291
sampled,1,4,192,29.66080665588379,7.263308048248291
sampled,1,4,193,29.79257583618164,7.263308048248291
sampled,1,4,194,29.57229995727539,7.263308048248291
sampled,1,4,195,29.604801177978516,7.263308048248291
sampled,1,4,196,29.721939086914062,7.263308048248291
sampled,1,4,197,29.278507232666016,7.263308048248291
sampled,1,4,198,29.226844787597656,7.263308048248291
sampled,1,4,199,28.890382766723633,7.263308048248291
sampled,1,4,200,29.008819580078125,7.263308048248291
sampled,1,4,201,28.697608947753906,7.263308048248291
sampled,1,4,202,28.51971435546875,7.263308048248291
sampled,1,4,203,28.357532501220703,7.263308048248291
sampled,1,4,204,28.505434036254883,7.263308048248291
sampled,1,4,205,28.26382827758789,7.263308048248291
sampled,1,4,206,28.041545867919922,7.263308048248291
sampled,1,4,207,28.09369659423828,7.263308048248291
sampled,1,4,208,27.50994873046875,7.263308048248291
sampled,1,4,209,27.441673278808594,7.263308048248291
sampled,1,4,210,27.484508514404297,7.263308048248291
sampled,1,4,211,27.23605728149414,7.263308048248291
sampled,1,4,212,26.96596336364746,7.263308048248291
sampled,1,4,213,27.108369827270508,7.263308048248291
sampled,1,4,214,27.181373596191406,7.263308048248291
sampled,1,4,215,27.200057983398438,7.263308048248291
sampled,1,4,216,27.02202033996582,7.263308048248291
sampled,1,4,217,27.516918182373047,7.263308048248291
sampled,1,4,218,26.977519989013672,7.263308048248291
sampled,1,4,219,26.82229232788086,7.263308048248291
sampled,1,4,220,27.76103973388672,7.263308048248291
sampled,1,4,221,27.1237850189209,7.263308048248291
sampled,1,4,222,27.667577743530273,7.263308048248291
sampled,1,4,223,27.601707458496094,7.263308048248291
sampled,1,4,224,27.76585578918457,7.263308048248291
sampled,1,4,225,27.601884841918945,7.263308048248291
sampled,1,4,226,27.836456298828125,7.263308048248291
sampled,1,4,227,27.75412368774414,7.263308048248291
sampled,1,4,228,27.948715209960938,7.263308048248291
sampled,1,4,229,27.49032974243164,7.263308048248291
sampled,1,4,230,26.976613998413086,7.263308048248291
sampled,1,4,231,27.002607345581055,7.263308048248291
sampled,1,4,232,27.00728416442871,7.263308048248291
sampled,1,4,233,27.12077522277832,7.263308048248291
sampled,1,4,234,27.356454849243164,7.263308048248291
sampled,1,4,235,26.85489273071289,7.263308048248291
sampled,1,4,236,26.851604461669922,7.263308048248291
sampled,1,4,237,27.040861129760742,7.263308048248291
sampled,1,4,238,26.893775939941406,7.263308048248291
sampled,1,4,239,26.928483963012695,7.263308048248291
sampled,1,4,240,27.35186004638672,7.263308048248291
sampled,1,4,241,27.349037170410156,7.263308048248291
sampled,1,4,242,27.203189849853516,7.263308048248291
sampled,1,4,243,27.011642456054688,7.263308048248291
sampled,1,4,244,26.42088508605957,7.263308048248291
sampled,1,4,245,26.69113540649414,7.263308048248291
sampled,1,4,246,27.174720764160156,7.263308048248291
sampled,1,4,247,26.941146850585938,7.263308048248291
sampled,1,4,248,26.865236282348633,7.263308048248291
sampled,1,4,249,27.726028442382812,7.263308048248291
sampled,1,4,250,27.502445220947266,7.263308048248291
sampled,1,4,251,27.49349594116211,7.263308048248291
sampled,1,4,252,28.51587677001953,7.263308048248291
sampled,1,4,253,28.146757125854492,7.263308048248291
sampled,1,4,254,27.872756958007812,7.263308048248291
sampled,1,4,255,28.44951057434082,7.263308048248291
sampled,1,4,256,27.888080596923828,7.263308048248291
sampled,1,4,257,27.921876907348633,7.263308048248291
sampled,1,4,258,27.64643096923828,7.263308048248291
sampled,1,4,259,27.855464935302734,7.263308048248291
sampled,1,4,260,27.215736389160156,7.263308048248291
sampled,1,4,261,27.010929107666016,7.263308048248291
sampled,1,4,262,27.317270278930664,7.263308048248291
sampled,1,4,263,27.8448543548584,7.263308048248291
sampled,1,4,264,28.29045867919922,7.263308048248291
sampled,1,4,265,27.469501495361328,7.263308048248291
sampled,1,4,266,27.585113525390625,7.263308048248291
sampled,1,4,267,27.633766174316406,7.263308048248291
sampled,1,4,268,27.539825439453125,7.263308048248291
sampled,1,4,269,27.39092254638672,7.263308048248291
sampled,1,4,270,27.336679458618164,7.263308048248291
sampled,1,4,271,27.71068572998047,7.263308048248291
sampled,1,4,272,27.651874542236328,7.263308048248291
sampled,1,4,273,27.919485092163086,7.263308048248291
sampled,1,4,274,27.3499698638916,7.263308048248291
sampled,1,4,275,27.31024932861328,7.263308048248291
sampled,1,4,276,27.543376922607422,7.263308048248291
sampled,1,4,277,27.401430130004883,7.263308048248291
sampled,1,4,278,27.486156463623047,7.263308048248291
sampled,1,4,279,27.186609268188477,7.263308048248291
sampled,1,4,280,27.31888198852539,7.263308048248291
sampled,1,4,281,27.287870407104492,7.263308048248291
sampled,1,4,282,27.376117706298828,7.263308048248291
sampled,1,4,283,27.530284881591797,7.263308048248291
sampled,1,4,284,27.618450164794922,7.263308048248291
sampled,1,4,285,28.20645523071289,7.263308048248291
sampled,1,4,286,27.936065673828125,7.263308048248291
sampled,1,4,287,27.689861297607422,7.263308048248291
sampled,1,4,288,27.895503997802734,7.263308048248291
sampled,1,4,289,27.67918586730957,7.263308048248291
sampled,1,4,290,27.515005111694336,7.263308048248291
sampled,1,4,291,26.786052703857422,7.263308048248291
sampled,1,4,292,27.094972610473633,7.263308048248291
sampled,1,4,293,27.298126220703125,7.263308048248291
sampled,1,4,294,27.834251403808594,7.263308048248291
sampled,1,4,295,28.44618034362793,7.263308048248291
sampled,1,4,296,28.489673614501953,7.263308048248291
sampled,1,4,297,28.098953247070312,7.263308048248291
sampled,1,4,298,27.975318908691406,7.263308048248291
sampled,1,4,299,28.166215896606445,7.263308048248291
sampled,1,4,300,28.518047332763672,7.263308048248291
sampled,1,4,301,28.356645584106445,7.263308048248291
sampled,1,4,302,28.397117614746094,7.263308048248291
sampled,1,4,303,28.41982650756836,7.263308048248291
sampled,1,4,304,28.814620971679688,7.263308048248291
sampled,1,4,305,28.389705657958984,7.263308048248291
sampled,1,4,306,28.90522003173828,7.263308048248291
sampled,1,4,307,28.68533706665039,7.263308048248291
sampled,1,4,308,28.265701293945312,7.263308048248291
sampled,1,4,309,28.40437126159668,7.263308048248291
sampled,1,4,310,28.352954864501953,7.263308048248291
sampled,1,4,311,28.46985626220703,7.263308048248291
sampled,1,4,312,28.345422744750977,7.263308048248291
sampled,1,4,313,28.164159774780273,7.263308048248291
sampled,1,4,314,27.9954891204834,7.263308048248291
sampled,1,4,315,27.918231964111328,7.263308048248291
sampled,1,4,316,27.883888244628906,7.263308048248291
sampled,1,4,317,28.171504974365234,7.263308048248291
sampled,1,4,318,28.019912719726562,7.263308048248291
sampled,1,4,319,28.33560562133789,7.263308048248291
sampled,1,4,320,28.373218536376953,7.263308048248291
sampled,1,4,321,28.873937606811523,7.263308048248291
sampled,1,4,322,28.748842239379883,7.263308048248291
sampled,1,4,323,28.48110008239746,7.263308048248291
sampled,1,4,324,28.49220848083496,7.263308048248291
sampled,1,4,325,29.028823852539062,7.263308048248291
sampled,1,4,326,29.0120849609375,7.263308048248291
sampled,1,4,327,28.836387634277344,7.263308048248291
sampled,1,4,328,28.614219665527344,7.263308048248291
sampled,1,4,329,27.876224517822266,7.263308048248291
sampled,1,4,330,27.76258659362793,7.263308048248291
sampled,1,4,331,27.59927749633789,7.263308048248291
sampled,1,4,332,27.61419677734375,7.263308048248291
sampled,1,4,333,27.68025779724121,7.263308048248291
sampled,1,4,334,27.74671745300293,7.263308048248291
sampled,1,4,335,27.36732292175293,7.263308048248291
sampled,1,4,336,28.084096908569336,7.263308048248291
sampled,1,4,337,28.788055419921875,7.263308048248291
sampled,1,4,338,28.680561065673828,7.263308048248291
sampled,1,4,339,28.33711051940918,7.263308048248291
sampled,1,4,340,28.168237686157227,7.263308048248291
sampled,1,4,341,27.203832626342773,7.263308048248291
sampled,1,4,342,27.246538162231445,7.263308048248291
sampled,1,4,343,27.254695892333984,7.263308048248291
sampled,1,4,344,27.292381286621094,7.263308048248291
sampled,1,4,345,27.604175567626953,7.263308048248291
sampled,1,4,346,27.43365478515625,7.263308048248291
sampled,1,4,347,27.245758056640625,7.263308048248291
sampled,1,4,348,27.358192443847656,7.263308048248291
sampled,1,4,349,27.36389923095703,7.263308048248291
sampled,1,4,350,27.16065788269043,7.263308048248291
sampled,1,4,351,26.979854583740234,7.263308048248291
sampled,1,4,352,27.183582305908203,7.263308048248291
sampled,1,4,353,27.60872459411621,7.263308048248291
sampled,1,4,354,27.48231315612793,7.263308048248291
sampled,1,4,355,27.509490966796875,7.263308048248291
sampled,1,4,356,27.304344177246094,7.263308048248291
sampled,1,4,357,27.766883850097656,7.263308048248291
sampled,1,4,358,27.48373794555664,7.263308048248291
sampled,1,4,359,27.576343536376953,7.263308048248291
sampled,1,4,360,27.556259155273438,7.263308048248291
sampled,1,4,361,27.51825714111328,7.263308048248291
sampled,1,4,362,27.317838668823242,7.263308048248291
sampled,1,4,363,27.809240341186523,7.263308048248291
sampled,1,4,364,27.524574279785156,7.263308048248291
sampled,1,4,365,27.73328971862793,7.263308048248291
sampled,1,4,366,27.641162872314453,7.263308048248291
sampled,1,4,367,27.560733795166016,7.263308048248291
sampled,1,4,368,27.56121826171875,7.263308048248291
sampled,1,4,369,28.403257369995117,7.263308048248291
sampled,1,4,370,28.246973037719727,7.263308048248291
sampled,1,4,371,28.228965759277344,7.263308048248291
sampled,1,4,372,28.14219093322754,7.263308048248291
sampled,1,4,373,28.138017654418945,7.263308048248291
sampled,1,4,374,28.006153106689453,7.263308048248291
sampled,1,4,375,27.606346130371094,7.263308048248291
sampled,1,4,376,26.958545684814453,7.263308048248291
sampled,1,4,377,27.042926788330078,7.263308048248291
sampled,1,4,378,27.265789031982422,7.263308048248291
sampled,1,4,379,27.672687530517578,7.263308048248291
sampled,1,4,380,27.922975540161133,7.263308048248291
sampled,1,4,381,28.670045852661133,7.263308048248291
sampled,1,4,382,28.94711685180664,7.263308048248291
sampled,1,4,383,28.86895179748535,7.263308048248291
sampled,1,4,384,28.93716812133789,7.263308048248291
sampled,1,4,385,28.699060440063477,7.263308048248291
sampled,1,4,386,28.47057342529297,7.263308048248291
sampled,1,4,387,28.576072692871094,7.263308048248291
sampled,1,4,388,28.59524154663086,7.263308048248291
sampled,1,4,389,28.808917999267578,7.263308048248291
sampled,1,4,390,28.545740127563477,7.263308048248291
sampled,1,4,391,28.37744903564453,7.263308048248291
sampled,1,4,392,28.803112030029297,7.263308048248291
sampled,1,4,393,28.61008071899414,7.263308048248291
sampled,1,4,394,28.549596786499023,7.263308048248291
sampled,1,4,395,27.7887020111084,7.263308048248291
sampled,1,4,396,28.023170471191406,7.263308048248291
sampled,1,4,397,28.216007232666016,7.263308048248291
sampled,1,4,398,28.907691955566406,7.263308048248291
sampled,1,4,399,28.755878448486328,7.263308048248291
sampled,1,4,400,28.485179901123047,7.263308048248291
sampled,1,4,401,28.295196533203125,7.263308048248291
sampled,1,4,402,28.42611312866211,7.263308048248291
sampled,1,4,403,27.960725784301758,7.263308048248291
sampled,1,4,404,27.811511993408203,7.263308048248291
sampled,1,4,405,27.87872886657715,7.263308048248291
sampled,1,4,406,28.648723602294922,7.263308048248291
sampled,1,4,407,28.870996475219727,7.263308048248291
sampled,1,4,408,28.663101196289062,7.263308048248291
sampled,1,4,409,28.495418548583984,7.263308048248291
sampled,1,4,410,28.24021339416504,7.263308048248291
sampled,1,4,411,27.596887588500977,7.263308048248291
sampled,1,4,412,27.25003433227539,7.263308048248291
sampled,1,4,413,27.032135009765625,7.263308048248291
sampled,1,4,414,26.984878540039062,7.263308048248291
sampled,1,4,415,27.505685806274414,7.263308048248291
sampled,1,4,416,27.63688850402832,7.263308048248291
sampled,1,4,417,27.40182876586914,7.263308048248291
sampled,1,4,418,27.17236328125,7.263308048248291
sampled,1,4,419,27.17278480529785,7.263308048248291
sampled,1,4,420,27.098573684692383,7.263308048248291
sampled,1,4,421,27.00743293762207,7.263308048248291
sampled,1,4,422,26.873943328857422,7.263308048248291
sampled,1,4,423,27.262399673461914,7.263308048248291
sampled,1,4,424,27.643892288208008,7.263308048248291
sampled,1,4,425,27.671316146850586,7.263308048248291
sampled,1,4,426,27.911312103271484,7.263308048248291
sampled,1,4,427,28.05914878845215,7.263308048248291
sampled,1,4,428,27.67779541015625,7.263308048248291
sampled,1,4,429,27.067241668701172,7.263308048248291
sampled,1,4,430,26.695430755615234,7.263308048248291
sampled,1,4,431,26.587894439697266,7.263308048248291
sampled,1,4,432,26.880725860595703,7.263308048248291
sampled,1,4,433,26.776268005371094,7.263308048248291
sampled,1,4,434,27.493009567260742,7.263308048248291
sampled,1,4,435,27.76612091064453,7.263308048248291
sampled,1,4,436,27.574947357177734,7.263308048248291
sampled,1,4,437,27.61321449279785,7.263308048248291
sampled,1,4,438,27.434608459472656,7.263308048248291
sampled,1,4,439,27.88947105407715,7.263308048248291
sampled,1,4,440,27.988418579101562,7.263308048248291
sampled,1,4,441,28.046833038330078,7.263308048248291
sampled,1,4,442,27.2236328125,7.263308048248291
sampled,1,4,443,27.04059410095215,7.263308048248291
sampled,1,4,444,27.186187744140625,7.263308048248291
sampled,1,4,445,26.99341583251953,7.263308048248291
sampled,1,4,446,26.89564323425293,7.263308048248291
sampled,1,4,447,26.401546478271484,7.263308048248291
sampled,1,4,448,26.120431900024414,7.263308048248291
sampled,1,4,449,26.43978500366211,7.263308048248291
sampled,1,4,450,26.933269500732422,7.263308048248291
sampled,1,4,451,27.039003372192383,7.263308048248291
sampled,1,4,452,27.21544647216797,7.263308048248291
sampled,1,4,453,27.524105072021484,7.263308048248291
sampled,1,4,454,27.73428726196289,7.263308048248291
sampled,1,4,455,28.092844009399414,7.263308048248291
sampled,1,4,456,28.25169563293457,7.263308048248291
sampled,1,4,457,28.35895538330078,7.263308048248291
sampled,1,4,458,28.28813362121582,7.263308048248291
sampled,1,4,459,28.217512130737305,7.263308048248291
sampled,1,4,460,28.47832489013672,7.263308048248291
sampled,1,4,461,28.79184913635254,7.263308048248291
sampled,1,4,462,27.895315170288086,7.263308048248291
sampled,1,4,463,27.941787719726562,7.263308048248291
sampled,1,4,464,27.403167724609375,7.263308048248291
sampled,1,4,465,27.320293426513672,7.263308048248291
sampled,1,4,466,27.739917755126953,7.263308048248291
sampled,1,4,467,27.670246124267578,7.263308048248291
sampled,1,4,468,27.871122360229492,7.263308048248291
sampled,1,4,469,27.84029769897461,7.263308048248291
sampled,1,4,470,27.764089584350586,7.263308048248291
sampled,1,4,471,27.458988189697266,7.263308048248291
sampled,1,4,472,26.956558227539062,7.263308048248291
sampled,1,4,473,26.95172119140625,7.263308048248291
sampled,1,4,474,27.114723205566406,7.263308048248291
sampled,1,4,475,26.936012268066406,7.263308048248291
sampled,1,4,476,27.212053298950195,7.263308048248291
sampled,1,4,477,26.807279586791992,7.263308048248291
sampled,1,4,478,26.717443466186523,7.263308048248291
sampled,1,4,479,27.402938842773438,7.263308048248291
sampled,1,4,480,27.4010066986084,7.263308048248291
sampled,1,4,481,28.044513702392578,7.263308048248291
sampled,1,4,482,28.529863357543945,7.263308048248291
sampled,1,4,483,28.50605010986328,7.263308048248291
sampled,1,4,484,27.881820678710938,7.263308048248291
sampled,1,4,485,27.832712173461914,7.263308048248291
sampled,1,4,486,27.589698791503906,7.263308048248291
sampled,1,4,487,27.964256286621094,7.263308048248291
sampled,1,4,488,27.90348243713379,7.263308048248291
sampled,1,4,489,27.40249252319336,7.263308048248291
sampled,1,4,490,27.11747169494629,7.263308048248291
sampled,1,4,491,27.08664321899414,7.263308048248291
sampled,1,4,492,26.838220596313477,7.263308048248291
sampled,1,4,493,27.33395004272461,7.263308048248291
sampled,1,4,494,26.895179748535156,7.263308048248291
sampled,1,4,495,26.38970375061035,7.263308048248291
sampled,1,4,496,26.479787826538086,7.263308048248291
sampled,1,4,497,26.16254425048828,7.263308048248291
sampled,1,4,498,26.09302520751953,7.263308048248291
sampled,1,4,499,26.933212280273438,7.263308048248291
sampled,1,4,500,26.926471710205078,7.263308048248291
sampled,1,4,501,26.9288330078125,7.263308048248291
sampled,1,4,502,26.89000701904297,7.263308048248291
sampled,1,4,503,26.38003921508789,7.263308048248291
sampled,1,4,504,26.378646850585938,7.263308048248291
sampled,1,4,505,26.355789184570312,7.263308048248291
sampled,1,4,506,26.29629898071289,7.263308048248291
sampled,1,4,507,27.167402267456055,7.263308048248291
sampled,1,4,508,26.61553955078125,7.263308048248291
sampled,1,4,509,26.34524917602539,7.263308048248291
sampled,1,4,510,27.551860809326172,7.263308048248291
sampled,1,4,511,27.50029754638672,7.263308048248291
sampled,1,4,512,27.17347526550293,7.263308048248291
sampled,1,4,513,26.37389373779297,7.263308048248291
sampled,1,4,514,26.629741668701172,7.263308048248291
sampled,1,4,515,26.529842376708984,7.263308048248291
sampled,1,4,516,26.5402774810791,7.263308048248291
sampled,1,4,517,26.69488525390625,7.263308048248291
sampled,1,4,518,26.602306365966797,7.263308048248291
sampled,1,4,519,26.616376876831055,7.263308048248291
sampled,1,4,520,26.68270492553711,7.263308048248291
sampled,1,4,521,26.677413940429688,7.263308048248291
sampled,1,4,522,26.679874420166016,7.263308048248291
sampled,1,4,523,26.980087280273438,7.263308048248291
sampled,1,4,524,27.004318237304688,7.263308048248291
sampled,1,4,525,27.568889617919922,7.263308048248291
sampled,1,4,526,27.318389892578125,7.263308048248291
sampled,1,4,527,27.260173797607422,7.263308048248291
sampled,1,4,528,27.08736801147461,7.263308048248291
sampled,1,4,529,26.883420944213867,7.263308048248291
sampled,1,4,530,26.816587448120117,7.263308048248291
sampled,1,4,531,27.933303833007812,7.263308048248291
sampled,1,4,532,28.10485076904297,7.263308048248291
sampled,1,4,533,28.213088989257812,7.263308048248291
sampled,1,4,534,28.20621109008789,7.263308048248291
sampled,1,4,535,28.193111419677734,7.263308048248291
sampled,1,4,536,28.1218318939209,7.263308048248291
