method,m,i,step,cost,time
random,5,3,276,35.425071716308594,1540.6490602493286
random,5,3,277,35.5646858215332,1540.6490602493286
random,5,3,278,35.2777099609375,1540.6490602493286
random,5,3,279,35.367149353027344,1540.6490602493286
random,5,3,280,35.65966796875,1540.6490602493286
random,5,3,281,35.40408706665039,1540.6490602493286
random,5,3,282,35.39983367919922,1540.6490602493286
random,5,3,283,35.351131439208984,1540.6490602493286
random,5,3,284,35.47633743286133,1540.6490602493286
random,5,3,285,35.95320129394531,1540.6490602493286
random,5,3,286,35.427188873291016,1540.6490602493286
random,5,3,287,35.08863830566406,1540.6490602493286
random,5,3,288,34.840301513671875,1540.6490602493286
random,5,3,289,35.571449279785156,1540.6490602493286
random,5,3,290,35.33759307861328,1540.6490602493286
random,5,3,291,35.49039840698242,1540.6490602493286
random,5,3,292,35.674888610839844,1540.6490602493286
random,5,3,293,35.313636779785156,1540.6490602493286
random,5,3,294,34.618255615234375,1540.6490602493286
random,5,3,295,34.48777770996094,1540.6490602493286
random,5,3,296,34.6336784362793,1540.6490602493286
random,5,3,297,34.70068359375,1540.6490602493286
random,5,3,298,34.67365264892578,1540.6490602493286
random,5,3,299,34.341407775878906,1540.6490602493286
random,5,3,300,34.195274353027344,1540.6490602493286
random,5,3,301,34.59634780883789,1540.6490602493286
random,5,3,302,34.65306854248047,1540.6490602493286
random,5,3,303,34.73610305786133,1540.6490602493286
random,5,3,304,34.623165130615234,1540.6490602493286
random,5,3,305,34.581939697265625,1540.6490602493286
random,5,3,306,34.50041198730469,1540.6490602493286
random,5,3,307,34.81278610229492,1540.6490602493286
random,5,3,308,34.52537155151367,1540.6490602493286
random,5,3,309,34.602508544921875,1540.6490602493286
random,5,3,310,33.939117431640625,1540.6490602493286
random,5,3,311,34.30940246582031,1540.6490602493286
random,5,3,312,34.830322265625,1540.6490602493286
random,5,3,313,34.95111846923828,1540.6490602493286
random,5,3,314,35.13174819946289,1540.6490602493286
random,5,3,315,34.751792907714844,1540.6490602493286
random,5,3,316,34.815330505371094,1540.6490602493286
random,5,3,317,35.053955078125,1540.6490602493286
random,5,3,318,34.996665954589844,1540.6490602493286
random,5,3,319,34.98563003540039,1540.6490602493286
random,5,3,320,35.00859069824219,1540.6490602493286
random,5,3,321,35.13908386230469,1540.6490602493286
random,5,3,322,35.294654846191406,1540.6490602493286
random,5,3,323,35.678138732910156,1540.6490602493286
random,5,3,324,35.72239685058594,1540.6490602493286
random,5,3,325,35.92127990722656,1540.6490602493286
random,5,3,326,35.84577941894531,1540.6490602493286
random,5,3,327,35.46229553222656,1540.6490602493286
random,5,3,328,35.043479919433594,1540.6490602493286
random,5,3,329,35.513423919677734,1540.6490602493286
random,5,3,330,35.34767150878906,1540.6490602493286
random,5,3,331,35.18310546875,1540.6490602493286
random,5,3,332,35.30352783203125,1540.6490602493286
random,5,3,333,35.586875915527344,1540.6490602493286
random,5,3,334,36.460670471191406,1540.6490602493286
random,5,3,335,35.80101776123047,1540.6490602493286
random,5,3,336,35.79905700683594,1540.6490602493286
random,5,3,337,35.8238525390625,1540.6490602493286
random,5,3,338,35.698638916015625,1540.6490602493286
random,5,3,339,35.56730651855469,1540.6490602493286
random,5,3,340,35.6118278503418,1540.6490602493286
random,5,3,341,35.018123626708984,1540.6490602493286
random,5,3,342,35.122005462646484,1540.6490602493286
random,5,3,343,34.53684997558594,1540.6490602493286
random,5,3,344,34.6334228515625,1540.6490602493286
random,5,3,345,34.566993713378906,1540.6490602493286
random,5,3,346,34.13926315307617,1540.6490602493286
random,5,3,347,34.01934051513672,1540.6490602493286
random,5,3,348,34.08919906616211,1540.6490602493286
random,5,3,349,34.51708984375,1540.6490602493286
random,5,3,350,34.55815887451172,1540.6490602493286
random,5,3,351,34.25743103027344,1540.6490602493286
random,5,3,352,34.20332717895508,1540.6490602493286
random,5,3,353,34.67610168457031,1540.6490602493286
random,5,3,354,34.54857635498047,1540.6490602493286
random,5,3,355,34.493404388427734,1540.6490602493286
random,5,3,356,33.71891784667969,1540.6490602493286
random,5,3,357,33.661285400390625,1540.6490602493286
random,5,3,358,33.676231384277344,1540.6490602493286
random,5,3,359,33.7303352355957,1540.6490602493286
random,5,3,360,33.805877685546875,1540.6490602493286
random,5,3,361,34.287410736083984,1540.6490602493286
random,5,3,362,34.36194610595703,1540.6490602493286
random,5,3,363,34.482994079589844,1540.6490602493286
random,5,3,364,34.55954360961914,1540.6490602493286
random,5,3,365,34.520084381103516,1540.6490602493286
random,5,3,366,34.661102294921875,1540.6490602493286
random,5,3,367,35.17249298095703,1540.6490602493286
random,5,3,368,35.1915283203125,1540.6490602493286
random,5,3,369,34.429901123046875,1540.6490602493286
random,5,3,370,34.506465911865234,1540.6490602493286
random,5,3,371,34.8661994934082,1540.6490602493286
random,5,3,372,35.00040817260742,1540.6490602493286
random,5,3,373,34.593685150146484,1540.6490602493286
random,5,3,374,35.197906494140625,1540.6490602493286
random,5,3,375,35.40631866455078,1540.6490602493286
random,5,3,376,34.85212707519531,1540.6490602493286
random,5,3,377,34.943599700927734,1540.6490602493286
random,5,3,378,34.22917556762695,1540.6490602493286
random,5,3,379,34.10068893432617,1540.6490602493286
random,5,3,380,33.9381103515625,1540.6490602493286
random,5,3,381,34.30231475830078,1540.6490602493286
random,5,3,382,34.30903625488281,1540.6490602493286
random,5,3,383,33.797847747802734,1540.6490602493286
random,5,3,384,33.73907470703125,1540.6490602493286
random,5,3,385,33.66509246826172,1540.6490602493286
random,5,3,386,33.82346725463867,1540.6490602493286
random,5,3,387,33.82323455810547,1540.6490602493286
random,5,3,388,33.71984100341797,1540.6490602493286
random,5,3,389,33.62014389038086,1540.6490602493286
random,5,3,390,33.56102752685547,1540.6490602493286
random,5,3,391,33.47078323364258,1540.6490602493286
random,5,3,392,33.51538848876953,1540.6490602493286
random,5,3,393,33.51538848876953,1540.6490602493286
random,5,3,394,33.300880432128906,1540.6490602493286
random,5,3,395,33.350807189941406,1540.6490602493286
random,5,3,396,32.879173278808594,1540.6490602493286
random,5,3,397,32.74534225463867,1540.6490602493286
random,5,3,398,32.79435729980469,1540.6490602493286
random,5,3,399,33.01371383666992,1540.6490602493286
random,5,3,400,33.02388000488281,1540.6490602493286
random,5,3,401,32.64663314819336,1540.6490602493286
random,5,3,402,32.49755096435547,1540.6490602493286
random,5,3,403,32.241825103759766,1540.6490602493286
random,5,3,404,32.50682067871094,1540.6490602493286
random,5,3,405,32.50682067871094,1540.6490602493286
random,5,3,406,32.51084899902344,1540.6490602493286
random,5,3,407,32.52666473388672,1540.6490602493286
random,5,3,408,32.52664566040039,1540.6490602493286
random,5,3,409,32.493438720703125,1540.6490602493286
random,5,3,410,32.263465881347656,1540.6490602493286
random,5,3,411,32.2447509765625,1540.6490602493286
random,5,3,412,32.268768310546875,1540.6490602493286
random,5,3,413,31.846080780029297,1540.6490602493286
random,5,3,414,31.84018898010254,1540.6490602493286
random,5,3,415,31.726839065551758,1540.6490602493286
random,5,3,416,31.80339813232422,1540.6490602493286
random,5,3,417,31.804229736328125,1540.6490602493286
random,5,3,418,31.845359802246094,1540.6490602493286
random,5,3,419,31.893037796020508,1540.6490602493286
random,5,3,420,31.84381675720215,1540.6490602493286
random,5,3,421,32.17620849609375,1540.6490602493286
random,5,3,422,32.37589645385742,1540.6490602493286
random,5,3,423,31.97892189025879,1540.6490602493286
random,5,3,424,31.89867401123047,1540.6490602493286
random,5,3,425,32.27655792236328,1540.6490602493286
random,5,3,426,32.103431701660156,1540.6490602493286
random,5,3,427,31.945953369140625,1540.6490602493286
random,5,3,428,32.20462417602539,1540.6490602493286
random,5,3,429,32.02067565917969,1540.6490602493286
random,5,3,430,32.17417907714844,1540.6490602493286
random,5,3,431,32.87980270385742,1540.6490602493286
random,5,3,432,32.400657653808594,1540.6490602493286
random,5,3,433,32.68379211425781,1540.6490602493286
random,5,3,434,32.713043212890625,1540.6490602493286
random,5,3,435,32.767616271972656,1540.6490602493286
random,5,3,436,32.97894287109375,1540.6490602493286
random,5,3,437,32.95463562011719,1540.6490602493286
random,5,3,438,32.948123931884766,1540.6490602493286
random,5,3,439,32.950477600097656,1540.6490602493286
random,5,3,440,32.90818786621094,1540.6490602493286
random,5,3,441,33.257781982421875,1540.6490602493286
random,5,3,442,33.921669006347656,1540.6490602493286
random,5,3,443,33.87683868408203,1540.6490602493286
random,5,3,444,33.8895149230957,1540.6490602493286
random,5,3,445,33.9039306640625,1540.6490602493286
random,5,3,446,33.909751892089844,1540.6490602493286
random,5,3,447,34.04418182373047,1540.6490602493286
random,5,3,448,34.59202575683594,1540.6490602493286
random,5,3,449,33.75800704956055,1540.6490602493286
random,5,3,450,33.670494079589844,1540.6490602493286
random,5,3,451,33.52992630004883,1540.6490602493286
random,5,3,452,33.56859588623047,1540.6490602493286
random,5,3,453,33.808753967285156,1540.6490602493286
random,5,3,454,34.00835037231445,1540.6490602493286
random,5,3,455,33.966575622558594,1540.6490602493286
random,5,3,456,34.018978118896484,1540.6490602493286
random,5,3,457,34.208412170410156,1540.6490602493286
random,5,3,458,34.751953125,1540.6490602493286
random,5,3,459,34.695030212402344,1540.6490602493286
random,5,3,460,35.09404373168945,1540.6490602493286
random,5,3,461,35.013427734375,1540.6490602493286
random,5,3,462,34.915069580078125,1540.6490602493286
random,5,3,463,35.57481002807617,1540.6490602493286
random,5,3,464,35.73176956176758,1540.6490602493286
random,5,3,465,35.54338073730469,1540.6490602493286
random,5,3,466,35.589210510253906,1540.6490602493286
random,5,3,467,35.82876968383789,1540.6490602493286
random,5,3,468,35.50117492675781,1540.6490602493286
random,5,3,469,35.75244140625,1540.6490602493286
random,5,3,470,35.751380920410156,1540.6490602493286
random,5,3,471,35.71360778808594,1540.6490602493286
random,5,3,472,35.71455764770508,1540.6490602493286
random,5,3,473,35.34709548950195,1540.6490602493286
random,5,3,474,34.863555908203125,1540.6490602493286
random,5,3,475,35.41315460205078,1540.6490602493286
random,5,3,476,34.98173522949219,1540.6490602493286
random,5,3,477,35.00468826293945,1540.6490602493286
random,5,3,478,35.2135009765625,1540.6490602493286
random,5,3,479,35.2265510559082,1540.6490602493286
random,5,3,480,35.3547248840332,1540.6490602493286
random,5,3,481,35.282936096191406,1540.6490602493286
random,5,3,482,35.689796447753906,1540.6490602493286
random,5,3,483,35.90467071533203,1540.6490602493286
random,5,3,484,35.74990463256836,1540.6490602493286
random,5,3,485,35.56787109375,1540.6490602493286
random,5,3,486,35.51883316040039,1540.6490602493286
random,5,3,487,35.53466796875,1540.6490602493286
random,5,3,488,35.7151985168457,1540.6490602493286
random,5,3,489,35.89472579956055,1540.6490602493286
random,5,3,490,36.19634246826172,1540.6490602493286
random,5,3,491,36.181419372558594,1540.6490602493286
random,5,3,492,36.12870407104492,1540.6490602493286
random,5,3,493,35.74259567260742,1540.6490602493286
random,5,3,494,35.827056884765625,1540.6490602493286
random,5,3,495,35.83802795410156,1540.6490602493286
random,5,3,496,36.111976623535156,1540.6490602493286
random,5,3,497,36.107810974121094,1540.6490602493286
random,5,3,498,36.59254837036133,1540.6490602493286
random,5,3,499,36.264644622802734,1540.6490602493286
random,5,3,500,36.3948974609375,1540.6490602493286
random,5,3,501,36.979148864746094,1540.6490602493286
random,5,3,502,37.00563049316406,1540.6490602493286
random,5,3,503,37.02921676635742,1540.6490602493286
random,5,3,504,37.27275466918945,1540.6490602493286
random,5,3,505,37.08927917480469,1540.6490602493286
random,5,3,506,36.99821853637695,1540.6490602493286
random,5,3,507,36.570865631103516,1540.6490602493286
random,5,3,508,36.53343963623047,1540.6490602493286
random,5,3,509,36.71894454956055,1540.6490602493286
random,5,3,510,36.407691955566406,1540.6490602493286
random,5,3,511,36.20098114013672,1540.6490602493286
random,5,3,512,35.996219635009766,1540.6490602493286
random,5,3,513,36.28420639038086,1540.6490602493286
random,5,3,514,36.453975677490234,1540.6490602493286
random,5,3,515,35.263404846191406,1540.6490602493286
random,5,3,516,35.267940521240234,1540.6490602493286
random,5,3,517,35.44739532470703,1540.6490602493286
random,5,3,518,34.82322311401367,1540.6490602493286
random,5,3,519,34.94465637207031,1540.6490602493286
random,5,3,520,34.62164306640625,1540.6490602493286
random,5,3,521,35.01161193847656,1540.6490602493286
random,5,3,522,34.848777770996094,1540.6490602493286
random,5,3,523,34.847267150878906,1540.6490602493286
random,5,3,524,35.32792663574219,1540.6490602493286
random,5,3,525,35.99457550048828,1540.6490602493286
random,5,3,526,36.407405853271484,1540.6490602493286
random,5,3,527,36.37206268310547,1540.6490602493286
random,5,3,528,36.324073791503906,1540.6490602493286
random,5,3,529,36.38052749633789,1540.6490602493286
random,5,3,530,36.33830261230469,1540.6490602493286
random,5,3,531,36.448814392089844,1540.6490602493286
random,5,3,532,36.43548583984375,1540.6490602493286
random,5,3,533,35.94476318359375,1540.6490602493286
random,5,3,534,35.89270782470703,1540.6490602493286
random,5,3,535,35.93672180175781,1540.6490602493286
random,5,3,536,35.20421600341797,1540.6490602493286
random,5,3,537,35.12751770019531,1540.6490602493286
random,5,3,538,34.840843200683594,1540.6490602493286
random,5,3,539,35.82176208496094,1540.6490602493286
random,5,3,540,35.70021438598633,1540.6490602493286
random,5,3,541,35.761985778808594,1540.6490602493286
random,5,3,542,35.72431945800781,1540.6490602493286
random,5,3,543,36.470375061035156,1540.6490602493286
random,5,3,544,37.150352478027344,1540.6490602493286
random,5,3,545,36.6378173828125,1540.6490602493286
random,5,3,546,37.45048522949219,1540.6490602493286
random,5,3,547,37.48981475830078,1540.6490602493286
random,5,3,548,37.61022186279297,1540.6490602493286
random,5,3,549,37.427650451660156,1540.6490602493286
random,5,3,550,37.33992385864258,1540.6490602493286
random,5,3,551,37.49738693237305,1540.6490602493286
random,5,3,552,38.20024108886719,1540.6490602493286
random,5,3,553,38.31646728515625,1540.6490602493286
random,5,3,554,38.17158126831055,1540.6490602493286
random,5,3,555,37.29369354248047,1540.6490602493286
random,5,3,556,37.29369354248047,1540.6490602493286
random,5,3,557,37.14809036254883,1540.6490602493286
random,5,3,558,36.7242317199707,1540.6490602493286
