method,m,i,step,cost,time
random,10,5,43,21.97966766357422,11.64335322380066
random,10,5,44,21.97966766357422,11.64335322380066
random,10,5,45,21.5866641998291,11.64335322380066
random,10,5,46,21.51778793334961,11.64335322380066
random,10,5,47,21.437782287597656,11.64335322380066
random,10,5,48,21.437782287597656,11.64335322380066
random,10,5,49,21.437782287597656,11.64335322380066
random,10,5,50,21.629873275756836,11.64335322380066
random,10,5,51,21.60591697692871,11.64335322380066
random,10,5,52,21.01276969909668,11.64335322380066
random,10,5,53,21.271041870117188,11.64335322380066
random,10,5,54,21.80598258972168,11.64335322380066
random,10,5,55,21.53394889831543,11.64335322380066
random,10,5,56,21.646770477294922,11.64335322380066
random,10,5,57,21.733810424804688,11.64335322380066
random,10,5,58,21.60416030883789,11.64335322380066
random,10,5,59,22.41668701171875,11.64335322380066
random,10,5,60,21.61019515991211,11.64335322380066
random,10,5,61,22.237661361694336,11.64335322380066
random,10,5,62,21.758228302001953,11.64335322380066
random,10,5,63,21.59133529663086,11.64335322380066
random,10,5,64,21.554058074951172,11.64335322380066
random,10,5,65,21.238658905029297,11.64335322380066
random,10,5,66,21.238658905029297,11.64335322380066
random,10,5,67,21.817975997924805,11.64335322380066
random,10,5,68,22.00669288635254,11.64335322380066
random,10,5,69,22.028358459472656,11.64335322380066
random,10,5,70,22.159093856811523,11.64335322380066
random,10,5,71,22.159093856811523,11.64335322380066
random,10,5,72,23.18195343017578,11.64335322380066
random,10,5,73,22.85614776611328,11.64335322380066
random,10,5,74,22.85614776611328,11.64335322380066
random,10,5,75,22.352981567382812,11.64335322380066
random,10,5,76,22.339988708496094,11.64335322380066
random,10,5,77,21.958078384399414,11.64335322380066
random,10,5,78,21.958078384399414,11.64335322380066
random,10,5,79,21.980064392089844,11.64335322380066
random,10,5,80,21.977436065673828,11.64335322380066
random,10,5,81,22.09431266784668,11.64335322380066
random,10,5,82,22.726696014404297,11.64335322380066
random,10,5,83,23.368927001953125,11.64335322380066
random,10,5,84,22.95187759399414,11.64335322380066
random,10,5,85,22.95187759399414,11.64335322380066
random,10,5,86,23.304243087768555,11.64335322380066
random,10,5,87,23.303691864013672,11.64335322380066
random,10,5,88,23.61220932006836,11.64335322380066
random,10,5,89,23.936878204345703,11.64335322380066
random,10,5,90,24.222637176513672,11.64335322380066
random,10,5,91,24.154958724975586,11.64335322380066
random,10,5,92,24.054899215698242,11.64335322380066
random,10,5,93,24.539674758911133,11.64335322380066
random,10,5,94,24.18095588684082,11.64335322380066
random,10,5,95,24.16571807861328,11.64335322380066
random,10,5,96,24.204553604125977,11.64335322380066
random,10,5,97,24.204118728637695,11.64335322380066
random,10,5,98,23.980602264404297,11.64335322380066
random,10,5,99,23.786731719970703,11.64335322380066
random,10,5,100,23.92430877685547,11.64335322380066
random,10,5,101,23.102731704711914,11.64335322380066
random,10,5,102,23.647258758544922,11.64335322380066
random,10,5,103,24.680593490600586,11.64335322380066
random,10,5,104,24.6883544921875,11.64335322380066
random,10,5,105,24.644325256347656,11.64335322380066
random,10,5,106,24.7011661529541,11.64335322380066
random,10,5,107,24.829959869384766,11.64335322380066
random,10,5,108,24.851985931396484,11.64335322380066
random,10,5,109,24.846431732177734,11.64335322380066
random,10,5,110,25.242389678955078,11.64335322380066
random,10,5,111,25.321521759033203,11.64335322380066
random,10,5,112,25.187957763671875,11.64335322380066
random,10,5,113,24.916860580444336,11.64335322380066
random,10,5,114,25.037681579589844,11.64335322380066
random,10,5,115,25.19435691833496,11.64335322380066
random,10,5,116,25.19435691833496,11.64335322380066
random,10,5,117,25.209407806396484,11.64335322380066
random,10,5,118,25.38046646118164,11.64335322380066
random,10,5,119,24.52356719970703,11.64335322380066
random,10,5,120,24.587888717651367,11.64335322380066
random,10,5,121,24.154218673706055,11.64335322380066
random,10,5,122,24.121845245361328,11.64335322380066
random,10,5,123,24.121845245361328,11.64335322380066
random,10,5,124,24.182472229003906,11.64335322380066
random,10,5,125,24.18689727783203,11.64335322380066
random,10,5,126,24.16189193725586,11.64335322380066
random,10,5,127,23.891374588012695,11.64335322380066
random,10,5,128,24.14923095703125,11.64335322380066
random,10,5,129,24.5601749420166,11.64335322380066
random,10,5,130,24.883169174194336,11.64335322380066
random,10,5,131,24.81715965270996,11.64335322380066
random,10,5,132,24.432958602905273,11.64335322380066
random,10,5,133,24.23386001586914,11.64335322380066
random,10,5,134,24.34307861328125,11.64335322380066
random,10,5,135,23.518272399902344,11.64335322380066
random,10,5,136,23.241086959838867,11.64335322380066
random,10,5,137,23.20547103881836,11.64335322380066
random,10,5,138,23.486753463745117,11.64335322380066
random,10,5,139,23.486753463745117,11.64335322380066
random,10,5,140,23.354530334472656,11.64335322380066
random,10,5,141,22.673934936523438,11.64335322380066
random,10,5,142,22.673934936523438,11.64335322380066
random,10,5,143,22.752153396606445,11.64335322380066
random,10,5,144,22.745216369628906,11.64335322380066
random,10,5,145,22.738733291625977,11.64335322380066
random,10,5,146,22.74567413330078,11.64335322380066
random,10,5,147,22.658607482910156,11.64335322380066
random,10,5,148,22.686870574951172,11.64335322380066
random,10,5,149,23.20330238342285,11.64335322380066
random,10,5,150,23.050899505615234,11.64335322380066
random,10,5,151,22.65751075744629,11.64335322380066
random,10,5,152,22.7933292388916,11.64335322380066
random,10,5,153,22.976417541503906,11.64335322380066
random,10,5,154,23.195659637451172,11.64335322380066
random,10,5,155,22.86859130859375,11.64335322380066
random,10,5,156,22.737239837646484,11.64335322380066
random,10,5,157,22.598876953125,11.64335322380066
random,10,5,158,22.33281707763672,11.64335322380066
random,10,5,159,22.301040649414062,11.64335322380066
random,10,5,160,22.303455352783203,11.64335322380066
random,10,5,161,22.303455352783203,11.64335322380066
random,10,5,162,22.303455352783203,11.64335322380066
random,10,5,163,22.30483055114746,11.64335322380066
random,10,5,164,22.04639434814453,11.64335322380066
random,10,5,165,22.04639434814453,11.64335322380066
random,10,5,166,22.498210906982422,11.64335322380066
random,10,5,167,22.498210906982422,11.64335322380066
random,10,5,168,22.284908294677734,11.64335322380066
random,10,5,169,22.403221130371094,11.64335322380066
random,10,5,170,22.120197296142578,11.64335322380066
random,10,5,171,23.153762817382812,11.64335322380066
random,10,5,172,23.153762817382812,11.64335322380066
random,10,5,173,23.47659683227539,11.64335322380066
random,10,5,174,23.7445068359375,11.64335322380066
random,10,5,175,23.295738220214844,11.64335322380066
random,10,5,176,23.53415870666504,11.64335322380066
random,10,5,177,23.580018997192383,11.64335322380066
random,10,5,178,23.95265007019043,11.64335322380066
random,10,5,179,23.32561492919922,11.64335322380066
random,10,5,180,23.509605407714844,11.64335322380066
random,10,5,181,23.647968292236328,11.64335322380066
random,10,5,182,23.645998001098633,11.64335322380066
random,10,5,183,23.76193618774414,11.64335322380066
random,10,5,184,23.382051467895508,11.64335322380066
random,10,5,185,23.554180145263672,11.64335322380066
random,10,5,186,23.735809326171875,11.64335322380066
random,10,5,187,23.470279693603516,11.64335322380066
random,10,5,188,23.334510803222656,11.64335322380066
random,10,5,189,23.264808654785156,11.64335322380066
random,10,5,190,23.264877319335938,11.64335322380066
random,10,5,191,22.96640396118164,11.64335322380066
random,10,5,192,23.03877830505371,11.64335322380066
random,10,5,193,23.03877830505371,11.64335322380066
random,10,5,194,22.665084838867188,11.64335322380066
random,10,5,195,22.85909652709961,11.64335322380066
random,10,5,196,22.91860008239746,11.64335322380066
random,10,5,197,22.615345001220703,11.64335322380066
random,10,5,198,22.57931900024414,11.64335322380066
random,10,5,199,23.576690673828125,11.64335322380066
random,10,5,200,23.436141967773438,11.64335322380066
random,10,5,201,22.234487533569336,11.64335322380066
random,10,5,202,22.49150848388672,11.64335322380066
random,10,5,203,22.030452728271484,11.64335322380066
random,10,5,204,22.073505401611328,11.64335322380066
random,10,5,205,21.164796829223633,11.64335322380066
random,10,5,206,20.8988037109375,11.64335322380066
random,10,5,207,20.849346160888672,11.64335322380066
random,10,5,208,20.849346160888672,11.64335322380066
random,10,5,209,20.849346160888672,11.64335322380066
random,10,5,210,21.3917236328125,11.64335322380066
random,10,5,211,21.392576217651367,11.64335322380066
random,10,5,212,21.75681495666504,11.64335322380066
random,10,5,213,20.952754974365234,11.64335322380066
random,10,5,214,20.952754974365234,11.64335322380066
random,10,5,215,20.876789093017578,11.64335322380066
random,10,5,216,20.410907745361328,11.64335322380066
random,10,5,217,20.410907745361328,11.64335322380066
random,10,5,218,20.737396240234375,11.64335322380066
random,10,5,219,20.160541534423828,11.64335322380066
random,10,5,220,20.113056182861328,11.64335322380066
random,10,5,221,20.13970184326172,11.64335322380066
random,10,5,222,20.13970184326172,11.64335322380066
random,10,5,223,19.95901107788086,11.64335322380066
random,10,5,224,19.96678352355957,11.64335322380066
random,10,5,225,20.155738830566406,11.64335322380066
random,10,5,226,20.22747039794922,11.64335322380066
random,10,5,227,20.17266082763672,11.64335322380066
random,10,5,228,20.058490753173828,11.64335322380066
random,10,5,229,19.81235122680664,11.64335322380066
random,10,5,230,19.588382720947266,11.64335322380066
random,10,5,231,19.866046905517578,11.64335322380066
random,10,5,232,20.08556365966797,11.64335322380066
random,10,5,233,20.46044158935547,11.64335322380066
random,10,5,234,19.875858306884766,11.64335322380066
random,10,5,235,20.46044158935547,11.64335322380066
random,10,5,236,20.816665649414062,11.64335322380066
random,10,5,237,20.616308212280273,11.64335322380066
random,10,5,238,20.188581466674805,11.64335322380066
random,10,5,239,20.351415634155273,11.64335322380066
random,10,5,240,20.34722900390625,11.64335322380066
random,10,5,241,20.34722900390625,11.64335322380066
random,10,5,242,20.661510467529297,11.64335322380066
random,10,5,243,19.580554962158203,11.64335322380066
random,10,5,244,19.541452407836914,11.64335322380066
random,10,5,245,19.541452407836914,11.64335322380066
random,10,5,246,19.50090789794922,11.64335322380066
random,10,5,247,20.000024795532227,11.64335322380066
random,10,5,248,20.448028564453125,11.64335322380066
random,10,5,249,20.520597457885742,11.64335322380066
random,10,5,250,21.696218490600586,11.64335322380066
random,10,5,251,21.88322639465332,11.64335322380066
random,10,5,252,20.82495880126953,11.64335322380066
random,10,5,253,20.852012634277344,11.64335322380066
random,10,5,254,20.851341247558594,11.64335322380066
random,10,5,255,20.851341247558594,11.64335322380066
random,10,5,256,21.44082260131836,11.64335322380066
random,10,5,257,21.202131271362305,11.64335322380066
random,10,5,258,20.993770599365234,11.64335322380066
random,10,5,259,21.501171112060547,11.64335322380066
random,10,5,260,21.613067626953125,11.64335322380066
random,10,5,261,20.32415771484375,11.64335322380066
random,10,5,262,20.343664169311523,11.64335322380066
random,10,5,263,20.212827682495117,11.64335322380066
random,10,5,264,20.018037796020508,11.64335322380066
random,10,5,265,19.72027015686035,11.64335322380066
random,10,5,266,19.365520477294922,11.64335322380066
random,10,5,267,19.365520477294922,11.64335322380066
random,10,5,268,20.255352020263672,11.64335322380066
random,10,5,269,20.382579803466797,11.64335322380066
random,10,5,270,19.913108825683594,11.64335322380066
random,10,5,271,19.913108825683594,11.64335322380066
random,10,5,272,19.725881576538086,11.64335322380066
random,10,5,273,19.49493408203125,11.64335322380066
random,10,5,274,19.41124725341797,11.64335322380066
random,10,5,275,19.41124725341797,11.64335322380066
random,10,5,276,20.08831214904785,11.64335322380066
random,10,5,277,20.08831214904785,11.64335322380066
random,10,5,278,20.967716217041016,11.64335322380066
random,10,5,279,21.154720306396484,11.64335322380066
random,10,5,280,20.95008087158203,11.64335322380066
random,10,5,281,20.936359405517578,11.64335322380066
random,10,5,282,20.86111068725586,11.64335322380066
random,10,5,283,21.285457611083984,11.64335322380066
random,10,5,284,21.362314224243164,11.64335322380066
random,10,5,285,21.396894454956055,11.64335322380066
random,10,5,286,21.34868812561035,11.64335322380066
random,10,5,287,21.952335357666016,11.64335322380066
random,10,5,288,21.573108673095703,11.64335322380066
random,10,5,289,21.58901023864746,11.64335322380066
random,10,5,290,21.48610496520996,11.64335322380066
random,10,5,291,21.496736526489258,11.64335322380066
random,10,5,292,21.418254852294922,11.64335322380066
random,10,5,293,21.425546646118164,11.64335322380066
random,10,5,294,21.402629852294922,11.64335322380066
random,10,5,295,21.595184326171875,11.64335322380066
random,10,5,296,21.46486473083496,11.64335322380066
random,10,5,297,21.47785758972168,11.64335322380066
random,10,5,298,21.367887496948242,11.64335322380066
random,10,5,299,20.963884353637695,11.64335322380066
random,10,5,300,20.99423599243164,11.64335322380066
random,10,5,301,20.98263168334961,11.64335322380066
random,10,5,302,21.39838218688965,11.64335322380066
random,10,5,303,20.58582305908203,11.64335322380066
random,10,5,304,20.03457260131836,11.64335322380066
random,10,5,305,19.701881408691406,11.64335322380066
random,10,5,306,20.083566665649414,11.64335322380066
random,10,5,307,20.78362274169922,11.64335322380066
random,10,5,308,20.78362274169922,11.64335322380066
random,10,5,309,20.78362274169922,11.64335322380066
random,10,5,310,20.89376449584961,11.64335322380066
random,10,5,311,20.46449851989746,11.64335322380066
random,10,5,312,20.1004638671875,11.64335322380066
random,10,5,313,19.599735260009766,11.64335322380066
random,10,5,314,19.816024780273438,11.64335322380066
random,10,5,315,19.770980834960938,11.64335322380066
random,10,5,316,19.992673873901367,11.64335322380066
random,10,5,317,20.085369110107422,11.64335322380066
random,10,5,318,20.419509887695312,11.64335322380066
random,10,5,319,19.966472625732422,11.64335322380066
random,10,5,320,20.285276412963867,11.64335322380066
random,10,5,321,20.285276412963867,11.64335322380066
random,10,5,322,20.06454849243164,11.64335322380066
random,10,5,323,20.041837692260742,11.64335322380066
random,10,5,324,19.298725128173828,11.64335322380066
random,10,5,325,20.74686050415039,11.64335322380066
random,10,5,326,20.49502182006836,11.64335322380066
random,10,5,327,20.033401489257812,11.64335322380066
random,10,5,328,19.548358917236328,11.64335322380066
random,10,5,329,19.952056884765625,11.64335322380066
random,10,5,330,19.82573699951172,11.64335322380066
random,10,5,331,19.769344329833984,11.64335322380066
random,10,5,332,19.769344329833984,11.64335322380066
random,10,5,333,18.71404266357422,11.64335322380066
random,10,5,334,19.542865753173828,11.64335322380066
random,10,5,335,19.8681697845459,11.64335322380066
random,10,5,336,19.714380264282227,11.64335322380066
random,10,5,337,19.94248390197754,11.64335322380066
random,10,5,338,20.39552116394043,11.64335322380066
random,10,5,339,20.616947174072266,11.64335322380066
random,10,5,340,20.489463806152344,11.64335322380066
random,10,5,341,19.89315414428711,11.64335322380066
random,10,5,342,19.89315414428711,11.64335322380066
random,10,5,343,19.896738052368164,11.64335322380066
random,10,5,344,19.859603881835938,11.64335322380066
random,10,5,345,19.859603881835938,11.64335322380066
random,10,5,346,19.819610595703125,11.64335322380066
random,10,5,347,18.874967575073242,11.64335322380066
random,10,5,348,18.874967575073242,11.64335322380066
random,10,5,349,19.471275329589844,11.64335322380066
random,10,5,350,19.471275329589844,11.64335322380066
random,10,5,351,19.591930389404297,11.64335322380066
random,10,5,352,19.591930389404297,11.64335322380066
random,10,5,353,20.183427810668945,11.64335322380066
random,10,5,354,20.183427810668945,11.64335322380066
random,10,5,355,20.182172775268555,11.64335322380066
random,10,5,356,20.10045623779297,11.64335322380066
random,10,5,357,19.534053802490234,11.64335322380066
random,10,5,358,19.420339584350586,11.64335322380066
random,10,5,359,19.420339584350586,11.64335322380066
random,10,5,360,18.726106643676758,11.64335322380066
random,10,5,361,18.486154556274414,11.64335322380066
random,10,5,362,18.707157135009766,11.64335322380066
random,10,5,363,19.267194747924805,11.64335322380066
random,10,5,364,19.75865936279297,11.64335322380066
random,10,5,365,19.75865936279297,11.64335322380066
random,10,5,366,20.320022583007812,11.64335322380066
random,10,5,367,20.468116760253906,11.64335322380066
random,10,5,368,20.452619552612305,11.64335322380066
random,10,5,369,20.452619552612305,11.64335322380066
random,10,5,370,20.459749221801758,11.64335322380066
random,10,5,371,20.200225830078125,11.64335322380066
random,10,5,372,19.794483184814453,11.64335322380066
random,10,5,373,20.708271026611328,11.64335322380066
random,10,5,374,20.71476936340332,11.64335322380066
random,10,5,375,20.660785675048828,11.64335322380066
random,10,5,376,20.7628173828125,11.64335322380066
random,10,5,377,21.079355239868164,11.64335322380066
random,10,5,378,21.079355239868164,11.64335322380066
random,10,5,379,21.240291595458984,11.64335322380066
random,10,5,380,21.242280960083008,11.64335322380066
random,10,5,381,21.266815185546875,11.64335322380066
random,10,5,382,21.16949462890625,11.64335322380066
random,10,5,383,21.16949462890625,11.64335322380066
random,10,5,384,20.62819480895996,11.64335322380066
random,10,5,385,20.62819480895996,11.64335322380066
random,10,5,386,20.887191772460938,11.64335322380066
random,10,5,387,20.68539047241211,11.64335322380066
random,10,5,388,20.627079010009766,11.64335322380066
random,10,5,389,20.627079010009766,11.64335322380066
random,10,5,390,20.78945541381836,11.64335322380066
random,10,5,391,20.777326583862305,11.64335322380066
random,10,5,392,20.887683868408203,11.64335322380066
random,10,5,393,20.85330581665039,11.64335322380066
random,10,5,394,20.675323486328125,11.64335322380066
random,10,5,395,20.807205200195312,11.64335322380066
random,10,5,396,20.163740158081055,11.64335322380066
random,10,5,397,20.163740158081055,11.64335322380066
random,10,5,398,20.87505340576172,11.64335322380066
random,10,5,399,20.829946517944336,11.64335322380066
random,10,5,400,20.69606590270996,11.64335322380066
random,10,5,401,20.283180236816406,11.64335322380066
random,10,5,402,20.124252319335938,11.64335322380066
random,10,5,403,20.259241104125977,11.64335322380066
random,10,5,404,20.748350143432617,11.64335322380066
random,10,5,405,20.89423942565918,11.64335322380066
random,10,5,406,20.718063354492188,11.64335322380066
random,10,5,407,21.149635314941406,11.64335322380066
random,10,5,408,21.068382263183594,11.64335322380066
random,10,5,409,20.900367736816406,11.64335322380066
random,10,5,410,21.013633728027344,11.64335322380066
random,10,5,411,21.486129760742188,11.64335322380066
random,10,5,412,21.486129760742188,11.64335322380066
random,10,5,413,21.597055435180664,11.64335322380066
random,10,5,414,21.71585464477539,11.64335322380066
random,10,5,415,21.788558959960938,11.64335322380066
random,10,5,416,21.60797882080078,11.64335322380066
random,10,5,417,21.60797882080078,11.64335322380066
random,10,5,418,21.60797882080078,11.64335322380066
random,10,5,419,21.659988403320312,11.64335322380066
random,10,5,420,21.549610137939453,11.64335322380066
random,10,5,421,21.42748260498047,11.64335322380066
random,10,5,422,22.10342025756836,11.64335322380066
random,10,5,423,23.04306411743164,11.64335322380066
random,10,5,424,22.963001251220703,11.64335322380066
random,10,5,425,23.42896270751953,11.64335322380066
random,10,5,426,23.42896270751953,11.64335322380066
random,10,5,427,23.05312728881836,11.64335322380066
random,10,5,428,22.792163848876953,11.64335322380066
random,10,5,429,22.673358917236328,11.64335322380066
random,10,5,430,22.64840316772461,11.64335322380066
random,10,5,431,23.073816299438477,11.64335322380066
random,10,5,432,23.175642013549805,11.64335322380066
random,10,5,433,23.154569625854492,11.64335322380066
random,10,5,434,23.081071853637695,11.64335322380066
random,10,5,435,23.08330535888672,11.64335322380066
random,10,5,436,23.27230453491211,11.64335322380066
random,10,5,437,23.219112396240234,11.64335322380066
random,10,5,438,23.219112396240234,11.64335322380066
random,10,5,439,23.184329986572266,11.64335322380066
random,10,5,440,22.575241088867188,11.64335322380066
random,10,5,441,21.868911743164062,11.64335322380066
random,10,5,442,21.841928482055664,11.64335322380066
random,10,5,443,22.966259002685547,11.64335322380066
random,10,5,444,22.64983558654785,11.64335322380066
random,10,5,445,22.348312377929688,11.64335322380066
random,10,5,446,22.348312377929688,11.64335322380066
random,10,5,447,22.486709594726562,11.64335322380066
random,10,5,448,22.486709594726562,11.64335322380066
random,10,5,449,22.3172664642334,11.64335322380066
random,10,5,450,22.516162872314453,11.64335322380066
random,10,5,451,22.05762481689453,11.64335322380066
random,10,5,452,21.63983154296875,11.64335322380066
random,10,5,453,21.63983154296875,11.64335322380066
random,10,5,454,21.618135452270508,11.64335322380066
random,10,5,455,21.49387550354004,11.64335322380066
random,10,5,456,21.499425888061523,11.64335322380066
random,10,5,457,21.33016586303711,11.64335322380066
random,10,5,458,21.542314529418945,11.64335322380066
random,10,5,459,21.507923126220703,11.64335322380066
random,10,5,460,21.487403869628906,11.64335322380066
random,10,5,461,21.161483764648438,11.64335322380066
random,10,5,462,21.149444580078125,11.64335322380066
random,10,5,463,21.481643676757812,11.64335322380066
random,10,5,464,21.481643676757812,11.64335322380066
random,10,5,465,21.008174896240234,11.64335322380066
random,10,5,466,20.435932159423828,11.64335322380066
random,10,5,467,20.860166549682617,11.64335322380066
random,10,5,468,21.151447296142578,11.64335322380066
random,10,5,469,21.509164810180664,11.64335322380066
random,10,5,470,21.926959991455078,11.64335322380066
random,10,5,471,21.339786529541016,11.64335322380066
random,10,5,472,21.46579360961914,11.64335322380066
random,10,5,473,21.46579360961914,11.64335322380066
random,10,5,474,21.22262191772461,11.64335322380066
random,10,5,475,20.99993896484375,11.64335322380066
random,10,5,476,21.44373893737793,11.64335322380066
random,10,5,477,21.420570373535156,11.64335322380066
random,10,5,478,21.386890411376953,11.64335322380066
random,10,5,479,21.462669372558594,11.64335322380066
random,10,5,480,21.375808715820312,11.64335322380066
random,10,5,481,21.58887481689453,11.64335322380066
random,10,5,482,21.31856918334961,11.64335322380066
random,10,5,483,21.4195613861084,11.64335322380066
random,10,5,484,21.38282585144043,11.64335322380066
random,10,5,485,21.38282585144043,11.64335322380066
random,10,5,486,21.728981018066406,11.64335322380066
random,10,5,487,22.301652908325195,11.64335322380066
random,10,5,488,22.350448608398438,11.64335322380066
random,10,5,489,21.87364387512207,11.64335322380066
random,10,5,490,22.287425994873047,11.64335322380066
random,10,5,491,22.35112190246582,11.64335322380066
random,10,5,492,22.46999740600586,11.64335322380066
random,10,5,493,22.598609924316406,11.64335322380066
random,10,5,494,22.598609924316406,11.64335322380066
random,10,5,495,22.636703491210938,11.64335322380066
random,10,5,496,22.636703491210938,11.64335322380066
random,10,5,497,22.505189895629883,11.64335322380066
random,10,5,498,22.795543670654297,11.64335322380066
random,10,5,499,23.262298583984375,11.64335322380066
random,10,5,500,23.262298583984375,11.64335322380066
random,10,5,501,22.979347229003906,11.64335322380066
random,10,5,502,22.808807373046875,11.64335322380066
random,10,5,503,22.71430015563965,11.64335322380066
random,10,5,504,23.02886962890625,11.64335322380066
random,10,5,505,22.934083938598633,11.64335322380066
random,10,5,506,22.934083938598633,11.64335322380066
random,10,5,507,23.434288024902344,11.64335322380066
random,10,5,508,24.018573760986328,11.64335322380066
random,10,5,509,23.252975463867188,11.64335322380066
random,10,5,510,23.272151947021484,11.64335322380066
random,10,5,511,23.274471282958984,11.64335322380066
random,10,5,512,23.399784088134766,11.64335322380066
random,10,5,513,23.55818748474121,11.64335322380066
random,10,5,514,23.731563568115234,11.64335322380066
random,10,5,515,23.046924591064453,11.64335322380066
random,10,5,516,23.23374366760254,11.64335322380066
random,10,5,517,23.59273338317871,11.64335322380066
random,10,5,518,23.54264259338379,11.64335322380066
random,10,5,519,23.085575103759766,11.64335322380066
random,10,5,520,22.16019630432129,11.64335322380066
random,10,5,521,22.38068389892578,11.64335322380066
random,10,5,522,22.560653686523438,11.64335322380066
random,10,5,523,22.5788631439209,11.64335322380066
random,10,5,524,22.81142234802246,11.64335322380066
random,10,5,525,22.623689651489258,11.64335322380066
random,10,5,526,23.2319278717041,11.64335322380066
random,10,5,527,23.11101722717285,11.64335322380066
random,10,5,528,22.98061180114746,11.64335322380066
random,10,5,529,23.841533660888672,11.64335322380066
random,10,5,530,23.936927795410156,11.64335322380066
random,10,5,531,24.350210189819336,11.64335322380066
random,10,5,532,23.605388641357422,11.64335322380066
random,10,5,533,23.496891021728516,11.64335322380066
random,10,5,534,23.560989379882812,11.64335322380066
random,10,5,535,23.338403701782227,11.64335322380066
random,10,5,536,23.338403701782227,11.64335322380066
random,10,5,537,23.29855728149414,11.64335322380066
random,10,5,538,22.848682403564453,11.64335322380066
random,10,5,539,22.488428115844727,11.64335322380066
random,10,5,540,21.92574119567871,11.64335322380066
random,10,5,541,21.789533615112305,11.64335322380066
random,10,5,542,21.00446891784668,11.64335322380066
random,10,5,543,20.967506408691406,11.64335322380066
random,10,5,544,20.964916229248047,11.64335322380066
random,10,5,545,20.964916229248047,11.64335322380066
random,10,5,546,21.53579330444336,11.64335322380066
random,10,5,547,21.543336868286133,11.64335322380066
random,10,5,548,21.309621810913086,11.64335322380066
random,10,5,549,22.10529899597168,11.64335322380066
random,10,5,550,21.523176193237305,11.64335322380066
random,10,5,551,21.525766372680664,11.64335322380066
random,10,5,552,21.551462173461914,11.64335322380066
random,10,5,553,20.954315185546875,11.64335322380066
random,10,5,554,20.86697006225586,11.64335322380066
random,10,5,555,21.00543785095215,11.64335322380066
random,10,5,556,21.06322479248047,11.64335322380066
random,10,5,557,21.348567962646484,11.64335322380066
random,10,5,558,21.445079803466797,11.64335322380066
random,10,5,559,21.191150665283203,11.64335322380066
random,10,5,560,21.02505874633789,11.64335322380066
random,10,5,561,21.1195068359375,11.64335322380066
random,10,5,562,21.720699310302734,11.64335322380066
random,10,5,563,21.514291763305664,11.64335322380066
random,10,5,564,21.925302505493164,11.64335322380066
random,10,5,565,21.400489807128906,11.64335322380066
random,10,5,566,21.383800506591797,11.64335322380066
random,10,5,567,21.495315551757812,11.64335322380066
random,10,5,568,20.627256393432617,11.64335322380066
random,10,5,569,20.635234832763672,11.64335322380066
random,10,5,570,20.635234832763672,11.64335322380066
random,10,5,571,20.635234832763672,11.64335322380066
random,10,5,572,21.01084327697754,11.64335322380066
random,10,5,573,21.30832290649414,11.64335322380066
random,10,5,574,21.49618911743164,11.64335322380066
random,10,5,575,21.602882385253906,11.64335322380066
random,10,5,576,21.57325553894043,11.64335322380066
random,10,5,577,20.965700149536133,11.64335322380066
random,10,5,578,20.783172607421875,11.64335322380066
random,10,5,579,21.235868453979492,11.64335322380066
random,10,5,580,21.195751190185547,11.64335322380066
random,10,5,581,20.798572540283203,11.64335322380066
