method,m,i,step,cost,time
sampled,5,4,130,7.514863014221191,7.798376083374023
sampled,5,4,131,6.968774795532227,7.798376083374023
sampled,5,4,132,7.027270793914795,7.798376083374023
sampled,5,4,133,7.169307231903076,7.798376083374023
sampled,5,4,134,6.986093997955322,7.798376083374023
sampled,5,4,135,7.0848307609558105,7.798376083374023
sampled,5,4,136,6.985821723937988,7.798376083374023
sampled,5,4,137,6.922384738922119,7.798376083374023
sampled,5,4,138,6.919023513793945,7.798376083374023
sampled,5,4,139,6.919023513793945,7.798376083374023
sampled,5,4,140,6.922384738922119,7.798376083374023
sampled,5,4,141,7.016697883605957,7.798376083374023
sampled,5,4,142,7.230578899383545,7.798376083374023
sampled,5,4,143,7.74918794631958,7.798376083374023
sampled,5,4,144,7.53530740737915,7.798376083374023
sampled,5,4,145,7.016697883605957,7.798376083374023
sampled,5,4,146,6.985586166381836,7.798376083374023
sampled,5,4,147,7.09904670715332,7.798376083374023
sampled,5,4,148,7.381626129150391,7.798376083374023
sampled,5,4,149,7.313899993896484,7.798376083374023
sampled,5,4,150,7.200440406799316,7.798376083374023
sampled,5,4,151,7.133760929107666,7.798376083374023
sampled,5,4,152,7.278721332550049,7.798376083374023
sampled,5,4,153,7.278721332550049,7.798376083374023
sampled,5,4,154,7.40909481048584,7.798376083374023
sampled,5,4,155,7.5012335777282715,7.798376083374023
sampled,5,4,156,7.215226173400879,7.798376083374023
sampled,5,4,157,7.092900276184082,7.798376083374023
sampled,5,4,158,7.340571403503418,7.798376083374023
sampled,5,4,159,7.396965503692627,7.798376083374023
sampled,5,4,160,7.43001127243042,7.798376083374023
sampled,5,4,161,7.639602184295654,7.798376083374023
sampled,5,4,162,7.266531944274902,7.798376083374023
sampled,5,4,163,7.199154853820801,7.798376083374023
sampled,5,4,164,7.1622443199157715,7.798376083374023
sampled,5,4,165,7.201618671417236,7.798376083374023
sampled,5,4,166,7.060651779174805,7.798376083374023
sampled,5,4,167,7.202759742736816,7.798376083374023
sampled,5,4,168,7.458935260772705,7.798376083374023
sampled,5,4,169,7.252463340759277,7.798376083374023
sampled,5,4,170,7.571646690368652,7.798376083374023
sampled,5,4,171,7.320606231689453,7.798376083374023
sampled,5,4,172,7.58867073059082,7.798376083374023
sampled,5,4,173,7.708194255828857,7.798376083374023
sampled,5,4,174,7.619020462036133,7.798376083374023
sampled,5,4,175,7.619020462036133,7.798376083374023
sampled,5,4,176,7.613613128662109,7.798376083374023
sampled,5,4,177,7.617823600769043,7.798376083374023
sampled,5,4,178,7.631416320800781,7.798376083374023
sampled,5,4,179,7.840843677520752,7.798376083374023
sampled,5,4,180,7.572779178619385,7.798376083374023
sampled,5,4,181,7.344474792480469,7.798376083374023
sampled,5,4,182,7.226175308227539,7.798376083374023
sampled,5,4,183,7.243386745452881,7.798376083374023
sampled,5,4,184,7.18699312210083,7.798376083374023
sampled,5,4,185,6.886754035949707,7.798376083374023
sampled,5,4,186,7.271453857421875,7.798376083374023
sampled,5,4,187,6.886754035949707,7.798376083374023
sampled,5,4,188,6.771343231201172,7.798376083374023
sampled,5,4,189,6.752789497375488,7.798376083374023
sampled,5,4,190,6.750670909881592,7.798376083374023
sampled,5,4,191,6.7768235206604,7.798376083374023
sampled,5,4,192,6.640378952026367,7.798376083374023
sampled,5,4,193,6.671782493591309,7.798376083374023
sampled,5,4,194,6.8769121170043945,7.798376083374023
sampled,5,4,195,7.064217567443848,7.798376083374023
sampled,5,4,196,6.859087944030762,7.798376083374023
sampled,5,4,197,7.075403690338135,7.798376083374023
sampled,5,4,198,6.8448381423950195,7.798376083374023
sampled,5,4,199,6.558830738067627,7.798376083374023
sampled,5,4,200,6.558830738067627,7.798376083374023
sampled,5,4,201,6.558830738067627,7.798376083374023
sampled,5,4,202,6.490771293640137,7.798376083374023
sampled,5,4,203,6.604232311248779,7.798376083374023
sampled,5,4,204,6.827298164367676,7.798376083374023
sampled,5,4,205,6.885129928588867,7.798376083374023
sampled,5,4,206,6.693881511688232,7.798376083374023
sampled,5,4,207,6.667728900909424,7.798376083374023
sampled,5,4,208,6.936166286468506,7.798376083374023
sampled,5,4,209,7.298823356628418,7.798376083374023
sampled,5,4,210,7.632862091064453,7.798376083374023
sampled,5,4,211,7.622257232666016,7.798376083374023
sampled,5,4,212,7.675121307373047,7.798376083374023
sampled,5,4,213,7.620001316070557,7.798376083374023
sampled,5,4,214,7.519679546356201,7.798376083374023
sampled,5,4,215,7.706308841705322,7.798376083374023
sampled,5,4,216,7.34365177154541,7.798376083374023
sampled,5,4,217,7.32643985748291,7.798376083374023
sampled,5,4,218,7.3089141845703125,7.798376083374023
sampled,5,4,219,7.44985294342041,7.798376083374023
sampled,5,4,220,7.303171634674072,7.798376083374023
sampled,5,4,221,7.659893035888672,7.798376083374023
sampled,5,4,222,7.880350112915039,7.798376083374023
sampled,5,4,223,7.878630638122559,7.798376083374023
sampled,5,4,224,7.878630638122559,7.798376083374023
sampled,5,4,225,7.640268325805664,7.798376083374023
sampled,5,4,226,7.671469688415527,7.798376083374023
sampled,5,4,227,7.96165132522583,7.798376083374023
sampled,5,4,228,8.002571105957031,7.798376083374023
sampled,5,4,229,8.167461395263672,7.798376083374023
sampled,5,4,230,8.167461395263672,7.798376083374023
sampled,5,4,231,8.190967559814453,7.798376083374023
sampled,5,4,232,7.900787353515625,7.798376083374023
sampled,5,4,233,7.921194553375244,7.798376083374023
sampled,5,4,234,7.823458671569824,7.798376083374023
sampled,5,4,235,7.823458671569824,7.798376083374023
sampled,5,4,236,8.17050838470459,7.798376083374023
sampled,5,4,237,8.108854293823242,7.798376083374023
sampled,5,4,238,7.84819221496582,7.798376083374023
sampled,5,4,239,7.604823112487793,7.798376083374023
sampled,5,4,240,7.257773399353027,7.798376083374023
sampled,5,4,241,7.484495639801025,7.798376083374023
sampled,5,4,242,7.166125297546387,7.798376083374023
sampled,5,4,243,7.126585006713867,7.798376083374023
sampled,5,4,244,6.9612650871276855,7.798376083374023
sampled,5,4,245,7.405411720275879,7.798376083374023
sampled,5,4,246,6.9612650871276855,7.798376083374023
sampled,5,4,247,6.682119369506836,7.798376083374023
sampled,5,4,248,6.6510233879089355,7.798376083374023
sampled,5,4,249,6.761688709259033,7.798376083374023
sampled,5,4,250,6.92700719833374,7.798376083374023
sampled,5,4,251,7.02906608581543,7.798376083374023
sampled,5,4,252,7.035292625427246,7.798376083374023
sampled,5,4,253,7.513406276702881,7.798376083374023
sampled,5,4,254,7.643698215484619,7.798376083374023
sampled,5,4,255,7.497283935546875,7.798376083374023
sampled,5,4,256,7.562588214874268,7.798376083374023
sampled,5,4,257,7.562588214874268,7.798376083374023
sampled,5,4,258,7.520557403564453,7.798376083374023
sampled,5,4,259,7.7100749015808105,7.798376083374023
sampled,5,4,260,7.899174690246582,7.798376083374023
sampled,5,4,261,7.845813751220703,7.798376083374023
sampled,5,4,262,7.627250671386719,7.798376083374023
sampled,5,4,263,8.102577209472656,7.798376083374023
sampled,5,4,264,8.692374229431152,7.798376083374023
sampled,5,4,265,8.503273963928223,7.798376083374023
sampled,5,4,266,8.288674354553223,7.798376083374023
sampled,5,4,267,8.24775505065918,7.798376083374023
sampled,5,4,268,8.507856369018555,7.798376083374023
sampled,5,4,269,8.507856369018555,7.798376083374023
sampled,5,4,270,8.291068077087402,7.798376083374023
sampled,5,4,271,8.59665298461914,7.798376083374023
sampled,5,4,272,8.519737243652344,7.798376083374023
sampled,5,4,273,8.59665298461914,7.798376083374023
sampled,5,4,274,8.291068077087402,7.798376083374023
sampled,5,4,275,8.318636894226074,7.798376083374023
sampled,5,4,276,8.173636436462402,7.798376083374023
sampled,5,4,277,8.174757957458496,7.798376083374023
sampled,5,4,278,7.935992240905762,7.798376083374023
sampled,5,4,279,8.114283561706543,7.798376083374023
sampled,5,4,280,8.461284637451172,7.798376083374023
sampled,5,4,281,8.654651641845703,7.798376083374023
sampled,5,4,282,8.688813209533691,7.798376083374023
sampled,5,4,283,8.396442413330078,7.798376083374023
sampled,5,4,284,8.484204292297363,7.798376083374023
sampled,5,4,285,8.149312973022461,7.798376083374023
sampled,5,4,286,8.155240058898926,7.798376083374023
sampled,5,4,287,7.916694641113281,7.798376083374023
sampled,5,4,288,8.33495044708252,7.798376083374023
sampled,5,4,289,8.311623573303223,7.798376083374023
sampled,5,4,290,8.386499404907227,7.798376083374023
sampled,5,4,291,8.082778930664062,7.798376083374023
sampled,5,4,292,8.032949447631836,7.798376083374023
sampled,5,4,293,8.229877471923828,7.798376083374023
sampled,5,4,294,7.811622619628906,7.798376083374023
sampled,5,4,295,7.811622619628906,7.798376083374023
sampled,5,4,296,7.5576276779174805,7.798376083374023
sampled,5,4,297,7.377337455749512,7.798376083374023
sampled,5,4,298,7.6115875244140625,7.798376083374023
sampled,5,4,299,7.46567964553833,7.798376083374023
sampled,5,4,300,7.454273700714111,7.798376083374023
sampled,5,4,301,7.141293048858643,7.798376083374023
sampled,5,4,302,7.150957107543945,7.798376083374023
sampled,5,4,303,7.150957107543945,7.798376083374023
sampled,5,4,304,7.3999457359313965,7.798376083374023
sampled,5,4,305,7.205470561981201,7.798376083374023
sampled,5,4,306,7.205470561981201,7.798376083374023
sampled,5,4,307,7.236873626708984,7.798376083374023
sampled,5,4,308,7.331327438354492,7.798376083374023
sampled,5,4,309,7.236873626708984,7.798376083374023
sampled,5,4,310,7.2965803146362305,7.798376083374023
sampled,5,4,311,7.230851173400879,7.798376083374023
sampled,5,4,312,7.05558967590332,7.798376083374023
sampled,5,4,313,6.97037410736084,7.798376083374023
sampled,5,4,314,6.792878150939941,7.798376083374023
sampled,5,4,315,6.685988426208496,7.798376083374023
sampled,5,4,316,6.5816826820373535,7.798376083374023
sampled,5,4,317,6.5816826820373535,7.798376083374023
sampled,5,4,318,6.449222564697266,7.798376083374023
sampled,5,4,319,6.717287540435791,7.798376083374023
sampled,5,4,320,6.977895259857178,7.798376083374023
sampled,5,4,321,6.983107566833496,7.798376083374023
sampled,5,4,322,6.95261287689209,7.798376083374023
sampled,5,4,323,6.951491355895996,7.798376083374023
sampled,5,4,324,6.951491355895996,7.798376083374023
sampled,5,4,325,7.126269340515137,7.798376083374023
sampled,5,4,326,6.8582048416137695,7.798376083374023
sampled,5,4,327,6.759199142456055,7.798376083374023
sampled,5,4,328,6.535194396972656,7.798376083374023
sampled,5,4,329,6.630549430847168,7.798376083374023
sampled,5,4,330,6.614289283752441,7.798376083374023
sampled,5,4,331,6.732587814331055,7.798376083374023
sampled,5,4,332,6.98867130279541,7.798376083374023
sampled,5,4,333,7.02821159362793,7.798376083374023
sampled,5,4,334,7.049405097961426,7.798376083374023
sampled,5,4,335,6.9507036209106445,7.798376083374023
sampled,5,4,336,7.359189987182617,7.798376083374023
sampled,5,4,337,7.418169021606445,7.798376083374023
sampled,5,4,338,7.318306922912598,7.798376083374023
sampled,5,4,339,7.264280796051025,7.798376083374023
sampled,5,4,340,7.6726908683776855,7.798376083374023
sampled,5,4,341,7.651294708251953,7.798376083374023
sampled,5,4,342,7.636455535888672,7.798376083374023
sampled,5,4,343,7.636455535888672,7.798376083374023
sampled,5,4,344,7.5181565284729,7.798376083374023
sampled,5,4,345,7.283266067504883,7.798376083374023
sampled,5,4,346,7.29508113861084,7.798376083374023
sampled,5,4,347,7.32053279876709,7.798376083374023
sampled,5,4,348,6.912123203277588,7.798376083374023
sampled,5,4,349,6.786028861999512,7.798376083374023
sampled,5,4,350,6.927053451538086,7.798376083374023
sampled,5,4,351,6.877261161804199,7.798376083374023
sampled,5,4,352,7.132806777954102,7.798376083374023
sampled,5,4,353,7.078902244567871,7.798376083374023
sampled,5,4,354,7.000317573547363,7.798376083374023
sampled,5,4,355,7.352240562438965,7.798376083374023
sampled,5,4,356,7.3554158210754395,7.798376083374023
sampled,5,4,357,7.320978164672852,7.798376083374023
sampled,5,4,358,7.179953575134277,7.798376083374023
sampled,5,4,359,7.239105701446533,7.798376083374023
sampled,5,4,360,7.500113487243652,7.798376083374023
sampled,5,4,361,7.352248191833496,7.798376083374023
sampled,5,4,362,7.336460113525391,7.798376083374023
sampled,5,4,363,7.544940948486328,7.798376083374023
sampled,5,4,364,8.143482208251953,7.798376083374023
sampled,5,4,365,7.935000896453857,7.798376083374023
sampled,5,4,366,7.860391139984131,7.798376083374023
sampled,5,4,367,7.789640426635742,7.798376083374023
sampled,5,4,368,7.437717437744141,7.798376083374023
sampled,5,4,369,7.060173511505127,7.798376083374023
sampled,5,4,370,6.598569869995117,7.798376083374023
sampled,5,4,371,6.565524101257324,7.798376083374023
sampled,5,4,372,6.690495491027832,7.798376083374023
sampled,5,4,373,6.767457485198975,7.798376083374023
sampled,5,4,374,6.767457485198975,7.798376083374023
sampled,5,4,375,6.786069393157959,7.798376083374023
sampled,5,4,376,6.7091064453125,7.798376083374023
sampled,5,4,377,6.7091064453125,7.798376083374023
sampled,5,4,378,6.653549671173096,7.798376083374023
sampled,5,4,379,6.582649230957031,7.798376083374023
sampled,5,4,380,6.5408830642700195,7.798376083374023
sampled,5,4,381,6.517556190490723,7.798376083374023
sampled,5,4,382,6.95069694519043,7.798376083374023
sampled,5,4,383,6.517556190490723,7.798376083374023
sampled,5,4,384,6.517556190490723,7.798376083374023
sampled,5,4,385,6.517556190490723,7.798376083374023
sampled,5,4,386,6.995058059692383,7.798376083374023
sampled,5,4,387,7.616720199584961,7.798376083374023
sampled,5,4,388,7.480647087097168,7.798376083374023
sampled,5,4,389,7.498172760009766,7.798376083374023
sampled,5,4,390,7.438529014587402,7.798376083374023
sampled,5,4,391,7.4210028648376465,7.798376083374023
sampled,5,4,392,7.460745811462402,7.798376083374023
sampled,5,4,393,7.460745811462402,7.798376083374023
sampled,5,4,394,7.443611145019531,7.798376083374023
sampled,5,4,395,7.461136817932129,7.798376083374023
sampled,5,4,396,7.202864646911621,7.798376083374023
sampled,5,4,397,7.108022212982178,7.798376083374023
sampled,5,4,398,7.135162830352783,7.798376083374023
sampled,5,4,399,7.359149932861328,7.798376083374023
sampled,5,4,400,7.355337142944336,7.798376083374023
sampled,5,4,401,7.448805809020996,7.798376083374023
sampled,5,4,402,7.3622260093688965,7.798376083374023
sampled,5,4,403,7.177512168884277,7.798376083374023
sampled,5,4,404,7.177512168884277,7.798376083374023
sampled,5,4,405,6.997950553894043,7.798376083374023
sampled,5,4,406,7.178882598876953,7.798376083374023
sampled,5,4,407,6.718846321105957,7.798376083374023
sampled,5,4,408,6.752781867980957,7.798376083374023
sampled,5,4,409,6.823735237121582,7.798376083374023
sampled,5,4,410,6.82562255859375,7.798376083374023
sampled,5,4,411,6.999954700469971,7.798376083374023
sampled,5,4,412,6.8864946365356445,7.798376083374023
sampled,5,4,413,6.8896164894104,7.798376083374023
sampled,5,4,414,7.003077507019043,7.798376083374023
sampled,5,4,415,7.003077507019043,7.798376083374023
sampled,5,4,416,7.544844150543213,7.798376083374023
sampled,5,4,417,7.296000003814697,7.798376083374023
sampled,5,4,418,6.754232883453369,7.798376083374023
sampled,5,4,419,6.736706733703613,7.798376083374023
sampled,5,4,420,6.8979105949401855,7.798376083374023
sampled,5,4,421,6.637557029724121,7.798376083374023
sampled,5,4,422,6.690760612487793,7.798376083374023
sampled,5,4,423,6.5295562744140625,7.798376083374023
sampled,5,4,424,6.911156177520752,7.798376083374023
sampled,5,4,425,7.041863918304443,7.798376083374023
sampled,5,4,426,7.060621738433838,7.798376083374023
sampled,5,4,427,7.007418155670166,7.798376083374023
sampled,5,4,428,6.936464786529541,7.798376083374023
sampled,5,4,429,7.20341157913208,7.798376083374023
sampled,5,4,430,7.211304664611816,7.798376083374023
sampled,5,4,431,7.173311233520508,7.798376083374023
sampled,5,4,432,7.145033836364746,7.798376083374023
sampled,5,4,433,7.173311233520508,7.798376083374023
sampled,5,4,434,7.511223316192627,7.798376083374023
sampled,5,4,435,7.528748989105225,7.798376083374023
sampled,5,4,436,7.379568576812744,7.798376083374023
sampled,5,4,437,7.45474100112915,7.798376083374023
sampled,5,4,438,7.722702980041504,7.798376083374023
sampled,5,4,439,7.5498552322387695,7.798376083374023
sampled,5,4,440,8.138680458068848,7.798376083374023
sampled,5,4,441,8.02522087097168,7.798376083374023
sampled,5,4,442,8.085354804992676,7.798376083374023
sampled,5,4,443,7.821704864501953,7.798376083374023
sampled,5,4,444,7.628228187561035,7.798376083374023
sampled,5,4,445,7.386518478393555,7.798376083374023
sampled,5,4,446,7.35868501663208,7.798376083374023
sampled,5,4,447,7.915353775024414,7.798376083374023
sampled,5,4,448,7.707036972045898,7.798376083374023
sampled,5,4,449,7.738026142120361,7.798376083374023
sampled,5,4,450,7.727442264556885,7.798376083374023
sampled,5,4,451,7.727442264556885,7.798376083374023
sampled,5,4,452,7.616554260253906,7.798376083374023
sampled,5,4,453,7.670746803283691,7.798376083374023
sampled,5,4,454,7.907216548919678,7.798376083374023
sampled,5,4,455,7.823661804199219,7.798376083374023
sampled,5,4,456,7.683127403259277,7.798376083374023
sampled,5,4,457,7.643587112426758,7.798376083374023
sampled,5,4,458,7.5893940925598145,7.798376083374023
sampled,5,4,459,7.614830493927002,7.798376083374023
sampled,5,4,460,7.575139999389648,7.798376083374023
sampled,5,4,461,7.834579944610596,7.798376083374023
sampled,5,4,462,7.81615686416626,7.798376083374023
sampled,5,4,463,7.408542633056641,7.798376083374023
sampled,5,4,464,7.7143402099609375,7.798376083374023
sampled,5,4,465,7.68339729309082,7.798376083374023
sampled,5,4,466,7.627002716064453,7.798376083374023
sampled,5,4,467,7.596013069152832,7.798376083374023
sampled,5,4,468,7.5896430015563965,7.798376083374023
sampled,5,4,469,7.3619608879089355,7.798376083374023
sampled,5,4,470,7.1317548751831055,7.798376083374023
sampled,5,4,471,7.166229248046875,7.798376083374023
sampled,5,4,472,7.095481872558594,7.798376083374023
sampled,5,4,473,6.94876766204834,7.798376083374023
sampled,5,4,474,6.966858863830566,7.798376083374023
sampled,5,4,475,7.2086334228515625,7.798376083374023
sampled,5,4,476,7.2086334228515625,7.798376083374023
sampled,5,4,477,6.952992916107178,7.798376083374023
sampled,5,4,478,6.711217880249023,7.798376083374023
sampled,5,4,479,6.571815490722656,7.798376083374023
sampled,5,4,480,6.5145721435546875,7.798376083374023
sampled,5,4,481,6.5145721435546875,7.798376083374023
sampled,5,4,482,6.409311294555664,7.798376083374023
sampled,5,4,483,6.400607109069824,7.798376083374023
sampled,5,4,484,6.409311294555664,7.798376083374023
sampled,5,4,485,6.763968467712402,7.798376083374023
sampled,5,4,486,6.850697040557861,7.798376083374023
sampled,5,4,487,6.704309463500977,7.798376083374023
sampled,5,4,488,6.704309463500977,7.798376083374023
sampled,5,4,489,6.896902561187744,7.798376083374023
sampled,5,4,490,7.035942554473877,7.798376083374023
sampled,5,4,491,7.035942554473877,7.798376083374023
sampled,5,4,492,6.94164514541626,7.798376083374023
sampled,5,4,493,6.91534948348999,7.798376083374023
sampled,5,4,494,6.9649128913879395,7.798376083374023
sampled,5,4,495,6.724247455596924,7.798376083374023
sampled,5,4,496,6.918092250823975,7.798376083374023
sampled,5,4,497,6.924384117126465,7.798376083374023
sampled,5,4,498,7.104758262634277,7.798376083374023
sampled,5,4,499,6.85877799987793,7.798376083374023
sampled,5,4,500,6.8513288497924805,7.798376083374023
sampled,5,4,501,6.8116865158081055,7.798376083374023
sampled,5,4,502,6.560828685760498,7.798376083374023
sampled,5,4,503,6.418627738952637,7.798376083374023
sampled,5,4,504,6.366978168487549,7.798376083374023
sampled,5,4,505,6.366978168487549,7.798376083374023
sampled,5,4,506,6.366978168487549,7.798376083374023
sampled,5,4,507,6.73403263092041,7.798376083374023
sampled,5,4,508,6.735987663269043,7.798376083374023
sampled,5,4,509,6.71722936630249,7.798376083374023
sampled,5,4,510,6.71722936630249,7.798376083374023
sampled,5,4,511,6.769587516784668,7.798376083374023
sampled,5,4,512,6.467234134674072,7.798376083374023
sampled,5,4,513,6.467234134674072,7.798376083374023
sampled,5,4,514,6.178883075714111,7.798376083374023
sampled,5,4,515,6.033235549926758,7.798376083374023
sampled,5,4,516,6.033235549926758,7.798376083374023
sampled,5,4,517,6.075266361236572,7.798376083374023
sampled,5,4,518,6.302451133728027,7.798376083374023
sampled,5,4,519,6.367758750915527,7.798376083374023
sampled,5,4,520,6.281608581542969,7.798376083374023
sampled,5,4,521,6.2506184577941895,7.798376083374023
sampled,5,4,522,6.395207405090332,7.798376083374023
sampled,5,4,523,6.317805290222168,7.798376083374023
sampled,5,4,524,6.317805290222168,7.798376083374023
sampled,5,4,525,6.4979023933410645,7.798376083374023
sampled,5,4,526,6.616443634033203,7.798376083374023
sampled,5,4,527,6.493284702301025,7.798376083374023
sampled,5,4,528,6.383373260498047,7.798376083374023
sampled,5,4,529,5.990793228149414,7.798376083374023
sampled,5,4,530,6.100704193115234,7.798376083374023
sampled,5,4,531,6.341675758361816,7.798376083374023
sampled,5,4,532,6.326079368591309,7.798376083374023
sampled,5,4,533,6.730079650878906,7.798376083374023
sampled,5,4,534,6.9181227684021,7.798376083374023
