method,m,i,step,cost,time
random,2,1,242,21.000988006591797,3.2724242210388184
random,2,1,243,21.13850212097168,3.2724242210388184
random,2,1,244,21.314380645751953,3.2724242210388184
random,2,1,245,21.339832305908203,3.2724242210388184
random,2,1,246,21.339832305908203,3.2724242210388184
random,2,1,247,21.69549560546875,3.2724242210388184
random,2,1,248,21.766345977783203,3.2724242210388184
random,2,1,249,21.66451644897461,3.2724242210388184
random,2,1,250,21.67920684814453,3.2724242210388184
random,2,1,251,21.124168395996094,3.2724242210388184
random,2,1,252,20.797481536865234,3.2724242210388184
random,2,1,253,20.995405197143555,3.2724242210388184
random,2,1,254,20.995405197143555,3.2724242210388184
random,2,1,255,20.954570770263672,3.2724242210388184
random,2,1,256,20.92989730834961,3.2724242210388184
random,2,1,257,20.553756713867188,3.2724242210388184
random,2,1,258,19.90460968017578,3.2724242210388184
random,2,1,259,20.439525604248047,3.2724242210388184
random,2,1,260,21.002225875854492,3.2724242210388184
random,2,1,261,21.002225875854492,3.2724242210388184
random,2,1,262,20.628681182861328,3.2724242210388184
random,2,1,263,21.080638885498047,3.2724242210388184
random,2,1,264,21.080638885498047,3.2724242210388184
random,2,1,265,20.801782608032227,3.2724242210388184
random,2,1,266,20.92711639404297,3.2724242210388184
random,2,1,267,20.92711639404297,3.2724242210388184
random,2,1,268,21.545543670654297,3.2724242210388184
random,2,1,269,21.545543670654297,3.2724242210388184
random,2,1,270,22.024776458740234,3.2724242210388184
random,2,1,271,21.533578872680664,3.2724242210388184
random,2,1,272,21.35487174987793,3.2724242210388184
random,2,1,273,21.378154754638672,3.2724242210388184
random,2,1,274,21.393722534179688,3.2724242210388184
random,2,1,275,21.003005981445312,3.2724242210388184
random,2,1,276,21.116668701171875,3.2724242210388184
random,2,1,277,21.185028076171875,3.2724242210388184
random,2,1,278,21.185028076171875,3.2724242210388184
random,2,1,279,21.033649444580078,3.2724242210388184
random,2,1,280,21.027313232421875,3.2724242210388184
random,2,1,281,21.155601501464844,3.2724242210388184
random,2,1,282,20.957611083984375,3.2724242210388184
random,2,1,283,20.957611083984375,3.2724242210388184
random,2,1,284,20.81009864807129,3.2724242210388184
random,2,1,285,21.21611785888672,3.2724242210388184
random,2,1,286,21.216381072998047,3.2724242210388184
random,2,1,287,21.039682388305664,3.2724242210388184
random,2,1,288,21.01556396484375,3.2724242210388184
random,2,1,289,21.133163452148438,3.2724242210388184
random,2,1,290,21.091209411621094,3.2724242210388184
random,2,1,291,21.122879028320312,3.2724242210388184
random,2,1,292,21.194957733154297,3.2724242210388184
random,2,1,293,20.691665649414062,3.2724242210388184
random,2,1,294,20.65159034729004,3.2724242210388184
random,2,1,295,20.75769805908203,3.2724242210388184
random,2,1,296,20.625244140625,3.2724242210388184
random,2,1,297,21.283039093017578,3.2724242210388184
random,2,1,298,20.925086975097656,3.2724242210388184
random,2,1,299,21.432376861572266,3.2724242210388184
random,2,1,300,22.419387817382812,3.2724242210388184
random,2,1,301,21.40915870666504,3.2724242210388184
random,2,1,302,21.106304168701172,3.2724242210388184
random,2,1,303,21.106304168701172,3.2724242210388184
random,2,1,304,21.36344337463379,3.2724242210388184
random,2,1,305,21.3790340423584,3.2724242210388184
random,2,1,306,21.562868118286133,3.2724242210388184
random,2,1,307,22.237010955810547,3.2724242210388184
random,2,1,308,22.237010955810547,3.2724242210388184
random,2,1,309,22.49271011352539,3.2724242210388184
random,2,1,310,22.499298095703125,3.2724242210388184
random,2,1,311,22.345308303833008,3.2724242210388184
random,2,1,312,22.234424591064453,3.2724242210388184
random,2,1,313,22.37586212158203,3.2724242210388184
random,2,1,314,22.463529586791992,3.2724242210388184
random,2,1,315,22.463529586791992,3.2724242210388184
random,2,1,316,22.462974548339844,3.2724242210388184
random,2,1,317,22.468530654907227,3.2724242210388184
random,2,1,318,21.577756881713867,3.2724242210388184
random,2,1,319,21.3226261138916,3.2724242210388184
random,2,1,320,21.3226261138916,3.2724242210388184
random,2,1,321,20.820714950561523,3.2724242210388184
random,2,1,322,20.820714950561523,3.2724242210388184
random,2,1,323,21.36751365661621,3.2724242210388184
random,2,1,324,21.637866973876953,3.2724242210388184
random,2,1,325,21.637866973876953,3.2724242210388184
random,2,1,326,22.024978637695312,3.2724242210388184
random,2,1,327,22.158056259155273,3.2724242210388184
random,2,1,328,22.3238525390625,3.2724242210388184
random,2,1,329,22.04404067993164,3.2724242210388184
random,2,1,330,21.890676498413086,3.2724242210388184
random,2,1,331,21.62641716003418,3.2724242210388184
random,2,1,332,21.62641716003418,3.2724242210388184
random,2,1,333,21.678436279296875,3.2724242210388184
random,2,1,334,21.756532669067383,3.2724242210388184
random,2,1,335,22.000131607055664,3.2724242210388184
random,2,1,336,22.60955047607422,3.2724242210388184
random,2,1,337,21.939579010009766,3.2724242210388184
random,2,1,338,22.002885818481445,3.2724242210388184
random,2,1,339,21.691890716552734,3.2724242210388184
random,2,1,340,21.73041534423828,3.2724242210388184
random,2,1,341,20.821136474609375,3.2724242210388184
random,2,1,342,21.0990047454834,3.2724242210388184
random,2,1,343,21.096511840820312,3.2724242210388184
random,2,1,344,20.717382431030273,3.2724242210388184
random,2,1,345,21.17026138305664,3.2724242210388184
random,2,1,346,20.68655014038086,3.2724242210388184
random,2,1,347,20.98674774169922,3.2724242210388184
random,2,1,348,21.6439266204834,3.2724242210388184
random,2,1,349,21.35877227783203,3.2724242210388184
random,2,1,350,21.393230438232422,3.2724242210388184
random,2,1,351,21.393230438232422,3.2724242210388184
random,2,1,352,21.483665466308594,3.2724242210388184
random,2,1,353,21.878463745117188,3.2724242210388184
random,2,1,354,22.110904693603516,3.2724242210388184
random,2,1,355,22.110904693603516,3.2724242210388184
random,2,1,356,22.110904693603516,3.2724242210388184
random,2,1,357,22.117868423461914,3.2724242210388184
random,2,1,358,22.318620681762695,3.2724242210388184
random,2,1,359,22.318620681762695,3.2724242210388184
random,2,1,360,22.50780487060547,3.2724242210388184
random,2,1,361,22.436960220336914,3.2724242210388184
random,2,1,362,22.58637237548828,3.2724242210388184
random,2,1,363,21.670055389404297,3.2724242210388184
random,2,1,364,20.958328247070312,3.2724242210388184
random,2,1,365,21.049346923828125,3.2724242210388184
random,2,1,366,21.049346923828125,3.2724242210388184
random,2,1,367,22.44104766845703,3.2724242210388184
random,2,1,368,22.37723159790039,3.2724242210388184
random,2,1,369,22.24151039123535,3.2724242210388184
random,2,1,370,22.24151039123535,3.2724242210388184
random,2,1,371,21.93486976623535,3.2724242210388184
random,2,1,372,21.001970291137695,3.2724242210388184
random,2,1,373,20.967052459716797,3.2724242210388184
random,2,1,374,20.537826538085938,3.2724242210388184
random,2,1,375,20.537826538085938,3.2724242210388184
random,2,1,376,20.537826538085938,3.2724242210388184
random,2,1,377,20.73204803466797,3.2724242210388184
random,2,1,378,20.73204803466797,3.2724242210388184
random,2,1,379,20.875076293945312,3.2724242210388184
random,2,1,380,21.161880493164062,3.2724242210388184
random,2,1,381,21.677757263183594,3.2724242210388184
random,2,1,382,21.767765045166016,3.2724242210388184
random,2,1,383,20.642444610595703,3.2724242210388184
random,2,1,384,20.704971313476562,3.2724242210388184
random,2,1,385,21.396358489990234,3.2724242210388184
random,2,1,386,21.396358489990234,3.2724242210388184
random,2,1,387,21.396358489990234,3.2724242210388184
random,2,1,388,20.97092056274414,3.2724242210388184
random,2,1,389,21.243289947509766,3.2724242210388184
random,2,1,390,21.909217834472656,3.2724242210388184
random,2,1,391,21.83194923400879,3.2724242210388184
random,2,1,392,21.74781036376953,3.2724242210388184
random,2,1,393,21.408100128173828,3.2724242210388184
random,2,1,394,22.148571014404297,3.2724242210388184
random,2,1,395,22.148571014404297,3.2724242210388184
random,2,1,396,21.726097106933594,3.2724242210388184
random,2,1,397,21.720226287841797,3.2724242210388184
random,2,1,398,21.755130767822266,3.2724242210388184
random,2,1,399,20.822572708129883,3.2724242210388184
random,2,1,400,20.822572708129883,3.2724242210388184
random,2,1,401,21.446212768554688,3.2724242210388184
random,2,1,402,21.446212768554688,3.2724242210388184
random,2,1,403,21.356983184814453,3.2724242210388184
random,2,1,404,21.52672004699707,3.2724242210388184
random,2,1,405,21.601049423217773,3.2724242210388184
random,2,1,406,21.347618103027344,3.2724242210388184
random,2,1,407,21.350250244140625,3.2724242210388184
random,2,1,408,21.179540634155273,3.2724242210388184
random,2,1,409,21.118484497070312,3.2724242210388184
random,2,1,410,21.118614196777344,3.2724242210388184
random,2,1,411,21.118614196777344,3.2724242210388184
random,2,1,412,21.21033477783203,3.2724242210388184
random,2,1,413,20.938514709472656,3.2724242210388184
random,2,1,414,21.293983459472656,3.2724242210388184
random,2,1,415,20.846954345703125,3.2724242210388184
random,2,1,416,20.846954345703125,3.2724242210388184
random,2,1,417,21.20220947265625,3.2724242210388184
random,2,1,418,21.20220947265625,3.2724242210388184
random,2,1,419,21.063907623291016,3.2724242210388184
random,2,1,420,20.830787658691406,3.2724242210388184
random,2,1,421,21.17920684814453,3.2724242210388184
random,2,1,422,21.17920684814453,3.2724242210388184
random,2,1,423,20.691587448120117,3.2724242210388184
random,2,1,424,20.691587448120117,3.2724242210388184
random,2,1,425,20.916606903076172,3.2724242210388184
random,2,1,426,20.90041732788086,3.2724242210388184
random,2,1,427,20.87893295288086,3.2724242210388184
random,2,1,428,20.992040634155273,3.2724242210388184
random,2,1,429,20.992040634155273,3.2724242210388184
random,2,1,430,21.4230899810791,3.2724242210388184
random,2,1,431,21.85519027709961,3.2724242210388184
random,2,1,432,21.93539810180664,3.2724242210388184
random,2,1,433,22.065895080566406,3.2724242210388184
random,2,1,434,21.416316986083984,3.2724242210388184
random,2,1,435,21.164077758789062,3.2724242210388184
random,2,1,436,21.41514015197754,3.2724242210388184
random,2,1,437,21.463092803955078,3.2724242210388184
random,2,1,438,21.826236724853516,3.2724242210388184
random,2,1,439,21.826236724853516,3.2724242210388184
random,2,1,440,21.66708755493164,3.2724242210388184
random,2,1,441,21.655057907104492,3.2724242210388184
random,2,1,442,21.465221405029297,3.2724242210388184
random,2,1,443,20.637144088745117,3.2724242210388184
random,2,1,444,20.706165313720703,3.2724242210388184
random,2,1,445,20.66767120361328,3.2724242210388184
random,2,1,446,20.78641700744629,3.2724242210388184
random,2,1,447,21.60055160522461,3.2724242210388184
random,2,1,448,21.34848403930664,3.2724242210388184
random,2,1,449,21.533964157104492,3.2724242210388184
random,2,1,450,21.246326446533203,3.2724242210388184
random,2,1,451,21.153783798217773,3.2724242210388184
random,2,1,452,20.768051147460938,3.2724242210388184
random,2,1,453,20.63340950012207,3.2724242210388184
random,2,1,454,21.093839645385742,3.2724242210388184
random,2,1,455,21.093839645385742,3.2724242210388184
random,2,1,456,20.727806091308594,3.2724242210388184
random,2,1,457,21.06622314453125,3.2724242210388184
random,2,1,458,21.028486251831055,3.2724242210388184
random,2,1,459,21.12624740600586,3.2724242210388184
random,2,1,460,21.08563804626465,3.2724242210388184
random,2,1,461,20.626117706298828,3.2724242210388184
random,2,1,462,20.89713478088379,3.2724242210388184
random,2,1,463,20.89713478088379,3.2724242210388184
random,2,1,464,19.927122116088867,3.2724242210388184
random,2,1,465,19.938465118408203,3.2724242210388184
random,2,1,466,19.500154495239258,3.2724242210388184
random,2,1,467,19.770586013793945,3.2724242210388184
random,2,1,468,19.963687896728516,3.2724242210388184
random,2,1,469,20.03797149658203,3.2724242210388184
random,2,1,470,19.831241607666016,3.2724242210388184
random,2,1,471,19.831241607666016,3.2724242210388184
random,2,1,472,20.162870407104492,3.2724242210388184
random,2,1,473,20.162870407104492,3.2724242210388184
random,2,1,474,19.549564361572266,3.2724242210388184
random,2,1,475,18.842483520507812,3.2724242210388184
random,2,1,476,18.842483520507812,3.2724242210388184
random,2,1,477,19.134552001953125,3.2724242210388184
random,2,1,478,18.712059020996094,3.2724242210388184
random,2,1,479,18.863140106201172,3.2724242210388184
random,2,1,480,19.327730178833008,3.2724242210388184
random,2,1,481,19.49740219116211,3.2724242210388184
random,2,1,482,19.50151824951172,3.2724242210388184
random,2,1,483,19.64213752746582,3.2724242210388184
random,2,1,484,19.64213752746582,3.2724242210388184
random,2,1,485,19.64213752746582,3.2724242210388184
random,2,1,486,19.801406860351562,3.2724242210388184
random,2,1,487,19.751976013183594,3.2724242210388184
random,2,1,488,19.751976013183594,3.2724242210388184
random,2,1,489,19.626785278320312,3.2724242210388184
random,2,1,490,19.626785278320312,3.2724242210388184
random,2,1,491,19.077735900878906,3.2724242210388184
random,2,1,492,19.04952621459961,3.2724242210388184
random,2,1,493,19.04952621459961,3.2724242210388184
random,2,1,494,19.104551315307617,3.2724242210388184
random,2,1,495,19.051471710205078,3.2724242210388184
random,2,1,496,18.782304763793945,3.2724242210388184
random,2,1,497,18.782304763793945,3.2724242210388184
random,2,1,498,18.642107009887695,3.2724242210388184
random,2,1,499,18.46845245361328,3.2724242210388184
random,2,1,500,18.60503387451172,3.2724242210388184
random,2,1,501,19.75537109375,3.2724242210388184
random,2,1,502,20.343212127685547,3.2724242210388184
random,2,1,503,20.214035034179688,3.2724242210388184
random,2,1,504,20.319456100463867,3.2724242210388184
random,2,1,505,19.80242919921875,3.2724242210388184
random,2,1,506,19.4083251953125,3.2724242210388184
random,2,1,507,19.79253387451172,3.2724242210388184
random,2,1,508,20.698450088500977,3.2724242210388184
random,2,1,509,20.698450088500977,3.2724242210388184
random,2,1,510,21.06877899169922,3.2724242210388184
random,2,1,511,21.893938064575195,3.2724242210388184
random,2,1,512,21.448680877685547,3.2724242210388184
random,2,1,513,21.35247802734375,3.2724242210388184
random,2,1,514,21.279647827148438,3.2724242210388184
random,2,1,515,21.123430252075195,3.2724242210388184
random,2,1,516,21.470945358276367,3.2724242210388184
random,2,1,517,21.557315826416016,3.2724242210388184
random,2,1,518,21.2625732421875,3.2724242210388184
random,2,1,519,21.19328498840332,3.2724242210388184
random,2,1,520,21.399600982666016,3.2724242210388184
random,2,1,521,21.69002914428711,3.2724242210388184
random,2,1,522,22.33642578125,3.2724242210388184
random,2,1,523,22.33642578125,3.2724242210388184
random,2,1,524,22.600624084472656,3.2724242210388184
random,2,1,525,23.058204650878906,3.2724242210388184
random,2,1,526,22.939271926879883,3.2724242210388184
random,2,1,527,22.95024871826172,3.2724242210388184
random,2,1,528,22.7825870513916,3.2724242210388184
random,2,1,529,23.204500198364258,3.2724242210388184
random,2,1,530,23.204500198364258,3.2724242210388184
random,2,1,531,23.066322326660156,3.2724242210388184
random,2,1,532,23.119171142578125,3.2724242210388184
random,2,1,533,23.01034927368164,3.2724242210388184
random,2,1,534,23.155536651611328,3.2724242210388184
random,2,1,535,22.90780258178711,3.2724242210388184
random,2,1,536,22.91176414489746,3.2724242210388184
random,2,1,537,22.735118865966797,3.2724242210388184
random,2,1,538,22.566654205322266,3.2724242210388184
random,2,1,539,22.454692840576172,3.2724242210388184
random,2,1,540,22.454692840576172,3.2724242210388184
random,2,1,541,22.32999610900879,3.2724242210388184
random,2,1,542,21.419227600097656,3.2724242210388184
random,2,1,543,21.375938415527344,3.2724242210388184
random,2,1,544,21.375938415527344,3.2724242210388184
random,2,1,545,21.959108352661133,3.2724242210388184
random,2,1,546,21.959108352661133,3.2724242210388184
random,2,1,547,22.481613159179688,3.2724242210388184
random,2,1,548,22.489749908447266,3.2724242210388184
random,2,1,549,21.920948028564453,3.2724242210388184
random,2,1,550,21.91680908203125,3.2724242210388184
random,2,1,551,22.280658721923828,3.2724242210388184
random,2,1,552,21.78253936767578,3.2724242210388184
random,2,1,553,21.78253936767578,3.2724242210388184
random,2,1,554,21.563232421875,3.2724242210388184
random,2,1,555,21.68549346923828,3.2724242210388184
random,2,1,556,21.68549346923828,3.2724242210388184
random,2,1,557,21.525760650634766,3.2724242210388184
random,2,1,558,21.445148468017578,3.2724242210388184
