method,m,i,step,cost,time
sampled,5,5,80,22.707683563232422,44.1854248046875
sampled,5,5,81,22.543315887451172,44.1854248046875
sampled,5,5,82,22.316173553466797,44.1854248046875
sampled,5,5,83,22.34391975402832,44.1854248046875
sampled,5,5,84,22.242305755615234,44.1854248046875
sampled,5,5,85,22.062837600708008,44.1854248046875
sampled,5,5,86,22.501956939697266,44.1854248046875
sampled,5,5,87,22.582164764404297,44.1854248046875
sampled,5,5,88,22.23675537109375,44.1854248046875
sampled,5,5,89,22.197961807250977,44.1854248046875
sampled,5,5,90,21.834369659423828,44.1854248046875
sampled,5,5,91,21.778850555419922,44.1854248046875
sampled,5,5,92,21.483776092529297,44.1854248046875
sampled,5,5,93,21.46683120727539,44.1854248046875
sampled,5,5,94,21.78844451904297,44.1854248046875
sampled,5,5,95,21.358619689941406,44.1854248046875
sampled,5,5,96,20.59967041015625,44.1854248046875
sampled,5,5,97,20.2360897064209,44.1854248046875
sampled,5,5,98,20.388744354248047,44.1854248046875
sampled,5,5,99,20.07177734375,44.1854248046875
sampled,5,5,100,20.07177734375,44.1854248046875
sampled,5,5,101,20.080554962158203,44.1854248046875
sampled,5,5,102,20.235393524169922,44.1854248046875
sampled,5,5,103,20.151517868041992,44.1854248046875
sampled,5,5,104,20.34273338317871,44.1854248046875
sampled,5,5,105,20.383506774902344,44.1854248046875
sampled,5,5,106,20.22001838684082,44.1854248046875
sampled,5,5,107,20.2042179107666,44.1854248046875
sampled,5,5,108,20.606462478637695,44.1854248046875
sampled,5,5,109,20.56405258178711,44.1854248046875
sampled,5,5,110,20.54775619506836,44.1854248046875
sampled,5,5,111,20.66625213623047,44.1854248046875
sampled,5,5,112,20.538293838500977,44.1854248046875
sampled,5,5,113,20.35527992248535,44.1854248046875
sampled,5,5,114,20.260852813720703,44.1854248046875
sampled,5,5,115,20.08587074279785,44.1854248046875
sampled,5,5,116,20.343505859375,44.1854248046875
sampled,5,5,117,20.713241577148438,44.1854248046875
sampled,5,5,118,20.699817657470703,44.1854248046875
sampled,5,5,119,20.580921173095703,44.1854248046875
sampled,5,5,120,20.610631942749023,44.1854248046875
sampled,5,5,121,20.82151222229004,44.1854248046875
sampled,5,5,122,20.830049514770508,44.1854248046875
sampled,5,5,123,21.088027954101562,44.1854248046875
sampled,5,5,124,21.482845306396484,44.1854248046875
sampled,5,5,125,21.378986358642578,44.1854248046875
sampled,5,5,126,20.9246826171875,44.1854248046875
sampled,5,5,127,20.810054779052734,44.1854248046875
sampled,5,5,128,20.636615753173828,44.1854248046875
sampled,5,5,129,20.68929100036621,44.1854248046875
sampled,5,5,130,21.17905044555664,44.1854248046875
sampled,5,5,131,21.130146026611328,44.1854248046875
sampled,5,5,132,20.956174850463867,44.1854248046875
sampled,5,5,133,20.693702697753906,44.1854248046875
sampled,5,5,134,20.635337829589844,44.1854248046875
sampled,5,5,135,20.695858001708984,44.1854248046875
sampled,5,5,136,20.650115966796875,44.1854248046875
sampled,5,5,137,20.72593879699707,44.1854248046875
sampled,5,5,138,20.70659637451172,44.1854248046875
sampled,5,5,139,20.473392486572266,44.1854248046875
sampled,5,5,140,20.10727310180664,44.1854248046875
sampled,5,5,141,20.52564239501953,44.1854248046875
sampled,5,5,142,20.509109497070312,44.1854248046875
sampled,5,5,143,20.535341262817383,44.1854248046875
sampled,5,5,144,20.250675201416016,44.1854248046875
sampled,5,5,145,19.938385009765625,44.1854248046875
sampled,5,5,146,19.67966079711914,44.1854248046875
sampled,5,5,147,19.376371383666992,44.1854248046875
sampled,5,5,148,19.753326416015625,44.1854248046875
sampled,5,5,149,19.84563636779785,44.1854248046875
sampled,5,5,150,19.791397094726562,44.1854248046875
sampled,5,5,151,20.147640228271484,44.1854248046875
sampled,5,5,152,19.98751449584961,44.1854248046875
sampled,5,5,153,19.72723960876465,44.1854248046875
sampled,5,5,154,19.777145385742188,44.1854248046875
sampled,5,5,155,19.887163162231445,44.1854248046875
sampled,5,5,156,20.082067489624023,44.1854248046875
sampled,5,5,157,19.870113372802734,44.1854248046875
sampled,5,5,158,20.08144760131836,44.1854248046875
sampled,5,5,159,19.811988830566406,44.1854248046875
sampled,5,5,160,19.16857147216797,44.1854248046875
sampled,5,5,161,19.191415786743164,44.1854248046875
sampled,5,5,162,18.780370712280273,44.1854248046875
sampled,5,5,163,19.20728302001953,44.1854248046875
sampled,5,5,164,19.274517059326172,44.1854248046875
sampled,5,5,165,19.268375396728516,44.1854248046875
sampled,5,5,166,19.405834197998047,44.1854248046875
sampled,5,5,167,19.14163589477539,44.1854248046875
sampled,5,5,168,19.756372451782227,44.1854248046875
sampled,5,5,169,19.813270568847656,44.1854248046875
sampled,5,5,170,19.951576232910156,44.1854248046875
sampled,5,5,171,19.64459991455078,44.1854248046875
sampled,5,5,172,19.412673950195312,44.1854248046875
sampled,5,5,173,19.34276580810547,44.1854248046875
sampled,5,5,174,19.625282287597656,44.1854248046875
sampled,5,5,175,19.556381225585938,44.1854248046875
sampled,5,5,176,19.667150497436523,44.1854248046875
sampled,5,5,177,19.78057861328125,44.1854248046875
sampled,5,5,178,19.73949432373047,44.1854248046875
sampled,5,5,179,19.880332946777344,44.1854248046875
sampled,5,5,180,20.106056213378906,44.1854248046875
sampled,5,5,181,19.832901000976562,44.1854248046875
sampled,5,5,182,20.055057525634766,44.1854248046875
sampled,5,5,183,20.173566818237305,44.1854248046875
sampled,5,5,184,20.246957778930664,44.1854248046875
sampled,5,5,185,20.28215217590332,44.1854248046875
sampled,5,5,186,20.21422576904297,44.1854248046875
sampled,5,5,187,20.33058738708496,44.1854248046875
sampled,5,5,188,20.211549758911133,44.1854248046875
sampled,5,5,189,20.48464584350586,44.1854248046875
sampled,5,5,190,20.449934005737305,44.1854248046875
sampled,5,5,191,20.35276222229004,44.1854248046875
sampled,5,5,192,20.039981842041016,44.1854248046875
sampled,5,5,193,19.80262565612793,44.1854248046875
sampled,5,5,194,19.30770492553711,44.1854248046875
sampled,5,5,195,19.143672943115234,44.1854248046875
sampled,5,5,196,18.939624786376953,44.1854248046875
sampled,5,5,197,19.13323974609375,44.1854248046875
sampled,5,5,198,18.759811401367188,44.1854248046875
sampled,5,5,199,18.782289505004883,44.1854248046875
sampled,5,5,200,19.052228927612305,44.1854248046875
sampled,5,5,201,18.97252082824707,44.1854248046875
sampled,5,5,202,19.344188690185547,44.1854248046875
sampled,5,5,203,19.35955810546875,44.1854248046875
sampled,5,5,204,19.38028335571289,44.1854248046875
sampled,5,5,205,20.03311538696289,44.1854248046875
sampled,5,5,206,19.88568687438965,44.1854248046875
sampled,5,5,207,20.22544288635254,44.1854248046875
sampled,5,5,208,20.469388961791992,44.1854248046875
sampled,5,5,209,20.935779571533203,44.1854248046875
sampled,5,5,210,21.376604080200195,44.1854248046875
sampled,5,5,211,21.300447463989258,44.1854248046875
sampled,5,5,212,21.00566864013672,44.1854248046875
sampled,5,5,213,20.716527938842773,44.1854248046875
sampled,5,5,214,20.868980407714844,44.1854248046875
sampled,5,5,215,21.383312225341797,44.1854248046875
sampled,5,5,216,22.009689331054688,44.1854248046875
sampled,5,5,217,21.493438720703125,44.1854248046875
sampled,5,5,218,21.343612670898438,44.1854248046875
sampled,5,5,219,21.207138061523438,44.1854248046875
sampled,5,5,220,20.93926239013672,44.1854248046875
sampled,5,5,221,20.14990997314453,44.1854248046875
sampled,5,5,222,20.506298065185547,44.1854248046875
sampled,5,5,223,20.201074600219727,44.1854248046875
sampled,5,5,224,20.439830780029297,44.1854248046875
sampled,5,5,225,20.617916107177734,44.1854248046875
sampled,5,5,226,20.335792541503906,44.1854248046875
sampled,5,5,227,20.376094818115234,44.1854248046875
sampled,5,5,228,20.39710235595703,44.1854248046875
sampled,5,5,229,20.66779327392578,44.1854248046875
sampled,5,5,230,20.425365447998047,44.1854248046875
sampled,5,5,231,20.75838279724121,44.1854248046875
sampled,5,5,232,20.254562377929688,44.1854248046875
sampled,5,5,233,20.53136444091797,44.1854248046875
sampled,5,5,234,20.39052391052246,44.1854248046875
sampled,5,5,235,20.018558502197266,44.1854248046875
sampled,5,5,236,20.012113571166992,44.1854248046875
sampled,5,5,237,20.25174331665039,44.1854248046875
sampled,5,5,238,20.24232292175293,44.1854248046875
sampled,5,5,239,20.245746612548828,44.1854248046875
sampled,5,5,240,20.08029556274414,44.1854248046875
sampled,5,5,241,20.238101959228516,44.1854248046875
sampled,5,5,242,20.48553466796875,44.1854248046875
sampled,5,5,243,20.06564712524414,44.1854248046875
sampled,5,5,244,20.07342529296875,44.1854248046875
sampled,5,5,245,20.401798248291016,44.1854248046875
sampled,5,5,246,20.39542007446289,44.1854248046875
sampled,5,5,247,20.420053482055664,44.1854248046875
sampled,5,5,248,19.69231414794922,44.1854248046875
sampled,5,5,249,19.79171371459961,44.1854248046875
sampled,5,5,250,20.009902954101562,44.1854248046875
sampled,5,5,251,20.2510929107666,44.1854248046875
sampled,5,5,252,20.566810607910156,44.1854248046875
sampled,5,5,253,21.08755111694336,44.1854248046875
sampled,5,5,254,20.597530364990234,44.1854248046875
sampled,5,5,255,20.541067123413086,44.1854248046875
sampled,5,5,256,20.26224136352539,44.1854248046875
sampled,5,5,257,20.151138305664062,44.1854248046875
sampled,5,5,258,20.41752815246582,44.1854248046875
sampled,5,5,259,20.431259155273438,44.1854248046875
sampled,5,5,260,20.975299835205078,44.1854248046875
sampled,5,5,261,20.757110595703125,44.1854248046875
sampled,5,5,262,20.883220672607422,44.1854248046875
sampled,5,5,263,20.823341369628906,44.1854248046875
sampled,5,5,264,20.815471649169922,44.1854248046875
sampled,5,5,265,20.965423583984375,44.1854248046875
sampled,5,5,266,20.70874786376953,44.1854248046875
sampled,5,5,267,21.136682510375977,44.1854248046875
sampled,5,5,268,20.713598251342773,44.1854248046875
sampled,5,5,269,20.770349502563477,44.1854248046875
sampled,5,5,270,20.580598831176758,44.1854248046875
sampled,5,5,271,20.43688201904297,44.1854248046875
sampled,5,5,272,20.480403900146484,44.1854248046875
sampled,5,5,273,20.05135154724121,44.1854248046875
sampled,5,5,274,19.683189392089844,44.1854248046875
sampled,5,5,275,19.718257904052734,44.1854248046875
sampled,5,5,276,20.10818862915039,44.1854248046875
sampled,5,5,277,19.94345474243164,44.1854248046875
sampled,5,5,278,19.686935424804688,44.1854248046875
sampled,5,5,279,19.630788803100586,44.1854248046875
sampled,5,5,280,19.632709503173828,44.1854248046875
sampled,5,5,281,19.57699966430664,44.1854248046875
sampled,5,5,282,19.17864418029785,44.1854248046875
sampled,5,5,283,18.928348541259766,44.1854248046875
sampled,5,5,284,19.279422760009766,44.1854248046875
sampled,5,5,285,19.046485900878906,44.1854248046875
sampled,5,5,286,19.327966690063477,44.1854248046875
sampled,5,5,287,19.30324363708496,44.1854248046875
sampled,5,5,288,19.464441299438477,44.1854248046875
sampled,5,5,289,19.376028060913086,44.1854248046875
sampled,5,5,290,19.470962524414062,44.1854248046875
sampled,5,5,291,19.656801223754883,44.1854248046875
sampled,5,5,292,19.62272071838379,44.1854248046875
sampled,5,5,293,19.47586441040039,44.1854248046875
sampled,5,5,294,20.055110931396484,44.1854248046875
sampled,5,5,295,19.933467864990234,44.1854248046875
sampled,5,5,296,20.177597045898438,44.1854248046875
sampled,5,5,297,20.395856857299805,44.1854248046875
sampled,5,5,298,20.42670440673828,44.1854248046875
sampled,5,5,299,20.433298110961914,44.1854248046875
sampled,5,5,300,20.10784912109375,44.1854248046875
sampled,5,5,301,20.15985679626465,44.1854248046875
sampled,5,5,302,19.722305297851562,44.1854248046875
sampled,5,5,303,19.647804260253906,44.1854248046875
sampled,5,5,304,20.2902774810791,44.1854248046875
sampled,5,5,305,20.375717163085938,44.1854248046875
sampled,5,5,306,20.194915771484375,44.1854248046875
sampled,5,5,307,20.135522842407227,44.1854248046875
sampled,5,5,308,20.138675689697266,44.1854248046875
sampled,5,5,309,20.138675689697266,44.1854248046875
sampled,5,5,310,19.37137222290039,44.1854248046875
sampled,5,5,311,19.351032257080078,44.1854248046875
sampled,5,5,312,19.560565948486328,44.1854248046875
sampled,5,5,313,19.467044830322266,44.1854248046875
sampled,5,5,314,19.612380981445312,44.1854248046875
sampled,5,5,315,19.0830135345459,44.1854248046875
sampled,5,5,316,19.208026885986328,44.1854248046875
sampled,5,5,317,19.722625732421875,44.1854248046875
sampled,5,5,318,19.717121124267578,44.1854248046875
sampled,5,5,319,19.360933303833008,44.1854248046875
sampled,5,5,320,18.753738403320312,44.1854248046875
sampled,5,5,321,18.625408172607422,44.1854248046875
sampled,5,5,322,18.65079689025879,44.1854248046875
sampled,5,5,323,18.875999450683594,44.1854248046875
sampled,5,5,324,18.926204681396484,44.1854248046875
sampled,5,5,325,19.11595344543457,44.1854248046875
sampled,5,5,326,19.010311126708984,44.1854248046875
sampled,5,5,327,18.820560455322266,44.1854248046875
sampled,5,5,328,19.055194854736328,44.1854248046875
sampled,5,5,329,19.213369369506836,44.1854248046875
sampled,5,5,330,19.217613220214844,44.1854248046875
sampled,5,5,331,19.215049743652344,44.1854248046875
sampled,5,5,332,19.401384353637695,44.1854248046875
sampled,5,5,333,19.215049743652344,44.1854248046875
sampled,5,5,334,19.319808959960938,44.1854248046875
sampled,5,5,335,19.077499389648438,44.1854248046875
sampled,5,5,336,19.602060317993164,44.1854248046875
sampled,5,5,337,19.795129776000977,44.1854248046875
sampled,5,5,338,19.733932495117188,44.1854248046875
sampled,5,5,339,19.713104248046875,44.1854248046875
sampled,5,5,340,19.483179092407227,44.1854248046875
sampled,5,5,341,19.01011848449707,44.1854248046875
sampled,5,5,342,19.46113395690918,44.1854248046875
sampled,5,5,343,19.4248046875,44.1854248046875
sampled,5,5,344,19.27651596069336,44.1854248046875
sampled,5,5,345,19.322429656982422,44.1854248046875
sampled,5,5,346,19.29422950744629,44.1854248046875
sampled,5,5,347,19.294376373291016,44.1854248046875
sampled,5,5,348,19.151142120361328,44.1854248046875
sampled,5,5,349,19.14787483215332,44.1854248046875
sampled,5,5,350,19.575218200683594,44.1854248046875
sampled,5,5,351,19.979141235351562,44.1854248046875
sampled,5,5,352,20.172761917114258,44.1854248046875
sampled,5,5,353,20.13176918029785,44.1854248046875
sampled,5,5,354,20.11505699157715,44.1854248046875
sampled,5,5,355,20.173171997070312,44.1854248046875
sampled,5,5,356,20.05967140197754,44.1854248046875
sampled,5,5,357,20.22562599182129,44.1854248046875
sampled,5,5,358,20.56661605834961,44.1854248046875
sampled,5,5,359,20.505321502685547,44.1854248046875
sampled,5,5,360,20.27610206604004,44.1854248046875
sampled,5,5,361,20.406478881835938,44.1854248046875
sampled,5,5,362,20.082141876220703,44.1854248046875
sampled,5,5,363,20.427867889404297,44.1854248046875
sampled,5,5,364,20.04138946533203,44.1854248046875
sampled,5,5,365,19.809829711914062,44.1854248046875
sampled,5,5,366,19.680416107177734,44.1854248046875
sampled,5,5,367,19.208534240722656,44.1854248046875
sampled,5,5,368,19.35439682006836,44.1854248046875
sampled,5,5,369,19.64495277404785,44.1854248046875
sampled,5,5,370,19.97994613647461,44.1854248046875
sampled,5,5,371,20.066822052001953,44.1854248046875
sampled,5,5,372,20.012075424194336,44.1854248046875
sampled,5,5,373,20.252185821533203,44.1854248046875
sampled,5,5,374,20.28954315185547,44.1854248046875
sampled,5,5,375,19.986286163330078,44.1854248046875
sampled,5,5,376,19.957008361816406,44.1854248046875
sampled,5,5,377,20.18079948425293,44.1854248046875
sampled,5,5,378,20.290340423583984,44.1854248046875
sampled,5,5,379,20.853187561035156,44.1854248046875
sampled,5,5,380,21.077865600585938,44.1854248046875
sampled,5,5,381,21.113876342773438,44.1854248046875
sampled,5,5,382,20.881032943725586,44.1854248046875
sampled,5,5,383,20.83416748046875,44.1854248046875
sampled,5,5,384,20.588668823242188,44.1854248046875
sampled,5,5,385,21.22769546508789,44.1854248046875
sampled,5,5,386,21.067007064819336,44.1854248046875
sampled,5,5,387,21.1621150970459,44.1854248046875
sampled,5,5,388,21.14975357055664,44.1854248046875
sampled,5,5,389,21.307710647583008,44.1854248046875
sampled,5,5,390,21.0137939453125,44.1854248046875
sampled,5,5,391,20.845001220703125,44.1854248046875
sampled,5,5,392,21.2413272857666,44.1854248046875
sampled,5,5,393,20.898040771484375,44.1854248046875
sampled,5,5,394,21.033676147460938,44.1854248046875
sampled,5,5,395,21.136388778686523,44.1854248046875
sampled,5,5,396,20.96670150756836,44.1854248046875
sampled,5,5,397,20.345109939575195,44.1854248046875
sampled,5,5,398,20.511363983154297,44.1854248046875
sampled,5,5,399,20.324190139770508,44.1854248046875
sampled,5,5,400,20.270092010498047,44.1854248046875
sampled,5,5,401,19.811254501342773,44.1854248046875
sampled,5,5,402,19.777416229248047,44.1854248046875
sampled,5,5,403,20.226993560791016,44.1854248046875
sampled,5,5,404,20.136703491210938,44.1854248046875
sampled,5,5,405,20.114147186279297,44.1854248046875
sampled,5,5,406,20.28440284729004,44.1854248046875
sampled,5,5,407,20.331283569335938,44.1854248046875
sampled,5,5,408,20.348838806152344,44.1854248046875
sampled,5,5,409,20.61334228515625,44.1854248046875
sampled,5,5,410,20.544212341308594,44.1854248046875
sampled,5,5,411,20.545564651489258,44.1854248046875
sampled,5,5,412,20.51679229736328,44.1854248046875
sampled,5,5,413,20.115718841552734,44.1854248046875
sampled,5,5,414,20.2515869140625,44.1854248046875
sampled,5,5,415,20.366863250732422,44.1854248046875
sampled,5,5,416,19.881935119628906,44.1854248046875
sampled,5,5,417,19.319087982177734,44.1854248046875
sampled,5,5,418,19.310626983642578,44.1854248046875
sampled,5,5,419,19.18766975402832,44.1854248046875
sampled,5,5,420,18.87294578552246,44.1854248046875
sampled,5,5,421,18.612796783447266,44.1854248046875
sampled,5,5,422,18.551620483398438,44.1854248046875
sampled,5,5,423,18.356233596801758,44.1854248046875
sampled,5,5,424,18.67008399963379,44.1854248046875
sampled,5,5,425,18.950340270996094,44.1854248046875
sampled,5,5,426,18.694286346435547,44.1854248046875
sampled,5,5,427,18.68584632873535,44.1854248046875
sampled,5,5,428,18.641334533691406,44.1854248046875
sampled,5,5,429,18.630096435546875,44.1854248046875
sampled,5,5,430,18.360149383544922,44.1854248046875
sampled,5,5,431,18.20425033569336,44.1854248046875
sampled,5,5,432,18.158252716064453,44.1854248046875
sampled,5,5,433,18.491222381591797,44.1854248046875
sampled,5,5,434,19.03026580810547,44.1854248046875
sampled,5,5,435,18.491222381591797,44.1854248046875
sampled,5,5,436,18.44068717956543,44.1854248046875
sampled,5,5,437,18.39519500732422,44.1854248046875
sampled,5,5,438,18.161596298217773,44.1854248046875
sampled,5,5,439,17.82862663269043,44.1854248046875
sampled,5,5,440,17.868614196777344,44.1854248046875
sampled,5,5,441,17.277080535888672,44.1854248046875
sampled,5,5,442,17.20753288269043,44.1854248046875
sampled,5,5,443,17.03872299194336,44.1854248046875
sampled,5,5,444,16.99631690979004,44.1854248046875
sampled,5,5,445,17.14204978942871,44.1854248046875
sampled,5,5,446,17.44872283935547,44.1854248046875
sampled,5,5,447,17.37701988220215,44.1854248046875
sampled,5,5,448,17.295364379882812,44.1854248046875
sampled,5,5,449,17.250225067138672,44.1854248046875
sampled,5,5,450,16.741024017333984,44.1854248046875
sampled,5,5,451,16.647066116333008,44.1854248046875
sampled,5,5,452,16.462278366088867,44.1854248046875
sampled,5,5,453,16.566818237304688,44.1854248046875
sampled,5,5,454,16.661771774291992,44.1854248046875
sampled,5,5,455,17.36326789855957,44.1854248046875
sampled,5,5,456,17.62765121459961,44.1854248046875
sampled,5,5,457,17.63093376159668,44.1854248046875
sampled,5,5,458,17.322057723999023,44.1854248046875
sampled,5,5,459,17.323162078857422,44.1854248046875
sampled,5,5,460,17.474950790405273,44.1854248046875
sampled,5,5,461,17.474950790405273,44.1854248046875
sampled,5,5,462,17.115880966186523,44.1854248046875
sampled,5,5,463,17.162050247192383,44.1854248046875
sampled,5,5,464,17.367759704589844,44.1854248046875
sampled,5,5,465,17.127155303955078,44.1854248046875
sampled,5,5,466,17.090312957763672,44.1854248046875
sampled,5,5,467,17.092987060546875,44.1854248046875
sampled,5,5,468,17.287364959716797,44.1854248046875
sampled,5,5,469,16.592693328857422,44.1854248046875
sampled,5,5,470,16.768321990966797,44.1854248046875
sampled,5,5,471,16.7645263671875,44.1854248046875
sampled,5,5,472,17.153053283691406,44.1854248046875
sampled,5,5,473,17.12371826171875,44.1854248046875
sampled,5,5,474,17.14957618713379,44.1854248046875
sampled,5,5,475,17.279502868652344,44.1854248046875
sampled,5,5,476,17.704042434692383,44.1854248046875
sampled,5,5,477,17.717876434326172,44.1854248046875
sampled,5,5,478,17.799837112426758,44.1854248046875
sampled,5,5,479,17.590463638305664,44.1854248046875
sampled,5,5,480,17.82532501220703,44.1854248046875
sampled,5,5,481,17.829057693481445,44.1854248046875
sampled,5,5,482,18.090755462646484,44.1854248046875
sampled,5,5,483,18.75908660888672,44.1854248046875
sampled,5,5,484,18.291675567626953,44.1854248046875
sampled,5,5,485,18.204776763916016,44.1854248046875
sampled,5,5,486,18.335500717163086,44.1854248046875
sampled,5,5,487,17.836181640625,44.1854248046875
sampled,5,5,488,18.034015655517578,44.1854248046875
sampled,5,5,489,18.327594757080078,44.1854248046875
sampled,5,5,490,19.525571823120117,44.1854248046875
sampled,5,5,491,18.327594757080078,44.1854248046875
sampled,5,5,492,18.28322982788086,44.1854248046875
sampled,5,5,493,18.2211971282959,44.1854248046875
sampled,5,5,494,18.279552459716797,44.1854248046875
sampled,5,5,495,17.81280517578125,44.1854248046875
sampled,5,5,496,17.8120059967041,44.1854248046875
sampled,5,5,497,17.93987274169922,44.1854248046875
sampled,5,5,498,17.993793487548828,44.1854248046875
sampled,5,5,499,18.122215270996094,44.1854248046875
sampled,5,5,500,17.99102020263672,44.1854248046875
sampled,5,5,501,17.689504623413086,44.1854248046875
sampled,5,5,502,17.551895141601562,44.1854248046875
sampled,5,5,503,17.17331886291504,44.1854248046875
sampled,5,5,504,17.17609405517578,44.1854248046875
sampled,5,5,505,17.236942291259766,44.1854248046875
sampled,5,5,506,17.162654876708984,44.1854248046875
sampled,5,5,507,16.774829864501953,44.1854248046875
sampled,5,5,508,17.031370162963867,44.1854248046875
sampled,5,5,509,17.38837242126465,44.1854248046875
sampled,5,5,510,17.38319206237793,44.1854248046875
sampled,5,5,511,17.254770278930664,44.1854248046875
sampled,5,5,512,16.98097801208496,44.1854248046875
sampled,5,5,513,17.06836700439453,44.1854248046875
sampled,5,5,514,16.889568328857422,44.1854248046875
sampled,5,5,515,16.60633087158203,44.1854248046875
sampled,5,5,516,16.673492431640625,44.1854248046875
sampled,5,5,517,16.08924102783203,44.1854248046875
sampled,5,5,518,16.131650924682617,44.1854248046875
sampled,5,5,519,16.13890838623047,44.1854248046875
sampled,5,5,520,15.994170188903809,44.1854248046875
sampled,5,5,521,16.297637939453125,44.1854248046875
sampled,5,5,522,16.327369689941406,44.1854248046875
sampled,5,5,523,16.175010681152344,44.1854248046875
sampled,5,5,524,16.157075881958008,44.1854248046875
sampled,5,5,525,16.11503791809082,44.1854248046875
sampled,5,5,526,16.403095245361328,44.1854248046875
sampled,5,5,527,16.380329132080078,44.1854248046875
sampled,5,5,528,16.58709716796875,44.1854248046875
sampled,5,5,529,16.975568771362305,44.1854248046875
sampled,5,5,530,16.679033279418945,44.1854248046875
sampled,5,5,531,16.81344223022461,44.1854248046875
sampled,5,5,532,16.885719299316406,44.1854248046875
sampled,5,5,533,16.493099212646484,44.1854248046875
sampled,5,5,534,16.522525787353516,44.1854248046875
sampled,5,5,535,16.701326370239258,44.1854248046875
sampled,5,5,536,16.71605682373047,44.1854248046875
