method,m,i,step,cost,time
random,5,5,261,33.077880859375,40.314992904663086
random,5,5,262,32.96075439453125,40.314992904663086
random,5,5,263,33.12969207763672,40.314992904663086
random,5,5,264,33.499481201171875,40.314992904663086
random,5,5,265,33.61562728881836,40.314992904663086
random,5,5,266,33.453887939453125,40.314992904663086
random,5,5,267,33.446746826171875,40.314992904663086
random,5,5,268,33.26510238647461,40.314992904663086
random,5,5,269,33.45924377441406,40.314992904663086
random,5,5,270,33.07784652709961,40.314992904663086
random,5,5,271,33.07784652709961,40.314992904663086
random,5,5,272,32.793800354003906,40.314992904663086
random,5,5,273,32.62559509277344,40.314992904663086
random,5,5,274,32.42020034790039,40.314992904663086
random,5,5,275,32.41352081298828,40.314992904663086
random,5,5,276,32.85962677001953,40.314992904663086
random,5,5,277,32.62690353393555,40.314992904663086
random,5,5,278,33.04378128051758,40.314992904663086
random,5,5,279,33.28824996948242,40.314992904663086
random,5,5,280,33.28824996948242,40.314992904663086
random,5,5,281,33.0828971862793,40.314992904663086
random,5,5,282,33.198394775390625,40.314992904663086
random,5,5,283,32.79308319091797,40.314992904663086
random,5,5,284,32.66278839111328,40.314992904663086
random,5,5,285,32.22584533691406,40.314992904663086
random,5,5,286,32.247013092041016,40.314992904663086
random,5,5,287,32.301761627197266,40.314992904663086
random,5,5,288,31.885616302490234,40.314992904663086
random,5,5,289,31.81438636779785,40.314992904663086
random,5,5,290,31.97730827331543,40.314992904663086
random,5,5,291,32.408203125,40.314992904663086
random,5,5,292,32.38349533081055,40.314992904663086
random,5,5,293,32.165714263916016,40.314992904663086
random,5,5,294,32.17236328125,40.314992904663086
random,5,5,295,32.1602668762207,40.314992904663086
random,5,5,296,32.05158615112305,40.314992904663086
random,5,5,297,32.182586669921875,40.314992904663086
random,5,5,298,32.23430633544922,40.314992904663086
random,5,5,299,32.3902587890625,40.314992904663086
random,5,5,300,32.01174545288086,40.314992904663086
random,5,5,301,31.629318237304688,40.314992904663086
random,5,5,302,31.620777130126953,40.314992904663086
random,5,5,303,31.77804946899414,40.314992904663086
random,5,5,304,31.77804946899414,40.314992904663086
random,5,5,305,31.79437255859375,40.314992904663086
random,5,5,306,31.678932189941406,40.314992904663086
random,5,5,307,31.490188598632812,40.314992904663086
random,5,5,308,31.691978454589844,40.314992904663086
random,5,5,309,31.691978454589844,40.314992904663086
random,5,5,310,31.912525177001953,40.314992904663086
random,5,5,311,31.889423370361328,40.314992904663086
random,5,5,312,31.634185791015625,40.314992904663086
random,5,5,313,31.378128051757812,40.314992904663086
random,5,5,314,31.46565055847168,40.314992904663086
random,5,5,315,31.802471160888672,40.314992904663086
random,5,5,316,30.998653411865234,40.314992904663086
random,5,5,317,30.819259643554688,40.314992904663086
random,5,5,318,30.771821975708008,40.314992904663086
random,5,5,319,30.96864128112793,40.314992904663086
random,5,5,320,31.159626007080078,40.314992904663086
random,5,5,321,31.55229949951172,40.314992904663086
random,5,5,322,31.302385330200195,40.314992904663086
random,5,5,323,31.26837921142578,40.314992904663086
random,5,5,324,31.241012573242188,40.314992904663086
random,5,5,325,31.100168228149414,40.314992904663086
random,5,5,326,30.99705696105957,40.314992904663086
random,5,5,327,30.99705696105957,40.314992904663086
random,5,5,328,31.221452713012695,40.314992904663086
random,5,5,329,30.652637481689453,40.314992904663086
random,5,5,330,30.652637481689453,40.314992904663086
random,5,5,331,30.536725997924805,40.314992904663086
random,5,5,332,30.668020248413086,40.314992904663086
random,5,5,333,31.150590896606445,40.314992904663086
random,5,5,334,30.81923484802246,40.314992904663086
random,5,5,335,30.508331298828125,40.314992904663086
random,5,5,336,30.814220428466797,40.314992904663086
random,5,5,337,31.13865852355957,40.314992904663086
random,5,5,338,31.125263214111328,40.314992904663086
random,5,5,339,30.845928192138672,40.314992904663086
random,5,5,340,30.85971450805664,40.314992904663086
random,5,5,341,30.813865661621094,40.314992904663086
random,5,5,342,30.836566925048828,40.314992904663086
random,5,5,343,30.91154670715332,40.314992904663086
random,5,5,344,31.149986267089844,40.314992904663086
random,5,5,345,31.03349494934082,40.314992904663086
random,5,5,346,31.161766052246094,40.314992904663086
random,5,5,347,31.161766052246094,40.314992904663086
random,5,5,348,31.161766052246094,40.314992904663086
random,5,5,349,31.512706756591797,40.314992904663086
random,5,5,350,31.512706756591797,40.314992904663086
random,5,5,351,31.501052856445312,40.314992904663086
random,5,5,352,31.50985336303711,40.314992904663086
random,5,5,353,31.520267486572266,40.314992904663086
random,5,5,354,31.438030242919922,40.314992904663086
random,5,5,355,31.566272735595703,40.314992904663086
random,5,5,356,31.522022247314453,40.314992904663086
random,5,5,357,31.297067642211914,40.314992904663086
random,5,5,358,31.499263763427734,40.314992904663086
random,5,5,359,31.492189407348633,40.314992904663086
random,5,5,360,32.30787658691406,40.314992904663086
random,5,5,361,32.356346130371094,40.314992904663086
random,5,5,362,32.674339294433594,40.314992904663086
random,5,5,363,32.866065979003906,40.314992904663086
random,5,5,364,33.200931549072266,40.314992904663086
random,5,5,365,32.49384307861328,40.314992904663086
random,5,5,366,32.023895263671875,40.314992904663086
random,5,5,367,32.48074722290039,40.314992904663086
random,5,5,368,32.43894577026367,40.314992904663086
random,5,5,369,32.43894577026367,40.314992904663086
random,5,5,370,32.43894577026367,40.314992904663086
random,5,5,371,32.44648742675781,40.314992904663086
random,5,5,372,32.49344253540039,40.314992904663086
random,5,5,373,32.46459197998047,40.314992904663086
random,5,5,374,32.014854431152344,40.314992904663086
random,5,5,375,32.00947570800781,40.314992904663086
random,5,5,376,31.721111297607422,40.314992904663086
random,5,5,377,31.721111297607422,40.314992904663086
random,5,5,378,31.733789443969727,40.314992904663086
random,5,5,379,31.549644470214844,40.314992904663086
random,5,5,380,31.534147262573242,40.314992904663086
random,5,5,381,31.387182235717773,40.314992904663086
random,5,5,382,31.387182235717773,40.314992904663086
random,5,5,383,31.6474609375,40.314992904663086
random,5,5,384,32.05292892456055,40.314992904663086
random,5,5,385,32.3157958984375,40.314992904663086
random,5,5,386,33.02142333984375,40.314992904663086
random,5,5,387,33.01768493652344,40.314992904663086
random,5,5,388,32.46931076049805,40.314992904663086
random,5,5,389,32.441375732421875,40.314992904663086
random,5,5,390,32.375022888183594,40.314992904663086
random,5,5,391,32.391868591308594,40.314992904663086
random,5,5,392,32.391868591308594,40.314992904663086
random,5,5,393,32.208961486816406,40.314992904663086
random,5,5,394,32.208961486816406,40.314992904663086
random,5,5,395,31.779672622680664,40.314992904663086
random,5,5,396,31.866653442382812,40.314992904663086
random,5,5,397,31.849695205688477,40.314992904663086
random,5,5,398,31.8597412109375,40.314992904663086
random,5,5,399,31.724971771240234,40.314992904663086
random,5,5,400,31.533546447753906,40.314992904663086
random,5,5,401,31.39443588256836,40.314992904663086
random,5,5,402,31.18943977355957,40.314992904663086
random,5,5,403,31.308124542236328,40.314992904663086
random,5,5,404,31.283245086669922,40.314992904663086
random,5,5,405,31.530162811279297,40.314992904663086
random,5,5,406,31.72970962524414,40.314992904663086
random,5,5,407,31.654870986938477,40.314992904663086
random,5,5,408,32.1876220703125,40.314992904663086
random,5,5,409,31.942209243774414,40.314992904663086
random,5,5,410,31.89914321899414,40.314992904663086
random,5,5,411,32.15379333496094,40.314992904663086
random,5,5,412,31.979854583740234,40.314992904663086
random,5,5,413,31.599180221557617,40.314992904663086
random,5,5,414,31.3205509185791,40.314992904663086
random,5,5,415,31.484281539916992,40.314992904663086
random,5,5,416,30.931564331054688,40.314992904663086
random,5,5,417,30.88408660888672,40.314992904663086
random,5,5,418,30.888444900512695,40.314992904663086
random,5,5,419,30.888444900512695,40.314992904663086
random,5,5,420,31.14491844177246,40.314992904663086
random,5,5,421,31.152732849121094,40.314992904663086
random,5,5,422,30.824420928955078,40.314992904663086
random,5,5,423,30.92355728149414,40.314992904663086
random,5,5,424,30.92355728149414,40.314992904663086
random,5,5,425,31.00046157836914,40.314992904663086
random,5,5,426,30.98605728149414,40.314992904663086
random,5,5,427,30.86959457397461,40.314992904663086
random,5,5,428,31.255517959594727,40.314992904663086
random,5,5,429,31.037954330444336,40.314992904663086
random,5,5,430,30.808666229248047,40.314992904663086
random,5,5,431,31.451507568359375,40.314992904663086
random,5,5,432,31.451507568359375,40.314992904663086
random,5,5,433,31.479694366455078,40.314992904663086
random,5,5,434,31.751995086669922,40.314992904663086
random,5,5,435,31.744586944580078,40.314992904663086
random,5,5,436,31.63227081298828,40.314992904663086
random,5,5,437,31.832141876220703,40.314992904663086
random,5,5,438,31.77199935913086,40.314992904663086
random,5,5,439,31.3267765045166,40.314992904663086
random,5,5,440,31.66705322265625,40.314992904663086
random,5,5,441,31.66924476623535,40.314992904663086
random,5,5,442,31.46173095703125,40.314992904663086
random,5,5,443,31.464065551757812,40.314992904663086
random,5,5,444,31.34453582763672,40.314992904663086
random,5,5,445,31.332599639892578,40.314992904663086
random,5,5,446,31.357494354248047,40.314992904663086
random,5,5,447,31.482646942138672,40.314992904663086
random,5,5,448,31.53063201904297,40.314992904663086
random,5,5,449,31.03822898864746,40.314992904663086
random,5,5,450,31.040433883666992,40.314992904663086
random,5,5,451,30.707576751708984,40.314992904663086
random,5,5,452,30.733901977539062,40.314992904663086
random,5,5,453,30.850025177001953,40.314992904663086
random,5,5,454,29.996797561645508,40.314992904663086
random,5,5,455,30.817489624023438,40.314992904663086
random,5,5,456,31.004642486572266,40.314992904663086
random,5,5,457,31.005340576171875,40.314992904663086
random,5,5,458,31.0655517578125,40.314992904663086
random,5,5,459,31.225997924804688,40.314992904663086
random,5,5,460,30.916576385498047,40.314992904663086
random,5,5,461,30.79590606689453,40.314992904663086
random,5,5,462,30.43998146057129,40.314992904663086
random,5,5,463,30.704086303710938,40.314992904663086
random,5,5,464,30.704086303710938,40.314992904663086
random,5,5,465,30.411935806274414,40.314992904663086
random,5,5,466,30.963651657104492,40.314992904663086
random,5,5,467,31.61553955078125,40.314992904663086
random,5,5,468,31.62627410888672,40.314992904663086
random,5,5,469,31.5496826171875,40.314992904663086
random,5,5,470,30.954042434692383,40.314992904663086
random,5,5,471,30.948246002197266,40.314992904663086
random,5,5,472,30.907272338867188,40.314992904663086
random,5,5,473,30.91547203063965,40.314992904663086
random,5,5,474,30.82317352294922,40.314992904663086
random,5,5,475,30.761341094970703,40.314992904663086
random,5,5,476,30.484481811523438,40.314992904663086
random,5,5,477,30.52318000793457,40.314992904663086
random,5,5,478,30.58273696899414,40.314992904663086
random,5,5,479,31.164588928222656,40.314992904663086
random,5,5,480,31.164588928222656,40.314992904663086
random,5,5,481,31.27567481994629,40.314992904663086
random,5,5,482,30.954883575439453,40.314992904663086
random,5,5,483,30.718524932861328,40.314992904663086
random,5,5,484,30.47927474975586,40.314992904663086
random,5,5,485,30.47927474975586,40.314992904663086
random,5,5,486,30.02666473388672,40.314992904663086
random,5,5,487,29.820594787597656,40.314992904663086
random,5,5,488,30.292335510253906,40.314992904663086
random,5,5,489,29.96847152709961,40.314992904663086
random,5,5,490,29.311220169067383,40.314992904663086
random,5,5,491,29.527196884155273,40.314992904663086
random,5,5,492,29.61233901977539,40.314992904663086
random,5,5,493,29.816997528076172,40.314992904663086
random,5,5,494,29.604772567749023,40.314992904663086
random,5,5,495,29.71721076965332,40.314992904663086
random,5,5,496,29.6130313873291,40.314992904663086
random,5,5,497,29.60685157775879,40.314992904663086
random,5,5,498,29.538368225097656,40.314992904663086
random,5,5,499,29.46506118774414,40.314992904663086
random,5,5,500,29.510601043701172,40.314992904663086
random,5,5,501,29.48126983642578,40.314992904663086
random,5,5,502,29.833641052246094,40.314992904663086
random,5,5,503,29.833641052246094,40.314992904663086
random,5,5,504,29.939563751220703,40.314992904663086
random,5,5,505,29.957143783569336,40.314992904663086
random,5,5,506,29.780315399169922,40.314992904663086
random,5,5,507,30.104175567626953,40.314992904663086
random,5,5,508,30.01804542541504,40.314992904663086
random,5,5,509,29.63019561767578,40.314992904663086
random,5,5,510,30.24390411376953,40.314992904663086
random,5,5,511,30.095090866088867,40.314992904663086
random,5,5,512,30.10693359375,40.314992904663086
random,5,5,513,30.031024932861328,40.314992904663086
random,5,5,514,30.30176544189453,40.314992904663086
random,5,5,515,30.234045028686523,40.314992904663086
random,5,5,516,30.151559829711914,40.314992904663086
random,5,5,517,30.095474243164062,40.314992904663086
random,5,5,518,30.234500885009766,40.314992904663086
random,5,5,519,30.414527893066406,40.314992904663086
random,5,5,520,30.39562225341797,40.314992904663086
random,5,5,521,30.393465042114258,40.314992904663086
random,5,5,522,30.273847579956055,40.314992904663086
random,5,5,523,30.379894256591797,40.314992904663086
random,5,5,524,30.193546295166016,40.314992904663086
random,5,5,525,29.93966293334961,40.314992904663086
random,5,5,526,29.91429901123047,40.314992904663086
random,5,5,527,29.835262298583984,40.314992904663086
random,5,5,528,30.315311431884766,40.314992904663086
random,5,5,529,30.324373245239258,40.314992904663086
random,5,5,530,30.50351333618164,40.314992904663086
random,5,5,531,30.975297927856445,40.314992904663086
random,5,5,532,30.8104305267334,40.314992904663086
random,5,5,533,30.8104305267334,40.314992904663086
random,5,5,534,30.809715270996094,40.314992904663086
random,5,5,535,30.809715270996094,40.314992904663086
random,5,5,536,30.31833267211914,40.314992904663086
random,5,5,537,30.287242889404297,40.314992904663086
random,5,5,538,30.41673469543457,40.314992904663086
random,5,5,539,30.555728912353516,40.314992904663086
random,5,5,540,30.555728912353516,40.314992904663086
random,5,5,541,30.717838287353516,40.314992904663086
random,5,5,542,30.982574462890625,40.314992904663086
random,5,5,543,30.957927703857422,40.314992904663086
random,5,5,544,30.957927703857422,40.314992904663086
random,5,5,545,30.925952911376953,40.314992904663086
random,5,5,546,31.105247497558594,40.314992904663086
random,5,5,547,31.104921340942383,40.314992904663086
random,5,5,548,31.110509872436523,40.314992904663086
random,5,5,549,31.29176902770996,40.314992904663086
random,5,5,550,31.152971267700195,40.314992904663086
random,5,5,551,31.15273666381836,40.314992904663086
random,5,5,552,31.028541564941406,40.314992904663086
random,5,5,553,31.028541564941406,40.314992904663086
random,5,5,554,30.967269897460938,40.314992904663086
random,5,5,555,30.91252899169922,40.314992904663086
random,5,5,556,30.899433135986328,40.314992904663086
random,5,5,557,31.1962890625,40.314992904663086
random,5,5,558,31.113454818725586,40.314992904663086
random,5,5,559,30.57103729248047,40.314992904663086
random,5,5,560,30.426738739013672,40.314992904663086
random,5,5,561,30.458229064941406,40.314992904663086
random,5,5,562,30.710620880126953,40.314992904663086
random,5,5,563,30.858596801757812,40.314992904663086
random,5,5,564,30.539888381958008,40.314992904663086
random,5,5,565,30.04286766052246,40.314992904663086
random,5,5,566,30.22359848022461,40.314992904663086
random,5,5,567,30.080928802490234,40.314992904663086
random,5,5,568,30.036672592163086,40.314992904663086
random,5,5,569,30.036672592163086,40.314992904663086
random,5,5,570,30.01466178894043,40.314992904663086
random,5,5,571,29.927474975585938,40.314992904663086
random,5,5,572,29.76079559326172,40.314992904663086
random,5,5,573,29.744510650634766,40.314992904663086
random,5,5,574,29.8597469329834,40.314992904663086
random,5,5,575,29.91517448425293,40.314992904663086
random,5,5,576,29.91517448425293,40.314992904663086
random,5,5,577,30.097524642944336,40.314992904663086
random,5,5,578,30.247718811035156,40.314992904663086
random,5,5,579,30.25098419189453,40.314992904663086
random,5,5,580,30.18923568725586,40.314992904663086
random,5,5,581,30.4765682220459,40.314992904663086
