method,m,i,step,cost,time
sampled,1,2,101,17.232738494873047,6.853516101837158
sampled,1,2,102,16.99852752685547,6.853516101837158
sampled,1,2,103,16.705514907836914,6.853516101837158
sampled,1,2,104,16.367103576660156,6.853516101837158
sampled,1,2,105,16.20344352722168,6.853516101837158
sampled,1,2,106,15.945796012878418,6.853516101837158
sampled,1,2,107,16.107818603515625,6.853516101837158
sampled,1,2,108,16.16802978515625,6.853516101837158
sampled,1,2,109,16.041858673095703,6.853516101837158
sampled,1,2,110,15.945906639099121,6.853516101837158
sampled,1,2,111,16.008377075195312,6.853516101837158
sampled,1,2,112,16.15233612060547,6.853516101837158
sampled,1,2,113,16.13593101501465,6.853516101837158
sampled,1,2,114,16.36189079284668,6.853516101837158
sampled,1,2,115,16.13593101501465,6.853516101837158
sampled,1,2,116,16.179149627685547,6.853516101837158
sampled,1,2,117,16.136600494384766,6.853516101837158
sampled,1,2,118,16.16619873046875,6.853516101837158
sampled,1,2,119,15.856047630310059,6.853516101837158
sampled,1,2,120,15.694026947021484,6.853516101837158
sampled,1,2,121,15.969799041748047,6.853516101837158
sampled,1,2,122,15.912858009338379,6.853516101837158
sampled,1,2,123,15.912858009338379,6.853516101837158
sampled,1,2,124,15.970885276794434,6.853516101837158
sampled,1,2,125,15.924232482910156,6.853516101837158
sampled,1,2,126,15.820301055908203,6.853516101837158
sampled,1,2,127,15.820301055908203,6.853516101837158
sampled,1,2,128,16.02519416809082,6.853516101837158
sampled,1,2,129,15.985374450683594,6.853516101837158
sampled,1,2,130,15.557609558105469,6.853516101837158
sampled,1,2,131,15.532523155212402,6.853516101837158
sampled,1,2,132,15.599372863769531,6.853516101837158
sampled,1,2,133,15.470218658447266,6.853516101837158
sampled,1,2,134,15.228265762329102,6.853516101837158
sampled,1,2,135,15.414850234985352,6.853516101837158
sampled,1,2,136,15.415852546691895,6.853516101837158
sampled,1,2,137,15.359848022460938,6.853516101837158
sampled,1,2,138,15.361333847045898,6.853516101837158
sampled,1,2,139,15.345070838928223,6.853516101837158
sampled,1,2,140,15.46895694732666,6.853516101837158
sampled,1,2,141,15.480581283569336,6.853516101837158
sampled,1,2,142,15.202079772949219,6.853516101837158
sampled,1,2,143,15.260507583618164,6.853516101837158
sampled,1,2,144,15.85980224609375,6.853516101837158
sampled,1,2,145,15.85980224609375,6.853516101837158
sampled,1,2,146,15.872875213623047,6.853516101837158
sampled,1,2,147,15.888090133666992,6.853516101837158
sampled,1,2,148,15.698362350463867,6.853516101837158
sampled,1,2,149,15.442329406738281,6.853516101837158
sampled,1,2,150,15.413278579711914,6.853516101837158
sampled,1,2,151,15.368940353393555,6.853516101837158
sampled,1,2,152,14.769645690917969,6.853516101837158
sampled,1,2,153,14.769645690917969,6.853516101837158
sampled,1,2,154,14.92064094543457,6.853516101837158
sampled,1,2,155,15.007123947143555,6.853516101837158
sampled,1,2,156,14.959150314331055,6.853516101837158
sampled,1,2,157,14.945058822631836,6.853516101837158
sampled,1,2,158,14.637226104736328,6.853516101837158
sampled,1,2,159,14.637226104736328,6.853516101837158
sampled,1,2,160,14.49339485168457,6.853516101837158
sampled,1,2,161,14.44447135925293,6.853516101837158
sampled,1,2,162,14.335249900817871,6.853516101837158
sampled,1,2,163,14.202348709106445,6.853516101837158
sampled,1,2,164,14.161579132080078,6.853516101837158
sampled,1,2,165,14.07401180267334,6.853516101837158
sampled,1,2,166,13.77985954284668,6.853516101837158
sampled,1,2,167,13.852653503417969,6.853516101837158
sampled,1,2,168,13.731725692749023,6.853516101837158
sampled,1,2,169,13.710512161254883,6.853516101837158
sampled,1,2,170,13.571701049804688,6.853516101837158
sampled,1,2,171,13.761557579040527,6.853516101837158
sampled,1,2,172,14.031368255615234,6.853516101837158
sampled,1,2,173,14.025284767150879,6.853516101837158
sampled,1,2,174,13.616759300231934,6.853516101837158
sampled,1,2,175,13.643875122070312,6.853516101837158
sampled,1,2,176,13.295623779296875,6.853516101837158
sampled,1,2,177,13.248369216918945,6.853516101837158
sampled,1,2,178,13.29621410369873,6.853516101837158
sampled,1,2,179,13.207540512084961,6.853516101837158
sampled,1,2,180,13.159696578979492,6.853516101837158
sampled,1,2,181,13.124019622802734,6.853516101837158
sampled,1,2,182,13.124019622802734,6.853516101837158
sampled,1,2,183,13.08604621887207,6.853516101837158
sampled,1,2,184,12.875774383544922,6.853516101837158
sampled,1,2,185,12.876565933227539,6.853516101837158
sampled,1,2,186,12.747153282165527,6.853516101837158
sampled,1,2,187,12.981163024902344,6.853516101837158
sampled,1,2,188,13.252631187438965,6.853516101837158
sampled,1,2,189,13.247660636901855,6.853516101837158
sampled,1,2,190,12.976194381713867,6.853516101837158
sampled,1,2,191,12.981163024902344,6.853516101837158
sampled,1,2,192,12.836368560791016,6.853516101837158
sampled,1,2,193,12.857845306396484,6.853516101837158
sampled,1,2,194,13.484774589538574,6.853516101837158
sampled,1,2,195,13.484774589538574,6.853516101837158
sampled,1,2,196,13.29560375213623,6.853516101837158
sampled,1,2,197,13.333578109741211,6.853516101837158
sampled,1,2,198,13.151725769042969,6.853516101837158
sampled,1,2,199,13.105400085449219,6.853516101837158
sampled,1,2,200,13.105400085449219,6.853516101837158
sampled,1,2,201,13.072466850280762,6.853516101837158
sampled,1,2,202,13.112220764160156,6.853516101837158
sampled,1,2,203,13.080204010009766,6.853516101837158
sampled,1,2,204,13.088264465332031,6.853516101837158
sampled,1,2,205,13.083165168762207,6.853516101837158
sampled,1,2,206,13.013280868530273,6.853516101837158
sampled,1,2,207,12.884912490844727,6.853516101837158
sampled,1,2,208,12.577190399169922,6.853516101837158
sampled,1,2,209,12.604998588562012,6.853516101837158
sampled,1,2,210,12.650388717651367,6.853516101837158
sampled,1,2,211,12.709861755371094,6.853516101837158
sampled,1,2,212,12.703030586242676,6.853516101837158
sampled,1,2,213,12.609593391418457,6.853516101837158
sampled,1,2,214,12.685050010681152,6.853516101837158
sampled,1,2,215,12.566128730773926,6.853516101837158
sampled,1,2,216,12.308280944824219,6.853516101837158
sampled,1,2,217,11.734233856201172,6.853516101837158
sampled,1,2,218,11.733393669128418,6.853516101837158
sampled,1,2,219,12.003886222839355,6.853516101837158
sampled,1,2,220,12.003886222839355,6.853516101837158
sampled,1,2,221,11.894612312316895,6.853516101837158
sampled,1,2,222,11.894612312316895,6.853516101837158
sampled,1,2,223,11.95120620727539,6.853516101837158
sampled,1,2,224,12.00403881072998,6.853516101837158
sampled,1,2,225,11.95923900604248,6.853516101837158
sampled,1,2,226,12.048624992370605,6.853516101837158
sampled,1,2,227,12.062538146972656,6.853516101837158
sampled,1,2,228,11.98906135559082,6.853516101837158
sampled,1,2,229,11.780714988708496,6.853516101837158
sampled,1,2,230,11.561835289001465,6.853516101837158
sampled,1,2,231,11.571255683898926,6.853516101837158
sampled,1,2,232,11.62081527709961,6.853516101837158
sampled,1,2,233,11.678423881530762,6.853516101837158
sampled,1,2,234,11.884857177734375,6.853516101837158
sampled,1,2,235,11.697258949279785,6.853516101837158
sampled,1,2,236,12.050893783569336,6.853516101837158
sampled,1,2,237,12.12385368347168,6.853516101837158
sampled,1,2,238,12.208900451660156,6.853516101837158
sampled,1,2,239,12.145038604736328,6.853516101837158
sampled,1,2,240,12.16549301147461,6.853516101837158
sampled,1,2,241,12.194768905639648,6.853516101837158
sampled,1,2,242,12.17561149597168,6.853516101837158
sampled,1,2,243,11.97598648071289,6.853516101837158
sampled,1,2,244,12.02647876739502,6.853516101837158
sampled,1,2,245,12.02647876739502,6.853516101837158
sampled,1,2,246,12.124785423278809,6.853516101837158
sampled,1,2,247,12.667684555053711,6.853516101837158
sampled,1,2,248,12.630533218383789,6.853516101837158
sampled,1,2,249,12.477766036987305,6.853516101837158
sampled,1,2,250,12.388976097106934,6.853516101837158
sampled,1,2,251,12.424680709838867,6.853516101837158
sampled,1,2,252,12.424680709838867,6.853516101837158
sampled,1,2,253,12.539237022399902,6.853516101837158
sampled,1,2,254,12.493663787841797,6.853516101837158
sampled,1,2,255,12.493663787841797,6.853516101837158
sampled,1,2,256,12.547715187072754,6.853516101837158
sampled,1,2,257,12.525769233703613,6.853516101837158
sampled,1,2,258,12.80799388885498,6.853516101837158
sampled,1,2,259,12.823814392089844,6.853516101837158
sampled,1,2,260,12.938438415527344,6.853516101837158
sampled,1,2,261,12.921005249023438,6.853516101837158
sampled,1,2,262,13.180328369140625,6.853516101837158
sampled,1,2,263,13.063348770141602,6.853516101837158
sampled,1,2,264,13.025208473205566,6.853516101837158
sampled,1,2,265,13.118288040161133,6.853516101837158
sampled,1,2,266,13.063315391540527,6.853516101837158
sampled,1,2,267,13.135993003845215,6.853516101837158
sampled,1,2,268,13.304447174072266,6.853516101837158
sampled,1,2,269,13.617210388183594,6.853516101837158
sampled,1,2,270,14.248146057128906,6.853516101837158
sampled,1,2,271,14.24227523803711,6.853516101837158
sampled,1,2,272,14.496061325073242,6.853516101837158
sampled,1,2,273,14.570426940917969,6.853516101837158
sampled,1,2,274,14.29298210144043,6.853516101837158
sampled,1,2,275,14.438523292541504,6.853516101837158
sampled,1,2,276,14.617721557617188,6.853516101837158
sampled,1,2,277,14.583395004272461,6.853516101837158
sampled,1,2,278,14.666327476501465,6.853516101837158
sampled,1,2,279,14.55776596069336,6.853516101837158
sampled,1,2,280,14.326358795166016,6.853516101837158
sampled,1,2,281,14.289788246154785,6.853516101837158
sampled,1,2,282,14.070541381835938,6.853516101837158
sampled,1,2,283,14.227689743041992,6.853516101837158
sampled,1,2,284,14.036108016967773,6.853516101837158
sampled,1,2,285,13.667938232421875,6.853516101837158
sampled,1,2,286,13.670170783996582,6.853516101837158
sampled,1,2,287,13.407074928283691,6.853516101837158
sampled,1,2,288,13.302255630493164,6.853516101837158
sampled,1,2,289,12.84825325012207,6.853516101837158
sampled,1,2,290,12.76813793182373,6.853516101837158
sampled,1,2,291,12.546530723571777,6.853516101837158
sampled,1,2,292,12.471983909606934,6.853516101837158
sampled,1,2,293,12.471983909606934,6.853516101837158
sampled,1,2,294,12.567902565002441,6.853516101837158
sampled,1,2,295,12.541743278503418,6.853516101837158
sampled,1,2,296,12.443436622619629,6.853516101837158
sampled,1,2,297,12.523926734924316,6.853516101837158
sampled,1,2,298,12.652200698852539,6.853516101837158
sampled,1,2,299,12.844083786010742,6.853516101837158
sampled,1,2,300,12.790645599365234,6.853516101837158
sampled,1,2,301,12.790645599365234,6.853516101837158
sampled,1,2,302,12.876907348632812,6.853516101837158
sampled,1,2,303,12.756922721862793,6.853516101837158
sampled,1,2,304,12.885232925415039,6.853516101837158
sampled,1,2,305,12.885232925415039,6.853516101837158
sampled,1,2,306,12.885232925415039,6.853516101837158
sampled,1,2,307,12.885232925415039,6.853516101837158
sampled,1,2,308,13.250317573547363,6.853516101837158
sampled,1,2,309,13.479806900024414,6.853516101837158
sampled,1,2,310,13.479806900024414,6.853516101837158
sampled,1,2,311,13.49494457244873,6.853516101837158
sampled,1,2,312,13.512445449829102,6.853516101837158
sampled,1,2,313,13.468381881713867,6.853516101837158
sampled,1,2,314,13.413785934448242,6.853516101837158
sampled,1,2,315,13.535238265991211,6.853516101837158
sampled,1,2,316,13.449491500854492,6.853516101837158
sampled,1,2,317,13.923274040222168,6.853516101837158
sampled,1,2,318,13.923274040222168,6.853516101837158
sampled,1,2,319,13.908906936645508,6.853516101837158
sampled,1,2,320,14.412111282348633,6.853516101837158
sampled,1,2,321,14.577957153320312,6.853516101837158
sampled,1,2,322,14.577957153320312,6.853516101837158
sampled,1,2,323,14.070550918579102,6.853516101837158
sampled,1,2,324,14.143854141235352,6.853516101837158
sampled,1,2,325,14.00889778137207,6.853516101837158
sampled,1,2,326,14.128789901733398,6.853516101837158
sampled,1,2,327,14.202393531799316,6.853516101837158
sampled,1,2,328,14.202393531799316,6.853516101837158
sampled,1,2,329,14.253435134887695,6.853516101837158
sampled,1,2,330,14.019266128540039,6.853516101837158
sampled,1,2,331,14.014904975891113,6.853516101837158
sampled,1,2,332,13.919727325439453,6.853516101837158
sampled,1,2,333,13.877155303955078,6.853516101837158
sampled,1,2,334,13.550533294677734,6.853516101837158
sampled,1,2,335,13.591989517211914,6.853516101837158
sampled,1,2,336,13.681642532348633,6.853516101837158
sampled,1,2,337,13.680397033691406,6.853516101837158
sampled,1,2,338,13.957635879516602,6.853516101837158
sampled,1,2,339,13.944255828857422,6.853516101837158
sampled,1,2,340,13.871625900268555,6.853516101837158
sampled,1,2,341,13.8160400390625,6.853516101837158
sampled,1,2,342,13.673047065734863,6.853516101837158
sampled,1,2,343,13.604476928710938,6.853516101837158
sampled,1,2,344,13.604476928710938,6.853516101837158
sampled,1,2,345,13.604476928710938,6.853516101837158
sampled,1,2,346,13.604476928710938,6.853516101837158
sampled,1,2,347,13.496176719665527,6.853516101837158
sampled,1,2,348,13.375534057617188,6.853516101837158
sampled,1,2,349,13.377760887145996,6.853516101837158
sampled,1,2,350,13.32493782043457,6.853516101837158
sampled,1,2,351,13.323434829711914,6.853516101837158
sampled,1,2,352,13.463086128234863,6.853516101837158
sampled,1,2,353,13.345562934875488,6.853516101837158
sampled,1,2,354,13.274592399597168,6.853516101837158
sampled,1,2,355,13.149577140808105,6.853516101837158
sampled,1,2,356,13.800048828125,6.853516101837158
sampled,1,2,357,14.116382598876953,6.853516101837158
sampled,1,2,358,14.077520370483398,6.853516101837158
sampled,1,2,359,14.066303253173828,6.853516101837158
sampled,1,2,360,14.25767707824707,6.853516101837158
sampled,1,2,361,13.76170539855957,6.853516101837158
sampled,1,2,362,13.767568588256836,6.853516101837158
sampled,1,2,363,13.855031967163086,6.853516101837158
sampled,1,2,364,13.855031967163086,6.853516101837158
sampled,1,2,365,13.908428192138672,6.853516101837158
sampled,1,2,366,13.992340087890625,6.853516101837158
sampled,1,2,367,13.793817520141602,6.853516101837158
sampled,1,2,368,14.133153915405273,6.853516101837158
sampled,1,2,369,14.121214866638184,6.853516101837158
sampled,1,2,370,14.096151351928711,6.853516101837158
sampled,1,2,371,13.938758850097656,6.853516101837158
sampled,1,2,372,13.611183166503906,6.853516101837158
sampled,1,2,373,13.271846771240234,6.853516101837158
sampled,1,2,374,13.153145790100098,6.853516101837158
sampled,1,2,375,13.134052276611328,6.853516101837158
sampled,1,2,376,13.091798782348633,6.853516101837158
sampled,1,2,377,13.27412223815918,6.853516101837158
sampled,1,2,378,13.321043014526367,6.853516101837158
sampled,1,2,379,13.656835556030273,6.853516101837158
sampled,1,2,380,13.904873847961426,6.853516101837158
sampled,1,2,381,13.909318923950195,6.853516101837158
sampled,1,2,382,13.636314392089844,6.853516101837158
sampled,1,2,383,13.512849807739258,6.853516101837158
sampled,1,2,384,13.56295394897461,6.853516101837158
sampled,1,2,385,13.219249725341797,6.853516101837158
sampled,1,2,386,13.380632400512695,6.853516101837158
sampled,1,2,387,13.471172332763672,6.853516101837158
sampled,1,2,388,13.54494857788086,6.853516101837158
sampled,1,2,389,13.403303146362305,6.853516101837158
sampled,1,2,390,13.39975643157959,6.853516101837158
sampled,1,2,391,13.58926010131836,6.853516101837158
sampled,1,2,392,13.475362777709961,6.853516101837158
sampled,1,2,393,13.47705078125,6.853516101837158
sampled,1,2,394,13.621406555175781,6.853516101837158
sampled,1,2,395,13.488434791564941,6.853516101837158
sampled,1,2,396,13.404522895812988,6.853516101837158
sampled,1,2,397,13.73924446105957,6.853516101837158
sampled,1,2,398,13.838252067565918,6.853516101837158
sampled,1,2,399,13.534974098205566,6.853516101837158
sampled,1,2,400,13.747124671936035,6.853516101837158
sampled,1,2,401,13.646845817565918,6.853516101837158
sampled,1,2,402,13.618229866027832,6.853516101837158
sampled,1,2,403,13.618229866027832,6.853516101837158
sampled,1,2,404,13.729811668395996,6.853516101837158
sampled,1,2,405,13.729811668395996,6.853516101837158
sampled,1,2,406,13.48911190032959,6.853516101837158
sampled,1,2,407,13.568903923034668,6.853516101837158
sampled,1,2,408,14.053553581237793,6.853516101837158
sampled,1,2,409,13.994250297546387,6.853516101837158
sampled,1,2,410,13.903711318969727,6.853516101837158
sampled,1,2,411,13.805026054382324,6.853516101837158
sampled,1,2,412,13.874043464660645,6.853516101837158
sampled,1,2,413,13.648098945617676,6.853516101837158
sampled,1,2,414,13.372760772705078,6.853516101837158
sampled,1,2,415,13.372760772705078,6.853516101837158
sampled,1,2,416,13.705475807189941,6.853516101837158
sampled,1,2,417,13.359626770019531,6.853516101837158
sampled,1,2,418,13.217374801635742,6.853516101837158
sampled,1,2,419,13.544479370117188,6.853516101837158
sampled,1,2,420,13.498149871826172,6.853516101837158
sampled,1,2,421,13.498149871826172,6.853516101837158
sampled,1,2,422,13.640059471130371,6.853516101837158
sampled,1,2,423,13.651890754699707,6.853516101837158
sampled,1,2,424,13.686665534973145,6.853516101837158
sampled,1,2,425,13.72593879699707,6.853516101837158
sampled,1,2,426,13.612099647521973,6.853516101837158
sampled,1,2,427,13.551502227783203,6.853516101837158
sampled,1,2,428,13.545978546142578,6.853516101837158
sampled,1,2,429,13.413785934448242,6.853516101837158
sampled,1,2,430,13.64155387878418,6.853516101837158
sampled,1,2,431,13.479130744934082,6.853516101837158
sampled,1,2,432,13.468976974487305,6.853516101837158
sampled,1,2,433,13.263822555541992,6.853516101837158
sampled,1,2,434,12.975730895996094,6.853516101837158
sampled,1,2,435,12.789704322814941,6.853516101837158
sampled,1,2,436,12.851887702941895,6.853516101837158
sampled,1,2,437,13.066526412963867,6.853516101837158
sampled,1,2,438,13.066526412963867,6.853516101837158
sampled,1,2,439,13.225054740905762,6.853516101837158
sampled,1,2,440,13.204355239868164,6.853516101837158
sampled,1,2,441,12.921964645385742,6.853516101837158
sampled,1,2,442,12.813230514526367,6.853516101837158
sampled,1,2,443,12.823277473449707,6.853516101837158
sampled,1,2,444,12.823277473449707,6.853516101837158
sampled,1,2,445,12.823277473449707,6.853516101837158
sampled,1,2,446,12.849536895751953,6.853516101837158
sampled,1,2,447,13.09703540802002,6.853516101837158
sampled,1,2,448,12.95559024810791,6.853516101837158
sampled,1,2,449,12.922873497009277,6.853516101837158
sampled,1,2,450,12.962423324584961,6.853516101837158
sampled,1,2,451,12.95227336883545,6.853516101837158
sampled,1,2,452,12.95227336883545,6.853516101837158
sampled,1,2,453,12.822532653808594,6.853516101837158
sampled,1,2,454,13.192224502563477,6.853516101837158
sampled,1,2,455,13.214350700378418,6.853516101837158
sampled,1,2,456,13.45397663116455,6.853516101837158
sampled,1,2,457,13.16859245300293,6.853516101837158
sampled,1,2,458,13.347023963928223,6.853516101837158
sampled,1,2,459,13.329075813293457,6.853516101837158
sampled,1,2,460,13.329075813293457,6.853516101837158
sampled,1,2,461,13.172941207885742,6.853516101837158
sampled,1,2,462,13.019088745117188,6.853516101837158
sampled,1,2,463,13.126976013183594,6.853516101837158
sampled,1,2,464,12.91016960144043,6.853516101837158
sampled,1,2,465,12.969552993774414,6.853516101837158
sampled,1,2,466,12.969552993774414,6.853516101837158
sampled,1,2,467,12.943480491638184,6.853516101837158
sampled,1,2,468,13.332481384277344,6.853516101837158
sampled,1,2,469,13.286343574523926,6.853516101837158
sampled,1,2,470,13.477226257324219,6.853516101837158
sampled,1,2,471,13.336153984069824,6.853516101837158
sampled,1,2,472,13.322774887084961,6.853516101837158
sampled,1,2,473,13.345375061035156,6.853516101837158
sampled,1,2,474,13.24055290222168,6.853516101837158
sampled,1,2,475,13.251463890075684,6.853516101837158
sampled,1,2,476,13.237675666809082,6.853516101837158
sampled,1,2,477,13.213388442993164,6.853516101837158
sampled,1,2,478,13.550012588500977,6.853516101837158
sampled,1,2,479,13.706075668334961,6.853516101837158
sampled,1,2,480,13.753053665161133,6.853516101837158
sampled,1,2,481,14.097164154052734,6.853516101837158
sampled,1,2,482,13.987062454223633,6.853516101837158
sampled,1,2,483,14.440359115600586,6.853516101837158
sampled,1,2,484,14.381978034973145,6.853516101837158
sampled,1,2,485,14.483806610107422,6.853516101837158
sampled,1,2,486,14.123419761657715,6.853516101837158
sampled,1,2,487,14.249342918395996,6.853516101837158
sampled,1,2,488,14.31098461151123,6.853516101837158
sampled,1,2,489,14.300944328308105,6.853516101837158
sampled,1,2,490,14.096874237060547,6.853516101837158
sampled,1,2,491,13.829071998596191,6.853516101837158
sampled,1,2,492,13.805314064025879,6.853516101837158
sampled,1,2,493,13.578310012817383,6.853516101837158
sampled,1,2,494,13.452189445495605,6.853516101837158
sampled,1,2,495,13.412217140197754,6.853516101837158
sampled,1,2,496,13.245417594909668,6.853516101837158
sampled,1,2,497,13.245417594909668,6.853516101837158
sampled,1,2,498,12.901307106018066,6.853516101837158
sampled,1,2,499,13.040589332580566,6.853516101837158
sampled,1,2,500,13.458730697631836,6.853516101837158
sampled,1,2,501,13.419285774230957,6.853516101837158
sampled,1,2,502,13.486413955688477,6.853516101837158
sampled,1,2,503,13.486413955688477,6.853516101837158
sampled,1,2,504,13.424988746643066,6.853516101837158
sampled,1,2,505,13.379999160766602,6.853516101837158
sampled,1,2,506,13.198140144348145,6.853516101837158
sampled,1,2,507,13.43226432800293,6.853516101837158
sampled,1,2,508,13.758143424987793,6.853516101837158
sampled,1,2,509,13.827858924865723,6.853516101837158
sampled,1,2,510,13.584393501281738,6.853516101837158
sampled,1,2,511,13.526923179626465,6.853516101837158
sampled,1,2,512,13.572443008422852,6.853516101837158
sampled,1,2,513,13.572725296020508,6.853516101837158
sampled,1,2,514,13.384703636169434,6.853516101837158
sampled,1,2,515,13.30348014831543,6.853516101837158
sampled,1,2,516,13.261637687683105,6.853516101837158
sampled,1,2,517,13.470389366149902,6.853516101837158
sampled,1,2,518,13.46497917175293,6.853516101837158
sampled,1,2,519,13.422053337097168,6.853516101837158
sampled,1,2,520,13.744339942932129,6.853516101837158
sampled,1,2,521,13.832573890686035,6.853516101837158
sampled,1,2,522,13.81213092803955,6.853516101837158
sampled,1,2,523,13.888416290283203,6.853516101837158
sampled,1,2,524,13.98844051361084,6.853516101837158
sampled,1,2,525,13.851513862609863,6.853516101837158
sampled,1,2,526,13.884005546569824,6.853516101837158
sampled,1,2,527,14.087699890136719,6.853516101837158
sampled,1,2,528,13.841753005981445,6.853516101837158
sampled,1,2,529,13.691375732421875,6.853516101837158
sampled,1,2,530,13.561500549316406,6.853516101837158
sampled,1,2,531,13.672662734985352,6.853516101837158
sampled,1,2,532,13.590529441833496,6.853516101837158
sampled,1,2,533,13.253462791442871,6.853516101837158
sampled,1,2,534,13.448358535766602,6.853516101837158
sampled,1,2,535,13.419807434082031,6.853516101837158
sampled,1,2,536,13.424619674682617,6.853516101837158
