method,m,i,step,cost,time
sampled,10,2,137,8.420997619628906,16.098870038986206
sampled,10,2,138,8.218549728393555,16.098870038986206
sampled,10,2,139,8.178906440734863,16.098870038986206
sampled,10,2,140,8.096660614013672,16.098870038986206
sampled,10,2,141,8.151949882507324,16.098870038986206
sampled,10,2,142,8.017862319946289,16.098870038986206
sampled,10,2,143,7.990723609924316,16.098870038986206
sampled,10,2,144,8.050102233886719,16.098870038986206
sampled,10,2,145,8.056401252746582,16.098870038986206
sampled,10,2,146,8.155393600463867,16.098870038986206
sampled,10,2,147,8.155393600463867,16.098870038986206
sampled,10,2,148,8.041580200195312,16.098870038986206
sampled,10,2,149,8.06198501586914,16.098870038986206
sampled,10,2,150,7.962992191314697,16.098870038986206
sampled,10,2,151,7.739985942840576,16.098870038986206
sampled,10,2,152,7.700445175170898,16.098870038986206
sampled,10,2,153,7.700445175170898,16.098870038986206
sampled,10,2,154,7.638145446777344,16.098870038986206
sampled,10,2,155,7.559050559997559,16.098870038986206
sampled,10,2,156,7.472037315368652,16.098870038986206
sampled,10,2,157,7.487804889678955,16.098870038986206
sampled,10,2,158,7.551183223724365,16.098870038986206
sampled,10,2,159,7.815152645111084,16.098870038986206
sampled,10,2,160,8.151333808898926,16.098870038986206
sampled,10,2,161,8.321148872375488,16.098870038986206
sampled,10,2,162,8.377279281616211,16.098870038986206
sampled,10,2,163,8.098641395568848,16.098870038986206
sampled,10,2,164,7.928826332092285,16.098870038986206
sampled,10,2,165,8.281993865966797,16.098870038986206
sampled,10,2,166,8.211189270019531,16.098870038986206
sampled,10,2,167,8.19078540802002,16.098870038986206
sampled,10,2,168,7.83761739730835,16.098870038986206
sampled,10,2,169,8.006081581115723,16.098870038986206
sampled,10,2,170,7.984902381896973,16.098870038986206
sampled,10,2,171,7.751173496246338,16.098870038986206
sampled,10,2,172,7.706549167633057,16.098870038986206
sampled,10,2,173,7.466803550720215,16.098870038986206
sampled,10,2,174,7.600734233856201,16.098870038986206
sampled,10,2,175,7.420094966888428,16.098870038986206
sampled,10,2,176,7.152030944824219,16.098870038986206
sampled,10,2,177,6.956028461456299,16.098870038986206
sampled,10,2,178,6.89963436126709,16.098870038986206
sampled,10,2,179,6.843151569366455,16.098870038986206
sampled,10,2,180,6.8543291091918945,16.098870038986206
sampled,10,2,181,6.933424472808838,16.098870038986206
sampled,10,2,182,6.8543291091918945,16.098870038986206
sampled,10,2,183,6.64237117767334,16.098870038986206
sampled,10,2,184,7.276236534118652,16.098870038986206
sampled,10,2,185,7.365497589111328,16.098870038986206
sampled,10,2,186,7.683225631713867,16.098870038986206
sampled,10,2,187,7.683225631713867,16.098870038986206
sampled,10,2,188,7.848543167114258,16.098870038986206
sampled,10,2,189,7.806512832641602,16.098870038986206
sampled,10,2,190,7.3426384925842285,16.098870038986206
sampled,10,2,191,7.347912788391113,16.098870038986206
sampled,10,2,192,7.404306411743164,16.098870038986206
sampled,10,2,193,7.404306411743164,16.098870038986206
sampled,10,2,194,7.242554664611816,16.098870038986206
sampled,10,2,195,7.232283115386963,16.098870038986206
sampled,10,2,196,7.0906500816345215,16.098870038986206
sampled,10,2,197,7.1177897453308105,16.098870038986206
sampled,10,2,198,7.276069641113281,16.098870038986206
sampled,10,2,199,6.958342552185059,16.098870038986206
sampled,10,2,200,7.145673751831055,16.098870038986206
sampled,10,2,201,6.865871429443359,16.098870038986206
sampled,10,2,202,6.856560707092285,16.098870038986206
sampled,10,2,203,7.010645389556885,16.098870038986206
sampled,10,2,204,6.923615455627441,16.098870038986206
sampled,10,2,205,6.888937950134277,16.098870038986206
sampled,10,2,206,6.9626030921936035,16.098870038986206
sampled,10,2,207,6.709251403808594,16.098870038986206
sampled,10,2,208,6.694393634796143,16.098870038986206
sampled,10,2,209,6.938148021697998,16.098870038986206
sampled,10,2,210,6.881753444671631,16.098870038986206
sampled,10,2,211,6.7942657470703125,16.098870038986206
sampled,10,2,212,6.84003210067749,16.098870038986206
sampled,10,2,213,6.903143405914307,16.098870038986206
sampled,10,2,214,6.903143405914307,16.098870038986206
sampled,10,2,215,6.903143405914307,16.098870038986206
sampled,10,2,216,7.0179290771484375,16.098870038986206
sampled,10,2,217,7.2643961906433105,16.098870038986206
sampled,10,2,218,7.0179290771484375,16.098870038986206
sampled,10,2,219,7.13139009475708,16.098870038986206
sampled,10,2,220,7.417111396789551,16.098870038986206
sampled,10,2,221,7.117171287536621,16.098870038986206
sampled,10,2,222,7.074596405029297,16.098870038986206
sampled,10,2,223,7.074596405029297,16.098870038986206
sampled,10,2,224,7.374781131744385,16.098870038986206
sampled,10,2,225,7.074596405029297,16.098870038986206
sampled,10,2,226,7.307064056396484,16.098870038986206
sampled,10,2,227,7.074596405029297,16.098870038986206
sampled,10,2,228,7.238433837890625,16.098870038986206
sampled,10,2,229,7.443850994110107,16.098870038986206
sampled,10,2,230,7.571817874908447,16.098870038986206
sampled,10,2,231,7.458356857299805,16.098870038986206
sampled,10,2,232,7.628171920776367,16.098870038986206
sampled,10,2,233,7.491137504577637,16.098870038986206
sampled,10,2,234,7.598469257354736,16.098870038986206
sampled,10,2,235,7.9041595458984375,16.098870038986206
sampled,10,2,236,7.819949150085449,16.098870038986206
sampled,10,2,237,7.814515113830566,16.098870038986206
sampled,10,2,238,7.981163024902344,16.098870038986206
sampled,10,2,239,7.859651565551758,16.098870038986206
sampled,10,2,240,7.689836502075195,16.098870038986206
sampled,10,2,241,7.672049045562744,16.098870038986206
sampled,10,2,242,7.7103986740112305,16.098870038986206
sampled,10,2,243,7.4291181564331055,16.098870038986206
sampled,10,2,244,7.2874932289123535,16.098870038986206
sampled,10,2,245,7.386324882507324,16.098870038986206
sampled,10,2,246,7.181110382080078,16.098870038986206
sampled,10,2,247,7.111569404602051,16.098870038986206
sampled,10,2,248,6.997007369995117,16.098870038986206
sampled,10,2,249,7.099495887756348,16.098870038986206
sampled,10,2,250,7.890414237976074,16.098870038986206
sampled,10,2,251,7.74516487121582,16.098870038986206
sampled,10,2,252,7.766862869262695,16.098870038986206
sampled,10,2,253,7.766862869262695,16.098870038986206
sampled,10,2,254,7.712556838989258,16.098870038986206
sampled,10,2,255,7.624968528747559,16.098870038986206
sampled,10,2,256,7.090391159057617,16.098870038986206
sampled,10,2,257,7.172331809997559,16.098870038986206
sampled,10,2,258,7.285792827606201,16.098870038986206
sampled,10,2,259,7.144853591918945,16.098870038986206
sampled,10,2,260,6.945135116577148,16.098870038986206
sampled,10,2,261,6.972971439361572,16.098870038986206
sampled,10,2,262,7.046072959899902,16.098870038986206
sampled,10,2,263,7.029969692230225,16.098870038986206
sampled,10,2,264,7.126135349273682,16.098870038986206
sampled,10,2,265,7.126135349273682,16.098870038986206
sampled,10,2,266,7.300918102264404,16.098870038986206
sampled,10,2,267,7.187458038330078,16.098870038986206
sampled,10,2,268,6.98362398147583,16.098870038986206
sampled,10,2,269,6.91062068939209,16.098870038986206
sampled,10,2,270,6.989810943603516,16.098870038986206
sampled,10,2,271,7.058874130249023,16.098870038986206
sampled,10,2,272,6.74043083190918,16.098870038986206
sampled,10,2,273,6.782377243041992,16.098870038986206
sampled,10,2,274,6.569154739379883,16.098870038986206
sampled,10,2,275,6.544344902038574,16.098870038986206
sampled,10,2,276,7.196985244750977,16.098870038986206
sampled,10,2,277,7.196985244750977,16.098870038986206
sampled,10,2,278,7.253379821777344,16.098870038986206
sampled,10,2,279,6.600739002227783,16.098870038986206
sampled,10,2,280,6.855748653411865,16.098870038986206
sampled,10,2,281,6.804778099060059,16.098870038986206
sampled,10,2,282,6.767983436584473,16.098870038986206
sampled,10,2,283,7.1898980140686035,16.098870038986206
sampled,10,2,284,7.168351173400879,16.098870038986206
sampled,10,2,285,7.05226469039917,16.098870038986206
sampled,10,2,286,7.306259632110596,16.098870038986206
sampled,10,2,287,7.135056495666504,16.098870038986206
sampled,10,2,288,7.127162933349609,16.098870038986206
sampled,10,2,289,6.788686752319336,16.098870038986206
sampled,10,2,290,6.825209140777588,16.098870038986206
sampled,10,2,291,6.571214199066162,16.098870038986206
sampled,10,2,292,6.352563381195068,16.098870038986206
sampled,10,2,293,6.356781005859375,16.098870038986206
sampled,10,2,294,6.200912952423096,16.098870038986206
sampled,10,2,295,6.200912952423096,16.098870038986206
sampled,10,2,296,6.234614849090576,16.098870038986206
sampled,10,2,297,6.127129077911377,16.098870038986206
sampled,10,2,298,6.081808567047119,16.098870038986206
sampled,10,2,299,6.371646881103516,16.098870038986206
sampled,10,2,300,6.4553093910217285,16.098870038986206
sampled,10,2,301,6.652728080749512,16.098870038986206
sampled,10,2,302,7.049651145935059,16.098870038986206
sampled,10,2,303,6.75981330871582,16.098870038986206
sampled,10,2,304,6.362889289855957,16.098870038986206
sampled,10,2,305,6.66345739364624,16.098870038986206
sampled,10,2,306,6.591702938079834,16.098870038986206
sampled,10,2,307,6.356560707092285,16.098870038986206
sampled,10,2,308,6.357675552368164,16.098870038986206
sampled,10,2,309,6.31564474105835,16.098870038986206
sampled,10,2,310,6.583709239959717,16.098870038986206
sampled,10,2,311,6.764327049255371,16.098870038986206
sampled,10,2,312,7.02946662902832,16.098870038986206
sampled,10,2,313,6.727112770080566,16.098870038986206
sampled,10,2,314,6.682865142822266,16.098870038986206
sampled,10,2,315,6.8571977615356445,16.098870038986206
sampled,10,2,316,7.220505714416504,16.098870038986206
sampled,10,2,317,7.16895866394043,16.098870038986206
sampled,10,2,318,6.876569747924805,16.098870038986206
sampled,10,2,319,6.72215461730957,16.098870038986206
sampled,10,2,320,6.729374885559082,16.098870038986206
sampled,10,2,321,6.805581569671631,16.098870038986206
sampled,10,2,322,6.918537616729736,16.098870038986206
sampled,10,2,323,6.938021659851074,16.098870038986206
sampled,10,2,324,6.969552516937256,16.098870038986206
sampled,10,2,325,7.087851524353027,16.098870038986206
sampled,10,2,326,7.139500617980957,16.098870038986206
sampled,10,2,327,7.13460111618042,16.098870038986206
sampled,10,2,328,7.046167373657227,16.098870038986206
sampled,10,2,329,7.085707664489746,16.098870038986206
sampled,10,2,330,7.046167373657227,16.098870038986206
sampled,10,2,331,7.145590782165527,16.098870038986206
sampled,10,2,332,6.944524765014648,16.098870038986206
sampled,10,2,333,6.941554069519043,16.098870038986206
sampled,10,2,334,7.131673812866211,16.098870038986206
sampled,10,2,335,7.081433296203613,16.098870038986206
sampled,10,2,336,7.397692680358887,16.098870038986206
sampled,10,2,337,7.169388771057129,16.098870038986206
sampled,10,2,338,6.834861755371094,16.098870038986206
sampled,10,2,339,6.703678131103516,16.098870038986206
sampled,10,2,340,7.039739608764648,16.098870038986206
sampled,10,2,341,7.108860969543457,16.098870038986206
sampled,10,2,342,7.057726860046387,16.098870038986206
sampled,10,2,343,6.741467475891113,16.098870038986206
sampled,10,2,344,6.55899715423584,16.098870038986206
sampled,10,2,345,6.55899715423584,16.098870038986206
sampled,10,2,346,6.930917263031006,16.098870038986206
sampled,10,2,347,6.55899715423584,16.098870038986206
sampled,10,2,348,6.6010284423828125,16.098870038986206
sampled,10,2,349,6.502696990966797,16.098870038986206
sampled,10,2,350,6.790192604064941,16.098870038986206
sampled,10,2,351,6.572515487670898,16.098870038986206
sampled,10,2,352,6.646190643310547,16.098870038986206
sampled,10,2,353,6.997993469238281,16.098870038986206
sampled,10,2,354,6.997993469238281,16.098870038986206
sampled,10,2,355,7.038082122802734,16.098870038986206
sampled,10,2,356,7.080652236938477,16.098870038986206
sampled,10,2,357,6.834077835083008,16.098870038986206
sampled,10,2,358,6.5785322189331055,16.098870038986206
sampled,10,2,359,6.574981689453125,16.098870038986206
sampled,10,2,360,6.574981689453125,16.098870038986206
sampled,10,2,361,6.684491157531738,16.098870038986206
sampled,10,2,362,6.684491157531738,16.098870038986206
sampled,10,2,363,6.697536468505859,16.098870038986206
sampled,10,2,364,6.733722686767578,16.098870038986206
sampled,10,2,365,6.831458568572998,16.098870038986206
sampled,10,2,366,6.936127185821533,16.098870038986206
sampled,10,2,367,7.265030860900879,16.098870038986206
sampled,10,2,368,7.280420303344727,16.098870038986206
sampled,10,2,369,7.280420303344727,16.098870038986206
sampled,10,2,370,7.301611423492432,16.098870038986206
sampled,10,2,371,7.569675445556641,16.098870038986206
sampled,10,2,372,7.6700334548950195,16.098870038986206
sampled,10,2,373,7.6700334548950195,16.098870038986206
sampled,10,2,374,7.596113681793213,16.098870038986206
sampled,10,2,375,7.532208442687988,16.098870038986206
sampled,10,2,376,7.816381454467773,16.098870038986206
sampled,10,2,377,7.3986968994140625,16.098870038986206
sampled,10,2,378,7.434605598449707,16.098870038986206
sampled,10,2,379,7.333712577819824,16.098870038986206
sampled,10,2,380,7.852808952331543,16.098870038986206
sampled,10,2,381,7.66146993637085,16.098870038986206
sampled,10,2,382,8.132560729980469,16.098870038986206
sampled,10,2,383,7.613465309143066,16.098870038986206
sampled,10,2,384,7.613284587860107,16.098870038986206
sampled,10,2,385,7.235859394073486,16.098870038986206
sampled,10,2,386,7.877859115600586,16.098870038986206
sampled,10,2,387,7.235859394073486,16.098870038986206
sampled,10,2,388,7.607779026031494,16.098870038986206
sampled,10,2,389,7.585323810577393,16.098870038986206
sampled,10,2,390,7.656063079833984,16.098870038986206
sampled,10,2,391,7.681215763092041,16.098870038986206
sampled,10,2,392,8.240543365478516,16.098870038986206
sampled,10,2,393,8.280083656311035,16.098870038986206
sampled,10,2,394,8.247069358825684,16.098870038986206
sampled,10,2,395,8.162586212158203,16.098870038986206
sampled,10,2,396,7.853606700897217,16.098870038986206
sampled,10,2,397,7.853606700897217,16.098870038986206
sampled,10,2,398,7.983245849609375,16.098870038986206
sampled,10,2,399,7.972998142242432,16.098870038986206
sampled,10,2,400,8.080880165100098,16.098870038986206
sampled,10,2,401,8.058767318725586,16.098870038986206
sampled,10,2,402,8.070958137512207,16.098870038986206
sampled,10,2,403,7.784951210021973,16.098870038986206
sampled,10,2,404,8.112818717956543,16.098870038986206
sampled,10,2,405,8.564949035644531,16.098870038986206
sampled,10,2,406,8.761266708374023,16.098870038986206
sampled,10,2,407,8.484529495239258,16.098870038986206
sampled,10,2,408,7.993250846862793,16.098870038986206
sampled,10,2,409,8.350199699401855,16.098870038986206
sampled,10,2,410,8.302324295043945,16.098870038986206
sampled,10,2,411,8.21589469909668,16.098870038986206
sampled,10,2,412,7.937938690185547,16.098870038986206
sampled,10,2,413,7.889054298400879,16.098870038986206
sampled,10,2,414,7.937938690185547,16.098870038986206
sampled,10,2,415,7.43212366104126,16.098870038986206
sampled,10,2,416,7.374687194824219,16.098870038986206
sampled,10,2,417,7.430183410644531,16.098870038986206
sampled,10,2,418,7.243281364440918,16.098870038986206
sampled,10,2,419,7.243281364440918,16.098870038986206
sampled,10,2,420,6.797731399536133,16.098870038986206
sampled,10,2,421,7.095630645751953,16.098870038986206
sampled,10,2,422,6.797731399536133,16.098870038986206
sampled,10,2,423,6.9725518226623535,16.098870038986206
sampled,10,2,424,6.9725518226623535,16.098870038986206
sampled,10,2,425,6.980525970458984,16.098870038986206
sampled,10,2,426,6.980525970458984,16.098870038986206
sampled,10,2,427,7.257264614105225,16.098870038986206
sampled,10,2,428,7.357585430145264,16.098870038986206
sampled,10,2,429,7.662539482116699,16.098870038986206
sampled,10,2,430,7.624935626983643,16.098870038986206
sampled,10,2,431,7.678255081176758,16.098870038986206
sampled,10,2,432,7.546298503875732,16.098870038986206
sampled,10,2,433,7.460951328277588,16.098870038986206
sampled,10,2,434,7.650775909423828,16.098870038986206
sampled,10,2,435,7.650775909423828,16.098870038986206
sampled,10,2,436,7.472141742706299,16.098870038986206
sampled,10,2,437,7.148085594177246,16.098870038986206
sampled,10,2,438,7.438266754150391,16.098870038986206
sampled,10,2,439,7.085075378417969,16.098870038986206
sampled,10,2,440,7.094587802886963,16.098870038986206
sampled,10,2,441,7.261584281921387,16.098870038986206
sampled,10,2,442,7.261584281921387,16.098870038986206
sampled,10,2,443,7.43639612197876,16.098870038986206
sampled,10,2,444,7.3629150390625,16.098870038986206
sampled,10,2,445,7.741332054138184,16.098870038986206
sampled,10,2,446,7.688480377197266,16.098870038986206
sampled,10,2,447,7.688480377197266,16.098870038986206
sampled,10,2,448,7.6789679527282715,16.098870038986206
sampled,10,2,449,8.08671760559082,16.098870038986206
sampled,10,2,450,8.08671760559082,16.098870038986206
sampled,10,2,451,8.04863452911377,16.098870038986206
sampled,10,2,452,7.848838806152344,16.098870038986206
sampled,10,2,453,7.848838806152344,16.098870038986206
sampled,10,2,454,8.167091369628906,16.098870038986206
sampled,10,2,455,8.18204402923584,16.098870038986206
sampled,10,2,456,7.93150520324707,16.098870038986206
sampled,10,2,457,7.613251686096191,16.098870038986206
sampled,10,2,458,7.686732769012451,16.098870038986206
sampled,10,2,459,8.237470626831055,16.098870038986206
sampled,10,2,460,8.337675094604492,16.098870038986206
sampled,10,2,461,7.9450860023498535,16.098870038986206
sampled,10,2,462,7.748157024383545,16.098870038986206
sampled,10,2,463,7.684275150299072,16.098870038986206
sampled,10,2,464,8.135189056396484,16.098870038986206
sampled,10,2,465,8.641474723815918,16.098870038986206
sampled,10,2,466,8.313288688659668,16.098870038986206
sampled,10,2,467,7.862375259399414,16.098870038986206
sampled,10,2,468,8.049680709838867,16.098870038986206
sampled,10,2,469,8.049680709838867,16.098870038986206
sampled,10,2,470,8.049680709838867,16.098870038986206
sampled,10,2,471,7.976199150085449,16.098870038986206
sampled,10,2,472,7.773184299468994,16.098870038986206
sampled,10,2,473,7.753688812255859,16.098870038986206
sampled,10,2,474,7.801424980163574,16.098870038986206
sampled,10,2,475,7.767583847045898,16.098870038986206
sampled,10,2,476,7.767583847045898,16.098870038986206
sampled,10,2,477,7.58787202835083,16.098870038986206
sampled,10,2,478,7.466359615325928,16.098870038986206
sampled,10,2,479,7.6537957191467285,16.098870038986206
sampled,10,2,480,8.08394718170166,16.098870038986206
sampled,10,2,481,8.040898323059082,16.098870038986206
sampled,10,2,482,7.901185035705566,16.098870038986206
sampled,10,2,483,7.509159088134766,16.098870038986206
sampled,10,2,484,7.500105857849121,16.098870038986206
sampled,10,2,485,7.440217018127441,16.098870038986206
sampled,10,2,486,7.611420631408691,16.098870038986206
sampled,10,2,487,7.611420631408691,16.098870038986206
sampled,10,2,488,7.712313652038574,16.098870038986206
sampled,10,2,489,7.753910064697266,16.098870038986206
sampled,10,2,490,7.555659294128418,16.098870038986206
sampled,10,2,491,7.319468021392822,16.098870038986206
sampled,10,2,492,7.453574180603027,16.098870038986206
sampled,10,2,493,7.352682113647461,16.098870038986206
sampled,10,2,494,7.524060249328613,16.098870038986206
sampled,10,2,495,7.514415740966797,16.098870038986206
sampled,10,2,496,7.786405086517334,16.098870038986206
sampled,10,2,497,7.837024211883545,16.098870038986206
sampled,10,2,498,7.837024211883545,16.098870038986206
sampled,10,2,499,7.665646553039551,16.098870038986206
sampled,10,2,500,7.699487209320068,16.098870038986206
sampled,10,2,501,7.717296123504639,16.098870038986206
sampled,10,2,502,7.529860496520996,16.098870038986206
sampled,10,2,503,7.616474151611328,16.098870038986206
sampled,10,2,504,7.616474151611328,16.098870038986206
sampled,10,2,505,7.988772392272949,16.098870038986206
sampled,10,2,506,7.987763404846191,16.098870038986206
sampled,10,2,507,7.650506019592285,16.098870038986206
sampled,10,2,508,7.650506019592285,16.098870038986206
sampled,10,2,509,7.891477584838867,16.098870038986206
sampled,10,2,510,8.078912734985352,16.098870038986206
sampled,10,2,511,8.094721794128418,16.098870038986206
sampled,10,2,512,7.937870025634766,16.098870038986206
sampled,10,2,513,7.902515888214111,16.098870038986206
sampled,10,2,514,7.891242027282715,16.098870038986206
sampled,10,2,515,8.136676788330078,16.098870038986206
sampled,10,2,516,8.397567749023438,16.098870038986206
sampled,10,2,517,8.414398193359375,16.098870038986206
sampled,10,2,518,8.007796287536621,16.098870038986206
sampled,10,2,519,7.907323837280273,16.098870038986206
sampled,10,2,520,7.797399997711182,16.098870038986206
sampled,10,2,521,7.877188205718994,16.098870038986206
sampled,10,2,522,7.911224365234375,16.098870038986206
sampled,10,2,523,7.883367538452148,16.098870038986206
sampled,10,2,524,7.883367538452148,16.098870038986206
sampled,10,2,525,7.893778324127197,16.098870038986206
sampled,10,2,526,7.955130577087402,16.098870038986206
sampled,10,2,527,8.0846586227417,16.098870038986206
sampled,10,2,528,8.10607624053955,16.098870038986206
sampled,10,2,529,7.737347602844238,16.098870038986206
sampled,10,2,530,7.768283843994141,16.098870038986206
sampled,10,2,531,7.694764614105225,16.098870038986206
sampled,10,2,532,7.656414985656738,16.098870038986206
sampled,10,2,533,7.535909175872803,16.098870038986206
sampled,10,2,534,7.535909175872803,16.098870038986206
sampled,10,2,535,7.21818208694458,16.098870038986206
