method,m,i,step,cost,time
sampled,5,5,124,10.883394241333008,43.372764110565186
sampled,5,5,125,10.780467987060547,43.372764110565186
sampled,5,5,126,10.676535606384277,43.372764110565186
sampled,5,5,127,10.486263275146484,43.372764110565186
sampled,5,5,128,10.542323112487793,43.372764110565186
sampled,5,5,129,10.724365234375,43.372764110565186
sampled,5,5,130,10.717174530029297,43.372764110565186
sampled,5,5,131,10.792131423950195,43.372764110565186
sampled,5,5,132,10.849370956420898,43.372764110565186
sampled,5,5,133,10.934694290161133,43.372764110565186
sampled,5,5,134,10.774433135986328,43.372764110565186
sampled,5,5,135,10.750711441040039,43.372764110565186
sampled,5,5,136,10.676875114440918,43.372764110565186
sampled,5,5,137,10.813907623291016,43.372764110565186
sampled,5,5,138,10.547672271728516,43.372764110565186
sampled,5,5,139,10.489313125610352,43.372764110565186
sampled,5,5,140,10.423535346984863,43.372764110565186
sampled,5,5,141,10.423535346984863,43.372764110565186
sampled,5,5,142,10.749853134155273,43.372764110565186
sampled,5,5,143,10.739298820495605,43.372764110565186
sampled,5,5,144,10.739298820495605,43.372764110565186
sampled,5,5,145,10.585187911987305,43.372764110565186
sampled,5,5,146,10.783584594726562,43.372764110565186
sampled,5,5,147,10.648852348327637,43.372764110565186
sampled,5,5,148,10.831981658935547,43.372764110565186
sampled,5,5,149,10.898900032043457,43.372764110565186
sampled,5,5,150,10.643190383911133,43.372764110565186
sampled,5,5,151,10.791391372680664,43.372764110565186
sampled,5,5,152,10.724111557006836,43.372764110565186
sampled,5,5,153,10.793670654296875,43.372764110565186
sampled,5,5,154,10.654502868652344,43.372764110565186
sampled,5,5,155,10.385217666625977,43.372764110565186
sampled,5,5,156,10.470907211303711,43.372764110565186
sampled,5,5,157,10.64108657836914,43.372764110565186
sampled,5,5,158,10.577712059020996,43.372764110565186
sampled,5,5,159,10.548246383666992,43.372764110565186
sampled,5,5,160,10.592422485351562,43.372764110565186
sampled,5,5,161,10.599276542663574,43.372764110565186
sampled,5,5,162,10.438496589660645,43.372764110565186
sampled,5,5,163,10.29561710357666,43.372764110565186
sampled,5,5,164,10.313701629638672,43.372764110565186
sampled,5,5,165,10.309457778930664,43.372764110565186
sampled,5,5,166,10.127609252929688,43.372764110565186
sampled,5,5,167,9.975942611694336,43.372764110565186
sampled,5,5,168,9.808935165405273,43.372764110565186
sampled,5,5,169,10.007346153259277,43.372764110565186
sampled,5,5,170,9.925130844116211,43.372764110565186
sampled,5,5,171,9.77575397491455,43.372764110565186
sampled,5,5,172,9.890003204345703,43.372764110565186
sampled,5,5,173,9.804679870605469,43.372764110565186
sampled,5,5,174,9.633533477783203,43.372764110565186
sampled,5,5,175,9.556026458740234,43.372764110565186
sampled,5,5,176,9.379026412963867,43.372764110565186
sampled,5,5,177,9.605985641479492,43.372764110565186
sampled,5,5,178,9.565282821655273,43.372764110565186
sampled,5,5,179,9.338323593139648,43.372764110565186
sampled,5,5,180,9.273252487182617,43.372764110565186
sampled,5,5,181,9.459598541259766,43.372764110565186
sampled,5,5,182,9.452543258666992,43.372764110565186
sampled,5,5,183,9.336472511291504,43.372764110565186
sampled,5,5,184,9.25519847869873,43.372764110565186
sampled,5,5,185,9.543047904968262,43.372764110565186
sampled,5,5,186,9.25519847869873,43.372764110565186
sampled,5,5,187,9.298778533935547,43.372764110565186
sampled,5,5,188,9.763594627380371,43.372764110565186
sampled,5,5,189,9.298778533935547,43.372764110565186
sampled,5,5,190,9.298778533935547,43.372764110565186
sampled,5,5,191,9.302364349365234,43.372764110565186
sampled,5,5,192,9.258785247802734,43.372764110565186
sampled,5,5,193,9.486043930053711,43.372764110565186
sampled,5,5,194,9.368650436401367,43.372764110565186
sampled,5,5,195,9.376710891723633,43.372764110565186
sampled,5,5,196,9.38269329071045,43.372764110565186
sampled,5,5,197,9.57988166809082,43.372764110565186
sampled,5,5,198,9.637792587280273,43.372764110565186
sampled,5,5,199,9.485250473022461,43.372764110565186
sampled,5,5,200,9.613632202148438,43.372764110565186
sampled,5,5,201,9.485250473022461,43.372764110565186
sampled,5,5,202,9.599915504455566,43.372764110565186
sampled,5,5,203,9.772930145263672,43.372764110565186
sampled,5,5,204,9.588223457336426,43.372764110565186
sampled,5,5,205,9.761567115783691,43.372764110565186
sampled,5,5,206,9.902046203613281,43.372764110565186
sampled,5,5,207,9.763311386108398,43.372764110565186
sampled,5,5,208,9.794157028198242,43.372764110565186
sampled,5,5,209,10.117069244384766,43.372764110565186
sampled,5,5,210,10.52520751953125,43.372764110565186
sampled,5,5,211,10.719796180725098,43.372764110565186
sampled,5,5,212,10.52520751953125,43.372764110565186
sampled,5,5,213,10.29443359375,43.372764110565186
sampled,5,5,214,10.281951904296875,43.372764110565186
sampled,5,5,215,10.498668670654297,43.372764110565186
sampled,5,5,216,10.175756454467773,43.372764110565186
sampled,5,5,217,10.002071380615234,43.372764110565186
sampled,5,5,218,10.0306396484375,43.372764110565186
sampled,5,5,219,10.044624328613281,43.372764110565186
sampled,5,5,220,9.87558364868164,43.372764110565186
sampled,5,5,221,9.717981338500977,43.372764110565186
sampled,5,5,222,9.797365188598633,43.372764110565186
sampled,5,5,223,9.878524780273438,43.372764110565186
sampled,5,5,224,9.949828147888184,43.372764110565186
sampled,5,5,225,9.949828147888184,43.372764110565186
sampled,5,5,226,10.102152824401855,43.372764110565186
sampled,5,5,227,10.01476001739502,43.372764110565186
sampled,5,5,228,10.006149291992188,43.372764110565186
sampled,5,5,229,10.14658260345459,43.372764110565186
sampled,5,5,230,10.096122741699219,43.372764110565186
sampled,5,5,231,9.936811447143555,43.372764110565186
sampled,5,5,232,9.936811447143555,43.372764110565186
sampled,5,5,233,9.93973159790039,43.372764110565186
sampled,5,5,234,9.95178508758545,43.372764110565186
sampled,5,5,235,9.958452224731445,43.372764110565186
sampled,5,5,236,9.818017959594727,43.372764110565186
sampled,5,5,237,9.854060173034668,43.372764110565186
sampled,5,5,238,9.82301139831543,43.372764110565186
sampled,5,5,239,9.79632568359375,43.372764110565186
sampled,5,5,240,9.907596588134766,43.372764110565186
sampled,5,5,241,10.052916526794434,43.372764110565186
sampled,5,5,242,10.18412971496582,43.372764110565186
sampled,5,5,243,10.217889785766602,43.372764110565186
sampled,5,5,244,10.072185516357422,43.372764110565186
sampled,5,5,245,9.814205169677734,43.372764110565186
sampled,5,5,246,9.722070693969727,43.372764110565186
sampled,5,5,247,9.756021499633789,43.372764110565186
sampled,5,5,248,9.628042221069336,43.372764110565186
sampled,5,5,249,9.626379013061523,43.372764110565186
sampled,5,5,250,9.612638473510742,43.372764110565186
sampled,5,5,251,9.613956451416016,43.372764110565186
sampled,5,5,252,9.456758499145508,43.372764110565186
sampled,5,5,253,9.669347763061523,43.372764110565186
sampled,5,5,254,9.533533096313477,43.372764110565186
sampled,5,5,255,9.71805191040039,43.372764110565186
sampled,5,5,256,9.840110778808594,43.372764110565186
sampled,5,5,257,9.840110778808594,43.372764110565186
sampled,5,5,258,9.627521514892578,43.372764110565186
sampled,5,5,259,9.736388206481934,43.372764110565186
sampled,5,5,260,9.717540740966797,43.372764110565186
sampled,5,5,261,9.717540740966797,43.372764110565186
sampled,5,5,262,9.705381393432617,43.372764110565186
sampled,5,5,263,9.740554809570312,43.372764110565186
sampled,5,5,264,9.668243408203125,43.372764110565186
sampled,5,5,265,9.700483322143555,43.372764110565186
sampled,5,5,266,9.820216178894043,43.372764110565186
sampled,5,5,267,9.694412231445312,43.372764110565186
sampled,5,5,268,9.725077629089355,43.372764110565186
sampled,5,5,269,9.569156646728516,43.372764110565186
sampled,5,5,270,9.577651023864746,43.372764110565186
sampled,5,5,271,9.57762336730957,43.372764110565186
sampled,5,5,272,9.57762336730957,43.372764110565186
sampled,5,5,273,9.75271224975586,43.372764110565186
sampled,5,5,274,9.879629135131836,43.372764110565186
sampled,5,5,275,10.047685623168945,43.372764110565186
sampled,5,5,276,9.879629135131836,43.372764110565186
sampled,5,5,277,9.870013236999512,43.372764110565186
sampled,5,5,278,9.876347541809082,43.372764110565186
sampled,5,5,279,9.70876407623291,43.372764110565186
sampled,5,5,280,9.885364532470703,43.372764110565186
sampled,5,5,281,9.675191879272461,43.372764110565186
sampled,5,5,282,9.791877746582031,43.372764110565186
sampled,5,5,283,9.483033180236816,43.372764110565186
sampled,5,5,284,9.373211860656738,43.372764110565186
sampled,5,5,285,9.3633394241333,43.372764110565186
sampled,5,5,286,9.307090759277344,43.372764110565186
sampled,5,5,287,9.208161354064941,43.372764110565186
sampled,5,5,288,9.229337692260742,43.372764110565186
sampled,5,5,289,9.176446914672852,43.372764110565186
sampled,5,5,290,9.177916526794434,43.372764110565186
sampled,5,5,291,9.201642036437988,43.372764110565186
sampled,5,5,292,9.129807472229004,43.372764110565186
sampled,5,5,293,9.128747940063477,43.372764110565186
sampled,5,5,294,9.208911895751953,43.372764110565186
sampled,5,5,295,9.242790222167969,43.372764110565186
sampled,5,5,296,9.12155532836914,43.372764110565186
sampled,5,5,297,9.070076942443848,43.372764110565186
sampled,5,5,298,9.09142780303955,43.372764110565186
sampled,5,5,299,8.963824272155762,43.372764110565186
sampled,5,5,300,8.897395133972168,43.372764110565186
sampled,5,5,301,8.926065444946289,43.372764110565186
sampled,5,5,302,8.848505020141602,43.372764110565186
sampled,5,5,303,8.737458229064941,43.372764110565186
sampled,5,5,304,8.737458229064941,43.372764110565186
sampled,5,5,305,8.750046730041504,43.372764110565186
sampled,5,5,306,8.944478988647461,43.372764110565186
sampled,5,5,307,8.944478988647461,43.372764110565186
sampled,5,5,308,9.006479263305664,43.372764110565186
sampled,5,5,309,8.983901023864746,43.372764110565186
sampled,5,5,310,9.123055458068848,43.372764110565186
sampled,5,5,311,9.125940322875977,43.372764110565186
sampled,5,5,312,9.353063583374023,43.372764110565186
sampled,5,5,313,9.125940322875977,43.372764110565186
sampled,5,5,314,9.214381217956543,43.372764110565186
sampled,5,5,315,9.20179271697998,43.372764110565186
sampled,5,5,316,9.20179271697998,43.372764110565186
sampled,5,5,317,9.125981330871582,43.372764110565186
sampled,5,5,318,9.125981330871582,43.372764110565186
sampled,5,5,319,8.996257781982422,43.372764110565186
sampled,5,5,320,9.01801872253418,43.372764110565186
sampled,5,5,321,9.1389741897583,43.372764110565186
sampled,5,5,322,9.340043067932129,43.372764110565186
sampled,5,5,323,9.37358283996582,43.372764110565186
sampled,5,5,324,9.616448402404785,43.372764110565186
sampled,5,5,325,9.525338172912598,43.372764110565186
sampled,5,5,326,9.324270248413086,43.372764110565186
sampled,5,5,327,9.59302806854248,43.372764110565186
sampled,5,5,328,9.630696296691895,43.372764110565186
sampled,5,5,329,9.386026382446289,43.372764110565186
sampled,5,5,330,9.386026382446289,43.372764110565186
sampled,5,5,331,9.436808586120605,43.372764110565186
sampled,5,5,332,9.354177474975586,43.372764110565186
sampled,5,5,333,9.199332237243652,43.372764110565186
sampled,5,5,334,9.0562744140625,43.372764110565186
sampled,5,5,335,9.131847381591797,43.372764110565186
sampled,5,5,336,9.004223823547363,43.372764110565186
sampled,5,5,337,8.947250366210938,43.372764110565186
sampled,5,5,338,9.017858505249023,43.372764110565186
sampled,5,5,339,9.030933380126953,43.372764110565186
sampled,5,5,340,9.160747528076172,43.372764110565186
sampled,5,5,341,9.17836856842041,43.372764110565186
sampled,5,5,342,9.435980796813965,43.372764110565186
sampled,5,5,343,9.306572914123535,43.372764110565186
sampled,5,5,344,9.354948997497559,43.372764110565186
sampled,5,5,345,9.3195219039917,43.372764110565186
sampled,5,5,346,9.231080055236816,43.372764110565186
sampled,5,5,347,9.155508041381836,43.372764110565186
sampled,5,5,348,8.977463722229004,43.372764110565186
sampled,5,5,349,9.013815879821777,43.372764110565186
sampled,5,5,350,8.899089813232422,43.372764110565186
sampled,5,5,351,8.943414688110352,43.372764110565186
sampled,5,5,352,9.02737808227539,43.372764110565186
sampled,5,5,353,9.029560089111328,43.372764110565186
sampled,5,5,354,9.149859428405762,43.372764110565186
sampled,5,5,355,9.173805236816406,43.372764110565186
sampled,5,5,356,9.16450309753418,43.372764110565186
sampled,5,5,357,9.205684661865234,43.372764110565186
sampled,5,5,358,9.582197189331055,43.372764110565186
sampled,5,5,359,9.75505256652832,43.372764110565186
sampled,5,5,360,9.700729370117188,43.372764110565186
sampled,5,5,361,9.527873992919922,43.372764110565186
sampled,5,5,362,9.151361465454102,43.372764110565186
sampled,5,5,363,9.161944389343262,43.372764110565186
sampled,5,5,364,8.99874210357666,43.372764110565186
sampled,5,5,365,8.936853408813477,43.372764110565186
sampled,5,5,366,8.943470001220703,43.372764110565186
sampled,5,5,367,8.914989471435547,43.372764110565186
sampled,5,5,368,8.847033500671387,43.372764110565186
sampled,5,5,369,8.847033500671387,43.372764110565186
sampled,5,5,370,9.221071243286133,43.372764110565186
sampled,5,5,371,9.234905242919922,43.372764110565186
sampled,5,5,372,9.194111824035645,43.372764110565186
sampled,5,5,373,9.383142471313477,43.372764110565186
sampled,5,5,374,9.289451599121094,43.372764110565186
sampled,5,5,375,9.430845260620117,43.372764110565186
sampled,5,5,376,9.348148345947266,43.372764110565186
sampled,5,5,377,9.206913948059082,43.372764110565186
sampled,5,5,378,9.227316856384277,43.372764110565186
sampled,5,5,379,9.31575870513916,43.372764110565186
sampled,5,5,380,9.31575870513916,43.372764110565186
sampled,5,5,381,9.298644065856934,43.372764110565186
sampled,5,5,382,9.255128860473633,43.372764110565186
sampled,5,5,383,9.381665229797363,43.372764110565186
sampled,5,5,384,9.375049591064453,43.372764110565186
sampled,5,5,385,9.350773811340332,43.372764110565186
sampled,5,5,386,9.325325012207031,43.372764110565186
sampled,5,5,387,9.412933349609375,43.372764110565186
sampled,5,5,388,9.484696388244629,43.372764110565186
sampled,5,5,389,9.535820960998535,43.372764110565186
sampled,5,5,390,9.515153884887695,43.372764110565186
sampled,5,5,391,9.381839752197266,43.372764110565186
sampled,5,5,392,9.341605186462402,43.372764110565186
sampled,5,5,393,9.323026657104492,43.372764110565186
sampled,5,5,394,9.296341896057129,43.372764110565186
sampled,5,5,395,9.306971549987793,43.372764110565186
sampled,5,5,396,9.459220886230469,43.372764110565186
sampled,5,5,397,9.306971549987793,43.372764110565186
sampled,5,5,398,9.436264038085938,43.372764110565186
sampled,5,5,399,9.337255477905273,43.372764110565186
sampled,5,5,400,9.346981048583984,43.372764110565186
sampled,5,5,401,9.422481536865234,43.372764110565186
sampled,5,5,402,9.215106010437012,43.372764110565186
sampled,5,5,403,9.15690803527832,43.372764110565186
sampled,5,5,404,9.115180969238281,43.372764110565186
sampled,5,5,405,9.167722702026367,43.372764110565186
sampled,5,5,406,9.157093048095703,43.372764110565186
sampled,5,5,407,9.254281997680664,43.372764110565186
sampled,5,5,408,9.350021362304688,43.372764110565186
sampled,5,5,409,9.536569595336914,43.372764110565186
sampled,5,5,410,9.536569595336914,43.372764110565186
sampled,5,5,411,9.487256050109863,43.372764110565186
sampled,5,5,412,9.487229347229004,43.372764110565186
sampled,5,5,413,9.487229347229004,43.372764110565186
sampled,5,5,414,9.804126739501953,43.372764110565186
sampled,5,5,415,9.752185821533203,43.372764110565186
sampled,5,5,416,9.80133056640625,43.372764110565186
sampled,5,5,417,9.87208366394043,43.372764110565186
sampled,5,5,418,9.837198257446289,43.372764110565186
sampled,5,5,419,9.824869155883789,43.372764110565186
sampled,5,5,420,9.960372924804688,43.372764110565186
sampled,5,5,421,9.962928771972656,43.372764110565186
sampled,5,5,422,10.10962200164795,43.372764110565186
sampled,5,5,423,10.0355224609375,43.372764110565186
sampled,5,5,424,9.894392967224121,43.372764110565186
sampled,5,5,425,9.862533569335938,43.372764110565186
sampled,5,5,426,9.9033203125,43.372764110565186
sampled,5,5,427,9.668363571166992,43.372764110565186
sampled,5,5,428,9.887737274169922,43.372764110565186
sampled,5,5,429,9.75438117980957,43.372764110565186
sampled,5,5,430,9.708967208862305,43.372764110565186
sampled,5,5,431,9.569823265075684,43.372764110565186
sampled,5,5,432,9.793800354003906,43.372764110565186
sampled,5,5,433,10.007218360900879,43.372764110565186
sampled,5,5,434,10.068441390991211,43.372764110565186
sampled,5,5,435,9.980463027954102,43.372764110565186
sampled,5,5,436,10.043408393859863,43.372764110565186
sampled,5,5,437,9.942394256591797,43.372764110565186
sampled,5,5,438,9.921417236328125,43.372764110565186
sampled,5,5,439,9.884248733520508,43.372764110565186
sampled,5,5,440,9.737414360046387,43.372764110565186
sampled,5,5,441,9.803407669067383,43.372764110565186
sampled,5,5,442,9.788715362548828,43.372764110565186
sampled,5,5,443,9.612170219421387,43.372764110565186
sampled,5,5,444,9.554243087768555,43.372764110565186
sampled,5,5,445,9.436490058898926,43.372764110565186
sampled,5,5,446,9.289798736572266,43.372764110565186
sampled,5,5,447,9.065820693969727,43.372764110565186
sampled,5,5,448,9.143266677856445,43.372764110565186
sampled,5,5,449,9.113937377929688,43.372764110565186
sampled,5,5,450,8.976812362670898,43.372764110565186
sampled,5,5,451,9.056861877441406,43.372764110565186
sampled,5,5,452,9.019575119018555,43.372764110565186
sampled,5,5,453,9.025790214538574,43.372764110565186
sampled,5,5,454,8.998064994812012,43.372764110565186
sampled,5,5,455,8.998064994812012,43.372764110565186
sampled,5,5,456,9.003396987915039,43.372764110565186
sampled,5,5,457,9.002829551696777,43.372764110565186
sampled,5,5,458,9.002829551696777,43.372764110565186
sampled,5,5,459,9.076801300048828,43.372764110565186
sampled,5,5,460,9.213427543640137,43.372764110565186
sampled,5,5,461,9.085375785827637,43.372764110565186
sampled,5,5,462,8.948749542236328,43.372764110565186
sampled,5,5,463,8.971673965454102,43.372764110565186
sampled,5,5,464,8.89770221710205,43.372764110565186
sampled,5,5,465,8.841689109802246,43.372764110565186
sampled,5,5,466,8.889348030090332,43.372764110565186
sampled,5,5,467,8.838829040527344,43.372764110565186
sampled,5,5,468,8.737918853759766,43.372764110565186
sampled,5,5,469,8.72986888885498,43.372764110565186
sampled,5,5,470,8.823596000671387,43.372764110565186
sampled,5,5,471,8.845684051513672,43.372764110565186
sampled,5,5,472,8.809868812561035,43.372764110565186
sampled,5,5,473,8.905250549316406,43.372764110565186
sampled,5,5,474,9.010912895202637,43.372764110565186
sampled,5,5,475,8.863018035888672,43.372764110565186
sampled,5,5,476,8.800569534301758,43.372764110565186
sampled,5,5,477,8.833270072937012,43.372764110565186
sampled,5,5,478,8.960968017578125,43.372764110565186
sampled,5,5,479,8.99594497680664,43.372764110565186
sampled,5,5,480,8.848512649536133,43.372764110565186
sampled,5,5,481,8.824692726135254,43.372764110565186
sampled,5,5,482,8.881053924560547,43.372764110565186
sampled,5,5,483,8.888496398925781,43.372764110565186
sampled,5,5,484,8.891691207885742,43.372764110565186
sampled,5,5,485,8.915511131286621,43.372764110565186
sampled,5,5,486,8.974748611450195,43.372764110565186
sampled,5,5,487,8.929844856262207,43.372764110565186
sampled,5,5,488,9.13567066192627,43.372764110565186
sampled,5,5,489,9.107710838317871,43.372764110565186
sampled,5,5,490,9.227499008178711,43.372764110565186
sampled,5,5,491,9.40770435333252,43.372764110565186
sampled,5,5,492,9.469021797180176,43.372764110565186
sampled,5,5,493,9.418290138244629,43.372764110565186
sampled,5,5,494,9.412958145141602,43.372764110565186
sampled,5,5,495,9.452922821044922,43.372764110565186
sampled,5,5,496,9.553987503051758,43.372764110565186
sampled,5,5,497,9.556852340698242,43.372764110565186
sampled,5,5,498,9.565988540649414,43.372764110565186
sampled,5,5,499,9.464923858642578,43.372764110565186
sampled,5,5,500,9.481112480163574,43.372764110565186
sampled,5,5,501,9.420146942138672,43.372764110565186
sampled,5,5,502,9.387195587158203,43.372764110565186
sampled,5,5,503,9.472192764282227,43.372764110565186
sampled,5,5,504,9.322903633117676,43.372764110565186
sampled,5,5,505,9.329484939575195,43.372764110565186
sampled,5,5,506,9.343391418457031,43.372764110565186
sampled,5,5,507,9.379944801330566,43.372764110565186
sampled,5,5,508,9.228169441223145,43.372764110565186
sampled,5,5,509,9.254838943481445,43.372764110565186
sampled,5,5,510,9.227866172790527,43.372764110565186
sampled,5,5,511,9.154376029968262,43.372764110565186
sampled,5,5,512,9.164228439331055,43.372764110565186
sampled,5,5,513,9.080750465393066,43.372764110565186
sampled,5,5,514,9.044907569885254,43.372764110565186
sampled,5,5,515,8.93404769897461,43.372764110565186
sampled,5,5,516,8.862574577331543,43.372764110565186
sampled,5,5,517,8.834320068359375,43.372764110565186
sampled,5,5,518,8.912379264831543,43.372764110565186
sampled,5,5,519,9.088979721069336,43.372764110565186
sampled,5,5,520,9.066055297851562,43.372764110565186
sampled,5,5,521,9.495832443237305,43.372764110565186
sampled,5,5,522,9.202741622924805,43.372764110565186
sampled,5,5,523,9.182486534118652,43.372764110565186
sampled,5,5,524,9.099042892456055,43.372764110565186
sampled,5,5,525,9.178373336791992,43.372764110565186
sampled,5,5,526,9.285523414611816,43.372764110565186
sampled,5,5,527,9.324668884277344,43.372764110565186
sampled,5,5,528,9.324668884277344,43.372764110565186
sampled,5,5,529,9.297041893005371,43.372764110565186
sampled,5,5,530,9.266616821289062,43.372764110565186
sampled,5,5,531,9.266616821289062,43.372764110565186
sampled,5,5,532,9.110231399536133,43.372764110565186
sampled,5,5,533,9.009908676147461,43.372764110565186
sampled,5,5,534,8.950879096984863,43.372764110565186
sampled,5,5,535,9.075786590576172,43.372764110565186
sampled,5,5,536,8.966561317443848,43.372764110565186
