method,m,i,step,cost,time
sampled,1,3,58,14.279905319213867,7.365212917327881
sampled,1,3,59,14.09149169921875,7.365212917327881
sampled,1,3,60,13.905732154846191,7.365212917327881
sampled,1,3,61,13.729385375976562,7.365212917327881
sampled,1,3,62,13.50381088256836,7.365212917327881
sampled,1,3,63,13.426206588745117,7.365212917327881
sampled,1,3,64,13.337053298950195,7.365212917327881
sampled,1,3,65,13.387763977050781,7.365212917327881
sampled,1,3,66,13.310930252075195,7.365212917327881
sampled,1,3,67,13.397714614868164,7.365212917327881
sampled,1,3,68,13.18408203125,7.365212917327881
sampled,1,3,69,13.099275588989258,7.365212917327881
sampled,1,3,70,13.035362243652344,7.365212917327881
sampled,1,3,71,13.06844711303711,7.365212917327881
sampled,1,3,72,13.042594909667969,7.365212917327881
sampled,1,3,73,12.870193481445312,7.365212917327881
sampled,1,3,74,12.82154655456543,7.365212917327881
sampled,1,3,75,12.817501068115234,7.365212917327881
sampled,1,3,76,12.880617141723633,7.365212917327881
sampled,1,3,77,12.799314498901367,7.365212917327881
sampled,1,3,78,12.70527458190918,7.365212917327881
sampled,1,3,79,12.499252319335938,7.365212917327881
sampled,1,3,80,12.531929016113281,7.365212917327881
sampled,1,3,81,12.543725967407227,7.365212917327881
sampled,1,3,82,12.364376068115234,7.365212917327881
sampled,1,3,83,12.039958953857422,7.365212917327881
sampled,1,3,84,11.859801292419434,7.365212917327881
sampled,1,3,85,11.672098159790039,7.365212917327881
sampled,1,3,86,11.672098159790039,7.365212917327881
sampled,1,3,87,11.672098159790039,7.365212917327881
sampled,1,3,88,11.614203453063965,7.365212917327881
sampled,1,3,89,11.317070007324219,7.365212917327881
sampled,1,3,90,11.189102172851562,7.365212917327881
sampled,1,3,91,11.201251029968262,7.365212917327881
sampled,1,3,92,11.373754501342773,7.365212917327881
sampled,1,3,93,11.638033866882324,7.365212917327881
sampled,1,3,94,11.373754501342773,7.365212917327881
sampled,1,3,95,11.2852144241333,7.365212917327881
sampled,1,3,96,11.162962913513184,7.365212917327881
sampled,1,3,97,11.371515274047852,7.365212917327881
sampled,1,3,98,11.304046630859375,7.365212917327881
sampled,1,3,99,11.194707870483398,7.365212917327881
sampled,1,3,100,11.006757736206055,7.365212917327881
sampled,1,3,101,10.998252868652344,7.365212917327881
sampled,1,3,102,10.953519821166992,7.365212917327881
sampled,1,3,103,10.996503829956055,7.365212917327881
sampled,1,3,104,10.99173355102539,7.365212917327881
sampled,1,3,105,11.244207382202148,7.365212917327881
sampled,1,3,106,11.244207382202148,7.365212917327881
sampled,1,3,107,11.39653205871582,7.365212917327881
sampled,1,3,108,11.225932121276855,7.365212917327881
sampled,1,3,109,11.249100685119629,7.365212917327881
sampled,1,3,110,11.177576065063477,7.365212917327881
sampled,1,3,111,11.10012435913086,7.365212917327881
sampled,1,3,112,10.942307472229004,7.365212917327881
sampled,1,3,113,10.979564666748047,7.365212917327881
sampled,1,3,114,10.90214729309082,7.365212917327881
sampled,1,3,115,10.821285247802734,7.365212917327881
sampled,1,3,116,10.833488464355469,7.365212917327881
sampled,1,3,117,10.655829429626465,7.365212917327881
sampled,1,3,118,10.482182502746582,7.365212917327881
sampled,1,3,119,10.413493156433105,7.365212917327881
sampled,1,3,120,10.335381507873535,7.365212917327881
sampled,1,3,121,10.384847640991211,7.365212917327881
sampled,1,3,122,10.31760025024414,7.365212917327881
sampled,1,3,123,10.357976913452148,7.365212917327881
sampled,1,3,124,10.21808910369873,7.365212917327881
sampled,1,3,125,10.27468490600586,7.365212917327881
sampled,1,3,126,10.334444046020508,7.365212917327881
sampled,1,3,127,10.284931182861328,7.365212917327881
sampled,1,3,128,10.102666854858398,7.365212917327881
sampled,1,3,129,10.114492416381836,7.365212917327881
sampled,1,3,130,10.038556098937988,7.365212917327881
sampled,1,3,131,10.059484481811523,7.365212917327881
sampled,1,3,132,10.064009666442871,7.365212917327881
sampled,1,3,133,9.880254745483398,7.365212917327881
sampled,1,3,134,9.714988708496094,7.365212917327881
sampled,1,3,135,9.816352844238281,7.365212917327881
sampled,1,3,136,9.816352844238281,7.365212917327881
sampled,1,3,137,9.835308074951172,7.365212917327881
sampled,1,3,138,9.721430778503418,7.365212917327881
sampled,1,3,139,9.663920402526855,7.365212917327881
sampled,1,3,140,9.555374145507812,7.365212917327881
sampled,1,3,141,9.61721420288086,7.365212917327881
sampled,1,3,142,9.61721420288086,7.365212917327881
sampled,1,3,143,9.584263801574707,7.365212917327881
sampled,1,3,144,9.558563232421875,7.365212917327881
sampled,1,3,145,9.47752571105957,7.365212917327881
sampled,1,3,146,9.593232154846191,7.365212917327881
sampled,1,3,147,9.552778244018555,7.365212917327881
sampled,1,3,148,9.504304885864258,7.365212917327881
sampled,1,3,149,9.539173126220703,7.365212917327881
sampled,1,3,150,9.420340538024902,7.365212917327881
sampled,1,3,151,9.44069766998291,7.365212917327881
sampled,1,3,152,9.43803596496582,7.365212917327881
sampled,1,3,153,9.503032684326172,7.365212917327881
sampled,1,3,154,9.503032684326172,7.365212917327881
sampled,1,3,155,9.43803596496582,7.365212917327881
sampled,1,3,156,9.455978393554688,7.365212917327881
sampled,1,3,157,9.375431060791016,7.365212917327881
sampled,1,3,158,9.377710342407227,7.365212917327881
sampled,1,3,159,9.377710342407227,7.365212917327881
sampled,1,3,160,9.380386352539062,7.365212917327881
sampled,1,3,161,9.587390899658203,7.365212917327881
sampled,1,3,162,9.565494537353516,7.365212917327881
sampled,1,3,163,9.714242935180664,7.365212917327881
sampled,1,3,164,9.717717170715332,7.365212917327881
sampled,1,3,165,9.667703628540039,7.365212917327881
sampled,1,3,166,9.641803741455078,7.365212917327881
sampled,1,3,167,9.510591506958008,7.365212917327881
sampled,1,3,168,9.53602409362793,7.365212917327881
sampled,1,3,169,9.383392333984375,7.365212917327881
sampled,1,3,170,9.38193130493164,7.365212917327881
sampled,1,3,171,9.322721481323242,7.365212917327881
sampled,1,3,172,9.290081024169922,7.365212917327881
sampled,1,3,173,9.248393058776855,7.365212917327881
sampled,1,3,174,9.308891296386719,7.365212917327881
sampled,1,3,175,9.49898910522461,7.365212917327881
sampled,1,3,176,9.372078895568848,7.365212917327881
sampled,1,3,177,9.440768241882324,7.365212917327881
sampled,1,3,178,9.248764991760254,7.365212917327881
sampled,1,3,179,9.248764991760254,7.365212917327881
sampled,1,3,180,9.37237548828125,7.365212917327881
sampled,1,3,181,9.38677978515625,7.365212917327881
sampled,1,3,182,9.311647415161133,7.365212917327881
sampled,1,3,183,9.248207092285156,7.365212917327881
sampled,1,3,184,9.19149398803711,7.365212917327881
sampled,1,3,185,9.20972728729248,7.365212917327881
sampled,1,3,186,9.315579414367676,7.365212917327881
sampled,1,3,187,9.32827091217041,7.365212917327881
sampled,1,3,188,9.520994186401367,7.365212917327881
sampled,1,3,189,9.499053955078125,7.365212917327881
sampled,1,3,190,9.75131893157959,7.365212917327881
sampled,1,3,191,9.740324974060059,7.365212917327881
sampled,1,3,192,9.742022514343262,7.365212917327881
sampled,1,3,193,9.692852973937988,7.365212917327881
sampled,1,3,194,9.814092636108398,7.365212917327881
sampled,1,3,195,9.815062522888184,7.365212917327881
sampled,1,3,196,9.73845100402832,7.365212917327881
sampled,1,3,197,9.696945190429688,7.365212917327881
sampled,1,3,198,9.709423065185547,7.365212917327881
sampled,1,3,199,9.427268028259277,7.365212917327881
sampled,1,3,200,9.508472442626953,7.365212917327881
sampled,1,3,201,9.494729995727539,7.365212917327881
sampled,1,3,202,9.526873588562012,7.365212917327881
sampled,1,3,203,9.526873588562012,7.365212917327881
sampled,1,3,204,9.58410930633545,7.365212917327881
sampled,1,3,205,9.470332145690918,7.365212917327881
sampled,1,3,206,9.402145385742188,7.365212917327881
sampled,1,3,207,9.558879852294922,7.365212917327881
sampled,1,3,208,9.558879852294922,7.365212917327881
sampled,1,3,209,9.670266151428223,7.365212917327881
sampled,1,3,210,9.554533004760742,7.365212917327881
sampled,1,3,211,9.797664642333984,7.365212917327881
sampled,1,3,212,9.841686248779297,7.365212917327881
sampled,1,3,213,9.955463409423828,7.365212917327881
sampled,1,3,214,9.84407901763916,7.365212917327881
sampled,1,3,215,9.866321563720703,7.365212917327881
sampled,1,3,216,9.866840362548828,7.365212917327881
sampled,1,3,217,9.847673416137695,7.365212917327881
sampled,1,3,218,9.842058181762695,7.365212917327881
sampled,1,3,219,9.770675659179688,7.365212917327881
sampled,1,3,220,9.426603317260742,7.365212917327881
sampled,1,3,221,9.352105140686035,7.365212917327881
sampled,1,3,222,9.365283966064453,7.365212917327881
sampled,1,3,223,9.322860717773438,7.365212917327881
sampled,1,3,224,9.301166534423828,7.365212917327881
sampled,1,3,225,9.30931568145752,7.365212917327881
sampled,1,3,226,9.35843276977539,7.365212917327881
sampled,1,3,227,9.446874618530273,7.365212917327881
sampled,1,3,228,9.379258155822754,7.365212917327881
sampled,1,3,229,9.504695892333984,7.365212917327881
sampled,1,3,230,9.456857681274414,7.365212917327881
sampled,1,3,231,9.419459342956543,7.365212917327881
sampled,1,3,232,9.357889175415039,7.365212917327881
sampled,1,3,233,9.354965209960938,7.365212917327881
sampled,1,3,234,9.247909545898438,7.365212917327881
sampled,1,3,235,9.247909545898438,7.365212917327881
sampled,1,3,236,9.243288040161133,7.365212917327881
sampled,1,3,237,9.216878890991211,7.365212917327881
sampled,1,3,238,9.221841812133789,7.365212917327881
sampled,1,3,239,9.087081909179688,7.365212917327881
sampled,1,3,240,9.092392921447754,7.365212917327881
sampled,1,3,241,9.092392921447754,7.365212917327881
sampled,1,3,242,9.261255264282227,7.365212917327881
sampled,1,3,243,9.295553207397461,7.365212917327881
sampled,1,3,244,9.419751167297363,7.365212917327881
sampled,1,3,245,9.443157196044922,7.365212917327881
sampled,1,3,246,9.408860206604004,7.365212917327881
sampled,1,3,247,9.242003440856934,7.365212917327881
sampled,1,3,248,9.048523902893066,7.365212917327881
sampled,1,3,249,9.141616821289062,7.365212917327881
sampled,1,3,250,9.05058765411377,7.365212917327881
sampled,1,3,251,9.179791450500488,7.365212917327881
sampled,1,3,252,9.120716094970703,7.365212917327881
sampled,1,3,253,9.467973709106445,7.365212917327881
sampled,1,3,254,9.120716094970703,7.365212917327881
sampled,1,3,255,8.94648551940918,7.365212917327881
sampled,1,3,256,8.98458480834961,7.365212917327881
sampled,1,3,257,8.935466766357422,7.365212917327881
sampled,1,3,258,8.81496810913086,7.365212917327881
sampled,1,3,259,8.692094802856445,7.365212917327881
sampled,1,3,260,8.699515342712402,7.365212917327881
sampled,1,3,261,8.699515342712402,7.365212917327881
sampled,1,3,262,8.66673755645752,7.365212917327881
sampled,1,3,263,8.962124824523926,7.365212917327881
sampled,1,3,264,8.894699096679688,7.365212917327881
sampled,1,3,265,8.599312782287598,7.365212917327881
sampled,1,3,266,8.73961067199707,7.365212917327881
sampled,1,3,267,8.879831314086914,7.365212917327881
sampled,1,3,268,8.954236030578613,7.365212917327881
sampled,1,3,269,8.97308349609375,7.365212917327881
sampled,1,3,270,9.141685485839844,7.365212917327881
sampled,1,3,271,9.082377433776855,7.365212917327881
sampled,1,3,272,9.082473754882812,7.365212917327881
sampled,1,3,273,9.000899314880371,7.365212917327881
sampled,1,3,274,9.129653930664062,7.365212917327881
sampled,1,3,275,9.739596366882324,7.365212917327881
sampled,1,3,276,9.653156280517578,7.365212917327881
sampled,1,3,277,9.393166542053223,7.365212917327881
sampled,1,3,278,9.535205841064453,7.365212917327881
sampled,1,3,279,9.53315544128418,7.365212917327881
sampled,1,3,280,9.392934799194336,7.365212917327881
sampled,1,3,281,9.230513572692871,7.365212917327881
sampled,1,3,282,9.192413330078125,7.365212917327881
sampled,1,3,283,9.149504661560059,7.365212917327881
sampled,1,3,284,9.20714282989502,7.365212917327881
sampled,1,3,285,9.17397689819336,7.365212917327881
sampled,1,3,286,9.173141479492188,7.365212917327881
sampled,1,3,287,9.205819129943848,7.365212917327881
sampled,1,3,288,9.11710262298584,7.365212917327881
sampled,1,3,289,9.007705688476562,7.365212917327881
sampled,1,3,290,9.06485366821289,7.365212917327881
sampled,1,3,291,9.15631103515625,7.365212917327881
sampled,1,3,292,8.861451148986816,7.365212917327881
sampled,1,3,293,8.543930053710938,7.365212917327881
sampled,1,3,294,8.638154983520508,7.365212917327881
sampled,1,3,295,8.693970680236816,7.365212917327881
sampled,1,3,296,8.80209732055664,7.365212917327881
sampled,1,3,297,8.799290657043457,7.365212917327881
sampled,1,3,298,8.799290657043457,7.365212917327881
sampled,1,3,299,8.76498031616211,7.365212917327881
sampled,1,3,300,8.768259048461914,7.365212917327881
sampled,1,3,301,8.597281455993652,7.365212917327881
sampled,1,3,302,8.489154815673828,7.365212917327881
sampled,1,3,303,8.801122665405273,7.365212917327881
sampled,1,3,304,8.489154815673828,7.365212917327881
sampled,1,3,305,8.67873477935791,7.365212917327881
sampled,1,3,306,8.738324165344238,7.365212917327881
sampled,1,3,307,8.582408905029297,7.365212917327881
sampled,1,3,308,8.654666900634766,7.365212917327881
sampled,1,3,309,8.730865478515625,7.365212917327881
sampled,1,3,310,8.63517951965332,7.365212917327881
sampled,1,3,311,8.68178939819336,7.365212917327881
sampled,1,3,312,8.592116355895996,7.365212917327881
sampled,1,3,313,8.588611602783203,7.365212917327881
sampled,1,3,314,8.658151626586914,7.365212917327881
sampled,1,3,315,8.701004981994629,7.365212917327881
sampled,1,3,316,8.728083610534668,7.365212917327881
sampled,1,3,317,8.688549041748047,7.365212917327881
sampled,1,3,318,8.568861961364746,7.365212917327881
sampled,1,3,319,8.588844299316406,7.365212917327881
sampled,1,3,320,8.617293357849121,7.365212917327881
sampled,1,3,321,8.617293357849121,7.365212917327881
sampled,1,3,322,8.578153610229492,7.365212917327881
sampled,1,3,323,8.551697731018066,7.365212917327881
sampled,1,3,324,8.836507797241211,7.365212917327881
sampled,1,3,325,8.764503479003906,7.365212917327881
sampled,1,3,326,8.80522346496582,7.365212917327881
sampled,1,3,327,8.844343185424805,7.365212917327881
sampled,1,3,328,8.767589569091797,7.365212917327881
sampled,1,3,329,8.665414810180664,7.365212917327881
sampled,1,3,330,8.918010711669922,7.365212917327881
sampled,1,3,331,8.860372543334961,7.365212917327881
sampled,1,3,332,8.607776641845703,7.365212917327881
sampled,1,3,333,8.505155563354492,7.365212917327881
sampled,1,3,334,8.529876708984375,7.365212917327881
sampled,1,3,335,8.549833297729492,7.365212917327881
sampled,1,3,336,8.50273609161377,7.365212917327881
sampled,1,3,337,8.4637451171875,7.365212917327881
sampled,1,3,338,8.4637451171875,7.365212917327881
sampled,1,3,339,8.607111930847168,7.365212917327881
sampled,1,3,340,8.525846481323242,7.365212917327881
sampled,1,3,341,8.537067413330078,7.365212917327881
sampled,1,3,342,8.52433967590332,7.365212917327881
sampled,1,3,343,8.515117645263672,7.365212917327881
sampled,1,3,344,8.515117645263672,7.365212917327881
sampled,1,3,345,8.471497535705566,7.365212917327881
sampled,1,3,346,8.448417663574219,7.365212917327881
sampled,1,3,347,8.422345161437988,7.365212917327881
sampled,1,3,348,8.351932525634766,7.365212917327881
sampled,1,3,349,8.351932525634766,7.365212917327881
sampled,1,3,350,8.478331565856934,7.365212917327881
sampled,1,3,351,8.392047882080078,7.365212917327881
sampled,1,3,352,8.388455390930176,7.365212917327881
sampled,1,3,353,8.509368896484375,7.365212917327881
sampled,1,3,354,8.666620254516602,7.365212917327881
sampled,1,3,355,8.627485275268555,7.365212917327881
sampled,1,3,356,8.561359405517578,7.365212917327881
sampled,1,3,357,8.436821937561035,7.365212917327881
sampled,1,3,358,8.389060974121094,7.365212917327881
sampled,1,3,359,8.562419891357422,7.365212917327881
sampled,1,3,360,8.523524284362793,7.365212917327881
sampled,1,3,361,8.468999862670898,7.365212917327881
sampled,1,3,362,8.468999862670898,7.365212917327881
sampled,1,3,363,8.478750228881836,7.365212917327881
sampled,1,3,364,8.464574813842773,7.365212917327881
sampled,1,3,365,8.53160285949707,7.365212917327881
sampled,1,3,366,8.53160285949707,7.365212917327881
sampled,1,3,367,8.675945281982422,7.365212917327881
sampled,1,3,368,8.74789047241211,7.365212917327881
sampled,1,3,369,8.797601699829102,7.365212917327881
sampled,1,3,370,8.740163803100586,7.365212917327881
sampled,1,3,371,8.581562995910645,7.365212917327881
sampled,1,3,372,8.43722152709961,7.365212917327881
sampled,1,3,373,8.551620483398438,7.365212917327881
sampled,1,3,374,8.591787338256836,7.365212917327881
sampled,1,3,375,8.854927062988281,7.365212917327881
sampled,1,3,376,9.089278221130371,7.365212917327881
sampled,1,3,377,9.016613006591797,7.365212917327881
sampled,1,3,378,9.300125122070312,7.365212917327881
sampled,1,3,379,9.502555847167969,7.365212917327881
sampled,1,3,380,9.569498062133789,7.365212917327881
sampled,1,3,381,9.502470016479492,7.365212917327881
sampled,1,3,382,9.759270668029785,7.365212917327881
sampled,1,3,383,9.502470016479492,7.365212917327881
sampled,1,3,384,9.270529747009277,7.365212917327881
sampled,1,3,385,9.220819473266602,7.365212917327881
sampled,1,3,386,9.15915298461914,7.365212917327881
sampled,1,3,387,9.09262466430664,7.365212917327881
sampled,1,3,388,9.09262466430664,7.365212917327881
sampled,1,3,389,9.163745880126953,7.365212917327881
sampled,1,3,390,9.227083206176758,7.365212917327881
sampled,1,3,391,8.991031646728516,7.365212917327881
sampled,1,3,392,9.168410301208496,7.365212917327881
sampled,1,3,393,9.196897506713867,7.365212917327881
sampled,1,3,394,9.019518852233887,7.365212917327881
sampled,1,3,395,9.1787109375,7.365212917327881
sampled,1,3,396,9.097302436828613,7.365212917327881
sampled,1,3,397,9.042820930480957,7.365212917327881
sampled,1,3,398,8.977134704589844,7.365212917327881
sampled,1,3,399,9.15451431274414,7.365212917327881
sampled,1,3,400,9.128143310546875,7.365212917327881
sampled,1,3,401,8.925713539123535,7.365212917327881
sampled,1,3,402,8.942264556884766,7.365212917327881
sampled,1,3,403,8.920400619506836,7.365212917327881
sampled,1,3,404,8.910213470458984,7.365212917327881
sampled,1,3,405,9.087961196899414,7.365212917327881
sampled,1,3,406,9.153976440429688,7.365212917327881
sampled,1,3,407,9.208884239196777,7.365212917327881
sampled,1,3,408,9.090298652648926,7.365212917327881
sampled,1,3,409,9.090298652648926,7.365212917327881
sampled,1,3,410,9.102291107177734,7.365212917327881
sampled,1,3,411,8.995811462402344,7.365212917327881
sampled,1,3,412,9.093938827514648,7.365212917327881
sampled,1,3,413,9.002717971801758,7.365212917327881
sampled,1,3,414,8.9585542678833,7.365212917327881
sampled,1,3,415,8.990474700927734,7.365212917327881
sampled,1,3,416,8.990474700927734,7.365212917327881
sampled,1,3,417,8.955527305603027,7.365212917327881
sampled,1,3,418,8.832820892333984,7.365212917327881
sampled,1,3,419,8.832769393920898,7.365212917327881
sampled,1,3,420,8.884808540344238,7.365212917327881
sampled,1,3,421,8.95057487487793,7.365212917327881
sampled,1,3,422,9.25403118133545,7.365212917327881
sampled,1,3,423,9.030823707580566,7.365212917327881
sampled,1,3,424,9.038228034973145,7.365212917327881
sampled,1,3,425,9.073175430297852,7.365212917327881
sampled,1,3,426,9.12302017211914,7.365212917327881
sampled,1,3,427,9.660314559936523,7.365212917327881
sampled,1,3,428,9.12302017211914,7.365212917327881
sampled,1,3,429,9.39400863647461,7.365212917327881
sampled,1,3,430,9.415872573852539,7.365212917327881
sampled,1,3,431,9.338667869567871,7.365212917327881
sampled,1,3,432,9.067679405212402,7.365212917327881
sampled,1,3,433,9.067679405212402,7.365212917327881
sampled,1,3,434,9.354381561279297,7.365212917327881
sampled,1,3,435,9.235666275024414,7.365212917327881
sampled,1,3,436,9.262683868408203,7.365212917327881
sampled,1,3,437,9.233345031738281,7.365212917327881
sampled,1,3,438,9.24736213684082,7.365212917327881
sampled,1,3,439,9.263019561767578,7.365212917327881
sampled,1,3,440,9.127632141113281,7.365212917327881
sampled,1,3,441,9.110088348388672,7.365212917327881
sampled,1,3,442,9.101705551147461,7.365212917327881
sampled,1,3,443,9.32974910736084,7.365212917327881
sampled,1,3,444,9.316225051879883,7.365212917327881
sampled,1,3,445,9.37700366973877,7.365212917327881
sampled,1,3,446,9.151559829711914,7.365212917327881
sampled,1,3,447,9.30363941192627,7.365212917327881
sampled,1,3,448,9.315462112426758,7.365212917327881
sampled,1,3,449,9.227020263671875,7.365212917327881
sampled,1,3,450,9.099149703979492,7.365212917327881
sampled,1,3,451,9.058250427246094,7.365212917327881
sampled,1,3,452,8.973442077636719,7.365212917327881
sampled,1,3,453,8.871830940246582,7.365212917327881
sampled,1,3,454,8.871830940246582,7.365212917327881
sampled,1,3,455,8.868193626403809,7.365212917327881
sampled,1,3,456,9.003496170043945,7.365212917327881
sampled,1,3,457,8.699562072753906,7.365212917327881
sampled,1,3,458,8.654752731323242,7.365212917327881
sampled,1,3,459,8.555849075317383,7.365212917327881
sampled,1,3,460,8.522848129272461,7.365212917327881
sampled,1,3,461,8.522848129272461,7.365212917327881
sampled,1,3,462,8.46999740600586,7.365212917327881
sampled,1,3,463,8.46999740600586,7.365212917327881
sampled,1,3,464,8.306451797485352,7.365212917327881
sampled,1,3,465,8.370664596557617,7.365212917327881
sampled,1,3,466,8.493595123291016,7.365212917327881
sampled,1,3,467,8.625641822814941,7.365212917327881
sampled,1,3,468,8.468164443969727,7.365212917327881
sampled,1,3,469,8.47337532043457,7.365212917327881
sampled,1,3,470,8.283992767333984,7.365212917327881
sampled,1,3,471,8.191423416137695,7.365212917327881
sampled,1,3,472,8.194454193115234,7.365212917327881
sampled,1,3,473,8.236248016357422,7.365212917327881
sampled,1,3,474,8.186447143554688,7.365212917327881
sampled,1,3,475,8.052048683166504,7.365212917327881
sampled,1,3,476,8.05416488647461,7.365212917327881
sampled,1,3,477,8.193208694458008,7.365212917327881
sampled,1,3,478,8.24936580657959,7.365212917327881
sampled,1,3,479,8.24936580657959,7.365212917327881
sampled,1,3,480,8.012185096740723,7.365212917327881
sampled,1,3,481,8.038437843322754,7.365212917327881
sampled,1,3,482,8.005819320678711,7.365212917327881
sampled,1,3,483,8.157503128051758,7.365212917327881
sampled,1,3,484,8.437146186828613,7.365212917327881
sampled,1,3,485,8.157503128051758,7.365212917327881
sampled,1,3,486,8.276688575744629,7.365212917327881
sampled,1,3,487,8.393470764160156,7.365212917327881
sampled,1,3,488,8.687768936157227,7.365212917327881
sampled,1,3,489,8.738433837890625,7.365212917327881
sampled,1,3,490,8.738433837890625,7.365212917327881
sampled,1,3,491,8.678409576416016,7.365212917327881
sampled,1,3,492,8.688034057617188,7.365212917327881
sampled,1,3,493,8.686319351196289,7.365212917327881
sampled,1,3,494,8.759882926940918,7.365212917327881
sampled,1,3,495,8.879195213317871,7.365212917327881
sampled,1,3,496,9.183283805847168,7.365212917327881
sampled,1,3,497,9.016210556030273,7.365212917327881
sampled,1,3,498,9.030033111572266,7.365212917327881
sampled,1,3,499,8.88387393951416,7.365212917327881
sampled,1,3,500,8.887604713439941,7.365212917327881
sampled,1,3,501,8.925381660461426,7.365212917327881
sampled,1,3,502,8.90476131439209,7.365212917327881
sampled,1,3,503,8.60067367553711,7.365212917327881
sampled,1,3,504,8.57540225982666,7.365212917327881
sampled,1,3,505,8.971003532409668,7.365212917327881
sampled,1,3,506,8.838272094726562,7.365212917327881
sampled,1,3,507,8.709238052368164,7.365212917327881
sampled,1,3,508,8.533456802368164,7.365212917327881
sampled,1,3,509,8.74232006072998,7.365212917327881
sampled,1,3,510,8.944103240966797,7.365212917327881
sampled,1,3,511,8.77427864074707,7.365212917327881
sampled,1,3,512,8.752008438110352,7.365212917327881
sampled,1,3,513,8.839101791381836,7.365212917327881
sampled,1,3,514,8.868046760559082,7.365212917327881
sampled,1,3,515,8.868046760559082,7.365212917327881
sampled,1,3,516,8.868562698364258,7.365212917327881
sampled,1,3,517,8.602849960327148,7.365212917327881
sampled,1,3,518,8.672317504882812,7.365212917327881
sampled,1,3,519,8.680413246154785,7.365212917327881
sampled,1,3,520,8.698068618774414,7.365212917327881
sampled,1,3,521,8.715843200683594,7.365212917327881
sampled,1,3,522,8.60256290435791,7.365212917327881
sampled,1,3,523,8.515514373779297,7.365212917327881
sampled,1,3,524,8.559032440185547,7.365212917327881
sampled,1,3,525,8.564802169799805,7.365212917327881
sampled,1,3,526,8.66696548461914,7.365212917327881
sampled,1,3,527,8.744827270507812,7.365212917327881
sampled,1,3,528,8.7271728515625,7.365212917327881
sampled,1,3,529,8.7271728515625,7.365212917327881
sampled,1,3,530,8.725481033325195,7.365212917327881
sampled,1,3,531,8.726703643798828,7.365212917327881
sampled,1,3,532,8.81905746459961,7.365212917327881
sampled,1,3,533,8.879199981689453,7.365212917327881
sampled,1,3,534,9.025503158569336,7.365212917327881
sampled,1,3,535,9.106307983398438,7.365212917327881
sampled,1,3,536,9.11009407043457,7.365212917327881
