method,m,i,step,cost,time
random,5,2,84,32.87909698486328,63.3954439163208
random,5,2,85,33.1528205871582,63.3954439163208
random,5,2,86,32.94236755371094,63.3954439163208
random,5,2,87,32.90216064453125,63.3954439163208
random,5,2,88,32.8942985534668,63.3954439163208
random,5,2,89,32.98443603515625,63.3954439163208
random,5,2,90,33.329071044921875,63.3954439163208
random,5,2,91,33.43415069580078,63.3954439163208
random,5,2,92,33.40571594238281,63.3954439163208
random,5,2,93,33.405113220214844,63.3954439163208
random,5,2,94,33.35179138183594,63.3954439163208
random,5,2,95,33.543724060058594,63.3954439163208
random,5,2,96,33.77146911621094,63.3954439163208
random,5,2,97,33.57632827758789,63.3954439163208
random,5,2,98,33.875465393066406,63.3954439163208
random,5,2,99,33.942161560058594,63.3954439163208
random,5,2,100,33.93086242675781,63.3954439163208
random,5,2,101,33.86400604248047,63.3954439163208
random,5,2,102,33.7037467956543,63.3954439163208
random,5,2,103,33.69844055175781,63.3954439163208
random,5,2,104,33.5453987121582,63.3954439163208
random,5,2,105,33.35770034790039,63.3954439163208
random,5,2,106,33.35770034790039,63.3954439163208
random,5,2,107,33.35770034790039,63.3954439163208
random,5,2,108,33.39447021484375,63.3954439163208
random,5,2,109,33.937774658203125,63.3954439163208
random,5,2,110,33.87181091308594,63.3954439163208
random,5,2,111,33.87181091308594,63.3954439163208
random,5,2,112,33.726924896240234,63.3954439163208
random,5,2,113,33.27524948120117,63.3954439163208
random,5,2,114,32.82581329345703,63.3954439163208
random,5,2,115,32.97731399536133,63.3954439163208
random,5,2,116,33.01099395751953,63.3954439163208
random,5,2,117,33.31047058105469,63.3954439163208
random,5,2,118,33.31047058105469,63.3954439163208
random,5,2,119,33.43437194824219,63.3954439163208
random,5,2,120,33.43880844116211,63.3954439163208
random,5,2,121,33.02927017211914,63.3954439163208
random,5,2,122,33.04193878173828,63.3954439163208
random,5,2,123,33.06633758544922,63.3954439163208
random,5,2,124,32.86221694946289,63.3954439163208
random,5,2,125,32.62571716308594,63.3954439163208
random,5,2,126,32.656185150146484,63.3954439163208
random,5,2,127,32.48421859741211,63.3954439163208
random,5,2,128,32.48421859741211,63.3954439163208
random,5,2,129,32.41279983520508,63.3954439163208
random,5,2,130,32.40754318237305,63.3954439163208
random,5,2,131,32.46305465698242,63.3954439163208
random,5,2,132,32.39991760253906,63.3954439163208
random,5,2,133,32.40550994873047,63.3954439163208
random,5,2,134,31.867095947265625,63.3954439163208
random,5,2,135,31.5155029296875,63.3954439163208
random,5,2,136,31.691791534423828,63.3954439163208
random,5,2,137,31.46729278564453,63.3954439163208
random,5,2,138,31.390729904174805,63.3954439163208
random,5,2,139,31.390729904174805,63.3954439163208
random,5,2,140,31.121715545654297,63.3954439163208
random,5,2,141,31.78961753845215,63.3954439163208
random,5,2,142,31.203115463256836,63.3954439163208
random,5,2,143,31.309051513671875,63.3954439163208
random,5,2,144,31.58701515197754,63.3954439163208
random,5,2,145,31.780128479003906,63.3954439163208
random,5,2,146,31.780128479003906,63.3954439163208
random,5,2,147,31.980588912963867,63.3954439163208
random,5,2,148,32.03187561035156,63.3954439163208
random,5,2,149,32.03187561035156,63.3954439163208
random,5,2,150,31.889179229736328,63.3954439163208
random,5,2,151,31.889179229736328,63.3954439163208
random,5,2,152,31.952234268188477,63.3954439163208
random,5,2,153,31.984222412109375,63.3954439163208
random,5,2,154,32.44286346435547,63.3954439163208
random,5,2,155,32.250221252441406,63.3954439163208
random,5,2,156,32.47258758544922,63.3954439163208
random,5,2,157,32.46976852416992,63.3954439163208
random,5,2,158,32.94276809692383,63.3954439163208
random,5,2,159,32.94276809692383,63.3954439163208
random,5,2,160,32.94276809692383,63.3954439163208
random,5,2,161,32.83908462524414,63.3954439163208
random,5,2,162,32.83908462524414,63.3954439163208
random,5,2,163,32.27544403076172,63.3954439163208
random,5,2,164,32.405452728271484,63.3954439163208
random,5,2,165,32.591060638427734,63.3954439163208
random,5,2,166,32.578548431396484,63.3954439163208
random,5,2,167,32.650062561035156,63.3954439163208
random,5,2,168,33.003395080566406,63.3954439163208
random,5,2,169,33.33189392089844,63.3954439163208
random,5,2,170,33.33259582519531,63.3954439163208
random,5,2,171,33.22791290283203,63.3954439163208
random,5,2,172,33.27457046508789,63.3954439163208
random,5,2,173,33.27457046508789,63.3954439163208
random,5,2,174,33.060359954833984,63.3954439163208
random,5,2,175,33.084251403808594,63.3954439163208
random,5,2,176,33.68764114379883,63.3954439163208
random,5,2,177,33.65721893310547,63.3954439163208
random,5,2,178,33.449432373046875,63.3954439163208
random,5,2,179,33.30180740356445,63.3954439163208
random,5,2,180,33.29269027709961,63.3954439163208
random,5,2,181,33.53892517089844,63.3954439163208
random,5,2,182,33.302764892578125,63.3954439163208
random,5,2,183,33.27537536621094,63.3954439163208
random,5,2,184,33.309112548828125,63.3954439163208
random,5,2,185,33.01512908935547,63.3954439163208
random,5,2,186,33.23237609863281,63.3954439163208
random,5,2,187,33.2973747253418,63.3954439163208
random,5,2,188,33.0374755859375,63.3954439163208
random,5,2,189,33.0374755859375,63.3954439163208
random,5,2,190,33.00349426269531,63.3954439163208
random,5,2,191,32.493324279785156,63.3954439163208
random,5,2,192,33.01100158691406,63.3954439163208
random,5,2,193,33.01692581176758,63.3954439163208
random,5,2,194,33.22783279418945,63.3954439163208
random,5,2,195,33.40065002441406,63.3954439163208
random,5,2,196,33.53844451904297,63.3954439163208
random,5,2,197,33.33784103393555,63.3954439163208
random,5,2,198,33.62025833129883,63.3954439163208
random,5,2,199,33.96297073364258,63.3954439163208
random,5,2,200,34.019569396972656,63.3954439163208
random,5,2,201,34.01026916503906,63.3954439163208
random,5,2,202,34.087188720703125,63.3954439163208
random,5,2,203,33.9814453125,63.3954439163208
random,5,2,204,33.995887756347656,63.3954439163208
random,5,2,205,33.827415466308594,63.3954439163208
random,5,2,206,33.917640686035156,63.3954439163208
random,5,2,207,33.91616439819336,63.3954439163208
random,5,2,208,33.86714553833008,63.3954439163208
random,5,2,209,33.812599182128906,63.3954439163208
random,5,2,210,33.65792465209961,63.3954439163208
random,5,2,211,33.72596740722656,63.3954439163208
random,5,2,212,33.88899230957031,63.3954439163208
random,5,2,213,33.36751937866211,63.3954439163208
random,5,2,214,33.181270599365234,63.3954439163208
random,5,2,215,32.94375991821289,63.3954439163208
random,5,2,216,32.880130767822266,63.3954439163208
random,5,2,217,33.035926818847656,63.3954439163208
random,5,2,218,32.699031829833984,63.3954439163208
random,5,2,219,32.702796936035156,63.3954439163208
random,5,2,220,32.25713348388672,63.3954439163208
random,5,2,221,32.19990158081055,63.3954439163208
random,5,2,222,32.2010383605957,63.3954439163208
random,5,2,223,32.23380661010742,63.3954439163208
random,5,2,224,32.15291213989258,63.3954439163208
random,5,2,225,32.14439392089844,63.3954439163208
random,5,2,226,32.16910934448242,63.3954439163208
random,5,2,227,32.19080352783203,63.3954439163208
random,5,2,228,32.19080352783203,63.3954439163208
random,5,2,229,32.03009033203125,63.3954439163208
random,5,2,230,32.113590240478516,63.3954439163208
random,5,2,231,32.0806999206543,63.3954439163208
random,5,2,232,32.32272720336914,63.3954439163208
random,5,2,233,32.23078918457031,63.3954439163208
random,5,2,234,32.38843536376953,63.3954439163208
random,5,2,235,32.090492248535156,63.3954439163208
random,5,2,236,31.869674682617188,63.3954439163208
random,5,2,237,32.118621826171875,63.3954439163208
random,5,2,238,31.869674682617188,63.3954439163208
random,5,2,239,32.19706726074219,63.3954439163208
random,5,2,240,32.104652404785156,63.3954439163208
random,5,2,241,32.03746795654297,63.3954439163208
random,5,2,242,31.88457489013672,63.3954439163208
random,5,2,243,31.640262603759766,63.3954439163208
random,5,2,244,31.677059173583984,63.3954439163208
random,5,2,245,31.677059173583984,63.3954439163208
random,5,2,246,32.05216979980469,63.3954439163208
random,5,2,247,32.01573181152344,63.3954439163208
random,5,2,248,32.01573181152344,63.3954439163208
random,5,2,249,31.804306030273438,63.3954439163208
random,5,2,250,31.739198684692383,63.3954439163208
random,5,2,251,31.652734756469727,63.3954439163208
random,5,2,252,31.61145782470703,63.3954439163208
random,5,2,253,31.56810760498047,63.3954439163208
random,5,2,254,31.909404754638672,63.3954439163208
random,5,2,255,32.10247039794922,63.3954439163208
random,5,2,256,32.097023010253906,63.3954439163208
random,5,2,257,32.244449615478516,63.3954439163208
random,5,2,258,32.19350051879883,63.3954439163208
random,5,2,259,31.795684814453125,63.3954439163208
random,5,2,260,31.821081161499023,63.3954439163208
random,5,2,261,32.06476974487305,63.3954439163208
random,5,2,262,32.35371017456055,63.3954439163208
random,5,2,263,32.32941818237305,63.3954439163208
random,5,2,264,32.38589096069336,63.3954439163208
random,5,2,265,32.861392974853516,63.3954439163208
random,5,2,266,32.70681381225586,63.3954439163208
random,5,2,267,32.45121765136719,63.3954439163208
random,5,2,268,32.3826904296875,63.3954439163208
random,5,2,269,32.371883392333984,63.3954439163208
random,5,2,270,32.38336944580078,63.3954439163208
random,5,2,271,32.43195343017578,63.3954439163208
random,5,2,272,32.097137451171875,63.3954439163208
random,5,2,273,32.2830924987793,63.3954439163208
random,5,2,274,32.279537200927734,63.3954439163208
random,5,2,275,33.136966705322266,63.3954439163208
random,5,2,276,33.220916748046875,63.3954439163208
random,5,2,277,33.06257629394531,63.3954439163208
random,5,2,278,33.102970123291016,63.3954439163208
random,5,2,279,33.33513641357422,63.3954439163208
random,5,2,280,33.511207580566406,63.3954439163208
random,5,2,281,33.593875885009766,63.3954439163208
random,5,2,282,33.339900970458984,63.3954439163208
random,5,2,283,33.025760650634766,63.3954439163208
random,5,2,284,32.82905578613281,63.3954439163208
random,5,2,285,32.84088134765625,63.3954439163208
random,5,2,286,32.92085266113281,63.3954439163208
random,5,2,287,33.180416107177734,63.3954439163208
random,5,2,288,32.96900939941406,63.3954439163208
random,5,2,289,32.854705810546875,63.3954439163208
random,5,2,290,32.44960403442383,63.3954439163208
random,5,2,291,32.25167465209961,63.3954439163208
random,5,2,292,32.2114143371582,63.3954439163208
random,5,2,293,32.21486282348633,63.3954439163208
random,5,2,294,32.300262451171875,63.3954439163208
random,5,2,295,32.300262451171875,63.3954439163208
random,5,2,296,32.55290985107422,63.3954439163208
random,5,2,297,32.07130813598633,63.3954439163208
random,5,2,298,31.894554138183594,63.3954439163208
random,5,2,299,32.24639892578125,63.3954439163208
random,5,2,300,31.920490264892578,63.3954439163208
random,5,2,301,32.54246139526367,63.3954439163208
random,5,2,302,32.42543029785156,63.3954439163208
random,5,2,303,32.32178497314453,63.3954439163208
random,5,2,304,31.591533660888672,63.3954439163208
random,5,2,305,31.918006896972656,63.3954439163208
random,5,2,306,31.66375160217285,63.3954439163208
random,5,2,307,31.66375160217285,63.3954439163208
random,5,2,308,32.40362548828125,63.3954439163208
random,5,2,309,32.25619888305664,63.3954439163208
random,5,2,310,32.2684211730957,63.3954439163208
random,5,2,311,32.2684211730957,63.3954439163208
random,5,2,312,32.20887756347656,63.3954439163208
random,5,2,313,32.36985397338867,63.3954439163208
random,5,2,314,32.62883758544922,63.3954439163208
random,5,2,315,32.692955017089844,63.3954439163208
random,5,2,316,32.52312469482422,63.3954439163208
random,5,2,317,32.07158279418945,63.3954439163208
random,5,2,318,32.07701110839844,63.3954439163208
random,5,2,319,31.974788665771484,63.3954439163208
random,5,2,320,31.793943405151367,63.3954439163208
random,5,2,321,31.418106079101562,63.3954439163208
random,5,2,322,31.26833724975586,63.3954439163208
random,5,2,323,31.470767974853516,63.3954439163208
random,5,2,324,31.560924530029297,63.3954439163208
random,5,2,325,31.616289138793945,63.3954439163208
random,5,2,326,31.333845138549805,63.3954439163208
random,5,2,327,31.81688117980957,63.3954439163208
random,5,2,328,32.17411804199219,63.3954439163208
random,5,2,329,32.65174865722656,63.3954439163208
random,5,2,330,32.42717361450195,63.3954439163208
random,5,2,331,33.45808410644531,63.3954439163208
random,5,2,332,33.41739273071289,63.3954439163208
random,5,2,333,33.310489654541016,63.3954439163208
random,5,2,334,33.310489654541016,63.3954439163208
random,5,2,335,33.327598571777344,63.3954439163208
random,5,2,336,33.2744255065918,63.3954439163208
random,5,2,337,33.126834869384766,63.3954439163208
random,5,2,338,34.03303527832031,63.3954439163208
random,5,2,339,33.372684478759766,63.3954439163208
random,5,2,340,33.158531188964844,63.3954439163208
random,5,2,341,32.42435073852539,63.3954439163208
random,5,2,342,32.416561126708984,63.3954439163208
random,5,2,343,32.35740661621094,63.3954439163208
random,5,2,344,32.09248733520508,63.3954439163208
random,5,2,345,32.069786071777344,63.3954439163208
random,5,2,346,32.14175033569336,63.3954439163208
random,5,2,347,32.18743896484375,63.3954439163208
random,5,2,348,32.25482177734375,63.3954439163208
random,5,2,349,33.36157989501953,63.3954439163208
random,5,2,350,33.37107849121094,63.3954439163208
random,5,2,351,33.5697021484375,63.3954439163208
random,5,2,352,33.598121643066406,63.3954439163208
random,5,2,353,33.68503952026367,63.3954439163208
random,5,2,354,33.513023376464844,63.3954439163208
random,5,2,355,33.51763153076172,63.3954439163208
random,5,2,356,33.5655517578125,63.3954439163208
random,5,2,357,33.17049789428711,63.3954439163208
random,5,2,358,33.28443145751953,63.3954439163208
random,5,2,359,33.311180114746094,63.3954439163208
random,5,2,360,33.63823318481445,63.3954439163208
random,5,2,361,33.40949249267578,63.3954439163208
random,5,2,362,33.37681579589844,63.3954439163208
random,5,2,363,33.38771057128906,63.3954439163208
random,5,2,364,33.339813232421875,63.3954439163208
random,5,2,365,33.3983154296875,63.3954439163208
random,5,2,366,33.45379638671875,63.3954439163208
random,5,2,367,33.18939208984375,63.3954439163208
random,5,2,368,33.15522003173828,63.3954439163208
random,5,2,369,33.12811279296875,63.3954439163208
random,5,2,370,33.56106185913086,63.3954439163208
random,5,2,371,33.41547393798828,63.3954439163208
random,5,2,372,33.27593231201172,63.3954439163208
random,5,2,373,33.242156982421875,63.3954439163208
random,5,2,374,33.42799377441406,63.3954439163208
random,5,2,375,33.576812744140625,63.3954439163208
random,5,2,376,33.494842529296875,63.3954439163208
random,5,2,377,33.666934967041016,63.3954439163208
random,5,2,378,33.9637451171875,63.3954439163208
random,5,2,379,33.62959289550781,63.3954439163208
random,5,2,380,33.76022720336914,63.3954439163208
random,5,2,381,33.91290283203125,63.3954439163208
random,5,2,382,33.72670364379883,63.3954439163208
random,5,2,383,32.83123779296875,63.3954439163208
random,5,2,384,32.72783660888672,63.3954439163208
random,5,2,385,32.72569274902344,63.3954439163208
random,5,2,386,32.72569274902344,63.3954439163208
random,5,2,387,32.552879333496094,63.3954439163208
random,5,2,388,32.61235046386719,63.3954439163208
random,5,2,389,32.29832458496094,63.3954439163208
random,5,2,390,32.52299118041992,63.3954439163208
random,5,2,391,32.65748977661133,63.3954439163208
random,5,2,392,32.367942810058594,63.3954439163208
random,5,2,393,32.417503356933594,63.3954439163208
random,5,2,394,32.9676628112793,63.3954439163208
random,5,2,395,32.752647399902344,63.3954439163208
random,5,2,396,33.03201675415039,63.3954439163208
random,5,2,397,33.3248405456543,63.3954439163208
random,5,2,398,33.04608917236328,63.3954439163208
random,5,2,399,33.14470672607422,63.3954439163208
random,5,2,400,33.07437515258789,63.3954439163208
random,5,2,401,33.179466247558594,63.3954439163208
random,5,2,402,33.132957458496094,63.3954439163208
random,5,2,403,33.04004669189453,63.3954439163208
random,5,2,404,33.04004669189453,63.3954439163208
random,5,2,405,33.159568786621094,63.3954439163208
random,5,2,406,32.92879104614258,63.3954439163208
random,5,2,407,33.040771484375,63.3954439163208
random,5,2,408,33.237449645996094,63.3954439163208
random,5,2,409,33.237449645996094,63.3954439163208
random,5,2,410,33.5848388671875,63.3954439163208
random,5,2,411,33.31650161743164,63.3954439163208
random,5,2,412,33.34864044189453,63.3954439163208
random,5,2,413,33.34302520751953,63.3954439163208
random,5,2,414,33.46209716796875,63.3954439163208
random,5,2,415,33.55360794067383,63.3954439163208
random,5,2,416,33.86044692993164,63.3954439163208
random,5,2,417,33.90424346923828,63.3954439163208
random,5,2,418,33.90424346923828,63.3954439163208
random,5,2,419,33.94417190551758,63.3954439163208
random,5,2,420,33.67555236816406,63.3954439163208
random,5,2,421,33.684322357177734,63.3954439163208
random,5,2,422,33.628822326660156,63.3954439163208
random,5,2,423,33.628822326660156,63.3954439163208
random,5,2,424,34.08260726928711,63.3954439163208
random,5,2,425,33.775840759277344,63.3954439163208
random,5,2,426,33.775840759277344,63.3954439163208
random,5,2,427,33.78069305419922,63.3954439163208
random,5,2,428,33.84402847290039,63.3954439163208
random,5,2,429,33.64435577392578,63.3954439163208
random,5,2,430,33.64435577392578,63.3954439163208
random,5,2,431,33.41761779785156,63.3954439163208
random,5,2,432,33.44894790649414,63.3954439163208
random,5,2,433,33.44894790649414,63.3954439163208
random,5,2,434,33.390560150146484,63.3954439163208
random,5,2,435,33.39213180541992,63.3954439163208
random,5,2,436,33.39213180541992,63.3954439163208
random,5,2,437,33.55607604980469,63.3954439163208
random,5,2,438,33.571815490722656,63.3954439163208
random,5,2,439,33.591285705566406,63.3954439163208
random,5,2,440,33.30182647705078,63.3954439163208
random,5,2,441,33.729766845703125,63.3954439163208
random,5,2,442,33.6936149597168,63.3954439163208
random,5,2,443,33.6936149597168,63.3954439163208
random,5,2,444,33.634986877441406,63.3954439163208
random,5,2,445,33.6935920715332,63.3954439163208
random,5,2,446,33.214534759521484,63.3954439163208
random,5,2,447,33.214141845703125,63.3954439163208
random,5,2,448,33.49773406982422,63.3954439163208
random,5,2,449,33.66012191772461,63.3954439163208
random,5,2,450,33.625980377197266,63.3954439163208
random,5,2,451,33.488521575927734,63.3954439163208
random,5,2,452,33.488525390625,63.3954439163208
random,5,2,453,33.49880599975586,63.3954439163208
random,5,2,454,33.313899993896484,63.3954439163208
random,5,2,455,33.313899993896484,63.3954439163208
random,5,2,456,33.312461853027344,63.3954439163208
random,5,2,457,33.31641387939453,63.3954439163208
random,5,2,458,33.466278076171875,63.3954439163208
random,5,2,459,33.3516731262207,63.3954439163208
random,5,2,460,33.3516731262207,63.3954439163208
random,5,2,461,33.324668884277344,63.3954439163208
random,5,2,462,32.5117073059082,63.3954439163208
random,5,2,463,32.50348663330078,63.3954439163208
random,5,2,464,32.05177307128906,63.3954439163208
random,5,2,465,32.12336349487305,63.3954439163208
random,5,2,466,31.733421325683594,63.3954439163208
random,5,2,467,32.13631057739258,63.3954439163208
random,5,2,468,32.46900939941406,63.3954439163208
random,5,2,469,32.70616149902344,63.3954439163208
random,5,2,470,32.9377555847168,63.3954439163208
random,5,2,471,33.06616973876953,63.3954439163208
random,5,2,472,33.08917236328125,63.3954439163208
random,5,2,473,32.43292999267578,63.3954439163208
random,5,2,474,33.030364990234375,63.3954439163208
random,5,2,475,32.86461639404297,63.3954439163208
random,5,2,476,33.42781448364258,63.3954439163208
random,5,2,477,33.67261505126953,63.3954439163208
random,5,2,478,34.15389633178711,63.3954439163208
random,5,2,479,34.02363586425781,63.3954439163208
random,5,2,480,34.02363586425781,63.3954439163208
random,5,2,481,34.02360916137695,63.3954439163208
random,5,2,482,33.71062088012695,63.3954439163208
random,5,2,483,33.62453842163086,63.3954439163208
random,5,2,484,33.62453842163086,63.3954439163208
random,5,2,485,34.15807342529297,63.3954439163208
random,5,2,486,34.15807342529297,63.3954439163208
random,5,2,487,34.15807342529297,63.3954439163208
random,5,2,488,33.908363342285156,63.3954439163208
random,5,2,489,33.94477081298828,63.3954439163208
random,5,2,490,33.93850326538086,63.3954439163208
random,5,2,491,33.882957458496094,63.3954439163208
random,5,2,492,33.690086364746094,63.3954439163208
random,5,2,493,33.71684265136719,63.3954439163208
random,5,2,494,33.917625427246094,63.3954439163208
random,5,2,495,33.43992614746094,63.3954439163208
random,5,2,496,33.452667236328125,63.3954439163208
random,5,2,497,33.396263122558594,63.3954439163208
random,5,2,498,33.422645568847656,63.3954439163208
random,5,2,499,33.1481819152832,63.3954439163208
random,5,2,500,33.14974594116211,63.3954439163208
random,5,2,501,32.98588943481445,63.3954439163208
random,5,2,502,32.695430755615234,63.3954439163208
random,5,2,503,32.69921875,63.3954439163208
random,5,2,504,32.69855880737305,63.3954439163208
random,5,2,505,32.60932159423828,63.3954439163208
random,5,2,506,32.59461975097656,63.3954439163208
random,5,2,507,32.597660064697266,63.3954439163208
random,5,2,508,32.82439041137695,63.3954439163208
random,5,2,509,32.894248962402344,63.3954439163208
random,5,2,510,32.75627136230469,63.3954439163208
random,5,2,511,32.48496627807617,63.3954439163208
random,5,2,512,32.476009368896484,63.3954439163208
random,5,2,513,32.1219596862793,63.3954439163208
random,5,2,514,31.689048767089844,63.3954439163208
random,5,2,515,31.964195251464844,63.3954439163208
random,5,2,516,31.915355682373047,63.3954439163208
random,5,2,517,31.680553436279297,63.3954439163208
random,5,2,518,31.54555892944336,63.3954439163208
random,5,2,519,31.498214721679688,63.3954439163208
random,5,2,520,31.637203216552734,63.3954439163208
random,5,2,521,31.243785858154297,63.3954439163208
random,5,2,522,31.413724899291992,63.3954439163208
random,5,2,523,30.953475952148438,63.3954439163208
random,5,2,524,31.805038452148438,63.3954439163208
random,5,2,525,31.603466033935547,63.3954439163208
random,5,2,526,31.603466033935547,63.3954439163208
random,5,2,527,31.65334701538086,63.3954439163208
random,5,2,528,31.984760284423828,63.3954439163208
random,5,2,529,31.984760284423828,63.3954439163208
random,5,2,530,31.71954345703125,63.3954439163208
random,5,2,531,31.926837921142578,63.3954439163208
random,5,2,532,31.84967803955078,63.3954439163208
random,5,2,533,31.84967803955078,63.3954439163208
random,5,2,534,32.50658416748047,63.3954439163208
random,5,2,535,32.350337982177734,63.3954439163208
random,5,2,536,32.350337982177734,63.3954439163208
random,5,2,537,32.26679992675781,63.3954439163208
random,5,2,538,32.28487777709961,63.3954439163208
random,5,2,539,32.722412109375,63.3954439163208
random,5,2,540,32.70918273925781,63.3954439163208
random,5,2,541,32.96181106567383,63.3954439163208
random,5,2,542,33.121543884277344,63.3954439163208
random,5,2,543,33.84585952758789,63.3954439163208
random,5,2,544,33.857452392578125,63.3954439163208
random,5,2,545,34.60575866699219,63.3954439163208
random,5,2,546,34.55357360839844,63.3954439163208
random,5,2,547,34.57273864746094,63.3954439163208
random,5,2,548,34.197349548339844,63.3954439163208
random,5,2,549,34.286949157714844,63.3954439163208
random,5,2,550,34.16892623901367,63.3954439163208
random,5,2,551,33.8914680480957,63.3954439163208
random,5,2,552,34.30321502685547,63.3954439163208
random,5,2,553,34.3031005859375,63.3954439163208
random,5,2,554,34.3031005859375,63.3954439163208
random,5,2,555,34.66093444824219,63.3954439163208
random,5,2,556,34.56064987182617,63.3954439163208
random,5,2,557,34.56064987182617,63.3954439163208
random,5,2,558,34.58793258666992,63.3954439163208
random,5,2,559,34.876373291015625,63.3954439163208
random,5,2,560,34.77999496459961,63.3954439163208
random,5,2,561,34.77967071533203,63.3954439163208
random,5,2,562,34.69895553588867,63.3954439163208
random,5,2,563,34.33266067504883,63.3954439163208
random,5,2,564,33.79310607910156,63.3954439163208
random,5,2,565,33.786460876464844,63.3954439163208
random,5,2,566,33.618682861328125,63.3954439163208
random,5,2,567,33.77172088623047,63.3954439163208
random,5,2,568,34.04408645629883,63.3954439163208
random,5,2,569,34.06891632080078,63.3954439163208
random,5,2,570,34.08306121826172,63.3954439163208
random,5,2,571,34.809478759765625,63.3954439163208
random,5,2,572,34.95488739013672,63.3954439163208
random,5,2,573,35.06660842895508,63.3954439163208
random,5,2,574,35.16191864013672,63.3954439163208
random,5,2,575,35.02439498901367,63.3954439163208
random,5,2,576,34.95096969604492,63.3954439163208
random,5,2,577,35.08561325073242,63.3954439163208
random,5,2,578,35.17036437988281,63.3954439163208
random,5,2,579,35.31782531738281,63.3954439163208
random,5,2,580,35.31782531738281,63.3954439163208
random,5,2,581,35.6578369140625,63.3954439163208
