method,m,i,step,cost,time
sampled,1,4,69,20.615524291992188,5.924878120422363
sampled,1,4,70,20.61552619934082,5.924878120422363
sampled,1,4,71,20.637840270996094,5.924878120422363
sampled,1,4,72,20.710050582885742,5.924878120422363
sampled,1,4,73,20.76364517211914,5.924878120422363
sampled,1,4,74,21.200721740722656,5.924878120422363
sampled,1,4,75,21.110008239746094,5.924878120422363
sampled,1,4,76,21.56004524230957,5.924878120422363
sampled,1,4,77,21.629297256469727,5.924878120422363
sampled,1,4,78,21.641077041625977,5.924878120422363
sampled,1,4,79,21.796586990356445,5.924878120422363
sampled,1,4,80,21.579219818115234,5.924878120422363
sampled,1,4,81,21.32663345336914,5.924878120422363
sampled,1,4,82,21.288667678833008,5.924878120422363
sampled,1,4,83,21.260231018066406,5.924878120422363
sampled,1,4,84,21.179323196411133,5.924878120422363
sampled,1,4,85,20.961767196655273,5.924878120422363
sampled,1,4,86,20.887290954589844,5.924878120422363
sampled,1,4,87,20.78595733642578,5.924878120422363
sampled,1,4,88,20.285947799682617,5.924878120422363
sampled,1,4,89,20.442258834838867,5.924878120422363
sampled,1,4,90,20.4422607421875,5.924878120422363
sampled,1,4,91,20.297866821289062,5.924878120422363
sampled,1,4,92,19.938501358032227,5.924878120422363
sampled,1,4,93,19.9162654876709,5.924878120422363
sampled,1,4,94,19.644187927246094,5.924878120422363
sampled,1,4,95,19.489091873168945,5.924878120422363
sampled,1,4,96,19.642404556274414,5.924878120422363
sampled,1,4,97,19.731489181518555,5.924878120422363
sampled,1,4,98,19.381301879882812,5.924878120422363
sampled,1,4,99,19.476755142211914,5.924878120422363
sampled,1,4,100,19.988269805908203,5.924878120422363
sampled,1,4,101,19.902259826660156,5.924878120422363
sampled,1,4,102,20.2822322845459,5.924878120422363
sampled,1,4,103,19.899471282958984,5.924878120422363
sampled,1,4,104,19.757192611694336,5.924878120422363
sampled,1,4,105,19.684986114501953,5.924878120422363
sampled,1,4,106,19.684986114501953,5.924878120422363
sampled,1,4,107,19.37348175048828,5.924878120422363
sampled,1,4,108,19.48529815673828,5.924878120422363
sampled,1,4,109,19.247966766357422,5.924878120422363
sampled,1,4,110,19.33700180053711,5.924878120422363
sampled,1,4,111,19.53863525390625,5.924878120422363
sampled,1,4,112,19.537982940673828,5.924878120422363
sampled,1,4,113,19.3789119720459,5.924878120422363
sampled,1,4,114,19.341552734375,5.924878120422363
sampled,1,4,115,19.260906219482422,5.924878120422363
sampled,1,4,116,19.38033676147461,5.924878120422363
sampled,1,4,117,19.301136016845703,5.924878120422363
sampled,1,4,118,19.314537048339844,5.924878120422363
sampled,1,4,119,19.34682846069336,5.924878120422363
sampled,1,4,120,19.48492431640625,5.924878120422363
sampled,1,4,121,19.427839279174805,5.924878120422363
sampled,1,4,122,19.392292022705078,5.924878120422363
sampled,1,4,123,19.467802047729492,5.924878120422363
sampled,1,4,124,19.498231887817383,5.924878120422363
sampled,1,4,125,19.292570114135742,5.924878120422363
sampled,1,4,126,19.90304183959961,5.924878120422363
sampled,1,4,127,19.716676712036133,5.924878120422363
sampled,1,4,128,19.444805145263672,5.924878120422363
sampled,1,4,129,19.623449325561523,5.924878120422363
sampled,1,4,130,19.386465072631836,5.924878120422363
sampled,1,4,131,19.313501358032227,5.924878120422363
sampled,1,4,132,19.507789611816406,5.924878120422363
sampled,1,4,133,19.275814056396484,5.924878120422363
sampled,1,4,134,19.23876953125,5.924878120422363
sampled,1,4,135,19.27090072631836,5.924878120422363
sampled,1,4,136,19.25666046142578,5.924878120422363
sampled,1,4,137,19.394872665405273,5.924878120422363
sampled,1,4,138,19.52815055847168,5.924878120422363
sampled,1,4,139,19.67438316345215,5.924878120422363
sampled,1,4,140,19.69084930419922,5.924878120422363
sampled,1,4,141,19.753170013427734,5.924878120422363
sampled,1,4,142,19.763870239257812,5.924878120422363
sampled,1,4,143,19.753755569458008,5.924878120422363
sampled,1,4,144,19.923091888427734,5.924878120422363
sampled,1,4,145,19.935230255126953,5.924878120422363
sampled,1,4,146,19.62020492553711,5.924878120422363
sampled,1,4,147,19.52783966064453,5.924878120422363
sampled,1,4,148,19.330827713012695,5.924878120422363
sampled,1,4,149,19.206520080566406,5.924878120422363
sampled,1,4,150,19.283302307128906,5.924878120422363
sampled,1,4,151,19.54108238220215,5.924878120422363
sampled,1,4,152,19.053495407104492,5.924878120422363
sampled,1,4,153,18.769495010375977,5.924878120422363
sampled,1,4,154,18.95353889465332,5.924878120422363
sampled,1,4,155,18.982192993164062,5.924878120422363
sampled,1,4,156,18.8172664642334,5.924878120422363
sampled,1,4,157,18.306926727294922,5.924878120422363
sampled,1,4,158,18.918682098388672,5.924878120422363
sampled,1,4,159,18.693618774414062,5.924878120422363
sampled,1,4,160,18.751482009887695,5.924878120422363
sampled,1,4,161,19.297149658203125,5.924878120422363
sampled,1,4,162,19.303661346435547,5.924878120422363
sampled,1,4,163,18.979251861572266,5.924878120422363
sampled,1,4,164,18.397621154785156,5.924878120422363
sampled,1,4,165,17.894433975219727,5.924878120422363
sampled,1,4,166,18.065797805786133,5.924878120422363
sampled,1,4,167,18.038410186767578,5.924878120422363
sampled,1,4,168,18.064434051513672,5.924878120422363
sampled,1,4,169,17.811599731445312,5.924878120422363
sampled,1,4,170,18.245651245117188,5.924878120422363
sampled,1,4,171,18.10064125061035,5.924878120422363
sampled,1,4,172,17.66659164428711,5.924878120422363
sampled,1,4,173,17.806224822998047,5.924878120422363
sampled,1,4,174,17.713546752929688,5.924878120422363
sampled,1,4,175,17.750591278076172,5.924878120422363
sampled,1,4,176,17.751951217651367,5.924878120422363
sampled,1,4,177,17.85861587524414,5.924878120422363
sampled,1,4,178,18.243223190307617,5.924878120422363
sampled,1,4,179,18.386220932006836,5.924878120422363
sampled,1,4,180,18.49662971496582,5.924878120422363
sampled,1,4,181,18.20944595336914,5.924878120422363
sampled,1,4,182,18.27291488647461,5.924878120422363
sampled,1,4,183,18.276432037353516,5.924878120422363
sampled,1,4,184,18.836551666259766,5.924878120422363
sampled,1,4,185,18.56315803527832,5.924878120422363
sampled,1,4,186,18.5600643157959,5.924878120422363
sampled,1,4,187,18.06426239013672,5.924878120422363
sampled,1,4,188,17.69928550720215,5.924878120422363
sampled,1,4,189,17.56819725036621,5.924878120422363
sampled,1,4,190,18.00411605834961,5.924878120422363
sampled,1,4,191,18.089523315429688,5.924878120422363
sampled,1,4,192,17.75723648071289,5.924878120422363
sampled,1,4,193,17.738155364990234,5.924878120422363
sampled,1,4,194,17.562061309814453,5.924878120422363
sampled,1,4,195,18.297893524169922,5.924878120422363
sampled,1,4,196,17.562061309814453,5.924878120422363
sampled,1,4,197,17.640005111694336,5.924878120422363
sampled,1,4,198,17.640005111694336,5.924878120422363
sampled,1,4,199,17.517366409301758,5.924878120422363
sampled,1,4,200,17.579195022583008,5.924878120422363
sampled,1,4,201,17.80426025390625,5.924878120422363
sampled,1,4,202,17.432132720947266,5.924878120422363
sampled,1,4,203,17.354854583740234,5.924878120422363
sampled,1,4,204,17.3258113861084,5.924878120422363
sampled,1,4,205,17.22955322265625,5.924878120422363
sampled,1,4,206,17.828540802001953,5.924878120422363
sampled,1,4,207,17.802532196044922,5.924878120422363
sampled,1,4,208,17.419553756713867,5.924878120422363
sampled,1,4,209,17.056692123413086,5.924878120422363
sampled,1,4,210,17.268735885620117,5.924878120422363
sampled,1,4,211,17.825271606445312,5.924878120422363
sampled,1,4,212,17.78287124633789,5.924878120422363
sampled,1,4,213,18.15705108642578,5.924878120422363
sampled,1,4,214,18.17145347595215,5.924878120422363
sampled,1,4,215,18.15758514404297,5.924878120422363
sampled,1,4,216,17.737625122070312,5.924878120422363
sampled,1,4,217,18.047378540039062,5.924878120422363
sampled,1,4,218,18.000741958618164,5.924878120422363
sampled,1,4,219,17.895177841186523,5.924878120422363
sampled,1,4,220,17.884521484375,5.924878120422363
sampled,1,4,221,17.495336532592773,5.924878120422363
sampled,1,4,222,17.349105834960938,5.924878120422363
sampled,1,4,223,17.2941951751709,5.924878120422363
sampled,1,4,224,17.251209259033203,5.924878120422363
sampled,1,4,225,17.480457305908203,5.924878120422363
sampled,1,4,226,17.572532653808594,5.924878120422363
sampled,1,4,227,17.677776336669922,5.924878120422363
sampled,1,4,228,17.500350952148438,5.924878120422363
sampled,1,4,229,17.36467742919922,5.924878120422363
sampled,1,4,230,17.608402252197266,5.924878120422363
sampled,1,4,231,18.49420738220215,5.924878120422363
sampled,1,4,232,17.608402252197266,5.924878120422363
sampled,1,4,233,17.50844383239746,5.924878120422363
sampled,1,4,234,17.258298873901367,5.924878120422363
sampled,1,4,235,17.208053588867188,5.924878120422363
sampled,1,4,236,17.69405174255371,5.924878120422363
sampled,1,4,237,17.342239379882812,5.924878120422363
sampled,1,4,238,17.251689910888672,5.924878120422363
sampled,1,4,239,17.234100341796875,5.924878120422363
sampled,1,4,240,17.96880531311035,5.924878120422363
sampled,1,4,241,17.785911560058594,5.924878120422363
sampled,1,4,242,17.99658203125,5.924878120422363
sampled,1,4,243,18.101478576660156,5.924878120422363
sampled,1,4,244,18.31802749633789,5.924878120422363
sampled,1,4,245,18.493125915527344,5.924878120422363
sampled,1,4,246,19.175336837768555,5.924878120422363
sampled,1,4,247,18.976680755615234,5.924878120422363
sampled,1,4,248,18.690805435180664,5.924878120422363
sampled,1,4,249,18.526260375976562,5.924878120422363
sampled,1,4,250,18.30426597595215,5.924878120422363
sampled,1,4,251,18.12569808959961,5.924878120422363
sampled,1,4,252,18.4989013671875,5.924878120422363
sampled,1,4,253,18.401077270507812,5.924878120422363
sampled,1,4,254,18.630239486694336,5.924878120422363
sampled,1,4,255,18.5980281829834,5.924878120422363
sampled,1,4,256,18.18362045288086,5.924878120422363
sampled,1,4,257,18.010215759277344,5.924878120422363
sampled,1,4,258,18.026412963867188,5.924878120422363
sampled,1,4,259,18.0897216796875,5.924878120422363
sampled,1,4,260,17.86788558959961,5.924878120422363
sampled,1,4,261,17.760805130004883,5.924878120422363
sampled,1,4,262,17.76205062866211,5.924878120422363
sampled,1,4,263,17.68818473815918,5.924878120422363
sampled,1,4,264,17.68532371520996,5.924878120422363
sampled,1,4,265,17.63058853149414,5.924878120422363
sampled,1,4,266,17.64972686767578,5.924878120422363
sampled,1,4,267,17.58641242980957,5.924878120422363
sampled,1,4,268,17.462383270263672,5.924878120422363
sampled,1,4,269,17.99270248413086,5.924878120422363
sampled,1,4,270,17.99482536315918,5.924878120422363
sampled,1,4,271,18.21974754333496,5.924878120422363
sampled,1,4,272,18.363054275512695,5.924878120422363
sampled,1,4,273,18.326953887939453,5.924878120422363
sampled,1,4,274,18.67699432373047,5.924878120422363
sampled,1,4,275,18.2227840423584,5.924878120422363
sampled,1,4,276,18.475215911865234,5.924878120422363
sampled,1,4,277,18.243282318115234,5.924878120422363
sampled,1,4,278,18.110321044921875,5.924878120422363
sampled,1,4,279,17.98339080810547,5.924878120422363
sampled,1,4,280,18.061885833740234,5.924878120422363
sampled,1,4,281,17.817968368530273,5.924878120422363
sampled,1,4,282,18.36857795715332,5.924878120422363
sampled,1,4,283,18.8117618560791,5.924878120422363
sampled,1,4,284,19.125934600830078,5.924878120422363
sampled,1,4,285,19.213966369628906,5.924878120422363
sampled,1,4,286,19.211740493774414,5.924878120422363
sampled,1,4,287,18.58429718017578,5.924878120422363
sampled,1,4,288,18.56241798400879,5.924878120422363
sampled,1,4,289,18.72827911376953,5.924878120422363
sampled,1,4,290,18.826717376708984,5.924878120422363
sampled,1,4,291,18.576684951782227,5.924878120422363
sampled,1,4,292,18.704540252685547,5.924878120422363
sampled,1,4,293,18.74757194519043,5.924878120422363
sampled,1,4,294,18.796445846557617,5.924878120422363
sampled,1,4,295,19.166248321533203,5.924878120422363
sampled,1,4,296,18.9604434967041,5.924878120422363
sampled,1,4,297,19.03551483154297,5.924878120422363
sampled,1,4,298,19.003267288208008,5.924878120422363
sampled,1,4,299,19.175079345703125,5.924878120422363
sampled,1,4,300,19.47245216369629,5.924878120422363
sampled,1,4,301,19.53934669494629,5.924878120422363
sampled,1,4,302,18.965543746948242,5.924878120422363
sampled,1,4,303,18.98529624938965,5.924878120422363
sampled,1,4,304,19.049577713012695,5.924878120422363
sampled,1,4,305,18.823932647705078,5.924878120422363
sampled,1,4,306,18.181556701660156,5.924878120422363
sampled,1,4,307,17.626384735107422,5.924878120422363
sampled,1,4,308,17.480405807495117,5.924878120422363
sampled,1,4,309,17.317113876342773,5.924878120422363
sampled,1,4,310,17.278841018676758,5.924878120422363
sampled,1,4,311,17.516128540039062,5.924878120422363
sampled,1,4,312,18.07701873779297,5.924878120422363
sampled,1,4,313,18.001399993896484,5.924878120422363
sampled,1,4,314,18.016986846923828,5.924878120422363
sampled,1,4,315,18.088132858276367,5.924878120422363
sampled,1,4,316,18.088132858276367,5.924878120422363
sampled,1,4,317,18.079631805419922,5.924878120422363
sampled,1,4,318,18.082521438598633,5.924878120422363
sampled,1,4,319,17.993404388427734,5.924878120422363
sampled,1,4,320,18.351669311523438,5.924878120422363
sampled,1,4,321,18.452159881591797,5.924878120422363
sampled,1,4,322,18.400373458862305,5.924878120422363
sampled,1,4,323,18.457080841064453,5.924878120422363
sampled,1,4,324,18.442031860351562,5.924878120422363
sampled,1,4,325,18.661470413208008,5.924878120422363
sampled,1,4,326,18.673707962036133,5.924878120422363
sampled,1,4,327,18.668292999267578,5.924878120422363
sampled,1,4,328,18.998641967773438,5.924878120422363
sampled,1,4,329,18.620683670043945,5.924878120422363
sampled,1,4,330,18.61949920654297,5.924878120422363
sampled,1,4,331,18.943496704101562,5.924878120422363
sampled,1,4,332,19.787200927734375,5.924878120422363
sampled,1,4,333,19.757558822631836,5.924878120422363
sampled,1,4,334,20.113510131835938,5.924878120422363
sampled,1,4,335,19.480876922607422,5.924878120422363
sampled,1,4,336,19.26708221435547,5.924878120422363
sampled,1,4,337,19.336181640625,5.924878120422363
sampled,1,4,338,18.95452117919922,5.924878120422363
sampled,1,4,339,18.76780891418457,5.924878120422363
sampled,1,4,340,18.769025802612305,5.924878120422363
sampled,1,4,341,18.759042739868164,5.924878120422363
sampled,1,4,342,18.7469539642334,5.924878120422363
sampled,1,4,343,18.37722396850586,5.924878120422363
sampled,1,4,344,18.347225189208984,5.924878120422363
sampled,1,4,345,18.563426971435547,5.924878120422363
sampled,1,4,346,18.85455322265625,5.924878120422363
sampled,1,4,347,18.574617385864258,5.924878120422363
sampled,1,4,348,18.561349868774414,5.924878120422363
sampled,1,4,349,18.8076171875,5.924878120422363
sampled,1,4,350,19.059417724609375,5.924878120422363
sampled,1,4,351,18.822494506835938,5.924878120422363
sampled,1,4,352,18.58411407470703,5.924878120422363
sampled,1,4,353,18.543180465698242,5.924878120422363
sampled,1,4,354,18.591747283935547,5.924878120422363
sampled,1,4,355,18.62649917602539,5.924878120422363
sampled,1,4,356,18.76832389831543,5.924878120422363
sampled,1,4,357,19.40399932861328,5.924878120422363
sampled,1,4,358,19.623916625976562,5.924878120422363
sampled,1,4,359,19.487104415893555,5.924878120422363
sampled,1,4,360,19.277408599853516,5.924878120422363
sampled,1,4,361,19.308197021484375,5.924878120422363
sampled,1,4,362,19.348915100097656,5.924878120422363
sampled,1,4,363,19.535045623779297,5.924878120422363
sampled,1,4,364,19.80398178100586,5.924878120422363
sampled,1,4,365,19.349288940429688,5.924878120422363
sampled,1,4,366,19.535127639770508,5.924878120422363
sampled,1,4,367,19.25113296508789,5.924878120422363
sampled,1,4,368,18.987886428833008,5.924878120422363
sampled,1,4,369,18.85110092163086,5.924878120422363
sampled,1,4,370,19.102827072143555,5.924878120422363
sampled,1,4,371,18.954574584960938,5.924878120422363
sampled,1,4,372,18.747154235839844,5.924878120422363
sampled,1,4,373,18.319290161132812,5.924878120422363
sampled,1,4,374,18.369386672973633,5.924878120422363
sampled,1,4,375,17.96783447265625,5.924878120422363
sampled,1,4,376,17.88762664794922,5.924878120422363
sampled,1,4,377,17.859285354614258,5.924878120422363
sampled,1,4,378,18.11009979248047,5.924878120422363
sampled,1,4,379,18.09195327758789,5.924878120422363
sampled,1,4,380,17.646150588989258,5.924878120422363
sampled,1,4,381,17.885028839111328,5.924878120422363
sampled,1,4,382,17.858428955078125,5.924878120422363
sampled,1,4,383,17.484609603881836,5.924878120422363
sampled,1,4,384,17.48427963256836,5.924878120422363
sampled,1,4,385,17.911340713500977,5.924878120422363
sampled,1,4,386,18.07012939453125,5.924878120422363
sampled,1,4,387,18.208721160888672,5.924878120422363
sampled,1,4,388,18.295425415039062,5.924878120422363
sampled,1,4,389,18.416719436645508,5.924878120422363
sampled,1,4,390,18.17580795288086,5.924878120422363
sampled,1,4,391,18.33544921875,5.924878120422363
sampled,1,4,392,18.575057983398438,5.924878120422363
sampled,1,4,393,18.76681137084961,5.924878120422363
sampled,1,4,394,18.906091690063477,5.924878120422363
sampled,1,4,395,18.042770385742188,5.924878120422363
sampled,1,4,396,18.096912384033203,5.924878120422363
sampled,1,4,397,17.914575576782227,5.924878120422363
sampled,1,4,398,17.833480834960938,5.924878120422363
sampled,1,4,399,17.771480560302734,5.924878120422363
sampled,1,4,400,18.145292282104492,5.924878120422363
sampled,1,4,401,18.30605697631836,5.924878120422363
sampled,1,4,402,18.093982696533203,5.924878120422363
sampled,1,4,403,18.30385398864746,5.924878120422363
sampled,1,4,404,18.00029754638672,5.924878120422363
sampled,1,4,405,18.33964729309082,5.924878120422363
sampled,1,4,406,18.232267379760742,5.924878120422363
sampled,1,4,407,18.747596740722656,5.924878120422363
sampled,1,4,408,19.077787399291992,5.924878120422363
sampled,1,4,409,18.767658233642578,5.924878120422363
sampled,1,4,410,18.930217742919922,5.924878120422363
sampled,1,4,411,19.158649444580078,5.924878120422363
sampled,1,4,412,19.45029640197754,5.924878120422363
sampled,1,4,413,19.505619049072266,5.924878120422363
sampled,1,4,414,19.32999038696289,5.924878120422363
sampled,1,4,415,19.159006118774414,5.924878120422363
sampled,1,4,416,19.43374252319336,5.924878120422363
sampled,1,4,417,19.426849365234375,5.924878120422363
sampled,1,4,418,19.09393310546875,5.924878120422363
sampled,1,4,419,19.360021591186523,5.924878120422363
sampled,1,4,420,19.187053680419922,5.924878120422363
sampled,1,4,421,18.74365997314453,5.924878120422363
sampled,1,4,422,18.726726531982422,5.924878120422363
sampled,1,4,423,18.973182678222656,5.924878120422363
sampled,1,4,424,18.6679744720459,5.924878120422363
sampled,1,4,425,18.809621810913086,5.924878120422363
sampled,1,4,426,18.806777954101562,5.924878120422363
sampled,1,4,427,18.790319442749023,5.924878120422363
sampled,1,4,428,18.2645263671875,5.924878120422363
sampled,1,4,429,18.281518936157227,5.924878120422363
sampled,1,4,430,17.95197868347168,5.924878120422363
sampled,1,4,431,17.901823043823242,5.924878120422363
sampled,1,4,432,17.999391555786133,5.924878120422363
sampled,1,4,433,17.862812042236328,5.924878120422363
sampled,1,4,434,18.100460052490234,5.924878120422363
sampled,1,4,435,18.18598175048828,5.924878120422363
sampled,1,4,436,18.839256286621094,5.924878120422363
sampled,1,4,437,18.651294708251953,5.924878120422363
sampled,1,4,438,18.165132522583008,5.924878120422363
sampled,1,4,439,18.32615089416504,5.924878120422363
sampled,1,4,440,18.219995498657227,5.924878120422363
sampled,1,4,441,18.410442352294922,5.924878120422363
sampled,1,4,442,18.312728881835938,5.924878120422363
sampled,1,4,443,17.975162506103516,5.924878120422363
sampled,1,4,444,17.696474075317383,5.924878120422363
sampled,1,4,445,17.750091552734375,5.924878120422363
sampled,1,4,446,17.56614875793457,5.924878120422363
sampled,1,4,447,17.550949096679688,5.924878120422363
sampled,1,4,448,17.37447166442871,5.924878120422363
sampled,1,4,449,17.539804458618164,5.924878120422363
sampled,1,4,450,17.654273986816406,5.924878120422363
sampled,1,4,451,18.03544807434082,5.924878120422363
sampled,1,4,452,18.015850067138672,5.924878120422363
sampled,1,4,453,18.165382385253906,5.924878120422363
sampled,1,4,454,18.46247673034668,5.924878120422363
sampled,1,4,455,18.571998596191406,5.924878120422363
sampled,1,4,456,18.77058982849121,5.924878120422363
sampled,1,4,457,18.843181610107422,5.924878120422363
sampled,1,4,458,18.9498291015625,5.924878120422363
sampled,1,4,459,18.748905181884766,5.924878120422363
sampled,1,4,460,18.833627700805664,5.924878120422363
sampled,1,4,461,18.991853713989258,5.924878120422363
sampled,1,4,462,18.760391235351562,5.924878120422363
sampled,1,4,463,18.825538635253906,5.924878120422363
sampled,1,4,464,18.831073760986328,5.924878120422363
sampled,1,4,465,18.712860107421875,5.924878120422363
sampled,1,4,466,19.198511123657227,5.924878120422363
sampled,1,4,467,19.06949806213379,5.924878120422363
sampled,1,4,468,19.15210723876953,5.924878120422363
sampled,1,4,469,18.771827697753906,5.924878120422363
sampled,1,4,470,18.627782821655273,5.924878120422363
sampled,1,4,471,18.339990615844727,5.924878120422363
sampled,1,4,472,17.97859764099121,5.924878120422363
sampled,1,4,473,17.96744728088379,5.924878120422363
sampled,1,4,474,17.864656448364258,5.924878120422363
sampled,1,4,475,18.154205322265625,5.924878120422363
sampled,1,4,476,18.042648315429688,5.924878120422363
sampled,1,4,477,18.33873748779297,5.924878120422363
sampled,1,4,478,18.14741325378418,5.924878120422363
sampled,1,4,479,18.255748748779297,5.924878120422363
sampled,1,4,480,18.012435913085938,5.924878120422363
sampled,1,4,481,18.02960968017578,5.924878120422363
sampled,1,4,482,17.871112823486328,5.924878120422363
sampled,1,4,483,17.60771369934082,5.924878120422363
sampled,1,4,484,17.57843780517578,5.924878120422363
sampled,1,4,485,17.632516860961914,5.924878120422363
sampled,1,4,486,17.371898651123047,5.924878120422363
sampled,1,4,487,17.471303939819336,5.924878120422363
sampled,1,4,488,17.368755340576172,5.924878120422363
sampled,1,4,489,17.45940399169922,5.924878120422363
sampled,1,4,490,17.537546157836914,5.924878120422363
sampled,1,4,491,17.453393936157227,5.924878120422363
sampled,1,4,492,17.4472713470459,5.924878120422363
sampled,1,4,493,17.392723083496094,5.924878120422363
sampled,1,4,494,17.759244918823242,5.924878120422363
sampled,1,4,495,17.580591201782227,5.924878120422363
sampled,1,4,496,17.5924129486084,5.924878120422363
sampled,1,4,497,17.434127807617188,5.924878120422363
sampled,1,4,498,17.42963981628418,5.924878120422363
sampled,1,4,499,17.17131996154785,5.924878120422363
sampled,1,4,500,17.39246940612793,5.924878120422363
sampled,1,4,501,17.67769432067871,5.924878120422363
sampled,1,4,502,17.349031448364258,5.924878120422363
sampled,1,4,503,17.633899688720703,5.924878120422363
sampled,1,4,504,18.139423370361328,5.924878120422363
sampled,1,4,505,18.263103485107422,5.924878120422363
sampled,1,4,506,18.150070190429688,5.924878120422363
sampled,1,4,507,17.964569091796875,5.924878120422363
sampled,1,4,508,18.412925720214844,5.924878120422363
sampled,1,4,509,18.50625991821289,5.924878120422363
sampled,1,4,510,18.202720642089844,5.924878120422363
sampled,1,4,511,18.452882766723633,5.924878120422363
sampled,1,4,512,18.606691360473633,5.924878120422363
sampled,1,4,513,18.442462921142578,5.924878120422363
sampled,1,4,514,18.614826202392578,5.924878120422363
sampled,1,4,515,18.46759605407715,5.924878120422363
sampled,1,4,516,19.078868865966797,5.924878120422363
sampled,1,4,517,19.508060455322266,5.924878120422363
sampled,1,4,518,19.002540588378906,5.924878120422363
sampled,1,4,519,19.299009323120117,5.924878120422363
sampled,1,4,520,19.107908248901367,5.924878120422363
sampled,1,4,521,18.97102928161621,5.924878120422363
sampled,1,4,522,19.284534454345703,5.924878120422363
sampled,1,4,523,18.888916015625,5.924878120422363
sampled,1,4,524,18.96074867248535,5.924878120422363
sampled,1,4,525,18.609886169433594,5.924878120422363
sampled,1,4,526,17.966903686523438,5.924878120422363
sampled,1,4,527,17.814794540405273,5.924878120422363
sampled,1,4,528,17.478422164916992,5.924878120422363
sampled,1,4,529,17.203596115112305,5.924878120422363
sampled,1,4,530,17.203596115112305,5.924878120422363
sampled,1,4,531,17.203596115112305,5.924878120422363
sampled,1,4,532,17.153793334960938,5.924878120422363
sampled,1,4,533,16.757678985595703,5.924878120422363
sampled,1,4,534,16.742921829223633,5.924878120422363
sampled,1,4,535,16.77267837524414,5.924878120422363
sampled,1,4,536,16.7233829498291,5.924878120422363
