method,m,i,step,cost,time
random,5,5,309,37.911376953125,56.266826152801514
random,5,5,310,37.02806854248047,56.266826152801514
random,5,5,311,37.221012115478516,56.266826152801514
random,5,5,312,36.80318069458008,56.266826152801514
random,5,5,313,36.928375244140625,56.266826152801514
random,5,5,314,36.93662643432617,56.266826152801514
random,5,5,315,37.20991516113281,56.266826152801514
random,5,5,316,36.56454086303711,56.266826152801514
random,5,5,317,36.402488708496094,56.266826152801514
random,5,5,318,36.37985610961914,56.266826152801514
random,5,5,319,36.005767822265625,56.266826152801514
random,5,5,320,36.04698944091797,56.266826152801514
random,5,5,321,36.348777770996094,56.266826152801514
random,5,5,322,36.351287841796875,56.266826152801514
random,5,5,323,36.48320770263672,56.266826152801514
random,5,5,324,35.58629608154297,56.266826152801514
random,5,5,325,35.7213134765625,56.266826152801514
random,5,5,326,35.825828552246094,56.266826152801514
random,5,5,327,35.77646255493164,56.266826152801514
random,5,5,328,35.31897735595703,56.266826152801514
random,5,5,329,35.374351501464844,56.266826152801514
random,5,5,330,35.86699676513672,56.266826152801514
random,5,5,331,35.87071990966797,56.266826152801514
random,5,5,332,35.764991760253906,56.266826152801514
random,5,5,333,35.764991760253906,56.266826152801514
random,5,5,334,36.2376708984375,56.266826152801514
random,5,5,335,36.221412658691406,56.266826152801514
random,5,5,336,35.83659362792969,56.266826152801514
random,5,5,337,35.80476379394531,56.266826152801514
random,5,5,338,35.52876281738281,56.266826152801514
random,5,5,339,35.49848175048828,56.266826152801514
random,5,5,340,35.61408615112305,56.266826152801514
random,5,5,341,35.75333786010742,56.266826152801514
random,5,5,342,35.94293212890625,56.266826152801514
random,5,5,343,35.83738708496094,56.266826152801514
random,5,5,344,34.74726486206055,56.266826152801514
random,5,5,345,34.85779571533203,56.266826152801514
random,5,5,346,35.00960922241211,56.266826152801514
random,5,5,347,35.68449783325195,56.266826152801514
random,5,5,348,36.346336364746094,56.266826152801514
random,5,5,349,36.34355545043945,56.266826152801514
random,5,5,350,36.52642059326172,56.266826152801514
random,5,5,351,36.40898132324219,56.266826152801514
random,5,5,352,36.323516845703125,56.266826152801514
random,5,5,353,36.58891677856445,56.266826152801514
random,5,5,354,36.649139404296875,56.266826152801514
random,5,5,355,36.71656799316406,56.266826152801514
random,5,5,356,36.81227111816406,56.266826152801514
random,5,5,357,37.788055419921875,56.266826152801514
random,5,5,358,37.7684211730957,56.266826152801514
random,5,5,359,37.75312805175781,56.266826152801514
random,5,5,360,37.590309143066406,56.266826152801514
random,5,5,361,37.4708366394043,56.266826152801514
random,5,5,362,37.808143615722656,56.266826152801514
random,5,5,363,38.246185302734375,56.266826152801514
random,5,5,364,37.87112808227539,56.266826152801514
random,5,5,365,38.000091552734375,56.266826152801514
random,5,5,366,37.832862854003906,56.266826152801514
random,5,5,367,37.84945297241211,56.266826152801514
random,5,5,368,38.00468063354492,56.266826152801514
random,5,5,369,37.661155700683594,56.266826152801514
random,5,5,370,37.60427474975586,56.266826152801514
random,5,5,371,37.1526985168457,56.266826152801514
random,5,5,372,36.73394775390625,56.266826152801514
random,5,5,373,35.83467483520508,56.266826152801514
random,5,5,374,35.839420318603516,56.266826152801514
random,5,5,375,35.81342315673828,56.266826152801514
random,5,5,376,36.811378479003906,56.266826152801514
random,5,5,377,36.94719696044922,56.266826152801514
random,5,5,378,36.96997833251953,56.266826152801514
random,5,5,379,36.97993469238281,56.266826152801514
random,5,5,380,36.90228271484375,56.266826152801514
random,5,5,381,36.69810104370117,56.266826152801514
random,5,5,382,36.304264068603516,56.266826152801514
random,5,5,383,36.1684455871582,56.266826152801514
random,5,5,384,36.554443359375,56.266826152801514
random,5,5,385,36.8012580871582,56.266826152801514
random,5,5,386,37.13130569458008,56.266826152801514
random,5,5,387,36.39270782470703,56.266826152801514
random,5,5,388,36.506378173828125,56.266826152801514
random,5,5,389,36.57807922363281,56.266826152801514
random,5,5,390,36.712154388427734,56.266826152801514
random,5,5,391,36.40969467163086,56.266826152801514
random,5,5,392,36.770530700683594,56.266826152801514
random,5,5,393,36.811424255371094,56.266826152801514
random,5,5,394,36.42852783203125,56.266826152801514
random,5,5,395,36.38416290283203,56.266826152801514
random,5,5,396,36.19998550415039,56.266826152801514
random,5,5,397,35.80708694458008,56.266826152801514
random,5,5,398,36.54792022705078,56.266826152801514
random,5,5,399,35.9520263671875,56.266826152801514
random,5,5,400,36.191741943359375,56.266826152801514
random,5,5,401,35.94493103027344,56.266826152801514
random,5,5,402,36.13772964477539,56.266826152801514
random,5,5,403,35.91204833984375,56.266826152801514
random,5,5,404,36.54502868652344,56.266826152801514
random,5,5,405,36.46259689331055,56.266826152801514
random,5,5,406,36.34401321411133,56.266826152801514
random,5,5,407,36.369232177734375,56.266826152801514
random,5,5,408,36.1015510559082,56.266826152801514
random,5,5,409,36.1015510559082,56.266826152801514
random,5,5,410,36.17024230957031,56.266826152801514
random,5,5,411,36.26995086669922,56.266826152801514
random,5,5,412,36.30768585205078,56.266826152801514
random,5,5,413,36.3191032409668,56.266826152801514
random,5,5,414,36.967960357666016,56.266826152801514
random,5,5,415,36.986175537109375,56.266826152801514
random,5,5,416,36.795875549316406,56.266826152801514
random,5,5,417,36.77373504638672,56.266826152801514
random,5,5,418,37.052947998046875,56.266826152801514
random,5,5,419,37.5179443359375,56.266826152801514
random,5,5,420,36.77468490600586,56.266826152801514
random,5,5,421,36.93830108642578,56.266826152801514
random,5,5,422,36.624969482421875,56.266826152801514
random,5,5,423,36.7354736328125,56.266826152801514
random,5,5,424,36.66822052001953,56.266826152801514
random,5,5,425,36.47519302368164,56.266826152801514
random,5,5,426,36.256282806396484,56.266826152801514
random,5,5,427,36.43912124633789,56.266826152801514
random,5,5,428,37.01953125,56.266826152801514
random,5,5,429,37.04868698120117,56.266826152801514
random,5,5,430,37.01106643676758,56.266826152801514
random,5,5,431,36.49858856201172,56.266826152801514
random,5,5,432,36.40754699707031,56.266826152801514
random,5,5,433,36.78353500366211,56.266826152801514
random,5,5,434,37.310245513916016,56.266826152801514
random,5,5,435,36.964111328125,56.266826152801514
random,5,5,436,37.46344757080078,56.266826152801514
random,5,5,437,37.676422119140625,56.266826152801514
random,5,5,438,37.146114349365234,56.266826152801514
random,5,5,439,37.09142303466797,56.266826152801514
random,5,5,440,37.09284591674805,56.266826152801514
random,5,5,441,36.902400970458984,56.266826152801514
random,5,5,442,36.93083953857422,56.266826152801514
random,5,5,443,36.804901123046875,56.266826152801514
random,5,5,444,36.757110595703125,56.266826152801514
random,5,5,445,36.91825866699219,56.266826152801514
random,5,5,446,37.01150894165039,56.266826152801514
random,5,5,447,37.06724166870117,56.266826152801514
random,5,5,448,37.213314056396484,56.266826152801514
random,5,5,449,37.21428680419922,56.266826152801514
random,5,5,450,37.33832550048828,56.266826152801514
random,5,5,451,37.38011932373047,56.266826152801514
random,5,5,452,37.41007614135742,56.266826152801514
random,5,5,453,37.10493850708008,56.266826152801514
random,5,5,454,37.104007720947266,56.266826152801514
random,5,5,455,36.336090087890625,56.266826152801514
random,5,5,456,36.61740493774414,56.266826152801514
random,5,5,457,36.475765228271484,56.266826152801514
random,5,5,458,36.307926177978516,56.266826152801514
random,5,5,459,36.19318389892578,56.266826152801514
random,5,5,460,36.18934631347656,56.266826152801514
random,5,5,461,36.158424377441406,56.266826152801514
random,5,5,462,36.32360076904297,56.266826152801514
random,5,5,463,36.330116271972656,56.266826152801514
random,5,5,464,35.822059631347656,56.266826152801514
random,5,5,465,35.722251892089844,56.266826152801514
random,5,5,466,35.21283721923828,56.266826152801514
random,5,5,467,35.11626434326172,56.266826152801514
random,5,5,468,35.05548858642578,56.266826152801514
random,5,5,469,35.0669059753418,56.266826152801514
random,5,5,470,34.764888763427734,56.266826152801514
random,5,5,471,34.148223876953125,56.266826152801514
random,5,5,472,34.04393768310547,56.266826152801514
random,5,5,473,34.39863967895508,56.266826152801514
random,5,5,474,34.32285690307617,56.266826152801514
random,5,5,475,35.61265563964844,56.266826152801514
random,5,5,476,35.656227111816406,56.266826152801514
random,5,5,477,34.6460075378418,56.266826152801514
random,5,5,478,34.63801193237305,56.266826152801514
random,5,5,479,34.948307037353516,56.266826152801514
random,5,5,480,34.852813720703125,56.266826152801514
random,5,5,481,34.87113571166992,56.266826152801514
random,5,5,482,34.847923278808594,56.266826152801514
random,5,5,483,34.70133972167969,56.266826152801514
random,5,5,484,35.0447998046875,56.266826152801514
random,5,5,485,35.436668395996094,56.266826152801514
random,5,5,486,35.74626922607422,56.266826152801514
random,5,5,487,35.48790740966797,56.266826152801514
random,5,5,488,35.75206756591797,56.266826152801514
random,5,5,489,35.53862762451172,56.266826152801514
random,5,5,490,35.257110595703125,56.266826152801514
random,5,5,491,35.43344497680664,56.266826152801514
random,5,5,492,35.679969787597656,56.266826152801514
random,5,5,493,35.630367279052734,56.266826152801514
random,5,5,494,35.6317024230957,56.266826152801514
random,5,5,495,35.73858642578125,56.266826152801514
random,5,5,496,35.58009338378906,56.266826152801514
random,5,5,497,35.22866439819336,56.266826152801514
random,5,5,498,35.35646438598633,56.266826152801514
random,5,5,499,35.296539306640625,56.266826152801514
random,5,5,500,35.304534912109375,56.266826152801514
random,5,5,501,35.488651275634766,56.266826152801514
random,5,5,502,35.60145568847656,56.266826152801514
random,5,5,503,35.61497116088867,56.266826152801514
random,5,5,504,34.708778381347656,56.266826152801514
random,5,5,505,34.624820709228516,56.266826152801514
random,5,5,506,34.653167724609375,56.266826152801514
random,5,5,507,34.866607666015625,56.266826152801514
random,5,5,508,35.42144775390625,56.266826152801514
random,5,5,509,35.448448181152344,56.266826152801514
random,5,5,510,35.4438362121582,56.266826152801514
random,5,5,511,35.74961471557617,56.266826152801514
random,5,5,512,35.72410202026367,56.266826152801514
random,5,5,513,35.54700469970703,56.266826152801514
random,5,5,514,35.23478317260742,56.266826152801514
random,5,5,515,35.30379104614258,56.266826152801514
random,5,5,516,35.010231018066406,56.266826152801514
random,5,5,517,35.01700210571289,56.266826152801514
random,5,5,518,34.99574279785156,56.266826152801514
random,5,5,519,34.61690139770508,56.266826152801514
random,5,5,520,34.651611328125,56.266826152801514
random,5,5,521,34.450157165527344,56.266826152801514
random,5,5,522,34.474647521972656,56.266826152801514
random,5,5,523,34.65256881713867,56.266826152801514
random,5,5,524,34.65262985229492,56.266826152801514
random,5,5,525,34.389869689941406,56.266826152801514
random,5,5,526,34.23832702636719,56.266826152801514
random,5,5,527,33.85393524169922,56.266826152801514
random,5,5,528,33.87851333618164,56.266826152801514
random,5,5,529,33.14603042602539,56.266826152801514
random,5,5,530,32.91770935058594,56.266826152801514
random,5,5,531,33.07396697998047,56.266826152801514
random,5,5,532,33.522705078125,56.266826152801514
random,5,5,533,33.77334213256836,56.266826152801514
random,5,5,534,32.7877197265625,56.266826152801514
random,5,5,535,32.89146041870117,56.266826152801514
random,5,5,536,32.738800048828125,56.266826152801514
random,5,5,537,32.479759216308594,56.266826152801514
random,5,5,538,32.25506591796875,56.266826152801514
random,5,5,539,32.5839729309082,56.266826152801514
random,5,5,540,32.42072296142578,56.266826152801514
random,5,5,541,32.328277587890625,56.266826152801514
random,5,5,542,32.46853256225586,56.266826152801514
random,5,5,543,32.60560607910156,56.266826152801514
random,5,5,544,32.19038391113281,56.266826152801514
random,5,5,545,32.1961669921875,56.266826152801514
random,5,5,546,32.163658142089844,56.266826152801514
random,5,5,547,32.019508361816406,56.266826152801514
random,5,5,548,32.11857604980469,56.266826152801514
random,5,5,549,31.773090362548828,56.266826152801514
random,5,5,550,31.607553482055664,56.266826152801514
random,5,5,551,31.81770133972168,56.266826152801514
random,5,5,552,31.58943748474121,56.266826152801514
random,5,5,553,32.13041687011719,56.266826152801514
random,5,5,554,31.711402893066406,56.266826152801514
random,5,5,555,31.41681671142578,56.266826152801514
random,5,5,556,31.79739761352539,56.266826152801514
random,5,5,557,31.828182220458984,56.266826152801514
random,5,5,558,31.756629943847656,56.266826152801514
random,5,5,559,31.767620086669922,56.266826152801514
random,5,5,560,31.84674072265625,56.266826152801514
random,5,5,561,31.828365325927734,56.266826152801514
random,5,5,562,31.890897750854492,56.266826152801514
random,5,5,563,31.768754959106445,56.266826152801514
random,5,5,564,32.378570556640625,56.266826152801514
random,5,5,565,32.156620025634766,56.266826152801514
random,5,5,566,31.941831588745117,56.266826152801514
random,5,5,567,31.948457717895508,56.266826152801514
random,5,5,568,32.06071472167969,56.266826152801514
random,5,5,569,31.98611068725586,56.266826152801514
random,5,5,570,32.07269287109375,56.266826152801514
random,5,5,571,32.2126350402832,56.266826152801514
random,5,5,572,32.162841796875,56.266826152801514
random,5,5,573,32.861488342285156,56.266826152801514
random,5,5,574,32.88005828857422,56.266826152801514
random,5,5,575,33.12947082519531,56.266826152801514
random,5,5,576,33.121063232421875,56.266826152801514
random,5,5,577,33.38534164428711,56.266826152801514
random,5,5,578,33.770668029785156,56.266826152801514
random,5,5,579,33.24040985107422,56.266826152801514
random,5,5,580,32.86300277709961,56.266826152801514
random,5,5,581,33.24369812011719,56.266826152801514
